RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,77,0,0,0,80,3,0,,,,,,,,,,,,,,,,,,,,,,658157,2002-09-30
,,267,0,0,0,273,6,0,,,,,,,,,,,,,,,,,,,,,,658456,2002-09-30
,,3059,3129,6,0,2624,2700,0,,,,,,,,,,,,,,,,,,,,,,658540,2002-09-30
,,2927,899,5,0,2024,1,0,,,,,,,,,,,,,,,,,,,,,,658559,2002-09-30
,,560,135,29,0,534,138,0,,,,,,,,,,,,,,,,,,,,,,658924,2002-09-30
,,426,114,42,0,303,33,0,,,,,,,,,,,,,,,,,,,,,,659042,2002-09-30
,,9215,5440,364,0,6500,3089,0,,,,,,,,,,,,,,,,,,,,,,659257,2002-09-30
,,2104,880,75,0,1759,610,0,,,,,,,,,,,,,,,,,,,,,,659341,2002-09-30
,,238,0,0,0,260,22,0,,,,,,,,,,,,,,,,,,,,,,659453,2002-09-30
,,792,135,2,0,671,16,0,,,,,,,,,,,,,,,,,,,,,,659538,2002-09-30
,,303,270,20,0,267,254,0,,,,,,,,,,,,,,,,,,,,,,659556,2002-09-30
,,2165,292,9,0,1911,47,0,,,,,,,,,,,,,,,,,,,,,,659622,2002-09-30
,,177,75,8,0,264,170,0,,,,,,,,,,,,,,,,,,,,,,659640,2002-09-30
,,588,45,53,0,555,65,0,,,,,,,,,,,,,,,,,,,,,,659734,2002-09-30
,,35427,6739,1762,0,33691,6765,0,,,,,,,,,,,,,,,,,,,,,,659855,2002-09-30
,,152,0,14,0,140,2,0,,,,,,,,,,,,,,,,,,,,,,660066,2002-09-30
,,349,80,0,0,569,300,0,,,,,,,,,,,,,,,,,,,,,,660253,2002-09-30
,,609,38,109,0,578,116,0,,,,,,,,,,,,,,,,,,,,,,660271,2002-09-30
,,876,45,0,0,831,0,0,,,,,,,,,,,,,,,,,,,,,,660570,2002-09-30
,,9428,4423,1139,0,7701,3835,0,,,,,,,,,,,,,,,,,,,,,,660655,2002-09-30
,,47482,8087,7964,0,45249,16971,3153,,,,,,,,,,,,,,,,,,,,,,660842,2002-09-30
,,1363,53,14,0,1442,146,0,,,,,,,,,,,,,,,,,,,,,,660927,2002-09-30
,,129,0,9,0,150,30,0,,,,,,,,,,,,,,,,,,,,,,661157,2002-09-30
,,1074,180,81,0,989,176,0,,,,,,,,,,,,,,,,,,,,,,661223,2002-09-30
,,4801,450,1116,0,5607,2372,0,,,,,,,,,,,,,,,,,,,,,,661308,2002-09-30
,,271,0,0,0,271,0,0,,,,,,,,,,,,,,,,,,,,,,661858,2002-09-30
,,409,15,11,0,387,4,0,,,,,,,,,,,,,,,,,,,,,,662350,2002-09-30
,,5316,2450,171,0,5675,2980,0,,,,,,,,,,,,,,,,,,,,,,662369,2002-09-30
,,788,-102,24,0,934,68,0,,,,,,,,,,,,,,,,,,,,,,662453,2002-09-30
,,186,2,2,0,199,17,0,,,,,,,,,,,,,,,,,,,,,,662556,2002-09-30
,,5233,405,0,0,5062,234,0,,,,,,,,,,,,,,,,,,,,,,662640,2002-09-30
,,1170,372,51,0,914,167,0,,,,,,,,,,,,,,,,,,,,,,662659,2002-09-30
,,3732,180,0,0,3628,76,0,,,,,,,,,,,,,,,,,,,,,,662770,2002-09-30
,,1761,90,152,0,1583,64,0,,,,,,,,,,,,,,,,,,,,,,662949,2002-09-30
,,2366,385,23,0,2556,598,0,,,,,,,,,,,,,,,,,,,,,,663058,2002-09-30
,,10531,4536,827,0,10389,5221,0,,,,,,,,,,,,,,,,,,,,,,663245,2002-09-30
,,311,15,1,0,300,5,0,,,,,,,,,,,,,,,,,,,,,,663450,2002-09-30
,,483,85,101,0,451,154,0,,,,,,,,,,,,,,,,,,,,,,663638,2002-09-30
,,1180,59,6,0,1115,0,0,,,,,,,,,,,,,,,,,,,,,,663647,2002-09-30
,,500,136,1,0,450,87,0,,,,,,,,,,,,,,,,,,,,,,663656,2002-09-30
,,167,0,8,0,166,7,0,,,,,,,,,,,,,,,,,,,,,,663722,2002-09-30
,,432,48,35,0,417,68,0,,,,,,,,,,,,,,,,,,,,,,663768,2002-09-30
,,76184,33000,1396,0,63645,21857,0,,,,,,,,,,,,,,,,,,,,,,663834,2002-09-30
,,358,9,2,0,349,2,0,,,,,,,,,,,,,,,,,,,,,,663955,2002-09-30
,,11655,0,97,0,11623,65,0,,,,,,,,,,,,,,,,,,,,,,664206,2002-09-30
,,1756,174,12,0,1586,16,0,,,,,,,,,,,,,,,,,,,,,,664336,2002-09-30
,,246,0,3,0,265,22,0,,,,,,,,,,,,,,,,,,,,,,664457,2002-09-30
,,625,185,176,0,281,17,0,,,,,,,,,,,,,,,,,,,,,,664653,2002-09-30
,,8172,360,214,0,5984,244,1858,,,,,,,,,,,,,,,,,,,,,,664756,2002-09-30
,,409,45,4,0,369,9,0,,,,,,,,,,,,,,,,,,,,,,664831,2002-09-30
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,665052,2002-09-30
,,743,60,59,0,634,10,0,,,,,,,,,,,,,,,,,,,,,,665146,2002-09-30
,,410,0,11,0,421,22,0,,,,,,,,,,,,,,,,,,,,,,665258,2002-09-30
,,398,40,4,0,363,9,0,,,,,,,,,,,,,,,,,,,,,,665865,2002-09-30
,,18910,1600,599,0,17560,849,0,,,,,,,,,,,,,,,,,,,,,,665931,2002-09-30
,,9638,4913,2,0,7598,23,-2852,,,,,,,,,,,,,,,,,,,,,,666031,2002-09-30
,,139,18,7,0,165,51,0,,,,,,,,,,,,,,,,,,,,,,666059,2002-09-30
,,322,160,45,0,412,295,0,,,,,,,,,,,,,,,,,,,,,,666358,2002-09-30
,,1581,135,11,0,1499,64,0,,,,,,,,,,,,,,,,,,,,,,666554,2002-09-30
,,7312,900,15,0,6469,72,0,,,,,,,,,,,,,,,,,,,,,,666657,2002-09-30
,,200,9,12,0,210,31,0,,,,,,,,,,,,,,,,,,,,,,666750,2002-09-30
,,719,120,16,0,593,10,0,,,,,,,,,,,,,,,,,,,,,,666844,2002-09-30
,,554,90,9,0,477,22,0,,,,,,,,,,,,,,,,,,,,,,667029,2002-09-30
,,626,20,46,0,590,30,0,,,,,,,,,,,,,,,,,,,,,,667038,2002-09-30
,,225,0,3,0,229,7,0,,,,,,,,,,,,,,,,,,,,,,667252,2002-09-30
,,509,0,0,0,509,0,0,,,,,,,,,,,,,,,,,,,,,,667346,2002-09-30
,,660,0,10,0,658,8,0,,,,,,,,,,,,,,,,,,,,,,667355,2002-09-30
,,175,9,0,0,166,0,0,,,,,,,,,,,,,,,,,,,,,,667458,2002-09-30
,,963,270,45,0,880,232,0,,,,,,,,,,,,,,,,,,,,,,667524,2002-09-30
,,325,27,17,0,332,51,0,,,,,,,,,,,,,,,,,,,,,,667551,2002-09-30
,,2683,1080,117,0,1960,474,0,,,,,,,,,,,,,,,,,,,,,,667757,2002-09-30
,,791,198,68,0,721,196,0,,,,,,,,,,,,,,,,,,,,,,667832,2002-09-30
,,86,2,0,0,84,0,0,,,,,,,,,,,,,,,,,,,,,,667850,2002-09-30
,,1495,450,3,0,1104,62,0,,,,,,,,,,,,,,,,,,,,,,667869,2002-09-30
,,242,0,18,0,236,12,0,,,,,,,,,,,,,,,,,,,,,,668053,2002-09-30
,,1236,160,57,0,1080,61,0,,,,,,,,,,,,,,,,,,,,,,668147,2002-09-30
,,75,0,2,0,73,0,0,,,,,,,,,,,,,,,,,,,,,,668352,2002-09-30
,,1022,108,6,0,952,44,0,,,,,,,,,,,,,,,,,,,,,,668745,2002-09-30
,,1278,600,40,0,1291,653,0,,,,,,,,,,,,,,,,,,,,,,668848,2002-09-30
,,972,90,7,0,1023,148,0,,,,,,,,,,,,,,,,,,,,,,669340,2002-09-30
,,288,10,0,0,278,0,0,,,,,,,,,,,,,,,,,,,,,,669359,2002-09-30
,,2747,425,413,0,2300,391,0,,,,,,,,,,,,,,,,,,,,,,669443,2002-09-30
,,1892,165,56,0,2039,368,0,,,,,,,,,,,,,,,,,,,,,,669555,2002-09-30
,,1135,210,5,0,920,0,0,,,,,,,,,,,,,,,,,,,,,,669751,2002-09-30
,,303,70,4,0,302,73,0,,,,,,,,,,,,,,,,,,,,,,670056,2002-09-30
,,150,0,0,0,152,2,0,,,,,,,,,,,,,,,,,,,,,,670159,2002-09-30
,,338,3,82,0,276,23,0,,,,,,,,,,,,,,,,,,,,,,670421,2002-09-30
,,980,66,34,0,929,49,0,,,,,,,,,,,,,,,,,,,,,,670430,2002-09-30
,,2488,725,61,0,2153,451,0,,,,,,,,,,,,,,,,,,,,,,670467,2002-09-30
,,225,0,1,0,224,0,0,,,,,,,,,,,,,,,,,,,,,,670551,2002-09-30
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,670560,2002-09-30
,,168,0,0,0,168,0,0,,,,,,,,,,,,,,,,,,,,,,670645,2002-09-30
,,103,0,6,0,98,1,0,,,,,,,,,,,,,,,,,,,,,,670654,2002-09-30
,,309,-70,8,0,406,35,0,,,,,,,,,,,,,,,,,,,,,,670748,2002-09-30
,,43,3,0,0,40,0,0,,,,,,,,,,,,,,,,,,,,,,670850,2002-09-30
,,172,65,1,0,114,8,0,,,,,,,,,,,,,,,,,,,,,,671053,2002-09-30
,,1026,1300,547,0,928,1749,0,,,,,,,,,,,,,,,,,,,,,,671147,2002-09-30
,,3790,472,12,0,3297,22,31,,,,,,,,,,,,,,,,,,,,,,671334,2002-09-30
,,6216,900,746,0,5496,926,0,,,,,,,,,,,,,,,,,,,,,,671464,2002-09-30
,,3998,334,160,0,3911,407,0,,,,,,,,,,,,,,,,,,,,,,671558,2002-09-30
,,8174,3114,151,0,6128,1179,-40,,,,,,,,,,,,,,,,,,,,,,671576,2002-09-30
,,145,0,0,0,148,3,0,,,,,,,,,,,,,,,,,,,,,,671857,2002-09-30
,,76,0,0,0,76,0,0,,,,,,,,,,,,,,,,,,,,,,672041,2002-09-30
,,173,0,25,0,164,16,0,,,,,,,,,,,,,,,,,,,,,,672238,2002-09-30
,,884,30,1,0,879,26,0,,,,,,,,,,,,,,,,,,,,,,672247,2002-09-30
,,363,0,2,0,361,0,0,,,,,,,,,,,,,,,,,,,,,,672359,2002-09-30
,,1185,485,100,0,1106,506,0,,,,,,,,,,,,,,,,,,,,,,672537,2002-09-30
,,42710,2250,50,0,40634,224,0,,,,,,,,,,,,,,,,,,,,,,672612,2002-09-30
,,1188,0,0,0,1191,3,0,,,,,,,,,,,,,,,,,,,,,,672751,2002-09-30
,,4344,1293,11,0,3125,258,173,,,,,,,,,,,,,,,,,,,,,,672836,2002-09-30
,,2914,810,97,0,2493,486,0,,,,,,,,,,,,,,,,,,,,,,673132,2002-09-30
,,405,0,31,0,400,26,0,,,,,,,,,,,,,,,,,,,,,,673178,2002-09-30
,,530,55,22,0,528,75,0,,,,,,,,,,,,,,,,,,,,,,673244,2002-09-30
,,1464,1250,15,0,1623,1424,0,,,,,,,,,,,,,,,,,,,,,,673431,2002-09-30
,,7716,3494,89,0,6594,2461,0,,,,,,,,,,,,,,,,,,,,,,673440,2002-09-30
,,204,6,3,0,196,1,0,,,,,,,,,,,,,,,,,,,,,,673851,2002-09-30
,,2735,225,0,0,2510,0,0,,,,,,,,,,,,,,,,,,,,,,673909,2002-09-30
,,1339,120,156,0,1273,210,0,,,,,,,,,,,,,,,,,,,,,,673963,2002-09-30
,,224,27,2,0,197,2,0,,,,,,,,,,,,,,,,,,,,,,674344,2002-09-30
,,5761,360,216,0,5456,271,0,,,,,,,,,,,,,,,,,,,,,,674513,2002-09-30
,,187,9,4,0,175,1,0,,,,,,,,,,,,,,,,,,,,,,674737,2002-09-30
,,960,135,15,0,815,5,0,,,,,,,,,,,,,,,,,,,,,,674849,2002-09-30
,,556,99,14,0,455,12,0,,,,,,,,,,,,,,,,,,,,,,675042,2002-09-30
,,219,0,0,0,219,0,0,,,,,,,,,,,,,,,,,,,,,,675051,2002-09-30
,,628,0,13,0,625,10,0,,,,,,,,,,,,,,,,,,,,,,675079,2002-09-30
,,961,284,47,0,883,253,0,,,,,,,,,,,,,,,,,,,,,,675239,2002-09-30
,,510,68,71,0,514,143,0,,,,,,,,,,,,,,,,,,,,,,675248,2002-09-30
,,911991,369666,45075,0,848741,367022,15531,,,,,,,,,,,,,,,,,,,,,,675332,2002-09-30
,,265,0,49,0,300,84,0,,,,,,,,,,,,,,,,,,,,,,675341,2002-09-30
,,1385,90,10,0,1341,56,0,,,,,,,,,,,,,,,,,,,,,,675547,2002-09-30
,,523,50,67,0,513,107,0,,,,,,,,,,,,,,,,,,,,,,675659,2002-09-30
,,118,15,0,0,155,52,0,,,,,,,,,,,,,,,,,,,,,,675855,2002-09-30
,,1455,390,145,0,953,33,0,,,,,,,,,,,,,,,,,,,,,,675949,2002-09-30
,,487,22,4,0,462,1,0,,,,,,,,,,,,,,,,,,,,,,675958,2002-09-30
,,878,442,21,0,808,506,113,,,,,,,,,,,,,,,,,,,,,,676049,2002-09-30
,,1364,20,7,0,1540,303,100,,,,,,,,,,,,,,,,,,,,,,676151,2002-09-30
,,13622,5715,2403,0,7126,2346,724,,,,,,,,,,,,,,,,,,,,,,676160,2002-09-30
,,845,60,203,0,589,7,0,,,,,,,,,,,,,,,,,,,,,,676245,2002-09-30
,,1470,260,69,0,1257,116,0,,,,,,,,,,,,,,,,,,,,,,676432,2002-09-30
,,34967,8852,515,0,31707,6107,0,,,,,,,,,,,,,,,,,,,,,,676656,2002-09-30
,,258,34,76,0,238,90,0,,,,,,,,,,,,,,,,,,,,,,676955,2002-09-30
,,417,63,7,0,364,17,0,,,,,,,,,,,,,,,,,,,,,,677354,2002-09-30
,,462,-18,20,0,462,2,0,,,,,,,,,,,,,,,,,,,,,,677448,2002-09-30
,,1796,615,67,0,1211,97,0,,,,,,,,,,,,,,,,,,,,,,677644,2002-09-30
,,604,50,45,0,512,3,0,,,,,,,,,,,,,,,,,,,,,,677756,2002-09-30
,,460,43,12,0,436,31,0,,,,,,,,,,,,,,,,,,,,,,678043,2002-09-30
,,169,49,16,0,228,124,0,,,,,,,,,,,,,,,,,,,,,,678052,2002-09-30
,,1013,45,0,0,978,10,0,,,,,,,,,,,,,,,,,,,,,,678070,2002-09-30
,,155,50,10,0,141,46,0,,,,,,,,,,,,,,,,,,,,,,678258,2002-09-30
,,475,114,43,0,440,122,0,,,,,,,,,,,,,,,,,,,,,,678454,2002-09-30
,,546,0,18,0,558,30,0,,,,,,,,,,,,,,,,,,,,,,678557,2002-09-30
,,4468,1050,69,0,3722,373,0,,,,,,,,,,,,,,,,,,,,,,678717,2002-09-30
,,502,250,20,0,514,282,0,,,,,,,,,,,,,,,,,,,,,,678744,2002-09-30
,,4757,1865,0,0,3945,1055,2,,,,,,,,,,,,,,,,,,,,,,678865,2002-09-30
,,213,0,17,0,209,13,0,,,,,,,,,,,,,,,,,,,,,,678931,2002-09-30
,,29505,6104,1439,0,28663,6701,0,,,,,,,,,,,,,,,,,,,,,,679125,2002-09-30
,,723,81,4,0,647,7,-2,,,,,,,,,,,,,,,,,,,,,,679246,2002-09-30
,,294,0,2,0,299,7,0,,,,,,,,,,,,,,,,,,,,,,679451,2002-09-30
,,190,0,5,0,209,24,0,,,,,,,,,,,,,,,,,,,,,,679648,2002-09-30
,,2239,225,15,0,2060,61,0,,,,,,,,,,,,,,,,,,,,,,679826,2002-09-30
,,824,285,14,0,597,72,0,,,,,,,,,,,,,,,,,,,,,,680055,2002-09-30
,,2020,590,734,0,2003,1307,0,,,,,,,,,,,,,,,,,,,,,,680130,2002-09-30
,,747,0,36,0,731,20,0,,,,,,,,,,,,,,,,,,,,,,680149,2002-09-30
,,711,0,36,0,690,15,0,,,,,,,,,,,,,,,,,,,,,,680354,2002-09-30
,,600,22,5,0,600,27,0,,,,,,,,,,,,,,,,,,,,,,680457,2002-09-30
,,688,346,136,0,607,401,0,,,,,,,,,,,,,,,,,,,,,,680466,2002-09-30
,,4527,260,28,0,4247,64,56,,,,,,,,,,,,,,,,,,,,,,680617,2002-09-30
,,397,47,6,0,386,42,0,,,,,,,,,,,,,,,,,,,,,,680747,2002-09-30
,,6747,810,331,0,6442,836,0,,,,,,,,,,,,,,,,,,,,,,680813,2002-09-30
,,57,2,3,0,62,10,0,,,,,,,,,,,,,,,,,,,,,,680952,2002-09-30
,,607,98,42,0,570,103,0,,,,,,,,,,,,,,,,,,,,,,681043,2002-09-30
,,208,9,0,0,199,0,0,,,,,,,,,,,,,,,,,,,,,,681249,2002-09-30
,,1960,190,58,0,1956,244,0,,,,,,,,,,,,,,,,,,,,,,682143,2002-09-30
,,426,34,13,0,400,21,0,,,,,,,,,,,,,,,,,,,,,,682545,2002-09-30
,,79906,18046,4615,0,69538,14042,1749,,,,,,,,,,,,,,,,,,,,,,682563,2002-09-30
,,13782,1600,570,0,13860,2248,0,,,,,,,,,,,,,,,,,,,,,,682611,2002-09-30
,,264,50,23,0,288,97,0,,,,,,,,,,,,,,,,,,,,,,682648,2002-09-30
,,10977,1810,253,0,9449,535,0,,,,,,,,,,,,,,,,,,,,,,682732,2002-09-30
,,2761,135,85,0,2685,144,0,,,,,,,,,,,,,,,,,,,,,,683001,2002-09-30
,,2346,1042,51,0,4177,2924,0,,,,,,,,,,,,,,,,,,,,,,683252,2002-09-30
,,1321,112,62,0,1188,41,0,,,,,,,,,,,,,,,,,,,,,,683449,2002-09-30
,,1500,100,71,0,1500,171,0,,,,,,,,,,,,,,,,,,,,,,683814,2002-09-30
,,1281,89,1,0,1217,26,0,,,,,,,,,,,,,,,,,,,,,,684325,2002-09-30
,,360,94,46,0,328,107,0,,,,,,,,,,,,,,,,,,,,,,684455,2002-09-30
,,414,15,1,0,402,4,0,,,,,,,,,,,,,,,,,,,,,,685023,2002-09-30
,,622,0,4,0,619,1,0,,,,,,,,,,,,,,,,,,,,,,685050,2002-09-30
,,2392,460,210,0,1887,165,0,,,,,,,,,,,,,,,,,,,,,,685368,2002-09-30
,,2641,0,1,0,2643,3,0,,,,,,,,,,,,,,,,,,,,,,685407,2002-09-30
,,1162,437,71,0,794,140,0,,,,,,,,,,,,,,,,,,,,,,685555,2002-09-30
,,1077,520,6,0,1204,653,0,,,,,,,,,,,,,,,,,,,,,,685649,2002-09-30
,,1666,418,79,0,1430,261,0,,,,,,,,,,,,,,,,,,,,,,685658,2002-09-30
,,225,30,0,0,195,0,0,,,,,,,,,,,,,,,,,,,,,,685733,2002-09-30
,,628,90,7,0,553,22,0,,,,,,,,,,,,,,,,,,,,,,686440,2002-09-30
,,205,9,2,0,216,22,0,,,,,,,,,,,,,,,,,,,,,,686459,2002-09-30
,,2820,1138,24,0,2262,604,0,,,,,,,,,,,,,,,,,,,,,,686655,2002-09-30
,,383,0,38,0,574,229,0,,,,,,,,,,,,,,,,,,,,,,686758,2002-09-30
,,973,-300,394,0,908,29,0,,,,,,,,,,,,,,,,,,,,,,686963,2002-09-30
,,17805,9750,403,0,8220,568,0,,,,,,,,,,,,,,,,,,,,,,687009,2002-09-30
,,130,0,21,0,123,14,0,,,,,,,,,,,,,,,,,,,,,,687054,2002-09-30
,,142,90,8,0,228,184,0,,,,,,,,,,,,,,,,,,,,,,687250,2002-09-30
,,357,40,6,0,317,6,0,,,,,,,,,,,,,,,,,,,,,,687269,2002-09-30
,,2126,1675,83,0,1107,739,0,,,,,,,,,,,,,,,,,,,,,,687474,2002-09-30
,,339,0,5,0,334,0,0,,,,,,,,,,,,,,,,,,,,,,687830,2002-09-30
,,3693,866,131,0,3517,821,0,,,,,,,,,,,,,,,,,,,,,,687858,2002-09-30
,,2620,697,190,0,2618,885,0,,,,,,,,,,,,,,,,,,,,,,687951,2002-09-30
,,186433,39340,31171,0,185136,69214,0,,,,,,,,,,,,,,,,,,,,,,688079,2002-09-30
,,345,143,7,0,304,109,0,,,,,,,,,,,,,,,,,,,,,,688257,2002-09-30
,,3023,270,116,0,2781,144,0,,,,,,,,,,,,,,,,,,,,,,688275,2002-09-30
,,377,10,44,0,350,27,0,,,,,,,,,,,,,,,,,,,,,,688453,2002-09-30
,,549,10,16,0,570,47,0,,,,,,,,,,,,,,,,,,,,,,688556,2002-09-30
,,5965,0,177,0,6215,427,0,,,,,,,,,,,,,,,,,,,,,,689209,2002-09-30
,,3965,50,153,0,3893,131,0,,,,,,,,,,,,,,,,,,,,,,689302,2002-09-30
,,1742,1177,62,0,1579,1076,0,,,,,,,,,,,,,,,,,,,,,,689357,2002-09-30
,,932,0,18,0,985,71,0,,,,,,,,,,,,,,,,,,,,,,689665,2002-09-30
,,5021,1957,113,0,5096,2145,0,,,,,,,,,,,,,,,,,,,,,,689740,2002-09-30
,,359,0,0,0,360,1,0,,,,,,,,,,,,,,,,,,,,,,689759,2002-09-30
,,199,21,1,0,245,68,0,,,,,,,,,,,,,,,,,,,,,,689937,2002-09-30
,,2167,473,36,0,1750,92,0,,,,,,,,,,,,,,,,,,,,,,690045,2002-09-30
,,468,99,15,0,447,93,0,,,,,,,,,,,,,,,,,,,,,,690773,2002-09-30
,,98,27,10,0,96,35,0,,,,,,,,,,,,,,,,,,,,,,691042,2002-09-30
,,2812,302,1,0,2747,238,0,,,,,,,,,,,,,,,,,,,,,,691079,2002-09-30
,,1842,200,53,0,1736,147,0,,,,,,,,,,,,,,,,,,,,,,691145,2002-09-30
,,1196,1726,17,0,778,1325,0,,,,,,,,,,,,,,,,,,,,,,691350,2002-09-30
,,970,250,35,0,881,196,0,,,,,,,,,,,,,,,,,,,,,,691556,2002-09-30
,,148,7,0,0,148,7,0,,,,,,,,,,,,,,,,,,,,,,691743,2002-09-30
,,215,18,2,0,195,0,0,,,,,,,,,,,,,,,,,,,,,,691958,2002-09-30
,,713,72,4,0,662,25,0,,,,,,,,,,,,,,,,,,,,,,692450,2002-09-30
,,1208,35,28,0,1146,1,0,,,,,,,,,,,,,,,,,,,,,,692478,2002-09-30
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,692704,2002-09-30
,,1397,165,27,0,1300,95,0,,,,,,,,,,,,,,,,,,,,,,692946,2002-09-30
,,6463,1452,293,0,5433,715,0,,,,,,,,,,,,,,,,,,,,,,693224,2002-09-30
,,10211,3825,290,0,9228,3132,0,,,,,,,,,,,,,,,,,,,,,,693345,2002-09-30
,,5695,5060,78,0,3418,2861,0,,,,,,,,,,,,,,,,,,,,,,693662,2002-09-30
,,918,87,11,0,828,10,2,,,,,,,,,,,,,,,,,,,,,,693952,2002-09-30
,,77,5,0,0,77,0,0,,,,,,,,,,,,,,,,,,,,,,694146,2002-09-30
,,653,96,25,0,575,43,0,,,,,,,,,,,,,,,,,,,,,,694463,2002-09-30
,,6851,853,45,0,6547,594,0,,,,,,,,,,,,,,,,,,,,,,694678,2002-09-30
,,163,30,0,0,176,43,0,,,,,,,,,,,,,,,,,,,,,,694771,2002-09-30
,,2225,160,163,0,2325,423,0,,,,,,,,,,,,,,,,,,,,,,694847,2002-09-30
,,40500,0,0,0,40500,0,0,,,,,,,,,,,,,,,,,,,,,,694904,2002-09-30
,,1762,335,5,0,1569,147,0,,,,,,,,,,,,,,,,,,,,,,695134,2002-09-30
,,5851,1355,877,0,5702,2083,0,,,,,,,,,,,,,,,,,,,,,,695228,2002-09-30
,,1447,660,18,0,1286,517,0,,,,,,,,,,,,,,,,,,,,,,695349,2002-09-30
,,562,185,43,0,469,135,0,,,,,,,,,,,,,,,,,,,,,,695545,2002-09-30
,,249,0,11,0,244,6,0,,,,,,,,,,,,,,,,,,,,,,695648,2002-09-30
,,998,180,33,0,958,173,0,,,,,,,,,,,,,,,,,,,,,,695705,2002-09-30
,,409,0,0,0,424,15,0,,,,,,,,,,,,,,,,,,,,,,695732,2002-09-30
,,2536,0,6,0,2704,174,0,,,,,,,,,,,,,,,,,,,,,,695750,2002-09-30
,,222,36,3,0,216,33,0,,,,,,,,,,,,,,,,,,,,,,695947,2002-09-30
,,485,37,28,0,454,34,0,,,,,,,,,,,,,,,,,,,,,,696047,2002-09-30
,,623,300,45,0,598,320,0,,,,,,,,,,,,,,,,,,,,,,696056,2002-09-30
,,1669,1532,135,0,1330,1328,0,,,,,,,,,,,,,,,,,,,,,,696168,2002-09-30
,,3448,515,17,0,3023,107,0,,,,,,,,,,,,,,,,,,,,,,696430,2002-09-30
,,269,32,5,0,245,13,0,,,,,,,,,,,,,,,,,,,,,,696551,2002-09-30
,,404,30,5,0,374,5,0,,,,,,,,,,,,,,,,,,,,,,696645,2002-09-30
,,285,47,29,0,285,76,0,,,,,,,,,,,,,,,,,,,,,,697035,2002-09-30
,,1652,16,4,0,1645,13,0,,,,,,,,,,,,,,,,,,,,,,697110,2002-09-30
,,684,10,0,0,675,1,0,,,,,,,,,,,,,,,,,,,,,,697147,2002-09-30
,,648,77,21,0,592,42,0,,,,,,,,,,,,,,,,,,,,,,697156,2002-09-30
,,2528,272,137,0,2363,244,0,,,,,,,,,,,,,,,,,,,,,,697231,2002-09-30
,,624,1044,49,0,778,1247,0,,,,,,,,,,,,,,,,,,,,,,697455,2002-09-30
,,221947,99705,11324,0,191393,80475,0,,,,,,,,,,,,,,,,,,,,,,697633,2002-09-30
,,6138,739,936,0,5087,624,0,,,,,,,,,,,,,,,,,,,,,,697754,2002-09-30
,,54235,2700,2243,0,51874,4632,2050,,,,,,,,,,,,,,,,,,,,,,697763,2002-09-30
,,729,182,12,0,674,139,0,,,,,,,,,,,,,,,,,,,,,,697848,2002-09-30
,,589,185,30,0,504,127,-3,,,,,,,,,,,,,,,,,,,,,,697857,2002-09-30
,,339,35,19,0,321,36,0,,,,,,,,,,,,,,,,,,,,,,697950,2002-09-30
,,2295,130,3,0,2281,104,-15,,,,,,,,,,,,,,,,,,,,,,697978,2002-09-30
,,3223,1708,239,0,2680,1404,0,,,,,,,,,,,,,,,,,,,,,,698144,2002-09-30
,,511,95,2,0,415,1,0,,,,,,,,,,,,,,,,,,,,,,698229,2002-09-30
,,1757,475,18,0,1322,58,0,,,,,,,,,,,,,,,,,,,,,,698322,2002-09-30
,,294,30,10,0,258,4,0,,,,,,,,,,,,,,,,,,,,,,698546,2002-09-30
,,1824,225,86,0,1566,53,0,,,,,,,,,,,,,,,,,,,,,,698649,2002-09-30
,,591,172,44,0,439,64,0,,,,,,,,,,,,,,,,,,,,,,698957,2002-09-30
,,800,150,6,0,646,2,0,,,,,,,,,,,,,,,,,,,,,,699105,2002-09-30
,,171,19,1,0,152,1,0,,,,,,,,,,,,,,,,,,,,,,699132,2002-09-30
,,483,35,2,0,460,14,0,,,,,,,,,,,,,,,,,,,,,,699253,2002-09-30
,,2065,375,68,0,1883,261,0,,,,,,,,,,,,,,,,,,,,,,699534,2002-09-30
,,2194,270,52,0,1900,28,0,,,,,,,,,,,,,,,,,,,,,,699552,2002-09-30
,,376,35,23,0,391,73,0,,,,,,,,,,,,,,,,,,,,,,700140,2002-09-30
,,370,112,11,0,335,88,0,,,,,,,,,,,,,,,,,,,,,,700252,2002-09-30
,,1678,602,55,0,1128,107,0,,,,,,,,,,,,,,,,,,,,,,700337,2002-09-30
,,929,255,40,0,700,66,0,,,,,,,,,,,,,,,,,,,,,,700430,2002-09-30
,,386,0,3,0,383,0,0,,,,,,,,,,,,,,,,,,,,,,700458,2002-09-30
,,3074,1550,22,0,1730,228,0,,,,,,,,,,,,,,,,,,,,,,700672,2002-09-30
