RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,358,0,11,0,351,4,0,,,0,0,,,,,,,,,,,,,,,,,,599755,2010-09-30
,,26526,21150,865,0,23974,19463,0,,,0,0,,,,,,,,,,,,,,,,,,599764,2010-09-30
,,1937,90,5,0,1894,52,0,,,0,0,,,,,,,,,,,,,,,,,,600129,2010-09-30
,,6289,1200,9,0,5397,317,0,,,0,0,,,,,,,,,,,,,,,,,,600419,2010-09-30
,,1017,40,16,0,976,15,0,,,0,0,,,,,,,,,,,,,,,,,,600651,2010-09-30
,,160,36,7,0,175,58,0,,,0,0,,,,,,,,,,,,,,,,,,601032,2010-09-30
,,803,220,12,0,708,137,0,,,0,0,,,,,,,,,,,,,,,,,,601041,2010-09-30
,,197539,78353,13125,0,194480,88419,0,0,2381,0,0,,,,,,,,,,,,,,,,,,601050,2010-09-30
,,991,160,2,0,876,47,0,,,0,0,,,,,,,,,,,,,,,,,,601153,2010-09-30
,,19732,4707,2245,0,20741,7961,0,,,0,0,,,,,,,,,,,,,,,,,,601416,2010-09-30
,,2323,1220,71,0,1954,922,0,0,0,0,0,,,,,,,,,,,,,,,,,,601443,2010-09-30
,,6585,4521,64,0,5391,3391,0,,,0,0,,,,,,,,,,,,,,,,,,601564,2010-09-30
,,1396,630,2,0,850,86,0,,,0,0,,,,,,,,,,,,,,,,,,601658,2010-09-30
,,1317,288,41,0,1242,254,0,,,0,0,,,,,,,,,,,,,,,,,,601733,2010-09-30
,,11456,6234,803,0,8589,4170,0,,,0,0,,,,,,,,,,,,,,,,,,602048,2010-09-30
,,149,21,26,0,370,268,0,,,0,0,,,,,,,,,,,,,,,,,,602150,2010-09-30
,,3176,1603,52,0,3464,1943,0,,,0,0,,,,,,,,,,,,,,,,,,602356,2010-09-30
,,1303,575,205,0,1174,651,0,,,0,0,,,,,,,,,,,,,,,,,,602543,2010-09-30
,,7,-1,0,0,8,0,0,,,0,0,,,,,,,,,,,,,,,,,,602842,2010-09-30
,,226,0,20,0,504,298,0,,,0,0,,,,,,,,,,,,,,,,,,603232,2010-09-30
,,654,45,5,0,685,81,0,,,0,0,,,,,,,,,,,,,,,,,,603540,2010-09-30
,,368,371,0,0,357,360,0,,,0,0,,,,,,,,,,,,,,,,,,603559,2010-09-30
,,277,0,19,0,274,16,0,,,0,0,,,,,,,,,,,,,,,,,,603755,2010-09-30
,,2668,438,64,0,2474,308,0,,,0,0,,,,,,,,,,,,,,,,,,604024,2010-09-30
,,72,0,4,0,69,1,0,,,0,0,,,,,,,,,,,,,,,,,,604033,2010-09-30
,,869,130,3,0,753,17,0,,,0,0,,,,,,,,,,,,,,,,,,604547,2010-09-30
,,3466,975,11,0,3680,1200,0,,,0,0,,,,,,,,,,,,,,,,,,604556,2010-09-30
,,233,90,1,0,319,177,0,,,0,0,,,,,,,,,,,,,,,,,,604640,2010-09-30
,,14720,11466,7,0,11033,7786,0,,,0,0,,,,,,,,,,,,,,,,,,605133,2010-09-30
,,2173,360,1,0,1856,44,0,,,0,0,,,,,,,,,,,,,,,,,,605610,2010-09-30
,,5278,6668,231,0,4303,5924,0,,,0,0,,,,,,,,,,,,,,,,,,605656,2010-09-30
,,205081,160723,4581,0,176043,136266,0,,,0,0,,,,,,,,,,,,,,,,,,606046,2010-09-30
,,1875,1608,177,0,1491,1401,0,,,0,0,,,,,,,,,,,,,,,,,,606073,2010-09-30
,,4444,437,58,0,4035,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,606653,2010-09-30
,,1831,135,6,0,2793,1103,0,,,0,0,,,,,,,,,,,,,,,,,,607146,2010-09-30
,,2271,1136,6,0,2161,1032,0,,,0,0,,,,,,,,,,,,,,,,,,607333,2010-09-30
,,604,109,0,0,501,6,0,,,0,0,,,,,,,,,,,,,,,,,,608358,2010-09-30
,,331,37,11,0,335,52,0,,,0,0,,,,,,,,,,,,,,,,,,608367,2010-09-30
,,424,55,14,0,440,85,0,,,0,0,,,,,,,,,,,,,,,,,,608451,2010-09-30
,,1579,1626,1,0,1343,1391,0,,,0,0,,,,,,,,,,,,,,,,,,608844,2010-09-30
,,2127,263,11,0,2079,226,0,,,0,0,,,,,,,,,,,,,,,,,,609010,2010-09-30
,,788,121,2,0,699,34,0,,,0,0,,,,,,,,,,,,,,,,,,609373,2010-09-30
,,3186,1400,2,0,2609,825,0,,,0,0,,,,,,,,,,,,,,,,,,609467,2010-09-30
,,8123,1800,173,0,7697,1547,0,,,0,0,,,,,,,,,,,,,,,,,,609609,2010-09-30
,,135,0,2,0,135,2,0,,,0,0,,,,,,,,,,,,,,,,,,609645,2010-09-30
,,1049,180,154,0,995,280,0,,,0,0,,,,,,,,,,,,,,,,,,609832,2010-09-30
,,5095,43,318,0,5792,1058,0,,,0,0,,,,,,,,,,,,,,,,,,610128,2010-09-30
,,4712,2477,164,0,3542,1471,0,,,0,0,,,,,,,,,,,,,,,,,,610164,2010-09-30
,,299,18,9,0,300,28,0,,,0,0,,,,,,,,,,,,,,,,,,610539,2010-09-30
,,1165,775,10,0,721,341,0,,,0,0,,,,,,,,,,,,,,,,,,610557,2010-09-30
,,1489,326,125,0,1428,390,0,0,0,0,0,,,,,,,,,,,,,,,,,,610913,2010-09-30
,,1269,357,6,0,1140,234,0,,,0,0,,,,,,,,,,,,,,,,,,611031,2010-09-30
,,161,18,0,0,143,0,0,,,0,0,,,,,,,,,,,,,,,,,,611246,2010-09-30
,,3760,628,147,0,3532,547,0,,,0,0,,,,,,,,,,,,,,,,,,611451,2010-09-30
,,587,85,1,0,639,138,0,,,0,0,,,,,,,,,,,,,,,,,,612159,2010-09-30
,,906,370,6,0,767,237,0,,,0,0,,,,,,,,,,,,,,,,,,612346,2010-09-30
,,59988,-3697,28770,0,83313,48398,0,,,0,0,,,,,,,,,,,,,,,,,,612364,2010-09-30
,,1961,525,27,0,1571,162,0,,,0,0,,,,,,,,,,,,,,,,,,612551,2010-09-30
,,45619,15080,975,0,42361,12797,0,,,0,0,,,,,,,,,,,,,,,,,,613008,2010-09-30
,,3400,400,182,0,2946,128,0,,,0,0,,,,,,,,,,,,,,,,,,613156,2010-09-30
,,222,18,0,0,204,0,0,,,0,0,,,,,,,,,,,,,,,,,,613334,2010-09-30
,,3866,1972,59,0,1935,271,171,,,0,0,,,,,,,,,,,,,,,,,,613343,2010-09-30
,,10441,729,201,0,9588,77,0,,,0,0,,,,,,,,,,,,,,,,,,613400,2010-09-30
,,4623,1900,0,0,4335,1612,0,,,0,0,,,,,,,,,,,,,,,,,,613464,2010-09-30
,,7783,3126,110,0,7411,2864,0,,,0,0,,,,,,,,,,,,,,,,,,613558,2010-09-30
,,328,30,2,0,296,0,0,,,0,0,,,,,,,,,,,,,,,,,,613754,2010-09-30
,,2719,1908,47,0,2444,1680,0,,,0,0,,,,,,,,,,,,,,,,,,613839,2010-09-30
,,3931,3087,381,0,3998,3535,0,,,0,0,,,,,,,,,,,,,,,,,,613950,2010-09-30
,,431,14,11,0,420,14,0,,,0,0,,,,,,,,,,,,,,,,,,614256,2010-09-30
,,6451,5800,364,0,7030,6743,0,,,0,0,,,,,,,,,,,,,,,,,,614313,2010-09-30
,,2864,1605,140,0,2549,1430,0,,,0,0,,,,,,,,,,,,,,,,,,614340,2010-09-30
,,1775,366,181,0,2048,820,0,,,0,0,,,,,,,,,,,,,,,,,,614368,2010-09-30
,,1976,775,127,0,1744,670,0,,,0,0,,,,,,,,,,,,,,,,,,614751,2010-09-30
,,910,98,0,0,812,0,0,,,0,0,,,,,,,,,,,,,,,,,,614948,2010-09-30
,,5974,4900,99,0,5264,4289,0,,,0,0,,,,,,,,,,,,,,,,,,615217,2010-09-30
,,1655,225,1,0,1463,34,0,,,0,0,,,,,,,,,,,,,,,,,,615253,2010-09-30
,,3140,225,15,0,3005,105,0,,,0,0,,,,,,,,,,,,,,,,,,615459,2010-09-30
,,2328,1179,610,0,2377,1838,0,0,0,0,0,,,,,,,,,,,,,,,,,,615851,2010-09-30
,,3320,1750,105,0,3400,1935,0,,,0,0,,,,,,,,,,,,,,,,,,615954,2010-09-30
,,8212,900,215,0,7523,426,0,,,0,0,,,,,,,,,,,,,,,,,,616036,2010-09-30
,,1421,270,10,0,1145,4,0,,,0,0,,,,,,,,,,,,,,,,,,616148,2010-09-30
,,12727,9878,383,0,10479,8013,0,,,0,0,,,,,,,,,,,,,,,,,,616410,2010-09-30
,,421,310,1,0,470,360,0,,,0,0,,,,,,,,,,,,,,,,,,616540,2010-09-30
,,3306,1347,31,0,2811,883,0,,,0,0,,,,,,,,,,,,,,,,,,616755,2010-09-30
,,125,0,0,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,616849,2010-09-30
,,35554,16616,1154,0,35843,18059,0,,,0,0,,,,,,,,,,,,,,,,,,617024,2010-09-30
,,837,58,8,0,815,44,0,,,0,0,,,,,,,,,,,,,,,,,,617051,2010-09-30
,,1116,270,173,0,967,294,0,,,0,0,,,,,,,,,,,,,,,,,,617145,2010-09-30
,,983,437,104,0,1166,724,0,,,0,0,,,,,,,,,,,,,,,,,,617275,2010-09-30
,,282,20,0,0,262,0,0,,,0,0,,,,,,,,,,,,,,,,,,617341,2010-09-30
,,187,27,1,0,161,2,0,,,0,0,,,,,,,,,,,,,,,,,,617538,2010-09-30
,,1752,660,54,0,1501,463,0,,,0,0,,,,,,,,,,,,,,,,,,617743,2010-09-30
,,990,193,6,0,989,198,0,,,0,0,,,,,,,,,,,,,,,,,,618544,2010-09-30
,,245,77,95,0,392,319,0,,,0,0,,,,,,,,,,,,,,,,,,618647,2010-09-30
,,2301,525,36,0,1986,246,0,,,0,0,,,,,,,,,,,,,,,,,,618740,2010-09-30
,,17197,3150,320,0,17424,3697,0,,,0,0,,,,,,,,,,,,,,,,,,618807,2010-09-30
,,10423,10475,142,0,7183,7377,0,,,0,0,,,,,,,,,,,,,,,,,,619327,2010-09-30
,,528,75,3,0,454,4,0,,,0,0,,,,,,,,,,,,,,,,,,619457,2010-09-30
,,6580,2450,107,0,6145,2122,0,,,0,0,,,,,,,,,,,,,,,,,,619701,2010-09-30
,,3367,987,142,0,2471,233,0,,,0,0,,,,,,,,,,,,,,,,,,619859,2010-09-30
,,542,75,19,0,539,91,0,,,0,0,,,,,,,,,,,,,,,,,,620015,2010-09-30
,,866,389,5,0,665,193,0,,,0,0,,,,,,,,,,,,,,,,,,620752,2010-09-30
,,788,370,17,0,1059,658,0,,,0,0,,,,,,,,,,,,,,,,,,620930,2010-09-30
,,676,45,5,0,636,10,0,,,0,0,,,,,,,,,,,,,,,,,,621151,2010-09-30
,,689,120,0,0,712,143,0,,,0,0,,,,,,,,,,,,,,,,,,621245,2010-09-30
,,891,150,8,0,839,106,0,,,0,0,,,,,,,,,,,,,,,,,,621357,2010-09-30
,,13279,5550,56,0,11210,3537,0,,,0,0,,,,,,,,,,,,,,,,,,621375,2010-09-30
,,909,180,53,0,802,126,0,,,0,0,,,,,,,,,,,,,,,,,,621441,2010-09-30
,,8238,16,827,0,8017,622,0,,,0,0,,,,,,,,,,,,,,,,,,621674,2010-09-30
,,1730,571,40,0,1704,585,0,0,0,0,0,,,,,,,,,,,,,,,,,,622037,2010-09-30
,,272,341,19,0,0,88,0,,,0,0,,,,,,,,,,,,,,,,,,622653,2010-09-30
,,1545,270,5,0,1320,50,0,,,0,0,,,,,,,,,,,,,,,,,,622756,2010-09-30
,,9735,4000,817,0,10775,5857,0,,,0,0,,,,,,,,,,,,,,,,,,622774,2010-09-30
,,1291,355,188,0,1108,360,0,,,55,0,,,,,,,,,,,,,,,,,,623052,2010-09-30
,,42459,29250,1926,0,46648,35365,0,,,0,201,,,,,,,,,,,,,,,,,,623445,2010-09-30
,,1305,155,33,0,1197,80,0,,,0,0,,,,,,,,,,,,,,,,,,623454,2010-09-30
,,550,520,400,0,651,1021,0,,,0,0,,,,,,,,,,,,,,,,,,623548,2010-09-30
,,334,135,3,0,319,123,0,0,0,0,0,,,,,,,,,,,,,,,,,,624152,2010-09-30
,,1020,90,2,0,1504,576,0,,,0,0,,,,,,,,,,,,,,,,,,624246,2010-09-30
,,97,9,12,0,87,11,0,,,0,0,,,,,,,,,,,,,,,,,,624563,2010-09-30
,,1029,50,66,0,928,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,624648,2010-09-30
,,806,363,22,0,785,364,0,0,0,0,0,,,,,,,,,,,,,,,,,,624956,2010-09-30
,,286,8,0,0,283,5,0,,,0,0,,,,,,,,,,,,,,,,,,625056,2010-09-30
,,935,-130,162,0,1086,183,0,0,0,0,0,,,,,,,,,,,,,,,,,,625065,2010-09-30
,,2493,1458,9,0,1362,336,0,,,0,0,,,,,,,,,,,,,,,,,,625140,2010-09-30
,,2382,673,59,0,2424,774,0,,,0,0,,,,,,,,,,,,,,,,,,625159,2010-09-30
,,798,-150,2,0,1374,428,0,,,0,0,,,,,,,,,,,,,,,,,,625449,2010-09-30
,,11202,1000,254,0,11163,1215,0,,,0,0,,,,,,,,,,,,,,,,,,625654,2010-09-30
,,1234,110,0,0,1234,110,0,,,0,0,,,,,,,,,,,,,,,,,,625757,2010-09-30
,,11512,8496,145,0,6453,3582,0,,,0,0,,,,,,,,,,,,,,,,,,625850,2010-09-30
,,674,165,10,0,677,178,0,,,0,0,,,,,,,,,,,,,,,,,,625953,2010-09-30
,,8277,5610,32,0,6777,4142,0,,,0,0,,,,,,,,,,,,,,,,,,626101,2010-09-30
,,1392,450,59,0,1318,435,0,,,0,55,,,,,,,,,,,,,,,,,,626941,2010-09-30
,,2081,221,12,0,1868,20,0,,,0,0,,,,,,,,,,,,,,,,,,627108,2010-09-30
,,145,30,0,0,115,0,0,,,0,0,,,,,,,,,,,,,,,,,,627377,2010-09-30
,,2574,1769,172,0,3092,2459,0,,,0,0,,,,,,,,,,,,,,,,,,627407,2010-09-30
,,2700,1315,186,0,2280,1081,0,,,0,0,,,,,,,,,,,,,,,,,,627425,2010-09-30
,,17715,5025,113,0,16587,4010,0,,,0,0,,,,,,,,,,,,,,,,,,627658,2010-09-30
,,3101,1239,0,0,2002,140,0,0,0,0,0,,,,,,,,,,,,,,,,,,627854,2010-09-30
,,2512,1528,43,0,1928,987,0,,,0,0,,,,,,,,,,,,,,,,,,628039,2010-09-30
,,4063,1050,527,0,3573,1087,0,,,0,0,,,,,,,,,,,,,,,,,,628123,2010-09-30
,,7224,2000,306,0,7631,2713,0,,,0,0,,,,,,,,,,,,,,,,,,628178,2010-09-30
,,1663,0,0,0,1667,4,0,,,0,0,,,,,,,,,,,,,,,,,,628356,2010-09-30
,,652,197,63,0,553,161,0,,,0,0,,,,,,,,,,,,,,,,,,628552,2010-09-30
,,890,160,42,0,781,93,0,,,0,0,,,,,,,,,,,,,,,,,,629148,2010-09-30
,,1050,180,25,0,991,146,0,,,0,0,,,,,,,,,,,,,,,,,,629353,2010-09-30
,,2318,1391,268,0,1253,594,0,,,0,0,,,,,,,,,,,,,,,,,,629522,2010-09-30
,,1228,375,14,0,1062,223,0,,,0,0,,,,,,,,,,,,,,,,,,629746,2010-09-30
,,290,90,5,0,318,123,0,,,0,0,,,,,,,,,,,,,,,,,,629849,2010-09-30
,,167,15,1,0,152,1,0,,,0,0,,,,,,,,,,,,,,,,,,630041,2010-09-30
,,285,18,1,0,267,1,0,,,0,0,,,,,,,,,,,,,,,,,,630340,2010-09-30
,,13263,8461,11,0,9016,4225,0,,,0,0,,,,,,,,,,,,,,,,,,630555,2010-09-30
,,1463,360,59,0,1232,188,0,,,0,0,,,,,,,,,,,,,,,,,,630658,2010-09-30
,,4041,2309,23,0,3440,1731,0,,,0,0,,,,,,,,,,,,,,,,,,631039,2010-09-30
,,1401,270,29,0,1180,78,0,,,0,0,,,,,,,,,,,,,,,,,,631150,2010-09-30
,,1247,194,27,0,1163,137,0,,,0,0,,,,,,,,,,,,,,,,,,631178,2010-09-30
,,12431,11948,544,0,9142,9203,0,,,0,0,,,,,,,,,,,,,,,,,,631422,2010-09-30
,,61,0,0,0,61,0,0,,,0,0,,,,,,,,,,,,,,,,,,632139,2010-09-30
,,3841,753,19,0,3261,192,0,,,0,0,,,,,,,,,,,,,,,,,,632410,2010-09-30
,,5139,750,71,0,4877,559,0,,,0,0,,,,,,,,,,,,,,,,,,632607,2010-09-30
,,3649,3330,41,0,1871,1593,0,,,0,0,,,,,,,,,,,,,,,,,,632858,2010-09-30
,,6853,4500,185,0,4405,2237,0,,,0,0,,,,,,,,,,,,,,,,,,633154,2010-09-30
,,583,120,20,0,518,75,0,,,0,0,,,,,,,,,,,,,,,,,,633341,2010-09-30
,,14094,3114,35,0,12539,1594,0,,,0,0,,,,,,,,,,,,,,,,,,633501,2010-09-30
,,1146,182,15,0,973,24,0,,,0,0,,,,,,,,,,,,,,,,,,633640,2010-09-30
,,7357,6607,46,0,4014,3310,0,,,0,0,,,,,,,,,,,,,,,,,,633837,2010-09-30
,,927,1572,29,0,1078,1752,0,,,0,0,,,,,,,,,,,,,,,,,,634357,2010-09-30
,,241,12,10,0,286,67,0,,,0,0,,,,,,,,,,,,,,,,,,634544,2010-09-30
,,437,25,5,0,453,46,0,,,0,0,,,,,,,,,,,,,,,,,,634656,2010-09-30
,,263,15,5,0,254,11,0,,,0,0,,,,,,,,,,,,,,,,,,634731,2010-09-30
,,178,0,0,0,163,2,17,,,0,0,,,,,,,,,,,,,,,,,,634946,2010-09-30
,,2654,773,45,0,2479,643,0,,,0,0,,,,,,,,,,,,,,,,,,634955,2010-09-30
,,360,36,15,0,339,30,0,,,0,0,,,,,,,,,,,,,,,,,,635457,2010-09-30
,,1081,358,21,0,1131,429,0,,,0,0,,,,,,,,,,,,,,,,,,635840,2010-09-30
,,130879,47000,6688,0,169447,92256,0,,,0,0,,,,,,,,,,,,,,,,,,635859,2010-09-30
,,3702,900,9,0,3098,305,0,,,0,0,,,,,,,,,,,,,,,,,,635907,2010-09-30
,,568,0,17,0,565,14,0,,,0,0,,,,,,,,,,,,,,,,,,636753,2010-09-30
,,71744,39237,2656,0,81717,51866,0,,,0,0,,,,,,,,,,,,,,,,,,636771,2010-09-30
,,58605,53649,753,0,52092,47889,0,,,0,0,,,,,,,,,,,,,,,,,,637451,2010-09-30
,,1687,264,6,0,1650,233,0,,,0,0,,,,,,,,,,,,,,,,,,637554,2010-09-30
,,2132,266,58,0,959,237,1086,,,0,0,,,,,,,,,,,,,,,,,,637750,2010-09-30
,,1881,0,49,0,1985,153,0,,,0,0,,,,,,,,,,,,,,,,,,638131,2010-09-30
,,232,35,2,0,210,15,0,,,0,0,,,,,,,,,,,,,,,,,,638346,2010-09-30
,,1114,885,64,0,998,833,0,,,0,0,,,,,,,,,,,,,,,,,,638355,2010-09-30
,,861,357,20,0,929,445,0,,,0,0,,,,,,,,,,,,,,,,,,638850,2010-09-30
,,1765,345,64,0,1653,297,0,,,0,0,,,,,,,,,,,,,,,,,,639343,2010-09-30
,,1906,428,66,0,1599,187,0,,,0,0,,,,,,,,,,,,,,,,,,639549,2010-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,639567,2010-09-30
,,899,90,108,0,898,197,0,,,0,0,,,,,,,,,,,,,,,,,,639633,2010-09-30
,,434,113,34,0,533,246,0,,,0,0,,,,,,,,,,,,,,,,,,639651,2010-09-30
,,254,153,11,0,106,16,0,,,0,0,,,,,,,,,,,,,,,,,,639857,2010-09-30
,,514,236,434,0,370,526,0,,,0,0,,,,,,,,,,,,,,,,,,640143,2010-09-30
,,531,389,24,0,522,404,0,,,0,0,,,,,,,,,,,,,,,,,,640152,2010-09-30
,,1279,178,32,0,2036,967,0,,,0,0,,,,,,,,,,,,,,,,,,640246,2010-09-30
,,1104,162,29,0,1014,101,0,,,0,0,,,,,,,,,,,,,,,,,,640442,2010-09-30
,,582,-13,13,0,589,7,0,,,0,0,,,,,,,,,,,,,,,,,,640554,2010-09-30
,,613,105,42,0,904,438,0,,,0,0,,,,,,,,,,,,,,,,,,640956,2010-09-30
,,1086,1116,13,0,896,939,0,,,0,0,,,,,,,,,,,,,,,,,,641047,2010-09-30
,,955,175,18,0,840,78,0,,,0,0,,,,,,,,,,,,,,,,,,641252,2010-09-30
,,4113,502,494,0,4196,1079,0,,,0,0,,,,,,,,,,,,,,,,,,641355,2010-09-30
,,495,36,0,0,537,78,0,,,0,0,,,,,,,,,,,,,,,,,,641364,2010-09-30
,,450,88,16,0,414,68,0,,,0,0,,,,,,,,,,,,,,,,,,641449,2010-09-30
,,26456,51015,922,0,25900,51391,10,,,0,0,,,,,,,,,,,,,,,,,,641476,2010-09-30
,,2688,1137,2,0,1718,169,0,,,0,0,,,,,,,,,,,,,,,,,,641579,2010-09-30
,,3151,975,0,0,2867,691,0,,,0,0,,,,,,,,,,,,,,,,,,641775,2010-09-30
,,5908,1395,320,0,5016,823,0,,,0,0,,,,,,,,,,,,,,,,,,642259,2010-09-30
,,1412,95,6,0,1476,165,0,,,0,0,,,,,,,,,,,,,,,,,,642437,2010-09-30
,,9874,257,74,0,10486,943,0,,,0,0,,,,,,,,,,,,,,,,,,642549,2010-09-30
,,2807,1015,6,0,2404,618,0,,,0,0,,,,,,,,,,,,,,,,,,642857,2010-09-30
,,1316,90,68,0,1833,675,0,,,0,0,,,,,,,,,,,,,,,,,,642866,2010-09-30
,,273,137,0,0,182,46,0,,,0,0,,,,,,,,,,,,,,,,,,643274,2010-09-30
,,2802,526,19,0,3716,1459,0,,,0,0,,,,,,,,,,,,,,,,,,643340,2010-09-30
,,258,0,21,0,351,114,0,,,0,0,,,,,,,,,,,,,,,,,,643368,2010-09-30
,,1519,300,30,0,1352,163,0,,,0,0,,,,,,,,,,,,,,,,,,643452,2010-09-30
,,697,135,59,0,547,44,0,,,0,0,,,,,,,,,,,,,,,,,,643546,2010-09-30
,,2079,305,79,0,2252,557,0,,,0,0,,,,,,,,,,,,,,,,,,643658,2010-09-30
,,627,50,45,0,623,91,0,,,0,0,,,,,,,,,,,,,,,,,,644057,2010-09-30
,,4252,1715,139,0,3006,608,0,,,0,0,,,,,,,,,,,,,,,,,,644132,2010-09-30
,,708,208,11,0,808,319,0,,,0,0,,,,,,,,,,,,,,,,,,644141,2010-09-30
,,174,30,0,0,144,0,0,,,0,0,,,,,,,,,,,,,,,,,,644440,2010-09-30
,,334,-50,1,0,443,60,0,,,0,0,,,,,,,,,,,,,,,,,,644459,2010-09-30
,,742,50,1,0,1178,487,0,,,0,0,,,,,,,,,,,,,,,,,,644646,2010-09-30
,,173,0,0,0,181,8,0,,,0,0,,,,,,,,,,,,,,,,,,644776,2010-09-30
,,1027,0,51,0,1032,56,0,,,0,0,,,,,,,,,,,,,,,,,,644842,2010-09-30
,,227,0,3,0,246,22,0,,,0,0,,,,,,,,,,,,,,,,,,644963,2010-09-30
,,8773,3255,564,0,7957,3003,0,,,0,0,,,,,,,,,,,,,,,,,,645054,2010-09-30
,,751,225,413,0,663,550,0,,,0,0,,,,,,,,,,,,,,,,,,645157,2010-09-30
,,9228,750,224,0,8389,135,0,,,0,0,,,,,,,,,,,,,,,,,,645317,2010-09-30
,,1305,120,58,0,1328,201,0,,,0,0,,,,,,,,,,,,,,,,,,645465,2010-09-30
,,1943,450,339,0,2089,935,0,0,0,0,0,,,,,,,,,,,,,,,,,,645540,2010-09-30
,,58989,34666,2082,13666,61160,25253,0,,,0,0,,,,,,,,,,,,,,,,,,645625,2010-09-30
,,2692,428,114,0,2570,420,0,,,0,0,,,,,,,,,,,,,,,,,,645661,2010-09-30
,,870,45,7,0,826,8,0,,,0,0,,,,,,,,,,,,,,,,,,646042,2010-09-30
,,1345,516,247,0,1219,637,0,,,0,0,,,,,,,,,,,,,,,,,,646145,2010-09-30
,,5917,2449,1119,0,4777,2428,0,,,0,0,,,,,,,,,,,,,,,,,,646444,2010-09-30
,,263,345,7,0,201,290,0,,,0,0,,,,,,,,,,,,,,,,,,646453,2010-09-30
,,83,0,0,0,83,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,646471,2010-09-30
,,709,115,30,0,604,40,0,,,0,0,,,,,,,,,,,,,,,,,,646556,2010-09-30
,,2679,526,3,0,2806,656,0,,,0,0,,,,,,,,,,,,,,,,,,646743,2010-09-30
,,4899,617,136,0,9939,5793,0,,,0,0,,,,,,,,,,,,,,,,,,646837,2010-09-30
,,735,70,66,0,398,62,263,,,0,0,,,,,,,,,,,,,,,,,,646958,2010-09-30
,,3359,377,224,0,3506,748,0,,,0,0,,,,,,,,,,,,,,,,,,647218,2010-09-30
,,1889,100,285,0,2029,525,0,,,0,0,,,,,,,,,,,,,,,,,,647245,2010-09-30
,,860,7,10,0,898,55,0,,,0,0,,,,,,,,,,,,,,,,,,647414,2010-09-30
,,6650,1902,65,0,7101,2418,0,,,0,0,,,,,,,,,,,,,,,,,,647432,2010-09-30
,,1266,160,90,0,1121,105,0,,,0,0,,,,,,,,,,,,,,,,,,647759,2010-09-30
,,387,327,5,0,535,480,0,,,0,0,,,,,,,,,,,,,,,,,,647955,2010-09-30
,,4751,500,9,0,4367,125,0,,,0,0,,,,,,,,,,,,,,,,,,648055,2010-09-30
,,18274,12990,909,0,18825,14505,55,0,0,0,0,,,,,,,,,,,,,,,,,,648130,2010-09-30
,,8458,1350,134,0,7694,720,0,,,0,0,,,,,,,,,,,,,,,,,,648242,2010-09-30
,,1872,425,306,0,1865,724,0,,,0,0,,,,,,,,,,,,,,,,,,648251,2010-09-30
,,908,395,17,0,1288,792,0,,,0,0,,,,,,,,,,,,,,,,,,648345,2010-09-30
,,507,70,77,0,464,104,0,,,0,0,,,,,,,,,,,,,,,,,,648550,2010-09-30
,,1383,504,208,0,1462,791,0,,,0,0,,,,,,,,,,,,,,,,,,648952,2010-09-30
,,1607,1220,4,0,985,602,0,,,0,0,,,,,,,,,,,,,,,,,,649342,2010-09-30
,,254,127,1,0,202,76,0,,,0,0,,,,,,,,,,,,,,,,,,649351,2010-09-30
,,236,9,10,0,217,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,649632,2010-09-30
,,3070,265,5,0,2904,104,0,,,0,0,,,,,,,,,,,,,,,,,,649650,2010-09-30
,,3752,1267,198,0,4443,2156,0,,,0,0,,,,,,,,,,,,,,,,,,649874,2010-09-30
,,103,0,1,0,105,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,650955,2010-09-30
,,32488,10200,1025,0,28711,7448,0,,,0,0,,,,,,,,,,,,,,,,,,651103,2010-09-30
,,2736,807,61,0,2183,315,0,0,0,0,0,,,,,,,,,,,,,,,,,,651121,2010-09-30
,,434,40,7,0,390,3,0,,,0,0,,,,,,,,,,,,,,,,,,651149,2010-09-30
,,857,0,3,0,858,4,0,,,0,0,,,,,,,,,,,,,,,,,,651158,2010-09-30
,,261,75,27,0,309,150,0,0,0,0,0,,,,,,,,,,,,,,,,,,651354,2010-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,651448,2010-09-30
,,280,14,13,0,326,73,0,,,0,0,,,,,,,,,,,,,,,,,,651457,2010-09-30
,,990,55,3,0,1355,423,0,,,0,0,,,,,,,,,,,,,,,,,,651541,2010-09-30
,,1046,225,57,0,1052,288,0,,,0,0,,,,,,,,,,,,,,,,,,651756,2010-09-30
,,20592,2600,269,0,18816,1093,0,,,0,0,,,,,,,,,,,,,,,,,,651859,2010-09-30
