RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,2187,60,6,0,2180,59,0,,,0,0,,,,,,,,,,,,,,,,,,768458,2012-03-31
,,620,27,0,0,623,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,768476,2012-03-31
,,511,0,4,0,507,0,0,,,0,0,,,,,,,,,,,,,,,,,,768953,2012-03-31
,,891,40,2,0,849,0,0,,,0,0,,,,,,,,,,,,,,,,,,769156,2012-03-31
,,532,0,7,0,526,1,0,,,0,0,,,,,,,,,,,,,,,,,,769334,2012-03-31
,,662,64,6,0,665,73,0,,,0,0,,,,,,,,,,,,,,,,,,770068,2012-03-31
,,325,6,0,0,322,3,0,,,0,0,,,,,,,,,,,,,,,,,,770273,2012-03-31
,,36943,0,287,0,37453,797,0,,,0,0,,,,,,,,,,,,,,,,,,770367,2012-03-31
,,815,0,21,0,797,3,0,,,0,0,,,,,,,,,,,,,,,,,,770451,2012-03-31
,,133,0,1,0,132,0,0,,,0,0,,,,,,,,,,,,,,,,,,770545,2012-03-31
,,2726,75,7,0,2813,169,0,,,0,0,,,,,,,,,,,,,,,,,,770639,2012-03-31
,,8970,312,76,0,8657,75,0,,,0,0,,,,,,,,,,,,,,,,,,770657,2012-03-31
,,2277,131,9,0,2349,212,0,,,0,0,,,,,,,,,,,,,,,,,,770853,2012-03-31
,,126,24,0,0,119,17,0,,,0,0,,,,,,,,,,,,,,,,,,771047,2012-03-31
,,2356,200,33,0,2131,8,0,,,0,0,,,,,,,,,,,,,,,,,,771140,2012-03-31
,,8636,140,29,0,8604,147,10,,,0,0,,,,,,,,,,,,,,,,,,771458,2012-03-31
,,5607,225,34,0,5707,359,0,,,0,0,,,,,,,,,,,,,,,,,,771609,2012-03-31
,,2078,50,6,0,2187,165,0,,,0,0,,,,,,,,,,,,,,,,,,771636,2012-03-31
,,322,25,0,0,297,0,0,,,0,0,,,,,,,,,,,,,,,,,,771748,2012-03-31
,,5500,560,68,0,5500,628,0,,,0,0,,,,,,,,,,,,,,,,,,771878,2012-03-31
,,6029,1064,28,0,5515,578,0,,,0,0,,,,,,,,,,,,,,,,,,772008,2012-03-31
,,716,0,1,0,717,2,0,,,0,0,,,,,,,,,,,,,,,,,,772240,2012-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,772446,2012-03-31
,,2003,0,9,0,1995,1,0,,,0,0,,,,,,,,,,,,,,,,,,772558,2012-03-31
,,424,18,1,0,413,8,0,,,0,0,,,,,,,,,,,,,,,,,,772745,2012-03-31
,,640,0,2,0,638,0,0,,,0,0,,,,,,,,,,,,,,,,,,772754,2012-03-31
,,1118,75,16,0,1030,3,0,,,0,0,,,,,,,,,,,,,,,,,,773032,2012-03-31
,,832,20,37,0,961,186,0,0,0,0,0,,,,,,,,,,,,,,,,,,773171,2012-03-31
,,28307,2169,235,0,26831,928,0,,,0,17701,,,,,,,,,,,,,,,,,,773247,2012-03-31
,,1912,150,6,0,1762,6,0,,,0,0,,,,,,,,,,,,,,,,,,773443,2012-03-31
,,2920,14,25,0,2881,0,0,,,0,0,,,,,,,,,,,,,,,,,,773470,2012-03-31
,,1052,30,16,0,1014,8,0,,,0,0,,,,,,,,,,,,,,,,,,773546,2012-03-31
,,3804,710,40,0,3339,285,0,,,0,0,,,,,,,,,,,,,,,,,,773742,2012-03-31
,,1327,30,18,0,1279,0,0,,,0,0,,,,,,,,,,,,,,,,,,774105,2012-03-31
,,3633,216,36,0,3583,202,0,,,0,0,,,,,,,,,,,,,,,,,,774132,2012-03-31
,,1517,195,78,0,1579,335,0,,,0,0,,,,,,,,,,,,,,,,,,774235,2012-03-31
,,676,31,0,0,645,0,0,,,0,0,,,,,,,,,,,,,,,,,,774253,2012-03-31
,,15567,1336,622,0,15294,1685,0,,,0,0,,,,,,,,,,,,,,,,,,774262,2012-03-31
,,2066,425,6,0,1664,29,0,,,0,0,,,,,,,,,,,,,,,,,,774347,2012-03-31
,,451,0,17,0,436,2,0,,,0,0,,,,,,,,,,,,,,,,,,774655,2012-03-31
,,150,0,2,0,149,1,0,,,0,0,,,,,,,,,,,,,,,,,,774851,2012-03-31
,,2101,-180,16,0,2386,121,0,,,0,0,,,,,,,,,,,,,,,,,,775054,2012-03-31
,,23759,2500,486,0,21620,847,0,,,0,0,,,,,,,,,,,,,,,,,,775214,2012-03-31
,,239,40,0,0,199,0,0,,,0,0,,,,,,,,,,,,,,,,,,775241,2012-03-31
,,3683,155,43,0,3515,30,0,,,0,0,,,,,,,,,,,,,,,,,,775456,2012-03-31
,,239,0,1,0,238,0,0,,,0,0,,,,,,,,,,,,,,,,,,775540,2012-03-31
,,1173,369,13,0,1104,313,0,0,0,0,0,,,,,,,,,,,,,,,,,,775773,2012-03-31
,,884,49,1,0,944,110,0,,,0,0,,,,,,,,,,,,,,,,,,776248,2012-03-31
,,166,10,3,0,162,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,776275,2012-03-31
,,561,35,4,0,544,22,0,,,0,0,,,,,,,,,,,,,,,,,,776369,2012-03-31
,,235,1,2,0,236,4,0,,,0,0,,,,,,,,,,,,,,,,,,776547,2012-03-31
,,367,105,1,0,267,6,0,,,0,0,,,,,,,,,,,,,,,,,,776659,2012-03-31
,,927,432,3,0,568,76,0,,,0,0,,,,,,,,,,,,,,,,,,776734,2012-03-31
,,510,15,9,0,499,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,776752,2012-03-31
,,602,0,1,0,601,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,777254,2012-03-31
,,20811,0,51,0,21176,416,0,,,0,0,,,,,,,,,,,,,,,,,,777366,2012-03-31
,,463,-5,43,0,449,24,0,,,0,0,,,,,,,,,,,,,,,,,,777375,2012-03-31
,,183,15,3,0,169,4,0,,,0,0,,,,,,,,,,,,,,,,,,777441,2012-03-31
,,434,10,2,0,428,6,0,,,0,0,,,,,,,,,,,,,,,,,,777553,2012-03-31
,,6981,500,14,0,5809,100,758,,,0,0,,,,,,,,,,,,,,,,,,777777,2012-03-31
,,855,161,0,0,700,6,0,,,0,0,,,,,,,,,,,,,,,,,,777870,2012-03-31
,,222,19,3,0,200,0,0,,,0,0,,,,,,,,,,,,,,,,,,777964,2012-03-31
,,9730,-42,32,0,9740,0,0,,,0,0,,,,,,,,,,,,,,,,,,778466,2012-03-31
,,7459,211,35,0,7491,278,0,,,0,0,,,,,,,,,,,,,,,,,,778738,2012-03-31
,,3010,0,9,0,3063,62,0,,,0,0,,,,,,,,,,,,,,,,,,779016,2012-03-31
,,12583,-38,74,0,12970,423,0,,,0,0,,,,,,,,,,,,,,,,,,779351,2012-03-31
,,3999,103,17,0,4042,163,0,,,0,0,,,,,,,,,,,,,,,,,,779360,2012-03-31
,,358,0,0,0,358,0,0,,,0,0,,,,,,,,,,,,,,,,,,779641,2012-03-31
,,2501,75,1,0,2503,78,0,,,0,0,,,,,,,,,,,,,,,,,,779650,2012-03-31
,,12002,1831,44,0,12221,2094,0,,,0,0,,,,,,,,,,,,,,,,,,779968,2012-03-31
,,861,43,6,0,863,51,0,,,0,0,,,,,,,,,,,,,,,,,,780049,2012-03-31
,,7374,0,151,0,8543,1320,0,,,0,0,,,,,,,,,,,,,,,,,,780218,2012-03-31
,,1687,0,4,0,1708,25,0,,,0,0,,,,,,,,,,,,,,,,,,780263,2012-03-31
,,2404,0,125,0,2279,0,0,,,0,0,,,,,,,,,,,,,,,,,,780562,2012-03-31
,,4050,795,77,0,4600,1422,0,,,0,0,,,,,,,,,,,,,,,,,,780722,2012-03-31
,,2116,215,3,0,2038,140,0,,,0,0,,,,,,,,,,,,,,,,,,780955,2012-03-31
,,14395,250,417,0,15611,1883,0,,,0,460,,,,,,,,,,,,,,,,,,781028,2012-03-31
,,588,0,3,0,615,30,0,,,0,0,,,,,,,,,,,,,,,,,,782016,2012-03-31
,,32553,1814,226,0,31299,786,0,,,0,0,,,,,,,,,,,,,,,,,,782306,2012-03-31
,,1440,105,29,0,1309,3,0,,,0,0,,,,,,,,,,,,,,,,,,782351,2012-03-31
,,367,2,1,0,445,81,0,,,0,0,,,,,,,,,,,,,,,,,,782548,2012-03-31
,,1238,0,6,0,1237,5,0,,,0,0,,,,,,,,,,,,,,,,,,782650,2012-03-31
,,10357,550,236,0,10408,837,0,,,0,0,,,,,,,,,,,,,,,,,,783161,2012-03-31
,,832,59,50,0,833,110,0,0,0,0,0,,,,,,,,,,,,,,,,,,783246,2012-03-31
,,98,6,0,0,251,159,0,,,0,0,,,,,,,,,,,,,,,,,,783349,2012-03-31
,,28089,2000,51,0,28577,2539,0,,,0,0,,,,,,,,,,,,,,,,,,783648,2012-03-31
,,9538,1050,164,0,8727,403,0,,,0,0,,,,,,,,,,,,,,,,,,783844,2012-03-31
,,1789,75,12,0,2029,327,0,,,0,0,,,,,,,,,,,,,,,,,,783910,2012-03-31
,,226,0,1,0,225,0,0,,,0,0,,,,,,,,,,,,,,,,,,783956,2012-03-31
,,385,0,14,0,403,32,0,,,0,0,,,,,,,,,,,,,,,,,,783965,2012-03-31
,,1327,50,7,0,1285,15,0,,,0,0,,,,,,,,,,,,,,,,,,784159,2012-03-31
,,1133,105,46,0,1021,39,0,,,0,0,,,,,,,,,,,,,,,,,,784430,2012-03-31
,,976,0,48,0,978,50,0,,,0,0,,,,,,,,,,,,,,,,,,784944,2012-03-31
,,6272,835,36,0,5528,127,0,,,0,864,,,,,,,,,,,,,,,,,,785062,2012-03-31
,,7144,28,56,0,7242,182,0,,,0,0,,,,,,,,,,,,,,,,,,785147,2012-03-31
,,4923,270,108,0,4703,158,0,0,0,0,0,,,,,,,,,,,,,,,,,,785473,2012-03-31
,,1862,104,92,0,1757,91,0,,,0,0,,,,,,,,,,,,,,,,,,785857,2012-03-31
,,2889,215,132,0,2931,389,0,,,0,0,,,,,,,,,,,,,,,,,,785923,2012-03-31
,,2516,1928,12,0,2676,2100,0,,,0,0,,,,,,,,,,,,,,,,,,785932,2012-03-31
,,3560,152,24,0,3537,153,0,,,0,0,,,,,,,,,,,,,,,,,,785950,2012-03-31
,,12931,2056,45,0,12838,2008,0,,,0,0,,,,,,,,,,,,,,,,,,786210,2012-03-31
,,232,6,0,0,226,0,0,,,0,0,,,,,,,,,,,,,,,,,,786256,2012-03-31
,,40418,3186,1593,0,42167,6528,0,,,0,0,,,,,,,,,,,,,,,,,,786274,2012-03-31
,,1778,238,42,0,1690,192,0,,,0,0,,,,,,,,,,,,,,,,,,786340,2012-03-31
,,439,69,0,0,423,53,0,,,0,0,,,,,,,,,,,,,,,,,,786443,2012-03-31
,,1800,0,2,0,1825,27,0,,,0,0,,,,,,,,,,,,,,,,,,786555,2012-03-31
,,6577,300,27,0,6772,522,0,,,0,0,,,,,,,,,,,,,,,,,,786612,2012-03-31
,,2004,180,10,0,1849,35,0,,,0,0,,,,,,,,,,,,,,,,,,786733,2012-03-31
,,1555,53,14,0,1554,66,0,,,0,0,,,,,,,,,,,,,,,,,,786742,2012-03-31
,,1221,20,8,0,1208,15,0,,,0,0,,,,,,,,,,,,,,,,,,786948,2012-03-31
,,0,16,0,0,282,16,-282,0,0,0,0,,,,,,,,,,,,,,,,,,787141,2012-03-31
,,8205,405,1,0,8594,795,0,,,0,0,,,,,,,,,,,,,,,,,,787253,2012-03-31
,,1346,293,191,0,1245,383,0,,,0,0,,,,,,,,,,,,,,,,,,787459,2012-03-31
,,2656,125,86,0,2566,121,0,,,0,0,,,,,,,,,,,,,,,,,,787842,2012-03-31
,,1811,0,2,0,1811,2,0,,,0,0,,,,,,,,,,,,,,,,,,788559,2012-03-31
,,1131,100,2,0,1040,11,0,,,0,0,,,,,,,,,,,,,,,,,,788652,2012-03-31
,,1994,233,9,0,1774,22,0,,,0,0,,,,,,,,,,,,,,,,,,788773,2012-03-31
,,113,0,0,0,113,0,0,,,0,0,,,,,,,,,,,,,,,,,,789051,2012-03-31
,,583,54,1,0,533,5,0,,,0,0,,,,,,,,,,,,,,,,,,790150,2012-03-31
,,1018,60,3,0,969,14,0,,,0,0,,,,,,,,,,,,,,,,,,790271,2012-03-31
,,21926,-207,110,0,22831,808,0,,,0,0,,,,,,,,,,,,,,,,,,790534,2012-03-31
,,10603,475,164,0,10159,195,0,,,0,0,,,,,,,,,,,,,,,,,,790543,2012-03-31
,,3258,125,0,0,3137,4,0,,,0,0,,,,,,,,,,,,,,,,,,790703,2012-03-31
,,23142,2900,454,0,24102,4314,0,,,0,0,,,,,,,,,,,,,,,,,,790721,2012-03-31
,,3444,150,22,0,3447,175,0,,,0,0,,,,,,,,,,,,,,,,,,790851,2012-03-31
,,5965,400,30,0,5929,394,0,,,0,0,,,,,,,,,,,,,,,,,,790918,2012-03-31
,,1733,50,228,0,1800,345,0,,,0,0,,,,,,,,,,,,,,,,,,790972,2012-03-31
,,21166,1150,5269,0,22946,8199,0,,,0,0,,,,,,,,,,,,,,,,,,791045,2012-03-31
,,1205,303,5,0,1144,247,0,0,0,0,0,,,,,,,,,,,,,,,,,,791072,2012-03-31
,,472,0,0,0,472,0,0,,,0,0,,,,,,,,,,,,,,,,,,791205,2012-03-31
,,1969,135,40,0,1870,76,0,,,0,0,,,,,,,,,,,,,,,,,,791353,2012-03-31
,,236,8,0,0,228,0,0,,,0,0,,,,,,,,,,,,,,,,,,791746,2012-03-31
,,1760,83,0,0,1927,250,0,,,0,0,,,,,,,,,,,,,,,,,,791821,2012-03-31
,,2741,75,2,0,2700,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,791942,2012-03-31
,,646,15,1,0,665,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,792248,2012-03-31
,,697,42,0,0,697,42,0,,,0,0,,,,,,,,,,,,,,,,,,792453,2012-03-31
,,1187,30,149,0,1009,1,0,,,0,0,,,,,,,,,,,,,,,,,,792640,2012-03-31
,,645,0,1,0,644,0,0,,,0,0,,,,,,,,,,,,,,,,,,792659,2012-03-31
,,894,100,14,0,988,208,0,,,0,0,,,,,,,,,,,,,,,,,,792743,2012-03-31
,,2874,471,0,0,2663,260,0,,,0,0,,,,,,,,,,,,,,,,,,793571,2012-03-31
,,1054,0,11,0,1111,68,0,,,0,0,,,,,,,,,,,,,,,,,,794149,2012-03-31
,,2470,225,257,0,2532,544,0,,,0,0,,,,,,,,,,,,,,,,,,794336,2012-03-31
,,1151,75,15,0,1096,35,0,,,0,0,,,,,,,,,,,,,,,,,,794345,2012-03-31
,,900,100,0,0,800,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,794475,2012-03-31
,,4448,7,6,0,4575,140,0,,,0,0,,,,,,,,,,,,,,,,,,794608,2012-03-31
,,167,4,0,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,794653,2012-03-31
,,424,3,1,0,420,0,0,,,0,0,,,,,,,,,,,,,,,,,,795249,2012-03-31
,,1912,0,18,0,1907,13,0,,,0,0,,,,,,,,,,,,,,,,,,795548,2012-03-31
,,898,5,34,0,884,25,0,,,0,0,,,,,,,,,,,,,,,,,,795959,2012-03-31
,,135606,351,4408,0,138606,7759,0,,,0,0,,,,,,,,,,,,,,,,,,795968,2012-03-31
,,9333,7770,109,0,9670,8216,0,,,0,0,,,,,,,,,,,,,,,,,,796125,2012-03-31
,,1186,90,42,0,1075,21,0,,,0,0,,,,,,,,,,,,,,,,,,796152,2012-03-31
,,3209,0,16,0,3328,135,0,,,0,0,,,,,,,,,,,,,,,,,,796451,2012-03-31
,,21424,-128,567,0,23888,2903,0,,,0,0,,,,,,,,,,,,,,,,,,796572,2012-03-31
,,475,6,7,0,467,5,0,,,0,0,,,,,,,,,,,,,,,,,,796657,2012-03-31
,,2947,225,3,0,2865,146,0,,,0,0,,,,,,,,,,,,,,,,,,797140,2012-03-31
,,484,24,10,0,582,132,0,,,0,0,,,,,,,,,,,,,,,,,,797319,2012-03-31
,,19801,3331,242,0,19314,3086,0,,,0,0,,,,,,,,,,,,,,,,,,797467,2012-03-31
,,14825,904,200,0,16450,2729,0,,,0,0,,,,,,,,,,,,,,,,,,797775,2012-03-31
,,404,8,0,0,411,15,0,,,0,0,,,,,,,,,,,,,,,,,,798277,2012-03-31
,,430,-2,2,0,430,0,0,,,0,0,,,,,,,,,,,,,,,,,,798512,2012-03-31
,,3370,290,11,0,3106,37,0,,,0,0,,,,,,,,,,,,,,,,,,798857,2012-03-31
,,199,53,0,0,185,39,0,,,0,0,,,,,,,,,,,,,,,,,,799359,2012-03-31
,,304,15,1,0,288,0,0,,,0,0,,,,,,,,,,,,,,,,,,799470,2012-03-31
,,40008,0,875,0,39958,825,0,,,0,0,,,,,,,,,,,,,,,,,,799612,2012-03-31
,,1479,58,4,0,1426,9,0,,,0,0,,,,,,,,,,,,,,,,,,799751,2012-03-31
,,465,0,10,0,466,11,0,,,0,0,,,,,,,,,,,,,,,,,,799854,2012-03-31
,,100,0,0,0,114,14,0,,,0,0,,,,,,,,,,,,,,,,,,799939,2012-03-31
,,1319,30,21,0,1311,43,0,,,0,0,,,,,,,,,,,,,,,,,,799948,2012-03-31
,,3144,985,4,0,2995,840,0,,,0,0,,,,,,,,,,,,,,,,,,800134,2012-03-31
,,671,30,2,0,647,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,800442,2012-03-31
,,72,2,0,0,70,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,800479,2012-03-31
,,29641,1792,420,0,29298,1869,0,,,0,0,,,,,,,,,,,,,,,,,,800657,2012-03-31
,,1440,45,1,0,1412,18,0,,,0,0,,,,,,,,,,,,,,,,,,800853,2012-03-31
,,3514,300,39,0,3364,189,0,,,0,0,,,,,,,,,,,,,,,,,,801047,2012-03-31
,,737,75,10,0,748,96,0,,,0,0,,,,,,,,,,,,,,,,,,801056,2012-03-31
,,177,30,0,0,147,0,0,,,0,0,,,,,,,,,,,,,,,,,,801654,2012-03-31
,,121452,2000,1534,0,126640,8722,0,,,0,0,,,,,,,,,,,,,,,,,,802110,2012-03-31
,,1029,45,2,0,1001,19,0,,,0,0,,,,,,,,,,,,,,,,,,802174,2012-03-31
,,1626,30,0,0,1596,0,0,,,0,0,,,,,,,,,,,,,,,,,,802679,2012-03-31
,,100496,13374,3405,0,89333,5616,0,0,0,0,0,,,,,,,,,,,,,,,,,,802866,2012-03-31
,,574,0,55,0,549,30,0,,,0,0,,,,,,,,,,,,,,,,,,803144,2012-03-31
,,680,436,1,0,599,356,0,,,0,0,,,,,,,,,,,,,,,,,,803256,2012-03-31
,,384,0,5,0,380,1,0,,,0,0,,,,,,,,,,,,,,,,,,803265,2012-03-31
,,2916,870,645,0,3131,1730,0,,,0,0,,,,,,,,,,,,,,,,,,803461,2012-03-31
,,1923,125,24,0,2202,428,0,,,0,0,,,,,,,,,,,,,,,,,,803649,2012-03-31
,,434,0,30,0,404,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,803658,2012-03-31
,,756,50,2,0,747,43,0,,,0,0,,,,,,,,,,,,,,,,,,803957,2012-03-31
,,409,0,1,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,804150,2012-03-31
,,12086,450,2,0,11776,142,0,,,0,0,,,,,,,,,,,,,,,,,,804338,2012-03-31
,,1332,216,0,0,1116,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,804374,2012-03-31
,,499,0,0,0,499,0,0,,,0,0,,,,,,,,,,,,,,,,,,804422,2012-03-31
,,1294,0,0,0,1341,47,0,,,0,0,,,,,,,,,,,,,,,,,,804758,2012-03-31
,,86,40,0,0,46,0,0,,,0,0,,,,,,,,,,,,,,,,,,804815,2012-03-31
,,443,7,10,0,448,22,0,,,0,0,,,,,,,,,,,,,,,,,,804860,2012-03-31
,,846808,47507,31954,21914,870188,80927,0,,,0,0,,,,,,,,,,,,,,,,,,804963,2012-03-31
,,850,30,2,0,818,0,0,,,0,0,,,,,,,,,,,,,,,,,,805045,2012-03-31
,,4587,0,97,0,4538,48,0,,,0,0,,,,,,,,,,,,,,,,,,805250,2012-03-31
,,1381,300,5,0,1312,236,0,,,0,0,,,,,,,,,,,,,,,,,,805335,2012-03-31
,,791,146,0,0,791,146,0,,,0,0,,,,,,,,,,,,,,,,,,805447,2012-03-31
,,901,0,14,0,1101,214,0,,,0,0,,,,,,,,,,,,,,,,,,805670,2012-03-31
,,2702,210,2,0,2625,135,0,,,0,0,,,,,,,,,,,,,,,,,,805755,2012-03-31
,,31,33,2,0,681,4,-681,,,0,0,,,,,,,,,,,,,,,,,,805858,2012-03-31
,,642,4,24,0,621,7,0,,,0,0,,,,,,,,,,,,,,,,,,805876,2012-03-31
,,2840,986,30,0,3349,1525,0,,,0,0,,,,,,,,,,,,,,,,,,806154,2012-03-31
,,358,0,1,0,379,22,0,,,0,0,,,,,,,,,,,,,,,,,,806220,2012-03-31
,,25240,51,971,0,27928,3710,0,0,0,0,0,,,,,,,,,,,,,,,,,,806378,2012-03-31
,,5433,2167,23,0,5189,1946,0,,,0,0,,,,,,,,,,,,,,,,,,806846,2012-03-31
,,2744,0,21,0,2739,16,0,,,0,0,,,,,,,,,,,,,,,,,,806958,2012-03-31
,,4068,86,20,0,4166,204,0,,,0,0,,,,,,,,,,,,,,,,,,807272,2012-03-31
,,586,36,1,0,588,39,0,,,0,0,,,,,,,,,,,,,,,,,,807348,2012-03-31
,,871,35,0,0,836,0,0,,,0,0,,,,,,,,,,,,,,,,,,807432,2012-03-31
,,702,45,1,0,670,14,0,,,0,0,,,,,,,,,,,,,,,,,,807656,2012-03-31
,,35,0,0,0,35,0,0,,,0,0,,,,,,,,,,,,,,,,,,807946,2012-03-31
,,11412,300,30,0,11496,414,0,,,0,0,,,,,,,,,,,,,,,,,,807955,2012-03-31
,,12274,400,103,0,12656,885,0,,,0,0,,,,,,,,,,,,,,,,,,808167,2012-03-31
,,177192,2857,790,0,193761,15537,-4679,,,0,102666,,,,,,,,,,,,,,,,,,808176,2012-03-31
,,32942,220,36,0,33017,331,0,,,0,0,,,,,,,,,,,,,,,,,,808260,2012-03-31
,,5225,821,73,0,6365,2034,0,,,0,0,,,,,,,,,,,,,,,,,,808345,2012-03-31
,,1500,39,1,0,1500,40,0,,,0,0,,,,,,,,,,,,,,,,,,808354,2012-03-31
,,516,165,0,0,392,41,0,,,0,0,,,,,,,,,,,,,,,,,,808448,2012-03-31
,,1182,8,2,0,1178,6,0,,,0,0,,,,,,,,,,,,,,,,,,808653,2012-03-31
,,185,0,0,0,185,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,809070,2012-03-31
,,3064,574,137,0,3298,945,0,,,0,0,,,,,,,,,,,,,,,,,,809276,2012-03-31
,,619,0,1,0,618,0,0,,,0,0,,,,,,,,,,,,,,,,,,809379,2012-03-31
,,4447,375,10,0,4279,217,0,,,0,0,,,,,,,,,,,,,,,,,,809539,2012-03-31
,,1325,40,8,0,1288,11,0,,,0,0,,,,,,,,,,,,,,,,,,809650,2012-03-31
,,139,3,0,0,136,0,0,,,0,0,,,,,,,,,,,,,,,,,,809678,2012-03-31
,,2597,60,1,0,2545,9,0,,,0,0,,,,,,,,,,,,,,,,,,809771,2012-03-31
,,138,0,0,0,138,0,0,,,0,0,,,,,,,,,,,,,,,,,,809856,2012-03-31
,,953,0,4,0,949,0,0,,,0,0,,,,,,,,,,,,,,,,,,809940,2012-03-31
,,595,60,0,0,535,0,0,,,0,0,,,,,,,,,,,,,,,,,,810151,2012-03-31
,,1002,0,1,0,1001,0,0,,,0,0,,,,,,,,,,,,,,,,,,810544,2012-03-31
,,1762,97,4,0,1662,1,0,,,0,0,,,,,,,,,,,,,,,,,,810553,2012-03-31
,,16634,1350,336,0,16815,1867,0,,,3115,0,,,,,,,,,,,,,,,,,,810777,2012-03-31
,,5527,94,0,0,5433,0,0,,,0,0,,,,,,,,,,,,,,,,,,810900,2012-03-31
,,55120,7500,458,0,54213,7051,0,,,0,0,,,,,,,,,,,,,,,,,,810919,2012-03-31
,,32151,1500,125,0,30956,430,0,,,0,0,,,,,,,,,,,,,,,,,,811046,2012-03-31
,,4268,300,4,0,4325,361,0,,,0,0,,,,,,,,,,,,,,,,,,811279,2012-03-31
,,91,0,1,0,90,0,0,,,0,0,,,,,,,,,,,,,,,,,,811457,2012-03-31
,,538,30,19,0,494,5,0,,,0,0,,,,,,,,,,,,,,,,,,811541,2012-03-31
,,616,100,49,0,467,0,0,,,0,0,,,,,,,,,,,,,,,,,,811550,2012-03-31
,,1656,75,10,0,1571,0,0,,,0,0,,,,,,,,,,,,,,,,,,811747,2012-03-31
,,4634,450,13,0,4376,205,0,,,0,0,,,,,,,,,,,,,,,,,,811756,2012-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,812164,2012-03-31
,,333,2,1,0,335,5,0,,,0,0,,,,,,,,,,,,,,,,,,812379,2012-03-31
,,7297,2750,8,0,7263,2724,0,,,0,0,,,,,,,,,,,,,,,,,,812436,2012-03-31
,,6183,95,320,0,6903,1135,0,,,0,0,,,,,,,,,,,,,,,,,,812557,2012-03-31
,,1235,15,2,0,1228,10,0,,,0,0,,,,,,,,,,,,,,,,,,812614,2012-03-31
,,240,0,0,0,240,0,0,,,0,0,,,,,,,,,,,,,,,,,,813059,2012-03-31
,,13133,2950,73,0,12412,2302,0,,,0,0,,,,,,,,,,,,,,,,,,813572,2012-03-31
,,5424,150,24,0,5629,379,0,,,0,0,,,,,,,,,,,,,,,,,,813853,2012-03-31
,,16271,1500,77,0,16459,1765,0,,,0,0,,,,,,,,,,,,,,,,,,813947,2012-03-31
,,2011,885,0,0,1665,539,0,0,0,0,0,,,,,,,,,,,,,,,,,,814074,2012-03-31
,,9358,0,486,0,10769,1897,0,,,0,0,,,,,,,,,,,,,,,,,,814216,2012-03-31
,,348,3,0,0,345,0,0,,,0,0,,,,,,,,,,,,,,,,,,814355,2012-03-31
,,74315,0,161,0,74187,33,0,,,0,0,,,,,,,,,,,,,,,,,,814430,2012-03-31
,,1753,25,10,0,1800,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,814458,2012-03-31
,,1381,25,39,0,1317,0,0,,,0,0,,,,,,,,,,,,,,,,,,814476,2012-03-31
,,1607,20,34,0,1585,32,0,,,0,0,,,,,,,,,,,,,,,,,,814551,2012-03-31
,,1800,251,71,0,1825,347,0,,,0,0,,,,,,,,,,,,,,,,,,814711,2012-03-31
,,38,0,0,0,38,0,0,,,0,0,,,,,,,,,,,,,,,,,,814953,2012-03-31
,,461,15,0,0,446,0,0,,,0,0,,,,,,,,,,,,,,,,,,815053,2012-03-31
,,2788,353,37,0,2979,581,0,,,0,0,,,,,,,,,,,,,,,,,,815147,2012-03-31
,,5794,379,77,0,5408,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,815156,2012-03-31
,,873,71,0,0,805,3,0,,,0,0,,,,,,,,,,,,,,,,,,815277,2012-03-31
,,1198,21,9,0,1208,40,0,,,0,0,,,,,,,,,,,,,,,,,,815754,2012-03-31
,,2425,15,94,0,2520,204,0,,,0,0,,,,,,,,,,,,,,,,,,815772,2012-03-31
,,103129,16476,697,0,108619,22663,0,,,0,0,,,,,,,,,,,,,,,,,,816210,2012-03-31
,,212,0,2,0,268,58,0,,,0,0,,,,,,,,,,,,,,,,,,816256,2012-03-31
,,916,105,2,0,873,64,0,,,0,0,,,,,,,,,,,,,,,,,,816304,2012-03-31
