RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,3420,156,112,0,3185,33,0,,,0,0,,,,,,,,,,,,,,,,,,744854,2013-06-30
,,128,0,0,0,128,0,0,,,0,0,,,,,,,,,,,,,,,,,,745150,2013-06-30
,,763,0,23,0,752,12,0,,,0,0,,,,,,,,,,,,,,,,,,745347,2013-06-30
,,1691,340,73,0,1750,472,0,,,0,0,,,,,,,,,,,,,,,,,,745374,2013-06-30
,,4156,200,47,0,4045,136,0,,,0,0,,,,,,,,,,,,,,,,,,745570,2013-06-30
,,767,90,15,0,714,52,0,,,0,0,,,,,,,,,,,,,,,,,,745646,2013-06-30
,,486,0,36,0,486,36,0,,,0,0,,,,,,,,,,,,,,,,,,745954,2013-06-30
,,1192,120,15,0,1076,19,0,,,0,0,,,,,,,,,,,,,,,,,,746157,2013-06-30
,,2064,0,82,0,2231,249,0,,,0,0,,,,,,,,,,,,,,,,,,746223,2013-06-30
,,2410,150,82,0,2300,122,0,,,0,0,,,,,,,,,,,,,,,,,,746429,2013-06-30
,,6313,1957,146,0,5340,1130,0,,,0,0,,,,,,,,,,,,,,,,,,746513,2013-06-30
,,1515,120,8,0,1460,73,0,,,0,0,,,,,,,,,,,,,,,,,,746755,2013-06-30
,,460,52,1,0,423,16,0,,,0,0,,,,,,,,,,,,,,,,,,746942,2013-06-30
,,1190,-17,0,0,1207,0,0,,,0,0,,,,,,,,,,,,,,,,,,746979,2013-06-30
,,850,30,13,0,815,8,0,,,0,0,,,,,,,,,,,,,,,,,,747051,2013-06-30
,,742,86,5,0,843,192,0,,,0,0,,,,,,,,,,,,,,,,,,747172,2013-06-30
,,754,41,9,0,749,45,0,,,0,0,,,,,,,,,,,,,,,,,,747257,2013-06-30
,,623,0,3,0,623,3,0,,,0,0,,,,,,,,,,,,,,,,,,747743,2013-06-30
,,1889,110,3,0,2214,438,0,,,0,0,,,,,,,,,,,,,,,,,,747846,2013-06-30
,,2265,50,98,0,2191,74,0,,,0,0,,,,,,,,,,,,,,,,,,748254,2013-06-30
,,507,15,0,0,492,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,748357,2013-06-30
,,754,48,3,0,760,57,0,,,0,0,,,,,,,,,,,,,,,,,,748441,2013-06-30
,,827,39,17,0,791,20,0,,,0,0,,,,,,,,,,,,,,,,,,748964,2013-06-30
,,47034,6050,1655,0,44347,5018,0,,,0,0,,,,,,,,,,,,,,,,,,749242,2013-06-30
,,6457,400,76,0,6723,742,0,,,0,0,,,,,,,,,,,,,,,,,,749635,2013-06-30
,,395,8,2,0,400,15,0,,,0,0,,,,,,,,,,,,,,,,,,749840,2013-06-30
,,798,44,32,0,746,24,0,,,0,0,,,,,,,,,,,,,,,,,,749943,2013-06-30
,,416,10,6,0,435,38,3,,,0,0,,,,,,,,,,,,,,,,,,749952,2013-06-30
,,4240,0,50,0,4193,3,0,,,0,0,,,,,,,,,,,,,,,,,,750051,2013-06-30
,,5775,500,234,0,5413,372,0,,,0,0,,,,,,,,,,,,,,,,,,750127,2013-06-30
,,2570,248,269,0,2786,733,0,,,0,0,,,,,,,,,,,,,,,,,,750154,2013-06-30
,,8746,0,98,0,8733,85,0,,,0,0,,,,,,,,,,,,,,,,,,750239,2013-06-30
,,1830,0,13,0,1900,83,0,,,0,0,,,,,,,,,,,,,,,,,,750341,2013-06-30
,,575,0,90,0,575,90,0,,,0,0,,,,,,,,,,,,,,,,,,750444,2013-06-30
,,1105,0,0,0,1105,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,750846,2013-06-30
,,19300,-3784,768,0,25945,3629,0,0,0,0,0,,,,,,,,,,,,,,,,,,750864,2013-06-30
,,1299,0,30,0,1372,103,0,,,0,0,,,,,,,,,,,,,,,,,,751254,2013-06-30
,,15278,225,152,0,15620,719,0,,,0,0,,,,,,,,,,,,,,,,,,751656,2013-06-30
,,14877,0,81,0,14985,189,0,,,0,0,,,,,,,,,,,,,,,,,,751759,2013-06-30
,,2296,43,350,0,2501,598,0,,,0,0,,,,,,,,,,,,,,,,,,751852,2013-06-30
,,260,200,16,0,762,718,0,,,0,0,,,,,,,,,,,,,,,,,,751955,2013-06-30
,,2537,206,15,0,2434,118,0,,,0,0,,,,,,,,,,,,,,,,,,752644,2013-06-30
,,1733,45,114,0,1642,68,0,,,0,0,,,,,,,,,,,,,,,,,,752653,2013-06-30
,,2204,340,80,0,1971,187,0,,,0,0,,,,,,,,,,,,,,,,,,752831,2013-06-30
,,260,18,1,0,246,5,0,,,0,0,,,,,,,,,,,,,,,,,,753052,2013-06-30
,,6978,767,79,0,6577,445,0,,,0,0,,,,,,,,,,,,,,,,,,753324,2013-06-30
,,1166,47,15,0,1339,235,0,,,0,0,,,,,,,,,,,,,,,,,,753548,2013-06-30
,,300,132,0,0,295,127,0,,,0,0,,,,,,,,,,,,,,,,,,753641,2013-06-30
,,282,0,4,0,281,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,753856,2013-06-30
,,3101,0,237,0,3322,458,0,,,0,0,,,,,,,,,,,,,,,,,,754068,2013-06-30
,,224,3,0,0,221,0,0,,,0,0,,,,,,,,,,,,,,,,,,754246,2013-06-30
,,706,30,23,0,661,8,0,,,0,0,,,,,,,,,,,,,,,,,,754536,2013-06-30
,,5281,261,290,0,5701,971,0,,,0,0,,,,,,,,,,,,,,,,,,754826,2013-06-30
,,4271,0,260,0,4282,271,0,,,0,0,,,,,,,,,,,,,,,,,,754853,2013-06-30
,,7952,1026,61,0,8349,1484,0,,,0,0,,,,,,,,,,,,,,,,,,754929,2013-06-30
,,9434,-2250,347,0,11769,432,0,,,0,0,,,,,,,,,,,,,,,,,,755047,2013-06-30
,,1887,62,40,0,2551,766,0,,,0,0,,,,,,,,,,,,,,,,,,755252,2013-06-30
,,666,42,10,0,627,13,0,,,0,0,,,,,,,,,,,,,,,,,,755421,2013-06-30
,,1625,-39,78,0,1625,39,0,,,0,0,,,,,,,,,,,,,,,,,,755458,2013-06-30
,,1646,20,160,0,1472,6,0,,,0,0,,,,,,,,,,,,,,,,,,755850,2013-06-30
,,572,30,16,0,526,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,756343,2013-06-30
,,1356,180,26,0,1310,160,0,,,0,0,,,,,,,,,,,,,,,,,,756848,2013-06-30
,,4263,1386,1,0,5070,2194,0,,,0,0,,,,,,,,,,,,,,,,,,757377,2013-06-30
,,742,53,19,0,789,119,0,,,0,0,,,,,,,,,,,,,,,,,,757452,2013-06-30
,,3773,0,46,0,3736,9,0,,,0,0,,,,,,,,,,,,,,,,,,757612,2013-06-30
,,1104,80,1,0,1023,0,0,,,0,0,,,,,,,,,,,,,,,,,,757779,2013-06-30
,,15512,1200,17,0,14405,110,0,,,0,0,,,,,,,,,,,,,,,,,,758703,2013-06-30
,,630,0,0,0,721,91,0,,,0,0,,,,,,,,,,,,,,,,,,758842,2013-06-30
,,178,113,3,0,188,126,0,,,0,0,,,,,,,,,,,,,,,,,,758851,2013-06-30
,,5503,120,23,0,5620,260,0,,,0,0,,,,,,,,,,,,,,,,,,759045,2013-06-30
,,341,0,2,0,339,0,0,,,0,0,,,,,,,,,,,,,,,,,,759250,2013-06-30
,,2945,676,3,0,2374,108,0,,,0,0,,,,,,,,,,,,,,,,,,759540,2013-06-30
,,4206,0,19,0,5065,878,0,,,0,0,,,,,,,,,,,,,,,,,,759625,2013-06-30
,,1021,0,68,0,1082,129,0,,,0,0,,,,,,,,,,,,,,,,,,760210,2013-06-30
,,3167,425,49,0,2968,275,0,,,0,0,,,,,,,,,,,,,,,,,,760331,2013-06-30
,,279,199,0,0,310,230,0,,,0,0,,,,,,,,,,,,,,,,,,760340,2013-06-30
,,773,57,3,0,744,31,0,,,0,0,,,,,,,,,,,,,,,,,,760434,2013-06-30
,,1313,0,0,0,1315,2,0,,,0,0,,,,,,,,,,,,,,,,,,760649,2013-06-30
,,4273,0,82,0,4636,445,0,,,0,0,,,,,,,,,,,,,,,,,,760854,2013-06-30
,,258,50,28,0,216,36,0,,,0,0,,,,,,,,,,,,,,,,,,760939,2013-06-30
,,251,6,10,0,408,173,0,,,0,0,,,,,,,,,,,,,,,,,,760957,2013-06-30
,,2438,505,81,0,2295,443,0,,,0,0,,,,,,,,,,,,,,,,,,761244,2013-06-30
,,1005,72,3,0,930,0,0,,,0,0,,,,,,,,,,,,,,,,,,761347,2013-06-30
,,1215,100,1,0,1150,36,0,,,0,0,,,,,,,,,,,,,,,,,,761459,2013-06-30
,,1850,109,41,0,1802,102,0,,,0,0,,,,,,,,,,,,,,,,,,761543,2013-06-30
,,163442,16000,9955,0,177129,39642,0,,,0,0,,,,,,,,,,,,,,,,,,761806,2013-06-30
,,607,0,2,0,683,78,0,,,0,0,,,,,,,,,,,,,,,,,,761833,2013-06-30
,,2279,265,99,0,1960,45,0,,,0,0,,,,,,,,,,,,,,,,,,761851,2013-06-30
,,726,40,4,0,700,18,0,,,0,0,,,,,,,,,,,,,,,,,,761954,2013-06-30
,,1608,70,11,0,1576,49,0,,,0,0,,,,,,,,,,,,,,,,,,762045,2013-06-30
,,192,6,0,0,215,29,0,,,0,0,,,,,,,,,,,,,,,,,,762353,2013-06-30
,,12131,732,173,0,11776,550,0,,,0,0,,,,,,,,,,,,,,,,,,762447,2013-06-30
,,16547,941,414,0,15714,522,0,,,0,0,,,,,,,,,,,,,,,,,,762474,2013-06-30
,,1072,0,13,0,1151,92,0,,,0,0,,,,,,,,,,,,,,,,,,762625,2013-06-30
,,1797,-10,1,0,2081,533,258,,,0,26,,,,,,,,,,,,,,,,,,762773,2013-06-30
,,848,185,16,0,699,52,0,,,0,0,,,,,,,,,,,,,,,,,,763211,2013-06-30
,,2112,0,3,0,2114,5,0,,,0,0,,,,,,,,,,,,,,,,,,763556,2013-06-30
,,11007,2045,515,0,11318,2871,0,,,0,0,,,,,,,,,,,,,,,,,,763677,2013-06-30
,,804,-500,0,0,1305,1,0,,,0,0,,,,,,,,,,,,,,,,,,763752,2013-06-30
,,8758,1501,149,0,11088,3980,0,,,0,0,,,,,,,,,,,,,,,,,,763930,2013-06-30
,,24217,6298,562,0,23593,6236,0,,,0,0,,,,,,,,,,,,,,,,,,764030,2013-06-30
,,4519,0,240,0,5550,1271,0,,,0,0,,,,,,,,,,,,,,,,,,764058,2013-06-30
,,1290,60,54,0,1190,14,0,,,0,0,,,,,,,,,,,,,,,,,,764067,2013-06-30
,,766,0,3,0,776,13,0,,,0,0,,,,,,,,,,,,,,,,,,764142,2013-06-30
,,395,60,5,0,335,5,0,,,0,0,,,,,,,,,,,,,,,,,,764151,2013-06-30
,,420,0,2,0,452,34,0,,,0,0,,,,,,,,,,,,,,,,,,764441,2013-06-30
,,1451,166,36,0,1427,178,0,,,0,0,,,,,,,,,,,,,,,,,,764816,2013-06-30
,,316,0,0,0,316,0,0,,,0,0,,,,,,,,,,,,,,,,,,764843,2013-06-30
,,9047,1153,96,0,9060,1262,0,,,0,0,,,,,,,,,,,,,,,,,,764982,2013-06-30
,,14444,1805,208,0,14425,1994,0,,,0,98,,,,,,,,,,,,,,,,,,765019,2013-06-30
,,444,0,2,0,442,0,0,,,0,0,,,,,,,,,,,,,,,,,,765046,2013-06-30
,,454,10,3,0,457,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,765130,2013-06-30
,,947,150,30,0,843,76,0,,,0,0,,,,,,,,,,,,,,,,,,765318,2013-06-30
,,671,79,12,0,907,327,0,,,0,0,,,,,,,,,,,,,,,,,,765354,2013-06-30
,,4377,430,68,0,4036,157,0,,,0,0,,,,,,,,,,,,,,,,,,765505,2013-06-30
,,594,0,3,0,592,1,0,,,0,0,,,,,,,,,,,,,,,,,,765662,2013-06-30
,,204,15,0,0,189,0,0,,,0,0,,,,,,,,,,,,,,,,,,765877,2013-06-30
,,885,60,2,0,823,0,0,,,0,0,,,,,,,,,,,,,,,,,,766052,2013-06-30
,,2450,621,76,0,1926,173,0,,,0,0,,,,,,,,,,,,,,,,,,766164,2013-06-30
,,7251,427,1125,0,7203,1504,0,,,0,0,,,,,,,,,,,,,,,,,,766258,2013-06-30
,,2597,150,30,0,2654,237,0,,,0,0,,,,,,,,,,,,,,,,,,766735,2013-06-30
,,966,175,15,0,866,90,0,,,0,0,,,,,,,,,,,,,,,,,,767040,2013-06-30
,,175,0,0,0,176,1,0,,,0,0,,,,,,,,,,,,,,,,,,767152,2013-06-30
,,123,0,2,0,140,19,0,,,0,0,,,,,,,,,,,,,,,,,,767246,2013-06-30
,,1039,7,20,0,1031,19,0,,,0,0,,,,,,,,,,,,,,,,,,767255,2013-06-30
,,956,120,51,0,882,97,0,,,0,0,,,,,,,,,,,,,,,,,,767554,2013-06-30
,,380,62,2,0,399,83,0,,,0,0,,,,,,,,,,,,,,,,,,767572,2013-06-30
,,1266,42,11,0,1277,64,0,,,0,0,,,,,,,,,,,,,,,,,,767611,2013-06-30
,,1144,56,0,0,1088,0,0,,,0,0,,,,,,,,,,,,,,,,,,767705,2013-06-30
,,3425,0,35,0,3504,114,0,,,0,0,,,,,,,,,,,,,,,,,,767732,2013-06-30
,,2392,15,9,0,2428,60,0,,,0,0,,,,,,,,,,,,,,,,,,767817,2013-06-30
,,6065,650,195,0,5237,17,0,,,0,0,,,,,,,,,,,,,,,,,,767974,2013-06-30
,,11992,114,827,0,12207,1156,0,,,0,0,,,,,,,,,,,,,,,,,,768074,2013-06-30
,,635,61,8,0,663,97,0,,,0,0,,,,,,,,,,,,,,,,,,768252,2013-06-30
,,2286,420,51,0,1902,87,0,,,0,0,,,,,,,,,,,,,,,,,,768458,2013-06-30
,,431,107,0,0,524,200,0,0,0,0,0,,,,,,,,,,,,,,,,,,768476,2013-06-30
,,492,0,16,0,487,11,0,,,0,0,,,,,,,,,,,,,,,,,,768953,2013-06-30
,,904,30,7,0,886,19,0,,,0,0,,,,,,,,,,,,,,,,,,769156,2013-06-30
,,633,0,48,0,585,0,0,,,0,0,,,,,,,,,,,,,,,,,,769334,2013-06-30
,,708,117,5,0,656,70,0,,,0,0,,,,,,,,,,,,,,,,,,770068,2013-06-30
,,218,0,12,0,283,77,0,,,0,0,,,,,,,,,,,,,,,,,,770273,2013-06-30
,,34661,0,439,0,34876,654,0,,,0,0,,,,,,,,,,,,,,,,,,770367,2013-06-30
,,775,25,64,0,716,30,0,,,0,0,,,,,,,,,,,,,,,,,,770451,2013-06-30
,,136,0,2,0,134,0,0,,,0,0,,,,,,,,,,,,,,,,,,770545,2013-06-30
,,2610,55,19,0,2972,436,0,,,0,0,,,,,,,,,,,,,,,,,,770639,2013-06-30
,,10038,474,64,0,9650,150,0,,,0,0,,,,,,,,,,,,,,,,,,770657,2013-06-30
,,2493,178,8,0,2348,41,0,,,0,0,,,,,,,,,,,,,,,,,,770853,2013-06-30
,,189,0,1,0,188,0,0,,,0,0,,,,,,,,,,,,,,,,,,771047,2013-06-30
,,3177,155,109,0,3006,93,0,,,0,0,,,,,,,,,,,,,,,,,,771140,2013-06-30
,,8574,0,37,0,8770,233,0,,,0,0,,,,,,,,,,,,,,,,,,771458,2013-06-30
,,5670,450,19,0,5306,105,0,,,0,0,,,,,,,,,,,,,,,,,,771609,2013-06-30
,,1610,30,27,0,1722,169,0,,,0,0,,,,,,,,,,,,,,,,,,771636,2013-06-30
,,541,0,4,0,537,0,0,,,0,0,,,,,,,,,,,,,,,,,,771748,2013-06-30
,,5225,357,124,0,5400,656,0,,,0,0,,,,,,,,,,,,,,,,,,771878,2013-06-30
,,6291,140,126,0,6357,332,0,,,0,0,,,,,,,,,,,,,,,,,,772008,2013-06-30
,,709,0,1,0,711,3,0,,,0,0,,,,,,,,,,,,,,,,,,772240,2013-06-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,772446,2013-06-30
,,2584,0,348,0,2253,17,0,,,0,0,,,,,,,,,,,,,,,,,,772558,2013-06-30
,,481,85,6,0,409,19,0,,,0,0,,,,,,,,,,,,,,,,,,772745,2013-06-30
,,498,40,3,0,455,0,0,,,0,0,,,,,,,,,,,,,,,,,,772754,2013-06-30
,,1144,75,43,0,1079,53,0,,,0,0,,,,,,,,,,,,,,,,,,773032,2013-06-30
,,894,45,110,0,867,128,0,0,0,0,0,,,,,,,,,,,,,,,,,,773171,2013-06-30
,,25519,-8,212,0,26190,875,0,,,0,14125,,,,,,,,,,,,,,,,,,773247,2013-06-30
,,2071,25,2,0,2050,6,0,,,0,0,,,,,,,,,,,,,,,,,,773443,2013-06-30
,,2831,61,8,0,2762,0,0,,,0,0,,,,,,,,,,,,,,,,,,773470,2013-06-30
,,727,30,55,0,898,256,0,,,0,0,,,,,,,,,,,,,,,,,,773546,2013-06-30
,,3457,0,67,0,3638,248,0,,,0,0,,,,,,,,,,,,,,,,,,773742,2013-06-30
,,3556,272,96,0,3658,470,0,,,0,0,,,,,,,,,,,,,,,,,,774132,2013-06-30
,,1821,252,21,0,1600,52,0,,,0,0,,,,,,,,,,,,,,,,,,774235,2013-06-30
,,624,0,0,0,624,0,0,,,0,0,,,,,,,,,,,,,,,,,,774253,2013-06-30
,,18297,2756,213,0,17498,2170,0,,,0,0,,,,,,,,,,,,,,,,,,774262,2013-06-30
,,1940,240,9,0,1937,246,0,,,0,0,,,,,,,,,,,,,,,,,,774347,2013-06-30
,,436,0,25,0,411,0,0,,,0,0,,,,,,,,,,,,,,,,,,774655,2013-06-30
,,147,4,3,0,149,9,0,,,0,0,,,,,,,,,,,,,,,,,,774851,2013-06-30
,,2685,170,45,0,2497,27,0,,,0,0,,,,,,,,,,,,,,,,,,775054,2013-06-30
,,28038,4100,894,0,25282,2238,0,,,0,0,,,,,,,,,,,,,,,,,,775214,2013-06-30
,,292,60,7,0,287,62,0,,,0,0,,,,,,,,,,,,,,,,,,775241,2013-06-30
,,5343,105,51,0,5393,206,0,,,0,0,,,,,,,,,,,,,,,,,,775456,2013-06-30
,,240,0,1,0,239,0,0,,,0,0,,,,,,,,,,,,,,,,,,775540,2013-06-30
,,1197,172,3,0,1341,319,0,0,0,0,0,,,,,,,,,,,,,,,,,,775773,2013-06-30
,,131,32,0,0,167,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,776275,2013-06-30
,,729,90,9,0,709,79,0,,,0,0,,,,,,,,,,,,,,,,,,776369,2013-06-30
,,220,0,8,0,219,7,0,,,0,0,,,,,,,,,,,,,,,,,,776547,2013-06-30
,,741,221,39,0,687,206,0,,,0,0,,,,,,,,,,,,,,,,,,776659,2013-06-30
,,490,60,111,0,475,156,0,,,0,0,,,,,,,,,,,,,,,,,,776734,2013-06-30
,,445,0,17,0,471,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,776752,2013-06-30
,,587,0,2,0,606,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,777254,2013-06-30
,,18301,0,1186,0,18459,1344,0,,,0,0,,,,,,,,,,,,,,,,,,777366,2013-06-30
,,588,14,1,0,580,7,0,,,0,0,,,,,,,,,,,,,,,,,,777375,2013-06-30
,,234,30,4,0,201,1,0,,,0,0,,,,,,,,,,,,,,,,,,777441,2013-06-30
,,436,0,6,0,436,6,0,,,0,0,,,,,,,,,,,,,,,,,,777553,2013-06-30
,,6916,839,39,0,6922,884,0,,,0,0,,,,,,,,,,,,,,,,,,777777,2013-06-30
,,901,608,3,0,807,517,0,,,0,0,,,,,,,,,,,,,,,,,,777870,2013-06-30
,,184,9,8,0,179,12,0,,,0,0,,,,,,,,,,,,,,,,,,777964,2013-06-30
,,9052,-2082,1401,0,9741,8,0,,,0,0,,,,,,,,,,,,,,,,,,778466,2013-06-30
,,5558,19,70,0,5821,352,0,,,0,0,,,,,,,,,,,,,,,,,,778738,2013-06-30
,,3451,0,50,0,3441,40,0,,,0,0,,,,,,,,,,,,,,,,,,779016,2013-06-30
,,11420,938,168,0,11337,1023,0,,,0,0,,,,,,,,,,,,,,,,,,779351,2013-06-30
,,2770,-1200,34,0,4004,68,0,,,0,0,,,,,,,,,,,,,,,,,,779360,2013-06-30
,,323,0,3,0,324,4,0,,,0,0,,,,,,,,,,,,,,,,,,779641,2013-06-30
,,2239,0,28,0,2491,280,0,,,0,0,,,,,,,,,,,,,,,,,,779650,2013-06-30
,,15320,-268,2970,0,13262,644,0,,,0,0,,,,,,,,,,,,,,,,,,779968,2013-06-30
,,1022,91,2,0,942,13,0,,,0,0,,,,,,,,,,,,,,,,,,780049,2013-06-30
,,5408,0,440,0,6918,1950,0,,,0,0,,,,,,,,,,,,,,,,,,780218,2013-06-30
,,1544,0,82,0,1623,161,0,,,0,0,,,,,,,,,,,,,,,,,,780263,2013-06-30
,,1476,15,69,0,1444,52,0,,,0,0,,,,,,,,,,,,,,,,,,780562,2013-06-30
,,4000,1975,90,0,4000,2065,0,,,0,0,,,,,,,,,,,,,,,,,,780722,2013-06-30
,,2466,72,12,0,2435,53,0,,,0,0,,,,,,,,,,,,,,,,,,780955,2013-06-30
,,12007,0,813,500,13403,1709,0,,,0,484,,,,,,,,,,,,,,,,,,781028,2013-06-30
,,572,60,4,0,600,92,0,,,0,0,,,,,,,,,,,,,,,,,,782016,2013-06-30
,,35619,1152,371,0,35342,1124,-122,,,0,0,,,,,,,,,,,,,,,,,,782306,2013-06-30
,,1635,0,250,0,1461,76,0,,,0,0,,,,,,,,,,,,,,,,,,782351,2013-06-30
,,293,6,4,0,283,0,0,,,0,0,,,,,,,,,,,,,,,,,,782548,2013-06-30
,,1006,10,87,0,1042,133,0,,,0,0,,,,,,,,,,,,,,,,,,782650,2013-06-30
,,8726,800,324,0,8554,952,0,,,0,0,,,,,,,,,,,,,,,,,,783161,2013-06-30
,,1320,600,70,0,745,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,783246,2013-06-30
,,183,6,1,0,178,2,0,,,0,0,,,,,,,,,,,,,,,,,,783349,2013-06-30
,,24687,1550,479,0,24512,1854,0,,,0,0,,,,,,,,,,,,,,,,,,783648,2013-06-30
,,7130,1050,84,0,7473,1477,0,,,0,0,,,,,,,,,,,,,,,,,,783844,2013-06-30
,,1773,90,48,0,1854,219,0,,,0,0,,,,,,,,,,,,,,,,,,783910,2013-06-30
,,271,0,1,0,270,0,0,,,0,0,,,,,,,,,,,,,,,,,,783956,2013-06-30
,,1490,104,19,0,1408,41,0,,,0,0,,,,,,,,,,,,,,,,,,784159,2013-06-30
,,926,120,32,0,831,57,0,,,0,0,,,,,,,,,,,,,,,,,,784430,2013-06-30
,,541,68,16,0,612,155,0,,,0,0,,,,,,,,,,,,,,,,,,784944,2013-06-30
,,6607,24,414,0,6439,270,0,,,0,0,,,,,,,,,,,,,,,,,,785147,2013-06-30
,,5335,1109,88,0,5135,997,0,0,0,0,0,,,,,,,,,,,,,,,,,,785473,2013-06-30
,,2050,0,89,0,2024,63,0,,,0,0,,,,,,,,,,,,,,,,,,785857,2013-06-30
,,3426,191,108,0,3437,310,0,,,0,0,,,,,,,,,,,,,,,,,,785923,2013-06-30
,,2437,117,50,0,2481,211,0,,,0,0,,,,,,,,,,,,,,,,,,785932,2013-06-30
,,3745,603,167,0,3143,168,0,,,0,0,,,,,,,,,,,,,,,,,,785950,2013-06-30
,,14694,1840,162,0,14792,2100,0,,,0,0,,,,,,,,,,,,,,,,,,786210,2013-06-30
,,247,12,0,0,247,12,0,,,0,0,,,,,,,,,,,,,,,,,,786256,2013-06-30
,,57042,5151,1944,0,54578,4631,0,,,0,0,,,,,,,,,,,,,,,,,,786274,2013-06-30
,,1905,20,122,0,1855,83,-9,,,0,0,,,,,,,,,,,,,,,,,,786340,2013-06-30
,,362,17,0,0,442,97,0,,,0,0,,,,,,,,,,,,,,,,,,786443,2013-06-30
,,1498,9,21,0,1541,73,0,,,0,0,,,,,,,,,,,,,,,,,,786555,2013-06-30
,,6267,910,128,0,5509,280,0,,,0,0,,,,,,,,,,,,,,,,,,786612,2013-06-30
,,1671,360,4,0,2063,756,0,,,0,0,,,,,,,,,,,,,,,,,,786733,2013-06-30
,,1685,-203,21,0,1891,24,0,,,0,0,,,,,,,,,,,,,,,,,,786742,2013-06-30
,,1421,70,13,0,1358,20,0,,,0,0,,,,,,,,,,,,,,,,,,786948,2013-06-30
,,114,47,11,0,63,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,787141,2013-06-30
,,48,48,3,0,7655,821,-6837,,,0,0,,,,,,,,,,,,,,,,,,787253,2013-06-30
,,1570,120,404,0,1233,187,0,,,0,0,,,,,,,,,,,,,,,,,,787459,2013-06-30
,,160,160,0,0,2216,0,-2216,,,0,0,,,,,,,,,,,,,,,,,,787842,2013-06-30
,,1817,0,72,0,1902,157,0,,,0,0,,,,,,,,,,,,,,,,,,788559,2013-06-30
,,569,15,4,0,678,128,0,,,0,0,,,,,,,,,,,,,,,,,,788652,2013-06-30
,,2601,-15,277,0,2339,0,0,,,0,0,,,,,,,,,,,,,,,,,,788773,2013-06-30
,,106,0,1,0,110,5,0,,,0,0,,,,,,,,,,,,,,,,,,789051,2013-06-30
,,445,152,6,0,469,182,0,,,0,0,,,,,,,,,,,,,,,,,,790150,2013-06-30
,,1512,90,5,0,1419,2,0,,,0,0,,,,,,,,,,,,,,,,,,790271,2013-06-30
,,20751,-578,1339,0,22401,2411,0,,,0,0,,,,,,,,,,,,,,,,,,790534,2013-06-30
,,8662,0,171,0,8943,452,0,,,0,0,,,,,,,,,,,,,,,,,,790543,2013-06-30
,,3256,250,38,0,3266,298,0,,,0,0,,,,,,,,,,,,,,,,,,790703,2013-06-30
,,17833,1200,312,0,20338,4017,0,,,0,0,,,,,,,,,,,,,,,,,,790721,2013-06-30
,,4060,150,677,0,3255,22,0,,,0,0,,,,,,,,,,,,,,,,,,790851,2013-06-30
,,5930,600,26,0,5772,468,0,,,0,0,,,,,,,,,,,,,,,,,,790918,2013-06-30
,,1364,40,42,0,1324,42,0,,,0,0,,,,,,,,,,,,,,,,,,790972,2013-06-30
,,10274,0,13741,0,13516,16983,0,,,0,0,,,,,,,,,,,,,,,,,,791045,2013-06-30
,,917,95,9,0,901,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,791072,2013-06-30
,,472,0,0,0,472,0,0,,,0,0,,,,,,,,,,,,,,,,,,791205,2013-06-30
,,1762,0,41,0,1846,125,0,,,0,0,,,,,,,,,,,,,,,,,,791353,2013-06-30
,,354,23,0,0,331,0,0,,,0,0,,,,,,,,,,,,,,,,,,791746,2013-06-30
,,2028,60,0,0,1970,2,0,,,0,0,,,,,,,,,,,,,,,,,,791821,2013-06-30
,,2708,42,13,0,2715,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,791942,2013-06-30
,,684,0,1,0,692,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,792248,2013-06-30
,,697,0,0,0,697,0,0,,,0,0,,,,,,,,,,,,,,,,,,792453,2013-06-30
,,1182,60,54,0,1087,19,0,,,0,0,,,,,,,,,,,,,,,,,,792640,2013-06-30
,,630,0,0,0,641,11,0,,,0,0,,,,,,,,,,,,,,,,,,792659,2013-06-30
,,4270,325,8,0,5320,1383,0,,,0,0,,,,,,,,,,,,,,,,,,793571,2013-06-30
,,1036,0,32,0,1045,41,0,,,0,0,,,,,,,,,,,,,,,,,,794149,2013-06-30
,,1879,-870,1006,0,2526,783,0,,,0,0,,,,,,,,,,,,,,,,,,794336,2013-06-30
,,1514,150,33,0,1352,21,0,,,0,0,,,,,,,,,,,,,,,,,,794345,2013-06-30
