RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,4082,0,23,0,4074,15,0,,,,,,,,,,,,,,,,,,,,,,666554,2019-09-30
,,1156,68,28,0,1092,32,0,,,,,,,,,,,,,,,,,,,,,,666844,2019-09-30
,,707,42,12,0,716,63,0,,,,,,,,,,,,,,,,,,,,,,666974,2019-09-30
,,1186,108,3,0,1105,30,0,,,,,,,,,,,,,,,,,,,,,,667029,2019-09-30
,,247,0,1,0,246,0,0,,,,,,,,,,,,,,,,,,,,,,667252,2019-09-30
,,734,0,1,0,734,1,0,,,,,,,,,,,,,,,,,,,,,,667346,2019-09-30
,,1290,30,31,0,1307,78,0,,,,0,,,,,,,,,,,,,,,,,,667524,2019-09-30
,,680,0,23,0,679,22,0,,,,,,,,,,,,,,,,,,,,,,667551,2019-09-30
,,37126,6039,3747,0,34203,6863,0,,,,0,,,,,,,,,,,,,,,,,,667757,2019-09-30
,,181,15,4,0,241,79,0,,,,,,,,,,,,,,,,,,,,,,668053,2019-09-30
,,1466,75,6,0,1399,14,0,,,,,,,,,,,,,,,,,,,,,,668147,2019-09-30
,,8930,46,23,0,8953,92,0,,,,,,,,,,,,,,,,,,,,,,669555,2019-09-30
,,1267,150,5,0,1287,175,0,,,,,,,,,,,,,,,,,,,,,,670430,2019-09-30
,,7226,900,242,0,6958,874,0,,,,,,,,,,,,,,,,,,,,,,670467,2019-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,670560,2019-09-30
,,258,0,0,0,259,1,0,,,,,,,,,,,,,,,,,,,,,,670654,2019-09-30
,,610,113,7,0,538,48,0,,,,,,,,,,,,,,,,,,,,,,670748,2019-09-30
,,684,0,0,0,684,0,0,,,,,,,,,,,,,,,,,,,,,,670775,2019-09-30
,,2889,120,0,0,2769,0,0,,,,,,,,,,,,,,,,,,,,,,670878,2019-09-30
,,741,57,9,0,682,7,0,,,,,,,,,,,,,,,,,,,,,,671053,2019-09-30
,,4105,200,293,0,3853,241,0,,,,,,,,,,,,,,,,,,,,,,671147,2019-09-30
,,21278,900,96,0,21353,1071,0,,,,0,,,,,,,,,,,,,,,,,,671334,2019-09-30
,,93882,6300,2798,0,92557,6432,-1341,,,0,8376,,,,,,,,,,,,,,,,,,671464,2019-09-30
,,7743,265,176,0,7798,496,0,,,,,,,,,,,,,,,,,,,,,,671558,2019-09-30
,,182,25,8,0,151,2,0,,,,,,,,,,,,,,,,,,,,,,672238,2019-09-30
,,700,50,31,0,625,6,0,,,,,,,,,,,,,,,,,,,,,,672247,2019-09-30
,,2412,175,37,0,2285,85,0,,,,0,,,,,,,,,,,,,,,,,,672537,2019-09-30
,,760,36,0,0,738,14,0,,,,,,,,,,,,,,,,,,,,,,672573,2019-09-30
,,614,24,0,0,590,0,0,,,,,,,,,,,,,,,,,,,,,,673244,2019-09-30
,,83459,4716,770,0,80489,2516,0,,,,0,,,,,,,,,,,,,,,,,,673440,2019-09-30
,,272,0,0,0,272,0,0,,,,,,,,,,,,,,,,,,,,,,673477,2019-09-30
,,948,0,1,0,947,0,0,,,,,,,,,,,,,,,,,,,,,,673851,2019-09-30
,,15090,1282,3,0,13808,3,0,,,,0,,,,,,,,,,,,,,,,,,673909,2019-09-30
,,563,39,8,0,518,2,0,,,,,,,,,,,,,,,,,,,,,,674344,2019-09-30
,,11900,1497,21,0,10400,18,0,,,0,0,,,,,,,,,,,,,,,,,,674849,2019-09-30
,,712,-40,37,0,822,107,0,,,,0,,,,,,,,,,,,,,,,,,675042,2019-09-30
,,462,12,0,0,450,0,0,,,,,,,,,,,,,,,,,,,,,,675051,2019-09-30
,,799,100,1,0,701,3,0,,,0,0,,,,,,,,,,,,,,,,,,675079,2019-09-30
,,1007,0,19,0,992,4,0,,,,,,,,,,,,,,,,,,,,,,675248,2019-09-30
,,1698331,409533,134794,48195,1614516,412317,0,0,0,0,0,,,,,,,,,,,,,,,,,,675332,2019-09-30
,,267,0,47,0,229,9,0,,,,,,,,,,,,,,,,,,,,,,675341,2019-09-30
,,611,110,55,0,517,71,0,,,,,,,,,,,,,,,,,,,,,,675659,2019-09-30
,,276,43,0,0,251,18,0,,,,,,,,,,,,,,,,,,,,,,675855,2019-09-30
,,976,0,9,0,998,31,0,,,,,,,,,,,,,,,,,,,,,,676049,2019-09-30
,,4090,0,16,0,4078,4,0,,,,,,,,,,,,,,,,,,,,,,676151,2019-09-30
,,10095,926,198,0,9247,276,0,,,,,,,,,,,,,,,,,,,,,,676478,2019-09-30
,,44329,-41,540,0,44766,936,0,,,,0,,,,,,,,,,,,,,,,,,677176,2019-09-30
,,626,-4,5,0,626,1,0,,,0,0,,,,,,,,,,,,,,,,,,677354,2019-09-30
,,2053,140,28,0,2467,582,0,,,,,,,,,,,,,,,,,,,,,,677448,2019-09-30
,,8260,1450,97,0,7627,914,0,,,,,,,,,,,,,,,,,,,,,,677644,2019-09-30
,,1190,0,0,0,1190,0,0,,,,,,,,,,,,,,,,,,,,,,677756,2019-09-30
,,1466,140,20,0,1386,80,0,,,,,,,,,,,,,,,,,,,,,,677970,2019-09-30
,,241,0,0,0,241,0,0,,,,,,,,,,,,,,,,,,,,,,678052,2019-09-30
,,848,30,0,0,818,0,0,,,,0,,,,,,,,,,,,,,,,,,678070,2019-09-30
,,290,45,0,0,265,20,0,,,,,,,,,,,,,,,,,,,,,,678258,2019-09-30
,,1280,192,59,0,1226,197,0,,,,0,,,,,,,,,,,,,,,,,,678454,2019-09-30
,,636,203,2,0,431,0,0,,,0,0,,,,,,,,,,,,,,,,,,678557,2019-09-30
,,9557,907,234,0,11890,3474,0,,,0,101,,,,,,,,,,,,,,,,,,678717,2019-09-30
,,2995,261,14,0,2662,104,162,0,0,0,0,,,,,,,,,,,,,,,,,,678744,2019-09-30
,,935,118,10,0,861,54,0,,,,,,,,,,,,,,,,,,,,,,679451,2019-09-30
,,279,0,2,0,280,3,0,,,,,,,,,,,,,,,,,,,,,,679648,2019-09-30
,,3381,2995,30,0,4817,4461,0,,,,0,,,,,,,,,,,,,,,,,,680055,2019-09-30
,,1637,0,202,0,1636,201,0,,,,0,,,,,,,,,,,,,,,,,,680130,2019-09-30
,,4736,398,401,0,4535,598,0,,,0,0,,,,,,,,,,,,,,,,,,680354,2019-09-30
,,2779,0,71,0,2740,32,0,,,,,,,,,,,,,,,,,,,,,,680457,2019-09-30
,,872,0,5,0,890,23,0,,,,,,,,,,,,,,,,,,,,,,680747,2019-09-30
,,14261,1850,647,0,13592,1828,0,,,0,0,,,,,,,,,,,,,,,,,,680813,2019-09-30
,,858,73,17,0,886,118,0,,,,,,,,,,,,,,,,,,,,,,681043,2019-09-30
,,395,16,35,0,357,13,0,,,,,,,,,,,,,,,,,,,,,,681249,2019-09-30
,,7200,302,119,0,7069,290,0,,,,,,,,,,,,,,,,,,,,,,682143,2019-09-30
,,922,-250,4,0,1205,37,0,,,,,,,,,,,,,,,,,,,,,,682479,2019-09-30
,,136559,25404,12515,0,132132,33492,0,,,0,0,,,,,,,,,,,,,,,,,,682563,2019-09-30
,,835,0,95,0,745,5,0,,,,,,,,,,,,,,,,,,,,,,682648,2019-09-30
,,2281,90,76,0,2161,46,0,,,,,,,,,,,,,,,,,,,,,,683449,2019-09-30
,,833,57,62,0,840,126,0,,,,,,,,,,,,,,,,,,,,,,683814,2019-09-30
,,2500,1057,232,0,2000,789,0,,,,,,,,,,,,,,,,,,,,,,684455,2019-09-30
,,707,45,34,0,700,72,0,,,0,0,,,,,,,,,,,,,,,,,,685023,2019-09-30
,,2937,270,78,0,2825,236,0,,,0,0,,,,,,,,,,,,,,,,,,685649,2019-09-30
,,8200,1995,62,0,6600,457,0,,,,,,,,,,,,,,,,,,,,,,685676,2019-09-30
,,4267,350,25,0,3970,78,0,,,,,,,,,,,,,,,,,,,,,,685779,2019-09-30
,,1631,391,7,0,1591,358,0,,,,0,,,,,,,,,,,,,,,,,,686459,2019-09-30
,,440,22,0,0,444,26,0,,,,,,,,,,,,,,,,,,,,,,686570,2019-09-30
,,586,0,2,0,590,6,0,,,,,,,,,,,,,,,,,,,,,,686758,2019-09-30
,,38655,1044,1661,0,37688,1738,0,,,,0,,,,,,,,,,,,,,,,,,687009,2019-09-30
,,371,46,1,0,327,3,0,,,,,,,,,,,,,,,,,,,,,,687054,2019-09-30
,,657,45,1,0,614,3,0,,,,,,,,,,,,,,,,,,,,,,687830,2019-09-30
,,12527,1394,222,0,12028,1117,0,,,,0,,,,,,,,,,,,,,,,,,687951,2019-09-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,688079,2019-09-30
,,214,35,0,0,183,4,0,,,,,,,,,,,,,,,,,,,,,,688257,2019-09-30
,,438,25,0,0,485,72,0,,,,,,,,,,,,,,,,,,,,,,688453,2019-09-30
,,590,114,6,0,475,5,0,,,,,,,,,,,,,,,,,,,,,,688556,2019-09-30
,,11950,333,56,0,11734,173,0,0,0,0,0,,,,,,,,,,,,,,,,,,689209,2019-09-30
,,4457,71,76,0,4311,1,0,,,,0,,,,,,,,,,,,,,,,,,689357,2019-09-30
,,644,-75,0,0,720,1,0,,,,,,,,,,,,,,,,,,,,,,689759,2019-09-30
,,126,280,4,0,93,251,0,,,,,,,,,,,,,,,,,,,,,,691042,2019-09-30
,,1099,135,5,0,965,6,0,,,,,,,,,,,,,,,,,,,,,,691556,2019-09-30
,,318,0,2,0,317,1,0,,,,,,,,,,,,,,,,,,,,,,691743,2019-09-30
,,6039,3406,298,0,4636,2301,0,,,,,,,,,,,,,,,,,,,,,,691958,2019-09-30
,,1461,0,7,0,1458,4,0,,,,,,,,,,,,,,,,,,,,,,692450,2019-09-30
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,692704,2019-09-30
,,2193,100,43,0,2069,19,0,,,0,0,,,,,,,,,,,,,,,,,,692946,2019-09-30
,,138,0,0,0,138,0,0,,,,,,,,,,,,,,,,,,,,,,693073,2019-09-30
,,43820,19025,4940,0,41045,21190,0,,,,217,,,,,,,,,,,,,,,,,,693224,2019-09-30
,,15359,1500,2477,0,16372,4990,0,,,,,,,,,,,,,,,,,,,,,,693345,2019-09-30
,,3400,0,124,0,3290,14,0,,,,,,,,,,,,,,,,,,,,,,693952,2019-09-30
,,75,0,0,0,75,0,0,,,,,,,,,,,,,,,,,,,,,,694146,2019-09-30
,,192,20,0,0,181,9,0,,,,,,,,,,,,,,,,,,,,,,694771,2019-09-30
,,2638,330,105,0,2576,373,0,,,,,,,,,,,,,,,,,,,,,,694847,2019-09-30
,,149433,5403,606,0,159820,16396,0,,,0,0,,,,,,,,,,,,,,,,,,694904,2019-09-30
,,1833,0,185,0,2580,932,0,,,,,,,,,,,,,,,,,,,,,,695134,2019-09-30
,,1867,25,2,0,1882,42,0,,,0,0,,,,,,,,,,,,,,,,,,695349,2019-09-30
,,350,104,3,0,390,147,0,,,,,,,,,,,,,,,,,,,,,,695947,2019-09-30
,,886,50,40,0,890,94,0,,,,,,,,,,,,,,,,,,,,,,696047,2019-09-30
,,4812,3598,755,0,4284,3825,0,,,,,,,,,,,,,,,,,,,,,,696168,2019-09-30
,,4550,366,105,0,4861,782,0,,,,,,,,,,,,,,,,,,,,,,696430,2019-09-30
,,214,0,4,0,213,3,0,,,,,,,,,,,,,,,,,,,,,,696551,2019-09-30
,,1200,45,25,0,1169,39,0,,,0,0,,,,,,,,,,,,,,,,,,696645,2019-09-30
,,55,78,19,0,104,146,0,0,0,0,0,,,,,,,,,,,,,,,,,,697035,2019-09-30
,,2920,90,16,0,2888,74,0,,,,,,,,,,,,,,,,,,,,,,697147,2019-09-30
,,2867,170,18,0,2778,99,0,,,,,,,,,,,,,,,,,,,,,,697156,2019-09-30
,,4783,-19,488,0,4352,38,0,,,,,,,,,,,,,,,,,,,,,,697231,2019-09-30
,,942191,477939,72977,0,885242,493967,0,3968,0,0,0,,,,,,,,,,,,,,,,,,697633,2019-09-30
,,19828,0,1880,0,21351,3403,0,,,,0,,,,,,,,,,,,,,,,,,697763,2019-09-30
,,526,5,3,0,529,11,0,,,,,,,,,,,,,,,,,,,,,,697950,2019-09-30
,,11252,1325,172,0,10976,1221,0,,,,0,,,,,,,,,,,,,,,,,,697978,2019-09-30
,,11807,2970,324,0,9982,1469,0,,,,,,,,,,,,,,,,,,,,,,698144,2019-09-30
,,750,27,2,0,729,8,0,,,0,0,,,,,,,,,,,,,,,,,,698546,2019-09-30
,,2159,0,9,0,2181,31,0,,,,,,,,,,,,,,,,,,,,,,698649,2019-09-30
,,4191,100,0,0,4100,9,0,,,,,,,,,,,,,,,,,,,,,,699105,2019-09-30
,,703,70,1,0,743,111,0,,,,,,,,,,,,,,,,,,,,,,699253,2019-09-30
,,3505,745,61,0,3429,730,0,,,,0,,,,,,,,,,,,,,,,,,699534,2019-09-30
,,254,0,0,0,254,0,0,,,,,,,,,,,,,,,,,,,,,,700140,2019-09-30
,,702,36,42,0,671,47,0,,,,,,,,,,,,,,,,,,,,,,700252,2019-09-30
,,1416,205,171,0,1372,332,0,,,,0,,,,,,,,,,,,,,,,,,700430,2019-09-30
,,1153,36,0,0,1156,39,0,,,,,,,,,,,,,,,,,,,,,,700458,2019-09-30
,,48167,4219,3678,0,47916,7646,0,,,,0,,,,,,,,,,,,,,,,,,701062,2019-09-30
,,6762,629,142,0,6272,281,0,,,,,,,,,,,,,,,,,,,,,,701222,2019-09-30
,,5463,211,69,0,5334,151,0,,,,,,,,,,,,,,,,,,,,,,701259,2019-09-30
,,3699,173,44,0,3652,170,0,,,,,,,,,,,,,,,,,,,,,,701839,2019-09-30
,,245,30,17,0,229,26,-5,,,,,,,,,,,,,,,,,,,,,,701857,2019-09-30
,,2276,109,10,0,2171,14,0,,,,,,,,,,,,,,,,,,,,,,701950,2019-09-30
,,72365,19408,5353,0,72505,24901,0,,,,0,,,,,,,,,,,,,,,,,,702117,2019-09-30
,,1255,8,7,0,1254,14,0,,,,,,,,,,,,,,,,,,,,,,702359,2019-09-30
,,8074,367,281,0,7910,484,0,,,,,,,,,,,,,,,,,,,,,,702612,2019-09-30
,,842,92,10,0,750,10,0,,,,,,,,,,,,,,,,,,,,,,702836,2019-09-30
,,2845,90,28,0,2778,51,0,,,,,,,,,,,,,,,,,,,,,,702911,2019-09-30
,,305,20,12,0,274,1,0,,,,,,,,,,,,,,,,,,,,,,702966,2019-09-30
,,4362,0,2,0,4395,35,0,,,,,,,,,,,,,,,,,,,,,,703039,2019-09-30
,,12794,2600,726,0,11409,1941,0,,,,0,,,,,,,,,,,,,,,,,,703552,2019-09-30
,,9495,525,146,0,9104,280,0,,,,0,,,,,,,,,,,,,,,,,,703767,2019-09-30
,,18283,2523,693,0,18083,3016,0,,,,0,,,,,,,,,,,,,,,,,,704559,2019-09-30
,,8981,657,566,0,9168,1410,0,,,,,,,,,,,,,,,,,,,,,,704755,2019-09-30
,,784,46,0,0,742,4,0,,,,,,,,,,,,,,,,,,,,,,705378,2019-09-30
,,1897,25,51,0,1981,160,0,,,,,,,,,,,,,,,,,,,,,,705444,2019-09-30
,,1975,0,29,0,1972,26,0,,,,0,,,,,,,,,,,,,,,,,,705556,2019-09-30
,,1889,150,2,0,1752,15,0,,,,,,,,,,,,,,,,,,,,,,706030,2019-09-30
,,860,33,3,0,831,7,0,,,,,,,,,,,,,,,,,,,,,,706058,2019-09-30
,,312,5,36,0,680,409,0,,,,,,,,,,,,,,,,,,,,,,706236,2019-09-30
,,2501,757,71,0,2067,394,0,,,,0,,,,,,,,,,,,,,,,,,706254,2019-09-30
,,243,-3,15,0,231,0,0,,,,,,,,,,,,,,,,,,,,,,706450,2019-09-30
,,785,54,41,0,716,26,0,,,,,,,,,,,,,,,,,,,,,,706656,2019-09-30
,,19327,1417,443,0,18827,1360,0,,,0,0,,,,,,,,,,,,,,,,,,707354,2019-09-30
,,1385,90,2,0,1386,93,0,,,,,,,,,,,,,,,,,,,,,,708379,2019-09-30
,,3596,675,46,0,2998,123,0,,,0,0,,,,,,,,,,,,,,,,,,709143,2019-09-30
,,477,45,24,0,478,70,0,,,,,,,,,,,,,,,,,,,,,,709451,2019-09-30
,,1595,315,59,0,1257,36,0,,,,,,,,,,,,,,,,,,,,,,709554,2019-09-30
,,14379,3793,213,0,13312,2939,0,,,,0,,,,,,,,,,,,,,,,,,709602,2019-09-30
,,2649,70,43,0,2622,86,0,,,,,,,,,,,,,,,,,,,,,,709639,2019-09-30
,,775,140,42,0,793,200,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2019-09-30
,,2786,108,10,0,2705,37,0,,,,,,,,,,,,,,,,,,,,,,710176,2019-09-30
,,2288,0,136,0,2152,0,0,,,,,,,,,,,,,,,,,,,,,,710859,2019-09-30
,,27852,7869,1697,0,23774,5488,0,,,0,0,,,,,,,,,,,,,,,,,,711472,2019-09-30
,,531,81,22,0,599,171,0,,,,,,,,,,,,,,,,,,,,,,711520,2019-09-30
,,3635,0,457,0,3248,70,0,,,,,,,,,,,,,,,,,,,,,,711548,2019-09-30
,,709,0,2,0,707,0,0,,,,,,,,,,,,,,,,,,,,,,711753,2019-09-30
,,3487,-154,0,0,3652,11,0,,,,,,,,,,,,,,,,,,,,,,711801,2019-09-30
,,5760,0,228,0,5826,294,0,,,,,,,,,,,,,,,,,,,,,,712059,2019-09-30
,,5083,-87,112,0,5083,25,0,,,,,,,,,,,,,,,,,,,,,,712273,2019-09-30
,,1605,798,175,0,1569,937,0,,,,,,,,,,,,,,,,,,,,,,712648,2019-09-30
,,1598,0,14,0,1724,140,0,,,,,,,,,,,,,,,,,,,,,,712956,2019-09-30
,,235,386,122,0,168,441,0,,,,,,,,,,,,,,,,,,,,,,713047,2019-09-30
,,0,0,0,0,480,0,-480,,,,,,,,,,,,,,,,,,,,,,713140,2019-09-30
,,2205,175,787,0,1310,67,0,,,,,,,,,,,,,,,,,,,,,,713252,2019-09-30
,,3018,0,239,0,3262,483,0,,,,,,,,,,,,,,,,,,,,,,713476,2019-09-30
,,8982,6800,1061,0,5240,4119,0,,,,0,,,,,,,,,,,,,,,,,,713926,2019-09-30
,,287,9,2,0,284,8,0,,,,,,,,,,,,,,,,,,,,,,714165,2019-09-30
,,723,165,117,0,594,153,0,,,,,,,,,,,,,,,,,,,,,,714437,2019-09-30
,,2055,0,119,0,1961,25,0,,,,0,,,,,,,,,,,,,,,,,,714839,2019-09-30
,,2966,220,0,0,2768,22,0,,,,,,,,,,,,,,,,,,,,,,714978,2019-09-30
,,1304,90,31,0,1220,37,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2019-09-30
,,2994,0,1,0,2999,6,0,,,,,,,,,,,,,,,,,,,,,,715050,2019-09-30
,,2160,0,21,0,2178,39,0,,,,,,,,,,,,,,,,,,,,,,715144,2019-09-30
,,7073,813,29,0,6233,2,0,,,,,,,,,,,,,,,,,,,,,,715340,2019-09-30
,,389,15,0,0,374,0,0,,,,0,,,,,,,,,,,,,,,,,,715470,2019-09-30
,,704,-55,23,0,759,23,0,,,,,,,,,,,,,,,,,,,,,,715630,2019-09-30
,,2465,150,29,0,2420,134,0,,,,0,,,,,,,,,,,,,,,,,,715872,2019-09-30
,,455,-23,0,0,478,0,0,,,,,,,,,,,,,,,,,,,,,,715975,2019-09-30
,,4739,975,292,0,4065,593,0,,,,,,,,,,,,,,,,,,,,,,716374,2019-09-30
,,107520,-3923,5832,0,244386,8739,-130036,,,,82191,,,,,,,,,,,,,,,,,,716413,2019-09-30
,,6448,-2150,1321,0,7618,341,0,,,,,,,,,,,,,,,,,,,,,,716655,2019-09-30
,,14063,1546,367,0,13134,984,0,,,,0,,,,,,,,,,,,,,,,,,716833,2019-09-30
,,1874,20,23,0,1849,18,0,,,,,,,,,,,,,,,,,,,,,,716851,2019-09-30
,,2647,160,57,0,2522,92,0,,,,,,,,,,,,,,,,,,,,,,716954,2019-09-30
,,398,11,0,0,400,13,0,,,,,,,,,,,,,,,,,,,,,,717232,2019-09-30
,,1039,740,31,0,1024,756,0,,,,,,,,,,,,,,,,,,,,,,717513,2019-09-30
,,411,0,0,0,447,36,0,,,,,,,,,,,,,,,,,,,,,,717670,2019-09-30
,,11523,248,387,0,11188,300,0,,,,0,,,,,,,,,,,,,,,,,,717737,2019-09-30
,,20537,232,669,0,20090,454,0,,,0,783,,,,,,,,,,,,,,,,,,717924,2019-09-30
,,2367,50,441,0,2014,138,0,,,,,,,,,,,,,,,,,,,,,,718079,2019-09-30
,,3741,528,488,0,3404,679,0,,,,,,,,,,,,,,,,,,,,,,718145,2019-09-30
,,1432,180,227,0,1440,415,0,,,,,,,,,,,,,,,,,,,,,,718275,2019-09-30
,,2075,188,108,0,2059,280,0,,,,,,,,,,,,,,,,,,,,,,718538,2019-09-30
,,545,49,43,0,470,17,0,,,,,,,,,,,,,,,,,,,,,,719030,2019-09-30
,,1371,0,157,0,1367,153,0,,,,,,,,,,,,,,,,,,,,,,719610,2019-09-30
,,3148,365,136,0,2818,171,0,,,,,,,,,,,,,,,,,,,,,,719656,2019-09-30
,,781,0,26,0,774,19,0,,,,,,,,,,,,,,,,,,,,,,719964,2019-09-30
,,330,0,0,0,330,0,0,,,,,,,,,,,,,,,,,,,,,,720157,2019-09-30
,,275,0,2,0,284,11,0,,,,0,,,,,,,,,,,,,,,,,,720344,2019-09-30
,,2357,0,19,0,2384,46,0,,,,,,,,,,,,,,,,,,,,,,720746,2019-09-30
,,1579,180,66,0,1775,442,0,,,,,,,,,,,,,,,,,,,,,,720858,2019-09-30
,,3475,350,72,0,3490,437,0,,,,,,,,,,,,,,,,,,,,,,721350,2019-09-30
,,439,15,13,0,412,1,0,,,,,,,,,,,,,,,,,,,,,,721752,2019-09-30
,,4260,0,50,0,4320,110,0,,,,,,,,,,,,,,,,,,,,,,721949,2019-09-30
,,768,0,188,0,887,307,0,,,,,,,,,,,,,,,,,,,,,,722227,2019-09-30
,,1852,198,201,0,1696,243,0,,,,,,,,,,,,,,,,,,,,,,722432,2019-09-30
,,31079,0,62,0,31117,100,0,,,0,0,,,,,,,,,,,,,,,,,,722544,2019-09-30
,,536313,145632,55026,1440,545834,208739,0,,,0,0,,,,,,,,,,,,,,,,,,722777,2019-09-30
,,5744,500,84,0,5492,332,0,,,,,,,,,,,,,,,,,,,,,,722816,2019-09-30
,,1142837,296352,101429,0,1102713,357717,60,0,1728,0,0,,,,,,,,,,,,,,,,,,723112,2019-09-30
,,1671,240,24,0,1414,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2019-09-30
,,290,21,0,0,295,26,0,,,,,,,,,,,,,,,,,,,,,,723550,2019-09-30
,,2815,55,5,0,2785,30,0,,,,,,,,,,,,,,,,,,,,,,723653,2019-09-30
,,423,9,0,0,414,0,0,,,,,,,,,,,,,,,,,,,,,,723756,2019-09-30
,,1085,177,14,0,1106,212,0,,,,,,,,,,,,,,,,,,,,,,723822,2019-09-30
,,508,0,0,0,508,0,0,,,,,,,,,,,,,,,,,,,,,,723868,2019-09-30
,,3515,200,233,0,3254,172,0,,,,,,,,,,,,,,,,,,,,,,724230,2019-09-30
,,585,50,60,0,582,107,0,,,,,,,,,,,,,,,,,,,,,,724548,2019-09-30
,,4797,547,18,0,4657,425,0,,,,,,,,,,,,,,,,,,,,,,724744,2019-09-30
,,4598,1735,328,0,3905,1370,0,,,,,,,,,,,,,,,,,,,,,,724904,2019-09-30
,,84,0,0,0,84,0,0,,,,,,,,,,,,,,,,,,,,,,724940,2019-09-30
,,2774,405,194,0,2628,453,0,,,,,,,,,,,,,,,,,,,,,,725077,2019-09-30
,,17232,0,290,0,17118,176,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2019-09-30
,,832,115,44,0,734,61,0,,,,,,,,,,,,,,,,,,,,,,725741,2019-09-30
,,1404,760,2,0,1351,709,0,,,,,,,,,,,,,,,,,,,,,,725853,2019-09-30
,,0,0,0,0,500,0,-500,,,,,,,,,,,,,,,,,,,,,,726458,2019-09-30
,,2581,169,3,0,2409,0,0,,,,0,,,,,,,,,,,,,,,,,,726953,2019-09-30
,,10288,0,164,0,10126,2,0,,,,,,,,,,,,,,,,,,,,,,727174,2019-09-30
,,6728,852,24,0,5938,86,0,,,,,,,,,,,,,,,,,,,,,,728948,2019-09-30
,,2117,360,9,0,1769,21,0,,,,,,,,,,,,,,,,,,,,,,728957,2019-09-30
,,5619,140,397,0,5552,470,0,,,,,,,,,,,,,,,,,,,,,,729011,2019-09-30
,,915,48,97,0,770,0,0,,,,,,,,,,,,,,,,,,,,,,729057,2019-09-30
,,1483,91,64,0,1459,131,0,,,,,,,,,,,,,,,,,,,,,,729178,2019-09-30
,,8330,1354,44,0,7306,374,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2019-09-30
,,1002,75,0,0,927,0,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2019-09-30
,,203,0,0,0,203,0,0,,,,,,,,,,,,,,,,,,,,,,729570,2019-09-30
,,2197,165,70,0,2092,130,0,,,,,,,,,,,,,,,,,,,,,,729842,2019-09-30
,,1785,4536,109,0,968,3828,0,,,,,,,,,,,,,,,,,,,,,,729945,2019-09-30
,,146,0,2,0,144,0,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2019-09-30
,,1487,61,30,0,1466,70,0,,,,,,,,,,,,,,,,,,,,,,731050,2019-09-30
,,35570,-1642,1357,0,37810,1955,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2019-09-30
,,103,0,0,0,103,0,0,,,,,,,,,,,,,,,,,,,,,,731957,2019-09-30
,,3136,194,157,0,2926,141,0,,,,,,,,,,,,,,,,,,,,,,732178,2019-09-30
,,1030,315,28,0,1059,372,0,,,,,,,,,,,,,,,,,,,,,,732253,2019-09-30
,,798,65,12,0,870,149,0,,,,0,,,,,,,,,,,,,,,,,,732637,2019-09-30
,,4538,0,11,0,4527,0,0,,,,,,,,,,,,,,,,,,,,,,732758,2019-09-30
,,10313,725,194,0,10178,784,0,,,,0,,,,,,,,,,,,,,,,,,732918,2019-09-30
,,152,0,12,0,154,14,0,,,,,,,,,,,,,,,,,,,,,,732954,2019-09-30
,,2760,0,37,0,2758,35,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2019-09-30
,,787,134,23,0,638,8,0,,,,,,,,,,,,,,,,,,,,,,733540,2019-09-30
,,3387,840,3,0,2544,0,0,,,,,,,,,,,,,,,,,,,,,,733559,2019-09-30
,,839,459,155,0,839,614,0,,,,,,,,,,,,,,,,,,,,,,733661,2019-09-30
,,836,22,3,0,815,4,0,,,,,,,,,,,,,,,,,,,,,,733755,2019-09-30
,,1234,58,9,0,1209,42,0,,,,,,,,,,,,,,,,,,,,,,733951,2019-09-30
,,1048,90,10,0,977,29,0,,,0,0,,,,,,,,,,,,,,,,,,734051,2019-09-30
,,3254,553,6,0,2697,2,0,,,,,,,,,,,,,,,,,,,,,,734248,2019-09-30
,,3155,2910,175,0,2042,1972,0,,,,,,,,,,,,,,,,,,,,,,734350,2019-09-30
,,13655,400,527,0,12885,157,0,,,,,,,,,,,,,,,,,,,,,,734538,2019-09-30
,,2705,0,26,0,2755,76,0,,,,,,,,,,,,,,,,,,,,,,734613,2019-09-30
,,221,0,20,0,201,0,0,,,,,,,,,,,,,,,,,,,,,,735049,2019-09-30
,,2758,310,2,0,2513,67,0,,,,,,,,,,,,,,,,,,,,,,735067,2019-09-30
