RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,36031,0,717,0,35329,15,0,,,0,0,,,,,,,,,,,,,,,,,,770367,2015-09-30
,,1026,80,195,0,751,0,0,,,0,0,,,,,,,,,,,,,,,,,,770451,2015-09-30
,,142,6,0,0,136,0,0,,,0,0,,,,,,,,,,,,,,,,,,770545,2015-09-30
,,2600,18,93,0,2492,3,0,,,0,0,,,,,,,,,,,,,,,,,,770639,2015-09-30
,,9947,274,104,0,10044,475,0,,,0,0,,,,,,,,,,,,,,,,,,770657,2015-09-30
,,2615,48,432,0,2534,403,4,,,0,0,,,,,,,,,,,,,,,,,,770853,2015-09-30
,,167,40,0,0,159,32,0,,,0,0,,,,,,,,,,,,,,,,,,771047,2015-09-30
,,5570,1958,56,0,3865,309,0,,,0,12,,,,,,,,,,,,,,,,,,771140,2015-09-30
,,9888,654,74,0,10341,1181,0,,,0,0,,,,,,,,,,,,,,,,,,771458,2015-09-30
,,6203,630,106,0,6148,681,0,,,0,0,,,,,,,,,,,,,,,,,,771609,2015-09-30
,,438,0,1,0,441,4,0,,,0,0,,,,,,,,,,,,,,,,,,771748,2015-09-30
,,3300,-124,68,0,3500,144,0,,,0,0,,,,,,,,,,,,,,,,,,771878,2015-09-30
,,6950,551,95,0,6749,445,0,,,0,0,,,,,,,,,,,,,,,,,,772008,2015-09-30
,,664,0,2,0,672,10,0,,,0,0,,,,,,,,,,,,,,,,,,772240,2015-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,772446,2015-09-30
,,548,135,28,0,490,105,0,,,0,0,,,,,,,,,,,,,,,,,,772745,2015-09-30
,,579,0,5,0,594,20,0,,,0,0,,,,,,,,,,,,,,,,,,772754,2015-09-30
,,1226,0,40,0,1260,74,0,,,0,0,,,,,,,,,,,,,,,,,,773032,2015-09-30
,,885,50,112,0,938,215,0,,,0,0,,,,,,,,,,,,,,,,,,773171,2015-09-30
,,15157,10075,1727,0,12300,8945,0,,,0,1770,,,,,,,,,,,,,,,,,,773247,2015-09-30
,,1987,0,10,0,2003,26,0,,,0,0,,,,,,,,,,,,,,,,,,773443,2015-09-30
,,3007,55,4,0,2949,1,0,,,0,0,,,,,,,,,,,,,,,,,,773470,2015-09-30
,,549,0,39,0,565,55,0,,,0,0,,,,,,,,,,,,,,,,,,773546,2015-09-30
,,1766,0,148,0,1726,108,0,,,0,0,,,,,,,,,,,,,,,,,,773742,2015-09-30
,,3699,159,189,0,3537,186,0,,,0,0,,,,,,,,,,,,,,,,,,774132,2015-09-30
,,1014,0,34,0,1295,315,0,,,0,0,,,,,,,,,,,,,,,,,,774235,2015-09-30
,,625,7,0,0,700,82,0,,,0,0,,,,,,,,,,,,,,,,,,774253,2015-09-30
,,28127,4700,795,0,24952,2320,0,,,0,11,,,,,,,,,,,,,,,,,,774262,2015-09-30
,,2630,400,49,0,2296,115,0,,,0,0,,,,,,,,,,,,,,,,,,774347,2015-09-30
,,407,0,15,0,451,59,0,,,0,0,,,,,,,,,,,,,,,,,,774655,2015-09-30
,,155,12,3,0,145,4,-1,,,0,0,,,,,,,,,,,,,,,,,,774851,2015-09-30
,,3097,225,536,0,2483,147,0,,,0,0,,,,,,,,,,,,,,,,,,775054,2015-09-30
,,26742,6350,257,0,24998,4863,0,,,0,0,,,,,,,,,,,,,,,,,,775214,2015-09-30
,,495,45,7,0,452,9,0,,,0,0,,,,,,,,,,,,,,,,,,775241,2015-09-30
,,4812,-323,239,0,5090,194,0,,,0,0,,,,,,,,,,,,,,,,,,775456,2015-09-30
,,322,36,0,0,286,0,0,,,0,0,,,,,,,,,,,,,,,,,,775540,2015-09-30
,,952,46,36,0,986,116,0,0,0,0,0,,,,,,,,,,,,,,,,,,775773,2015-09-30
,,119,0,4,0,125,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,776275,2015-09-30
,,992,180,43,0,825,56,0,,,0,0,,,,,,,,,,,,,,,,,,776369,2015-09-30
,,210,19,5,0,215,29,0,,,0,0,,,,,,,,,,,,,,,,,,776547,2015-09-30
,,4859,700,52,0,4139,32,0,,,0,0,,,,,,,,,,,,,,,,,,776659,2015-09-30
,,415,0,18,0,415,18,0,,,0,0,,,,,,,,,,,,,,,,,,776734,2015-09-30
,,306,0,27,0,332,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,776752,2015-09-30
,,400,45,17,0,342,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,777254,2015-09-30
,,10167,0,91,0,10549,473,0,,,0,0,,,,,,,,,,,,,,,,,,777366,2015-09-30
,,500,-2,1,0,557,56,0,,,0,0,,,,,,,,,,,,,,,,,,777375,2015-09-30
,,288,14,2,0,283,11,0,,,0,0,,,,,,,,,,,,,,,,,,777441,2015-09-30
,,1005,21,5,0,1002,23,0,,,0,0,,,,,,,,,,,,,,,,,,777870,2015-09-30
,,3159,203,73,0,3510,627,0,,,0,0,,,,,,,,,,,,,,,,,,778738,2015-09-30
,,3670,355,34,0,3465,184,0,,,0,0,,,,,,,,,,,,,,,,,,779016,2015-09-30
,,13991,1447,213,0,12796,465,0,,,0,0,,,,,,,,,,,,,,,,,,779351,2015-09-30
,,2666,75,70,0,2603,82,0,,,0,0,,,,,,,,,,,,,,,,,,779360,2015-09-30
,,266,27,2,0,271,34,0,,,0,0,,,,,,,,,,,,,,,,,,779641,2015-09-30
,,2339,410,1,0,2206,278,0,,,0,0,,,,,,,,,,,,,,,,,,779650,2015-09-30
,,6945,0,858,0,8221,2134,0,,,0,0,,,,,,,,,,,,,,,,,,779968,2015-09-30
,,1131,106,1,0,1044,20,0,,,0,0,,,,,,,,,,,,,,,,,,780049,2015-09-30
,,3577,100,211,0,3840,574,0,,,0,0,,,,,,,,,,,,,,,,,,780218,2015-09-30
,,1519,0,42,0,1525,48,0,,,0,0,,,,,,,,,,,,,,,,,,780263,2015-09-30
,,1159,15,120,0,1024,0,0,,,0,0,,,,,,,,,,,,,,,,,,780562,2015-09-30
,,7237,2641,10,0,6112,1526,0,,,0,0,,,,,,,,,,,,,,,,,,780722,2015-09-30
,,2393,140,10,0,2449,206,0,,,0,0,,,,,,,,,,,,,,,,,,780955,2015-09-30
,,10185,0,1494,0,9751,1060,0,,,0,484,,,,,,,,,,,,,,,,,,781028,2015-09-30
,,554,35,2,0,584,67,0,,,0,0,,,,,,,,,,,,,,,,,,782016,2015-09-30
,,34593,60,1544,0,35885,2800,-96,,,0,0,,,,,,,,,,,,,,,,,,782306,2015-09-30
,,1650,0,11,0,1652,13,0,,,0,0,,,,,,,,,,,,,,,,,,782351,2015-09-30
,,499,36,58,0,414,9,0,,,0,0,,,,,,,,,,,,,,,,,,782548,2015-09-30
,,9360,650,425,0,8583,298,0,,,0,0,,,,,,,,,,,,,,,,,,783161,2015-09-30
,,2022,399,104,0,1857,338,0,0,0,0,0,,,,,,,,,,,,,,,,,,783246,2015-09-30
,,165,4,7,0,161,7,0,,,0,0,,,,,,,,,,,,,,,,,,783349,2015-09-30
,,29366,2400,220,0,27460,714,0,,,0,0,,,,,,,,,,,,,,,,,,783648,2015-09-30
,,12787,0,536,0,12803,552,0,,,0,0,,,,,,,,,,,,,,,,,,783844,2015-09-30
,,1412,129,167,0,1224,108,0,,,0,0,,,,,,,,,,,,,,,,,,783910,2015-09-30
,,175,25,25,0,125,0,0,,,0,0,,,,,,,,,,,,,,,,,,783956,2015-09-30
,,4114,506,154,0,3760,306,0,,,0,0,,,,,,,,,,,,,,,,,,784159,2015-09-30
,,1130,50,89,0,1042,51,0,,,0,0,,,,,,,,,,,,,,,,,,784430,2015-09-30
,,5419,0,259,0,5565,405,0,,,0,0,,,,,,,,,,,,,,,,,,785147,2015-09-30
,,6624,652,190,0,6450,668,0,0,0,0,0,,,,,,,,,,,,,,,,,,785473,2015-09-30
,,2085,135,148,0,2014,212,0,,,0,0,,,,,,,,,,,,,,,,,,785857,2015-09-30
,,2958,985,337,0,3121,1485,0,,,0,0,,,,,,,,,,,,,,,,,,785923,2015-09-30
,,1920,0,17,0,2043,140,0,,,0,0,,,,,,,,,,,,,,,,,,785932,2015-09-30
,,3483,1044,13,0,3125,699,0,,,0,0,,,,,,,,,,,,,,,,,,785950,2015-09-30
,,12113,57,117,0,13480,1541,0,,,0,0,,,,,,,,,,,,,,,,,,786210,2015-09-30
,,287,18,6,0,267,4,0,,,0,0,,,,,,,,,,,,,,,,,,786256,2015-09-30
,,57483,1358,894,0,60604,5373,0,,,0,0,,,,,,,,,,,,,,,,,,786274,2015-09-30
,,1708,394,100,0,1650,436,0,,,0,0,,,,,,,,,,,,,,,,,,786340,2015-09-30
,,271,2,0,0,312,43,0,,,0,0,,,,,,,,,,,,,,,,,,786443,2015-09-30
,,1631,50,13,0,1574,6,0,,,0,0,,,,,,,,,,,,,,,,,,786555,2015-09-30
,,6984,865,122,0,6716,719,0,,,0,0,,,,,,,,,,,,,,,,,,786612,2015-09-30
,,1737,15,5,0,1821,104,0,,,0,0,,,,,,,,,,,,,,,,,,786733,2015-09-30
,,1299,-92,52,0,1391,52,0,,,0,0,,,,,,,,,,,,,,,,,,786742,2015-09-30
,,1805,165,14,0,1641,15,0,,,0,0,,,,,,,,,,,,,,,,,,786948,2015-09-30
,,185,12,0,0,174,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,787141,2015-09-30
,,8258,2049,599,0,6398,788,0,,,0,0,,,,,,,,,,,,,,,,,,787253,2015-09-30
,,2194,530,727,0,1478,541,0,,,0,0,,,,,,,,,,,,,,,,,,787459,2015-09-30
,,1288,158,0,0,1251,121,0,,,0,0,,,,,,,,,,,,,,,,,,787842,2015-09-30
,,1855,0,0,0,1860,5,0,,,0,0,,,,,,,,,,,,,,,,,,788559,2015-09-30
,,644,50,13,0,586,5,0,,,0,0,,,,,,,,,,,,,,,,,,788652,2015-09-30
,,2803,150,45,0,2690,82,0,,,0,0,,,,,,,,,,,,,,,,,,788773,2015-09-30
,,118,5,4,0,109,0,0,,,0,0,,,,,,,,,,,,,,,,,,789051,2015-09-30
,,503,278,12,0,490,277,0,,,0,0,,,,,,,,,,,,,,,,,,790150,2015-09-30
,,1672,131,1,0,1590,50,0,,,0,0,,,,,,,,,,,,,,,,,,790271,2015-09-30
,,19258,-824,1507,0,19272,697,0,,,0,0,,,,,,,,,,,,,,,,,,790534,2015-09-30
,,8141,0,53,0,8307,219,0,,,0,0,,,,,,,,,,,,,,,,,,790543,2015-09-30
,,2977,95,1,0,3031,150,0,,,0,0,,,,,,,,,,,,,,,,,,790703,2015-09-30
,,11938,0,207,0,13021,1290,0,,,0,0,,,,,,,,,,,,,,,,,,790721,2015-09-30
,,7234,1178,70,0,6390,404,0,,,0,0,,,,,,,,,,,,,,,,,,790918,2015-09-30
,,1041,0,32,0,1260,251,0,,,0,0,,,,,,,,,,,,,,,,,,790972,2015-09-30
,,1055,190,9,0,939,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,791072,2015-09-30
,,359,-30,34,0,518,163,0,,,0,0,,,,,,,,,,,,,,,,,,791205,2015-09-30
,,1195,0,20,0,1202,27,0,,,0,0,,,,,,,,,,,,,,,,,,791353,2015-09-30
,,337,153,0,0,310,126,0,,,0,0,,,,,,,,,,,,,,,,,,791746,2015-09-30
,,4640,-4200,898,0,8036,94,0,,,0,0,,,,,,,,,,,,,,,,,,791821,2015-09-30
,,2465,160,5,0,2550,250,0,0,0,0,0,,,,,,,,,,,,,,,,,,791942,2015-09-30
,,672,10,0,0,662,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,792248,2015-09-30
,,825,0,0,0,825,0,0,,,0,0,,,,,,,,,,,,,,,,,,792453,2015-09-30
,,1313,90,160,0,1104,41,0,,,0,0,,,,,,,,,,,,,,,,,,792640,2015-09-30
,,663,38,4,0,652,31,0,,,0,0,,,,,,,,,,,,,,,,,,792659,2015-09-30
,,3581,23,19,0,3634,95,0,,,0,0,,,,,,,,,,,,,,,,,,793571,2015-09-30
,,999,0,34,0,1015,50,0,,,0,0,,,,,,,,,,,,,,,,,,794149,2015-09-30
,,3127,369,29,0,2752,23,0,,,0,0,,,,,,,,,,,,,,,,,,794336,2015-09-30
,,1624,610,192,0,1221,399,0,,,0,0,,,,,,,,,,,,,,,,,,794345,2015-09-30
,,820,-14,14,0,900,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,794475,2015-09-30
,,5511,743,73,0,4927,232,0,,,0,0,,,,,,,,,,,,,,,,,,794608,2015-09-30
,,223,14,0,0,209,0,0,,,0,0,,,,,,,,,,,,,,,,,,794653,2015-09-30
,,504,23,0,0,481,0,0,,,0,0,,,,,,,,,,,,,,,,,,795249,2015-09-30
,,2363,200,209,0,1978,24,0,,,0,0,,,,,,,,,,,,,,,,,,795548,2015-09-30
,,714,325,87,0,604,302,0,,,0,0,,,,,,,,,,,,,,,,,,795959,2015-09-30
,,104038,0,7327,0,108688,11977,0,,,0,0,,,,,,,,,,,,,,,,,,795968,2015-09-30
,,4351,1350,711,0,3999,1709,0,,,0,0,,,,,,,,,,,,,,,,,,796125,2015-09-30
,,1140,45,108,0,1195,208,0,,,0,0,,,,,,,,,,,,,,,,,,796152,2015-09-30
,,2893,0,9,0,3083,199,0,,,0,0,,,,,,,,,,,,,,,,,,796451,2015-09-30
,,8786,-239,784,0,8332,91,0,,,0,0,,,,,,,,,,,,,,,,,,796572,2015-09-30
,,549,45,18,0,510,24,0,,,0,0,,,,,,,,,,,,,,,,,,796657,2015-09-30
,,3117,180,64,0,2979,106,0,,,0,0,,,,,,,,,,,,,,,,,,797140,2015-09-30
,,17296,0,776,0,16802,282,0,,,0,82,,,,,,,,,,,,,,,,,,797467,2015-09-30
,,13150,4811,86,0,14385,6132,0,,,0,0,,,,,,,,,,,,,,,,,,797775,2015-09-30
,,766,113,0,0,653,0,0,,,0,0,,,,,,,,,,,,,,,,,,798277,2015-09-30
,,442,4,12,0,442,16,0,,,0,0,,,,,,,,,,,,,,,,,,798512,2015-09-30
,,160,104,0,0,73,7,-10,,,0,0,,,,,,,,,,,,,,,,,,799359,2015-09-30
,,20315,600,1270,0,19200,755,0,,,0,0,,,,,,,,,,,,,,,,,,799612,2015-09-30
,,1731,240,11,0,1496,16,0,,,0,0,,,,,,,,,,,,,,,,,,799751,2015-09-30
,,413,40,21,0,508,156,0,,,0,0,,,,,,,,,,,,,,,,,,799854,2015-09-30
,,183,0,20,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,799939,2015-09-30
,,1415,95,58,0,1391,129,0,,,0,0,,,,,,,,,,,,,,,,,,799948,2015-09-30
,,1263,381,72,0,1071,261,0,,,0,0,,,,,,,,,,,,,,,,,,800134,2015-09-30
,,706,58,12,0,658,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,800442,2015-09-30
,,106,20,0,0,86,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,800479,2015-09-30
,,100604,9700,5281,0,94298,8675,0,,,0,0,,,,,,,,,,,,,,,,,,800657,2015-09-30
,,1595,25,5,0,1570,5,0,,,0,0,,,,,,,,,,,,,,,,,,800853,2015-09-30
,,2968,0,57,0,2911,0,0,,,0,0,,,,,,,,,,,,,,,,,,801047,2015-09-30
,,900,14,4,0,884,2,0,,,0,0,,,,,,,,,,,,,,,,,,801056,2015-09-30
,,159,2,2,0,158,3,0,,,0,0,,,,,,,,,,,,,,,,,,801654,2015-09-30
,,83148,3000,4754,0,90675,15281,0,,,0,0,,,,,,,,,,,,,,,,,,802110,2015-09-30
,,1547,150,0,0,1397,0,0,,,0,0,,,,,,,,,,,,,,,,,,802679,2015-09-30
,,197477,66458,5293,0,165344,39439,-179,0,0,0,0,,,,,,,,,,,,,,,,,,802866,2015-09-30
,,357,0,2,0,377,22,0,,,0,0,,,,,,,,,,,,,,,,,,803144,2015-09-30
,,516,52,22,0,442,0,0,,,0,0,,,,,,,,,,,,,,,,,,803256,2015-09-30
,,425,0,14,0,450,39,0,,,0,0,,,,,,,,,,,,,,,,,,803265,2015-09-30
,,3794,3810,1710,0,3680,5406,0,,,0,0,,,,,,,,,,,,,,,,,,803461,2015-09-30
,,3679,401,42,0,3392,156,0,,,0,0,,,,,,,,,,,,,,,,,,803649,2015-09-30
,,311,245,44,0,401,379,0,0,0,0,0,,,,,,,,,,,,,,,,,,803658,2015-09-30
,,1087,150,6,0,1119,188,0,,,0,0,,,,,,,,,,,,,,,,,,803957,2015-09-30
,,375,0,20,0,357,2,0,,,0,0,,,,,,,,,,,,,,,,,,804150,2015-09-30
,,8998,675,101,0,9796,1574,0,,,0,0,,,,,,,,,,,,,,,,,,804338,2015-09-30
,,2613,245,33,0,2365,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,804374,2015-09-30
,,450,15,7,0,470,42,0,,,0,0,,,,,,,,,,,,,,,,,,804422,2015-09-30
,,1013,-800,685,0,1150,22,0,,,0,0,,,,,,,,,,,,,,,,,,804758,2015-09-30
,,268,0,0,0,268,0,0,,,0,0,,,,,,,,,,,,,,,,,,804815,2015-09-30
,,564,69,66,0,517,88,0,,,0,0,,,,,,,,,,,,,,,,,,804860,2015-09-30
,,572646,46335,62739,25736,601305,111997,0,,,0,0,,,,,,,,,,,,,,,,,,804963,2015-09-30
,,816,35,0,0,816,35,0,,,0,0,,,,,,,,,,,,,,,,,,805045,2015-09-30
,,1997,-650,574,0,2286,213,0,,,0,0,,,,,,,,,,,,,,,,,,805250,2015-09-30
,,1294,0,35,0,1518,259,0,,,0,0,,,,,,,,,,,,,,,,,,805335,2015-09-30
,,406,100,2,0,1352,1048,0,,,0,0,,,,,,,,,,,,,,,,,,805447,2015-09-30
,,1327,950,360,0,1014,997,0,,,0,0,,,,,,,,,,,,,,,,,,805670,2015-09-30
,,3966,557,14,0,2938,899,1356,,,0,0,,,,,,,,,,,,,,,,,,805755,2015-09-30
,,657,28,19,0,657,47,0,,,0,0,,,,,,,,,,,,,,,,,,805876,2015-09-30
,,2031,14,137,0,2315,435,0,,,0,0,,,,,,,,,,,,,,,,,,806154,2015-09-30
,,889,75,10,0,808,4,0,,,0,0,,,,,,,,,,,,,,,,,,806220,2015-09-30
,,18891,-2646,227,0,22289,979,0,0,0,0,0,,,,,,,,,,,,,,,,,,806378,2015-09-30
,,6088,515,44,0,6764,1235,0,,,0,0,,,,,,,,,,,,,,,,,,806846,2015-09-30
,,2868,0,32,0,2885,49,0,,,0,257,,,,,,,,,,,,,,,,,,806958,2015-09-30
,,4028,250,210,0,3915,347,0,,,0,0,,,,,,,,,,,,,,,,,,807272,2015-09-30
,,716,140,3,0,631,58,0,,,0,0,,,,,,,,,,,,,,,,,,807348,2015-09-30
,,781,15,32,0,759,25,0,,,0,0,,,,,,,,,,,,,,,,,,807432,2015-09-30
,,949,180,1,0,800,32,0,,,0,0,,,,,,,,,,,,,,,,,,807656,2015-09-30
,,374,55,0,0,320,1,0,,,0,0,,,,,,,,,,,,,,,,,,807946,2015-09-30
,,13921,450,153,0,13394,76,0,,,0,0,,,,,,,,,,,,,,,,,,807955,2015-09-30
,,130254,19197,5061,0,130131,13025,-11110,,,0,43854,,,,,,,,,,,,,,,,,,808176,2015-09-30
,,39090,650,3105,0,35402,67,0,,,0,0,,,,,,,,,,,,,,,,,,808260,2015-09-30
,,2569,0,139,0,2460,30,0,,,0,0,,,,,,,,,,,,,,,,,,808345,2015-09-30
,,1500,-438,438,0,1500,0,0,,,0,0,,,,,,,,,,,,,,,,,,808354,2015-09-30
,,483,17,0,0,466,0,0,,,0,0,,,,,,,,,,,,,,,,,,808448,2015-09-30
,,1135,30,21,0,1113,29,0,,,0,0,,,,,,,,,,,,,,,,,,808653,2015-09-30
,,200,15,0,0,185,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,809070,2015-09-30
,,2662,1016,193,0,2377,924,0,,,0,0,,,,,,,,,,,,,,,,,,809276,2015-09-30
,,655,0,59,0,631,35,0,,,0,0,,,,,,,,,,,,,,,,,,809379,2015-09-30
,,2830,225,29,0,2913,337,0,,,0,0,,,,,,,,,,,,,,,,,,809539,2015-09-30
,,1358,1091,22,0,1332,1087,0,,,0,0,,,,,,,,,,,,,,,,,,809650,2015-09-30
,,221,9,0,0,212,0,0,,,0,0,,,,,,,,,,,,,,,,,,809678,2015-09-30
,,3304,180,3,0,3121,0,0,,,0,0,,,,,,,,,,,,,,,,,,809771,2015-09-30
,,330,140,0,0,190,0,0,,,0,0,,,,,,,,,,,,,,,,,,809856,2015-09-30
,,1832,0,28,0,1804,0,0,,,0,0,,,,,,,,,,,,,,,,,,809940,2015-09-30
,,1298,15,25,0,1260,2,0,,,0,0,,,,,,,,,,,,,,,,,,810544,2015-09-30
,,2080,33,68,0,2023,44,0,,,0,0,,,,,,,,,,,,,,,,,,810553,2015-09-30
,,12757,0,599,0,13168,1010,0,,,0,0,,,,,,,,,,,,,,,,,,810777,2015-09-30
,,47674,-3600,4025,0,50654,3405,0,,,0,0,,,,,,,,,,,,,,,,,,810919,2015-09-30
,,39146,1250,1196,0,37210,510,0,,,0,0,,,,,,,,,,,,,,,,,,811046,2015-09-30
,,3945,9,274,0,3887,225,0,,,0,0,,,,,,,,,,,,,,,,,,811279,2015-09-30
,,81,0,0,0,81,0,0,,,0,0,,,,,,,,,,,,,,,,,,811457,2015-09-30
,,477,0,62,0,577,162,0,,,0,0,,,,,,,,,,,,,,,,,,811541,2015-09-30
,,350,55,133,0,342,180,0,,,0,0,,,,,,,,,,,,,,,,,,811550,2015-09-30
,,2141,173,4,0,1965,1,0,,,0,0,,,,,,,,,,,,,,,,,,811747,2015-09-30
,,3820,-508,276,0,4242,190,0,,,0,0,,,,,,,,,,,,,,,,,,811756,2015-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,812164,2015-09-30
,,289,5,34,0,381,131,0,,,0,0,,,,,,,,,,,,,,,,,,812379,2015-09-30
,,5047,300,29,0,4928,210,0,,,0,0,,,,,,,,,,,,,,,,,,812436,2015-09-30
,,4629,72,114,0,5462,1019,0,,,0,0,,,,,,,,,,,,,,,,,,812557,2015-09-30
,,1085,0,12,0,1162,89,0,,,0,0,,,,,,,,,,,,,,,,,,812614,2015-09-30
,,291,0,0,0,291,0,0,,,0,0,,,,,,,,,,,,,,,,,,813059,2015-09-30
,,7649,1450,387,0,9803,3991,0,,,0,0,,,,,,,,,,,,,,,,,,813572,2015-09-30
,,3080,3,234,0,2877,34,0,,,0,0,,,,,,,,,,,,,,,,,,813853,2015-09-30
,,10318,75,284,0,10464,505,0,,,0,0,,,,,,,,,,,,,,,,,,813947,2015-09-30
,,696,-101,92,0,948,243,0,,,0,0,,,,,,,,,,,,,,,,,,814074,2015-09-30
,,385,9,0,0,381,5,0,,,0,0,,,,,,,,,,,,,,,,,,814355,2015-09-30
,,48887,3800,1300,0,47572,3785,0,,,0,0,,,,,,,,,,,,,,,,,,814430,2015-09-30
,,1870,225,111,0,1710,176,0,0,0,0,0,,,,,,,,,,,,,,,,,,814458,2015-09-30
,,1616,0,112,0,1534,30,0,,,0,0,,,,,,,,,,,,,,,,,,814476,2015-09-30
,,1454,70,17,0,1502,135,0,,,0,0,,,,,,,,,,,,,,,,,,814551,2015-09-30
,,3100,528,73,0,3254,755,0,,,0,0,,,,,,,,,,,,,,,,,,814711,2015-09-30
,,578,63,3,0,520,8,0,,,0,0,,,,,,,,,,,,,,,,,,815053,2015-09-30
,,1778,109,226,0,1931,488,0,,,0,0,,,,,,,,,,,,,,,,,,815147,2015-09-30
,,7229,76,183,0,7009,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,815156,2015-09-30
,,1290,280,21,0,1148,159,0,,,0,0,,,,,,,,,,,,,,,,,,815277,2015-09-30
,,1054,113,33,0,1060,152,0,,,0,0,,,,,,,,,,,,,,,,,,815754,2015-09-30
,,1260,-95,46,0,1408,99,0,,,0,0,,,,,,,,,,,,,,,,,,815772,2015-09-30
,,80704,47092,8060,0,74106,48554,0,,,0,0,,,,,,,,,,,,,,,,,,816210,2015-09-30
,,418,0,12,0,408,2,0,,,0,0,,,,,,,,,,,,,,,,,,816256,2015-09-30
,,903,10,4,0,894,5,0,,,0,0,,,,,,,,,,,,,,,,,,816304,2015-09-30
,,27161,300,239,0,28023,1401,0,,,0,0,,,,,,,,,,,,,,,,,,816603,2015-09-30
,,126,39,0,0,128,41,0,,,0,0,,,,,,,,,,,,,,,,,,816751,2015-09-30
,,1232,90,22,0,1906,786,0,,,0,0,,,,,,,,,,,,,,,,,,817477,2015-09-30
,,3236436,174275,323029,4589,3330968,584786,-2461,0,3165,0,817744,,,,,,,,,,,,,,,,,,817824,2015-09-30
,,4274,135,77,0,4080,9,-9,,,0,0,,,,,,,,,,,,,,,,,,818401,2015-09-30
,,719,0,1,0,718,0,0,,,10,0,,,,,,,,,,,,,,,,,,818540,2015-09-30
,,224,0,1,0,224,1,0,,,0,0,,,,,,,,,,,,,,,,,,818559,2015-09-30
,,204,0,5,0,207,8,0,,,0,0,,,,,,,,,,,,,,,,,,818652,2015-09-30
,,542,0,19,0,537,14,0,,,0,0,,,,,,,,,,,,,,,,,,819154,2015-09-30
,,784,135,28,0,717,96,0,,,0,0,,,,,,,,,,,,,,,,,,819172,2015-09-30
,,1755,450,43,0,1474,212,0,,,0,0,,,,,,,,,,,,,,,,,,819453,2015-09-30
,,928,35,111,0,909,127,0,,,0,0,,,,,,,,,,,,,,,,,,819556,2015-09-30
,,2584,405,5,0,2392,218,0,,,0,0,,,,,,,,,,,,,,,,,,819855,2015-09-30
,,4771,962,14,0,3805,10,0,,,0,0,,,,,,,,,,,,,,,,,,820048,2015-09-30
,,783,0,1,0,947,165,0,,,0,0,,,,,,,,,,,,,,,,,,820178,2015-09-30
,,1637,135,39,0,1573,110,0,,,0,0,,,,,,,,,,,,,,,,,,820301,2015-09-30
,,421,-53,13,0,493,32,0,,,0,0,,,,,,,,,,,,,,,,,,820477,2015-09-30
,,355,0,4,0,354,3,0,,,0,0,,,,,,,,,,,,,,,,,,820655,2015-09-30
,,1972,385,14,0,1632,59,0,,,0,0,,,,,,,,,,,,,,,,,,820842,2015-09-30
,,156,7,0,0,149,0,0,,,0,0,,,,,,,,,,,,,,,,,,820879,2015-09-30
,,1559,47,0,0,1540,28,0,,,0,0,,,,,,,,,,,,,,,,,,821036,2015-09-30
,,1405,0,345,0,1066,6,0,,,0,0,,,,,,,,,,,,,,,,,,821157,2015-09-30
,,401,131,8,0,263,1,0,,,0,0,,,,,,,,,,,,,,,,,,821278,2015-09-30
,,467,68,5,0,447,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,821559,2015-09-30
,,372,45,3,0,324,0,0,,,0,0,,,,,,,,,,,,,,,,,,821643,2015-09-30
,,5659,651,612,0,5358,962,0,,,0,217,,,,,,,,,,,,,,,,,,821906,2015-09-30
,,5206,200,167,0,5177,338,0,,,0,0,,,,,,,,,,,,,,,,,,822042,2015-09-30
,,1567,96,91,0,1425,45,0,,,0,0,,,,,,,,,,,,,,,,,,822051,2015-09-30
,,2364,97,4,0,2269,6,0,,,0,0,,,,,,,,,,,,,,,,,,822275,2015-09-30
,,1306,236,10,0,1089,29,0,,,0,0,,,,,,,,,,,,,,,,,,822408,2015-09-30
,,1015,0,2,0,1019,6,0,,,0,0,,,,,,,,,,,,,,,,,,822556,2015-09-30
