RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,6023,598,191,0,5741,507,0,,,0,0,,,,,,,,,,,,,,,,,,682143,2014-09-30
,,1127,0,4,0,1407,284,0,,,0,0,,,,,,,,,,,,,,,,,,682479,2014-09-30
,,405,0,1,0,409,5,0,,,0,0,,,,,,,,,,,,,,,,,,682545,2014-09-30
,,98312,11914,14224,0,92438,20264,0,,,0,0,,,,,,,,,,,,,,,,,,682563,2014-09-30
,,136870,18000,12809,1236,157608,50311,0,,,0,0,,,,,,,,,,,,,,,,,,682611,2014-09-30
,,1047,0,25,0,1116,94,0,,,0,0,,,,,,,,,,,,,,,,,,682648,2014-09-30
,,3676,0,1112,0,2673,109,0,,,0,0,,,,,,,,,,,,,,,,,,683449,2014-09-30
,,1722,288,21,0,1615,202,0,,,0,0,,,,,,,,,,,,,,,,,,683814,2014-09-30
,,1000,354,58,0,925,337,0,,,0,0,,,,,,,,,,,,,,,,,,684455,2014-09-30
,,538,60,6,0,518,46,0,,,0,0,,,,,,,,,,,,,,,,,,685023,2014-09-30
,,1510,-258,258,0,1661,151,0,,,0,0,,,,,,,,,,,,,,,,,,685368,2014-09-30
,,1803,0,9,0,1895,101,0,,,0,0,,,,,,,,,,,,,,,,,,685555,2014-09-30
,,3763,750,103,0,4166,1256,0,,,0,0,,,,,,,,,,,,,,,,,,685649,2014-09-30
,,3479,444,86,0,3137,188,0,,,0,0,,,,,,,,,,,,,,,,,,685658,2014-09-30
,,2300,511,60,0,2120,391,0,,,0,0,,,,,,,,,,,,,,,,,,685676,2014-09-30
,,231,0,3,0,228,0,0,,,0,0,,,,,,,,,,,,,,,,,,685733,2014-09-30
,,3388,0,74,0,3603,289,0,,,0,0,,,,,,,,,,,,,,,,,,685779,2014-09-30
,,931,51,10,0,890,20,0,,,0,0,,,,,,,,,,,,,,,,,,686459,2014-09-30
,,299,94,27,0,266,88,0,,,0,0,,,,,,,,,,,,,,,,,,686570,2014-09-30
,,5067,28,763,0,4391,115,0,,,0,0,,,,,,,,,,,,,,,,,,686655,2014-09-30
,,651,100,6,0,562,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,686758,2014-09-30
,,602,-160,0,0,766,4,0,,,0,0,,,,,,,,,,,,,,,,,,686963,2014-09-30
,,30047,4276,1509,0,29821,5559,0,,,0,0,,,,,,,,,,,,,,,,,,687009,2014-09-30
,,33,0,3,0,31,1,0,,,0,0,,,,,,,,,,,,,,,,,,687054,2014-09-30
,,12147,0,175,0,12711,739,0,,,0,0,,,,,,,,,,,,,,,,,,687072,2014-09-30
,,795,0,47,0,922,174,0,,,0,0,,,,,,,,,,,,,,,,,,687250,2014-09-30
,,2991,90,5,0,3406,510,0,,,0,0,,,,,,,,,,,,,,,,,,687474,2014-09-30
,,229,20,1,0,209,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,687830,2014-09-30
,,7054,525,168,0,6730,369,0,,,0,0,,,,,,,,,,,,,,,,,,687951,2014-09-30
,,200,54278,26079,0,310842,145903,-245096,0,0,0,0,,,,,,,,,,,,,,,,,,688079,2014-09-30
,,224,-11,6,0,232,3,0,,,0,0,,,,,,,,,,,,,,,,,,688257,2014-09-30
,,408,15,4,0,389,0,0,,,0,0,,,,,,,,,,,,,,,,,,688453,2014-09-30
,,356,12,14,0,366,36,0,,,0,0,,,,,,,,,,,,,,,,,,688556,2014-09-30
,,8852,700,22,0,8839,709,0,0,0,0,0,,,,,,,,,,,,,,,,,,689209,2014-09-30
,,6484,0,723,0,6773,1012,0,,,0,0,,,,,,,,,,,,,,,,,,689357,2014-09-30
,,445,-60,0,0,505,0,0,,,0,0,,,,,,,,,,,,,,,,,,689759,2014-09-30
,,106,15,15,0,189,113,0,,,0,0,,,,,,,,,,,,,,,,,,691042,2014-09-30
,,1195,25,7,0,1303,140,0,,,0,0,,,,,,,,,,,,,,,,,,691556,2014-09-30
,,326,0,2,0,334,10,0,,,0,0,,,,,,,,,,,,,,,,,,691743,2014-09-30
,,2525,450,21,0,2142,88,0,,,0,0,,,,,,,,,,,,,,,,,,691958,2014-09-30
,,1379,45,8,0,1359,33,0,,,0,0,,,,,,,,,,,,,,,,,,692450,2014-09-30
,,1317,0,61,0,1268,12,0,,,0,0,,,,,,,,,,,,,,,,,,692478,2014-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,692704,2014-09-30
,,6283,0,286,0,7226,1229,0,,,0,0,,,,,,,,,,,,,,,,,,692946,2014-09-30
,,140,0,0,0,140,0,0,,,0,0,,,,,,,,,,,,,,,,,,693073,2014-09-30
,,32109,3300,2866,0,30135,4192,0,,,0,0,,,,,,,,,,,,,,,,,,693224,2014-09-30
,,14815,1400,1520,0,17324,5429,0,,,0,777,,,,,,,,,,,,,,,,,,693345,2014-09-30
,,15722,0,459,0,15917,654,0,,,0,0,,,,,,,,,,,,,,,,,,693662,2014-09-30
,,2319,174,19,0,2166,40,0,,,0,0,,,,,,,,,,,,,,,,,,693952,2014-09-30
,,95,0,0,0,95,0,0,,,0,0,,,,,,,,,,,,,,,,,,694146,2014-09-30
,,155,13,0,0,157,15,0,,,0,0,,,,,,,,,,,,,,,,,,694771,2014-09-30
,,2716,105,99,0,3044,532,0,,,0,0,,,,,,,,,,,,,,,,,,694847,2014-09-30
,,173778,-18387,1199,0,194379,3413,0,,,0,45682,,,,,,,,,,,,,,,,,,694904,2014-09-30
,,3660,0,174,0,3921,435,0,,,0,0,,,,,,,,,,,,,,,,,,695077,2014-09-30
,,3637,0,195,0,3733,291,0,,,0,0,,,,,,,,,,,,,,,,,,695134,2014-09-30
,,1455,39,15,0,1543,142,0,,,0,0,,,,,,,,,,,,,,,,,,695349,2014-09-30
,,163,0,0,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,695648,2014-09-30
,,981,218,7,0,1187,431,0,,,0,0,,,,,,,,,,,,,,,,,,695732,2014-09-30
,,228,0,6,0,232,10,0,,,0,0,,,,,,,,,,,,,,,,,,695947,2014-09-30
,,775,141,50,0,849,265,0,,,0,0,,,,,,,,,,,,,,,,,,696047,2014-09-30
,,2784,1527,441,0,2923,2107,0,,,0,0,,,,,,,,,,,,,,,,,,696168,2014-09-30
,,6561,1002,92,0,7346,1879,0,,,0,0,,,,,,,,,,,,,,,,,,696430,2014-09-30
,,474,0,18,0,459,3,0,,,0,0,,,,,,,,,,,,,,,,,,696551,2014-09-30
,,963,90,46,0,914,87,0,,,0,0,,,,,,,,,,,,,,,,,,696645,2014-09-30
,,129,47,6,0,99,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,697035,2014-09-30
,,2994,270,89,0,3119,484,0,,,0,0,,,,,,,,,,,,,,,,,,697147,2014-09-30
,,1251,108,13,0,1137,7,0,,,0,0,,,,,,,,,,,,,,,,,,697156,2014-09-30
,,4613,14,37,0,4797,235,0,,,0,0,,,,,,,,,,,,,,,,,,697231,2014-09-30
,,695878,86387,47572,4314,700719,134486,0,1627,0,0,4198,,,,,,,,,,,,,,,,,,697633,2014-09-30
,,16351,0,285,0,16563,497,0,,,0,0,,,,,,,,,,,,,,,,,,697754,2014-09-30
,,31769,2600,2097,0,31693,4621,0,,,0,0,,,,,,,,,,,,,,,,,,697763,2014-09-30
,,423,23,9,0,410,19,0,,,0,0,,,,,,,,,,,,,,,,,,697950,2014-09-30
,,8273,1151,60,0,8138,1076,0,,,0,0,,,,,,,,,,,,,,,,,,697978,2014-09-30
,,6820,924,150,0,8595,2849,0,,,0,0,,,,,,,,,,,,,,,,,,698144,2014-09-30
,,765,135,9,0,739,118,0,,,0,0,,,,,,,,,,,,,,,,,,698546,2014-09-30
,,2495,0,151,0,2732,388,0,,,0,0,,,,,,,,,,,,,,,,,,698649,2014-09-30
,,3174,465,10,0,2911,212,0,,,0,0,,,,,,,,,,,,,,,,,,699105,2014-09-30
,,6788,487,401,0,6239,339,0,,,0,0,,,,,,,,,,,,,,,,,,699132,2014-09-30
,,595,90,25,0,707,227,0,,,0,0,,,,,,,,,,,,,,,,,,699253,2014-09-30
,,3196,255,31,0,3078,168,0,,,0,0,,,,,,,,,,,,,,,,,,699534,2014-09-30
,,56,39,0,0,24,7,0,,,0,0,,,,,,,,,,,,,,,,,,700140,2014-09-30
,,673,-47,20,0,719,19,0,,,0,0,,,,,,,,,,,,,,,,,,700252,2014-09-30
,,908,0,130,0,1191,413,0,,,0,0,,,,,,,,,,,,,,,,,,700430,2014-09-30
,,481,15,5,0,461,0,0,,,0,0,,,,,,,,,,,,,,,,,,700458,2014-09-30
,,4014,322,62,0,3992,362,0,,,0,0,,,,,,,,,,,,,,,,,,700672,2014-09-30
,,82838,-1043,5454,0,83820,5393,0,,,0,0,,,,,,,,,,,,,,,,,,701062,2014-09-30
,,5307,819,124,0,5116,752,0,,,0,0,,,,,,,,,,,,,,,,,,701222,2014-09-30
,,4452,170,71,0,4624,413,0,,,0,0,,,,,,,,,,,,,,,,,,701259,2014-09-30
,,21997,5500,1288,0,21411,6202,0,,,0,0,,,,,,,,,,,,,,,,,,701736,2014-09-30
,,5372,51,258,0,5501,438,0,,,0,0,,,,,,,,,,,,,,,,,,701839,2014-09-30
,,204,29,2,0,217,44,0,,,0,0,,,,,,,,,,,,,,,,,,701857,2014-09-30
,,2027,0,32,0,2035,40,0,,,0,0,,,,,,,,,,,,,,,,,,701950,2014-09-30
,,133,9,1,0,128,5,0,,,0,0,,,,,,,,,,,,,,,,,,702050,2014-09-30
,,69334,12647,3694,0,69434,16441,0,,,0,0,,,,,,,,,,,,,,,,,,702117,2014-09-30
,,1056,46,3,0,1056,49,0,,,0,0,,,,,,,,,,,,,,,,,,702359,2014-09-30
,,5942,0,1109,0,5308,475,0,,,0,0,,,,,,,,,,,,,,,,,,702612,2014-09-30
,,835,30,0,0,815,10,0,,,0,0,,,,,,,,,,,,,,,,,,702676,2014-09-30
,,838,35,33,0,902,132,0,,,0,0,,,,,,,,,,,,,,,,,,702836,2014-09-30
,,2648,45,7,0,2603,7,0,,,0,0,,,,,,,,,,,,,,,,,,702911,2014-09-30
,,241,24,1,0,220,4,0,,,0,0,,,,,,,,,,,,,,,,,,702966,2014-09-30
,,1551,0,4,0,1568,21,0,,,0,0,,,,,,,,,,,,,,,,,,703039,2014-09-30
,,4752,725,89,0,4134,196,0,,,0,0,,,,,,,,,,,,,,,,,,703552,2014-09-30
,,7489,-400,526,0,9208,1845,0,,,0,0,,,,,,,,,,,,,,,,,,703767,2014-09-30
,,2754,1582,63,0,2058,949,0,,,0,0,,,,,,,,,,,,,,,,,,704447,2014-09-30
,,16018,1055,295,0,15723,1055,0,,,0,441,,,,,,,,,,,,,,,,,,704559,2014-09-30
,,7230,-2288,1985,0,8496,963,0,,,0,0,,,,,,,,,,,,,,,,,,704737,2014-09-30
,,9698,1824,191,0,10033,2350,0,,,0,3465,,,,,,,,,,,,,,,,,,704755,2014-09-30
,,470,75,0,0,395,0,0,,,0,0,,,,,,,,,,,,,,,,,,705378,2014-09-30
,,975,185,27,0,950,187,0,,,0,0,,,,,,,,,,,,,,,,,,705444,2014-09-30
,,1472,0,187,0,1413,128,0,,,0,0,,,,,,,,,,,,,,,,,,705556,2014-09-30
,,308,0,0,0,310,2,0,,,0,0,,,,,,,,,,,,,,,,,,706030,2014-09-30
,,627,0,26,0,604,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,706058,2014-09-30
,,652,0,0,0,656,4,0,,,0,0,,,,,,,,,,,,,,,,,,706151,2014-09-30
,,1305,800,60,0,2478,2033,0,,,0,0,,,,,,,,,,,,,,,,,,706236,2014-09-30
,,1600,417,185,0,1402,404,0,,,0,0,,,,,,,,,,,,,,,,,,706254,2014-09-30
,,559,-30,20,0,726,157,0,0,0,0,0,,,,,,,,,,,,,,,,,,706450,2014-09-30
,,601,37,17,0,580,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,706656,2014-09-30
,,13881,1825,401,0,14008,2353,0,,,0,0,,,,,,,,,,,,,,,,,,707354,2014-09-30
,,8489,795,155,0,7595,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,707877,2014-09-30
,,3923,414,5,0,3625,121,0,,,0,0,,,,,,,,,,,,,,,,,,708164,2014-09-30
,,357,20,1,0,373,37,0,,,0,0,,,,,,,,,,,,,,,,,,708333,2014-09-30
,,1094,25,31,0,1110,72,0,,,0,0,,,,,,,,,,,,,,,,,,708379,2014-09-30
,,2933,0,7,0,3012,86,0,,,0,0,,,,,,,,,,,,,,,,,,708454,2014-09-30
,,364,0,15,0,350,1,0,,,0,0,,,,,,,,,,,,,,,,,,708753,2014-09-30
,,1160,10,24,0,1212,86,0,,,0,0,,,,,,,,,,,,,,,,,,709031,2014-09-30
,,3222,450,36,0,2875,139,0,,,0,0,,,,,,,,,,,,,,,,,,709143,2014-09-30
,,1558,-25,50,0,1666,133,0,,,0,0,,,,,,,,,,,,,,,,,,709358,2014-09-30
,,580,0,23,0,574,17,0,,,0,0,,,,,,,,,,,,,,,,,,709451,2014-09-30
,,908,90,2,0,965,149,0,,,0,0,,,,,,,,,,,,,,,,,,709554,2014-09-30
,,8916,1705,244,0,7753,786,0,,,122,0,,,,,,,,,,,,,,,,,,709602,2014-09-30
,,2529,280,36,0,2368,155,0,,,0,0,,,,,,,,,,,,,,,,,,709639,2014-09-30
,,781,50,12,0,812,93,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2014-09-30
,,1630,282,27,0,1474,153,0,,,0,0,,,,,,,,,,,,,,,,,,710176,2014-09-30
,,1499,0,3,0,1496,0,0,,,0,0,,,,,,,,,,,,,,,,,,710859,2014-09-30
,,11635,3265,1426,0,11726,4782,0,,,0,0,,,,,,,,,,,,,,,,,,711472,2014-09-30
,,910,58,35,0,984,167,0,,,0,0,,,,,,,,,,,,,,,,,,711520,2014-09-30
,,4143,0,54,0,4600,511,0,0,0,0,0,,,,,,,,,,,,,,,,,,711548,2014-09-30
,,592,30,7,0,555,0,0,,,0,0,,,,,,,,,,,,,,,,,,711753,2014-09-30
,,2886,405,2,0,2632,153,0,,,0,0,,,,,,,,,,,,,,,,,,711801,2014-09-30
,,4437,312,188,0,5406,1469,0,,,0,0,,,,,,,,,,,,,,,,,,712031,2014-09-30
,,4581,-650,689,0,6368,1826,0,,,0,0,,,,,,,,,,,,,,,,,,712059,2014-09-30
,,4978,3536,534,0,4650,3742,0,,,0,0,,,,,,,,,,,,,,,,,,712273,2014-09-30
,,450,45,77,0,435,120,13,,,0,0,,,,,,,,,,,,,,,,,,712648,2014-09-30
,,1094,15,66,0,1083,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,712956,2014-09-30
,,244,0,17,0,227,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,713047,2014-09-30
,,33,2,0,0,87,56,0,,,0,0,,,,,,,,,,,,,,,,,,713074,2014-09-30
,,489,0,4,0,488,3,0,,,0,0,,,,,,,,,,,,,,,,,,713140,2014-09-30
,,903,186,0,0,717,0,0,,,0,0,,,,,,,,,,,,,,,,,,713252,2014-09-30
,,3883,0,307,0,3834,258,0,,,0,0,,,,,,,,,,,,,,,,,,713476,2014-09-30
,,8601,2250,154,0,8184,1987,0,,,0,0,,,,,,,,,,,,,,,,,,713926,2014-09-30
,,239,9,5,0,228,3,0,,,0,0,,,,,,,,,,,,,,,,,,714165,2014-09-30
,,1034,120,70,0,1154,310,0,,,0,0,,,,,,,,,,,,,,,,,,714437,2014-09-30
,,2303,0,88,0,2743,528,0,,,0,0,,,,,,,,,,,,,,,,,,714839,2014-09-30
,,1863,90,0,0,1773,0,0,,,0,0,,,,,,,,,,,,,,,,,,714978,2014-09-30
,,650,90,6,0,556,2,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2014-09-30
,,1582,445,3,0,1370,236,0,,,0,0,,,,,,,,,,,,,,,,,,715050,2014-09-30
,,2359,160,14,0,2738,553,0,,,0,0,,,,,,,,,,,,,,,,,,715144,2014-09-30
,,2114,347,91,0,1746,70,0,,,0,0,,,,,,,,,,,,,,,,,,715340,2014-09-30
,,353,0,0,0,353,0,0,,,0,0,,,,,,,,,,,,,,,,,,715470,2014-09-30
,,931,285,20,0,1284,658,0,,,0,0,,,,,,,,,,,,,,,,,,715630,2014-09-30
,,466,13,21,0,485,53,0,,,0,0,,,,,,,,,,,,,,,,,,715751,2014-09-30
,,2953,465,128,0,3139,779,0,,,0,0,,,,,,,,,,,,,,,,,,715872,2014-09-30
,,527,207,0,0,644,324,0,0,0,0,0,,,,,,,,,,,,,,,,,,715975,2014-09-30
,,5055,190,309,0,4922,366,0,,,0,0,,,,,,,,,,,,,,,,,,716374,2014-09-30
,,184058,34216,10345,0,161596,22099,0,,,0,147877,,,,,,,,,,,,,,,,,,716413,2014-09-30
,,9860,0,97,0,12939,3176,0,,,0,0,,,,,,,,,,,,,,,,,,716655,2014-09-30
,,15952,-1257,580,0,18869,2240,0,,,0,0,,,,,,,,,,,,,,,,,,716833,2014-09-30
,,1911,211,271,0,2137,708,0,,,0,0,,,,,,,,,,,,,,,,,,716851,2014-09-30
,,2376,0,79,0,2369,72,0,,,0,0,,,,,,,,,,,,,,,,,,716954,2014-09-30
,,378,4,6,0,375,7,0,,,0,0,,,,,,,,,,,,,,,,,,717232,2014-09-30
,,1440,70,21,0,1451,102,0,,,0,0,,,,,,,,,,,,,,,,,,717513,2014-09-30
,,295,0,6,0,376,87,0,,,0,0,,,,,,,,,,,,,,,,,,717670,2014-09-30
,,9321,1666,113,0,7616,69,-5,,,0,0,,,,,,,,,,,,,,,,,,717737,2014-09-30
,,17044,4093,2608,0,15763,5420,0,,,0,3007,,,,,,,,,,,,,,,,,,717924,2014-09-30
,,1658,280,67,0,1442,131,0,,,0,0,,,,,,,,,,,,,,,,,,718079,2014-09-30
,,3083,-172,1330,0,2667,742,0,,,0,0,,,,,,,,,,,,,,,,,,718145,2014-09-30
,,1433,180,198,0,1292,237,0,0,0,0,0,,,,,,,,,,,,,,,,,,718275,2014-09-30
,,3620,9,128,0,3576,93,0,,,0,0,,,,,,,,,,,,,,,,,,718538,2014-09-30
,,1236,75,36,0,1505,380,0,,,0,0,,,,,,,,,,,,,,,,,,718547,2014-09-30
,,327,9,0,0,320,2,0,,,0,0,,,,,,,,,,,,,,,,,,718556,2014-09-30
,,442,0,3,0,440,1,0,,,0,0,,,,,,,,,,,,,,,,,,719030,2014-09-30
,,1151,0,122,0,1202,173,0,,,0,0,,,,,,,,,,,,,,,,,,719610,2014-09-30
,,2581,675,128,0,3574,1796,0,,,0,0,,,,,,,,,,,,,,,,,,719656,2014-09-30
,,3415,250,249,0,3610,694,0,,,0,0,,,,,,,,,,,,,,,,,,719955,2014-09-30
,,835,0,41,0,818,24,0,,,0,0,,,,,,,,,,,,,,,,,,719964,2014-09-30
,,336,0,1,0,337,2,0,,,0,0,,,,,,,,,,,,,,,,,,720157,2014-09-30
,,289,55,4,0,285,55,0,,,0,0,,,,,,,,,,,,,,,,,,720344,2014-09-30
,,2103,0,18,0,2125,40,0,,,0,0,,,,,,,,,,,,,,,,,,720746,2014-09-30
,,1059,90,47,0,925,3,0,,,0,0,,,,,,,,,,,,,,,,,,720858,2014-09-30
,,3629,0,0,0,3644,15,0,,,0,0,,,,,,,,,,,,,,,,,,720951,2014-09-30
,,2612,0,196,0,2519,103,0,,,0,0,,,,,,,,,,,,,,,,,,721350,2014-09-30
,,152,0,0,0,152,0,0,,,0,0,,,,,,,,,,,,,,,,,,721574,2014-09-30
,,578,0,11,0,567,0,0,,,0,0,,,,,,,,,,,,,,,,,,721752,2014-09-30
,,5096,950,294,0,4680,828,0,,,0,0,,,,,,,,,,,,,,,,,,721949,2014-09-30
,,454,6,3,0,492,47,0,,,0,0,,,,,,,,,,,,,,,,,,722227,2014-09-30
,,1849,470,68,0,1871,560,0,,,0,0,,,,,,,,,,,,,,,,,,722432,2014-09-30
,,26038,1800,8585,0,15825,172,0,,,0,0,,,,,,,,,,,,,,,,,,722544,2014-09-30
,,584583,25000,70233,61220,834337,283767,0,,,0,0,,,,,,,,,,,,,,,,,,722777,2014-09-30
,,6031,0,88,0,6249,306,0,,,0,0,,,,,,,,,,,,,,,,,,722816,2014-09-30
,,1400549,216911,79879,4574,1567667,459179,-155,0,1298,0,383,,,,,,,,,,,,,,,,,,723112,2014-09-30
,,1468,180,2,0,1309,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2014-09-30
,,305,-29,93,0,241,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,723550,2014-09-30
,,2262,925,4,0,2113,780,0,,,0,0,,,,,,,,,,,,,,,,,,723653,2014-09-30
,,3491,470,51,0,3110,140,0,,,0,0,,,,,,,,,,,,,,,,,,723710,2014-09-30
,,331,18,11,0,305,3,0,,,0,0,,,,,,,,,,,,,,,,,,723756,2014-09-30
,,1356,20,138,0,1256,58,0,,,0,0,,,,,,,,,,,,,,,,,,723822,2014-09-30
,,548,1,3,0,546,2,0,,,0,0,,,,,,,,,,,,,,,,,,723868,2014-09-30
,,3727,0,85,0,3800,158,0,,,0,0,,,,,,,,,,,,,,,,,,724230,2014-09-30
,,623,20,11,0,604,12,0,,,0,0,,,,,,,,,,,,,,,,,,724548,2014-09-30
,,2093,181,22,0,1906,16,0,,,0,0,,,,,,,,,,,,,,,,,,724744,2014-09-30
,,3497,300,71,0,4018,892,0,,,0,0,,,,,,,,,,,,,,,,,,724904,2014-09-30
,,84,6,0,0,84,6,0,,,0,0,,,,,,,,,,,,,,,,,,724940,2014-09-30
,,3015,695,109,0,2910,699,0,,,0,0,,,,,,,,,,,,,,,,,,725077,2014-09-30
,,330,0,0,0,330,0,0,,,0,0,,,,,,,,,,,,,,,,,,725376,2014-09-30
,,16710,900,296,0,16590,1076,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2014-09-30
,,1292,0,61,0,1546,315,0,,,0,0,,,,,,,,,,,,,,,,,,725741,2014-09-30
,,890,5,16,0,944,75,0,,,0,0,,,,,,,,,,,,,,,,,,725844,2014-09-30
,,1185,90,27,0,1078,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,725853,2014-09-30
,,3675,0,223,0,4264,812,0,,,0,0,,,,,,,,,,,,,,,,,,726234,2014-09-30
,,575,73,4,0,550,52,0,,,0,0,,,,,,,,,,,,,,,,,,726458,2014-09-30
,,1657,175,0,0,1482,0,0,,,0,0,,,,,,,,,,,,,,,,,,726953,2014-09-30
,,255,33,7,0,231,16,0,,,0,0,,,,,,,,,,,,,,,,,,727156,2014-09-30
,,8613,0,386,0,8734,507,0,,,0,0,,,,,,,,,,,,,,,,,,727174,2014-09-30
,,568,0,4,0,569,3,-2,0,0,0,0,,,,,,,,,,,,,,,,,,727343,2014-09-30
,,47037,-1305,7115,0,65182,23955,0,,,0,0,,,,,,,,,,,,,,,,,,727473,2014-09-30
,,821,23,4,0,816,22,0,,,0,0,,,,,,,,,,,,,,,,,,728452,2014-09-30
,,4220,-2143,370,0,6844,851,0,,,0,0,,,,,,,,,,,,,,,,,,728742,2014-09-30
,,6724,495,440,0,5975,186,0,,,0,0,,,,,,,,,,,,,,,,,,728948,2014-09-30
,,1382,60,19,0,1325,22,0,,,0,0,,,,,,,,,,,,,,,,,,728957,2014-09-30
,,3398,1225,72,0,3153,1052,0,,,0,0,,,,,,,,,,,,,,,,,,729011,2014-09-30
,,633,71,8,0,641,87,0,,,0,0,,,,,,,,,,,,,,,,,,729057,2014-09-30
,,5000,-921,40,508,7470,1081,0,,,0,0,,,,,,,,,,,,,,,,,,729132,2014-09-30
,,1517,84,10,0,1532,109,0,,,0,0,,,,,,,,,,,,,,,,,,729178,2014-09-30
,,5171,930,53,0,5041,853,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2014-09-30
,,779,0,4,0,776,1,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2014-09-30
,,437,0,3,0,434,0,0,,,0,0,,,,,,,,,,,,,,,,,,729570,2014-09-30
,,1544,100,34,0,1681,271,0,,,0,0,,,,,,,,,,,,,,,,,,729842,2014-09-30
,,811,141,75,0,834,239,0,,,0,0,,,,,,,,,,,,,,,,,,729945,2014-09-30
,,1034,0,0,0,1255,221,0,,,0,0,,,,,,,,,,,,,,,,,,730446,2014-09-30
,,167,0,1,0,168,2,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2014-09-30
,,1346,59,43,0,1291,47,0,,,0,0,,,,,,,,,,,,,,,,,,731050,2014-09-30
,,24500,-1209,2311,0,25550,2152,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2014-09-30
,,89,3,0,0,86,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,731957,2014-09-30
,,495,175,91,0,341,112,0,,,0,0,,,,,,,,,,,,,,,,,,732178,2014-09-30
,,675,120,48,0,717,210,0,,,0,0,,,,,,,,,,,,,,,,,,732253,2014-09-30
,,868,40,7,0,830,9,0,,,0,0,,,,,,,,,,,,,,,,,,732459,2014-09-30
,,573,60,2,0,562,51,0,,,0,0,,,,,,,,,,,,,,,,,,732637,2014-09-30
,,4431,-750,64,0,5381,264,0,,,0,0,,,,,,,,,,,,,,,,,,732758,2014-09-30
,,8381,600,64,0,9910,2193,0,,,0,0,,,,,,,,,,,,,,,,,,732918,2014-09-30
,,172,0,2,0,171,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,732954,2014-09-30
,,2113,-1,53,0,2131,70,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2014-09-30
,,222,245,27,0,64,114,0,,,0,0,,,,,,,,,,,,,,,,,,733540,2014-09-30
,,379,75,54,0,342,92,0,,,0,0,,,,,,,,,,,,,,,,,,733559,2014-09-30
,,206,-171,410,0,100,133,0,,,0,0,,,,,,,,,,,,,,,,,,733661,2014-09-30
,,749,31,9,0,716,7,0,,,0,0,,,,,,,,,,,,,,,,,,733755,2014-09-30
,,773,0,3,0,821,51,0,,,0,0,,,,,,,,,,,,,,,,,,733951,2014-09-30
,,96,80,17,0,315,1,-315,,,0,0,,,,,,,,,,,,,,,,,,734051,2014-09-30
,,2083,0,4,0,2084,5,0,,,0,0,,,,,,,,,,,,,,,,,,734248,2014-09-30
,,1369,735,431,0,903,700,0,,,0,0,,,,,,,,,,,,,,,,,,734350,2014-09-30
,,9727,1025,315,0,9098,711,0,,,0,0,,,,,,,,,,,,,,,,,,734538,2014-09-30
,,3550,0,22,0,3569,41,0,,,0,0,,,,,,,,,,,,,,,,,,734613,2014-09-30
,,135,0,26,0,140,31,0,,,0,0,,,,,,,,,,,,,,,,,,735049,2014-09-30
,,1311,221,7,0,1090,7,0,,,0,0,,,,,,,,,,,,,,,,,,735067,2014-09-30
,,365,0,5,0,361,1,0,,,0,0,,,,,,,,,,,,,,,,,,735142,2014-09-30
,,127,0,0,0,128,1,0,,,0,0,,,,,,,,,,,,,,,,,,735357,2014-09-30
,,135,9,7,0,132,13,0,,,0,0,,,,,,,,,,,,,,,,,,735414,2014-09-30
,,9191,320,73,0,8874,76,0,,,0,0,,,,,,,,,,,,,,,,,,735441,2014-09-30
,,627,0,41,0,593,7,0,,,0,0,,,,,,,,,,,,,,,,,,735656,2014-09-30
,,5460,-200,388,0,5346,74,0,,,0,0,,,,,,,,,,,,,,,,,,735768,2014-09-30
,,335,40,0,0,350,55,0,,,0,0,,,,,,,,,,,,,,,,,,735973,2014-09-30
