RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,8141,700,53,0,7692,304,0,,,,,,,,,,,,,,,,,,,,,,2358769,2019-12-31
,,2264,-484,463,0,2390,105,0,,,,,,,,,,,,,,,,,,,,,,2360904,2019-12-31
,,4277,-280,1784,0,3617,166,-678,,,0,0,,,,,,,,,,,,,,,,,,2362458,2019-12-31
,,3982,700,1208,0,2092,18,0,,,,,,,,,,,,,,,,,,,,,,2371816,2019-12-31
,,13074,1550,580,0,13047,2103,0,,,0,19,,,,,,,,,,,,,,,,,,2372774,2019-12-31
,,13908,3738,769,0,10065,664,0,,,,0,,,,,,,,,,,,,,,,,,2385514,2019-12-31
,,19333,1923,577,0,18480,1647,0,,,,73,,,,,,,,,,,,,,,,,,2390929,2019-12-31
,,999,58,167,0,981,207,0,,,,,,,,,,,,,,,,,,,,,,2391588,2019-12-31
,,2471,850,4,0,2043,426,0,,,,,,,,,,,,,,,,,,,,,,2396592,2019-12-31
,,1717,280,11,0,1459,33,0,,,,,,,,,,,,,,,,,,,,,,2396604,2019-12-31
,,6544,719,0,0,5825,0,0,,,,,,,,,,,,,,,,,,,,,,2398701,2019-12-31
,,17806,1506,167,0,17469,1336,0,,,,1670,,,,,,,,,,,,,,,,,,2434113,2019-12-31
,,3699,-1155,22,0,4832,0,0,,,0,0,,,,,,,,,,,,,,,,,,2451240,2019-12-31
,,10381,2304,123,0,8407,453,0,,,,,,,,,,,,,,,,,,,,,,2465881,2019-12-31
,,338,-39,0,0,382,5,0,,,,,,,,,,,,,,,,,,,,,,2467670,2019-12-31
,,18838,4709,810,0,15619,2300,0,,,,,,,,,,,,,,,,,,,,,,2471239,2019-12-31
,,9623,1353,961,0,10280,2971,0,,,,,,,,,,,,,,,,,,,,,,2482824,2019-12-31
,,4122,124,238,0,4195,435,0,,,,,,,,,,,,,,,,,,,,,,2483120,2019-12-31
,,4107,600,107,0,3401,1,0,,,,,,,,,,,,,,,,,,,,,,2483438,2019-12-31
,,50000,10000,0,0,42000,2000,0,,,0,0,,,,,,,,,,,,,,,,,,2489805,2019-12-31
,,1189,120,3,0,1078,12,0,,,,,,,,,,,,,,,,,,,,,,2490285,2019-12-31
,,159,0,26,0,141,8,0,,,,,,,,,,,,,,,,,,,,,,2496081,2019-12-31
,,13086,1050,147,0,11958,69,0,,,,0,,,,,,,,,,,,,,,,,,2497181,2019-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,2502656,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2502825,2019-12-31
,,2028,180,0,0,1850,2,0,,,,,,,,,,,,,,,,,,,,,,2505424,2019-12-31
,,2851,100,5,0,2863,117,0,,,,,,,,,,,,,,,,,,,,,,2505451,2019-12-31
,,2779,949,112,0,2536,818,0,,,,,,,,,,,,,,,,,,,,,,2505460,2019-12-31
,,423,-48,0,0,469,0,2,,,,,,,,,,,,,,,,,,,,,,2506328,2019-12-31
,,7079,2290,409,0,6053,1664,-9,,,,0,,,,,,,,,,,,,,,,,,2508751,2019-12-31
,,1983,0,30,0,1981,28,0,,,0,0,,,,,,,,,,,,,,,,,,2512347,2019-12-31
,,3299,1170,16,0,2138,25,0,,,,,,,,,,,,,,,,,,,,,,2515320,2019-12-31
,,15267,423,2268,0,16505,3929,0,,,0,0,,,,,,,,,,,,,,,,,,2524797,2019-12-31
,,2002,0,0,0,2002,0,0,,,,,,,,,,,,,,,,,,,,,,2529176,2019-12-31
,,1136,0,2,0,1134,0,0,,,,,,,,,,,,,,,,,,,,,,2531562,2019-12-31
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,2531991,2019-12-31
,,646,45,24,0,577,0,0,,,,,,,,,,,,,,,,,,,,,,2533043,2019-12-31
,,3285,-4996,4286,0,4000,5,0,,,,,,,,,,,,,,,,,,,,,,2533119,2019-12-31
,,2725,230,8,0,2591,104,0,,,,,,,,,,,,,,,,,,,,,,2535560,2019-12-31
,,556,0,5,0,576,25,0,,,,,,,,,,,,,,,,,,,,,,2536633,2019-12-31
,,6964,1400,152,0,5999,587,0,,,,,,,,,,,,,,,,,,,,,,2539960,2019-12-31
,,1843,12,23,0,1855,47,0,,,,,,,,,,,,,,,,,,,,,,2562137,2019-12-31
,,11470,2544,12,0,9407,493,0,,,0,0,,,,,,,,,,,,,,,,,,2562164,2019-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,2567123,2019-12-31
,,2452,1498,213,0,2157,1416,0,,,,0,,,,,,,,,,,,,,,,,,2568063,2019-12-31
,,36682,43371,2235,0,17659,26583,0,,,,,,,,,,,,,,,,,,,,,,2576134,2019-12-31
,,1150,50,3,0,1100,3,0,,,,,,,,,,,,,,,,,,,,,,2577739,2019-12-31
,,6800,205,0,0,6605,10,0,,,,0,,,,,,,,,,,,,,,,,,2580243,2019-12-31
,,2651,256,29,0,2367,1,0,,,,,,,,,,,,,,,,,,,,,,2587916,2019-12-31
,,151000,102415,50516,0,162000,163931,0,0,0,,0,,,,,,,,,,,,,,,,,,2590037,2019-12-31
,,5000,4073,20,0,1041,134,0,,,,,,,,,,,,,,,,,,,,,,2594240,2019-12-31
,,2026,0,6,0,2030,10,0,,,,0,,,,,,,,,,,,,,,,,,2594419,2019-12-31
,,13133,2450,829,0,13665,3811,0,,,0,0,,,,,,,,,,,,,,,,,,2596646,2019-12-31
,,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,2597223,2019-12-31
,,3689,2408,3,0,1657,379,0,,,0,0,,,,,,,,,,,,,,,,,,2598396,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2600039,2019-12-31
,,181,0,0,0,225,44,0,,,,,,,,,,,,,,,,,,,,,,2602828,2019-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,2605566,2019-12-31
,,442,109,0,0,371,38,0,,,,,,,,,,,,,,,,,,,,,,2607412,2019-12-31
,,23889,1750,642,0,22380,883,0,,,,51,,,,,,,,,,,,,,,,,,2608754,2019-12-31
,,404,0,2,0,403,1,0,,,,,,,,,,,,,,,,,,,,,,2610784,2019-12-31
,,1740,425,57,0,1413,155,0,,,,,,,,,,,,,,,,,,,,,,2614344,2019-12-31
,,530380,437903,55854,0,504480,467857,0,0,54347,0,13,,,,,,,,,,,,,,,,,,2615190,2019-12-31
,,1604,15,204,0,1694,309,0,,,,,,,,,,,,,,,,,,,,,,2615220,2019-12-31
,,195047,77794,3370,0,191522,77639,0,,,,0,,,,,,,,,,,,,,,,,,2618780,2019-12-31
,,3502,480,24,0,3054,56,0,,,,,,,,,,,,,,,,,,,,,,2619714,2019-12-31
,,555,161,10,0,400,16,0,,,,,,,,,,,,,,,,,,,,,,2621285,2019-12-31
,,1381,230,1,0,1183,33,0,,,,,,,,,,,,,,,,,,,,,,2621940,2019-12-31
,,4980,607,205,0,4614,435,-11,,,,0,,,,,,,,,,,,,,,,,,2624400,2019-12-31
,,5310,1074,97,0,4289,150,0,,,,,,,,,,,,,,,,,,,,,,2625724,2019-12-31
,,2512,345,28,0,2191,52,0,,,,0,,,,,,,,,,,,,,,,,,2631172,2019-12-31
,,1613,225,82,0,1472,166,0,,,,0,,,,,,,,,,,,,,,,,,2631323,2019-12-31
,,4345,600,112,0,4135,502,0,,,0,0,,,,,,,,,,,,,,,,,,2631846,2019-12-31
,,124490,57,8372,0,131239,15178,0,,,,0,,,,,,,,,,,,,,,,,,2634191,2019-12-31
,,17200,-450,1053,0,16876,279,0,,,,,,,,,,,,,,,,,,,,,,2634351,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2641827,2019-12-31
,,2139,267,8,0,1933,69,0,,,,0,,,,,,,,,,,,,,,,,,2642598,2019-12-31
,,2821,50,28,0,2784,41,0,,,,,,,,,,,,,,,,,,,,,,2643595,2019-12-31
,,9318,360,595,0,9095,732,0,,,0,0,,,,,,,,,,,,,,,,,,2649122,2019-12-31
,,4325,4642,3188,0,3947,7452,0,,,,0,,,,,,,,,,,,,,,,,,2649177,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2651899,2019-12-31
,,73658,13091,841,0,69943,10217,0,,,0,203,,,,,,,,,,,,,,,,,,2652092,2019-12-31
,,1842,-3403,3231,0,2544,527,-3,,,,0,,,,,,,,,,,,,,,,,,2654911,2019-12-31
,,3118,295,11,0,2812,0,0,,,,0,,,,,,,,,,,,,,,,,,2661861,2019-12-31
,,8622,3770,2471,0,8636,6255,0,,,,,,,,,,,,,,,,,,,,,,2666400,2019-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,2667920,2019-12-31
,,2059,500,1,0,1559,1,0,,,,,,,,,,,,,,,,,,,,,,2667939,2019-12-31
,,7024,-500,1,0,7523,0,0,,,,0,,,,,,,,,,,,,,,,,,2667957,2019-12-31
,,2938,0,40,0,2962,64,0,,,,,,,,,,,,,,,,,,,,,,2668598,2019-12-31
,,3662,3111,30,0,1582,1061,0,,,0,0,,,,,,,,,,,,,,,,,,2684552,2019-12-31
,,9525,-1718,284,0,11530,571,0,,,,0,,,,,,,,,,,,,,,,,,2686211,2019-12-31
,,2130,48,2,0,2158,78,0,,,0,0,,,,,,,,,,,,,,,,,,2687133,2019-12-31
,,8840,8727,1600,0,8314,9801,0,0,0,,,,,,,,,,,,,,,,,,,,2687487,2019-12-31
,,11184,1435,188,0,10874,1313,0,,,0,0,,,,,,,,,,,,,,,,,,2692753,2019-12-31
,,8237,1141,477,0,8430,1811,0,,,,3,,,,,,,,,,,,,,,,,,2693264,2019-12-31
,,17483,3194,826,0,14702,1239,0,,,,,,,,,,,,,,,,,,,,,,2694681,2019-12-31
,,1133,225,8,0,955,55,0,,,,,,,,,,,,,,,,,,,,,,2694944,2019-12-31
,,614,90,13,0,586,75,0,,,,,,,,,,,,,,,,,,,,,,2696180,2019-12-31
,,2108,-46,0,0,2184,30,0,,,0,0,,,,,,,,,,,,,,,,,,2697963,2019-12-31
,,14810,28709,6809,0,17444,40350,2198,,,0,0,,,,,,,,,,,,,,,,,,2700984,2019-12-31
,,670,0,94,0,734,158,0,,,,,,,,,,,,,,,,,,,,,,2702764,2019-12-31
,,701,69,0,0,688,56,0,,,,,,,,,,,,,,,,,,,,,,2705112,2019-12-31
,,26268,4223,4294,0,18938,1187,0,,,,,,,,,,,,,,,,,,,,,,2705895,2019-12-31
,,4209,1375,202,0,4891,2259,0,,,,,,,,,,,,,,,,,,,,,,2708122,2019-12-31
,,1026,20,1,0,1015,10,0,,,,,,,,,,,,,,,,,,,,,,2710554,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2713920,2019-12-31
,,4282,154,8,0,4120,0,0,,,,,,,,,,,,,,,,,,,,,,2716088,2019-12-31
,,1600,450,98,0,1279,227,0,,,0,0,,,,,,,,,,,,,,,,,,2716828,2019-12-31
,,13611,9150,946,0,13506,9991,0,,,,,,,,,,,,,,,,,,,,,,2717012,2019-12-31
,,1446,200,5,0,1261,20,0,,,,,,,,,,,,,,,,,,,,,,2718596,2019-12-31
,,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,2719810,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2723376,2019-12-31
,,571,42,1,0,534,6,0,,,,,,,,,,,,,,,,,,,,,,2724766,2019-12-31
,,1965,500,1220,0,1915,1670,0,,,,,,,,,,,,,,,,,,,,,,2726050,2019-12-31
,,10287,2768,452,0,9188,2121,0,,,0,0,,,,,,,,,,,,,,,,,,2728661,2019-12-31
,,378,184,0,0,194,0,0,,,,,,,,,,,,,,,,,,,,,,2728746,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2729677,2019-12-31
,,580,-232,39,0,799,26,0,,,,,,,,,,,,,,,,,,,,,,2730431,2019-12-31
,,2539,1450,7,0,1970,888,0,,,,,,,,,,,,,,,,,,,,,,2732565,2019-12-31
,,4013,-300,122,0,4243,52,0,,,,,,,,,,,,,,,,,,,,,,2733263,2019-12-31
,,20823,3279,41,0,17503,0,0,,,0,0,,,,,,,,,,,,,,,,,,2734729,2019-12-31
,,1918,40,0,0,1878,0,0,,,,,,,,,,,,,,,,,,,,,,2735137,2019-12-31
,,152614,28258,8090,0,149062,32796,0,,,,3049,,,,,,,,,,,,,,,,,,2735146,2019-12-31
,,2066,0,3,0,2063,0,0,,,,0,,,,,,,,,,,,,,,,,,2735173,2019-12-31
,,1601,0,33,0,1757,189,0,,,,0,,,,,,,,,,,,,,,,,,2735324,2019-12-31
,,13647,18928,2006,0,9736,17023,0,,,,,,,,,,,,,,,,,,,,,,2736219,2019-12-31
,,45057,30028,17163,0,62190,64324,0,,,0,521,,,,,,,,,,,,,,,,,,2736291,2019-12-31
,,5368,2050,436,0,5336,2454,0,,,,0,,,,,,,,,,,,,,,,,,2736451,2019-12-31
,,8061,1693,6,0,6424,62,0,,,,,,,,,,,,,,,,,,,,,,2736714,2019-12-31
,,4533,0,314,0,4420,201,0,,,,0,,,,,,,,,,,,,,,,,,2737980,2019-12-31
,,13937,1810,822,0,12524,1219,0,,,0,0,,,,,,,,,,,,,,,,,,2743244,2019-12-31
,,4988,940,223,0,4046,221,0,,,0,11,,,,,,,,,,,,,,,,,,2744782,2019-12-31
,,4039,345,30,0,3967,303,0,,,,0,,,,,,,,,,,,,,,,,,2745426,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2745529,2019-12-31
,,1703,180,46,0,1736,259,0,,,,,,,,,,,,,,,,,,,,,,2746245,2019-12-31
,,15196,3006,93,0,13614,1517,0,,,0,0,,,,,,,,,,,,,,,,,,2746263,2019-12-31
,,1544,111,7,0,1440,14,0,,,,,,,,,,,,,,,,,,,,,,2747279,2019-12-31
,,1209,742,21,0,1166,720,0,,,,,,,,,,,,,,,,,,,,,,2747466,2019-12-31
,,7052,255,109,0,6941,253,0,,,,,,,,,,,,,,,,,,,,,,2747587,2019-12-31
,,7651,724,181,0,7103,357,0,,,,,,,,,,,,,,,,,,,,,,2748502,2019-12-31
,,734,0,25,0,709,0,0,,,,,,,,,,,,,,,,,,,,,,2749059,2019-12-31
,,992,35,52,0,905,0,0,,,,,,,,,,,,,,,,,,,,,,2753917,2019-12-31
,,561,2,0,0,570,11,0,,,,,,,,,,,,,,,,,,,,,,2754222,2019-12-31
,,1689,1605,35,0,49,0,0,,,0,0,,,,,,,,,,,,,,,,,,2754389,2019-12-31
,,1487,347,26,0,1497,383,0,,,,,,,,,,,,,,,,,,,,,,2756730,2019-12-31
,,882,80,0,0,924,122,0,,,,,,,,,,,,,,,,,,,,,,2756767,2019-12-31
,,3660,-319,215,0,4213,449,0,,,,,,,,,,,,,,,,,,,,,,2756909,2019-12-31
,,11775,1789,56,0,10939,1009,0,,,,0,,,,,,,,,,,,,,,,,,2757205,2019-12-31
,,6178,0,104,0,6775,701,0,,,0,0,,,,,,,,,,,,,,,,,,2758024,2019-12-31
,,21840,5966,335,0,17896,2357,0,,,,,,,,,,,,,,,,,,,,,,2758613,2019-12-31
,,1568,330,49,0,1314,125,0,,,,,,,,,,,,,,,,,,,,,,2759629,2019-12-31
,,11386,1951,347,0,11848,2760,0,,,0,0,,,,,,,,,,,,,,,,,,2760102,2019-12-31
,,3186,135,218,0,3051,218,0,,,,,,,,,,,,,,,,,,,,,,2760232,2019-12-31
,,21811,2700,92,0,19075,56,0,,,,0,,,,,,,,,,,,,,,,,,2764212,2019-12-31
,,2517,119,21,0,2675,298,0,,,,,,,,,,,,,,,,,,,,,,2765602,2019-12-31
,,2401,180,59,0,2461,299,0,,,,,,,,,,,,,,,,,,,,,,2769570,2019-12-31
,,905,110,31,0,881,117,0,,,,,,,,,,,,,,,,,,,,,,2769954,2019-12-31
,,10742,8850,135,0,6475,4718,0,,,,0,,,,,,,,,,,,,,,,,,2771694,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2774707,2019-12-31
,,1934,90,16,0,1905,77,0,,,,,,,,,,,,,,,,,,,,,,2775151,2019-12-31
,,5842,660,8,0,5396,222,0,,,,,,,,,,,,,,,,,,,,,,2775179,2019-12-31
,,918,150,0,0,768,0,0,,,,,,,,,,,,,,,,,,,,,,2775692,2019-12-31
,,2523,285,17,0,2221,0,0,,,,,,,,,,,,,,,,,,,,,,2785477,2019-12-31
,,5481,1500,109,0,4968,1096,0,,,,,,,,,,,,,,,,,,,,,,2785646,2019-12-31
,,4829,523,88,0,4581,363,0,,,,0,,,,,,,,,,,,,,,,,,2787770,2019-12-31
,,1989,15,2,0,1973,1,0,,,,,,,,,,,,,,,,,,,,,,2788656,2019-12-31
,,1837,0,568,0,1458,189,0,,,,,,,,,,,,,,,,,,,,,,2791085,2019-12-31
,,3506,0,55,0,3788,337,0,,,0,0,,,,,,,,,,,,,,,,,,2791517,2019-12-31
,,1960,100,7,0,1853,0,0,,,,0,,,,,,,,,,,,,,,,,,2793593,2019-12-31
,,605,0,127,0,498,20,0,,,0,0,,,,,,,,,,,,,,,,,,2794732,2019-12-31
,,124,0,0,0,124,0,0,,,0,0,,,,,,,,,,,,,,,,,,2796277,2019-12-31
,,4096,600,458,0,3573,535,0,,,0,0,,,,,,,,,,,,,,,,,,2797162,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2797210,2019-12-31
,,4741,1130,163,0,5814,2366,0,,,0,0,,,,,,,,,,,,,,,,,,2797359,2019-12-31
,,58234,9372,1261,0,52093,4492,0,,,0,213,,,,,,,,,,,,,,,,,,2797724,2019-12-31
,,2399,0,71,0,2336,8,0,,,,,,,,,,,,,,,,,,,,,,2800491,2019-12-31
,,2512,420,14,0,2660,582,0,,,,,,,,,,,,,,,,,,,,,,2805535,2019-12-31
,,1055,351,22,0,704,22,0,,,0,0,,,,,,,,,,,,,,,,,,2805928,2019-12-31
,,5055,390,325,0,4422,82,0,,,,,,,,,,,,,,,,,,,,,,2806635,2019-12-31
,,1525,14,67,0,1496,52,0,,,0,0,,,,,,,,,,,,,,,,,,2806840,2019-12-31
,,1173,-2042,2753,0,895,433,0,,,,0,,,,,,,,,,,,,,,,,,2806877,2019-12-31
,,363,25,4,0,352,18,0,,,,,,,,,,,,,,,,,,,,,,2807173,2019-12-31
,,12992,2741,34,0,11049,832,0,,,0,0,,,,,,,,,,,,,,,,,,2808602,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2809373,2019-12-31
,,527,9,15,0,591,88,0,,,,,,,,,,,,,,,,,,,,,,2811086,2019-12-31
,,2534,50,7,0,2508,31,0,,,,,,,,,,,,,,,,,,,,,,2815879,2019-12-31
,,7842,5599,1968,0,8771,8496,0,,,,,,,,,,,,,,,,,,,,,,2819167,2019-12-31
,,2894,240,6,0,3031,383,0,,,,,,,,,,,,,,,,,,,,,,2819242,2019-12-31
,,1649,25,121,0,1625,121,-1,,,,,,,,,,,,,,,,,,,,,,2820604,2019-12-31
,,2678,490,264,0,1420,762,1266,,,0,0,,,,,,,,,,,,,,,,,,2823221,2019-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,2826017,2019-12-31
,,9584,465,117,0,9704,702,0,,,,0,,,,,,,,,,,,,,,,,,2826316,2019-12-31
,,5555,420,181,0,5250,296,0,,,,,,,,,,,,,,,,,,,,,,2833882,2019-12-31
,,11175,6566,1214,0,9206,5811,0,,,,0,,,,,,,,,,,,,,,,,,2834759,2019-12-31
,,2857,507,206,0,2601,457,0,,,,,,,,,,,,,,,,,,,,,,2835103,2019-12-31
,,2019,10,47,0,2037,75,0,,,,,,,,,,,,,,,,,,,,,,2836306,2019-12-31
,,5326,1500,236,0,4127,537,0,,,,,,,,,,,,,,,,,,,,,,2838207,2019-12-31
,,883,0,11,0,885,13,0,,,,,,,,,,,,,,,,,,,,,,2839053,2019-12-31
,,3547,986,314,0,3025,778,0,,,,,,,,,,,,,,,,,,,,,,2839790,2019-12-31
,,2057,940,144,0,1502,529,0,,,,,,,,,,,,,,,,,,,,,,2845755,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2845782,2019-12-31
,,382,188,17,0,464,287,0,,,,,,,,,,,,,,,,,,,,,,2847085,2019-12-31
,,2801,0,202,0,2624,25,0,,,,,,,,,,,,,,,,,,,,,,2847142,2019-12-31
,,4148,750,36,0,3545,183,0,,,,,,,,,,,,,,,,,,,,,,2849285,2019-12-31
,,1562,663,7,0,929,37,0,,,,,,,,,,,,,,,,,,,,,,2849463,2019-12-31
,,16642,2300,95,0,15762,1515,0,,,0,0,,,,,,,,,,,,,,,,,,2849801,2019-12-31
,,18632,9041,3209,0,30185,17462,-6341,,,0,0,,,,,,,,,,,,,,,,,,2850722,2019-12-31
,,1391,0,55,0,1336,0,0,,,0,0,,,,,,,,,,,,,,,,,,2850768,2019-12-31
,,1585,-743,286,0,2054,12,0,,,,,,,,,,,,,,,,,,,,,,2851185,2019-12-31
,,2005,17,319,0,1685,16,0,,,0,0,,,,,,,,,,,,,,,,,,2853358,2019-12-31
,,2475,-82,83,0,2480,6,0,,,,,,,,,,,,,,,,,,,,,,2854494,2019-12-31
,,4147,1910,77,0,4149,1989,0,,,,,,,,,,,,,,,,,,,,,,2855866,2019-12-31
,,3872,300,69,0,3514,11,0,,,,,,,,,,,,,,,,,,,,,,2855978,2019-12-31
,,4003,0,0,0,4425,422,0,,,,,,,,,,,,,,,,,,,,,,2857600,2019-12-31
,,7048,0,52,0,7259,263,0,,,,,,,,,,,,,,,,,,,,,,2858492,2019-12-31
,,10238,4400,178,0,8652,2992,0,,,0,0,,,,,,,,,,,,,,,,,,2858960,2019-12-31
,,739,-200,49,0,890,0,0,,,,,,,,,,,,,,,,,,,,,,2860039,2019-12-31
,,1828,0,33,0,1897,102,0,,,,,,,,,,,,,,,,,,,,,,2860271,2019-12-31
,,2320,20,66,0,2524,290,0,,,,0,,,,,,,,,,,,,,,,,,2860459,2019-12-31
,,2046,50,16,0,2208,228,0,,,,,,,,,,,,,,,,,,,,,,2861317,2019-12-31
,,14915,5500,130,0,11639,2354,0,,,,0,,,,,,,,,,,,,,,,,,2867337,2019-12-31
,,4762,300,43,0,4423,4,0,,,,,,,,,,,,,,,,,,,,,,2869162,2019-12-31
,,2738,325,148,0,2460,195,0,,,,,,,,,,,,,,,,,,,,,,2871099,2019-12-31
,,1916,-75,10,0,1982,1,0,,,,,,,,,,,,,,,,,,,,,,2871558,2019-12-31
,,5380,725,3,0,4832,180,0,,,,0,,,,,,,,,,,,,,,,,,2877345,2019-12-31
,,168,0,26,0,339,197,0,,,0,0,,,,,,,,,,,,,,,,,,2877484,2019-12-31
,,949,153,10,0,868,82,0,,,,,,,,,,,,,,,,,,,,,,2877831,2019-12-31
,,6410,765,844,0,4976,175,0,,,,,,,,,,,,,,,,,,,,,,2877840,2019-12-31
,,4531,5288,217,0,1735,2709,0,,,,,,,,,,,,,,,,,,,,,,2880019,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2881445,2019-12-31
,,1893,405,7,0,2124,643,0,,,,,,,,,,,,,,,,,,,,,,2882983,2019-12-31
,,1323,315,10,0,1115,117,0,,,,,,,,,,,,,,,,,,,,,,2883971,2019-12-31
,,2577,315,38,0,2224,0,0,,,,,,,,,,,,,,,,,,,,,,2887399,2019-12-31
,,11709,550,12,0,11398,251,0,,,,,,,,,,,,,,,,,,,,,,2888789,2019-12-31
,,5701,592,0,0,5109,0,0,,,,,,,,,,,,,,,,,,,,,,2889227,2019-12-31
,,1380,0,114,0,1444,178,0,,,,,,,,,,,,,,,,,,,,,,2896216,2019-12-31
,,1200,85,43,0,1200,128,0,,,,,,,,,,,,,,,,,,,,,,2897633,2019-12-31
,,434,-178,0,0,612,0,0,,,,0,,,,,,,,,,,,,,,,,,2901558,2019-12-31
,,2885,185,175,0,3347,822,0,,,0,0,,,,,,,,,,,,,,,,,,2903123,2019-12-31
,,511,0,2,0,513,4,0,,,,,,,,,,,,,,,,,,,,,,2905761,2019-12-31
,,3175,887,17,0,2675,404,0,,,,,,,,,,,,,,,,,,,,,,2907019,2019-12-31
,,1025,-1200,0,278,2503,0,0,,,,0,,,,,,,,,,,,,,,,,,2907439,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2909330,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2912750,2019-12-31
,,2462,654,54,0,2234,480,0,,,,0,,,,,,,,,,,,,,,,,,2913702,2019-12-31
,,8324,438,373,0,8669,1156,0,,,,269,,,,,,,,,,,,,,,,,,2913887,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2914268,2019-12-31
,,4699,760,91,0,4189,341,0,,,,,,,,,,,,,,,,,,,,,,2914727,2019-12-31
,,1438,0,29,0,1645,236,0,,,,,,,,,,,,,,,,,,,,,,2915126,2019-12-31
,,4931,680,117,0,4164,30,0,,,,,,,,,,,,,,,,,,,,,,2915461,2019-12-31
,,2673,1564,82,0,2127,1100,0,,,,,,,,,,,,,,,,,,,,,,2916534,2019-12-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,2916963,2019-12-31
,,1052,471,20,0,566,5,0,,,,,,,,,,,,,,,,,,,,,,2917184,2019-12-31
,,59317,29000,1865,2552,53706,22702,0,,,,0,,,,,,,,,,,,,,,,,,2917317,2019-12-31
,,467,-75,2,0,540,0,0,,,,,,,,,,,,,,,,,,,,,,2919423,2019-12-31
,,3413,713,36,0,3046,382,0,,,,0,,,,,,,,,,,,,,,,,,2919898,2019-12-31
,,1236,0,41,0,1252,57,0,,,,,,,,,,,,,,,,,,,,,,2920287,2019-12-31
,,6671,3184,351,0,5627,2491,0,,,,,,,,,,,,,,,,,,,,,,2920773,2019-12-31
,,1602,0,42,0,1570,10,0,,,,,,,,,,,,,,,,,,,,,,2921211,2019-12-31
,,763,140,42,0,826,245,0,,,,,,,,,,,,,,,,,,,,,,2921622,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2921659,2019-12-31
,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2924128,2019-12-31
,,2392,28,94,0,2292,22,0,,,,,,,,,,,,,,,,,,,,,,2925620,2019-12-31
,,94777,27284,12386,0,83575,28468,0,,,0,0,,,,,,,,,,,,,,,,,,2925666,2019-12-31
,,7076,0,91,0,6990,5,0,,,,,,,,,,,,,,,,,,,,,,2929392,2019-12-31
,,12808,1739,1201,0,12233,2358,-7,,,,21,,,,,,,,,,,,,,,,,,2938198,2019-12-31
,,1518,365,26,0,1267,140,0,,,0,0,,,,,,,,,,,,,,,,,,2938769,2019-12-31
,,626,0,11,0,618,3,0,,,,,,,,,,,,,,,,,,,,,,2939001,2019-12-31
,,1320,220,8,0,1176,84,0,,,,,,,,,,,,,,,,,,,,,,2939391,2019-12-31
,,13972,1200,546,0,13153,927,0,,,,0,,,,,,,,,,,,,,,,,,2941068,2019-12-31
