RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1229,120,25,0,1132,48,0,,,0,0,,,,,,,,,,,,,,,,,,553038,2008-12-31
,,2035,867,66,0,1704,602,0,,,0,0,,,,,,,,,,,,,,,,,,553766,2008-12-31
,,615,190,23,0,476,74,0,,,0,0,,,,,,,,,,,,,,,,,,553926,2008-12-31
,,1057,281,109,0,963,296,0,,,0,0,,,,,,,,,,,,,,,,,,553944,2008-12-31
,,319,-75,12,0,383,1,0,,,0,0,,,,,,,,,,,,,,,,,,554268,2008-12-31
,,1088,724,184,0,932,752,0,,,0,0,,,,,,,,,,,,,,,,,,554343,2008-12-31
,,14701,13036,52,0,9203,7590,0,,,0,0,,,,,,,,,,,,,,,,,,554745,2008-12-31
,,1351,506,6,0,1268,429,0,,,0,0,,,,,,,,,,,,,,,,,,554848,2008-12-31
,,2994,2525,32,0,2549,2112,0,,,0,0,,,,,,,,,,,,,,,,,,554857,2008-12-31
,,1687,1725,45,0,570,653,0,,,0,0,,,,,,,,,,,,,,,,,,554941,2008-12-31
,,1276,446,22,0,876,68,0,,,0,0,,,,,,,,,,,,,,,,,,555005,2008-12-31
,,335,0,3,0,343,11,0,,,0,0,,,,,,,,,,,,,,,,,,555256,2008-12-31
,,1073,250,18,0,1013,208,0,,,0,0,,,,,,,,,,,,,,,,,,556011,2008-12-31
,,2072,456,346,0,2095,825,0,,,0,0,,,,,,,,,,,,,,,,,,556459,2008-12-31
,,4690,1870,48,0,3434,662,0,,,0,0,,,,,,,,,,,,,,,,,,556815,2008-12-31
,,1602,882,66,0,1259,605,0,,,0,0,,,,,,,,,,,,,,,,,,556936,2008-12-31
,,981,130,5,0,878,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,557317,2008-12-31
,,550,66,6,0,545,67,0,,,0,0,,,,,,,,,,,,,,,,,,557438,2008-12-31
,,34496,7500,1707,0,29805,4516,0,,,0,0,,,,,,,,,,,,,,,,,,557858,2008-12-31
,,1591,2757,146,0,669,1981,0,,,0,0,,,,,,,,,,,,,,,,,,558257,2008-12-31
,,546,300,25,0,292,71,0,,,0,0,,,,,,,,,,,,,,,,,,558462,2008-12-31
,,1717,2037,260,0,2625,3252,47,,,0,0,,,,,,,,,,,,,,,,,,559553,2008-12-31
,,167913,99203,2624,0,98768,32682,0,,,0,0,,,,,,,,,,,,,,,,,,559777,2008-12-31
,,230,0,0,0,230,0,0,,,0,0,,,,,,,,,,,,,,,,,,560214,2008-12-31
,,247,0,6,0,258,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,560353,2008-12-31
,,315,115,50,0,276,126,0,,,0,0,,,,,,,,,,,,,,,,,,560438,2008-12-31
,,301,464,21,0,270,454,0,,,0,0,,,,,,,,,,,,,,,,,,560830,2008-12-31
,,845,420,24,0,861,460,0,,,0,0,,,,,,,,,,,,,,,,,,561145,2008-12-31
,,155,0,1,0,154,0,0,,,0,0,,,,,,,,,,,,,,,,,,561239,2008-12-31
,,4016,685,168,0,3620,458,1,,,0,0,,,,,,,,,,,,,,,,,,561574,2008-12-31
,,6217,963,529,0,5153,428,0,,,0,0,,,,,,,,,,,,,,,,,,561659,2008-12-31
,,1022,230,39,0,843,38,-52,,,0,0,,,,,,,,,,,,,,,,,,561864,2008-12-31
,,4031,1382,71,0,2927,349,0,,,0,0,,,,,,,,,,,,,,,,,,562058,2008-12-31
,,1097,155,16,0,1065,139,0,0,0,0,0,,,,,,,,,,,,,,,,,,562553,2008-12-31
,,4080,7595,191,0,3207,6913,0,,,0,0,,,,,,,,,,,,,,,,,,563233,2008-12-31
,,930,580,27,0,597,274,0,,,0,0,,,,,,,,,,,,,,,,,,563336,2008-12-31
,,328,0,19,0,420,111,0,,,0,0,,,,,,,,,,,,,,,,,,563457,2008-12-31
,,1964,300,13,0,1951,300,0,0,0,0,0,,,,,,,,,,,,,,,,,,563756,2008-12-31
,,42,4,0,0,60,22,0,,,0,0,,,,,,,,,,,,,,,,,,563774,2008-12-31
,,337,0,4,0,380,47,0,,,0,0,,,,,,,,,,,,,,,,,,563934,2008-12-31
,,1900,1502,0,0,1648,1250,0,0,0,0,0,,,,,,,,,,,,,,,,,,564052,2008-12-31
,,8125,14608,135,0,3312,9930,0,,,0,0,,,,,,,,,,,,,,,,,,564155,2008-12-31
,,8058,7750,231,0,3042,2965,0,,,0,0,,,,,,,,,,,,,,,,,,564324,2008-12-31
,,508,75,26,0,477,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,564463,2008-12-31
,,7367,6318,366,0,4327,3644,0,,,0,0,,,,,,,,,,,,,,,,,,564557,2008-12-31
,,354,12,0,0,342,0,0,,,0,0,,,,,,,,,,,,,,,,,,564678,2008-12-31
,,935,380,25,0,1037,507,0,,,0,0,,,,,,,,,,,,,,,,,,564838,2008-12-31
,,692,133,13,0,591,45,0,,,0,0,,,,,,,,,,,,,,,,,,564856,2008-12-31
,,253,50,2,0,248,47,0,,,0,0,,,,,,,,,,,,,,,,,,565143,2008-12-31
,,188,0,1,0,187,0,0,,,0,0,,,,,,,,,,,,,,,,,,565152,2008-12-31
,,803,27,14,0,780,18,0,,,0,0,,,,,,,,,,,,,,,,,,565536,2008-12-31
,,8788,10466,114,0,4767,7065,506,,,0,0,,,,,,,,,,,,,,,,,,565750,2008-12-31
,,684,156,27,0,726,225,0,,,0,0,,,,,,,,,,,,,,,,,,565844,2008-12-31
,,2244,1325,95,0,1130,306,0,,,0,0,,,,,,,,,,,,,,,,,,566056,2008-12-31
,,715,0,57,0,785,127,0,,,0,0,,,,,,,,,,,,,,,,,,566243,2008-12-31
,,549,358,11,0,872,692,0,,,0,0,,,,,,,,,,,,,,,,,,566458,2008-12-31
,,757,60,4,0,707,14,0,,,0,0,,,,,,,,,,,,,,,,,,566551,2008-12-31
,,310,50,0,0,262,2,0,,,0,0,,,,,,,,,,,,,,,,,,566953,2008-12-31
,,11504,12592,781,0,8876,10745,0,,,0,0,,,,,,,,,,,,,,,,,,567231,2008-12-31
,,521,170,70,0,515,234,0,,,0,0,,,,,,,,,,,,,,,,,,567240,2008-12-31
,,699,105,44,0,723,173,0,,,0,0,,,,,,,,,,,,,,,,,,567736,2008-12-31
,,776,45,15,0,762,46,0,,,0,0,,,,,,,,,,,,,,,,,,567754,2008-12-31
,,3800,1586,6,0,3000,792,0,,,0,0,,,,,,,,,,,,,,,,,,567905,2008-12-31
,,1599,60,0,0,1539,0,0,,,0,0,,,,,,,,,,,,,,,,,,568126,2008-12-31
,,1428,140,10,0,1303,25,0,,,0,0,,,,,,,,,,,,,,,,,,568135,2008-12-31
,,3227,900,1,0,2656,330,0,,,0,0,,,,,,,,,,,,,,,,,,568144,2008-12-31
,,313,0,10,0,322,19,0,,,0,0,,,,,,,,,,,,,,,,,,568238,2008-12-31
,,1238,590,56,0,1062,470,0,,,0,0,,,,,,,,,,,,,,,,,,568359,2008-12-31
,,257,164,15,0,446,368,0,,,0,0,,,,,,,,,,,,,,,,,,568443,2008-12-31
,,5830,2388,82,0,4581,1228,7,,,0,0,,,,,,,,,,,,,,,,,,568470,2008-12-31
,,909,1047,45,0,888,1071,0,,,0,0,,,,,,,,,,,,,,,,,,568751,2008-12-31
,,80,20,0,0,240,180,0,,,0,0,,,,,,,,,,,,,,,,,,568854,2008-12-31
,,1637,552,120,0,1492,527,0,,,0,0,,,,,,,,,,,,,,,,,,568939,2008-12-31
,,482,0,11,0,482,11,0,,,0,0,,,,,,,,,,,,,,,,,,569253,2008-12-31
,,2690,449,201,0,2455,415,0,,,0,0,,,,,,,,,,,,,,,,,,569422,2008-12-31
,,8517,15948,83,0,6956,14470,0,,,0,0,,,,,,,,,,,,,,,,,,569534,2008-12-31
,,320000,723942,5146,71245,238845,576688,0,,,0,43,,,,,,,,,,,,,,,,,,570231,2008-12-31
,,358,0,0,0,392,34,0,,,0,0,,,,,,,,,,,,,,,,,,570558,2008-12-31
,,376,0,1,0,390,15,0,,,0,0,,,,,,,,,,,,,,,,,,570651,2008-12-31
,,551,206,2,0,424,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,570745,2008-12-31
,,421,55,21,0,401,56,0,,,0,0,,,,,,,,,,,,,,,,,,571135,2008-12-31
,,177,0,10,0,313,146,0,,,0,0,,,,,,,,,,,,,,,,,,571153,2008-12-31
,,2946,1044,143,0,1910,151,0,,,0,0,,,,,,,,,,,,,,,,,,571265,2008-12-31
,,567,0,158,0,500,91,0,,,0,0,,,,,,,,,,,,,,,,,,571443,2008-12-31
,,1085,30,85,0,1024,54,0,,,0,0,,,,,,,,,,,,,,,,,,571920,2008-12-31
,,207,115,4,0,173,85,0,,,0,0,,,,,,,,,,,,,,,,,,571957,2008-12-31
,,1266,698,43,0,611,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,572338,2008-12-31
,,210,64,4,0,142,0,0,,,0,0,,,,,,,,,,,,,,,,,,572347,2008-12-31
,,29163,22621,4112,0,25459,23029,0,,,0,0,,,,,,,,,,,,,,,,,,572374,2008-12-31
,,3054,600,31,0,2839,416,0,,,0,0,,,,,,,,,,,,,,,,,,572459,2008-12-31
,,769,40,0,0,759,30,0,,,0,0,,,,,,,,,,,,,,,,,,572655,2008-12-31
,,28,12,0,0,16,0,0,,,0,0,,,,,,,,,,,,,,,,,,572776,2008-12-31
,,4178,7463,43,0,3298,6626,0,,,0,0,,,,,,,,,,,,,,,,,,573036,2008-12-31
,,2110,360,57,0,2096,403,0,,,0,0,,,,,,,,,,,,,,,,,,573335,2008-12-31
,,503,0,12,0,598,117,10,0,0,0,0,,,,,,,,,,,,,,,,,,573559,2008-12-31
,,93,66,2,0,147,122,0,,,0,0,,,,,,,,,,,,,,,,,,574051,2008-12-31
,,4136,623,78,0,4103,668,0,,,0,0,,,,,,,,,,,,,,,,,,574471,2008-12-31
,,334,0,2,0,332,0,0,,,0,0,,,,,,,,,,,,,,,,,,574556,2008-12-31
,,1735,632,88,0,1732,717,0,,,0,0,,,,,,,,,,,,,,,,,,574949,2008-12-31
,,10607,3325,233,0,8567,1518,0,,,0,0,,,,,,,,,,,,,,,,,,574976,2008-12-31
,,152,35,3,0,165,51,0,,,0,0,,,,,,,,,,,,,,,,,,575133,2008-12-31
,,18089,18281,1169,0,12280,13641,0,,,0,0,,,,,,,,,,,,,,,,,,575254,2008-12-31
,,626,170,74,0,566,184,0,,,0,0,,,,,,,,,,,,,,,,,,575348,2008-12-31
,,564,702,0,0,673,811,0,,,0,0,,,,,,,,,,,,,,,,,,575375,2008-12-31
,,203,0,5,0,198,0,0,,,0,0,,,,,,,,,,,,,,,,,,575647,2008-12-31
,,67,90,6,0,254,283,0,,,0,0,,,,,,,,,,,,,,,,,,575656,2008-12-31
,,3398,790,59,0,2603,54,0,,,0,0,,,,,,,,,,,,,,,,,,575759,2008-12-31
,,1327,200,24,0,1156,53,0,,,0,0,,,,,,,,,,,,,,,,,,575834,2008-12-31
,,861,247,25,0,829,240,0,,,0,0,,,,,,,,,,,,,,,,,,575955,2008-12-31
,,1172,87,76,0,1078,69,0,,,0,0,,,,,,,,,,,,,,,,,,576037,2008-12-31
,,30683,15260,1282,0,18732,9288,4697,,,0,0,,,,,,,,,,,,,,,,,,576130,2008-12-31
,,670,293,4,0,756,383,0,,,0,0,,,,,,,,,,,,,,,,,,576354,2008-12-31
,,3913,837,342,0,3214,480,0,,,0,0,,,,,,,,,,,,,,,,,,576541,2008-12-31
,,4506,2215,274,0,5175,3158,0,,,0,0,,,,,,,,,,,,,,,,,,576608,2008-12-31
,,695,353,0,0,342,0,0,,,0,0,,,,,,,,,,,,,,,,,,576644,2008-12-31
,,642,220,12,0,654,244,0,,,0,0,,,,,,,,,,,,,,,,,,576653,2008-12-31
,,932,88,17,0,836,9,0,,,0,0,,,,,,,,,,,,,,,,,,576952,2008-12-31
,,22931,27640,1542,0,15718,21969,0,,,0,189,,,,,,,,,,,,,,,,,,577128,2008-12-31
,,2245,4596,598,0,690,3639,0,,,0,0,,,,,,,,,,,,,,,,,,577137,2008-12-31
,,615,202,77,0,480,144,0,,,0,0,,,,,,,,,,,,,,,,,,577230,2008-12-31
,,706,525,124,0,512,455,0,,,0,0,,,,,,,,,,,,,,,,,,577472,2008-12-31
,,1511,360,45,0,1434,328,0,,,0,0,,,,,,,,,,,,,,,,,,578116,2008-12-31
,,271,60,19,0,326,134,0,,,0,0,,,,,,,,,,,,,,,,,,578237,2008-12-31
,,5466,1500,89,0,4649,772,0,,,0,0,,,,,,,,,,,,,,,,,,578255,2008-12-31
,,1464,280,48,0,1292,156,0,,,0,0,,,,,,,,,,,,,,,,,,578554,2008-12-31
,,2225,700,51,0,1497,23,0,,,0,0,,,,,,,,,,,,,,,,,,578741,2008-12-31
,,338,0,40,0,348,50,0,,,0,0,,,,,,,,,,,,,,,,,,578862,2008-12-31
,,749,40,7,0,713,11,0,,,0,0,,,,,,,,,,,,,,,,,,579140,2008-12-31
,,195,13,4,0,200,22,0,,,0,0,,,,,,,,,,,,,,,,,,579319,2008-12-31
,,2565,443,33,0,2481,392,0,,,0,0,,,,,,,,,,,,,,,,,,579364,2008-12-31
,,505,220,95,0,624,434,0,,,0,0,,,,,,,,,,,,,,,,,,579636,2008-12-31
,,966,110,15,0,896,55,0,,,0,0,,,,,,,,,,,,,,,,,,580155,2008-12-31
,,2288,337,25,0,2283,357,0,,,0,0,,,,,,,,,,,,,,,,,,580548,2008-12-31
,,83129,88707,619,0,43017,49214,0,,,0,0,,,,,,,,,,,,,,,,,,580623,2008-12-31
,,5931,2450,96,0,4083,698,0,,,0,0,,,,,,,,,,,,,,,,,,580726,2008-12-31
,,521,63,84,0,511,137,0,,,0,0,,,,,,,,,,,,,,,,,,580847,2008-12-31
,,166,0,3,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,581237,2008-12-31
,,715,0,2,0,722,9,0,,,0,0,,,,,,,,,,,,,,,,,,581358,2008-12-31
,,723,195,0,0,535,7,0,,,0,0,,,,,,,,,,,,,,,,,,582177,2008-12-31
,,618,640,19,0,483,524,0,,,0,0,,,,,,,,,,,,,,,,,,582654,2008-12-31
,,112,0,5,0,139,32,0,,,0,0,,,,,,,,,,,,,,,,,,582766,2008-12-31
,,1453,1373,44,0,990,954,0,,,0,0,,,,,,,,,,,,,,,,,,582953,2008-12-31
,,454,30,31,0,512,119,0,0,0,0,0,,,,,,,,,,,,,,,,,,583138,2008-12-31
,,338,182,10,0,290,144,0,,,0,0,,,,,,,,,,,,,,,,,,583268,2008-12-31
,,2059,200,28,0,1846,15,0,,,0,0,,,,,,,,,,,,,,,,,,583352,2008-12-31
,,166,50,4,0,151,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,583745,2008-12-31
,,266,0,3,0,272,9,0,,,0,0,,,,,,,,,,,,,,,,,,583754,2008-12-31
,,2576,0,23,0,2739,186,0,,,0,0,,,,,,,,,,,,,,,,,,583905,2008-12-31
,,6716,1650,38,0,6469,1441,0,,,0,0,,,,,,,,,,,,,,,,,,584377,2008-12-31
,,2770,1188,201,0,2447,1066,0,,,0,0,,,,,,,,,,,,,,,,,,584724,2008-12-31
,,18263,1928,931,0,18060,2656,0,,,0,0,,,,,,,,,,,,,,,,,,584920,2008-12-31
,,835,0,0,0,835,0,0,,,0,0,,,,,,,,,,,,,,,,,,585235,2008-12-31
,,2208,800,46,0,1925,563,0,,,0,0,,,,,,,,,,,,,,,,,,585749,2008-12-31
,,1060,539,105,0,914,498,0,,,0,0,,,,,,,,,,,,,,,,,,586027,2008-12-31
,,154,36,15,0,123,20,0,,,0,0,,,,,,,,,,,,,,,,,,586241,2008-12-31
,,482,28,22,0,464,32,0,,,0,0,,,,,,,,,,,,,,,,,,586335,2008-12-31
,,684,0,146,0,556,18,0,,,0,0,,,,,,,,,,,,,,,,,,586858,2008-12-31
,,407,169,29,0,324,115,0,,,0,0,,,,,,,,,,,,,,,,,,586960,2008-12-31
,,613,357,2,0,316,62,0,,,0,0,,,,,,,,,,,,,,,,,,587350,2008-12-31
,,123,101,0,0,22,0,0,,,0,0,,,,,,,,,,,,,,,,,,587574,2008-12-31
,,930,168,7,0,925,170,0,,,0,0,,,,,,,,,,,,,,,,,,587677,2008-12-31
,,1661,1032,29,0,1100,500,0,,,0,0,,,,,,,,,,,,,,,,,,587743,2008-12-31
,,417,385,15,0,396,379,0,,,0,0,,,,,,,,,,,,,,,,,,587752,2008-12-31
,,27178,2900,302,0,25684,1708,0,,,0,0,,,,,,,,,,,,,,,,,,587800,2008-12-31
,,998,0,36,0,1076,54,-60,,,0,0,,,,,,,,,,,,,,,,,,588058,2008-12-31
,,974,220,0,0,939,185,0,,,0,0,,,,,,,,,,,,,,,,,,588245,2008-12-31
,,679,115,6,0,592,34,0,,,0,0,,,,,,,,,,,,,,,,,,588348,2008-12-31
,,2321,579,132,0,1845,235,0,,,0,0,,,,,,,,,,,,,,,,,,588441,2008-12-31
,,858,0,60,0,814,16,0,,,0,0,,,,,,,,,,,,,,,,,,589158,2008-12-31
,,143,35,1,0,132,25,0,,,0,0,,,,,,,,,,,,,,,,,,589439,2008-12-31
,,4407,2810,215,2625,4007,0,0,,,0,0,,,,,,,,,,,,,,,,,,589523,2008-12-31
,,3017,949,85,0,2929,946,0,,,0,0,,,,,,,,,,,,,,,,,,589943,2008-12-31
,,477,0,51,0,461,35,0,,,0,0,,,,,,,,,,,,,,,,,,590145,2008-12-31
,,3329,1005,81,0,2481,238,0,,,0,0,,,,,,,,,,,,,,,,,,590220,2008-12-31
,,2007,231,32,0,1947,203,0,,,0,0,,,,,,,,,,,,,,,,,,590248,2008-12-31
,,1761,1106,107,0,1302,754,0,,,0,0,,,,,,,,,,,,,,,,,,590640,2008-12-31
,,4990,5169,261,0,3451,3891,0,,,0,0,,,,,,,,,,,,,,,,,,590855,2008-12-31
,,912,449,197,0,665,399,0,,,0,0,,,,,,,,,,,,,,,,,,590949,2008-12-31
,,1097,160,0,0,938,1,0,,,0,0,,,,,,,,,,,,,,,,,,591209,2008-12-31
,,5630,1050,1071,0,5067,1558,0,,,0,0,,,,,,,,,,,,,,,,,,591320,2008-12-31
,,354,230,12,0,212,100,0,,,0,0,,,,,,,,,,,,,,,,,,591357,2008-12-31
,,1368,102,22,0,1448,204,0,,,0,0,,,,,,,,,,,,,,,,,,591366,2008-12-31
,,82,0,0,0,82,0,0,,,0,0,,,,,,,,,,,,,,,,,,591740,2008-12-31
,,34719,27759,2005,0,17343,12388,0,,,0,0,,,,,,,,,,,,,,,,,,591825,2008-12-31
,,820,137,97,0,691,105,0,,,0,0,,,,,,,,,,,,,,,,,,591852,2008-12-31
,,8410,7064,479,0,4614,3747,0,,,0,0,,,,,,,,,,,,,,,,,,591937,2008-12-31
,,19835,33047,0,0,1282,14494,0,,,0,0,,,,,,,,,,,,,,,,,,592439,2008-12-31
,,660,170,23,0,519,52,0,,,0,0,,,,,,,,,,,,,,,,,,592448,2008-12-31
,,1455,2300,5,0,1555,2405,0,,,0,0,,,,,,,,,,,,,,,,,,592550,2008-12-31
,,2697,1649,156,0,1677,785,0,,,0,0,,,,,,,,,,,,,,,,,,592644,2008-12-31
,,78,28,5,0,66,21,0,,,0,0,,,,,,,,,,,,,,,,,,592859,2008-12-31
,,17691,4397,825,0,13653,5553,4369,,,0,0,,,,,,,,,,,,,,,,,,593007,2008-12-31
,,2767,900,174,0,2459,766,0,,,0,0,,,,,,,,,,,,,,,,,,593052,2008-12-31
,,1558,469,706,0,1062,679,0,,,0,0,,,,,,,,,,,,,,,,,,593249,2008-12-31
,,359,25,11,0,383,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,593333,2008-12-31
,,169,6,4,0,159,0,0,,,0,0,,,,,,,,,,,,,,,,,,593351,2008-12-31
,,7021,29,472,0,7275,973,218,,,0,0,,,,,,,,,,,,,,,,,,593753,2008-12-31
,,418,303,0,0,279,164,0,,,0,0,,,,,,,,,,,,,,,,,,593771,2008-12-31
,,28920,47081,2920,0,44313,65394,0,,,0,0,,,,,,,,,,,,,,,,,,593865,2008-12-31
,,241,0,4,0,269,32,0,,,0,0,,,,,,,,,,,,,,,,,,593940,2008-12-31
,,20,0,0,0,20,0,0,,,0,0,,,,,,,,,,,,,,,,,,593977,2008-12-31
,,7571,9479,580,0,5122,7610,0,,,0,0,,,,,,,,,,,,,,,,,,594433,2008-12-31
,,72,20,1,0,51,0,0,,,0,0,,,,,,,,,,,,,,,,,,594451,2008-12-31
,,1828,470,15,0,1596,253,0,,,0,0,,,,,,,,,,,,,,,,,,594853,2008-12-31
,,1696,140,134,0,1517,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,594938,2008-12-31
,,4727,6334,67,0,3796,5470,0,,,0,0,,,,,,,,,,,,,,,,,,594947,2008-12-31
,,163,0,0,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,595038,2008-12-31
,,572,120,8,0,488,32,-12,,,0,0,,,,,,,,,,,,,,,,,,595337,2008-12-31
,,2629,1034,119,0,2572,1104,8,,,0,0,,,,,,,,,,,,,,,,,,595430,2008-12-31
,,392,0,1,0,391,0,0,,,0,0,,,,,,,,,,,,,,,,,,595449,2008-12-31
,,122093,103944,1849,0,64983,48683,0,0,0,0,0,,,,,,,,,,,,,,,,,,595869,2008-12-31
,,382,10,9,0,381,18,0,,,0,0,,,,,,,,,,,,,,,,,,595944,2008-12-31
,,292,73,5,0,315,101,0,,,0,0,,,,,,,,,,,,,,,,,,595953,2008-12-31
,,1061,279,17,0,866,101,0,,,0,0,,,,,,,,,,,,,,,,,,596053,2008-12-31
,,3109,2050,225,0,2463,1629,0,,,0,0,,,,,,,,,,,,,,,,,,596062,2008-12-31
,,1477,560,153,0,922,158,0,,,0,0,,,,,,,,,,,,,,,,,,596156,2008-12-31
,,677,45,4,0,703,75,0,,,0,0,,,,,,,,,,,,,,,,,,596455,2008-12-31
,,675,161,78,0,514,78,0,,,0,0,,,,,,,,,,,,,,,,,,596642,2008-12-31
,,8226,4740,62,0,7063,3639,0,,,0,0,,,,,,,,,,,,,,,,,,596848,2008-12-31
,,1405,388,154,0,1064,201,0,,,0,0,,,,,,,,,,,,,,,,,,596978,2008-12-31
,,192,1213,5,0,364,1425,35,,,0,0,,,,,,,,,,,,,,,,,,597041,2008-12-31
,,62,0,0,0,62,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,597256,2008-12-31
,,1712,650,71,0,1727,736,0,,,0,0,,,,,,,,,,,,,,,,,,597313,2008-12-31
,,871,10,43,0,896,78,0,,,0,0,,,,,,,,,,,,,,,,,,597452,2008-12-31
,,2408,640,46,0,1821,99,0,,,0,0,,,,,,,,,,,,,,,,,,597546,2008-12-31
,,1772,250,35,0,1574,87,0,,,0,0,,,,,,,,,,,,,,,,,,597555,2008-12-31
,,597,155,16,0,621,195,0,,,0,0,,,,,,,,,,,,,,,,,,597658,2008-12-31
,,3850,2674,98,0,1566,488,0,,,235,0,,,,,,,,,,,,,,,,,,597751,2008-12-31
,,1811,-80,190,0,1729,28,0,,,0,0,,,,,,,,,,,,,,,,,,598002,2008-12-31
,,1439,617,44,0,1303,525,0,,,0,0,,,,,,,,,,,,,,,,,,598048,2008-12-31
,,308,35,23,0,292,42,0,,,0,0,,,,,,,,,,,,,,,,,,598132,2008-12-31
,,33691,36550,1159,0,16557,20575,0,,,0,0,,,,,,,,,,,,,,,,,,598534,2008-12-31
,,605,449,28,0,528,400,0,,,0,0,,,,,,,,,,,,,,,,,,598543,2008-12-31
,,750,-108,106,0,785,33,0,,,0,0,,,,,,,,,,,,,,,,,,598646,2008-12-31
,,11882,6110,200,0,7234,1662,0,,,0,0,,,,,,,,,,,,,,,,,,598954,2008-12-31
,,600,340,44,0,476,260,0,,,0,0,,,,,,,,,,,,,,,,,,599643,2008-12-31
,,340,40,2,0,301,3,0,,,0,0,,,,,,,,,,,,,,,,,,599755,2008-12-31
,,17819,6448,1313,0,14234,6281,2105,,,0,0,,,,,,,,,,,,,,,,,,599764,2008-12-31
,,1923,0,74,0,2043,194,0,,,0,0,,,,,,,,,,,,,,,,,,600129,2008-12-31
,,3305,299,49,0,3001,44,0,,,0,0,,,,,,,,,,,,,,,,,,600419,2008-12-31
,,860,240,6,0,848,234,0,,,0,0,,,,,,,,,,,,,,,,,,600651,2008-12-31
,,151,7,29,0,160,45,0,,,0,0,,,,,,,,,,,,,,,,,,601032,2008-12-31
,,582,165,13,0,517,113,0,,,0,0,,,,,,,,,,,,,,,,,,601041,2008-12-31
,,172619,108900,15227,0,122958,85092,10626,0,0,0,0,,,,,,,,,,,,,,,,,,601050,2008-12-31
,,1233,384,21,0,923,95,0,,,0,0,,,,,,,,,,,,,,,,,,601153,2008-12-31
,,18749,6551,2136,0,15521,5459,0,,,0,0,,,,,,,,,,,,,,,,,,601416,2008-12-31
,,221,24,5,0,209,17,0,,,0,0,,,,,,,,,,,,,,,,,,601434,2008-12-31
,,1374,1296,24,0,1584,1530,0,0,0,0,0,,,,,,,,,,,,,,,,,,601443,2008-12-31
,,1492,790,16,0,843,157,0,,,0,0,,,,,,,,,,,,,,,,,,601564,2008-12-31
,,609,595,2,0,176,164,0,,,0,0,,,,,,,,,,,,,,,,,,601658,2008-12-31
,,1157,363,108,0,884,198,0,,,0,0,,,,,,,,,,,,,,,,,,601733,2008-12-31
,,7328,5610,399,0,4882,3563,0,,,0,0,,,,,,,,,,,,,,,,,,602048,2008-12-31
,,328,-367,327,0,526,158,0,,,0,0,,,,,,,,,,,,,,,,,,602150,2008-12-31
,,2448,2972,50,0,2340,2914,0,,,0,0,,,,,,,,,,,,,,,,,,602356,2008-12-31
,,1081,850,65,0,790,624,0,,,0,0,,,,,,,,,,,,,,,,,,602543,2008-12-31
,,15,1,0,0,14,0,0,,,0,0,,,,,,,,,,,,,,,,,,602842,2008-12-31
,,503,25,11,0,504,37,0,,,0,0,,,,,,,,,,,,,,,,,,603232,2008-12-31
,,552,36,12,0,587,83,0,,,0,0,,,,,,,,,,,,,,,,,,603540,2008-12-31
,,247,18,5,0,232,8,0,,,0,0,,,,,,,,,,,,,,,,,,603559,2008-12-31
,,187,100,4,0,162,79,0,,,0,0,,,,,,,,,,,,,,,,,,603755,2008-12-31
,,2000,107,8,0,1942,57,0,,,0,0,,,,,,,,,,,,,,,,,,604024,2008-12-31
,,42,252,0,0,51,261,0,,,0,0,,,,,,,,,,,,,,,,,,604033,2008-12-31
,,614,96,24,0,513,19,0,,,0,0,,,,,,,,,,,,,,,,,,604547,2008-12-31
,,2295,650,21,0,2300,676,0,,,0,0,,,,,,,,,,,,,,,,,,604556,2008-12-31
,,331,52,0,0,293,14,0,,,0,0,,,,,,,,,,,,,,,,,,604640,2008-12-31
,,6423,6581,14,0,4144,4316,0,,,0,0,,,,,,,,,,,,,,,,,,605133,2008-12-31
,,968,370,5,0,814,221,0,,,0,0,,,,,,,,,,,,,,,,,,605610,2008-12-31
,,4324,2023,75,0,3374,1148,0,,,0,0,,,,,,,,,,,,,,,,,,605656,2008-12-31
,,132793,56176,3913,0,115197,42067,-426,,,0,0,,,,,,,,,,,,,,,,,,606046,2008-12-31
,,523,493,288,0,412,670,0,,,0,0,,,,,,,,,,,,,,,,,,606073,2008-12-31
,,3074,553,61,0,2638,178,0,0,0,0,0,,,,,,,,,,,,,,,,,,606653,2008-12-31
,,1172,441,20,0,1597,886,0,,,0,0,,,,,,,,,,,,,,,,,,607146,2008-12-31
