RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,460,114,29,0,389,72,0,,,,0,,,,,,,,,,,,,,,,,,572347,2018-12-31
,,38409,7150,6123,0,36492,11356,0,,,0,421,,,,,,,,,,,,,,,,,,572374,2018-12-31
,,3638,75,22,0,3587,46,0,,,,,,,,,,,,,,,,,,,,,,572459,2018-12-31
,,2618,0,0,0,2621,3,0,,,,0,,,,,,,,,,,,,,,,,,572655,2018-12-31
,,2249,240,40,0,2005,36,0,,,,,,,,,,,,,,,,,,,,,,573036,2018-12-31
,,4123,340,20,0,4167,404,0,,,,,,,,,,,,,,,,,,,,,,573335,2018-12-31
,,2997,380,9,0,2636,28,0,,,,,,,,,,,,,,,,,,,,,,574051,2018-12-31
,,1542,29,86,0,1521,94,0,,,,,,,,,,,,,,,,,,,,,,574079,2018-12-31
,,2878,1391,93,0,3139,1745,0,,,,,,,,,,,,,,,,,,,,,,574949,2018-12-31
,,11299,1026,815,0,10639,1181,0,,,,0,,,,,,,,,,,,,,,,,,574976,2018-12-31
,,228,0,4,0,228,4,0,,,,,,,,,,,,,,,,,,,,,,575133,2018-12-31
,,23125,6901,2909,0,21461,8146,0,,,,0,,,,,,,,,,,,,,,,,,575254,2018-12-31
,,826,140,101,0,744,159,0,,,,,,,,,,,,,,,,,,,,,,575348,2018-12-31
,,1254,48,0,0,1246,40,0,,,,0,,,,,,,,,,,,,,,,,,575375,2018-12-31
,,278,12,3,0,265,2,0,,,,,,,,,,,,,,,,,,,,,,575647,2018-12-31
,,130,-57,1,0,204,18,0,,,,,,,,,,,,,,,,,,,,,,575656,2018-12-31
,,4743,4040,28,0,5113,4438,0,,,,0,,,,,,,,,,,,,,,,,,575759,2018-12-31
,,4189,150,28,0,4064,53,0,,,,,,,,,,,,,,,,,,,,,,575834,2018-12-31
,,1156,126,9,0,1093,72,0,,,,,,,,,,,,,,,,,,,,,,575955,2018-12-31
,,928,288,2,0,1086,448,0,,,0,0,,,,,,,,,,,,,,,,,,576354,2018-12-31
,,4194,1304,65,0,4376,1551,0,,,,0,,,,,,,,,,,,,,,,,,576541,2018-12-31
,,523,0,19,0,666,162,0,,,,,,,,,,,,,,,,,,,,,,576578,2018-12-31
,,6438,693,177,0,5824,256,0,,,,0,,,,,,,,,,,,,,,,,,576608,2018-12-31
,,2044,-31,130,0,1981,36,0,,,,,,,,,,,,,,,,,,,,,,576644,2018-12-31
,,991,90,30,0,918,47,0,,,,,,,,,,,,,,,,,,,,,,576653,2018-12-31
,,2473,131,11,0,2420,89,0,,,,,,,,,,,,,,,,,,,,,,576952,2018-12-31
,,20195,5448,1142,0,18793,5188,0,,,0,153,,,,,,,,,,,,,,,,,,577128,2018-12-31
,,2243,68,0,0,2175,0,0,,,,0,,,,,,,,,,,,,,,,,,577137,2018-12-31
,,411,0,9,0,407,5,0,,,,,,,,,,,,,,,,,,,,,,577230,2018-12-31
,,3040,1948,166,0,2745,1819,0,,,,,,,,,,,,,,,,,,,,,,577472,2018-12-31
,,2129,0,100,0,2190,161,0,,,,,,,,,,,,,,,,,,,,,,578116,2018-12-31
,,455,404,19,0,603,571,0,,,,,,,,,,,,,,,,,,,,,,578237,2018-12-31
,,13548,900,358,0,12445,155,0,,,,0,,,,,,,,,,,,,,,,,,578255,2018-12-31
,,1178,0,51,0,1146,19,0,,,,,,,,,,,,,,,,,,,,,,578554,2018-12-31
,,2485,0,110,0,2654,279,0,,,,0,,,,,,,,,,,,,,,,,,578741,2018-12-31
,,282,10,17,0,312,57,0,,,0,0,,,,,,,,,,,,,,,,,,578862,2018-12-31
,,2597,231,31,0,2356,21,0,,,,,,,,,,,,,,,,,,,,,,579140,2018-12-31
,,178,0,2,0,176,0,0,,,,,,,,,,,,,,,,,,,,,,579319,2018-12-31
,,3169,-994,1286,0,5305,2428,0,,,,,,,,,,,,,,,,,,,,,,579364,2018-12-31
,,581,120,45,0,544,128,0,,,,,,,,,,,,,,,,,,,,,,579636,2018-12-31
,,6720,2090,269,0,6090,1729,0,,,,,,,,,,,,,,,,,,,,,,580155,2018-12-31
,,3235,355,81,0,3100,301,0,,,0,0,,,,,,,,,,,,,,,,,,580548,2018-12-31
,,1058,90,42,0,960,34,0,,,,,,,,,,,,,,,,,,,,,,580847,2018-12-31
,,1585,106,1,0,1498,20,0,,,,,,,,,,,,,,,,,,,,,,580874,2018-12-31
,,373,57,3,0,322,9,0,,,,,,,,,,,,,,,,,,,,,,581237,2018-12-31
,,1538,250,5,0,1352,69,0,,,,,,,,,,,,,,,,,,,,,,581358,2018-12-31
,,955,270,4,0,683,2,0,,,,,,,,,,,,,,,,,,,,,,582177,2018-12-31
,,1114,65,15,0,1111,77,0,,,,,,,,,,,,,,,,,,,,,,582654,2018-12-31
,,91,7,0,0,91,7,0,,,,,,,,,,,,,,,,,,,,,,582878,2018-12-31
,,2391,184,48,0,2294,135,0,,,,,,,,,,,,,,,,,,,,,,582953,2018-12-31
,,4551,810,148,0,4151,558,0,,,0,0,,,,,,,,,,,,,,,,,,582971,2018-12-31
,,1264,132,129,0,1212,209,0,,,,,,,,,,,,,,,,,,,,,,583071,2018-12-31
,,1459,-150,59,0,1825,275,0,,,,,,,,,,,,,,,,,,,,,,583138,2018-12-31
,,3413,620,14,0,2807,28,0,,,,,,,,,,,,,,,,,,,,,,583268,2018-12-31
,,4610,300,15,0,4331,36,0,,,,,,,,,,,,,,,,,,,,,,583352,2018-12-31
,,169,167,3,0,138,1,-138,,,,,,,,,,,,,,,,,,,,,,583754,2018-12-31
,,5150,720,93,0,4569,232,0,,,,0,,,,,,,,,,,,,,,,,,583905,2018-12-31
,,7937,480,432,0,7243,218,0,,,,0,,,,,,,,,,,,,,,,,,584377,2018-12-31
,,2043,297,74,0,2122,450,0,,,,,,,,,,,,,,,,,,,,,,584724,2018-12-31
,,16750,767,354,0,16803,1174,0,,,0,0,,,,,,,,,,,,,,,,,,584920,2018-12-31
,,629,0,47,0,582,0,0,,,,,,,,,,,,,,,,,,,,,,585235,2018-12-31
,,7435,0,216,0,7433,214,0,,,,0,,,,,,,,,,,,,,,,,,585749,2018-12-31
,,2959,1500,1465,0,2376,2382,0,,,,,,,,,,,,,,,,,,,,,,586027,2018-12-31
,,6359,0,655,0,6346,642,0,,,,,,,,,,,,,,,,,,,,,,586072,2018-12-31
,,249,0,17,0,243,11,0,,,,0,,,,,,,,,,,,,,,,,,586335,2018-12-31
,,509,1,0,0,509,1,0,,,,,,,,,,,,,,,,,,,,,,586960,2018-12-31
,,1495,50,26,0,1908,489,0,,,,,,,,,,,,,,,,,,,,,,587677,2018-12-31
,,993,76,323,0,916,322,0,,,,,,,,,,,,,,,,,,,,,,587752,2018-12-31
,,34507,2508,974,0,32975,1950,0,,,,0,,,,,,,,,,,,,,,,,,587800,2018-12-31
,,1779,120,0,0,1738,79,0,,,,,,,,,,,,,,,,,,,,,,588245,2018-12-31
,,2294,300,92,0,2111,209,0,,,0,0,,,,,,,,,,,,,,,,,,588348,2018-12-31
,,918,234,0,0,684,0,0,,,,0,,,,,,,,,,,,,,,,,,588478,2018-12-31
,,1087,500,1,0,1273,687,0,,,,,,,,,,,,,,,,,,,,,,589158,2018-12-31
,,8383,1368,310,0,7931,1226,0,,,,,,,,,,,,,,,,,,,,,,589523,2018-12-31
,,13408,2850,147,0,11455,1044,0,,,,0,,,,,,,,,,,,,,,,,,589943,2018-12-31
,,2374,90,152,0,2458,326,0,,,,0,,,,,,,,,,,,,,,,,,590220,2018-12-31
,,5780,910,151,0,5355,636,0,,,,0,,,,,,,,,,,,,,,,,,590248,2018-12-31
,,2189,180,35,0,2087,113,0,,,,,,,,,,,,,,,,,,,,,,590640,2018-12-31
,,2787,255,26,0,2996,490,0,,,,0,,,,,,,,,,,,,,,,,,590949,2018-12-31
,,6915,0,29,0,6886,0,0,,,,,,,,,,,,,,,,,,,,,,590976,2018-12-31
,,1646,205,0,0,1441,0,0,,,,,,,,,,,,,,,,,,,,,,591209,2018-12-31
,,2843,100,129,0,3208,594,0,,,0,0,,,,,,,,,,,,,,,,,,591320,2018-12-31
,,615,28,2,0,607,22,0,,,,,,,,,,,,,,,,,,,,,,591357,2018-12-31
,,5132,200,75,0,5004,147,0,,,,0,,,,,,,,,,,,,,,,,,591366,2018-12-31
,,343,0,41,0,306,4,0,,,,,,,,,,,,,,,,,,,,,,591740,2018-12-31
,,1406,375,267,0,769,5,0,,,,,,,,,,,,,,,,,,,,,,592439,2018-12-31
,,6178,787,139,0,6368,1116,0,,,,0,,,,,,,,,,,,,,,,,,592448,2018-12-31
,,1775,100,118,0,1569,12,0,,,,0,,,,,,,,,,,,,,,,,,592550,2018-12-31
,,3629,577,90,0,3296,334,0,,,,0,,,,,,,,,,,,,,,,,,592644,2018-12-31
,,155,28,4,0,132,9,0,,,,,,,,,,,,,,,,,,,,,,592859,2018-12-31
,,24712,845,1944,0,24171,2248,0,,,,0,,,,,,,,,,,,,,,,,,593007,2018-12-31
,,7811,1123,223,0,8681,2216,0,,,,,,,,,,,,,,,,,,,,,,593052,2018-12-31
,,2116,669,161,0,1704,418,0,,,,,,,,,,,,,,,,,,,,,,593249,2018-12-31
,,743,60,6,0,723,46,0,,,,,,,,,,,,,,,,,,,,,,593333,2018-12-31
,,229,0,8,0,296,75,0,,,,,,,,,,,,,,,,,,,,,,593771,2018-12-31
,,316,0,0,0,324,8,0,,,,0,,,,,,,,,,,,,,,,,,593940,2018-12-31
,,8007,1867,225,0,7561,1646,0,,,,0,,,,,,,,,,,,,,,,,,594433,2018-12-31
,,1912,1862,0,0,50,0,0,,,,,,,,,,,,,,,,,,,,,,594451,2018-12-31
,,8059,1500,345,0,7157,943,0,,,,0,,,,,,,,,,,,,,,,,,594853,2018-12-31
,,1977,-550,839,0,1760,72,0,,,,,,,,,,,,,,,,,,,,,,594938,2018-12-31
,,12248,2935,418,0,11612,2717,0,,,,0,,,,,,,,,,,,,,,,,,594947,2018-12-31
,,112522,-8939,32703,0,101518,12760,0,,,,0,,,,,,,,,,,,,,,,,,595270,2018-12-31
,,1109,60,83,0,994,28,0,,,,,,,,,,,,,,,,,,,,,,595337,2018-12-31
,,4268,1884,123,0,3719,1437,-21,,,,0,,,,,,,,,,,,,,,,,,595430,2018-12-31
,,122391,-4500,6818,0,123279,3206,0,0,0,0,0,,,,,,,,,,,,,,,,,,595869,2018-12-31
,,664,471,0,0,482,289,0,,,,,,,,,,,,,,,,,,,,,,595944,2018-12-31
,,5807,1218,299,0,5111,821,0,,,,,,,,,,,,,,,,,,,,,,596062,2018-12-31
,,3079,431,72,0,2661,85,0,,,,0,,,,,,,,,,,,,,,,,,596156,2018-12-31
,,159,0,0,0,184,25,0,,,,,,,,,,,,,,,,,,,,,,596277,2018-12-31
,,1100,194,278,0,858,230,0,,,,,,,,,,,,,,,,,,,,,,596455,2018-12-31
,,933,40,0,0,1032,139,0,,,,0,,,,,,,,,,,,,,,,,,596642,2018-12-31
,,10858,1000,101,0,10310,553,0,,,0,0,,,,,,,,,,,,,,,,,,596848,2018-12-31
,,1543,0,49,0,1542,48,0,,,,,,,,,,,,,,,,,,,,,,596978,2018-12-31
,,524,145,5,0,595,221,0,,,,,,,,,,,,,,,,,,,,,,597041,2018-12-31
,,2504,525,53,0,2272,346,0,,,,,,,,,,,,,,,,,,,,,,597313,2018-12-31
,,766,285,39,0,613,171,0,,,,,,,,,,,,,,,,,,,,,,597452,2018-12-31
,,3331,115,167,0,3061,12,0,,,,,,,,,,,,,,,,,,,,,,597546,2018-12-31
,,1468,350,134,0,1175,191,0,,,,,,,,,,,,,,,,,,,,,,597658,2018-12-31
,,2711,80,14,0,2630,13,0,,,0,0,,,,,,,,,,,,,,,,,,598002,2018-12-31
,,4784,700,11,0,4724,651,0,,,,,,,,,,,,,,,,,,,,,,598048,2018-12-31
,,473,30,9,0,470,36,0,,,,,,,,,,,,,,,,,,,,,,598132,2018-12-31
,,31150,5521,3061,0,29772,7204,0,,,,27,,,,,,,,,,,,,,,,,,598534,2018-12-31
,,794,0,20,0,779,5,0,,,,,,,,,,,,,,,,,,,,,,598543,2018-12-31
,,847,220,0,0,772,145,0,,,,,,,,,,,,,,,,,,,,,,598646,2018-12-31
,,5630,-102,353,0,5390,11,0,,,,0,,,,,,,,,,,,,,,,,,598954,2018-12-31
,,1041,130,93,0,892,74,0,,,,,,,,,,,,,,,,,,,,,,599643,2018-12-31
,,28582,3700,878,0,27063,3159,100,,,,0,,,,,,,,,,,,,,,,,,599764,2018-12-31
,,6643,955,341,0,5698,351,0,,,0,0,,,,,,,,,,,,,,,,,,600419,2018-12-31
,,200,280,3,0,180,263,0,,,0,0,,,,,,,,,,,,,,,,,,601032,2018-12-31
,,1182,25,66,0,1179,88,0,,,,0,,,,,,,,,,,,,,,,,,601041,2018-12-31
,,159932,42694,13527,0,159532,55821,0,0,4416,,0,,,,,,,,,,,,,,,,,,601050,2018-12-31
,,1918,283,66,0,1715,146,0,,,,,,,,,,,,,,,,,,,,,,601153,2018-12-31
,,33914,8934,6042,0,34672,15734,0,,,,0,,,,,,,,,,,,,,,,,,601416,2018-12-31
,,4643,313,95,0,4459,224,0,,,,,,,,,,,,,,,,,,,,,,601443,2018-12-31
,,2334,300,77,0,2033,76,0,,,,,,,,,,,,,,,,,,,,,,601658,2018-12-31
,,4488,1057,211,0,3603,383,0,,,,126,,,,,,,,,,,,,,,,,,602048,2018-12-31
,,756,225,62,0,753,284,0,,,,,,,,,,,,,,,,,,,,,,602543,2018-12-31
,,15,-8,0,0,30,7,0,,,,,,,,,,,,,,,,,,,,,,602842,2018-12-31
,,509,265,85,0,524,365,0,,,0,0,,,,,,,,,,,,,,,,,,603232,2018-12-31
,,866,60,2,0,806,2,0,,,,,,,,,,,,,,,,,,,,,,603540,2018-12-31
,,360,67,1,0,407,115,0,,,,,,,,,,,,,,,,,,,,,,603559,2018-12-31
,,363,70,3,0,291,1,0,,,,,,,,,,,,,,,,,,,,,,603755,2018-12-31
,,2889,18,3,0,2889,21,0,,,,,,,,,,,,,,,,,,,,,,604024,2018-12-31
,,94,0,2,0,93,1,0,,,,,,,,,,,,,,,,,,,,,,604033,2018-12-31
,,1636,133,216,0,1337,50,0,,,,,,,,,,,,,,,,,,,,,,604547,2018-12-31
,,241,-392,404,0,386,157,0,,,,,,,,,,,,,,,,,,,,,,604640,2018-12-31
,,161,20,0,0,178,37,0,,,,,,,,,,,,,,,,,,,,,,605571,2018-12-31
,,908,115,18,0,911,136,0,,,,,,,,,,,,,,,,,,,,,,605610,2018-12-31
,,2945,10,79,0,2901,45,0,,,,0,,,,,,,,,,,,,,,,,,605656,2018-12-31
,,120070,4500,10900,0,118200,13530,0,,,,0,,,,,,,,,,,,,,,,,,606046,2018-12-31
,,4091,712,531,0,3962,1114,0,,,,,,,,,,,,,,,,,,,,,,606176,2018-12-31
,,8044,775,57,0,7412,200,0,,,,,,,,,,,,,,,,,,,,,,606653,2018-12-31
,,2436,-100,74,0,2502,40,0,,,,,,,,,,,,,,,,,,,,,,607146,2018-12-31
,,2101,0,11,0,2282,192,0,,,,,,,,,,,,,,,,,,,,,,607333,2018-12-31
,,1915,803,2,0,1288,178,0,,,,,,,,,,,,,,,,,,,,,,608358,2018-12-31
,,379,82,0,0,333,36,0,,,,,,,,,,,,,,,,,,,,,,608451,2018-12-31
,,3076,100,94,0,3025,143,0,,,,,,,,,,,,,,,,,,,,,,608844,2018-12-31
,,3239,550,2,0,2856,169,0,,,,,,,,,,,,,,,,,,,,,,609010,2018-12-31
,,2723,0,1,0,2722,0,0,,,,,,,,,,,,,,,,,,,,,,609467,2018-12-31
,,1626,100,3,0,1687,164,0,,,,,,,,,,,,,,,,,,,,,,609476,2018-12-31
,,1696,-1357,632,0,2520,99,0,,,,,,,,,,,,,,,,,,,,,,609609,2018-12-31
,,116,6,0,0,111,1,0,,,,,,,,,,,,,,,,,,,,,,609645,2018-12-31
,,1176,320,2,0,1331,477,0,,,,,,,,,,,,,,,,,,,,,,609832,2018-12-31
,,4704,464,187,0,4958,905,0,,,,,,,,,,,,,,,,,,,,,,610128,2018-12-31
,,3491,234,215,0,3498,456,0,,,,,,,,,,,,,,,,,,,,,,610164,2018-12-31
,,308,85,13,0,284,74,0,,,,0,,,,,,,,,,,,,,,,,,610539,2018-12-31
,,1459,380,5,0,1100,26,0,,,,0,,,,,,,,,,,,,,,,,,610557,2018-12-31
,,2013,100,101,0,2101,289,0,,,,,,,,,,,,,,,,,,,,,,610913,2018-12-31
,,1024,134,66,0,1087,263,0,,,,,,,,,,,,,,,,,,,,,,611031,2018-12-31
,,4674,411,226,0,4777,740,0,,,,0,,,,,,,,,,,,,,,,,,611451,2018-12-31
,,3293,737,41,0,3241,726,0,,,,,,,,,,,,,,,,,,,,,,612159,2018-12-31
,,1004,30,73,0,1116,215,0,,,,,,,,,,,,,,,,,,,,,,612878,2018-12-31
,,64293,4775,1472,0,60643,2597,0,,,0,0,,,,,,,,,,,,,,,,,,613008,2018-12-31
,,2333,127,82,0,2320,196,0,,,,,,,,,,,,,,,,,,,,,,613156,2018-12-31
,,240365,29993,6866,0,234401,30895,0,,,0,4110,,,,,,,,,,,,,,,,,,613307,2018-12-31
,,9268,2204,137,0,8579,1652,0,,,,,,,,,,,,,,,,,,,,,,613343,2018-12-31
,,14388,1415,208,0,14373,1608,0,,,,0,,,,,,,,,,,,,,,,,,613400,2018-12-31
,,7732,647,356,0,8330,1601,0,,,,,,,,,,,,,,,,,,,,,,613558,2018-12-31
,,2253,30,339,0,2002,118,0,,,,0,,,,,,,,,,,,,,,,,,613679,2018-12-31
,,2686,1,38,0,2666,19,0,,,,,,,,,,,,,,,,,,,,,,613839,2018-12-31
,,13108,19561,4057,0,10801,21311,0,,,,0,,,,,,,,,,,,,,,,,,613950,2018-12-31
,,999,0,0,0,999,0,0,,,,,,,,,,,,,,,,,,,,,,613978,2018-12-31
,,292,2,8,0,305,23,0,,,,,,,,,,,,,,,,,,,,,,614256,2018-12-31
,,8167,600,45,0,7930,408,0,,,,0,,,,,,,,,,,,,,,,,,614313,2018-12-31
,,2581,1525,73,0,2056,1073,0,,,,,,,,,,,,,,,,,,,,,,614368,2018-12-31
,,1873,82,162,0,1657,28,0,,,,0,,,,,,,,,,,,,,,,,,614751,2018-12-31
,,1099,82,0,0,1018,1,0,,,,,,,,,,,,,,,,,,,,,,614948,2018-12-31
,,5564,0,104,0,5579,119,0,,,,,,,,,,,,,,,,,,,,,,615217,2018-12-31
,,2529,150,573,0,2453,647,0,,,,,,,,,,,,,,,,,,,,,,615253,2018-12-31
,,41,0,0,0,41,0,0,,,,,,,,,,,,,,,,,,,,,,615776,2018-12-31
,,2291,475,121,0,1906,211,0,,,,,,,,,,,,,,,,,,,,,,615851,2018-12-31
,,1475,0,31,0,1444,0,0,,,,,,,,,,,,,,,,,,,,,,615879,2018-12-31
,,6650,561,300,0,5900,111,0,,,,,,,,,,,,,,,,,,,,,,615954,2018-12-31
,,10980,1200,461,0,10495,1176,0,,,,,,,,,,,,,,,,,,,,,,616036,2018-12-31
,,2315,2746,143,0,2417,2991,0,,,,,,,,,,,,,,,,,,,,,,616148,2018-12-31
,,1775,180,0,0,1596,1,0,,,,,,,,,,,,,,,,,,,,,,616540,2018-12-31
,,70,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,616849,2018-12-31
,,1149,0,0,0,1153,4,0,,,,,,,,,,,,,,,,,,,,,,617051,2018-12-31
,,496,-180,43,0,633,0,0,,,,,,,,,,,,,,,,,,,,,,617079,2018-12-31
,,1163,1235,93,0,1265,1430,0,,,,,,,,,,,,,,,,,,,,,,617145,2018-12-31
,,961,0,70,0,891,0,0,,,0,0,,,,,,,,,,,,,,,,,,617275,2018-12-31
,,296,29,0,0,364,97,0,,,,,,,,,,,,,,,,,,,,,,617341,2018-12-31
,,162,24,3,0,159,24,0,,,,,,,,,,,,,,,,,,,,,,617538,2018-12-31
,,3442,370,129,0,3003,60,0,,,,,,,,,,,,,,,,,,,,,,617743,2018-12-31
,,1247,0,4,0,1296,53,0,,,,,,,,,,,,,,,,,,,,,,618544,2018-12-31
,,425,60,0,0,418,53,0,,,,,,,,,,,,,,,,,,,,,,618647,2018-12-31
,,4430,480,90,0,4283,423,0,,,,,,,,,,,,,,,,,,,,,,618740,2018-12-31
,,201,10,0,0,193,2,0,,,,,,,,,,,,,,,,,,,,,,618777,2018-12-31
,,34022,6850,565,0,28726,2119,0,,,0,0,,,,,,,,,,,,,,,,,,618807,2018-12-31
,,5916,0,83,0,5922,89,0,,,,,,,,,,,,,,,,,,,,,,619327,2018-12-31
,,607,0,1,0,606,0,0,,,,,,,,,,,,,,,,,,,,,,619457,2018-12-31
,,12512,3700,317,0,11752,3257,0,,,,0,,,,,,,,,,,,,,,,,,619701,2018-12-31
,,2914,108,444,0,2774,412,0,,,,,,,,,,,,,,,,,,,,,,619859,2018-12-31
,,773948,600896,211197,0,843986,882131,0,0,0,0,0,,,,,,,,,,,,,,,,,,619877,2018-12-31
,,244,48,18,0,242,64,0,,,,,,,,,,,,,,,,,,,,,,620015,2018-12-31
,,314,21,123,0,173,3,0,,,,,,,,,,,,,,,,,,,,,,620752,2018-12-31
,,921,0,32,0,889,0,0,,,,,,,,,,,,,,,,,,,,,,621151,2018-12-31
,,1064,235,57,0,1028,256,0,,,,,,,,,,,,,,,,,,,,,,621245,2018-12-31
,,3031,238,328,0,2617,152,0,,,,,,,,,,,,,,,,,,,,,,621357,2018-12-31
,,1107,120,68,0,1136,217,0,,,,,,,,,,,,,,,,,,,,,,621441,2018-12-31
,,4131,840,40,0,3722,471,0,,,,,,,,,,,,,,,,,,,,,,622037,2018-12-31
,,2376,130,40,0,2426,65,-155,,,,,,,,,,,,,,,,,,,,,,622653,2018-12-31
,,20394,5200,807,0,14590,203,0,,,,,,,,,,,,,,,,,,,,,,622774,2018-12-31
,,1642,2003,302,0,1637,2300,0,,,,,,,,,,,,,,,,,,,,,,623052,2018-12-31
,,1971,75,20,0,1927,51,0,,,,0,,,,,,,,,,,,,,,,,,623454,2018-12-31
,,899,485,59,0,1043,688,0,,,,,,,,,,,,,,,,,,,,,,623548,2018-12-31
,,811,16,8,0,827,40,0,,,,,,,,,,,,,,,,,,,,,,623874,2018-12-31
,,2136,492,6,0,1724,86,0,,,,0,,,,,,,,,,,,,,,,,,624246,2018-12-31
,,1265,150,5,0,1126,16,0,,,,,,,,,,,,,,,,,,,,,,624648,2018-12-31
,,1750,248,0,0,1750,248,0,,,,,,,,,,,,,,,,,,,,,,624778,2018-12-31
,,953,60,96,0,861,64,0,,,,,,,,,,,,,,,,,,,,,,624956,2018-12-31
,,500,87,0,0,427,14,0,,,,,,,,,,,,,,,,,,,,,,625056,2018-12-31
,,878,173,43,0,960,298,0,,,,,,,,,,,,,,,,,,,,,,625065,2018-12-31
,,1821,295,22,0,1686,182,0,,,,,,,,,,,,,,,,,,,,,,625140,2018-12-31
,,1549,-504,330,0,1911,188,0,,,,0,,,,,,,,,,,,,,,,,,625159,2018-12-31
,,15475,600,254,0,14688,67,0,,,0,0,,,,,,,,,,,,,,,,,,625654,2018-12-31
,,1216,80,58,0,1297,219,0,,,,,,,,,,,,,,,,,,,,,,625757,2018-12-31
,,3451,0,12,0,3439,0,0,,,,,,,,,,,,,,,,,,,,,,625850,2018-12-31
,,734,0,169,0,617,52,0,,,,,,,,,,,,,,,,,,,,,,625953,2018-12-31
,,8648,913,725,0,7826,816,0,,,,0,,,,,,,,,,,,,,,,,,626101,2018-12-31
,,3409,388,11,0,3029,19,0,,,,0,,,,,,,,,,,,,,,,,,627108,2018-12-31
,,71,0,0,0,107,28,-8,,,,,,,,,,,,,,,,,,,,,,627377,2018-12-31
,,1750,0,379,0,1651,280,0,,,,,,,,,,,,,,,,,,,,,,627425,2018-12-31
,,2064,0,0,0,2064,0,0,,,,,,,,,,,,,,,,,,,,,,627854,2018-12-31
,,2072,1056,209,0,2030,1223,0,,,,,,,,,,,,,,,,,,,,,,628039,2018-12-31
,,2541,856,246,0,2589,1150,0,,,0,0,,,,,,,,,,,,,,,,,,628123,2018-12-31
,,5136,618,120,0,4532,134,0,,,,0,,,,,,,,,,,,,,,,,,628178,2018-12-31
,,1642,180,1,0,1466,5,0,,,,,,,,,,,,,,,,,,,,,,628356,2018-12-31
,,1225,616,45,0,895,331,0,,,,0,,,,,,,,,,,,,,,,,,628552,2018-12-31
,,786,250,25,0,759,248,0,,,,,,,,,,,,,,,,,,,,,,629148,2018-12-31
,,2232,650,40,0,2226,684,0,,,,,,,,,,,,,,,,,,,,,,629353,2018-12-31
,,1589,240,27,0,1740,418,0,,,,,,,,,,,,,,,,,,,,,,629522,2018-12-31
,,1297,0,18,0,1423,144,0,,,0,0,,,,,,,,,,,,,,,,,,629746,2018-12-31
,,173,29,7,0,167,30,0,,,,,,,,,,,,,,,,,,,,,,630041,2018-12-31
,,513,20,1,0,496,4,0,,,,,,,,,,,,,,,,,,,,,,630340,2018-12-31
,,3117,100,3,0,3269,255,0,,,,0,,,,,,,,,,,,,,,,,,630555,2018-12-31
,,2191,240,53,0,2145,247,0,,,,,,,,,,,,,,,,,,,,,,630658,2018-12-31
,,1166,389,356,0,1623,1202,0,,,,,,,,,,,,,,,,,,,,,,631039,2018-12-31
,,2963,120,36,0,2880,73,0,,,,,,,,,,,,,,,,,,,,,,631150,2018-12-31
,,1587,170,14,0,1469,66,0,,,,0,,,,,,,,,,,,,,,,,,631178,2018-12-31
,,6188,496,777,0,6043,1128,0,,,,0,,,,,,,,,,,,,,,,,,631422,2018-12-31
,,7061,-1148,302,0,8075,168,0,,,,0,,,,,,,,,,,,,,,,,,631570,2018-12-31
,,5082,550,62,0,4559,89,0,,,,0,,,,,,,,,,,,,,,,,,632410,2018-12-31
,,5555,300,94,0,5305,144,0,,,,,,,,,,,,,,,,,,,,,,632607,2018-12-31
,,5584,5325,1150,0,5621,6512,0,,,0,0,,,,,,,,,,,,,,,,,,632858,2018-12-31
,,1598,120,41,0,1481,44,0,,,,,,,,,,,,,,,,,,,,,,633341,2018-12-31
,,33526,4211,254,0,30066,1005,0,,,,0,,,,,,,,,,,,,,,,,,633378,2018-12-31
,,51636,8914,1520,0,47099,5897,0,,,,0,,,,,,,,,,,,,,,,,,633501,2018-12-31
,,1170,1,69,0,1171,71,0,,,,,,,,,,,,,,,,,,,,,,633640,2018-12-31
,,1402,150,1,0,1276,25,0,,,,0,,,,,,,,,,,,,,,,,,633677,2018-12-31
,,1797,334,11,0,1452,0,0,,,,,,,,,,,,,,,,,,,,,,634544,2018-12-31
,,2116,138,98,0,2328,448,0,,,,,,,,,,,,,,,,,,,,,,634955,2018-12-31
,,437,0,0,0,437,0,0,,,,,,,,,,,,,,,,,,,,,,634973,2018-12-31
,,304,66,12,0,260,34,0,,,,,,,,,,,,,,,,,,,,,,635457,2018-12-31
,,2559,852,7,0,1808,108,0,,,,,,,,,,,,,,,,,,,,,,635840,2018-12-31
,,4244,321,161,0,4303,541,0,,,,,,,,,,,,,,,,,,,,,,635907,2018-12-31
,,1634,0,6,0,1834,206,0,,,,,,,,,,,,,,,,,,,,,,636276,2018-12-31
,,244,0,16,0,235,7,0,,,,0,,,,,,,,,,,,,,,,,,636753,2018-12-31
,,24888,1503,4622,0,22587,3824,0,,,0,0,,,,,,,,,,,,,,,,,,636771,2018-12-31
