RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,4532,0,42,0,4515,25,0,,,,,,,,,,,,,,,,,,,,,,550635,2019-03-31
,,1811,12,11,0,1869,81,0,,,,,,,,,,,,,,,,,,,,,,550653,2019-03-31
,,9522,375,29,0,9623,505,0,,,0,0,,,,,,,,,,,,,,,,,,550756,2019-03-31
,,1160,-38,21,0,1185,8,0,,,,,,,,,,,,,,,,,,,,,,550952,2019-03-31
,,1907,30,25,0,1852,0,0,,,,,,,,,,,,,,,,,,,,,,551016,2019-03-31
,,2481,250,5,0,2289,63,0,,,,,,,,,,,,,,,,,,,,,,552059,2019-03-31
,,8126,300,154,0,7682,10,0,,,,,,,,,,,,,,,,,,,,,,552161,2019-03-31
,,1750,390,184,0,1369,193,0,,,,,,,,,,,,,,,,,,,,,,552545,2019-03-31
,,676,0,2,0,674,0,0,,,,,,,,,,,,,,,,,,,,,,552956,2019-03-31
,,2739,0,57,0,2739,57,0,,,,0,,,,,,,,,,,,,,,,,,552974,2019-03-31
,,2388,105,4,0,2314,35,0,,,,,,,,,,,,,,,,,,,,,,553038,2019-03-31
,,997,0,19,0,978,0,0,,,,0,,,,,,,,,,,,,,,,,,553926,2019-03-31
,,2742,58,2,0,2761,79,0,,,,,,,,,,,,,,,,,,,,,,553944,2019-03-31
,,267,0,0,0,267,0,0,,,,,,,,,,,,,,,,,,,,,,554268,2019-03-31
,,2180,0,8,0,2183,11,0,,,,,,,,,,,,,,,,,,,,,,554343,2019-03-31
,,9979,150,1,0,9830,2,0,,,,0,,,,,,,,,,,,,,,,,,554857,2019-03-31
,,418,0,11,0,408,1,0,,,,,,,,,,,,,,,,,,,,,,554941,2019-03-31
,,833,45,7,0,784,3,0,,,,,,,,,,,,,,,,,,,,,,555256,2019-03-31
,,3000,75,1,0,2929,5,0,,,,,,,,,,,,,,,,,,,,,,556011,2019-03-31
,,4395,210,37,0,4326,178,0,,,,,,,,,,,,,,,,,,,,,,556459,2019-03-31
,,20081,1050,13,0,19144,126,0,,,0,0,,,,,,,,,,,,,,,,,,556815,2019-03-31
,,2009,38,4,0,1989,22,0,,,0,0,,,,,,,,,,,,,,,,,,556936,2019-03-31
,,2542,238,47,0,2263,6,0,,,,0,,,,,,,,,,,,,,,,,,557317,2019-03-31
,,2093,300,6,0,2617,830,0,,,,,,,,,,,,,,,,,,,,,,557438,2019-03-31
,,34111,2100,174,0,32782,945,0,,,0,0,,,,,,,,,,,,,,,,,,557858,2019-03-31
,,188,0,3,0,189,4,0,,,,,,,,,,,,,,,,,,,,,,558574,2019-03-31
,,330,0,0,0,328,0,2,,,,,,,,,,,,,,,,,,,,,,559179,2019-03-31
,,200,0,0,0,200,0,0,,,,,,,,,,,,,,,,,,,,,,560214,2019-03-31
,,249,0,0,0,249,0,0,,,,,,,,,,,,,,,,,,,,,,560353,2019-03-31
,,681,70,19,0,619,27,0,,,,,,,,,,,,,,,,,,,,,,560438,2019-03-31
,,551,21,2,0,528,0,0,,,,,,,,,,,,,,,,,,,,,,560830,2019-03-31
,,3882,0,2,0,3880,0,0,,,,,,,,,,,,,,,,,,,,,,561145,2019-03-31
,,6139,100,10,0,6029,0,0,,,,,,,,,,,,,,,,,,,,,,561574,2019-03-31
,,10209,225,53,0,9946,15,0,,,,0,,,,,,,,,,,,,,,,,,561659,2019-03-31
,,3983,280,90,0,3621,8,0,,,,,,,,,,,,,,,,,,,,,,561864,2019-03-31
,,4397,197,4,0,4366,170,0,,,,,,,,,,,,,,,,,,,,,,562058,2019-03-31
,,832,0,0,0,832,0,0,,,,0,,,,,,,,,,,,,,,,,,562076,2019-03-31
,,2396,87,6,0,2318,15,0,,,,,,,,,,,,,,,,,,,,,,562553,2019-03-31
,,1332,38,8,0,1297,11,0,,,0,0,,,,,,,,,,,,,,,,,,563233,2019-03-31
,,979,0,3,0,993,17,0,,,,,,,,,,,,,,,,,,,,,,563336,2019-03-31
,,251,0,2,0,251,2,0,,,,,,,,,,,,,,,,,,,,,,563457,2019-03-31
,,246,3,0,0,243,0,0,,,,,,,,,,,,,,,,,,,,,,563934,2019-03-31
,,2933,0,0,0,2933,0,0,,,,,,,,,,,,,,,,,,,,,,564052,2019-03-31
,,4017,0,13,0,4048,44,0,,,,,,,,,,,,,,,,,,,,,,564324,2019-03-31
,,1362,40,17,0,1358,53,0,,,,,,,,,,,,,,,,,,,,,,564463,2019-03-31
,,10376,0,118,0,10313,55,0,,,0,0,,,,,,,,,,,,,,,,,,564557,2019-03-31
,,731,0,0,0,731,0,0,,,,0,,,,,,,,,,,,,,,,,,564678,2019-03-31
,,1299,0,38,0,1322,61,0,,,,,,,,,,,,,,,,,,,,,,564838,2019-03-31
,,1037,0,54,0,983,0,0,,,,,,,,,,,,,,,,,,,,,,564856,2019-03-31
,,2659,5,19,0,2642,7,0,,,,0,,,,,,,,,,,,,,,,,,564977,2019-03-31
,,359,20,2,0,342,5,0,,,,0,,,,,,,,,,,,,,,,,,565143,2019-03-31
,,392,6,0,0,386,0,0,,,,,,,,,,,,,,,,,,,,,,565152,2019-03-31
,,342,104,0,0,238,0,0,,,,,,,,,,,,,,,,,,,,,,565170,2019-03-31
,,1282,0,7,0,1275,0,0,,,,,,,,,,,,,,,,,,,,,,565536,2019-03-31
,,12144,0,83,0,12179,118,0,,,,,,,,,,,,,,,,,,,,,,565750,2019-03-31
,,961,3,1,0,959,2,0,,,0,0,,,,,,,,,,,,,,,,,,565844,2019-03-31
,,2519,150,4,0,2366,1,0,,,,,,,,,,,,,,,,,,,,,,566056,2019-03-31
,,1034,0,5,0,870,26,185,,,,,,,,,,,,,,,,,,,,,,566243,2019-03-31
,,1120,54,6,0,1115,55,0,,,,,,,,,,,,,,,,,,,,,,567240,2019-03-31
,,928,5,3,0,924,4,0,,,,,,,,,,,,,,,,,,,,,,567679,2019-03-31
,,1305,30,5,0,1281,11,0,,,,,,,,,,,,,,,,,,,,,,567736,2019-03-31
,,3704,-2400,40,0,6219,155,0,,,,,,,,,,,,,,,,,,,,,,567905,2019-03-31
,,2368,15,0,0,2353,0,0,,,,,,,,,,,,,,,,,,,,,,568126,2019-03-31
,,1183,27,4,0,1166,14,0,,,,,,,,,,,,,,,,,,,,,,568135,2019-03-31
,,2540,140,1,0,2518,119,0,,,,0,,,,,,,,,,,,,,,,,,568359,2019-03-31
,,420,8,0,0,433,21,0,,,,,,,,,,,,,,,,,,,,,,568377,2019-03-31
,,8236,317,23,0,7962,66,0,,,0,0,,,,,,,,,,,,,,,,,,568470,2019-03-31
,,1893,30,9,0,1867,13,0,,,,,,,,,,,,,,,,,,,,,,568939,2019-03-31
,,701,57,0,0,644,0,0,,,0,0,,,,,,,,,,,,,,,,,,570558,2019-03-31
,,340,112,0,0,291,63,0,,,,,,,,,,,,,,,,,,,,,,570651,2019-03-31
,,542,0,33,0,514,5,0,,,0,542,,,,,,,,,,,,,,,,,,571135,2019-03-31
,,3020,210,25,0,3037,252,0,,,,0,,,,,,,,,,,,,,,,,,571265,2019-03-31
,,1546,0,5,0,1541,0,0,,,,,,,,,,,,,,,,,,,,,,571920,2019-03-31
,,173,0,1,0,174,2,0,,,,,,,,,,,,,,,,,,,,,,571957,2019-03-31
,,492,15,20,0,460,3,0,,,,0,,,,,,,,,,,,,,,,,,572347,2019-03-31
,,38651,1950,1058,0,38409,2766,0,,,0,382,,,,,,,,,,,,,,,,,,572374,2019-03-31
,,3640,0,3,0,3638,1,0,,,,,,,,,,,,,,,,,,,,,,572459,2019-03-31
,,2621,0,3,0,2618,0,0,,,,0,,,,,,,,,,,,,,,,,,572655,2019-03-31
,,2384,143,2,0,2249,10,0,,,,,,,,,,,,,,,,,,,,,,573036,2019-03-31
,,4375,90,171,0,4123,9,0,,,,,,,,,,,,,,,,,,,,,,573335,2019-03-31
,,2969,130,1,0,2997,159,0,,,,,,,,,,,,,,,,,,,,,,574051,2019-03-31
,,1544,9,4,0,1542,11,0,,,,,,,,,,,,,,,,,,,,,,574079,2019-03-31
,,3068,264,30,0,2878,104,0,,,,,,,,,,,,,,,,,,,,,,574949,2019-03-31
,,11311,252,186,0,11299,426,0,,,,0,,,,,,,,,,,,,,,,,,574976,2019-03-31
,,225,0,0,0,228,3,0,,,,,,,,,,,,,,,,,,,,,,575133,2019-03-31
,,23381,608,316,0,23126,669,0,,,,0,,,,,,,,,,,,,,,,,,575254,2019-03-31
,,819,0,4,0,828,13,0,,,,,,,,,,,,,,,,,,,,,,575348,2019-03-31
,,1266,12,0,0,1254,0,0,,,,0,,,,,,,,,,,,,,,,,,575375,2019-03-31
,,281,3,0,0,278,0,0,,,,,,,,,,,,,,,,,,,,,,575647,2019-03-31
,,131,0,1,0,130,0,0,,,,,,,,,,,,,,,,,,,,,,575656,2019-03-31
,,5300,550,7,0,4743,0,0,,,,0,,,,,,,,,,,,,,,,,,575759,2019-03-31
,,4205,30,8,0,4189,22,0,,,,,,,,,,,,,,,,,,,,,,575834,2019-03-31
,,1063,45,3,0,1156,141,0,,,,,,,,,,,,,,,,,,,,,,575955,2019-03-31
,,1091,168,0,0,928,5,0,,,0,0,,,,,,,,,,,,,,,,,,576354,2019-03-31
,,4328,224,30,0,4194,120,0,,,,0,,,,,,,,,,,,,,,,,,576541,2019-03-31
,,524,0,2,0,523,1,0,,,,,,,,,,,,,,,,,,,,,,576578,2019-03-31
,,6489,141,8,0,6438,98,0,,,,0,,,,,,,,,,,,,,,,,,576608,2019-03-31
,,2043,25,11,0,2044,37,0,,,,,,,,,,,,,,,,,,,,,,576644,2019-03-31
,,1011,21,6,0,991,7,0,,,,,,,,,,,,,,,,,,,,,,576653,2019-03-31
,,2532,60,1,0,2473,2,0,,,,,,,,,,,,,,,,,,,,,,576952,2019-03-31
,,20939,-263,2010,0,20195,1003,0,,,0,153,,,,,,,,,,,,,,,,,,577128,2019-03-31
,,2484,241,0,0,2243,0,0,,,,0,,,,,,,,,,,,,,,,,,577137,2019-03-31
,,413,0,2,0,411,0,0,,,,,,,,,,,,,,,,,,,,,,577230,2019-03-31
,,2940,333,31,0,3040,464,0,,,,,,,,,,,,,,,,,,,,,,577472,2019-03-31
,,2089,0,11,0,2129,51,0,,,,,,,,,,,,,,,,,,,,,,578116,2019-03-31
,,469,0,14,0,455,0,0,,,,,,,,,,,,,,,,,,,,,,578237,2019-03-31
,,13687,150,33,0,13548,44,0,,,,0,,,,,,,,,,,,,,,,,,578255,2019-03-31
,,1181,0,3,0,1178,0,0,,,,,,,,,,,,,,,,,,,,,,578554,2019-03-31
,,2551,66,0,0,2485,0,0,,,,0,,,,,,,,,,,,,,,,,,578741,2019-03-31
,,289,-45,53,0,282,1,0,,,0,0,,,,,,,,,,,,,,,,,,578862,2019-03-31
,,2614,20,1,0,2597,4,0,,,,,,,,,,,,,,,,,,,,,,579140,2019-03-31
,,178,0,0,0,178,0,0,,,,,,,,,,,,,,,,,,,,,,579319,2019-03-31
,,2543,-737,134,0,3169,23,0,,,,,,,,,,,,,,,,,,,,,,579364,2019-03-31
,,620,30,11,0,581,2,0,,,,,,,,,,,,,,,,,,,,,,579636,2019-03-31
,,6782,466,59,0,6721,464,0,,,,,,,,,,,,,,,,,,,,,,580155,2019-03-31
,,3285,105,1,0,3235,56,0,,,0,0,,,,,,,,,,,,,,,,,,580548,2019-03-31
,,1081,23,1,0,1057,0,0,,,,,,,,,,,,,,,,,,,,,,580847,2019-03-31
,,1623,83,0,0,1584,44,0,,,,,,,,,,,,,,,,,,,,,,580874,2019-03-31
,,398,25,0,0,373,0,0,,,,,,,,,,,,,,,,,,,,,,581237,2019-03-31
,,1610,75,1,0,1538,4,0,,,,,,,,,,,,,,,,,,,,,,581358,2019-03-31
,,1054,240,0,0,955,141,0,,,,,,,,,,,,,,,,,,,,,,582177,2019-03-31
,,1145,15,16,0,1114,0,0,,,,,,,,,,,,,,,,,,,,,,582654,2019-03-31
,,80,4,0,0,91,15,0,,,,,,,,,,,,,,,,,,,,,,582878,2019-03-31
,,2418,22,17,0,2391,12,0,,,,,,,,,,,,,,,,,,,,,,582953,2019-03-31
,,4676,158,12,0,4551,45,0,,,0,0,,,,,,,,,,,,,,,,,,582971,2019-03-31
,,1296,33,3,0,1264,4,0,,,,,,,,,,,,,,,,,,,,,,583071,2019-03-31
,,1472,14,27,0,1459,28,0,,,,,,,,,,,,,,,,,,,,,,583138,2019-03-31
,,3497,135,1,0,3413,52,0,,,,,,,,,,,,,,,,,,,,,,583268,2019-03-31
,,4605,25,1,0,4610,31,0,,,,,,,,,,,,,,,,,,,,,,583352,2019-03-31
,,364,195,0,0,169,0,0,,,,,,,,,,,,,,,,,,,,,,583754,2019-03-31
,,5290,150,24,0,5150,34,0,,,,0,,,,,,,,,,,,,,,,,,583905,2019-03-31
,,8075,150,13,0,7937,25,0,,,,0,,,,,,,,,,,,,,,,,,584377,2019-03-31
,,2084,90,9,0,2043,58,0,,,,,,,,,,,,,,,,,,,,,,584724,2019-03-31
,,17004,140,172,0,16750,58,0,,,0,0,,,,,,,,,,,,,,,,,,584920,2019-03-31
,,630,0,1,0,629,0,0,,,,,,,,,,,,,,,,,,,,,,585235,2019-03-31
,,7452,0,25,0,7435,8,0,,,,0,,,,,,,,,,,,,,,,,,585749,2019-03-31
,,3124,375,293,0,2959,503,0,,,,,,,,,,,,,,,,,,,,,,586027,2019-03-31
,,6365,0,58,0,6359,52,0,,,,,,,,,,,,,,,,,,,,,,586072,2019-03-31
,,252,0,3,0,249,0,0,,,,,,,,,,,,,,,,,,,,,,586335,2019-03-31
,,509,0,1,0,509,1,0,,,,,,,,,,,,,,,,,,,,,,586960,2019-03-31
,,1489,0,1,0,1495,7,0,,,,,,,,,,,,,,,,,,,,,,587677,2019-03-31
,,1177,50,134,0,993,0,0,,,,,,,,,,,,,,,,,,,,,,587752,2019-03-31
,,35265,900,113,0,34507,255,0,,,,286,,,,,,,,,,,,,,,,,,587800,2019-03-31
,,1779,0,0,0,1779,0,0,,,,,,,,,,,,,,,,,,,,,,588245,2019-03-31
,,2354,60,0,0,2294,0,0,,,0,0,,,,,,,,,,,,,,,,,,588348,2019-03-31
,,960,42,0,0,918,0,0,,,,0,,,,,,,,,,,,,,,,,,588478,2019-03-31
,,1112,25,0,0,1087,0,0,,,,,,,,,,,,,,,,,,,,,,589158,2019-03-31
,,8705,396,91,0,8383,165,0,,,,,,,,,,,,,,,,,,,,,,589523,2019-03-31
,,13693,765,41,0,13408,521,0,,,,0,,,,,,,,,,,,,,,,,,589943,2019-03-31
,,2233,-113,30,0,2374,58,0,,,,0,,,,,,,,,,,,,,,,,,590220,2019-03-31
,,5839,300,46,0,5780,287,0,,,,0,,,,,,,,,,,,,,,,,,590248,2019-03-31
,,2222,40,6,0,2189,13,0,,,,,,,,,,,,,,,,,,,,,,590640,2019-03-31
,,6919,0,4,0,6915,0,0,,,,,,,,,,,,,,,,,,,,,,590976,2019-03-31
,,1646,0,0,0,1646,0,0,,,,,,,,,,,,,,,,,,,,,,591209,2019-03-31
,,2873,0,42,0,2843,12,0,,,0,0,,,,,,,,,,,,,,,,,,591320,2019-03-31
,,619,8,0,0,615,4,0,,,,,,,,,,,,,,,,,,,,,,591357,2019-03-31
,,5071,0,22,0,5132,83,0,,,,0,,,,,,,,,,,,,,,,,,591366,2019-03-31
,,343,0,2,0,343,2,0,,,,,,,,,,,,,,,,,,,,,,591740,2019-03-31
,,1514,120,17,0,1406,29,0,,,,,,,,,,,,,,,,,,,,,,592439,2019-03-31
,,5994,211,14,0,6178,409,0,,,,0,,,,,,,,,,,,,,,,,,592448,2019-03-31
,,1775,0,0,0,1775,0,0,,,,0,,,,,,,,,,,,,,,,,,592550,2019-03-31
,,3725,185,16,0,3629,105,0,,,,,,,,,,,,,,,,,,,,,,592644,2019-03-31
,,158,3,0,0,155,0,0,,,,,,,,,,,,,,,,,,,,,,592859,2019-03-31
,,25201,750,75,0,24712,336,0,,,,0,,,,,,,,,,,,,,,,,,593007,2019-03-31
,,7488,0,34,0,7811,357,0,,,,,,,,,,,,,,,,,,,,,,593052,2019-03-31
,,2288,160,897,0,2116,885,0,,,,,,,,,,,,,,,,,,,,,,593249,2019-03-31
,,773,30,3,0,743,3,0,,,,,,,,,,,,,,,,,,,,,,593333,2019-03-31
,,236,0,35,0,229,28,0,,,,,,,,,,,,,,,,,,,,,,593771,2019-03-31
,,313,0,0,0,316,3,0,,,,0,,,,,,,,,,,,,,,,,,593940,2019-03-31
,,8389,575,49,0,8007,242,0,,,,0,,,,,,,,,,,,,,,,,,594433,2019-03-31
,,2717,805,0,0,1912,0,0,,,,,,,,,,,,,,,,,,,,,,594451,2019-03-31
,,8299,307,34,0,8059,101,0,,,,,,,,,,,,,,,,,,,,,,594853,2019-03-31
,,1989,0,22,0,1976,9,0,,,,,,,,,,,,,,,,,,,,,,594938,2019-03-31
,,12213,625,82,0,12248,742,0,,,,0,,,,,,,,,,,,,,,,,,594947,2019-03-31
,,112500,735,1336,0,112522,2093,0,,,,0,,,,,,,,,,,,,,,,,,595270,2019-03-31
,,1151,40,13,0,1109,11,0,,,,,,,,,,,,,,,,,,,,,,595337,2019-03-31
,,3964,127,22,0,4268,453,0,,,,0,,,,,,,,,,,,,,,,,,595430,2019-03-31
,,122555,0,1396,0,122391,1232,0,0,0,0,0,,,,,,,,,,,,,,,,,,595869,2019-03-31
,,712,48,0,0,664,0,0,,,,,,,,,,,,,,,,,,,,,,595944,2019-03-31
,,5957,150,82,0,5807,82,0,,,,,,,,,,,,,,,,,,,,,,596062,2019-03-31
,,3260,188,0,0,3079,7,0,,,,0,,,,,,,,,,,,,,,,,,596156,2019-03-31
,,120,0,0,0,159,39,0,,,,,,,,,,,,,,,,,,,,,,596277,2019-03-31
,,1094,20,2,0,1100,28,0,,,,,,,,,,,,,,,,,,,,,,596455,2019-03-31
,,931,0,0,0,933,2,0,,,,0,,,,,,,,,,,,,,,,,,596642,2019-03-31
,,11135,250,48,0,10858,21,0,,,0,0,,,,,,,,,,,,,,,,,,596848,2019-03-31
,,1554,0,11,0,1543,0,0,,,,,,,,,,,,,,,,,,,,,,596978,2019-03-31
,,550,23,3,0,524,0,0,,,,,,,,,,,,,,,,,,,,,,597041,2019-03-31
,,2605,105,5,0,2504,9,0,,,,,,,,,,,,,,,,,,,,,,597313,2019-03-31
,,793,40,3,0,766,16,0,,,,,,,,,,,,,,,,,,,,,,597452,2019-03-31
,,3360,30,2,0,3331,3,0,,,,,,,,,,,,,,,,,,,,,,597546,2019-03-31
,,1426,70,8,0,1468,120,0,,,,,,,,,,,,,,,,,,,,,,597658,2019-03-31
,,2731,49,8,0,2711,37,0,,,0,0,,,,,,,,,,,,,,,,,,598002,2019-03-31
,,4888,150,10,0,4784,56,0,,,,,,,,,,,,,,,,,,,,,,598048,2019-03-31
,,481,7,3,0,473,2,0,,,,,,,,,,,,,,,,,,,,,,598132,2019-03-31
,,31155,936,611,0,31150,1542,0,,,,27,,,,,,,,,,,,,,,,,,598534,2019-03-31
,,796,0,2,0,794,0,0,,,,,,,,,,,,,,,,,,,,,,598543,2019-03-31
,,847,0,0,0,847,0,0,,,,,,,,,,,,,,,,,,,,,,598646,2019-03-31
,,5642,0,13,0,5630,1,0,,,,0,,,,,,,,,,,,,,,,,,598954,2019-03-31
,,1095,146,0,0,1041,92,0,,,,,,,,,,,,,,,,,,,,,,599643,2019-03-31
,,29096,700,220,0,28582,406,0,,,,0,,,,,,,,,,,,,,,,,,599764,2019-03-31
,,7274,240,430,0,6642,38,0,,,,,,,,,,,,,,,,,,,,,,600419,2019-03-31
,,210,14,0,0,200,4,0,,,0,0,,,,,,,,,,,,,,,,,,601032,2019-03-31
,,1201,0,36,0,1182,17,0,,,,0,,,,,,,,,,,,,,,,,,601041,2019-03-31
,,160682,12463,3018,0,159932,14731,0,0,4627,,0,,,,,,,,,,,,,,,,,,601050,2019-03-31
,,2237,336,2,0,1918,19,0,,,,,,,,,,,,,,,,,,,,,,601153,2019-03-31
,,33327,1193,1672,0,33914,3452,0,,,,0,,,,,,,,,,,,,,,,,,601416,2019-03-31
,,4654,50,9,0,4643,48,0,,,,,,,,,,,,,,,,,,,,,,601443,2019-03-31
,,2400,60,9,0,2334,3,0,,,,,,,,,,,,,,,,,,,,,,601658,2019-03-31
,,4745,213,56,0,4488,12,0,,,,,,,,,,,,,,,,,,,,,,602048,2019-03-31
,,880,150,19,0,756,45,0,,,,,,,,,,,,,,,,,,,,,,602543,2019-03-31
,,15,0,0,0,15,0,0,,,,,,,,,,,,,,,,,,,,,,602842,2019-03-31
,,524,45,11,0,509,41,0,,,0,0,,,,,,,,,,,,,,,,,,603232,2019-03-31
,,879,15,0,0,866,2,0,,,,,,,,,,,,,,,,,,,,,,603540,2019-03-31
,,336,0,0,0,360,24,0,,,,,,,,,,,,,,,,,,,,,,603559,2019-03-31
,,364,0,0,0,364,0,0,,,,,,,,,,,,,,,,,,,,,,603755,2019-03-31
,,2889,6,1,0,2889,7,0,,,,,,,,,,,,,,,,,,,,,,604024,2019-03-31
,,94,0,0,0,94,0,0,,,,,,,,,,,,,,,,,,,,,,604033,2019-03-31
,,1634,0,3,0,1636,5,0,,,,,,,,,,,,,,,,,,,,,,604547,2019-03-31
,,247,6,0,0,241,0,0,,,,,,,,,,,,,,,,,,,,,,604640,2019-03-31
,,154,0,0,0,161,7,0,,,,,,,,,,,,,,,,,,,,,,605571,2019-03-31
,,937,30,4,0,908,5,0,,,,,,,,,,,,,,,,,,,,,,605610,2019-03-31
,,2937,0,7,0,2945,15,0,,,,0,,,,,,,,,,,,,,,,,,605656,2019-03-31
,,116499,500,2887,0,120070,6958,0,,,,0,,,,,,,,,,,,,,,,,,606046,2019-03-31
,,4036,147,81,0,4091,283,0,,,,,,,,,,,,,,,,,,,,,,606176,2019-03-31
,,8065,15,20,0,8044,14,0,,,,,,,,,,,,,,,,,,,,,,606653,2019-03-31
,,2439,0,3,0,2436,0,0,,,,,,,,,,,,,,,,,,,,,,607146,2019-03-31
,,2102,0,3,0,2101,2,0,,,,,,,,,,,,,,,,,,,,,,607333,2019-03-31
,,1897,21,2,0,1915,41,0,,,,,,,,,,,,,,,,,,,,,,608358,2019-03-31
,,375,20,1,0,379,25,0,,,,,,,,,,,,,,,,,,,,,,608451,2019-03-31
,,3083,0,14,0,3076,7,0,,,,,,,,,,,,,,,,,,,,,,608844,2019-03-31
,,3345,105,2,0,3239,1,0,,,,,,,,,,,,,,,,,,,,,,609010,2019-03-31
,,2723,0,0,0,2723,0,0,,,,,,,,,,,,,,,,,,,,,,609467,2019-03-31
,,1597,0,5,0,1626,34,0,,,,,,,,,,,,,,,,,,,,,,609476,2019-03-31
,,1696,0,77,0,1696,77,0,,,,,,,,,,,,,,,,,,,,,,609609,2019-03-31
,,116,0,0,0,116,0,0,,,,,,,,,,,,,,,,,,,,,,609645,2019-03-31
,,1205,30,0,0,1176,1,0,,,,,,,,,,,,,,,,,,,,,,609832,2019-03-31
,,4702,8,39,0,4704,49,0,,,,,,,,,,,,,,,,,,,,,,610128,2019-03-31
,,3490,89,135,0,3491,225,0,,,,,,,,,,,,,,,,,,,,,,610164,2019-03-31
,,305,9,3,0,308,15,0,,,,0,,,,,,,,,,,,,,,,,,610539,2019-03-31
,,1355,112,11,0,1459,227,0,,,,0,,,,,,,,,,,,,,,,,,610557,2019-03-31
,,1989,0,30,0,2013,54,0,,,,,,,,,,,,,,,,,,,,,,610913,2019-03-31
,,1115,83,13,0,1024,5,0,,,,,,,,,,,,,,,,,,,,,,611031,2019-03-31
,,4686,134,62,0,4674,184,0,,,,0,,,,,,,,,,,,,,,,,,611451,2019-03-31
,,3233,75,5,0,3293,140,0,,,,,,,,,,,,,,,,,,,,,,612159,2019-03-31
,,987,3,23,0,1004,43,0,,,,,,,,,,,,,,,,,,,,,,612878,2019-03-31
,,65140,1000,406,0,64293,559,0,,,0,0,,,,,,,,,,,,,,,,,,613008,2019-03-31
,,2317,49,25,0,2333,90,0,,,,,,,,,,,,,,,,,,,,,,613156,2019-03-31
,,240865,5583,2412,0,240365,7495,0,,,0,4010,,,,,,,,,,,,,,,,,,613307,2019-03-31
,,10985,825,72,0,9268,295,1115,,,,0,,,,,,,,,,,,,,,,,,613343,2019-03-31
,,13865,-223,50,0,14388,350,0,,,,0,,,,,,,,,,,,,,,,,,613400,2019-03-31
,,7514,187,6,0,7731,410,0,,,,,,,,,,,,,,,,,,,,,,613558,2019-03-31
,,2315,70,2,0,2253,10,0,,,,0,,,,,,,,,,,,,,,,,,613679,2019-03-31
,,2695,0,9,0,2686,0,0,,,,,,,,,,,,,,,,,,,,,,613839,2019-03-31
,,13121,4024,1760,0,13108,5771,0,,,,0,,,,,,,,,,,,,,,,,,613950,2019-03-31
,,970,0,26,0,999,55,0,,,,,,,,,,,,,,,,,,,,,,613978,2019-03-31
,,293,0,1,0,292,0,0,,,,,,,,,,,,,,,,,,,,,,614256,2019-03-31
,,8120,0,13,0,8167,60,0,,,,0,,,,,,,,,,,,,,,,,,614313,2019-03-31
,,2568,25,13,0,2581,51,0,,,,,,,,,,,,,,,,,,,,,,614368,2019-03-31
,,1898,30,4,0,1873,9,0,,,,0,,,,,,,,,,,,,,,,,,614751,2019-03-31
,,1124,25,0,0,1099,0,0,,,,,,,,,,,,,,,,,,,,,,614948,2019-03-31
,,5562,0,7,0,5564,9,0,,,,,,,,,,,,,,,,,,,,,,615217,2019-03-31
,,2296,225,3,0,2529,461,0,,,,,,,,,,,,,,,,,,,,,,615253,2019-03-31
,,41,0,0,0,41,0,0,,,,,,,,,,,,,,,,,,,,,,615776,2019-03-31
,,2273,0,17,0,2291,35,0,,,,,,,,,,,,,,,,,,,,,,615851,2019-03-31
,,1477,0,2,0,1475,0,0,,,,,,,,,,,,,,,,,,,,,,615879,2019-03-31
,,6698,0,54,0,6650,6,0,,,,,,,,,,,,,,,,,,,,,,615954,2019-03-31
,,11243,300,23,0,10980,60,0,,,,,,,,,,,,,,,,,,,,,,616036,2019-03-31
,,2334,225,4,0,2315,210,0,,,,,,,,,,,,,,,,,,,,,,616148,2019-03-31
,,1812,45,0,0,1775,8,0,,,,,,,,,,,,,,,,,,,,,,616540,2019-03-31
,,100,30,0,0,70,0,0,,,,,,,,,,,,,,,,,,,,,,616849,2019-03-31
,,1145,0,0,0,1149,4,0,,,,,,,,,,,,,,,,,,,,,,617051,2019-03-31
,,472,-24,0,0,496,0,0,,,,,,,,,,,,,,,,,,,,,,617079,2019-03-31
,,1155,105,30,0,1162,142,0,,,,,,,,,,,,,,,,,,,,,,617145,2019-03-31
,,959,0,8,0,961,10,0,,,0,0,,,,,,,,,,,,,,,,,,617275,2019-03-31
,,304,8,0,0,296,0,0,,,,,,,,,,,,,,,,,,,,,,617341,2019-03-31
,,184,21,1,0,162,0,0,,,,,,,,,,,,,,,,,,,,,,617538,2019-03-31
,,3562,75,48,0,3442,3,0,,,,,,,,,,,,,,,,,,,,,,617743,2019-03-31
,,1247,0,0,0,1247,0,0,,,,,,,,,,,,,,,,,,,,,,618544,2019-03-31
,,413,10,0,0,425,22,0,,,,,,,,,,,,,,,,,,,,,,618647,2019-03-31
,,4566,180,25,0,4430,69,0,,,,,,,,,,,,,,,,,,,,,,618740,2019-03-31
,,201,0,0,0,201,0,0,,,,,,,,,,,,,,,,,,,,,,618777,2019-03-31
