RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,270,25,15,0,298,68,,,,,,,,,,,,,,,,,,,,,,,2505004,2001-06-30
,,301,11,0,0,290,0,,,,,,,,,,,,,,,,,,,,,,,2505424,2001-06-30
,,633,123,1,0,604,95,,,,,,,,,,,,,,,,,,,,,,,2505451,2001-06-30
,,415,120,2,0,359,66,,,,,,,,,,,,,,,,,,,,,,,2505460,2001-06-30
,,2470,750,40,0,1797,117,,,,,,,,,,,,,,,,,,,,,,,2505787,2001-06-30
,,209,5,1,0,219,16,,,,,,,,,,,,,,,,,,,,,,,2506056,2001-06-30
,,922,-275,163,0,1208,174,,,,,,,,,,,,,,,,,,,,,,,2506328,2001-06-30
,,1210,183,11,0,1163,147,,,,,,,,,,,,,,,,,,,,,,,2506757,2001-06-30
,,1390,300,0,0,1090,0,,,,,,,,,,,,,,,,,,,,,,,2507802,2001-06-30
,,1208,251,2,0,967,12,,,,,,,,,,,,,,,,,,,,,,,2508126,2001-06-30
,,706,63,0,0,670,27,,,,,,,,,,,,,,,,,,,,,,,2508359,2001-06-30
,,1312,440,40,0,1095,263,,,,,,,,,,,,,,,,,,,,,,,2508751,2001-06-30
,,2660,285,0,0,2375,0,,,,,,,,,,,,,,,,,,,,,,,2508779,2001-06-30
,,1065,60,26,0,988,9,,,,,,,,,,,,,,,,,,,,,,,2509486,2001-06-30
,,640,164,4,0,577,105,,,,,,,,,,,,,,,,,,,,,,,2511126,2001-06-30
,,711,80,2,0,629,0,,,,,,,,,,,,,,,,,,,,,,,2511386,2001-06-30
,,1001,160,30,0,844,33,,,,,,,,,,,,,,,,,,,,,,,2512347,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2512440,2001-06-30
,,716,120,31,0,590,25,,,,,,,,,,,,,,,,,,,,,,,2514042,2001-06-30
,,4762,875,26,0,4283,422,,,,,,,,,,,,,,,,,,,,,,,2514547,2001-06-30
,,125,19,0,0,106,0,,,,,,,,,,,,,,,,,,,,,,,2514583,2001-06-30
,,286,18,0,0,268,0,,,,,,,,,,,,,,,,,,,,,,,2514837,2001-06-30
,,284,107,16,0,226,65,,,,,,,,,,,,,,,,,,,,,,,2515272,2001-06-30
,,235,38,9,0,189,1,,,,,,,,,,,,,,,,,,,,,,,2515320,2001-06-30
,,675,45,0,0,630,0,,,,,,,,,,,,,,,,,,,,,,,2515441,2001-06-30
,,5145,345,111,0,4796,107,,,,,,,,,,,,,,,,,,,,,,,2516327,2001-06-30
,,1302,125,1,0,1186,10,,,,,,,,,,,,,,,,,,,,,,,2516626,2001-06-30
,,1980,392,0,0,1809,221,,,,,,,,,,,,,,,,,,,,,,,2517182,2001-06-30
,,820,81,0,0,792,53,,,,,,,,,,,,,,,,,,,,,,,2518424,2001-06-30
,,1094,47,28,0,1020,1,,,,,,,,,,,,,,,,,,,,,,,2518497,2001-06-30
,,1526,62,0,0,1887,423,,,,,,,,,,,,,,,,,,,,,,,2519001,2001-06-30
,,1017,75,0,0,943,1,,,,,,,,,,,,,,,,,,,,,,,2521077,2001-06-30
,,998,150,0,0,928,80,,,,,,,,,,,,,,,,,,,,,,,2522681,2001-06-30
,,1819,304,1,0,1522,8,,,,,,,,,,,,,,,,,,,,,,,2524797,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2525860,2001-06-30
,,349,54,2,0,316,23,,,,,,,,,,,,,,,,,,,,,,,2528656,2001-06-30
,,100,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,2529176,2001-06-30
,,1259,153,0,0,1106,0,,,,,,,,,,,,,,,,,,,,,,,2529644,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2531058,2001-06-30
,,187,-12,3,0,206,10,,,,,,,,,,,,,,,,,,,,,,,2531496,2001-06-30
,,511,45,0,0,466,0,,,,,,,,,,,,,,,,,,,,,,,2531562,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2531991,2001-06-30
,,243,82,27,0,406,272,,,,,,,,,,,,,,,,,,,,,,,2532082,2001-06-30
,,4038,600,7,0,3463,32,,,,,,,,,,,,,,,,,,,,,,,2532662,2001-06-30
,,293,89,0,0,229,25,,,,,,,,,,,,,,,,,,,,,,,2532961,2001-06-30
,,394,-13,2,0,405,0,,,,,,,,,,,,,,,,,,,,,,,2533043,2001-06-30
,,3254,625,25,0,2645,41,,,,,,,,,,,,,,,,,,,,,,,2533119,2001-06-30
,,660,125,0,0,535,0,,,,,,,,,,,,,,,,,,,,,,,2534086,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2534581,2001-06-30
,,403,71,1,0,364,33,,,,,,,,,,,,,,,,,,,,,,,2535551,2001-06-30
,,435,60,6,0,410,41,,,,,,,,,,,,,,,,,,,,,,,2535560,2001-06-30
,,115,20,0,0,95,0,,,,,,,,,,,,,,,,,,,,,,,2536633,2001-06-30
,,262,85,4,0,211,38,,,,,,,,,,,,,,,,,,,,,,,2538842,2001-06-30
,,371,55,0,0,321,5,,,,,,,,,,,,,,,,,,,,,,,2539081,2001-06-30
,,333,50,8,0,275,0,,,,,,,,,,,,,,,,,,,,,,,2539184,2001-06-30
,,865,155,6,0,738,34,,,,,,,,,,,,,,,,,,,,,,,2539960,2001-06-30
,,360,37,1,0,337,15,,,,,,,,,,,,,,,,,,,,,,,2540537,2001-06-30
,,689,58,0,0,631,0,,,,,,,,,,,,,,,,,,,,,,,2541721,2001-06-30
,,258,51,0,0,211,4,,,,,,,,,,,,,,,,,,,,,,,2544991,2001-06-30
,,243,0,31,0,242,30,,,,,,,,,,,,,,,,,,,,,,,2550095,2001-06-30
,,393,103,0,0,291,1,,,,,,,,,,,,,,,,,,,,,,,2551047,2001-06-30
,,821,135,21,0,754,89,,,,,,,,,,,,,,,,,,,,,,,2552099,2001-06-30
,,820,112,0,0,729,21,,,,,,,,,,,,,,,,,,,,,,,2556882,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2557151,2001-06-30
,,690,262,2,0,507,81,,,,,,,,,,,,,,,,,,,,,,,2558176,2001-06-30
,,350,130,13,0,269,62,,,,,,,,,,,,,,,,,,,,,,,2558185,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2558970,2001-06-30
,,274,9,8,0,271,14,,,,,,,,,,,,,,,,,,,,,,,2559520,2001-06-30
,,469,42,0,0,427,0,,,,,,,,,,,,,,,,,,,,,,,2560526,2001-06-30
,,339,55,3,0,295,14,,,,,,,,,,,,,,,,,,,,,,,2562137,2001-06-30
,,600,100,0,0,512,12,,,,,,,,,,,,,,,,,,,,,,,2562164,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2562230,2001-06-30
,,726,77,25,0,653,29,,,,,,,,,,,,,,,,,,,,,,,2562838,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2567123,2001-06-30
,,687,87,0,0,602,2,,,,,,,,,,,,,,,,,,,,,,,2568120,2001-06-30
,,1997,305,4,0,1700,12,,,,,,,,,,,,,,,,,,,,,,,2569396,2001-06-30
,,563,57,6,0,500,0,,,,,,,,,,,,,,,,,,,,,,,2571081,2001-06-30
,,857,180,7,0,742,72,,,,,,,,,,,,,,,,,,,,,,,2572109,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2573759,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2574327,2001-06-30
,,390,40,0,0,350,0,,,,,,,,,,,,,,,,,,,,,,,2575155,2001-06-30
,,413,66,5,0,415,73,,,,,,,,,,,,,,,,,,,,,,,2575717,2001-06-30
,,1827,246,0,0,1584,3,,,,,,,,,,,,,,,,,,,,,,,2575995,2001-06-30
,,1836,866,0,0,977,7,,,,,,,,,,,,,,,,,,,,,,,2576134,2001-06-30
,,1865,390,0,0,1825,350,,,,,,,,,,,,,,,,,,,,,,,2576143,2001-06-30
,,288,24,0,0,266,2,,,,,,,,,,,,,,,,,,,,,,,2576198,2001-06-30
,,512,83,21,0,482,70,,,,,,,,,,,,,,,,,,,,,,,2576433,2001-06-30
,,1662,129,0,0,1547,14,,,,,,,,,,,,,,,,,,,,,,,2577243,2001-06-30
,,719,66,2,0,651,0,,,,,,,,,,,,,,,,,,,,,,,2577739,2001-06-30
,,1186,1145,2158,-488,782,2411,,,,,,,,,,,,,,,,,,,,,,,2578240,2001-06-30
,,511,81,0,0,430,0,,,,,,,,,,,,,,,,,,,,,,,2578491,2001-06-30
,,1624,240,0,0,1391,7,,,,,,,,,,,,,,,,,,,,,,,2578727,2001-06-30
,,750,64,0,0,700,14,,,,,,,,,,,,,,,,,,,,,,,2579069,2001-06-30
,,1448,100,0,0,1242,0,,,,,,,,,,,,,,,,,,,,,,,2580243,2001-06-30
,,13880,3327,527,0,13340,3314,,,,,,,,,,,,,,,,,,,,,,,2580506,2001-06-30
,,268,38,5,0,238,13,,,,,,,,,,,,,,,,,,,,,,,2580645,2001-06-30
,,214,38,0,0,202,26,,,,,,,,,,,,,,,,,,,,,,,2581558,2001-06-30
,,240,18,0,0,290,68,,,,,,,,,,,,,,,,,,,,,,,2581594,2001-06-30
,,1151,195,34,0,971,49,,,,,,,,,,,,,,,,,,,,,,,2581905,2001-06-30
,,1259,1045,8,0,750,544,,,,,,,,,,,,,,,,,,,,,,,2581932,2001-06-30
,,70767,42987,3897,0,71702,40499,,,,,,,,,,,,,,,,,,,,,,,2582023,2001-06-30
,,559,60,0,0,499,0,,,,,,,,,,,,,,,,,,,,,,,2582032,2001-06-30
,,1466,360,18,0,1232,144,,,,,,,,,,,,,,,,,,,,,,,2582591,2001-06-30
,,737,132,53,0,809,257,,,,,,,,,,,,,,,,,,,,,,,2583347,2001-06-30
,,550,186,6,0,562,204,,,,,,,,,,,,,,,,,,,,,,,2583721,2001-06-30
,,461,60,0,0,401,0,,,,,,,,,,,,,,,,,,,,,,,2584782,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2584988,2001-06-30
,,1098,135,9,0,993,39,,,,,,,,,,,,,,,,,,,,,,,2586281,2001-06-30
,,573,274,1,0,407,109,,,,,,,,,,,,,,,,,,,,,,,2586302,2001-06-30
,,4425,1492,4,0,3007,78,,,,,,,,,,,,,,,,,,,,,,,2586740,2001-06-30
,,564,67,0,0,506,9,,,,,,,,,,,,,,,,,,,,,,,2587916,2001-06-30
,,697,-3,44,0,663,7,,,,,,,,,,,,,,,,,,,,,,,2587998,2001-06-30
,,1672,484,0,0,1438,250,,,,,,,,,,,,,,,,,,,,,,,2588089,2001-06-30
,,468,63,6,0,479,80,,,,,,,,,,,,,,,,,,,,,,,2594240,2001-06-30
,,691,25,0,0,682,16,,,,,,,,,,,,,,,,,,,,,,,2594400,2001-06-30
,,514,6,0,0,508,0,,,,,,,,,,,,,,,,,,,,,,,2594419,2001-06-30
,,381,105,0,0,288,12,,,,,,,,,,,,,,,,,,,,,,,2594428,2001-06-30
,,276,17,0,0,265,6,,,,,,,,,,,,,,,,,,,,,,,2595461,2001-06-30
,,323,34,51,0,262,24,,,,,,,,,,,,,,,,,,,,,,,2595649,2001-06-30
,,2764,2364,0,0,400,0,,,,,,,,,,,,,,,,,,,,,,,2595975,2001-06-30
,,804,160,0,0,688,44,,,,,,,,,,,,,,,,,,,,,,,2596262,2001-06-30
,,979,198,1,0,784,4,,,,,,,,,,,,,,,,,,,,,,,2596619,2001-06-30
,,631,61,1,0,572,3,,,,,,,,,,,,,,,,,,,,,,,2596637,2001-06-30
,,1194,265,1,0,1025,97,,,,,,,,,,,,,,,,,,,,,,,2596646,2001-06-30
,,357,85,24,0,369,121,,,,,,,,,,,,,,,,,,,,,,,2596655,2001-06-30
,,2604,996,24,0,2667,1083,,,,,,,,,,,,,,,,,,,,,,,2596785,2001-06-30
,,1115,180,25,0,924,14,,,,,,,,,,,,,,,,,,,,,,,2597698,2001-06-30
,,992,52,12,0,942,14,,,,,,,,,,,,,,,,,,,,,,,2598248,2001-06-30
,,599,103,12,0,561,77,,,,,,,,,,,,,,,,,,,,,,,2598275,2001-06-30
,,138,24,0,0,114,0,,,,,,,,,,,,,,,,,,,,,,,2598396,2001-06-30
,,222,45,59,0,233,115,,,,,,,,,,,,,,,,,,,,,,,2599478,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2600039,2001-06-30
,,1584,265,3,0,1319,3,,,,,,,,,,,,,,,,,,,,,,,2602220,2001-06-30
,,349,30,0,0,319,0,,,,,,,,,,,,,,,,,,,,,,,2602800,2001-06-30
,,195,27,11,0,194,37,,,,,,,,,,,,,,,,,,,,,,,2602828,2001-06-30
,,151,26,2,0,130,7,,,,,,,,,,,,,,,,,,,,,,,2603629,2001-06-30
,,474,0,6,0,469,1,,,,,,,,,,,,,,,,,,,,,,,2604514,2001-06-30
,,56,0,0,0,56,0,,,,,,,,,,,,,,,,,,,,,,,2604925,2001-06-30
,,1778,90,0,0,1723,35,,,,,,,,,,,,,,,,,,,,,,,2605511,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2605566,2001-06-30
,,928,105,3,0,570,12,,,,,,,,,,,,,,,,,,,,,,,2606460,2001-06-30
,,900,140,0,0,773,13,,,,,,,,,,,,,,,,,,,,,,,2607225,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2607382,2001-06-30
,,216,16,0,0,200,0,,,,,,,,,,,,,,,,,,,,,,,2607412,2001-06-30
,,1097,215,3,0,976,97,,,,,,,,,,,,,,,,,,,,,,,2607449,2001-06-30
,,603,175,7,0,609,188,,,,,,,,,,,,,,,,,,,,,,,2607467,2001-06-30
,,7462,1180,45,0,6302,65,,,,,,,,,,,,,,,,,,,,,,,2608754,2001-06-30
,,185,449,1,0,231,496,,,,,,,,,,,,,,,,,,,,,,,2608790,2001-06-30
,,539,72,0,0,467,0,,,,,,,,,,,,,,,,,,,,,,,2608905,2001-06-30
,,264,57,0,0,215,8,,,,,,,,,,,,,,,,,,,,,,,2610784,2001-06-30
,,98,41,7,0,72,22,,,,,,,,,,,,,,,,,,,,,,,2611044,2001-06-30
,,384,56,0,0,328,0,,,,,,,,,,,,,,,,,,,,,,,2611709,2001-06-30
,,188,18,1,0,169,0,,,,,,,,,,,,,,,,,,,,,,,2612162,2001-06-30
,,848,36,0,0,814,2,,,,,,,,,,,,,,,,,,,,,,,2613516,2001-06-30
,,697,91,18,0,626,38,,,,,,,,,,,,,,,,,,,,,,,2614018,2001-06-30
,,669,100,20,0,641,92,,,,,,,,,,,,,,,,,,,,,,,2614344,2001-06-30
,,64973,15184,3682,0,76803,31546,,,,,,,,,,,,,,,,,,,,,,,2615190,2001-06-30
,,690,98,0,0,621,29,,,,,,,,,,,,,,,,,,,,,,,2615220,2001-06-30
,,943,214,6,0,772,49,,,,,,,,,,,,,,,,,,,,,,,2616076,2001-06-30
,,716,111,0,0,617,12,,,,,,,,,,,,,,,,,,,,,,,2618276,2001-06-30
,,576,100,0,0,476,0,,,,,,,,,,,,,,,,,,,,,,,2618726,2001-06-30
,,10679,2122,0,0,8910,353,,,,,,,,,,,,,,,,,,,,,,,2618780,2001-06-30
,,277,30,0,0,247,0,,,,,,,,,,,,,,,,,,,,,,,2619572,2001-06-30
,,346,24,0,0,323,1,,,,,,,,,,,,,,,,,,,,,,,2619714,2001-06-30
,,1308,270,1,0,1181,144,,,,,,,,,,,,,,,,,,,,,,,2619732,2001-06-30
,,463,162,3,0,348,50,,,,,,,,,,,,,,,,,,,,,,,2620439,2001-06-30
,,358,48,14,0,304,8,,,,,,,,,,,,,,,,,,,,,,,2621285,2001-06-30
,,703,102,10,0,613,22,,,,,,,,,,,,,,,,,,,,,,,2621306,2001-06-30
,,579,136,0,0,444,1,,,,,,,,,,,,,,,,,,,,,,,2621342,2001-06-30
,,12755,12608,802,0,11785,12497,,,,,,,,,,,,,,,,,,,,,,,2621379,2001-06-30
,,508,100,0,0,408,0,,,,,,,,,,,,,,,,,,,,,,,2621931,2001-06-30
,,508,99,27,0,403,21,,,,,,,,,,,,,,,,,,,,,,,2621940,2001-06-30
,,616,181,0,0,442,7,,,,,,,,,,,,,,,,,,,,,,,2622161,2001-06-30
,,692,170,6,0,589,73,,,,,,,,,,,,,,,,,,,,,,,2622198,2001-06-30
,,646,132,0,0,546,32,,,,,,,,,,,,,,,,,,,,,,,2623494,2001-06-30
,,708,228,1,0,635,156,,,,,,,,,,,,,,,,,,,,,,,2624400,2001-06-30
,,791,285,10,0,545,49,,,,,,,,,,,,,,,,,,,,,,,2624651,2001-06-30
,,830,805,4,0,545,524,,,,,,,,,,,,,,,,,,,,,,,2625023,2001-06-30
,,636,142,0,0,502,8,,,,,,,,,,,,,,,,,,,,,,,2625724,2001-06-30
,,395,50,2,0,343,0,,,,,,,,,,,,,,,,,,,,,,,2626794,2001-06-30
,,507,89,0,0,422,4,,,,,,,,,,,,,,,,,,,,,,,2626815,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2630559,2001-06-30
,,1373,201,0,0,1221,49,,,,,,,,,,,,,,,,,,,,,,,2630782,2001-06-30
,,2520,48,54,0,2579,161,,,,,,,,,,,,,,,,,,,,,,,2631172,2001-06-30
,,764,71,2,0,693,2,,,,,,,,,,,,,,,,,,,,,,,2631314,2001-06-30
,,919,130,23,0,766,0,,,,,,,,,,,,,,,,,,,,,,,2631323,2001-06-30
,,600,72,0,0,574,46,,,,,,,,,,,,,,,,,,,,,,,2631408,2001-06-30
,,390,82,0,0,311,3,,,,,,,,,,,,,,,,,,,,,,,2631846,2001-06-30
,,96,6,0,0,92,2,,,,,,,,,,,,,,,,,,,,,,,2632599,2001-06-30
,,478,121,0,0,509,152,,,,,,,,,,,,,,,,,,,,,,,2632713,2001-06-30
,,3189,692,105,0,2569,177,,,,,,,,,,,,,,,,,,,,,,,2634191,2001-06-30
,,6653,1024,33,0,5854,258,,,,,,,,,,,,,,,,,,,,,,,2634351,2001-06-30
,,369,157,4,0,250,42,,,,,,,,,,,,,,,,,,,,,,,2634735,2001-06-30
,,919,218,9,0,872,180,,,,,,,,,,,,,,,,,,,,,,,2635077,2001-06-30
,,1001,230,0,0,808,37,,,,,,,,,,,,,,,,,,,,,,,2635901,2001-06-30
,,1302,337,16,0,949,0,,,,,,,,,,,,,,,,,,,,,,,2636074,2001-06-30
,,849,13,0,0,874,38,,,,,,,,,,,,,,,,,,,,,,,2636083,2001-06-30
,,96475,68466,3971,0,101024,82482,,,,,,,,,,,,,,,,,,,,,,,2636458,2001-06-30
,,478,115,1,0,512,150,,,,,,,,,,,,,,,,,,,,,,,2640530,2001-06-30
,,503,110,0,0,521,128,,,,,,,,,,,,,,,,,,,,,,,2640594,2001-06-30
,,797,114,1,0,714,32,,,,,,,,,,,,,,,,,,,,,,,2640772,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2641210,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2641827,2001-06-30
,,486,180,0,0,325,19,,,,,,,,,,,,,,,,,,,,,,,2642598,2001-06-30
,,10031,2000,0,0,8035,4,,,,,,,,,,,,,,,,,,,,,,,2643438,2001-06-30
,,555,90,0,0,465,0,,,,,,,,,,,,,,,,,,,,,,,2643595,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2645106,2001-06-30
,,497,87,20,0,418,28,,,,,,,,,,,,,,,,,,,,,,,2645889,2001-06-30
,,309,73,0,0,236,0,,,,,,,,,,,,,,,,,,,,,,,2646327,2001-06-30
,,1366,116,22,0,1311,83,,,,,,,,,,,,,,,,,,,,,,,2646523,2001-06-30
,,315,84,0,0,232,1,,,,,,,,,,,,,,,,,,,,,,,2646813,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2647173,2001-06-30
,,281,42,0,0,245,6,,,,,,,,,,,,,,,,,,,,,,,2648330,2001-06-30
,,1004,294,51,0,856,197,,,,,,,,,,,,,,,,,,,,,,,2648376,2001-06-30
,,1205,322,0,0,1083,200,,,,,,,,,,,,,,,,,,,,,,,2648460,2001-06-30
,,2647,504,82,0,2395,334,,,,,,,,,,,,,,,,,,,,,,,2649122,2001-06-30
,,1216,340,0,0,931,55,,,,,,,,,,,,,,,,,,,,,,,2649168,2001-06-30
,,10400,8732,788,0,5726,4846,,,,,,,,,,,,,,,,,,,,,,,2649177,2001-06-30
,,209,142,0,0,139,72,,,,,,,,,,,,,,,,,,,,,,,2650333,2001-06-30
,,580,140,0,0,440,0,,,,,,,,,,,,,,,,,,,,,,,2651675,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2651899,2001-06-30
,,1394,255,0,0,1142,3,,,,,,,,,,,,,,,,,,,,,,,2652092,2001-06-30
,,338,72,5,0,305,44,,,,,,,,,,,,,,,,,,,,,,,2654818,2001-06-30
,,1097,230,0,0,937,70,,,,,,,,,,,,,,,,,,,,,,,2655495,2001-06-30
,,609,130,0,0,481,2,,,,,,,,,,,,,,,,,,,,,,,2655507,2001-06-30
,,277,54,3,0,222,2,,,,,,,,,,,,,,,,,,,,,,,2657855,2001-06-30
,,444,80,0,0,393,29,,,,,,,,,,,,,,,,,,,,,,,2661861,2001-06-30
,,363,95,2,0,280,14,,,,,,,,,,,,,,,,,,,,,,,2661898,2001-06-30
,,1813,240,0,0,1573,0,,,,,,,,,,,,,,,,,,,,,,,2665515,2001-06-30
,,190,46,0,0,147,3,,,,,,,,,,,,,,,,,,,,,,,2665841,2001-06-30
,,1967,993,73,0,2055,1154,,,,,,,,,,,,,,,,,,,,,,,2666400,2001-06-30
,,568,175,0,0,517,124,,,,,,,,,,,,,,,,,,,,,,,2667911,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2667920,2001-06-30
,,255,25,0,0,238,8,,,,,,,,,,,,,,,,,,,,,,,2667939,2001-06-30
,,388,78,0,0,310,0,,,,,,,,,,,,,,,,,,,,,,,2667957,2001-06-30
,,544,85,5,0,485,31,,,,,,,,,,,,,,,,,,,,,,,2668459,2001-06-30
,,607,167,9,0,514,83,,,,,,,,,,,,,,,,,,,,,,,2668570,2001-06-30
,,672,254,0,0,472,54,,,,,,,,,,,,,,,,,,,,,,,2668598,2001-06-30
,,242,33,6,0,203,0,,,,,,,,,,,,,,,,,,,,,,,2670818,2001-06-30
,,614,151,0,0,483,20,,,,,,,,,,,,,,,,,,,,,,,2671093,2001-06-30
,,503,69,0,0,434,0,,,,,,,,,,,,,,,,,,,,,,,2671105,2001-06-30
,,576,0,5,0,601,30,,,,,,,,,,,,,,,,,,,,,,,2678449,2001-06-30
,,380,34,0,0,346,0,,,,,,,,,,,,,,,,,,,,,,,2679709,2001-06-30
,,1151,315,0,0,959,123,,,,,,,,,,,,,,,,,,,,,,,2679839,2001-06-30
,,306,0,0,0,306,0,,,,,,,,,,,,,,,,,,,,,,,2682709,2001-06-30
,,712,69,0,0,643,0,,,,,,,,,,,,,,,,,,,,,,,2683014,2001-06-30
,,1101,272,0,0,866,37,,,,,,,,,,,,,,,,,,,,,,,2683555,2001-06-30
,,748,158,0,0,600,10,,,,,,,,,,,,,,,,,,,,,,,2684132,2001-06-30
,,493,97,2,0,406,12,,,,,,,,,,,,,,,,,,,,,,,2684945,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2685241,2001-06-30
,,3385,688,0,0,2700,3,,,,,,,,,,,,,,,,,,,,,,,2685504,2001-06-30
,,170,12,0,0,158,0,,,,,,,,,,,,,,,,,,,,,,,2685764,2001-06-30
,,695,64,1,0,633,3,,,,,,,,,,,,,,,,,,,,,,,2686136,2001-06-30
,,710,180,17,0,537,41,,,,,,,,,,,,,,,,,,,,,,,2686211,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2686529,2001-06-30
,,670,32,8,0,633,3,,,,,,,,,,,,,,,,,,,,,,,2686828,2001-06-30
,,385,63,0,0,322,0,,,,,,,,,,,,,,,,,,,,,,,2687133,2001-06-30
,,2000,632,72,0,1640,780,,,,,,,,,,,,,,,,,,,,,,,2687487,2001-06-30
,,342,37,0,0,307,2,,,,,,,,,,,,,,,,,,,,,,,2687919,2001-06-30
,,790,121,0,0,670,1,,,,,,,,,,,,,,,,,,,,,,,2688390,2001-06-30
,,675,108,0,0,585,18,,,,,,,,,,,,,,,,,,,,,,,2688448,2001-06-30
,,530,80,33,0,419,2,,,,,,,,,,,,,,,,,,,,,,,2688895,2001-06-30
,,28,3,0,0,25,0,,,,,,,,,,,,,,,,,,,,,,,2689128,2001-06-30
,,406,122,175,0,319,260,,,,,,,,,,,,,,,,,,,,,,,2689191,2001-06-30
,,2813,1094,184,0,2643,1325,,,,,,,,,,,,,,,,,,,,,,,2689463,2001-06-30
,,125,42,1,0,87,5,,,,,,,,,,,,,,,,,,,,,,,2692418,2001-06-30
,,979,102,4,0,928,55,,,,,,,,,,,,,,,,,,,,,,,2692753,2001-06-30
,,532,84,0,0,473,25,,,,,,,,,,,,,,,,,,,,,,,2692762,2001-06-30
,,1010,130,0,0,880,0,,,,,,,,,,,,,,,,,,,,,,,2693264,2001-06-30
,,450,274,17,0,454,295,,,,,,,,,,,,,,,,,,,,,,,2693657,2001-06-30
,,312,106,0,0,207,1,,,,,,,,,,,,,,,,,,,,,,,2693693,2001-06-30
,,901,172,0,0,744,15,,,,,,,,,,,,,,,,,,,,,,,2694430,2001-06-30
,,1761,468,7,0,1481,195,,,,,,,,,,,,,,,,,,,,,,,2694681,2001-06-30
,,1757,549,11,0,1240,43,,,,,,,,,,,,,,,,,,,,,,,2694935,2001-06-30
,,368,66,0,0,320,18,,,,,,,,,,,,,,,,,,,,,,,2694944,2001-06-30
,,264,18,0,0,246,0,,,,,,,,,,,,,,,,,,,,,,,2696180,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2696528,2001-06-30
,,203,54,0,0,173,24,,,,,,,,,,,,,,,,,,,,,,,2697619,2001-06-30
,,809,158,0,0,651,0,,,,,,,,,,,,,,,,,,,,,,,2697963,2001-06-30
,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,2697990,2001-06-30
,,785,157,0,0,628,0,,,,,,,,,,,,,,,,,,,,,,,2698438,2001-06-30
,,702,70,0,0,637,5,,,,,,,,,,,,,,,,,,,,,,,2698492,2001-06-30
,,646,24,0,0,630,8,,,,,,,,,,,,,,,,,,,,,,,2699109,2001-06-30
,,885,110,0,0,775,0,,,,,,,,,,,,,,,,,,,,,,,2699631,2001-06-30
,,100,33,1,0,66,0,,,,,,,,,,,,,,,,,,,,,,,2700322,2001-06-30
,,4143,2873,73,0,3553,2356,,,,,,,,,,,,,,,,,,,,,,,2700984,2001-06-30
,,532,25,0,0,507,0,,,,,,,,,,,,,,,,,,,,,,,2701767,2001-06-30
,,739,164,0,0,575,0,,,,,,,,,,,,,,,,,,,,,,,2701833,2001-06-30
,,297,132,1,0,212,48,,,,,,,,,,,,,,,,,,,,,,,2702764,2001-06-30
