RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1046,-58,4,0,1118,18,0,,,,0,,,,,,,,,,,,,,,,,,683814,2017-03-31
,,900,111,51,0,850,112,0,,,,0,,,,,,,,,,,,,,,,,,684455,2017-03-31
,,593,15,12,0,588,22,0,,,0,0,,,,,,,,,,,,,,,,,,685023,2017-03-31
,,1449,-8,8,0,1449,0,0,,,0,0,,,,,,,,,,,,,,,,,,685368,2017-03-31
,,3379,51,17,0,3332,21,0,,,0,0,,,,,,,,,,,,,,,,,,685649,2017-03-31
,,5075,301,13,0,4770,9,0,,,,0,,,,,,,,,,,,,,,,,,685676,2017-03-31
,,3469,75,6,0,3392,4,0,,,,0,,,,,,,,,,,,,,,,,,685779,2017-03-31
,,1452,54,1,0,1405,8,0,,,0,0,,,,,,,,,,,,,,,,,,686459,2017-03-31
,,403,10,1,0,393,1,0,,,0,0,,,,,,,,,,,,,,,,,,686570,2017-03-31
,,4150,2,0,0,4152,4,0,,,0,0,,,,,,,,,,,,,,,,,,686655,2017-03-31
,,582,0,1,0,582,1,0,,,,0,,,,,,,,,,,,,,,,,,686758,2017-03-31
,,31590,1218,486,0,31245,1359,0,,,0,0,,,,,,,,,,,,,,,,,,687009,2017-03-31
,,206,11,1,0,194,0,0,,,,0,,,,,,,,,,,,,,,,,,687054,2017-03-31
,,3035,30,16,0,3007,18,0,,,,0,,,,,,,,,,,,,,,,,,687474,2017-03-31
,,266,0,0,0,266,0,0,,,,0,,,,,,,,,,,,,,,,,,687830,2017-03-31
,,10089,763,106,0,9700,480,0,,,0,0,,,,,,,,,,,,,,,,,,687951,2017-03-31
,,0,-18,0,0,142,0,-124,,,0,0,,,,,,,,,,,,,,,,,,688079,2017-03-31
,,191,-22,1,0,212,0,0,,,,0,,,,,,,,,,,,,,,,,,688257,2017-03-31
,,495,25,0,0,481,11,0,,,,0,,,,,,,,,,,,,,,,,,688453,2017-03-31
,,367,6,1,0,363,3,0,,,,0,,,,,,,,,,,,,,,,,,688556,2017-03-31
,,10025,240,6,0,9862,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,689209,2017-03-31
,,3791,0,16,0,3775,0,0,,,0,0,,,,,,,,,,,,,,,,,,689357,2017-03-31
,,645,0,0,0,645,0,0,,,,0,,,,,,,,,,,,,,,,,,689759,2017-03-31
,,108,15,4,0,89,0,0,,,,0,,,,,,,,,,,,,,,,,,691042,2017-03-31
,,1213,30,0,0,1184,1,0,,,,0,,,,,,,,,,,,,,,,,,691556,2017-03-31
,,301,0,0,0,301,0,0,,,,0,,,,,,,,,,,,,,,,,,691743,2017-03-31
,,3825,300,5,0,3580,60,0,,,0,0,,,,,,,,,,,,,,,,,,691958,2017-03-31
,,1350,0,0,0,1350,0,0,,,0,0,,,,,,,,,,,,,,,,,,692450,2017-03-31
,,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,692704,2017-03-31
,,2643,0,23,0,2624,4,0,,,0,0,,,,,,,,,,,,,,,,,,692946,2017-03-31
,,140,0,0,0,140,0,0,,,,0,,,,,,,,,,,,,,,,,,693073,2017-03-31
,,38414,2010,845,0,37192,1633,0,,,0,0,,,,,,,,,,,,,,,,,,693224,2017-03-31
,,16142,750,960,0,15724,1292,0,,,0,0,,,,,,,,,,,,,,,,,,693345,2017-03-31
,,22612,900,49,0,22454,791,0,,,0,0,,,,,,,,,,,,,,,,,,693662,2017-03-31
,,2858,67,5,0,2788,2,0,,,0,0,,,,,,,,,,,,,,,,,,693952,2017-03-31
,,95,0,0,0,95,0,0,,,,0,,,,,,,,,,,,,,,,,,694146,2017-03-31
,,184,5,0,0,179,0,0,,,,0,,,,,,,,,,,,,,,,,,694771,2017-03-31
,,2302,55,36,0,2269,58,0,,,,0,,,,,,,,,,,,,,,,,,694847,2017-03-31
,,146307,-9415,171,0,155556,5,0,,,0,19664,,,,,,,,,,,,,,,,,,694904,2017-03-31
,,2956,0,67,0,2947,58,0,,,0,0,,,,,,,,,,,,,,,,,,695077,2017-03-31
,,2902,0,6,0,2973,77,0,,,0,0,,,,,,,,,,,,,,,,,,695134,2017-03-31
,,1569,0,2,0,1587,20,0,,,0,0,,,,,,,,,,,,,,,,,,695349,2017-03-31
,,200,6,1,0,194,1,0,,,,0,,,,,,,,,,,,,,,,,,695947,2017-03-31
,,874,9,14,0,868,17,0,,,,0,,,,,,,,,,,,,,,,,,696047,2017-03-31
,,3212,981,184,0,3175,1128,0,,,,0,,,,,,,,,,,,,,,,,,696168,2017-03-31
,,4701,298,206,0,4355,158,0,,,,0,,,,,,,,,,,,,,,,,,696430,2017-03-31
,,494,0,0,0,502,8,0,,,,0,,,,,,,,,,,,,,,,,,696551,2017-03-31
,,1047,30,18,0,1035,36,0,,,0,0,,,,,,,,,,,,,,,,,,696645,2017-03-31
,,175,0,29,0,164,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,697035,2017-03-31
,,2997,60,6,0,2996,65,0,,,,0,,,,,,,,,,,,,,,,,,697147,2017-03-31
,,2277,271,4,0,2759,757,0,,,,0,,,,,,,,,,,,,,,,,,697156,2017-03-31
,,4167,7,1,0,4174,15,0,,,,0,,,,,,,,,,,,,,,,,,697231,2017-03-31
,,834106,80139,17862,0,838293,102188,0,1585,0,0,0,,,,,,,,,,,,,,,,,,697633,2017-03-31
,,14754,0,12,0,14758,16,0,,,0,0,,,,,,,,,,,,,,,,,,697754,2017-03-31
,,24919,0,807,0,25954,1842,0,,,0,0,,,,,,,,,,,,,,,,,,697763,2017-03-31
,,491,3,0,0,490,2,0,,,,0,,,,,,,,,,,,,,,,,,697950,2017-03-31
,,10109,380,16,0,9859,146,0,,,0,0,,,,,,,,,,,,,,,,,,697978,2017-03-31
,,8793,390,100,0,8444,141,0,,,0,0,,,,,,,,,,,,,,,,,,698144,2017-03-31
,,747,30,1,0,707,4,13,,,0,0,,,,,,,,,,,,,,,,,,698546,2017-03-31
,,2377,0,4,0,2381,8,0,,,0,0,,,,,,,,,,,,,,,,,,698649,2017-03-31
,,3656,75,0,0,3603,22,0,,,,0,,,,,,,,,,,,,,,,,,699105,2017-03-31
,,8249,130,5,0,8116,2,0,,,0,0,,,,,,,,,,,,,,,,,,699132,2017-03-31
,,729,0,4,0,729,4,0,,,,0,,,,,,,,,,,,,,,,,,699253,2017-03-31
,,3162,75,2,0,3125,40,0,,,0,0,,,,,,,,,,,,,,,,,,699534,2017-03-31
,,223,5,0,0,218,0,0,,,,0,,,,,,,,,,,,,,,,,,700140,2017-03-31
,,699,10,4,0,704,19,0,,,,0,,,,,,,,,,,,,,,,,,700252,2017-03-31
,,1036,60,23,0,1014,61,0,,,0,0,,,,,,,,,,,,,,,,,,700430,2017-03-31
,,813,0,0,0,813,0,0,,,,0,,,,,,,,,,,,,,,,,,700458,2017-03-31
,,55369,-80,815,0,56631,1997,0,,,0,0,,,,,,,,,,,,,,,,,,701062,2017-03-31
,,5741,180,26,0,5674,139,0,,,,0,,,,,,,,,,,,,,,,,,701222,2017-03-31
,,4762,11,242,0,4538,29,0,,,0,0,,,,,,,,,,,,,,,,,,701259,2017-03-31
,,19952,500,788,0,19992,1328,0,,,0,0,,,,,,,,,,,,,,,,,,701736,2017-03-31
,,3724,3,8,0,3733,20,0,,,,0,,,,,,,,,,,,,,,,,,701839,2017-03-31
,,254,15,1,0,247,9,0,,,,0,,,,,,,,,,,,,,,,,,701857,2017-03-31
,,2034,75,5,0,1960,6,0,,,,0,,,,,,,,,,,,,,,,,,701950,2017-03-31
,,107,1343,7,0,123,1366,0,,,,0,,,,,,,,,,,,,,,,,,702050,2017-03-31
,,65700,7379,1515,0,65200,8394,0,,,0,0,,,,,,,,,,,,,,,,,,702117,2017-03-31
,,1075,2,0,0,1074,1,0,,,,0,,,,,,,,,,,,,,,,,,702359,2017-03-31
,,6613,224,71,0,6437,119,0,,,,0,,,,,,,,,,,,,,,,,,702612,2017-03-31
,,752,0,5,0,767,20,0,,,,0,,,,,,,,,,,,,,,,,,702676,2017-03-31
,,758,0,2,0,768,12,0,,,,0,,,,,,,,,,,,,,,,,,702836,2017-03-31
,,2686,15,4,0,2668,1,0,,,0,0,,,,,,,,,,,,,,,,,,702911,2017-03-31
,,250,10,17,0,240,17,0,,,,0,,,,,,,,,,,,,,,,,,702966,2017-03-31
,,1930,0,0,0,1930,0,0,,,,0,,,,,,,,,,,,,,,,,,703039,2017-03-31
,,9055,0,134,0,8923,2,0,,,0,0,,,,,,,,,,,,,,,,,,703552,2017-03-31
,,9214,-100,170,0,9326,182,0,,,0,0,,,,,,,,,,,,,,,,,,703767,2017-03-31
,,5807,1488,134,0,5767,1582,0,,,0,0,,,,,,,,,,,,,,,,,,704447,2017-03-31
,,16383,697,237,0,15969,520,0,,,0,0,,,,,,,,,,,,,,,,,,704559,2017-03-31
,,10337,0,222,0,10432,317,0,,,0,1894,,,,,,,,,,,,,,,,,,704755,2017-03-31
,,539,27,0,0,513,1,0,,,,0,,,,,,,,,,,,,,,,,,705378,2017-03-31
,,1739,75,8,0,1667,11,0,,,0,0,,,,,,,,,,,,,,,,,,705444,2017-03-31
,,1743,0,15,0,1730,2,0,,,0,0,,,,,,,,,,,,,,,,,,705556,2017-03-31
,,1330,63,0,0,1267,0,0,,,,0,,,,,,,,,,,,,,,,,,706030,2017-03-31
,,863,0,3,0,863,3,0,,,,0,,,,,,,,,,,,,,,,,,706058,2017-03-31
,,651,0,0,0,651,0,0,,,0,0,,,,,,,,,,,,,,,,,,706151,2017-03-31
,,603,0,7,0,616,20,0,,,,0,,,,,,,,,,,,,,,,,,706236,2017-03-31
,,2046,0,21,0,2060,35,0,,,0,0,,,,,,,,,,,,,,,,,,706254,2017-03-31
,,260,0,0,0,290,30,0,,,,0,,,,,,,,,,,,,,,,,,706450,2017-03-31
,,575,17,20,0,545,7,0,,,,0,,,,,,,,,,,,,,,,,,706656,2017-03-31
,,17041,404,75,0,16854,292,0,,,0,0,,,,,,,,,,,,,,,,,,707354,2017-03-31
,,8733,-600,7,0,9326,0,0,,,,0,,,,,,,,,,,,,,,,,,707877,2017-03-31
,,4244,99,2,0,4143,0,0,,,0,0,,,,,,,,,,,,,,,,,,708164,2017-03-31
,,418,0,87,0,433,102,0,,,0,0,,,,,,,,,,,,,,,,,,708333,2017-03-31
,,1210,30,2,0,1183,5,0,,,,0,,,,,,,,,,,,,,,,,,708379,2017-03-31
,,379,0,1,0,379,1,0,,,,0,,,,,,,,,,,,,,,,,,708753,2017-03-31
,,3022,100,180,0,3154,412,0,,,0,0,,,,,,,,,,,,,,,,,,709143,2017-03-31
,,1466,0,4,0,1462,0,0,,,,0,,,,,,,,,,,,,,,,,,709358,2017-03-31
,,526,0,5,0,522,1,0,,,,0,,,,,,,,,,,,,,,,,,709451,2017-03-31
,,1457,30,2,0,1425,0,0,,,,0,,,,,,,,,,,,,,,,,,709554,2017-03-31
,,10625,283,48,0,10358,64,0,,,0,0,,,,,,,,,,,,,,,,,,709602,2017-03-31
,,2594,30,12,0,2585,33,0,,,,0,,,,,,,,,,,,,,,,,,709639,2017-03-31
,,1410,165,78,0,1458,291,0,,,0,0,,,,,,,,,,,,,,,,,,709956,2017-03-31
,,2333,64,0,0,2289,20,0,,,,0,,,,,,,,,,,,,,,,,,710176,2017-03-31
,,1927,100,12,0,1815,0,0,,,,0,,,,,,,,,,,,,,,,,,710859,2017-03-31
,,15335,1185,337,0,15435,1620,-2,,,0,0,,,,,,,,,,,,,,,,,,711472,2017-03-31
,,649,17,11,0,685,64,0,,,,0,,,,,,,,,,,,,,,,,,711520,2017-03-31
,,3921,0,66,0,3855,0,0,,,,0,,,,,,,,,,,,,,,,,,711548,2017-03-31
,,624,0,1,0,623,0,0,,,,0,,,,,,,,,,,,,,,,,,711753,2017-03-31
,,3036,34,1,0,3004,3,0,,,,0,,,,,,,,,,,,,,,,,,711801,2017-03-31
,,4364,150,34,0,4207,27,0,,,0,0,,,,,,,,,,,,,,,,,,712059,2017-03-31
,,4948,0,212,0,4830,94,0,,,0,0,,,,,,,,,,,,,,,,,,712273,2017-03-31
,,403,90,35,0,566,233,-55,,,,0,,,,,,,,,,,,,,,,,,712648,2017-03-31
,,1239,0,6,0,1233,0,0,,,,0,,,,,,,,,,,,,,,,,,712956,2017-03-31
,,224,0,5,0,219,0,0,,,,0,,,,,,,,,,,,,,,,,,713047,2017-03-31
,,453,0,1,0,452,0,0,,,,0,,,,,,,,,,,,,,,,,,713140,2017-03-31
,,1298,0,0,0,1302,4,0,,,,0,,,,,,,,,,,,,,,,,,713252,2017-03-31
,,3030,0,26,0,3008,4,0,,,,0,,,,,,,,,,,,,,,,,,713476,2017-03-31
,,7317,0,227,0,7543,453,0,,,0,0,,,,,,,,,,,,,,,,,,713926,2017-03-31
,,291,0,1,0,294,4,0,,,,0,,,,,,,,,,,,,,,,,,714165,2017-03-31
,,610,45,18,0,565,18,0,,,0,0,,,,,,,,,,,,,,,,,,714437,2017-03-31
,,1899,0,58,0,1924,83,0,,,0,0,,,,,,,,,,,,,,,,,,714839,2017-03-31
,,2480,90,0,0,2392,2,0,,,,0,,,,,,,,,,,,,,,,,,714978,2017-03-31
,,1003,30,1,0,980,8,0,,,0,0,,,,,,,,,,,,,,,,,,715032,2017-03-31
,,2543,30,6,0,2509,2,0,,,,0,,,,,,,,,,,,,,,,,,715050,2017-03-31
,,2188,0,12,0,2178,2,0,,,0,0,,,,,,,,,,,,,,,,,,715144,2017-03-31
,,4537,311,16,0,4210,0,0,,,,0,,,,,,,,,,,,,,,,,,715340,2017-03-31
,,365,0,0,0,365,0,0,,,0,0,,,,,,,,,,,,,,,,,,715470,2017-03-31
,,907,-40,14,0,970,37,0,,,,0,,,,,,,,,,,,,,,,,,715630,2017-03-31
,,2308,0,11,0,2348,51,0,,,0,0,,,,,,,,,,,,,,,,,,715872,2017-03-31
,,522,0,0,0,524,2,0,,,,0,,,,,,,,,,,,,,,,,,715975,2017-03-31
,,3418,211,109,0,3386,288,0,,,,0,,,,,,,,,,,,,,,,,,716374,2017-03-31
,,256202,4056,3563,0,255509,6926,0,,,0,187216,,,,,,,,,,,,,,,,,,716413,2017-03-31
,,7685,0,25,0,7838,178,0,,,,0,,,,,,,,,,,,,,,,,,716655,2017-03-31
,,13022,674,209,0,12274,135,0,,,0,0,,,,,,,,,,,,,,,,,,716833,2017-03-31
,,1926,-1,7,0,1925,5,0,,,,0,,,,,,,,,,,,,,,,,,716851,2017-03-31
,,2148,90,10,0,2057,9,0,,,0,0,,,,,,,,,,,,,,,,,,716954,2017-03-31
,,398,0,1,0,400,3,0,,,,0,,,,,,,,,,,,,,,,,,717232,2017-03-31
,,1421,0,2,0,1449,30,0,,,,0,,,,,,,,,,,,,,,,,,717513,2017-03-31
,,181,-55,0,0,236,0,0,,,,0,,,,,,,,,,,,,,,,,,717670,2017-03-31
,,10391,201,71,0,10148,29,0,,,0,0,,,,,,,,,,,,,,,,,,717737,2017-03-31
,,17328,595,70,0,16791,128,0,,,0,1306,,,,,,,,,,,,,,,,,,717924,2017-03-31
,,1639,75,30,0,1743,209,0,,,,0,,,,,,,,,,,,,,,,,,718079,2017-03-31
,,3200,223,161,0,3037,221,0,,,,0,,,,,,,,,,,,,,,,,,718145,2017-03-31
,,1599,90,53,0,1576,120,0,,,,0,,,,,,,,,,,,,,,,,,718275,2017-03-31
,,1995,1,13,0,2019,38,0,,,,0,,,,,,,,,,,,,,,,,,718538,2017-03-31
,,452,24,0,0,431,3,0,,,,0,,,,,,,,,,,,,,,,,,718556,2017-03-31
,,448,0,0,0,450,2,0,,,,0,,,,,,,,,,,,,,,,,,719030,2017-03-31
,,1363,0,57,0,1387,81,0,,,,0,,,,,,,,,,,,,,,,,,719610,2017-03-31
,,2768,45,31,0,2758,66,0,,,,0,,,,,,,,,,,,,,,,,,719656,2017-03-31
,,733,50,8,0,710,35,0,,,,0,,,,,,,,,,,,,,,,,,719964,2017-03-31
,,346,0,0,0,346,0,0,,,,0,,,,,,,,,,,,,,,,,,720157,2017-03-31
,,299,0,0,0,299,0,0,,,0,0,,,,,,,,,,,,,,,,,,720344,2017-03-31
,,2240,30,1,0,2222,13,0,,,,0,,,,,,,,,,,,,,,,,,720746,2017-03-31
,,1713,120,5,0,1595,7,0,,,,0,,,,,,,,,,,,,,,,,,720858,2017-03-31
,,3714,30,0,0,3684,0,0,,,,0,,,,,,,,,,,,,,,,,,720951,2017-03-31
,,3160,0,6,0,3169,15,0,,,,0,,,,,,,,,,,,,,,,,,721350,2017-03-31
,,152,0,0,0,152,0,0,,,0,0,,,,,,,,,,,,,,,,,,721574,2017-03-31
,,503,5,0,0,498,0,0,,,,0,,,,,,,,,,,,,,,,,,721752,2017-03-31
,,3938,0,66,0,3965,93,0,,,,0,,,,,,,,,,,,,,,,,,721949,2017-03-31
,,364,0,0,0,392,28,0,,,0,0,,,,,,,,,,,,,,,,,,722227,2017-03-31
,,1761,38,29,0,1800,106,0,,,,0,,,,,,,,,,,,,,,,,,722432,2017-03-31
,,30645,0,152,0,30498,5,0,,,0,330,,,,,,,,,,,,,,,,,,722544,2017-03-31
,,535187,28388,11159,0,533003,37363,0,,,0,0,,,,,,,,,,,,,,,,,,722777,2017-03-31
,,5630,181,23,0,5564,138,0,,,,0,,,,,,,,,,,,,,,,,,722816,2017-03-31
,,1216013,74290,16740,16754,1231865,90161,33,0,916,0,69,,,,,,,,,,,,,,,,,,723112,2017-03-31
,,1428,60,1,0,1369,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,723158,2017-03-31
,,296,0,0,0,296,0,0,,,,0,,,,,,,,,,,,,,,,,,723550,2017-03-31
,,2758,5,2,0,2772,21,0,,,,0,,,,,,,,,,,,,,,,,,723653,2017-03-31
,,375,6,0,0,369,0,0,,,0,0,,,,,,,,,,,,,,,,,,723756,2017-03-31
,,1040,235,10,0,808,13,0,,,,0,,,,,,,,,,,,,,,,,,723822,2017-03-31
,,513,0,0,0,513,0,0,,,,0,,,,,,,,,,,,,,,,,,723868,2017-03-31
,,2730,225,7,0,2530,32,0,,,,0,,,,,,,,,,,,,,,,,,724230,2017-03-31
,,747,0,1,0,757,11,0,,,,0,,,,,,,,,,,,,,,,,,724548,2017-03-31
,,4354,46,1,0,4317,10,0,,,,0,,,,,,,,,,,,,,,,,,724744,2017-03-31
,,2943,300,25,0,2812,194,0,,,,0,,,,,,,,,,,,,,,,,,724904,2017-03-31
,,84,6,0,0,84,6,0,,,,0,,,,,,,,,,,,,,,,,,724940,2017-03-31
,,2184,90,26,0,2247,179,0,,,,0,,,,,,,,,,,,,,,,,,725077,2017-03-31
,,153,10,0,0,370,227,0,,,,0,,,,,,,,,,,,,,,,,,725376,2017-03-31
,,16988,0,73,0,19054,2139,0,,,0,0,,,,,,,,,,,,,,,,,,725732,2017-03-31
,,784,0,7,0,929,152,0,,,,0,,,,,,,,,,,,,,,,,,725741,2017-03-31
,,1291,30,4,0,1260,3,0,,,,0,,,,,,,,,,,,,,,,,,725853,2017-03-31
,,552,2,0,0,550,0,0,,,,0,,,,,,,,,,,,,,,,,,726458,2017-03-31
,,2414,0,0,0,2414,0,0,,,0,0,,,,,,,,,,,,,,,,,,726953,2017-03-31
,,9433,0,325,0,9233,125,0,,,,0,,,,,,,,,,,,,,,,,,727174,2017-03-31
,,862,6,1,0,857,2,0,,,0,0,,,,,,,,,,,,,,,,,,728452,2017-03-31
,,9507,580,77,0,2704,494,6640,,,0,49,,,,,,,,,,,,,,,,,,728742,2017-03-31
,,6323,5,7,0,6508,197,0,,,,0,,,,,,,,,,,,,,,,,,728948,2017-03-31
,,1606,75,28,0,1521,18,0,,,,0,,,,,,,,,,,,,,,,,,728957,2017-03-31
,,3651,525,42,0,3194,110,0,,,,0,,,,,,,,,,,,,,,,,,729011,2017-03-31
,,697,23,0,0,699,25,0,,,,0,,,,,,,,,,,,,,,,,,729057,2017-03-31
,,3947,0,64,0,3883,0,0,,,0,0,,,,,,,,,,,,,,,,,,729132,2017-03-31
,,1404,17,36,0,1411,60,0,,,,0,,,,,,,,,,,,,,,,,,729178,2017-03-31
,,5964,389,16,0,6247,688,0,,,0,0,,,,,,,,,,,,,,,,,,729310,2017-03-31
,,804,0,0,0,804,0,0,,,0,0,,,,,,,,,,,,,,,,,,729459,2017-03-31
,,203,0,0,0,203,0,0,,,,0,,,,,,,,,,,,,,,,,,729570,2017-03-31
,,1815,13,10,0,1807,15,0,,,,0,,,,,,,,,,,,,,,,,,729842,2017-03-31
,,1115,64,25,0,1055,29,0,,,,0,,,,,,,,,,,,,,,,,,729945,2017-03-31
,,142,0,1,0,141,0,0,,,0,0,,,,,,,,,,,,,,,,,,730745,2017-03-31
,,1430,0,11,0,1440,21,0,,,,0,,,,,,,,,,,,,,,,,,731050,2017-03-31
,,26450,-814,1287,0,26530,553,0,,,0,0,,,,,,,,,,,,,,,,,,731247,2017-03-31
,,94,0,0,0,82,0,12,,,,0,,,,,,,,,,,,,,,,,,731957,2017-03-31
,,1912,175,22,0,1757,42,0,,,,0,,,,,,,,,,,,,,,,,,732178,2017-03-31
,,797,150,9,0,799,161,0,,,,0,,,,,,,,,,,,,,,,,,732253,2017-03-31
,,1075,30,1,0,1044,0,0,,,0,0,,,,,,,,,,,,,,,,,,732459,2017-03-31
,,588,65,2,0,541,20,0,,,0,0,,,,,,,,,,,,,,,,,,732637,2017-03-31
,,4828,0,166,0,4662,0,0,,,,0,,,,,,,,,,,,,,,,,,732758,2017-03-31
,,9786,180,55,0,9906,355,0,,,0,0,,,,,,,,,,,,,,,,,,732918,2017-03-31
,,176,0,1,0,175,0,0,,,,0,,,,,,,,,,,,,,,,,,732954,2017-03-31
,,2480,75,10,0,2413,18,0,,,0,0,,,,,,,,,,,,,,,,,,733054,2017-03-31
,,612,50,10,0,554,2,0,,,0,0,,,,,,,,,,,,,,,,,,733540,2017-03-31
,,811,90,0,0,732,11,0,,,,0,,,,,,,,,,,,,,,,,,733559,2017-03-31
,,747,300,70,0,604,227,0,,,,0,,,,,,,,,,,,,,,,,,733661,2017-03-31
,,773,11,1,0,762,1,0,,,,0,,,,,,,,,,,,,,,,,,733755,2017-03-31
,,1033,35,0,0,1001,3,0,,,,0,,,,,,,,,,,,,,,,,,733951,2017-03-31
,,824,60,12,0,752,0,0,,,0,0,,,,,,,,,,,,,,,,,,734051,2017-03-31
,,2311,0,0,0,2312,1,0,,,0,0,,,,,,,,,,,,,,,,,,734248,2017-03-31
,,1824,300,69,0,1627,172,0,,,,0,,,,,,,,,,,,,,,,,,734350,2017-03-31
,,14034,350,96,0,13588,0,0,,,0,0,,,,,,,,,,,,,,,,,,734538,2017-03-31
,,2839,0,11,0,2879,51,0,,,,0,,,,,,,,,,,,,,,,,,734613,2017-03-31
,,257,0,7,0,250,0,0,,,,0,,,,,,,,,,,,,,,,,,735049,2017-03-31
,,2049,60,0,0,1989,0,0,,,,0,,,,,,,,,,,,,,,,,,735067,2017-03-31
,,128,12,2,0,127,13,0,,,,0,,,,,,,,,,,,,,,,,,735414,2017-03-31
,,12077,1600,22,0,10598,143,0,,,,0,,,,,,,,,,,,,,,,,,735441,2017-03-31
,,722,0,10,0,712,0,0,,,0,0,,,,,,,,,,,,,,,,,,735656,2017-03-31
,,4833,0,11,0,4822,0,0,,,0,0,,,,,,,,,,,,,,,,,,735768,2017-03-31
,,420,0,0,0,420,0,0,,,,0,,,,,,,,,,,,,,,,,,735973,2017-03-31
,,217,0,1,0,217,1,0,,,,0,,,,,,,,,,,,,,,,,,736158,2017-03-31
,,15289,30,5,0,15261,7,0,,,0,0,,,,,,,,,,,,,,,,,,736206,2017-03-31
,,9523,318,76,0,9422,293,0,,,0,0,,,,,,,,,,,,,,,,,,736448,2017-03-31
,,3908,144,32,0,4059,327,0,,,,0,,,,,,,,,,,,,,,,,,736550,2017-03-31
,,1473,306,10,0,1292,135,0,,,,0,,,,,,,,,,,,,,,,,,736662,2017-03-31
,,5963,0,45,0,5961,43,0,,,,0,,,,,,,,,,,,,,,,,,737548,2017-03-31
,,8910,132,29,0,8782,33,0,,,,0,,,,,,,,,,,,,,,,,,738013,2017-03-31
,,18515,180,66,0,18513,244,0,,,0,0,,,,,,,,,,,,,,,,,,738040,2017-03-31
,,2418,0,20,0,2398,0,0,,,,0,,,,,,,,,,,,,,,,,,738143,2017-03-31
,,1309,0,3,0,1324,18,0,,,0,0,,,,,,,,,,,,,,,,,,738255,2017-03-31
,,4690,0,2,0,4690,2,0,,,0,0,,,,,,,,,,,,,,,,,,738303,2017-03-31
,,840,0,0,0,843,3,0,,,,0,,,,,,,,,,,,,,,,,,738572,2017-03-31
,,236,0,0,0,236,0,0,,,0,0,,,,,,,,,,,,,,,,,,738657,2017-03-31
,,4687,225,7,0,4462,7,0,,,,0,,,,,,,,,,,,,,,,,,738769,2017-03-31
,,314,-9,0,0,323,0,0,,,,0,,,,,,,,,,,,,,,,,,739159,2017-03-31
,,736,30,1,0,713,8,0,,,,0,,,,,,,,,,,,,,,,,,739346,2017-03-31
,,7042,225,1,0,6858,42,0,,,0,0,,,,,,,,,,,,,,,,,,739355,2017-03-31
,,2358,121,4,0,2241,8,0,,,,0,,,,,,,,,,,,,,,,,,739430,2017-03-31
,,47981,-504,560,0,47952,27,0,,,0,0,,,,,,,,,,,,,,,,,,739560,2017-03-31
,,826,30,70,0,730,4,0,,,,0,,,,,,,,,,,,,,,,,,739832,2017-03-31
,,392,0,0,0,509,117,0,,,,0,,,,,,,,,,,,,,,,,,740249,2017-03-31
,,712,0,4,0,711,3,0,,,,0,,,,,,,,,,,,,,,,,,741068,2017-03-31
,,241,0,4,0,239,2,0,,,,0,,,,,,,,,,,,,,,,,,741152,2017-03-31
,,1721,207,94,0,1498,78,0,,,0,0,,,,,,,,,,,,,,,,,,741330,2017-03-31
,,178,25,5,0,190,42,0,,,,0,,,,,,,,,,,,,,,,,,741358,2017-03-31
,,798,39,0,0,774,15,0,,,,0,,,,,,,,,,,,,,,,,,741648,2017-03-31
,,1212,0,37,0,1175,0,0,,,,0,,,,,,,,,,,,,,,,,,741844,2017-03-31
,,176,15,0,0,161,0,0,,,,0,,,,,,,,,,,,,,,,,,741956,2017-03-31
,,933,32,1,0,933,33,0,,,,0,,,,,,,,,,,,,,,,,,741974,2017-03-31
,,771,30,28,0,735,22,0,,,,0,,,,,,,,,,,,,,,,,,742056,2017-03-31
,,1000,5,1,0,1004,10,0,,,,0,,,,,,,,,,,,,,,,,,742355,2017-03-31
,,933,0,2,0,931,0,0,,,,0,,,,,,,,,,,,,,,,,,742542,2017-03-31
,,1227,0,1,0,1226,0,0,,,,0,,,,,,,,,,,,,,,,,,742636,2017-03-31
,,1588,45,0,0,1543,0,0,,,0,0,,,,,,,,,,,,,,,,,,742944,2017-03-31
,,806,0,2,0,825,21,0,,,0,0,,,,,,,,,,,,,,,,,,743053,2017-03-31
,,3853,125,6,0,3921,199,0,,,0,0,,,,,,,,,,,,,,,,,,743679,2017-03-31
,,196,0,0,0,199,3,0,,,,0,,,,,,,,,,,,,,,,,,743950,2017-03-31
,,2302,60,2,0,2418,178,0,,,,0,,,,,,,,,,,,,,,,,,744238,2017-03-31
,,3507,0,256,0,3261,10,0,,,,0,,,,,,,,,,,,,,,,,,744256,2017-03-31
,,3280,225,3,0,4413,1361,0,,,,0,,,,,,,,,,,,,,,,,,744854,2017-03-31
