RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,228,564,10,0,192,538,0,,,0,0,,,,,,,,,,,,,,,,,,1013744,2009-09-30
,,371,87,35,0,288,39,0,,,0,0,,,,,,,,,,,,,,,,,,1013856,2009-09-30
,,720,90,16,0,653,39,0,,,0,0,,,,,,,,,,,,,,,,,,1014059,2009-09-30
,,6925,6677,178,0,4079,4009,0,,,0,0,,,,,,,,,,,,,,,,,,1014125,2009-09-30
,,440,230,2,0,303,95,0,,,0,0,,,,,,,,,,,,,,,,,,1014246,2009-09-30
,,132,13,16,0,115,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1014255,2009-09-30
,,2186,1291,61,36,1693,823,0,,,0,0,,,,,,,,,,,,,,,,,,1014376,2009-09-30
,,554,0,23,0,639,108,0,,,0,0,,,,,,,,,,,,,,,,,,1014451,2009-09-30
,,454,384,0,0,524,454,0,,,0,0,,,,,,,,,,,,,,,,,,1014554,2009-09-30
,,1377,127,38,0,1324,112,0,,,0,0,,,,,,,,,,,,,,,,,,1014657,2009-09-30
,,3235,225,0,0,3169,159,0,,,0,0,,,,,,,,,,,,,,,,,,1014778,2009-09-30
,,126,91,1,0,186,152,0,,,0,0,,,,,,,,,,,,,,,,,,1014844,2009-09-30
,,1213,580,124,0,1281,772,0,,,0,0,,,,,,,,,,,,,,,,,,1014853,2009-09-30
,,193,0,9,0,199,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1014965,2009-09-30
,,409,0,0,0,410,1,0,,,0,0,,,,,,,,,,,,,,,,,,1015056,2009-09-30
,,7327,1301,173,0,7327,1474,0,,,0,0,,,,,,,,,,,,,,,,,,1015243,2009-09-30
,,583,180,8,0,408,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1015252,2009-09-30
,,313,635,0,0,176,498,0,,,0,0,,,,,,,,,,,,,,,,,,1015458,2009-09-30
,,2558,326,0,0,2284,52,0,,,0,0,,,,,,,,,,,,,,,,,,1015467,2009-09-30
,,4270,1981,1,0,2730,442,0,,,0,0,,,,,,,,,,,,,,,,,,1015560,2009-09-30
,,901,160,11,0,759,29,0,,,0,0,,,,,,,,,,,,,,,,,,1015832,2009-09-30
,,1388,220,3,0,1274,109,0,,,0,0,,,,,,,,,,,,,,,,,,1015841,2009-09-30
,,4361,2752,69,0,2671,1131,0,,,0,0,,,,,,,,,,,,,,,,,,1015850,2009-09-30
,,4423,659,60,0,4045,368,27,,,0,0,,,,,,,,,,,,,,,,,,1016231,2009-09-30
,,3140,600,208,0,2499,167,0,,,0,0,,,,,,,,,,,,,,,,,,1016259,2009-09-30
,,261,138,2,0,210,89,0,,,0,0,,,,,,,,,,,,,,,,,,1016558,2009-09-30
,,1520,234,136,0,1575,425,0,,,0,0,,,,,,,,,,,,,,,,,,1016718,2009-09-30
,,776,239,6,0,671,140,0,,,0,0,,,,,,,,,,,,,,,,,,1016848,2009-09-30
,,4091,378,64,0,4803,1154,0,,,0,0,,,,,,,,,,,,,,,,,,1016857,2009-09-30
,,1321,66,10,0,1265,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1016941,2009-09-30
,,5775,2397,8,0,4409,1039,0,,,0,0,,,,,,,,,,,,,,,,,,1017032,2009-09-30
,,1342,664,15,0,1584,921,0,,,0,0,,,,,,,,,,,,,,,,,,1017256,2009-09-30
,,4284,1904,285,0,3322,1227,0,,,0,0,,,,,,,,,,,,,,,,,,1017274,2009-09-30
,,2464,2,37,0,2525,100,0,,,0,0,,,,,,,,,,,,,,,,,,1017425,2009-09-30
,,317,85,29,0,322,119,0,,,0,0,,,,,,,,,,,,,,,,,,1017555,2009-09-30
,,395,75,12,58,366,0,0,,,0,0,,,,,,,,,,,,,,,,,,1017564,2009-09-30
,,488,6,1,0,487,6,0,,,0,0,,,,,,,,,,,,,,,,,,1017854,2009-09-30
,,150187,220000,5557,0,122271,197641,0,,,0,0,,,,,,,,,,,,,,,,,,1017939,2009-09-30
,,1806,235,313,0,1810,552,0,,,0,0,,,,,,,,,,,,,,,,,,1017957,2009-09-30
,,6746,3867,526,0,5599,3246,0,,,0,0,,,,,,,,,,,,,,,,,,1018927,2009-09-30
,,4140,6222,45,0,3595,5722,0,,,0,0,,,,,,,,,,,,,,,,,,1157219,2009-09-30
,,9233,15650,25,0,3824,10266,0,,,0,0,,,,,,,,,,,,,,,,,,1157415,2009-09-30
,,5625,6152,90,0,6019,6636,0,,,0,0,,,,,,,,,,,,,,,,,,1158832,2009-09-30
,,4590,4495,9,0,2892,2806,0,,,0,0,,,,,,,,,,,,,,,,,,1158878,2009-09-30
,,7286,7095,22,0,5807,5638,0,,,0,0,,,,,,,,,,,,,,,,,,1160152,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160161,2009-09-30
,,1244,523,120,0,1013,412,0,,,0,0,,,,,,,,,,,,,,,,,,1160509,2009-09-30
,,17882,29224,79,0,6563,17984,0,,,0,0,,,,,,,,,,,,,,,,,,1160732,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160853,2009-09-30
,,95698,67137,285,0,6432,20216,42060,,,0,15623,,,,,,,,,,,,,,,,,,1161029,2009-09-30
,,2444,166,3,0,2275,0,0,,,0,0,,,,,,,,,,,,,,,,,,1161216,2009-09-30
,,14412,8593,328,0,13115,6038,-1586,,,0,0,,,,,,,,,,,,,,,,,,1162017,2009-09-30
,,5901,5782,2488,0,4416,6785,0,,,0,0,,,,,,,,,,,,,,,,,,1162530,2009-09-30
,,29169,35984,1833,0,29039,37687,0,,,0,0,,,,,,,,,,,,,,,,,,1164730,2009-09-30
,,15260,13019,11,0,8168,5938,0,,,0,0,,,,,,,,,,,,,,,,,,1165540,2009-09-30
,,2305,1500,29,0,1871,1095,0,,,0,0,,,,,,,,,,,,,,,,,,1166060,2009-09-30
,,452,110,26,0,493,177,0,,,0,0,,,,,,,,,,,,,,,,,,1166435,2009-09-30
,,1394,350,2,0,1373,331,0,,,0,0,,,,,,,,,,,,,,,,,,1169650,2009-09-30
,,355,90,6,0,308,49,0,,,0,0,,,,,,,,,,,,,,,,,,1176920,2009-09-30
,,3360,3069,10,0,1329,1048,0,,,0,0,,,,,,,,,,,,,,,,,,1186965,2009-09-30
,,7682,2075,29,0,5656,90,12,,,0,0,,,,,,,,,,,,,,,,,,1187001,2009-09-30
,,9981,8822,358,0,9335,8534,0,,,0,0,,,,,,,,,,,,,,,,,,1187029,2009-09-30
,,5226,1661,36,0,4890,1361,0,,,0,0,,,,,,,,,,,,,,,,,,1187494,2009-09-30
,,944,452,0,0,723,231,0,,,0,0,,,,,,,,,,,,,,,,,,1187551,2009-09-30
,,2793,1396,1168,0,1785,1556,0,,,0,0,,,,,,,,,,,,,,,,,,1188772,2009-09-30
,,749,817,29,0,1999,2096,0,,,0,0,,,,,,,,,,,,,,,,,,1188987,2009-09-30
,,5397,2182,49,0,3750,584,0,,,0,0,,,,,,,,,,,,,,,,,,1189041,2009-09-30
,,54226,39228,593,0,32991,23244,4658,,,0,0,,,,,,,,,,,,,,,,,,1189993,2009-09-30
,,70114,80813,562,0,36475,47736,0,,,0,0,,,,,,,,,,,,,,,,,,1190074,2009-09-30
,,45019,32012,607,0,31309,21408,2499,,,0,0,,,,,,,,,,,,,,,,,,1190476,2009-09-30
,,658,24,2,0,659,27,0,,,0,0,,,,,,,,,,,,,,,,,,1191352,2009-09-30
,,12807,29330,63,0,5032,21618,0,,,0,0,,,,,,,,,,,,,,,,,,1191446,2009-09-30
,,3077,592,13,0,2683,211,0,,,0,0,,,,,,,,,,,,,,,,,,1191482,2009-09-30
,,1865,1710,32,0,2041,1918,0,0,0,0,0,,,,,,,,,,,,,,,,,,1198605,2009-09-30
,,2179,1689,57,0,1303,870,0,,,0,0,,,,,,,,,,,,,,,,,,1198614,2009-09-30
,,15630,18418,180,0,6168,9136,0,,,0,0,,,,,,,,,,,,,,,,,,1198641,2009-09-30
,,2562,307,90,0,2415,250,0,,,0,0,,,,,,,,,,,,,,,,,,1211371,2009-09-30
,,12946,5341,156,0,13150,5701,0,0,0,0,0,,,,,,,,,,,,,,,,,,1213777,2009-09-30
,,1975,380,86,0,2808,1299,0,,,0,0,,,,,,,,,,,,,,,,,,1215726,2009-09-30
,,581,87,15,0,527,48,0,,,0,0,,,,,,,,,,,,,,,,,,1216059,2009-09-30
,,12644,13200,2,0,8409,8967,0,,,0,0,,,,,,,,,,,,,,,,,,1216321,2009-09-30
,,829,450,25,0,526,172,0,,,0,0,,,,,,,,,,,,,,,,,,1216808,2009-09-30
,,3225,2415,0,0,2017,1207,0,,,0,0,,,,,,,,,,,,,,,,,,1216826,2009-09-30
,,1281,488,14,0,992,213,0,,,0,0,,,,,,,,,,,,,,,,,,1216974,2009-09-30
,,1467,90,9,0,1378,10,0,,,0,0,,,,,,,,,,,,,,,,,,1216992,2009-09-30
,,2099,2966,1,0,1915,2783,0,0,0,0,0,,,,,,,,,,,,,,,,,,1218165,2009-09-30
,,2033,740,27,0,1808,542,0,,,0,0,,,,,,,,,,,,,,,,,,1218446,2009-09-30
,,2504,455,33,0,2224,208,0,,,0,0,,,,,,,,,,,,,,,,,,1222519,2009-09-30
,,2380,447,8,0,2110,185,0,,,0,0,,,,,,,,,,,,,,,,,,1222948,2009-09-30
,,113755,56837,9075,0,111661,63748,-70,,,0,0,,,,,,,,,,,,,,,,,,1224812,2009-09-30
,,2543,244,31,0,2389,121,0,,,0,0,,,,,,,,,,,,,,,,,,1225033,2009-09-30
,,2519,3013,182,0,1585,2261,0,,,0,0,,,,,,,,,,,,,,,,,,1225752,2009-09-30
,,227009,192509,13977,0,181707,161184,0,0,20852,0,0,,,,,,,,,,,,,,,,,,1225761,2009-09-30
,,834,50,0,0,784,0,0,,,0,0,,,,,,,,,,,,,,,,,,1225798,2009-09-30
,,2238,991,345,0,2545,1622,-21,,,0,0,,,,,,,,,,,,,,,,,,1228034,2009-09-30
,,4503,4341,59,0,1861,1758,0,,,0,0,,,,,,,,,,,,,,,,,,1229198,2009-09-30
,,7809,6811,405,0,5629,5036,0,,,0,0,,,,,,,,,,,,,,,,,,1229424,2009-09-30
,,1128,206,113,0,1046,237,0,,,0,0,,,,,,,,,,,,,,,,,,1293078,2009-09-30
,,73020,83679,325,0,50409,61393,0,,,0,0,,,,,,,,,,,,,,,,,,1349890,2009-09-30
,,5945,8200,5,0,1786,4046,0,,,0,0,,,,,,,,,,,,,,,,,,1356115,2009-09-30
,,6114,2570,49,0,5128,1633,0,,,0,0,,,,,,,,,,,,,,,,,,1356526,2009-09-30
,,37943,31800,30,0,13617,7504,0,,,0,0,,,,,,,,,,,,,,,,,,1356535,2009-09-30
,,17488,3106,398,0,15269,1285,0,,,0,0,,,,,,,,,,,,,,,,,,1356768,2009-09-30
,,5470,1910,31,0,4284,755,0,,,0,0,,,,,,,,,,,,,,,,,,1356852,2009-09-30
,,776,645,94,0,997,1198,238,,,0,0,,,,,,,,,,,,,,,,,,1357466,2009-09-30
,,6120,4025,176,0,6466,4547,0,,,0,0,,,,,,,,,,,,,,,,,,1362246,2009-09-30
,,7112,7125,214,0,6086,6313,0,,,0,0,,,,,,,,,,,,,,,,,,1366909,2009-09-30
,,7668,7114,104,0,5010,4560,0,,,0,0,,,,,,,,,,,,,,,,,,1367858,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1369870,2009-09-30
,,1732,1470,17,0,958,713,0,,,0,0,,,,,,,,,,,,,,,,,,1377521,2009-09-30
,,36016,9213,448,0,34290,7935,0,,,0,0,,,,,,,,,,,,,,,,,,1386251,2009-09-30
,,396,165,86,0,366,221,0,,,0,0,,,,,,,,,,,,,,,,,,1390324,2009-09-30
,,25135,15080,127,0,22280,12352,0,,,0,0,,,,,,,,,,,,,,,,,,1391170,2009-09-30
,,32508,26973,3108,0,27072,24645,0,0,3000,0,0,,,,,,,,,,,,,,,,,,1391778,2009-09-30
,,8599,4500,156,0,10126,6183,0,,,0,0,,,,,,,,,,,,,,,,,,1393624,2009-09-30
,,5024,3450,114,0,4163,2703,0,,,0,0,,,,,,,,,,,,,,,,,,1394621,2009-09-30
,,1035479,1048253,130205,0,1050924,1105101,-88802,0,130953,0,0,,,,,,,,,,,,,,,,,,1394676,2009-09-30
,,2106,225,89,0,1959,179,12,,,0,0,,,,,,,,,,,,,,,,,,1396483,2009-09-30
,,2336,777,0,0,1840,281,0,,,0,0,,,,,,,,,,,,,,,,,,1396700,2009-09-30
,,10756,1550,106,0,9204,104,0,,,0,0,,,,,,,,,,,,,,,,,,1396764,2009-09-30
,,1134,580,43,0,1088,577,0,,,0,0,,,,,,,,,,,,,,,,,,1397471,2009-09-30
,,52967,43170,513,1192,43419,32943,0,,,0,0,,,,,,,,,,,,,,,,,,1398580,2009-09-30
,,2349,760,0,0,1984,395,0,,,0,0,,,,,,,,,,,,,,,,,,1401387,2009-09-30
,,8937,5166,259,0,9246,5734,0,,,0,0,,,,,,,,,,,,,,,,,,1401686,2009-09-30
,,261,602,16,0,196,553,0,,,0,0,,,,,,,,,,,,,,,,,,1401891,2009-09-30
,,1771,171,0,0,1600,0,0,,,0,0,,,,,,,,,,,,,,,,,,1401903,2009-09-30
,,1329,1496,104,0,2047,2318,0,,,0,0,,,,,,,,,,,,,,,,,,1402384,2009-09-30
,,1068,1444,15,0,1878,2269,0,,,0,0,,,,,,,,,,,,,,,,,,1402405,2009-09-30
,,14820,14295,642,0,13126,13243,0,,,0,0,,,,,,,,,,,,,,,,,,1402610,2009-09-30
,,2297,1902,16,0,2297,1918,0,0,0,0,0,,,,,,,,,,,,,,,,,,1402629,2009-09-30
,,5058,2895,4,0,3718,1559,0,,,0,0,,,,,,,,,,,,,,,,,,1402638,2009-09-30
,,2021,290,32,0,1982,283,0,,,0,0,,,,,,,,,,,,,,,,,,1404481,2009-09-30
,,382,0,5,0,379,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1404883,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1404940,2009-09-30
,,188,0,0,0,188,0,0,,,0,0,,,,,,,,,,,,,,,,,,1406980,2009-09-30
,,4715,7087,21,0,4164,6557,0,,,0,0,,,,,,,,,,,,,,,,,,1407512,2009-09-30
,,18260,20729,516,0,18457,21442,0,,,0,0,,,,,,,,,,,,,,,,,,1407521,2009-09-30
,,6394,2390,317,0,7114,3427,0,,,0,0,,,,,,,,,,,,,,,,,,1407530,2009-09-30
,,24742,20200,598,0,22278,19528,1194,,,0,0,,,,,,,,,,,,,,,,,,1407932,2009-09-30
,,6334,5300,15,0,4731,3818,106,,,0,0,,,,,,,,,,,,,,,,,,1411032,2009-09-30
,,4112,1293,7,0,3685,873,0,,,0,0,,,,,,,,,,,,,,,,,,1412619,2009-09-30
,,13274,15890,84,0,7341,10041,0,,,0,0,,,,,,,,,,,,,,,,,,1412712,2009-09-30
,,7809,5925,458,0,11117,9691,0,,,0,0,,,,,,,,,,,,,,,,,,1414819,2009-09-30
,,10824,4347,125,0,8358,2006,0,,,0,0,,,,,,,,,,,,,,,,,,1416327,2009-09-30
,,1660,824,155,0,1598,917,0,,,0,0,,,,,,,,,,,,,,,,,,1418255,2009-09-30
,,3624,1265,14,0,2772,427,0,,,0,0,,,,,,,,,,,,,,,,,,1421040,2009-09-30
,,17624,16415,46,0,5650,4487,0,,,0,0,,,,,,,,,,,,,,,,,,1421095,2009-09-30
,,23703,19135,901,0,12368,8701,0,,,0,0,,,,,,,,,,,,,,,,,,1421161,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1422980,2009-09-30
,,95,2,31,0,72,10,0,,,0,0,,,,,,,,,,,,,,,,,,1427770,2009-09-30
,,291,83,15,0,227,34,0,,,0,0,,,,,,,,,,,,,,,,,,1429028,2009-09-30
,,9092,6113,108,0,4123,1252,0,,,0,0,,,,,,,,,,,,,,,,,,1434826,2009-09-30
,,583,0,77,0,587,81,0,,,0,0,,,,,,,,,,,,,,,,,,1435092,2009-09-30
,,1856,580,54,0,1540,318,0,,,0,0,,,,,,,,,,,,,,,,,,1436071,2009-09-30
,,11118,2985,421,0,9950,2238,0,,,0,0,,,,,,,,,,,,,,,,,,1436204,2009-09-30
,,2798,688,1,0,2395,286,0,,,0,0,,,,,,,,,,,,,,,,,,1436473,2009-09-30
,,10723,2200,16,0,9259,752,0,,,0,0,,,,,,,,,,,,,,,,,,1438589,2009-09-30
,,296,0,5,0,352,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1439054,2009-09-30
,,6782,6400,431,0,4208,4257,0,,,0,0,,,,,,,,,,,,,,,,,,1439456,2009-09-30
,,5408,2460,97,0,5475,2624,0,,,0,0,,,,,,,,,,,,,,,,,,1440117,2009-09-30
,,8862,7000,232,0,6232,4602,0,,,0,0,,,,,,,,,,,,,,,,,,1441600,2009-09-30
,,1059,231,1,0,1057,230,0,,,0,0,,,,,,,,,,,,,,,,,,1442661,2009-09-30
,,97194,106270,0,0,41370,50446,0,0,0,0,0,,,,,,,,,,,,,,,,,,1443266,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1444021,2009-09-30
,,3165,4326,36,0,1515,2712,0,,,0,0,,,,,,,,,,,,,,,,,,1444580,2009-09-30
,,3137,2000,189,0,2627,1679,0,,,0,0,,,,,,,,,,,,,,,,,,1445121,2009-09-30
,,15661,2056,346,0,15519,2260,0,,,0,0,,,,,,,,,,,,,,,,,,1445943,2009-09-30
,,5500,2721,201,0,3880,1302,0,,,0,0,,,,,,,,,,,,,,,,,,1447639,2009-09-30
,,25077,39693,193,0,22675,37484,0,,,0,0,,,,,,,,,,,,,,,,,,1450620,2009-09-30
,,1200,1025,0,0,775,600,0,,,0,0,,,,,,,,,,,,,,,,,,1451636,2009-09-30
,,82000,116000,0,54000,20000,0,0,,,0,0,,,,,,,,,,,,,,,,,,1456501,2009-09-30
,,41514,71351,974,0,17157,47968,0,,,0,0,,,,,,,,,,,,,,,,,,1457003,2009-09-30
,,9642,5282,376,0,8891,4907,0,,,0,0,,,,,,,,,,,,,,,,,,1458608,2009-09-30
,,13777,8325,386,0,9910,4844,0,,,0,0,,,,,,,,,,,,,,,,,,1459034,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1459575,2009-09-30
,,4069,1800,9,0,3989,1729,0,,,0,0,,,,,,,,,,,,,,,,,,1459717,2009-09-30
,,3791,1950,59,0,2801,1019,0,,,0,0,,,,,,,,,,,,,,,,,,1459735,2009-09-30
,,1193,490,3,0,889,189,0,,,0,0,,,,,,,,,,,,,,,,,,1459799,2009-09-30
,,559,0,0,0,645,86,0,,,0,0,,,,,,,,,,,,,,,,,,1462986,2009-09-30
,,24219,12745,1356,0,25895,15777,0,,,0,0,,,,,,,,,,,,,,,,,,1464122,2009-09-30
,,11695,7170,87,0,8492,4098,44,,,0,0,,,,,,,,,,,,,,,,,,1466489,2009-09-30
,,2993,930,22,0,3188,1147,0,,,0,0,,,,,,,,,,,,,,,,,,1469677,2009-09-30
,,815,15,12,0,825,37,0,,,0,0,,,,,,,,,,,,,,,,,,1470150,2009-09-30
,,5844,6874,2,0,5824,6856,0,,,0,0,,,,,,,,,,,,,,,,,,1471577,2009-09-30
,,3500,2637,57,0,3490,2684,0,,,0,0,,,,,,,,,,,,,,,,,,1473496,2009-09-30
,,1117,589,10,0,857,339,0,,,0,0,,,,,,,,,,,,,,,,,,1474309,2009-09-30
,,43629,36993,1872,0,4771,28454,28447,,,0,0,,,,,,,,,,,,,,,,,,1478222,2009-09-30
,,787,379,4,0,856,452,0,,,0,0,,,,,,,,,,,,,,,,,,1478231,2009-09-30
,,4507,-99,1295,0,3497,186,0,0,0,0,0,,,,,,,,,,,,,,,,,,1479470,2009-09-30
,,3213,1562,352,0,3353,2054,0,,,0,0,,,,,,,,,,,,,,,,,,1479676,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1480207,2009-09-30
,,3538,1709,0,0,3648,1819,0,,,0,0,,,,,,,,,,,,,,,,,,1481745,2009-09-30
,,2446,25,2,0,2869,450,0,,,0,0,,,,,,,,,,,,,,,,,,1481754,2009-09-30
,,14267,7800,259,0,11806,4192,-1406,,,0,0,,,,,,,,,,,,,,,,,,1484595,2009-09-30
,,510,9,2,0,499,0,0,,,0,0,,,,,,,,,,,,,,,,,,1492817,2009-09-30
,,717901,695912,13614,0,404358,386222,-9761,,,0,0,,,,,,,,,,,,,,,,,,1494240,2009-09-30
,,500,0,0,0,500,0,0,,,0,0,,,,,,,,,,,,,,,,,,1494482,2009-09-30
,,16704,15785,953,6,12500,12343,-185,,,0,0,,,,,,,,,,,,,,,,,,1494914,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1496150,2009-09-30
,,433,98,0,0,418,83,0,,,0,0,,,,,,,,,,,,,,,,,,1516348,2009-09-30
,,11650,6349,558,0,13761,9018,0,,,0,0,,,,,,,,,,,,,,,,,,1516423,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1629903,2009-09-30
,,13452,4866,625,0,12900,4939,0,,,0,0,,,,,,,,,,,,,,,,,,1718188,2009-09-30
,,10607,5390,125,0,8531,3439,0,,,0,0,,,,,,,,,,,,,,,,,,1819366,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1820979,2009-09-30
,,12771,13084,81,0,7826,8220,0,,,0,0,,,,,,,,,,,,,,,,,,1821976,2009-09-30
,,3055,1500,242,0,3130,1817,0,,,0,0,,,,,,,,,,,,,,,,,,1826382,2009-09-30
,,12520574,14109056,302132,0,10219222,11466975,-642861,0,507782,0,0,,,,,,,,,,,,,,,,,,1830035,2009-09-30
,,2281,795,1,0,1848,363,0,,,0,0,,,,,,,,,,,,,,,,,,1836701,2009-09-30
,,191508,129449,10536,0,90073,59759,21209,,,0,0,,,,,,,,,,,,,,,,,,1842065,2009-09-30
,,1136,136,31,0,974,16,11,,,0,0,,,,,,,,,,,,,,,,,,1852569,2009-09-30
,,16527,11466,330,0,9028,5856,1559,,,0,0,,,,,,,,,,,,,,,,,,1861927,2009-09-30
,,9750,5320,356,0,8157,4083,0,,,0,0,,,,,,,,,,,,,,,,,,1862719,2009-09-30
,,6642,2050,233,0,4926,567,0,,,0,0,,,,,,,,,,,,,,,,,,1863097,2009-09-30
,,6396,4962,4,0,5569,4139,0,,,0,0,,,,,,,,,,,,,,,,,,1864197,2009-09-30
,,6272,3572,131,0,5341,2833,61,,,0,0,,,,,,,,,,,,,,,,,,1864601,2009-09-30
,,43166,47506,1331,0,22157,27828,0,,,0,0,,,,,,,,,,,,,,,,,,1865680,2009-09-30
,,13870,8819,41,0,13930,8920,0,,,0,0,,,,,,,,,,,,,,,,,,1867983,2009-09-30
,,1677,188,98,0,1774,383,0,,,0,0,,,,,,,,,,,,,,,,,,1872941,2009-09-30
,,4561,1321,31,0,3635,426,0,,,0,0,,,,,,,,,,,,,,,,,,1872996,2009-09-30
,,975,450,35,0,863,373,0,,,0,0,,,,,,,,,,,,,,,,,,1877665,2009-09-30
,,1004,802,34,0,1011,843,0,,,0,0,,,,,,,,,,,,,,,,,,1879016,2009-09-30
,,5969,3163,640,0,5353,3187,0,,,0,0,,,,,,,,,,,,,,,,,,1882070,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1885848,2009-09-30
,,20867,18325,3126,0,13528,14112,0,,,0,0,,,,,,,,,,,,,,,,,,1885932,2009-09-30
,,12445,6000,266,0,10326,4147,0,,,0,0,,,,,,,,,,,,,,,,,,1890525,2009-09-30
,,26259,23435,0,0,8093,5269,0,,,0,0,,,,,,,,,,,,,,,,,,1890598,2009-09-30
,,2338,3428,6,0,1260,2344,-12,,,0,0,,,,,,,,,,,,,,,,,,1892154,2009-09-30
,,640,0,26,0,923,309,0,,,0,0,,,,,,,,,,,,,,,,,,1897168,2009-09-30
,,8785,6100,1,0,7374,4690,0,,,0,0,,,,,,,,,,,,,,,,,,1897270,2009-09-30
,,1000,347,16,0,928,291,0,,,0,0,,,,,,,,,,,,,,,,,,1898419,2009-09-30
,,5269,2400,62,0,5017,2210,0,,,0,0,,,,,,,,,,,,,,,,,,1899902,2009-09-30
,,1389,620,12,0,1086,329,0,,,0,0,,,,,,,,,,,,,,,,,,1900675,2009-09-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1904020,2009-09-30
,,16686,11000,102,0,13210,7626,0,,,0,0,,,,,,,,,,,,,,,,,,1908082,2009-09-30
,,2524,4390,22,0,3256,5144,0,,,0,0,,,,,,,,,,,,,,,,,,1914421,2009-09-30
,,97683,149016,2086,0,82479,135898,0,,,0,0,,,,,,,,,,,,,,,,,,1916751,2009-09-30
,,12371,12969,179,0,10900,11547,-130,,,0,0,,,,,,,,,,,,,,,,,,1917301,2009-09-30
,,44041,70250,37,0,26935,53181,0,,,0,0,,,,,,,,,,,,,,,,,,1918344,2009-09-30
,,5444,3751,44,0,3613,1964,0,,,0,0,,,,,,,,,,,,,,,,,,1929247,2009-09-30
,,3710,1890,85,0,3488,1753,0,,,0,0,,,,,,,,,,,,,,,,,,1933927,2009-09-30
,,2821,4860,0,0,1768,3807,0,,,0,0,,,,,,,,,,,,,,,,,,1940747,2009-09-30
,,700,205,39,0,587,131,0,,,0,0,,,,,,,,,,,,,,,,,,1945247,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1962888,2009-09-30
,,1438,456,15,0,1022,55,0,,,0,0,,,,,,,,,,,,,,,,,,1972298,2009-09-30
,,13114,10015,178,0,12036,9115,0,,,0,0,,,,,,,,,,,,,,,,,,1973129,2009-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1977248,2009-09-30
,,166,65,73,0,218,190,0,,,0,0,,,,,,,,,,,,,,,,,,1996762,2009-09-30
,,1024,0,10,0,1016,2,0,,,0,0,,,,,,,,,,,,,,,,,,1998775,2009-09-30
,,1569,925,116,0,1088,560,0,0,0,0,0,,,,,,,,,,,,,,,,,,2002222,2009-09-30
,,1794,500,0,0,1420,126,0,,,0,0,,,,,,,,,,,,,,,,,,2006024,2009-09-30
,,2218,1930,202,0,1345,1259,0,,,0,0,,,,,,,,,,,,,,,,,,2007991,2009-09-30
,,6361,3020,451,0,6347,3457,0,,,0,0,,,,,,,,,,,,,,,,,,2009605,2009-09-30
,,3115,1325,12,0,2659,881,0,,,0,0,,,,,,,,,,,,,,,,,,2010722,2009-09-30
,,153229,138779,11171,0,152139,126924,-21936,0,0,0,0,,,,,,,,,,,,,,,,,,2017570,2009-09-30
,,3211,1148,14,0,3017,968,0,,,0,0,,,,,,,,,,,,,,,,,,2019453,2009-09-30
,,27088,35147,221,0,17769,26049,0,0,0,0,0,,,,,,,,,,,,,,,,,,2033123,2009-09-30
,,2689,760,24,0,2312,407,0,,,0,0,,,,,,,,,,,,,,,,,,2037185,2009-09-30
,,3696,959,64,0,3137,464,0,,,0,0,,,,,,,,,,,,,,,,,,2038717,2009-09-30
,,3258,3368,22,0,2646,2778,0,,,0,0,,,,,,,,,,,,,,,,,,2044811,2009-09-30
