RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,1306,175,18,0,1140,27,0,,,0,0,,,,,,,,,,,,,,,,,,736662,2016-09-30
,,5870,200,174,0,5574,78,0,,,0,0,,,,,,,,,,,,,,,,,,737548,2016-09-30
,,8558,692,21,0,8029,184,0,,,0,0,,,,,,,,,,,,,,,,,,738013,2016-09-30
,,18343,827,729,0,18181,1394,0,,,0,0,,,,,,,,,,,,,,,,,,738040,2016-09-30
,,2496,0,75,0,2488,67,0,,,0,0,,,,,,,,,,,,,,,,,,738143,2016-09-30
,,1274,0,2,0,1279,7,0,,,0,0,,,,,,,,,,,,,,,,,,738255,2016-09-30
,,4686,182,2,0,4511,9,0,,,0,0,,,,,,,,,,,,,,,,,,738303,2016-09-30
,,843,0,0,0,844,1,0,,,0,0,,,,,,,,,,,,,,,,,,738572,2016-09-30
,,234,7,0,0,227,0,0,,,0,0,,,,,,,,,,,,,,,,,,738657,2016-09-30
,,4429,768,52,0,3729,120,0,,,0,0,,,,,,,,,,,,,,,,,,738769,2016-09-30
,,156,-17,0,0,173,0,0,,,0,0,,,,,,,,,,,,,,,,,,739159,2016-09-30
,,687,84,5,0,623,25,0,,,0,0,,,,,,,,,,,,,,,,,,739346,2016-09-30
,,6964,599,88,0,6330,53,0,,,0,0,,,,,,,,,,,,,,,,,,739355,2016-09-30
,,2382,0,48,0,2348,14,0,,,0,0,,,,,,,,,,,,,,,,,,739430,2016-09-30
,,47926,-1593,2061,0,47845,387,0,,,0,0,,,,,,,,,,,,,,,,,,739560,2016-09-30
,,683,135,43,0,1026,521,0,,,0,0,,,,,,,,,,,,,,,,,,739832,2016-09-30
,,413,0,5,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,740249,2016-09-30
,,713,65,3,0,722,77,0,,,0,0,,,,,,,,,,,,,,,,,,741068,2016-09-30
,,238,0,21,0,234,17,0,,,0,0,,,,,,,,,,,,,,,,,,741152,2016-09-30
,,1128,1313,117,0,160,462,0,,,0,0,,,,,,,,,,,,,,,,,,741330,2016-09-30
,,189,70,18,0,148,47,0,,,0,0,,,,,,,,,,,,,,,,,,741358,2016-09-30
,,746,73,0,0,800,127,0,,,0,0,,,,,,,,,,,,,,,,,,741648,2016-09-30
,,1289,0,68,0,1223,2,0,,,0,0,,,,,,,,,,,,,,,,,,741844,2016-09-30
,,159,0,8,0,151,0,0,,,0,0,,,,,,,,,,,,,,,,,,741956,2016-09-30
,,944,24,0,0,972,52,0,,,0,0,,,,,,,,,,,,,,,,,,741974,2016-09-30
,,711,130,38,0,641,98,0,,,0,0,,,,,,,,,,,,,,,,,,742056,2016-09-30
,,994,56,0,0,960,22,0,,,0,0,,,,,,,,,,,,,,,,,,742355,2016-09-30
,,930,0,5,0,929,4,0,,,0,0,,,,,,,,,,,,,,,,,,742542,2016-09-30
,,1225,0,90,0,1145,10,0,,,0,0,,,,,,,,,,,,,,,,,,742636,2016-09-30
,,1498,135,1,0,1365,3,0,,,0,0,,,,,,,,,,,,,,,,,,742944,2016-09-30
,,824,9,279,0,819,283,0,,,0,0,,,,,,,,,,,,,,,,,,743053,2016-09-30
,,3917,188,15,0,3801,87,0,,,0,0,,,,,,,,,,,,,,,,,,743679,2016-09-30
,,192,10,1,0,193,12,0,,,0,0,,,,,,,,,,,,,,,,,,743950,2016-09-30
,,2098,440,7,0,2148,497,0,,,0,0,,,,,,,,,,,,,,,,,,744238,2016-09-30
,,3255,0,63,0,3510,318,0,,,0,0,,,,,,,,,,,,,,,,,,744256,2016-09-30
,,4210,950,14,0,3341,95,0,,,0,0,,,,,,,,,,,,,,,,,,744854,2016-09-30
,,183,0,0,0,183,0,0,,,0,0,,,,,,,,,,,,,,,,,,745150,2016-09-30
,,870,-37,0,0,909,2,0,,,0,0,,,,,,,,,,,,,,,,,,745347,2016-09-30
,,1686,92,301,0,1559,266,0,,,0,0,,,,,,,,,,,,,,,,,,745374,2016-09-30
,,3893,170,30,0,3706,13,0,,,0,0,,,,,,,,,,,,,,,,,,745570,2016-09-30
,,351,0,19,0,334,2,0,,,0,0,,,,,,,,,,,,,,,,,,745954,2016-09-30
,,1649,360,3,0,1303,17,0,,,0,0,,,,,,,,,,,,,,,,,,746157,2016-09-30
,,1608,150,209,0,1491,242,0,,,0,0,,,,,,,,,,,,,,,,,,746223,2016-09-30
,,2580,0,72,0,2603,95,0,,,0,0,,,,,,,,,,,,,,,,,,746429,2016-09-30
,,4166,0,145,0,4309,288,0,,,0,0,,,,,,,,,,,,,,,,,,746513,2016-09-30
,,2329,270,2,0,2057,0,0,,,0,0,,,,,,,,,,,,,,,,,,746755,2016-09-30
,,636,90,2,0,564,20,0,,,0,0,,,,,,,,,,,,,,,,,,746942,2016-09-30
,,1172,0,0,0,1172,0,0,,,0,0,,,,,,,,,,,,,,,,,,746979,2016-09-30
,,1241,0,14,0,1277,50,0,,,0,0,,,,,,,,,,,,,,,,,,747051,2016-09-30
,,1039,114,23,0,945,43,0,,,0,0,,,,,,,,,,,,,,,,,,747257,2016-09-30
,,659,10,1,0,653,5,0,,,0,0,,,,,,,,,,,,,,,,,,747743,2016-09-30
,,2058,200,65,0,1861,68,0,,,0,0,,,,,,,,,,,,,,,,,,748254,2016-09-30
,,524,0,4,0,520,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,748357,2016-09-30
,,416,0,2,0,431,17,0,,,0,0,,,,,,,,,,,,,,,,,,748441,2016-09-30
,,1320,151,15,0,1186,32,0,,,0,0,,,,,,,,,,,,,,,,,,748964,2016-09-30
,,45924,5880,1677,0,42437,4070,0,,,0,3418,,,,,,,,,,,,,,,,,,749242,2016-09-30
,,4578,-600,1357,0,4289,468,0,,,0,0,,,,,,,,,,,,,,,,,,749635,2016-09-30
,,382,0,2,0,380,0,0,,,0,0,,,,,,,,,,,,,,,,,,749840,2016-09-30
,,1194,215,110,0,1092,223,0,,,0,0,,,,,,,,,,,,,,,,,,749943,2016-09-30
,,342,24,8,0,314,4,0,,,0,0,,,,,,,,,,,,,,,,,,749952,2016-09-30
,,1805,-306,420,0,1796,105,0,,,0,0,,,,,,,,,,,,,,,,,,750051,2016-09-30
,,4464,-675,155,0,5183,199,0,,,0,0,,,,,,,,,,,,,,,,,,750127,2016-09-30
,,2024,605,130,0,2450,1161,0,,,0,0,,,,,,,,,,,,,,,,,,750154,2016-09-30
,,8626,0,89,0,8543,6,0,,,0,0,,,,,,,,,,,,,,,,,,750239,2016-09-30
,,1389,38,8,0,1445,102,0,,,0,0,,,,,,,,,,,,,,,,,,750341,2016-09-30
,,438,40,35,0,369,6,0,,,0,0,,,,,,,,,,,,,,,,,,750444,2016-09-30
,,1452,180,0,0,1272,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,750846,2016-09-30
,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,750864,2016-09-30
,,973,0,5,0,975,7,0,,,0,0,,,,,,,,,,,,,,,,,,751254,2016-09-30
,,12804,200,440,0,13515,1351,0,,,0,0,,,,,,,,,,,,,,,,,,751656,2016-09-30
,,9520,0,1041,0,9175,696,0,,,0,0,,,,,,,,,,,,,,,,,,751759,2016-09-30
,,2475,170,153,0,2328,176,0,,,0,0,,,,,,,,,,,,,,,,,,751852,2016-09-30
,,2207,592,70,0,2913,1368,0,,,0,0,,,,,,,,,,,,,,,,,,752644,2016-09-30
,,1723,904,65,0,1650,896,0,,,0,0,,,,,,,,,,,,,,,,,,752653,2016-09-30
,,1924,0,13,0,1942,31,0,,,0,0,,,,,,,,,,,,,,,,,,752831,2016-09-30
,,357,27,2,0,331,3,0,,,0,0,,,,,,,,,,,,,,,,,,753052,2016-09-30
,,4635,-46,217,0,4936,472,0,,,0,0,,,,,,,,,,,,,,,,,,753324,2016-09-30
,,679,181,7,0,582,91,0,,,0,0,,,,,,,,,,,,,,,,,,753641,2016-09-30
,,256,0,1,0,280,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,753856,2016-09-30
,,2295,845,0,0,1450,0,0,,,0,0,,,,,,,,,,,,,,,,,,754068,2016-09-30
,,270,0,0,0,270,0,0,,,0,0,,,,,,,,,,,,,,,,,,754246,2016-09-30
,,769,90,4,0,821,146,0,,,0,0,,,,,,,,,,,,,,,,,,754536,2016-09-30
,,5491,712,180,0,5439,840,0,,,0,0,,,,,,,,,,,,,,,,,,754826,2016-09-30
,,4772,300,482,0,4570,580,0,,,0,0,,,,,,,,,,,,,,,,,,754853,2016-09-30
,,8301,1148,123,0,8297,1267,0,,,0,0,,,,,,,,,,,,,,,,,,754929,2016-09-30
,,5383,-2350,2112,0,5718,97,0,,,0,0,,,,,,,,,,,,,,,,,,755047,2016-09-30
,,1603,670,17,0,1180,264,0,,,0,0,,,,,,,,,,,,,,,,,,755252,2016-09-30
,,643,0,26,0,662,45,0,,,0,0,,,,,,,,,,,,,,,,,,755421,2016-09-30
,,1825,-29,42,0,1825,13,0,,,0,0,,,,,,,,,,,,,,,,,,755458,2016-09-30
,,1628,705,2,0,1236,315,0,0,0,0,0,,,,,,,,,,,,,,,,,,756343,2016-09-30
,,1715,325,9,0,1461,80,0,,,0,0,,,,,,,,,,,,,,,,,,756848,2016-09-30
,,3482,3,1,0,3592,114,0,,,0,0,,,,,,,,,,,,,,,,,,757377,2016-09-30
,,1057,207,36,0,1003,189,0,,,0,0,,,,,,,,,,,,,,,,,,757452,2016-09-30
,,3637,284,83,0,4365,1095,0,,,0,0,,,,,,,,,,,,,,,,,,757612,2016-09-30
,,1044,111,57,0,1102,226,0,,,0,0,,,,,,,,,,,,,,,,,,757779,2016-09-30
,,25905,3475,12,0,22465,47,0,,,0,0,,,,,,,,,,,,,,,,,,758703,2016-09-30
,,541,0,0,0,541,0,0,,,0,0,,,,,,,,,,,,,,,,,,758842,2016-09-30
,,405,0,15,0,391,1,0,,,0,0,,,,,,,,,,,,,,,,,,758851,2016-09-30
,,7134,432,45,0,6660,3,0,,,0,0,,,,,,,,,,,,,,,,,,759045,2016-09-30
,,2740,745,111,0,2626,742,0,,,0,0,,,,,,,,,,,,,,,,,,759625,2016-09-30
,,745,245,230,0,837,567,0,,,0,0,,,,,,,,,,,,,,,,,,760210,2016-09-30
,,2584,235,4,0,2508,163,0,,,0,0,,,,,,,,,,,,,,,,,,760331,2016-09-30
,,316,45,4,0,271,4,0,,,0,0,,,,,,,,,,,,,,,,,,760340,2016-09-30
,,985,65,2,0,946,28,0,,,0,0,,,,,,,,,,,,,,,,,,760434,2016-09-30
,,1391,90,2,0,1308,9,0,,,0,0,,,,,,,,,,,,,,,,,,760649,2016-09-30
,,3841,1350,90,0,4448,2047,0,,,0,0,,,,,,,,,,,,,,,,,,760854,2016-09-30
,,294,420,4,0,286,416,0,,,0,0,,,,,,,,,,,,,,,,,,760939,2016-09-30
,,248,39,3,0,263,57,0,,,0,0,,,,,,,,,,,,,,,,,,760957,2016-09-30
,,1152,340,241,0,1072,501,0,,,0,0,,,,,,,,,,,,,,,,,,761244,2016-09-30
,,311,0,38,0,534,261,0,,,0,0,,,,,,,,,,,,,,,,,,761347,2016-09-30
,,1346,270,6,0,1080,10,0,,,0,0,,,,,,,,,,,,,,,,,,761459,2016-09-30
,,1842,108,6,0,1735,7,0,,,0,0,,,,,,,,,,,,,,,,,,761543,2016-09-30
,,187925,43850,7193,3262,174990,34846,0,,,0,0,,,,,,,,,,,,,,,,,,761806,2016-09-30
,,490,0,8,0,526,44,0,,,0,0,,,,,,,,,,,,,,,,,,761833,2016-09-30
,,3672,300,49,0,3513,190,0,,,0,0,,,,,,,,,,,,,,,,,,761851,2016-09-30
,,1340,140,4,0,1289,93,0,,,0,0,,,,,,,,,,,,,,,,,,761954,2016-09-30
,,1765,0,30,0,1737,2,0,,,0,0,,,,,,,,,,,,,,,,,,762045,2016-09-30
,,182,1,0,0,183,2,0,,,0,0,,,,,,,,,,,,,,,,,,762353,2016-09-30
,,16155,1928,898,0,14576,1247,0,,,0,0,,,,,,,,,,,,,,,,,,762447,2016-09-30
,,18958,1333,281,0,18228,884,0,,,0,0,,,,,,,,,,,,,,,,,,762474,2016-09-30
,,1040,10,27,0,1174,171,0,,,0,0,,,,,,,,,,,,,,,,,,762625,2016-09-30
,,1980,95,0,0,1885,0,0,,,0,0,,,,,,,,,,,,,,,,,,762773,2016-09-30
,,1081,30,11,0,1081,41,0,,,0,0,,,,,,,,,,,,,,,,,,763211,2016-09-30
,,1709,50,6,0,1765,112,0,,,0,0,,,,,,,,,,,,,,,,,,763556,2016-09-30
,,8111,0,516,0,8275,680,0,,,0,0,,,,,,,,,,,,,,,,,,763677,2016-09-30
,,1047,133,41,0,888,15,0,,,0,0,,,,,,,,,,,,,,,,,,763752,2016-09-30
,,6701,1675,349,0,6446,1769,0,,,0,0,,,,,,,,,,,,,,,,,,763930,2016-09-30
,,22963,3850,1431,0,21062,3380,0,,,0,0,,,,,,,,,,,,,,,,,,764030,2016-09-30
,,4444,0,383,0,4130,69,0,,,0,0,,,,,,,,,,,,,,,,,,764058,2016-09-30
,,1487,90,11,0,1426,40,0,,,0,0,,,,,,,,,,,,,,,,,,764067,2016-09-30
,,783,55,5,0,726,3,0,,,0,0,,,,,,,,,,,,,,,,,,764142,2016-09-30
,,338,25,66,0,294,47,0,,,0,0,,,,,,,,,,,,,,,,,,764151,2016-09-30
,,409,0,1,0,408,0,0,,,0,0,,,,,,,,,,,,,,,,,,764441,2016-09-30
,,1925,100,36,0,1866,77,0,,,0,0,,,,,,,,,,,,,,,,,,764816,2016-09-30
,,17744,3267,462,0,15857,1842,0,,,0,0,,,,,,,,,,,,,,,,,,765019,2016-09-30
,,1231,425,51,0,1096,341,0,,,0,0,,,,,,,,,,,,,,,,,,765318,2016-09-30
,,1108,46,55,0,1125,118,0,,,0,0,,,,,,,,,,,,,,,,,,765354,2016-09-30
,,6135,465,29,0,5905,264,0,,,0,0,,,,,,,,,,,,,,,,,,765505,2016-09-30
,,634,0,1,0,636,3,0,,,0,0,,,,,,,,,,,,,,,,,,765662,2016-09-30
,,361,0,0,0,361,0,0,,,0,0,,,,,,,,,,,,,,,,,,765877,2016-09-30
,,1148,0,0,0,1148,0,0,,,0,0,,,,,,,,,,,,,,,,,,766052,2016-09-30
,,14912,4247,915,0,12567,2817,0,,,0,0,,,,,,,,,,,,,,,,,,766164,2016-09-30
,,8602,1376,61,0,8930,1765,0,,,0,0,,,,,,,,,,,,,,,,,,766258,2016-09-30
,,963,25,19,0,966,47,0,,,0,0,,,,,,,,,,,,,,,,,,767040,2016-09-30
,,240,25,3,0,216,4,0,,,0,0,,,,,,,,,,,,,,,,,,767152,2016-09-30
,,243,18,3,0,240,18,0,,,0,0,,,,,,,,,,,,,,,,,,767246,2016-09-30
,,1219,320,16,0,1094,211,0,,,0,0,,,,,,,,,,,,,,,,,,767255,2016-09-30
,,749,180,60,0,721,212,0,,,0,0,,,,,,,,,,,,,,,,,,767554,2016-09-30
,,235,-37,18,0,270,16,0,,,0,0,,,,,,,,,,,,,,,,,,767572,2016-09-30
,,1198,108,43,0,1202,155,0,,,0,0,,,,,,,,,,,,,,,,,,767611,2016-09-30
,,1413,13,0,0,1400,0,0,,,0,0,,,,,,,,,,,,,,,,,,767705,2016-09-30
,,3725,225,146,0,3400,46,0,,,0,0,,,,,,,,,,,,,,,,,,767732,2016-09-30
,,1542,420,47,0,1437,362,0,,,0,0,,,,,,,,,,,,,,,,,,767817,2016-09-30
,,6893,230,313,0,6620,270,0,,,0,0,,,,,,,,,,,,,,,,,,767974,2016-09-30
,,10868,1445,189,0,9280,46,0,,,0,0,,,,,,,,,,,,,,,,,,768074,2016-09-30
,,814,108,21,0,721,36,0,,,0,0,,,,,,,,,,,,,,,,,,768252,2016-09-30
,,2133,0,243,0,2056,166,0,,,0,0,,,,,,,,,,,,,,,,,,768458,2016-09-30
,,593,95,0,0,498,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,768476,2016-09-30
,,227,0,0,0,264,37,0,,,0,0,,,,,,,,,,,,,,,,,,768953,2016-09-30
,,600,78,9,0,513,0,0,,,0,0,,,,,,,,,,,,,,,,,,769156,2016-09-30
,,950,0,20,0,930,0,0,,,0,0,,,,,,,,,,,,,,,,,,769334,2016-09-30
,,749,150,33,0,699,133,0,,,0,0,,,,,,,,,,,,,,,,,,770068,2016-09-30
,,35826,3450,269,0,36327,4220,0,,,0,0,,,,,,,,,,,,,,,,,,770367,2016-09-30
,,954,0,0,0,1028,74,0,,,0,0,,,,,,,,,,,,,,,,,,770451,2016-09-30
,,147,0,0,0,147,0,0,,,0,0,,,,,,,,,,,,,,,,,,770545,2016-09-30
,,2671,0,92,0,2606,27,0,,,0,0,,,,,,,,,,,,,,,,,,770639,2016-09-30
,,8168,440,6780,0,8335,7387,0,,,0,0,,,,,,,,,,,,,,,,,,770657,2016-09-30
,,2733,202,22,0,2539,30,0,,,0,0,,,,,,,,,,,,,,,,,,770853,2016-09-30
,,103,0,2,0,101,0,0,,,0,0,,,,,,,,,,,,,,,,,,771047,2016-09-30
,,5145,675,166,0,5505,1201,0,,,0,12,,,,,,,,,,,,,,,,,,771140,2016-09-30
,,10940,755,52,0,10437,304,0,,,0,44,,,,,,,,,,,,,,,,,,771458,2016-09-30
,,6927,570,140,0,6363,146,0,,,0,0,,,,,,,,,,,,,,,,,,771609,2016-09-30
,,431,0,1,0,442,12,0,,,0,0,,,,,,,,,,,,,,,,,,771748,2016-09-30
,,2650,-551,151,0,3150,100,0,,,0,0,,,,,,,,,,,,,,,,,,771878,2016-09-30
,,7092,550,162,0,6962,582,0,,,0,0,,,,,,,,,,,,,,,,,,772008,2016-09-30
,,661,0,1,0,664,4,0,,,0,0,,,,,,,,,,,,,,,,,,772240,2016-09-30
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,772446,2016-09-30
,,662,75,2,0,594,9,0,,,0,0,,,,,,,,,,,,,,,,,,772745,2016-09-30
,,605,47,5,0,565,12,0,,,0,0,,,,,,,,,,,,,,,,,,772754,2016-09-30
,,646,0,58,0,818,230,0,,,0,0,,,,,,,,,,,,,,,,,,773032,2016-09-30
,,806,0,48,0,864,106,0,,,0,0,,,,,,,,,,,,,,,,,,773171,2016-09-30
,,15559,3146,711,0,15988,4286,0,,,0,1330,,,,,,,,,,,,,,,,,,773247,2016-09-30
,,2019,0,52,0,1991,24,0,,,0,0,,,,,,,,,,,,,,,,,,773443,2016-09-30
,,2974,-25,13,0,2993,7,0,,,0,0,,,,,,,,,,,,,,,,,,773470,2016-09-30
,,609,75,75,0,513,54,0,,,0,0,,,,,,,,,,,,,,,,,,773546,2016-09-30
,,1587,0,374,0,1509,296,0,,,0,0,,,,,,,,,,,,,,,,,,773742,2016-09-30
,,4259,419,223,0,3850,233,0,,,0,0,,,,,,,,,,,,,,,,,,774132,2016-09-30
,,965,200,49,0,1039,323,0,,,0,0,,,,,,,,,,,,,,,,,,774235,2016-09-30
,,562,225,6,0,525,194,0,,,0,0,,,,,,,,,,,,,,,,,,774253,2016-09-30
,,27096,3925,744,0,25315,2888,0,,,0,0,,,,,,,,,,,,,,,,,,774262,2016-09-30
,,3031,300,24,0,2741,34,0,,,0,0,,,,,,,,,,,,,,,,,,774347,2016-09-30
,,416,-40,57,0,406,7,0,,,0,0,,,,,,,,,,,,,,,,,,774655,2016-09-30
,,165,20,0,0,154,9,0,,,0,0,,,,,,,,,,,,,,,,,,774851,2016-09-30
,,3544,225,197,0,3177,55,0,,,0,0,,,,,,,,,,,,,,,,,,775054,2016-09-30
,,585,80,3,0,511,9,0,,,0,0,,,,,,,,,,,,,,,,,,775241,2016-09-30
,,4971,229,47,0,4947,252,0,,,0,0,,,,,,,,,,,,,,,,,,775456,2016-09-30
,,606,70,14,0,634,112,0,0,0,0,0,,,,,,,,,,,,,,,,,,775773,2016-09-30
,,124,0,1,0,124,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,776275,2016-09-30
,,1131,180,21,0,1034,104,0,,,0,0,,,,,,,,,,,,,,,,,,776369,2016-09-30
,,214,10,14,0,206,16,0,,,0,0,,,,,,,,,,,,,,,,,,776547,2016-09-30
,,5627,450,76,0,5101,0,0,,,0,0,,,,,,,,,,,,,,,,,,776659,2016-09-30
,,441,45,3,0,401,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,777254,2016-09-30
,,10162,-117,170,0,10177,65,-3,,,0,0,,,,,,,,,,,,,,,,,,777366,2016-09-30
,,559,65,9,0,700,215,0,,,0,0,,,,,,,,,,,,,,,,,,777375,2016-09-30
,,292,0,3,0,289,0,0,,,0,0,,,,,,,,,,,,,,,,,,777441,2016-09-30
,,1080,136,2,0,1000,58,0,,,0,0,,,,,,,,,,,,,,,,,,777870,2016-09-30
,,3544,1017,223,0,3229,925,0,,,0,0,,,,,,,,,,,,,,,,,,778738,2016-09-30
,,3895,275,30,0,3826,236,0,,,0,0,,,,,,,,,,,,,,,,,,779016,2016-09-30
,,17024,3135,216,0,14273,600,0,,,0,0,,,,,,,,,,,,,,,,,,779351,2016-09-30
,,2686,121,30,0,2563,28,0,,,0,0,,,,,,,,,,,,,,,,,,779360,2016-09-30
,,283,27,2,0,275,21,0,,,0,0,,,,,,,,,,,,,,,,,,779641,2016-09-30
,,3056,787,105,0,2400,236,0,,,0,0,,,,,,,,,,,,,,,,,,779650,2016-09-30
,,6724,1275,1342,0,7814,3707,0,,,0,0,,,,,,,,,,,,,,,,,,779968,2016-09-30
,,1260,229,51,0,1161,181,0,,,0,0,,,,,,,,,,,,,,,,,,780049,2016-09-30
,,3388,-700,383,0,3834,129,0,,,0,0,,,,,,,,,,,,,,,,,,780218,2016-09-30
,,1702,664,8,0,1565,535,0,,,0,0,,,,,,,,,,,,,,,,,,780263,2016-09-30
,,1407,48,213,0,1146,0,0,,,0,0,,,,,,,,,,,,,,,,,,780562,2016-09-30
,,7262,1599,14,0,6712,1063,0,,,0,0,,,,,,,,,,,,,,,,,,780722,2016-09-30
,,2520,0,15,0,2564,59,0,,,0,0,,,,,,,,,,,,,,,,,,780955,2016-09-30
,,9964,450,272,0,10043,801,0,,,0,484,,,,,,,,,,,,,,,,,,781028,2016-09-30
,,576,65,2,0,544,35,0,,,0,0,,,,,,,,,,,,,,,,,,782016,2016-09-30
,,38850,3024,963,0,36379,1512,-4,,,0,0,,,,,,,,,,,,,,,,,,782306,2016-09-30
,,1714,105,6,0,1649,46,0,,,0,0,,,,,,,,,,,,,,,,,,782351,2016-09-30
,,445,36,5,0,406,2,0,,,0,0,,,,,,,,,,,,,,,,,,782548,2016-09-30
,,10295,1350,178,0,9251,484,0,,,0,0,,,,,,,,,,,,,,,,,,783161,2016-09-30
,,1923,300,178,0,2044,599,0,0,0,0,0,,,,,,,,,,,,,,,,,,783246,2016-09-30
,,164,0,1,0,163,0,0,,,0,0,,,,,,,,,,,,,,,,,,783349,2016-09-30
,,32277,3200,774,0,29758,1455,0,,,0,0,,,,,,,,,,,,,,,,,,783648,2016-09-30
,,12260,0,248,0,12535,523,0,,,0,0,,,,,,,,,,,,,,,,,,783844,2016-09-30
,,1178,284,126,0,1210,442,0,,,0,0,,,,,,,,,,,,,,,,,,783910,2016-09-30
,,178,2,1,0,175,0,0,,,0,0,,,,,,,,,,,,,,,,,,783956,2016-09-30
,,3595,285,294,0,3685,669,0,,,0,0,,,,,,,,,,,,,,,,,,784159,2016-09-30
,,997,140,64,0,1067,274,0,,,0,0,,,,,,,,,,,,,,,,,,784430,2016-09-30
,,4899,0,215,0,5142,458,0,,,0,0,,,,,,,,,,,,,,,,,,785147,2016-09-30
,,7122,637,101,0,6644,260,0,0,0,0,0,,,,,,,,,,,,,,,,,,785473,2016-09-30
,,1940,270,119,0,2097,546,0,,,0,0,,,,,,,,,,,,,,,,,,785857,2016-09-30
,,3798,858,240,0,3129,429,0,,,0,296,,,,,,,,,,,,,,,,,,785923,2016-09-30
,,2264,285,147,0,1953,121,0,,,0,0,,,,,,,,,,,,,,,,,,785932,2016-09-30
,,3073,903,36,0,2551,417,0,,,0,0,,,,,,,,,,,,,,,,,,785950,2016-09-30
,,12360,402,325,0,12172,539,0,,,0,0,,,,,,,,,,,,,,,,,,786210,2016-09-30
,,306,18,0,0,292,4,0,,,0,0,,,,,,,,,,,,,,,,,,786256,2016-09-30
,,67729,7010,863,0,61279,1423,0,,,0,0,,,,,,,,,,,,,,,,,,786274,2016-09-30
,,1823,226,69,0,1759,231,0,,,0,0,,,,,,,,,,,,,,,,,,786340,2016-09-30
,,241,0,0,0,241,0,0,,,0,0,,,,,,,,,,,,,,,,,,786443,2016-09-30
,,1780,220,7,0,1634,81,0,,,0,0,,,,,,,,,,,,,,,,,,786555,2016-09-30
,,7482,1320,228,0,6168,234,0,,,0,0,,,,,,,,,,,,,,,,,,786612,2016-09-30
,,1786,40,108,0,1710,72,0,,,0,0,,,,,,,,,,,,,,,,,,786733,2016-09-30
,,1202,-89,16,0,1305,30,0,,,0,0,,,,,,,,,,,,,,,,,,786742,2016-09-30
,,1992,165,15,0,1815,3,0,,,0,0,,,,,,,,,,,,,,,,,,786948,2016-09-30
,,212,0,7,0,205,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,787141,2016-09-30
,,10316,1344,362,359,8975,6,0,,,0,0,,,,,,,,,,,,,,,,,,787253,2016-09-30
,,2874,1320,477,0,1442,365,0,,,0,0,,,,,,,,,,,,,,,,,,787459,2016-09-30
,,1425,225,4,0,1244,48,0,,,0,0,,,,,,,,,,,,,,,,,,787842,2016-09-30
,,1744,0,4,0,1849,109,0,,,0,0,,,,,,,,,,,,,,,,,,788559,2016-09-30
,,638,20,3,0,643,28,0,,,0,0,,,,,,,,,,,,,,,,,,788652,2016-09-30
,,3161,293,76,0,2811,19,0,,,0,0,,,,,,,,,,,,,,,,,,788773,2016-09-30
,,136,18,0,0,118,0,0,,,0,0,,,,,,,,,,,,,,,,,,789051,2016-09-30
,,617,209,10,0,491,93,0,,,0,0,,,,,,,,,,,,,,,,,,790150,2016-09-30
,,1865,249,1,0,1664,49,0,,,0,0,,,,,,,,,,,,,,,,,,790271,2016-09-30
,,19349,122,576,0,19069,418,0,,,0,0,,,,,,,,,,,,,,,,,,790534,2016-09-30
,,273,270,3,0,8161,0,-8161,,,0,0,,,,,,,,,,,,,,,,,,790543,2016-09-30
,,2816,127,1,0,2749,61,0,,,0,0,,,,,,,,,,,,,,,,,,790703,2016-09-30
,,10467,17,740,0,11327,1617,0,,,0,17,,,,,,,,,,,,,,,,,,790721,2016-09-30
,,7000,1700,23,0,6739,1462,0,,,0,0,,,,,,,,,,,,,,,,,,790918,2016-09-30
,,908,5,14,0,941,52,0,,,0,0,,,,,,,,,,,,,,,,,,790972,2016-09-30
,,1214,290,12,0,1108,196,0,0,0,0,0,,,,,,,,,,,,,,,,,,791072,2016-09-30
,,1230,0,161,0,1176,107,0,,,0,0,,,,,,,,,,,,,,,,,,791353,2016-09-30
,,352,100,11,0,580,339,0,,,0,0,,,,,,,,,,,,,,,,,,791746,2016-09-30
,,4806,-2770,2790,0,4854,68,0,,,0,0,,,,,,,,,,,,,,,,,,791821,2016-09-30
,,2750,218,3,0,2580,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,791942,2016-09-30
,,663,10,1,0,672,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,792248,2016-09-30
