RCFDJJ03,RCONJJ03,RIAD3123,RIAD4230,RIAD4605,RIAD5523,RIADB522,RIADC079,RIADC233,RIADC389,RIADC390,RIADC435,RIADC781,RIADJH88,RIADJH89,RIADJH90,RIADJH91,RIADJH92,RIADJH93,RIADJH94,RIADJH95,RIADJH96,RIADJH97,RIADJH98,RIADJH99,RIADJJ00,RIADJJ01,RIADJJ02,RIADMG93,RIADMG94,IDRSSD,RCON9999
,,980,45,0,0,935,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1007752,2011-03-31
,,8224,475,17,0,7898,166,0,,,0,0,,,,,,,,,,,,,,,,,,1007819,2011-03-31
,,138846,14592,1948,2854,140548,15388,0,0,0,0,0,,,,,,,,,,,,,,,,,,1007846,2011-03-31
,,331,6,0,0,325,0,0,,,0,0,,,,,,,,,,,,,,,,,,1007930,2011-03-31
,,853,0,10,0,858,15,0,,,0,0,,,,,,,,,,,,,,,,,,1007958,2011-03-31
,,457,15,0,0,477,35,0,,,0,0,,,,,,,,,,,,,,,,,,1008076,2011-03-31
,,2121,120,4,0,2240,243,0,,,0,0,,,,,,,,,,,,,,,,,,1008133,2011-03-31
,,163,2,0,0,161,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008151,2011-03-31
,,407,0,0,0,407,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008209,2011-03-31
,,1679,232,0,0,1451,4,0,,,0,0,,,,,,,,,,,,,,,,,,1008432,2011-03-31
,,148,0,6,0,142,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008450,2011-03-31
,,496,0,2,0,499,5,0,,,0,0,,,,,,,,,,,,,,,,,,1008553,2011-03-31
,,1306,30,4,0,1272,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008674,2011-03-31
,,5825,989,241,0,6081,1486,0,,,0,0,,,,,,,,,,,,,,,,,,1008731,2011-03-31
,,711,0,0,0,711,0,0,,,0,0,,,,,,,,,,,,,,,,,,1008955,2011-03-31
,,357,0,0,0,357,0,0,,,0,0,,,,,,,,,,,,,,,,,,1009055,2011-03-31
,,2314,0,4,0,2351,41,0,,,0,0,,,,,,,,,,,,,,,,,,1009242,2011-03-31
,,13085,1400,503,0,11867,685,0,,,0,0,,,,,,,,,,,,,,,,,,1009354,2011-03-31
,,37519,4500,349,0,37649,4979,0,,,0,0,,,,,,,,,,,,,,,,,,1009420,2011-03-31
,,1560,0,1,0,1560,1,0,,,0,0,,,,,,,,,,,,,,,,,,1009756,2011-03-31
,,20562,300,4,0,20734,476,0,,,0,0,,,,,,,,,,,,,,,,,,1009804,2011-03-31
,,240,15,0,0,226,1,0,,,0,0,,,,,,,,,,,,,,,,,,1009813,2011-03-31
,,386,15,3,0,368,0,0,,,0,0,,,,,,,,,,,,,,,,,,1009840,2011-03-31
,,257,15,2,0,252,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1009952,2011-03-31
,,612,15,2,0,599,4,0,,,0,0,,,,,,,,,,,,,,,,,,1010015,2011-03-31
,,336,19,2,0,315,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1010051,2011-03-31
,,35883,1655,207,0,36889,2868,0,,,0,0,,,,,,,,,,,,,,,,,,1010930,2011-03-31
,,1338,30,10,0,1305,7,0,,,0,0,,,,,,,,,,,,,,,,,,1011432,2011-03-31
,,18414,1086,477,0,18224,1373,0,,,0,0,,,,,,,,,,,,,,,,,,1011526,2011-03-31
,,417,0,0,0,417,0,0,,,0,0,,,,,,,,,,,,,,,,,,1011553,2011-03-31
,,10594,9920,8,0,6744,6078,0,,,0,0,,,,,,,,,,,,,,,,,,1011638,2011-03-31
,,824,0,33,0,910,119,0,,,0,0,,,,,,,,,,,,,,,,,,1011656,2011-03-31
,,189,0,0,0,189,0,0,,,0,0,,,,,,,,,,,,,,,,,,1011852,2011-03-31
,,1431,60,4,0,1367,0,0,,,0,0,,,,,,,,,,,,,,,,,,1011955,2011-03-31
,,803,2,0,0,801,0,0,,,0,0,,,,,,,,,,,,,,,,,,1012055,2011-03-31
,,848,0,64,0,803,19,0,,,0,0,,,,,,,,,,,,,,,,,,1012251,2011-03-31
,,271,0,0,0,356,85,0,,,0,0,,,,,,,,,,,,,,,,,,1012354,2011-03-31
,,287,0,0,0,287,0,0,,,0,0,,,,,,,,,,,,,,,,,,1012457,2011-03-31
,,4550,477,0,0,4556,483,0,,,0,0,,,,,,,,,,,,,,,,,,1012671,2011-03-31
,,1260,266,4,0,1031,41,0,,,0,0,,,,,,,,,,,,,,,,,,1012859,2011-03-31
,,6260,0,0,0,6261,1,0,,,0,0,,,,,,,,,,,,,,,,,,1013070,2011-03-31
,,430,0,0,0,430,0,0,,,0,0,,,,,,,,,,,,,,,,,,1013650,2011-03-31
,,909,0,2,0,924,17,0,,,0,0,,,,,,,,,,,,,,,,,,1013735,2011-03-31
,,307,0,1,0,309,3,0,,,0,0,,,,,,,,,,,,,,,,,,1013744,2011-03-31
,,534,75,10,0,535,86,0,,,0,0,,,,,,,,,,,,,,,,,,1013856,2011-03-31
,,657,0,28,0,648,19,0,,,0,0,,,,,,,,,,,,,,,,,,1014059,2011-03-31
,,4845,423,52,0,5012,642,0,,,0,0,,,,,,,,,,,,,,,,,,1014125,2011-03-31
,,228,78,1,0,377,228,0,,,0,0,,,,,,,,,,,,,,,,,,1014246,2011-03-31
,,135,0,5,0,142,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1014255,2011-03-31
,,3563,110,73,0,3449,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1014376,2011-03-31
,,563,-50,111,0,503,1,0,,,0,0,,,,,,,,,,,,,,,,,,1014451,2011-03-31
,,548,117,0,0,571,140,0,,,0,0,,,,,,,,,,,,,,,,,,1014554,2011-03-31
,,1717,55,27,0,1658,23,0,,,0,0,,,,,,,,,,,,,,,,,,1014657,2011-03-31
,,5280,225,0,0,5090,35,0,,,0,0,,,,,,,,,,,,,,,,,,1014778,2011-03-31
,,322,6,1,0,315,0,0,,,0,0,,,,,,,,,,,,,,,,,,1014844,2011-03-31
,,1153,0,12,0,1148,7,0,,,0,0,,,,,,,,,,,,,,,,,,1014853,2011-03-31
,,239,19,15,0,238,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1014965,2011-03-31
,,610,9,1,0,610,10,0,,,0,0,,,,,,,,,,,,,,,,,,1015056,2011-03-31
,,8564,750,53,0,8721,960,0,,,0,0,,,,,,,,,,,,,,,,,,1015243,2011-03-31
,,550,0,214,0,337,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1015252,2011-03-31
,,136,0,0,0,148,12,0,,,0,0,,,,,,,,,,,,,,,,,,1015458,2011-03-31
,,3555,95,12,0,3496,48,0,,,0,0,,,,,,,,,,,,,,,,,,1015467,2011-03-31
,,8332,1286,4,1148,8699,509,0,,,0,0,,,,,,,,,,,,,,,,,,1015560,2011-03-31
,,1355,0,83,0,1277,5,0,,,0,0,,,,,,,,,,,,,,,,,,1015832,2011-03-31
,,1428,75,4,0,1509,160,0,,,0,0,,,,,,,,,,,,,,,,,,1015841,2011-03-31
,,5331,653,43,0,4921,286,0,,,0,0,,,,,,,,,,,,,,,,,,1015850,2011-03-31
,,3823,75,135,0,6709,3096,0,,,0,0,,,,,,,,,,,,,,,,,,1016231,2011-03-31
,,3385,375,13,0,3129,132,0,,,0,0,,,,,,,,,,,,,,,,,,1016259,2011-03-31
,,8,6,2,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1016558,2011-03-31
,,1680,50,23,0,1650,43,0,,,0,0,,,,,,,,,,,,,,,,,,1016718,2011-03-31
,,744,30,14,0,706,6,0,,,0,0,,,,,,,,,,,,,,,,,,1016848,2011-03-31
,,2640,335,3,0,3549,1247,0,,,0,0,,,,,,,,,,,,,,,,,,1016857,2011-03-31
,,1435,45,5,0,1408,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1016941,2011-03-31
,,5486,1725,4,0,5483,1726,0,,,0,0,,,,,,,,,,,,,,,,,,1017032,2011-03-31
,,1354,75,4,0,1286,11,0,,,0,0,,,,,,,,,,,,,,,,,,1017256,2011-03-31
,,2668,0,6,0,2665,3,0,,,0,0,,,,,,,,,,,,,,,,,,1017425,2011-03-31
,,410,0,3,0,407,0,0,,,0,0,,,,,,,,,,,,,,,,,,1017555,2011-03-31
,,363,0,11,0,353,1,0,,,0,0,,,,,,,,,,,,,,,,,,1017564,2011-03-31
,,545,0,0,0,545,0,0,,,0,0,,,,,,,,,,,,,,,,,,1017854,2011-03-31
,,133121,190000,1259,184907,174695,47926,0,,,0,0,,,,,,,,,,,,,,,,,,1017939,2011-03-31
,,1225,75,13,0,1140,3,0,,,0,0,,,,,,,,,,,,,,,,,,1017957,2011-03-31
,,5044,465,141,0,5905,1467,0,,,0,0,,,,,,,,,,,,,,,,,,1018927,2011-03-31
,,9997,2000,1937,0,11608,5548,0,,,0,0,,,,,,,,,,,,,,,,,,1157415,2011-03-31
,,5532,956,12,0,4964,400,0,,,0,0,,,,,,,,,,,,,,,,,,1158878,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160161,2011-03-31
,,1388,250,36,0,1179,77,0,,,0,0,,,,,,,,,,,,,,,,,,1160509,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1160853,2011-03-31
,,106319,21440,549,0,152632,68302,0,,,0,2027,,,,,,,,,,,,,,,,,,1161029,2011-03-31
,,2705,40,0,0,2665,0,0,,,0,0,,,,,,,,,,,,,,,,,,1161216,2011-03-31
,,16745,890,34,0,16520,699,0,,,0,0,,,,,,,,,,,,,,,,,,1162017,2011-03-31
,,16070,8550,107,0,14489,7076,0,,,0,0,,,,,,,,,,,,,,,,,,1162530,2011-03-31
,,2635,300,6,0,2591,262,0,,,0,0,,,,,,,,,,,,,,,,,,1166060,2011-03-31
,,368,82,1,0,287,2,0,,,0,0,,,,,,,,,,,,,,,,,,1166435,2011-03-31
,,1806,150,5,0,1651,0,0,,,0,0,,,,,,,,,,,,,,,,,,1169650,2011-03-31
,,53897,32244,193,0,34456,12996,0,,,0,20864,,,,,,,,,,,,,,,,,,1176881,2011-03-31
,,400,70,6,0,335,11,0,,,0,0,,,,,,,,,,,,,,,,,,1176920,2011-03-31
,,5703,815,15,0,5416,543,0,,,0,0,,,,,,,,,,,,,,,,,,1186965,2011-03-31
,,14530,0,87,0,15694,737,-514,0,0,0,0,,,,,,,,,,,,,,,,,,1187001,2011-03-31
,,1623,135,2,0,1486,0,0,,,0,0,,,,,,,,,,,,,,,,,,1187551,2011-03-31
,,2931,306,434,0,2672,481,0,,,0,0,,,,,,,,,,,,,,,,,,1188772,2011-03-31
,,1212,125,11,0,1173,97,0,,,0,0,,,,,,,,,,,,,,,,,,1188987,2011-03-31
,,17102,2520,35,0,15384,837,0,,,0,3023,,,,,,,,,,,,,,,,,,1189041,2011-03-31
,,36274,5000,237,0,43710,12673,0,,,0,0,,,,,,,,,,,,,,,,,,1189993,2011-03-31
,,56465,5843,311,0,62442,12131,0,,,0,0,,,,,,,,,,,,,,,,,,1190074,2011-03-31
,,42823,3600,428,0,42760,3965,0,,,0,0,,,,,,,,,,,,,,,,,,1190476,2011-03-31
,,1057,51,0,0,1019,13,0,,,0,0,,,,,,,,,,,,,,,,,,1191352,2011-03-31
,,3582,300,18,0,3634,370,0,,,0,0,,,,,,,,,,,,,,,,,,1191482,2011-03-31
,,3238,203,70,0,3099,134,0,,,0,0,,,,,,,,,,,,,,,,,,1198605,2011-03-31
,,2058,270,76,0,1979,267,0,,,0,0,,,,,,,,,,,,,,,,,,1198614,2011-03-31
,,14382,1855,6,0,15172,2651,0,,,0,0,,,,,,,,,,,,,,,,,,1198641,2011-03-31
,,2678,30,22,0,2666,40,0,,,0,0,,,,,,,,,,,,,,,,,,1211371,2011-03-31
,,18404,1954,28,0,18788,2366,0,0,0,0,0,,,,,,,,,,,,,,,,,,1213777,2011-03-31
,,1282,356,4,0,1066,144,0,,,0,0,,,,,,,,,,,,,,,,,,1215726,2011-03-31
,,737,30,2,0,715,10,0,,,0,0,,,,,,,,,,,,,,,,,,1216059,2011-03-31
,,14450,3550,9,0,11444,553,0,,,0,0,,,,,,,,,,,,,,,,,,1216321,2011-03-31
,,989,0,3,0,1328,342,0,,,0,0,,,,,,,,,,,,,,,,,,1216808,2011-03-31
,,4237,100,0,0,4182,45,0,,,0,0,,,,,,,,,,,,,,,,,,1216826,2011-03-31
,,1655,60,0,0,1595,0,0,,,0,0,,,,,,,,,,,,,,,,,,1216992,2011-03-31
,,3326,375,8,0,3020,77,0,,,0,0,,,,,,,,,,,,,,,,,,1218446,2011-03-31
,,2605,50,21,0,2561,27,0,,,0,0,,,,,,,,,,,,,,,,,,1222519,2011-03-31
,,3820,29,12,0,3820,41,0,,,0,0,,,,,,,,,,,,,,,,,,1222948,2011-03-31
,,3036,155,4,0,2877,0,0,,,0,0,,,,,,,,,,,,,,,,,,1225033,2011-03-31
,,2711,1790,94,0,2763,1936,0,,,0,0,,,,,,,,,,,,,,,,,,1225752,2011-03-31
,,197334,5766,9935,0,228423,46790,0,0,20820,0,0,,,,,,,,,,,,,,,,,,1225761,2011-03-31
,,1111,25,0,0,1086,0,0,,,0,0,,,,,,,,,,,,,,,,,,1225798,2011-03-31
,,3665,465,114,0,3529,443,0,,,0,0,,,,,,,,,,,,,,,,,,1228034,2011-03-31
,,2904,217,1,256,2942,0,0,,,0,0,,,,,,,,,,,,,,,,,,1229198,2011-03-31
,,6795,750,132,0,7879,1966,0,,,0,0,,,,,,,,,,,,,,,,,,1229424,2011-03-31
,,1171,63,39,0,1132,63,0,,,0,0,,,,,,,,,,,,,,,,,,1293078,2011-03-31
,,4813,1,39,0,6912,2139,0,,,0,0,,,,,,,,,,,,,,,,,,1356115,2011-03-31
,,7486,100,48,0,7496,158,0,,,0,0,,,,,,,,,,,,,,,,,,1356526,2011-03-31
,,15112,600,51,0,17165,2704,0,,,0,0,,,,,,,,,,,,,,,,,,1356535,2011-03-31
,,20273,922,66,0,19415,130,0,,,0,0,,,,,,,,,,,,,,,,,,1356768,2011-03-31
,,7398,99,129,0,7866,696,0,,,0,0,,,,,,,,,,,,,,,,,,1356852,2011-03-31
,,1052,0,6,0,1047,1,0,,,0,0,,,,,,,,,,,,,,,,,,1357466,2011-03-31
,,9391,1500,122,0,10381,2612,0,,,0,0,,,,,,,,,,,,,,,,,,1362246,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1369870,2011-03-31
,,2080,175,27,0,2093,215,0,,,0,0,,,,,,,,,,,,,,,,,,1377521,2011-03-31
,,36052,691,164,0,35739,542,0,,,0,0,,,,,,,,,,,,,,,,,,1386251,2011-03-31
,,471,18,24,0,439,10,0,,,0,0,,,,,,,,,,,,,,,,,,1390324,2011-03-31
,,424678,54614,25141,0,458385,113462,0,0,50000,0,0,,,,,,,,,,,,,,,,,,1391778,2011-03-31
,,11829,1800,58,0,11212,1241,0,,,0,0,,,,,,,,,,,,,,,,,,1393624,2011-03-31
,,5309,900,29,0,4934,554,0,,,0,0,,,,,,,,,,,,,,,,,,1394621,2011-03-31
,,735655,128781,51836,0,758891,212314,8461,0,18261,0,0,,,,,,,,,,,,,,,,,,1394676,2011-03-31
,,3128,158,58,0,3135,223,0,,,0,0,,,,,,,,,,,,,,,,,,1396483,2011-03-31
,,5140,908,3,0,4423,194,0,,,0,0,,,,,,,,,,,,,,,,,,1396700,2011-03-31
,,17324,1200,21,0,16105,2,0,,,0,0,,,,,,,,,,,,,,,,,,1396764,2011-03-31
,,2015,145,1,0,1940,71,0,,,0,0,,,,,,,,,,,,,,,,,,1397471,2011-03-31
,,63340,5262,1068,217,62320,5093,0,,,0,0,,,,,,,,,,,,,,,,,,1398580,2011-03-31
,,2125,150,0,0,2469,494,0,,,0,0,,,,,,,,,,,,,,,,,,1401387,2011-03-31
,,7538,604,40,0,8321,1427,0,,,0,0,,,,,,,,,,,,,,,,,,1401686,2011-03-31
,,251,9,4,0,248,10,0,,,0,0,,,,,,,,,,,,,,,,,,1401891,2011-03-31
,,3571,300,0,0,3271,0,0,,,0,0,,,,,,,,,,,,,,,,,,1401903,2011-03-31
,,2220,0,29,0,2537,346,0,,,0,0,,,,,,,,,,,,,,,,,,1402384,2011-03-31
,,24108,2844,139,0,24182,3057,0,,,0,0,,,,,,,,,,,,,,,,,,1402610,2011-03-31
,,3916,0,44,0,4486,614,0,0,0,0,0,,,,,,,,,,,,,,,,,,1402629,2011-03-31
,,1961,225,2,0,2019,285,0,,,0,0,,,,,,,,,,,,,,,,,,1404481,2011-03-31
,,392,0,2,0,394,0,-4,0,0,0,0,,,,,,,,,,,,,,,,,,1404883,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1404940,2011-03-31
,,188,0,0,0,188,0,0,,,0,0,,,,,,,,,,,,,,,,,,1406980,2011-03-31
,,4065,930,26,0,4328,1219,0,,,0,0,,,,,,,,,,,,,,,,,,1407530,2011-03-31
,,51041,10000,526,0,49522,9007,0,,,0,0,,,,,,,,,,,,,,,,,,1407932,2011-03-31
,,6171,831,16,0,6918,1594,0,,,0,0,,,,,,,,,,,,,,,,,,1411032,2011-03-31
,,5750,400,0,0,5763,413,0,,,0,0,,,,,,,,,,,,,,,,,,1412619,2011-03-31
,,13840,1651,81,0,13302,1194,0,,,0,0,,,,,,,,,,,,,,,,,,1412712,2011-03-31
,,8681,1300,25,0,8671,1315,0,,,0,0,,,,,,,,,,,,,,,,,,1414819,2011-03-31
,,9764,0,10,0,9755,1,0,,,0,0,,,,,,,,,,,,,,,,,,1416327,2011-03-31
,,2024,132,45,0,1934,87,0,,,0,0,,,,,,,,,,,,,,,,,,1418255,2011-03-31
,,6192,1100,5,0,5457,370,0,,,0,0,,,,,,,,,,,,,,,,,,1421040,2011-03-31
,,17794,0,0,0,18090,296,0,,,0,0,,,,,,,,,,,,,,,,,,1421095,2011-03-31
,,14755,0,305,0,14731,281,0,,,0,0,,,,,,,,,,,,,,,,,,1421161,2011-03-31
,,66,2,0,0,64,0,0,,,0,0,,,,,,,,,,,,,,,,,,1427770,2011-03-31
,,262,0,11,0,269,18,0,,,0,0,,,,,,,,,,,,,,,,,,1429028,2011-03-31
,,6892,557,8,0,6853,526,0,,,0,0,,,,,,,,,,,,,,,,,,1434826,2011-03-31
,,643,0,67,0,587,11,0,,,0,0,,,,,,,,,,,,,,,,,,1435092,2011-03-31
,,2524,274,8,0,2657,415,0,,,0,0,,,,,,,,,,,,,,,,,,1436071,2011-03-31
,,13069,1050,16,0,12392,389,0,,,0,0,,,,,,,,,,,,,,,,,,1436204,2011-03-31
,,4087,200,33,0,3941,87,0,,,0,0,,,,,,,,,,,,,,,,,,1436473,2011-03-31
,,14168,2000,213,0,14882,2927,0,,,0,0,,,,,,,,,,,,,,,,,,1438589,2011-03-31
,,330,379,0,0,401,450,0,0,0,0,0,,,,,,,,,,,,,,,,,,1439054,2011-03-31
,,6053,300,23,0,6820,1090,0,,,0,0,,,,,,,,,,,,,,,,,,1439456,2011-03-31
,,5839,1250,49,0,5756,1216,0,,,0,0,,,,,,,,,,,,,,,,,,1440117,2011-03-31
,,10551,650,33,0,9963,95,0,,,0,0,,,,,,,,,,,,,,,,,,1441600,2011-03-31
,,1549,150,5,0,1454,60,0,,,0,0,,,,,,,,,,,,,,,,,,1442661,2011-03-31
,,385952,61831,2908,0,404622,83409,0,0,0,0,0,,,,,,,,,,,,,,,,,,1443266,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1444021,2011-03-31
,,4509,646,10,0,4349,496,0,,,0,0,,,,,,,,,,,,,,,,,,1444580,2011-03-31
,,4240,150,58,0,4337,305,0,,,0,0,,,,,,,,,,,,,,,,,,1445121,2011-03-31
,,17427,894,131,0,16729,327,0,,,0,0,,,,,,,,,,,,,,,,,,1445943,2011-03-31
,,9038,225,13,0,8829,29,0,,,0,0,,,,,,,,,,,,,,,,,,1447639,2011-03-31
,,1000,0,0,0,1000,0,0,,,0,0,,,,,,,,,,,,,,,,,,1456501,2011-03-31
,,33366,6300,4035,0,35583,12552,0,,,0,0,,,,,,,,,,,,,,,,,,1457003,2011-03-31
,,10142,473,66,0,11039,1436,0,,,0,0,,,,,,,,,,,,,,,,,,1458608,2011-03-31
,,17688,3000,186,0,17368,2866,0,,,0,0,,,,,,,,,,,,,,,,,,1459034,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1459575,2011-03-31
,,7650,125,21,0,7639,135,0,,,0,0,,,,,,,,,,,,,,,,,,1459717,2011-03-31
,,6645,1955,10,0,5408,728,0,,,0,0,,,,,,,,,,,,,,,,,,1459735,2011-03-31
,,1356,130,5,0,1558,337,0,,,0,0,,,,,,,,,,,,,,,,,,1459799,2011-03-31
,,572,0,0,0,572,0,0,,,0,0,,,,,,,,,,,,,,,,,,1462986,2011-03-31
,,30204,674,560,0,30803,1833,0,,,0,0,,,,,,,,,,,,,,,,,,1464122,2011-03-31
,,14741,3050,17,0,13458,1784,0,,,0,0,,,,,,,,,,,,,,,,,,1466489,2011-03-31
,,4645,450,3,0,4748,556,0,,,0,0,,,,,,,,,,,,,,,,,,1469677,2011-03-31
,,778,0,2,0,785,9,0,,,0,0,,,,,,,,,,,,,,,,,,1470150,2011-03-31
,,5837,0,149,0,5989,301,0,,,0,0,,,,,,,,,,,,,,,,,,1471577,2011-03-31
,,1497,0,72,0,1469,44,0,,,0,0,,,,,,,,,,,,,,,,,,1474309,2011-03-31
,,51012,6552,1533,0,57381,14454,0,,,0,0,,,,,,,,,,,,,,,,,,1478222,2011-03-31
,,1682,150,5,0,1549,22,0,,,0,0,,,,,,,,,,,,,,,,,,1478231,2011-03-31
,,4159,66,20,0,4104,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1479470,2011-03-31
,,3965,577,43,0,4147,802,0,,,0,0,,,,,,,,,,,,,,,,,,1479676,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1480207,2011-03-31
,,4566,48,214,0,4615,311,0,,,0,0,,,,,,,,,,,,,,,,,,1481745,2011-03-31
,,2865,150,5,0,2828,118,0,,,0,0,,,,,,,,,,,,,,,,,,1481754,2011-03-31
,,15951,3500,364,0,14601,2514,0,,,0,0,,,,,,,,,,,,,,,,,,1484595,2011-03-31
,,523,3,0,0,520,0,0,,,0,0,,,,,,,,,,,,,,,,,,1492817,2011-03-31
,,750234,107942,6497,0,773184,137389,0,,,0,0,,,,,,,,,,,,,,,,,,1494240,2011-03-31
,,614,0,0,0,633,19,0,,,0,0,,,,,,,,,,,,,,,,,,1494482,2011-03-31
,,38855,2083,529,0,41058,4815,0,,,0,0,,,,,,,,,,,,,,,,,,1494914,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1496150,2011-03-31
,,19733,3377,40,0,20000,3684,0,,,0,0,,,,,,,,,,,,,,,,,,1516423,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1629903,2011-03-31
,,15139,549,657,0,14406,473,0,,,0,0,,,,,,,,,,,,,,,,,,1718188,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1820979,2011-03-31
,,3355,300,116,0,3321,382,0,,,0,0,,,,,,,,,,,,,,,,,,1826382,2011-03-31
,,13772720,923251,317426,0,16118228,3656762,70577,0,323666,0,0,,,,,,,,,,,,,,,,,,1830035,2011-03-31
,,2526,410,1,0,2586,471,0,,,0,0,,,,,,,,,,,,,,,,,,1836701,2011-03-31
,,237975,37578,1048,0,238155,42294,3488,,,0,11690,,,,,,,,,,,,,,,,,,1842065,2011-03-31
,,2921,390,4,0,921,105,1711,,,0,0,,,,,,,,,,,,,,,,,,1852569,2011-03-31
,,16117,618,315,0,15505,321,0,,,0,0,,,,,,,,,,,,,,,,,,1861927,2011-03-31
,,16315,500,88,0,17653,1926,0,,,0,0,,,,,,,,,,,,,,,,,,1862719,2011-03-31
,,6420,0,191,0,6306,77,0,,,0,0,,,,,,,,,,,,,,,,,,1863097,2011-03-31
,,8765,600,2,0,8255,92,0,,,0,0,,,,,,,,,,,,,,,,,,1864197,2011-03-31
,,8068,30,22,0,9798,1782,0,,,0,0,,,,,,,,,,,,,,,,,,1864601,2011-03-31
,,23946,0,888,0,26185,3127,0,,,0,0,,,,,,,,,,,,,,,,,,1865680,2011-03-31
,,16622,3750,11,0,19148,6287,0,,,0,0,,,,,,,,,,,,,,,,,,1867983,2011-03-31
,,1689,226,19,0,1957,513,0,,,0,0,,,,,,,,,,,,,,,,,,1872941,2011-03-31
,,5936,302,10,0,5624,0,0,,,0,0,,,,,,,,,,,,,,,,,,1872996,2011-03-31
,,1158,398,12,0,1109,361,0,,,0,0,,,,,,,,,,,,,,,,,,1877665,2011-03-31
,,1203,120,1,0,1388,306,0,,,0,0,,,,,,,,,,,,,,,,,,1879016,2011-03-31
,,17612,1500,986,0,17386,2260,0,,,0,0,,,,,,,,,,,,,,,,,,1885932,2011-03-31
,,15275,2500,112,0,14364,1701,0,,,0,0,,,,,,,,,,,,,,,,,,1890525,2011-03-31
,,2297,0,2,0,2481,186,0,,,0,0,,,,,,,,,,,,,,,,,,1892154,2011-03-31
,,678,0,34,0,681,37,0,,,0,0,,,,,,,,,,,,,,,,,,1897168,2011-03-31
,,8207,196,59,0,8271,319,0,,,0,0,,,,,,,,,,,,,,,,,,1897270,2011-03-31
,,873,150,4,0,834,115,0,,,0,0,,,,,,,,,,,,,,,,,,1898419,2011-03-31
,,14457,100,250,0,14159,52,0,,,0,0,,,,,,,,,,,,,,,,,,1899902,2011-03-31
,,2207,75,0,0,2271,139,0,,,0,0,,,,,,,,,,,,,,,,,,1900675,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1904020,2011-03-31
,,24325,3500,381,0,24813,4369,0,,,0,0,,,,,,,,,,,,,,,,,,1908082,2011-03-31
,,4137,0,4,0,4574,441,0,,,0,0,,,,,,,,,,,,,,,,,,1914421,2011-03-31
,,19229,2524,31,0,20446,3772,0,,,0,0,,,,,,,,,,,,,,,,,,1917301,2011-03-31
,,28833,0,259,0,32898,4324,0,,,0,0,,,,,,,,,,,,,,,,,,1918344,2011-03-31
,,20208,8132,96,0,20466,8486,0,,,0,0,,,,,,,,,,,,,,,,,,1929247,2011-03-31
,,4507,375,36,0,4430,334,0,,,0,0,,,,,,,,,,,,,,,,,,1933927,2011-03-31
,,3005,490,3,0,2976,464,0,,,0,0,,,,,,,,,,,,,,,,,,1940747,2011-03-31
,,744,30,10,0,926,222,0,,,0,0,,,,,,,,,,,,,,,,,,1945247,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1962888,2011-03-31
,,1953,177,4,0,1810,38,0,,,0,0,,,,,,,,,,,,,,,,,,1972298,2011-03-31
,,9223,2500,8,0,9303,2588,0,,,0,0,,,,,,,,,,,,,,,,,,1973129,2011-03-31
,,0,0,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,1977248,2011-03-31
,,400,3,5,0,395,3,0,,,0,0,,,,,,,,,,,,,,,,,,1996762,2011-03-31
,,2707,580,3,0,2426,302,0,0,0,0,0,,,,,,,,,,,,,,,,,,2002222,2011-03-31
,,3424,450,0,0,3033,59,0,,,0,0,,,,,,,,,,,,,,,,,,2006024,2011-03-31
,,2975,25,2,0,3046,98,0,,,0,0,,,,,,,,,,,,,,,,,,2007991,2011-03-31
,,10043,884,113,0,9123,77,0,,,0,0,,,,,,,,,,,,,,,,,,2009605,2011-03-31
