"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1396652								83145	13636	0	0	0	28550	23148	0	23148	17811	
1396700								5698										
1396764								5524	1876	0	0	0	3279	53	0	53	316	
1397190								26559	13413	0	0	0	2675	9890	0	9890	581	
1397471								6165										
1398580								29792	15236	0	0	0	8494	5095	0	5095	967	
1399916								10895										
1401387								3195										
1401529								112674	1274	0	0	0	21888	84426	0	84426	5086	
1401547								5704										
1401631								43862	5048	0	0	0	2041	33473	0	33473	3300	
1401686								25101										
1401891								1041										
1401903								2076										
1402384								4646										
1402405								579										
1402610								18224	17	0	0	0	3945	14237	0	14237	25	
1402629								6558										
1402638								16959										
1404463								5424										
1404481								7140										
1404847								6710										
1404883								2347										
1404940								31										
1406980								3043										
1407512								6529										
1407521								11074	4	0	0	0	1867	9203	0	9203	0	
1407530								10279										
1407932								14949	79	0	0	0	8336	5987	0	5987	547	
1408069								9987	62	0	0	0	4469	2575	0	2575	2881	
1411032								10300										
1412598								14249	110	0	0	0	1918	4683	0	4683	7538	
1412619								11108										
1412712								19099	1097	0	0	0	455	16388	0	16388	1159	
1413090								3857										
1413139								1428										
1414819								12427										
1416327								42004	4	0	0	0	4394	20114	0	20114	17492	
1417557								176326	0	1241	0	1241	0	174200	0	174200	885	
1418255								2457										
1419234								11459										
1421040								3315										
1421095								3469										
1421161								31020	2086	0	0	0	1432	26095	0	26095	1407	
1422980								77888	0	0	0	0	0	77888	0	77888	0	
1427770								5178										
1429028								1493										
1434826								8915										
1435092								2543										
1435412								2375										
1436071								4436										
1436204								32407	9558	0	0	0	2560	4001	0	4001	16288	
1436473								3612										
1437199								4154										
1438217								8303										
1438589								11592	6136	0	0	0	3402	532	0	532	1522	
1439054								2296										
1439456								7976										
1440117								4594										
1441600								5410										
1442661								2448										
1443266								4079	0	3559	3559	0	0	520	0	520	0	
1444021								31881	0	0	0	0	0	31881	0	31881	0	
1444580								2261										
1445037								5068										
1445121								7749										
1445943								28807	7592	0	0	0	12367	1408	0	1408	7440	
1447639								30869	7208	0	0	0	4039	2341	0	2341	17281	
1447853								2084	709	0	0	0	1347	0	0	0	28	
1448636								6473										
1450620								8048	634	28	0	28	1472	5777	0	5777	137	
1451636								1108										
1456501								12695	0	0	0	0	0	11872	0	11872	823	
1457003								28949	2	0	0	0	7446	1758	0	1758	19743	
1458608								10354	81	0	0	0	2943	5065	0	5065	2265	
1458989								4808										
1459034								44993	140	0	0	0	9394	14244	0	14244	21215	
1459191								11582										
1459575								2509										
1459717								8341	0	0	0	0	2375	637	0	637	5329	
1459735								14477										
1459799								4203										
1460290								12195	0	0	0	0	807	8329	0	8329	3059	
1462986								838										
1463086								11237	3747	0	0	0	2531	1145	0	1145	3814	
1463705								11919										
1463983								1975										
1464122								29570	1589	0	0	0	25006	642	642	0	2333	
1466489								17835	4611	0	0	0	3353	9871	0	9871	0	
1469211								93002	29582	0	0	0	748	54921	0	54921	7751	
1469677								6224										
1470150								2506										
1471577								20455	7539	0	0	0	1944	3890	0	3890	7082	
1473496								4344										
1474309								3561										
1478222								20635	1	0	0	0	1002	17434	0	17434	2198	
1478231								6918										
1478307								4582										
1479470								8695										
1479630								48850										
1479667								10										
1479676								7775										
1480207								34										
1481745								6664										
1481754								1779										
1484595								6087	1	0	0	0	3045	2022	0	2022	1019	
1492817								1578										
1494240	343987	275251	0	78	0	63162	5496	343987	183437	78			91814	63162			5496	
1494482								20582										
1494914								8516	2508	0	0	0	3553	0	0	0	2455	
1495331								5949										
1496150								1450										
1516348								542										
1516423								12901										
1629903								330										
1718188								46222	19072	0	0	0	6558	20077	0	20077	515	
1718517								6342										
1819366								10138										
1820979								317										
1821976								35335	0	0	0	0	12683	22627	0	22627	25	
1824285								16217	4070	0	0	0	1798	5932	0	5932	4417	
1824324								1367										
1826382								445										
1830035	5684911	6426	728185	3839776	385512	707666	17346	743033	4251	1089			2169	718178			17346	
1836701								2395										
1841536								2200										
1842065								45764	505	0	0	0	1531	43478	0	43478	250	
1852381								22221										
1852569								8268										
1853856								48516	6828	0	0	0	2315	32737	0	32737	6636	
1857087								10537	0	0	0	0	885	9570	0	9570	82	
1857377								1998										
1861927								18972	7888	45	0	45	2369	4863	0	4863	3807	
1862719								50024	9855	0	0	0	23196	16847	0	16847	126	
1863097								8760										
1863275								2879										
1864197								8211										
1864375								20173										
1864601								1780										
1864629								8457	5201	0	0	0	654	747	0	747	1855	
1865091								46251										
1865680								12983										
1865961								1310	0	0	0	0	0	200	0	200	1110	
1866726	24526	810	17	13000	0	6280	4419	24509	602	13000			208	6280			4419	
1866762								11818	8744	0	0	0	367	466	0	466	2241	
1867983								20096	12979	0	0	0	6134	385	0	385	598	
1871122								1293										
1872941								1413										
1872996								6186										
1874936								217										
1877665								2957										
1879016								2963										
1879043								2279										
1882070								12459										
1885848								550										
1885932								4665										
1887495								22096										
1887516								6813	0	0	0	0	1060	5176	0	5176	577	
1890374								14536										
1890525								9202	314	0	0	0	2606	5307	0	5307	975	
1890598								5033										
1892154								4725										
1893263								27862										
1893272								19815										
1897168								6108										
1897270								7573										
1898419								2940										
1899902								10858										
1900675								2869										
1901243								8513	4464	0	0	0	1781	2268	0	2268	0	
1904020								445										
1904673								8106										
1906172								107										
1907599								838										
1908082								27100	4	0	0	0	2348	16776	0	16776	7972	
1914421								11497										
1916612								39168	36	0	0	0	2191	26968	0	26968	9973	
1916751								34979	7436	0	0	0	0	27543	0	27543	0	
1917301								38472	202	0	0	0	2975	16351	0	16351	18944	
1918344								36879	284	0	0	0	2178	23415	0	23415	11002	
1928754								3818										
1929247								9336										
1931941								10957	0	0	0	0	2105	905	0	905	7947	
1933927								4703										
1936320								4001	1625	0	0	0	1513	845	0	845	18	
1940747								4274										
1945247								4550										
1954294								11312	4	0	0	0	1370	4362	0	4362	5576	
1962888								414										
1972298								3912										
1973129								10102										
1977248								4545										
1978535								4267										
1990751								5483										
1992513								3512										
1994124								1571										
1996762								1161										
1998775								5455										
2002222								5044										
2006024								4539										
2007991								3887										
2008608								2838										
2009605								7729	0	0	0	0	2395	5299	0	5299	35	
2010722								6253										
2017570								33997	0	0	0	0	9	33988	0	33988	0	
2019453								3571										
2033123								21006	13077	0	0	0	2640	3756	0	3756	1533	
2033806								4013										
2035716								11612										
2037185								4216										
2038717								5153										
2044811								24037	2875	0	0	0	1786	16345	0	16345	3031	
2044820								4584										
2045694								787										
2047504								9345										
2051127								1651										
2059758								2577										
2060110								53										
2068107								8086										
2068134								4922										
2074256								2621										
2078290								57505	39094	0	0	0	11895	352	0	352	6164	
2085177								10230	0	0	0	0	3062	6868	0	6868	300	
2087845								5034										
2107341								3304										
2108348								2834										
2110640								48983	89	0	0	0	1434	46932	0	46932	528	
2111553								6899										
2114282								18797	284	0	0	0	4454	3715	0	3715	10344	
2119773								13603	1889	0	0	0	1942	8922	0	8922	850	
2121196								56483	28	715	0	715	0	50446	0	50446	5294	
2122997								7249										
2123930								1532										
2129008								21306	0	0	0	0	0	20866	0	20866	440	
2132594								4629										
2132941								39307	20666	0	0	0	2396	16127	0	16127	118	
2140348								4715										
2142016								881	881	0	0	0	0	0	0	0	0	
2142155								22559	10025	0	0	0	3773	4882	0	4882	3879	
2145389								3595										
2146023								5164										
2158389								17012										
2160654								671										
2164111								1095										
2171100								35819	0	0	0	0	563	29811	0	29811	5445	
2187101								19295										
2190521								704										
2194426								2663										
2197098								69120	50625	0	0	0	3141	3822	0	3822	11532	
2199252								5201										
2203355								14081	2369	0	0	0	2183	8541	0	8541	988	
2209553								47347	10619	0	0	0	1462	19211	0	19211	16055	
2218425								2483										
2232757								7005										
2233875								7720										
2235244								2849										
2236821								6944	50	0	0	0	904	3810	0	3810	2180	
2239288								17112	13	0	0	0	2136	12046	0	12046	2917	
2243977								4623										
2249175								1929										
2250108								2483										
2253725								13000										
2253891	1792901	69309	0	549412	0	1174180	0	1242462	68282	0			0	1174180			0	
2254656								23										
2262718								91										
2262763								21267										
2263313								9346										
2264075								2666										
2265335								6322	0	0	0	0	0	0	0	0	0	
2265456								3066	0	0	0	0	0	3066	0	3066	0	
2267683								5825										
2267991								119255	70	0	0	0	0	119185	0	119185	0	
2269847								9108										
2270601								7166										
2270795								28393	20200	0	0	0	0	8193	0	8193	0	
2271523								2135										
2273385								3984										
2280552								16875	0	0	0	0	2475	14400	0	14400	0	
2281371								3651										
2285708								3488										
2286554								11954										
2289537								4967										
2290122								6008										
2290887								8884										
2292368								3282										
2297073								5284										
2297998								17239										
2298995								10010										
2301840								3207										
2301952								8793	0	0	0	0	1616	6493	0	6493	684	
2302379								7245										
2303086								7296	3400	0	0	0	941	2955	0	2955	0	
2304234								3199										
2304382								3870										
2304636								2147										
2305969								3623										
2307271								6045										
2308326								2464										
2316714								13075										
2317645								7910										
2317672								8226										
2319676								18831	0	0	0	0	710	4562	0	4562	13559	
2328137								11183										
2328230								26704	11065	0	0	0	3606	2511	0	2511	9522	
2328249								2296										
2328285								49										
2329200								2214										
2330895								825										
2331838								11191	0	0	0	0	1428	7943	0	7943	1820	
2332602								201312	1	0	0	0	3353	196083	0	196083	1875	
2332666								4657										
2332808								10	0	0	0	0	0	10	0	10	0	
2332910								2970										
2333140								9097										
2333298								9760	14	0	0	0	1739	6722	0	6722	1285	
2333412	260287	20169	0	150	0	215160	24808	260268	16895	131			3274	215160			24808	
2337335								0										
2339535								8672										
2339599								7145										
2339795								13512	0	0	0	0	2339	9944	0	9944	1229	
2339900								5884										
2339964								1108										
2340193								2404										
2340205								4266										
2342160								3682										
2343167								2613										
2344753								6103										
2347044								6779										
2349301								10624										
2349459								3784										
2352235								22977	178	0	0	0	1809	20990	0	20990	0	
2352507								10717	1339	0	0	0	357	7308	0	7308	1713	
2352815								32284										
2353595								55078	15380	0	0	0	18290	18698	0	18698	2710	
2354314								3149										
2354323								4288										
2354387								1646										
2354985								5084										
2356064								569										
2356091								5217										
2356336								17186	6717	0	0	0	3341	6918	0	6918	210	
2356710								3395										
2358769								13209	5	0	0	0	1989	9624	0	9624	1591	
2360904								1397										
2361901								2355										
2362074								5525										
2362168								17190	14	0	0	0	45	15059	2211	12848	2072	
2362458								25										
2366924								5529										
2370994								3946										
2371508								484										
2371816								2179										
2372774								4738										
2374901								2442										
2376464								6015										
2380470								3116										
2380993								1387										
2382308								3175										
2383882								25										
2383903								54										
2385149								1983										
2385514								6648										
2388784								4915										
2389820								12030										
2389857								730										
2389884								553										
2390929								16026	4	0	0	0	1419	14521	0	14521	82	
2391252								3678										
2391494								2740										
2391588								1310										
2392950								2612										
2396547								4847										
2396583								5678										
2396592								1291										
2396604								14179										
2397713								7314										
2398596								5676										
2398701	1543	284	0	0	0	335	924	1543	45	0			239	335			924	
2399119								4975										
2409997								6908										
2412072								21011										
2413510								2657										
2428381								5967										
2433451								1662										
2434113								22981	15017	0	0	0	5897	710	0	710	1357	
2435615								8877										
2435660								2834										
2443478								74384	36787	0	0	0	17711	15785	0	15785	4101	
2443535								5867	0	0	0	0	718	5149	0	5149	0	
2445052								6451										
2446152								10458										
2450711								6202										
2451240								59718										
2451482								6721										
2453132								5856										
2454607								8842										
2454867								1423										
2458119								22739										
2459992								2527										
2461641								1234										
2465881								9870										
2466712								4599										
2467670								27334	0	0	0	0	1	1349	0	1349	25984	
2468097								19290										
2470858								46788										
2471239								1210										
2472508								6751										
2473354								7971										
2474940								22085										
2479310								17920	0	0	0	0	2236	2095	0	2095	13589	
2479477								371										
2479927								1976										
2480503								1171										
2480512								4531										
2480790								5067										
2481180								2721										
2481210								1401										
2482169								1047										
2482374								1813										
2482824								4803										
2482851								750										
2483120								19305										
2483362								4622										
2483438								1179										
2485544								1463										
2488956								5633										
2490285								766										
2491291								12669										
2493110								11053										
2493697								405										
2494742								2286										
2496081								259										
2497181								3691										
2497190								2194										
2498786								4097										
2500773								2090										
2502610								16440										
2502656								66936	0	0	0	0	35	66901	0	66901	0	
2502825								76										
2503091								8133										
2503185								2006										
2503345								0										
2505424								1897										
2505451								3774										
2505460								2595										
2505787								17743	237	0	0	0	3192	8602	0	8602	5712	
2506056								1952										
2506328								2709										
2506757								9695										
2507802								7092										
2508126								8479										
2508359								7466										
2508751								9690	0	0	0	0	1098	4088	0	4088	4504	
2512347								2831										
2512440								42										
2514547								15801	11625	0	0	0	2169	1241	0	1241	766	
2514837								1610										
2515320								1685										
2515441								3313										
2516327								45374	303	0	0	0	5848	39223	0	39223	0	
2516626								7409										
2517182								4652										
2518497								2058										
2519001								3085										
2522681								10362	7643	0	0	0	1904	38	0	38	777	
2524797								4272										
2525860								1841										
2528656								1421										
2529176								1788										
2529644								10860										
2531496								2808										
2531562								1149										
2531991								224	0	0	0	0	0	224	0	224	0	
2532082								4282										
2532662								21884	119	0	0	0	3795	10834	0	10834	7136	
2532961								4330										
2533043								4874										
2533119								8257	4005	0	0	0	734	2908	0	2908	610	
2534086								5829										
2535551								2176										
2535560								2123										
2536633								454										
2538842								2614										
2539081								1908										
2539960								2570										
2540537								2640										
2544991								1924										
2550095								8634										
2552099								4006										
2557151								4370										
2558176								7815										
2558185								1045										
2558970								1097										
2559520								2338										
2560526								2408										
2562137								1277										
2562164								2405										
2562230								1667										
2562838								1156										
2567123								7965										
2568120								1113										
2571081								1750										
2572109								3792										
2574327								59										
2575155								1574										
2575717								4608										
2576134								1168										
2576143								5920										
2576198								1690										
2576433								2052										
2577243								10875										
2577739								3178										
2578240								52572	418	0	0	0	0	52154	0	52154	0	
2578491								8066										
2578727								10683										
2579069								8481										
2580243								5916	4921	0	0	0	460	130	0	130	405	
2580506								23673										
2580645								8097										
2581558								3744										
2581905								4940										
2582023								251341	0	0	0	0	0	251324	0	251324	17	
2582032								3173										
2582591								12638	163	0	0	0	1832	10643	0	10643	0	
2583347								3515										
2583721								7242										
2586281								2143										
2586302								2902										
2587916								1698										
2587998								1522										
2594240								2997										
2594400								7189										
2594419								6017										
2594428								1782										
2595461								4425										
2595649								1496										
2595975								1588	238	0	0	0	409	865	0	865	76	
2596262								21641										
2596619								5171										
2596637								2366										
2596646								5732										
2596785								6475										
2597223								75										
2597698								5121										
2598275								3873										
2598396								1933										
2599478								2884										
2600039								1677										
2602220								15418										
2602800								878										
2602828								827										
2603629								3578										
2604514								5602										
2605566								65										
2606460								6450										
2607225								6194										
2607382								28672	3437	0	0	0	7894	17269	0	17269	72	
2607412								584										
2607449								4978										
2607467								2361										
2608754								35631	24926	0	0	0	1046	3064	3064	0	6595	
2608790								5776										
2608905								3422										
2610784								1972										
2613516								24647										
2614018								1442										
2614344								3829										
2615190								11024	0	0	0	0	1	10998	0	10998	25	
2615220								3061										
2616076								15768										
2618276								4038										
2618726								13214										
2618780	62506	37462	0	0	0	4769	20275	62506	32063	0			5399	4769			20275	
2619572								12562										
2619714								3065										
2619732								4341										
2620439								3235										
2621285								2213										
2621306								3469										
2621342								2905										
2621379								137632	0	0	0	0	0	137632	0	137632	0	
2621931								1648										
2621940								1835										
2622161								10361										
2622198								5096										
2623346								3011										
2623494								6383										
2624400								4648	12	0	0	0	1075	3295	0	3295	266	
2624651								2864										
2625724								5781										
2626794								13926										
2626815								3850										
2630782								4753										
2631172								7359										
2631314								10481										
2631323								52311										
2631408								6178										
2631846								3262										
2632599								671										
2634191								22716	12788	0	0	0	7144	2443	0	2443	342	
2634351								37857	4670	0	0	0	8569	24459	0	24459	159	
2634735								1352										
2635077								3986										
2635901								82531										
2636074								3725										
2636083								1421										
2640530								4112										
2640594								5812										
2641827								1371										
2642598								5225										
2643438								67237	27468	0	0	0	9248	20822	0	20822	9699	
2643595								4310										
2645106								443										
2646327								3139										
2646523								18178	8449	0	0	0	619	9110	0	9110	0	
2646813								3704										
2648330								4472										
2648376								2114										
2648460								6820										
2649122								28881	10237	0	0	0	3505	15139	15139	0	0	
2649177								28412	23384	0	0	0	0	4790	0	4790	238	
2650333								1445										
2651675								6801										
2651899								317										
2652092								28859	16338	0	0	0	1333	9793	0	9793	1395	
2654818								1760										
2655495								7589										
2657855								2382										
2661861								2867										
2661898								5466										
2665841								2595										
2666400								12326	23	0	0	0	1017	9995	0	9995	1291	
2667911								3132										
2667920								15966										
2667939								2631										
2667957								805										
2668459	3001	2632	0	0	0	90	279	3001	1589	0			1043	90			279	
2668570								4287										
2668598								4212										
2671093								4412										
2671105								6222										
2678449								6902										
2679709								3229										
2679839								11927										
2683014								13670	3	0	0	0	4313	538	0	538	8816	
2683555								2430										
2684132								14831	5604	0	0	0	1231	1491	0	1491	6505	
2684552								1770										
2685241								469										
2685504								15393	21	0	0	0	723	8958	0	8958	5691	
2685764								3071										
2686136								38083										
2686211								12003										
2686529								15										
2686828								773										
2687133								8738										
2687487								807										
2687919								1395										
2688390								2794										
2688448								2729										
2688895								13339	8449	0	0	0	2107	2754	2754	0	29	
2689128								982										
2689191								10048										
2689463								1088										
2692418								2586										
2692753								4140										
2692762								2061										
2693264								5328										
2693693								5601										
2694430								7940										
2694681								5421										
2694935								8069	0	0	0	0	722	6786	0	6786	561	
2694944								1409										
2696180								3314										
2697963								7835										
2698438								9568										
2698492								5754										
2699109								31547										
2699631								2835										
2700322								1658										
2700984								26968	112	0	0	0	0	26757	0	26757	99	
2701767								3535										
2702764								2656										
2704188								2437										
2705121								5530	0	0	0	0	0	0	0	0	0	
2705895								20773										
2706016								6901										
2708122								10711										
2710554								2010										
2710705								2461										
2712978								25966	12548	0	0	0	1310	513	0	513	11595	
2713461								6213										
2713555								8607										
2713582								14435										
2714217								6966										
2714570								12727										
2716088								10188										
2716163								4394										
2716613								3319										
2716622								14248										
2716828								2840										
2717012								32887	15567	0	0	0	808	1497	0	1497	15015	
2717151								4645										
2718297								10283										
2718345								4509										
2718596								6095										
2719427								3295										
2719810								942										
2720946								3185										
2721103								7533										
2721475								1178										
2721747								19675	6102	7	0	7	2682	4755	0	4755	6129	
2721765								822										
2721877								10										
2722173								16345										
2722922								1867										
2723068								5754										
2723581								2105										
2723666								941										
2724757								4493										
2724766								330										
2726050								2179										
2726416								2186										
2726443								3										
2727431								5791										
2727619								2093										
2727673								51605	29422	0	0	0	17433	3070	0	3070	1680	
2727990								3044										
2728111								4738										
2728661								5033										
2729314								5981										
2729604								1153										
2729770								1756										
2729846								631										
2730356								4371										
2730431								2090										
2730477								1919	0	0	0	0	0	0	0	0	0	
2731876								2911										
2732565								4613										
2733263								9449	0	0	0	0	1903	5491	0	5491	2055	
2733348								12162										
2734729								18944	14713	0	0	0	1125	2604	0	2604	502	
2735137								2175										
2735173								3379										
2735191								2978										
2735324								15199										
2735913								9068	10	0	0	0	1300	5773	0	5773	1985	
2735959								687										
2736219								16715										
2736291	298897	80170	1409	0	0	123376	93942	298897	2092	1409			78078	123376			93942	
2736349								3216										
2736442								2107										
2736451								13770	0	0	0	0	7252	6467	0	6467	51	
2736714								8388										
2736732								4097										
2737029								23616	1	0	0	0	639	22171	0	22171	805	
2737038								17476										
2737551								10697										
2737775								4867										
2737841								9019										
2737980								8495										
2738857								4784										
2742153								4450										
2742210								5747										
2743244								14763	-86	0	0	0	2829	9281	0	9281	2739	
2744063								17759	9155	0	0	0	713	3387	0	3387	4504	
2744782								4942										
2745426								11484										
2745565								23506	16373	0	0	0	1968	4626	0	4626	539	
2745743								13963										
2746227								2724										
2746245								2454										
2746263								10883										
2746348								10518										
2747242								2203										
2747279								1527										
2747420								5603										
2747466								2726										
2747587								26929										
2748502								3585										
2748650								9194	31	0	0	0	2632	1341	0	1341	5190	
2749059								8807										
2750448								5650										
2750699								4180										
2751007								4578										
2751388								5988										
2751593								20239										
2751977								2825										
2753588								1704										
2753917								8										
2754389								1918										
2755733								3390										
2756730								886										
2756749								5672										
2756767								2303										
2756785								8511										
2756909								10322										
2757205								4794										
2757586								7										
2757906								348										
2757951								2026										
2758024								1102										
2758613								1626	1479	0	0	0	2	0	0	0	145	
2759629								4344										
2760102								4166										
2760232								5847										
2761275								8812										
2761912								6736										
2761930								1769										
2761967								4683										
2762638								4791										
2764212								4948										
2764258								15439	0	0	0	0	506	13056	0	13056	1877	
2765602								2934										
2765611								10229										
2767763								6863	0	0	0	0	2185	141	0	141	4537	
2769383								11654										
2769570								4527										
2769589								6353										
2769954								3170										
2769972								1211										
2771694								3956										
2771797								3787										
2772888								5208										
2773867								5235										
2774707								702										
2775151								4838										
2775179								2529										
2775692								1222										
2777070								4410										
2777472								5221										
2777650								11751	5639	0	0	0	628	5408	0	5408	76	
2781152								6193										
2782337								3801										
2783660								3229										
2783736								4346										
2783772								614										
2785477								1178										
2785637								13435										
2785646								1812										
2787770								4707	0	0	0	0	0	0	0	0	0	
2788656								8305										
2789457								4950										
2791003								4186										
2791076								9491										
2791085								4667										
2791281								783										
2791508								4336										
2791517								2831										
2791795								3598										
2792064								1430										
2792466								13517										
2793155								2514										
2793593								2583										
2793883								2249										
2794732								1770										
2796017								6704										
2796277								3740										
2796295								3201										
2796615								7571										
2797153								5406										
2797162								6503										
2797171								1445										
2797210								58										
2797359								27396										
2797724								43395	34	0	0	0	10114	24754	0	24754	8493	
2798897								4210										
2799250								8181										
2799399								4077										
2799803								2682										
2800026								5267										
2800491								4722										
2802664								8986										
2802945								439										
2803223								1589										
2803830								1967										
2804284								2256										
2804864								2574										
2804882								4084										
2804891								2873										
2804903								1245										
2805441								4993										
2805535								4194										
2805928								3118										
2806091								5055										
2806112								1647										
2806626								14439										
2806635								2581										
2806840								2632										
2807173								1546										
2808358								3266										
2808602								1556										
2808723								5080										
2808787								3608										
2808808								2779										
2809935								2088										
2810007								4533										
2811086								7285										
2813491								1971										
2813790								6979										
2814210								29394										
2815262								3244										
2815879								1802										
2816474								19162										
2817323								924										
2817677								824										
2817837								1607										
2818731								2453										
2819103								6503										
2820604								3320										
2822363								3692										
2823221								3283										
2823230								4171										
2824657								5973										
2826017								8337										
2826316								5096										
2828794								908										
2830135								1890										
2830537								3584										
2831619								2019										
2833181								6500										
2833882								3462										
2834179								3975										
2834759								5865										
2835103								972										
2835626								14364										
2835756								11606										
2836306								1658										
2837059								3419										
2837077								4302										
2837189								6766										
2837200								11604										
2837406								1204										
2838207								9661										
2839053								1370										
2839790								4173										
2841047								4418										
2841702								1361										
2843706								1215										
2843724								2855										
2845166	32058	183	0	28688	0	2959	228	3049	0	0			0	2821			228	
2845205								3555										
2845755								3505										
2845782								1028										
2846051								1292										
2846444								4299										
2846453								368										
2846574								3708										
2847085								1261										
2847142								3363										
2847432								6050										
2847553								498										
2847900								6940										
2848037								25303										
2848055								2270										
2848493								1313										
2848671								4709										
2848756								2095										
2848895								1004										
2849212								5353										
2849285								1870										
2849605								22382										
2849801								3572										
2849829								14895										
2850535								0										
2850722								14046	0	0	0	0	64	13982	0	13982	0	
2850768								8390										
2851028								8837										
2851185								2771										
2853349								1662										
2853358								3800										
2854113								3632										
2854140								7123										
2854494								6873										
2855071								3852										
2855156								3496										
2855307								3057										
2855633								5577										
2855866								8042										
2855884								4594										
2855893								3269										
2855914								1571										
2855950								3215										
2855978								16643										
2856032								12165										
2856395								6031										
2856500								12644	0	0	0	0	1569	9176	0	9176	1899	
2856685								1359										
2856694								12561										
2856939								13136										
2857600								3081										
2857794								17490										
2857806								8548										
2858205								4467										
2858492								3246										
2858858								93868										
2858960								11168										
2859118								2177										
2859574								6876										
2859903								21331										
2860039								6897										
2860066								19985										
2860271								9102										
2860440								4126										
2860628								907										
2861317								4220										
2864729								621										
2866255								2820										
2866385								13620										
2867056								16477	0	16477	16477	0	0	0	0	0	0	
2867337								3654										
2868259								10037										
2868352								1001										
2869162								6907										
2869180								2192										
2869199								5749										
2869667								2813										
2870430								6922										
2871099								1706										
2871558								1450										
2872340								7607										
2872845								2117										
2873075								4014										
2873860								2701										
2873981								10703										
2874634								2338										
2875592								1398										
2876311								2858										
2876889								5603										
2877345								1031										
2877484								1173										
2877831								3322										
2877840								5970										
2877886								7332										
2879992								4616										
2880019								1386										
2881593								768										
2882125								2060										
2882983								3339										
2883001								3377										
2883038								2942										
2883047								426										
2883971								708										
2883980								4790										
2885171								10898										
2886178								2174										
2886187								3152										
2887335								6										
2887399								1129										
2887661								1289										
2888604								3873										
2888789								11561										
2889227								2543										
2893831								707										
2895835								9486										
2896216								4432										
2896298								13119										
2896430								1380										
2897400								2862										
2897503								2748										
2897633								619										
2897736								1534										
2897754								4006										
2897763								2960										
2900092								2038										
2901343								1258										
2901558								354										
2901688								472										
2902041								3470										
2903123								1738										
2904344								9658										
2904849								1732										
2905163								352										
2905538								4021										
2905565								2761										
2905604								1429										
2905613								960										
2905761								1282										
2906311								5684										
2907019								873										
2907046								2123										
2907309								2323										
2907439								3968										
2907484								7273	0	0	0	0	2063	3269	0	3269	1941	
2907493								3371										
2907943								8288										
2908575								1302										
2908641								20										
2910121								2744										
2910194								1523										
2911128								3175										
2911511								3671										
2911856								3338										
2911865								1382										
2911986								891										
2912367								3954										
2912750								317										
2913346								1963										
2913551								1526										
2913702								1926										
2913887								5020										
2914361								9478										
2914718								12877										
2914727								1594										
2914820								3616										
2914905								1606										
2915126								2045										
2915461								27357										
2915797								3952										
2916365								6350										
2916879								5125										
2916963								392194	0	0	0	0	10214	381980	0	381980	0	
2917184								1257										
2919076								860										
2919423								2414										
2919898								981										
2920287								2517										
2920737								24916	6	0	0	0	5039	14040	0	14040	5831	
2920773								4804										
2921211								2005										
2921592								286										
2921622								1117										
2922339								4044										
2922674								173										
2924128								1633										
2925620								13429										
2925666								17114	13939	0	0	0	1477	1098	1098	0	600	
2925723								957										
2927615								3371										
2928733								3712										
2929075								2848										
2929253								3307										
2929392								3749										
2931603								21635										
2934903								1545										
2934930								2952										
2935423								3053										
2936840								2049										
2938143								3818										
2938198								3035	75	0	0	0	337	2198	0	2198	425	
2938769								2237										
2939001								5975										
2939038								3166										
2939391								2951										
2941068								9174	0	0	0	0	437	8316	0	8316	421	
2941509								8638										
2942524								3751										
2942690								58360	1	0	0	0	9928	3182	0	3182	45249	
2942814								10709										
2942823								3962	0	0	0	0	0	0	0	0	0	
2943389								37600										
2943615								1149										
2944108								820										
2944715								39720										
2947556								27										
2948049								1982										
2948058								7407										
2948423								2624										
2948450								7996										
2949073								2113										
2949514								500										
2949710								9434	4427	0	0	0	2123	387	0	387	2497	
2950604								4676										
2950668								6365										
2950677								20										
2951683								8326										
2953418								513										
2954059								5404										
2954497								2148										
2955458								5067										
2957014								3101										
2957667								5139										
2958048								7973										
2958972								2184										
2960331								2531										
2960434								2571										
2960555								1973										
2960742								3213										
2960788								29										
2961703								4209										
2961776								9250										
2962652								30278	0	17423	17423	0	0	12855	0	12855	0	
2963266								2535										
2963275								3694										
2963547								1039										
2963864								1192										
2966614								732										
2967349								13881	192	0	0	0	5607	8057	0	8057	25	
2967796								747										
2970657								2253										
2972839								3033										
2973041								572										
2975269								6217										
2975625								2503										
2976042								1672										
2978297								4700										
2980209								58085	0	0	0	0	0	58058	0	58058	27	
2981813								2531										
2981822								698										
2986304								11266										
2989006								2929										
2992350								1584										
2994493								1437										
2995904								7307										
2996536								1203										
2997216								3518										
2997748								1537										
2997926								1706										
2998576								6890										
2998660								3356										
2999845								7507	5471	0	0	0	1628	324	0	324	84	
3004803								34329	2	0	0	0	785	27826	0	27826	5716	
3005097								5911										
3008306								1948										
3009778								5										
3010000								1514										
3010318								5440										
3010363								2590										
3013823								2546										
3015939								1397										
3016347								1344										
3017737								2625										
3018538								9887										
3019982								774										
3020193								1331										
3020447								2151										
3020746								1264										
3021435								505										
3022076								5569										
3022610								929										
3023493								4888										
3023701								6421										
3025134								1908										
3025406								9608										
3025929								4531										
3027053								1117										
3027174								4252										
