"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
657767	20040930						
657954	20040930						
658139	20040930						
658157	20040930						
658540	20040930						
658559	20040930						
658924	20040930						
659042	20040930						
659257	20040930						
659341	20040930						
659453	20040930						
659538	20040930						
659556	20040930						
659622	20040930						
659640	20040930						
659734	20040930						
659855	20040930						
660066	20040930						
660253	20040930						
660271	20040930						
660570	20040930						
660655	20040930						
660927	20040930						
661157	20040930						
661223	20040930						
661308	20040930						
661858	20040930						
662350	20040930						
662369	20040930						
662453	20040930						
662556	20040930						
662640	20040930						
662659	20040930						
662770	20040930						
662949	20040930						
663058	20040930						
663245	20040930						
663450	20040930						
663638	20040930						
663647	20040930						
663656	20040930						
663722	20040930						
663768	20040930						
663834	20040930						
663955	20040930						
664206	20040930						
664336	20040930						
664457	20040930						
664653	20040930						
664756	20040930						
664831	20040930						
665052	20040930						
665146	20040930						
665258	20040930						
665865	20040930						
665931	20040930						
666031	20040930						
666059	20040930						
666273	20040930						
666358	20040930						
666554	20040930						
666657	20040930						
666750	20040930						
666844	20040930						
667029	20040930						
667038	20040930						
667252	20040930						
667346	20040930						
667355	20040930						
667458	20040930						
667524	20040930						
667551	20040930						
667757	20040930						
667832	20040930						
667850	20040930						
667869	20040930						
668053	20040930						
668147	20040930						
668352	20040930						
668745	20040930						
668848	20040930						
669340	20040930						
669359	20040930						
669443	20040930						
669555	20040930						
669751	20040930						
670056	20040930						
670159	20040930						
670421	20040930						
670430	20040930						
670467	20040930						
670551	20040930						
670560	20040930						
670654	20040930						
670748	20040930						
670850	20040930						
671053	20040930						
671147	20040930						
671334	20040930						
671464	20040930						
671558	20040930						
671576	20040930						
671857	20040930						
672041	20040930						
672238	20040930						
672247	20040930						
672359	20040930						
672537	20040930						
672836	20040930						
673132	20040930						
673178	20040930						
673244	20040930						
673431	20040930						
673440	20040930						
673851	20040930						
673909	20040930						
673963	20040930						
674344	20040930						
674513	20040930						
674737	20040930						
674849	20040930						
675042	20040930						
675051	20040930						
675079	20040930						
675239	20040930						
675248	20040930						
675332	20040930						
675341	20040930						
675547	20040930						
675659	20040930						
675855	20040930						
675949	20040930						
676049	20040930						
676151	20040930						
676160	20040930						
676245	20040930						
676432	20040930						
676656	20040930						
676955	20040930						
677354	20040930						
677448	20040930						
677644	20040930						
677756	20040930						
678043	20040930						
678052	20040930						
678070	20040930						
678258	20040930						
678454	20040930						
678557	20040930						
678717	20040930						
678744	20040930						
678931	20040930						
679246	20040930						
679451	20040930						
679648	20040930						
679826	20040930						
680055	20040930						
680130	20040930						
680149	20040930						
680354	20040930						
680457	20040930						
680617	20040930						
680747	20040930						
680813	20040930						
680952	20040930						
681043	20040930						
681249	20040930						
682143	20040930						
682545	20040930						
682563	20040930						
682611	20040930						
682648	20040930						
682732	20040930						
683252	20040930						
683449	20040930						
683814	20040930						
684325	20040930						
684455	20040930						
685023	20040930						
685050	20040930						
685368	20040930						
685407	20040930						
685555	20040930						
685649	20040930						
685658	20040930						
685733	20040930						
686271	20040930						
686440	20040930						
686459	20040930						
686655	20040930						
686758	20040930						
686963	20040930						
687009	20040930						
687054	20040930						
687250	20040930						
687269	20040930						
687474	20040930						
687830	20040930						
687858	20040930						
687951	20040930						
688079	20040930						
688257	20040930						
688453	20040930						
688556	20040930						
689209	20040930						
689302	20040930						
689357	20040930						
689740	20040930						
689759	20040930						
689937	20040930						
690045	20040930						
690773	20040930						
691042	20040930						
691079	20040930						
691145	20040930						
691350	20040930						
691556	20040930						
691743	20040930						
691958	20040930						
692450	20040930						
692478	20040930						
692704	20040930						
692946	20040930						
693224	20040930						
693345	20040930						
693662	20040930						
693952	20040930						
694146	20040930						
694463	20040930						
694771	20040930						
694847	20040930						
694904	20040930						
695134	20040930						
695228	20040930						
695349	20040930						
695545	20040930						
695648	20040930						
695705	20040930						
695732	20040930						
695750	20040930						
695947	20040930						
696047	20040930						
696056	20040930						
696168	20040930						
696430	20040930						
696551	20040930						
696645	20040930						
697035	20040930						
697147	20040930						
697156	20040930						
697231	20040930						
697455	20040930						
697633	20040930						
697754	20040930						
697763	20040930						
697857	20040930						
697950	20040930						
697978	20040930						
698144	20040930						
698229	20040930						
698322	20040930						
698546	20040930						
698649	20040930						
698957	20040930						
699105	20040930						
699132	20040930						
699253	20040930						
699534	20040930						
699552	20040930						
700140	20040930						
700252	20040930						
700337	20040930						
700430	20040930						
700458	20040930						
700672	20040930						
700739	20040930						
701062	20040930						
701222	20040930						
701240	20040930						
701259	20040930						
701651	20040930						
701736	20040930						
701745	20040930						
701839	20040930						
701857	20040930						
701950	20040930						
702050	20040930						
702117	20040930						
702229	20040930						
702359	20040930						
702612	20040930						
702751	20040930						
702836	20040930						
702854	20040930						
702911	20040930						
702966	20040930						
703039	20040930						
703141	20040930						
703310	20040930						
703347	20040930						
703552	20040930						
703767	20040930						
704326	20040930						
704447	20040930						
704559	20040930						
704737	20040930						
704755	20040930						
704906	20040930						
704942	20040930						
705444	20040930						
705453	20040930						
705556	20040930						
705565	20040930						
705958	20040930						
706030	20040930						
706058	20040930						
706151	20040930						
706236	20040930						
706254	20040930						
706450	20040930						
706656	20040930						
707354	20040930						
707372	20040930						
707840	20040930						
708052	20040930						
708137	20040930						
708164	20040930						
708333	20040930						
708379	20040930						
708454	20040930						
708753	20040930						
709031	20040930						
709143	20040930						
709358	20040930						
709451	20040930						
709554	20040930						
709602	20040930						
709639	20040930						
709648	20040930						
709675	20040930						
709956	20040930						
710176	20040930						
710251	20040930						
710859	20040930						
711472	20040930						
711520	20040930						
711548	20040930						
711753	20040930						
711801	20040930						
711959	20040930						
712031	20040930						
712059	20040930						
712648	20040930						
712750	20040930						
712956	20040930						
713038	20040930						
713047	20040930						
713140	20040930						
713252	20040930						
713926	20040930						
714165	20040930						
714361	20040930						
714437	20040930						
714811	20040930						
714839	20040930						
714978	20040930						
715032	20040930						
715050	20040930						
715144	20040930						
715340	20040930						
715630	20040930						
715751	20040930						
715809	20040930						
716413	20040930						
716440	20040930						
716655	20040930						
716833	20040930						
716851	20040930						
716954	20040930						
717232	20040930						
717513	20040930						
717737	20040930						
717867	20040930						
717924	20040930						
718079	20040930						
718145	20040930						
718275	20040930						
718538	20040930						
718547	20040930						
718556	20040930						
718930	20040930						
719030	20040930						
719441	20040930						
719610	20040930						
719656	20040930						
719955	20040930						
719964	20040930						
720045	20040930						
720157	20040930						
720166	20040930						
720344	20040930						
720465	20040930						
720746	20040930						
720858	20040930						
720951	20040930						
721350	20040930						
721659	20040930						
721752	20040930						
721949	20040930						
722227	20040930						
722432	20040930						
722450	20040930						
722544	20040930						
722816	20040930						
723037	20040930						
723112	20040930						
723158	20040930						
723550	20040930						
723653	20040930						
723710	20040930						
723747	20040930						
723756	20040930						
723822	20040930						
723868	20040930						
724052	20040930						
724230	20040930						
724351	20040930						
724548	20040930						
724744	20040930						
724753	20040930						
724847	20040930						
724940	20040930						
725077	20040930						
725376	20040930						
725732	20040930						
725741	20040930						
725844	20040930						
725853	20040930						
726234	20040930						
726355	20040930						
726458	20040930						
726757	20040930						
726953	20040930						
727156	20040930						
727343	20040930						
727455	20040930						
727530	20040930						
727950	20040930						
728452	20040930						
728733	20040930						
728742	20040930						
728779	20040930						
728948	20040930						
728957	20040930						
729011	20040930						
729057	20040930						
729132	20040930						
729310	20040930						
729440	20040930						
729459	20040930						
729637	20040930						
729842	20040930						
729945	20040930						
730213	20040930						
730446	20040930						
730745	20040930						
730754	20040930						
730857	20040930						
731050	20040930						
731247	20040930						
731957	20040930						
732178	20040930						
732253	20040930						
732459	20040930						
732570	20040930						
732637	20040930						
732730	20040930						
732758	20040930						
732918	20040930						
732945	20040930						
732954	20040930						
733045	20040930						
733054	20040930						
733531	20040930						
733540	20040930						
733559	20040930						
733661	20040930						
733755	20040930						
733951	20040930						
734051	20040930						
734248	20040930						
734350	20040930						
734538	20040930						
734565	20040930						
734613	20040930						
734855	20040930						
734949	20040930						
735049	20040930						
735067	20040930						
735142	20040930						
735357	20040930						
735414	20040930						
735441	20040930						
735656	20040930						
735768	20040930						
735852	20040930						
736158	20040930						
736206	20040930						
736448	20040930						
736550	20040930						
736662	20040930						
736877	20040930						
737548	20040930						
737632	20040930						
737753	20040930						
737959	20040930						
738013	20040930						
738040	20040930						
738143	20040930						
738255	20040930						
738303	20040930						
738611	20040930						
738657	20040930						
738769	20040930						
739159	20040930						
739346	20040930						
739355	20040930						
739430	20040930						
739560	20040930						
739832	20040930						
739850	20040930						
740249	20040930						
740258	20040930						
740931	20040930						
741068	20040930						
741152	20040930						
741330	20040930						
741358	20040930						
741639	20040930						
741648	20040930						
741657	20040930						
741844	20040930						
741956	20040930						
742056	20040930						
742355	20040930						
742542	20040930						
742560	20040930						
742636	20040930						
742944	20040930						
743053	20040930						
743455	20040930						
743651	20040930						
743679	20040930						
743857	20040930						
743950	20040930						
744144	20040930						
744238	20040930						
744256	20040930						
744854	20040930						
745150	20040930						
745347	20040930						
745570	20040930						
745646	20040930						
745954	20040930						
746054	20040930						
746157	20040930						
746223	20040930						
746344	20040930						
746429	20040930						
746513	20040930						
746755	20040930						
746942	20040930						
747051	20040930						
747257	20040930						
747435	20040930						
747743	20040930						
747846	20040930						
748254	20040930						
748357	20040930						
748441	20040930						
748647	20040930						
748964	20040930						
749046	20040930						
749121	20040930						
749242	20040930						
749550	20040930						
749635	20040930						
749840	20040930						
749943	20040930						
749952	20040930						
750051	20040930						
750127	20040930						
750154	20040930						
750239	20040930						
750305	20040930						
750341	20040930						
750444	20040930						
750501	20040930						
750846	20040930						
750864	20040930						
751151	20040930						
751254	20040930						
751656	20040930						
751759	20040930						
751852	20040930						
751955	20040930						
752644	20040930						
752653	20040930						
752831	20040930						
752970	20040930						
753052	20040930						
753324	20040930						
753351	20040930						
753548	20040930						
753641	20040930						
753856	20040930						
754068	20040930						
754246	20040930						
754358	20040930						
754433	20040930						
754536	20040930						
754657	20040930						
754826	20040930						
754853	20040930						
754929	20040930						
755047	20040930						
755056	20040930						
755252	20040930						
755421	20040930						
755458	20040930						
755551	20040930						
755850	20040930						
756316	20040930						
756343	20040930						
756848	20040930						
756950	20040930						
757377	20040930						
757452	20040930						
757612	20040930						
757779	20040930						
758703	20040930						
758721	20040930						
758842	20040930						
758851	20040930						
759045	20040930						
759250	20040930						
759540	20040930						
759625	20040930						
760108	20040930						
760210	20040930						
760331	20040930						
760340	20040930						
760434	20040930						
760649	20040930						
760854	20040930						
760939	20040930						
760957	20040930						
761244	20040930						
761347	20040930						
761459	20040930						
761543	20040930						
761806	20040930						
761833	20040930						
761851	20040930						
761954	20040930						
762045	20040930						
762054	20040930						
762353	20040930						
762447	20040930						
762625	20040930						
762661	20040930						
763211	20040930						
763556	20040930						
763752	20040930						
763930	20040930						
764030	20040930						
764058	20040930						
764067	20040930						
764142	20040930						
764151	20040930						
764414	20040930						
764441	20040930						
764647	20040930						
764816	20040930						
764843	20040930						
765019	20040930						
765046	20040930						
765130	20040930						
765318	20040930						
765354	20040930						
765505	20040930						
765662	20040930						
766052	20040930						
766164	20040930						
766258	20040930						
766735	20040930						
767040	20040930						
767152	20040930						
767246	20040930						
767255	20040930						
767554	20040930						
767611	20040930						
767705	20040930						
767732	20040930						
767769	20040930						
767817	20040930						
767947	20040930						
768074	20040930						
768252	20040930						
768458	20040930						
768953	20040930						
769156	20040930						
769334	20040930						
769455	20040930						
769857	20040930						
770068	20040930						
770330	20040930						
770367	20040930						
770433	20040930						
770451	20040930						
770545	20040930						
770572	20040930						
770639	20040930						
770657	20040930						
770853	20040930						
771047	20040930						
771140	20040930						
771458	20040930						
771551	20040930						
771609	20040930						
771636	20040930						
771748	20040930						
772008	20040930						
772240	20040930						
772446	20040930						
772558	20040930						
772745	20040930						
772754	20040930						
773032	20040930						
773126	20040930						
773247	20040930						
773359	20040930						
773443	20040930						
773546	20040930						
773742	20040930						
773751	20040930						
774105	20040930						
774132	20040930						
774235	20040930						
774253	20040930						
774262	20040930						
774347	20040930						
774655	20040930						
774833	20040930						
774851	20040930						
775054	20040930						
775214	20040930						
775241	20040930						
775456	20040930						
775540	20040930						
775755	20040930						
776060	20040930						
776248	20040930						
776275	20040930						
776350	20040930						
776369	20040930						
776547	20040930						
776659	20040930						
776734	20040930						
776752	20040930						
777160	20040930						
777254	20040930						
777366	20040930						
777441	20040930						
777553	20040930						
777870	20040930						
777964	20040930						
778466	20040930						
778738	20040930						
779016	20040930						
779351	20040930						
779360	20040930						
779539	20040930						
779641	20040930						
779650	20040930						
779968	20040930						
780049	20040930						
780218	20040930						
780263	20040930						
780562	20040930						
780722	20040930						
780955	20040930						
781028	20040930						
781130	20040930						
782016	20040930						
782351	20040930						
782548	20040930						
782650	20040930						
782904	20040930						
783161	20040930						
783246	20040930						
783349	20040930						
783648	20040930						
783844	20040930						
783910	20040930						
783956	20040930						
783965	20040930						
784159	20040930						
784430	20040930						
784944	20040930						
785062	20040930						
785147	20040930						
785259	20040930						
785325	20040930						
785718	20040930						
785857	20040930						
785923	20040930						
785932	20040930						
785950	20040930						
786210	20040930						
786256	20040930						
786340	20040930						
786443	20040930						
786555	20040930						
786612	20040930						
786733	20040930						
786742	20040930						
786948	20040930						
787141	20040930						
787253	20040930						
787440	20040930						
787459	20040930						
787570	20040930						
787842	20040930						
788559	20040930						
788652	20040930						
789051	20040930						
789136	20040930						
790150	20040930						
790235	20040930						
790271	20040930						
790534	20040930						
790543	20040930						
790703	20040930						
790721	20040930						
790851	20040930						
790918	20040930						
791072	20040930						
791205	20040930						
791353	20040930						
791474	20040930						
791513	20040930						
791746	20040930						
791821	20040930						
791942	20040930						
792248	20040930						
792453	20040930						
792640	20040930						
792659	20040930						
792743	20040930						
793151	20040930						
793245	20040930						
793571	20040930						
794149	20040930						
794251	20040930						
794336	20040930						
794345	20040930						
794608	20040930						
794653	20040930						
795249	20040930						
795454	20040930						
795548	20040930						
795650	20040930						
795959	20040930						
795968	20040930						
796125	20040930						
796152	20040930						
796415	20040930						
796451	20040930						
796657	20040930						
796769	20040930						
797140	20040930						
797159	20040930						
797234	20040930						
797319	20040930						
797467	20040930						
797775	20040930						
798512	20040930						
798857	20040930						
799256	20040930						
799359	20040930						
799612	20040930						
799751	20040930						
799854	20040930						
799939	20040930						
799948	20040930						
800134	20040930						
800442	20040930						
800479	20040930						
800657	20040930						
800750	20040930						
800853	20040930						
801047	20040930						
801056	20040930						
801654	20040930						
802110	20040930						
802129	20040930						
802174	20040930						
802352	20040930						
802736	20040930						
802839	20040930						
802866	20040930						
803144	20040930						
803256	20040930						
803265	20040930						
803461	20040930						
803649	20040930						
803658	20040930						
803957	20040930						
804150	20040930						
804208	20040930						
804338	20040930						
804422	20040930						
804758	20040930						
804815	20040930						
804860	20040930						
804963	20040930						
805045	20040930						
805250	20040930						
805335	20040930						
805447	20040930						
805670	20040930						
805755	20040930						
805858	20040930						
805876	20040930						
806042	20040930						
806154	20040930						
806220	20040930						
806846	20040930						
806958	20040930						
807067	20040930						
807348	20040930						
807432	20040930						
807656	20040930						
807665	20040930						
807946	20040930						
807955	20040930						
808167	20040930						
808176	20040930						
808260	20040930						
808345	20040930						
808354	20040930						
808448	20040930						
808653	20040930						
809034	20040930						
809324	20040930						
809379	20040930						
809539	20040930						
809650	20040930						
809856	20040930						
809940	20040930						
810151	20040930						
810339	20040930						
810544	20040930						
810553	20040930						
810834	20040930						
810900	20040930						
810919	20040930						
811046	20040930						
811279	20040930						
811457	20040930						
811541	20040930						
811550	20040930						
811747	20040930						
811756	20040930						
812164	20040930						
812436	20040930						
812557	20040930						
812614	20040930						
813059	20040930						
813572	20040930						
813732	20040930						
813844	20040930						
813853	20040930						
813947	20040930						
814216	20040930						
814355	20040930						
814430	20040930						
814458	20040930						
814551	20040930						
814711	20040930						
814748	20040930						
814953	20040930						
815053	20040930						
815147	20040930						
815156	20040930						
815277	20040930						
815754	20040930						
815950	20040930						
816144	20040930						
816210	20040930						
816256	20040930						
816304	20040930						
816452	20040930						
816603	20040930						
816649	20040930						
816751	20040930						
816760	20040930						
816948	20040930						
817356	20040930						
817477	20040930						
817824	20040930						
817833	20040930						
818353	20040930						
818401	20040930						
818540	20040930						
818559	20040930						
818625	20040930						
818652	20040930						
819154	20040930						
819172	20040930						
819453	20040930						
819556	20040930						
819855	20040930						
820048	20040930						
820178	20040930						
820301	20040930						
820310	20040930						
820459	20040930						
820655	20040930						
820842	20040930						
821036	20040930						
821120	20040930						
821157	20040930						
821278	20040930						
821456	20040930						
821531	20040930						
821559	20040930						
821643	20040930						
821652	20040930						
821858	20040930						
821906	20040930						
821951	20040930						
822042	20040930						
822051	20040930						
822145	20040930						
822154	20040930						
822257	20040930						
822408	20040930						
822529	20040930						
822556	20040930						
822631	20040930						
822846	20040930						
822873	20040930						
823133	20040930						
823142	20040930						
823450	20040930						
823553	20040930						
823638	20040930						
823656	20040930						
824000	20040930						
824055	20040930						
824242	20040930						
824550	20040930						
824653	20040930						
824738	20040930						
825146	20040930						
825454	20040930						
825548	20040930						
825735	20040930						
825753	20040930						
825847	20040930						
825940	20040930						
825977	20040930						
826255	20040930						
826451	20040930						
826648	20040930						
826956	20040930						
827346	20040930						
827355	20040930						
827458	20040930						
827560	20040930						
827953	20040930						
827971	20040930						
828053	20040930						
828110	20040930						
828530	20040930						
828651	20040930						
828745	20040930						
829032	20040930						
829041	20040930						
829050	20040930						
829256	20040930						
829452	20040930						
830113	20040930						
830168	20040930						
830252	20040930						
830355	20040930						
830458	20040930						
830542	20040930						
830645	20040930						
830748	20040930						
831008	20040930						
831044	20040930						
831053	20040930						
831352	20040930						
831549	20040930						
831576	20040930						
831642	20040930						
831727	20040930						
831857	20040930						
831941	20040930						
832377	20040930						
832470	20040930						
832528	20040930						
832546	20040930						
833271	20040930						
833404	20040930						
833646	20040930						
833749	20040930						
833758	20040930						
833851	20040930						
834045	20040930						
834269	20040930						
834353	20040930						
834755	20040930						
834849	20040930						
834979	20040930						
835257	20040930						
835378	20040930						
835408	20040930						
835444	20040930						
835613	20040930						
835659	20040930						
835743	20040930						
835958	20040930						
836142	20040930						
836151	20040930						
836544	20040930						
836656	20040930						
836843	20040930						
836852	20040930						
837000	20040930						
837037	20040930						
837046	20040930						
837149	20040930						
837158	20040930						
837260	20040930						
837354	20040930						
837448	20040930						
837541	20040930						
837550	20040930						
837653	20040930						
837840	20040930						
837952	20040930						
838155	20040930						
838427	20040930						
838632	20040930						
839068	20040930						
839246	20040930						
839255	20040930						
839657	20040930						
839817	20040930						
840019	20040930						
840251	20040930						
840354	20040930						
840363	20040930						
840532	20040930						
840578	20040930						
840747	20040930						
840859	20040930						
841052	20040930						
841258	20040930						
841436	20040930						
841472	20040930						
841539	20040930						
841753	20040930						
841838	20040930						
841865	20040930						
842004	20040930						
842031	20040930						
842116	20040930						
842358	20040930						
842376	20040930						
842460	20040930						
842853	20040930						
843159	20040930						
843270	20040930						
843542	20040930						
843711	20040930						
843935	20040930						
843953	20040930						
844053	20040930						
844138	20040930						
844343	20040930						
844455	20040930						
844558	20040930						
844567	20040930						
844820	20040930						
845108	20040930						
845247	20040930						
845443	20040930						
845452	20040930						
845751	20040930						
846132	20040930						
846262	20040930						
846356	20040930						
846619	20040930						
846945	20040930						
847157	20040930						
847447	20040930						
847540	20040930						
847643	20040930						
848248	20040930						
848453	20040930						
848752	20040930						
849151	20040930						
849254	20040930						
849348	20040930						
849357	20040930						
849432	20040930						
849450	20040930						
849647	20040930						
849665	20040930						
849777	20040930						
849834	20040930						
850036	20040930						
850054	20040930						
850456	20040930						
850616	20040930						
851024	20040930						
851060	20040930						
851239	20040930						
851257	20040930						
851556	20040930						
851631	20040930						
852133	20040930						
852218	20040930						
852254	20040930						
852263	20040930						
852320	20040930						
852357	20040930						
852544	20040930						
852704	20040930						
852713	20040930						
852973	20040930						
853112	20040930						
853158	20040930						
853251	20040930						
853372	20040930						
853644	20040930						
853747	20040930						
853804	20040930						
853934	20040930						
853952	20040930						
853970	20040930						
854052	20040930						
854173	20040930						
854258	20040930						
854351	20040930						
854418	20040930						
854454	20040930						
854520	20040930						
854548	20040930						
854753	20040930						
854847	20040930						
855134	20040930						
855143	20040930						
855264	20040930						
855303	20040930						
855563	20040930						
855648	20040930						
855741	20040930						
855778	20040930						
855844	20040930						
855956	20040930						
856140	20040930						
856159	20040930						
856243	20040930						
856337	20040930						
856346	20040930						
856458	20040930						
856542	20040930						
856748	20040930						
856869	20040930						
856944	20040930						
856971	20040930						
857017	20040930						
857147	20040930						
857259	20040930						
857455	20040930						
857576	20040930						
857745	20040930						
857811	20040930						
857941	20040930						
858153	20040930						
858210	20040930						
858443	20040930						
858452	20040930						
858528	20040930						
858818	20040930						
858854	20040930						
859002	20040930						
859141	20040930						
859150	20040930						
859543	20040930						
859552	20040930						
859655	20040930						
859712	20040930						
859851	20040930						
859945	20040930						
860053	20040930						
860147	20040930						
860156	20040930						
860231	20040930						
860259	20040930						
860334	20040930						
860352	20040930						
861153	20040930						
861434	20040930						
861658	20040930						
861742	20040930						
861854	20040930						
862057	20040930						
862141	20040930						
862552	20040930						
862824	20040930						
862851	20040930						
862945	20040930						
863353	20040930						
863362	20040930						
863607	20040930						
863652	20040930						
863746	20040930						
863951	20040930						
864248	20040930						
864341	20040930						
864752	20040930						
864846	20040930						
864855	20040930						
864958	20040930						
865058	20040930						
865142	20040930						
865151	20040930						
865357	20040930						
865450	20040930						
865544	20040930						
865674	20040930						
865759	20040930						
865852	20040930						
866000	20040930						
866055	20040930						
866121	20040930						
866251	20040930						
866859	20040930						
866943	20040930						
867258	20040930						
867454	20040930						
867632	20040930						
867650	20040930						
867856	20040930						
867940	20040930						
868059	20040930						
868068	20040930						
868376	20040930						
868442	20040930						
868817	20040930						
868844	20040930						
868956	20040930						
869346	20040930						
869524	20040930						
869551	20040930						
869663	20040930						
869953	20040930						
869971	20040930						
870258	20040930						
870472	20040930						
870539	20040930						
870650	20040930						
870678	20040930						
870847	20040930						
870856	20040930						
870913	20040930						
870968	20040930						
871358	20040930						
871648	20040930						
871769	20040930						
871956	20040930						
872047	20040930						
872421	20040930						
872551	20040930						
872711	20040930						
872953	20040930						
873035	20040930						
873138	20040930						
873259	20040930						
873679	20040930						
873914	20040930						
873950	20040930						
874041	20040930						
874050	20040930						
874452	20040930						
874649	20040930						
874845	20040930						
875048	20040930						
875057	20040930						
875132	20040930						
875253	20040930						
875619	20040930						
875655	20040930						
875758	20040930						
875909	20040930						
875918	20040930						
875936	20040930						
875954	20040930						
876157	20040930						
876465	20040930						
876634	20040930						
876700	20040930						
877015	20040930						
877042	20040930						
877154	20040930						
877239	20040930						
877350	20040930						
877369	20040930						
877752	20040930						
877958	20040930						
878254	20040930						
879000	20040930						
879336	20040930						
879439	20040930						
879457	20040930						
879532	20040930						
879550	20040930						
879644	20040930						
879747	20040930						
880051	20040930						
880332	20040930						
880556	20040930						
880659	20040930						
880855	20040930						
881012	20040930						
881133	20040930						
881339	20040930						
881441	20040930						
881478	20040930						
881544	20040930						
881656	20040930						
881777	20040930						
881852	20040930						
881900	20040930						
882130	20040930						
882242	20040930						
882354	20040930						
882541	20040930						
882644	20040930						
882701	20040930						
882952	20040930						
883137	20040930						
883351	20040930						
883753	20040930						
883810	20040930						
883874	20040930						
883959	20040930						
884059	20040930						
884303	20040930						
884358	20040930						
884442	20040930						
884554	20040930						
884639	20040930						
884648	20040930						
884657	20040930						
885225	20040930						
885252	20040930						
885337	20040930						
885430	20040930						
885458	20040930						
885515	20040930						
885579	20040930						
885869	20040930						
886044	20040930						
886204	20040930						
886343	20040930						
886624	20040930						
887247	20040930						
887340	20040930						
887555	20040930						
887827	20040930						
887854	20040930						
888002	20040930						
888141	20040930						
888253	20040930						
888552	20040930						
888758	20040930						
888833	20040930						
888954	20040930						
889036	20040930						
889456	20040930						
889652	20040930						
889876	20040930						
890050	20040930						
890603	20040930						
890649	20040930						
890742	20040930						
890957	20040930						
891226	20040930						
891253	20040930						
891721	20040930						
892223	20040930						
892250	20040930						
892353	20040930						
893248	20040930						
893538	20040930						
893640	20040930						
893800	20040930						
893855	20040930						
894058	20040930						
894151	20040930						
894245	20040930						
894348	20040930						
894544	20040930						
894553	20040930						
894834	20040930						
894946	20040930						
895055	20040930						
895158	20040930						
895448	20040930						
895550	20040930						
895653	20040930						
895710	20040930						
895822	20040930						
895831	20040930						
895952	20040930						
896155	20040930						
896258	20040930						
896427	20040930						
896566	20040930						
896856	20040930						
897237	20040930						
897273	20040930						
897330	20040930						
897433	20040930						
897451	20040930						
897648	20040930						
897657	20040930						
897853	20040930						
898010	20040930						
898140	20040930						
898458	20040930						
898533	20040930						
898627	20040930						
898850	20040930						
899008	20040930						
899156	20040930						
899343	20040930						
899370	20040930						
899428	20040930						
899455	20040930						
899642	20040930						
899651	20040930						
899736	20040930						
899754	20040930						
900034	20040930						
900137	20040930						
900146	20040930						
900258	20040930						
900306	20040930						
900454	20040930						
900502	20040930						
901134	20040930						
901358	20040930						
901451	20040930						
901844	20040930						
901938	20040930						
901956	20040930						
902645	20040930						
902672	20040930						
903062	20040930						
903240	20040930						
903455	20040930						
903558	20040930						
903754	20040930						
903950	20040930						
904171	20040930						
904201	20040930						
904359	20040930						
904425	20040930						
904667	20040930						
904845	20040930						
904957	20040930						
905356	20040930						
906063	20040930						
906241	20040930						
906410	20040930						
906559	20040930						
906652	20040930						
907257	20040930						
907444	20040930						
907547	20040930						
907958	20040930						
908450	20040930						
908553	20040930						
908759	20040930						
908861	20040930						
909055	20040930						
909541	20040930						
909756	20040930						
910042	20040930						
910118	20040930						
910239	20040930						
910314	20040930						
910350	20040930						
910659	20040930						
911160	20040930						
911339	20040930						
911405	20040930						
911740	20040930						
911759	20040930						
911807	20040930						
911825	20040930						
912055	20040930						
912242	20040930						
912550	20040930						
912578	20040930						
912756	20040930						
912943	20040930						
913034	20040930						
913146	20040930						
913203	20040930						
913267	20040930						
913436	20040930						
913520	20040930						
913641	20040930						
913753	20040930						
913838	20040930						
913856	20040930						
913940	20040930						
914237	20040930						
914330	20040930						
914349	20040930						
914545	20040930						
914648	20040930						
914853	20040930						
914956	20040930						
915056	20040930						
915065	20040930						
915252	20040930						
915261	20040930						
915645	20040930						
915935	20040930						
916147	20040930						
916259	20040930						
916343	20040930						
916745	20040930						
916857	20040930						
917032	20040930						
917050	20040930						
917331	20040930						
917359	20040930						
917452	20040930						
917500	20040930						
917555	20040930						
917630	20040930						
917742	20040930						
917854	20040930						
918132	20040930						
918150	20040930						
918356	20040930						
918459	20040930						
918477	20040930						
918655	20040930						
918918	20040930						
918954	20040930						
919241	20040930						
919308	20040930						
919344	20040930						
919456	20040930						
919568	20040930						
919652	20040930						
919755	20040930						
919858	20040930						
919942	20040930						
920050	20040930						
920210	20040930						
920274	20040930						
920359	20040930						
920733	20040930						
920854	20040930						
920975	20040930						
921039	20040930						
921655	20040930						
921833	20040930						
921842	20040930						
921936	20040930						
922157	20040930						
922344	20040930						
922456	20040930						
922559	20040930						
922728	20040930						
922924	20040930						
923257	20040930						
923350	20040930						
923707	20040930						
923743	20040930						
923752	20040930						
923855	20040930						
923949	20040930						
924058	20040930						
924236	20040930						
924254	20040930						
924348	20040930						
924357	20040930						
924553	20040930						
924656	20040930						
924759	20040930						
924843	20040930						
924937	20040930						
925037	20040930						
925055	20040930						
925354	20040930						
925411	20040930						
925439	20040930						
925653	20040930						
925710	20040930						
925840	20040930						
925859	20040930						
926155	20040930						
926203	20040930						
926342	20040930						
926360	20040930						
926632	20040930						
926650	20040930						
926959	20040930						
927134	20040930						
927255	20040930						
927479	20040930						
928038	20040930						
928056	20040930						
928421	20040930						
928618	20040930						
928645	20040930						
929044	20040930						
929352	20040930						
