"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2562230																0	20	0	387	0	367	255	0	0	0	0	0	0	0	0	TRUST FEES RECEIVABLE                                                                                                                                                                            			
2562838																0	482	0	2534	0	1785	0	0	0	0	0	267	1500	0	0				
2567123																0	30	0	452	0	422	337	0	0	0	0	0	0	0	0	Accounts Receivable                                                                                                                                                                              			
2568120																0	141	0	513	98	191	78	0	0	0	0	181	0	0	0	Accounts Receivable                                                                                                                                                                              			
2571081																0	826	405	4300	0	2386	0	0	0	0	0	683	2269	0	0				
2572109																0	446	0	825	31	33	0	0	0	0	0	346	0	0	0				
2574327																0	128	0	354	83	218	135	0	0	0	0	8	0	0	0	Accounts Receivable                                                                                                                                                                              			
2575155																0	820	0	1362	137	222	0	0	0	0	0	320	0	0	0				
2575717																0	235	0	2686	0	1926	0	0	0	0	0	525	1570	0	0				
2576134																0	100	715	1608	0	548	302	202	0	0	0	245	0	0	0	Loan collection cost receivable                                                                                                                                                                  	Servicing fee receivable                                                                                                                                                                         		
2576143																0	5491	586	11764	146	4508	0	0	0	0	0	1179	4314	0	0				
2576198																0	356	240	1205	82	82	0	0	0	0	0	527	0	0	0				
2576433																0	1080	77	3617	0	1919				0	0	541	479	0	0				
2577243																0	1765	435	3603	134	224	80	0	0	0	0	1179	0	0	0	Income Tax Receivable                                                                                                                                                                            			
2577739																0	609	168	1509	0	320				0	0	412	243	0	0				
2578240																0	282007	933	310063	2956	6429	3470	0	0	0	0	20694	0	0	0	FAS 133 internal derivatives                                                                                                                                                                     			
2578491																0	369	32	4873	55	3263	0	0	0	0	0	1209	3208	0	0				
2578727																0	1087	802	9737	202	6387	5150	0	0	0	0	1461	0	0	0	BOLI                                                                                                                                                                                             			
2579069																0	878	386	2329	124	493	287	0	0	0	73	499	0	0	0	Unposted DDA Debits                                                                                                                                                                              			
2580243																0	7263	669	19280	0	9329	0	0	0	0	0	2019	8403	0	0				
2580506																0	424	6261	14550	0	7318	4462	2440	0	0	0	547	0	0	0	BANKCARD DEPOSITS IN TRANSIT                                                                                                                                                                     	CASH ITEMS                                                                                                                                                                                       		
2580645																0	0	0	927	163	684	185	0	0	0	0	243	0	0	0	Refundable Security Deposits-Leases DP                                                                                                                                                           			
2581558																0	316	0	526	12	12	0	0	0	0	0	198	0	0	0				
2581905																0	1522	474	2943	276	319	0	0	0	0	0	628	0	0	0				
2582023																0	30970	64544	319813	0	208171	170494	0	0	0	0	16128	0	0	0	Accounts receivable affiliate                                                                                                                                                                    			
2582032																0	644	0	1048	64	76	0	0	0	0	0	328	0	0	0				
2582591																33	3944	1087	8362	749	782	0	0	0	0	0	2549	0	0	0				
2583347																0	559	210	1411	223	230				0	0	412	0	0	0				
2583721																0	293	214	2816	49	1921	56	0	0	0	0	388	1808	0	0	Software                                                                                                                                                                                         			
2586281																0	635	61	1519	203	216	0	0	0	0	0	607	0	0	0				
2586302																10	539	0	1237	86	114	0	0	0	0	0	584	0	0	0				
2587916																0	196	1374	2007	131	169	0	0	0	0	0	268	0	0	0				
2587998																0	256	78	578	33	103	35	0	0	0	0	141	0	0	0	DDA Settlement                                                                                                                                                                                   			
2594240																0	791	370	1994	82	82				0	0	751	0	0	0				
2594400																0	565	500	4371	0	2717	0	0	0	0	0	589	2338	0	0				
2594419																0	893	0	1610	256	319	0	0	0	0	0	398	0	0	0				
2594428																0	138	797	1166	0	123	34	51	0	0	0	108	0	0	0	other prepaids                                                                                                                                                                                   	software                                                                                                                                                                                         		
2595461																0	512	0	1312	16	573	128	300	0	0	0	227	0	0	0	Computer Software                                                                                                                                                                                	Security Deposits                                                                                                                                                                                		
2595649																0	333	85	3038	71	2262	127	0	0	0	0	358	2060	0	0	Suspense Resources                                                                                                                                                                               			
2595975																0	24719	3971	33429	513	3304	0	0	0	0	0	1435	0	0	0				
2596262																0	550	836	6650	0	3934	0	0	0	0	0	1330	3270	0	0				
2596619																0	469	490	1978	134	245	40	0	0	0	0	774	41	0	0	Accounts Receivable                                                                                                                                                                              			
2596637																0	325	272	1275	112	129	0	0	0	0	0	549	0	0	0				
2596646																0	1467	0	4490	307	1017	473	0	0	0	0	2006	0	0	0	Investment in Insurance Subsidiary                                                                                                                                                               			
2596785																0	778	487	5469	0	3411	0	0	0	0	0	793	2473	0	0				
2597223																0	150	1	1065	48	861	724	89	0	0	0	53	0	0	0	Fiduciary Fees Receivable                                                                                                                                                                        	Receivables from Related Entities                                                                                                                                                                		
2597698																0	723	388	1660	122	168	0	0	0	0	0	381	0	0	0				
2598275																106	846	0	1637	0	146	0	0	0	0	0	645	0	0	0				
2598396																0	262	42	562	0	49	0	0	0	0	0	209	0	0	0				
2599478																0	164	71	1551	0	1156	1004	0	0	0	0	160	0	0	0	BOLI Life Insurance                                                                                                                                                                              			
2600039																0	30	0	61	0	28	0	0	0	0	0	3	0	0	0				
2602220																0	2199	1029	11438	0	7384	0	0	0	0	0	826	6729	0	0				
2602800																4	135	101	1011	15	180	0	0	0	0	0	595	132	0	0				
2602828																0	42	0	216	0	25	0	0	0	0	0	149	0	0	0				
2603629																0	183	0	861	14	54	32	0	0	0	0	624	0	0	0	Debit card revenue                                                                                                                                                                               			
2604514																0	342	0	1321	89	89	0	0	0	0	0	890	0	0	0				
2605566																0	0	0	817	0	804	804	0	0	0	0	13	0	0	0	Fee Receivable                                                                                                                                                                                   			
2606460																0	139	0	667	124	130	0	0	0	0	0	398	0	0	0				
2607225																0	664	355	3882	0	2344	0	0	0	0	0	519	2176	0	0				
2607382																0	21066	0	45940	0	24130	22510	0	0	0	0	744	0	0	0	Accrued Fiduciary Fees                                                                                                                                                                           			
2607412																0	229	0	774	56	290	234	0	0	0	0	255	0	0	0	Federal Tax Deposit                                                                                                                                                                              			
2607449																40	1090	663	8050	0	5297				0	0	1000	4977	0	0				
2607467																0	108	170	2100	0	1266	0	0	0	0	0	556	1152	0	0				
2608754																0	6726	4984	36397	2083	19049	0	0	0	0	0	5638	16966	0	0				
2608790																0	570	408	1623	132	253	0	0	0	0	0	392	0	0	0				
2608905																0	801	429	3234	0	1570	0	0	0	0	0	434	1316	80	0				
2610784																0	347	0	709	45	78	0	0	0	0	0	284	0	0	0				
2613516																0	474	407	3562	0	1254	814	336	0	0	0	1427	0	0	0	INCOME TAX RECEIVABLE                                                                                                                                                                            	VBIC LLC                                                                                                                                                                                         		
2614018																11	614	161	1649	323	371	10	11	16	0	0	503	0	0	0	Prepaid Dues & Subscription                                                                                                                                                                      	Section 125 Plan                                                                                                                                                                                 	Maintenance Agreement                                                                                                                                                                            	
2614344																0	198	57	3060	112	2372	0	0	0	0	0	433	179	0	0				
2615190																0	0	0	17052	1936	12686	1913	1692	1434	0	0	4366	0	0	0	Federal Tax Receivable                                                                                                                                                                           	Due From FDR                                                                                                                                                                                     	Due from EPX Merchant Settlement                                                                                                                                                                 	
2615220																0	1160	168	2261	335	350	0	0	0	0	0	583	0	0	0				
2616076																0	1838	518	6295	2082	2608	60	0	0	0	0	1331	0	0	0	Accounts Receivable                                                                                                                                                                              			
2618276																0	594	307	1481	51	165	0	0	0	0	0	415	0	0	0				
2618726																0	860	374	1923	90	133	0	0	0	0	0	556	0	0	0				
2618780	0	11445	4897	61716	0	36601	0	0	0	0	0	8773	28201	0	0		11445																	
2619572																0	0	0	360	80	128	33	0	0	0	0	232	0	0	0	Rent Security                                                                                                                                                                                    			
2619714																137	671	117	1946	76	269	0	0	0	0	0	889	0	0	0				
2619732																0	1838	362	4892	84	740	106	0	0	0	0	1952	0	0	0	Prefund credit cards                                                                                                                                                                             			
2620439																60	1049	367	1968	122	269	74	0	0	0	0	283	0	0	0	Miscellaneous other assets                                                                                                                                                                       			
2621285																0	168	159	1275	6	694	0	0	0	0	0	254	519	0	0				
2621306																3	258	244	3391	99	2210	0	0	0	0	0	679	2085	0	0				
2621342																0	108	241	886	0	189	0	0	0	0	0	348	0	0	0				
2621379																0	23673	45981	171712	0	82497	29496	0	0	0	4776	14785	0	0	0	Accounts Receivable from Securitization                                                                                                                                                          			
2621931																0	417	172	865	53	69	0	0	0	0	0	207	0	0	0				
2621940																0	115	109	1570	0	919	0	0	0	0	0	427	715	0	0				
2622161																0	0	363	14928	262	13077	7111	0	0	0	0	1488	5156	0	0	Construction in Progress                                                                                                                                                                         			
2622198																0	294	105	1851	86	545	92	0	0	0	0	907	0	0	0	Accrued Late Charges                                                                                                                                                                             			
2623346																0	324	0	676	94	107				0	0	245	0	0	0				
2623494																0	834	271	1702	181	220	0	0	0	0	0	377	0	0	0				
2624400																0	6935	583	14759	0	5343	2042	2047	0	0	0	1898	0	0	0	Accounts Receivable - Affiliate                                                                                                                                                                  	BOLI                                                                                                                                                                                             		
2624651																0	179	416	1082	138	222	0	0	0	0	0	265	0	0	0				
2625724																0	1507	0	2536	172	518	125	129	0	0	0	511	0	0	0	Bankers Acceptance                                                                                                                                                                               	Unposted Debits                                                                                                                                                                                  		
2626794																0	113	45	2591	0	2102	0	0	0	0	0	331	1931	0	0				
2626815																0	578	236	1556	150	358	0	0	0	0	0	384	0	0	0				
2630782																110	818	186	2377	280	543	146	0	0	0	0	830	0	0	0	Investment in Low Income Housing Partner                                                                                                                                                         			
2631172																0	5427	0	13550	208	6588	0	0	0	0	0	1535	5678	0	0				
2631314																0	279	0	1297	163	231	0	0	0	0	0	787	0	0	0				
2631323																0	136	1455	2704	121	449	81	168	0	0	0	664	0	0	0	Accounts Receivable                                                                                                                                                                              	Computer Software                                                                                                                                                                                		
2631408																0	1270	333	3118	0	617	0	0	0	0	0	898	346	0	0				
2631846																0	434	0	2110	0	1195	0	0	0	0	0	481	940	0	0				
2632599																2	149	0	536	20	22	0	0	0	0	0	365	0	0	0				
2634191																0	10021	0	13379	269	308				0	0	3050	0	0	0				
2634351																0	10344	2579	22398	851	3123	1104	0	0	0	0	6352	0	660	0	Federal Income Tax payable                                                                                                                                                                       			
2634735																0	0	0	245	31	58	0	0	0	0	0	187	0	0	0				
2635077																0	272	294	1506	116	371	0	0	0	0	0	569	120	0	0				
2635901																0	875	1142	9659	0	6255	0	0	0	0	160	1227	5751	0	0				
2636074																0	268	1026	3311	0	1542	1213	0	0	0	0	475	0	0	0	Accrued tax benefit                                                                                                                                                                              			
2636083																0	2331	0	3348	264	338	0	0	0	0	0	679	0	0	0				
2640530																0	940	323	4305	0	2507				80	0	455	2040	0	0				
2640594																0	777	634	2977	326	326	0	0	0	0	0	1240	0	0	0				
2641827																0	72	14	1225	320	1136	730	0	0	0	0	3	0	0	0	Accrued fees                                                                                                                                                                                     			
2642598																0	90	0	434	53	112	32	0	0	0	0	232	0	0	0	EDP Software                                                                                                                                                                                     			
2643438																0	50483	96339	180887	3685	6801	0	0	0	0	0	27264	0	0	0				
2643595																0	1860	0	2457	214	288	0	0	0	0	0	309	0	0	0				
2645106																0	69	0	245	0	168	0	0	0	0	0	8	0	0	0				
2646327																0	282	65	1665	120	845	33	90	0	0	0	473	602	0	0	OTHER ASSETS                                                                                                                                                                                     	ACCR INT REC SECURITIES                                                                                                                                                                          		
2646523																0	1623	592	4042	332	677	316			0	0	1150	0	0	0	Loan Proceeds issued to title company                                                                                                                                                            			
2646813																0	370	0	887	88	198	92	18	0	0	0	319	0	0	0	Software & Licenses                                                                                                                                                                              	All other < 25M                                                                                                                                                                                  		
2648330																49	172	0	735	100	162	0	0	0	0	0	401	0	0	0				
2648376																0	2012	0	3666	182	485	0	0	0	0	0	1169	0	0	0				
2648460																0	1259	292	6714	0	4346	0	0	0	0	0	817	3925	0	0				
2649122																0	1251	771	8717	0	4421	0	0	0	0	0	2274	3729	0	0				
2649177																0	0	10528	20845	0	10285	10000	0	0	0	0	32	0	0	0	Long Term Deposit with USPS                                                                                                                                                                      			
2650333																19	160	206	623	39	60	0	0	0	0	0	197	0	0	0				
2651675																0	1801	162	3255	96	975				0	0	317	876	0	0				
2651899																0	138	0	1103	65	965	851	49	0	0	0	0	0	0	0	Due from Catowest                                                                                                                                                                                	Tax Receivable                                                                                                                                                                                   		
2652092																0	1634	1031	15599	563	11241	0	0	0	0	0	1693	10616	0	0				
2654818																0	518	10	1580	0	797	138	400	0	0	0	255	0	0	0	Traveler s Deposit                                                                                                                                                                               	Banker s Insurance Center                                                                                                                                                                        		
2655495																10	750	853	3826	208	1593	0	0	0	0	0	630	1241	0	0				
2657855																0	161	174	637	37	105	0	0	0	0	0	197	0	0	0				
2661861																0	0	199	577	68	157	0	0	0	0	0	221	0	0	0				
2661898																0	807	291	3745	0	2027				0	145	475	1858	0	0				
2665841																0	0	0	400	46	107	40	0	0	0	0	293	0	0	0	Net Current Taxes Debit                                                                                                                                                                          			
2666400																259	0	677	6166	526	3855	2143	0	0	0	0	1634	0	0	0	Bank Owned Life Insurance                                                                                                                                                                        			
2667911																0	661	0	1051	47	47				0	0	343	0	0	0				
2667920																0	300	0	907	0	601	482	0	0	0	0	6	0	0	0	Trust fee accruals                                                                                                                                                                               			
2667939																2	811	0	1615	0	137	26	0	0	0	0	667	104	0	0	ACCRUED TAX REC'V                                                                                                                                                                                			
2667957																0	993	177	3267	649	1057	0	0	0	0	0	1040	0	0	0				
2668459	0	0	306	753	49	148	45	0	0	0	0	299	0	0	0		0														Prepaid Taxes                                                                                                                                                                                    			
2668570																0	467	1856	5435	0	2449	0	0	0	0	0	663	2247	0	0				
2668598																0	603	397	3892	0	2505				0	0	387	2419	0	0				
2671093																0	504	189	1349	0	395	249	0	0	0	0	261	0	0	0	Federal Income Tax Receivable - Current                                                                                                                                                          			
2671105																0	337	228	893	38	85	0	0	0	0	0	243	0	0	0				
2678449																0	731	1151	3002	302	921	247	0	0	0	0	199	0	327	0	Acct Rec Title Companies                                                                                                                                                                         			
2679709																0	769	0	3715	0	2273	0	0	0	0	0	673	2270	0	0				
2679839																0	798	399	2462	216	283	0	0	0	0	0	982	0	0	0				
2683014																0	6110	0	13242	906	4281	1741	816	0	0	0	2851	0	0	0	Accounts Receivable                                                                                                                                                                              	Due from Managed Companies                                                                                                                                                                       		
2683555																0	1389	693	3933	0	1010	0	0	0	0	0	841	650	0	0				
2684132																0	1048	936	3753	141	187	0	0	0	0	0	1582	0	0	0				
2684552																0	174	0	665	129	144	0	0	0	0	0	347	0	0	0				
2685241																0	753	5790	21550	928	14682	9897	3603	0	0	0	325	0	0	0	Accrued Income Trust                                                                                                                                                                             	Accounts Receivable                                                                                                                                                                              		
2685504																0	2201	1845	12407	86	6418	0	0	0	0	0	1943	6332	0	0				
2685764																0	223	61	527	48	68	0	0	0	0	0	175	0	0	0				
2686136																0	195	171	4316	0	2891	0	0	0	0	0	1059	2621	0	0				
2686211																0	1355	0	3183	124	471	330	0	0	0	0	1357	0	0	0	Accounts Receivable                                                                                                                                                                              			
2686529																0	60	0	583	27	507	218	262	0	0	0	16	0	0	0	Fees receivable                                                                                                                                                                                  	Inter-company receivables                                                                                                                                                                        		
2686828																0	244	148	799	85	108	0	0	0	0	0	299	0	0	0				
2687133																0	1527	217	2412	60	72				0	0	596	0	0	0				
2687487																0	347	297	1930	0	1279	1123	0	0	0	0	7	0	0	0	Accounts Receivable                                                                                                                                                                              			
2687919																0	313	175	798	0	34	0	0	0	0	0	276	0	0	0				
2688390																0	0	0	2591	135	2352	0	0	0	0	0	239	2044	0	0				
2688448																0	1756	262	7055	0	4493	0	0	0	0	0	544	2988	0	0				
2688895																0	2472	812	10093	0	5417	1412			0	0	1392	3940	0	0	Tax Credit Investment                                                                                                                                                                            			
2689128																0	119	0	243	0	0	0	0	0	0	0	124	0	0	0				
2689191																0	409	0	22809	5622	18156	6372	0	0	0	3813	431	0	0	5383	Excess Spread Account                                                                                                                                                                            			
2689463																0	0	4556	4565	0	0	0	0	0	0	0	9	0	0	0				
2692418																3	618	233	998	22	40	0	0	0	0	0	107	0	0	0				
2692753																0	25	0	774	81	81	0	0	0	0	0	668	0	0	0				
2692762																0	214	0	670	0	89	42	0	0	0	0	367	0	0	0	Prepaid Maintenance Agreements                                                                                                                                                                   			
2693264																0	1093	896	6717	731	3998				0	0	730	3244	0	0				
2693693																0	215	108	717	86	141	0	0	0	0	0	253	26	0	0				
2694430																0	1310	760	4488	0	1361	0	0	0	0	0	1057	1098	0	0				
2694681																0	453	0	1980	0	899	745	0	0	0	0	628	0	0	0	RETURN ITEMS IN PROCESS                                                                                                                                                                          			
2694935																0	2799	953	12877	0	4507	0	0	0	0	0	4618	3988	0	0				
2694944																0	141	176	511	27	67	31	5	2	0	0	127	0	0	0	Software                                                                                                                                                                                         	Unposted DDA Debits                                                                                                                                                                              	Specialty Coins                                                                                                                                                                                  	
2696180																0	143	96	778	0	98	25	0	0	0	0	441	0	0	0	Prepaid Insurance                                                                                                                                                                                			
2697963																0	389	0	973	149	243	0	0	0	0	0	341	0	0	0				
2698438																0	2351	1	4618	322	942	393	0	0	0	0	1324	0	0	0	IPS-current period funding                                                                                                                                                                       			
2698492																0	809	0	2550	0	664	316	0	0	0	0	1077	0	0	0	Misc. Other Assets                                                                                                                                                                               			
2699109																0	618	239	3223	0	1123	0	0	0	0	0	1243	0	0	0				
2699631																0	797	327	5359	0	3785	0	0	0	0	0	450	3078	0	0				
2700322																68	695	0	1286	75	167				0	0	424	0	0	0				
2700984																0	1555	2050	4706	0	1063	468	284	0	0	0	38	0	0	0	A/R Merchant                                                                                                                                                                                     	A/R Tax Receivables                                                                                                                                                                              		
2701767																0	628	276	4050	0	2632	0	0	0	0	0	514	2579	0	0				
2702764																0	253	75	1129	0	413	0	0	0	0	0	388	371	0	0				
2704188																0	110	120	689	77	91	0	0	0	0	0	368	0	0	0				
2705121																0	916	244	4115	0	2385	0	0	0	0	0	570	2058	0	0				
2705895																0	1045	370	3441	257	1089	232	339	186	0	0	937	0	0	0	security deposits                                                                                                                                                                                	accounts receivable                                                                                                                                                                              	metrocard & phone card inventory                                                                                                                                                                 	
2706016																0	381	506	6960	0	5450	0	0	0	0	0	623	5044	0	0				
2708122																0	993	735	3155	320	462	0	0	0	0	0	965	0	0	0				
2710554																0	201	87	1861	0	1228	0	0	0	0	0	345	1169	0	0				
2710705																24	565	152	1239	92	116	0	0	0	0	0	406	0	0	0				
2712978																0	2112	833	7026	378	1819	169	0	0	0	0	2262	0	0	0	Software                                                                                                                                                                                         			
2713461																0	4553	834	7081	534	742	0	0	0	0	0	952	0	0	0				
2713555																0	2650	196	5341	687	1246	376	0	0	0	0	1249	0	0	0	Software net of depreciation                                                                                                                                                                     			
2713582																0	1001	995	4050	137	1408	1000	0	0	0	0	646	0	0	0	Security Receiveable- security called 9/30/04                                                                                                                                                    			
2714217																0	1562	765	7666	240	4528				0	0	811	4288	0	0				
2714570																0	0	0	1223	211	289	0	0	0	0	103	831	0	0	0				
2716088																0	796	287	1948	195	334	109	0	0	0	0	531	0	0	0	EDP Software                                                                                                                                                                                     			
2716163																0	326	0	1697	0	1148	0	0	0	0	0	223	1086	0	0				
2716613																0	70	159	625	48	158	31	57	0	0	0	238	0	0	0	EDP Software                                                                                                                                                                                     	DDA Settlement                                                                                                                                                                                   		
2716622																0	228	166	915	74	270	0	0	0	0	0	251	69	0	0				
2716828																0	91	213	798	51	51	0	0	0	0	0	443	0	0	0				
2717012																0	10556	2070	19378	0	4076				0	0	2676	1717	0	0				
2717151																0	763	224	2794	0	1251	0	0	0	0	0	556	1058	0	0				
2718297																0	630	460	2809	522	591	0	0	0	0	0	1128	0	0	0				
2718345																0	1732	0	2779	255	430	46	74		0	0	617	0	0	0	Computer software                                                                                                                                                                                	Mortgage banking fees receivable                                                                                                                                                                 		
2718596																0	1065	0	3295	77	1780	0	0	0	0	0	450	1687	0	0				
2719427																0	889	0	1556	58	240	38	43	100	0	0	427	0	0	0	SOFTWARE                                                                                                                                                                                         	UNPOSTED & NSF DEPOSITS & MC VISA IN TRANSIT                                                                                                                                                     	FINE ART                                                                                                                                                                                         	
2719810																0	157	0	3203	0	3043	0	0	0	0	0	3	2374	0	0				
2720946																0	839	0	2923	0	1579	0	0	0	0	0	505	1570	0	0				
2721103																0	1275	1059	4156	559	676	0	0	0	0	0	1146	0	0	0				
2721475																0	298	25	740	42	45	0	0	0	0	0	372	0	0	0				
2721747																180	4212	507	7951	124	723	0	0	0	0	0	2509	357	0	0				
2721765																0	1360	266	2611	172	205	0	0	0	0	0	780	0	0	0				
2721877																0	75	0	690	0	615	113	361	0	0	0	0	0	0	0	All Other Assets                                                                                                                                                                                 	TPS 2005 Computer Software                                                                                                                                                                       		
2722173																0	390	175	1398	0	681	255	286		0	0	152	0	0	0	Accrued Income Receivable                                                                                                                                                                        	Accounts Receivable                                                                                                                                                                              		
2722922																0	99	0	400	73	101	0	0	0	0	0	200	0	0	0				
2723068																0	512	286	2720	173	1548	0	0	0	0	0	374	1340	0	0				
2723581																0	674	204	1262	83	124	0	0	0	0	0	260	0	0	0				
2723666																0	175	50	516	52	68	0	0	0	0	0	223	0	0	0				
2724757																0	0	327	3397	389	2207	1424	0	0	0	0	863	0	0	0	FHLB STOCK                                                                                                                                                                                       			
2724766																0	0	0	330	0	22	0	0	0	0	0	308	0	0	0				
2726050																0	313	96	982	26	26	0	0	0	0	0	547	0	0	0				
2726416																2	566	178	1246	72	88	0	0	0	0	0	414	0	0	0				
2726443																0	0	0	5	1	5	4	0	0	0	0	0	0	0	0	Accounts Receivable                                                                                                                                                                              			
2727431																0	737	0	1249	75	76	0	0	0	0	0	436	0	0	0				
2727619																0	347	0	620	9	11	0	0	0	0	0	262	0	0	0				
2727673																0	20722	3208	26408	291	702	0	0	0	0	0	1776	0	0	0				
2727990																0	1281	230	2121	60	98	34			0	0	512	0	0	0	Accounts Receivable                                                                                                                                                                              			
2728111																0	990	325	5704	338	3828	0	0	0	0	0	561	3395	0	0				
2728661																0	775	299	2907	187	1043	0	0	0	0	0	790	855	0	0				
2729314																0	1032	1553	3585	324	473	149	0	0	0	0	527	0	0	0	SOFTWARE                                                                                                                                                                                         			
2729604																197	352	0	889	0	304	0	0	0	0	0	233	0	0	0				
2729770																0	45	142	957	135	155	0	0	0	0	0	615	0	0	0				
2729846																0	35	140	288	19	19	0	0	0	0	0	94	0	0	0				
2730356																10	1538	172	4856	127	2613	0	0	0	0	0	533	1503	0	0				
2730431																0	193	83	1695	231	852	400	0	0	0	0	567	0	0	0	Clearing Balance w/ Travelers Express                                                                                                                                                            			
2730477																0	474	417	2012	0	787	0	0	0	0	0	334	532	0	0				
2731876																0	526	0	3233	680	1901	0	0	0	0	0	806	1215	0	0				
2732565																0	475	0	2823	60	1851	79	0	0	0	0	497	1200	0	0	Deposit on computer system                                                                                                                                                                       			
2733263																0	6684	0	9849	469	1244	0	0	0	0	0	1921	0	0	0				
2733348																0	182	0	1261	225	411	183	0	0	0	0	668	0	0	0	software                                                                                                                                                                                         			
2734729																0	2035	1452	11783	0	6106	0	0	0	0	0	2190	4107	0	0				
2735137																0	598	0	1040	106	109	0	0	0	0	0	333	0	0	0				
2735173																0	457	312	1465	0	104	79	0	0	0	0	592	0	0	0	Software, net of Amortization                                                                                                                                                                    			
2735191																0	0	0	317	75	89	7	7	0	0	0	228	0	0	0	Accounts Receivable                                                                                                                                                                              	Prepaid Computer Services                                                                                                                                                                        		
2735324																0	425	543	1982	320	365	15	21	0	0	0	649	0	0	0	PURCHASED SOFTWARE                                                                                                                                                                               	ARTWORK                                                                                                                                                                                          		
2735913																0	1742	576	7887	114	4296	57	0	0	0	0	1273	4125	0	0	ACCOUNTS RECEIVABLE                                                                                                                                                                              			
2735959																0	342	48	567	28	48	0	0	0	0	0	129	7	0	0				
2736219																0	1500	0	17067	0	15214	10685	0	0	0	0	353	0	0	0	Leased Assets - Operating (Lessor)                                                                                                                                                               			
2736291	0	72265	28239	297612	11694	154732				0	0	42376	104473	0	0		72265																	
2736349																0	1203	174	1833	99	99	0	0	0	0	0	357	0	0	0				
2736442																0	680	203	1911	0	761	292			0	0	267	379	0	0	Traveller s Express                                                                                                                                                                              			
2736451																0	1840	0	13654	0	9530	0	0	0	0	0	2284	8613	0	0				
2736714																0	447	281	3038	87	1982	0	0	0	0	0	328	1860	0	0				
2736732																0	700	330	1641	66	195	0	0	0	0	0	416	0	0	0				
2737029																0	2333	1602	7473	0	2528				0	0	1010	2123	0	0				
2737038																0	0	168	1030	0	220	75	0	0	0	0	642	0	0	0	Prepaid Insurance                                                                                                                                                                                			
2737551																0	633	105	4920	123	3426	3194	0	0	0	0	756	0	0	0	Bank Owned Life Insurance (BOLI)                                                                                                                                                                 			
2737775																0	427	0	1616	229	287	0	0	0	0	0	902	0	0	0				
2737841																0	200	559	1276	87	223	0	0	0	0	0	294	0	0	0				
2737980																0	3585	0	5250	302	398	0	0	0	0	0	1267	0	0	0				
2738857																0	6114	14	6713	51	157				0	0	428	0	0	0				
2742153																0	907	141	1734	74	178				0	0	508	0	0	0				
2742210																32	270	8	2000	41	1171	0	0	0	0	0	551	1098	0	0				
2743244																0	1815	553	10153	0	5852				0	0	1933	5539	0	0				
2744063																0	2383	2149	10168	248	3791	132	120		0	0	1845	3183	0	0	TRUST ACCRUED                                                                                                                                                                                    	INVESTMENT IN LIMITED PARTNERSHIP                                                                                                                                                                		
2744782																0	350	675	1642	41	86	14	0	0	0	0	531	0	0	0	DDA Nonpost/Reject items                                                                                                                                                                         			
2745426																0	650	237	1952	236	337	94	0	0	0	0	728	0	0	0	Computer Software                                                                                                                                                                                			
2745565																0	5418	1038	18634	0	10654	0	0	0	0	0	1524	8907	0	0				
2745743																10	1107	668	4529	314	1486	0	0	0	0	0	1268	0	0	0				
2746227																0	358	421	1584	0	486	0	0	0	0	0	319	0	0	0				
2746245																0	272	0	848	92	92	0	0	0	0	0	484	0	0	0				
2746263																0	237	89	1154	65	185	96	0	0	0	0	643	0	0	0	Software Net of Depreciation                                                                                                                                                                     			
