"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2396583								6332										
2396592								1131										
2396604								12931										
2397713								4054										
2398596								14590	114	0	0	0	1250	590	0	590	12636	
2398701	1937	191	0	0	0	959	787	1937	42	0			149	959			787	
2399119								2054										
2409997								9008	17	0	0	0	1095	7896	0	7896	0	
2412072								15354										
2413510								2336										
2428381								5344										
2433451								2414										
2434113								30177	20344	0	0	0	5974	2539	0	2539	1320	
2435615								7050										
2435660								5753										
2443478								117669	43564	0	0	0	22322	48889	0	48889	2894	
2443535								8000	0	0	0	0	588	7412	0	7412	0	
2445052								7308										
2446152								17733										
2450711								8845	0	0	0	0	2242	6603	0	6603	0	
2451240								91313	0	0	0	0	0	6187	0	6187	85126	
2451482								7453										
2453132								7207										
2454607								15993										
2454867								1098										
2458119								38130	5	0	0	0	4979	33146	0	33146	0	
2461641								2355										
2465881								11530										
2467670								26072	0	0	0	0	0	435	0	435	25637	
2468097								19022										
2470858								48800										
2471239								2606										
2472508								10188	1214	0	0	0	1497	7377	0	7377	100	
2473354								6619										
2474940								41827	38683	0	0	0	700	759	0	759	1685	
2479310								14304	0	0	0	0	2301	2069	0	2069	9934	
2479477								497										
2479927								2531										
2480503								1183										
2480512								5220										
2480790								5744										
2481210								1583										
2482169								1467	672	0	0	0	599	193	0	193	3	
2482374								923										
2482824								6780										
2482851								598										
2483120								22275										
2483362								3952										
2483438								4580										
2485544								3965										
2488956								5031										
2490285								743										
2491291								18532										
2493110								9642										
2493697								1662										
2496081								754										
2497181								15655										
2498786								3436										
2502610								29159										
2502656								203348	91453	0	0	0	34	111861	0	111861	0	
2502825								282										
2503091								8254										
2503185								1384										
2503345								0										
2505424								2885										
2505451								3261										
2505460								5305										
2505787								21459	416	0	0	0	3488	9141	0	9141	8414	
2506056								1658										
2506328								2777										
2506757								11095										
2507802								7505	3258	0	0	0	652	2405	0	2405	1190	
2508126								8648										
2508359								7101										
2508751								12568	0	0	0	0	2995	7837	0	7837	1736	
2512347								4857										
2514547								24831	1144	0	0	0	4526	17068	0	17068	2093	
2514837								1705										
2515320								1686										
2515441								8793										
2516327								36955	101	0	0	0	4453	32401	0	32401	0	
2516626								17240	46	0	0	0	587	16607	0	16607	0	
2517182								3072	0	0	0	0	125	2906	0	2906	41	
2518497								2237										
2519001								1457										
2522681								18312	15633	0	0	0	1544	36	0	36	1099	
2524797								7895	0	0	0	0	221	7419	0	7419	255	
2525860								406										
2528656								2107										
2529176								1167										
2529644								3801	11	0	0	0	398	3392	0	3392	0	
2531496								1869	1041	0	0	0	645	156	0	156	27	
2531562								5252										
2531991								172	0	0	0	0	0	172	0	172	0	
2532082								5588										
2532662								33724	259	0	0	0	4191	20481	0	20481	8793	
2532961								4230										
2533043								6088										
2533119								10705	2152	0	0	0	900	4981	0	4981	2672	
2534086								9019										
2535551								2079										
2535560								1810										
2536633								626										
2538842								6572										
2539081								4607										
2539960								3407										
2540537								3738										
2550095								14212										
2552099								3831										
2557151								2453										
2558176								3947										
2558185								1635										
2558970								4221										
2559520								2290										
2560526								3360										
2562137								2794	4	0	0	0	324	2466	0	2466	0	
2562164								3101										
2562230								1873	0	0	0	0	0	1873	0	1873	0	
2562838								11501										
2567123								9345										
2568120								2715										
2571081								4717										
2572109								9187										
2575155								3289										
2575717								4672										
2576134								1521										
2576143								6060	136	0	0	0	2010	3799	0	3799	115	
2576198								3229										
2576433								9059										
2577243								7320										
2577739								5814										
2578727								9548	0	0	0	0	1040	6860	0	6860	1648	
2579069								9770										
2580243								3782	2713	0	0	0	550	81	0	81	438	
2580506								6293										
2580645								9063										
2581558								2021										
2581905								8095										
2582023								366255	0	0	0	0	0	366238	0	366238	17	
2582032								3721										
2582591								18174	990	0	0	0	2118	15041	0	15041	25	
2583721								6821										
2586281								2231										
2587916								3834										
2587998								12518										
2594240								4043										
2594400								2280										
2594419								5368										
2594428								3550										
2595461								3273										
2595649								2533										
2595975								1285	635	0	0	0	309	317	0	317	24	
2596262								26551	0	0	0	0	699	13388	0	13388	12464	
2596646								8997	0	0	0	0	1885	7112	0	7112	0	
2596785								8813										
2597223								7										
2597698								3199										
2598275								4554										
2598396								1036										
2599478								3756										
2600039								9868										
2602220								12670										
2602800								869										
2602828								1638										
2603629								4607	2868	0	0	0	1341	358	0	358	40	
2604514								5444										
2605566								1802	0	0	0	0	0	1802	0	1802	0	
2606460								2695										
2607382								25733	1500	0	0	0	7656	16502	0	16502	75	
2607412								2627										
2607449								7662										
2608754								36753	27657	0	0	0	1317	1068	0	1068	6711	
2608790								6221										
2608905								27195	215	0	0	0	3642	15058	0	15058	8280	
2610784								5225										
2613516								22341	3628	0	0	0	2863	15689	0	15689	161	
2614018								2913										
2614344								4997										
2615190								32609	0	0	0	0	1	32582	0	32582	26	
2615220								2218										
2616076								10155	0	0	0	0	2237	7918	7918	0	0	
2618276								3282										
2618780	137840	62919	0	0	0	6976	67945	137840	57479	0			5440	6976			67945	
2619572								1204										
2619714								4892										
2619732								6350										
2620439								1670										
2621285								2020										
2621306								6045										
2621342								2311										
2621379								203725	0	0	0	0	2	203723	27556	176167	0	
2621940								2787										
2622161								9019	5591	0	0	0	2003	1425	0	1425	0	
2622198								3408	0	0	0	0	1062	2346	0	2346	0	
2623494								5888										
2624400								11143	32	0	0	0	1275	9298	0	9298	538	
2624651								2237										
2625724								6156										
2626794								14179										
2630782								4529										
2631172								13950										
2631314								18384										
2631323								33378										
2631408								16591	0	0	0	0	1275	13948	0	13948	1368	
2631846								4338	1531	0	0	0	488	473	0	473	1846	
2632599								1567										
2634191								31021	19670	0	0	0	6817	4534	0	4534	0	
2634351								48656	800	0	0	0	8883	34988	0	34988	3985	
2634735								3363										
2635077								6593	0	0	0	0	863	350	350	0	5380	
2635901								133996	116822	0	0	0	5391	11783	0	11783	0	
2636074								2950										
2636083								2334	0	0	0	0	235	1796	0	1796	303	
2640530								4733										
2640594								4921	1	0	0	0	788	4132	0	4132	0	
2641827								2130										
2642598								11434										
2643438								126199	28710	0	0	0	11283	85238	0	85238	968	
2643595								1991										
2645106								506										
2646327								3521	0	0	0	0	3521	0	0	0	0	
2646523								27931	11692	0	0	0	711	15528	0	15528	0	
2646813								4872										
2648330								4464										
2648376								5161										
2648460								14903										
2649122								26546	15920	0	0	0	5808	4818	0	4818	0	
2649177								30950	25239	0	0	0	0	5331	0	5331	380	
2650333								1267										
2651675								3535										
2651899								1071										
2652092								16670	11670	0	0	0	1940	1927	0	1927	1133	
2654818								2276										
2655495								8455										
2657855								2207										
2661861								4468										
2666400								10477	10	0	0	0	1038	8413	0	8413	1016	
2667911								2818										
2667920								19680										
2667939								6583										
2667957								3304										
2668459	3840	3502	0	0	0	114	224	3840	2313	0			1189	114			224	
2668570								5028										
2668598								4142										
2671093								5141										
2671105								7555										
2678449								2563										
2679839								8738										
2683014								17106	171	0	0	0	4603	1973	0	1973	10359	
2683555								3897										
2684132								19984	13723	0	0	0	2628	500	0	500	3133	
2684552								4154										
2685241								1374										
2685504								8918	0	0	0	0	907	6909	0	6909	1102	
2685764								1442										
2686136								44484										
2686211								27705										
2686529								0										
2686828								859										
2687133								3081										
2687487								1422										
2687919								2208										
2688390								3223										
2688895								15163	9582	0	0	0	1984	3491	3491	0	106	
2689128								750										
2689191								6758										
2689463								63270										
2692753								5043										
2692762								3114										
2693264								6726										
2693693								5430										
2694430								8755										
2694681								3653										
2694935								11220	5	0	0	0	839	9729	0	9729	647	
2694944								3456										
2696180								3260										
2697963								14382										
2698492								9219										
2699631								4609										
2700322								1940										
2700984								47008	6380	0	0	0	0	40438	0	40438	190	
2701767								3313										
2702764								1815										
2704188								2929										
2705121								7264	980	0	0	0	542	821	0	821	4921	
2705895								21351										
2706016								7472	239	0	0	0	626	6349	549	5800	258	
2708122								14360										
2710554								3102										
2710705								2618										
2712978								25324	9718	0	0	0	696	409	0	409	14501	
2713461								12105										
2713555								14497	8417	0	0	0	1495	4585	0	4585	0	
2713582								17176										
2713920								572										
2714217								7736										
2714570								15887										
2716088								19833										
2716163								3087	2342	0	0	0	202	400	0	400	143	
2716613								2125										
2716622								4690										
2716828								3185										
2717012								23620	10345	0	0	0	912	3072	0	3072	9291	
2718297								20799	7350	0	0	0	3251	2069	0	2069	8129	
2718345								13098										
2718596								3219	0	0	0	0	616	2303	0	2303	300	
2719427								5429										
2719810								1872										
2720946								9532										
2721103								8656	1322	0	0	0	287	5615	0	5615	1432	
2721747								16625	10694	14	0	14	2567	435	0	435	2915	
2721765								2261										
2721877								390										
2722173								8782										
2722922								775										
2723068								7279										
2723581								1870										
2723666								1207										
2724757								5304	0	0	0	0	547	4727	0	4727	30	
2724766								817										
2726050								1211										
2726416								3891										
2726443								5										
2727431								10498										
2727619								1994										
2727673								66620	28635	0	0	0	34879	1081	0	1081	2025	
2727990								3489										
2728661								6628										
2729314								10322										
2729604								1565										
2729770								2515										
2730356								3276										
2730431								2503										
2730477								3267	1463	0	0	0	320	1462	0	1462	22	
2731876								3406										
2732565								2543										
2733263								9025	0	0	0	0	3984	5027	0	5027	14	
2733348								8297										
2734729								18300	14654	0	0	0	859	2159	0	2159	628	
2735137								2388										
2735173								3007										
2735191								2397										
2735324								4451										
2735913								8401	3	0	0	0	1131	7088	0	7088	179	
2735959								1407										
2736219								21003										
2736291	347240	164320	2817	0	0	30829	149274	347240	14005	2817			150315	30829			149274	
2736349								4005										
2736442								3604										
2736451								15728	0	0	0	0	6943	8721	0	8721	64	
2736714								18555										
2736732								4221										
2737029								42740	76	0	0	0	566	41941	0	41941	157	
2737038								13499										
2737775								4426										
2737841								25345										
2737980								1675										
2738857								4028										
2742153								7186										
2742210								3361										
2743244								27886	7	0	0	0	2613	24745	0	24745	521	
2744063								30719	12124	0	0	0	929	16474	0	16474	1192	
2744782								7461										
2745426								10522										
2745565								23542	19181	0	0	0	1854	2205	0	2205	302	
2745743								16659	8027	0	0	0	3236	5322	0	5322	74	
2746227								1462										
2746245								3649										
2746263								11809										
2746348								19427										
2747242								7916										
2747279								1705										
2747420								17866										
2747466								3365										
2747587								16579	0	0	0	0	321	13627	0	13627	2631	
2748502								10018										
2748650								22142	31	0	0	0	4362	3747	79	3668	14002	
2749059								3058										
2750448								4496										
2750699								5155										
2751007								4062										
2751388								10321										
2751977								2790										
2753588								3068										
2753917								13										
2754389								3249	1920	0	0	0	362	192	0	192	775	
2755733								2158										
2756730								966										
2756749								2517										
2756767								6103										
2756785								9483	5776	0	0	0	998	2709	0	2709	0	
2756909								13310										
2757205								6744										
2757586								128										
2757906								710										
2757951								1891										
2758024								502										
2758613								6662	1175	0	0	0	12	5475	0	5475	0	
2759629								12831										
2760102								10016										
2760232								6336										
2761275								10879	4713	0	0	0	621	4796	0	4796	749	
2761912								4845										
2761930								1223										
2761967								10831										
2762638								9537										
2764212								4377										
2764258								10017	0	0	0	0	539	3221	0	3221	6257	
2765602								5946										
2765611								20970										
2767763								5004	4	0	0	0	1499	41	0	41	3460	
2769383								10652										
2769570								2897										
2769589								5154	0	0	0	0	1494	763	267	496	2897	
2769954								2814										
2769972								2532										
2771694								4806										
2771797								3782										
2773867								5985										
2774707								400										
2775151								4567										
2775179								3666										
2775692								814										
2777070								4949										
2777472								12514										
2777650								23150	9664	0	0	0	877	12259	0	12259	350	
2781152								2033	0	0	0	0	213	874	0	874	946	
2782337								2678										
2783660								6827	0	0	0	0	485	5793	0	5793	549	
2783736								2408										
2783772								1974										
2785477								3143										
2785637								8749										
2785646								2413										
2787770								4993	4993	0	0	0	0	0	0	0	0	
2788656								42726										
2791003								8158										
2791076								7597										
2791085								9001										
2791281								3774										
2791517								8635										
2791795								4722										
2792064								1267										
2792466								6148										
2793155								3458										
2793593								3579										
2793883								3659										
2794732								2331										
2796017								13201										
2796277								5761										
2796295								2491										
2796615								16950										
2797153								4145										
2797162								9705										
2797171								1815										
2797210								24										
2797359								23512	325				3633		19554			
2797724								54788	406	0	0	0	11500	39531	0	39531	3351	
2798897								5250										
2799250								6823										
2799399								5135										
2799803								1612										
2800491								7345										
2802664								2686	0				252			2434		
2802945								1370										
2803223								3097										
2804284								2260										
2804864								3017										
2804882								4569	2569	0	0	0	1738	238	0	238	24	
2804891								3597	2211	0	0	0	1136	223	0	223	27	
2804903								1909										
2805441								8432	0	0	0	0	620	7799	0	7799	13	
2805535								2369										
2805928								3227										
2806091								8068										
2806112								2311										
2806626								10183	5655	0	0	0	273	1702	0	1702	2553	
2806635								4427										
2806840								5272										
2807173								851										
2808358								3426	0	0	0	0	445	1955	0	1955	1026	
2808602								3173										
2808723								8767										
2808787								3419										
2808808								2852										
2809935								3343										
2810007								11915										
2811086								6616										
2813491								1887										
2813790								7965										
2814210								25854										
2815262								18371										
2815879								3689										
2816474								13882										
2817323								2566										
2817677								2582										
2817837								2209										
2818731								2259										
2820604								2021										
2822363								2726										
2823221								1544	13	0	0	0	524	1007	0	1007	0	
2823230								4314										
2824657								2252										
2826017								8622										
2826316								20415										
2830135								2116										
2830537								4364										
2833181								9946										
2833882								4372										
2834179								2716										
2834759								5396										
2835103								784										
2835626								11653										
2835756								12052										
2836306								1653										
2837059								1898										
2837077								4900										
2837200								6193	0	0	0	0	831	5362	0	5362	0	
2837406								8803										
2838207								2783										
2839053								1715										
2839790								7254										
2841047								6099										
2841702								847										
2843706								2309										
2843724								6303	1274	0	0	0	388	4641	0	4641	0	
2845166	39124	258	0	26523	0	11460	883	11886	0	0			0	11003			883	
2845205								5605										
2845755								1414										
2845782								2020										
2846444								6532										
2846453								513										
2846574								6550	4998	0	0	0	1053	245	0	245	254	
2847085								713										
2847142								2225										
2847432								5214										
2847553								781	0	0	0	0	234	486	0	486	61	
2847900								5785										
2848037								15031										
2848055								2505	0	0	0	0	502	2003	0	2003	0	
2848493								3348										
2848671								17465										
2848756								1833	0	0	0	0	371	1462	1462	0	0	
2848895								2379										
2849212								3818										
2849285								2291	252	0	0	0	151	1888	0	1888	0	
2849605								13350										
2849801								13603										
2849829								14251	0	0	0	0	583	1388	0	1388	12280	
2850535								0	0	0	0	0	0	0	0	0	0	
2850722								11853	0	0	0	0	0	11853	0	11853	0	
2850768								4194										
2851028								7637										
2851185								4825										
2853358								4613										
2854113								2611										
2854140								20242	7351	0	0	0	1809	7490	0	7490	3592	
2854494								12500										
2855071								3317										
2855156								8253										
2855307								2047										
2855633								2910										
2855866								5949										
2855884								6049										
2855893								3926										
2855914								2651										
2855978								4521										
2856032								9970										
2856395								5558										
2856500								12780	0	0	0	0	2118	10188	0	10188	474	
2856685								1069										
2856694								16213										
2856939								8822										
2857600								5082										
2857794								62628										
2857806								9207										
2858205								3447										
2858492								3753										
2858858								122560										
2858960								27656	0	0	0	0	4765	15841	0	15841	7050	
2859118								3824										
2859574								7199										
2859903								23183	5091	0	0	0	222	13540	0	13540	4330	
2860039								3073										
2860066								18646	156	0	0	0	1034	113	0	113	17343	
2860271								6349										
2860440								11110										
2861317								2570										
2864729								4208										
2866255								2505										
2866385								6778										
2867056								7433	0	7433	7433	0	0	0	0	0	0	
2867337								3313										
2868259								4958										
2868352								1285										
2869162								8510	6381	0	0	0	832	684	0	684	613	
2869180								2542										
2869199								9281										
2869667								7976										
2870430								1581										
2871099								1201										
2871558								2324										
2872340								43										
2872845								3052	1804	0	0	0	401	822	0	822	25	
2873075								4793										
2873860								3605										
2873981								2021										
2874634								6877										
2875592								5075										
2876311								2175										
2876889								7897										
2877345								1186										
2877484								698										
2877831								6755										
2877840								8765										
2877886								8367	0	0	0	0	2447	5920	0	5920	0	
2879992								5057										
2880019								2402										
2881593								1123										
2882125								7384										
2882983								3220										
2883001								6287										
2883038								1859										
2883047								922										
2883971								3883										
2885171								6504										
2886178								3145										
2886187								9370	0	0	0	0	576	8794	0	8794	0	
2887335								17										
2887399								1112										
2887661								2014										
2888604								5177										
2888789								5827										
2889227								3032										
2895835								14963										
2896216								5042	1	0	0	0	445	3643	0	3643	953	
2896298								14951										
2896430								4142										
2897400								2335										
2897503								1507										
2897633								652										
2897736								3626										
2897754								1565										
2897763								2743										
2900092								1746										
2901343								1105										
2901558								325										
2901688								3895										
2902041								2175	0	0	0	0	238	1878	0	1878	59	
2903123								1452										
2904344								25203	5	0	0	0	5936	19262	0	19262	0	
2904849								4056										
2905163								248										
2905538								6126										
2905565								3552										
2905604								2901										
2905613								1266										
2905761								1274	9	0	0	0	327	927	0	927	11	
2906311								1348										
2907019								1101										
2907046								1552										
2907309								5942										
2907439								1000										
2907484								13844	0	0	0	0	2266	11299	0	11299	279	
2907493								1373										
2907943								2137										
2908575								1339										
2910121								3428										
2910194								2088	1612	0	0	0	173	282	0	282	21	
2911128								4105										
2911511								4249										
2911856								2965										
2911865								721										
2911986								2672										
2912367								5228										
2912750								195										
2913346								1227										
2913551								596										
2913702								1976										
2913887								10354	98	0	0	0	1310	8169	8169	0	777	
2914718								17407										
2914727								4551										
2914820								3534										
2914905								520										
2915126								1805										
2915461								11295										
2915797								5220										
2916365								6935										
2916879								13600	0	0	0	0	165	13272	13272	0	163	
2916963								417869	0	0	0	0	9494	408375	0	408375	0	
2917184								2464	1573	0	0	0	730	161	0	161	0	
2919423								4036										
2919898								3736										
2920287								6194										
2920737								25070	3	0	0	0	7855	15015	0	15015	2197	
2920773								4771										
2921211								2212										
2921592								791										
2921622								1699										
2922339								5282	6	0	0	0	583	651	0	651	4042	
2922674								171										
2924128								836										
2925620								11359										
2925666								26776	18751	0	0	0	2572	4853	0	4853	600	
2925723								1344										
2927615								6212										
2928733								3944										
2929075								10726										
2929253								7956										
2929392								5381	0	0	0	0	474	4884	0	4884	23	
2931603								57754										
2934903								2018										
2934930								5731										
2936840								4148	0	0	0	0	331	3817	3817	0	0	
2938143								5410										
2938198								11182	149	0	0	0	1478	9348	0	9348	207	
2938769								1702										
2939001								3981										
2939038								7406										
2939391								1819										
2941068								13884	0	0	0	0	569	1666	0	1666	11649	
2941509								17410										
2942524								3338										
2942690								84384	0	0	0	0	13682	4015	0	4015	66687	
2942814								1843										
2942823								5599	0	0	0	0	788	1127	0	1127	3684	
2943389								40084										
2943615								1280										
2944108								170										
2944715								29033	9478	0	0	0	6029	10719	10719	0	2807	
2947556								27										
2948049								2388										
2948058								6263										
2948423								4346										
2948450								3290										
2949710								20757	5873	0	0	0	2379	12274	0	12274	231	
2950604								4701										
2950668								7971	95	0	0	0	161	4191	0	4191	3524	
2950677								56	0	0	0	0	0	56	0	56	0	
2951683								14809										
2953418								502										
2954059								6648	0	0	0	0	2805	3799	0	3799	44	
2954497								1389										
2955458								6473										
2957014								6806										
2957667								7224										
2958048								15165										
2958972								3515										
2960331								2615	0	0	0	0	883	1730	0	1730	2	
2960434								5149										
2960555								3582										
2960788								43										
2961703								9039										
2961776								12814										
2962652								12873	0	7131	7131	0	0	5742	0	5742	0	
2963266								1265										
2963275								3569										
2963547								1172										
2963864								1956										
2966614								2115										
2967349								23840	416	0	0	0	7203	14869	0	14869	1352	
2967796								2316										
2970657								7560										
2972839								1960										
2973041								316										
2975269								6820										
2975625								1272										
2976042								951										
2978297								7525	0	0	0	0	650	6875	0	6875	0	
2980209								103137	0	0	0	0	0	103100	0	103100	37	
2981813								1821										
2981822								2715										
2986304								16608										
2989006								4368										
2992350								641										
2994493								3317										
2995904								6892										
2996536								1214										
2997216								9082										
2997748								680										
2997926								2231	0	0	0	0	864	1096	0	1096	271	
2998576								5034										
2998660								3134										
2999845								9967	5252	0	0	0	1687	2453	0	2453	575	
3004803								21604	0	0	0	0	1491	15824	0	15824	4289	
3005097								5392										
3008306								1800										
3009778								85										
3010000								1908										
3010318								4716										
3010363								3184										
3013823								5244										
3015939								1508										
3016347								1902										
3017737								2065										
3018538								10342	0	0	0	0	1394	5764	0	5764	3184	
3019982								2218										
3020193								3330										
3020447								1531										
3020746								2011										
3021435								1206										
3022076								13650										
3022610								4067										
3023493								2990										
3023701								13033										
3025134								2481	0	0	0	0	468	2013	0	2013	0	
3025406								22880	13817	0	0	0	455	7142	0	7142	1466	
3025929								3493										
3027053								582										
3027174								1790	1101	0	0	0	158	286	0	286	245	
3027763								2316										
3028087								1817										
3028902								18742	0	0	0	0	2603	1745	0	1745	14394	
3029589								12073										
3030697								12047										
3030969								15086	0	0	0	0	673	14388	0	14388	25	
3032833								1937										
3034257								4545										
3034695								6808										
3035245								23718										
3035759								4465										
3037874								1731										
3039636								16954										
3040379								2563										
3041349								1524										
3041358								1056										
3041974	643086	513037	0	0	0	19402	110647	643086	315938	0			197099	19402			110647	
3041983								60494	2476	0	0	0	5944	50017	0	50017	2057	
3042234								2250										
3043651								2602										
3044500								6734										
3044818								637										
3045299								993										
3045383								1										
3047314								1187										
3047659								3779										
3048067								10088										
3048487								7345										
3048861								2603										
3048982								2120										
3049514								17476	4884	0	0	0	727	11072	11072	0	793	
3049635								3461										
3049653								3201										
3049699								5079										
3049701								8333										
3049729								892	0	0	0	0	40	826	0	826	26	
3051021								4520										
3051432								954										
3052813								6857										
3057818								11418										
3058114								509										
3058329								15124										
3058619								3614										
3058842								7560										
3066025								1618										
3066155								12										
3067929								1706										
3068579								4118										
3069343								6392										
3069660								8403										
3070545								3494										
3071083								2099										
3071391								7966										
3072053								5296										
3073199								10653										
3075278								4332	0	0	0	0	960	3372	0	3372	0	
3075474								11663										
3076163								6675	0	0	0	0	1409	5266	0	5266	0	
3076190								2625										
3076220								11851										
3076248								1421										
3076284								13192										
3076453								7615										
3076604								16563										
3077629								5979										
3077937								6093										
3080852								663	459	0	0	0	0	66	0	66	138	
3082052								18140										
3083741								2024										
3085240								1011										
3086256								1393										
3086265								36										
3089752								50										
3090310								1936										
3090338								1759										
3090833								3019										
3093964								2305	1826	0	0	0	174	149	0	149	156	
3095641								0										
3097243								6348	0	0	0	0	310	4816	0	4816	1222	
3101654								38										
3101775								3067										
3102530								1240										
3102893								1885										
3103591								1464	0	0	0	0	959	505	505	0	0	
3105308								2736										
3108907								567										
3109043								5023										
3109146								9371										
3109397								3110										
3109584								564										
3110197								3757										
3112070								4201										
3115129								2587										
3115277								1292										
3116274								10772										
3116519								1607										
3116809								1154										
3117431								10367										
3118447								1656										
3119163								986										
3119378								4510										
3120039								1708	0	0	0	0	259	1389	0	1389	60	
3120646								4915										
3120897								594										
3121045								4412										
3121072								279										
3121081								97										
3121308								3313										
3122828								12906										
3122994								2764										
3123106								4504										
3124149								3392										
3125016								13869										
3125137								4369										
3125315								3574										
3125557								4096										
3125566								3562										
3128174								942										
3128914								2482										
3128923								2592										
3129902								5256										
3130216								2049										
3130298								1284										
3130999								1175										
3131400								4378										
3132667								1589										
3133011								955										
3133253								1692										
3133570								499										
3134250								1522	0	0	0	0	1522	0	0	0	0	
3134399								2470										
3134698								6088										
3134885								3113										
3135097								2943										
3135109								4427										
3138146								11498										
3138182								1667										
3139321								1393										
3140260								5271										
3140309								5352										
3140822								1043										
3141726								1912										
3142358								2789										
3143805								6917	385	0	0	0	181	6349	0	6349	2	
3145162								789										
3145797								2980										
3145984								996										
3146150								116598	0	0	0	0	2122	104860	0	104860	9616	
3148613								1509										
3149012								6236	2226	0	0	0	113	1921	0	1921	1976	
3150205								1325										
3150447								311769	0	0	0	0	61	275034	0	275034	36674	
3150474								938										
3150586								3451										
3151417								1361										
3151837								2224										
3153233								2173										
3153288								2323										
3153297								1882										
3153626								2687										
3154780								3945										
3156122								1397										
3156300								4984										
3157183								30696										
3157697								2225										
3158005								1514										
3158546								1407										
3158863								2415										
3160978								1794	0	0	0	0	277	1517	0	1517	0	
3161144								5022										
3161993								3597										
3165320								2655										
3165357								8989	0	0	0	0	121	8868	0	8868	0	
3165599								5189										
3166699								12402										
3166729								5175										
3167883								9779										
3168563								1383										
3170276								20138										
3172038								1408										
3174920								3044										
3175619								4762	1036	0	0	0	75	3422	234	3188	229	
3176812								2227										
3177127								1662										
3177378								317										
3177426								1228										
3178825								1841										
3179082								20295	18386	0	0	0	723	692	0	692	494	
3179729								1653										
3179831								3185										
3180136								877										
3180752								5378										
3181197								229912	0	0	0	0	0	229912	0	229912	0	
3182082								7032										
3183584								2143										
3184228								1203										
3184460								101										
3184693								2158										
3185485								1863										
3185579								3032										
3185896								17583										
3187395								1216										
3187612								5203										
3187630								25555										
3188646								5785										
3188712								1962										
3189063								19429										
3189634								2639	0	0	0	0	689	1950	0	1950	0	
3192960								12417										
3193462								1383										
3193501								2374										
3194179								2946										
3194638								1897										
3194692								1953										
3195037								12495										
3195064								763										
3195653								4190										
3195895								1073										
3198421								1326										
3198980								1547										
3199811								638										
3200034								2018										
3201527								1736										
3201853								317										
3202702								70										
3202962								6330										
3203174								7385										
3203996								1098										
3204993								1399										
3205253								2489										
3205909								2087										
3206399								3332	2185	0	0	0	277	870	0	870	0	
3206465								5	0	0	0	0	0	0	0	0	5	
3207444								8										
3207921								3049										
3208049								3157										
3208441								6506										
3211768								8799										
3211937								2315										
3212149								47190	0	94	0	94	0	47096	47096	0	0	
3212402								13848										
3213333								1290										
3213735								958										
3214059								8172										
3214077								3814	2219	0	0	0	1179	196	0	196	220	
3216017								3443										
3216295								2832	0	0	0	0	167	2460	0	2460	205	
3216316								2193										
3217117								15256										
3217331								1294										
3217519								7771										
3217957								2500										
3219175								771										
3219214								8321										
3219335								3529										
3220500								3178										
3220818								761										
3220863								50										
3221468								1119										
3222175								1130										
3223305								1036										
3223408								1257										
3223417								1847										
3223444								3274										
3223695								1200	0	0	0	0	0	1200	0	1200	0	
3223800								1727										
3224302								5768										
3224375								11676										
3224478								716										
3224580								744										
3225411								1169	0	0	0	0	140	1029	0	1029	0	
3226856								2165										
3227442								12627										
3227871								2004										
3228908								29										
3229875								0										
3230732								3571										
3232204								3282	0	0	0	0	297	2985	0	2985	0	
3232370								3358										
3233407								1810										
3234598								1661										
3235410								3436										
3235689								2201										
3236396								1943										
3237825								952										
3239249								1539	0	0	0	0	79	1460	0	1460	0	
3242575								12162										
3243282								4613										
3247589								3988										
3247598								8399										
3248849								428										
3249770								2628										
3250114								1802										
3251081								1406										
3252510								14208										
3253571								2968										
3253834								703										
3254185								2800										
3254297								876										
3255098								1709										
3257047								425										
3258286								3178										
3259171								1667										
3261549								12950	1	0	0	0	2044	10905	0	10905	0	
3262788								776										
3263833								14731										
3264782								257										
3265257								1175										
3266487								654										
3266825								1223										
3267185								4093										
3267738								1395										
3267934								2797										
3268173								3241										
3268249								919	0	0	0	0	0	919	0	919	0	
3269590								7367										
3269844								252										
3269974								2074										
3270046								3761										
3271007								1735										
3271799								368										
3271986								1715	0	0	0	0	231	1404	0	1404	80	
3272956								4718										
3273823								869										
3274709								13775	0	0	0	0	354	13421	0	13421	0	
3274772								6988										
3275283								855										
3275939								1110										
3276543								1257										
3277241								5721										
3277876	86512	1147	0	0	0	82780	2585	86512	0	0			1147	82780			2585	
3277988								2300										
3278305								4138										
3278387								11036										
3278547								2661										
3279450								1645										
3279469								1978	0	0	0	0	90	1888	0	1888	0	
3280335								3039	241	0	0	0	308	1807	0	1807	683	
3280625								570										
3281293								1102										
3281510								1625										
3282012								1683										
3282021								1078										
3282692								3699										
3282852								2324										
3283372								5734										
3283765								1397										
3284070								643	9	0	0	0	0	629	0	629	5	
3284100								2760										
3284397								12216	0	0	0	0	1	12215	0	12215	0	
3284427								1378										
3284445								2928										
3284490								1194										
3284780								782										
3285246								864										
3285778								427										
3287325								5624										
3287503								2672										
3287660								8989										
3288041								2888	92	0	0	0	225	2571	0	2571	0	
3288265								1866										
3288452								2412										
3288742								7812										
3290231								813										
3290240								2511										
3290745								970										
3293540								1129										
3293700								37										
3293746								622	0	0	0	0	125	497	0	497	0	
