"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
1216291																0	13819	5938	44819	0	16401	0	0	0	0	0	8661	14676	0	0				
1216321																0	6502	4092	31391	0	17013	13856	0	0	0	0	3784	0	0	0	Business Owned Life Insurance			
1216808																223	146	28	1432	139	791	0	0	0	0	0	467	0	0	0				
1216826																0	12415	14	15100	138	839	606	60	0	0	0	1832	0	0	0	PREPAID INCOME TAXES	SECURITY DEPOSITS		
1216974																0	637	0	2417	76	202	105	0	0	0	0	1578	0	0	0	Debit card revenue			
1216992																0	932	1342	3037	90	246	122	0	0	0	0	517	0	0	0	TEI Required Balance			
1218165																0	1174	896	3148	178	194	0	0	0	0	0	884	0	0	0				
1218446																0	300	177	3642	0	2656	1207	0	0	0	0	509	1028	0	0	Credit Card Reserves			
1219591																0	1178	1366	4512	270	484	0	0	0	0	0	1484	0	0	0				
1221558																0	1994	922	12908	684	7006	843	0	0	0	0	2986	5095	0	0	Capitalized Computer Software			
1222519																0	522	908	3407	206	214	0	0	0	0	0	1763	0	0	0				
1222948																0	563	0	2494	184	218	0	0	0	0	0	1713	0	0	0				
1224812																0	4184	0	126374	0	79760	40040	0	0	0	0	42430	0	0	0	Intercompany accounts payable			
1225033																0	2810	839	4668	46	432	0	0	0	0	0	587	0	0	0				
1225752																0	860	897	2749	86	258	0	0	0	0	0	734	0	0	0				
1225761																0	428	18311	22203	2498	3464	0	0	0	0	0	0	0	0	0				
1225798																0	543	0	863	79	106	0	0	0	0	0	214	0	0	0				
1225800																11176	2659589	247743	3631041	4107	480042	3756	0	0	0	0	243667	0	189319	0	Swap Collateral			
1228034																0	894	0	3803	529	894	0	0	0	0	0	2015	0	0	0				
1229198																0	627	8	1275	52	140	48	0	0	0	0	500	0	0	0	COMPUTER SOFTWARE, NET OF AMORTIZATION			
1229228																0	1729	1452	8934	0	4290	0	0	0	0	0	1463	3155	0	0				
1229424																0	3057	1348	23325	0	10283	0	0	0	0	0	8637	6265	0	0				
1293078																0	515	0	1346	126	200	0	0	0	0	0	631	0	0	0				
1349890																0	52527	9420	79364	0	1177	376	0	0	0	0	16240	0	0	0	Accounts receivable			
1356115																0	447	217	1597	211	215	0	0	0	0	0	718	0	0	0				
1356526																0	3509	592	12053	314	6337	0	0	0	0	0	1615	4957	0	0				
1356535																0	5275	1874	24311	0	14491	0	0	0	0	0	2671	13481	0	0				
1356768																0	3204	6200	20617	0	6325	0	0	0	0	0	4888	3877	0	0				
1356852																0	1025	1254	5926	837	1891	1024	0	0	0	0	1756	0	0	0	GA STate Tax Credit			
1357466																0	243	0	1917	0	1037	0	0	0	0	0	637	1035	0	0				
1358696																0	557	169	4077	0	2868	943	0	0	0	0	483	1458	0	0	BOLI			
1362246																0	1888	0	4488	330	447	56	0	0	0	0	2153	0	0	0	Account Receivable			
1363270																0	7524	146634	285268	0	113807	103630	0	0	0	0	17303	0	0	0	Receivable for loans serviced by others			
1366909																0	0	1631	3910	32	75	42	0	0	0	0	2204	0	0	0	Unearned Commercial/Consumer Cost/Loan Fees			
1367858																0	1738	547	8373	0	4545	0	0	0	0	0	1543	4041	0	0				
1369870																0	270	0	1175	0	891	0	0	0	0	0	14	265	0	0				
1377521																0	1075	96	4954	253	3304	2362	431	230	0	0	479	0	0	0	UNIGRAM ASSETS	FOREIGN EXCHANGE ASSETS	C.M. FEE RECEIVABLE	
1386251																0	5611	4528	72108	0	41223	0	0	0	0	0	20746	23788	0	0				
1390324																74	347	53	931	122	241	39	0	0	0	0	290	0	0	0	OTHER ASSESTS			
1391170																0	3474	4097	20308	0	8943	0	0	0	0	0	3794	7965	0	0				
1391415																0	2381	1191	8963	0	4478	0	0	0	0	0	913	4048	0	0				
1391778																0	1050	0	317752	0	223601	128979	0	0	0	88763	4338	0	0	0	Cash Due From Securitization			
1392542																12	383	27	807	0	23	0	0	0	0	0	374	0	0	0				
1393624																0	2262	1866	15812	0	8089	0	0	0	0	1496	2099	6334	0	0				
1394621																0	2024	795	6050	151	189	0	0	0	0	0	3042	0	0	0				
1394676	0	11522	0	2005193	0	1665849	1109077	0	0	0	163979	163843	0	0	0		11522														Due from affiliates			
1396483																0	798	180	2245	141	429	203	0	0	0	0	838	0	0	0	SWEEP RECEIVABLES			
1396652																579	12848	0	204074	5795	166920	0	0	0	0	0	24306	93714	1736	0				
1396700																0	728	619	4165	0	2221	0	0	0	0	0	597	1967	0	0				
1396764																0	4543	5906	18979	1193	2227	603	411	0	0	0	6303	0	20	0	securities cupon payments in process	Misc. Security (Advance) deposits		
1397190																0	11566	14699	58749	0	22470	7737	4098	0	0	0	10014	0	0	0	Software	Accounts receivable		
1397471																14	366	0	2031	406	1020	0	0	0	0	0	645	398	0	0				
1398580																0	8266	15894	54296	0	21936	0	0	0	0	580	7620	14640	0	0				
1401387																0	1103	214	5440	0	3619	0	0	0	0	0	504	3325	0	0				
1401547																0	1956	1218	11170	0	6896	0	0	0	0	0	1100	6613	0	0				
1401686																0	1237	0	7066	0	4782	0	0	0	0	0	1047	3891	0	0				
1401891																0	81	0	584	43	67	0	0	0	0	0	436	0	0	0				
1401903																0	1034	1114	2664	60	113	0	0	0	0	0	403	0	0	0				
1402384																0	0	266	1620	60	78	0	0	0	0	0	1276	0	0	0				
1402405																0	274	420	1117	111	116	0	0	0	0	0	307	0	0	0				
1402610																0	4287	5161	26757	0	12685	0	0	0	0	0	4624	11863	0	0				
1402629																0	506	498	1766	39	113	66	0	0	0	0	649	0	0	0	Accounts Receivable			
1402638																0	288	945	3967	0	1699	1511	0	0	0	0	1035	0	0	0	Boli			
1404463																0	2500	1361	11389	0	5747	0	0	0	0	0	1781	5398	0	0				
1404481																0	334	490	2232	0	728	231	0	0	0	0	680	0	0	0	IENC- US Govt. Agency Securities			
1404883																0	1456	254	2645	24	27	0	0	0	0	0	908	0	0	0				
1404940																0	0	2	35	0	0	0	0	0	0	0	33	0	0	0				
1406980																0	0	0	366	0	0	0	0	0	0	0	366	0	0	0				
1407512																0	668	724	4099	150	1684	0	0	0	0	0	1023	1511	0	0				
1407521																0	7179	1569	12585	591	644	0	0	0	0	20	3173	0	0	0				
1407530																0	2244	0	11521	0	8174	0	0	0	0	46	1057	5520	0	0				
1407932																0	1470	4056	11994	0	924	294	0	0	0	0	5544	0	0	0	Due from affiliated investment services company			
1408069																563	16629	293	25642	423	1455	463	0	0	0	0	7265	0	0	0	Accounts Receivable			
1411032																0	696	234	5942	168	3972	3092	0	0	0	0	1040	222	0	0	Bank owned life insurane			
1412598																0	989	0	5064	0	1495	0	0	0	0	0	2580	970	0	0				
1412619																0	1529	1332	13844	0	9077	0	0	0	0	0	1906	8829	0	0				
1412712																0	3797	0	12335	2343	4113	0	0	0	0	1888	2537	0	0	0				
1413090																0	248	106	908	27	166	68	0	0	0	0	388	0	0	0	Reserve For Tax			
1413139																0	368	314	2389	202	1452	0	0	0	0	0	255	1216	0	0				
1414819																0	3265	0	5430	257	257	0	0	0	0	0	1908	0	0	0				
1416327																0	1961	0	13900	0	7689	0	0	0	0	0	4250	6808	0	0				
1417557																0	116870	717195	1379233	67263	158761	0	70678	0	0	11043	375364	0	0	0	Due from credit card securitization trust	Capitalized Excess Servicing	Intercompany Receivable	
1418255																57	216	45	654	92	211	0	0	0	0	0	182	0	0	0				
1421040																0	548	892	4272	0	1990	0	0	0	0	0	842	1611	0	0				
1421095																0	3799	0	7472	338	347	0	0	0	0	0	3326	0	0	0				
1421161																0	7902	2443	15093	642	2110	715	0	0	0	0	2638	0	0	0	Accrued Interest Income Agency Securities AFS			
1422980																0	685	0	35309	0	33516	32102	0	0	0	0	1108	0	0	0	Trust Fees Receivables			
1427770																0	0	49	222	16	61	0	0	0	0	0	112	45	0	0				
1429028																69	214	0	688	48	175	0	0	0	0	0	299	0	0	0				
1434826																0	1747	1128	8428	0	4129	0	0	0	0	0	1424	3638	0	0				
1435092																0	156	0	897	53	165	0	0	0	0	0	576	0	0	0				
1435412																0	610	375	1622	0	288	0	0	0	0	0	349	231	0	0				
1436071																22	1143	0	3616	142	1037	0	0	0	0	0	1436	872	0	0				
1436204																0	2733	5107	24936	0	13162	0	0	0	0	0	3934	11855	0	0				
1436473																0	1188	252	2326	132	132	0	0	0	0	0	754	0	0	0				
1437199																0	672	199	1565	119	205	0	0	0	0	0	489	0	0	0				
1438589																0	3584	3356	19328	0	9140	0	0	0	0	0	3248	8082	0	0				
1439054																0	153	282	912	28	274	26	0	0	0	0	203	217	0	0	INVESTMENT RECEIVABLES			
1439456																0	1434	1932	11403	80	6638	0	0	0	0	0	1399	6513	0	0				
1440117																0	948	1242	4739	422	920	467	0	0	0	0	1629	0	0	0	DDA Unposted			
1441600																0	5705	0	7562	103	642	0	0	0	0	0	1215	496	0	0				
1442661																0	745	268	5494	203	3887	0	0	0	0	0	594	3533	0	0				
1443266																0	37088	0	43333	0	1732	1732	0	0	0	0	4513	0	0	0	Accounts Receivable			
1444021	0	13492	192177	618658	0	411361	356836	0	0	0	0	1628	0	0	0		13492														Accrued Revenue			
1444580																0	1282	1669	5126	0	1454	0	0	0	0	0	721	0	671	0				
1445037																0	912	0	1745	102	223	62	0	0	0	0	610	0	0	0	Accounts Receivable			
1445121																0	300	126	1718	155	819	177	53	434	0	0	473	0	0	0	Note Rec SBA Gain on sale	New Building	SBA Serviving rights	
1445943																316	7968	2471	19836	563	879	0	0	0	0	0	8518	0	0	0				
1447639																0	2299	0	8791	0	4382	1341	1879	0	0	0	2110	0	0	0	LEASES IN PROCESS	OPERATING LEASES		
1448636																2	1138	433	2864	198	585	0	0	0	0	0	708	354	0	0				
1450620																0	2194	1309	6535	126	221	0	0	0	0	0	2811	0	0	0				
1451636																0	375	1141	6353	0	3881	0	0	0	0	0	956	3668	0	0				
1456501																0	1200	28	150824	0	121786	98666	0	0	0	0	27810	0	10730	0	FIN 45 Gross Up On LOC&apos;s			
1457003																0	1865	594	19564	0	13523	0	0	0	0	0	3582	11179	0	0				
1458608																0	2492	0	11602	413	835	405	0	0	0	0	8275	0	0	0	ACCOUNTS RECEIVABLE			
1458989																0	1771	0	7446	50	4295	3333	0	0	0	0	1380	0	0	0	Accrued Income Tax			
1459034																0	4283	803	29301	0	20404	0	0	0	0	0	3811	19078	0	0				
1459191																0	795	524	6599	0	4417	0	0	0	0	0	863	3922	0	0				
1459575																0	252	0	4018	2129	3759	1501	0	0	0	0	7	0	0	0	Accrued Income-Trust Fees			
1459717																0	4706	350	7424	0	421	238	0	0	0	0	1947	0	0	0	FUNDS DUE TO AFFILIATE BANKS			
1459735																0	1077	943	13620	0	10614	0	0	0	0	0	986	9975	0	0				
1459799																0	366	232	2674	58	1585	0	0	0	0	0	491	1527	0	0				
1462986																0	167	0	457	14	14	0	0	0	0	0	276	0	0	0				
1463086																0	2653	3390	8354	0	427	330	84	0	0	0	1884	0	0	0	Prepaid expenses	Limited Partnership		
1463705																0	1620	1952	13372	0	7169	0	0	0	206	0	2425	6735	0	0				
1463983																7	403	533	3056	31	49	0	0	0	0	0	2071	0	0	0				
1464122																0	0	13698	63515	0	35231	28885	0	0	0	0	14586	0	0	0	Bank Owned Life Insurance			
1466489																0	2348	2264	14421	0	7083	2465	0	0	86	0	2640	3940	0	0	Investment in tax credits			
1469211																0	1333170	0	1976359	0	330121	260378	0	0	0	0	313068	0	0	0	Due from Servicer			
1469677																0	1813	277	3525	123	154	0	0	0	0	0	1281	0	0	0				
1470150																0	208	0	565	0	19	0	0	0	0	0	338	0	0	0				
1471577																0	2842	102	4834	349	531	0	0	0	0	41	1318	0	0	0				
1473496																0	561	512	3038	0	1429	0	0	0	0	0	536	533	0	0				
1474309																0	20	135	841	0	161	0	0	0	0	0	525	0	0	0				
1478222																0	2070	1931	6458	0	1164	0	0	0	0	0	1293	514	0	0				
1478231																0	1451	74	4097	28	2231	0	0	0	0	0	341	2198	0	0				
1478307																28	373	57	1692	114	804	338	0	0	0	0	458	308	0	0	Insurance procceds impairmnet of building and contents			
1479470																0	1646	309	7680	0	4856	0	0	0	0	0	869	2748	0	0				
1479667																0	79	176	741	0	462	0	0	0	0	0	24	307	0	0				
1479676																0	679	924	3724	0	1250	1142	0	0	0	0	871	0	0	0	Cash Value BOLI Insurance			
1480207																0	14	105	196	0	52	41	0	0	0	0	25	0	0	0	SOFTWARE			
1481745																0	176	0	1281	44	138	90	0	0	0	0	967	0	0	0	Computer Software			
1481754																73	323	0	1126	24	151	54	0	0	0	0	652	0	0	0	Computer Software			
1484595																0	636	2033	5223	133	369	116	0	0	0	0	2185	0	0	0	FFA Interest Bearing Receivable			
1492817																0	206	42	890	31	40	0	0	0	0	0	602	0	0	0				
1494240	0	198302	0	691178	0	385112	0	0	0	0	0	107764	303682	0	0		198302																	
1494482																0	238	0	2680	12	2288	2274	0	0	0	0	154	0	0	0	SINGLE PREMIUM LIFE INSURANCE			
1494914																0	0	2269	6083	1053	1887	0	0	0	0	0	1927	0	0	0				
1495331																0	1698	795	7323	0	3928	0	0	0	0	0	902	3088	0	0				
1496150																0	105	0	1383	0	1278	876	0	0	0	0	0	0	0	0	Accounts Receivable-Customer Fees			
1516348																0	292	0	753	48	48	0	0	0	0	0	413	0	0	0				
1516423																0	2466	2357	6742	92	101	0	0	0	0	0	1818	0	0	0				
1629903																0	207	1534	8030	0	6255	2815	2348	0	0	0	34	0	0	0	Accts receivable ret plan services	Accts receivable personal trust		
1718188																0	1556	8932	29431	0	14546	12198	0	0	0	0	4397	0	0	0	Purchased Receivables			
1718517																0	682	1567	4394	0	1107	280	0	0	0	0	1038	0	0	0	A/R			
1819366																0	1876	801	7062	0	2952	0	0	0	0	0	1433	2214	0	0				
1820979																0	48	0	120	47	47	0	0	0	0	0	25	0	0	0				
1821976																0	118	3101	16667	0	10950	0	0	0	0	0	2498	8447	0	0				
1824285																0	13963	0	28620	0	12663	0	0	0	0	0	1994	12306	0	0				
1824324																21	360	0	739	26	47	0	0	0	0	0	332	0	0	0				
1826382																154	693	1048	4301	31	1939	1369	0	0	0	0	621	364	0	0	Bank Owned Life Insurance			
1830035	0	88497	208492	9834444	0	8202462	4696853	0	0	0	993734	341259	0	0	0		88292														Accounts Receivable from Securitizations			
1836701																0	1352	383	2506	179	179	0	0	0	0	0	592	0	0	0				
1841536																0	592	868	3548	0	1313	428	0	0	0	0	775	586	0	0	Oregon Energy tax credits			
1842065																0	138506	0	191704	0	40364	299	0	0	0	0	12834	35463	0	0	SOFTWARE			
1852381																0	1692	141	5613	0	1874	0	0	0	0	0	1906	1469	0	0				
1852569																0	528	485	1993	244	377	0	0	0	0	0	603	0	0	0				
1853856																0	25832	7587	97974	0	55116	27602	0	0	0	0	9439	0	0	0	Accrued Fees & Commissions			
1857087																0	1630	2900	13443	0	6849	0	0	0	0	0	2064	6271	0	0				
1857377																0	109	0	1203	0	823	0	0	0	0	0	271	800	0	0				
1861927																0	1858	1906	13644	0	7584	0	0	0	0	0	2296	5760	0	0				
1862719																0	2997	0	15284	1267	6343	3113	0	0	0	0	5944	0	0	0	Accounts Receivable			
1863097																0	1718	827	5166	0	1883	320	340	0	0	0	738	0	0	0	Accr. NH BPT	Loan Suspense		
1863275																0	711	451	1881	0	28	0	0	0	0	0	691	0	0	0				
1864197																0	2300	2402	11870	0	5657	0	0	0	0	0	1511	4406	0	0				
1864375																0	561	455	2709	44	454	0	0	0	0	0	1239	0	0	0				
1864601																0	0	1131	3172	51	1385	1292	0	0	0	0	656	0	0	0	Income Tax Refund - In Process			
1864629																0	1226	3873	15861	0	7851	7347	0	0	0	0	2911	0	0	0	Participation Certificate in corporate bonds with no determinable fair value			
1865680																0	2700	2524	8500	461	833	0	0	0	145	30	2268	0	0	0				
1866726	0	5018	2552	13821	0	3450	3029	0	0	0	0	2801	0	0	0		5018														Mortgage Loan Payment Receivable			
1866762																0	4294	0	6720	615	850	0	0	0	0	0	1576	0	0	0				
1867983																0	1352	4769	13894	0	3898	0	0	0	0	0	3875	2684	0	0				
1871122																0	586	302	2354	54	946	0	0	0	0	0	520	873	0	0				
1872941																22	538	145	1427	189	211	0	0	0	0	0	533	0	0	0				
1872996																0	1429	702	3624	109	129	0	0	0	0	0	1364	0	0	0				
1877665																0	102	463	1729	130	885	0	0	0	0	0	279	745	0	0				
1879016																0	674	0	2335	53	1165	36	0	0	0	0	496	1071	0	0	NSF ITEMS			
1879043																0	625	137	1887	35	788	394	0	0	0	0	337	358	0	0	A/R - M&P Bank - RSB Properties LLC			
1882070																0	368	634	2173	531	739	0	0	0	0	0	432	0	0	0				
1885848																0	259	0	300	0	0	0	0	0	0	0	41	0	0	0				
1885932																143	1172	0	14280	968	9541	411	5294	0	0	0	3567	0	0	0	Other Investments	Bank Owned Life Insurance		
1887516																0	1775	215	8731	538	4588	0	0	0	0	0	2153	1857	0	0				
1890374																0	3432	950	7074	0	929	647	0	0	0	0	1763	0	0	0	Cross Bank Clearing			
1890525																0	2171	3123	14293	0	5832	5185	0	0	0	0	3167	0	0	0	BANK OWNED LIFE INSURANCE			
1890598																0	6248	981	12392	398	2518	0	0	0	0	0	2645	0	0	0				
1892154																0	821	0	2080	78	78	0	0	0	0	0	1181	0	0	0				
1893263																0	492	379	2688	0	445	286	0	0	0	0	1372	0	0	0	VBIC LLC			
1893272																0	205	228	1325	0	327	286	0	0	0	0	565	0	0	0	VBIC LLC			
1897168																0	597	0	1829	0	954	0	0	0	0	0	278	459	0	0				
1897270																0	1438	1738	8398	200	3693	0	0	0	0	0	1529	3470	0	0				
1898419																0	88	0	810	64	312	59	189	0	0	0	410	0	0	0	Due from Insurance	Insurance Receivable		
1899902																0	1576	0	5358	0	2674	0	0	0	0	0	1108	2154	0	0				
1900675																0	444	0	781	36	36	0	0	0	0	0	301	0	0	0				
1901243																0	3215	1174	14438	739	8374	0	0	0	0	0	1675	7506	0	0				
1904020																0	43	0	186	45	143	90	0	0	0	0	0	0	0	0	Fees received for Custodial Services			
1904673																0	34	1082	4834	0	2330	1397	0	0	0	0	1388	0	0	0	Prepaid Pension			
1906172																0	335	1190	4090	0	2565	1945	0	0	0	0	0	0	0	0	FEES RECEIVABLE			
1907599																0	30	0	359	0	303	108	164	0	0	0	26	0	0	0	Trust Income Receivable	Premium Receivable		
1908082																0	2569	3356	22186	956	13347	0	0	0	0	0	2914	11397	0	0				
1914421																0	118	195	3125	100	2240	265	0	0	0	0	572	1858	0	0	NSF DDA Expense			
1916612																0	1234	0	13061	0	9725	0	0	0	0	0	2102	8927	0	0				
1916751																0	352	18195	394095	0	352538	200000	0	0	0	18133	4877	0	0	0	Due From Trust at Termination			
1917301																0	12683	3505	56523	0	32864	18822	0	0	0	2690	4781	0	0	0	securites sold, not settled			
1918344																0	3501	7342	27274	0	12590	0	0	0	0	0	3841	7637	0	0				
1928754																0	236	0	693	193	250	48	0	0	0	0	207	0	0	0	ATM VISA Escrow			
1929247																0	232	491	3135	0	1656	0	0	0	0	0	756	1510	0	0				
1933927																0	5263	412	12896	0	6090	0	0	0	0	0	1131	5177	0	0				
1936320																0	1936	0	14444	0	9708	0	0	0	0	0	2800	9323	0	0				
1940747																0	629	162	2061	224	423	0	0	0	0	0	847	0	0	0				
1945247																0	228	16	1106	175	525	0	0	0	0	0	337	0	0	0				
1954294																0	5160	1121	8682	137	150	0	0	0	0	0	2251	0	0	0				
1962888																0	220	241	1068	61	607	194	352	0	0	0	0	0	0	0	Accounts Receivable	Accrued Income		
1972298																0	686	111	4306	230	2783	165	0	0	0	0	726	2236	0	0	EDP SOFTWARE			
1973129																0	1268	1062	11604	0	7728	0	0	0	0	0	1546	7069	0	0				
1977248																0	1472	0	3524	219	1023	665	0	0	0	0	1029	0	0	0	Fee receivable			
1978535																306	1663	650	5250	1407	1739	0	0	0	0	0	1198	0	0	0				
1990751																0	753	263	3643	0	1946	0	0	0	0	0	681	1904	0	0				
1992513																0	296	25	881	123	322	0	0	0	0	0	238	146	0	0				
1996762																0	126	0	490	0	34	0	0	0	0	0	330	0	0	0				
1998775																30	546	0	1638	410	444	0	0	0	0	19	629	0	0	0				
2002222																0	280	719	5781	110	3203	0	0	0	0	0	1579	3084	0	0				
2006024																0	1339	0	2334	0	302	0	0	0	0	0	693	0	0	0				
2007991																0	21344	0	26417	0	3494	0	0	0	0	0	1579	3423	0	0				
2009605																0	2991	359	7765	0	474	0	0	0	0	0	3941	0	0	0				
2010722																0	1136	0	2200	35	175	89	30	0	0	0	889	0	0	0	Income Tax Receivable	Deposits/Escrow		
2017570																0	713	41137	45863	91	4013	1280	2078	0	0	0	0	0	0	0	Due from Retailer	Deferred Software		
2019453																0	1143	1822	4817	0	542	177	0	0	0	0	1310	0	0	0	Prepaid Pension			
2033123																0	3357	0	13269	830	2873	0	0	0	0	0	7039	0	0	0				
2037185																0	1729	681	8218	0	4801	0	0	0	0	0	1007	3787	0	0				
2038717																0	1835	0	2732	61	158	89	0	0	0	0	739	0	0	0	Debit card revenue			
2044811																0	10152	0	13097	29	2370	2278	18	0	0	0	575	0	0	0	Intercompany receivable	Accounts receivable		
2044820																0	271	0	1060	40	40	0	0	0	0	0	749	0	0	0				
2045694																0	334	525	1831	95	195	0	0	0	0	0	777	0	0	0				
2047504																0	366	364	1996	198	258	0	0	0	0	0	1008	0	0	0				
2051127																0	720	478	4436	0	2490	0	0	0	0	0	748	2255	0	0				
2059758																0	613	669	3757	395	1920	0	0	0	0	0	555	1506	0	0				
2068107																0	344	314	2708	66	1595	47	20	51	0	0	455	1411	0	0	Prepaid Legal Fees	Artwork	Prepaid Income Tax - State of Utah	
2068134																0	774	98	6320	305	4176	181	0	0	0	0	1272	3325	0	0	Software net of depreciation			
2078290																0	16876	6974	74747	0	40065	34315	0	0	0	0	10832	0	0	0	Bank owned life insurance for employee benefit plans			
2085177																0	2875	240	13635	0	7196	0	0	0	0	0	3324	6792	0	0				
2087845																0	1060	431	2266	111	130	0	0	0	0	0	645	0	0	0				
2107341																0	263	153	979	54	159	83	0	0	0	0	404	0	0	0	Computer software			
2108348																0	668	119	1644	0	215	0	0	0	0	0	642	212	0	0				
2110640																0	961	1954	15898	0	11196	0	0	0	0	0	1787	9380	0	0				
2111553																0	815	0	5303	202	3626	0	0	0	0	0	862	3390	0	0				
2114282																0	5610	0	9737	236	552	0	0	0	0	0	3575	0	0	0				
2119773																86	11036	1605	38122	923	21693	3278	9313	0	0	0	3788	6031	0	0	receivable due from affiliate	receivable resulting from security sale using trade date accounting		
2121196																0	33063	5840	80987	0	10446	0	0	0	0	0	31638	0	8148	0				
2122997																0	60	0	61	1	1	0	0	0	0	0	0	0	0	0				
2123930																0	633	0	1034	65	65	0	0	0	0	0	336	0	0	0				
2129008																0	26115	0	105186	620	77275	9186	67468	0	0	0	1796	0	0	0	Miscellaneous Other Assets	FAS91		
2132594																0	332	371	1489	147	230	0	0	0	0	0	556	0	0	0				
2132941	0	3736	4214	13743	558	1191	0	0	0	0	0	4602	0	0	0		3736																	
2140348																0	2161	0	4189	330	1335	736	0	0	0	0	693	0	0	0	Servicing accounts receivable			
2142016																0	120	941	31595	0	27721	16049	8988	0	0	0	2813	0	0	0	Marketing Fee Receivable	Service Fee Receivable		
2142155																0	5459	1139	24710	0	14874	0	0	0	0	0	3238	12537	0	0				
2145389																0	0	311	811	0	231	73	72	0	0	0	269	0	0	0	acc interest security AFS	software/service maintenance		
2146023																0	449	456	2745	0	997	0	0	0	0	0	843	913	0	0				
2158389																0	298	457	4918	0	3467	0	0	0	0	0	696	2712	0	0				
2160654																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2164111																0	164	115	683	57	195	78	55	0	0	0	209	0	0	0	Uncollected Funds Position-Correspondent Bank	FASB 115-Tax Adjustment		
2171100																0	1293	1596	6262	590	892	291	0	0	0	0	2481	0	0	0	Software			
2187101																0	178	134	1237	0	357	286	0	0	0	0	568	0	0	0	VBIC LLC			
2194426																0	1451	139	5794	0	3473	0	0	0	0	0	731	3163	0	0				
2197098																0	10096	7260	67811	0	43408	0	0	0	0	0	7047	32553	0	0				
2199252																0	2795	2124	13160	0	6099	0	0	0	0	0	2142	4773	0	0				
2203355																0	13366	0	22841	2378	3930	0	0	0	0	0	5545	0	0	0				
2209553																0	5858	9134	69222	0	45168	0	0	0	0	4679	4383	34734	0	0				
2216663																0	75	21	291	145	145	0	0	0	0	0	50	0	0	0				
2218425																3	640	126	1727	14	248	0	0	0	0	0	713	210	0	0				
2232757																0	513	37	1418	173	206	0	0	0	0	0	662	0	0	0				
2233875																0	581	443	1378	63	69	0	0	0	0	0	285	0	0	0				
2235244																0	641	9	2260	67	1211	0	0	0	0	0	399	1129	0	0				
2236821																0	2319	2676	8077	231	637	171	0	0	0	0	2445	0	0	0	Software licenses			
2239288																0	10824	780	70387	0	55528	24825	0	0	0	0	3255	26632	0	0	Other Assets			
2243977																0	378	1209	3799	0	322	189	107	0	0	0	1890	0	0	0	accrued late fees on loans	prepaid expenses		
2249175																0	815	355	2056	143	308	131	0	0	0	0	578	0	0	0	Accounts Receivable - Intercompany			
2250108																0	534	81	1225	89	113	0	0	0	0	0	497	0	0	0				
2253725																0	15982	136	17540	0	143	0	0	0	0	0	1279	0	0	0				
2253891	0	37703	0	2782203	0	2257407	1120831	0	0	0	276368	210725	0	0	0		37703														Securitization receivable			
2254656																0	60	0	138	8	76	68	0	0	0	0	2	0	0	0	Receivable due from holding company			
2262718																0	445	0	5337	0	4892	4292	0	0	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE			
2262763																0	116	816	2029	432	678	0	0	0	0	0	419	0	0	0				
2263313																0	724	176	2109	96	276	0	0	0	0	0	933	0	0	0				
2264075																0	844	0	1986	145	375	0	0	0	0	0	767	0	0	0				
2265335																0	433	0	1403	0	631	0	0	0	0	0	339	625	0	0				
2265456																0	1321	0	4784	0	958	863	0	0	0	0	2505	0	0	0	Due from unconsolidated affiliates			
2267683																0	578	422	3711	0	2079	0	0	0	0	0	632	1849	0	0				
2269847																0	732	1217	7396	0	4338	0	0	0	0	0	1109	3306	0	0				
2273385																0	439	1007	3400	0	925	0	0	0	0	0	1029	845	0	0				
2280552																0	2698	1775	18011	394	8787	0	0	0	0	0	4751	8143	0	0				
2281371																0	75	0	1070	0	352	0	0	0	0	0	643	0	0	0	Accrual Current Expenditure - 255	S/S Account New Branch - 80		
2285708																0	1969	601	6745	39	59	0	0	0	0	0	4116	0	0	0				
2286554																0	1791	606	9405	0	5581	0	0	0	0	0	1427	4560	0	0				
2289537																0	2022	420	4510	195	636	441	0	0	0	0	1432	0	0	0	Construction in Process			
2290122																0	194	0	1436	0	819	760	0	0	0	0	423	0	0	0	Federal Taxes Payable			
2290887																0	1005	803	6604	398	4003	0	0	0	0	0	793	2681	0	0				
2292368																0	2049	0	9887	0	7586	3324	0	0	0	0	252	2872	0	0	Receivable from BOk			
2297073																0	510	742	1978	72	179	0	0	0	0	0	547	0	0	0				
2297998																0	1663	1507	5216	240	276	0	0	0	0	0	1770	0	0	0				
2298995																0	3686	0	29559	650	24407	3022	18822	0	0	0	1466	0	0	0	A/R First Insc Funding Corp-inter company	A/R Investment called - trade date accounting		
2301840																0	5367	1205	8032	0	576	305	0	0	0	0	884	0	0	0	ACCTS. RECEIVABLE EPY TAX ADJUSTMENT			
2302379																0	3093	1443	14147	0	5863	0	0	0	0	0	3748	4697	0	0				
2303086																0	3987	1638	17490	0	9804	0	0	0	0	0	2061	8950	0	0				
