"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2317672	937	224	2	0	734	23	0			0	0	
2319676	7888	956	186	0	6033	220	933			0	0	
2328137	2701	329	129	0	2764	521	0			0	0	
2328249	665	68	3	0	665	71	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	881	185	19	0	854	177	0			0	0	
2330895	309	156	2	0	279	128	0			0	0	
2331838	4923	890	96	0	4892	955	0			0	0	
2332666	1259	283	36	0	1157	217	0			0	0	
2332808	12149	0	189	0	12148	0	-188			0	0	
2332910	3346	400	0	0	2974	28	0			0	0	
2333140	840	123	33	0	661	115	138			0	0	
2333298	4788	360	200	0	4667	439	0			0	0	
2333412	21589	-140	0	0	21729	0	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	1099	390	11	0	1145	297	-150			0	0	
2339599	1248	263	1	0	1000	16	0			0	0	
2339795	4259	365	171	0	4113	276	-114			0	0	
2339900	1674	260	7	0	1552	123	-22			0	0	
2339964	657	80	1	0	591	15	0			0	0	
2340193	543	-250	13	0	970	0	-190			0	0	
2340205	341	168	19	0	204	50	0			0	0	
2342160	744	305	47	0	750	358	0	0	0	0	0	
2343167	790	-116	126	0	789	9	0			0	0	
2344753	2713	495	109	0	2224	115	0			0	0	
2347044	721	283	124	0	707	393	0			0	0	
2349301	2242	455	5	0	1806	24	0			0	0	
2349459	1426	294	19	0	1131	18	0			0	0	
2352235	5265	1131	281	0	4479	626	0			0	0	
2352507	3505	3353	91	0	624	563	0			0	0	
2352815	3232	232	35	0	3015	50	0			0	0	
2353595	14736	3706	2019	0	16339	6937	-391			0	0	
2354314	2053	130	252	0	1694	23	0			0	0	
2354323	1311	150	36	0	1176	51	0			0	0	
2354387	1801	790	38	0	1472	499	0			0	0	
2354985	1615	282	1	0	1376	44	0			0	0	
2356064	162	-27	37	0	257	105	0			0	0	
2356091	1840	456	100	0	1708	424	0			0	0	
2356336	6238	1209	1158	0	8143	4272	0			0	0	
2356710	1091	115	14	0	1108	146	0			0	0	
2358769	3188	250	192	0	3335	589	0			0	0	
2360904	1237	300	4	0	963	30	0			0	0	
2361901	1227	898	189	0	1178	1038	0			0	0	
2362074	1486	300	58	0	1478	350	0			0	0	
2362458	0	0	0	0	0	0	0			0	0	
2370994	1994	241	114	0	1649	10	0			0	0	
2371508	264	502	18	0	307	563	0			0	0	
2371816	3624	880	1	0	3543	800	0	0	0	0	0	
2372774	4060	790	298	0	3507	535	0			0	0	
2374901	1397	55	276	0	1323	257	0			0	0	
2376464	1707	675	0	0	1087	55	0			0	0	
2380470	935	431	377	0	1019	892	0			0	0	
2380993	683	75	7	0	654	53	0			0	0	
2382308	2480	1757	590	0	2665	2532	0			0	0	
2383882	0	0	0	0	0	0	0			0	0	
2383903	0	0	0	0	0	0	0			0	0	
2385514	2367	921	90	0	1658	302	0			0	0	
2388784	1989	835	21	0	1867	734	0			0	0	
2389857	1331	630	64	0	1272	635	0			0	0	
2389884	170	12	2	0	166	10	0			0	0	
2390929	2667	505	111	0	2567	516	0	0	0	0	2667	
2391252	4364	2184	38	0	2422	280	0			0	0	
2391494	2087	180	23	0	1897	13	0			0	0	
2391588	595	111	0	0	495	11	0			0	0	
2392950	1850	0	8	0	1850	8	0			0	0	
2396547	1223	352	5	0	952	86	0			0	0	
2396583	956	65	32	0	849	0	10			0	0	
2396592	359	0	33	0	432	106	0			0	0	
2396604	570	70	52	0	522	74	0	0	0	0	0	
2397713	1230	284	40	0	931	25	0			0	0	
2398596	3422	1279	47	0	2658	562	0			0	0	
2398701	480	2487	45	0	414	2466	0			0	0	
2399119	1325	124	21	0	1430	250	0			0	0	
2409997	1820	440	0	0	1406	26	0			0	0	
2412072	1405	376	0	0	1170	141	0			0	0	
2413510	574	155	32	0	482	95	0			0	0	
2428381	7741	8300	104	0	1174	1837	0			0	0	
2433451	536	65	0	0	473	2	0			0	0	
2434113	12168	1474	62	0	11906	1274	0			0	0	
2435615	2661	580	22	0	2281	222	0			0	0	
2435660	2647	73	206	0	3512	1190	46			0	0	
2443478	12591	900	1193	0	11384	2562	1676			0	16	
2443535	3580	100	627	0	3377	524	0			0	0	
2445052	3079	1095	0	0	2273	289	0	0	0	0	0	
2446152	1766	368	0	0	1401	3	0			0	0	
2450711	2109	150	113	0	1900	54	0			0	0	
2451240	2435	749	2	0	1956	272	0			0	0	
2451482	2207	408	9	0	1798	8	0			0	0	
2453132	1727	120	14	0	1593	0	0			0	0	
2454607	2077	134	23	0	2031	111	0			0	0	
2454867	751	0	0	0	751	0	0			0	0	
2458119	10278	1523	132	0	2666	264	6221			0	0	
2461641	526	0	27	0	570	71	0			0	0	
2465881	2709	550	90	0	2575	506	0			0	0	
2467670	113851	22835	69802	0	206462	185248	0	9379	26591	0	0	
2468097	880	137	15	0	762	34	0			0	0	
2470858	0	0	0	0	0	0	0	0	0	0	0	
2471239	367	52	0	0	315	0	0			0	0	
2472508	2798	800	49	0	2944	995	0			0	0	
2473354	2015	150	164	0	1758	57	0			0	0	
2474940	3578	0	0	0	3578	0	0			0	0	
2479310	8314	2350	91	0	6051	178	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2479927	702	94	11	0	685	88	0			0	0	
2480503	313	-33	3	0	415	72	0			0	0	
2480512	1346	450	36	0	1228	368	0			0	0	
2480790	1376	849	51	0	1077	601	0			0	0	
2481210	230	10	5	0	234	19	0			0	0	
2482169	201	44	10	0	188	41	0			0	0	
2482374	1422	688	25	0	1327	618	0			0	0	
2482824	2407	988	287	0	2188	1056	0			0	0	
2482851	103	0	0	0	103	0	0	0	0	0	0	
2483120	2311	461	218	0	2294	662	0			0	0	
2483362	0	0	0	0	0	0	0			0	0	
2483438	948	-200	114	0	1034	0	0			0	0	
2485544	1881	205	4	0	1682	10	0	0	0	0	0	
2488956	1363	345	40	0	1072	94	0			0	0	
2490285	372	0	46	0	466	140	0			0	0	
2491291	3000	561	19	0	2900	480	0			0	0	
2493110	2694	394	81	0	2738	519	0			0	0	
2493697	399	12	1	0	403	17	0			0	0	
2496081	718	181	89	0	739	297	6			0	0	
2497181	3106	914	76	0	2691	575	0			0	0	
2498786	978	36	1	0	969	28	0			0	0	
2502610	2431	415	10	0	2466	460	0			0	0	
2502656	95157	84187	15003	0	115001	119034	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2503091	2904	978	0	0	2035	109	0			0	0	
2503185	470	0	36	0	566	235	103			0	0	
2503345	0	0	0	0	0	0	0			0	0	
2505424	911	184	1	0	737	11	0			0	0	
2505451	1466	233	17	0	1270	54	0			0	0	
2505460	674	709	46	0	645	726	0			0	0	
2505787	9212	1515	623	0	8244	1170	0			0	0	
2506056	204	58	18	0	206	78	0			0	0	
2506328	995	30	71	0	898	4	0			0	0	
2506757	2700	1222	13	0	2112	647	0			0	0	
2507802	3260	555	13	0	2693	1	0			0	0	
2508126	2305	-1	727	0	1987	408	0			0	0	
2508359	864	184	20	0	800	140	0			0	0	
2508751	3717	265	41	0	3704	248	-45			0	0	
2512347	1998	342	103	0	2001	448	0			0	0	
2514547	11785	950	151	0	12537	1362	-491			0	0	
2514837	898	431	8	0	512	53	0	0	0	0	0	
2515320	631	420	4	0	600	393	0			0	0	
2515441	1161	101	6	0	1064	10	0			0	0	
2516327	10205	1289	390	0	9148	622	0			0	0	
2516626	3210	1306	22	0	2808	926	0	0	0	0	0	
2517182	1228	-808	7	0	2029	0	0			0	0	
2518497	2014	251	1	0	1763	1	0			0	0	
2519001	1559	311	12	0	2139	832	-71			72	0	
2522681	9039	2897	320	0	6362	540	0			0	0	
2524797	3801	381	40	0	3830	450	0			0	0	
2525860	0	0	0	0	0	0	0			0	0	
2528656	558	222	10	0	619	293	0			0	0	
2529176	121	0	0	0	125	4	0			0	0	
2529644	3701	853	0	0	3775	927	0			0	0	
2531496	262	71	9	0	214	32	0			0	0	
2531562	1018	105	0	0	917	4	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	853	282	21	0	670	120	0			0	0	
2532662	9592	-396	363	0	10721	1149	53			0	0	
2532961	460	96	11	0	366	13	0			0	0	
2533043	569	110	0	0	473	257	243			0	0	
2533119	9858	1525	169	0	8683	519	0			0	0	
2534086	1386	215	3	0	1204	36	0			0	0	
2535551	1947	992	84	0	1359	491	3			0	0	
2535560	1092	223	65	0	848	44	0			0	0	
2536633	276	33	0	0	243	0	0			0	0	
2538842	1119	420	5	0	713	19	0			0	0	
2539081	1340	580	19	0	924	183	0			0	0	
2539960	1600	265	6	0	1475	146	0			0	0	
2540537	1921	592	23	0	1557	251	0			0	0	
2550095	1564	375	136	0	1336	283	0			0	0	
2552099	1650	240	12	0	1470	72	0			0	0	
2557151	0	0	0	0	0	0	0			0	0	
2558176	969	440	127	0	953	551	0			0	0	
2558185	320	82	13	0	324	99	0			0	0	
2558970	0	0	0	0	0	0	0			0	0	
2559520	453	108	18	0	447	120	0			0	0	
2560526	1084	1087	32	0	909	944	0			0	0	
2562137	506	72	16	0	469	51	0	0	0	0	0	
2562164	1564	292	51	0	1514	293	0			0	0	
2562230	0	0	0	0	0	0	0	0	0	0	0	
2562838	2312	0	108	0	2420	216	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568120	936	240	28	0	1088	420	0			0	0	
2571081	1034	54	2	0	1088	110	0			0	0	
2572109	6141	3350	91	0	2742	42	0			0	0	
2575155	782	221	7	0	735	181	0			0	0	
2575717	777	310	10	0	797	340	0			0	0	
2576134	153	274	0	0	306	427	0			0	0	
2576143	3740	690	44	0	3474	468	0			0	0	
2576198	1068	268	2	0	823	25	0			0	0	
2576433	2520	1954	34	0	1320	788	0			0	0	
2577243	2864	300	14	0	2758	208	0			0	0	
2577739	1038	120	17	0	987	86	0			0	0	
2578727	3962	570	121	0	3519	248	0			0	0	
2579069	1183	20	0	0	1168	5	0			0	0	
2580243	3213	624	1	0	2598	0	-10			0	0	
2580506	14921	5242	1148	0	16590	5990	-2069	0	497	0	0	
2580645	926	325	8	0	595	2	0			0	0	
2581558	285	36	21	0	258	30	0			0	0	
2581905	2211	0	0	0	1660	0	551			0	0	
2582023	144889	34420	9817	0	151920	50787	-481		0	0	0	
2582032	1037	149	0	0	1011	123	0			0	0	
2582591	6746	874	30	0	6172	330	0			0	0	
2583721	1880	619	44	0	1340	123	0			0	0	
2586281	1424	190	105	0	1360	231	0			0	0	
2587916	1118	-36	406	0	748	0	0			0	0	
2587998	526	-11	70	0	469	2	0			0	0	
2594240	562	215	10	0	515	178	0			0	0	
2594400	1552	334	8	0	1296	86	0			0	0	
2594419	792	152	7	0	649	16	0			0	0	
2594428	432	13	186	0	486	253	0			0	0	
2595461	1666	950	42	0	898	224	0			0	0	
2595649	952	300	5	0	747	100	0			0	0	
2595975	6450	0	1631	0	6000	1181	0			0	0	
2596262	5884	2465	0	0	3419	0	0			0	0	
2596646	3340	891	58	0	2985	594	0			0	0	
2596785	2069	195	211	0	2491	828	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	1879	38	8	0	1731	116	218			0	0	
2598275	1560	159	60	0	1484	143	0			0	0	
2598396	552	52	3	0	497	0	0			0	0	
2599478	572	278	122	0	417	245	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602220	4090	1373	33	0	2865	181	0			0	0	
2602800	694	318	172	0	654	450	0			0	0	
2602828	234	5	21	0	219	11	0			0	0	
2603629	204	120	8	0	107	31	0			0	0	
2604514	646	0	28	0	623	5	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2606460	532	-3	6	0	582	53	0			0	0	
2607382	30	-154	0	0	184	0	0			0	0	
2607412	334	107	0	0	407	180	0			0	0	
2607449	3939	1370	48	0	2791	270	0			0	0	
2608754	20527	3790	309	0	17819	1391	0			0	0	
2608790	943	223	7	0	721	8	0	0	0	0	0	
2608905	5826	1380	51	0	1295	60	3160			0	0	
2610784	1277	390	135	0	762	10	0			0	0	
2613516	1874	120	89	0	1845	180	0			0	0	
2614018	1071	177	34	0	1026	166	0			0	0	
2614344	1130	55	3	0	1151	79	0			0	0	
2615190	106095	47299	17546	0	106075	65310	485	0	40414	0	0	
2615220	1101	175	29	0	967	70	0			0	0	
2616076	3704	1337	35	0	2531	199	0			0	0	
2618276	1021	358	251	0	904	492	0			0	0	
2618780	18897	0	796	0	18698	597	0			0	0	
2619572	402	24	43	0	371	36	0			0	0	
2619714	807	185	10	0	736	124	0			0	0	
2619732	3184	1875	96	0	3149	1936	0			0	0	
2620439	928	85	102	0	1220	479	0			0	0	
2621285	523	404	44	0	431	356	0			0	0	
2621306	1681	438	154	0	1254	165	0			0	0	
2621342	1277	589	173	0	1269	754	0			0	0	
2621379	67866	62020	13101	0	75374	82986	357	0	0	0	0	
2621940	592	0	8	0	594	9	-1			0	0	
2622161	3339	2140	82	0	2178	1061	0			0	0	
2622198	1329	3365	37	0	1920	3993	0			0	0	
2623494	1208	0	0	0	1148	0	60			0	0	
2624400	2285	275	71	0	2163	200	-24			0	0	
2624651	825	77	25	0	1036	313	0			0	0	
2625724	2064	652	47	0	1523	158	0			0	0	
2626794	754	180	27	0	794	207	-40	0	0	0	0	
2630782	1457	950	83	0	1721	1297	0			0	0	
2631172	2831	120	28	0	2700	17	0			0	0	
2631314	2389	490	1	0	1898	0	0	0	0	0	0	
2631323	1153	-60	257	0	1300	344	0			0	0	
2631408	2377	185	44	0	1405	38	781			0	0	
2631846	893	1867	5	0	773	1752	0			0	0	
2632599	160	3	3	0	157	3	0			0	0	
2634191	6406	1500	222	0	4884	200	0			0	0	
2634351	20992	3675	303	0	19251	2237	0			0	0	
2634735	645	130	7	0	540	32	0			0	0	
2635077	1760	466	56	0	1608	370	0	0	0	0	0	
2635901	4494	900	8	0	3744	158	0			0	0	
2636074	1347	-791	896	0	2127	885	0			0	0	
2636083	2092	741	21	0	1743	413	0	0	0	0	0	
2640530	1141	75	3	0	1094	31	0			0	0	
2640594	3293	1775	39	0	2386	907	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	869	0	153	0	945	229	0			0	0	
2643438	48142	420	2176	0	47416	1870	0			0	0	
2643595	790	120	0	0	830	18	-142			0	0	
2645106	0	0	0	0	0	0	0			0	0	
2646327	719	413	0	0	672	366	0	0	0	0	0	
2646523	4148	456	93	0	3599	0	0			0	0	
2646813	890	746	47	0	785	688	0			0	0	
2648330	664	130	32	0	654	152	0			0	0	
2648376	2142	545	47	0	1866	316	0			0	0	
2648460	2168	175	0	0	1977	13	29			0	0	
2649122	4497	977	232	0	4232	874	-70			0	0	
2649177	20021	14651	4047	0	18618	17295	0			0	0	
2650333	413	70	52	0	638	347	0			0	0	
2651675	1625	345	4	0	1422	18	-128			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	5966	1841	41	0	4223	139	0			0	0	
2654818	882	240	48	0	733	139	0			0	0	
2655495	2889	284	112	0	2549	56	0			0	0	
2657855	455	22	20	0	465	52	0			0	0	
2661861	792	97	23	0	690	18	0			0	0	
2666400	4214	2301	732	0	3857	2676	0			0	0	
2667911	1029	200	14	0	864	49	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	548	0	24	0	540	16	0			0	0	
2667957	1235	120	10	0	1152	47	0			0	0	
2668459	667	55	11	0	700	99	0			0	0	
2668570	2191	1160	302	0	2902	2173	0			0	0	
2668598	1729	350	279	0	1451	351	0			0	0	
2671093	852	-165	56	0	1186	225	0			0	0	
2671105	720	-8	7	0	736	15	0			0	0	
2678449	301	73	16	0	444	232	0			0	0	
2679839	2472	490	30	0	2084	2	-130			0	0	
2683014	8301	2456	96	0	5878	129	0			0	0	
2683555	2445	221	45	0	2259	80	0			0	0	
2684132	3920	1167	0	0	2790	37	0			0	0	
2684552	324	90	9	0	263	38	0			0	0	
2685241	0	0	0	0	0	0	0			0	0	
2685504	7436	770	51	0	7280	665	0			0	0	
2685764	567	97	89	0	426	45	0			0	0	
2686136	2125	296	0	0	1854	25	0			0	0	
2686211	2557	358	7	0	2539	347	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2686828	1020	39	27	0	954	0	0			0	0	
2687133	1600	219	1	0	1400	20	0			0	0	
2687487	4719	4645	621	0	2516	3063	0	0	708	0	0	
2687919	951	415	13	0	579	56	0			0	0	
2688390	1553	80	13	0	1461	1	0			0	0	
2688895	4706	660	42	0	4283	279	0	0	0	0	0	
2689128	83	12	0	0	71	0	0			0	0	
2689191	12517	9473	1565	0	7741	7349	1087	0	1328	0	0	
2689463	5472	3990	834	0	5205	4557	0	0	47	0	0	
2692753	851	125	5	0	1008	287	0			0	0	
2692762	894	325	85	0	736	252	0			0	0	
2693264	2360	0	21	0	2577	197	-41			0	0	
2693693	575	-80	2	0	657	4	0			0	0	
2694430	4111	674	51	0	3620	234	0			0	0	
2694681	2812	713	30	0	2472	403	0			0	0	
2694935	5775	3208	35	0	4219	1687	0			0	0	
2694944	698	78	11	0	628	19	0			0	0	
2696180	400	210	16	0	377	203	0			0	0	
2697963	2537	515	22	0	2019	44	25			0	0	
2698492	3846	1425	195	0	2373	7	-140			0	0	
2699631	1623	132	20	0	1526	55	0			0	0	
2700322	877	211	26	0	773	133	0			0	0	
2700984	4321	7735	3386	0	3559	10359	0			0	0	
2701767	1354	467	2	0	1176	291	0			0	0	
2702764	318	94	14	0	385	175	0			0	0	
2704188	699	60	70	0	710	141	0			0	0	
2705121	1655	477	13	0	1604	439	0	0	0	0	0	
2705895	2770	1029	3	0	1892	154	0			0	0	
2706016	3510	1499	89	0	2106	184	0	0	0	0	0	
2708122	2262	198	11	0	2075	22	0			0	0	
2710554	466	6	8	0	487	35	0	0	0	0	0	
2710705	965	536	61	0	620	252	0			0	0	
2712978	3422	1141	6	0	2300	25	0			0	0	
2713461	4636	2150	286	0	2414	214	0			0	0	
2713555	3840	890	2	0	2949	2	1			0	0	
2713582	2939	710	61	0	2508	340	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	2024	222	127	0	1775	100	0			0	0	
2714570	3067	388	57	0	2626	4	0			0	0	
2716088	2355	362	25	0	2030	62	0			0	0	
2716163	835	117	0	0	721	3	0			0	0	
2716613	1104	332	2	0	806	36	0			0	0	
2716622	1215	415	0	0	800	0	0			0	0	
2716828	679	0	108	0	691	120	0			0	0	
2717012	5089	1130	2	0	4009	52	0			0	0	
2718297	3175	427	0	0	1638	93	1203			0	0	
2718345	2685	915	0	0	1804	34	0			0	0	
2718596	628	64	14	0	561	11	0			0	0	
2719427	925	200	0	0	727	2	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2720946	1344	300	2	0	1031	48	59			0	0	
2721103	4515	667	5	0	3980	137	0	0	0	0	0	
2721747	3751	230	30	0	3708	217	0	0	0	0	0	
2721765	2113	1458	0	0	1954	1299	0			0	0	
2721877	115	56	19	0	115	75	0	13	0	0	0	
2722173	65	58	0	0	7	0	0			0	0	
2722922	795	210	40	189	736	2	0			0	0	
2723068	1473	242	0	0	1326	95	0			0	0	
2723581	870	0	0	0	870	0	0			0	0	
2723666	234	48	1	0	231	46	0			0	0	
2724757	3786	1510	3	0	2776	488	-15			15	0	
2724766	211	24	0	0	191	4	0			0	0	
2726050	621	0	87	0	620	86	0			0	0	
2726416	841	110	20	0	946	235	0			0	0	
2726443	0	0	0	0	0	0	0			0	0	
2727431	1129	156	9	0	975	11	0			0	0	
2727619	765	198	5	0	683	121	0			0	0	
2727673	5736	-600	784	0	7102	1619	69			0	0	
2727990	1261	565	101	0	1350	755	0			0	0	
2728661	3050	1125	115	0	2293	483	0			0	0	
2729314	2594	775	0	0	1860	41	0			0	0	
2729604	306	100	12	0	329	135	0			0	0	
2729770	1518	332	0	0	1186	0	0			0	0	
2730356	1554	100	50	0	1546	0	-142			0	0	
2730431	753	620	3	0	484	354	0			0	0	
2730477	1542	18	2	0	1606	84	0	0	0	0	0	
2731876	905	97	28	0	814	34	0			0	0	
2732565	600	114	0	0	500	14	0			0	0	
2733263	4035	-200	19	0	4260	44	0			0	0	
2733348	1619	422	3	0	1227	33	0			0	0	
2734729	2685	330	0	0	2355	0	0			0	0	
2735137	931	180	0	0	751	0	0			0	0	
2735173	1898	1335	3	0	1280	720	0	0	0	0	0	
2735191	367	94	19	0	371	117	0			0	0	
2735324	2613	854	38	0	2039	318	0			0	0	
2735913	3716	754	51	0	2972	61	0			0	0	
2735959	160	0	10	0	165	15	0			0	0	
2736219	3723	1466	258	0	4669	2670	0			0	0	
2736291	86830	25013	9236	0	88519	39623	3685			0	0	
2736349	975	210	19	0	856	110	0			0	0	
2736442	834	67	1	0	776	10	0			0	0	
2736451	3943	1130	21	0	3090	298	0			0	0	
2736714	955	92	0	0	863	0	0			0	0	
2736732	1253	-151	4	0	1400	0	0			0	0	
2737029	5896	1484	5	0	4410	3	0			0	0	
2737038	3022	777	150	0	2126	11	-20			0	0	
2737775	2207	481	0	0	1843	117	0			0	0	
2737841	1494	645	25	0	824	0	0			0	0	
2737980	4063	2153	175	0	2396	661	0			0	0	
2738857	1274	377	30	0	940	73	0			0	0	
2742153	1460	408	0	0	1084	32	0			0	0	
2742210	837	164	20	0	656	3	0			0	0	
2743244	3917	1280	54	0	3537	954	0			0	0	
2744063	5645	2392	128	0	5608	2483	0			0	0	
2744782	2320	445	12	0	2040	177	0			0	0	
2745426	1758	305	8	0	1517	72	0			0	0	
2745565	5425	1500	83	0	4813	971	0			0	0	
2745743	4331	809	116	0	2745	81	742			0	0	
2746227	1122	335	0	0	862	75	0			0	0	
2746245	764	180	62	0	687	165	0			0	0	
2746263	972	530	9	0	840	407	0			0	0	
2746348	3991	881	22	0	3172	84	0			0	0	
2747242	1781	1067	3	0	1693	982	0			0	0	
2747279	678	121	45	0	718	206	0			0	0	
2747420	2604	446	16	0	2251	109	0			0	0	
2747466	210	66	72	0	182	110	0			0	0	
2747587	3040	1178	134	0	2136	408	0			0	0	
2748502	1769	323	25	0	1568	147	0			0	0	
2748650	6283	2200	7	0	4163	87	0			0	0	
2749059	881	454	6	0	795	374	0			0	0	
2750448	436	10	9	0	426	9	0			0	0	
2750699	3315	1120	12	0	2500	317	0			0	0	
2751007	1957	-200	731	0	1721	295	0			0	0	
2751388	2029	392	16	0	1634	13	0			0	0	
2751977	1308	320	16	0	1200	228	0			0	0	
2753588	1146	253	5	0	963	75	0			0	0	
2753917	0	0	0	0	0	0	0			0	0	
2754389	2895	472	98	0	2577	252	0			0	0	
2755733	3150	1668	63	0	1665	246	0			0	0	
2756730	248	100	4	0	224	80	0			0	0	
2756749	1334	300	30	0	1215	211	0			0	0	
2756767	823	240	12	0	774	203	0			0	0	
2756785	4351	807	59	0	3668	183	0			0	0	
2756909	2879	160	30	0	2774	85	0			0	0	
2757205	873	160	9	0	891	187	0			0	0	
2757586	0	0	0	0	0	0	0			0	0	
2757906	508	36	1	0	485	14	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	620	43	1	0	690	114	0			0	0	
2758613	3618	1953	407	0	3096	1838	0			0	0	
2759629	624	60	8	0	583	27	0			0	0	
2760102	1559	515	5	0	1153	114	0			0	0	
2760232	1931	461	2	0	1514	46	0			0	0	
2761275	1266	252	2	0	1098	86	0			0	0	
2761912	3456	503	92	0	2960	99	0			0	0	
2761930	616	62	0	0	554	0	0			0	0	
2761967	1590	1154	1	0	1360	925	0			0	0	
2762638	1388	760	5	0	927	304	0			0	0	
2764212	3574	1180	0	0	2621	227	0			0	0	
2764258	14846	4157	0	0	10689	0	0			0	0	
2765602	1662	270	6	0	1391	5	0			0	0	
2765611	4230	1191	44	0	3000	5	0			0	0	
2767763	3065	426	124	0	2787	272	0			0	0	
2769383	3509	1068	400	0	2257	216	0			0	0	
2769570	1211	790	151	0	1178	908	0			0	0	
2769589	5213	2333	27	0	2803	259	309			0	0	
2769954	1010	698	68	0	1156	912	0			0	0	
2769972	300	67	7	0	300	74	0			0	0	
2771694	978	84	20	0	880	6	0			0	0	
2771797	1460	64	0	0	1103	9	302			0	0	
2773867	1670	420	1	0	1254	5	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1999	1700	191	0	994	886	0			0	0	
2775179	1013	120	5	0	974	86	0			0	0	
2775692	231	8	9	0	224	10	0			0	0	
2777070	1047	1040	40	0	766	799	0			0	0	
2777472	2091	689	79	0	1566	243	0			0	0	
2777650	19187	5516	0	0	13966	295	0			0	0	
2781152	1683	480	63	0	1793	655	2	0	0	0	0	
2782337	497	-23	0	0	520	0	0			0	0	
2783660	3615	1159	0	0	2485	29	0			0	0	
2783736	1194	330	0	0	864	0	0			0	0	
2783772	341	65	0	0	276	0	0			0	0	
2785477	710	50	0	0	660	0	0			0	0	
2785637	1290	711	1	0	984	406	0			0	0	
2785646	977	239	12	0	864	138	0			0	0	
2787770	1777	803	40	0	1419	485	0	0	0	0	0	
2788656	716	215	39	0	753	291	0			0	0	
2791003	2520	1331	1	0	1189	1	0			0	0	
2791076	2081	355	0	0	1735	9	0			0	0	
2791085	701	30	3	0	800	132	0			0	0	
2791281	1684	1858	413	0	1050	1637	0			0	0	
2791517	911	266	0	0	895	250	0			0	0	
2791795	559	15	1	0	543	0	0			0	0	
2792064	1583	135	0	0	1448	0	0			0	0	
2792466	1448	1505	451	0	994	1502	0			0	0	
2793155	1454	233	134	0	1199	112	0			0	0	
2793593	498	165	111	0	497	275	0			0	0	
2793883	1425	315	50	0	1233	173	0			0	0	
2794732	515	317	1	0	292	81	-14			0	0	
2796017	1548	745	1	0	1061	259	0			0	0	
2796277	162	30	0	0	132	0	0			0	0	
2796295	1274	505	228	0	2843	2302	0			0	0	
2796615	2513	961	6	0	1670	124	0			0	0	
2797153	463	28	316	0	598	479	0			0	0	
2797162	1797	1200	73	0	1687	1163	0			0	0	
2797171	641	230	5	0	505	99	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	1521	394	0	0	1140	13	0			0	0	
2797724	17071	2364	263	0	14999	555	0			0	0	
2798897	2036	374	21	0	1724	83	0			0	0	
2799250	1754	666	46	0	1602	560	0			0	0	
2799399	523	73	2	0	470	22	0			0	0	
2799803	610	316	2	0	301	9	0			0	0	
2800491	1447	430	3	0	1037	23	0			0	0	
2802664	1807	518	0	0	1326	37	0			0	0	
2802945	1451	849	2	0	1003	403	0			0	0	
2803223	1383	353	5	0	1097	72	0			0	0	
2804284	657	371	28	0	357	99	0			0	0	
2804864	1405	415	45	0	1137	192	0			0	0	
2804882	298	49	21	0	300	72	0			0	0	
2804891	254	145	14	0	149	54	0			0	0	
2804903	173	45	15	0	200	87	0			0	0	
2805441	2140	471	0	0	1758	89	0			0	0	
2805535	931	361	0	0	794	224	0			0	0	
2805928	359	70	0	0	292	3	0			0	0	
2806091	1381	346	5	0	1075	45	0			0	0	
2806112	1690	655	16	0	1085	66	0			0	0	
2806626	5138	1060	0	0	4078	0	0			0	0	
2806635	766	318	6	0	503	61	0			0	0	
2806840	651	168	12	0	496	25	0			0	0	
2807173	95	20	1	0	93	19	0	0	0	0	0	
2808358	3271	939	16	0	2510	194	0	0	0	0	0	
2808602	1156	450	10	0	722	26	0			0	0	
2808723	0	0	0	0	0	0	0	0	0	0	0	
2808787	830	105	3	0	722	0	0			0	0	
2808808	919	417	68	0	712	278	0			0	0	
2809935	1302	432	0	0	901	31	0			0	0	
2810007	3268	683	78	0	2740	233	0			0	0	
2811086	344	261	30	0	535	482	0			0	0	
2813491	880	184	0	0	696	0	0			0	0	
2813790	1375	402	89	0	1382	498	0			0	0	
2814210	4384	1223	68	0	3093	0	0			0	0	
2815262	4447	2740	12	0	1741	46	0			0	0	
2815879	250	0	2	0	279	31	0			0	0	
2816474	2195	526	15	0	1669	15	0			0	0	
