"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1398580								31538	19607	0	0	0	8895	2874	0	2874	162	
1399916								8370										
1401387								2009										
1401529								118319	9540	0	0	0	18895	70935	0	70935	18949	
1401547								5971										
1401631								35648	3140	0	0	0	2588	28639	0	28639	1281	
1401686								15314										
1401891								1838										
1401903								1724										
1401949								294										
1402384								5324										
1402405								244										
1402610								15984	49	0	0	0	4484	11426	0	11426	25	
1402629								2901										
1402638								23661										
1404463								5164										
1404481								6587										
1404847								5308										
1404883								4317										
1404940								86										
1406980								6999										
1407512								18406										
1407521								16615	9577	0	0	0	1556	5232	0	5232	250	
1407530								13814										
1407932								15941	9550	0	0	0	4000	1519	0	1519	872	
1408069								27776	17219	0	0	0	4158	826	0	826	5573	
1411032								10827										
1412598								18344	0	0	0	0	1461	9309	0	9309	7574	
1412619								9537										
1412712								11804	1051	0	0	0	405	2069	0	2069	8279	
1413090								6307										
1413139								2350										
1414819								22009										
1416327								10743										
1416381								35358	14326	0	0	0	6988	1880	0	1880	12164	
1417557								131530	1825	0	0	0	0	128507	0	128507	1198	
1418255								2970										
1419234								7103										
1421040								6951										
1421095								2919										
1421161								27754	3440	0	0	0	1369	22003	0	22003	942	
1425020								15827										
1427770								1607										
1429028								1403										
1434826								7725										
1435092								1933										
1435412								2518										
1435421								5937										
1436071								5678										
1436204								29168	10780	0	0	0	2813	4890	0	4890	10685	
1436473								2656										
1436884								12116										
1437199								3837										
1438217								13261										
1438589								20490	14793	0	0	0	2539	982	0	982	2176	
1439054								1807										
1439456								3925										
1440117								5180										
1441600								6776										
1442661								2237										
1443266								2597	0	1675	1675	0	0	922	0	922	0	
1444021								27571	0	2143	0	2143	0	25428	13292	12136	0	
1444580								36961										
1445037								24464										
1445121								10784										
1445943								15142	3736	0	0	0	6775	1155	0	1155	3476	
1447639								34647	7673	0	0	0	3207	13117	0	13117	10650	
1447853								8182										
1448636								3966										
1450620								5458	373	76	0	76	1586	3261	0	3261	162	
1451636								7491										
1455063								19673										
1456501								2063	0	0	0	0	0	108	0	108	1955	
1457003								29159	26	0	0	0	4946	945	0	945	23242	
1458608								13573	2	0	0	0	2758	10775	0	10775	38	
1458989								5231										
1459034								44364	79	0	0	0	7667	22399	0	22399	14219	
1459191								19408										
1459575								28										
1459717								5693										
1459735								9496										
1459799								2709										
1460290								7945										
1462986								1410										
1463086								10886										
1463705								17161										
1463983								4654										
1464122								59826	15916	0	0	0	27143	7391	0	7391	9376	
1466489								34042										
1469211								163647	1488	0	0	0	461	152448	0	152448	9250	
1469677								7598										
1470150								3236										
1471577								13574										
1473496								2109										
1474309								2526										
1478222								18523										
1478231								3490										
1478307								5658										
1479470								4439										
1479630								64395										
1479667								34										
1479676								1868										
1480207								98										
1481745								8472										
1481754								4530										
1484595								13047										
1486704								57298										
1492152								6708										
1492817								1546										
1494240	383484	308384	0	293	0	64807	10000	383484	219398	293			88986	64807			10000	
1494482								19545										
1494914	6253	4448	0	0	0	14	1791	6253	30	0			4418	14			1791	
1495331								8862										
1496150								714										
1496178								12821										
1516348								1769										
1516423								8375										
1629903								1915										
1717622								29623	29623	0	0	0	0	0	0	0	0	
1718188								65580	19260	0	0	0	7399	37934	0	37934	987	
1718517								9970										
1819058								12028										
1819366								7103										
1820979								324										
1821976								19682										
1824285								22474	5719	0	0	0	1709	12120	0	12120	2926	
1824324								1401										
1826382								430										
1830035	4418720	9229	370164	3138136	200000	681779	19412	661556	6819	1138			2408	631779			19412	
1836701								5045										
1841536								4162										
1841590								4485										
1842065								32001	402	0	0	0	1496	23981	0	23981	6122	
1852381								28588										
1852569								7707										
1853856								29265	2307	0	0	0	527	14710	0	14710	11721	
1856398								116										
1857087								13195										
1857377								1852										
1861347								1972										
1861927								22602	6932	45	0	45	2664	10590	0	10590	2371	
1862719								23084	7697	0	0	0	3858	9046	0	9046	2483	
1863097								8469										
1863275								2525										
1864197								9635										
1864227								4087										
1864375								6609										
1864601								3163										
1864610								3341										
1864629								8803										
1865091								18056										
1865680								14053										
1865961								400	0	0	0	0	0	392	0	392	8	
1866726	86391	1748	0	18185	0	66066	392	83958	1492	15752			256	66066			392	
1866762								10433										
1867983								10846										
1871122								1429										
1872941								1835										
1872996								8023										
1874936								673										
1877665								2997										
1879016								2484										
1879043								3063										
1882070								4164										
1884140								6342										
1885848								32										
1885932								4616										
1887486								2850										
1887495								19639										
1887516								5197										
1890374								12214										
1890413								5200										
1890525								12037	0	0	0	0	2039	9998	0	9998	0	
1890598								9325										
1892154								4446										
1893263								23899										
1893272								14048										
1897168								4861										
1897270								7189										
1898419								2065										
1899902								8593										
1900675								1865										
1901243								7729										
1904020								341										
1904673								11281										
1906172								127										
1907599								1117										
1908082								21881										
1914421								13734										
1916612								26198										
1916751								21469	0	0	0	0	0	21469	0	21469	0	
1917301								36708	113	0	0	0	2410	26610	0	26610	7575	
1918344								25580	288	9	0	9	2488	20393	59	20334	2402	
1928754								6204										
1929247								16033										
1931941								40862	0	0	0	0	1496	24547	0	24547	14819	
1933927								3594										
1936320								7345										
1945247								5407										
1948921								1301										
1954294								27523	0	0	0	0	2110	19475	0	19475	5938	
1962888								53										
1972298								3399										
1973129								11524										
1977248								2168										
1978535								7132										
1988730								4074										
1990751								4956										
1992513								5766										
1994124								372										
1996762								2223										
1998775								2424										
2002222								2959										
2004105								110489	0	333	0	333	206	109130	0	109130	820	
2006024								6327										
2007991								2510										
2008608								46										
2009605								10474										
2010722								5448										
2012687								17750	4097	0	0	0	1992	10240	0	10240	1421	
2017570								42125	0	0	0	0	9	42116	0	42116	0	
2019453								4555										
2021634								10956										
2033123								19274	9598	0	0	0	2490	6135	0	6135	1051	
2033806								2033										
2034652								10323										
2035716								9044										
2037185								7283										
2038641								768										
2038717								5590										
2042684								80930	0	0	0	0	0	80930	0	80930	0	
2044811								8153										
2044820								4119										
2045694								348										
2047504								9689										
2051127								6711										
2059758								2362										
2060110								4733										
2060594								11256	2989	0	0	0	897	5314	0	5314	2056	
2060875								470										
2068107								4645										
2068134								3910										
2074256								9339										
2078290								78583	40467	0	0	0	11832	12102	0	12102	14182	
2079493								8880	0	0	0	0	4771	3122	0	3122	987	
2085177								8527										
2087845								3863										
2107341								8512										
2108348								2774										
2110640								40050										
2111553								7061										
2114282								12832	0	0	0	0	3689	865	0	865	8278	
2119773								23193	1735	0	0	0	1713	15273	0	15273	4472	
2121196								6607	11	1116	0	1116	0	661	0	661	4819	
2122997								2										
2123930								906										
2129008								13981	0	0	0	0	0	13541	0	13541	440	
2132594								7562										
2132941								45889	31829	0	0	0	2259	11776	0	11776	25	
2140348								6241										
2142016								455	455	0	0	0	0	0	0	0	0	
2142155								28244	11205	0	0	0	3723	6232	0	6232	7084	
2142294								871										
2145389								5721										
2146023								3998										
2158389								5498										
2160654								598										
2164111								1760										
2171100								10766										
2187101								13235										
2190521								1341										
2194426								13672										
2197098								46469	39705	0	0	0	4989	320	0	320	1455	
2199252								5575										
2203337								28371	0	0	0	0	2550	24466	0	24466	1355	
2203355								16877	1110	0	0	0	1973	13660	0	13660	134	
2209553								26237	6942	0	0	0	196	17264	0	17264	1835	
2214744								6663										
2232757								5217										
2233875								35118										
2235244								1378										
2236214								4155										
2236652								22										
2236821								5386										
2239288								20144	0	0	0	0	1833	11684	0	11684	6627	
2243977								3195										
2249175								1531										
2250108								1828										
2253725								5442										
2253891	2083626	143473	0	174130	0	1766023	0	1908411	142387	0			1	1766023			0	
2254656								74										
2259455								961										
2262718								8008										
2262763								11409										
2263313								6615										
2264075								14807										
2265335								5045										
2265456								2568	0	0	0	0	0	2568	0	2568	0	
2267683								5342										
2267991								79326	1196	0	0	0	0	78130	0	78130	0	
2269847								7116										
2270601								6447										
2270795								64770	34360	0	0	0	0	30410	0	30410	0	
2271523								11488										
2273385								4080										
2280552								23101										
2281371								11351										
2285708								3611										
2286554								10717										
2289537								6694										
2290122								3856										
2290887								8606										
2292368								4549										
2297073								5220										
2297998								10061										
2298995								3916										
2301840								4026										
2301952								4858	36	0	0	0	2295	2527	0	2527	0	
2302379								3288										
2303086								8455										
2304234								2676										
2304382								3672										
2304636								1615										
2305969								2018										
2307271								3510										
2308326								3388										
2315511								279										
2316714								2552										
2317645								7289										
2317672								8428										
2318110								27024	0	0	0	0	2434	24565	0	24565	25	
2319676								14650										
2328137								8635										
2328230								19063										
2328249								3690										
2328285								52										
2329200								4122										
2330895								1454										
2331838								11321	0	0	0	0	1923	8897	0	8897	501	
2332602								71419	9683	0	0	0	3490	58127	0	58127	119	
2332666								7544										
2332808								5867	0	0	0	0	0	5867	0	5867	0	
2332910	2565	1623	0	0	0	724	218	2565	1114	0			509	724			218	
2333140								6371										
2333298								10740										
2333412	95781	35729	0	1331	0	36605	22116	94592	32009	142			3720	36605			22116	
2337335								0										
2339535								6819										
2339599								3677										
2339795								10924	0	0	0	0	2413	7185	0	7185	1326	
2339900								5930										
2339964								1656										
2340193								2838										
2340205								6182										
2342160								4344										
2343167								2977										
2344753								11827										
2346579								907										
2346609								860										
2347044								5227										
2349301								5369										
2349459								4473										
2352235								21892	599	0	0	0	2058	19156	0	19156	79	
2352507								11443	2256	0	0	0	315	8647	0	8647	225	
2352815								12785										
2353595								123029	14003	0	0	0	17262	90266	0	90266	1498	
2354314								1979										
2354323								4079										
2354387								3229										
2354985								4261										
2356064								798										
2356091								4493										
2356336								28814	4488	0	0	0	2663	19433	0	19433	2230	
2356710								7022										
2358769								17137	24	0	0	0	1546	10737	0	10737	4830	
2360904								1570										
2361901								4917										
2362074								6214										
2362168								18637										
2362458								27										
2364564								7332										
2366924								4989										
2370994								2925										
2371816								2359										
2372774								4260										
2374170								7578										
2374901								5565										
2376464								9625										
2380470								7422										
2380993								1809										
2382308								1939										
2383882								24										
2383903								106										
2385149								3055										
2385514								6614										
2388784								7049										
2389820								3567										
2389857								1213										
2389884								712										
2390929								17510										
2391252								4461										
2391494								3895										
2391588								2203										
2392950								601										
2396547								5854										
2396583								5393										
2396592								576										
2396604								13331										
2397713								5105										
2398578								12188										
2398596								4928										
2398701	1768	185	0	0	0	540	1043	1768	2	0			183	540			1043	
2399119								5606										
2407537								2509										
2409997								6998										
2412072								18580										
2413510								1885										
2428381								3955										
2433451								2391										
2434113								25336	18314	0	0	0	5231	531	0	531	1260	
2435400								9961										
2435615								5574										
2435660								5612										
2443478								33847	15406	0	0	0	6170	11876	0	11876	395	
2443535								6405										
2445052								5106										
2446152								8424										
2450711								4434										
2451240								10908										
2451482								8525										
2453132								8035										
2454009								3099										
2454027								10141	0	0	0	0	0	164	0	164	9977	
2454607								9544										
2454867								2205										
2456209								252										
2458119								14192										
2459992								1742										
2460121								2388										
2461641								1397										
2465881								11388										
2466712								3709										
2467670								56399	0	0	0	0	0	21	0	21	56378	
2468097								16893										
2470858								45604										
2471239								1266										
2472508								10480										
2473354								8682										
2474940								20937										
2479310								17681										
2479477								71										
2479927								2292										
2480503								1600										
2480512								3309										
2480736								8116										
2480790								2815										
2481180								4410										
2481210								2814										
2482169								1948										
2482374								3964										
2482600								2103										
2482730								14815										
2482824								4325										
2482851								673										
2483120								11506										
2483362								2824										
2483438								2156										
2484145								1074										
2485544								3860										
2485900								6302										
2486699								7523										
2488956								2510										
2490285								1283										
2491291								4244										
2493110								11771										
2493697								1390										
2494742								3711										
2496081								4379										
2497181								4963										
2497190								983										
2498786								2549										
2500773								885										
2502610								9102										
2502656								75969	0	0	0	0	48	75921	0	75921	0	
2502825								262										
2503091								15993										
2503185								1575										
2503345								0										
2505424								2151										
2505451								1862										
2505460								1760										
2505787								19512										
2506056								1852										
2506328								2872										
2506757								4455										
2507802								11624										
2508126								4212										
2508359								5261										
2508751								11161										
2509486								3487										
2511386								8736										
2512347								2613										
2512440								3										
2514042								5079										
2514547								16631	8213	0	0	0	2277	1930	0	1930	4211	
2514583								1902										
2514837								5093										
2515320								1432										
2515441								2739										
2516327								18353	119	0	0	0	5482	12752	0	12752	0	
2516626								4896										
2517182								2819										
2518424								11400										
2518497								1935										
2519001								1076										
2522681								12180										
2524797								2146										
2525860								1839										
2528656								1499										
2529176								2040										
2529644								3360										
2531058								337										
2531496								2076										
2531562								1311										
2531991								206	0	0	0	0	0	206	0	206	0	
2532082								3169										
2532662								43569	491	0	0	0	4130	30270	0	30270	8678	
2532961								6141										
2533043								2593										
2533119								5356										
2534086								4030										
2534581								62053										
2535551								1677										
2535560								2247										
2536633								870										
2538842								2194										
2539081								1817										
2539960								2979										
2540537								2720										
2544991								2846										
2550095								24785										
2551047								2793										
2552099								2967										
2557151								1167										
2558176								42321										
2558185								1419										
2558970								34										
2559520								1614										
2560526								5371										
2562137								1716										
2562164								1262										
2562230								711										
2562838								1094										
2567123								5703										
2568120								1309										
2569396								9547										
2571081								3654										
2572109								1502										
2574327								114										
2575155								1845										
2575717								5710										
2575995								9423										
2576134								672										
2576143								5864										
2576198								2042										
2576433								1889										
2577243								10643										
2577739								3586										
2578240								3992866	1405	0	0	0	0	3991461	0	3991461	0	
2578491								5547										
2578727								5145										
2579069								7742										
2580243								3566	2590	0	0	0	465	328	0	328	183	
2580506								20580										
2580645								9453										
2581558								4041										
2581594								7040										
2581905								4531										
2582023								88626	0	0	0	0	0	88600	0	88600	26	
2582032								3300										
2582591								14670										
2583347								3373										
2583721								4404										
2584782								8180										
2584988								237										
2586281								2284										
2586302								1799										
2586740								26622	69	0	0	0	5558	20996	0	20996	0	
2587916								5288										
2587998								8738										
2594240								2888										
2594400								6290										
2594419								10267										
2594428								1341										
2595461								6338										
2595649								1744										
2595975								5355	467	0	0	0	282	4474	4474	0	132	
2596262								20332										
2596619								5703										
2596637								3310										
2596646								11769										
2596655								2875										
2596785								10199										
2597223								123										
2597698								9004										
2598248								3472										
2598275								2383										
2598396								3909										
2599478								3761										
2600039								440										
2602220								8887										
2602800								677										
2602828								394										
2603629								9740										
2604514								3394										
2605566								0										
2606460								3496										
2607225								5763										
2607382								18660	422	0	0	0	713	14819	0	14819	2706	
2607412								411										
2607449								5018										
2607467								5857										
2608754								23618	19018	0	0	0	966	822	0	822	2812	
2608790								6812										
2608905								3333										
2610784								4296										
2611709								2311										
2613516								21054										
2614018								2955										
2614344								3699										
2615190								4095	0	0	0	0	1	4069	0	4069	25	
2615220								3138										
2616076								6629										
2618276								7268										
2618726								16423										
2618780								88744	33392	0	0	0	5705	3561	0	3561	46086	
2619572								13266										
2619714								3089										
2619732								4281										
2620439								2404										
2621285								2272										
2621306								5182										
2621342								2706										
2621379								31883	0	0	0	0	0	31883	0	31883	0	
2621931								2634										
2621940								4164										
2622161								4524										
2622198								14299										
2623494								6203										
2624400								4630										
2624651								2939										
2625724								6025										
2626794								16142										
2626815								2960										
2630782								4744										
2631172								16423										
2631314								11328										
2631323								27136										
2631408								5733										
2631846								3407										
2632599								2801										
2632713								1764										
2634191								22420	12938	0	0	0	5539	3547	0	3547	396	
2634351								33392	4050	0	0	0	4357	24793	0	24793	192	
2634735								1420										
2635077								3837										
2635901								78729										
2636074								6325										
2636083								2530										
2636458								95122	0	0	0	0	0	93928	0	93928	1194	
2640530								6024										
2640594								3573										
2641827								144										
2642598								18503										
2643438								63656	29256	0	0	0	11352	21222	0	21222	1826	
2643595								3905										
2645106								1064										
2645889								1828										
2646327								3298										
2646523								6469										
2646813								21735										
2648330								3723										
2648376								3199										
2648460								8699										
2649122								30183										
2649177								16714	12150	0	0	0	0	4431	0	4431	133	
2650333								1073										
2651675								2232										
2651899								530										
2652092								24688										
2654818								2019										
2655495								5829										
2655507								5994										
2657855								2415										
2661861								2696										
2661898								4712										
2665515								23090										
2665841								1964										
2666400								11347										
2667911								3318										
2667920								24361										
2667939								5667										
2667957								1749										
2668459	10509	8263	0	0	2000	137	109	10509	3467	0			4796	2137			109	
2668570								4136										
2668598								4904										
2671093								5809										
2671105								6548										
2678449								3245										
2679709								2515										
2679839								5633										
2682709								1662										
2683014								27113	0	0	0	0	1069	59	0	59	25985	
2683555								3852										
2684132								11051										
2684552								4108										
2684945								2574										
2685241								261										
2685504								8628										
2685764								1880										
2686136								32016										
2686211								12310										
2686529								13										
2686828								728										
2687133								3207										
2687487								769										
2687919								1669										
2688390								5969										
2688448								1860										
2688895								13132										
2689128								815										
2689191								3432										
2689463								25183										
2692418								549										
2692753								4732										
2692762								2329										
2693264								4800										
2693657								7397										
2693693								6710										
2694430								4844										
2694681								6394										
2694935								7564										
2694944								1592										
2696180								3254										
2696528								1854										
2697963								4836										
2698438								12927										
2698492								2427										
2699109								15585										
2699631								7146										
2700322								880										
2700984								20171										
2701767								1535										
2701833								2021										
2702764								4644										
2704188								4199										
2705121								3818										
2705895								3956										
2706016								10272										
2708122								7180										
2709138								14238										
2710554								5776										
2710705								3823										
2712978								17369										
2713461								11269										
2713555								5490										
2713582								8112										
2714217								4902										
2714570								5835										
2716088								5815										
2716163								10813										
2716613								1871										
2716622								4103										
2716828								2602										
2717012								27184										
2717151								1131										
2718297								8880										
2718345								4991										
2718596								4030										
2718738								38707	21016	0	0	0	16488	168	0	168	1035	
2719427								1903										
2719810								1403										
2720946								1429										
2721103								5222										
2721475								1087										
2721747								17540										
2721765								1538										
2721877								471										
2722173								5422										
2722182								4047										
2722922								3475										
2722959								942										
2723068								2398										
2723581								3580										
2723666								648										
2724757								3233										
2724766								682										
2726050								2066										
2726416								2221										
2726443								2										
2727431								4022										
2727619								1996										
2727673								52681	14388	0	0	0	29484	1722	0	1722	7087	
2727990								2672										
2728111								4606										
2728661								2669										
2729314								5276										
2729604								2812										
2729770								1101										
2729846								406										
2730356								2966										
2730431								7127										
2730477								1762										
2731287								5888										
2731876								2174										
2732565								3570										
2733263								18594	0	0	0	0	2686	15410	0	15410	498	
2733348								6540										
2734729								8283										
2735137								1084										
2735173								1508										
2735182								4752										
2735191								4269										
2735324								2782										
2735913								8741										
2735959								1132										
2736219								12898										
2736291	186191	82855	0	0	0	37275	66061	186191	2869	0			79986	37275			66061	
2736349								2396										
2736442								1322										
2736451								8791										
2736714								6746										
2736732								3284										
2736929								3704										
2737029								4593										
2737038								11431										
2737551								17290										
2737775								3899										
2737841								6267										
2737980								2693										
2738857								1832										
2742153								2484										
2742180								4122										
2742210								5592										
2742238								4351										
2742667								42										
2743244								12421										
2744063								22826										
2744782								3946										
2745426								5228										
2745565								27343										
2745743								16838										
2746227								1165										
2746245								1474										
2746263								10996										
2746348								7692										
2747242								4877										
2747279								2087										
2747420								4944										
2747466								1542										
2747587								16837										
2747952								3622										
2748436								7283										
2748502								3008										
2748650								9508										
2749059								1482										
2750448								3718										
2750699								3315										
2751007								5205										
2751388								5051										
2751593								16126										
2751977								4747										
2753542								11686										
2753588								2384										
2753917								9										
2754389								1995										
2755733								2485										
2756730								2186										
2756749								4288										
2756767								1700										
2756785								9543										
2756909								4157										
2757205								6841										
2757586								51										
2757906								1104										
2757951								1948										
2758024								1936										
2758613								3234										
2759629								8938										
2760102								5545										
2760232								1848										
2761275								14040										
2761912								8333										
2761930								2810										
2761967								13485										
2762638								8254										
2764212								3515										
2764258								7252	16	0	0	0	516	5434	0	5434	1286	
2765602								6397										
2765611								6695										
2766092								8247										
2767763								3238										
2769150								0										
2769383								9613										
2769570								4183										
2769589								2347										
2769954								2106										
2769972								1431										
2771694								6414										
2771797								5253										
2772888								1046										
2773867								3262										
2774707								0										
2775151								6919										
2775179								2948										
2775692								886										
2776103								3196										
2777070								6266										
2777472								2857										
2777548								2500										
2777650								4981										
2781152								8061										
2782337								1404										
2783660								6102										
2783736								3258										
2783772								5596										
2785477								1955										
2785637								8882										
2785646								1033										
2787770								3800										
2788656								4991										
2789457								2719										
2791003								1383										
2791076								11629										
2791085								4187										
2791281								3221										
2791508								2793										
2791517								5871										
2791795								1243										
2792064								2682										
2792466								8547										
2793155								2760										
2793593								1349										
2793883								2288										
2794732								2126										
2796017								4876										
2796277								4289										
2796295								3946										
2796615								6737										
2797014								4527										
2797153								6675										
2797162								12064										
2797171								4218										
2797210								63										
2797359								21992										
2797724								39454	552	0	0	0	3729	27328	0	27328	7845	
2798897								4584										
2799250								6965										
2799399								5644										
2799803								7929										
2800026								1250										
2800491								4279										
2802664								3103										
2802945								682										
2803223								5407										
2803830								1951										
2804284								551										
2804864								2394										
2804882								5206										
2804891								4662										
2804903								560										
2805441								4276										
2805535								1690										
2805928								4128										
2806091								4460										
2806112								4408										
2806626								7286										
2806635								1583										
2806840								2443										
2807173								1691										
2808358								3761										
2808602								1761										
2808723								5479										
2808787								1940										
2808808								1589										
2809935								3835										
2810007								5731										
2811086								6117										
2813491								2476										
2813790								3186										
2814210								14657										
2815262								4414										
2815879								1388										
2816474								9366										
2817677								868										
2817837								1455										
2818731								808										
2819103								5656										
2819158								3180										
2820604								1247										
2821825								1898										
2821852								5011										
2822363								2267										
2823221								7799										
2823230								731										
2824657								1664										
2826017								512										
2826316								2241										
2828794								442										
2829335								4757										
2830135								2512										
2830537								1542										
2831619								3048										
2831879								20344										
2833181								18796										
2833882								3229										
2834179								1605										
2834759								3964										
2835103								1040										
2835626								3971										
2835756								13779										
2836306								1922										
2836810								6186										
2837059								1799										
2837077								5112										
2837189								6645										
2837200								4367										
2837219								13328										
2837406								2091										
2838029								2016										
2838207								15942										
2839053								1723										
2839222								668										
2839745								24116	695	0	0	0	22390	1031	0	1031	0	
2839790								3837										
2841047								2402										
2841702								4528										
2843706								1735										
2843724								3618										
2845166	10995	390	0	7909	0	2610	86	2696	0	0			0	2610			86	
2845205								5370										
2845755								1479										
2845782								794										
2846051								1416										
2846444								3867										
2846453								328										
2846574								3112										
2847085								726										
2847142								4573										
2847432								4273										
2847553								900										
2847900								4362										
2848037								4466										
2848055								1431										
2848493								4861										
2848671								2670										
2848756								1875										
2848895								1105										
2849212								4801										
2849285								1672										
2849605								6732										
2849801								4471										
2849829								12618										
2850535								25										
2850722								9535	0	0	0	0	76	9459	0	9459	0	
2850768								3751										
2851028								6701										
2851185								3466										
2853349								4034										
2853358								3233										
2854113								689										
2854140								3532										
2854494								11461										
2855071								1548										
2855156								5036										
2855307								3020										
2855633								4129										
2855866								6099										
2855884								1918										
2855893								3899										
2855914								2634										
2855950								3862										
2855978								1649										
2856032								2227										
2856395								3004										
2856500								11001										
2856685								1063										
2856694								20898										
2856939								1524										
2857600								3827										
2857794								14809										
2857806								4814										
2858205								2945										
2858492								6950										
2858858								90373										
2858960								5692										
2859118								1706										
2859574								14745										
2859903								12804										
2860039								5325										
2860066								17094										
2860271								3483										
2860440								1046										
2860628								430										
2861317								723										
2861335								2495										
2864729								5496										
2866255								2226										
2866385								8814										
2867056								20436	0	570	570	0	0	19866	0	19866	0	
2867337								2801										
2868259								2435										
2868352								829										
2869162								5520										
2869180								2672										
2869199								2086										
2869667								2843										
2870430								7353										
2871099								2035										
2871558								1445										
2872340								5124										
2872845								2448										
2873075								5032										
2873860								1645										
2873981								2968										
2874634								2287										
2875202								2320										
2875592								1309										
2876290								1228										
2876311								2345										
2876889								3746										
2877345								886										
2877484								1570										
2877831								4546										
2877840								5063										
2877886								2629										
2879992								3448										
2880019								2470										
2881593								1796										
2882125								10924										
2882983								3202										
2883001								3140										
2883038								2207										
2883047								294										
2883971								1508										
2883980								1911										
2885171								5329										
2886178								3146										
2886187								1623										
2887157								2379										
2887269								731										
2887335								1										
2887399								668										
2887661								794										
2888604								1947										
2888789								4118										
2889227								1723										
2893831								4086										
2895835								3174										
2896216								4328										
2896298								5400										
2896430								415										
2897400								6743										
2897503								2039										
2897633								552										
2897736								1685										
2897754								1532										
2897763								2450										
2900092								769										
2901343								394										
2901558								664										
2901688								318										
2902041								4974										
2903123								1687										
2904344								4329										
2904849								1776										
2905163								884										
2905538								6568										
2905565								1599										
2905604								859										
2905613								589										
2905761								6480										
2906311								3054										
2907019								598										
2907046								985										
2907309								2105										
2907439								1589										
2907448								4724										
2907484								7340										
2907493								2801										
2907943								8601										
2908575								1040										
2908641								7										
2910121								4506										
2910194								507										
2911128								2024										
2911511								2898										
2911856								1655										
2911865								2620										
2911986								760										
2912367								1847										
2912750								104										
2913346								1263										
2913551								1149										
2913702								1157										
2913887								5527										
2914361								3553										
2914718								8437										
2914727								2078										
2914820								4410										
2914905								1605										
2915126								1713										
2915461								13210										
2915797								2017										
2916365								3790										
2916879								4371										
2916963								356892										
2917184								1140										
2919076								2148										
2919423								2869										
2919898								2089										
2920287								913										
2920737								8807										
2920773								7118										
2921211								1715										
2921592								364										
2921622								995										
2922339								1713										
2922674								150										
2924128								463										
2925620								3524										
2925666								12250										
2925723								725										
2927615								1207										
2928733								2269										
2929075								2073										
2929253								3980										
2929392								3742										
2931603								32162										
2934903								1163										
2934930								3715										
2935423								2835										
2936840								3837										
2938143								4188										
2938161								6088										
2938198								3627										
2938684								2814										
2938769								665										
2939001								2128										
2939038								2458										
2939391								1846										
2941068								5375										
2941509								9248										
2942524								1785										
2942690								66637	4	0	0	0	11351	1986	0	1986	53296	
2942814								1652										
2942823								7827										
2943389								17955										
2943615								525										
2944108								461										
2944715								47895										
2947556								4836										
2948049								2026										
2948058								3147										
2948245								2862										
2948423								6904										
2948450								1610										
2949073								1464										
2949514								437										
2949710								7198										
2950604								3277										
2950668								4632										
2950677								0										
2951683								9374										
2953418								945										
2954059								3144										
2954497								2117										
2955458								4178										
2957014								2543										
2957667								1900										
2958048								5949										
2958972								1953										
2959700								5242										
2960331								3951										
2960434								2082										
2960555								3720										
2960742								2907										
2960788								32										
2961703								2985										
2961776								12835										
2962652								33813	0	14210	14210	0	0	19603	0	19603	0	
2963266								919										
2963275								2769										
2963547								700										
2963864								1024										
2966614								1966										
2967349								11589										
2967796								844										
2970657								1674										
2972839								1584										
2973041								335										
2973872								352										
2975269								3528										
2975625								1418										
2976042								29										
2978297								1429										
2980209								44690										
2981813								1488										
2981822								668										
2986304								8157										
2989006								2012										
2992350								2268										
2994493								2032										
2995904								5405										
2996536								3798										
2997216								1314										
2997748								540										
2997926								1539										
2998576								3041										
2998660								4059										
2999845								9343	7407	0	0	0	1513	168	0	168	255	
3004803								9532										
3005097								4649										
3008306								2009										
3008397								1741										
3009778								865										
3010000								1038										
3010318								1842										
3010363								3305										
3013823								5304										
3015939								1266										
3016347								1097										
3017737								10694										
3018538								8451										
3019982								1915										
3020193								711										
3020447								1738										
3020746								849										
3021435								772										
3022076								3612										
3022281								2351										
3022610								2764										
3023493								1219										
3023701								1602										
3025134								1991										
3025406								6706										
3025929								3749										
3027053								595										
3027174								1707										
3027763								1112										
3028087								834										
3028902								8928										
3029589								3676										
3030697								5718										
3030969								906										
3032301								1172										
3032833								298										
3034257								2109										
3034695								2464										
3035245								5201										
3035759								2955										
3037874								440										
3039636								6504										
3040379								6006										
3041349								616										
3041358								466										
3041974								608923	285229	0	0	0	212084	25621	0	25621	85989	
3041983								13811	74	0	0	0	5738	1451	0	1451	6548	
3042234								1791										
3043651								823										
3044500								702										
3044818								570										
3045299								630										
3045383								1										
3047314								1365										
3047659								2249										
3048067								2173										
3048487								1870										
3048861								3017										
3048982								4066										
3049514								8420										
3049635								1109										
3049653								1216										
3049699								3252										
3049701								2802										
3049729								789										
3051021								1122										
3051432								1102										
3052813								2822										
3057818								9446										
3058114								194										
3058329								6391										
3058619								1708										
3058842								6501										
3066025								0										
3066155								13										
3067929								694										
3068579								2572										
3069343								316										
3069660								3404										
