RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,11057,,,,,,628356,2013-09-30
,,,,,,,,,9091,,,,,,628552,2013-09-30
,,,,,,,,,3638,,,,,,629148,2013-09-30
,,,,,,,,,44653,,,,,,629353,2013-09-30
,,,,,,,,,27291,,,,,,629522,2013-09-30
,,,,,,,,,19949,,,,,,629746,2013-09-30
,,,,,,,,,2758,,,,,,630041,2013-09-30
,,,,,,,,,2138,,,,,,630340,2013-09-30
,,,,,,,,,35575,4389,,1409,,28934,630555,2013-09-30
,,,,,,,,,70788,108,,3353,,9692,630658,2013-09-30
,,,,,,,,,10155,,,,,,631039,2013-09-30
,,,,,,,,,12066,,,,,,631150,2013-09-30
,,,,,,,,,10198,,,,,,631178,2013-09-30
,,,,,,,,,44843,8561,,7374,,27065,631422,2013-09-30
,,,,,,,,,157018,26,,3085,,151313,631570,2013-09-30
,,,,,,,,,12792,9160,,3428,,42,632410,2013-09-30
,,,,,,,,,10838,5409,,2020,,500,632607,2013-09-30
,,,,,,,,,93357,1311,,934,,83867,632858,2013-09-30
,,,,,,,,,39930,8077,,3555,,25687,633154,2013-09-30
,,,,,,,,,6398,,,,,,633341,2013-09-30
,,,,,,,,,100773,0,,9016,,77944,633378,2013-09-30
,,,,,,,,,54509,16454,,3905,,0,633501,2013-09-30
,,,,,,,,,15317,,,,,,633640,2013-09-30
,,,,,,,,,10340,,,,,,633677,2013-09-30
,,,,,,,,,5148,,,,,,634357,2013-09-30
,,,,,,,,,3485,,,,,,634544,2013-09-30
,,,,,,,,,,,,,,,634656,2013-09-30
,,,,,,,,,8708,,,,,,634731,2013-09-30
,,,,,,,,,8020,,,,,,634955,2013-09-30
,,,,,,,,,9048,,,,,,634973,2013-09-30
,,,,,,,,,4097,,,,,,635457,2013-09-30
,,,,,,,,,11820,0,,543,,4506,635475,2013-09-30
,,,,,,,,,,,,,,,635840,2013-09-30
,,,,,,,,,16369,5040,,1656,,2758,635907,2013-09-30
,,,,,,,,,29718,,,,,,636276,2013-09-30
,,,,,,,,,4699,,,,,,636753,2013-09-30
,,,,,,,,,147891,13851,,18244,,74766,636771,2013-09-30
,,,,,,,,,15289,7033,,3029,,2244,637170,2013-09-30
,,,,,,,,,776209,82110,,63798,,597153,637451,2013-09-30
,,,,,,,,,4246,,,,,,637554,2013-09-30
,,,,,,,,,29649,,,,,,637750,2013-09-30
,,,,,,,,,8513,,,,,,638131,2013-09-30
,,,,,,,,,,,,,,,638346,2013-09-30
,,,,,,,,,41881,,,,,,638355,2013-09-30
,,,,,,,,,62170,,,,,,638850,2013-09-30
,,,,,,,,,10532,,,,,,639174,2013-09-30
,,,,,,,,,12938,,,,,,639343,2013-09-30
,,,,,,,,,12819,0,,1107,,4068,639549,2013-09-30
,,,,,,,,,23908,,,,,,639567,2013-09-30
,,,,,,,,,25909,,,,,,639633,2013-09-30
,,,,,,,,,,,,,,,639651,2013-09-30
,,,,,,,,,3532,,,,,,639857,2013-09-30
,,,,,,,,,28868,,,,,,640143,2013-09-30
,,,,,,,,,372174,9463,,37040,,309541,640170,2013-09-30
,,,,,,,,,8221,3153,,3147,,1263,640246,2013-09-30
,,,,,,,,,3742,0,,530,,0,640442,2013-09-30
,,,,,,,,,5188,,,,,,640554,2013-09-30
,,,,,,,,,7831,,,,,,640956,2013-09-30
,,,,,,,,,7942,,,,,,641047,2013-09-30
,,,,,,,,,55022,21234,,8216,,21636,641355,2013-09-30
,,,,,,,,,6764,,,,,,641364,2013-09-30
,,,,,,,,,4137,,,,,,641449,2013-09-30
,,,,,,,,,17733,,,,,,641579,2013-09-30
,,,,,,,,,158984,272,,2398,,151628,641775,2013-09-30
,,,,,,,,,69390,298,,9889,,56738,642259,2013-09-30
,,,,,,,,,9671,,,,,,642437,2013-09-30
,,,,,,,,,107265,14690,,4729,,81621,642549,2013-09-30
,,,,,,,,,22528,,,,,,642857,2013-09-30
,,,,,,,,,1699,,,,,,642866,2013-09-30
,,,,,,,,,83804,77,,529,,67168,643078,2013-09-30
,,,,,,,,,931,,,,,,643274,2013-09-30
,,,,,,,,,22443,,,,,,643340,2013-09-30
,,,,,,,,,1641,14,,493,,317,643368,2013-09-30
,,,,,,,,,24423,,,,,,643452,2013-09-30
,,,,,,,,,3099,,,,,,643546,2013-09-30
,,,,,,,,,41043,,,,,,643658,2013-09-30
,,,,,,,,,6422,,,,,,644057,2013-09-30
,,,,,,,,,11283,,,,,,644141,2013-09-30
,,,,,,,,,1886,,,,,,644440,2013-09-30
,,,,,,,,,2041,,,,,,644459,2013-09-30
,,,,,,,,,,,,,,,644646,2013-09-30
,,,,,,,,,70772,0,,341,,46243,644673,2013-09-30
,,,,,,,,,6659,,,,,,644776,2013-09-30
,,,,,,,,,5384,,,,,,644842,2013-09-30
,,,,,,,,,0,0,,0,,0,644954,2013-09-30
,,,,,,,,,9214,,,,,,644963,2013-09-30
,,,,,,,,,8230,,,,,,645157,2013-09-30
,,,,,,,,,104114,8039,,7940,,87141,645317,2013-09-30
,,,,,,,,,10989,,,,,,645465,2013-09-30
,,,,,,,,,9855,,,,,,645540,2013-09-30
,,,,,,,,,25483,,,,,,645577,2013-09-30
,,,,,,,,,153178,115837,,31690,,2227,645625,2013-09-30
,,,,,,,,,33163,,,,,,645661,2013-09-30
,,,,,,,,,8440,,,,,,646042,2013-09-30
,,,,,,,,,7732,,,,,,646145,2013-09-30
,,,,,,,,,68349,0,,867,,66480,646172,2013-09-30
,,,,,,,,,82572,0,,191,,82354,646444,2013-09-30
,,,,,,,,,186518,8538,,3409,,56388,646453,2013-09-30
,,,,,,,,,3786,,,,,,646471,2013-09-30
,,,,,,,,,1851,,,,,,646556,2013-09-30
,,,,,,,,,9645,62,,1398,,5809,646743,2013-09-30
,,,,,,,,,120846,0,,1738,,39935,646837,2013-09-30
,,,,,,,,,11161,,,,,,646873,2013-09-30
,,,,,,,,,,,,,,,646958,2013-09-30
,,,,,,,,,56086,5324,,5713,,40494,647218,2013-09-30
,,,,,,,,,7846,,,,,,647245,2013-09-30
,,,,,,,,,11092,,,,,,647414,2013-09-30
,,,,,,,,,70286,0,,1906,,67244,647432,2013-09-30
,,,,,,,,,3649,,,,,,647759,2013-09-30
,,,,,,,,,17669,,,,,,647777,2013-09-30
,,,,,,,,,5752,,,,,,647955,2013-09-30
,,,,,,,,,263191,3152,,1125,,237388,648130,2013-09-30
,,,,,,,,,26197,19,,3987,,21766,648242,2013-09-30
,,,,,,,,,22909,,,,,,648251,2013-09-30
,,,,,,,,,3517,,,,,,648345,2013-09-30
,,,,,,,,,16990,,,,,,648550,2013-09-30
,,,,,,,,,31829,3673,,698,,21029,648671,2013-09-30
,,,,,,,,,1700,,,,,,648952,2013-09-30
,,,,,,,,,120779,11663,,7278,,18866,649070,2013-09-30
,,,,,,,,,17933,,,,,,649342,2013-09-30
,,,,,,,,,1280,,,,,,649632,2013-09-30
,,,,,,,,,3535,,,,,,649874,2013-09-30
,,,,,,,,,4374,,,,,,650955,2013-09-30
,,,,,,,,,17677,0,,3501,,3162,651121,2013-09-30
,,,,,,,,,8171,,,,,,651149,2013-09-30
,,,,,,,,,2539,,,,,,651158,2013-09-30
,,,,,,,,,2306,,,,,,651354,2013-09-30
,,,,,,,,,2842,,,,,,651448,2013-09-30
,,,,,,,,,4001,,,,,,651457,2013-09-30
,,,,,,,,,13714,,,,,,651541,2013-09-30
,,,,,,,,,75651,0,,742,,2806,651756,2013-09-30
,,,,,,,,,44164,6373,,12775,,6936,651859,2013-09-30
,,,,,,,,,21412,,,,,,651952,2013-09-30
,,,,,,,,,5555,,,,,,652043,2013-09-30
,,,,,,,,,18550,,,,,,652070,2013-09-30
,,,,,,,,,5395,,,,,,652445,2013-09-30
,,,,,,,,,29855,,,,,,652753,2013-09-30
,,,,,,,,,126016,0,,141,,92324,652874,2013-09-30
,,,,,,,,,6836,,,,,,652959,2013-09-30
,,,,,,,,,14740,,,,,,652977,2013-09-30
,,,,,,,,,26755,,,,,,653134,2013-09-30
,,,,,,,,,20374,15,,3393,,10248,653349,2013-09-30
,,,,,,,,,4193,,,,,,653433,2013-09-30
,,,,,,,,,8311,4178,,2298,,337,653611,2013-09-30
,,,,,,,,,167363,18841,,4182,,129134,653648,2013-09-30
,,,,,,,,,20779,0,,977,,0,653778,2013-09-30
,,,,,,,,,12159,,,,,,653947,2013-09-30
,,,,,,,,,5995,,,,,,654047,2013-09-30
,,,,,,,,,2571,,,,,,654177,2013-09-30
,,,,,,,,,16679,3796,,2679,,4859,654252,2013-09-30
,,,,,,,,,7606,,,,,,654300,2013-09-30
,,,,,,,,,24340,,,,,,654542,2013-09-30
,,,,,,,,,8469,,,,,,654579,2013-09-30
,,,,,,,,,4869,,,,,,655530,2013-09-30
,,,,,,,,,31285,,,,,,655651,2013-09-30
,,,,,,,,,12552,2869,,2679,,52,655660,2013-09-30
,,,,,,,,,19894,7763,,1935,,8076,655839,2013-09-30
,,,,,,,,,12226,,,,,,656032,2013-09-30
,,,,,,,,,15141,,,,,,656153,2013-09-30
,,,,,,,,,10234,,,,,,656247,2013-09-30
,,,,,,,,,15894,,,,,,656359,2013-09-30
,,,,,,,,,203563,41877,,36756,,121194,656377,2013-09-30
,,,,,,,,,25436,6061,,3562,,15239,656470,2013-09-30
,,,,,,,,,58180,,,,,,656649,2013-09-30
,,,,,,,,,23673,,,,,,656658,2013-09-30
256971,213432,,12,412,,0,2909,40206,256970,152510,424,60921,2909,40206,656733,2013-09-30
,,,,,,,,,2030,,,,,,656742,2013-09-30
,,,,,,,,,9573,0,,511,,5518,656779,2013-09-30
,,,,,,,,,16385,,,,,,657178,2013-09-30
,,,,,,,,,186849,163,,9408,,152087,657271,2013-09-30
,,,,,,,,,193487,45068,,32233,,115044,657365,2013-09-30
,,,,,,,,,25707,13139,,2712,,4560,657459,2013-09-30
,,,,,,,,,14854,,,,,,657758,2013-09-30
,,,,,,,,,9620,,,,,,657954,2013-09-30
,,,,,,,,,18636,0,,416,,2400,658072,2013-09-30
,,,,,,,,,9002,0,,138,,7000,658474,2013-09-30
,,,,,,,,,25513,,,,,,658540,2013-09-30
,,,,,,,,,34922,,,,,,658924,2013-09-30
,,,,,,,,,4334,,,,,,659042,2013-09-30
,,,,,,,,,6623,0,,1895,,1181,659341,2013-09-30
,,,,,,,,,4268,,,,,,659453,2013-09-30
,,,,,,,,,36791,0,,1737,,28220,659538,2013-09-30
,,,,,,,,,7233,,,,,,659556,2013-09-30
,,,,,,,,,5157,,,,,,659640,2013-09-30
,,,,,,,,,2644,,,,,,659734,2013-09-30
,,,,,,,,,541527,101417,,45682,,391564,659855,2013-09-30
,,,,,,,,,6679,,,,,,660066,2013-09-30
,,,,,,,,,11834,,,,,,660253,2013-09-30
,,,,,,,,,18711,,,,,,660271,2013-09-30
,,,,,,,,,5231,1,,521,,0,660570,2013-09-30
,,,,,,,,,51048,30727,,13462,,654,660655,2013-09-30
,,,,,,,,,24957,,,,,,660879,2013-09-30
,,,,,,,,,16363,,,,,,660927,2013-09-30
,,,,,,,,,14678,,,,,,661072,2013-09-30
,,,,,,,,,7908,,,,,,661157,2013-09-30
,,,,,,,,,25901,2,,1842,,2379,661223,2013-09-30
297783,5062,,0,0,,0,13363,279358,297783,11,0,5051,13363,279358,661308,2013-09-30
,,,,,,,,,40014,,,,,,661474,2013-09-30
,,,,,,,,,1461,,,,,,661858,2013-09-30
,,,,,,,,,10989,,,,,,662350,2013-09-30
,,,,,,,,,60969,31767,,16103,,11260,662369,2013-09-30
,,,,,,,,,38075,0,,6117,,23425,662640,2013-09-30
,,,,,,,,,76267,,,,,,662659,2013-09-30
,,,,,,,,,14678,2806,,2080,,9376,662949,2013-09-30
,,,,,,,,,10026,4776,,2212,,0,663058,2013-09-30
,,,,,,,,,291104,298,,22701,,266803,663245,2013-09-30
,,,,,,,,,,,,,,,663450,2013-09-30
,,,,,,,,,8856,,,,,,663638,2013-09-30
,,,,,,,,,11965,8,,1100,,2264,663647,2013-09-30
,,,,,,,,,,,,,,,663656,2013-09-30
,,,,,,,,,34563,15861,,14982,,3181,663834,2013-09-30
,,,,,,,,,35551,,,,,,663955,2013-09-30
,,,,,,,,,27961,447,,826,,0,664176,2013-09-30
,,,,,,,,,58116,19070,,5020,,29962,664206,2013-09-30
,,,,,,,,,5673,,,,,,664457,2013-09-30
,,,,,,,,,6995,,,,,,664653,2013-09-30
,,,,,,,,,269977,149315,,82710,,37322,664756,2013-09-30
,,,,,,,,,3635,,,,,,664831,2013-09-30
,,,,,,,,,11037,,,,,,665146,2013-09-30
,,,,,,,,,11351,,,,,,665258,2013-09-30
,,,,,,,,,10967,104,,2175,,3845,665865,2013-09-30
,,,,,,,,,3367,,,,,,666059,2013-09-30
,,,,,,,,,20194,,,,,,666358,2013-09-30
,,,,,,,,,40265,6921,,3467,,14994,666554,2013-09-30
,,,,,,,,,33463,23132,,7882,,1610,666657,2013-09-30
,,,,,,,,,,,,,,,666844,2013-09-30
,,,,,,,,,22462,,,,,,666974,2013-09-30
,,,,,,,,,15982,,,,,,667029,2013-09-30
,,,,,,,,,7130,,,,,,667074,2013-09-30
,,,,,,,,,14155,,,,,,667252,2013-09-30
,,,,,,,,,5254,,,,,,667346,2013-09-30
,,,,,,,,,1123,,,,,,667524,2013-09-30
,,,,,,,,,2336,,,,,,667551,2013-09-30
,,,,,,,,,352853,34027,,17252,,235730,667757,2013-09-30
,,,,,,,,,17280,,,,,,667832,2013-09-30
,,,,,,,,,3019,,,,,,667850,2013-09-30
,,,,,,,,,87687,6676,,1274,,55910,667869,2013-09-30
,,,,,,,,,2473,,,,,,668053,2013-09-30
,,,,,,,,,3979,,,,,,668147,2013-09-30
,,,,,,,,,3300,,,,,,668352,2013-09-30
,,,,,,,,,39066,6397,,2280,,377,669555,2013-09-30
,,,,,,,,,2483,,,,,,670159,2013-09-30
,,,,,,,,,5003,,,,,,670421,2013-09-30
,,,,,,,,,9613,,,,,,670430,2013-09-30
,,,,,,,,,75180,6042,,4899,,59140,670467,2013-09-30
,,,,,,,,,39232,,,,,,670560,2013-09-30
,,,,,,,,,11581,,,,,,670654,2013-09-30
,,,,,,,,,5199,,,,,,670748,2013-09-30
,,,,,,,,,2583,,,,,,670775,2013-09-30
,,,,,,,,,7731,860,,628,,2346,670878,2013-09-30
,,,,,,,,,4285,,,,,,671053,2013-09-30
,,,,,,,,,12497,15,,1305,,2298,671147,2013-09-30
,,,,,,,,,101216,43081,,45531,,7283,671334,2013-09-30
,,,,,,,,,22655,,,,,,671370,2013-09-30
,,,,,,,,,345675,61421,,34335,,171835,671464,2013-09-30
,,,,,,,,,13504,3832,,3075,,1448,671558,2013-09-30
,,,,,,,,,679550,577,,11209,,477740,671576,2013-09-30
,,,,,,,,,783,,,,,,671857,2013-09-30
,,,,,,,,,4889,,,,,,672041,2013-09-30
,,,,,,,,,1420,,,,,,672238,2013-09-30
,,,,,,,,,7752,0,,1722,,0,672247,2013-09-30
,,,,,,,,,24829,,,,,,672537,2013-09-30
,,,,,,,,,24745,,,,,,672573,2013-09-30
,,,,,,,,,52926,35,,2937,,48599,673132,2013-09-30
,,,,,,,,,3175,,,,,,673244,2013-09-30
,,,,,,,,,12675,0,,10216,,1044,673431,2013-09-30
,,,,,,,,,205413,511,,19330,,17823,673440,2013-09-30
,,,,,,,,,2805,,,,,,673477,2013-09-30
,,,,,,,,,4266,,,,,,673851,2013-09-30
,,,,,,,,,135767,3609,,3214,,109430,673909,2013-09-30
,,,,,,,,,15080,,,,,,674344,2013-09-30
,,,,,,,,,2961,422,,1376,,0,674849,2013-09-30
,,,,,,,,,3436,,,,,,675042,2013-09-30
,,,,,,,,,2011,,,,,,675051,2013-09-30
,,,,,,,,,8996,,,,,,675079,2013-09-30
,,,,,,,,,9058,,,,,,675248,2013-09-30
3010005,1941709,,0,35106,,16378,22007,994805,3010005,1129697,35106,812012,38385,994805,675332,2013-09-30
,,,,,,,,,6092,,,,,,675341,2013-09-30
,,,,,,,,,4838,,,,,,675659,2013-09-30
,,,,,,,,,8141,,,,,,675855,2013-09-30
,,,,,,,,,25410,0,,1368,,5074,675949,2013-09-30
,,,,,,,,,5721,,,,,,676049,2013-09-30
,,,,,,,,,15290,,,,,,676076,2013-09-30
,,,,,,,,,7875,,,,,,676151,2013-09-30
45417,2066,,362,10516,,10286,7064,15123,28908,187,1453,1239,10906,15123,676160,2013-09-30
,,,,,,,,,6356,,,,,,676245,2013-09-30
,,,,,,,,,22667,2302,,1320,,7544,676478,2013-09-30
2883994,122867,,0,4849,,0,121932,2634346,2883994,44706,4849,78161,121932,2634346,676656,2013-09-30
,,,,,,,,,555655,22153,,18074,,509781,677176,2013-09-30
,,,,,,,,,2025,,,,,,677354,2013-09-30
,,,,,,,,,3781,,,,,,677448,2013-09-30
,,,,,,,,,16372,1,,4602,,227,677644,2013-09-30
,,,,,,,,,4539,,,,,,677756,2013-09-30
,,,,,,,,,27366,,,,,,677970,2013-09-30
,,,,,,,,,12108,,,,,,678043,2013-09-30
,,,,,,,,,14244,,,,,,678052,2013-09-30
,,,,,,,,,30913,0,,630,,23737,678070,2013-09-30
,,,,,,,,,,,,,,,678258,2013-09-30
,,,,,,,,,,,,,,,678454,2013-09-30
,,,,,,,,,19478,,,,,,678557,2013-09-30
,,,,,,,,,7552,,,,,,678575,2013-09-30
,,,,,,,,,35468,10779,,6636,,17629,678717,2013-09-30
,,,,,,,,,26621,,,,,,678744,2013-09-30
,,,,,,,,,3150,,,,,,679246,2013-09-30
,,,,,,,,,392,,,,,,679451,2013-09-30
,,,,,,,,,7882,,,,,,679648,2013-09-30
,,,,,,,,,62645,0,,4345,,52469,679826,2013-09-30
,,,,,,,,,9195,,,,,,680055,2013-09-30
,,,,,,,,,32465,4,,3296,,25366,680130,2013-09-30
,,,,,,,,,35895,13305,,2952,,429,680354,2013-09-30
,,,,,,,,,44724,7377,,2489,,816,680457,2013-09-30
,,,,,,,,,3569,,,,,,680747,2013-09-30
,,,,,,,,,39171,10762,,8445,,383,680813,2013-09-30
,,,,,,,,,7421,,,,,,680952,2013-09-30
,,,,,,,,,,,,,,,681043,2013-09-30
,,,,,,,,,6687,,,,,,681249,2013-09-30
,,,,,,,,,56356,7572,,4757,,27110,682143,2013-09-30
,,,,,,,,,2636,,,,,,682479,2013-09-30
,,,,,,,,,13446,,,,,,682545,2013-09-30
,,,,,,,,,4314991,528911,,122236,,3630930,682563,2013-09-30
,,,,,,,,,429264,195249,,83347,,89222,682611,2013-09-30
,,,,,,,,,7649,,,,,,682648,2013-09-30
,,,,,,,,,24052,0,,1033,,13652,683449,2013-09-30
,,,,,,,,,3789,,,,,,683814,2013-09-30
,,,,,,,,,4845,,,,,,684455,2013-09-30
,,,,,,,,,13232,,,,,,685023,2013-09-30
,,,,,,,,,7244,,,,,,685368,2013-09-30
,,,,,,,,,34418,,,,,,685555,2013-09-30
,,,,,,,,,10084,,,,,,685649,2013-09-30
,,,,,,,,,41657,5742,,2502,,31119,685658,2013-09-30
,,,,,,,,,7118,1250,,2146,,3598,685676,2013-09-30
,,,,,,,,,4606,,,,,,685733,2013-09-30
,,,,,,,,,24694,14,,2198,,15554,685779,2013-09-30
,,,,,,,,,5855,,,,,,686459,2013-09-30
,,,,,,,,,4446,49,,398,,0,686570,2013-09-30
,,,,,,,,,21348,,,,,,686655,2013-09-30
,,,,,,,,,6715,,,,,,686758,2013-09-30
,,,,,,,,,9421,,,,,,686963,2013-09-30
,,,,,,,,,145253,38813,,7392,,71995,687009,2013-09-30
,,,,,,,,,7076,,,,,,687054,2013-09-30
,,,,,,,,,48628,2708,,4397,,16276,687072,2013-09-30
,,,,,,,,,9566,,,,,,687250,2013-09-30
,,,,,,,,,8524,10,,1821,,3383,687474,2013-09-30
,,,,,,,,,16104,,,,,,687830,2013-09-30
,,,,,,,,,14843,22,,2582,,830,687951,2013-09-30
,,,,,,,,,22000,4000,,0,,4000,688079,2013-09-30
,,,,,,,,,31984,,,,,,688257,2013-09-30
,,,,,,,,,3894,,,,,,688453,2013-09-30
,,,,,,,,,5381,0,,1533,,103,688556,2013-09-30
,,,,,,,,,14174,5243,,7368,,71,689209,2013-09-30
,,,,,,,,,24626,0,,1794,,984,689357,2013-09-30
,,,,,,,,,35179,,,,,,689759,2013-09-30
,,,,,,,,,4506,,,,,,691042,2013-09-30
,,,,,,,,,13085,,,,,,691556,2013-09-30
,,,,,,,,,3329,,,,,,691743,2013-09-30
,,,,,,,,,20917,,,,,,691958,2013-09-30
,,,,,,,,,2435,,,,,,692450,2013-09-30
,,,,,,,,,12934,,,,,,692478,2013-09-30
,,,,,,,,,64,,,,,,692704,2013-09-30
,,,,,,,,,23901,0,,2274,,16739,692946,2013-09-30
,,,,,,,,,108635,0,,1838,,71947,692973,2013-09-30
,,,,,,,,,3266,0,,35,,0,693073,2013-09-30
,,,,,,,,,69827,36737,,26574,,2807,693224,2013-09-30
,,,,,,,,,74464,24971,,20321,,1552,693345,2013-09-30
,,,,,,,,,42207,185,,3428,,15987,693662,2013-09-30
,,,,,,,,,,,,,,,693952,2013-09-30
,,,,,,,,,818,,,,,,694146,2013-09-30
,,,,,,,,,13139,,,,,,694771,2013-09-30
,,,,,,,,,18023,6337,,2439,,8868,694847,2013-09-30
,,,,,,,,,913802,41026,,86188,,745950,694904,2013-09-30
,,,,,,,,,27004,,,,,,695077,2013-09-30
,,,,,,,,,15959,1738,,842,,13132,695134,2013-09-30
,,,,,,,,,10055,,,,,,695349,2013-09-30
,,,,,,,,,8950,,,,,,695648,2013-09-30
,,,,,,,,,13930,,,,,,695732,2013-09-30
,,,,,,,,,4416,,,,,,695947,2013-09-30
,,,,,,,,,2367,,,,,,696047,2013-09-30
,,,,,,,,,13596,,,,,,696168,2013-09-30
,,,,,,,,,58067,7059,,2480,,45138,696430,2013-09-30
,,,,,,,,,1604,,,,,,696551,2013-09-30
,,,,,,,,,5320,,,,,,696645,2013-09-30
,,,,,,,,,3108,,,,,,697035,2013-09-30
,,,,,,,,,5134,2608,,2310,,0,697147,2013-09-30
,,,,,,,,,5866,,,,,,697156,2013-09-30
,,,,,,,,,198997,0,,2667,,5355,697231,2013-09-30
2794839,851443,,0,1138,,10860,52730,1878668,2794839,487520,1138,363923,63590,1878668,697633,2013-09-30
,,,,,,,,,147167,18226,,7431,,116427,697754,2013-09-30
,,,,,,,,,389443,1150,,50149,,242433,697763,2013-09-30
,,,,,,,,,10449,,,,,,697950,2013-09-30
,,,,,,,,,26897,0,,1817,,10519,697978,2013-09-30
,,,,,,,,,12787,5701,,3409,,2983,698144,2013-09-30
,,,,,,,,,5822,,,,,,698546,2013-09-30
,,,,,,,,,13701,,,,,,698649,2013-09-30
,,,,,,,,,5601,,,,,,698957,2013-09-30
,,,,,,,,,16439,2627,,2091,,11283,699105,2013-09-30
,,,,,,,,,36274,0,,1592,,20306,699132,2013-09-30
,,,,,,,,,2251,0,,372,,4,699253,2013-09-30
,,,,,,,,,36658,2639,,4254,,25073,699534,2013-09-30
,,,,,,,,,25753,91,,1256,,21917,699552,2013-09-30
,,,,,,,,,19826,,,,,,700140,2013-09-30
,,,,,,,,,22688,,,,,,700252,2013-09-30
,,,,,,,,,10554,,,,,,700430,2013-09-30
,,,,,,,,,10722,,,,,,700458,2013-09-30
,,,,,,,,,24524,0,,2662,,19824,700672,2013-09-30
,,,,,,,,,11893,,,,,,700739,2013-09-30
,,,,,,,,,96899,43967,,28875,,12954,701062,2013-09-30
,,,,,,,,,47929,6286,,4291,,30397,701222,2013-09-30
,,,,,,,,,11320,0,,2757,,7626,701259,2013-09-30
,,,,,,,,,123505,12757,,2695,,105724,701736,2013-09-30
,,,,,,,,,14136,0,,2791,,7120,701839,2013-09-30
,,,,,,,,,8093,,,,,,701857,2013-09-30
,,,,,,,,,,,,,,,701950,2013-09-30
,,,,,,,,,450,,,,,,702050,2013-09-30
,,,,,,,,,207443,137470,,65482,,95,702117,2013-09-30
,,,,,,,,,20540,,,,,,702359,2013-09-30
,,,,,,,,,38041,8840,,6352,,21022,702612,2013-09-30
,,,,,,,,,15072,,,,,,702676,2013-09-30
,,,,,,,,,12104,,,,,,702836,2013-09-30
,,,,,,,,,35766,8222,,2941,,21304,702911,2013-09-30
,,,,,,,,,4691,,,,,,702966,2013-09-30
,,,,,,,,,4175,,,,,,703039,2013-09-30
,,,,,,,,,25770,930,,2184,,11149,703552,2013-09-30
,,,,,,,,,82043,23931,,5291,,39602,703767,2013-09-30
,,,,,,,,,7060,,,,,,704326,2013-09-30
,,,,,,,,,7608,,,,,,704447,2013-09-30
,,,,,,,,,41309,15998,,4747,,16959,704559,2013-09-30
,,,,,,,,,62865,0,,2723,,56142,704737,2013-09-30
,,,,,,,,,80135,0,,2826,,69665,704755,2013-09-30
,,,,,,,,,1676,,,,,,705378,2013-09-30
,,,,,,,,,8716,,,,,,705444,2013-09-30
,,,,,,,,,6402,,,,,,705556,2013-09-30
,,,,,,,,,24934,,,,,,705565,2013-09-30
,,,,,,,,,3743,,,,,,705958,2013-09-30
,,,,,,,,,8351,0,,294,,3032,706030,2013-09-30
,,,,,,,,,6064,,,,,,706058,2013-09-30
,,,,,,,,,8938,,,,,,706151,2013-09-30
,,,,,,,,,13337,,,,,,706236,2013-09-30
,,,,,,,,,5747,,,,,,706254,2013-09-30
,,,,,,,,,9428,,,,,,706450,2013-09-30
,,,,,,,,,11579,,,,,,706656,2013-09-30
,,,,,,,,,32765,3468,,13509,,3078,707354,2013-09-30
,,,,,,,,,40557,,,,,,707877,2013-09-30
,,,,,,,,,13420,593,,1390,,3692,708164,2013-09-30
,,,,,,,,,30546,,,,,,708333,2013-09-30
,,,,,,,,,27361,,,,,,708379,2013-09-30
,,,,,,,,,10795,,,,,,708454,2013-09-30
,,,,,,,,,6764,,,,,,708753,2013-09-30
,,,,,,,,,12776,,,,,,709031,2013-09-30
,,,,,,,,,19142,0,,1802,,1058,709143,2013-09-30
,,,,,,,,,8655,,,,,,709358,2013-09-30
,,,,,,,,,54012,,,,,,709451,2013-09-30
,,,,,,,,,9476,,,,,,709554,2013-09-30
,,,,,,,,,101369,11238,,3617,,84202,709602,2013-09-30
,,,,,,,,,14793,114,,2288,,0,709639,2013-09-30
,,,,,,,,,23616,,,,,,709648,2013-09-30
,,,,,,,,,2296,,,,,,709956,2013-09-30
,,,,,,,,,5684,,,,,,710176,2013-09-30
,,,,,,,,,11504,105,,3199,,521,710859,2013-09-30
244238,15502,,0,218,,0,31724,196794,241511,62,218,12713,31724,196794,711472,2013-09-30
,,,,,,,,,8698,,,,,,711520,2013-09-30
,,,,,,,,,30022,,,,,,711548,2013-09-30
,,,,,,,,,14009,,,,,,711753,2013-09-30
,,,,,,,,,19369,2438,,2029,,14899,711801,2013-09-30
,,,,,,,,,25130,5,,2402,,11512,712031,2013-09-30
,,,,,,,,,39874,0,,2998,,26578,712059,2013-09-30
,,,,,,,,,60116,1042,,554,,49491,712273,2013-09-30
,,,,,,,,,,,,,,,712648,2013-09-30
,,,,,,,,,12788,,,,,,712956,2013-09-30
,,,,,,,,,6453,,,,,,713038,2013-09-30
,,,,,,,,,11553,,,,,,713047,2013-09-30
,,,,,,,,,664,,,,,,713074,2013-09-30
,,,,,,,,,6273,0,,3238,,0,713140,2013-09-30
,,,,,,,,,5703,,,,,,713252,2013-09-30
,,,,,,,,,17403,4,,1424,,9943,713476,2013-09-30
,,,,,,,,,7985,3955,,2437,,35,713926,2013-09-30
,,,,,,,,,10967,,,,,,714165,2013-09-30
,,,,,,,,,5141,,,,,,714437,2013-09-30
