RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,40773,,,,,,622756,2009-12-31
,,,,,,,,,13385,5534,0,4287,3467,97,622774,2009-12-31
,,,,,,,,,7551,,,,,,623052,2009-12-31
,,,,,,,,,58730,35598,0,14154,7622,1356,623445,2009-12-31
,,,,,,,,,36334,60,0,3377,32475,422,623454,2009-12-31
,,,,,,,,,910,,,,,,623548,2009-12-31
,,,,,,,,,4064,,,,,,624152,2009-12-31
,,,,,,,,,9595,,,,,,624246,2009-12-31
,,,,,,,,,4744,,,,,,624563,2009-12-31
,,,,,,,,,1762,,,,,,624648,2009-12-31
,,,,,,,,,7968,,,,,,624956,2009-12-31
,,,,,,,,,2651,,,,,,625056,2009-12-31
,,,,,,,,,11648,,,,,,625065,2009-12-31
,,,,,,,,,30084,,,,,,625140,2009-12-31
,,,,,,,,,2784,230,0,2029,525,0,625159,2009-12-31
,,,,,,,,,1646,,,,,,625449,2009-12-31
,,,,,,,,,42932,19415,0,7090,913,15514,625654,2009-12-31
,,,,,,,,,4369,,,,,,625757,2009-12-31
,,,,,,,,,6527,185,0,1485,0,4857,625850,2009-12-31
,,,,,,,,,12117,,,,,,625953,2009-12-31
,,,,,,,,,36261,3571,0,1899,10170,20621,626101,2009-12-31
,,,,,,,,,11705,,,,,,626941,2009-12-31
,,,,,,,,,4862,1285,0,1954,1359,264,627108,2009-12-31
,,,,,,,,,4330,,,,,,627377,2009-12-31
,,,,,,,,,10062,92,0,1783,7694,493,627407,2009-12-31
,,,,,,,,,15421,,,,,,627425,2009-12-31
,,,,,,,,,26419,9525,0,7804,4280,4810,627658,2009-12-31
,,,,,,,,,18455,,,,,,627854,2009-12-31
,,,,,,,,,5335,,,,,,628039,2009-12-31
,,,,,,,,,10706,2,0,2780,4068,3856,628123,2009-12-31
,,,,,,,,,30334,2,0,1598,9303,19431,628178,2009-12-31
,,,,,,,,,8046,,,,,,628356,2009-12-31
,,,,,,,,,4006,,,,,,628552,2009-12-31
,,,,,,,,,3201,,,,,,629148,2009-12-31
,,,,,,,,,23243,,,,,,629353,2009-12-31
,,,,,,,,,8713,,,,,,629522,2009-12-31
,,,,,,,,,13045,,,,,,629746,2009-12-31
,,,,,,,,,6429,,,,,,629849,2009-12-31
,,,,,,,,,1220,,,,,,630041,2009-12-31
,,,,,,,,,1790,,,,,,630340,2009-12-31
,,,,,,,,,41653,2732,0,2225,222,36474,630555,2009-12-31
,,,,,,,,,50352,,,,,,630658,2009-12-31
,,,,,,,,,13960,,,,,,631039,2009-12-31
,,,,,,,,,6282,,,,,,631150,2009-12-31
,,,,,,,,,5021,,,,,,631178,2009-12-31
,,,,,,,,,62644,7334,0,7256,11189,36865,631422,2009-12-31
,,,,,,,,,2881,,,,,,632139,2009-12-31
,,,,,,,,,9593,5626,0,3785,132,50,632410,2009-12-31
,,,,,,,,,5186,2492,0,1612,1018,64,632607,2009-12-31
,,,,,,,,,28620,1121,0,741,19213,7545,632858,2009-12-31
,,,,,,,,,37877,9454,0,3162,475,24786,633154,2009-12-31
,,,,,,,,,1815,,,,,,633341,2009-12-31
,,,,,,,,,19314,10178,0,4592,4031,513,633501,2009-12-31
,,,,,,,,,28806,,,,,,633640,2009-12-31
,,,,,,,,,15039,,,,,,633837,2009-12-31
,,,,,,,,,4706,3993,0,555,158,0,634272,2009-12-31
,,,,,,,,,3549,,,,,,634357,2009-12-31
,,,,,,,,,5244,,,,,,634544,2009-12-31
,,,,,,,,,1453,,,,,,634656,2009-12-31
,,,,,,,,,7327,,,,,,634731,2009-12-31
,,,,,,,,,484,,,,,,634946,2009-12-31
,,,,,,,,,9894,,,,,,634955,2009-12-31
,,,,,,,,,1441,,,,,,635457,2009-12-31
,,,,,,,,,7082,,,,,,635840,2009-12-31
,,,,,,,,,1322106,29839,0,38958,1263,1252046,635859,2009-12-31
,,,,,,,,,30374,4096,0,1820,1430,23028,635907,2009-12-31
,,,,,,,,,2067,,,,,,636753,2009-12-31
,,,,,,,,,288736,26300,0,21342,17572,223522,636771,2009-12-31
147504,63052,,0,0,,0,53953,30499,147504,44576,0,18476,53953,30499,637451,2009-12-31
,,,,,,,,,3521,,,,,,637554,2009-12-31
,,,,,,,,,4584,,,,,,637750,2009-12-31
,,,,,,,,,12602,,,,,,638047,2009-12-31
,,,,,,,,,5348,,,,,,638131,2009-12-31
,,,,,,,,,11468,,,,,,638346,2009-12-31
,,,,,,,,,4217,,,,,,638355,2009-12-31
,,,,,,,,,43285,,,,,,638850,2009-12-31
,,,,,,,,,27283,,,,,,639343,2009-12-31
,,,,,,,,,10549,1,0,1011,5331,4206,639549,2009-12-31
,,,,,,,,,51675,,,,,,639567,2009-12-31
,,,,,,,,,8246,,,,,,639633,2009-12-31
,,,,,,,,,2537,,,,,,639651,2009-12-31
,,,,,,,,,1429,,,,,,639857,2009-12-31
,,,,,,,,,10679,,,,,,639950,2009-12-31
,,,,,,,,,7485,,,,,,640143,2009-12-31
,,,,,,,,,6963,,,,,,640152,2009-12-31
,,,,,,,,,12758,,,,,,640246,2009-12-31
,,,,,,,,,4757,0,0,561,4196,0,640442,2009-12-31
,,,,,,,,,8311,,,,,,640554,2009-12-31
,,,,,,,,,4324,,,,,,640956,2009-12-31
,,,,,,,,,4527,,,,,,641047,2009-12-31
,,,,,,,,,8198,,,,,,641252,2009-12-31
,,,,,,,,,12840,6864,0,3927,1990,59,641355,2009-12-31
,,,,,,,,,5264,,,,,,641364,2009-12-31
,,,,,,,,,1900,,,,,,641449,2009-12-31
,,,,,,,,,147405,12660,0,3568,239,130938,641476,2009-12-31
,,,,,,,,,22763,,,,,,641579,2009-12-31
,,,,,,,,,11875,771,0,3632,4392,3080,641775,2009-12-31
,,,,,,,,,74283,532,0,8480,6340,58931,642259,2009-12-31
,,,,,,,,,6336,,,,,,642437,2009-12-31
,,,,,,,,,163022,1603,0,3738,12064,145617,642549,2009-12-31
,,,,,,,,,18088,,,,,,642857,2009-12-31
,,,,,,,,,3407,,,,,,642866,2009-12-31
,,,,,,,,,1952,,,,,,643274,2009-12-31
,,,,,,,,,22456,,,,,,643340,2009-12-31
,,,,,,,,,1530,,,,,,643368,2009-12-31
,,,,,,,,,13457,,,,,,643452,2009-12-31
,,,,,,,,,1892,,,,,,643546,2009-12-31
,,,,,,,,,32797,,,,,,643658,2009-12-31
,,,,,,,,,1374,,,,,,644057,2009-12-31
,,,,,,,,,5345,,,,,,644132,2009-12-31
,,,,,,,,,6582,,,,,,644141,2009-12-31
,,,,,,,,,121385,0,0,10029,4400,106956,644178,2009-12-31
,,,,,,,,,2085,,,,,,644440,2009-12-31
,,,,,,,,,6548,,,,,,644459,2009-12-31
,,,,,,,,,2811,,,,,,644646,2009-12-31
,,,,,,,,,5804,,,,,,644776,2009-12-31
,,,,,,,,,5710,,,,,,644842,2009-12-31
,,,,,,,,,5803,,,,,,644963,2009-12-31
,,,,,,,,,9837,0,0,2820,6951,66,645054,2009-12-31
,,,,,,,,,8442,,,,,,645157,2009-12-31
,,,,,,,,,61900,10496,0,9717,1223,40464,645317,2009-12-31
,,,,,,,,,13133,,,,,,645465,2009-12-31
,,,,,,,,,8678,,,,,,645540,2009-12-31
,,,,,,,,,84809,36880,0,37668,7422,2839,645625,2009-12-31
,,,,,,,,,27342,,,,,,645661,2009-12-31
,,,,,,,,,2994,,,,,,646042,2009-12-31
,,,,,,,,,5032,,,,,,646145,2009-12-31
,,,,,,,,,65212,0,0,300,15772,49140,646444,2009-12-31
,,,,,,,,,1440,,,,,,646453,2009-12-31
,,,,,,,,,2898,,,,,,646471,2009-12-31
,,,,,,,,,1707,,,,,,646556,2009-12-31
,,,,,,,,,9548,,,,,,646743,2009-12-31
,,,,,,,,,29855,,,,,,646837,2009-12-31
,,,,,,,,,8329,,,,,,646958,2009-12-31
,,,,,,,,,34491,140,0,4963,8585,20803,647218,2009-12-31
,,,,,,,,,5053,,,,,,647245,2009-12-31
,,,,,,,,,5005,,,,,,647414,2009-12-31
,,,,,,,,,105510,4172,0,2598,3183,95557,647432,2009-12-31
,,,,,,,,,2780,,,,,,647759,2009-12-31
,,,,,,,,,2495,,,,,,647955,2009-12-31
,,,,,,,,,6297,,,,,,648055,2009-12-31
,,,,,,,,,39839,3470,0,1046,33617,1706,648130,2009-12-31
,,,,,,,,,20068,0,0,3089,883,16096,648242,2009-12-31
,,,,,,,,,4584,,,,,,648251,2009-12-31
,,,,,,,,,3620,,,,,,648345,2009-12-31
,,,,,,,,,5182,,,,,,648550,2009-12-31
,,,,,,,,,3906,,,,,,648952,2009-12-31
,,,,,,,,,7204,,,,,,649342,2009-12-31
,,,,,,,,,978,,,,,,649351,2009-12-31
,,,,,,,,,1894,,,,,,649632,2009-12-31
,,,,,,,,,7675,,,,,,649650,2009-12-31
,,,,,,,,,2911,,,,,,649874,2009-12-31
,,,,,,,,,58376,5373,0,2706,2285,48012,650674,2009-12-31
,,,,,,,,,4622,,,,,,650955,2009-12-31
,,,,,,,,,28611,13652,0,4776,6554,3629,651103,2009-12-31
,,,,,,,,,22530,,,,,,651121,2009-12-31
,,,,,,,,,5714,,,,,,651149,2009-12-31
,,,,,,,,,3474,,,,,,651158,2009-12-31
,,,,,,,,,2691,,,,,,651354,2009-12-31
,,,,,,,,,2822,,,,,,651448,2009-12-31
,,,,,,,,,1666,,,,,,651457,2009-12-31
,,,,,,,,,18793,,,,,,651541,2009-12-31
,,,,,,,,,11068,0,0,877,8260,1931,651756,2009-12-31
,,,,,,,,,26078,13232,0,8418,4425,3,651859,2009-12-31
,,,,,,,,,9994,,,,,,651952,2009-12-31
,,,,,,,,,4014,,,,,,652043,2009-12-31
,,,,,,,,,22607,17045,0,5174,359,29,652351,2009-12-31
,,,,,,,,,6495,,,,,,652445,2009-12-31
,,,,,,,,,5886,,,,,,652753,2009-12-31
,,,,,,,,,144020,0,0,293,10410,133317,652874,2009-12-31
,,,,,,,,,2874,,,,,,652959,2009-12-31
,,,,,,,,,20717,,,,,,653134,2009-12-31
,,,,,,,,,12932,11,0,2466,5827,4628,653349,2009-12-31
,,,,,,,,,5588,,,,,,653433,2009-12-31
,,,,,,,,,12291,0,0,2149,539,9603,653611,2009-12-31
,,,,,,,,,38799,25432,0,5861,2476,5030,653648,2009-12-31
,,,,,,,,,12521,,,,,,653947,2009-12-31
,,,,,,,,,6729,,,,,,654047,2009-12-31
,,,,,,,,,8760,,,,,,654252,2009-12-31
,,,,,,,,,19365,,,,,,654300,2009-12-31
,,,,,,,,,20197,,,,,,654542,2009-12-31
,,,,,,,,,3222,,,,,,655156,2009-12-31
,,,,,,,,,2359,,,,,,655530,2009-12-31
,,,,,,,,,11957,,,,,,655651,2009-12-31
,,,,,,,,,24136,,,,,,655660,2009-12-31
,,,,,,,,,16036,6654,0,1759,7584,39,655839,2009-12-31
,,,,,,,,,19330,,,,,,655857,2009-12-31
,,,,,,,,,11684,,,,,,656032,2009-12-31
,,,,,,,,,6662,,,,,,656153,2009-12-31
,,,,,,,,,1286,,,,,,656247,2009-12-31
,,,,,,,,,8906,,,,,,656359,2009-12-31
,,,,,,,,,20760,4235,0,3983,12052,490,656470,2009-12-31
,,,,,,,,,23807,,,,,,656649,2009-12-31
,,,,,,,,,14893,,,,,,656658,2009-12-31
402020,130557,,0,0,,0,14413,257050,402020,67163,0,63394,14413,257050,656733,2009-12-31
,,,,,,,,,4351,,,,,,656742,2009-12-31
,,,,,,,,,8139,,,,,,657178,2009-12-31
,,,,,,,,,153954,36590,133,17225,4440,95566,657365,2009-12-31
,,,,,,,,,92779,12739,0,3445,1743,74852,657459,2009-12-31
,,,,,,,,,11698,,,,,,657758,2009-12-31
,,,,,,,,,11685,,,,,,657954,2009-12-31
,,,,,,,,,16626,,,,,,658540,2009-12-31
,,,,,,,,,14902,10313,0,4113,279,197,658559,2009-12-31
,,,,,,,,,22131,,,,,,658924,2009-12-31
,,,,,,,,,1714,,,,,,659042,2009-12-31
,,,,,,,,,175407,23655,421,54776,53339,43216,659257,2009-12-31
,,,,,,,,,8522,,,,,,659341,2009-12-31
,,,,,,,,,11002,,,,,,659453,2009-12-31
,,,,,,,,,23743,0,0,1760,19621,2363,659538,2009-12-31
,,,,,,,,,4781,,,,,,659556,2009-12-31
,,,,,,,,,31399,0,0,1304,508,29587,659622,2009-12-31
,,,,,,,,,4495,,,,,,659640,2009-12-31
,,,,,,,,,1844,,,,,,659734,2009-12-31
,,,,,,,,,612351,100618,0,42398,6296,463039,659855,2009-12-31
,,,,,,,,,1302,,,,,,660066,2009-12-31
,,,,,,,,,3093,,,,,,660253,2009-12-31
,,,,,,,,,14827,,,,,,660271,2009-12-31
,,,,,,,,,7442,1,0,563,6878,0,660570,2009-12-31
,,,,,,,,,141342,28157,0,8390,84999,19796,660655,2009-12-31
,,,,,,,,,9541,3093,0,2155,3178,1115,660927,2009-12-31
,,,,,,,,,1772,,,,,,661157,2009-12-31
,,,,,,,,,11066,0,0,1317,6049,3700,661223,2009-12-31
747026,6973,,0,0,,0,680203,59850,747026,1,0,6972,680203,59850,661308,2009-12-31
,,,,,,,,,1180,,,,,,661858,2009-12-31
,,,,,,,,,4630,,,,,,662350,2009-12-31
,,,,,,,,,66234,21207,0,11880,654,32493,662369,2009-12-31
,,,,,,,,,6722,4467,0,1724,494,37,662453,2009-12-31
,,,,,,,,,20875,0,0,4875,6547,9453,662640,2009-12-31
,,,,,,,,,20028,,,,,,662659,2009-12-31
,,,,,,,,,23751,,,,,,662949,2009-12-31
,,,,,,,,,6585,190,0,2396,3999,0,663058,2009-12-31
,,,,,,,,,328800,40483,0,17060,767,270490,663245,2009-12-31
,,,,,,,,,5483,,,,,,663450,2009-12-31
,,,,,,,,,5038,,,,,,663638,2009-12-31
,,,,,,,,,6744,0,0,865,5879,0,663647,2009-12-31
,,,,,,,,,1720,,,,,,663656,2009-12-31
,,,,,,,,,3536,,,,,,663722,2009-12-31
,,,,,,,,,10152,,,,,,663768,2009-12-31
,,,,,,,,,142158,11492,66,9033,5827,115740,663834,2009-12-31
,,,,,,,,,24041,,,,,,663955,2009-12-31
,,,,,,,,,31669,17702,0,4402,8919,646,664206,2009-12-31
,,,,,,,,,126980,24,0,1480,8013,117463,664336,2009-12-31
,,,,,,,,,3529,,,,,,664457,2009-12-31
,,,,,,,,,20084,,,,,,664653,2009-12-31
,,,,,,,,,194939,123495,0,52469,3235,15740,664756,2009-12-31
,,,,,,,,,10533,,,,,,664831,2009-12-31
,,,,,,,,,6560,,,,,,665146,2009-12-31
,,,,,,,,,1769,,,,,,665258,2009-12-31
,,,,,,,,,24216,,,,,,665865,2009-12-31
161720,87512,,0,0,,0,26174,48034,161720,71341,0,16171,26174,48034,665931,2009-12-31
55288,1092,,0,12,,0,5293,48891,55276,425,0,667,5293,48891,666031,2009-12-31
,,,,,,,,,2124,,,,,,666059,2009-12-31
,,,,,,,,,5829,,,,,,666273,2009-12-31
,,,,,,,,,7246,,,,,,666358,2009-12-31
,,,,,,,,,48451,17036,0,4467,26924,24,666554,2009-12-31
,,,,,,,,,234458,19356,0,7152,702,207248,666657,2009-12-31
,,,,,,,,,6046,,,,,,666844,2009-12-31
,,,,,,,,,8127,,,,,,667029,2009-12-31
,,,,,,,,,10610,,,,,,667252,2009-12-31
,,,,,,,,,2467,,,,,,667346,2009-12-31
,,,,,,,,,1449,,,,,,667458,2009-12-31
,,,,,,,,,2514,,,,,,667524,2009-12-31
,,,,,,,,,2285,,,,,,667551,2009-12-31
,,,,,,,,,30701,11126,0,13063,6439,73,667757,2009-12-31
,,,,,,,,,7360,,,,,,667832,2009-12-31
,,,,,,,,,1411,,,,,,667850,2009-12-31
,,,,,,,,,13771,4110,0,1364,3264,5033,667869,2009-12-31
,,,,,,,,,5854,,,,,,668053,2009-12-31
,,,,,,,,,1924,,,,,,668147,2009-12-31
,,,,,,,,,945,,,,,,668352,2009-12-31
,,,,,,,,,18260,,,,,,668848,2009-12-31
,,,,,,,,,74360,13605,0,4450,904,55401,669443,2009-12-31
,,,,,,,,,33804,7073,0,1679,24379,673,669555,2009-12-31
,,,,,,,,,1634,,,,,,670159,2009-12-31
,,,,,,,,,4234,,,,,,670421,2009-12-31
,,,,,,,,,6218,,,,,,670430,2009-12-31
,,,,,,,,,59493,4881,0,3193,32594,18825,670467,2009-12-31
,,,,,,,,,34222,,,,,,670560,2009-12-31
,,,,,,,,,9927,,,,,,670654,2009-12-31
,,,,,,,,,3755,,,,,,670748,2009-12-31
,,,,,,,,,4744,,,,,,671053,2009-12-31
,,,,,,,,,49179,172,0,1187,22378,25442,671147,2009-12-31
,,,,,,,,,39370,0,0,12675,2825,23870,671334,2009-12-31
,,,,,,,,,86625,21992,2356,10050,2151,50076,671464,2009-12-31
,,,,,,,,,26190,5270,0,2737,216,17967,671558,2009-12-31
,,,,,,,,,809932,17560,0,21975,112294,658103,671576,2009-12-31
,,,,,,,,,1370,,,,,,671857,2009-12-31
,,,,,,,,,3046,,,,,,672041,2009-12-31
,,,,,,,,,2495,,,,,,672238,2009-12-31
,,,,,,,,,9219,1,0,1306,7912,0,672247,2009-12-31
,,,,,,,,,9849,,,,,,672537,2009-12-31
,,,,,,,,,22286,7,0,2874,667,18738,673132,2009-12-31
,,,,,,,,,4607,,,,,,673244,2009-12-31
,,,,,,,,,10261,0,0,7884,520,1857,673431,2009-12-31
,,,,,,,,,57420,21040,0,15458,16458,4464,673440,2009-12-31
,,,,,,,,,4165,,,,,,673851,2009-12-31
,,,,,,,,,64285,4079,0,3203,13453,43550,673909,2009-12-31
,,,,,,,,,14815,6829,0,5373,1541,1072,673963,2009-12-31
,,,,,,,,,9468,,,,,,674344,2009-12-31
,,,,,,,,,3684,27,0,895,2762,0,674849,2009-12-31
,,,,,,,,,3532,,,,,,675042,2009-12-31
,,,,,,,,,2003,,,,,,675051,2009-12-31
,,,,,,,,,2461,,,,,,675079,2009-12-31
,,,,,,,,,6229,,,,,,675248,2009-12-31
6394591,2231906,,0,20101,,0,97541,4045043,6394591,1336563,20101,895343,97541,4045043,675332,2009-12-31
,,,,,,,,,781,,,,,,675341,2009-12-31
,,,,,,,,,6077,,,,,,675659,2009-12-31
,,,,,,,,,2291,,,,,,675855,2009-12-31
,,,,,,,,,14623,,,,,,675949,2009-12-31
,,,,,,,,,5445,,,,,,676049,2009-12-31
,,,,,,,,,6344,,,,,,676151,2009-12-31
292957,3668,,0,12573,,397,937,275382,281259,241,1581,2838,1217,275382,676160,2009-12-31
,,,,,,,,,3351,,,,,,676245,2009-12-31
583825,505384,,0,10614,,0,61838,5989,583825,422604,10614,82780,61838,5989,676656,2009-12-31
,,,,,,,,,5023,,,,,,677354,2009-12-31
,,,,,,,,,5329,,,,,,677448,2009-12-31
,,,,,,,,,9723,11,0,4683,4889,140,677644,2009-12-31
,,,,,,,,,2712,,,,,,677756,2009-12-31
,,,,,,,,,12683,,,,,,678043,2009-12-31
,,,,,,,,,6115,,,,,,678052,2009-12-31
,,,,,,,,,79750,,,,,,678070,2009-12-31
,,,,,,,,,4083,,,,,,678258,2009-12-31
,,,,,,,,,8549,,,,,,678454,2009-12-31
,,,,,,,,,12770,,,,,,678557,2009-12-31
,,,,,,,,,18504,7591,0,7080,304,3529,678717,2009-12-31
,,,,,,,,,5510,,,,,,678744,2009-12-31
,,,,,,,,,2989,,,,,,679246,2009-12-31
,,,,,,,,,292,,,,,,679451,2009-12-31
,,,,,,,,,5038,,,,,,679648,2009-12-31
,,,,,,,,,43210,0,0,4233,15848,23129,679826,2009-12-31
,,,,,,,,,7497,,,,,,680055,2009-12-31
,,,,,,,,,27209,5,0,3409,3460,20335,680130,2009-12-31
,,,,,,,,,19132,,,,,,680149,2009-12-31
,,,,,,,,,5212,4096,0,1037,54,25,680354,2009-12-31
,,,,,,,,,35518,3790,0,1918,6134,23676,680457,2009-12-31
,,,,,,,,,5063,,,,,,680747,2009-12-31
,,,,,,,,,24738,8896,89,9032,3245,3476,680813,2009-12-31
,,,,,,,,,3979,,,,,,680952,2009-12-31
,,,,,,,,,3418,,,,,,681043,2009-12-31
,,,,,,,,,2962,,,,,,681249,2009-12-31
,,,,,,,,,32810,,,,,,682143,2009-12-31
,,,,,,,,,3565,,,,,,682545,2009-12-31
1726009,539972,,0,890,,0,28133,1157014,1726009,425466,890,114506,28133,1157014,682563,2009-12-31
,,,,,,,,,232369,95775,0,89540,32760,14294,682611,2009-12-31
,,,,,,,,,11168,,,,,,682648,2009-12-31
,,,,,,,,,21688,,,,,,683449,2009-12-31
,,,,,,,,,3683,,,,,,683814,2009-12-31
,,,,,,,,,20859,,,,,,684325,2009-12-31
,,,,,,,,,4561,,,,,,684455,2009-12-31
,,,,,,,,,12285,,,,,,685023,2009-12-31
,,,,,,,,,4201,,,,,,685368,2009-12-31
,,,,,,,,,13446,,,,,,685555,2009-12-31
,,,,,,,,,6059,,,,,,685649,2009-12-31
,,,,,,,,,5371,,,,,,685658,2009-12-31
,,,,,,,,,9072,,,,,,685733,2009-12-31
,,,,,,,,,108789,3947,0,2585,8608,93649,686271,2009-12-31
,,,,,,,,,11815,,,,,,686440,2009-12-31
,,,,,,,,,3187,,,,,,686459,2009-12-31
,,,,,,,,,31886,,,,,,686655,2009-12-31
,,,,,,,,,10818,,,,,,686758,2009-12-31
,,,,,,,,,6606,,,,,,686963,2009-12-31
,,,,,,,,,58661,14744,0,9438,33111,1368,687009,2009-12-31
,,,,,,,,,3686,,,,,,687054,2009-12-31
,,,,,,,,,5964,,,,,,687250,2009-12-31
,,,,,,,,,5771,,,,,,687474,2009-12-31
,,,,,,,,,13221,,,,,,687830,2009-12-31
,,,,,,,,,41344,3231,0,2475,607,35031,687858,2009-12-31
,,,,,,,,,86740,14,336,1592,11380,73418,687951,2009-12-31
2000,1000,,0,0,,0,0,1000,2000,1000,0,0,0,1000,688079,2009-12-31
,,,,,,,,,15598,,,,,,688257,2009-12-31
,,,,,,,,,3200,,,,,,688453,2009-12-31
,,,,,,,,,19454,,,,,,688556,2009-12-31
,,,,,,,,,14504,5806,0,7611,315,772,689209,2009-12-31
,,,,,,,,,38058,5833,0,2388,1237,28600,689302,2009-12-31
,,,,,,,,,22950,0,0,1520,5486,15944,689357,2009-12-31
,,,,,,,,,42536,4105,0,2470,15669,20292,689740,2009-12-31
,,,,,,,,,15782,,,,,,689759,2009-12-31
,,,,,,,,,6877,,,,,,691042,2009-12-31
,,,,,,,,,22675,2589,0,1708,1661,16717,691079,2009-12-31
,,,,,,,,,14277,,,,,,691556,2009-12-31
,,,,,,,,,2507,,,,,,691743,2009-12-31
,,,,,,,,,1257,,,,,,691958,2009-12-31
,,,,,,,,,4009,,,,,,692450,2009-12-31
,,,,,,,,,3513,,,,,,692478,2009-12-31
,,,,,,,,,10,,,,,,692704,2009-12-31
,,,,,,,,,32647,0,0,3501,10147,18999,692946,2009-12-31
,,,,,,,,,34196,15311,0,14643,1533,2709,693224,2009-12-31
,,,,,,,,,75892,22704,0,17770,28239,7179,693345,2009-12-31
,,,,,,,,,16970,107,0,3692,12767,404,693662,2009-12-31
,,,,,,,,,4511,,,,,,693952,2009-12-31
,,,,,,,,,2781,,,,,,694146,2009-12-31
,,,,,,,,,4502,,,,,,694771,2009-12-31
,,,,,,,,,10882,5047,0,2745,1861,1229,694847,2009-12-31
,,,,,,,,,2618396,61597,0,96520,207276,2253003,694904,2009-12-31
,,,,,,,,,23750,0,0,922,179,22649,695134,2009-12-31
,,,,,,,,,4058,,,,,,695349,2009-12-31
,,,,,,,,,2859,,,,,,695648,2009-12-31
,,,,,,,,,26499,6054,0,2164,13900,4381,695705,2009-12-31
,,,,,,,,,12675,,,,,,695732,2009-12-31
,,,,,,,,,5047,,,,,,695947,2009-12-31
,,,,,,,,,2653,,,,,,696047,2009-12-31
,,,,,,,,,19132,,,,,,696168,2009-12-31
,,,,,,,,,84923,3118,0,2731,4596,74478,696430,2009-12-31
,,,,,,,,,1307,,,,,,696551,2009-12-31
,,,,,,,,,2678,,,,,,696645,2009-12-31
,,,,,,,,,1511,,,,,,697035,2009-12-31
,,,,,,,,,19411,,,,,,697147,2009-12-31
,,,,,,,,,8102,,,,,,697156,2009-12-31
,,,,,,,,,59780,0,0,2716,50579,6485,697231,2009-12-31
1483694,682256,,0,1298,,0,119532,680608,1483694,318949,1298,363307,119532,680608,697633,2009-12-31
,,,,,,,,,100296,13349,0,8477,33665,44805,697754,2009-12-31
,,,,,,,,,363109,2078,0,53983,86947,220101,697763,2009-12-31
,,,,,,,,,10815,,,,,,697950,2009-12-31
,,,,,,,,,5989,0,0,1926,1604,2459,697978,2009-12-31
,,,,,,,,,6964,2570,0,3361,971,62,698144,2009-12-31
,,,,,,,,,8635,23,0,1044,7555,13,698322,2009-12-31
,,,,,,,,,3862,,,,,,698546,2009-12-31
,,,,,,,,,19172,,,,,,698649,2009-12-31
,,,,,,,,,10118,,,,,,698957,2009-12-31
,,,,,,,,,5069,2477,0,2071,327,194,699105,2009-12-31
,,,,,,,,,7934,,,,,,699132,2009-12-31
,,,,,,,,,1574,0,0,416,1152,6,699253,2009-12-31
,,,,,,,,,23297,5222,0,2796,1879,13400,699534,2009-12-31
,,,,,,,,,15675,470,0,1067,972,13166,699552,2009-12-31
,,,,,,,,,3881,,,,,,700140,2009-12-31
,,,,,,,,,14981,,,,,,700252,2009-12-31
,,,,,,,,,2690,,,,,,700430,2009-12-31
,,,,,,,,,2251,,,,,,700458,2009-12-31
,,,,,,,,,19588,0,0,2339,23,17226,700672,2009-12-31
,,,,,,,,,4152,,,,,,700739,2009-12-31
,,,,,,,,,488367,35976,69,41653,10045,400624,701062,2009-12-31
,,,,,,,,,14664,4397,0,3581,6002,684,701222,2009-12-31
,,,,,,,,,9457,5040,0,2732,1384,301,701259,2009-12-31
,,,,,,,,,99622,5228,0,2157,14756,77481,701736,2009-12-31
,,,,,,,,,204,,,,,,701745,2009-12-31
,,,,,,,,,10146,0,0,2822,814,6510,701839,2009-12-31
,,,,,,,,,3593,,,,,,701857,2009-12-31
,,,,,,,,,3514,,,,,,701950,2009-12-31
,,,,,,,,,1605,,,,,,702050,2009-12-31
,,,,,,,,,186758,45361,0,54518,2560,84319,702117,2009-12-31
,,,,,,,,,15585,,,,,,702359,2009-12-31
,,,,,,,,,37957,8041,0,6389,1367,22160,702612,2009-12-31
,,,,,,,,,6092,,,,,,702751,2009-12-31
,,,,,,,,,7575,,,,,,702836,2009-12-31
,,,,,,,,,22874,4292,0,2719,190,15673,702911,2009-12-31
,,,,,,,,,9758,,,,,,702966,2009-12-31
,,,,,,,,,2119,,,,,,703039,2009-12-31
,,,,,,,,,19039,,,,,,703552,2009-12-31
,,,,,,,,,48401,56,0,3281,10520,34544,703767,2009-12-31
,,,,,,,,,4893,,,,,,704326,2009-12-31
,,,,,,,,,12616,,,,,,704447,2009-12-31
,,,,,,,,,57029,10411,0,5851,19201,21566,704559,2009-12-31
,,,,,,,,,29309,0,0,2567,60,26682,704737,2009-12-31
,,,,,,,,,2441,,,,,,704755,2009-12-31
,,,,,,,,,22504,,,,,,705444,2009-12-31
,,,,,,,,,9309,,,,,,705453,2009-12-31
,,,,,,,,,5089,,,,,,705556,2009-12-31
,,,,,,,,,13258,,,,,,705565,2009-12-31
,,,,,,,,,2350,,,,,,705958,2009-12-31
,,,,,,,,,3190,,,,,,706030,2009-12-31
,,,,,,,,,1618,,,,,,706058,2009-12-31
,,,,,,,,,4604,,,,,,706151,2009-12-31
,,,,,,,,,17973,,,,,,706236,2009-12-31
,,,,,,,,,7203,,,,,,706254,2009-12-31
