RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,34650,6917,,2812,,13190,716374,2015-09-30
,,,,,,,,,181713,20957,,18163,,128662,716413,2015-09-30
,,,,,,,,,17949,0,,3258,,14427,716655,2015-09-30
,,,,,,,,,55806,22091,,7568,,24059,716833,2015-09-30
,,,,,,,,,,,,,,,716851,2015-09-30
,,,,,,,,,,,,,,,716954,2015-09-30
,,,,,,,,,,,,,,,717232,2015-09-30
,,,,,,,,,,,,,,,717513,2015-09-30
,,,,,,,,,,,,,,,717670,2015-09-30
,,,,,,,,,42201,0,,9107,,6828,717737,2015-09-30
,,,,,,,,,356929,18715,,20697,,274354,717924,2015-09-30
,,,,,,,,,,,,,,,718079,2015-09-30
,,,,,,,,,25187,1,,8224,,596,718145,2015-09-30
,,,,,,,,,,,,,,,718275,2015-09-30
,,,,,,,,,,,,,,,718538,2015-09-30
,,,,,,,,,,,,,,,718556,2015-09-30
,,,,,,,,,,,,,,,719030,2015-09-30
,,,,,,,,,,,,,,,719610,2015-09-30
,,,,,,,,,10738,2,,2775,,4167,719656,2015-09-30
,,,,,,,,,5257,3,,1095,,872,719955,2015-09-30
,,,,,,,,,,,,,,,719964,2015-09-30
,,,,,,,,,,,,,,,720157,2015-09-30
,,,,,,,,,,,,,,,720344,2015-09-30
,,,,,,,,,,,,,,,720746,2015-09-30
,,,,,,,,,,,,,,,720858,2015-09-30
,,,,,,,,,,,,,,,720951,2015-09-30
,,,,,,,,,12577,2848,,1219,,86,721350,2015-09-30
,,,,,,,,,6800,0,,313,,0,721574,2015-09-30
,,,,,,,,,,,,,,,721752,2015-09-30
,,,,,,,,,10788,1,,4469,,28,721949,2015-09-30
,,,,,,,,,,,,,,,722227,2015-09-30
,,,,,,,,,,,,,,,722432,2015-09-30
,,,,,,,,,133240,0,,5098,,114981,722544,2015-09-30
4515196,703838,,0,20668,,0,14115,3776575,4515196,295980,20668,407858,14115,3776575,722777,2015-09-30
,,,,,,,,,53972,10376,,3760,,39392,722816,2015-09-30
4416200,2083247,,42470,386103,,0,295405,1608975,4133937,676137,146310,1407110,295405,1608975,723112,2015-09-30
,,,,,,,,,,,,,,,723158,2015-09-30
,,,,,,,,,,,,,,,723550,2015-09-30
,,,,,,,,,,,,,,,723653,2015-09-30
,,,,,,,,,44446,8270,,4413,,19341,723710,2015-09-30
,,,,,,,,,,,,,,,723756,2015-09-30
,,,,,,,,,,,,,,,723822,2015-09-30
,,,,,,,,,,,,,,,723868,2015-09-30
,,,,,,,,,,,,,,,724230,2015-09-30
,,,,,,,,,,,,,,,724548,2015-09-30
,,,,,,,,,11507,0,,1087,,1675,724744,2015-09-30
,,,,,,,,,,,,,,,724904,2015-09-30
,,,,,,,,,,,,,,,724940,2015-09-30
,,,,,,,,,,,,,,,725077,2015-09-30
,,,,,,,,,,,,,,,725376,2015-09-30
280720,3188,,0,4879,,27513,37998,207142,280720,3011,4879,177,65511,207142,725732,2015-09-30
,,,,,,,,,,,,,,,725741,2015-09-30
,,,,,,,,,,,,,,,725853,2015-09-30
,,,,,,,,,,,,,,,726458,2015-09-30
,,,,,,,,,,,,,,,726953,2015-09-30
,,,,,,,,,,,,,,,727156,2015-09-30
,,,,,,,,,148760,0,,556,,17663,727174,2015-09-30
,,,,,,,,,,,,,,,727343,2015-09-30
,,,,,,,,,155874,10828,,17212,,102962,727473,2015-09-30
,,,,,,,,,,,,,,,728452,2015-09-30
,,,,,,,,,35434,0,,4010,,26404,728742,2015-09-30
,,,,,,,,,11443,2,,1720,,6889,728948,2015-09-30
,,,,,,,,,,,,,,,728957,2015-09-30
,,,,,,,,,18065,1971,,2669,,8862,729011,2015-09-30
,,,,,,,,,,,,,,,729057,2015-09-30
153582,508,,0,5195,,0,6023,141856,153582,0,5195,508,6023,141856,729132,2015-09-30
,,,,,,,,,,,,,,,729178,2015-09-30
,,,,,,,,,16025,5221,,3260,,6157,729310,2015-09-30
,,,,,,,,,,,,,,,729459,2015-09-30
,,,,,,,,,12933,0,,396,,0,729570,2015-09-30
,,,,,,,,,,,,,,,729842,2015-09-30
,,,,,,,,,,,,,,,729945,2015-09-30
,,,,,,,,,,,,,,,730446,2015-09-30
,,,,,,,,,,,,,,,730745,2015-09-30
,,,,,,,,,,,,,,,731050,2015-09-30
,,,,,,,,,33984,11953,,11774,,9783,731247,2015-09-30
,,,,,,,,,,,,,,,731957,2015-09-30
,,,,,,,,,23061,16,,3866,,6839,732178,2015-09-30
,,,,,,,,,,,,,,,732253,2015-09-30
,,,,,,,,,,,,,,,732459,2015-09-30
,,,,,,,,,,,,,,,732637,2015-09-30
,,,,,,,,,85969,2644,,0,,76527,732758,2015-09-30
,,,,,,,,,9975,2554,,6137,,377,732918,2015-09-30
,,,,,,,,,,,,,,,732954,2015-09-30
,,,,,,,,,16972,2190,,1612,,898,733054,2015-09-30
,,,,,,,,,,,,,,,733540,2015-09-30
,,,,,,,,,,,,,,,733559,2015-09-30
,,,,,,,,,,,,,,,733661,2015-09-30
,,,,,,,,,,,,,,,733755,2015-09-30
,,,,,,,,,,,,,,,733951,2015-09-30
,,,,,,,,,,,,,,,734051,2015-09-30
,,,,,,,,,,,,,,,734248,2015-09-30
,,,,,,,,,19881,0,,3714,,0,734350,2015-09-30
,,,,,,,,,160480,6739,,6339,,146293,734538,2015-09-30
,,,,,,,,,,,,,,,734613,2015-09-30
,,,,,,,,,,,,,,,735049,2015-09-30
,,,,,,,,,,,,,,,735067,2015-09-30
,,,,,,,,,,,,,,,735357,2015-09-30
,,,,,,,,,,,,,,,735414,2015-09-30
,,,,,,,,,25744,3806,,2073,,14057,735441,2015-09-30
,,,,,,,,,,,,,,,735656,2015-09-30
,,,,,,,,,22652,343,,1089,,9423,735768,2015-09-30
,,,,,,,,,,,,,,,735973,2015-09-30
,,,,,,,,,,,,,,,736158,2015-09-30
,,,,,,,,,18723,6656,,3341,,6964,736206,2015-09-30
,,,,,,,,,28575,5484,,9791,,700,736448,2015-09-30
,,,,,,,,,11321,0,,2101,,7223,736550,2015-09-30
,,,,,,,,,,,,,,,736662,2015-09-30
,,,,,,,,,9825,3871,,1788,,872,737548,2015-09-30
,,,,,,,,,20869,2960,,1255,,9609,737632,2015-09-30
,,,,,,,,,11255,5236,,2434,,2573,738013,2015-09-30
,,,,,,,,,43881,6577,,4848,,22434,738040,2015-09-30
,,,,,,,,,7511,1705,,2238,,3129,738143,2015-09-30
,,,,,,,,,,,,,,,738255,2015-09-30
,,,,,,,,,77428,92,,3626,,59964,738303,2015-09-30
,,,,,,,,,,,,,,,738572,2015-09-30
,,,,,,,,,,,,,,,738657,2015-09-30
,,,,,,,,,44419,14675,,7647,,0,738769,2015-09-30
,,,,,,,,,,,,,,,739159,2015-09-30
,,,,,,,,,,,,,,,739346,2015-09-30
,,,,,,,,,40843,5573,,3437,,31011,739355,2015-09-30
,,,,,,,,,,,,,,,739430,2015-09-30
,,,,,,,,,606579,22364,,8682,,566278,739560,2015-09-30
,,,,,,,,,,,,,,,739832,2015-09-30
,,,,,,,,,,,,,,,740249,2015-09-30
,,,,,,,,,,,,,,,741068,2015-09-30
,,,,,,,,,,,,,,,741152,2015-09-30
,,,,,,,,,,,,,,,741273,2015-09-30
,,,,,,,,,18899,90,,5015,,8378,741330,2015-09-30
,,,,,,,,,,,,,,,741358,2015-09-30
,,,,,,,,,,,,,,,741639,2015-09-30
,,,,,,,,,,,,,,,741648,2015-09-30
,,,,,,,,,,,,,,,741844,2015-09-30
,,,,,,,,,,,,,,,741956,2015-09-30
,,,,,,,,,,,,,,,741974,2015-09-30
,,,,,,,,,,,,,,,742056,2015-09-30
,,,,,,,,,,,,,,,742355,2015-09-30
,,,,,,,,,,,,,,,742542,2015-09-30
,,,,,,,,,,,,,,,742636,2015-09-30
,,,,,,,,,,,,,,,742944,2015-09-30
,,,,,,,,,,,,,,,743053,2015-09-30
,,,,,,,,,15073,2327,,4486,,1404,743679,2015-09-30
,,,,,,,,,,,,,,,743950,2015-09-30
,,,,,,,,,,,,,,,744238,2015-09-30
,,,,,,,,,,,,,,,744256,2015-09-30
,,,,,,,,,,,,,,,744573,2015-09-30
,,,,,,,,,91189,188,,5047,,99,744854,2015-09-30
,,,,,,,,,,,,,,,745150,2015-09-30
,,,,,,,,,,,,,,,745347,2015-09-30
,,,,,,,,,17442,28,,1943,,6069,745374,2015-09-30
,,,,,,,,,23352,70,,1405,,19528,745570,2015-09-30
,,,,,,,,,,,,,,,745646,2015-09-30
,,,,,,,,,,,,,,,745954,2015-09-30
,,,,,,,,,,,,,,,746157,2015-09-30
,,,,,,,,,36619,582,,1497,,33354,746223,2015-09-30
,,,,,,,,,,,,,,,746429,2015-09-30
,,,,,,,,,6515,1772,,4213,,259,746513,2015-09-30
,,,,,,,,,,,,,,,746755,2015-09-30
,,,,,,,,,,,,,,,746942,2015-09-30
,,,,,,,,,,,,,,,746979,2015-09-30
,,,,,,,,,,,,,,,747051,2015-09-30
,,,,,,,,,,,,,,,747257,2015-09-30
,,,,,,,,,,,,,,,747743,2015-09-30
,,,,,,,,,,,,,,,747846,2015-09-30
,,,,,,,,,,,,,,,748254,2015-09-30
,,,,,,,,,,,,,,,748357,2015-09-30
,,,,,,,,,,,,,,,748441,2015-09-30
,,,,,,,,,,,,,,,748964,2015-09-30
,,,,,,,,,201809,89,,84902,,60585,749242,2015-09-30
,,,,,,,,,52685,4903,,7051,,36796,749635,2015-09-30
,,,,,,,,,,,,,,,749840,2015-09-30
,,,,,,,,,,,,,,,749943,2015-09-30
,,,,,,,,,,,,,,,749952,2015-09-30
,,,,,,,,,,,,,,,750051,2015-09-30
,,,,,,,,,47707,0,,1765,,39477,750127,2015-09-30
,,,,,,,,,,,,,,,750154,2015-09-30
,,,,,,,,,50814,0,,5333,,33117,750239,2015-09-30
,,,,,,,,,,,,,,,750341,2015-09-30
,,,,,,,,,,,,,,,750444,2015-09-30
,,,,,,,,,,,,,,,750846,2015-09-30
128575,312,,7,6,,0,80,128170,128575,6,13,306,80,128170,750864,2015-09-30
,,,,,,,,,,,,,,,751254,2015-09-30
,,,,,,,,,37893,13323,,9989,,12866,751656,2015-09-30
,,,,,,,,,125628,18171,,10893,,94107,751759,2015-09-30
,,,,,,,,,,,,,,,751852,2015-09-30
,,,,,,,,,,,,,,,752644,2015-09-30
,,,,,,,,,,,,,,,752653,2015-09-30
,,,,,,,,,,,,,,,752831,2015-09-30
,,,,,,,,,,,,,,,753052,2015-09-30
,,,,,,,,,16437,3522,,3298,,5661,753324,2015-09-30
,,,,,,,,,,,,,,,753641,2015-09-30
,,,,,,,,,,,,,,,753856,2015-09-30
,,,,,,,,,,,,,,,754068,2015-09-30
,,,,,,,,,,,,,,,754246,2015-09-30
,,,,,,,,,,,,,,,754536,2015-09-30
,,,,,,,,,31028,3539,,6141,,20424,754826,2015-09-30
,,,,,,,,,16832,3197,,6512,,6912,754853,2015-09-30
,,,,,,,,,102433,4241,,6939,,89986,754929,2015-09-30
,,,,,,,,,37913,3192,,2014,,14657,755047,2015-09-30
,,,,,,,,,8254,366,,2702,,214,755252,2015-09-30
,,,,,,,,,,,,,,,755421,2015-09-30
,,,,,,,,,,,,,,,755458,2015-09-30
,,,,,,,,,,,,,,,756343,2015-09-30
,,,,,,,,,,,,,,,756848,2015-09-30
,,,,,,,,,9424,581,,1599,,1332,757377,2015-09-30
,,,,,,,,,,,,,,,757452,2015-09-30
,,,,,,,,,15253,2575,,2467,,7582,757612,2015-09-30
,,,,,,,,,,,,,,,757779,2015-09-30
,,,,,,,,,57831,336,,4149,,36301,758703,2015-09-30
,,,,,,,,,,,,,,,758842,2015-09-30
,,,,,,,,,,,,,,,758851,2015-09-30
,,,,,,,,,11315,0,,899,,7751,759045,2015-09-30
,,,,,,,,,,,,,,,759540,2015-09-30
,,,,,,,,,13951,0,,2521,,6526,759625,2015-09-30
,,,,,,,,,,,,,,,760210,2015-09-30
,,,,,,,,,60345,21,,5986,,37685,760331,2015-09-30
,,,,,,,,,,,,,,,760340,2015-09-30
,,,,,,,,,,,,,,,760434,2015-09-30
,,,,,,,,,,,,,,,760649,2015-09-30
,,,,,,,,,24368,5442,,7341,,11024,760854,2015-09-30
,,,,,,,,,,,,,,,760939,2015-09-30
,,,,,,,,,,,,,,,760957,2015-09-30
,,,,,,,,,,,,,,,761244,2015-09-30
,,,,,,,,,,,,,,,761347,2015-09-30
,,,,,,,,,,,,,,,761459,2015-09-30
,,,,,,,,,14227,0,,1280,,1472,761543,2015-09-30
269644,119488,,0,0,,0,96609,53547,269644,29592,0,89896,96609,53547,761806,2015-09-30
,,,,,,,,,,,,,,,761833,2015-09-30
,,,,,,,,,,,,,,,761851,2015-09-30
,,,,,,,,,,,,,,,761954,2015-09-30
,,,,,,,,,,,,,,,762045,2015-09-30
,,,,,,,,,,,,,,,762353,2015-09-30
,,,,,,,,,227901,24686,,14736,,173669,762447,2015-09-30
,,,,,,,,,55464,5546,,8116,,40336,762474,2015-09-30
,,,,,,,,,,,,,,,762625,2015-09-30
,,,,,,,,,,,,,,,762773,2015-09-30
,,,,,,,,,,,,,,,763211,2015-09-30
,,,,,,,,,,,,,,,763556,2015-09-30
,,,,,,,,,10469,318,,3885,,3697,763677,2015-09-30
,,,,,,,,,,,,,,,763752,2015-09-30
,,,,,,,,,35224,2287,,4085,,16497,763930,2015-09-30
,,,,,,,,,229821,38006,,67787,,44343,764030,2015-09-30
,,,,,,,,,6006,2612,,1612,,275,764058,2015-09-30
,,,,,,,,,,,,,,,764067,2015-09-30
,,,,,,,,,,,,,,,764142,2015-09-30
,,,,,,,,,,,,,,,764151,2015-09-30
,,,,,,,,,,,,,,,764441,2015-09-30
,,,,,,,,,,,,,,,764816,2015-09-30
,,,,,,,,,118141,17466,,4892,,74221,765019,2015-09-30
,,,,,,,,,,,,,,,765046,2015-09-30
,,,,,,,,,,,,,,,765318,2015-09-30
,,,,,,,,,,,,,,,765354,2015-09-30
,,,,,,,,,8232,3187,,3038,,1595,765505,2015-09-30
,,,,,,,,,,,,,,,765662,2015-09-30
,,,,,,,,,,,,,,,765877,2015-09-30
,,,,,,,,,,,,,,,766052,2015-09-30
,,,,,,,,,59183,1178,,0,,4916,766164,2015-09-30
,,,,,,,,,39973,4588,,4454,,908,766258,2015-09-30
,,,,,,,,,,,,,,,767040,2015-09-30
,,,,,,,,,,,,,,,767152,2015-09-30
,,,,,,,,,,,,,,,767246,2015-09-30
,,,,,,,,,,,,,,,767255,2015-09-30
,,,,,,,,,,,,,,,767554,2015-09-30
,,,,,,,,,,,,,,,767572,2015-09-30
,,,,,,,,,,,,,,,767611,2015-09-30
,,,,,,,,,,,,,,,767705,2015-09-30
,,,,,,,,,69584,2875,,5631,,203,767732,2015-09-30
,,,,,,,,,,,,,,,767817,2015-09-30
,,,,,,,,,,,,,,,767974,2015-09-30
,,,,,,,,,122354,798,,396,,115430,768074,2015-09-30
,,,,,,,,,,,,,,,768252,2015-09-30
,,,,,,,,,,,,,,,768458,2015-09-30
,,,,,,,,,,,,,,,768476,2015-09-30
,,,,,,,,,,,,,,,768953,2015-09-30
,,,,,,,,,,,,,,,769156,2015-09-30
,,,,,,,,,,,,,,,769334,2015-09-30
,,,,,,,,,,,,,,,770068,2015-09-30
,,,,,,,,,,,,,,,770273,2015-09-30
,,,,,,,,,47035,23715,,2635,,18399,770367,2015-09-30
,,,,,,,,,,,,,,,770451,2015-09-30
,,,,,,,,,,,,,,,770545,2015-09-30
,,,,,,,,,,,,,,,770639,2015-09-30
,,,,,,,,,48996,4618,,4425,,37751,770657,2015-09-30
,,,,,,,,,,,,,,,770853,2015-09-30
,,,,,,,,,,,,,,,771047,2015-09-30
,,,,,,,,,10644,4,,4557,,25,771140,2015-09-30
,,,,,,,,,20299,4883,,7032,,7057,771458,2015-09-30
,,,,,,,,,43015,3162,,4409,,26882,771609,2015-09-30
,,,,,,,,,,,,,,,771748,2015-09-30
,,,,,,,,,59447,964,,1709,,54316,771878,2015-09-30
,,,,,,,,,23848,2,,2428,,1277,772008,2015-09-30
,,,,,,,,,,,,,,,772240,2015-09-30
,,,,,,,,,,,,,,,772446,2015-09-30
,,,,,,,,,,,,,,,772745,2015-09-30
,,,,,,,,,,,,,,,772754,2015-09-30
,,,,,,,,,,,,,,,773032,2015-09-30
,,,,,,,,,,,,,,,773171,2015-09-30
,,,,,,,,,205863,44038,,8254,,144662,773247,2015-09-30
,,,,,,,,,20996,0,,2374,,17105,773443,2015-09-30
,,,,,,,,,19035,42,,927,,8567,773470,2015-09-30
,,,,,,,,,,,,,,,773546,2015-09-30
,,,,,,,,,,,,,,,773742,2015-09-30
,,,,,,,,,11095,0,,2823,,630,774132,2015-09-30
,,,,,,,,,,,,,,,774235,2015-09-30
,,,,,,,,,,,,,,,774253,2015-09-30
,,,,,,,,,447588,20587,,24521,,305997,774262,2015-09-30
,,,,,,,,,,,,,,,774347,2015-09-30
,,,,,,,,,,,,,,,774655,2015-09-30
,,,,,,,,,,,,,,,774851,2015-09-30
,,,,,,,,,7003,324,,1952,,311,775054,2015-09-30
,,,,,,,,,47995,25301,,19000,,3481,775214,2015-09-30
,,,,,,,,,3397,13,,712,,705,775241,2015-09-30
,,,,,,,,,42562,2633,,2061,,34838,775456,2015-09-30
,,,,,,,,,,,,,,,775540,2015-09-30
,,,,,,,,,,,,,,,775773,2015-09-30
,,,,,,,,,,,,,,,776275,2015-09-30
,,,,,,,,,,,,,,,776369,2015-09-30
,,,,,,,,,,,,,,,776547,2015-09-30
,,,,,,,,,50282,3035,,2976,,32914,776659,2015-09-30
,,,,,,,,,,,,,,,776734,2015-09-30
,,,,,,,,,,,,,,,776752,2015-09-30
,,,,,,,,,,,,,,,777254,2015-09-30
58298,2269,,0,12288,,0,12230,31511,46073,1218,75,1039,12230,31511,777366,2015-09-30
,,,,,,,,,,,,,,,777375,2015-09-30
,,,,,,,,,,,,,,,777441,2015-09-30
,,,,,,,,,,,,,,,777870,2015-09-30
,,,,,,,,,22674,6,,4367,,616,778738,2015-09-30
,,,,,,,,,24875,0,,1377,,276,779016,2015-09-30
,,,,,,,,,47136,209,,6932,,39706,779351,2015-09-30
,,,,,,,,,21045,1924,,3243,,10362,779360,2015-09-30
,,,,,,,,,,,,,,,779641,2015-09-30
,,,,,,,,,,,,,,,779650,2015-09-30
,,,,,,,,,91311,1355,,1005,,78435,779968,2015-09-30
,,,,,,,,,,,,,,,780049,2015-09-30
,,,,,,,,,19403,3402,,3405,,5353,780218,2015-09-30
,,,,,,,,,,,,,,,780263,2015-09-30
,,,,,,,,,,,,,,,780562,2015-09-30
,,,,,,,,,34999,3483,,3745,,24126,780722,2015-09-30
,,,,,,,,,,,,,,,780955,2015-09-30
,,,,,,,,,12437,1,,3603,,16,781028,2015-09-30
,,,,,,,,,,,,,,,782016,2015-09-30
,,,,,,,,,27135,6327,,4422,,7044,782306,2015-09-30
,,,,,,,,,,,,,,,782351,2015-09-30
,,,,,,,,,,,,,,,782548,2015-09-30
,,,,,,,,,273251,78,,2550,,234477,783161,2015-09-30
,,,,,,,,,,,,,,,783246,2015-09-30
,,,,,,,,,,,,,,,783349,2015-09-30
,,,,,,,,,92360,17297,,25280,,44676,783648,2015-09-30
,,,,,,,,,91907,0,,4660,,76269,783844,2015-09-30
,,,,,,,,,,,,,,,783910,2015-09-30
,,,,,,,,,,,,,,,783956,2015-09-30
,,,,,,,,,6478,0,,4759,,0,784159,2015-09-30
,,,,,,,,,,,,,,,784430,2015-09-30
,,,,,,,,,7951,0,,3485,,149,785147,2015-09-30
,,,,,,,,,26025,24,,3906,,213,785473,2015-09-30
,,,,,,,,,,,,,,,785857,2015-09-30
,,,,,,,,,35298,6945,,8694,,14367,785923,2015-09-30
,,,,,,,,,,,,,,,785932,2015-09-30
,,,,,,,,,,,,,,,785950,2015-09-30
,,,,,,,,,19695,6216,,4558,,6332,786210,2015-09-30
,,,,,,,,,,,,,,,786256,2015-09-30
,,,,,,,,,142265,36018,,18850,,11855,786274,2015-09-30
,,,,,,,,,,,,,,,786340,2015-09-30
,,,,,,,,,,,,,,,786443,2015-09-30
,,,,,,,,,,,,,,,786555,2015-09-30
,,,,,,,,,24547,11816,,5239,,937,786612,2015-09-30
,,,,,,,,,23518,1492,,2338,,17888,786733,2015-09-30
,,,,,,,,,20282,3,,1872,,17632,786742,2015-09-30
,,,,,,,,,,,,,,,786948,2015-09-30
,,,,,,,,,,,,,,,787141,2015-09-30
,,,,,,,,,163469,6991,,7827,,129430,787253,2015-09-30
,,,,,,,,,,,,,,,787459,2015-09-30
,,,,,,,,,,,,,,,787842,2015-09-30
,,,,,,,,,,,,,,,788559,2015-09-30
,,,,,,,,,,,,,,,788652,2015-09-30
,,,,,,,,,,,,,,,788773,2015-09-30
,,,,,,,,,,,,,,,789051,2015-09-30
,,,,,,,,,7130,0,,776,,5644,790150,2015-09-30
,,,,,,,,,,,,,,,790271,2015-09-30
,,,,,,,,,104747,8370,,3560,,63861,790534,2015-09-30
,,,,,,,,,16863,5625,,4187,,5371,790543,2015-09-30
,,,,,,,,,,,,,,,790703,2015-09-30
,,,,,,,,,26456,1626,,6766,,11639,790721,2015-09-30
,,,,,,,,,11482,4965,,4726,,296,790918,2015-09-30
,,,,,,,,,,,,,,,790972,2015-09-30
,,,,,,,,,,,,,,,791072,2015-09-30
,,,,,,,,,,,,,,,791205,2015-09-30
,,,,,,,,,,,,,,,791353,2015-09-30
,,,,,,,,,2159,0,,387,,190,791746,2015-09-30
,,,,,,,,,25014,2372,,2253,,19859,791821,2015-09-30
,,,,,,,,,,,,,,,791942,2015-09-30
,,,,,,,,,,,,,,,792248,2015-09-30
,,,,,,,,,,,,,,,792453,2015-09-30
,,,,,,,,,,,,,,,792640,2015-09-30
,,,,,,,,,,,,,,,792659,2015-09-30
,,,,,,,,,20345,793,,1605,,7795,793571,2015-09-30
,,,,,,,,,,,,,,,794149,2015-09-30
,,,,,,,,,68741,0,,1434,,64677,794336,2015-09-30
,,,,,,,,,,,,,,,794345,2015-09-30
,,,,,,,,,,,,,,,794475,2015-09-30
,,,,,,,,,44563,4493,,3930,,28069,794608,2015-09-30
,,,,,,,,,,,,,,,794653,2015-09-30
,,,,,,,,,,,,,,,795249,2015-09-30
,,,,,,,,,12664,0,,1236,,1200,795548,2015-09-30
,,,,,,,,,,,,,,,795959,2015-09-30
551309,253630,,0,1029,,0,54684,241966,524167,114140,1029,112809,54223,241966,795968,2015-09-30
,,,,,,,,,44760,2676,,3617,,36481,796125,2015-09-30
,,,,,,,,,,,,,,,796152,2015-09-30
,,,,,,,,,17198,0,,2158,,10357,796451,2015-09-30
,,,,,,,,,10362,4,,3893,,6128,796572,2015-09-30
,,,,,,,,,,,,,,,796657,2015-09-30
,,,,,,,,,,,,,,,797140,2015-09-30
,,,,,,,,,111998,690,,6772,,78691,797467,2015-09-30
,,,,,,,,,24522,1534,,2221,,18990,797775,2015-09-30
,,,,,,,,,,,,,,,798277,2015-09-30
,,,,,,,,,,,,,,,798512,2015-09-30
,,,,,,,,,,,,,,,799359,2015-09-30
,,,,,,,,,97800,21419,,9729,,16942,799612,2015-09-30
,,,,,,,,,,,,,,,799751,2015-09-30
,,,,,,,,,,,,,,,799854,2015-09-30
,,,,,,,,,,,,,,,799939,2015-09-30
,,,,,,,,,,,,,,,799948,2015-09-30
,,,,,,,,,,,,,,,800134,2015-09-30
,,,,,,,,,,,,,,,800442,2015-09-30
,,,,,,,,,,,,,,,800479,2015-09-30
,,,,,,,,,250501,579,,40001,,182121,800657,2015-09-30
,,,,,,,,,,,,,,,800853,2015-09-30
,,,,,,,,,10087,0,,1539,,0,801047,2015-09-30
,,,,,,,,,,,,,,,801056,2015-09-30
,,,,,,,,,,,,,,,801654,2015-09-30
,,,,,,,,,220527,56663,,42407,,62097,802110,2015-09-30
,,,,,,,,,,,,,,,802679,2015-09-30
1433200,72753,,0,512081,,31439,180289,636638,1192985,71991,271866,762,211728,636638,802866,2015-09-30
,,,,,,,,,,,,,,,803144,2015-09-30
,,,,,,,,,,,,,,,803256,2015-09-30
,,,,,,,,,,,,,,,803265,2015-09-30
,,,,,,,,,,,,,,,803461,2015-09-30
,,,,,,,,,18070,2598,,1666,,8418,803649,2015-09-30
,,,,,,,,,,,,,,,803658,2015-09-30
,,,,,,,,,,,,,,,803957,2015-09-30
,,,,,,,,,,,,,,,804150,2015-09-30
,,,,,,,,,156088,0,,761,,127440,804338,2015-09-30
,,,,,,,,,17629,2524,,793,,0,804374,2015-09-30
,,,,,,,,,,,,,,,804422,2015-09-30
,,,,,,,,,,,,,,,804758,2015-09-30
,,,,,,,,,,,,,,,804815,2015-09-30
,,,,,,,,,,,,,,,804860,2015-09-30
3754572,642289,,2029,12684,,203,122733,2974634,3754572,382971,14713,259318,122936,2974634,804963,2015-09-30
,,,,,,,,,,,,,,,805045,2015-09-30
,,,,,,,,,5803,1214,,1693,,2531,805250,2015-09-30
,,,,,,,,,,,,,,,805335,2015-09-30
,,,,,,,,,2566,1,,580,,151,805447,2015-09-30
,,,,,,,,,,,,,,,805670,2015-09-30
,,,,,,,,,73822,2072,,3605,,62836,805755,2015-09-30
,,,,,,,,,,,,,,,805876,2015-09-30
,,,,,,,,,,,,,,,806154,2015-09-30
,,,,,,,,,,,,,,,806220,2015-09-30
,,,,,,,,,43764,8238,,11562,,18497,806378,2015-09-30
,,,,,,,,,20887,96,,3244,,6943,806846,2015-09-30
,,,,,,,,,22460,27,,2046,,19209,806958,2015-09-30
,,,,,,,,,,,,,,,807272,2015-09-30
,,,,,,,,,,,,,,,807348,2015-09-30
,,,,,,,,,,,,,,,807432,2015-09-30
,,,,,,,,,22160,1960,,2033,,11613,807656,2015-09-30
,,,,,,,,,,,,,,,807946,2015-09-30
,,,,,,,,,159547,9301,,19168,,119988,807955,2015-09-30
,,,,,,,,,663446,150,,89115,,256653,808176,2015-09-30
,,,,,,,,,50513,22956,,12869,,8705,808260,2015-09-30
,,,,,,,,,,,,,,,808345,2015-09-30
,,,,,,,,,,,,,,,808354,2015-09-30
,,,,,,,,,,,,,,,808448,2015-09-30
,,,,,,,,,,,,,,,808653,2015-09-30
,,,,,,,,,,,,,,,809070,2015-09-30
,,,,,,,,,,,,,,,809276,2015-09-30
,,,,,,,,,,,,,,,809379,2015-09-30
,,,,,,,,,,,,,,,809539,2015-09-30
,,,,,,,,,,,,,,,809650,2015-09-30
,,,,,,,,,,,,,,,809678,2015-09-30
,,,,,,,,,367112,0,,2768,,31646,809771,2015-09-30
,,,,,,,,,,,,,,,809856,2015-09-30
,,,,,,,,,,,,,,,809940,2015-09-30
,,,,,,,,,,,,,,,810544,2015-09-30
,,,,,,,,,,,,,,,810553,2015-09-30
,,,,,,,,,18620,6108,,7658,,750,810777,2015-09-30
,,,,,,,,,270152,18510,,29437,,221294,810919,2015-09-30
,,,,,,,,,378804,56643,,16125,,294629,811046,2015-09-30
,,,,,,,,,16039,0,,2325,,0,811279,2015-09-30
,,,,,,,,,,,,,,,811457,2015-09-30
,,,,,,,,,,,,,,,811541,2015-09-30
,,,,,,,,,,,,,,,811550,2015-09-30
,,,,,,,,,,,,,,,811747,2015-09-30
,,,,,,,,,,,,,,,811756,2015-09-30
,,,,,,,,,,,,,,,812164,2015-09-30
,,,,,,,,,,,,,,,812379,2015-09-30
,,,,,,,,,20898,4069,,1858,,14383,812436,2015-09-30
,,,,,,,,,10370,3692,,2375,,559,812557,2015-09-30
,,,,,,,,,,,,,,,812614,2015-09-30
,,,,,,,,,,,,,,,813059,2015-09-30
