RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,21466,3713,0,1784,757,15212,632607,2009-09-30
,,,,,,,,,43195,1703,0,1311,1542,38639,632858,2009-09-30
,,,,,,,,,36122,4522,0,3102,129,28369,633154,2009-09-30
,,,,,,,,,1333,,,,,,633341,2009-09-30
,,,,,,,,,17019,8309,0,4488,3855,367,633501,2009-09-30
,,,,,,,,,32465,,,,,,633640,2009-09-30
,,,,,,,,,11766,,,,,,633837,2009-09-30
,,,,,,,,,7995,2453,0,589,4953,0,634272,2009-09-30
,,,,,,,,,2399,,,,,,634357,2009-09-30
,,,,,,,,,2264,,,,,,634544,2009-09-30
,,,,,,,,,1272,,,,,,634656,2009-09-30
,,,,,,,,,2883,,,,,,634731,2009-09-30
,,,,,,,,,363,,,,,,634946,2009-09-30
,,,,,,,,,6083,,,,,,634955,2009-09-30
,,,,,,,,,1639,,,,,,635457,2009-09-30
,,,,,,,,,3594,,,,,,635840,2009-09-30
,,,,,,,,,844653,22160,0,31496,1239,789758,635859,2009-09-30
,,,,,,,,,48611,3994,0,1697,778,42142,635907,2009-09-30
,,,,,,,,,2072,,,,,,636753,2009-09-30
,,,,,,,,,182405,16295,0,22975,23239,119896,636771,2009-09-30
204468,52845,,0,0,,0,29285,122338,204468,32305,0,20540,29285,122338,637451,2009-09-30
,,,,,,,,,2730,,,,,,637554,2009-09-30
,,,,,,,,,4810,,,,,,637750,2009-09-30
,,,,,,,,,11875,,,,,,638047,2009-09-30
,,,,,,,,,4741,,,,,,638131,2009-09-30
,,,,,,,,,8997,,,,,,638346,2009-09-30
,,,,,,,,,3674,,,,,,638355,2009-09-30
,,,,,,,,,45908,,,,,,638850,2009-09-30
,,,,,,,,,25232,,,,,,639343,2009-09-30
,,,,,,,,,7720,0,0,978,4843,1899,639549,2009-09-30
,,,,,,,,,41170,,,,,,639567,2009-09-30
,,,,,,,,,14461,,,,,,639633,2009-09-30
,,,,,,,,,3737,,,,,,639651,2009-09-30
,,,,,,,,,1414,,,,,,639857,2009-09-30
,,,,,,,,,10771,,,,,,639950,2009-09-30
,,,,,,,,,13663,,,,,,640143,2009-09-30
,,,,,,,,,8550,,,,,,640152,2009-09-30
,,,,,,,,,8178,,,,,,640246,2009-09-30
,,,,,,,,,3330,0,0,596,2734,0,640442,2009-09-30
,,,,,,,,,6970,,,,,,640554,2009-09-30
,,,,,,,,,3785,,,,,,640956,2009-09-30
,,,,,,,,,5845,,,,,,641047,2009-09-30
,,,,,,,,,5279,,,,,,641252,2009-09-30
,,,,,,,,,10468,3853,0,3828,2500,287,641355,2009-09-30
,,,,,,,,,5487,,,,,,641364,2009-09-30
,,,,,,,,,2153,,,,,,641449,2009-09-30
,,,,,,,,,74619,7825,0,3849,304,62641,641476,2009-09-30
,,,,,,,,,16314,,,,,,641579,2009-09-30
,,,,,,,,,13669,347,0,3189,9285,848,641775,2009-09-30
,,,,,,,,,46711,335,0,8689,15436,22251,642259,2009-09-30
,,,,,,,,,5009,,,,,,642437,2009-09-30
,,,,,,,,,60992,1967,0,3671,7813,47541,642549,2009-09-30
,,,,,,,,,8591,,,,,,642857,2009-09-30
,,,,,,,,,7526,,,,,,642866,2009-09-30
,,,,,,,,,1838,,,,,,643274,2009-09-30
,,,,,,,,,11730,,,,,,643340,2009-09-30
,,,,,,,,,1624,,,,,,643368,2009-09-30
,,,,,,,,,15949,,,,,,643452,2009-09-30
,,,,,,,,,1617,,,,,,643546,2009-09-30
,,,,,,,,,30005,,,,,,643658,2009-09-30
,,,,,,,,,979,,,,,,644057,2009-09-30
,,,,,,,,,4087,,,,,,644132,2009-09-30
,,,,,,,,,2661,,,,,,644141,2009-09-30
,,,,,,,,,232729,0,0,9293,10837,212599,644178,2009-09-30
,,,,,,,,,1213,,,,,,644440,2009-09-30
,,,,,,,,,7730,,,,,,644459,2009-09-30
,,,,,,,,,2893,,,,,,644646,2009-09-30
,,,,,,,,,5730,,,,,,644776,2009-09-30
,,,,,,,,,4472,,,,,,644842,2009-09-30
,,,,,,,,,5675,,,,,,644936,2009-09-30
,,,,,,,,,8180,,,,,,644963,2009-09-30
,,,,,,,,,10343,1,0,2844,7498,0,645054,2009-09-30
,,,,,,,,,2363,,,,,,645157,2009-09-30
,,,,,,,,,69580,6860,0,10090,1006,51624,645317,2009-09-30
,,,,,,,,,5465,,,,,,645465,2009-09-30
,,,,,,,,,6350,,,,,,645540,2009-09-30
,,,,,,,,,90246,39960,0,39584,9985,717,645625,2009-09-30
,,,,,,,,,16198,,,,,,645661,2009-09-30
,,,,,,,,,2589,,,,,,646042,2009-09-30
,,,,,,,,,7521,,,,,,646145,2009-09-30
,,,,,,,,,58358,0,0,282,16052,42024,646444,2009-09-30
,,,,,,,,,1225,,,,,,646453,2009-09-30
,,,,,,,,,3869,,,,,,646471,2009-09-30
,,,,,,,,,2266,,,,,,646556,2009-09-30
,,,,,,,,,7183,,,,,,646743,2009-09-30
,,,,,,,,,57265,,,,,,646837,2009-09-30
,,,,,,,,,5873,,,,,,646958,2009-09-30
,,,,,,,,,32815,195,0,6224,6882,19514,647218,2009-09-30
,,,,,,,,,3254,,,,,,647245,2009-09-30
,,,,,,,,,6542,,,,,,647414,2009-09-30
,,,,,,,,,94563,410,0,2217,6900,85036,647432,2009-09-30
,,,,,,,,,1759,,,,,,647759,2009-09-30
,,,,,,,,,2000,,,,,,647955,2009-09-30
,,,,,,,,,7287,,,,,,648055,2009-09-30
,,,,,,,,,6185,2785,0,948,1517,935,648130,2009-09-30
,,,,,,,,,21370,28,0,3481,897,16964,648242,2009-09-30
,,,,,,,,,3633,,,,,,648251,2009-09-30
,,,,,,,,,1038,,,,,,648345,2009-09-30
,,,,,,,,,2744,,,,,,648550,2009-09-30
,,,,,,,,,3754,,,,,,648952,2009-09-30
,,,,,,,,,9451,,,,,,649342,2009-09-30
,,,,,,,,,921,,,,,,649351,2009-09-30
,,,,,,,,,1691,,,,,,649632,2009-09-30
,,,,,,,,,4077,,,,,,649650,2009-09-30
,,,,,,,,,3403,,,,,,649874,2009-09-30
,,,,,,,,,53581,7652,0,3035,1654,41240,650674,2009-09-30
,,,,,,,,,4275,,,,,,650955,2009-09-30
,,,,,,,,,35950,16794,0,5313,4939,8904,651103,2009-09-30
,,,,,,,,,20164,,,,,,651121,2009-09-30
,,,,,,,,,3192,,,,,,651149,2009-09-30
,,,,,,,,,1629,,,,,,651158,2009-09-30
,,,,,,,,,1516,,,,,,651354,2009-09-30
,,,,,,,,,2813,,,,,,651448,2009-09-30
,,,,,,,,,1439,,,,,,651457,2009-09-30
,,,,,,,,,12910,,,,,,651541,2009-09-30
,,,,,,,,,6196,0,0,847,3570,1779,651756,2009-09-30
,,,,,,,,,11498,3447,0,8002,43,6,651859,2009-09-30
,,,,,,,,,9204,,,,,,651952,2009-09-30
,,,,,,,,,3034,,,,,,652043,2009-09-30
,,,,,,,,,17174,7365,0,5588,4219,2,652351,2009-09-30
,,,,,,,,,4870,,,,,,652445,2009-09-30
,,,,,,,,,9710,,,,,,652753,2009-09-30
,,,,,,,,,85016,0,0,243,11161,73612,652874,2009-09-30
,,,,,,,,,1623,,,,,,652959,2009-09-30
,,,,,,,,,25814,,,,,,653134,2009-09-30
,,,,,,,,,29305,0,0,3140,10368,15797,653349,2009-09-30
,,,,,,,,,3626,,,,,,653433,2009-09-30
,,,,,,,,,5189,,,,,,653611,2009-09-30
,,,,,,,,,47293,18172,0,6836,118,22167,653648,2009-09-30
,,,,,,,,,21656,,,,,,653947,2009-09-30
,,,,,,,,,5878,,,,,,654047,2009-09-30
,,,,,,,,,5028,,,,,,654252,2009-09-30
,,,,,,,,,14334,,,,,,654300,2009-09-30
,,,,,,,,,19601,,,,,,654542,2009-09-30
,,,,,,,,,1923,,,,,,655156,2009-09-30
,,,,,,,,,1347,,,,,,655530,2009-09-30
,,,,,,,,,7975,,,,,,655651,2009-09-30
,,,,,,,,,18402,,,,,,655660,2009-09-30
,,,,,,,,,16964,7825,0,1773,7340,26,655839,2009-09-30
,,,,,,,,,14868,,,,,,655857,2009-09-30
,,,,,,,,,9312,,,,,,656032,2009-09-30
,,,,,,,,,5926,,,,,,656153,2009-09-30
,,,,,,,,,778,,,,,,656247,2009-09-30
,,,,,,,,,12279,,,,,,656359,2009-09-30
,,,,,,,,,9296,4122,0,4136,578,460,656470,2009-09-30
,,,,,,,,,29900,,,,,,656649,2009-09-30
,,,,,,,,,11000,727,0,595,9174,504,656658,2009-09-30
2674572,110577,,0,0,,0,22384,2541611,2674572,58132,0,52445,22384,2541611,656733,2009-09-30
,,,,,,,,,3101,,,,,,656742,2009-09-30
,,,,,,,,,4739,,,,,,657178,2009-09-30
,,,,,,,,,213211,28727,57,27374,5550,151503,657365,2009-09-30
,,,,,,,,,37171,7178,0,3042,2013,24938,657459,2009-09-30
,,,,,,,,,4891,,,,,,657758,2009-09-30
,,,,,,,,,6822,,,,,,657954,2009-09-30
,,,,,,,,,30504,,,,,,658540,2009-09-30
,,,,,,,,,14914,6278,0,4492,3105,1039,658559,2009-09-30
,,,,,,,,,19745,,,,,,658924,2009-09-30
,,,,,,,,,1288,,,,,,659042,2009-09-30
,,,,,,,,,82760,25133,706,46928,3250,6743,659257,2009-09-30
,,,,,,,,,4925,,,,,,659341,2009-09-30
,,,,,,,,,4854,,,,,,659453,2009-09-30
,,,,,,,,,22631,0,0,1696,18685,2251,659538,2009-09-30
,,,,,,,,,4687,,,,,,659556,2009-09-30
,,,,,,,,,8206,1019,0,1442,5745,0,659622,2009-09-30
,,,,,,,,,5336,,,,,,659640,2009-09-30
,,,,,,,,,4751,,,,,,659734,2009-09-30
,,,,,,,,,472118,75142,0,41024,8187,347765,659855,2009-09-30
,,,,,,,,,1726,,,,,,660066,2009-09-30
,,,,,,,,,3118,,,,,,660253,2009-09-30
,,,,,,,,,9342,,,,,,660271,2009-09-30
,,,,,,,,,8027,1,0,666,7360,0,660570,2009-09-30
,,,,,,,,,156755,25791,0,9072,48757,73135,660655,2009-09-30
,,,,,,,,,12485,1793,0,2121,6640,1931,660927,2009-09-30
,,,,,,,,,1995,,,,,,661157,2009-09-30
,,,,,,,,,9696,0,0,1571,8125,0,661223,2009-09-30
776201,6081,,0,0,,0,710190,59930,776201,7,0,6074,710190,59930,661308,2009-09-30
,,,,,,,,,1442,,,,,,661858,2009-09-30
,,,,,,,,,6144,,,,,,662350,2009-09-30
,,,,,,,,,33716,14180,0,18860,650,26,662369,2009-09-30
,,,,,,,,,5248,2738,0,2046,440,24,662453,2009-09-30
,,,,,,,,,18536,0,0,5330,6332,6874,662640,2009-09-30
,,,,,,,,,4190,,,,,,662659,2009-09-30
,,,,,,,,,22936,,,,,,662949,2009-09-30
,,,,,,,,,7100,157,0,2594,4349,0,663058,2009-09-30
,,,,,,,,,153483,22307,0,16932,894,113350,663245,2009-09-30
,,,,,,,,,3796,,,,,,663450,2009-09-30
,,,,,,,,,6075,,,,,,663638,2009-09-30
,,,,,,,,,2360,0,0,907,1453,0,663647,2009-09-30
,,,,,,,,,906,,,,,,663656,2009-09-30
,,,,,,,,,3349,,,,,,663722,2009-09-30
,,,,,,,,,5668,,,,,,663768,2009-09-30
,,,,,,,,,376885,21243,54,10503,7463,337622,663834,2009-09-30
,,,,,,,,,16209,,,,,,663955,2009-09-30
,,,,,,,,,24417,9702,0,4344,10325,46,664206,2009-09-30
,,,,,,,,,99828,27,0,1778,7228,90795,664336,2009-09-30
,,,,,,,,,2544,,,,,,664457,2009-09-30
,,,,,,,,,9953,,,,,,664653,2009-09-30
,,,,,,,,,156574,53315,0,66072,3772,33415,664756,2009-09-30
,,,,,,,,,7255,,,,,,664831,2009-09-30
,,,,,,,,,3049,,,,,,665146,2009-09-30
,,,,,,,,,1685,,,,,,665258,2009-09-30
,,,,,,,,,20848,,,,,,665865,2009-09-30
133551,56833,,0,0,,0,26649,50069,133551,40601,0,16232,26649,50069,665931,2009-09-30
72092,4193,,0,13,,0,19593,48293,72079,3374,0,819,19593,48293,666031,2009-09-30
,,,,,,,,,2508,,,,,,666059,2009-09-30
,,,,,,,,,2906,,,,,,666273,2009-09-30
,,,,,,,,,5160,,,,,,666358,2009-09-30
,,,,,,,,,36929,8036,0,4329,24416,148,666554,2009-09-30
,,,,,,,,,148156,20039,0,7893,565,119659,666657,2009-09-30
,,,,,,,,,2046,,,,,,666844,2009-09-30
,,,,,,,,,11532,,,,,,667029,2009-09-30
,,,,,,,,,8699,,,,,,667252,2009-09-30
,,,,,,,,,1069,,,,,,667346,2009-09-30
,,,,,,,,,319,,,,,,667458,2009-09-30
,,,,,,,,,2226,,,,,,667524,2009-09-30
,,,,,,,,,1129,,,,,,667551,2009-09-30
,,,,,,,,,24891,10771,0,11730,2364,26,667757,2009-09-30
,,,,,,,,,5744,,,,,,667832,2009-09-30
,,,,,,,,,1631,,,,,,667850,2009-09-30
,,,,,,,,,13421,5897,0,1130,3471,2923,667869,2009-09-30
,,,,,,,,,2377,,,,,,668053,2009-09-30
,,,,,,,,,1122,,,,,,668147,2009-09-30
,,,,,,,,,796,,,,,,668352,2009-09-30
,,,,,,,,,13469,,,,,,668848,2009-09-30
,,,,,,,,,65022,8904,0,4631,2036,49451,669443,2009-09-30
,,,,,,,,,21274,1757,0,1800,17514,203,669555,2009-09-30
,,,,,,,,,1717,,,,,,670159,2009-09-30
,,,,,,,,,3022,,,,,,670421,2009-09-30
,,,,,,,,,4620,,,,,,670430,2009-09-30
,,,,,,,,,35158,5896,0,3928,19859,5475,670467,2009-09-30
,,,,,,,,,19334,,,,,,670560,2009-09-30
,,,,,,,,,8938,,,,,,670654,2009-09-30
,,,,,,,,,1104,,,,,,670748,2009-09-30
,,,,,,,,,3441,,,,,,671053,2009-09-30
,,,,,,,,,51089,89,0,1173,19676,30151,671147,2009-09-30
,,,,,,,,,35802,0,0,10453,2289,23060,671334,2009-09-30
,,,,,,,,,88874,22170,2672,11147,3853,49032,671464,2009-09-30
,,,,,,,,,6493,2109,0,2498,895,991,671558,2009-09-30
,,,,,,,,,216179,23714,0,17760,5916,168789,671576,2009-09-30
,,,,,,,,,712,,,,,,671857,2009-09-30
,,,,,,,,,3269,,,,,,672041,2009-09-30
,,,,,,,,,1926,,,,,,672238,2009-09-30
,,,,,,,,,9858,15,0,1294,8549,0,672247,2009-09-30
,,,,,,,,,14709,,,,,,672537,2009-09-30
,,,,,,,,,8654,87,0,3326,1866,3375,673132,2009-09-30
,,,,,,,,,8415,,,,,,673244,2009-09-30
,,,,,,,,,20613,0,0,8293,622,11698,673431,2009-09-30
,,,,,,,,,61820,4922,0,18654,30803,7441,673440,2009-09-30
,,,,,,,,,3584,,,,,,673851,2009-09-30
,,,,,,,,,63685,4409,0,2558,24987,31731,673909,2009-09-30
,,,,,,,,,15501,3585,0,7574,4324,18,673963,2009-09-30
,,,,,,,,,10517,,,,,,674344,2009-09-30
,,,,,,,,,6359,1,0,927,5431,0,674849,2009-09-30
,,,,,,,,,4366,,,,,,675042,2009-09-30
,,,,,,,,,2306,,,,,,675051,2009-09-30
,,,,,,,,,5223,,,,,,675079,2009-09-30
,,,,,,,,,5699,,,,,,675248,2009-09-30
4261443,2070448,,0,16538,,0,31939,2142518,4261443,1244095,16538,826353,31939,2142518,675332,2009-09-30
,,,,,,,,,443,,,,,,675341,2009-09-30
,,,,,,,,,5269,,,,,,675659,2009-09-30
,,,,,,,,,1069,,,,,,675855,2009-09-30
,,,,,,,,,10153,,,,,,675949,2009-09-30
,,,,,,,,,7039,,,,,,676049,2009-09-30
,,,,,,,,,13317,,,,,,676151,2009-09-30
225904,3050,,0,11448,,530,952,209924,216233,569,2514,1827,1399,209924,676160,2009-09-30
,,,,,,,,,1686,,,,,,676245,2009-09-30
737082,277250,,0,10058,,0,47451,402323,737082,193293,10058,83957,47451,402323,676656,2009-09-30
,,,,,,,,,1344,,,,,,677354,2009-09-30
,,,,,,,,,8045,,,,,,677448,2009-09-30
,,,,,,,,,11655,12,0,4641,6971,31,677644,2009-09-30
,,,,,,,,,1010,,,,,,677756,2009-09-30
,,,,,,,,,13903,,,,,,678043,2009-09-30
,,,,,,,,,4243,,,,,,678052,2009-09-30
,,,,,,,,,74808,,,,,,678070,2009-09-30
,,,,,,,,,2524,,,,,,678258,2009-09-30
,,,,,,,,,7159,,,,,,678454,2009-09-30
,,,,,,,,,7008,,,,,,678557,2009-09-30
,,,,,,,,,21837,10747,0,6830,295,3965,678717,2009-09-30
,,,,,,,,,6157,,,,,,678744,2009-09-30
,,,,,,,,,5805,,,,,,678931,2009-09-30
,,,,,,,,,1394,,,,,,679246,2009-09-30
,,,,,,,,,353,,,,,,679451,2009-09-30
,,,,,,,,,3986,,,,,,679648,2009-09-30
,,,,,,,,,82860,0,0,4479,17276,61105,679826,2009-09-30
,,,,,,,,,6533,,,,,,680055,2009-09-30
,,,,,,,,,27892,5,0,3006,2702,22179,680130,2009-09-30
,,,,,,,,,19242,,,,,,680149,2009-09-30
,,,,,,,,,3832,2759,0,1030,18,25,680354,2009-09-30
,,,,,,,,,31034,3220,0,2388,859,24567,680457,2009-09-30
,,,,,,,,,6270,,,,,,680747,2009-09-30
,,,,,,,,,22554,5149,83,8468,4451,4403,680813,2009-09-30
,,,,,,,,,4087,,,,,,680952,2009-09-30
,,,,,,,,,2351,,,,,,681043,2009-09-30
,,,,,,,,,819,,,,,,681249,2009-09-30
,,,,,,,,,22674,,,,,,682143,2009-09-30
,,,,,,,,,12113,,,,,,682545,2009-09-30
1780399,425872,,0,552,,0,8915,1345060,1780399,310934,552,114938,8915,1345060,682563,2009-09-30
,,,,,,,,,218356,82782,0,71139,45392,19043,682611,2009-09-30
,,,,,,,,,9092,,,,,,682648,2009-09-30
,,,,,,,,,14773,,,,,,683449,2009-09-30
,,,,,,,,,2936,,,,,,683814,2009-09-30
,,,,,,,,,22207,,,,,,684325,2009-09-30
,,,,,,,,,4004,,,,,,684455,2009-09-30
,,,,,,,,,12278,,,,,,685023,2009-09-30
,,,,,,,,,5714,,,,,,685368,2009-09-30
,,,,,,,,,6238,,,,,,685555,2009-09-30
,,,,,,,,,6774,,,,,,685649,2009-09-30
,,,,,,,,,12944,,,,,,685658,2009-09-30
,,,,,,,,,9767,,,,,,685733,2009-09-30
,,,,,,,,,127529,4480,0,2643,475,119931,686271,2009-09-30
,,,,,,,,,9543,,,,,,686440,2009-09-30
,,,,,,,,,982,,,,,,686459,2009-09-30
,,,,,,,,,20833,,,,,,686655,2009-09-30
,,,,,,,,,5156,,,,,,686758,2009-09-30
,,,,,,,,,7798,,,,,,686963,2009-09-30
,,,,,,,,,45013,21382,0,9033,14076,522,687009,2009-09-30
,,,,,,,,,4896,,,,,,687054,2009-09-30
,,,,,,,,,4732,,,,,,687250,2009-09-30
,,,,,,,,,5479,,,,,,687474,2009-09-30
,,,,,,,,,8443,,,,,,687830,2009-09-30
,,,,,,,,,40182,2373,0,2348,466,34995,687858,2009-09-30
,,,,,,,,,64968,35,768,1790,14456,47919,687951,2009-09-30
3000,2000,,0,0,,0,0,1000,3000,2000,0,0,0,1000,688079,2009-09-30
,,,,,,,,,16369,,,,,,688257,2009-09-30
,,,,,,,,,4216,,,,,,688453,2009-09-30
,,,,,,,,,11795,,,,,,688556,2009-09-30
,,,,,,,,,14241,5511,0,7179,965,586,689209,2009-09-30
,,,,,,,,,11753,5273,0,2114,706,3660,689302,2009-09-30
,,,,,,,,,10817,0,0,1554,8465,798,689357,2009-09-30
,,,,,,,,,47115,4642,0,2806,17993,21674,689740,2009-09-30
,,,,,,,,,12310,,,,,,689759,2009-09-30
,,,,,,,,,5556,,,,,,691042,2009-09-30
,,,,,,,,,55944,2680,0,1672,2475,49117,691079,2009-09-30
,,,,,,,,,10491,,,,,,691556,2009-09-30
,,,,,,,,,4285,,,,,,691743,2009-09-30
,,,,,,,,,4251,,,,,,691958,2009-09-30
,,,,,,,,,2375,,,,,,692450,2009-09-30
,,,,,,,,,8491,,,,,,692478,2009-09-30
,,,,,,,,,96,,,,,,692704,2009-09-30
,,,,,,,,,22521,0,0,3974,4553,13994,692946,2009-09-30
,,,,,,,,,59910,13020,0,13854,2224,30812,693224,2009-09-30
,,,,,,,,,64346,6404,0,18891,19255,19796,693345,2009-09-30
,,,,,,,,,17890,116,0,3754,12827,1193,693662,2009-09-30
,,,,,,,,,5839,,,,,,693952,2009-09-30
,,,,,,,,,2518,,,,,,694146,2009-09-30
,,,,,,,,,3307,,,,,,694771,2009-09-30
,,,,,,,,,6198,2581,0,2962,0,655,694847,2009-09-30
,,,,,,,,,106715,31394,0,60229,6395,8697,694904,2009-09-30
,,,,,,,,,28586,0,0,1064,2389,25133,695134,2009-09-30
,,,,,,,,,3268,,,,,,695349,2009-09-30
,,,,,,,,,3782,,,,,,695648,2009-09-30
,,,,,,,,,42943,3860,0,2091,18351,18641,695705,2009-09-30
,,,,,,,,,9882,,,,,,695732,2009-09-30
,,,,,,,,,3718,,,,,,695947,2009-09-30
,,,,,,,,,1885,,,,,,696047,2009-09-30
,,,,,,,,,15004,,,,,,696168,2009-09-30
,,,,,,,,,109713,4567,0,1972,4661,98513,696430,2009-09-30
,,,,,,,,,1788,,,,,,696551,2009-09-30
,,,,,,,,,1893,,,,,,696645,2009-09-30
,,,,,,,,,2696,,,,,,697035,2009-09-30
,,,,,,,,,16521,,,,,,697147,2009-09-30
,,,,,,,,,6583,,,,,,697156,2009-09-30
,,,,,,,,,37020,0,0,2742,31751,2527,697231,2009-09-30
1562632,655418,,0,992,,0,119825,786397,1562632,298244,992,357174,119825,786397,697633,2009-09-30
,,,,,,,,,121486,12098,0,6656,102358,374,697754,2009-09-30
,,,,,,,,,183179,3094,0,61970,87202,30913,697763,2009-09-30
,,,,,,,,,10880,,,,,,697950,2009-09-30
,,,,,,,,,15700,0,0,1819,3769,10112,697978,2009-09-30
,,,,,,,,,6174,2647,0,3105,321,101,698144,2009-09-30
,,,,,,,,,5551,221,0,1279,4026,25,698322,2009-09-30
,,,,,,,,,4026,,,,,,698546,2009-09-30
,,,,,,,,,13149,,,,,,698649,2009-09-30
,,,,,,,,,11872,,,,,,698957,2009-09-30
,,,,,,,,,4745,2123,0,2152,294,176,699105,2009-09-30
,,,,,,,,,4374,,,,,,699132,2009-09-30
,,,,,,,,,1191,0,0,428,754,9,699253,2009-09-30
,,,,,,,,,12693,2447,0,3540,2587,4119,699534,2009-09-30
,,,,,,,,,5288,383,0,1138,973,2794,699552,2009-09-30
,,,,,,,,,3495,,,,,,700140,2009-09-30
,,,,,,,,,15923,,,,,,700252,2009-09-30
,,,,,,,,,2757,,,,,,700430,2009-09-30
,,,,,,,,,2387,,,,,,700458,2009-09-30
,,,,,,,,,6691,0,0,1583,117,4991,700672,2009-09-30
,,,,,,,,,6386,,,,,,700739,2009-09-30
,,,,,,,,,317166,5769,94,31381,10277,269645,701062,2009-09-30
,,,,,,,,,17491,2734,0,4734,9599,424,701222,2009-09-30
,,,,,,,,,5728,2589,0,2536,115,488,701259,2009-09-30
,,,,,,,,,119692,3770,0,2517,3608,109797,701736,2009-09-30
,,,,,,,,,248,,,,,,701745,2009-09-30
,,,,,,,,,9384,1,0,3082,2369,3932,701839,2009-09-30
,,,,,,,,,3438,,,,,,701857,2009-09-30
,,,,,,,,,9469,,,,,,701950,2009-09-30
,,,,,,,,,1657,,,,,,702050,2009-09-30
,,,,,,,,,244895,60361,0,55162,2399,126973,702117,2009-09-30
,,,,,,,,,15969,,,,,,702359,2009-09-30
,,,,,,,,,21815,5419,0,7054,611,8731,702612,2009-09-30
,,,,,,,,,5330,,,,,,702751,2009-09-30
,,,,,,,,,7865,,,,,,702836,2009-09-30
,,,,,,,,,21030,1709,0,2699,269,16353,702911,2009-09-30
,,,,,,,,,10652,,,,,,702966,2009-09-30
,,,,,,,,,1337,,,,,,703039,2009-09-30
,,,,,,,,,29756,,,,,,703552,2009-09-30
,,,,,,,,,18601,177,0,3997,14402,25,703767,2009-09-30
,,,,,,,,,3916,,,,,,704326,2009-09-30
,,,,,,,,,13294,,,,,,704447,2009-09-30
,,,,,,,,,42827,7044,0,5677,21624,8482,704559,2009-09-30
,,,,,,,,,77957,0,0,2759,35,75163,704737,2009-09-30
,,,,,,,,,1628,,,,,,704755,2009-09-30
,,,,,,,,,26260,,,,,,705444,2009-09-30
,,,,,,,,,6924,,,,,,705453,2009-09-30
,,,,,,,,,5504,,,,,,705556,2009-09-30
,,,,,,,,,10263,,,,,,705565,2009-09-30
,,,,,,,,,2089,,,,,,705958,2009-09-30
,,,,,,,,,4207,,,,,,706030,2009-09-30
,,,,,,,,,2990,,,,,,706058,2009-09-30
,,,,,,,,,4806,,,,,,706151,2009-09-30
,,,,,,,,,16340,,,,,,706236,2009-09-30
,,,,,,,,,4931,,,,,,706254,2009-09-30
,,,,,,,,,2441,,,,,,706450,2009-09-30
,,,,,,,,,11983,,,,,,706656,2009-09-30
,,,,,,,,,19834,1868,0,8100,8738,1128,707354,2009-09-30
,,,,,,,,,3118,,,,,,708052,2009-09-30
,,,,,,,,,23418,,,,,,708164,2009-09-30
,,,,,,,,,37878,,,,,,708333,2009-09-30
,,,,,,,,,19493,,,,,,708379,2009-09-30
,,,,,,,,,4951,,,,,,708454,2009-09-30
,,,,,,,,,5496,,,,,,708753,2009-09-30
,,,,,,,,,12996,,,,,,709031,2009-09-30
,,,,,,,,,5900,0,0,1972,306,3622,709143,2009-09-30
,,,,,,,,,2302,,,,,,709358,2009-09-30
,,,,,,,,,25100,,,,,,709451,2009-09-30
,,,,,,,,,4851,,,,,,709554,2009-09-30
,,,,,,,,,142779,0,0,3501,3096,136182,709602,2009-09-30
,,,,,,,,,10123,,,,,,709639,2009-09-30
,,,,,,,,,16381,,,,,,709648,2009-09-30
,,,,,,,,,10715,,,,,,709675,2009-09-30
,,,,,,,,,3790,,,,,,709956,2009-09-30
,,,,,,,,,7210,,,,,,710176,2009-09-30
,,,,,,,,,3142,2081,0,935,93,33,710251,2009-09-30
,,,,,,,,,11674,,,,,,710859,2009-09-30
85727,36158,,0,262,,0,27274,22033,83664,20910,262,13185,27274,22033,711472,2009-09-30
,,,,,,,,,7130,,,,,,711520,2009-09-30
,,,,,,,,,16637,,,,,,711548,2009-09-30
,,,,,,,,,1970,,,,,,711753,2009-09-30
,,,,,,,,,36868,1690,0,1854,12439,20885,711801,2009-09-30
,,,,,,,,,1748,,,,,,711959,2009-09-30
,,,,,,,,,28687,9,0,3244,20800,4634,712031,2009-09-30
,,,,,,,,,23208,0,0,3100,20108,0,712059,2009-09-30
,,,,,,,,,59223,,,,,,712648,2009-09-30
,,,,,,,,,17685,,,,,,712956,2009-09-30
,,,,,,,,,1393,,,,,,713038,2009-09-30
,,,,,,,,,3344,543,0,343,1850,608,713047,2009-09-30
,,,,,,,,,2934,,,,,,713140,2009-09-30
,,,,,,,,,1044,,,,,,713252,2009-09-30
,,,,,,,,,5817,2496,0,2198,1098,25,713926,2009-09-30
,,,,,,,,,7003,,,,,,714165,2009-09-30
,,,,,,,,,3402,,,,,,714437,2009-09-30
,,,,,,,,,19269,,,,,,714839,2009-09-30
,,,,,,,,,24397,,,,,,714978,2009-09-30
,,,,,,,,,11344,,,,,,715032,2009-09-30
,,,,,,,,,27071,,,,,,715144,2009-09-30
,,,,,,,,,7202,,,,,,715340,2009-09-30
,,,,,,,,,4979,,,,,,715630,2009-09-30
,,,,,,,,,25118,,,,,,715751,2009-09-30
,,,,,,,,,26815,0,262,6935,19618,0,716413,2009-09-30
,,,,,,,,,13736,2675,0,3389,91,7581,716655,2009-09-30
