RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1366,,,,,,755421,2006-12-31
,,,,,,,,,2697,,,,,,755458,2006-12-31
,,,,,,,,,5146,,,,,,755850,2006-12-31
,,,,,,,,,7854,,,,,,756316,2006-12-31
,,,,,,,,,1187,,,,,,756343,2006-12-31
,,,,,,,,,1956,5,0,532,1419,0,756848,2006-12-31
,,,,,,,,,10219,4282,0,1138,3122,1677,757377,2006-12-31
,,,,,,,,,4686,,,,,,757452,2006-12-31
,,,,,,,,,1924,,,,,,757612,2006-12-31
,,,,,,,,,4838,,,,,,757779,2006-12-31
,,,,,,,,,38014,2649,5000,3482,19143,7740,758703,2006-12-31
,,,,,,,,,2937,,,,,,758721,2006-12-31
,,,,,,,,,9502,,,,,,758842,2006-12-31
,,,,,,,,,1592,,,,,,758851,2006-12-31
,,,,,,,,,4336,,,,,,759045,2006-12-31
,,,,,,,,,1257,,,,,,759250,2006-12-31
,,,,,,,,,1994,,,,,,759540,2006-12-31
,,,,,,,,,8421,,,,,,759625,2006-12-31
,,,,,,,,,6318,0,0,1951,40,4327,760108,2006-12-31
,,,,,,,,,2102,,,,,,760210,2006-12-31
,,,,,,,,,10862,,,,,,760331,2006-12-31
,,,,,,,,,1384,,,,,,760340,2006-12-31
,,,,,,,,,2934,,,,,,760434,2006-12-31
,,,,,,,,,8920,,,,,,760649,2006-12-31
,,,,,,,,,17100,3871,0,6247,6822,160,760854,2006-12-31
,,,,,,,,,1152,,,,,,760939,2006-12-31
,,,,,,,,,1727,,,,,,760957,2006-12-31
,,,,,,,,,4419,,,,,,761244,2006-12-31
,,,,,,,,,5609,,,,,,761347,2006-12-31
,,,,,,,,,2132,,,,,,761459,2006-12-31
,,,,,,,,,3519,0,0,519,303,2697,761543,2006-12-31
314126,141682,,0,0,,0,2939,169505,314126,59451,0,82231,2939,169505,761806,2006-12-31
,,,,,,,,,3326,1548,0,1411,119,248,761833,2006-12-31
,,,,,,,,,2302,,,,,,761851,2006-12-31
,,,,,,,,,1651,,,,,,761954,2006-12-31
,,,,,,,,,1825,,,,,,762045,2006-12-31
,,,,,,,,,2991,,,,,,762054,2006-12-31
,,,,,,,,,857,712,0,145,0,0,762353,2006-12-31
,,,,,,,,,20451,12392,0,5342,1193,1524,762447,2006-12-31
,,,,,,,,,5475,,,,,,762625,2006-12-31
,,,,,,,,,516076,0,0,248,513750,2078,762661,2006-12-31
,,,,,,,,,4862,,,,,,763211,2006-12-31
,,,,,,,,,4877,,,,,,763556,2006-12-31
,,,,,,,,,8349,,,,,,763752,2006-12-31
,,,,,,,,,9140,0,0,2837,6283,20,763930,2006-12-31
,,,,,,,,,196353,35585,0,19887,136858,4023,764030,2006-12-31
,,,,,,,,,11779,8433,0,2722,545,79,764058,2006-12-31
,,,,,,,,,2834,,,,,,764067,2006-12-31
,,,,,,,,,1603,,,,,,764142,2006-12-31
,,,,,,,,,2098,,,,,,764151,2006-12-31
,,,,,,,,,1865,,,,,,764441,2006-12-31
,,,,,,,,,3586,,,,,,764647,2006-12-31
,,,,,,,,,3147,,,,,,764816,2006-12-31
,,,,,,,,,1146,,,,,,764843,2006-12-31
,,,,,,,,,11934,2593,0,5215,2206,1920,764982,2006-12-31
,,,,,,,,,62003,31745,0,3823,2785,23650,765019,2006-12-31
,,,,,,,,,5983,,,,,,765046,2006-12-31
,,,,,,,,,17007,,,,,,765130,2006-12-31
,,,,,,,,,3545,,,,,,765318,2006-12-31
,,,,,,,,,4472,,,,,,765354,2006-12-31
,,,,,,,,,12141,5472,0,3171,2833,665,765505,2006-12-31
,,,,,,,,,1475,,,,,,765662,2006-12-31
,,,,,,,,,2822,,,,,,765774,2006-12-31
,,,,,,,,,2738,,,,,,766052,2006-12-31
,,,,,,,,,2568,,,,,,766164,2006-12-31
,,,,,,,,,15700,3210,0,2694,5652,4144,766258,2006-12-31
,,,,,,,,,10832,,,,,,766735,2006-12-31
,,,,,,,,,3328,,,,,,767040,2006-12-31
,,,,,,,,,1160,,,,,,767152,2006-12-31
,,,,,,,,,785,,,,,,767246,2006-12-31
,,,,,,,,,9117,,,,,,767255,2006-12-31
,,,,,,,,,2117,,,,,,767554,2006-12-31
,,,,,,,,,8122,,,,,,767611,2006-12-31
,,,,,,,,,3170,,,,,,767705,2006-12-31
,,,,,,,,,16223,,,,,,767732,2006-12-31
,,,,,,,,,4385,,,,,,767769,2006-12-31
,,,,,,,,,2959,,,,,,767817,2006-12-31
,,,,,,,,,7438,,,,,,767947,2006-12-31
,,,,,,,,,19372,0,0,389,18783,200,768074,2006-12-31
,,,,,,,,,5021,,,,,,768252,2006-12-31
,,,,,,,,,4694,,,,,,768458,2006-12-31
,,,,,,,,,2506,,,,,,768953,2006-12-31
,,,,,,,,,1800,,,,,,769156,2006-12-31
,,,,,,,,,2972,,,,,,769334,2006-12-31
,,,,,,,,,2012,,,,,,770068,2006-12-31
,,,,,,,,,55051,46782,0,3236,2191,2842,770367,2006-12-31
,,,,,,,,,1548,,,,,,770433,2006-12-31
,,,,,,,,,5476,,,,,,770451,2006-12-31
,,,,,,,,,839,,,,,,770545,2006-12-31
,,,,,,,,,7102,,,,,,770639,2006-12-31
,,,,,,,,,11509,7224,0,4000,272,13,770657,2006-12-31
,,,,,,,,,4995,,,,,,770853,2006-12-31
,,,,,,,,,3494,,,,,,771047,2006-12-31
,,,,,,,,,6125,,,,,,771140,2006-12-31
,,,,,,,,,25389,10002,0,3746,2286,9355,771458,2006-12-31
,,,,,,,,,7891,2,0,2006,5883,0,771609,2006-12-31
,,,,,,,,,7000,,,,,,771636,2006-12-31
,,,,,,,,,1988,,,,,,771748,2006-12-31
,,,,,,,,,15594,18,0,2984,12106,486,772008,2006-12-31
,,,,,,,,,3098,,,,,,772240,2006-12-31
,,,,,,,,,3506,,,,,,772446,2006-12-31
,,,,,,,,,7164,5621,0,838,201,504,772558,2006-12-31
,,,,,,,,,1956,,,,,,772745,2006-12-31
,,,,,,,,,1577,,,,,,772754,2006-12-31
,,,,,,,,,1053,,,,,,773032,2006-12-31
,,,,,,,,,25979,146,0,1558,5288,18987,773247,2006-12-31
,,,,,,,,,1631,,,,,,773359,2006-12-31
,,,,,,,,,16088,,,,,,773443,2006-12-31
,,,,,,,,,3727,,,,,,773546,2006-12-31
,,,,,,,,,8443,,,,,,773742,2006-12-31
,,,,,,,,,6117,,,,,,774105,2006-12-31
,,,,,,,,,7341,,,,,,774132,2006-12-31
,,,,,,,,,3616,,,,,,774235,2006-12-31
,,,,,,,,,1969,,,,,,774253,2006-12-31
,,,,,,,,,11260,,,,,,774262,2006-12-31
,,,,,,,,,2230,,,,,,774347,2006-12-31
,,,,,,,,,2984,,,,,,774655,2006-12-31
,,,,,,,,,2350,,,,,,774851,2006-12-31
,,,,,,,,,4454,,,,,,775054,2006-12-31
,,,,,,,,,52500,35817,0,16504,179,0,775214,2006-12-31
,,,,,,,,,11774,0,0,559,10697,518,775241,2006-12-31
,,,,,,,,,11440,4,0,3172,924,7340,775456,2006-12-31
,,,,,,,,,2039,,,,,,775540,2006-12-31
,,,,,,,,,3033,,,,,,775755,2006-12-31
,,,,,,,,,2379,,,,,,776248,2006-12-31
,,,,,,,,,1832,,,,,,776275,2006-12-31
,,,,,,,,,26611,16855,0,4121,2056,3579,776350,2006-12-31
,,,,,,,,,3547,,,,,,776369,2006-12-31
,,,,,,,,,6220,,,,,,776547,2006-12-31
,,,,,,,,,5077,,,,,,776659,2006-12-31
,,,,,,,,,1514,,,,,,776734,2006-12-31
,,,,,,,,,1409,,,,,,776752,2006-12-31
,,,,,,,,,1890,,,,,,777254,2006-12-31
25637,7031,,0,6574,,0,7820,4212,19101,3513,54,3502,7820,4212,777366,2006-12-31
,,,,,,,,,2368,,,,,,777441,2006-12-31
,,,,,,,,,4729,,,,,,777553,2006-12-31
,,,,,,,,,14305,,,,,,777870,2006-12-31
,,,,,,,,,705,,,,,,777964,2006-12-31
,,,,,,,,,34988,17260,0,3918,13787,23,778466,2006-12-31
,,,,,,,,,11218,13,0,3794,6953,458,778738,2006-12-31
,,,,,,,,,6408,,,,,,779016,2006-12-31
,,,,,,,,,27781,25353,0,1855,24,549,779351,2006-12-31
,,,,,,,,,16518,,,,,,779360,2006-12-31
,,,,,,,,,46032,10273,0,4292,31108,359,779539,2006-12-31
,,,,,,,,,587,,,,,,779641,2006-12-31
,,,,,,,,,10475,,,,,,779650,2006-12-31
,,,,,,,,,12910,,,,,,779968,2006-12-31
,,,,,,,,,1843,,,,,,780049,2006-12-31
,,,,,,,,,11511,3623,0,3504,4082,302,780218,2006-12-31
,,,,,,,,,8307,,,,,,780263,2006-12-31
,,,,,,,,,4865,,,,,,780562,2006-12-31
,,,,,,,,,7812,,,,,,780722,2006-12-31
,,,,,,,,,1419,,,,,,780955,2006-12-31
,,,,,,,,,5520,,,,,,781028,2006-12-31
,,,,,,,,,11727,2,0,4674,7051,0,781130,2006-12-31
,,,,,,,,,4478,,,,,,782016,2006-12-31
,,,,,,,,,3209,,,,,,782351,2006-12-31
,,,,,,,,,2685,,,,,,782548,2006-12-31
,,,,,,,,,3675,,,,,,782650,2006-12-31
,,,,,,,,,179533,68374,0,28805,72212,10142,782904,2006-12-31
,,,,,,,,,35531,2,0,2845,32494,190,783161,2006-12-31
,,,,,,,,,4224,,,,,,783246,2006-12-31
,,,,,,,,,965,,,,,,783349,2006-12-31
117692,49583,,0,0,,0,67126,983,117692,30133,0,19450,67126,983,783648,2006-12-31
,,,,,,,,,15004,0,0,2855,1835,10314,783844,2006-12-31
,,,,,,,,,3417,,,,,,783910,2006-12-31
,,,,,,,,,678,,,,,,783956,2006-12-31
,,,,,,,,,2949,,,,,,783965,2006-12-31
,,,,,,,,,4586,,,,,,784159,2006-12-31
,,,,,,,,,2979,,,,,,784430,2006-12-31
,,,,,,,,,985,,,,,,784944,2006-12-31
,,,,,,,,,154164,48,0,34964,98887,20265,785062,2006-12-31
,,,,,,,,,9319,0,0,2533,6202,584,785147,2006-12-31
,,,,,,,,,47905,14030,0,6767,14854,12254,785259,2006-12-31
,,,,,,,,,1239,,,,,,785325,2006-12-31
,,,,,,,,,13488,,,,,,785857,2006-12-31
,,,,,,,,,15505,9146,0,4629,820,910,785923,2006-12-31
,,,,,,,,,3399,,,,,,785932,2006-12-31
,,,,,,,,,3672,,,,,,785950,2006-12-31
,,,,,,,,,11522,6019,0,2795,2283,425,786210,2006-12-31
,,,,,,,,,587,,,,,,786256,2006-12-31
,,,,,,,,,7277,,,,,,786340,2006-12-31
,,,,,,,,,1212,,,,,,786443,2006-12-31
,,,,,,,,,4161,,,,,,786555,2006-12-31
,,,,,,,,,56384,6660,0,2701,47023,0,786612,2006-12-31
,,,,,,,,,10969,,,,,,786733,2006-12-31
,,,,,,,,,5017,,,,,,786742,2006-12-31
,,,,,,,,,2934,,,,,,786948,2006-12-31
,,,,,,,,,668,,,,,,787141,2006-12-31
,,,,,,,,,20959,7842,0,5413,848,6856,787253,2006-12-31
,,,,,,,,,1096,0,0,268,828,0,787440,2006-12-31
,,,,,,,,,2720,,,,,,787459,2006-12-31
,,,,,,,,,2254,,,,,,787842,2006-12-31
,,,,,,,,,4739,,,,,,788559,2006-12-31
,,,,,,,,,3127,,,,,,788652,2006-12-31
,,,,,,,,,1130,,,,,,789051,2006-12-31
,,,,,,,,,1852,0,0,664,1120,68,790150,2006-12-31
,,,,,,,,,1341,,,,,,790235,2006-12-31
,,,,,,,,,20770,,,,,,790271,2006-12-31
,,,,,,,,,19222,12698,0,3884,1071,1569,790534,2006-12-31
,,,,,,,,,14284,258,0,5048,186,8792,790543,2006-12-31
,,,,,,,,,4327,,,,,,790703,2006-12-31
,,,,,,,,,14004,53,0,6149,7261,541,790721,2006-12-31
,,,,,,,,,2165,,,,,,790851,2006-12-31
,,,,,,,,,10186,2647,0,2788,4330,421,790918,2006-12-31
,,,,,,,,,8519,,,,,,791072,2006-12-31
,,,,,,,,,1901,,,,,,791205,2006-12-31
,,,,,,,,,3980,,,,,,791353,2006-12-31
,,,,,,,,,24719,14162,6,5605,4532,414,791474,2006-12-31
,,,,,,,,,2181,,,,,,791513,2006-12-31
,,,,,,,,,1799,,,,,,791746,2006-12-31
,,,,,,,,,13200,2614,0,2417,145,8024,791821,2006-12-31
,,,,,,,,,5013,,,,,,791942,2006-12-31
,,,,,,,,,567,,,,,,792248,2006-12-31
,,,,,,,,,1341,,,,,,792453,2006-12-31
,,,,,,,,,2238,,,,,,792640,2006-12-31
,,,,,,,,,2521,,,,,,792659,2006-12-31
,,,,,,,,,1868,,,,,,792743,2006-12-31
,,,,,,,,,13699,1949,0,2849,8851,50,793151,2006-12-31
,,,,,,,,,3276,,,,,,793245,2006-12-31
,,,,,,,,,48508,,,,,,793571,2006-12-31
,,,,,,,,,15644,,,,,,794149,2006-12-31
,,,,,,,,,2164,,,,,,794251,2006-12-31
,,,,,,,,,75130,4338,0,1167,67915,1710,794336,2006-12-31
,,,,,,,,,1516,,,,,,794345,2006-12-31
,,,,,,,,,9366,1209,0,1087,7019,51,794608,2006-12-31
,,,,,,,,,1240,,,,,,794653,2006-12-31
,,,,,,,,,902,,,,,,795249,2006-12-31
,,,,,,,,,4638,,,,,,795548,2006-12-31
,,,,,,,,,5656,,,,,,795959,2006-12-31
396308,363013,,0,5179,,0,16741,11375,370765,245699,5062,91888,16741,11375,795968,2006-12-31
,,,,,,,,,13348,0,0,2785,10456,107,796125,2006-12-31
,,,,,,,,,3362,,,,,,796152,2006-12-31
,,,,,,,,,9506,,,,,,796415,2006-12-31
,,,,,,,,,6939,0,0,1808,348,4783,796451,2006-12-31
,,,,,,,,,8945,,,,,,796657,2006-12-31
,,,,,,,,,6839,,,,,,796769,2006-12-31
,,,,,,,,,4338,,,,,,797140,2006-12-31
,,,,,,,,,816,,,,,,797159,2006-12-31
,,,,,,,,,4469,,,,,,797234,2006-12-31
,,,,,,,,,2213,,,,,,797319,2006-12-31
,,,,,,,,,19386,34,0,3539,15704,109,797467,2006-12-31
,,,,,,,,,22933,4420,0,2156,15954,403,797775,2006-12-31
,,,,,,,,,1462,,,,,,798512,2006-12-31
,,,,,,,,,10351,,,,,,798857,2006-12-31
,,,,,,,,,1864,,,,,,799359,2006-12-31
,,,,,,,,,43576,20739,0,14811,4509,3517,799612,2006-12-31
,,,,,,,,,3127,,,,,,799751,2006-12-31
,,,,,,,,,2760,,,,,,799854,2006-12-31
,,,,,,,,,1257,,,,,,799939,2006-12-31
,,,,,,,,,7692,,,,,,799948,2006-12-31
,,,,,,,,,4227,,,,,,800134,2006-12-31
,,,,,,,,,9433,,,,,,800442,2006-12-31
,,,,,,,,,4842,,,,,,800479,2006-12-31
,,,,,,,,,92319,8,187,27519,60642,3963,800657,2006-12-31
,,,,,,,,,109218,43439,44,40950,21062,3723,800750,2006-12-31
,,,,,,,,,16564,,,,,,800853,2006-12-31
,,,,,,,,,6899,0,0,1631,5268,0,801047,2006-12-31
,,,,,,,,,1777,,,,,,801056,2006-12-31
,,,,,,,,,30289,,,,,,801654,2006-12-31
,,,,,,,,,110368,57985,0,28660,6935,16788,802110,2006-12-31
,,,,,,,,,42311,18718,0,15548,7995,50,802129,2006-12-31
,,,,,,,,,1189,,,,,,802174,2006-12-31
,,,,,,,,,11259,,,,,,802352,2006-12-31
,,,,,,,,,6769,,,,,,802736,2006-12-31
420942,160371,,35866,29919,,682,141655,52449,420942,159628,65785,743,142337,52449,802866,2006-12-31
,,,,,,,,,1397,,,,,,803144,2006-12-31
,,,,,,,,,2784,,,,,,803256,2006-12-31
,,,,,,,,,1893,,,,,,803265,2006-12-31
,,,,,,,,,8651,,,,,,803461,2006-12-31
,,,,,,,,,6002,,,,,,803649,2006-12-31
,,,,,,,,,1812,,,,,,803658,2006-12-31
,,,,,,,,,1947,,,,,,803957,2006-12-31
,,,,,,,,,1656,,,,,,804150,2006-12-31
,,,,,,,,,16272,0,0,1344,11590,3338,804338,2006-12-31
,,,,,,,,,1701,,,,,,804422,2006-12-31
,,,,,,,,,1644,,,,,,804758,2006-12-31
,,,,,,,,,2110,,,,,,804815,2006-12-31
,,,,,,,,,1389,,,,,,804860,2006-12-31
2049215,1771642,,907,2677,,409,211847,61733,2049215,1519851,3584,251791,212256,61733,804963,2006-12-31
,,,,,,,,,2822,,,,,,805045,2006-12-31
,,,,,,,,,5450,2833,0,2467,129,21,805250,2006-12-31
,,,,,,,,,3586,,,,,,805335,2006-12-31
,,,,,,,,,6728,3,0,537,6021,167,805447,2006-12-31
,,,,,,,,,2753,,,,,,805670,2006-12-31
,,,,,,,,,6326,,,,,,805755,2006-12-31
,,,,,,,,,14487,,,,,,805858,2006-12-31
,,,,,,,,,4746,,,,,,805876,2006-12-31
,,,,,,,,,13627,,,,,,806154,2006-12-31
,,,,,,,,,1624,,,,,,806220,2006-12-31
,,,,,,,,,36386,13967,0,1583,19980,856,806846,2006-12-31
,,,,,,,,,6354,,,,,,806958,2006-12-31
,,,,,,,,,2776,,,,,,807348,2006-12-31
,,,,,,,,,2261,,,,,,807432,2006-12-31
,,,,,,,,,11354,3,0,1995,9321,35,807656,2006-12-31
,,,,,,,,,35129,19464,0,4212,5652,5801,807665,2006-12-31
,,,,,,,,,563,,,,,,807946,2006-12-31
,,,,,,,,,66772,29073,0,9567,19373,8759,807955,2006-12-31
,,,,,,,,,30826,21144,0,8335,394,953,808167,2006-12-31
,,,,,,,,,80405,32198,0,14651,30460,3096,808176,2006-12-31
,,,,,,,,,48947,18070,0,12913,17561,403,808260,2006-12-31
,,,,,,,,,6360,,,,,,808345,2006-12-31
,,,,,,,,,2391,,,,,,808354,2006-12-31
,,,,,,,,,2554,,,,,,808448,2006-12-31
,,,,,,,,,1785,,,,,,808653,2006-12-31
,,,,,,,,,14162,9628,0,2377,2132,25,809324,2006-12-31
,,,,,,,,,2019,,,,,,809379,2006-12-31
,,,,,,,,,10561,,,,,,809539,2006-12-31
,,,,,,,,,2773,,,,,,809650,2006-12-31
,,,,,,,,,2129,,,,,,809856,2006-12-31
,,,,,,,,,5275,,,,,,809940,2006-12-31
,,,,,,,,,3101,,,,,,810151,2006-12-31
,,,,,,,,,2733,,,,,,810544,2006-12-31
,,,,,,,,,3943,,,,,,810553,2006-12-31
,,,,,,,,,13786,7967,0,2304,3515,0,810834,2006-12-31
6472,2530,,0,0,,0,86,3856,6472,0,0,2530,86,3856,810900,2006-12-31
,,,,,,,,,20519,8654,0,8568,2913,384,810919,2006-12-31
,,,,,,,,,82074,60283,149,14087,6996,559,811046,2006-12-31
,,,,,,,,,17999,0,0,2432,15567,0,811279,2006-12-31
,,,,,,,,,925,,,,,,811457,2006-12-31
,,,,,,,,,1416,,,,,,811541,2006-12-31
,,,,,,,,,2390,,,,,,811550,2006-12-31
,,,,,,,,,1771,,,,,,811747,2006-12-31
,,,,,,,,,20010,,,,,,811756,2006-12-31
,,,,,,,,,15961,,,,,,812164,2006-12-31
,,,,,,,,,9583,1567,0,1605,6081,330,812436,2006-12-31
,,,,,,,,,7545,0,0,1355,743,5447,812557,2006-12-31
,,,,,,,,,9159,,,,,,812614,2006-12-31
,,,,,,,,,1321,,,,,,813059,2006-12-31
,,,,,,,,,6936,,,,,,813572,2006-12-31
,,,,,,,,,22024,29,0,4669,6100,11226,813844,2006-12-31
,,,,,,,,,5865,,,,,,813853,2006-12-31
,,,,,,,,,23052,0,0,5126,16849,1077,813947,2006-12-31
,,,,,,,,,4754,,,,,,814177,2006-12-31
,,,,,,,,,27140,15290,142,7753,1150,2805,814216,2006-12-31
,,,,,,,,,979,,,,,,814355,2006-12-31
,,,,,,,,,115821,34015,1461,19858,6340,54147,814430,2006-12-31
,,,,,,,,,6753,,,,,,814458,2006-12-31
,,,,,,,,,6505,,,,,,814551,2006-12-31
,,,,,,,,,12873,,,,,,814711,2006-12-31
,,,,,,,,,4006,,,,,,814748,2006-12-31
,,,,,,,,,308,,,,,,814953,2006-12-31
,,,,,,,,,1192,,,,,,815053,2006-12-31
,,,,,,,,,7018,,,,,,815147,2006-12-31
,,,,,,,,,12598,,,,,,815156,2006-12-31
,,,,,,,,,5797,,,,,,815277,2006-12-31
,,,,,,,,,3669,,,,,,815754,2006-12-31
,,,,,,,,,11714,6,0,1731,9977,0,816144,2006-12-31
,,,,,,,,,176029,67641,603,29382,57848,20555,816210,2006-12-31
,,,,,,,,,1287,,,,,,816256,2006-12-31
,,,,,,,,,3148,,,,,,816304,2006-12-31
,,,,,,,,,54386,17859,0,7825,4161,24541,816603,2006-12-31
,,,,,,,,,1624,,,,,,816751,2006-12-31
,,,,,,,,,6106,,,,,,816760,2006-12-31
,,,,,,,,,1260,,,,,,816948,2006-12-31
,,,,,,,,,687,,,,,,817356,2006-12-31
,,,,,,,,,4793,,,,,,817477,2006-12-31
3593622,2377943,,0,26911,,0,980168,208600,3593622,1607415,26911,770528,980168,208600,817824,2006-12-31
,,,,,,,,,11096,,,,,,818353,2006-12-31
,,,,,,,,,9585,,,,,,818401,2006-12-31
,,,,,,,,,1516,,,,,,818540,2006-12-31
,,,,,,,,,1031,,,,,,818559,2006-12-31
,,,,,,,,,67115,32365,0,13009,1501,20240,818625,2006-12-31
,,,,,,,,,6508,,,,,,818652,2006-12-31
,,,,,,,,,3351,,,,,,819154,2006-12-31
,,,,,,,,,6285,,,,,,819172,2006-12-31
,,,,,,,,,1959,,,,,,819453,2006-12-31
,,,,,,,,,12513,17,0,4183,5295,3018,819556,2006-12-31
,,,,,,,,,7539,,,,,,819855,2006-12-31
,,,,,,,,,13602,3237,0,4165,2281,3919,820048,2006-12-31
,,,,,,,,,4086,,,,,,820178,2006-12-31
,,,,,,,,,5322,,,,,,820301,2006-12-31
,,,,,,,,,6247,,,,,,820459,2006-12-31
,,,,,,,,,4294,1115,0,266,2849,64,820655,2006-12-31
,,,,,,,,,3281,,,,,,820842,2006-12-31
,,,,,,,,,3016,,,,,,821036,2006-12-31
,,,,,,,,,11083,0,0,1844,3892,5347,821120,2006-12-31
,,,,,,,,,4564,,,,,,821157,2006-12-31
,,,,,,,,,2747,,,,,,821278,2006-12-31
,,,,,,,,,3192,,,,,,821456,2006-12-31
,,,,,,,,,7035,,,,,,821531,2006-12-31
,,,,,,,,,111,,,,,,821559,2006-12-31
,,,,,,,,,683,,,,,,821643,2006-12-31
,,,,,,,,,2429,,,,,,821652,2006-12-31
,,,,,,,,,1891,,,,,,821858,2006-12-31
,,,,,,,,,9557,5971,0,2112,741,733,821906,2006-12-31
,,,,,,,,,9369,212,0,3211,5946,0,822042,2006-12-31
,,,,,,,,,5534,,,,,,822051,2006-12-31
,,,,,,,,,4059,,,,,,822145,2006-12-31
,,,,,,,,,64810,41921,0,20490,1537,862,822154,2006-12-31
,,,,,,,,,8829,,,,,,822257,2006-12-31
,,,,,,,,,4665,,,,,,822408,2006-12-31
,,,,,,,,,13758,17,0,4094,9435,212,822529,2006-12-31
,,,,,,,,,2721,,,,,,822556,2006-12-31
,,,,,,,,,868,,,,,,822631,2006-12-31
,,,,,,,,,3122,,,,,,822846,2006-12-31
,,,,,,,,,12193,,,,,,823133,2006-12-31
,,,,,,,,,1757,,,,,,823142,2006-12-31
,,,,,,,,,17679,,,,,,823450,2006-12-31
,,,,,,,,,398,,,,,,823553,2006-12-31
,,,,,,,,,7458,,,,,,823638,2006-12-31
,,,,,,,,,11669,,,,,,823656,2006-12-31
,,,,,,,,,90857,9836,51,3878,75707,1385,824000,2006-12-31
,,,,,,,,,885,,,,,,824242,2006-12-31
,,,,,,,,,19133,36,0,2381,16716,0,824550,2006-12-31
,,,,,,,,,4755,,,,,,824653,2006-12-31
,,,,,,,,,1877,,,,,,824738,2006-12-31
,,,,,,,,,26101,154,0,6152,806,18989,825146,2006-12-31
,,,,,,,,,2266,,,,,,825454,2006-12-31
,,,,,,,,,3842,,,,,,825548,2006-12-31
,,,,,,,,,1506,,,,,,825735,2006-12-31
,,,,,,,,,9865,,,,,,825753,2006-12-31
,,,,,,,,,5150,,,,,,825847,2006-12-31
,,,,,,,,,1216,,,,,,825940,2006-12-31
,,,,,,,,,5565,,,,,,825977,2006-12-31
,,,,,,,,,8114,,,,,,826255,2006-12-31
,,,,,,,,,1646,,,,,,826451,2006-12-31
,,,,,,,,,3158,,,,,,826648,2006-12-31
,,,,,,,,,15760,,,,,,826956,2006-12-31
,,,,,,,,,415,,,,,,827346,2006-12-31
,,,,,,,,,2108,,,,,,827355,2006-12-31
,,,,,,,,,2632,,,,,,827458,2006-12-31
7767,89,,0,0,,0,7567,111,7766,0,0,88,7567,111,827560,2006-12-31
,,,,,,,,,4545,,,,,,827953,2006-12-31
,,,,,,,,,4116,,,,,,827971,2006-12-31
,,,,,,,,,2300,,,,,,828053,2006-12-31
,,,,,,,,,6541,,,,,,828110,2006-12-31
,,,,,,,,,46087,29971,0,10978,1304,3834,828651,2006-12-31
,,,,,,,,,1075,,,,,,828745,2006-12-31
,,,,,,,,,2597,,,,,,829032,2006-12-31
,,,,,,,,,2565,,,,,,829041,2006-12-31
,,,,,,,,,7990,292,0,2913,243,4542,829050,2006-12-31
,,,,,,,,,16616,11249,0,2733,820,1814,829256,2006-12-31
,,,,,,,,,996,,,,,,829452,2006-12-31
,,,,,,,,,2643,,,,,,830113,2006-12-31
,,,,,,,,,3827,,,,,,830168,2006-12-31
,,,,,,,,,2506,,,,,,830252,2006-12-31
,,,,,,,,,11738,4,0,1809,8190,1735,830355,2006-12-31
,,,,,,,,,33789,0,722,0,33067,0,830458,2006-12-31
,,,,,,,,,12515,,,,,,830542,2006-12-31
,,,,,,,,,1924,,,,,,830645,2006-12-31
,,,,,,,,,4315,,,,,,830748,2006-12-31
,,,,,,,,,6886,3963,0,1148,726,1049,831008,2006-12-31
,,,,,,,,,3387,,,,,,831044,2006-12-31
,,,,,,,,,1145,,,,,,831053,2006-12-31
,,,,,,,,,723,,,,,,831352,2006-12-31
,,,,,,,,,358,,,,,,831549,2006-12-31
,,,,,,,,,5167,,,,,,831576,2006-12-31
,,,,,,,,,8263,,,,,,831642,2006-12-31
,,,,,,,,,9537,6,0,2290,222,7019,831727,2006-12-31
,,,,,,,,,5760,,,,,,831857,2006-12-31
,,,,,,,,,3601,,,,,,831941,2006-12-31
,,,,,,,,,77069,43267,0,13118,20684,0,832377,2006-12-31
,,,,,,,,,106185,32721,0,6807,66556,101,832470,2006-12-31
,,,,,,,,,1273,,,,,,832528,2006-12-31
,,,,,,,,,7615,3962,0,1687,1630,336,832546,2006-12-31
,,,,,,,,,20750,3555,0,2182,10159,4854,833271,2006-12-31
,,,,,,,,,20419,9876,0,2881,2000,5662,833404,2006-12-31
,,,,,,,,,1892,,,,,,833646,2006-12-31
,,,,,,,,,11073,,,,,,833749,2006-12-31
,,,,,,,,,1492,,,,,,833758,2006-12-31
,,,,,,,,,903,,,,,,833851,2006-12-31
,,,,,,,,,946,,,,,,834045,2006-12-31
,,,,,,,,,1995,,,,,,834353,2006-12-31
,,,,,,,,,1985,,,,,,834755,2006-12-31
,,,,,,,,,21372,7424,0,4447,8237,1264,834979,2006-12-31
,,,,,,,,,12008,,,,,,835257,2006-12-31
,,,,,,,,,6460,,,,,,835378,2006-12-31
,,,,,,,,,1666,,,,,,835408,2006-12-31
,,,,,,,,,5337,,,,,,835444,2006-12-31
,,,,,,,,,2672,,,,,,835613,2006-12-31
,,,,,,,,,954,,,,,,835659,2006-12-31
,,,,,,,,,4641,,,,,,835743,2006-12-31
,,,,,,,,,1586,,,,,,835958,2006-12-31
,,,,,,,,,1898,,,,,,836142,2006-12-31
