RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3820,,,,,,635457,2002-06-30
,,,,,,,,,3399,,,,,,635840,2002-06-30
,,,,,,,,,170809,17490,0,25908,125127,2284,635859,2002-06-30
,,,,,,,,,7627,,,,,,635907,2002-06-30
,,,,,,,,,164551,115126,0,48241,892,292,636043,2002-06-30
,,,,,,,,,953,,,,,,636342,2002-06-30
,,,,,,,,,6558,,,,,,636575,2002-06-30
,,,,,,,,,1601,,,,,,636753,2002-06-30
,,,,,,,,,26507,2392,0,6709,16424,982,636771,2002-06-30
,,,,,,,,,1873,,,,,,637246,2002-06-30
,,,,,,,,,70328,41074,0,11681,11178,6395,637451,2002-06-30
,,,,,,,,,2756,,,,,,637554,2002-06-30
,,,,,,,,,4845,,,,,,637750,2002-06-30
,,,,,,,,,5151,,,,,,638047,2002-06-30
,,,,,,,,,1193,,,,,,638131,2002-06-30
,,,,,,,,,2135,,,,,,638346,2002-06-30
,,,,,,,,,3454,,,,,,638355,2002-06-30
,,,,,,,,,9718,,,,,,638850,2002-06-30
,,,,,,,,,4389,,,,,,639053,2002-06-30
,,,,,,,,,5791,,,,,,639343,2002-06-30
,,,,,,,,,3037,,,,,,639549,2002-06-30
,,,,,,,,,4571,,,,,,639567,2002-06-30
,,,,,,,,,6722,,,,,,639633,2002-06-30
,,,,,,,,,1263,,,,,,639651,2002-06-30
,,,,,,,,,1014,,,,,,639857,2002-06-30
,,,,,,,,,6469,,,,,,639950,2002-06-30
,,,,,,,,,1068,,,,,,640143,2002-06-30
,,,,,,,,,6823,,,,,,640152,2002-06-30
,,,,,,,,,4879,,,,,,640246,2002-06-30
,,,,,,,,,1904,,,,,,640442,2002-06-30
,,,,,,,,,13331,3761,0,2345,7178,47,640451,2002-06-30
,,,,,,,,,1177,,,,,,640554,2002-06-30
,,,,,,,,,1683,,,,,,640844,2002-06-30
,,,,,,,,,2459,,,,,,640956,2002-06-30
,,,,,,,,,3061,,,,,,641047,2002-06-30
,,,,,,,,,3316,,,,,,641252,2002-06-30
,,,,,,,,,3261,,,,,,641355,2002-06-30
,,,,,,,,,2926,,,,,,641364,2002-06-30
,,,,,,,,,2376,,,,,,641449,2002-06-30
,,,,,,,,,34607,6026,0,1938,26643,0,641476,2002-06-30
,,,,,,,,,6073,,,,,,641515,2002-06-30
,,,,,,,,,2862,,,,,,641551,2002-06-30
,,,,,,,,,6973,,,,,,641579,2002-06-30
,,,,,,,,,37269,625,0,6230,12786,17628,642259,2002-06-30
,,,,,,,,,13873,0,0,2882,10845,146,642370,2002-06-30
,,,,,,,,,5572,,,,,,642437,2002-06-30
,,,,,,,,,16116,8516,0,2219,596,4785,642549,2002-06-30
,,,,,,,,,2636,,,,,,642839,2002-06-30
,,,,,,,,,6804,3150,2,1196,2254,202,642857,2002-06-30
,,,,,,,,,683,,,,,,642866,2002-06-30
,,,,,,,,,79550,50008,0,10307,18778,457,642969,2002-06-30
,,,,,,,,,5004,,,,,,643340,2002-06-30
,,,,,,,,,1160,,,,,,643368,2002-06-30
,,,,,,,,,5223,,,,,,643452,2002-06-30
,,,,,,,,,1852,,,,,,643546,2002-06-30
,,,,,,,,,33996,,,,,,643658,2002-06-30
,,,,,,,,,1506,,,,,,644057,2002-06-30
,,,,,,,,,7870,,,,,,644132,2002-06-30
,,,,,,,,,4454,,,,,,644141,2002-06-30
,,,,,,,,,30611,16754,0,4521,9169,167,644178,2002-06-30
,,,,,,,,,328,,,,,,644440,2002-06-30
,,,,,,,,,977,,,,,,644459,2002-06-30
,,,,,,,,,58772,365,0,6242,5984,46181,644600,2002-06-30
,,,,,,,,,2084,,,,,,644646,2002-06-30
,,,,,,,,,7014,,,,,,644776,2002-06-30
,,,,,,,,,5571,,,,,,644842,2002-06-30
,,,,,,,,,1531,,,,,,644936,2002-06-30
,,,,,,,,,2742,,,,,,644963,2002-06-30
,,,,,,,,,14018,1,0,2481,11533,3,645054,2002-06-30
,,,,,,,,,2082,,,,,,645157,2002-06-30
,,,,,,,,,17475,9547,0,6372,1200,356,645317,2002-06-30
,,,,,,,,,4219,,,,,,645465,2002-06-30
,,,,,,,,,5856,,,,,,645540,2002-06-30
,,,,,,,,,73477,26351,0,32674,6707,7745,645625,2002-06-30
,,,,,,,,,2436,,,,,,645661,2002-06-30
,,,,,,,,,13251,0,0,1055,11824,372,645942,2002-06-30
,,,,,,,,,1964,,,,,,646042,2002-06-30
,,,,,,,,,3594,,,,,,646145,2002-06-30
,,,,,,,,,38915,1422,0,354,36711,428,646444,2002-06-30
,,,,,,,,,1039,,,,,,646453,2002-06-30
,,,,,,,,,4148,,,,,,646471,2002-06-30
,,,,,,,,,4259,,,,,,646556,2002-06-30
,,,,,,,,,3523,,,,,,646743,2002-06-30
,,,,,,,,,3420,,,,,,646837,2002-06-30
,,,,,,,,,1651,,,,,,646958,2002-06-30
,,,,,,,,,12636,4315,0,5227,272,2822,647218,2002-06-30
,,,,,,,,,2135,,,,,,647245,2002-06-30
,,,,,,,,,13883,,,,,,647414,2002-06-30
,,,,,,,,,18803,747,0,2608,13764,1684,647432,2002-06-30
,,,,,,,,,1889,,,,,,647759,2002-06-30
,,,,,,,,,902,,,,,,647919,2002-06-30
,,,,,,,,,3278,,,,,,647955,2002-06-30
,,,,,,,,,8826,,,,,,648055,2002-06-30
,,,,,,,,,8749,,,,,,648130,2002-06-30
,,,,,,,,,6084,,,,,,648242,2002-06-30
,,,,,,,,,6195,,,,,,648251,2002-06-30
,,,,,,,,,2196,,,,,,648345,2002-06-30
,,,,,,,,,3823,,,,,,648448,2002-06-30
,,,,,,,,,2153,,,,,,648550,2002-06-30
,,,,,,,,,5584,,,,,,648952,2002-06-30
,,,,,,,,,1804,,,,,,649342,2002-06-30
,,,,,,,,,1438,,,,,,649351,2002-06-30
,,,,,,,,,1447,,,,,,649445,2002-06-30
,,,,,,,,,7347,,,,,,649548,2002-06-30
,,,,,,,,,1983,,,,,,649632,2002-06-30
,,,,,,,,,7984,,,,,,649650,2002-06-30
,,,,,,,,,3586,,,,,,649874,2002-06-30
,,,,,,,,,8686,,,,,,650526,2002-06-30
,,,,,,,,,503,,,,,,650647,2002-06-30
,,,,,,,,,1475,,,,,,650834,2002-06-30
,,,,,,,,,1621,,,,,,650843,2002-06-30
,,,,,,,,,1003,,,,,,650955,2002-06-30
,,,,,,,,,19623,0,0,4433,15131,59,651037,2002-06-30
,,,,,,,,,31986,21836,0,3555,6350,245,651103,2002-06-30
,,,,,,,,,10112,,,,,,651121,2002-06-30
,,,,,,,,,1405,,,,,,651149,2002-06-30
,,,,,,,,,1449,,,,,,651158,2002-06-30
,,,,,,,,,884,,,,,,651354,2002-06-30
,,,,,,,,,2386000,1003000,105000,133000,513000,632000,651411,2002-06-30
,,,,,,,,,2482,,,,,,651448,2002-06-30
,,,,,,,,,905,,,,,,651457,2002-06-30
,,,,,,,,,9376,,,,,,651541,2002-06-30
,,,,,,,,,13692,,,,,,651756,2002-06-30
,,,,,,,,,15584,574,0,5050,9857,103,651859,2002-06-30
,,,,,,,,,3109,,,,,,651952,2002-06-30
,,,,,,,,,1231,,,,,,652043,2002-06-30
,,,,,,,,,13269,,,,,,652351,2002-06-30
,,,,,,,,,1418,,,,,,652445,2002-06-30
,,,,,,,,,10668,,,,,,652726,2002-06-30
,,,,,,,,,2940,,,,,,652753,2002-06-30
,,,,,,,,,4409,,,,,,652874,2002-06-30
,,,,,,,,,1023,,,,,,652959,2002-06-30
,,,,,,,,,5692,,,,,,653134,2002-06-30
,,,,,,,,,4312,,,,,,653349,2002-06-30
,,,,,,,,,4101,,,,,,653433,2002-06-30
,,,,,,,,,5454,,,,,,653611,2002-06-30
,,,,,,,,,21838,17440,0,2619,104,1675,653648,2002-06-30
,,,,,,,,,2863,,,,,,653947,2002-06-30
,,,,,,,,,1241,,,,,,654047,2002-06-30
,,,,,,,,,2969,,,,,,654252,2002-06-30
,,,,,,,,,2841,,,,,,654300,2002-06-30
,,,,,,,,,3088,,,,,,654458,2002-06-30
,,,,,,,,,1922,,,,,,654542,2002-06-30
,,,,,,,,,219788,115132,0,49057,20769,34830,654757,2002-06-30
,,,,,,,,,585,,,,,,655156,2002-06-30
,,,,,,,,,253,,,,,,655530,2002-06-30
,,,,,,,,,694842,138091,352048,158662,45740,301,655576,2002-06-30
,,,,,,,,,2250,,,,,,655651,2002-06-30
,,,,,,,,,5808,,,,,,655660,2002-06-30
,,,,,,,,,13928,,,,,,655839,2002-06-30
,,,,,,,,,3231,,,,,,655857,2002-06-30
,,,,,,,,,6056,,,,,,656032,2002-06-30
,,,,,,,,,3629,,,,,,656153,2002-06-30
,,,,,,,,,861,,,,,,656247,2002-06-30
,,,,,,,,,11937,,,,,,656359,2002-06-30
,,,,,,,,,13228,,,,,,656470,2002-06-30
,,,,,,,,,10605,,,,,,656555,2002-06-30
,,,,,,,,,9938,,,,,,656649,2002-06-30
,,,,,,,,,1035,,,,,,656658,2002-06-30
,,,,,,,,,67051,0,0,16931,44666,5454,656733,2002-06-30
,,,,,,,,,2130,,,,,,656742,2002-06-30
,,,,,,,,,12565,,,,,,657178,2002-06-30
,,,,,,,,,57906,38082,0,10224,1943,7657,657365,2002-06-30
,,,,,,,,,14408,8877,0,2725,1670,1136,657459,2002-06-30
,,,,,,,,,2345,,,,,,657758,2002-06-30
,,,,,,,,,6826,,,,,,657767,2002-06-30
,,,,,,,,,7428,,,,,,657815,2002-06-30
,,,,,,,,,2299,,,,,,657954,2002-06-30
,,,,,,,,,11279,0,0,911,1430,8938,658036,2002-06-30
,,,,,,,,,3133,,,,,,658139,2002-06-30
,,,,,,,,,2023,,,,,,658157,2002-06-30
,,,,,,,,,678,,,,,,658456,2002-06-30
,,,,,,,,,11017,,,,,,658540,2002-06-30
,,,,,,,,,29519,,,,,,658559,2002-06-30
,,,,,,,,,20306,,,,,,658924,2002-06-30
,,,,,,,,,1088,,,,,,659042,2002-06-30
,,,,,,,,,38327,23588,1003,12047,639,1050,659257,2002-06-30
,,,,,,,,,8124,,,,,,659341,2002-06-30
,,,,,,,,,1146,,,,,,659453,2002-06-30
,,,,,,,,,8696,,,,,,659538,2002-06-30
,,,,,,,,,1350,,,,,,659556,2002-06-30
,,,,,,,,,11599,,,,,,659622,2002-06-30
,,,,,,,,,864,,,,,,659640,2002-06-30
,,,,,,,,,2708,,,,,,659734,2002-06-30
,,,,,,,,,219713,89749,0,33930,12227,83807,659855,2002-06-30
,,,,,,,,,1161,,,,,,660066,2002-06-30
,,,,,,,,,1394,,,,,,660253,2002-06-30
,,,,,,,,,8929,,,,,,660271,2002-06-30
,,,,,,,,,9917,,,,,,660570,2002-06-30
,,,,,,,,,33820,24143,0,4040,4044,1593,660655,2002-06-30
,,,,,,,,,1298047,1015948,194560,60537,3550,23452,660842,2002-06-30
,,,,,,,,,5832,,,,,,660927,2002-06-30
,,,,,,,,,1010,,,,,,661157,2002-06-30
,,,,,,,,,4548,,,,,,661223,2002-06-30
,,,,,,,,,77585,13,0,4693,69627,3252,661308,2002-06-30
,,,,,,,,,467,,,,,,661858,2002-06-30
,,,,,,,,,3859,,,,,,662350,2002-06-30
,,,,,,,,,37923,28311,0,8946,464,202,662369,2002-06-30
,,,,,,,,,9754,,,,,,662453,2002-06-30
,,,,,,,,,1046,,,,,,662556,2002-06-30
,,,,,,,,,21085,1963,0,3739,12613,2770,662640,2002-06-30
,,,,,,,,,3125,,,,,,662659,2002-06-30
,,,,,,,,,17538,3122,0,2732,11502,182,662770,2002-06-30
,,,,,,,,,5785,,,,,,662949,2002-06-30
,,,,,,,,,12774,,,,,,663058,2002-06-30
,,,,,,,,,75693,39338,0,8759,24771,2825,663245,2002-06-30
,,,,,,,,,1760,,,,,,663450,2002-06-30
,,,,,,,,,1700,,,,,,663638,2002-06-30
,,,,,,,,,2338,,,,,,663647,2002-06-30
,,,,,,,,,2497,,,,,,663656,2002-06-30
,,,,,,,,,1566,,,,,,663722,2002-06-30
,,,,,,,,,6050,,,,,,663768,2002-06-30
,,,,,,,,,74652,49681,50,12459,12358,104,663834,2002-06-30
,,,,,,,,,4078,,,,,,663955,2002-06-30
,,,,,,,,,30274,24767,0,3245,903,1359,664206,2002-06-30
,,,,,,,,,14017,,,,,,664336,2002-06-30
,,,,,,,,,2549,,,,,,664457,2002-06-30
,,,,,,,,,2903,,,,,,664653,2002-06-30
,,,,,,,,,29408,17894,0,10525,840,151,664756,2002-06-30
,,,,,,,,,3592,,,,,,664831,2002-06-30
,,,,,,,,,799,0,0,1,798,0,665052,2002-06-30
,,,,,,,,,972,,,,,,665146,2002-06-30
,,,,,,,,,1782,,,,,,665258,2002-06-30
,,,,,,,,,3627,,,,,,665865,2002-06-30
134858,27139,,0,0,,0,107238,481,134858,2187,0,24952,107238,481,665931,2002-06-30
92852,29249,,0,41988,,0,1312,20303,50864,28568,0,681,1312,20303,666031,2002-06-30
,,,,,,,,,2437,,,,,,666059,2002-06-30
,,,,,,,,,4897,,,,,,666358,2002-06-30
,,,,,,,,,7251,,,,,,666554,2002-06-30
,,,,,,,,,37443,31142,0,2587,2494,1220,666657,2002-06-30
,,,,,,,,,2642,,,,,,666750,2002-06-30
,,,,,,,,,1322,,,,,,666844,2002-06-30
,,,,,,,,,4104,,,,,,667029,2002-06-30
,,,,,,,,,3467,,,,,,667038,2002-06-30
,,,,,,,,,4670,,,,,,667252,2002-06-30
,,,,,,,,,1687,,,,,,667346,2002-06-30
,,,,,,,,,7447,,,,,,667355,2002-06-30
,,,,,,,,,837,,,,,,667458,2002-06-30
,,,,,,,,,4264,,,,,,667524,2002-06-30
,,,,,,,,,1441,,,,,,667551,2002-06-30
,,,,,,,,,15917,,,,,,667757,2002-06-30
,,,,,,,,,3874,,,,,,667832,2002-06-30
,,,,,,,,,152,,,,,,667850,2002-06-30
,,,,,,,,,17499,,,,,,667869,2002-06-30
,,,,,,,,,826,,,,,,668053,2002-06-30
,,,,,,,,,1502,,,,,,668147,2002-06-30
,,,,,,,,,496,,,,,,668352,2002-06-30
,,,,,,,,,11573,,,,,,668745,2002-06-30
,,,,,,,,,3130,,,,,,668848,2002-06-30
,,,,,,,,,4089,,,,,,669340,2002-06-30
,,,,,,,,,1706,,,,,,669359,2002-06-30
,,,,,,,,,13520,7248,0,2752,3036,484,669443,2002-06-30
,,,,,,,,,2996,,,,,,669555,2002-06-30
,,,,,,,,,11972,,,,,,669751,2002-06-30
,,,,,,,,,6778,,,,,,670056,2002-06-30
,,,,,,,,,1625,,,,,,670159,2002-06-30
,,,,,,,,,606,,,,,,670421,2002-06-30
,,,,,,,,,5705,,,,,,670430,2002-06-30
,,,,,,,,,14495,,,,,,670467,2002-06-30
,,,,,,,,,1389,,,,,,670551,2002-06-30
,,,,,,,,,22901,,,,,,670560,2002-06-30
,,,,,,,,,3635,,,,,,670645,2002-06-30
,,,,,,,,,3937,,,,,,670654,2002-06-30
,,,,,,,,,857,,,,,,670748,2002-06-30
,,,,,,,,,290,,,,,,670850,2002-06-30
,,,,,,,,,1843,,,,,,671053,2002-06-30
,,,,,,,,,4754,,,,,,671147,2002-06-30
,,,,,,,,,6902,2456,0,2143,1655,648,671334,2002-06-30
,,,,,,,,,34058,25747,0,5737,621,1953,671464,2002-06-30
,,,,,,,,,10735,3980,0,2353,3095,1307,671558,2002-06-30
,,,,,,,,,619520,23601,0,7491,567954,20474,671576,2002-06-30
,,,,,,,,,570,,,,,,671857,2002-06-30
,,,,,,,,,832,,,,,,672041,2002-06-30
,,,,,,,,,1255,,,,,,672238,2002-06-30
,,,,,,,,,4491,,,,,,672247,2002-06-30
,,,,,,,,,1175,,,,,,672359,2002-06-30
,,,,,,,,,5308,,,,,,672537,2002-06-30
,,,,,,,,,81885,10384,0,10031,4044,57426,672612,2002-06-30
,,,,,,,,,4084,,,,,,672751,2002-06-30
,,,,,,,,,70807,21639,0,2829,40626,5713,672836,2002-06-30
,,,,,,,,,11004,50,0,2486,921,7547,673132,2002-06-30
,,,,,,,,,3327,,,,,,673178,2002-06-30
,,,,,,,,,2574,,,,,,673244,2002-06-30
,,,,,,,,,29942,,,,,,673431,2002-06-30
,,,,,,,,,18284,870,0,4325,12869,220,673440,2002-06-30
,,,,,,,,,335,,,,,,673851,2002-06-30
,,,,,,,,,39056,4390,0,2174,31417,1075,673909,2002-06-30
,,,,,,,,,15434,,,,,,673963,2002-06-30
,,,,,,,,,3805,,,,,,674344,2002-06-30
,,,,,,,,,11877,89,0,3826,7822,140,674513,2002-06-30
,,,,,,,,,1379,,,,,,674737,2002-06-30
,,,,,,,,,1178,,,,,,674849,2002-06-30
,,,,,,,,,1862,,,,,,675042,2002-06-30
,,,,,,,,,8613,,,,,,675051,2002-06-30
,,,,,,,,,4823,,,,,,675079,2002-06-30
,,,,,,,,,5307,,,,,,675239,2002-06-30
,,,,,,,,,1992,,,,,,675248,2002-06-30
4173912,3675035,,0,16203,,0,386583,96091,4173912,3011507,16203,663528,386583,96091,675332,2002-06-30
,,,,,,,,,723,,,,,,675341,2002-06-30
,,,,,,,,,9872,,,,,,675547,2002-06-30
,,,,,,,,,1666,,,,,,675659,2002-06-30
,,,,,,,,,1043,,,,,,675855,2002-06-30
,,,,,,,,,2842,,,,,,675949,2002-06-30
,,,,,,,,,6925,,,,,,675958,2002-06-30
,,,,,,,,,4338,,,,,,676049,2002-06-30
,,,,,,,,,2692,,,,,,676151,2002-06-30
,,,,,,,,,17551,12731,547,2522,906,845,676160,2002-06-30
,,,,,,,,,1771,,,,,,676245,2002-06-30
,,,,,,,,,7931,,,,,,676432,2002-06-30
187508,165439,,0,1011,,0,8547,12511,187508,140899,1011,24540,8547,12511,676656,2002-06-30
,,,,,,,,,1404,,,,,,676955,2002-06-30
,,,,,,,,,964,,,,,,677354,2002-06-30
,,,,,,,,,4591,,,,,,677448,2002-06-30
,,,,,,,,,13947,,,,,,677644,2002-06-30
,,,,,,,,,2054,,,,,,677756,2002-06-30
,,,,,,,,,7945,,,,,,678043,2002-06-30
,,,,,,,,,1520,,,,,,678052,2002-06-30
,,,,,,,,,8681,,,,,,678070,2002-06-30
,,,,,,,,,704,,,,,,678258,2002-06-30
,,,,,,,,,2560,,,,,,678454,2002-06-30
,,,,,,,,,2174,,,,,,678557,2002-06-30
,,,,,,,,,12819,4,0,2463,9975,377,678717,2002-06-30
,,,,,,,,,4182,,,,,,678744,2002-06-30
,,,,,,,,,13203,1218,0,4007,6614,1364,678865,2002-06-30
,,,,,,,,,1065,,,,,,678931,2002-06-30
,,,,,,,,,126984,79026,668,25157,3749,18384,679125,2002-06-30
,,,,,,,,,2073,,,,,,679246,2002-06-30
,,,,,,,,,367,,,,,,679451,2002-06-30
,,,,,,,,,2792,,,,,,679648,2002-06-30
,,,,,,,,,11565,0,0,2073,9345,147,679826,2002-06-30
,,,,,,,,,2826,,,,,,680055,2002-06-30
,,,,,,,,,16057,,,,,,680130,2002-06-30
,,,,,,,,,10187,,,,,,680149,2002-06-30
,,,,,,,,,1042,,,,,,680354,2002-06-30
,,,,,,,,,6208,,,,,,680457,2002-06-30
,,,,,,,,,5717,,,,,,680466,2002-06-30
,,,,,,,,,17570,597,0,2871,305,13797,680617,2002-06-30
,,,,,,,,,3294,,,,,,680747,2002-06-30
,,,,,,,,,25519,21,80,8643,2978,13797,680813,2002-06-30
,,,,,,,,,1789,,,,,,680952,2002-06-30
,,,,,,,,,1712,,,,,,681043,2002-06-30
,,,,,,,,,1700,,,,,,681249,2002-06-30
,,,,,,,,,13728,,,,,,682143,2002-06-30
,,,,,,,,,3548,,,,,,682545,2002-06-30
,,,,,,,,,1039771,634313,200,78982,10699,315577,682563,2002-06-30
,,,,,,,,,35487,18842,0,10378,752,5515,682611,2002-06-30
,,,,,,,,,1068,,,,,,682648,2002-06-30
,,,,,,,,,27635,16626,0,4149,3194,3666,682732,2002-06-30
,,,,,,,,,22580,19686,0,1726,306,862,683001,2002-06-30
,,,,,,,,,5685,,,,,,683252,2002-06-30
,,,,,,,,,4564,,,,,,683449,2002-06-30
,,,,,,,,,2703,,,,,,683814,2002-06-30
,,,,,,,,,8556,,,,,,684325,2002-06-30
,,,,,,,,,2752,,,,,,684455,2002-06-30
,,,,,,,,,7892,,,,,,685023,2002-06-30
,,,,,,,,,867,,,,,,685050,2002-06-30
,,,,,,,,,9178,,,,,,685368,2002-06-30
,,,,,,,,,15440,6227,0,1349,4588,3276,685407,2002-06-30
,,,,,,,,,19802,,,,,,685555,2002-06-30
,,,,,,,,,5505,,,,,,685649,2002-06-30
,,,,,,,,,10303,,,,,,685658,2002-06-30
,,,,,,,,,1532,,,,,,685733,2002-06-30
,,,,,,,,,1850,,,,,,686440,2002-06-30
,,,,,,,,,1025,,,,,,686459,2002-06-30
,,,,,,,,,4798,,,,,,686655,2002-06-30
,,,,,,,,,1727,,,,,,686758,2002-06-30
,,,,,,,,,6752,,,,,,686963,2002-06-30
,,,,,,,,,41177,21936,0,9059,7704,2478,687009,2002-06-30
,,,,,,,,,1765,,,,,,687054,2002-06-30
,,,,,,,,,6533,,,,,,687250,2002-06-30
,,,,,,,,,2699,,,,,,687269,2002-06-30
,,,,,,,,,14559,,,,,,687474,2002-06-30
,,,,,,,,,1632,,,,,,687830,2002-06-30
,,,,,,,,,13150,5437,0,2965,1431,3317,687858,2002-06-30
,,,,,,,,,11369,,,,,,687951,2002-06-30
3572206,540773,,2970478,0,,0,16448,44507,3572206,302702,2970478,238071,16448,44507,688079,2002-06-30
,,,,,,,,,14928,,,,,,688257,2002-06-30
,,,,,,,,,10362,0,0,1557,8805,0,688275,2002-06-30
,,,,,,,,,1027,,,,,,688453,2002-06-30
,,,,,,,,,2408,,,,,,688556,2002-06-30
,,,,,,,,,19440,11208,0,6238,1679,315,689209,2002-06-30
,,,,,,,,,12855,7996,0,1807,280,2772,689302,2002-06-30
,,,,,,,,,9241,,,,,,689357,2002-06-30
,,,,,,,,,7150,,,,,,689665,2002-06-30
,,,,,,,,,10022,4857,0,1848,2852,465,689740,2002-06-30
,,,,,,,,,5616,,,,,,689759,2002-06-30
,,,,,,,,,1152,,,,,,689937,2002-06-30
,,,,,,,,,5862,,,,,,690045,2002-06-30
,,,,,,,,,3182,,,,,,690773,2002-06-30
,,,,,,,,,2495,,,,,,691042,2002-06-30
,,,,,,,,,6098,,,,,,691079,2002-06-30
,,,,,,,,,2219,,,,,,691145,2002-06-30
,,,,,,,,,3953,,,,,,691350,2002-06-30
,,,,,,,,,7204,,,,,,691556,2002-06-30
,,,,,,,,,2437,,,,,,691743,2002-06-30
,,,,,,,,,3016,,,,,,691958,2002-06-30
,,,,,,,,,4436,,,,,,692450,2002-06-30
,,,,,,,,,2049,,,,,,692478,2002-06-30
,,,,,,,,,10,,,,,,692704,2002-06-30
,,,,,,,,,6393,,,,,,692946,2002-06-30
,,,,,,,,,17311,9819,0,3607,1472,2413,693224,2002-06-30
,,,,,,,,,88957,746,0,12487,64831,10893,693345,2002-06-30
,,,,,,,,,15576,3390,0,2605,9391,190,693662,2002-06-30
,,,,,,,,,1350,,,,,,693952,2002-06-30
,,,,,,,,,564,,,,,,694146,2002-06-30
,,,,,,,,,4051,,,,,,694463,2002-06-30
,,,,,,,,,29856,0,0,1814,25654,2388,694678,2002-06-30
,,,,,,,,,1720,,,,,,694771,2002-06-30
,,,,,,,,,11169,,,,,,694847,2002-06-30
,,,,,,,,,141352,67140,0,31128,25368,17715,694904,2002-06-30
,,,,,,,,,6408,,,,,,695134,2002-06-30
,,,,,,,,,11364,5892,0,3569,814,1089,695228,2002-06-30
,,,,,,,,,7517,,,,,,695349,2002-06-30
,,,,,,,,,3979,,,,,,695545,2002-06-30
,,,,,,,,,1208,,,,,,695648,2002-06-30
,,,,,,,,,9363,,,,,,695705,2002-06-30
,,,,,,,,,1953,,,,,,695732,2002-06-30
,,,,,,,,,8306,,,,,,695750,2002-06-30
,,,,,,,,,2718,,,,,,695947,2002-06-30
,,,,,,,,,3455,,,,,,696047,2002-06-30
,,,,,,,,,5123,,,,,,696056,2002-06-30
,,,,,,,,,3986,,,,,,696168,2002-06-30
,,,,,,,,,31844,10058,0,3875,17704,207,696430,2002-06-30
,,,,,,,,,623,,,,,,696551,2002-06-30
,,,,,,,,,4431,,,,,,696645,2002-06-30
,,,,,,,,,2107,,,,,,697035,2002-06-30
,,,,,,,,,3488,,,,,,697110,2002-06-30
,,,,,,,,,5634,,,,,,697147,2002-06-30
,,,,,,,,,3924,,,,,,697156,2002-06-30
,,,,,,,,,83291,8411,0,3384,70277,1219,697231,2002-06-30
,,,,,,,,,4114,,,,,,697455,2002-06-30
,,,,,,,,,746786,217581,0,132143,5921,391141,697633,2002-06-30
,,,,,,,,,31441,17020,0,3955,2618,7848,697754,2002-06-30
,,,,,,,,,184732,26407,0,45748,112427,150,697763,2002-06-30
,,,,,,,,,1624,,,,,,697848,2002-06-30
,,,,,,,,,1749,,,,,,697857,2002-06-30
,,,,,,,,,8663,,,,,,697950,2002-06-30
,,,,,,,,,12753,,,,,,697978,2002-06-30
,,,,,,,,,6243,8,0,1787,4448,0,698144,2002-06-30
,,,,,,,,,5008,,,,,,698229,2002-06-30
,,,,,,,,,9113,,,,,,698322,2002-06-30
,,,,,,,,,2405,,,,,,698546,2002-06-30
,,,,,,,,,4624,,,,,,698649,2002-06-30
,,,,,,,,,1302,,,,,,698957,2002-06-30
,,,,,,,,,23551,,,,,,699105,2002-06-30
,,,,,,,,,1306,,,,,,699132,2002-06-30
,,,,,,,,,1997,,,,,,699253,2002-06-30
,,,,,,,,,9404,,,,,,699534,2002-06-30
,,,,,,,,,3556,,,,,,699552,2002-06-30
,,,,,,,,,2501,,,,,,700140,2002-06-30
,,,,,,,,,1990,,,,,,700252,2002-06-30
,,,,,,,,,6370,,,,,,700337,2002-06-30
,,,,,,,,,3002,,,,,,700430,2002-06-30
,,,,,,,,,1439,,,,,,700458,2002-06-30
,,,,,,,,,18524,55,0,2058,11364,5047,700672,2002-06-30
,,,,,,,,,3433,,,,,,700739,2002-06-30
,,,,,,,,,113134,27093,0,10326,62042,13673,701062,2002-06-30
,,,,,,,,,8696,,,,,,701222,2002-06-30
,,,,,,,,,9340,,,,,,701240,2002-06-30
,,,,,,,,,5660,,,,,,701259,2002-06-30
,,,,,,,,,1604,,,,,,701651,2002-06-30
,,,,,,,,,13755,8135,0,2711,2204,705,701736,2002-06-30
,,,,,,,,,263,,,,,,701745,2002-06-30
,,,,,,,,,3015,,,,,,701839,2002-06-30
,,,,,,,,,2417,,,,,,701857,2002-06-30
,,,,,,,,,1508,,,,,,701950,2002-06-30
,,,,,,,,,1654,,,,,,702050,2002-06-30
,,,,,,,,,114972,39361,0,34897,4520,36194,702117,2002-06-30
,,,,,,,,,1987,,,,,,702229,2002-06-30
,,,,,,,,,1301,,,,,,702359,2002-06-30
,,,,,,,,,8933,684,0,2839,117,5293,702612,2002-06-30
,,,,,,,,,4364,,,,,,702751,2002-06-30
,,,,,,,,,2984,,,,,,702836,2002-06-30
,,,,,,,,,6529,,,,,,702854,2002-06-30
,,,,,,,,,5423,,,,,,702911,2002-06-30
,,,,,,,,,4460,,,,,,702966,2002-06-30
,,,,,,,,,2406,,,,,,703039,2002-06-30
,,,,,,,,,21575,13008,0,3829,2348,2390,703141,2002-06-30
,,,,,,,,,5220,,,,,,703310,2002-06-30
,,,,,,,,,5535,,,,,,703347,2002-06-30
,,,,,,,,,5302,,,,,,703440,2002-06-30
,,,,,,,,,2167,,,,,,703552,2002-06-30
,,,,,,,,,15693,,,,,,703767,2002-06-30
