RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,49543,0,,3851,,1332,645465,2017-09-30
,,,,,,,,,,,,,,,645540,2017-09-30
,,,,,,,,,,,,,,,645577,2017-09-30
,,,,,,,,,110793,53734,,41937,,2864,645625,2017-09-30
,,,,,,,,,,,,,,,646042,2017-09-30
,,,,,,,,,,,,,,,646145,2017-09-30
,,,,,,,,,,,,,,,646172,2017-09-30
,,,,,,,,,,,,,,,646444,2017-09-30
,,,,,,,,,,,,,,,646471,2017-09-30
,,,,,,,,,,,,,,,646556,2017-09-30
,,,,,,,,,,,,,,,646743,2017-09-30
,,,,,,,,,,,,,,,646873,2017-09-30
,,,,,,,,,,,,,,,646958,2017-09-30
,,,,,,,,,,,,,,,647218,2017-09-30
,,,,,,,,,,,,,,,647245,2017-09-30
,,,,,,,,,,,,,,,647414,2017-09-30
,,,,,,,,,,,,,,,647432,2017-09-30
,,,,,,,,,,,,,,,647759,2017-09-30
,,,,,,,,,,,,,,,647777,2017-09-30
,,,,,,,,,,,,,,,647955,2017-09-30
,,,,,,,,,111574,1657,,1039,,73063,648130,2017-09-30
,,,,,,,,,35142,6,,5656,,27970,648242,2017-09-30
,,,,,,,,,,,,,,,648251,2017-09-30
,,,,,,,,,,,,,,,648345,2017-09-30
,,,,,,,,,,,,,,,648550,2017-09-30
,,,,,,,,,,,,,,,649342,2017-09-30
,,,,,,,,,,,,,,,649632,2017-09-30
,,,,,,,,,,,,,,,649874,2017-09-30
,,,,,,,,,,,,,,,651121,2017-09-30
,,,,,,,,,,,,,,,651149,2017-09-30
,,,,,,,,,,,,,,,651158,2017-09-30
,,,,,,,,,,,,,,,651354,2017-09-30
,,,,,,,,,,,,,,,651448,2017-09-30
,,,,,,,,,,,,,,,651457,2017-09-30
,,,,,,,,,,,,,,,651541,2017-09-30
,,,,,,,,,,,,,,,651756,2017-09-30
,,,,,,,,,135547,1783,,14852,,110860,651859,2017-09-30
,,,,,,,,,,,,,,,651952,2017-09-30
,,,,,,,,,,,,,,,652043,2017-09-30
,,,,,,,,,,,,,,,652070,2017-09-30
,,,,,,,,,,,,,,,652445,2017-09-30
,,,,,,,,,,,,,,,652753,2017-09-30
,,,,,,,,,1669190,701,,447,,1105027,652874,2017-09-30
,,,,,,,,,,,,,,,652959,2017-09-30
,,,,,,,,,,,,,,,652977,2017-09-30
,,,,,,,,,,,,,,,653134,2017-09-30
,,,,,,,,,29413,56,,3174,,13451,653349,2017-09-30
,,,,,,,,,,,,,,,653433,2017-09-30
,,,,,,,,,17007,5086,,2643,,6040,653611,2017-09-30
,,,,,,,,,92663,7726,,3951,,60219,653648,2017-09-30
,,,,,,,,,,,,,,,653778,2017-09-30
,,,,,,,,,,,,,,,653947,2017-09-30
,,,,,,,,,,,,,,,654047,2017-09-30
,,,,,,,,,,,,,,,654252,2017-09-30
,,,,,,,,,,,,,,,654300,2017-09-30
,,,,,,,,,,,,,,,654542,2017-09-30
,,,,,,,,,,,,,,,654579,2017-09-30
,,,,,,,,,,,,,,,655530,2017-09-30
,,,,,,,,,,,,,,,655660,2017-09-30
,,,,,,,,,35849,4015,,2586,,24996,655839,2017-09-30
,,,,,,,,,,,,,,,656032,2017-09-30
,,,,,,,,,,,,,,,656247,2017-09-30
,,,,,,,,,,,,,,,656359,2017-09-30
,,,,,,,,,313070,47455,,54663,,193496,656377,2017-09-30
,,,,,,,,,28260,6949,,4235,,14467,656470,2017-09-30
,,,,,,,,,,,,,,,656658,2017-09-30
443835,339650,,5,18201,,0,20756,65223,443835,230869,18206,108781,20756,65223,656733,2017-09-30
,,,,,,,,,,,,,,,656779,2017-09-30
,,,,,,,,,,,,,,,657178,2017-09-30
,,,,,,,,,36240,0,,13412,,2373,657271,2017-09-30
,,,,,,,,,138139,35516,,73750,,28080,657365,2017-09-30
,,,,,,,,,28507,12907,,6664,,3819,657459,2017-09-30
,,,,,,,,,,,,,,,657758,2017-09-30
,,,,,,,,,,,,,,,657954,2017-09-30
,,,,,,,,,,,,,,,658072,2017-09-30
,,,,,,,,,,,,,,,658474,2017-09-30
,,,,,,,,,,,,,,,658924,2017-09-30
,,,,,,,,,,,,,,,659341,2017-09-30
,,,,,,,,,,,,,,,659453,2017-09-30
,,,,,,,,,,,,,,,659556,2017-09-30
,,,,,,,,,,,,,,,659640,2017-09-30
,,,,,,,,,,,,,,,659734,2017-09-30
,,,,,,,,,891263,111432,,86361,,681771,659855,2017-09-30
,,,,,,,,,,,,,,,660066,2017-09-30
,,,,,,,,,,,,,,,660253,2017-09-30
,,,,,,,,,,,,,,,660271,2017-09-30
,,,,,,,,,,,,,,,660570,2017-09-30
,,,,,,,,,50157,28966,,13152,,391,660655,2017-09-30
,,,,,,,,,,,,,,,660879,2017-09-30
,,,,,,,,,28162,4596,,2840,,17797,660927,2017-09-30
,,,,,,,,,,,,,,,661072,2017-09-30
,,,,,,,,,,,,,,,661157,2017-09-30
,,,,,,,,,7600,0,,1490,,1549,661223,2017-09-30
,,,,,,,,,135609,0,,3345,,119682,661308,2017-09-30
,,,,,,,,,,,,,,,661474,2017-09-30
,,,,,,,,,,,,,,,661858,2017-09-30
,,,,,,,,,,,,,,,662350,2017-09-30
,,,,,,,,,54607,31281,,20602,,1172,662369,2017-09-30
,,,,,,,,,34216,0,,4446,,20323,662640,2017-09-30
,,,,,,,,,,,,,,,662659,2017-09-30
,,,,,,,,,,,,,,,662949,2017-09-30
,,,,,,,,,6745,3123,,2197,,0,663058,2017-09-30
,,,,,,,,,428356,378,,90475,,323176,663245,2017-09-30
,,,,,,,,,,,,,,,663450,2017-09-30
,,,,,,,,,,,,,,,663638,2017-09-30
,,,,,,,,,,,,,,,663647,2017-09-30
,,,,,,,,,,,,,,,663656,2017-09-30
,,,,,,,,,198918,11173,,15442,,103170,663834,2017-09-30
,,,,,,,,,,,,,,,663955,2017-09-30
,,,,,,,,,55539,1816,,685,,0,664176,2017-09-30
,,,,,,,,,117551,25537,,4759,,42813,664206,2017-09-30
,,,,,,,,,,,,,,,664653,2017-09-30
,,,,,,,,,303571,148982,,98881,,52984,664756,2017-09-30
,,,,,,,,,,,,,,,665146,2017-09-30
,,,,,,,,,,,,,,,665258,2017-09-30
,,,,,,,,,,,,,,,665865,2017-09-30
,,,,,,,,,,,,,,,666059,2017-09-30
,,,,,,,,,,,,,,,666358,2017-09-30
,,,,,,,,,,,,,,,666554,2017-09-30
,,,,,,,,,64627,25522,,9797,,27987,666657,2017-09-30
,,,,,,,,,,,,,,,666844,2017-09-30
,,,,,,,,,,,,,,,666974,2017-09-30
,,,,,,,,,,,,,,,667029,2017-09-30
,,,,,,,,,,,,,,,667252,2017-09-30
,,,,,,,,,,,,,,,667346,2017-09-30
,,,,,,,,,,,,,,,667524,2017-09-30
,,,,,,,,,,,,,,,667551,2017-09-30
,,,,,,,,,138747,32336,,27690,,26577,667757,2017-09-30
,,,,,,,,,,,,,,,667832,2017-09-30
,,,,,,,,,,,,,,,668053,2017-09-30
,,,,,,,,,,,,,,,668147,2017-09-30
,,,,,,,,,,,,,,,669555,2017-09-30
,,,,,,,,,,,,,,,670430,2017-09-30
,,,,,,,,,,,,,,,670467,2017-09-30
,,,,,,,,,,,,,,,670560,2017-09-30
,,,,,,,,,,,,,,,670654,2017-09-30
,,,,,,,,,,,,,,,670748,2017-09-30
,,,,,,,,,,,,,,,670775,2017-09-30
,,,,,,,,,,,,,,,670878,2017-09-30
,,,,,,,,,,,,,,,671053,2017-09-30
,,,,,,,,,,,,,,,671147,2017-09-30
,,,,,,,,,208967,81769,,79200,,4425,671334,2017-09-30
,,,,,,,,,,,,,,,671370,2017-09-30
,,,,,,,,,436273,73316,,68263,,241325,671464,2017-09-30
,,,,,,,,,,,,,,,671558,2017-09-30
,,,,,,,,,,,,,,,671857,2017-09-30
,,,,,,,,,,,,,,,672041,2017-09-30
,,,,,,,,,,,,,,,672238,2017-09-30
,,,,,,,,,,,,,,,672247,2017-09-30
,,,,,,,,,,,,,,,672537,2017-09-30
,,,,,,,,,,,,,,,672573,2017-09-30
,,,,,,,,,,,,,,,673244,2017-09-30
,,,,,,,,,198307,547,,22218,,53251,673440,2017-09-30
,,,,,,,,,,,,,,,673477,2017-09-30
,,,,,,,,,,,,,,,673851,2017-09-30
,,,,,,,,,349461,6212,,3528,,339523,673909,2017-09-30
,,,,,,,,,,,,,,,674344,2017-09-30
,,,,,,,,,,,,,,,674849,2017-09-30
,,,,,,,,,,,,,,,675042,2017-09-30
,,,,,,,,,,,,,,,675051,2017-09-30
,,,,,,,,,,,,,,,675079,2017-09-30
,,,,,,,,,,,,,,,675248,2017-09-30
7071703,1769703,,0,102259,,15984,226543,4957214,7071703,888215,102259,881488,242527,4957214,675332,2017-09-30
,,,,,,,,,,,,,,,675341,2017-09-30
,,,,,,,,,,,,,,,675659,2017-09-30
,,,,,,,,,,,,,,,675855,2017-09-30
,,,,,,,,,,,,,,,676049,2017-09-30
,,,,,,,,,,,,,,,676151,2017-09-30
192774,2920,,2034,5476,,1181,484,180679,192774,1690,7510,1230,1665,180679,676160,2017-09-30
,,,,,,,,,117136,4107,,1300,,99529,676478,2017-09-30
,,,,,,,,,624755,16504,,20205,,578642,677176,2017-09-30
,,,,,,,,,,,,,,,677354,2017-09-30
,,,,,,,,,,,,,,,677448,2017-09-30
,,,,,,,,,26198,34,,6127,,203,677644,2017-09-30
,,,,,,,,,,,,,,,677756,2017-09-30
,,,,,,,,,,,,,,,677970,2017-09-30
,,,,,,,,,,,,,,,678052,2017-09-30
,,,,,,,,,37376,0,,557,,26866,678070,2017-09-30
,,,,,,,,,,,,,,,678258,2017-09-30
,,,,,,,,,,,,,,,678454,2017-09-30
,,,,,,,,,,,,,,,678557,2017-09-30
,,,,,,,,,,,,,,,678575,2017-09-30
,,,,,,,,,22384,8777,,5908,,2286,678717,2017-09-30
,,,,,,,,,,,,,,,678744,2017-09-30
,,,,,,,,,,,,,,,679246,2017-09-30
,,,,,,,,,,,,,,,679451,2017-09-30
,,,,,,,,,,,,,,,679648,2017-09-30
,,,,,,,,,22300,1,,1006,,0,680055,2017-09-30
,,,,,,,,,16942,24,,2158,,13217,680130,2017-09-30
,,,,,,,,,13176,8194,,2316,,0,680354,2017-09-30
,,,,,,,,,,,,,,,680457,2017-09-30
,,,,,,,,,,,,,,,680747,2017-09-30
,,,,,,,,,66486,12408,,12224,,25508,680813,2017-09-30
,,,,,,,,,,,,,,,681043,2017-09-30
,,,,,,,,,,,,,,,681249,2017-09-30
,,,,,,,,,,,,,,,682143,2017-09-30
,,,,,,,,,,,,,,,682479,2017-09-30
,,,,,,,,,,,,,,,682545,2017-09-30
,,,,,,,,,5038030,349002,,145250,,4524000,682563,2017-09-30
,,,,,,,,,,,,,,,682648,2017-09-30
,,,,,,,,,21438,0,,785,,9917,683449,2017-09-30
,,,,,,,,,,,,,,,683814,2017-09-30
,,,,,,,,,,,,,,,684455,2017-09-30
,,,,,,,,,,,,,,,685023,2017-09-30
,,,,,,,,,,,,,,,685368,2017-09-30
,,,,,,,,,,,,,,,685649,2017-09-30
,,,,,,,,,,,,,,,685676,2017-09-30
,,,,,,,,,,,,,,,685779,2017-09-30
,,,,,,,,,,,,,,,686459,2017-09-30
,,,,,,,,,,,,,,,686570,2017-09-30
,,,,,,,,,,,,,,,686655,2017-09-30
,,,,,,,,,,,,,,,686758,2017-09-30
,,,,,,,,,202617,28451,,6313,,122441,687009,2017-09-30
,,,,,,,,,,,,,,,687054,2017-09-30
,,,,,,,,,,,,,,,687474,2017-09-30
,,,,,,,,,,,,,,,687830,2017-09-30
,,,,,,,,,10058,2,,3063,,311,687951,2017-09-30
,,,,,,,,,5390,1189,,0,,3003,688079,2017-09-30
,,,,,,,,,,,,,,,688257,2017-09-30
,,,,,,,,,,,,,,,688453,2017-09-30
,,,,,,,,,,,,,,,688556,2017-09-30
,,,,,,,,,10366,3587,,4613,,30,689209,2017-09-30
,,,,,,,,,7430,6,,995,,2302,689357,2017-09-30
,,,,,,,,,,,,,,,689759,2017-09-30
,,,,,,,,,,,,,,,691042,2017-09-30
,,,,,,,,,,,,,,,691556,2017-09-30
,,,,,,,,,,,,,,,691743,2017-09-30
,,,,,,,,,17344,0,,888,,0,691958,2017-09-30
,,,,,,,,,,,,,,,692450,2017-09-30
,,,,,,,,,,,,,,,692704,2017-09-30
,,,,,,,,,,,,,,,692946,2017-09-30
,,,,,,,,,,,,,,,693073,2017-09-30
,,,,,,,,,181571,52351,,44946,,33060,693224,2017-09-30
,,,,,,,,,57869,15548,,18224,,1750,693345,2017-09-30
,,,,,,,,,70277,0,,3909,,40961,693662,2017-09-30
,,,,,,,,,,,,,,,693952,2017-09-30
,,,,,,,,,,,,,,,694146,2017-09-30
,,,,,,,,,,,,,,,694771,2017-09-30
,,,,,,,,,,,,,,,694847,2017-09-30
,,,,,,,,,2660023,31864,,89132,,2527415,694904,2017-09-30
,,,,,,,,,,,,,,,695077,2017-09-30
,,,,,,,,,,,,,,,695134,2017-09-30
,,,,,,,,,,,,,,,695349,2017-09-30
,,,,,,,,,,,,,,,695947,2017-09-30
,,,,,,,,,,,,,,,696047,2017-09-30
,,,,,,,,,,,,,,,696168,2017-09-30
,,,,,,,,,,,,,,,696430,2017-09-30
,,,,,,,,,,,,,,,696551,2017-09-30
,,,,,,,,,,,,,,,696645,2017-09-30
,,,,,,,,,,,,,,,697035,2017-09-30
,,,,,,,,,,,,,,,697147,2017-09-30
,,,,,,,,,,,,,,,697156,2017-09-30
,,,,,,,,,,,,,,,697231,2017-09-30
,,,,,,,,,3488147,556543,,396545,,2400533,697633,2017-09-30
,,,,,,,,,561376,41,,42123,,479485,697763,2017-09-30
,,,,,,,,,,,,,,,697950,2017-09-30
,,,,,,,,,17204,2085,,0,,1771,697978,2017-09-30
,,,,,,,,,15772,5880,,6010,,1939,698144,2017-09-30
,,,,,,,,,,,,,,,698546,2017-09-30
,,,,,,,,,,,,,,,698649,2017-09-30
,,,,,,,,,,,,,,,699105,2017-09-30
,,,,,,,,,,,,,,,699253,2017-09-30
,,,,,,,,,22273,3248,,4615,,11272,699534,2017-09-30
,,,,,,,,,,,,,,,700140,2017-09-30
,,,,,,,,,,,,,,,700252,2017-09-30
,,,,,,,,,,,,,,,700430,2017-09-30
,,,,,,,,,,,,,,,700458,2017-09-30
,,,,,,,,,108275,44080,,28480,,17412,701062,2017-09-30
,,,,,,,,,,,,,,,701222,2017-09-30
,,,,,,,,,,,,,,,701259,2017-09-30
,,,,,,,,,90942,12126,,3449,,58717,701736,2017-09-30
,,,,,,,,,,,,,,,701839,2017-09-30
,,,,,,,,,,,,,,,701857,2017-09-30
,,,,,,,,,,,,,,,701950,2017-09-30
,,,,,,,,,,,,,,,702050,2017-09-30
,,,,,,,,,180073,97444,,68468,,5801,702117,2017-09-30
,,,,,,,,,,,,,,,702359,2017-09-30
,,,,,,,,,,,,,,,702612,2017-09-30
,,,,,,,,,,,,,,,702676,2017-09-30
,,,,,,,,,,,,,,,702836,2017-09-30
,,,,,,,,,,,,,,,702911,2017-09-30
,,,,,,,,,,,,,,,702966,2017-09-30
,,,,,,,,,,,,,,,703039,2017-09-30
,,,,,,,,,41067,0,,3735,,12587,703552,2017-09-30
,,,,,,,,,35689,19935,,4815,,8983,703767,2017-09-30
,,,,,,,,,,,,,,,704447,2017-09-30
,,,,,,,,,117276,13244,,6159,,84782,704559,2017-09-30
,,,,,,,,,20338,0,,3938,,14283,704755,2017-09-30
,,,,,,,,,,,,,,,705378,2017-09-30
,,,,,,,,,,,,,,,705444,2017-09-30
,,,,,,,,,,,,,,,705556,2017-09-30
,,,,,,,,,,,,,,,706030,2017-09-30
,,,,,,,,,,,,,,,706058,2017-09-30
,,,,,,,,,,,,,,,706236,2017-09-30
,,,,,,,,,,,,,,,706254,2017-09-30
,,,,,,,,,,,,,,,706450,2017-09-30
,,,,,,,,,,,,,,,706656,2017-09-30
,,,,,,,,,40557,3701,,22279,,538,707354,2017-09-30
,,,,,,,,,,,,,,,707877,2017-09-30
,,,,,,,,,42880,4737,,1960,,7976,708164,2017-09-30
,,,,,,,,,,,,,,,708333,2017-09-30
,,,,,,,,,,,,,,,708379,2017-09-30
,,,,,,,,,,,,,,,708753,2017-09-30
,,,,,,,,,11521,0,,1664,,737,709143,2017-09-30
,,,,,,,,,,,,,,,709358,2017-09-30
,,,,,,,,,,,,,,,709451,2017-09-30
,,,,,,,,,,,,,,,709554,2017-09-30
,,,,,,,,,24976,9402,,4206,,8309,709602,2017-09-30
,,,,,,,,,,,,,,,709639,2017-09-30
,,,,,,,,,,,,,,,709956,2017-09-30
,,,,,,,,,,,,,,,710176,2017-09-30
,,,,,,,,,,,,,,,710859,2017-09-30
166870,17701,,0,0,,0,7984,141185,164514,1234,0,14111,7984,141185,711472,2017-09-30
,,,,,,,,,,,,,,,711520,2017-09-30
,,,,,,,,,,,,,,,711548,2017-09-30
,,,,,,,,,,,,,,,711753,2017-09-30
,,,,,,,,,,,,,,,711801,2017-09-30
,,,,,,,,,11082,0,,3180,,7318,712059,2017-09-30
,,,,,,,,,41635,1092,,606,,11833,712273,2017-09-30
,,,,,,,,,,,,,,,712648,2017-09-30
,,,,,,,,,,,,,,,712956,2017-09-30
,,,,,,,,,,,,,,,713047,2017-09-30
,,,,,,,,,,,,,,,713140,2017-09-30
,,,,,,,,,,,,,,,713252,2017-09-30
,,,,,,,,,,,,,,,713476,2017-09-30
,,,,,,,,,9289,4170,,3219,,217,713926,2017-09-30
,,,,,,,,,,,,,,,714165,2017-09-30
,,,,,,,,,,,,,,,714437,2017-09-30
,,,,,,,,,,,,,,,714839,2017-09-30
,,,,,,,,,,,,,,,714978,2017-09-30
,,,,,,,,,,,,,,,715032,2017-09-30
,,,,,,,,,,,,,,,715050,2017-09-30
,,,,,,,,,,,,,,,715144,2017-09-30
,,,,,,,,,,,,,,,715340,2017-09-30
,,,,,,,,,,,,,,,715470,2017-09-30
,,,,,,,,,,,,,,,715630,2017-09-30
,,,,,,,,,,,,,,,715872,2017-09-30
,,,,,,,,,,,,,,,715975,2017-09-30
,,,,,,,,,,,,,,,716374,2017-09-30
,,,,,,,,,527308,12096,,25465,,462229,716413,2017-09-30
,,,,,,,,,,,,,,,716655,2017-09-30
,,,,,,,,,36691,10416,,11167,,12498,716833,2017-09-30
,,,,,,,,,,,,,,,716851,2017-09-30
,,,,,,,,,,,,,,,716954,2017-09-30
,,,,,,,,,,,,,,,717232,2017-09-30
,,,,,,,,,,,,,,,717513,2017-09-30
,,,,,,,,,,,,,,,717670,2017-09-30
,,,,,,,,,39668,148,,8807,,3492,717737,2017-09-30
,,,,,,,,,214524,27239,,14948,,138810,717924,2017-09-30
,,,,,,,,,,,,,,,718079,2017-09-30
,,,,,,,,,,,,,,,718145,2017-09-30
,,,,,,,,,,,,,,,718275,2017-09-30
,,,,,,,,,,,,,,,718538,2017-09-30
,,,,,,,,,,,,,,,718556,2017-09-30
,,,,,,,,,,,,,,,719030,2017-09-30
,,,,,,,,,,,,,,,719610,2017-09-30
,,,,,,,,,,,,,,,719656,2017-09-30
,,,,,,,,,,,,,,,719964,2017-09-30
,,,,,,,,,,,,,,,720157,2017-09-30
,,,,,,,,,,,,,,,720344,2017-09-30
,,,,,,,,,,,,,,,720746,2017-09-30
,,,,,,,,,,,,,,,720858,2017-09-30
,,,,,,,,,,,,,,,720951,2017-09-30
,,,,,,,,,,,,,,,721350,2017-09-30
,,,,,,,,,,,,,,,721752,2017-09-30
,,,,,,,,,,,,,,,721949,2017-09-30
,,,,,,,,,,,,,,,722227,2017-09-30
,,,,,,,,,,,,,,,722432,2017-09-30
,,,,,,,,,248674,0,,5700,,208950,722544,2017-09-30
3273977,657143,,0,17653,,0,13092,2586089,3273969,287099,17645,370044,13092,2586089,722777,2017-09-30
,,,,,,,,,,,,,,,722816,2017-09-30
5504350,1865156,,48384,251207,,0,371794,2967809,5370469,652454,165710,1212702,371794,2967809,723112,2017-09-30
,,,,,,,,,,,,,,,723158,2017-09-30
,,,,,,,,,,,,,,,723550,2017-09-30
,,,,,,,,,,,,,,,723653,2017-09-30
,,,,,,,,,,,,,,,723756,2017-09-30
,,,,,,,,,,,,,,,723822,2017-09-30
,,,,,,,,,,,,,,,723868,2017-09-30
,,,,,,,,,,,,,,,724230,2017-09-30
,,,,,,,,,,,,,,,724548,2017-09-30
,,,,,,,,,,,,,,,724744,2017-09-30
,,,,,,,,,,,,,,,724904,2017-09-30
,,,,,,,,,,,,,,,724940,2017-09-30
,,,,,,,,,,,,,,,725077,2017-09-30
,,,,,,,,,,,,,,,725376,2017-09-30
299176,1739,,0,1411,,44416,37571,214039,299176,1545,1411,194,81987,214039,725732,2017-09-30
,,,,,,,,,,,,,,,725741,2017-09-30
,,,,,,,,,,,,,,,725853,2017-09-30
,,,,,,,,,,,,,,,726458,2017-09-30
,,,,,,,,,97172,540,,205,,5388,726953,2017-09-30
,,,,,,,,,,,,,,,727174,2017-09-30
,,,,,,,,,,,,,,,728452,2017-09-30
,,,,,,,,,89315,0,,9483,,64010,728742,2017-09-30
,,,,,,,,,,,,,,,728948,2017-09-30
,,,,,,,,,,,,,,,728957,2017-09-30
,,,,,,,,,,,,,,,729011,2017-09-30
,,,,,,,,,,,,,,,729057,2017-09-30
83047,251,,0,8699,,0,29650,44447,83047,0,8699,251,29650,44447,729132,2017-09-30
,,,,,,,,,,,,,,,729178,2017-09-30
,,,,,,,,,60279,4651,,3893,,5221,729310,2017-09-30
,,,,,,,,,,,,,,,729459,2017-09-30
,,,,,,,,,,,,,,,729570,2017-09-30
,,,,,,,,,,,,,,,729842,2017-09-30
,,,,,,,,,,,,,,,729945,2017-09-30
,,,,,,,,,,,,,,,730745,2017-09-30
,,,,,,,,,,,,,,,731050,2017-09-30
,,,,,,,,,36788,17515,,12845,,3943,731247,2017-09-30
,,,,,,,,,,,,,,,731957,2017-09-30
,,,,,,,,,,,,,,,732178,2017-09-30
,,,,,,,,,,,,,,,732253,2017-09-30
,,,,,,,,,,,,,,,732459,2017-09-30
,,,,,,,,,,,,,,,732637,2017-09-30
,,,,,,,,,,,,,,,732758,2017-09-30
,,,,,,,,,15845,7356,,5528,,2033,732918,2017-09-30
,,,,,,,,,,,,,,,732954,2017-09-30
,,,,,,,,,15139,5356,,1692,,7674,733054,2017-09-30
,,,,,,,,,,,,,,,733540,2017-09-30
,,,,,,,,,,,,,,,733559,2017-09-30
,,,,,,,,,,,,,,,733661,2017-09-30
,,,,,,,,,,,,,,,733755,2017-09-30
,,,,,,,,,,,,,,,733951,2017-09-30
,,,,,,,,,,,,,,,734051,2017-09-30
,,,,,,,,,,,,,,,734248,2017-09-30
,,,,,,,,,,,,,,,734350,2017-09-30
,,,,,,,,,57274,10747,,7406,,38073,734538,2017-09-30
,,,,,,,,,,,,,,,734613,2017-09-30
,,,,,,,,,,,,,,,735049,2017-09-30
,,,,,,,,,,,,,,,735067,2017-09-30
,,,,,,,,,,,,,,,735414,2017-09-30
,,,,,,,,,,,,,,,735441,2017-09-30
,,,,,,,,,,,,,,,735656,2017-09-30
,,,,,,,,,38715,828,,1250,,21858,735768,2017-09-30
,,,,,,,,,,,,,,,735973,2017-09-30
,,,,,,,,,,,,,,,736158,2017-09-30
,,,,,,,,,13668,8110,,3555,,834,736206,2017-09-30
,,,,,,,,,19596,21,,8076,,411,736448,2017-09-30
,,,,,,,,,,,,,,,736550,2017-09-30
,,,,,,,,,,,,,,,736662,2017-09-30
,,,,,,,,,,,,,,,737548,2017-09-30
,,,,,,,,,,,,,,,738013,2017-09-30
,,,,,,,,,47941,8155,,4757,,25051,738040,2017-09-30
,,,,,,,,,,,,,,,738143,2017-09-30
,,,,,,,,,,,,,,,738255,2017-09-30
,,,,,,,,,52295,151,,2220,,47791,738303,2017-09-30
,,,,,,,,,,,,,,,738572,2017-09-30
,,,,,,,,,,,,,,,738657,2017-09-30
,,,,,,,,,,,,,,,738769,2017-09-30
,,,,,,,,,,,,,,,739159,2017-09-30
,,,,,,,,,,,,,,,739346,2017-09-30
,,,,,,,,,46731,3468,,3970,,37912,739355,2017-09-30
,,,,,,,,,,,,,,,739430,2017-09-30
,,,,,,,,,224265,22608,,9602,,185460,739560,2017-09-30
,,,,,,,,,,,,,,,739832,2017-09-30
,,,,,,,,,,,,,,,740249,2017-09-30
,,,,,,,,,,,,,,,741068,2017-09-30
,,,,,,,,,,,,,,,741152,2017-09-30
,,,,,,,,,18726,116,,4464,,10888,741330,2017-09-30
,,,,,,,,,,,,,,,741358,2017-09-30
,,,,,,,,,,,,,,,741648,2017-09-30
,,,,,,,,,,,,,,,741844,2017-09-30
,,,,,,,,,,,,,,,741956,2017-09-30
,,,,,,,,,,,,,,,741974,2017-09-30
,,,,,,,,,,,,,,,742056,2017-09-30
,,,,,,,,,,,,,,,742355,2017-09-30
,,,,,,,,,,,,,,,742542,2017-09-30
,,,,,,,,,,,,,,,742636,2017-09-30
,,,,,,,,,,,,,,,742944,2017-09-30
,,,,,,,,,,,,,,,743053,2017-09-30
,,,,,,,,,,,,,,,743679,2017-09-30
,,,,,,,,,,,,,,,743950,2017-09-30
,,,,,,,,,,,,,,,744238,2017-09-30
,,,,,,,,,,,,,,,744256,2017-09-30
,,,,,,,,,,,,,,,744854,2017-09-30
,,,,,,,,,,,,,,,745150,2017-09-30
,,,,,,,,,,,,,,,745347,2017-09-30
,,,,,,,,,,,,,,,745374,2017-09-30
,,,,,,,,,,,,,,,745570,2017-09-30
,,,,,,,,,,,,,,,745954,2017-09-30
,,,,,,,,,,,,,,,746157,2017-09-30
,,,,,,,,,,,,,,,746223,2017-09-30
,,,,,,,,,,,,,,,746429,2017-09-30
,,,,,,,,,7333,3356,,3108,,620,746513,2017-09-30
,,,,,,,,,,,,,,,746755,2017-09-30
,,,,,,,,,,,,,,,746942,2017-09-30
,,,,,,,,,,,,,,,746979,2017-09-30
,,,,,,,,,,,,,,,747051,2017-09-30
,,,,,,,,,,,,,,,747257,2017-09-30
,,,,,,,,,,,,,,,747743,2017-09-30
,,,,,,,,,,,,,,,748254,2017-09-30
,,,,,,,,,,,,,,,748357,2017-09-30
,,,,,,,,,,,,,,,748441,2017-09-30
,,,,,,,,,,,,,,,748964,2017-09-30
,,,,,,,,,328574,331,,73017,,171763,749242,2017-09-30
,,,,,,,,,,,,,,,749635,2017-09-30
,,,,,,,,,,,,,,,749840,2017-09-30
,,,,,,,,,,,,,,,749943,2017-09-30
,,,,,,,,,,,,,,,749952,2017-09-30
,,,,,,,,,,,,,,,750051,2017-09-30
,,,,,,,,,,,,,,,750127,2017-09-30
,,,,,,,,,,,,,,,750154,2017-09-30
,,,,,,,,,30232,0,,4551,,23494,750239,2017-09-30
,,,,,,,,,41237,3906,,1660,,2148,750341,2017-09-30
,,,,,,,,,,,,,,,750444,2017-09-30
,,,,,,,,,,,,,,,750846,2017-09-30
,,,,,,,,,,,,,,,751254,2017-09-30
,,,,,,,,,32226,19681,,9660,,883,751656,2017-09-30
,,,,,,,,,130216,15996,,9461,,74714,751759,2017-09-30
,,,,,,,,,,,,,,,751852,2017-09-30
,,,,,,,,,,,,,,,752644,2017-09-30
,,,,,,,,,,,,,,,752653,2017-09-30
,,,,,,,,,,,,,,,752831,2017-09-30
,,,,,,,,,,,,,,,753052,2017-09-30
,,,,,,,,,,,,,,,753324,2017-09-30
,,,,,,,,,,,,,,,753641,2017-09-30
,,,,,,,,,,,,,,,753856,2017-09-30
,,,,,,,,,,,,,,,754068,2017-09-30
,,,,,,,,,,,,,,,754246,2017-09-30
