RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1472,,,,,,734565,2004-12-31
,,,,,,,,,2780,,,,,,734613,2004-12-31
,,,,,,,,,1701,,,,,,734855,2004-12-31
,,,,,,,,,1309,,,,,,734949,2004-12-31
,,,,,,,,,1821,,,,,,735049,2004-12-31
,,,,,,,,,1011,,,,,,735067,2004-12-31
,,,,,,,,,4484,,,,,,735142,2004-12-31
,,,,,,,,,823,,,,,,735357,2004-12-31
,,,,,,,,,2466,,,,,,735414,2004-12-31
,,,,,,,,,9142,,,,,,735441,2004-12-31
,,,,,,,,,2259,,,,,,735656,2004-12-31
,,,,,,,,,34361,7098,0,1953,18161,7149,735768,2004-12-31
,,,,,,,,,13204,3,0,2595,10501,105,735852,2004-12-31
,,,,,,,,,964,,,,,,736158,2004-12-31
,,,,,,,,,53626,7926,0,4066,31850,9784,736206,2004-12-31
,,,,,,,,,15242,0,0,5449,9455,338,736448,2004-12-31
,,,,,,,,,2671,0,0,651,2020,0,736550,2004-12-31
,,,,,,,,,3098,,,,,,736662,2004-12-31
,,,,,,,,,8322,3641,0,2256,2322,103,736877,2004-12-31
,,,,,,,,,20098,4731,0,2047,11236,2084,737548,2004-12-31
,,,,,,,,,14411,,,,,,737632,2004-12-31
,,,,,,,,,2715,,,,,,737753,2004-12-31
,,,,,,,,,641,,,,,,737959,2004-12-31
,,,,,,,,,7010,0,0,1599,4998,413,738013,2004-12-31
,,,,,,,,,12989,5987,0,1792,344,4866,738040,2004-12-31
,,,,,,,,,2582,,,,,,738143,2004-12-31
,,,,,,,,,2653,,,,,,738255,2004-12-31
,,,,,,,,,12916,9,0,2516,7289,3102,738303,2004-12-31
,,,,,,,,,1629,,,,,,738611,2004-12-31
,,,,,,,,,1597,,,,,,738657,2004-12-31
,,,,,,,,,9985,,,,,,738769,2004-12-31
,,,,,,,,,1175,,,,,,739159,2004-12-31
,,,,,,,,,2479,,,,,,739346,2004-12-31
,,,,,,,,,6982,,,,,,739355,2004-12-31
,,,,,,,,,4223,,,,,,739430,2004-12-31
,,,,,,,,,38382,20212,0,8586,3015,6569,739560,2004-12-31
,,,,,,,,,2167,,,,,,739832,2004-12-31
,,,,,,,,,3244,,,,,,739850,2004-12-31
,,,,,,,,,2902,,,,,,740249,2004-12-31
,,,,,,,,,783,,,,,,740258,2004-12-31
,,,,,,,,,120605,49323,457,0,6170,64655,740931,2004-12-31
,,,,,,,,,5044,,,,,,741068,2004-12-31
,,,,,,,,,1506,,,,,,741152,2004-12-31
,,,,,,,,,8260,38,0,2596,18,5608,741330,2004-12-31
,,,,,,,,,1136,,,,,,741358,2004-12-31
,,,,,,,,,2710,,,,,,741639,2004-12-31
,,,,,,,,,1827,,,,,,741648,2004-12-31
,,,,,,,,,4456,,,,,,741657,2004-12-31
,,,,,,,,,1940,,,,,,741844,2004-12-31
,,,,,,,,,4315,,,,,,741956,2004-12-31
,,,,,,,,,6704,,,,,,742056,2004-12-31
,,,,,,,,,4341,,,,,,742355,2004-12-31
,,,,,,,,,3174,,,,,,742542,2004-12-31
33288,136,,0,338,,21274,4540,7000,33288,0,338,136,25814,7000,742560,2004-12-31
,,,,,,,,,2483,,,,,,742636,2004-12-31
,,,,,,,,,3118,,,,,,742944,2004-12-31
,,,,,,,,,1063,,,,,,743053,2004-12-31
,,,,,,,,,1686,,,,,,743455,2004-12-31
,,,,,,,,,3120,,,,,,743679,2004-12-31
,,,,,,,,,2225,,,,,,743857,2004-12-31
,,,,,,,,,1868,,,,,,743950,2004-12-31
,,,,,,,,,5079,,,,,,744144,2004-12-31
,,,,,,,,,2990,,,,,,744238,2004-12-31
,,,,,,,,,10733,,,,,,744256,2004-12-31
,,,,,,,,,32274,,,,,,744854,2004-12-31
,,,,,,,,,4715,,,,,,745150,2004-12-31
,,,,,,,,,1797,,,,,,745347,2004-12-31
,,,,,,,,,5310,,,,,,745570,2004-12-31
,,,,,,,,,2904,,,,,,745646,2004-12-31
,,,,,,,,,1002,,,,,,745954,2004-12-31
,,,,,,,,,1494,,,,,,746054,2004-12-31
,,,,,,,,,5523,,,,,,746157,2004-12-31
,,,,,,,,,3721,,,,,,746223,2004-12-31
,,,,,,,,,1618,,,,,,746344,2004-12-31
,,,,,,,,,4718,,,,,,746429,2004-12-31
,,,,,,,,,5792,,,,,,746513,2004-12-31
,,,,,,,,,1423,,,,,,746755,2004-12-31
,,,,,,,,,1030,,,,,,746942,2004-12-31
,,,,,,,,,910,,,,,,747051,2004-12-31
,,,,,,,,,3916,,,,,,747257,2004-12-31
6800,2042,,0,4200,,0,204,354,2600,1273,0,769,204,354,747435,2004-12-31
,,,,,,,,,3462,,,,,,747743,2004-12-31
,,,,,,,,,2079,,,,,,747846,2004-12-31
,,,,,,,,,7182,,,,,,748254,2004-12-31
,,,,,,,,,2939,,,,,,748357,2004-12-31
,,,,,,,,,4598,,,,,,748441,2004-12-31
,,,,,,,,,8001,,,,,,748647,2004-12-31
,,,,,,,,,17723,,,,,,748964,2004-12-31
,,,,,,,,,11660,6417,0,3684,1304,255,749046,2004-12-31
,,,,,,,,,16758,0,0,4648,12110,0,749121,2004-12-31
,,,,,,,,,41528,2064,0,17468,21019,977,749242,2004-12-31
,,,,,,,,,1684,,,,,,749550,2004-12-31
,,,,,,,,,9742,4194,0,3742,1805,1,749635,2004-12-31
,,,,,,,,,892,,,,,,749840,2004-12-31
,,,,,,,,,2046,,,,,,749943,2004-12-31
,,,,,,,,,1788,,,,,,749952,2004-12-31
,,,,,,,,,10107,,,,,,750051,2004-12-31
,,,,,,,,,3966,,,,,,750127,2004-12-31
,,,,,,,,,10525,,,,,,750154,2004-12-31
,,,,,,,,,24174,11065,0,4010,6180,2919,750239,2004-12-31
,,,,,,,,,18573,9138,0,4139,5099,197,750305,2004-12-31
,,,,,,,,,8559,,,,,,750341,2004-12-31
,,,,,,,,,585,,,,,,750444,2004-12-31
,,,,,,,,,14191,0,0,2227,7351,4613,750501,2004-12-31
,,,,,,,,,1520,,,,,,750846,2004-12-31
20466,138,,0,11850,,0,7235,1243,20466,0,11850,138,7235,1243,750864,2004-12-31
,,,,,,,,,3005,,,,,,751151,2004-12-31
,,,,,,,,,12395,,,,,,751254,2004-12-31
,,,,,,,,,3986,,,,,,751656,2004-12-31
,,,,,,,,,34469,13826,0,6031,3863,10749,751759,2004-12-31
,,,,,,,,,10953,,,,,,751852,2004-12-31
,,,,,,,,,2644,,,,,,751955,2004-12-31
,,,,,,,,,5326,,,,,,752644,2004-12-31
,,,,,,,,,5114,,,,,,752653,2004-12-31
,,,,,,,,,3859,,,,,,752831,2004-12-31
,,,,,,,,,126254,18416,0,17523,63368,26947,752970,2004-12-31
,,,,,,,,,1222,,,,,,753052,2004-12-31
,,,,,,,,,10431,5456,0,2397,2498,80,753324,2004-12-31
,,,,,,,,,4548,,,,,,753351,2004-12-31
,,,,,,,,,3785,,,,,,753548,2004-12-31
,,,,,,,,,2648,,,,,,753641,2004-12-31
,,,,,,,,,951,,,,,,753856,2004-12-31
,,,,,,,,,3106,,,,,,754068,2004-12-31
,,,,,,,,,1392,,,,,,754246,2004-12-31
,,,,,,,,,3089,,,,,,754358,2004-12-31
,,,,,,,,,10081,0,0,1836,6580,1665,754433,2004-12-31
,,,,,,,,,12327,,,,,,754536,2004-12-31
,,,,,,,,,2549,,,,,,754657,2004-12-31
,,,,,,,,,4692,,,,,,754826,2004-12-31
,,,,,,,,,11473,5650,0,4305,359,1159,754853,2004-12-31
,,,,,,,,,8009,3778,0,1997,1904,330,754929,2004-12-31
,,,,,,,,,18388,4743,0,2895,10244,506,755047,2004-12-31
,,,,,,,,,1948,,,,,,755056,2004-12-31
,,,,,,,,,5668,,,,,,755252,2004-12-31
,,,,,,,,,3055,,,,,,755421,2004-12-31
,,,,,,,,,2983,,,,,,755458,2004-12-31
,,,,,,,,,35182,45,0,10290,21213,3634,755551,2004-12-31
,,,,,,,,,10182,,,,,,755850,2004-12-31
,,,,,,,,,6673,,,,,,756316,2004-12-31
,,,,,,,,,2999,,,,,,756343,2004-12-31
,,,,,,,,,1982,,,,,,756848,2004-12-31
,,,,,,,,,5686,,,,,,756950,2004-12-31
,,,,,,,,,8643,3395,0,1783,3274,191,757377,2004-12-31
,,,,,,,,,3035,,,,,,757452,2004-12-31
,,,,,,,,,2630,,,,,,757612,2004-12-31
,,,,,,,,,2699,,,,,,757779,2004-12-31
,,,,,,,,,19790,4853,0,5908,3387,5642,758703,2004-12-31
,,,,,,,,,2362,,,,,,758721,2004-12-31
,,,,,,,,,3813,,,,,,758842,2004-12-31
,,,,,,,,,1751,,,,,,758851,2004-12-31
,,,,,,,,,3702,,,,,,759045,2004-12-31
,,,,,,,,,937,,,,,,759250,2004-12-31
,,,,,,,,,1314,,,,,,759540,2004-12-31
,,,,,,,,,5984,,,,,,759625,2004-12-31
,,,,,,,,,5906,,,,,,760108,2004-12-31
,,,,,,,,,2792,,,,,,760210,2004-12-31
,,,,,,,,,15634,,,,,,760331,2004-12-31
,,,,,,,,,1287,,,,,,760340,2004-12-31
,,,,,,,,,3491,,,,,,760434,2004-12-31
,,,,,,,,,2234,,,,,,760649,2004-12-31
,,,,,,,,,19034,0,0,5200,11279,2555,760854,2004-12-31
,,,,,,,,,847,,,,,,760939,2004-12-31
,,,,,,,,,2622,,,,,,760957,2004-12-31
,,,,,,,,,3727,,,,,,761244,2004-12-31
,,,,,,,,,5180,,,,,,761347,2004-12-31
,,,,,,,,,1816,,,,,,761459,2004-12-31
,,,,,,,,,4271,,,,,,761543,2004-12-31
,,,,,,,,,253436,125739,0,70751,34974,21972,761806,2004-12-31
,,,,,,,,,3090,,,,,,761833,2004-12-31
,,,,,,,,,1783,,,,,,761851,2004-12-31
,,,,,,,,,1463,,,,,,761954,2004-12-31
,,,,,,,,,3272,,,,,,762045,2004-12-31
,,,,,,,,,6865,,,,,,762054,2004-12-31
,,,,,,,,,914,,,,,,762353,2004-12-31
,,,,,,,,,21090,11992,0,4109,4039,950,762447,2004-12-31
,,,,,,,,,3058,,,,,,762625,2004-12-31
,,,,,,,,,757093,0,0,257,754806,2030,762661,2004-12-31
,,,,,,,,,3307,,,,,,763211,2004-12-31
,,,,,,,,,3381,,,,,,763556,2004-12-31
,,,,,,,,,11355,,,,,,763752,2004-12-31
,,,,,,,,,3380,,,,,,763930,2004-12-31
,,,,,,,,,8671,,,,,,764030,2004-12-31
,,,,,,,,,11314,8357,0,2418,295,244,764058,2004-12-31
,,,,,,,,,2119,,,,,,764067,2004-12-31
,,,,,,,,,1960,,,,,,764142,2004-12-31
,,,,,,,,,1655,,,,,,764151,2004-12-31
,,,,,,,,,59589,31125,0,19784,7378,1302,764414,2004-12-31
,,,,,,,,,1297,,,,,,764441,2004-12-31
,,,,,,,,,2694,,,,,,764647,2004-12-31
,,,,,,,,,3259,,,,,,764816,2004-12-31
,,,,,,,,,771,,,,,,764843,2004-12-31
,,,,,,,,,41819,1427,0,3685,29535,7172,765019,2004-12-31
,,,,,,,,,5093,,,,,,765046,2004-12-31
,,,,,,,,,326,,,,,,765130,2004-12-31
,,,,,,,,,5094,,,,,,765318,2004-12-31
,,,,,,,,,6251,,,,,,765354,2004-12-31
,,,,,,,,,12430,4584,0,3185,705,3956,765505,2004-12-31
,,,,,,,,,1954,,,,,,765662,2004-12-31
,,,,,,,,,1676,,,,,,766052,2004-12-31
,,,,,,,,,4250,,,,,,766164,2004-12-31
,,,,,,,,,13933,2732,0,2745,2380,6076,766258,2004-12-31
,,,,,,,,,6948,,,,,,766735,2004-12-31
,,,,,,,,,2961,,,,,,767040,2004-12-31
,,,,,,,,,937,,,,,,767152,2004-12-31
,,,,,,,,,648,,,,,,767246,2004-12-31
,,,,,,,,,2327,,,,,,767255,2004-12-31
,,,,,,,,,4958,,,,,,767554,2004-12-31
,,,,,,,,,8907,,,,,,767611,2004-12-31
,,,,,,,,,3375,,,,,,767705,2004-12-31
,,,,,,,,,7163,,,,,,767732,2004-12-31
,,,,,,,,,4010,,,,,,767769,2004-12-31
,,,,,,,,,2887,,,,,,767817,2004-12-31
,,,,,,,,,8877,,,,,,767947,2004-12-31
,,,,,,,,,16705,0,0,544,15791,370,768074,2004-12-31
,,,,,,,,,4322,,,,,,768252,2004-12-31
,,,,,,,,,4580,,,,,,768458,2004-12-31
,,,,,,,,,2405,,,,,,768953,2004-12-31
,,,,,,,,,3528,,,,,,769156,2004-12-31
,,,,,,,,,2207,,,,,,769334,2004-12-31
,,,,,,,,,1747,,,,,,769455,2004-12-31
,,,,,,,,,4177,,,,,,769857,2004-12-31
,,,,,,,,,2238,,,,,,770068,2004-12-31
,,,,,,,,,2070,,,,,,770330,2004-12-31
,,,,,,,,,24390,14542,0,3889,3351,2608,770367,2004-12-31
,,,,,,,,,1054,,,,,,770433,2004-12-31
,,,,,,,,,5009,,,,,,770451,2004-12-31
,,,,,,,,,487,,,,,,770545,2004-12-31
,,,,,,,,,17532,64,0,3615,6257,7596,770572,2004-12-31
,,,,,,,,,4993,,,,,,770639,2004-12-31
,,,,,,,,,25294,5926,0,3170,15232,966,770657,2004-12-31
,,,,,,,,,3655,,,,,,770853,2004-12-31
,,,,,,,,,5244,,,,,,771047,2004-12-31
,,,,,,,,,6026,,,,,,771140,2004-12-31
,,,,,,,,,25981,,,,,,771458,2004-12-31
,,,,,,,,,5902,2642,0,1972,1164,124,771609,2004-12-31
,,,,,,,,,3158,,,,,,771636,2004-12-31
,,,,,,,,,1869,,,,,,771748,2004-12-31
,,,,,,,,,12076,26,0,3253,1677,7120,772008,2004-12-31
,,,,,,,,,2081,,,,,,772240,2004-12-31
,,,,,,,,,3410,,,,,,772446,2004-12-31
,,,,,,,,,5766,,,,,,772558,2004-12-31
,,,,,,,,,3919,,,,,,772745,2004-12-31
,,,,,,,,,1352,,,,,,772754,2004-12-31
,,,,,,,,,1996,,,,,,773032,2004-12-31
,,,,,,,,,6727,,,,,,773126,2004-12-31
,,,,,,,,,14048,0,0,1708,6578,5761,773247,2004-12-31
,,,,,,,,,3272,,,,,,773359,2004-12-31
,,,,,,,,,18732,,,,,,773443,2004-12-31
,,,,,,,,,3701,,,,,,773546,2004-12-31
,,,,,,,,,7795,,,,,,773742,2004-12-31
,,,,,,,,,1947,,,,,,773751,2004-12-31
,,,,,,,,,5444,,,,,,774105,2004-12-31
,,,,,,,,,5611,,,,,,774132,2004-12-31
,,,,,,,,,2901,,,,,,774235,2004-12-31
,,,,,,,,,1700,,,,,,774253,2004-12-31
,,,,,,,,,5007,,,,,,774262,2004-12-31
,,,,,,,,,1528,,,,,,774347,2004-12-31
,,,,,,,,,6819,,,,,,774655,2004-12-31
,,,,,,,,,3020,,,,,,774851,2004-12-31
,,,,,,,,,5217,,,,,,775054,2004-12-31
,,,,,,,,,29012,20052,0,7548,190,1222,775214,2004-12-31
,,,,,,,,,16100,,,,,,775241,2004-12-31
,,,,,,,,,11034,,,,,,775456,2004-12-31
,,,,,,,,,3478,,,,,,775540,2004-12-31
,,,,,,,,,3653,,,,,,775755,2004-12-31
,,,,,,,,,27607,8906,146,12787,5743,25,776060,2004-12-31
,,,,,,,,,2333,,,,,,776248,2004-12-31
,,,,,,,,,4171,,,,,,776275,2004-12-31
,,,,,,,,,15122,5866,0,1549,370,7337,776350,2004-12-31
,,,,,,,,,4816,,,,,,776369,2004-12-31
,,,,,,,,,4430,,,,,,776547,2004-12-31
,,,,,,,,,5475,,,,,,776659,2004-12-31
,,,,,,,,,1962,,,,,,776734,2004-12-31
,,,,,,,,,2011,,,,,,776752,2004-12-31
,,,,,,,,,1665,,,,,,777254,2004-12-31
22340,5841,,24,7757,,0,5343,3375,14556,2551,34,3253,5343,3375,777366,2004-12-31
,,,,,,,,,5434,,,,,,777441,2004-12-31
,,,,,,,,,4939,,,,,,777553,2004-12-31
,,,,,,,,,17567,,,,,,777870,2004-12-31
,,,,,,,,,328,,,,,,777964,2004-12-31
,,,,,,,,,16096,10327,0,1878,3889,2,778466,2004-12-31
,,,,,,,,,11032,6,0,3803,7107,116,778738,2004-12-31
,,,,,,,,,4209,,,,,,779016,2004-12-31
,,,,,,,,,18988,47,0,1629,0,17312,779351,2004-12-31
,,,,,,,,,18503,,,,,,779360,2004-12-31
,,,,,,,,,21902,8955,0,3929,8866,152,779539,2004-12-31
,,,,,,,,,1104,,,,,,779641,2004-12-31
,,,,,,,,,11206,,,,,,779650,2004-12-31
,,,,,,,,,9937,,,,,,779968,2004-12-31
,,,,,,,,,1633,,,,,,780049,2004-12-31
,,,,,,,,,10055,4382,0,3051,1996,626,780218,2004-12-31
,,,,,,,,,8073,,,,,,780263,2004-12-31
,,,,,,,,,2722,,,,,,780562,2004-12-31
,,,,,,,,,10424,,,,,,780722,2004-12-31
,,,,,,,,,1787,,,,,,780955,2004-12-31
,,,,,,,,,4354,,,,,,781028,2004-12-31
,,,,,,,,,14000,,,,,,781130,2004-12-31
,,,,,,,,,6028,,,,,,782016,2004-12-31
,,,,,,,,,2027,,,,,,782351,2004-12-31
,,,,,,,,,5284,,,,,,782548,2004-12-31
,,,,,,,,,3156,,,,,,782650,2004-12-31
,,,,,,,,,129860,48752,0,18818,45369,16921,782904,2004-12-31
,,,,,,,,,25399,0,0,2418,22878,103,783161,2004-12-31
,,,,,,,,,3857,,,,,,783246,2004-12-31
,,,,,,,,,2921,,,,,,783349,2004-12-31
69101,38695,,0,0,,0,3165,27241,69101,23177,0,15518,3165,27241,783648,2004-12-31
,,,,,,,,,10070,0,0,3023,1920,5127,783844,2004-12-31
,,,,,,,,,2151,,,,,,783910,2004-12-31
,,,,,,,,,941,,,,,,783956,2004-12-31
,,,,,,,,,1698,,,,,,783965,2004-12-31
,,,,,,,,,5659,,,,,,784159,2004-12-31
,,,,,,,,,4265,,,,,,784430,2004-12-31
,,,,,,,,,1171,,,,,,784944,2004-12-31
,,,,,,,,,133097,4986,0,29222,97143,1746,785062,2004-12-31
,,,,,,,,,7064,0,0,2054,4883,127,785147,2004-12-31
,,,,,,,,,29388,11262,0,8910,6365,2851,785259,2004-12-31
,,,,,,,,,1259,,,,,,785325,2004-12-31
,,,,,,,,,3135,,,,,,785718,2004-12-31
,,,,,,,,,25184,,,,,,785857,2004-12-31
,,,,,,,,,10715,4548,0,4632,548,987,785923,2004-12-31
,,,,,,,,,3762,,,,,,785932,2004-12-31
,,,,,,,,,3184,,,,,,785950,2004-12-31
,,,,,,,,,9478,5208,0,2442,1686,142,786210,2004-12-31
,,,,,,,,,589,,,,,,786256,2004-12-31
,,,,,,,,,5253,,,,,,786340,2004-12-31
,,,,,,,,,2210,,,,,,786443,2004-12-31
,,,,,,,,,6437,,,,,,786555,2004-12-31
,,,,,,,,,66992,0,0,1889,61329,3774,786612,2004-12-31
,,,,,,,,,12819,,,,,,786733,2004-12-31
,,,,,,,,,3552,,,,,,786742,2004-12-31
,,,,,,,,,2904,,,,,,786948,2004-12-31
,,,,,,,,,1950,,,,,,787141,2004-12-31
,,,,,,,,,13705,4187,0,4642,2430,2446,787253,2004-12-31
,,,,,,,,,1154,,,,,,787440,2004-12-31
,,,,,,,,,3171,,,,,,787459,2004-12-31
,,,,,,,,,14864,4045,0,2914,516,7389,787570,2004-12-31
,,,,,,,,,2047,,,,,,787842,2004-12-31
,,,,,,,,,5724,,,,,,788559,2004-12-31
,,,,,,,,,4215,,,,,,788652,2004-12-31
,,,,,,,,,1316,,,,,,789051,2004-12-31
,,,,,,,,,10167,7263,0,936,1918,50,789136,2004-12-31
,,,,,,,,,2314,,,,,,790150,2004-12-31
,,,,,,,,,7589,,,,,,790235,2004-12-31
,,,,,,,,,7057,,,,,,790271,2004-12-31
11799,10029,,0,0,,0,1071,699,11799,7093,0,2936,1071,699,790534,2004-12-31
,,,,,,,,,10504,727,0,4361,351,5065,790543,2004-12-31
,,,,,,,,,2604,,,,,,790703,2004-12-31
,,,,,,,,,12456,,,,,,790721,2004-12-31
,,,,,,,,,2051,,,,,,790851,2004-12-31
,,,,,,,,,6186,2436,0,2174,55,1521,790918,2004-12-31
,,,,,,,,,8053,,,,,,791072,2004-12-31
,,,,,,,,,1539,,,,,,791205,2004-12-31
,,,,,,,,,2421,,,,,,791353,2004-12-31
,,,,,,,,,23811,7704,11,4743,7380,3973,791474,2004-12-31
,,,,,,,,,1880,,,,,,791513,2004-12-31
,,,,,,,,,1264,,,,,,791746,2004-12-31
,,,,,,,,,14481,,,,,,791821,2004-12-31
,,,,,,,,,8373,,,,,,791942,2004-12-31
,,,,,,,,,698,,,,,,792248,2004-12-31
,,,,,,,,,2223,,,,,,792453,2004-12-31
,,,,,,,,,1506,,,,,,792640,2004-12-31
,,,,,,,,,2724,,,,,,792659,2004-12-31
,,,,,,,,,2093,,,,,,792743,2004-12-31
,,,,,,,,,11151,,,,,,793151,2004-12-31
,,,,,,,,,8091,,,,,,793245,2004-12-31
,,,,,,,,,4843,,,,,,793571,2004-12-31
,,,,,,,,,6617,,,,,,794149,2004-12-31
,,,,,,,,,1861,,,,,,794251,2004-12-31
,,,,,,,,,13020,3376,0,1206,1605,6833,794336,2004-12-31
,,,,,,,,,1251,,,,,,794345,2004-12-31
,,,,,,,,,9779,3716,0,969,5089,5,794608,2004-12-31
,,,,,,,,,2529,,,,,,794653,2004-12-31
,,,,,,,,,1303,,,,,,795249,2004-12-31
,,,,,,,,,58,0,0,0,58,0,795454,2004-12-31
,,,,,,,,,5918,,,,,,795548,2004-12-31
,,,,,,,,,13587,,,,,,795650,2004-12-31
,,,,,,,,,8111,,,,,,795959,2004-12-31
230244,156183,,0,3258,,0,39571,31232,201598,39055,2900,88840,39571,31232,795968,2004-12-31
,,,,,,,,,14138,0,0,2672,5983,5483,796125,2004-12-31
,,,,,,,,,3418,,,,,,796152,2004-12-31
,,,,,,,,,4102,,,,,,796415,2004-12-31
,,,,,,,,,5570,0,0,1624,218,3728,796451,2004-12-31
,,,,,,,,,5890,,,,,,796657,2004-12-31
,,,,,,,,,6507,,,,,,796769,2004-12-31
,,,,,,,,,2572,,,,,,797140,2004-12-31
,,,,,,,,,564,,,,,,797159,2004-12-31
,,,,,,,,,2056,,,,,,797234,2004-12-31
,,,,,,,,,2443,,,,,,797319,2004-12-31
,,,,,,,,,16591,6637,0,3773,4790,1391,797467,2004-12-31
,,,,,,,,,41538,4427,0,2278,27044,7789,797775,2004-12-31
,,,,,,,,,1445,,,,,,798512,2004-12-31
,,,,,,,,,9625,,,,,,798857,2004-12-31
,,,,,,,,,2893,,,,,,799256,2004-12-31
,,,,,,,,,2612,,,,,,799359,2004-12-31
,,,,,,,,,37553,14837,0,12303,2641,7772,799612,2004-12-31
,,,,,,,,,2986,,,,,,799751,2004-12-31
,,,,,,,,,2439,,,,,,799854,2004-12-31
,,,,,,,,,1447,,,,,,799939,2004-12-31
,,,,,,,,,5413,,,,,,799948,2004-12-31
,,,,,,,,,3230,,,,,,800134,2004-12-31
,,,,,,,,,9180,,,,,,800442,2004-12-31
,,,,,,,,,6974,,,,,,800479,2004-12-31
,,,,,,,,,62734,3,0,10256,51667,808,800657,2004-12-31
,,,,,,,,,102928,15720,46,20758,64048,2356,800750,2004-12-31
,,,,,,,,,15536,,,,,,800853,2004-12-31
,,,,,,,,,8907,,,,,,801047,2004-12-31
,,,,,,,,,2088,,,,,,801056,2004-12-31
,,,,,,,,,29731,,,,,,801654,2004-12-31
,,,,,,,,,89953,39587,0,22378,6047,21941,802110,2004-12-31
,,,,,,,,,26140,36,0,10400,15654,50,802129,2004-12-31
,,,,,,,,,1291,,,,,,802174,2004-12-31
,,,,,,,,,7488,,,,,,802352,2004-12-31
,,,,,,,,,5704,,,,,,802736,2004-12-31
294309,71899,,1500,3426,,0,188504,28980,294309,70756,4926,1143,188504,28980,802866,2004-12-31
,,,,,,,,,2214,,,,,,803144,2004-12-31
,,,,,,,,,3510,,,,,,803256,2004-12-31
,,,,,,,,,2743,,,,,,803265,2004-12-31
,,,,,,,,,22412,,,,,,803461,2004-12-31
,,,,,,,,,7879,,,,,,803649,2004-12-31
,,,,,,,,,2081,,,,,,803658,2004-12-31
,,,,,,,,,3887,,,,,,803957,2004-12-31
,,,,,,,,,1427,,,,,,804150,2004-12-31
411174,105084,,0,0,,0,281078,25012,411153,58659,0,46425,281057,25012,804208,2004-12-31
,,,,,,,,,17976,0,0,1011,14939,2026,804338,2004-12-31
,,,,,,,,,1521,,,,,,804422,2004-12-31
,,,,,,,,,3432,,,,,,804758,2004-12-31
,,,,,,,,,1559,,,,,,804815,2004-12-31
,,,,,,,,,1461,,,,,,804860,2004-12-31
1328154,1037992,,184,3608,,460,155801,130109,1328154,848463,3792,189529,156261,130109,804963,2004-12-31
,,,,,,,,,3503,,,,,,805045,2004-12-31
,,,,,,,,,10428,7840,0,2498,72,18,805250,2004-12-31
,,,,,,,,,4242,,,,,,805335,2004-12-31
,,,,,,,,,5423,,,,,,805447,2004-12-31
,,,,,,,,,1668,,,,,,805670,2004-12-31
,,,,,,,,,6007,,,,,,805755,2004-12-31
,,,,,,,,,4969,,,,,,805858,2004-12-31
,,,,,,,,,8257,,,,,,805876,2004-12-31
,,,,,,,,,7628,,,,,,806042,2004-12-31
,,,,,,,,,11643,,,,,,806154,2004-12-31
,,,,,,,,,2026,,,,,,806220,2004-12-31
,,,,,,,,,20748,0,0,1584,589,18575,806846,2004-12-31
,,,,,,,,,5054,,,,,,806958,2004-12-31
,,,,,,,,,2230,,,,,,807067,2004-12-31
,,,,,,,,,2505,,,,,,807348,2004-12-31
,,,,,,,,,1542,,,,,,807432,2004-12-31
,,,,,,,,,4016,,,,,,807656,2004-12-31
,,,,,,,,,20551,5461,0,2004,292,12794,807665,2004-12-31
,,,,,,,,,853,,,,,,807946,2004-12-31
,,,,,,,,,52314,10112,0,7394,30914,3894,807955,2004-12-31
,,,,,,,,,19654,6375,0,7151,5426,702,808167,2004-12-31
,,,,,,,,,42240,16578,0,13267,9591,2804,808176,2004-12-31
,,,,,,,,,33709,12212,0,9389,11492,616,808260,2004-12-31
,,,,,,,,,13178,,,,,,808345,2004-12-31
,,,,,,,,,1195,,,,,,808354,2004-12-31
,,,,,,,,,4492,,,,,,808448,2004-12-31
,,,,,,,,,1662,,,,,,808653,2004-12-31
,,,,,,,,,2686,,,,,,809034,2004-12-31
,,,,,,,,,10270,6,0,1830,8415,19,809324,2004-12-31
,,,,,,,,,2287,,,,,,809379,2004-12-31
,,,,,,,,,13134,,,,,,809539,2004-12-31
,,,,,,,,,2612,,,,,,809650,2004-12-31
,,,,,,,,,3720,,,,,,809856,2004-12-31
,,,,,,,,,4924,,,,,,809940,2004-12-31
,,,,,,,,,1918,,,,,,810151,2004-12-31
,,,,,,,,,1394,,,,,,810339,2004-12-31
,,,,,,,,,4090,,,,,,810544,2004-12-31
,,,,,,,,,3891,,,,,,810553,2004-12-31
,,,,,,,,,8685,3,0,2929,971,4782,810834,2004-12-31
5292,2541,,0,0,,0,45,2706,5292,0,0,2541,45,2706,810900,2004-12-31
,,,,,,,,,16419,3318,3164,7930,0,2007,810919,2004-12-31
,,,,,,,,,53891,36120,99,13474,3709,489,811046,2004-12-31
,,,,,,,,,12061,,,,,,811279,2004-12-31
,,,,,,,,,749,,,,,,811457,2004-12-31
,,,,,,,,,1498,,,,,,811541,2004-12-31
,,,,,,,,,2471,,,,,,811550,2004-12-31
,,,,,,,,,3052,,,,,,811747,2004-12-31
,,,,,,,,,10633,,,,,,811756,2004-12-31
,,,,,,,,,12453,,,,,,812164,2004-12-31
,,,,,,,,,13000,1321,0,1450,5636,4593,812436,2004-12-31
