RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,114437,17986,,11758,,25616,667757,2012-03-31
,,,,,,,,,18220,,,,,,667832,2012-03-31
,,,,,,,,,1004,,,,,,667850,2012-03-31
,,,,,,,,,70794,3957,,936,,51317,667869,2012-03-31
,,,,,,,,,2350,,,,,,668053,2012-03-31
,,,,,,,,,2509,,,,,,668147,2012-03-31
,,,,,,,,,2870,,,,,,668352,2012-03-31
,,,,,,,,,102942,7254,,3953,,90844,669443,2012-03-31
,,,,,,,,,31749,6791,,1981,,5940,669555,2012-03-31
,,,,,,,,,5255,,,,,,670159,2012-03-31
,,,,,,,,,4967,,,,,,670421,2012-03-31
,,,,,,,,,10880,,,,,,670430,2012-03-31
,,,,,,,,,68661,4175,,3524,,56098,670467,2012-03-31
,,,,,,,,,25644,,,,,,670560,2012-03-31
,,,,,,,,,8251,,,,,,670654,2012-03-31
,,,,,,,,,1789,,,,,,670748,2012-03-31
,,,,,,,,,1321,,,,,,670775,2012-03-31
,,,,,,,,,15071,7,,612,,10052,670878,2012-03-31
,,,,,,,,,3655,,,,,,671053,2012-03-31
,,,,,,,,,31447,31,,1162,,22518,671147,2012-03-31
,,,,,,,,,226889,30795,,33065,,158898,671334,2012-03-31
,,,,,,,,,15861,,,,,,671370,2012-03-31
,,,,,,,,,365357,52113,,21020,,283978,671464,2012-03-31
,,,,,,,,,51799,2871,,3286,,43713,671558,2012-03-31
,,,,,,,,,283930,20,,14019,,250621,671576,2012-03-31
,,,,,,,,,2218,,,,,,671857,2012-03-31
,,,,,,,,,2817,,,,,,672041,2012-03-31
,,,,,,,,,3035,,,,,,672238,2012-03-31
,,,,,,,,,5809,2,,1228,,0,672247,2012-03-31
,,,,,,,,,15536,,,,,,672537,2012-03-31
,,,,,,,,,20633,,,,,,672573,2012-03-31
,,,,,,,,,44984,2,,3158,,40723,673132,2012-03-31
,,,,,,,,,2628,,,,,,673244,2012-03-31
,,,,,,,,,27563,0,,8859,,15979,673431,2012-03-31
,,,,,,,,,81843,556,,14086,,20490,673440,2012-03-31
,,,,,,,,,4265,,,,,,673477,2012-03-31
,,,,,,,,,1645,,,,,,673851,2012-03-31
,,,,,,,,,128990,5029,,3038,,106643,673909,2012-03-31
,,,,,,,,,24154,5466,,5360,,9583,673963,2012-03-31
,,,,,,,,,13355,,,,,,674344,2012-03-31
,,,,,,,,,40881,16,,976,,38002,674849,2012-03-31
,,,,,,,,,3775,,,,,,675042,2012-03-31
,,,,,,,,,3122,,,,,,675051,2012-03-31
,,,,,,,,,17768,,,,,,675079,2012-03-31
,,,,,,,,,8336,,,,,,675248,2012-03-31
5000225,1914733,,0,26629,,18545,43483,2996835,5000225,1032267,26629,882466,62028,2996835,675332,2012-03-31
,,,,,,,,,1914,,,,,,675341,2012-03-31
,,,,,,,,,5208,,,,,,675659,2012-03-31
,,,,,,,,,8459,,,,,,675855,2012-03-31
,,,,,,,,,19303,0,,1013,,6627,675949,2012-03-31
,,,,,,,,,5240,,,,,,676049,2012-03-31
,,,,,,,,,15211,,,,,,676076,2012-03-31
,,,,,,,,,6110,,,,,,676151,2012-03-31
57330,2662,,0,25424,,484,1165,27595,32980,243,2007,1772,1363,27595,676160,2012-03-31
,,,,,,,,,12154,,,,,,676245,2012-03-31
,,,,,,,,,57937,1393,,1378,,8163,676478,2012-03-31
2434291,161153,,0,15534,,0,93455,2164149,2434291,78228,15534,82925,93455,2164149,676656,2012-03-31
,,,,,,,,,525515,15854,,19568,,484859,677176,2012-03-31
,,,,,,,,,3036,,,,,,677354,2012-03-31
,,,,,,,,,5957,,,,,,677448,2012-03-31
,,,,,,,,,10584,4,,4078,,199,677644,2012-03-31
,,,,,,,,,3978,,,,,,677756,2012-03-31
,,,,,,,,,22801,,,,,,677970,2012-03-31
,,,,,,,,,13921,,,,,,678043,2012-03-31
,,,,,,,,,12220,,,,,,678052,2012-03-31
,,,,,,,,,54230,0,,594,,44000,678070,2012-03-31
,,,,,,,,,5895,,,,,,678258,2012-03-31
,,,,,,,,,3295,,,,,,678454,2012-03-31
,,,,,,,,,36082,,,,,,678557,2012-03-31
,,,,,,,,,4601,,,,,,678575,2012-03-31
,,,,,,,,,21709,8559,,5689,,7064,678717,2012-03-31
,,,,,,,,,15203,,,,,,678744,2012-03-31
,,,,,,,,,1398,,,,,,679246,2012-03-31
,,,,,,,,,1707,,,,,,679451,2012-03-31
,,,,,,,,,9573,,,,,,679648,2012-03-31
,,,,,,,,,45037,0,,4435,,36833,679826,2012-03-31
,,,,,,,,,18332,,,,,,680055,2012-03-31
,,,,,,,,,36696,2,,3271,,30220,680130,2012-03-31
,,,,,,,,,26659,,,,,,680149,2012-03-31
,,,,,,,,,7435,5557,,1554,,25,680354,2012-03-31
,,,,,,,,,84503,4623,,2348,,8668,680457,2012-03-31
,,,,,,,,,3608,,,,,,680747,2012-03-31
,,,,,,,,,62989,7105,,7269,,37648,680813,2012-03-31
,,,,,,,,,7463,,,,,,680952,2012-03-31
,,,,,,,,,4842,,,,,,681043,2012-03-31
,,,,,,,,,5057,,,,,,681249,2012-03-31
,,,,,,,,,45498,4365,,5627,,31206,682143,2012-03-31
,,,,,,,,,8884,,,,,,682479,2012-03-31
,,,,,,,,,12647,,,,,,682545,2012-03-31
,,,,,,,,,2134490,491908,,119395,,1485407,682563,2012-03-31
,,,,,,,,,423173,132947,,97904,,109062,682611,2012-03-31
,,,,,,,,,9435,,,,,,682648,2012-03-31
,,,,,,,,,30578,,,,,,683449,2012-03-31
,,,,,,,,,6905,,,,,,683814,2012-03-31
,,,,,,,,,4266,,,,,,684455,2012-03-31
,,,,,,,,,20816,,,,,,685023,2012-03-31
,,,,,,,,,4542,,,,,,685368,2012-03-31
,,,,,,,,,20214,,,,,,685555,2012-03-31
,,,,,,,,,6817,,,,,,685649,2012-03-31
,,,,,,,,,33610,,,,,,685658,2012-03-31
,,,,,,,,,10603,6,,150,,3733,685676,2012-03-31
,,,,,,,,,6890,,,,,,685733,2012-03-31
,,,,,,,,,30002,,,,,,685779,2012-03-31
,,,,,,,,,4211,,,,,,686459,2012-03-31
,,,,,,,,,4372,,,,,,686570,2012-03-31
,,,,,,,,,32599,,,,,,686655,2012-03-31
,,,,,,,,,12930,,,,,,686758,2012-03-31
,,,,,,,,,5190,,,,,,686963,2012-03-31
,,,,,,,,,86821,28706,,7696,,39873,687009,2012-03-31
,,,,,,,,,7711,,,,,,687054,2012-03-31
,,,,,,,,,101914,3693,,4128,,66448,687072,2012-03-31
,,,,,,,,,7950,,,,,,687250,2012-03-31
,,,,,,,,,8215,8,,1896,,1965,687474,2012-03-31
,,,,,,,,,20035,,,,,,687830,2012-03-31
,,,,,,,,,67378,2229,,2033,,62846,687858,2012-03-31
,,,,,,,,,91222,19,,1814,,72518,687951,2012-03-31
,,,,,,,,,6000,4000,,0,,1000,688079,2012-03-31
,,,,,,,,,7969,,,,,,688257,2012-03-31
,,,,,,,,,4929,,,,,,688453,2012-03-31
,,,,,,,,,8390,0,,1430,,100,688556,2012-03-31
,,,,,,,,,14489,6450,,7497,,180,689209,2012-03-31
,,,,,,,,,27618,6,,1162,,1335,689357,2012-03-31
,,,,,,,,,25122,,,,,,689759,2012-03-31
,,,,,,,,,3012,,,,,,691042,2012-03-31
,,,,,,,,,16094,,,,,,691556,2012-03-31
,,,,,,,,,4513,,,,,,691743,2012-03-31
,,,,,,,,,19491,,,,,,691958,2012-03-31
,,,,,,,,,3152,,,,,,692450,2012-03-31
,,,,,,,,,15921,,,,,,692478,2012-03-31
,,,,,,,,,66,,,,,,692704,2012-03-31
,,,,,,,,,73916,0,,2531,,62915,692946,2012-03-31
,,,,,,,,,134589,0,,2423,,90038,692973,2012-03-31
,,,,,,,,,3685,0,,30,,0,693073,2012-03-31
,,,,,,,,,105849,26817,,27241,,48404,693224,2012-03-31
,,,,,,,,,56642,14809,,16695,,2424,693345,2012-03-31
,,,,,,,,,18394,139,,2984,,2798,693662,2012-03-31
,,,,,,,,,7478,,,,,,693952,2012-03-31
,,,,,,,,,3114,,,,,,694146,2012-03-31
,,,,,,,,,7951,,,,,,694771,2012-03-31
,,,,,,,,,27954,4808,,2380,,20384,694847,2012-03-31
,,,,,,,,,1661158,46180,,89065,,1485258,694904,2012-03-31
,,,,,,,,,26871,,,,,,695077,2012-03-31
,,,,,,,,,20814,1482,,572,,18532,695134,2012-03-31
,,,,,,,,,23541,,,,,,695349,2012-03-31
,,,,,,,,,5079,,,,,,695648,2012-03-31
,,,,,,,,,11677,,,,,,695732,2012-03-31
,,,,,,,,,7783,,,,,,695947,2012-03-31
,,,,,,,,,2284,,,,,,696047,2012-03-31
,,,,,,,,,17224,,,,,,696168,2012-03-31
,,,,,,,,,32896,3391,,2383,,22502,696430,2012-03-31
,,,,,,,,,4695,,,,,,696551,2012-03-31
,,,,,,,,,4045,,,,,,696645,2012-03-31
,,,,,,,,,2594,,,,,,697035,2012-03-31
,,,,,,,,,13526,,,,,,697147,2012-03-31
,,,,,,,,,6366,,,,,,697156,2012-03-31
,,,,,,,,,179089,14,,2666,,9773,697231,2012-03-31
4026604,705257,,0,87749,,0,50554,3183044,4026604,368465,87749,336792,50554,3183044,697633,2012-03-31
,,,,,,,,,80674,12855,,7274,,57098,697754,2012-03-31
,,,,,,,,,541535,632,,52528,,415950,697763,2012-03-31
,,,,,,,,,15377,,,,,,697950,2012-03-31
,,,,,,,,,11263,0,,1616,,821,697978,2012-03-31
,,,,,,,,,37141,4269,,2776,,29173,698144,2012-03-31
,,,,,,,,,4973,165,,797,,25,698322,2012-03-31
,,,,,,,,,8489,,,,,,698546,2012-03-31
,,,,,,,,,21852,,,,,,698649,2012-03-31
,,,,,,,,,11296,,,,,,698957,2012-03-31
,,,,,,,,,16588,4007,,1875,,10085,699105,2012-03-31
,,,,,,,,,30519,1,,1626,,17947,699132,2012-03-31
,,,,,,,,,7067,0,,361,,4,699253,2012-03-31
,,,,,,,,,30022,3636,,3313,,21550,699534,2012-03-31
,,,,,,,,,10995,581,,1148,,5769,699552,2012-03-31
,,,,,,,,,10662,,,,,,700140,2012-03-31
,,,,,,,,,28494,,,,,,700252,2012-03-31
,,,,,,,,,12205,,,,,,700430,2012-03-31
,,,,,,,,,11583,,,,,,700458,2012-03-31
,,,,,,,,,27220,0,,2195,,24903,700672,2012-03-31
,,,,,,,,,21320,,,,,,700739,2012-03-31
,,,,,,,,,127534,30982,,25702,,55284,701062,2012-03-31
,,,,,,,,,76175,7513,,3542,,55495,701222,2012-03-31
,,,,,,,,,19139,0,,2677,,16139,701259,2012-03-31
,,,,,,,,,36308,9296,,2131,,20470,701736,2012-03-31
,,,,,,,,,24397,0,,2788,,20537,701839,2012-03-31
,,,,,,,,,9200,,,,,,701857,2012-03-31
,,,,,,,,,17313,,,,,,701950,2012-03-31
,,,,,,,,,1248,,,,,,702050,2012-03-31
,,,,,,,,,298679,54576,,51833,,189779,702117,2012-03-31
,,,,,,,,,18930,,,,,,702359,2012-03-31
,,,,,,,,,86892,7420,,5790,,71901,702612,2012-03-31
,,,,,,,,,13705,,,,,,702676,2012-03-31
,,,,,,,,,20232,,,,,,702836,2012-03-31
,,,,,,,,,40525,3896,,2762,,27654,702911,2012-03-31
,,,,,,,,,5041,,,,,,702966,2012-03-31
,,,,,,,,,3454,,,,,,703039,2012-03-31
,,,,,,,,,13998,,,,,,703178,2012-03-31
,,,,,,,,,72861,,,,,,703552,2012-03-31
,,,,,,,,,51425,14710,,3778,,30907,703767,2012-03-31
,,,,,,,,,4631,,,,,,704326,2012-03-31
,,,,,,,,,6658,,,,,,704447,2012-03-31
,,,,,,,,,57181,10592,,4690,,27385,704559,2012-03-31
,,,,,,,,,49287,0,,2528,,41949,704737,2012-03-31
,,,,,,,,,75617,0,,2849,,57425,704755,2012-03-31
,,,,,,,,,,,,,,,705378,2012-03-31
,,,,,,,,,11655,,,,,,705444,2012-03-31
,,,,,,,,,5763,,,,,,705556,2012-03-31
,,,,,,,,,34177,,,,,,705565,2012-03-31
,,,,,,,,,3632,,,,,,705958,2012-03-31
,,,,,,,,,9703,0,,242,,5099,706030,2012-03-31
,,,,,,,,,4093,,,,,,706058,2012-03-31
,,,,,,,,,3925,,,,,,706151,2012-03-31
,,,,,,,,,13421,,,,,,706236,2012-03-31
,,,,,,,,,6351,,,,,,706254,2012-03-31
,,,,,,,,,3560,,,,,,706450,2012-03-31
,,,,,,,,,17331,,,,,,706656,2012-03-31
,,,,,,,,,29693,2543,,7917,,3326,707354,2012-03-31
,,,,,,,,,34366,0,,360,,20018,707877,2012-03-31
,,,,,,,,,9266,,,,,,708052,2012-03-31
,,,,,,,,,17936,,,,,,708164,2012-03-31
,,,,,,,,,44227,,,,,,708333,2012-03-31
,,,,,,,,,40316,,,,,,708379,2012-03-31
,,,,,,,,,13858,,,,,,708454,2012-03-31
,,,,,,,,,5920,,,,,,708753,2012-03-31
,,,,,,,,,11390,,,,,,709031,2012-03-31
,,,,,,,,,12749,3,,1706,,774,709143,2012-03-31
,,,,,,,,,18457,,,,,,709358,2012-03-31
,,,,,,,,,68354,,,,,,709451,2012-03-31
,,,,,,,,,9922,,,,,,709554,2012-03-31
,,,,,,,,,110397,0,,3029,,102585,709602,2012-03-31
,,,,,,,,,13483,326,,2066,,0,709639,2012-03-31
,,,,,,,,,34984,,,,,,709648,2012-03-31
,,,,,,,,,2266,,,,,,709956,2012-03-31
,,,,,,,,,7724,,,,,,710176,2012-03-31
,,,,,,,,,10102,,,,,,710859,2012-03-31
98621,31083,,0,218,,0,25146,42174,96476,17176,218,11762,25146,42174,711472,2012-03-31
,,,,,,,,,7116,,,,,,711520,2012-03-31
,,,,,,,,,39241,,,,,,711548,2012-03-31
,,,,,,,,,18703,,,,,,711753,2012-03-31
,,,,,,,,,35683,2720,,1750,,25722,711801,2012-03-31
,,,,,,,,,752,,,,,,711959,2012-03-31
,,,,,,,,,43480,0,,2803,,5046,712031,2012-03-31
,,,,,,,,,37955,0,,2705,,0,712059,2012-03-31
,,,,,,,,,62281,941,,491,,40694,712273,2012-03-31
,,,,,,,,,38338,,,,,,712648,2012-03-31
,,,,,,,,,13644,,,,,,712956,2012-03-31
,,,,,,,,,8898,,,,,,713038,2012-03-31
,,,,,,,,,9875,,,,,,713047,2012-03-31
,,,,,,,,,1198,,,,,,713074,2012-03-31
,,,,,,,,,1946,0,,684,,0,713140,2012-03-31
,,,,,,,,,4343,,,,,,713252,2012-03-31
,,,,,,,,,7445,3,,1213,,727,713476,2012-03-31
,,,,,,,,,5769,2423,,2755,,25,713926,2012-03-31
,,,,,,,,,12371,,,,,,714165,2012-03-31
,,,,,,,,,9834,,,,,,714437,2012-03-31
,,,,,,,,,19921,,,,,,714839,2012-03-31
,,,,,,,,,20797,,,,,,714978,2012-03-31
,,,,,,,,,13568,,,,,,715032,2012-03-31
,,,,,,,,,23236,,,,,,715050,2012-03-31
,,,,,,,,,53410,,,,,,715144,2012-03-31
,,,,,,,,,9942,,,,,,715340,2012-03-31
,,,,,,,,,1092,,,,,,715470,2012-03-31
,,,,,,,,,9580,,,,,,715630,2012-03-31
,,,,,,,,,32734,,,,,,715751,2012-03-31
,,,,,,,,,35625,,,,,,715872,2012-03-31
,,,,,,,,,21234,,,,,,715975,2012-03-31
,,,,,,,,,31183,3884,,2219,,23019,716374,2012-03-31
,,,,,,,,,259082,958,,25898,,25138,716413,2012-03-31
,,,,,,,,,45318,0,,3039,,42168,716655,2012-03-31
,,,,,,,,,78671,13148,,9320,,50394,716833,2012-03-31
,,,,,,,,,12692,,,,,,716851,2012-03-31
,,,,,,,,,6172,,,,,,716954,2012-03-31
,,,,,,,,,2427,,,,,,717232,2012-03-31
,,,,,,,,,14913,,,,,,717513,2012-03-31
,,,,,,,,,5324,,,,,,717670,2012-03-31
,,,,,,,,,64493,0,,7916,,40644,717737,2012-03-31
,,,,,,,,,232191,102,,12214,,163391,717924,2012-03-31
,,,,,,,,,11433,,,,,,718079,2012-03-31
,,,,,,,,,28103,1,,5643,,166,718145,2012-03-31
,,,,,,,,,41359,,,,,,718275,2012-03-31
,,,,,,,,,7406,,,,,,718538,2012-03-31
,,,,,,,,,15660,,,,,,718547,2012-03-31
,,,,,,,,,23432,,,,,,718556,2012-03-31
,,,,,,,,,3673,,,,,,719030,2012-03-31
,,,,,,,,,6926,,,,,,719441,2012-03-31
,,,,,,,,,25883,,,,,,719610,2012-03-31
,,,,,,,,,16301,1,,2047,,6432,719656,2012-03-31
,,,,,,,,,3805,7,,946,,568,719955,2012-03-31
,,,,,,,,,11788,,,,,,719964,2012-03-31
,,,,,,,,,11282,,,,,,720157,2012-03-31
,,,,,,,,,4835,,,,,,720166,2012-03-31
,,,,,,,,,3644,,,,,,720344,2012-03-31
,,,,,,,,,9511,,,,,,720746,2012-03-31
,,,,,,,,,6574,,,,,,720858,2012-03-31
,,,,,,,,,39034,,,,,,720951,2012-03-31
,,,,,,,,,12206,,,,,,721350,2012-03-31
,,,,,,,,,4985,0,,344,,0,721574,2012-03-31
,,,,,,,,,13009,,,,,,721659,2012-03-31
,,,,,,,,,2268,,,,,,721752,2012-03-31
,,,,,,,,,10837,13,,3132,,120,721949,2012-03-31
,,,,,,,,,702,,,,,,722227,2012-03-31
,,,,,,,,,11327,,,,,,722432,2012-03-31
,,,,,,,,,233585,0,,4682,,198437,722544,2012-03-31
2008513,702686,,0,12008,,0,3815,1290004,2008513,339571,12008,363115,3815,1290004,722777,2012-03-31
,,,,,,,,,33921,4271,,3057,,26134,722816,2012-03-31
3863471,1990538,,48341,135637,,0,355431,1333524,3813976,1233919,134483,756619,355431,1333524,723112,2012-03-31
,,,,,,,,,5273,,,,,,723158,2012-03-31
,,,,,,,,,9707,,,,,,723550,2012-03-31
,,,,,,,,,32268,,,,,,723653,2012-03-31
,,,,,,,,,21297,5222,,4183,,945,723710,2012-03-31
,,,,,,,,,1133,,,,,,723747,2012-03-31
,,,,,,,,,2805,,,,,,723756,2012-03-31
,,,,,,,,,22999,,,,,,723822,2012-03-31
,,,,,,,,,5145,,,,,,723868,2012-03-31
,,,,,,,,,14755,,,,,,724230,2012-03-31
,,,,,,,,,4188,,,,,,724548,2012-03-31
,,,,,,,,,5321,,,,,,724744,2012-03-31
,,,,,,,,,5673,,,,,,724753,2012-03-31
,,,,,,,,,66076,0,,1765,,63635,724847,2012-03-31
,,,,,,,,,20678,,,,,,724904,2012-03-31
,,,,,,,,,20321,,,,,,724940,2012-03-31
,,,,,,,,,3902,,,,,,725077,2012-03-31
,,,,,,,,,8753,,,,,,725376,2012-03-31
117959,5425,,0,1367,,1101,8034,102032,117959,5326,1367,99,9135,102032,725732,2012-03-31
,,,,,,,,,9002,,,,,,725741,2012-03-31
,,,,,,,,,2719,,,,,,725844,2012-03-31
,,,,,,,,,47785,,,,,,725853,2012-03-31
,,,,,,,,,16652,8182,,2360,,300,726234,2012-03-31
,,,,,,,,,10499,,,,,,726355,2012-03-31
,,,,,,,,,5012,,,,,,726458,2012-03-31
,,,,,,,,,10635,,,,,,726953,2012-03-31
,,,,,,,,,4747,,,,,,727156,2012-03-31
,,,,,,,,,221858,0,,418,,0,727174,2012-03-31
,,,,,,,,,7072,,,,,,727343,2012-03-31
,,,,,,,,,20847,,,,,,727455,2012-03-31
,,,,,,,,,242372,27777,,17764,,189019,727473,2012-03-31
,,,,,,,,,12196,,,,,,728452,2012-03-31
,,,,,,,,,30999,46,,3302,,18448,728742,2012-03-31
,,,,,,,,,50165,2,,1612,,43888,728948,2012-03-31
,,,,,,,,,6565,,,,,,728957,2012-03-31
,,,,,,,,,26670,,,,,,729011,2012-03-31
,,,,,,,,,16806,,,,,,729057,2012-03-31
71546,769,,0,14691,,6,8985,47095,71546,0,14691,769,8991,47095,729132,2012-03-31
,,,,,,,,,4737,,,,,,729178,2012-03-31
,,,,,,,,,10920,3378,,2614,,1636,729310,2012-03-31
,,,,,,,,,4336,,,,,,729459,2012-03-31
,,,,,,,,,14831,0,,234,,0,729570,2012-03-31
,,,,,,,,,21972,,,,,,729842,2012-03-31
,,,,,,,,,2718,,,,,,729945,2012-03-31
,,,,,,,,,7866,,,,,,730446,2012-03-31
,,,,,,,,,4352,,,,,,730745,2012-03-31
,,,,,,,,,14480,,,,,,730857,2012-03-31
,,,,,,,,,12014,,,,,,731050,2012-03-31
,,,,,,,,,122341,18589,,9935,,92667,731247,2012-03-31
,,,,,,,,,6584,,,,,,731957,2012-03-31
,,,,,,,,,37489,,,,,,732178,2012-03-31
,,,,,,,,,4680,,,,,,732253,2012-03-31
,,,,,,,,,15294,,,,,,732459,2012-03-31
,,,,,,,,,9235,,,,,,732637,2012-03-31
,,,,,,,,,123417,8030,,1,,108706,732758,2012-03-31
,,,,,,,,,21753,8868,,3916,,1531,732918,2012-03-31
,,,,,,,,,12050,,,,,,732954,2012-03-31
,,,,,,,,,4756,0,,1398,,2530,733054,2012-03-31
,,,,,,,,,7556,,,,,,733540,2012-03-31
,,,,,,,,,3212,,,,,,733559,2012-03-31
,,,,,,,,,489,,,,,,733661,2012-03-31
,,,,,,,,,14011,,,,,,733755,2012-03-31
,,,,,,,,,4563,,,,,,733951,2012-03-31
,,,,,,,,,13349,,,,,,734051,2012-03-31
,,,,,,,,,15822,,,,,,734248,2012-03-31
,,,,,,,,,10387,,,,,,734350,2012-03-31
,,,,,,,,,363415,4868,,0,,357135,734538,2012-03-31
,,,,,,,,,16193,,,,,,734613,2012-03-31
,,,,,,,,,5324,,,,,,734855,2012-03-31
,,,,,,,,,6470,,,,,,734949,2012-03-31
,,,,,,,,,3473,,,,,,735049,2012-03-31
,,,,,,,,,11484,,,,,,735067,2012-03-31
,,,,,,,,,3899,,,,,,735142,2012-03-31
,,,,,,,,,251,,,,,,735357,2012-03-31
,,,,,,,,,2362,,,,,,735414,2012-03-31
,,,,,,,,,29167,7224,,975,,20096,735441,2012-03-31
,,,,,,,,,1934,,,,,,735656,2012-03-31
,,,,,,,,,48485,5744,,1365,,38904,735768,2012-03-31
,,,,,,,,,83275,6730,,3203,,69430,735852,2012-03-31
,,,,,,,,,1596,,,,,,735973,2012-03-31
,,,,,,,,,11083,,,,,,736158,2012-03-31
,,,,,,,,,39904,9597,,3419,,25736,736206,2012-03-31
,,,,,,,,,29568,6756,,8186,,298,736448,2012-03-31
,,,,,,,,,3664,1156,,1362,,219,736550,2012-03-31
,,,,,,,,,7301,,,,,,736662,2012-03-31
,,,,,,,,,38700,5339,,2271,,30291,736877,2012-03-31
,,,,,,,,,43586,5414,,1793,,33599,737548,2012-03-31
,,,,,,,,,28774,4174,,1287,,20737,737632,2012-03-31
,,,,,,,,,10108,,,,,,737753,2012-03-31
,,,,,,,,,10003,0,,1954,,931,738013,2012-03-31
,,,,,,,,,138734,9627,,4920,,123087,738040,2012-03-31
,,,,,,,,,8841,1177,,1865,,4539,738143,2012-03-31
,,,,,,,,,16284,,,,,,738255,2012-03-31
,,,,,,,,,93394,6,,2373,,75362,738303,2012-03-31
,,,,,,,,,5879,,,,,,738572,2012-03-31
,,,,,,,,,2627,,,,,,738657,2012-03-31
,,,,,,,,,35219,9758,,4409,,11932,738769,2012-03-31
,,,,,,,,,2589,,,,,,739159,2012-03-31
,,,,,,,,,3035,,,,,,739346,2012-03-31
,,,,,,,,,13594,,,,,,739355,2012-03-31
,,,,,,,,,29256,,,,,,739430,2012-03-31
,,,,,,,,,221872,18626,,3604,,187639,739560,2012-03-31
,,,,,,,,,6257,,,,,,739832,2012-03-31
,,,,,,,,,18470,,,,,,739850,2012-03-31
,,,,,,,,,15767,,,,,,740249,2012-03-31
,,,,,,,,,18063,,,,,,741068,2012-03-31
,,,,,,,,,12731,,,,,,741152,2012-03-31
,,,,,,,,,31634,,,,,,741273,2012-03-31
,,,,,,,,,15031,94,,4150,,8291,741330,2012-03-31
,,,,,,,,,206,,,,,,741358,2012-03-31
,,,,,,,,,7788,,,,,,741639,2012-03-31
,,,,,,,,,2682,,,,,,741648,2012-03-31
,,,,,,,,,16862,,,,,,741844,2012-03-31
,,,,,,,,,390558,56247,,45034,,250727,741871,2012-03-31
,,,,,,,,,2668,,,,,,741956,2012-03-31
,,,,,,,,,3230,,,,,,741974,2012-03-31
,,,,,,,,,7515,,,,,,742056,2012-03-31
,,,,,,,,,8144,,,,,,742355,2012-03-31
,,,,,,,,,5030,,,,,,742542,2012-03-31
,,,,,,,,,10991,,,,,,742636,2012-03-31
,,,,,,,,,18545,,,,,,742944,2012-03-31
,,,,,,,,,2322,,,,,,743053,2012-03-31
,,,,,,,,,24782,5210,,4128,,5003,743679,2012-03-31
,,,,,,,,,23120,2901,,707,,19305,743857,2012-03-31
,,,,,,,,,4291,,,,,,743950,2012-03-31
,,,,,,,,,7066,,,,,,744238,2012-03-31
,,,,,,,,,24983,,,,,,744256,2012-03-31
,,,,,,,,,7010,,,,,,744573,2012-03-31
,,,,,,,,,61493,270,,4249,,267,744854,2012-03-31
,,,,,,,,,10016,,,,,,745150,2012-03-31
,,,,,,,,,24720,,,,,,745347,2012-03-31
,,,,,,,,,2416,,,,,,745374,2012-03-31
,,,,,,,,,27223,133,,1197,,25453,745570,2012-03-31
,,,,,,,,,8514,,,,,,745646,2012-03-31
,,,,,,,,,3324,,,,,,745776,2012-03-31
,,,,,,,,,591,,,,,,745954,2012-03-31
,,,,,,,,,8000,,,,,,746157,2012-03-31
,,,,,,,,,26910,,,,,,746223,2012-03-31
,,,,,,,,,8768,,,,,,746429,2012-03-31
,,,,,,,,,8455,3487,,2931,,1762,746513,2012-03-31
,,,,,,,,,4125,,,,,,746755,2012-03-31
,,,,,,,,,3284,,,,,,746942,2012-03-31
,,,,,,,,,25239,,,,,,746979,2012-03-31
,,,,,,,,,10308,,,,,,747051,2012-03-31
,,,,,,,,,19413,,,,,,747172,2012-03-31
,,,,,,,,,6032,,,,,,747257,2012-03-31
,,,,,,,,,8356,,,,,,747743,2012-03-31
,,,,,,,,,14136,,,,,,747846,2012-03-31
,,,,,,,,,28215,,,,,,748254,2012-03-31
,,,,,,,,,6939,,,,,,748357,2012-03-31
,,,,,,,,,4649,,,,,,748441,2012-03-31
,,,,,,,,,52148,,,,,,748964,2012-03-31
,,,,,,,,,173736,66,,30826,,87189,749242,2012-03-31
,,,,,,,,,15983,5591,,7179,,0,749635,2012-03-31
,,,,,,,,,7854,,,,,,749840,2012-03-31
,,,,,,,,,6025,,,,,,749943,2012-03-31
,,,,,,,,,2313,,,,,,749952,2012-03-31
,,,,,,,,,37050,,,,,,750051,2012-03-31
,,,,,,,,,33100,0,,1433,,10332,750127,2012-03-31
,,,,,,,,,7438,,,,,,750154,2012-03-31
,,,,,,,,,62459,0,,4061,,38552,750239,2012-03-31
,,,,,,,,,57001,,,,,,750341,2012-03-31
,,,,,,,,,6432,,,,,,750444,2012-03-31
,,,,,,,,,5499,,,,,,750846,2012-03-31
654240,4863,,25,17781,,0,180174,451397,654240,2688,17806,2175,180174,451397,750864,2012-03-31
,,,,,,,,,17037,,,,,,751254,2012-03-31
,,,,,,,,,53665,19275,,9273,,21398,751656,2012-03-31
,,,,,,,,,48407,13103,,9963,,16809,751759,2012-03-31
,,,,,,,,,44381,,,,,,751852,2012-03-31
,,,,,,,,,3715,,,,,,751955,2012-03-31
,,,,,,,,,6829,,,,,,752644,2012-03-31
,,,,,,,,,11182,,,,,,752653,2012-03-31
,,,,,,,,,26343,,,,,,752831,2012-03-31
,,,,,,,,,2661,,,,,,753052,2012-03-31
,,,,,,,,,10715,3658,,1803,,1498,753324,2012-03-31
