RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
501691,69522,,0,40,,0,106724,325405,501691,1992,40,67530,106724,325405,1007846,2016-09-30
,,,,,,,,,55276,386,,1575,,40626,1007873,2016-09-30
,,,,,,,,,,,,,,,1007930,2016-09-30
,,,,,,,,,,,,,,,1007958,2016-09-30
,,,,,,,,,7470,1092,,502,,0,1008076,2016-09-30
,,,,,,,,,,,,,,,1008151,2016-09-30
,,,,,,,,,,,,,,,1008209,2016-09-30
,,,,,,,,,,,,,,,1008432,2016-09-30
,,,,,,,,,,,,,,,1008450,2016-09-30
,,,,,,,,,,,,,,,1008553,2016-09-30
,,,,,,,,,7399,114,,1680,,25,1008674,2016-09-30
,,,,,,,,,,,,,,,1008955,2016-09-30
,,,,,,,,,,,,,,,1009055,2016-09-30
,,,,,,,,,7704,1135,,2864,,35,1009242,2016-09-30
,,,,,,,,,99960,18721,,5055,,76039,1009354,2016-09-30
,,,,,,,,,,,,,,,1009756,2016-09-30
,,,,,,,,,89941,1,,37500,,0,1009804,2016-09-30
,,,,,,,,,,,,,,,1009813,2016-09-30
,,,,,,,,,,,,,,,1009840,2016-09-30
,,,,,,,,,,,,,,,1010015,2016-09-30
,,,,,,,,,,,,,,,1010574,2016-09-30
,,,,,,,,,328763,57767,,43929,,186601,1010930,2016-09-30
,,,,,,,,,20108,5,,2468,,14000,1011076,2016-09-30
,,,,,,,,,,,,,,,1011432,2016-09-30
,,,,,,,,,64480,24192,,27765,,2617,1011526,2016-09-30
,,,,,,,,,,,,,,,1011553,2016-09-30
,,,,,,,,,34953,3692,,3391,,21605,1011638,2016-09-30
,,,,,,,,,,,,,,,1011656,2016-09-30
,,,,,,,,,,,,,,,1011852,2016-09-30
,,,,,,,,,,,,,,,1011955,2016-09-30
,,,,,,,,,17297,82,,3309,,238,1012251,2016-09-30
,,,,,,,,,,,,,,,1012457,2016-09-30
,,,,,,,,,32965,36,,1985,,0,1012671,2016-09-30
,,,,,,,,,15617,1765,,510,,10120,1013070,2016-09-30
,,,,,,,,,,,,,,,1013650,2016-09-30
,,,,,,,,,,,,,,,1013744,2016-09-30
,,,,,,,,,,,,,,,1013856,2016-09-30
,,,,,,,,,,,,,,,1014059,2016-09-30
,,,,,,,,,12481,334,,1756,,6012,1014125,2016-09-30
,,,,,,,,,,,,,,,1014246,2016-09-30
,,,,,,,,,,,,,,,1014255,2016-09-30
,,,,,,,,,,,,,,,1014376,2016-09-30
,,,,,,,,,,,,,,,1014451,2016-09-30
,,,,,,,,,,,,,,,1014554,2016-09-30
,,,,,,,,,7210,2656,,2578,,1118,1014657,2016-09-30
,,,,,,,,,,,,,,,1014844,2016-09-30
,,,,,,,,,,,,,,,1014853,2016-09-30
,,,,,,,,,,,,,,,1014965,2016-09-30
,,,,,,,,,55659,4328,,2460,,32682,1015243,2016-09-30
,,,,,,,,,8047,2309,,2176,,2595,1015252,2016-09-30
,,,,,,,,,,,,,,,1015270,2016-09-30
,,,,,,,,,,,,,,,1015458,2016-09-30
,,,,,,,,,29835,2725,,1781,,24441,1015467,2016-09-30
,,,,,,,,,334551,2229,,3153,,329151,1015560,2016-09-30
,,,,,,,,,,,,,,,1015832,2016-09-30
,,,,,,,,,,,,,,,1015841,2016-09-30
,,,,,,,,,32467,43,,1990,,26682,1015850,2016-09-30
,,,,,,,,,,,,,,,1016174,2016-09-30
,,,,,,,,,18032,10,,1052,,12719,1016231,2016-09-30
,,,,,,,,,24322,4453,,2003,,3182,1016259,2016-09-30
,,,,,,,,,,,,,,,1016558,2016-09-30
,,,,,,,,,,,,,,,1016718,2016-09-30
,,,,,,,,,,,,,,,1016848,2016-09-30
,,,,,,,,,9967,5529,,3904,,311,1016857,2016-09-30
,,,,,,,,,,,,,,,1016941,2016-09-30
,,,,,,,,,,,,,,,1017256,2016-09-30
,,,,,,,,,21321,6474,,3999,,6540,1017425,2016-09-30
,,,,,,,,,,,,,,,1017555,2016-09-30
,,,,,,,,,,,,,,,1017564,2016-09-30
,,,,,,,,,,,,,,,1017854,2016-09-30
,,,,,,,,,223969,90154,,88985,,18366,1017939,2016-09-30
,,,,,,,,,,,,,,,1017957,2016-09-30
,,,,,,,,,30481,0,,2859,,12017,1018927,2016-09-30
,,,,,,,,,48719,5000,,10027,,3548,1157415,2016-09-30
,,,,,,,,,29723,0,,1578,,27651,1158878,2016-09-30
,,,,,,,,,764671,0,,0,,308400,1160161,2016-09-30
,,,,,,,,,,,,,,,1160509,2016-09-30
,,,,,,,,,7264,0,,0,,0,1160853,2016-09-30
,,,,,,,,,103457,15500,,13991,,43452,1161029,2016-09-30
,,,,,,,,,17586,2748,,620,,14058,1161216,2016-09-30
,,,,,,,,,113280,15,,9274,,82591,1162017,2016-09-30
,,,,,,,,,31371,76,,1462,,19698,1162530,2016-09-30
,,,,,,,,,,,,,,,1163283,2016-09-30
,,,,,,,,,45150,3574,,1920,,31673,1169650,2016-09-30
,,,,,,,,,306665,464,,57,,290077,1176881,2016-09-30
,,,,,,,,,,,,,,,1176920,2016-09-30
,,,,,,,,,,,,,,,1186965,2016-09-30
,,,,,,,,,75102,19009,,15966,,31597,1187001,2016-09-30
,,,,,,,,,,,,,,,1187551,2016-09-30
,,,,,,,,,24470,4566,,1937,,6111,1188772,2016-09-30
,,,,,,,,,,,,,,,1188987,2016-09-30
,,,,,,,,,46285,150,,12486,,4174,1189993,2016-09-30
,,,,,,,,,118591,39964,,13720,,18634,1190476,2016-09-30
,,,,,,,,,,,,,,,1191352,2016-09-30
,,,,,,,,,15258,1492,,1619,,5038,1191482,2016-09-30
,,,,,,,,,24090,5087,,3539,,14639,1198605,2016-09-30
,,,,,,,,,22036,0,,795,,19919,1198614,2016-09-30
,,,,,,,,,15957,7852,,1852,,5295,1211371,2016-09-30
,,,,,,,,,13070887,104214,,35,,12932629,1216022,2016-09-30
,,,,,,,,,150041,16614,,4257,,126930,1216321,2016-09-30
,,,,,,,,,48528,2302,,276,,40944,1216826,2016-09-30
,,,,,,,,,,,,,,,1218446,2016-09-30
,,,,,,,,,57635,4746,,2981,,43214,1222519,2016-09-30
,,,,,,,,,30679,4990,,2926,,21660,1222948,2016-09-30
,,,,,,,,,,,,,,,1225752,2016-09-30
,,,,,,,,,3147,0,,0,,2004,1225761,2016-09-30
,,,,,,,,,,,,,,,1225798,2016-09-30
,,,,,,,,,84537,216,,2815,,2399,1228034,2016-09-30
,,,,,,,,,,,,,,,1229198,2016-09-30
,,,,,,,,,,,,,,,1293078,2016-09-30
,,,,,,,,,21215,0,,1373,,11102,1356526,2016-09-30
,,,,,,,,,63130,25123,,7997,,18156,1356768,2016-09-30
,,,,,,,,,,,,,,,1369870,2016-09-30
,,,,,,,,,,,,,,,1377521,2016-09-30
,,,,,,,,,1706156,85757,,87114,,1531762,1386251,2016-09-30
,,,,,,,,,,,,,,,1387203,2016-09-30
,,,,,,,,,71980,17133,,7582,,36082,1387605,2016-09-30
,,,,,,,,,,,,,,,1390324,2016-09-30
,,,,,,,,,873011,0,,0,,710944,1391778,2016-09-30
,,,,,,,,,92097,78,,6767,,66189,1394621,2016-09-30
12323233,0,,0,0,,0,693,12322540,12323233,0,0,0,693,12322540,1394676,2016-09-30
,,,,,,,,,143536,2878,,1499,,114344,1396764,2016-09-30
,,,,,,,,,8435,91,,900,,3734,1397471,2016-09-30
,,,,,,,,,29857,8054,,9082,,11205,1401387,2016-09-30
,,,,,,,,,,,,,,,1401891,2016-09-30
,,,,,,,,,,,,,,,1402384,2016-09-30
,,,,,,,,,92251,3208,,4287,,49470,1402610,2016-09-30
,,,,,,,,,,,,,,,1404481,2016-09-30
,,,,,,,,,,,,,,,1404883,2016-09-30
,,,,,,,,,,,,,,,1404940,2016-09-30
,,,,,,,,,81247,731,,18599,,3227,1407932,2016-09-30
,,,,,,,,,25316,6957,,3917,,101,1411032,2016-09-30
,,,,,,,,,16947,0,,3346,,10802,1412619,2016-09-30
,,,,,,,,,17644,2,,948,,14540,1412712,2016-09-30
,,,,,,,,,42998,0,,209,,1951,1414819,2016-09-30
,,,,,,,,,2,0,,0,,0,1416279,2016-09-30
,,,,,,,,,,,,,,,1418255,2016-09-30
,,,,,,,,,76245,15647,,1632,,49379,1421161,2016-09-30
,,,,,,,,,,,,,,,1429028,2016-09-30
,,,,,,,,,,,,,,,1435092,2016-09-30
,,,,,,,,,17422,3,,3774,,12573,1436071,2016-09-30
,,,,,,,,,96930,19240,,7059,,48148,1436204,2016-09-30
,,,,,,,,,269305,10716,,21294,,16496,1438589,2016-09-30
,,,,,,,,,,,,,,,1439054,2016-09-30
,,,,,,,,,41659,0,,1565,,33914,1439456,2016-09-30
,,,,,,,,,39850,5,,1511,,37052,1440117,2016-09-30
,,,,,,,,,,,,,,,1442661,2016-09-30
,,,,,,,,,9348000,0,,0,,9343000,1443266,2016-09-30
152913,0,,16543,992,,110364,0,25014,135378,0,0,0,110364,25014,1444021,2016-09-30
,,,,,,,,,26386,9673,,12290,,2782,1445943,2016-09-30
,,,,,,,,,73384,10349,,4898,,55693,1447639,2016-09-30
,,,,,,,,,10030000,0,,0,,9907000,1456501,2016-09-30
,,,,,,,,,65622,344,,8761,,37569,1458608,2016-09-30
,,,,,,,,,12758,39,,3211,,2967,1459717,2016-09-30
,,,,,,,,,24249,0,,2442,,0,1459735,2016-09-30
,,,,,,,,,,,,,,,1459799,2016-09-30
,,,,,,,,,,,,,,,1462986,2016-09-30
,,,,,,,,,33159,6381,,4307,,0,1469677,2016-09-30
,,,,,,,,,,,,,,,1470150,2016-09-30
,,,,,,,,,,,,,,,1474309,2016-09-30
,,,,,,,,,,,,,,,1478231,2016-09-30
,,,,,,,,,17758,14,,1402,,8531,1479470,2016-09-30
,,,,,,,,,,,,,,,1479676,2016-09-30
,,,,,,,,,,,,,,,1481745,2016-09-30
,,,,,,,,,,,,,,,1481754,2016-09-30
,,,,,,,,,,,,,,,1492817,2016-09-30
,,,,,,,,,,,,,,,1493319,2016-09-30
,,,,,,,,,,,,,,,1494482,2016-09-30
,,,,,,,,,39952,7,,3090,,36855,1494914,2016-09-30
,,,,,,,,,10340,0,,262,,6283,1516423,2016-09-30
,,,,,,,,,,,,,,,1629903,2016-09-30
,,,,,,,,,45534,22167,,11452,,7587,1718188,2016-09-30
,,,,,,,,,404507,8146,,0,,234719,1718469,2016-09-30
,,,,,,,,,,,,,,,1820979,2016-09-30
,,,,,,,,,,,,,,,1826382,2016-09-30
,,,,,,,,,,,,,,,1836701,2016-09-30
,,,,,,,,,411800,75,,12334,,378469,1842065,2016-09-30
,,,,,,,,,230672,474,,7551,,219866,1852569,2016-09-30
,,,,,,,,,32135,165,,7510,,23550,1862719,2016-09-30
,,,,,,,,,31146,2338,,825,,26451,1863097,2016-09-30
,,,,,,,,,133243,8520,,2896,,25774,1864197,2016-09-30
,,,,,,,,,43359,2144,,9556,,3416,1867983,2016-09-30
,,,,,,,,,,,,,,,1872941,2016-09-30
,,,,,,,,,7586,3208,,1505,,63,1872996,2016-09-30
,,,,,,,,,,,,,,,1879016,2016-09-30
,,,,,,,,,802227,191034,,0,,2760,1883321,2016-09-30
,,,,,,,,,10270,0,,340,,2897,1885932,2016-09-30
,,,,,,,,,84485,9191,,9979,,10629,1890525,2016-09-30
,,,,,,,,,,,,,,,1892154,2016-09-30
,,,,,,,,,,,,,,,1893049,2016-09-30
,,,,,,,,,79671,4237,,2451,,44795,1897270,2016-09-30
,,,,,,,,,,,,,,,1900675,2016-09-30
,,,,,,,,,309818,37511,,27419,,186065,1908082,2016-09-30
,,,,,,,,,,,,,,,1914421,2016-09-30
166071,6678,,305,30547,,0,34643,93898,135528,0,309,6678,34643,93898,1917301,2016-09-30
,,,,,,,,,325817,296,,2879,,287332,1918344,2016-09-30
,,,,,,,,,158685,467,,32769,,121475,1929247,2016-09-30
,,,,,,,,,,,,,,,1940747,2016-09-30
,,,,,,,,,,,,,,,1945247,2016-09-30
,,,,,,,,,,,,,,,1962888,2016-09-30
,,,,,,,,,,,,,,,1972298,2016-09-30
,,,,,,,,,80692,360,,0,,0,1977248,2016-09-30
,,,,,,,,,,,,,,,2002222,2016-09-30
,,,,,,,,,15866,0,,2120,,8898,2006024,2016-09-30
,,,,,,,,,4443,0,,795,,251,2007991,2016-09-30
,,,,,,,,,31418,1,,2380,,15127,2009605,2016-09-30
,,,,,,,,,,,,,,,2010722,2016-09-30
,,,,,,,,,,,,,,,2037185,2016-09-30
,,,,,,,,,63469,0,,2526,,47351,2044811,2016-09-30
,,,,,,,,,,,,,,,2044820,2016-09-30
,,,,,,,,,618467,26137,,10669,,533247,2047504,2016-09-30
,,,,,,,,,,,,,,,2051127,2016-09-30
,,,,,,,,,,,,,,,2059990,2016-09-30
,,,,,,,,,,,,,,,2068107,2016-09-30
,,,,,,,,,192064,112702,,66379,,10394,2078290,2016-09-30
,,,,,,,,,,,,,,,2107181,2016-09-30
,,,,,,,,,,,,,,,2107341,2016-09-30
,,,,,,,,,,,,,,,2108348,2016-09-30
,,,,,,,,,190765,12194,,2092,,8953,2110640,2016-09-30
,,,,,,,,,,,,,,,2111553,2016-09-30
,,,,,,,,,73732,0,,4787,,54353,2119773,2016-09-30
,,,,,,,,,9139879,546,,0,,9119368,2121196,2016-09-30
,,,,,,,,,,,,,,,2122997,2016-09-30
,,,,,,,,,,,,,,,2123930,2016-09-30
,,,,,,,,,97474,0,,509,,63075,2132370,2016-09-30
,,,,,,,,,80804,2,,2335,,73267,2132594,2016-09-30
202599,4541,,0,0,,0,31552,166506,202599,0,0,4541,31552,166506,2132941,2016-09-30
,,,,,,,,,,,,,,,2140348,2016-09-30
,,,,,,,,,88648,11291,,8738,,44699,2142155,2016-09-30
,,,,,,,,,10161,0,,1156,,234,2146023,2016-09-30
,,,,,,,,,,,,,,,2163477,2016-09-30
,,,,,,,,,,,,,,,2164111,2016-09-30
,,,,,,,,,,,,,,,2180410,2016-09-30
67277000,0,,13000,128000,,0,481000,66655000,67276000,0,140000,0,481000,66655000,2182786,2016-09-30
646812,137,,0,95961,,0,32635,518079,579833,0,32774,137,28843,518079,2193616,2016-09-30
,,,,,,,,,344392,229,,1527,,293684,2209553,2016-09-30
,,,,,,,,,,,,,,,2218443,2016-09-30
,,,,,,,,,,,,,,,2224613,2016-09-30
,,,,,,,,,,,,,,,2232757,2016-09-30
,,,,,,,,,22776,226,,676,,13566,2233875,2016-09-30
,,,,,,,,,45283,1,,1111,,36384,2236821,2016-09-30
,,,,,,,,,143651,0,,12275,,101207,2239288,2016-09-30
2315574,41,,150072,266029,,0,1259459,639973,1922286,1,22853,0,1259459,639973,2253891,2016-09-30
,,,,,,,,,,,,,,,2262718,2016-09-30
,,,,,,,,,3755026,0,,0,,0,2265456,2016-09-30
,,,,,,,,,,,,,,,2267683,2016-09-30
,,,,,,,,,,,,,,,2281371,2016-09-30
,,,,,,,,,20957,10325,,1032,,5883,2290887,2016-09-30
,,,,,,,,,73562,2166,,1147,,69621,2297998,2016-09-30
,,,,,,,,,63259,0,,2400,,49651,2298995,2016-09-30
,,,,,,,,,,,,,,,2304636,2016-09-30
,,,,,,,,,,,,,,,2305969,2016-09-30
,,,,,,,,,,,,,,,2316714,2016-09-30
,,,,,,,,,,,,,,,2317672,2016-09-30
,,,,,,,,,,,,,,,2325882,2016-09-30
,,,,,,,,,38098,9200,,2663,,20474,2328137,2016-09-30
,,,,,,,,,,,,,,,2328285,2016-09-30
,,,,,,,,,10645,0,,2529,,0,2329200,2016-09-30
,,,,,,,,,,,,,,,2332666,2016-09-30
,,,,,,,,,6026,2397,,726,,2733,2332910,2016-09-30
,,,,,,,,,,,,,,,2333140,2016-09-30
,,,,,,,,,295493,0,,4312,,266744,2333298,2016-09-30
,,,,,,,,,,,,,,,2337335,2016-09-30
,,,,,,,,,36308,0,,1888,,27451,2339535,2016-09-30
,,,,,,,,,,,,,,,2339599,2016-09-30
,,,,,,,,,36737,0,,5687,,19809,2339795,2016-09-30
,,,,,,,,,11358,6978,,2443,,0,2339900,2016-09-30
,,,,,,,,,10955,2,,142,,7238,2342160,2016-09-30
,,,,,,,,,12718,0,,944,,1850,2343167,2016-09-30
,,,,,,,,,29314,4,,2312,,25228,2344753,2016-09-30
,,,,,,,,,52870,6945,,3371,,38149,2349301,2016-09-30
,,,,,,,,,,,,,,,2349459,2016-09-30
,,,,,,,,,44631,20486,,16892,,6017,2353595,2016-09-30
,,,,,,,,,,,,,,,2354323,2016-09-30
,,,,,,,,,32526,1386,,602,,21662,2354387,2016-09-30
,,,,,,,,,265587,17379,,2362,,222021,2354985,2016-09-30
,,,,,,,,,,,,,,,2356091,2016-09-30
,,,,,,,,,10765,4,,1879,,1152,2358769,2016-09-30
,,,,,,,,,,,,,,,2360904,2016-09-30
,,,,,,,,,4106,0,,0,,4007,2362458,2016-09-30
,,,,,,,,,20085,40,,656,,13576,2370994,2016-09-30
,,,,,,,,,,,,,,,2371508,2016-09-30
,,,,,,,,,1709,863,,530,,0,2371816,2016-09-30
,,,,,,,,,34497,2,,2917,,9363,2372774,2016-09-30
,,,,,,,,,56141,96,,7100,,36064,2376464,2016-09-30
,,,,,,,,,51196,0,,0,,30380,2382308,2016-09-30
,,,,,,,,,67827,0,,13946,,18373,2385514,2016-09-30
,,,,,,,,,222948,0,,1860,,204447,2390929,2016-09-30
,,,,,,,,,,,,,,,2391588,2016-09-30
,,,,,,,,,,,,,,,2396592,2016-09-30
,,,,,,,,,,,,,,,2396604,2016-09-30
35305,283,,0,0,,0,3761,31261,35305,8,0,275,3761,31261,2398701,2016-09-30
,,,,,,,,,15759,0,,1153,,9530,2399119,2016-09-30
,,,,,,,,,35529,18580,,4421,,8798,2434113,2016-09-30
,,,,,,,,,,,,,,,2435660,2016-09-30
,,,,,,,,,18810,2262,,1029,,3515,2445052,2016-09-30
,,,,,,,,,51910,6574,,2358,,34406,2446152,2016-09-30
,,,,,,,,,268913,0,,0,,250429,2451240,2016-09-30
,,,,,,,,,38267,4575,,8256,,20550,2454607,2016-09-30
,,,,,,,,,,,,,,,2454867,2016-09-30
,,,,,,,,,17701,3219,,1670,,12622,2465881,2016-09-30
,,,,,,,,,101327,0,,1139,,99214,2467670,2016-09-30
,,,,,,,,,24690,1230,,570,,15194,2471239,2016-09-30
,,,,,,,,,7851,3695,,4106,,19,2482824,2016-09-30
,,,,,,,,,,,,,,,2483120,2016-09-30
,,,,,,,,,,,,,,,2483438,2016-09-30
,,,,,,,,,,,,,,,2485544,2016-09-30
,,,,,,,,,5385000,0,,0,,4703000,2489805,2016-09-30
,,,,,,,,,,,,,,,2490285,2016-09-30
,,,,,,,,,23347,879,,698,,100,2491291,2016-09-30
,,,,,,,,,,,,,,,2493697,2016-09-30
,,,,,,,,,,,,,,,2496081,2016-09-30
,,,,,,,,,19445,14704,,3901,,483,2497181,2016-09-30
,,,,,,,,,1272278,22877,,110,,1240583,2502656,2016-09-30
,,,,,,,,,,,,,,,2502825,2016-09-30
,,,,,,,,,,,,,,,2505424,2016-09-30
,,,,,,,,,,,,,,,2505451,2016-09-30
,,,,,,,,,,,,,,,2505460,2016-09-30
,,,,,,,,,,,,,,,2506056,2016-09-30
,,,,,,,,,,,,,,,2506328,2016-09-30
,,,,,,,,,75703,3865,,2239,,2840,2506757,2016-09-30
,,,,,,,,,39181,0,,1705,,24591,2508751,2016-09-30
,,,,,,,,,25830,0,,1214,,23120,2512347,2016-09-30
,,,,,,,,,,,,,,,2514837,2016-09-30
,,,,,,,,,,,,,,,2515320,2016-09-30
,,,,,,,,,67891,3471,,1222,,37934,2516626,2016-09-30
,,,,,,,,,,,,,,,2518497,2016-09-30
,,,,,,,,,52877,0,,468,,41561,2524797,2016-09-30
,,,,,,,,,,,,,,,2529176,2016-09-30
,,,,,,,,,,,,,,,2531562,2016-09-30
,,,,,,,,,370332,0,,0,,0,2531991,2016-09-30
,,,,,,,,,,,,,,,2532082,2016-09-30
,,,,,,,,,,,,,,,2533043,2016-09-30
,,,,,,,,,32946,875,,497,,17493,2533119,2016-09-30
,,,,,,,,,,,,,,,2535551,2016-09-30
,,,,,,,,,,,,,,,2535560,2016-09-30
,,,,,,,,,,,,,,,2536633,2016-09-30
,,,,,,,,,,,,,,,2539081,2016-09-30
,,,,,,,,,29587,0,,1058,,0,2539960,2016-09-30
,,,,,,,,,,,,,,,2562137,2016-09-30
,,,,,,,,,75418,11551,,3665,,28260,2562164,2016-09-30
,,,,,,,,,,,,,,,2567123,2016-09-30
,,,,,,,,,32191,0,,349,,15750,2568063,2016-09-30
,,,,,,,,,530,0,,0,,0,2569387,2016-09-30
,,,,,,,,,,,,,,,2576134,2016-09-30
,,,,,,,,,13983,232,,837,,1648,2576143,2016-09-30
,,,,,,,,,,,,,,,2577739,2016-09-30
,,,,,,,,,32573,3125,,458,,28540,2580243,2016-09-30
,,,,,,,,,19379,0,,1812,,16271,2586281,2016-09-30
,,,,,,,,,,,,,,,2587916,2016-09-30
,,,,,,,,,58874,33454,,3907,,16323,2590037,2016-09-30
,,,,,,,,,,,,,,,2594240,2016-09-30
,,,,,,,,,,,,,,,2594419,2016-09-30
,,,,,,,,,39257,0,,0,,39229,2595975,2016-09-30
,,,,,,,,,17590,0,,3814,,0,2596646,2016-09-30
,,,,,,,,,,,,,,,2597223,2016-09-30
,,,,,,,,,,,,,,,2598396,2016-09-30
,,,,,,,,,,,,,,,2600039,2016-09-30
,,,,,,,,,,,,,,,2602828,2016-09-30
,,,,,,,,,,,,,,,2605566,2016-09-30
,,,,,,,,,,,,,,,2607412,2016-09-30
,,,,,,,,,141730,41934,,10815,,83520,2608754,2016-09-30
,,,,,,,,,,,,,,,2610784,2016-09-30
,,,,,,,,,,,,,,,2614018,2016-09-30
,,,,,,,,,,,,,,,2614344,2016-09-30
,,,,,,,,,132578,574,,1,,121856,2615190,2016-09-30
,,,,,,,,,,,,,,,2615220,2016-09-30
,,,,,,,,,3558365,87308,,18090,,3271540,2618780,2016-09-30
,,,,,,,,,,,,,,,2619714,2016-09-30
,,,,,,,,,9728,0,,1372,,3750,2619732,2016-09-30
,,,,,,,,,,,,,,,2621285,2016-09-30
,,,,,,,,,,,,,,,2621940,2016-09-30
,,,,,,,,,10442,0,,1836,,4083,2624400,2016-09-30
,,,,,,,,,84266,1127,,5852,,3251,2625724,2016-09-30
,,,,,,,,,,,,,,,2626794,2016-09-30
,,,,,,,,,40346,123,,1170,,35849,2631172,2016-09-30
,,,,,,,,,89354,5247,,626,,30757,2631314,2016-09-30
,,,,,,,,,,,,,,,2631323,2016-09-30
,,,,,,,,,22479,9702,,758,,10999,2631846,2016-09-30
,,,,,,,,,251149,76323,,51375,,115245,2634191,2016-09-30
,,,,,,,,,55968,228,,7870,,23770,2634351,2016-09-30
,,,,,,,,,,,,,,,2641827,2016-09-30
,,,,,,,,,,,,,,,2642598,2016-09-30
,,,,,,,,,,,,,,,2643595,2016-09-30
,,,,,,,,,,,,,,,2648376,2016-09-30
,,,,,,,,,24307,12462,,5294,,0,2649122,2016-09-30
,,,,,,,,,14449,7307,,0,,0,2649177,2016-09-30
,,,,,,,,,,,,,,,2650333,2016-09-30
,,,,,,,,,,,,,,,2651899,2016-09-30
,,,,,,,,,513765,36831,,6145,,433779,2652092,2016-09-30
,,,,,,,,,54563,0,,0,,0,2654911,2016-09-30
,,,,,,,,,43077,8342,,2579,,26035,2655495,2016-09-30
,,,,,,,,,,,,,,,2661861,2016-09-30
,,,,,,,,,43361,42,,2233,,21519,2666400,2016-09-30
,,,,,,,,,,,,,,,2667920,2016-09-30
,,,,,,,,,,,,,,,2667939,2016-09-30
,,,,,,,,,14995,3204,,1111,,8521,2667957,2016-09-30
,,,,,,,,,,,,,,,2668598,2016-09-30
,,,,,,,,,,,,,,,2678449,2016-09-30
,,,,,,,,,44673,17456,,5332,,21419,2683014,2016-09-30
,,,,,,,,,,,,,,,2684552,2016-09-30
,,,,,,,,,88990,0,,1728,,65846,2686211,2016-09-30
,,,,,,,,,,,,,,,2686529,2016-09-30
,,,,,,,,,,,,,,,2687133,2016-09-30
,,,,,,,,,,,,,,,2687487,2016-09-30
,,,,,,,,,79666,18,,8820,,37192,2692753,2016-09-30
,,,,,,,,,119606,0,,4861,,96591,2693264,2016-09-30
,,,,,,,,,162060,6216,,8855,,7516,2694681,2016-09-30
,,,,,,,,,,,,,,,2694944,2016-09-30
,,,,,,,,,,,,,,,2696180,2016-09-30
,,,,,,,,,,,,,,,2697963,2016-09-30
442507,229,,115286,4563,,0,14133,308296,437944,229,115286,0,14133,308296,2700984,2016-09-30
,,,,,,,,,,,,,,,2702764,2016-09-30
,,,,,,,,,,,,,,,2705112,2016-09-30
,,,,,,,,,48817,5466,,1347,,35631,2705895,2016-09-30
,,,,,,,,,42028,3255,,1837,,35484,2708122,2016-09-30
,,,,,,,,,,,,,,,2710554,2016-09-30
,,,,,,,,,,,,,,,2713920,2016-09-30
,,,,,,,,,39585,261,,2761,,29333,2716088,2016-09-30
,,,,,,,,,66391,640,,0,,57487,2716547,2016-09-30
,,,,,,,,,,,,,,,2716828,2016-09-30
,,,,,,,,,148111,10513,,1500,,125448,2717012,2016-09-30
,,,,,,,,,7535,0,,926,,1898,2718596,2016-09-30
,,,,,,,,,305642,11361,,6686,,271608,2719427,2016-09-30
,,,,,,,,,,,,,,,2719810,2016-09-30
,,,,,,,,,108802,0,,894,,80849,2721765,2016-09-30
,,,,,,,,,,,,,,,2722173,2016-09-30
,,,,,,,,,,,,,,,2723376,2016-09-30
,,,,,,,,,,,,,,,2724766,2016-09-30
,,,,,,,,,,,,,,,2726050,2016-09-30
,,,,,,,,,,,,,,,2727431,2016-09-30
,,,,,,,,,45067,2107,,1104,,23914,2728661,2016-09-30
,,,,,,,,,,,,,,,2728746,2016-09-30
,,,,,,,,,106304,5199,,2688,,31813,2729677,2016-09-30
,,,,,,,,,,,,,,,2730431,2016-09-30
,,,,,,,,,,,,,,,2732565,2016-09-30
,,,,,,,,,12158,0,,2077,,3778,2733263,2016-09-30
,,,,,,,,,72192,28387,,1567,,35332,2734729,2016-09-30
,,,,,,,,,,,,,,,2735137,2016-09-30
,,,,,,,,,588662,16867,,3458,,531711,2735146,2016-09-30
,,,,,,,,,,,,,,,2735173,2016-09-30
,,,,,,,,,,,,,,,2735324,2016-09-30
,,,,,,,,,58660,5537,,0,,50389,2736219,2016-09-30
,,,,,,,,,248595,31102,,48393,,134691,2736291,2016-09-30
,,,,,,,,,32401,6494,,9172,,13077,2736451,2016-09-30
,,,,,,,,,84691,4170,,3440,,37715,2736714,2016-09-30
,,,,,,,,,25425,3326,,137,,18402,2737980,2016-09-30
,,,,,,,,,143162,176,,8568,,105848,2743244,2016-09-30
,,,,,,,,,21209,2592,,768,,2797,2744782,2016-09-30
,,,,,,,,,15417,2693,,1694,,13,2745426,2016-09-30
,,,,,,,,,2826,0,,0,,0,2745529,2016-09-30
,,,,,,,,,,,,,,,2746245,2016-09-30
,,,,,,,,,100299,6642,,1886,,516,2746263,2016-09-30
,,,,,,,,,,,,,,,2747279,2016-09-30
,,,,,,,,,,,,,,,2747466,2016-09-30
,,,,,,,,,14066,1534,,831,,5624,2747587,2016-09-30
,,,,,,,,,38946,6394,,5558,,22628,2748502,2016-09-30
,,,,,,,,,,,,,,,2749059,2016-09-30
,,,,,,,,,20964,2335,,1767,,25,2751007,2016-09-30
,,,,,,,,,,,,,,,2753588,2016-09-30
,,,,,,,,,,,,,,,2753917,2016-09-30
,,,,,,,,,,,,,,,2754222,2016-09-30
,,,,,,,,,12029,70,,177,,8880,2754389,2016-09-30
