RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,9227,,,,,,717513,2001-12-31
,,,,,,,,,17190,2,0,8699,7978,511,717737,2001-12-31
,,,,,,,,,1413,,,,,,717867,2001-12-31
,,,,,,,,,46180,20,0,14763,30352,1045,717924,2001-12-31
,,,,,,,,,617,,,,,,718079,2001-12-31
,,,,,,,,,21571,,,,,,718145,2001-12-31
,,,,,,,,,3840,,,,,,718275,2001-12-31
,,,,,,,,,6783,,,,,,718538,2001-12-31
,,,,,,,,,3270,,,,,,718547,2001-12-31
,,,,,,,,,3310,,,,,,718556,2001-12-31
,,,,,,,,,6753,,,,,,718930,2001-12-31
,,,,,,,,,1817,,,,,,719030,2001-12-31
,,,,,,,,,1118,,,,,,719058,2001-12-31
,,,,,,,,,2074,,,,,,719441,2001-12-31
,,,,,,,,,6249,,,,,,719610,2001-12-31
,,,,,,,,,10213,,,,,,719656,2001-12-31
,,,,,,,,,6747,,,,,,719955,2001-12-31
,,,,,,,,,2180,,,,,,719964,2001-12-31
,,,,,,,,,1363,,,,,,720045,2001-12-31
,,,,,,,,,1843,,,,,,720157,2001-12-31
,,,,,,,,,2071,,,,,,720166,2001-12-31
,,,,,,,,,6900,,,,,,720344,2001-12-31
,,,,,,,,,10122,,,,,,720465,2001-12-31
,,,,,,,,,3273,,,,,,720746,2001-12-31
,,,,,,,,,2242,,,,,,720858,2001-12-31
,,,,,,,,,2957,,,,,,720951,2001-12-31
,,,,,,,,,2737,,,,,,721350,2001-12-31
,,,,,,,,,2516,,,,,,721659,2001-12-31
,,,,,,,,,2198,,,,,,721752,2001-12-31
,,,,,,,,,31905,19457,34,8597,3686,131,721800,2001-12-31
,,,,,,,,,3721,,,,,,721949,2001-12-31
,,,,,,,,,3843,,,,,,722227,2001-12-31
,,,,,,,,,3840,,,,,,722432,2001-12-31
,,,,,,,,,1718,,,,,,722450,2001-12-31
,,,,,,,,,59321,0,0,3754,52279,3288,722544,2001-12-31
,,,,,,,,,13053,6708,0,3215,1224,1906,722816,2001-12-31
,,,,,,,,,5110,,,,,,723037,2001-12-31
1136763,900005,,0,18764,,0,173139,44855,1136763,679796,18764,220209,173139,44855,723112,2001-12-31
,,,,,,,,,3422,,,,,,723158,2001-12-31
,,,,,,,,,2845,,,,,,723309,2001-12-31
,,,,,,,,,327796,257364,0,51168,2091,17173,723354,2001-12-31
,,,,,,,,,2279,,,,,,723550,2001-12-31
,,,,,,,,,8832,,,,,,723653,2001-12-31
,,,,,,,,,11601,,,,,,723710,2001-12-31
,,,,,,,,,1286,,,,,,723747,2001-12-31
,,,,,,,,,1345,,,,,,723756,2001-12-31
,,,,,,,,,6644,,,,,,723822,2001-12-31
,,,,,,,,,10327,,,,,,723868,2001-12-31
,,,,,,,,,4413,,,,,,724052,2001-12-31
,,,,,,,,,8166,,,,,,724230,2001-12-31
,,,,,,,,,9151,,,,,,724351,2001-12-31
,,,,,,,,,1698,,,,,,724548,2001-12-31
,,,,,,,,,3074,,,,,,724557,2001-12-31
,,,,,,,,,4638,,,,,,724744,2001-12-31
,,,,,,,,,2284,,,,,,724753,2001-12-31
,,,,,,,,,7280,,,,,,724847,2001-12-31
,,,,,,,,,3059,,,,,,724940,2001-12-31
,,,,,,,,,1308,,,,,,725077,2001-12-31
,,,,,,,,,3948,,,,,,725376,2001-12-31
,,,,,,,,,5325,,,,,,725611,2001-12-31
14986,8088,,0,3861,,66,851,2120,11286,7916,161,172,917,2120,725732,2001-12-31
,,,,,,,,,2731,,,,,,725741,2001-12-31
,,,,,,,,,1917,,,,,,725826,2001-12-31
,,,,,,,,,1190,,,,,,725844,2001-12-31
,,,,,,,,,2869,,,,,,725853,2001-12-31
,,,,,,,,,8503,,,,,,726234,2001-12-31
,,,,,,,,,1114,,,,,,726355,2001-12-31
,,,,,,,,,1735,,,,,,726458,2001-12-31
,,,,,,,,,5983,,,,,,726757,2001-12-31
,,,,,,,,,2882,,,,,,726953,2001-12-31
,,,,,,,,,723,,,,,,727156,2001-12-31
,,,,,,,,,1828,,,,,,727343,2001-12-31
,,,,,,,,,9816,,,,,,727455,2001-12-31
,,,,,,,,,1341,,,,,,727530,2001-12-31
,,,,,,,,,493,,,,,,727950,2001-12-31
,,,,,,,,,3132,,,,,,728340,2001-12-31
,,,,,,,,,7226,,,,,,728452,2001-12-31
,,,,,,,,,2272,,,,,,728733,2001-12-31
,,,,,,,,,31320,52,0,4083,25527,1658,728742,2001-12-31
,,,,,,,,,25470,,,,,,728779,2001-12-31
1664263,962779,,651937,29,,0,36908,12610,1664263,780851,651966,181928,36908,12610,728854,2001-12-31
,,,,,,,,,10141,,,,,,728948,2001-12-31
,,,,,,,,,3425,,,,,,728957,2001-12-31
,,,,,,,,,3536,,,,,,729011,2001-12-31
,,,,,,,,,2374,,,,,,729057,2001-12-31
7969,1698,,0,5043,,20,335,873,7969,1332,5043,366,355,873,729132,2001-12-31
,,,,,,,,,7578,,,,,,729310,2001-12-31
,,,,,,,,,2612,,,,,,729440,2001-12-31
,,,,,,,,,2465,,,,,,729459,2001-12-31
,,,,,,,,,24877,5838,0,7189,7124,4726,729637,2001-12-31
,,,,,,,,,2471,,,,,,729842,2001-12-31
,,,,,,,,,4878,,,,,,729945,2001-12-31
,,,,,,,,,6546,,,,,,730213,2001-12-31
,,,,,,,,,33023,5912,52,3197,23779,83,730268,2001-12-31
,,,,,,,,,1895,,,,,,730446,2001-12-31
,,,,,,,,,906,,,,,,730745,2001-12-31
,,,,,,,,,1512,,,,,,730754,2001-12-31
,,,,,,,,,15174,,,,,,730857,2001-12-31
,,,,,,,,,12249,,,,,,731050,2001-12-31
,,,,,,,,,37070,0,0,12426,22497,2147,731247,2001-12-31
,,,,,,,,,651,,,,,,731957,2001-12-31
,,,,,,,,,5065,,,,,,732178,2001-12-31
,,,,,,,,,1501,,,,,,732253,2001-12-31
,,,,,,,,,2939,,,,,,732459,2001-12-31
,,,,,,,,,7361,,,,,,732570,2001-12-31
,,,,,,,,,7813,,,,,,732637,2001-12-31
,,,,,,,,,2218,,,,,,732730,2001-12-31
,,,,,,,,,11864,,,,,,732758,2001-12-31
,,,,,,,,,14844,9896,0,3097,1308,543,732918,2001-12-31
,,,,,,,,,2708,,,,,,732945,2001-12-31
,,,,,,,,,4603,,,,,,732954,2001-12-31
,,,,,,,,,984,,,,,,733045,2001-12-31
,,,,,,,,,4366,,,,,,733054,2001-12-31
,,,,,,,,,947,,,,,,733447,2001-12-31
,,,,,,,,,3875,,,,,,733531,2001-12-31
,,,,,,,,,1644,,,,,,733540,2001-12-31
,,,,,,,,,975,,,,,,733559,2001-12-31
,,,,,,,,,3981,,,,,,733661,2001-12-31
,,,,,,,,,3766,,,,,,733755,2001-12-31
,,,,,,,,,1859,,,,,,733951,2001-12-31
,,,,,,,,,5282,,,,,,734051,2001-12-31
,,,,,,,,,10210,,,,,,734248,2001-12-31
,,,,,,,,,7319,,,,,,734350,2001-12-31
,,,,,,,,,14045,,,,,,734538,2001-12-31
,,,,,,,,,966,,,,,,734565,2001-12-31
,,,,,,,,,5189,,,,,,734613,2001-12-31
,,,,,,,,,1118,,,,,,734855,2001-12-31
,,,,,,,,,1192,,,,,,734949,2001-12-31
,,,,,,,,,3513,,,,,,735049,2001-12-31
,,,,,,,,,48943,22517,0,3368,22726,332,735058,2001-12-31
,,,,,,,,,1106,,,,,,735067,2001-12-31
,,,,,,,,,2261,,,,,,735142,2001-12-31
,,,,,,,,,252,,,,,,735357,2001-12-31
,,,,,,,,,2244,,,,,,735414,2001-12-31
,,,,,,,,,9702,,,,,,735441,2001-12-31
,,,,,,,,,2257,,,,,,735656,2001-12-31
,,,,,,,,,21847,,,,,,735768,2001-12-31
,,,,,,,,,6543,,,,,,735852,2001-12-31
,,,,,,,,,546,,,,,,736158,2001-12-31
,,,,,,,,,20556,13409,0,3832,2632,683,736206,2001-12-31
,,,,,,,,,27001,12107,0,5812,5256,3826,736448,2001-12-31
,,,,,,,,,2290,,,,,,736550,2001-12-31
,,,,,,,,,4268,,,,,,736662,2001-12-31
,,,,,,,,,10691,4573,0,1771,4237,110,736877,2001-12-31
,,,,,,,,,8744,,,,,,737548,2001-12-31
,,,,,,,,,10112,,,,,,737632,2001-12-31
,,,,,,,,,2605,,,,,,737753,2001-12-31
,,,,,,,,,770,,,,,,737959,2001-12-31
,,,,,,,,,7244,6,0,1202,5729,307,738013,2001-12-31
,,,,,,,,,17634,22,0,1555,1007,15050,738040,2001-12-31
,,,,,,,,,4430,,,,,,738143,2001-12-31
,,,,,,,,,1593,,,,,,738255,2001-12-31
,,,,,,,,,16610,24,0,1572,10899,4115,738303,2001-12-31
,,,,,,,,,14848,,,,,,738367,2001-12-31
,,,,,,,,,2905,,,,,,738611,2001-12-31
,,,,,,,,,1005,,,,,,738657,2001-12-31
,,,,,,,,,6114,,,,,,738769,2001-12-31
,,,,,,,,,443,,,,,,739159,2001-12-31
,,,,,,,,,1431,,,,,,739346,2001-12-31
,,,,,,,,,7502,,,,,,739355,2001-12-31
,,,,,,,,,4855,,,,,,739430,2001-12-31
,,,,,,,,,35791,22453,0,7697,2828,2813,739560,2001-12-31
,,,,,,,,,2107,,,,,,739832,2001-12-31
,,,,,,,,,4016,,,,,,739850,2001-12-31
,,,,,,,,,17909,8179,0,2781,5968,981,740043,2001-12-31
,,,,,,,,,2830,,,,,,740249,2001-12-31
,,,,,,,,,499,,,,,,740258,2001-12-31
,,,,,,,,,10450,7001,0,0,3449,0,740931,2001-12-31
,,,,,,,,,7546,,,,,,741068,2001-12-31
,,,,,,,,,2384,,,,,,741152,2001-12-31
,,,,,,,,,7043,103,0,2350,97,4493,741330,2001-12-31
,,,,,,,,,609,,,,,,741358,2001-12-31
,,,,,,,,,38141,31123,0,6128,890,0,741545,2001-12-31
,,,,,,,,,1661,,,,,,741639,2001-12-31
,,,,,,,,,1165,,,,,,741648,2001-12-31
,,,,,,,,,5166,,,,,,741657,2001-12-31
,,,,,,,,,2046,,,,,,741844,2001-12-31
,,,,,,,,,1947,,,,,,741956,2001-12-31
,,,,,,,,,2672,,,,,,742056,2001-12-31
,,,,,,,,,2654,,,,,,742355,2001-12-31
,,,,,,,,,6425,,,,,,742542,2001-12-31
47863,291,,0,1215,,24000,5434,16923,23063,0,1215,291,4634,16923,742560,2001-12-31
,,,,,,,,,11199,,,,,,742636,2001-12-31
,,,,,,,,,4977,,,,,,742944,2001-12-31
,,,,,,,,,1654,,,,,,743053,2001-12-31
,,,,,,,,,1555,,,,,,743455,2001-12-31
,,,,,,,,,3422,,,,,,743651,2001-12-31
,,,,,,,,,17986,,,,,,743679,2001-12-31
,,,,,,,,,6850,,,,,,743857,2001-12-31
,,,,,,,,,1964,,,,,,743950,2001-12-31
,,,,,,,,,2856,,,,,,744144,2001-12-31
,,,,,,,,,3899,,,,,,744238,2001-12-31
,,,,,,,,,11579,,,,,,744256,2001-12-31
,,,,,,,,,21702,,,,,,744854,2001-12-31
,,,,,,,,,3075,,,,,,745150,2001-12-31
,,,,,,,,,3695,,,,,,745347,2001-12-31
,,,,,,,,,5837,,,,,,745570,2001-12-31
,,,,,,,,,2433,,,,,,745646,2001-12-31
,,,,,,,,,1305,,,,,,745954,2001-12-31
,,,,,,,,,2014,,,,,,746054,2001-12-31
,,,,,,,,,4194,,,,,,746157,2001-12-31
,,,,,,,,,4437,,,,,,746223,2001-12-31
,,,,,,,,,2975,,,,,,746344,2001-12-31
,,,,,,,,,4371,,,,,,746429,2001-12-31
,,,,,,,,,6709,,,,,,746513,2001-12-31
,,,,,,,,,1349,,,,,,746755,2001-12-31
,,,,,,,,,1320,,,,,,746942,2001-12-31
,,,,,,,,,1354,,,,,,747051,2001-12-31
,,,,,,,,,3568,,,,,,747257,2001-12-31
33005,1370,,0,30892,,0,472,271,33005,13,30892,1357,472,271,747435,2001-12-31
,,,,,,,,,2144,,,,,,747743,2001-12-31
,,,,,,,,,4365,,,,,,747846,2001-12-31
,,,,,,,,,15454,,,,,,748254,2001-12-31
,,,,,,,,,2755,,,,,,748357,2001-12-31
,,,,,,,,,4058,,,,,,748441,2001-12-31
,,,,,,,,,8224,,,,,,748647,2001-12-31
,,,,,,,,,14828,,,,,,748964,2001-12-31
,,,,,,,,,16334,8598,0,4754,2000,982,749046,2001-12-31
,,,,,,,,,30758,691,0,7658,20648,1761,749121,2001-12-31
,,,,,,,,,64413,3037,0,19280,39102,2994,749242,2001-12-31
,,,,,,,,,1459,,,,,,749550,2001-12-31
,,,,,,,,,6365,,,,,,749569,2001-12-31
,,,,,,,,,18202,8560,0,4641,2284,2717,749635,2001-12-31
,,,,,,,,,11744,,,,,,749756,2001-12-31
,,,,,,,,,704,,,,,,749840,2001-12-31
,,,,,,,,,3354,,,,,,749943,2001-12-31
,,,,,,,,,4090,,,,,,749952,2001-12-31
,,,,,,,,,13326,,,,,,750051,2001-12-31
,,,,,,,,,4746,,,,,,750127,2001-12-31
,,,,,,,,,7605,,,,,,750154,2001-12-31
,,,,,,,,,21422,1339,0,3681,15217,1185,750239,2001-12-31
,,,,,,,,,65370,13007,0,4722,42207,5434,750305,2001-12-31
,,,,,,,,,8544,,,,,,750341,2001-12-31
,,,,,,,,,863,,,,,,750444,2001-12-31
,,,,,,,,,13780,,,,,,750501,2001-12-31
,,,,,,,,,2832,,,,,,750846,2001-12-31
12691,341,,0,1725,,0,1492,9133,12691,0,1725,341,1492,9133,750864,2001-12-31
,,,,,,,,,5233,,,,,,751151,2001-12-31
,,,,,,,,,1614,,,,,,751254,2001-12-31
,,,,,,,,,14557,,,,,,751302,2001-12-31
,,,,,,,,,5539,,,,,,751656,2001-12-31
,,,,,,,,,1147,,,,,,751740,2001-12-31
,,,,,,,,,20732,,,,,,751759,2001-12-31
,,,,,,,,,9728,,,,,,751852,2001-12-31
,,,,,,,,,1666,,,,,,751955,2001-12-31
,,,,,,,,,4469,,,,,,752644,2001-12-31
,,,,,,,,,4516,,,,,,752653,2001-12-31
,,,,,,,,,3278,,,,,,752831,2001-12-31
,,,,,,,,,86616,18750,0,16722,32949,18195,752970,2001-12-31
,,,,,,,,,1640,,,,,,753052,2001-12-31
,,,,,,,,,13106,,,,,,753324,2001-12-31
,,,,,,,,,2376,,,,,,753351,2001-12-31
,,,,,,,,,5828,,,,,,753548,2001-12-31
,,,,,,,,,2611,,,,,,753641,2001-12-31
,,,,,,,,,955,,,,,,753856,2001-12-31
,,,,,,,,,1112,,,,,,754031,2001-12-31
,,,,,,,,,3889,,,,,,754068,2001-12-31
,,,,,,,,,1024,,,,,,754246,2001-12-31
,,,,,,,,,4709,,,,,,754358,2001-12-31
,,,,,,,,,7534,,,,,,754433,2001-12-31
,,,,,,,,,12757,,,,,,754536,2001-12-31
,,,,,,,,,3118,,,,,,754657,2001-12-31
,,,,,,,,,7046,,,,,,754826,2001-12-31
,,,,,,,,,13889,5063,0,3619,386,4821,754853,2001-12-31
,,,,,,,,,18265,,,,,,754929,2001-12-31
,,,,,,,,,31453,11643,0,2637,10020,7153,755047,2001-12-31
,,,,,,,,,630,,,,,,755056,2001-12-31
,,,,,,,,,6305,,,,,,755252,2001-12-31
,,,,,,,,,9439,,,,,,755328,2001-12-31
,,,,,,,,,1303,,,,,,755421,2001-12-31
,,,,,,,,,3565,,,,,,755458,2001-12-31
,,,,,,,,,24495,221,0,9587,11468,3219,755551,2001-12-31
,,,,,,,,,6798,,,,,,755850,2001-12-31
,,,,,,,,,10386,,,,,,756316,2001-12-31
,,,,,,,,,1686,,,,,,756343,2001-12-31
,,,,,,,,,1791,,,,,,756848,2001-12-31
,,,,,,,,,8930,,,,,,756950,2001-12-31
,,,,,,,,,14928,3007,0,2057,9630,234,757377,2001-12-31
,,,,,,,,,4244,,,,,,757452,2001-12-31
,,,,,,,,,2257,,,,,,757612,2001-12-31
,,,,,,,,,6005,,,,,,757779,2001-12-31
,,,,,,,,,1869,,,,,,758440,2001-12-31
,,,,,,,,,17300,6206,0,3715,1146,6233,758703,2001-12-31
,,,,,,,,,4435,,,,,,758721,2001-12-31
,,,,,,,,,2453,,,,,,758842,2001-12-31
,,,,,,,,,1209,,,,,,758851,2001-12-31
,,,,,,,,,4461,,,,,,759045,2001-12-31
,,,,,,,,,1356,,,,,,759250,2001-12-31
,,,,,,,,,3755,,,,,,759540,2001-12-31
,,,,,,,,,8700,,,,,,759625,2001-12-31
,,,,,,,,,3483,,,,,,760041,2001-12-31
,,,,,,,,,8840,,,,,,760108,2001-12-31
,,,,,,,,,2415,,,,,,760210,2001-12-31
,,,,,,,,,25812,,,,,,760331,2001-12-31
,,,,,,,,,2035,,,,,,760340,2001-12-31
,,,,,,,,,1145,,,,,,760434,2001-12-31
,,,,,,,,,13560,2,0,3116,10442,0,760555,2001-12-31
,,,,,,,,,4322,,,,,,760649,2001-12-31
,,,,,,,,,1852,,,,,,760742,2001-12-31
,,,,,,,,,22035,0,0,5452,15732,851,760854,2001-12-31
,,,,,,,,,996,,,,,,760939,2001-12-31
,,,,,,,,,2205,,,,,,760957,2001-12-31
,,,,,,,,,3327,,,,,,761244,2001-12-31
,,,,,,,,,3233,,,,,,761347,2001-12-31
,,,,,,,,,3473,,,,,,761459,2001-12-31
,,,,,,,,,1116,,,,,,761543,2001-12-31
,,,,,,,,,4012,,,,,,761833,2001-12-31
,,,,,,,,,920,,,,,,761851,2001-12-31
,,,,,,,,,2368,,,,,,761954,2001-12-31
,,,,,,,,,3633,,,,,,762045,2001-12-31
,,,,,,,,,9197,,,,,,762054,2001-12-31
,,,,,,,,,550,,,,,,762353,2001-12-31
,,,,,,,,,6187,,,,,,762429,2001-12-31
,,,,,,,,,28871,13833,0,5025,8532,1481,762447,2001-12-31
,,,,,,,,,8126,,,,,,762607,2001-12-31
,,,,,,,,,3723,,,,,,762625,2001-12-31
,,,,,,,,,78087,0,0,172,77461,454,762661,2001-12-31
,,,,,,,,,2558,,,,,,763211,2001-12-31
,,,,,,,,,4361,,,,,,763556,2001-12-31
,,,,,,,,,12478,,,,,,763752,2001-12-31
,,,,,,,,,2336,,,,,,763930,2001-12-31
,,,,,,,,,12501,,,,,,764030,2001-12-31
,,,,,,,,,19797,,,,,,764058,2001-12-31
,,,,,,,,,2944,,,,,,764067,2001-12-31
,,,,,,,,,648,,,,,,764142,2001-12-31
,,,,,,,,,902,,,,,,764151,2001-12-31
,,,,,,,,,45667,22792,0,9488,12545,842,764414,2001-12-31
,,,,,,,,,1938,,,,,,764441,2001-12-31
,,,,,,,,,3269,,,,,,764647,2001-12-31
,,,,,,,,,3283,,,,,,764816,2001-12-31
,,,,,,,,,1157,,,,,,764843,2001-12-31
,,,,,,,,,28297,14,0,3179,5297,19807,765019,2001-12-31
,,,,,,,,,5063,,,,,,765046,2001-12-31
,,,,,,,,,351,,,,,,765130,2001-12-31
,,,,,,,,,3754,,,,,,765318,2001-12-31
,,,,,,,,,5039,,,,,,765354,2001-12-31
,,,,,,,,,14487,7831,0,3240,2113,1303,765505,2001-12-31
,,,,,,,,,2329,,,,,,765662,2001-12-31
2362219,1296490,,1021042,29,,0,14111,30547,2362219,853640,1021071,442850,14111,30547,765756,2001-12-31
,,,,,,,,,2007,,,,,,766052,2001-12-31
,,,,,,,,,2619,,,,,,766164,2001-12-31
,,,,,,,,,16746,,,,,,766258,2001-12-31
,,,,,,,,,4521,,,,,,766735,2001-12-31
,,,,,,,,,2683,,,,,,767004,2001-12-31
,,,,,,,,,2573,,,,,,767040,2001-12-31
,,,,,,,,,17957,137,0,3960,12886,974,767059,2001-12-31
,,,,,,,,,2229,,,,,,767152,2001-12-31
18583,7302,,0,353,,0,8390,2538,18583,146,353,7156,8390,2538,767161,2001-12-31
,,,,,,,,,792,,,,,,767246,2001-12-31
,,,,,,,,,6379,,,,,,767255,2001-12-31
,,,,,,,,,4490,,,,,,767554,2001-12-31
,,,,,,,,,7031,,,,,,767611,2001-12-31
,,,,,,,,,3774,,,,,,767705,2001-12-31
,,,,,,,,,6426,,,,,,767732,2001-12-31
,,,,,,,,,3055,,,,,,767769,2001-12-31
,,,,,,,,,3757,,,,,,767817,2001-12-31
,,,,,,,,,3237,,,,,,767947,2001-12-31
,,,,,,,,,16386,0,0,413,15970,3,768074,2001-12-31
,,,,,,,,,4091,,,,,,768252,2001-12-31
,,,,,,,,,3184,,,,,,768458,2001-12-31
,,,,,,,,,1320,,,,,,768953,2001-12-31
,,,,,,,,,4262,,,,,,769156,2001-12-31
,,,,,,,,,3158,,,,,,769334,2001-12-31
,,,,,,,,,600,,,,,,769455,2001-12-31
,,,,,,,,,5616,,,,,,769857,2001-12-31
,,,,,,,,,1697,,,,,,770068,2001-12-31
,,,,,,,,,1705,,,,,,770330,2001-12-31
,,,,,,,,,45094,37893,0,4981,352,1868,770367,2001-12-31
,,,,,,,,,1425,,,,,,770433,2001-12-31
,,,,,,,,,7153,,,,,,770451,2001-12-31
,,,,,,,,,400,,,,,,770545,2001-12-31
,,,,,,,,,15702,108,0,2543,11625,1426,770572,2001-12-31
,,,,,,,,,4734,,,,,,770639,2001-12-31
,,,,,,,,,29734,6298,0,2262,21137,37,770657,2001-12-31
,,,,,,,,,3389,,,,,,770853,2001-12-31
,,,,,,,,,2849,,,,,,771047,2001-12-31
,,,,,,,,,5437,,,,,,771140,2001-12-31
,,,,,,,,,1354,,,,,,771346,2001-12-31
,,,,,,,,,30517,,,,,,771458,2001-12-31
,,,,,,,,,2132,,,,,,771551,2001-12-31
,,,,,,,,,7414,2815,0,3052,1429,118,771609,2001-12-31
,,,,,,,,,4964,,,,,,771636,2001-12-31
,,,,,,,,,1515,,,,,,771663,2001-12-31
,,,,,,,,,1379,,,,,,771748,2001-12-31
,,,,,,,,,2911,,,,,,771832,2001-12-31
,,,,,,,,,11799,71,0,3927,2223,5578,772008,2001-12-31
,,,,,,,,,2585,,,,,,772240,2001-12-31
,,,,,,,,,6951,,,,,,772446,2001-12-31
,,,,,,,,,7851,,,,,,772558,2001-12-31
,,,,,,,,,5520,,,,,,772745,2001-12-31
,,,,,,,,,2187,,,,,,772754,2001-12-31
,,,,,,,,,3450,,,,,,773032,2001-12-31
,,,,,,,,,1872,,,,,,773126,2001-12-31
,,,,,,,,,13589,,,,,,773247,2001-12-31
,,,,,,,,,1890,,,,,,773359,2001-12-31
,,,,,,,,,35249,,,,,,773443,2001-12-31
,,,,,,,,,4330,,,,,,773546,2001-12-31
,,,,,,,,,11946,,,,,,773742,2001-12-31
,,,,,,,,,4713,,,,,,773751,2001-12-31
,,,,,,,,,3527,,,,,,774105,2001-12-31
,,,,,,,,,6596,,,,,,774132,2001-12-31
,,,,,,,,,3123,,,,,,774235,2001-12-31
,,,,,,,,,2615,,,,,,774253,2001-12-31
,,,,,,,,,6302,,,,,,774262,2001-12-31
,,,,,,,,,618,,,,,,774347,2001-12-31
,,,,,,,,,4351,,,,,,774655,2001-12-31
,,,,,,,,,16275,,,,,,774730,2001-12-31
,,,,,,,,,34915,18604,0,4754,6989,4568,774833,2001-12-31
,,,,,,,,,2405,,,,,,774851,2001-12-31
,,,,,,,,,6365,,,,,,775054,2001-12-31
,,,,,,,,,21408,6,0,6443,26,14933,775214,2001-12-31
,,,,,,,,,4007,,,,,,775241,2001-12-31
,,,,,,,,,389,,,,,,775456,2001-12-31
,,,,,,,,,1898,,,,,,775540,2001-12-31
,,,,,,,,,2120,,,,,,775755,2001-12-31
,,,,,,,,,24359,9876,109,8842,5508,24,776060,2001-12-31
,,,,,,,,,2769,,,,,,776248,2001-12-31
,,,,,,,,,1403,,,,,,776275,2001-12-31
,,,,,,,,,23189,,,,,,776350,2001-12-31
,,,,,,,,,2377,,,,,,776369,2001-12-31
,,,,,,,,,4003,,,,,,776547,2001-12-31
,,,,,,,,,4109,,,,,,776659,2001-12-31
,,,,,,,,,1723,,,,,,776734,2001-12-31
,,,,,,,,,1507,,,,,,776752,2001-12-31
,,,,,,,,,10580,3941,0,917,4640,1082,777012,2001-12-31
,,,,,,,,,13322,,,,,,777160,2001-12-31
,,,,,,,,,1428,,,,,,777254,2001-12-31
16585,6679,,12,5700,,0,3403,791,10925,3488,68,3175,3403,791,777366,2001-12-31
,,,,,,,,,2450,,,,,,777441,2001-12-31
,,,,,,,,,6698,,,,,,777553,2001-12-31
,,,,,,,,,14623,,,,,,777870,2001-12-31
,,,,,,,,,288,,,,,,777964,2001-12-31
,,,,,,,,,29664,,,,,,778466,2001-12-31
,,,,,,,,,9307,,,,,,778532,2001-12-31
,,,,,,,,,14065,0,0,3979,543,9543,778738,2001-12-31
,,,,,,,,,7714,,,,,,779016,2001-12-31
,,,,,,,,,22283,194,0,1799,333,19957,779351,2001-12-31
,,,,,,,,,21465,,,,,,779360,2001-12-31
,,,,,,,,,22270,0,0,3487,1149,17634,779539,2001-12-31
,,,,,,,,,1058,,,,,,779641,2001-12-31
,,,,,,,,,8717,,,,,,779650,2001-12-31
,,,,,,,,,5357,,,,,,779968,2001-12-31
,,,,,,,,,2220,,,,,,780049,2001-12-31
,,,,,,,,,4112,,,,,,780218,2001-12-31
,,,,,,,,,10267,,,,,,780263,2001-12-31
,,,,,,,,,3310,,,,,,780562,2001-12-31
,,,,,,,,,9529,,,,,,780722,2001-12-31
,,,,,,,,,656,,,,,,780955,2001-12-31
,,,,,,,,,6093,,,,,,781028,2001-12-31
,,,,,,,,,3418,,,,,,781130,2001-12-31
,,,,,,,,,2327,,,,,,781158,2001-12-31
,,,,,,,,,29012,5278,0,1526,14021,8187,781466,2001-12-31
,,,,,,,,,6799,,,,,,782016,2001-12-31
,,,,,,,,,3083,,,,,,782351,2001-12-31
,,,,,,,,,1867,,,,,,782548,2001-12-31
,,,,,,,,,3270,,,,,,782650,2001-12-31
,,,,,,,,,72036,37826,0,32661,884,665,782904,2001-12-31
,,,,,,,,,5390,,,,,,782940,2001-12-31
,,,,,,,,,8416,,,,,,783059,2001-12-31
,,,,,,,,,16899,1180,0,2676,12796,247,783161,2001-12-31
,,,,,,,,,3518,,,,,,783246,2001-12-31
,,,,,,,,,3581,,,,,,783349,2001-12-31
,,,,,,,,,63047,34585,0,13073,1751,13638,783648,2001-12-31
,,,,,,,,,17310,,,,,,783844,2001-12-31
,,,,,,,,,2483,,,,,,783910,2001-12-31
,,,,,,,,,543,,,,,,783956,2001-12-31
,,,,,,,,,2423,,,,,,783965,2001-12-31
,,,,,,,,,5333,,,,,,784159,2001-12-31
,,,,,,,,,2210,,,,,,784430,2001-12-31
,,,,,,,,,991,,,,,,784944,2001-12-31
,,,,,,,,,85882,10855,0,18500,55293,1234,785062,2001-12-31
,,,,,,,,,11589,,,,,,785147,2001-12-31
,,,,,,,,,7987,,,,,,785259,2001-12-31
,,,,,,,,,1658,,,,,,785325,2001-12-31
,,,,,,,,,3881,,,,,,785718,2001-12-31
,,,,,,,,,7939,,,,,,785857,2001-12-31
,,,,,,,,,14286,6213,0,4717,400,2956,785923,2001-12-31
,,,,,,,,,3403,,,,,,785932,2001-12-31
,,,,,,,,,3471,,,,,,785950,2001-12-31
,,,,,,,,,6440,,,,,,786041,2001-12-31
,,,,,,,,,15010,7347,0,2266,5253,144,786210,2001-12-31
,,,,,,,,,7053,,,,,,786256,2001-12-31
,,,,,,,,,5230,,,,,,786340,2001-12-31
,,,,,,,,,1732,,,,,,786443,2001-12-31
,,,,,,,,,8172,,,,,,786555,2001-12-31
,,,,,,,,,61977,,,,,,786612,2001-12-31
,,,,,,,,,6573,,,,,,786733,2001-12-31
,,,,,,,,,5334,,,,,,786742,2001-12-31
,,,,,,,,,4044,,,,,,786948,2001-12-31
