RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4203,,,,,,967952,2003-09-30
,,,,,,,,,3050,,,,,,968155,2003-09-30
,,,,,,,,,8268,,,,,,968249,2003-09-30
,,,,,,,,,9990,,,,,,968351,2003-09-30
,,,,,,,,,58839,34043,74,6301,13661,4759,968436,2003-09-30
,,,,,,,,,2982,,,,,,968557,2003-09-30
1249496,203918,,0,562753,,467000,5651,10174,237496,203556,17753,362,5651,10174,968605,2003-09-30
,,,,,,,,,5996,,,,,,968744,2003-09-30
,,,,,,,,,5565,,,,,,969059,2003-09-30
,,,,,,,,,9772,,,,,,969255,2003-09-30
,,,,,,,,,9425,3,0,2454,5800,1168,969349,2003-09-30
,,,,,,,,,13084,985,0,5173,397,6529,969424,2003-09-30
,,,,,,,,,2062,,,,,,969639,2003-09-30
,,,,,,,,,269716,4764,0,72684,164556,27712,969723,2003-09-30
,,,,,,,,,2594,,,,,,969741,2003-09-30
,,,,,,,,,2952,,,,,,969844,2003-09-30
,,,,,,,,,2468,,,,,,969956,2003-09-30
,,,,,,,,,16230,1483,0,1158,11983,1606,970055,2003-09-30
,,,,,,,,,7954,,,,,,970233,2003-09-30
,,,,,,,,,6170,,,,,,971379,2003-09-30
,,,,,,,,,3703,,,,,,971472,2003-09-30
,,,,,,,,,9974,,,,,,971959,2003-09-30
,,,,,,,,,901,,,,,,972143,2003-09-30
,,,,,,,,,53913,0,0,1509,46218,6186,972237,2003-09-30
,,,,,,,,,1788,,,,,,972406,2003-09-30
,,,,,,,,,21916,52,0,5962,15472,430,972648,2003-09-30
,,,,,,,,,10514,380,0,4079,4561,1494,972732,2003-09-30
,,,,,,,,,1432,,,,,,972750,2003-09-30
,,,,,,,,,5694,,,,,,972769,2003-09-30
,,,,,,,,,2566,,,,,,972862,2003-09-30
,,,,,,,,,3934,,,,,,972956,2003-09-30
,,,,,,,,,2762,,,,,,973056,2003-09-30
,,,,,,,,,5420,,,,,,973140,2003-09-30
,,,,,,,,,1520,,,,,,973252,2003-09-30
,,,,,,,,,6707,,,,,,973364,2003-09-30
,,,,,,,,,4422,,,,,,974213,2003-09-30
,,,,,,,,,2480,,,,,,974259,2003-09-30
,,,,,,,,,4310,,,,,,974343,2003-09-30
,,,,,,,,,3531,,,,,,974558,2003-09-30
,,,,,,,,,5408,,,,,,974754,2003-09-30
,,,,,,,,,29212,67,0,7061,7733,14351,974866,2003-09-30
,,,,,,,,,2600,,,,,,975153,2003-09-30
,,,,,,,,,4035,,,,,,975256,2003-09-30
,,,,,,,,,4050,,,,,,975452,2003-09-30
,,,,,,,,,4440,,,,,,975555,2003-09-30
,,,,,,,,,370,,,,,,975751,2003-09-30
,,,,,,,,,1481,,,,,,975854,2003-09-30
,,,,,,,,,7792,,,,,,975911,2003-09-30
,,,,,,,,,2604,,,,,,976057,2003-09-30
,,,,,,,,,20040,3,0,2496,1320,16221,976226,2003-09-30
,,,,,,,,,1325,,,,,,976347,2003-09-30
,,,,,,,,,2468,,,,,,976534,2003-09-30
,,,,,,,,,2150,,,,,,976552,2003-09-30
,,,,,,,,,12414,1373,1361,92,601,8987,976703,2003-09-30
,,,,,,,,,1852,,,,,,976842,2003-09-30
,,,,,,,,,774,,,,,,976954,2003-09-30
,,,,,,,,,1395,,,,,,977036,2003-09-30
,,,,,,,,,1326,,,,,,977045,2003-09-30
,,,,,,,,,3830,,,,,,977250,2003-09-30
,,,,,,,,,4984,,,,,,977616,2003-09-30
,,,,,,,,,2800,,,,,,977652,2003-09-30
,,,,,,,,,3189,,,,,,977942,2003-09-30
,,,,,,,,,12623,,,,,,977951,2003-09-30
,,,,,,,,,2847,,,,,,978051,2003-09-30
,,,,,,,,,10559,0,0,3171,382,7006,978118,2003-09-30
,,,,,,,,,111817,83847,0,16166,3304,8500,978154,2003-09-30
,,,,,,,,,2137,,,,,,978239,2003-09-30
,,,,,,,,,1018,,,,,,978323,2003-09-30
,,,,,,,,,17752,6600,0,1718,9434,0,978369,2003-09-30
,,,,,,,,,232,,,,,,978417,2003-09-30
,,,,,,,,,16338,,,,,,978622,2003-09-30
,,,,,,,,,1291,,,,,,978659,2003-09-30
,,,,,,,,,8119,,,,,,978846,2003-09-30
,,,,,,,,,1596,,,,,,979133,2003-09-30
,,,,,,,,,2991,,,,,,979151,2003-09-30
,,,,,,,,,3640,,,,,,979357,2003-09-30
,,,,,,,,,5166,,,,,,979629,2003-09-30
,,,,,,,,,1450,,,,,,979759,2003-09-30
,,,,,,,,,2447,,,,,,980045,2003-09-30
,,,,,,,,,1324,,,,,,980157,2003-09-30
,,,,,,,,,5629,,,,,,980344,2003-09-30
,,,,,,,,,30848,10291,0,2649,15453,2455,980353,2003-09-30
,,,,,,,,,2059,,,,,,980438,2003-09-30
,,,,,,,,,13347,0,0,6592,6755,0,980531,2003-09-30
,,,,,,,,,7145,,,,,,980634,2003-09-30
,,,,,,,,,4192,,,,,,980652,2003-09-30
611554,202097,,0,264906,,50000,89145,5406,228899,98603,906,86530,37454,5406,980661,2003-09-30
,,,,,,,,,3953,,,,,,980951,2003-09-30
,,,,,,,,,19518,,,,,,980960,2003-09-30
,,,,,,,,,1896,,,,,,981350,2003-09-30
,,,,,,,,,2606,,,,,,981453,2003-09-30
,,,,,,,,,1758,,,,,,981855,2003-09-30
,,,,,,,,,5848,,,,,,982142,2003-09-30
,,,,,,,,,4406,,,,,,982151,2003-09-30
,,,,,,,,,9828,,,,,,982263,2003-09-30
,,,,,,,,,9546,,,,,,982348,2003-09-30
,,,,,,,,,697,,,,,,982553,2003-09-30
,,,,,,,,,5140,,,,,,982731,2003-09-30
,,,,,,,,,14035,,,,,,982937,2003-09-30
,,,,,,,,,1715,,,,,,983055,2003-09-30
,,,,,,,,,1742,,,,,,983130,2003-09-30
,,,,,,,,,2875,,,,,,983158,2003-09-30
,,,,,,,,,3418,,,,,,983215,2003-09-30
852081,766134,,0,811,,0,46411,38725,852081,662241,811,103893,46411,38725,983448,2003-09-30
,,,,,,,,,55626,4145,0,22406,27900,1175,983457,2003-09-30
,,,,,,,,,3661,,,,,,983550,2003-09-30
,,,,,,,,,4938,,,,,,984258,2003-09-30
,,,,,,,,,2148,,,,,,984351,2003-09-30
,,,,,,,,,18460,0,0,3085,9634,5741,984379,2003-09-30
,,,,,,,,,2136,,,,,,984454,2003-09-30
,,,,,,,,,5576,,,,,,984557,2003-09-30
,,,,,,,,,1158,,,,,,984650,2003-09-30
,,,,,,,,,5530,,,,,,984735,2003-09-30
,,,,,,,,,3045,,,,,,984856,2003-09-30
,,,,,,,,,10744,8155,0,2496,68,25,985134,2003-09-30
,,,,,,,,,4402,,,,,,985451,2003-09-30
,,,,,,,,,5465,,,,,,985554,2003-09-30
,,,,,,,,,35751,10,0,7364,17480,10897,985620,2003-09-30
,,,,,,,,,1635,,,,,,985657,2003-09-30
,,,,,,,,,267,,,,,,985844,2003-09-30
,,,,,,,,,8923,,,,,,985956,2003-09-30
,,,,,,,,,2443,,,,,,986159,2003-09-30
,,,,,,,,,3139,,,,,,986551,2003-09-30
,,,,,,,,,4312,,,,,,986739,2003-09-30
,,,,,,,,,1921,,,,,,986757,2003-09-30
,,,,,,,,,2730,,,,,,986850,2003-09-30
,,,,,,,,,4907,,,,,,986935,2003-09-30
,,,,,,,,,8594,,,,,,987053,2003-09-30
,,,,,,,,,1800,,,,,,987231,2003-09-30
,,,,,,,,,2753,,,,,,987259,2003-09-30
,,,,,,,,,8743,,,,,,987352,2003-09-30
,,,,,,,,,2069,,,,,,987651,2003-09-30
,,,,,,,,,2460,,,,,,987848,2003-09-30
,,,,,,,,,7061,,,,,,988144,2003-09-30
,,,,,,,,,13097,4259,0,3365,183,5290,988153,2003-09-30
,,,,,,,,,31895,9378,0,6092,16387,38,988229,2003-09-30
,,,,,,,,,952,,,,,,988256,2003-09-30
,,,,,,,,,9588,,,,,,988452,2003-09-30
,,,,,,,,,18919,2778,0,4438,10673,1030,988470,2003-09-30
,,,,,,,,,1764,,,,,,988658,2003-09-30
,,,,,,,,,13805,,,,,,988845,2003-09-30
,,,,,,,,,713,,,,,,988957,2003-09-30
,,,,,,,,,1745,,,,,,989141,2003-09-30
,,,,,,,,,3633,,,,,,989347,2003-09-30
,,,,,,,,,1667,,,,,,989356,2003-09-30
,,,,,,,,,2441,,,,,,989534,2003-09-30
,,,,,,,,,5721,,,,,,989655,2003-09-30
,,,,,,,,,2829,,,,,,989730,2003-09-30
,,,,,,,,,2004,,,,,,989758,2003-09-30
,,,,,,,,,3933,,,,,,989851,2003-09-30
,,,,,,,,,7525,,,,,,990053,2003-09-30
,,,,,,,,,1052,,,,,,990352,2003-09-30
,,,,,,,,,2013,,,,,,990642,2003-09-30
,,,,,,,,,2188,,,,,,991041,2003-09-30
,,,,,,,,,3640,,,,,,991135,2003-09-30
,,,,,,,,,105339,58449,0,29097,5399,12394,991340,2003-09-30
,,,,,,,,,3234,,,,,,991359,2003-09-30
,,,,,,,,,6448,,,,,,991555,2003-09-30
,,,,,,,,,13037,,,,,,991621,2003-09-30
,,,,,,,,,47976,721,0,4935,26079,16241,991715,2003-09-30
,,,,,,,,,1377,,,,,,991854,2003-09-30
,,,,,,,,,745,,,,,,992057,2003-09-30
,,,,,,,,,844,,,,,,992758,2003-09-30
,,,,,,,,,3372,,,,,,992851,2003-09-30
,,,,,,,,,3815,,,,,,993250,2003-09-30
,,,,,,,,,1868,,,,,,993335,2003-09-30
,,,,,,,,,3513,,,,,,993353,2003-09-30
,,,,,,,,,1488,,,,,,993652,2003-09-30
,,,,,,,,,16825,,,,,,994435,2003-09-30
,,,,,,,,,12086,,,,,,994565,2003-09-30
,,,,,,,,,4340,,,,,,994716,2003-09-30
,,,,,,,,,8122,,,,,,995076,2003-09-30
1737742,1215629,,11294,83,,0,180003,330733,1737225,1099176,11377,116452,179573,330647,995151,2003-09-30
,,,,,,,,,12705,47,0,3116,9542,0,995450,2003-09-30
,,,,,,,,,5719,,,,,,995517,2003-09-30
,,,,,,,,,4556,,,,,,995571,2003-09-30
,,,,,,,,,3455,,,,,,995674,2003-09-30
,,,,,,,,,866,,,,,,995955,2003-09-30
,,,,,,,,,1016,,,,,,996251,2003-09-30
,,,,,,,,,31994,14538,0,2479,11102,3875,996260,2003-09-30
,,,,,,,,,1746,,,,,,996457,2003-09-30
,,,,,,,,,10909,,,,,,996466,2003-09-30
,,,,,,,,,1269,,,,,,996840,2003-09-30
,,,,,,,,,651,,,,,,997052,2003-09-30
,,,,,,,,,2833,,,,,,997155,2003-09-30
,,,,,,,,,13572,,,,,,997333,2003-09-30
736000,341000,,0,0,,0,259000,136000,736000,233000,0,108000,259000,136000,997472,2003-09-30
,,,,,,,,,3295,,,,,,997557,2003-09-30
,,,,,,,,,3733,,,,,,997650,2003-09-30
,,,,,,,,,4569,,,,,,997771,2003-09-30
,,,,,,,,,3403,,,,,,997847,2003-09-30
,,,,,,,,,1238,,,,,,997856,2003-09-30
,,,,,,,,,641,,,,,,998358,2003-09-30
,,,,,,,,,22294,,,,,,998554,2003-09-30
,,,,,,,,,1916,,,,,,998648,2003-09-30
,,,,,,,,,1246,,,,,,998657,2003-09-30
,,,,,,,,,605,,,,,,998750,2003-09-30
,,,,,,,,,4003,,,,,,998844,2003-09-30
,,,,,,,,,19461,0,0,910,9045,9506,998974,2003-09-30
,,,,,,,,,537,,,,,,999355,2003-09-30
,,,,,,,,,19369,458,536,5538,11490,1347,999430,2003-09-30
,,,,,,,,,11308,,,,,,999663,2003-09-30
,,,,,,,,,14765,,,,,,999935,2003-09-30
,,,,,,,,,5002,,,,,,1000052,2003-09-30
,,,,,,,,,14351,2962,0,2437,6517,2435,1000100,2003-09-30
,,,,,,,,,8123,,,,,,1000276,2003-09-30
,,,,,,,,,1052486,450321,30713,49679,277808,243965,1000409,2003-09-30
,,,,,,,,,5595,,,,,,1000511,2003-09-30
,,,,,,,,,1152,,,,,,1000557,2003-09-30
,,,,,,,,,17486,,,,,,1000641,2003-09-30
,,,,,,,,,5281,,,,,,1000726,2003-09-30
,,,,,,,,,1930,,,,,,1000856,2003-09-30
,,,,,,,,,2556,,,,,,1000959,2003-09-30
,,,,,,,,,3873,,,,,,1001059,2003-09-30
,,,,,,,,,124464,58368,4,37619,17465,11008,1001152,2003-09-30
,,,,,,,,,381488,12053,0,6037,360843,2555,1001273,2003-09-30
,,,,,,,,,7349,,,,,,1001451,2003-09-30
,,,,,,,,,48890,11754,0,12185,24031,920,1001639,2003-09-30
,,,,,,,,,9627,4354,0,2278,2995,0,1001648,2003-09-30
,,,,,,,,,14,,,,,,1001705,2003-09-30
,,,,,,,,,3475,,,,,,1001817,2003-09-30
,,,,,,,,,3482,,,,,,1001853,2003-09-30
,,,,,,,,,3029,,,,,,1002355,2003-09-30
,,,,,,,,,7950,,,,,,1002373,2003-09-30
,,,,,,,,,10108,,,,,,1002430,2003-09-30
,,,,,,,,,1546,,,,,,1002458,2003-09-30
,,,,,,,,,8772,,,,,,1002618,2003-09-30
,,,,,,,,,1916,,,,,,1002850,2003-09-30
,,,,,,,,,300284,39805,0,29442,229900,1137,1002878,2003-09-30
,,,,,,,,,8272,,,,,,1002953,2003-09-30
,,,,,,,,,3388,,,,,,1003455,2003-09-30
,,,,,,,,,3226,,,,,,1003549,2003-09-30
,,,,,,,,,6091,,,,,,1003558,2003-09-30
,,,,,,,,,234634,15686,0,32058,111753,75137,1003606,2003-09-30
,,,,,,,,,25544,13476,0,7367,3893,808,1003679,2003-09-30
,,,,,,,,,5794,,,,,,1003839,2003-09-30
,,,,,,,,,76567,55785,0,13280,2642,4860,1003848,2003-09-30
,,,,,,,,,966,,,,,,1003950,2003-09-30
,,,,,,,,,2035,,,,,,1004238,2003-09-30
,,,,,,,,,824,,,,,,1004256,2003-09-30
,,,,,,,,,87066,,,,,,1004265,2003-09-30
,,,,,,,,,134162,57362,0,9397,56520,10883,1004368,2003-09-30
,,,,,,,,,8247,,,,,,1004470,2003-09-30
,,,,,,,,,3383,,,,,,1005262,2003-09-30
,,,,,,,,,7456,,,,,,1005440,2003-09-30
,,,,,,,,,1671,,,,,,1005459,2003-09-30
,,,,,,,,,2045,,,,,,1005552,2003-09-30
,,,,,,,,,384,,,,,,1005655,2003-09-30
,,,,,,,,,9978,,,,,,1005758,2003-09-30
,,,,,,,,,369,,,,,,1005833,2003-09-30
,,,,,,,,,868,,,,,,1005851,2003-09-30
,,,,,,,,,8028,,,,,,1005860,2003-09-30
,,,,,,,,,16553,0,0,5753,2694,8106,1006148,2003-09-30
,,,,,,,,,8421,,,,,,1006157,2003-09-30
,,,,,,,,,1328,,,,,,1006344,2003-09-30
,,,,,,,,,2583,,,,,,1006513,2003-09-30
,,,,,,,,,2771,,,,,,1006559,2003-09-30
,,,,,,,,,7737,,,,,,1006577,2003-09-30
,,,,,,,,,5258,,,,,,1006652,2003-09-30
,,,,,,,,,24952,,,,,,1006670,2003-09-30
,,,,,,,,,1902,,,,,,1006858,2003-09-30
,,,,,,,,,1648,,,,,,1006951,2003-09-30
,,,,,,,,,44126,18786,0,12154,1174,12012,1007015,2003-09-30
,,,,,,,,,342,,,,,,1007051,2003-09-30
,,,,,,,,,1005,,,,,,1007145,2003-09-30
,,,,,,,,,25245,,,,,,1007154,2003-09-30
,,,,,,,,,34841,0,0,5459,23983,5399,1007417,2003-09-30
,,,,,,,,,2283,,,,,,1007659,2003-09-30
,,,,,,,,,1752,,,,,,1007734,2003-09-30
,,,,,,,,,1639,,,,,,1007752,2003-09-30
,,,,,,,,,17511,7,0,3343,604,13557,1007819,2003-09-30
,,,,,,,,,187760,142007,80,38142,2201,5330,1007846,2003-09-30
,,,,,,,,,1477,,,,,,1007930,2003-09-30
,,,,,,,,,1436,,,,,,1007958,2003-09-30
,,,,,,,,,9343,,,,,,1008076,2003-09-30
,,,,,,,,,4862,,,,,,1008133,2003-09-30
,,,,,,,,,796,,,,,,1008151,2003-09-30
,,,,,,,,,2973,,,,,,1008209,2003-09-30
,,,,,,,,,5387,,,,,,1008432,2003-09-30
,,,,,,,,,610,,,,,,1008450,2003-09-30
,,,,,,,,,1336,,,,,,1008553,2003-09-30
,,,,,,,,,3229,,,,,,1008647,2003-09-30
,,,,,,,,,4836,,,,,,1008674,2003-09-30
,,,,,,,,,10796,,,,,,1008731,2003-09-30
,,,,,,,,,4103,,,,,,1008955,2003-09-30
,,,,,,,,,2922,,,,,,1009055,2003-09-30
,,,,,,,,,2253,,,,,,1009242,2003-09-30
,,,,,,,,,17450,8676,0,4220,260,4294,1009354,2003-09-30
,,,,,,,,,19968,11322,0,5028,2650,968,1009420,2003-09-30
,,,,,,,,,10032,,,,,,1009541,2003-09-30
,,,,,,,,,4091,,,,,,1009756,2003-09-30
,,,,,,,,,22814,3,0,3169,19274,368,1009804,2003-09-30
,,,,,,,,,4950,,,,,,1009813,2003-09-30
,,,,,,,,,4357,,,,,,1009831,2003-09-30
,,,,,,,,,889,,,,,,1009840,2003-09-30
,,,,,,,,,2180,,,,,,1009952,2003-09-30
,,,,,,,,,2199,,,,,,1010015,2003-09-30
,,,,,,,,,808,,,,,,1010051,2003-09-30
,,,,,,,,,4686,,,,,,1010471,2003-09-30
,,,,,,,,,2593,,,,,,1010761,2003-09-30
,,,,,,,,,109096,38427,0,58258,12411,0,1010930,2003-09-30
,,,,,,,,,5588,,,,,,1011432,2003-09-30
,,,,,,,,,60085,15946,0,19324,7668,17147,1011526,2003-09-30
,,,,,,,,,4032,,,,,,1011553,2003-09-30
,,,,,,,,,6939,,,,,,1011638,2003-09-30
,,,,,,,,,907,,,,,,1011656,2003-09-30
,,,,,,,,,2162,,,,,,1011740,2003-09-30
,,,,,,,,,1304,,,,,,1011852,2003-09-30
,,,,,,,,,2851,,,,,,1011955,2003-09-30
,,,,,,,,,1173,,,,,,1012055,2003-09-30
,,,,,,,,,6955,,,,,,1012251,2003-09-30
,,,,,,,,,711,,,,,,1012354,2003-09-30
,,,,,,,,,1136,,,,,,1012457,2003-09-30
,,,,,,,,,39004,3516,0,2989,32499,0,1012671,2003-09-30
,,,,,,,,,4811,,,,,,1012859,2003-09-30
,,,,,,,,,2794,,,,,,1013043,2003-09-30
,,,,,,,,,8828,,,,,,1013070,2003-09-30
,,,,,,,,,1813,,,,,,1013650,2003-09-30
,,,,,,,,,2386,,,,,,1013735,2003-09-30
,,,,,,,,,2063,,,,,,1013744,2003-09-30
,,,,,,,,,6368,,,,,,1013753,2003-09-30
,,,,,,,,,13689,,,,,,1013856,2003-09-30
,,,,,,,,,5036,,,,,,1014040,2003-09-30
,,,,,,,,,1563,,,,,,1014059,2003-09-30
,,,,,,,,,11961,,,,,,1014125,2003-09-30
,,,,,,,,,1498,,,,,,1014246,2003-09-30
,,,,,,,,,2074,,,,,,1014255,2003-09-30
,,,,,,,,,32683,,,,,,1014376,2003-09-30
,,,,,,,,,1364,,,,,,1014451,2003-09-30
,,,,,,,,,757,,,,,,1014554,2003-09-30
,,,,,,,,,4121,,,,,,1014657,2003-09-30
,,,,,,,,,627,,,,,,1014675,2003-09-30
,,,,,,,,,34892,0,0,1038,32892,962,1014778,2003-09-30
,,,,,,,,,855,,,,,,1014844,2003-09-30
,,,,,,,,,3006,,,,,,1014853,2003-09-30
,,,,,,,,,5440,,,,,,1014956,2003-09-30
,,,,,,,,,2073,,,,,,1014965,2003-09-30
,,,,,,,,,3058,,,,,,1015056,2003-09-30
,,,,,,,,,814,,,,,,1015177,2003-09-30
,,,,,,,,,9230,23,0,2030,7177,0,1015243,2003-09-30
,,,,,,,,,8821,,,,,,1015252,2003-09-30
,,,,,,,,,2573,,,,,,1015458,2003-09-30
,,,,,,,,,7069,,,,,,1015467,2003-09-30
,,,,,,,,,6300,,,,,,1015560,2003-09-30
,,,,,,,,,4483,,,,,,1015832,2003-09-30
,,,,,,,,,3656,,,,,,1015841,2003-09-30
,,,,,,,,,7072,,,,,,1015850,2003-09-30
,,,,,,,,,12195,,,,,,1016062,2003-09-30
,,,,,,,,,5241,,,,,,1016231,2003-09-30
,,,,,,,,,8824,,,,,,1016259,2003-09-30
,,,,,,,,,3063,,,,,,1016558,2003-09-30
,,,,,,,,,3091,,,,,,1016718,2003-09-30
,,,,,,,,,2845,,,,,,1016754,2003-09-30
,,,,,,,,,1209,,,,,,1016848,2003-09-30
,,,,,,,,,25806,,,,,,1016857,2003-09-30
,,,,,,,,,13056,,,,,,1016941,2003-09-30
,,,,,,,,,8751,1,0,2225,3293,3232,1017032,2003-09-30
,,,,,,,,,8229,,,,,,1017256,2003-09-30
,,,,,,,,,9784,,,,,,1017274,2003-09-30
,,,,,,,,,7852,,,,,,1017425,2003-09-30
,,,,,,,,,17742,57,0,8409,8129,1147,1017528,2003-09-30
,,,,,,,,,1216,,,,,,1017555,2003-09-30
,,,,,,,,,3172,,,,,,1017564,2003-09-30
,,,,,,,,,1759,,,,,,1017649,2003-09-30
,,,,,,,,,186797,39290,403,28971,117657,476,1017658,2003-09-30
,,,,,,,,,4603,,,,,,1017854,2003-09-30
,,,,,,,,,127943,2124,0,18582,88084,19153,1017939,2003-09-30
,,,,,,,,,12482,,,,,,1017957,2003-09-30
,,,,,,,,,3682,0,0,98,2103,1481,1028010,2003-09-30
,,,,,,,,,14331,0,0,2350,10727,1254,1156221,2003-09-30
,,,,,,,,,5922,,,,,,1156388,2003-09-30
,,,,,,,,,3804,,,,,,1156397,2003-09-30
,,,,,,,,,44096,12624,0,1105,30367,0,1156539,2003-09-30
,,,,,,,,,1585,,,,,,1156874,2003-09-30
,,,,,,,,,2702,,,,,,1157219,2003-09-30
,,,,,,,,,3845,,,,,,1157415,2003-09-30
,,,,,,,,,15983,,,,,,1158832,2003-09-30
,,,,,,,,,7055,,,,,,1158878,2003-09-30
,,,,,,,,,7198,,,,,,1159996,2003-09-30
24011,9,,29,20530,,0,3273,170,3511,0,59,9,3273,170,1160152,2003-09-30
2190,0,,0,4,,208,999,979,2190,0,4,0,1207,979,1160161,2003-09-30
,,,,,,,,,2220,,,,,,1160509,2003-09-30
3949,2392,,0,0,,0,366,1191,3949,2085,0,307,366,1191,1160732,2003-09-30
,,,,,,,,,2708,,,,,,1160853,2003-09-30
,,,,,,,,,13292,,,,,,1161029,2003-09-30
,,,,,,,,,12561,,,,,,1161216,2003-09-30
,,,,,,,,,26119,4,0,4062,19225,2827,1162017,2003-09-30
,,,,,,,,,10248,,,,,,1162099,2003-09-30
,,,,,,,,,20860,17049,0,3082,125,604,1162147,2003-09-30
,,,,,,,,,13442,,,,,,1162530,2003-09-30
,,,,,,,,,12110,,,,,,1162558,2003-09-30
,,,,,,,,,458,,,,,,1163153,2003-09-30
,,,,,,,,,7438,,,,,,1163171,2003-09-30
,,,,,,,,,11229,0,0,2877,666,7686,1164329,2003-09-30
,,,,,,,,,4426,,,,,,1164347,2003-09-30
,,,,,,,,,50868,6993,0,3137,39207,1531,1164730,2003-09-30
,,,,,,,,,6130,,,,,,1165531,2003-09-30
,,,,,,,,,6714,,,,,,1165540,2003-09-30
,,,,,,,,,6058,,,,,,1166060,2003-09-30
,,,,,,,,,774,,,,,,1166435,2003-09-30
,,,,,,,,,7516,,,,,,1166453,2003-09-30
,,,,,,,,,22913,5613,0,4172,1194,11934,1167393,2003-09-30
,,,,,,,,,4079,1043,0,123,2095,818,1167889,2003-09-30
,,,,,,,,,2695,,,,,,1168439,2003-09-30
,,,,,,,,,10984,,,,,,1169650,2003-09-30
,,,,,,,,,16214,,,,,,1169913,2003-09-30
,,,,,,,,,26003,6189,0,208,19606,0,1176881,2003-09-30
,,,,,,,,,1427,,,,,,1176920,2003-09-30
,,,,,,,,,1839,,,,,,1186956,2003-09-30
,,,,,,,,,8686,,,,,,1186965,2003-09-30
,,,,,,,,,7961,2,0,1606,3009,3344,1187001,2003-09-30
,,,,,,,,,6823,3,0,2167,4653,0,1187029,2003-09-30
,,,,,,,,,4110,0,0,201,2259,1650,1187391,2003-09-30
,,,,,,,,,9919,,,,,,1187494,2003-09-30
,,,,,,,,,29146,,,,,,1187551,2003-09-30
,,,,,,,,,4325,,,,,,1187896,2003-09-30
,,,,,,,,,8216,,,,,,1188772,2003-09-30
,,,,,,,,,3834,,,,,,1188987,2003-09-30
,,,,,,,,,13880,,,,,,1189041,2003-09-30
,,,,,,,,,39335,24035,0,14869,331,100,1189993,2003-09-30
,,,,,,,,,5399,,,,,,1190001,2003-09-30
,,,,,,,,,17638,10900,0,3342,676,2720,1190074,2003-09-30
,,,,,,,,,31336,19750,0,1532,1193,8861,1190476,2003-09-30
,,,,,,,,,8803,,,,,,1191352,2003-09-30
,,,,,,,,,8812,,,,,,1191446,2003-09-30
,,,,,,,,,4314,,,,,,1191482,2003-09-30
,,,,,,,,,4844,,,,,,1193543,2003-09-30
,,,,,,,,,8159,,,,,,1198605,2003-09-30
,,,,,,,,,16935,,,,,,1198614,2003-09-30
,,,,,,,,,18688,0,34,983,17100,571,1198641,2003-09-30
,,,,,,,,,3468,,,,,,1211371,2003-09-30
,,,,,,,,,118476,2,0,922,2150,115402,1211429,2003-09-30
,,,,,,,,,125011,0,0,0,125011,0,1212846,2003-09-30
,,,,,,,,,6953,,,,,,1213254,2003-09-30
,,,,,,,,,4071,,,,,,1213768,2003-09-30
,,,,,,,,,3500,,,,,,1213777,2003-09-30
,,,,,,,,,6605,,,,,,1215726,2003-09-30
,,,,,,,,,2090,,,,,,1216059,2003-09-30
,,,,,,,,,50130,2,0,922,11145,38061,1216291,2003-09-30
,,,,,,,,,30656,17,0,10148,20040,451,1216321,2003-09-30
,,,,,,,,,1543,,,,,,1216808,2003-09-30
,,,,,,,,,1188,0,0,16,1172,0,1216826,2003-09-30
,,,,,,,,,12925,,,,,,1216974,2003-09-30
,,,,,,,,,6553,,,,,,1216992,2003-09-30
,,,,,,,,,5885,,,,,,1217494,2003-09-30
,,,,,,,,,4831,,,,,,1218165,2003-09-30
,,,,,,,,,4357,,,,,,1218446,2003-09-30
,,,,,,,,,2473,,,,,,1219144,2003-09-30
,,,,,,,,,8496,,,,,,1219591,2003-09-30
,,,,,,,,,18613,6748,0,2892,4194,4779,1221558,2003-09-30
,,,,,,,,,7210,,,,,,1222519,2003-09-30
,,,,,,,,,4134,,,,,,1222948,2003-09-30
,,,,,,,,,362329,1687,0,13843,346799,0,1224812,2003-09-30
,,,,,,,,,3165,,,,,,1225033,2003-09-30
,,,,,,,,,5403,,,,,,1225752,2003-09-30
,,,,,,,,,472,0,0,0,472,0,1225761,2003-09-30
,,,,,,,,,353,,,,,,1225798,2003-09-30
,,,,,,,,,355260,0,0,0,5889,349371,1225800,2003-09-30
,,,,,,,,,14650,,,,,,1228034,2003-09-30
,,,,,,,,,49883,0,0,0,49853,30,1228249,2003-09-30
,,,,,,,,,4943,,,,,,1229198,2003-09-30
,,,,,,,,,16710,,,,,,1229228,2003-09-30
,,,,,,,,,22409,0,0,3603,5913,12893,1229424,2003-09-30
,,,,,,,,,4930,,,,,,1293078,2003-09-30
,,,,,,,,,3401,0,0,1042,2359,0,1349890,2003-09-30
,,,,,,,,,4646,,,,,,1356115,2003-09-30
,,,,,,,,,6699,,,,,,1356526,2003-09-30
,,,,,,,,,13134,655,0,3100,5478,3901,1356535,2003-09-30
,,,,,,,,,12004,,,,,,1356683,2003-09-30
,,,,,,,,,30490,17526,0,5889,2688,4387,1356768,2003-09-30
,,,,,,,,,6864,,,,,,1356852,2003-09-30
,,,,,,,,,1637,,,,,,1357466,2003-09-30
,,,,,,,,,4679,,,,,,1358696,2003-09-30
,,,,,,,,,7348,,,,,,1360420,2003-09-30
