RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4281,,,,,,695545,2007-06-30
,,,,,,,,,553,,,,,,695648,2007-06-30
,,,,,,,,,14721,6143,0,2212,6177,189,695705,2007-06-30
,,,,,,,,,3975,,,,,,695732,2007-06-30
,,,,,,,,,1988,,,,,,695947,2007-06-30
,,,,,,,,,2337,,,,,,696047,2007-06-30
,,,,,,,,,1704,,,,,,696168,2007-06-30
,,,,,,,,,16649,8495,0,3229,4502,423,696430,2007-06-30
,,,,,,,,,1487,,,,,,696551,2007-06-30
,,,,,,,,,1068,,,,,,696645,2007-06-30
,,,,,,,,,2478,,,,,,697035,2007-06-30
,,,,,,,,,5457,,,,,,697147,2007-06-30
,,,,,,,,,4748,,,,,,697156,2007-06-30
,,,,,,,,,52061,1,0,3242,42476,6342,697231,2007-06-30
,,,,,,,,,3923,,,,,,697455,2007-06-30
754053,719211,,0,0,,0,4698,30144,754053,565784,0,153427,4698,30144,697633,2007-06-30
,,,,,,,,,84902,26280,0,13005,45596,21,697754,2007-06-30
,,,,,,,,,165478,13571,0,44894,97991,9022,697763,2007-06-30
,,,,,,,,,1766,,,,,,697857,2007-06-30
,,,,,,,,,11681,,,,,,697950,2007-06-30
,,,,,,,,,9392,0,0,1211,8124,57,697978,2007-06-30
,,,,,,,,,7157,4607,0,2030,427,93,698144,2007-06-30
,,,,,,,,,4538,,,,,,698229,2007-06-30
,,,,,,,,,10901,,,,,,698322,2007-06-30
,,,,,,,,,4509,,,,,,698546,2007-06-30
,,,,,,,,,4961,,,,,,698649,2007-06-30
,,,,,,,,,1864,,,,,,698957,2007-06-30
,,,,,,,,,9228,5385,0,1491,2195,157,699105,2007-06-30
,,,,,,,,,1900,,,,,,699132,2007-06-30
,,,,,,,,,1651,,,,,,699253,2007-06-30
,,,,,,,,,12949,12,0,2220,7477,3240,699534,2007-06-30
,,,,,,,,,5235,1788,0,1228,841,1378,699552,2007-06-30
,,,,,,,,,725,,,,,,700140,2007-06-30
,,,,,,,,,3929,,,,,,700252,2007-06-30
,,,,,,,,,6460,0,0,867,5572,21,700337,2007-06-30
,,,,,,,,,5509,,,,,,700430,2007-06-30
,,,,,,,,,1939,,,,,,700458,2007-06-30
,,,,,,,,,6264,0,0,1561,1320,3383,700672,2007-06-30
,,,,,,,,,6818,,,,,,700739,2007-06-30
,,,,,,,,,121369,34413,0,28132,33325,25499,701062,2007-06-30
,,,,,,,,,8026,3620,0,3063,1131,212,701222,2007-06-30
,,,,,,,,,5992,,,,,,701259,2007-06-30
,,,,,,,,,14655,11277,0,2339,230,809,701736,2007-06-30
,,,,,,,,,275,,,,,,701745,2007-06-30
,,,,,,,,,6181,,,,,,701839,2007-06-30
,,,,,,,,,3256,,,,,,701857,2007-06-30
,,,,,,,,,2861,,,,,,701950,2007-06-30
,,,,,,,,,290,,,,,,702050,2007-06-30
,,,,,,,,,140217,81247,0,45573,11594,1803,702117,2007-06-30
,,,,,,,,,8780,,,,,,702359,2007-06-30
,,,,,,,,,14059,6678,0,5476,567,1338,702612,2007-06-30
,,,,,,,,,3892,,,,,,702751,2007-06-30
,,,,,,,,,5410,,,,,,702836,2007-06-30
,,,,,,,,,7779,,,,,,702911,2007-06-30
,,,,,,,,,5357,,,,,,702966,2007-06-30
,,,,,,,,,1475,,,,,,703039,2007-06-30
,,,,,,,,,21432,13044,0,5478,1199,1711,703141,2007-06-30
,,,,,,,,,6506,,,,,,703310,2007-06-30
,,,,,,,,,10176,0,0,4054,3709,2413,703347,2007-06-30
,,,,,,,,,15843,,,,,,703552,2007-06-30
,,,,,,,,,24011,2,0,2719,21187,103,703767,2007-06-30
,,,,,,,,,2896,,,,,,704326,2007-06-30
,,,,,,,,,9616,,,,,,704447,2007-06-30
,,,,,,,,,8919,5556,0,2396,823,144,704559,2007-06-30
,,,,,,,,,30422,0,0,1413,28403,606,704737,2007-06-30
,,,,,,,,,946,,,,,,704755,2007-06-30
,,,,,,,,,3192,,,,,,704906,2007-06-30
,,,,,,,,,6612,,,,,,705444,2007-06-30
,,,,,,,,,1344,,,,,,705453,2007-06-30
,,,,,,,,,5370,,,,,,705556,2007-06-30
,,,,,,,,,6043,,,,,,705565,2007-06-30
,,,,,,,,,2635,,,,,,705958,2007-06-30
,,,,,,,,,1423,,,,,,706030,2007-06-30
,,,,,,,,,1208,,,,,,706058,2007-06-30
,,,,,,,,,4863,,,,,,706151,2007-06-30
,,,,,,,,,7420,,,,,,706236,2007-06-30
,,,,,,,,,4491,,,,,,706254,2007-06-30
,,,,,,,,,1548,,,,,,706450,2007-06-30
,,,,,,,,,7985,,,,,,706656,2007-06-30
,,,,,,,,,15406,825,0,5728,3914,4939,707354,2007-06-30
,,,,,,,,,1767,,,,,,708052,2007-06-30
,,,,,,,,,8057,,,,,,708137,2007-06-30
,,,,,,,,,2125,,,,,,708164,2007-06-30
,,,,,,,,,2029,,,,,,708333,2007-06-30
,,,,,,,,,14083,,,,,,708379,2007-06-30
,,,,,,,,,4994,,,,,,708454,2007-06-30
,,,,,,,,,1505,,,,,,708753,2007-06-30
,,,,,,,,,6799,,,,,,709031,2007-06-30
,,,,,,,,,6037,0,0,1283,334,4420,709143,2007-06-30
,,,,,,,,,8276,,,,,,709358,2007-06-30
,,,,,,,,,1628,,,,,,709451,2007-06-30
,,,,,,,,,12197,,,,,,709554,2007-06-30
,,,,,,,,,11272,0,0,3242,531,7499,709602,2007-06-30
,,,,,,,,,7997,,,,,,709639,2007-06-30
,,,,,,,,,6779,,,,,,709648,2007-06-30
,,,,,,,,,3530,,,,,,709675,2007-06-30
,,,,,,,,,1586,,,,,,709956,2007-06-30
,,,,,,,,,1660,,,,,,710176,2007-06-30
,,,,,,,,,6188,4788,0,1196,173,31,710251,2007-06-30
,,,,,,,,,10047,,,,,,710859,2007-06-30
34233,24295,,0,252,,0,9346,340,31321,11307,252,10076,9346,340,711472,2007-06-30
,,,,,,,,,6710,,,,,,711520,2007-06-30
,,,,,,,,,5391,,,,,,711548,2007-06-30
,,,,,,,,,2187,,,,,,711753,2007-06-30
,,,,,,,,,12497,4393,0,1783,2481,3840,711801,2007-06-30
,,,,,,,,,1060,,,,,,711959,2007-06-30
,,,,,,,,,17609,12,0,1932,15271,394,712031,2007-06-30
,,,,,,,,,14770,0,0,3171,11599,0,712059,2007-06-30
,,,,,,,,,13227,,,,,,712648,2007-06-30
,,,,,,,,,2461,,,,,,712750,2007-06-30
,,,,,,,,,15050,,,,,,712956,2007-06-30
,,,,,,,,,1816,,,,,,713038,2007-06-30
,,,,,,,,,2070,592,0,454,424,600,713047,2007-06-30
,,,,,,,,,1756,,,,,,713140,2007-06-30
,,,,,,,,,4410,,,,,,713252,2007-06-30
,,,,,,,,,7480,3683,0,2388,1384,25,713926,2007-06-30
,,,,,,,,,3888,,,,,,714165,2007-06-30
,,,,,,,,,2199,,,,,,714437,2007-06-30
,,,,,,,,,5069,,,,,,714839,2007-06-30
,,,,,,,,,7143,,,,,,714978,2007-06-30
,,,,,,,,,3388,,,,,,715032,2007-06-30
,,,,,,,,,6407,,,,,,715144,2007-06-30
,,,,,,,,,4568,,,,,,715340,2007-06-30
,,,,,,,,,4162,,,,,,715630,2007-06-30
,,,,,,,,,7211,,,,,,715751,2007-06-30
,,,,,,,,,52682,0,0,9749,42933,0,716413,2007-06-30
,,,,,,,,,9285,6887,0,2295,84,19,716655,2007-06-30
,,,,,,,,,34871,9826,35,15875,2340,6795,716833,2007-06-30
,,,,,,,,,2637,,,,,,716851,2007-06-30
,,,,,,,,,3701,,,,,,716954,2007-06-30
,,,,,,,,,1614,,,,,,717232,2007-06-30
,,,,,,,,,4827,,,,,,717513,2007-06-30
,,,,,,,,,19608,0,0,8555,11009,44,717737,2007-06-30
,,,,,,,,,941,,,,,,717867,2007-06-30
,,,,,,,,,108502,1,0,9885,97937,679,717924,2007-06-30
,,,,,,,,,2074,,,,,,718079,2007-06-30
,,,,,,,,,22257,2,0,6026,15723,506,718145,2007-06-30
,,,,,,,,,6763,,,,,,718275,2007-06-30
,,,,,,,,,7240,,,,,,718538,2007-06-30
,,,,,,,,,2690,,,,,,718547,2007-06-30
,,,,,,,,,3704,,,,,,718556,2007-06-30
,,,,,,,,,6254,0,0,2868,2924,462,718930,2007-06-30
,,,,,,,,,1211,,,,,,719030,2007-06-30
,,,,,,,,,7120,,,,,,719441,2007-06-30
,,,,,,,,,5395,,,,,,719610,2007-06-30
,,,,,,,,,5552,10,0,1923,3582,37,719656,2007-06-30
,,,,,,,,,4948,,,,,,719955,2007-06-30
,,,,,,,,,1246,,,,,,719964,2007-06-30
,,,,,,,,,957,,,,,,720045,2007-06-30
,,,,,,,,,707,,,,,,720157,2007-06-30
,,,,,,,,,1587,,,,,,720166,2007-06-30
,,,,,,,,,5800,,,,,,720344,2007-06-30
,,,,,,,,,19904,11928,0,461,4541,2974,720465,2007-06-30
,,,,,,,,,4277,,,,,,720746,2007-06-30
,,,,,,,,,2675,,,,,,720858,2007-06-30
,,,,,,,,,4710,,,,,,720951,2007-06-30
,,,,,,,,,4348,,,,,,721350,2007-06-30
,,,,,,,,,3420,,,,,,721659,2007-06-30
,,,,,,,,,1276,,,,,,721752,2007-06-30
,,,,,,,,,2568,,,,,,721949,2007-06-30
,,,,,,,,,1741,115,0,1626,0,0,722227,2007-06-30
,,,,,,,,,4525,,,,,,722432,2007-06-30
,,,,,,,,,37599,2,0,5057,27698,4842,722544,2007-06-30
,,,,,,,,,11106,4931,0,3183,532,2460,722816,2007-06-30
2079578,1691012,,61832,75995,,0,185079,65660,2041445,1454339,99695,236672,185079,65660,723112,2007-06-30
,,,,,,,,,2373,,,,,,723158,2007-06-30
,,,,,,,,,2179,,,,,,723550,2007-06-30
,,,,,,,,,8777,,,,,,723653,2007-06-30
,,,,,,,,,16241,8982,0,3586,2287,1386,723710,2007-06-30
,,,,,,,,,699,,,,,,723747,2007-06-30
,,,,,,,,,842,,,,,,723756,2007-06-30
,,,,,,,,,4149,,,,,,723822,2007-06-30
,,,,,,,,,4352,,,,,,723868,2007-06-30
,,,,,,,,,7257,,,,,,724230,2007-06-30
,,,,,,,,,6794,,,,,,724351,2007-06-30
,,,,,,,,,2789,,,,,,724548,2007-06-30
,,,,,,,,,2250,,,,,,724744,2007-06-30
,,,,,,,,,2016,,,,,,724753,2007-06-30
,,,,,,,,,6659,0,0,1888,4515,256,724847,2007-06-30
,,,,,,,,,10412,,,,,,724940,2007-06-30
,,,,,,,,,1419,,,,,,725376,2007-06-30
26575,6821,,0,424,,0,18217,1113,26575,6538,424,283,18217,1113,725732,2007-06-30
,,,,,,,,,6443,,,,,,725741,2007-06-30
,,,,,,,,,960,,,,,,725844,2007-06-30
,,,,,,,,,2605,,,,,,725853,2007-06-30
,,,,,,,,,11610,8934,0,2031,344,301,726234,2007-06-30
,,,,,,,,,687,,,,,,726355,2007-06-30
,,,,,,,,,1084,,,,,,726458,2007-06-30
,,,,,,,,,12802,,,,,,726953,2007-06-30
,,,,,,,,,849,,,,,,727156,2007-06-30
,,,,,,,,,1148,,,,,,727343,2007-06-30
,,,,,,,,,13323,,,,,,727455,2007-06-30
,,,,,,,,,1398,,,,,,727530,2007-06-30
,,,,,,,,,7017,,,,,,728452,2007-06-30
,,,,,,,,,50771,67,0,2257,48102,345,728742,2007-06-30
,,,,,,,,,8750,0,0,1540,3045,4165,728948,2007-06-30
,,,,,,,,,3188,,,,,,728957,2007-06-30
,,,,,,,,,3592,,,,,,729011,2007-06-30
,,,,,,,,,2830,,,,,,729057,2007-06-30
12599,529,,0,1902,,3,1824,8341,12599,0,1902,529,1827,8341,729132,2007-06-30
,,,,,,,,,7365,3892,0,1730,1144,599,729310,2007-06-30
,,,,,,,,,1215,,,,,,729440,2007-06-30
,,,,,,,,,1766,,,,,,729459,2007-06-30
,,,,,,,,,1657,,,,,,729842,2007-06-30
,,,,,,,,,4934,,,,,,729945,2007-06-30
,,,,,,,,,1697,,,,,,730446,2007-06-30
,,,,,,,,,415,,,,,,730745,2007-06-30
,,,,,,,,,1240,,,,,,730754,2007-06-30
,,,,,,,,,24968,,,,,,730857,2007-06-30
,,,,,,,,,2847,,,,,,731050,2007-06-30
,,,,,,,,,26560,18007,0,8027,484,42,731247,2007-06-30
,,,,,,,,,980,,,,,,731957,2007-06-30
,,,,,,,,,15244,,,,,,732178,2007-06-30
,,,,,,,,,1681,,,,,,732253,2007-06-30
,,,,,,,,,2135,,,,,,732459,2007-06-30
,,,,,,,,,3830,,,,,,732637,2007-06-30
,,,,,,,,,66154,61099,0,0,3410,1645,732758,2007-06-30
,,,,,,,,,11175,6998,0,3376,34,767,732918,2007-06-30
,,,,,,,,,2998,0,0,682,2316,0,732945,2007-06-30
,,,,,,,,,6944,,,,,,732954,2007-06-30
,,,,,,,,,720,,,,,,733045,2007-06-30
,,,,,,,,,2239,,,,,,733054,2007-06-30
,,,,,,,,,1859,,,,,,733540,2007-06-30
,,,,,,,,,502,,,,,,733559,2007-06-30
,,,,,,,,,2576,,,,,,733661,2007-06-30
,,,,,,,,,7249,,,,,,733755,2007-06-30
,,,,,,,,,1879,,,,,,733951,2007-06-30
,,,,,,,,,5807,,,,,,734051,2007-06-30
,,,,,,,,,4429,,,,,,734248,2007-06-30
,,,,,,,,,4453,,,,,,734350,2007-06-30
,,,,,,,,,20362,,,,,,734538,2007-06-30
,,,,,,,,,1640,,,,,,734565,2007-06-30
,,,,,,,,,3912,,,,,,734613,2007-06-30
,,,,,,,,,642,,,,,,734855,2007-06-30
,,,,,,,,,1265,,,,,,734949,2007-06-30
,,,,,,,,,1804,,,,,,735049,2007-06-30
,,,,,,,,,377,,,,,,735067,2007-06-30
,,,,,,,,,1332,,,,,,735142,2007-06-30
,,,,,,,,,238,,,,,,735357,2007-06-30
,,,,,,,,,1341,,,,,,735414,2007-06-30
,,,,,,,,,11459,7426,0,781,2005,1247,735441,2007-06-30
,,,,,,,,,2385,,,,,,735656,2007-06-30
,,,,,,,,,24860,14883,0,2100,5060,2817,735768,2007-06-30
,,,,,,,,,11089,11,0,2977,8036,65,735852,2007-06-30
,,,,,,,,,458,,,,,,736158,2007-06-30
,,,,,,,,,16818,8166,0,3507,1743,3402,736206,2007-06-30
,,,,,,,,,31143,0,0,6892,22618,1633,736448,2007-06-30
,,,,,,,,,1295,0,0,653,601,41,736550,2007-06-30
,,,,,,,,,2844,,,,,,736662,2007-06-30
,,,,,,,,,11040,8262,0,2143,419,216,736877,2007-06-30
,,,,,,,,,9217,6197,0,2040,636,344,737548,2007-06-30
,,,,,,,,,12497,,,,,,737632,2007-06-30
,,,,,,,,,771,,,,,,737753,2007-06-30
,,,,,,,,,9085,0,0,1557,7038,490,738013,2007-06-30
,,,,,,,,,9464,5128,0,1942,769,1625,738040,2007-06-30
,,,,,,,,,3930,,,,,,738143,2007-06-30
,,,,,,,,,2171,,,,,,738255,2007-06-30
,,,,,,,,,11035,5,0,2646,2802,5582,738303,2007-06-30
,,,,,,,,,2122,,,,,,738611,2007-06-30
,,,,,,,,,1395,,,,,,738657,2007-06-30
,,,,,,,,,6776,,,,,,738769,2007-06-30
,,,,,,,,,629,,,,,,739159,2007-06-30
,,,,,,,,,1473,,,,,,739346,2007-06-30
,,,,,,,,,5588,,,,,,739355,2007-06-30
,,,,,,,,,4825,,,,,,739430,2007-06-30
,,,,,,,,,48304,19547,0,8923,3322,16512,739560,2007-06-30
,,,,,,,,,2864,,,,,,739832,2007-06-30
,,,,,,,,,1957,,,,,,739850,2007-06-30
,,,,,,,,,1311,,,,,,740249,2007-06-30
,,,,,,,,,1851,,,,,,740258,2007-06-30
,,,,,,,,,62196,21420,503,0,6855,33418,740931,2007-06-30
,,,,,,,,,2436,,,,,,741068,2007-06-30
,,,,,,,,,1493,,,,,,741152,2007-06-30
,,,,,,,,,12386,91,0,3138,1592,7565,741330,2007-06-30
,,,,,,,,,317,,,,,,741358,2007-06-30
,,,,,,,,,910,,,,,,741639,2007-06-30
,,,,,,,,,1250,,,,,,741648,2007-06-30
,,,,,,,,,3451,,,,,,741657,2007-06-30
,,,,,,,,,2179,,,,,,741844,2007-06-30
,,,,,,,,,182883,136705,258,38770,5492,1658,741871,2007-06-30
,,,,,,,,,2119,,,,,,741956,2007-06-30
,,,,,,,,,2368,,,,,,742056,2007-06-30
,,,,,,,,,3723,,,,,,742355,2007-06-30
,,,,,,,,,2364,,,,,,742542,2007-06-30
24197,25,,0,3666,,37,7825,12644,24197,0,3666,25,7862,12644,742560,2007-06-30
,,,,,,,,,5568,,,,,,742636,2007-06-30
,,,,,,,,,3411,,,,,,742944,2007-06-30
,,,,,,,,,939,,,,,,743053,2007-06-30
,,,,,,,,,1149,279,0,463,374,33,743455,2007-06-30
,,,,,,,,,8525,5332,0,2518,662,13,743679,2007-06-30
,,,,,,,,,2721,,,,,,743857,2007-06-30
,,,,,,,,,1445,,,,,,743950,2007-06-30
,,,,,,,,,5916,1,0,1379,4462,74,744144,2007-06-30
,,,,,,,,,4049,,,,,,744238,2007-06-30
,,,,,,,,,10242,,,,,,744256,2007-06-30
,,,,,,,,,52191,,,,,,744854,2007-06-30
,,,,,,,,,5496,,,,,,745150,2007-06-30
,,,,,,,,,1998,,,,,,745347,2007-06-30
,,,,,,,,,9417,461,0,1236,7690,30,745570,2007-06-30
,,,,,,,,,2391,,,,,,745646,2007-06-30
,,,,,,,,,1008,,,,,,745954,2007-06-30
,,,,,,,,,1001,,,,,,746054,2007-06-30
,,,,,,,,,4009,,,,,,746157,2007-06-30
,,,,,,,,,4589,,,,,,746223,2007-06-30
,,,,,,,,,5212,,,,,,746429,2007-06-30
,,,,,,,,,9960,6282,0,3500,150,28,746513,2007-06-30
,,,,,,,,,2719,,,,,,746755,2007-06-30
,,,,,,,,,1099,,,,,,746942,2007-06-30
,,,,,,,,,1550,,,,,,747051,2007-06-30
,,,,,,,,,2852,,,,,,747257,2007-06-30
17327,3706,,0,340,,0,10156,3125,7171,2839,340,867,0,3125,747435,2007-06-30
,,,,,,,,,1345,,,,,,747743,2007-06-30
,,,,,,,,,2247,,,,,,747846,2007-06-30
,,,,,,,,,8282,,,,,,748254,2007-06-30
,,,,,,,,,3570,,,,,,748357,2007-06-30
,,,,,,,,,5944,,,,,,748441,2007-06-30
,,,,,,,,,6298,,,,,,748964,2007-06-30
,,,,,,,,,12150,6262,0,4276,915,697,749046,2007-06-30
,,,,,,,,,36306,255,0,10591,25460,0,749121,2007-06-30
,,,,,,,,,92161,3782,0,18108,51089,19182,749242,2007-06-30
,,,,,,,,,1895,,,,,,749550,2007-06-30
,,,,,,,,,13575,6567,0,4379,2628,1,749635,2007-06-30
,,,,,,,,,878,,,,,,749840,2007-06-30
,,,,,,,,,2588,,,,,,749943,2007-06-30
,,,,,,,,,2798,,,,,,749952,2007-06-30
,,,,,,,,,8279,,,,,,750051,2007-06-30
,,,,,,,,,5113,0,0,1181,3416,516,750127,2007-06-30
,,,,,,,,,8250,,,,,,750154,2007-06-30
,,,,,,,,,18284,6546,0,3727,4691,3320,750239,2007-06-30
,,,,,,,,,29487,166,0,4020,24141,1160,750305,2007-06-30
,,,,,,,,,8053,,,,,,750341,2007-06-30
,,,,,,,,,978,,,,,,750444,2007-06-30
,,,,,,,,,2137,,,,,,750846,2007-06-30
48660,126,,0,14080,,0,31141,3313,48660,0,14080,126,31141,3313,750864,2007-06-30
,,,,,,,,,2084,,,,,,751254,2007-06-30
,,,,,,,,,8291,,,,,,751656,2007-06-30
,,,,,,,,,42400,16946,0,8852,13874,2728,751759,2007-06-30
,,,,,,,,,10768,,,,,,751852,2007-06-30
,,,,,,,,,1206,,,,,,751955,2007-06-30
,,,,,,,,,6446,,,,,,752644,2007-06-30
,,,,,,,,,4576,,,,,,752653,2007-06-30
,,,,,,,,,5138,,,,,,752831,2007-06-30
,,,,,,,,,125576,48233,0,19355,45315,12673,752970,2007-06-30
,,,,,,,,,784,,,,,,753052,2007-06-30
,,,,,,,,,10207,4645,0,2755,2727,80,753324,2007-06-30
,,,,,,,,,1194,460,0,409,198,127,753351,2007-06-30
,,,,,,,,,3840,,,,,,753548,2007-06-30
,,,,,,,,,2306,,,,,,753641,2007-06-30
,,,,,,,,,4848,,,,,,753856,2007-06-30
,,,,,,,,,5078,,,,,,754068,2007-06-30
,,,,,,,,,791,,,,,,754246,2007-06-30
,,,,,,,,,18073,0,0,2523,11878,3672,754433,2007-06-30
,,,,,,,,,11027,,,,,,754536,2007-06-30
,,,,,,,,,6455,,,,,,754826,2007-06-30
,,,,,,,,,10294,1741,0,4333,178,4042,754853,2007-06-30
,,,,,,,,,37507,12358,0,3769,20798,582,754929,2007-06-30
,,,,,,,,,14684,7181,0,2562,4798,143,755047,2007-06-30
,,,,,,,,,5517,,,,,,755252,2007-06-30
,,,,,,,,,1149,,,,,,755421,2007-06-30
,,,,,,,,,1882,,,,,,755458,2007-06-30
,,,,,,,,,1596,,,,,,755850,2007-06-30
,,,,,,,,,9589,,,,,,756316,2007-06-30
,,,,,,,,,1438,,,,,,756343,2007-06-30
,,,,,,,,,2053,0,0,704,1349,0,756848,2007-06-30
,,,,,,,,,9777,2877,0,1484,2658,2758,757377,2007-06-30
,,,,,,,,,3953,,,,,,757452,2007-06-30
,,,,,,,,,1945,,,,,,757612,2007-06-30
,,,,,,,,,5631,,,,,,757779,2007-06-30
,,,,,,,,,35847,3389,0,3125,20405,8928,758703,2007-06-30
,,,,,,,,,4283,,,,,,758721,2007-06-30
,,,,,,,,,7225,,,,,,758842,2007-06-30
,,,,,,,,,2611,,,,,,758851,2007-06-30
,,,,,,,,,3790,,,,,,759045,2007-06-30
,,,,,,,,,677,,,,,,759250,2007-06-30
,,,,,,,,,1298,,,,,,759540,2007-06-30
,,,,,,,,,7115,,,,,,759625,2007-06-30
,,,,,,,,,8434,0,0,1656,39,6739,760108,2007-06-30
,,,,,,,,,2478,,,,,,760210,2007-06-30
,,,,,,,,,6301,,,,,,760331,2007-06-30
,,,,,,,,,1077,,,,,,760340,2007-06-30
,,,,,,,,,2331,,,,,,760434,2007-06-30
,,,,,,,,,1446,,,,,,760649,2007-06-30
,,,,,,,,,11759,1276,0,5120,5291,72,760854,2007-06-30
,,,,,,,,,1952,,,,,,760939,2007-06-30
,,,,,,,,,3212,,,,,,760957,2007-06-30
,,,,,,,,,4980,,,,,,761244,2007-06-30
,,,,,,,,,7711,,,,,,761347,2007-06-30
,,,,,,,,,2501,,,,,,761459,2007-06-30
,,,,,,,,,2945,0,0,739,261,1945,761543,2007-06-30
295016,112929,,0,0,,0,2335,179752,295016,37041,0,75888,2335,179752,761806,2007-06-30
,,,,,,,,,2783,1074,0,1472,163,74,761833,2007-06-30
,,,,,,,,,2339,,,,,,761851,2007-06-30
,,,,,,,,,3041,,,,,,761954,2007-06-30
,,,,,,,,,677,,,,,,762045,2007-06-30
,,,,,,,,,2324,,,,,,762054,2007-06-30
,,,,,,,,,567,423,0,144,0,0,762353,2007-06-30
,,,,,,,,,19219,12166,0,5236,879,938,762447,2007-06-30
,,,,,,,,,6271,,,,,,762625,2007-06-30
,,,,,,,,,413265,0,0,256,401135,11874,762661,2007-06-30
,,,,,,,,,3250,,,,,,763211,2007-06-30
,,,,,,,,,4063,,,,,,763556,2007-06-30
,,,,,,,,,6863,,,,,,763752,2007-06-30
,,,,,,,,,10374,0,0,3877,6497,0,763930,2007-06-30
,,,,,,,,,68070,28592,0,18176,20533,769,764030,2007-06-30
,,,,,,,,,9055,6489,0,2435,71,60,764058,2007-06-30
,,,,,,,,,1637,,,,,,764067,2007-06-30
,,,,,,,,,1610,,,,,,764142,2007-06-30
,,,,,,,,,2574,,,,,,764151,2007-06-30
,,,,,,,,,2352,,,,,,764441,2007-06-30
,,,,,,,,,3683,,,,,,764647,2007-06-30
,,,,,,,,,3583,,,,,,764816,2007-06-30
,,,,,,,,,1036,,,,,,764843,2007-06-30
,,,,,,,,,11332,6164,0,4783,385,0,764982,2007-06-30
,,,,,,,,,23044,17443,0,2297,2705,599,765019,2007-06-30
,,,,,,,,,7471,,,,,,765046,2007-06-30
,,,,,,,,,33576,,,,,,765130,2007-06-30
,,,,,,,,,2722,,,,,,765318,2007-06-30
,,,,,,,,,4719,,,,,,765354,2007-06-30
,,,,,,,,,10181,6474,0,2570,548,589,765505,2007-06-30
,,,,,,,,,1723,,,,,,765662,2007-06-30
,,,,,,,,,4698,,,,,,766052,2007-06-30
,,,,,,,,,6855,,,,,,766164,2007-06-30
,,,,,,,,,17707,9637,0,2793,458,4819,766258,2007-06-30
,,,,,,,,,8616,,,,,,766735,2007-06-30
,,,,,,,,,3476,,,,,,767040,2007-06-30
,,,,,,,,,1466,,,,,,767152,2007-06-30
,,,,,,,,,1167,,,,,,767246,2007-06-30
,,,,,,,,,9153,,,,,,767255,2007-06-30
,,,,,,,,,1572,,,,,,767554,2007-06-30
,,,,,,,,,7504,,,,,,767611,2007-06-30
,,,,,,,,,4824,,,,,,767705,2007-06-30
,,,,,,,,,15665,7048,0,3996,3200,1421,767732,2007-06-30
,,,,,,,,,2397,,,,,,767769,2007-06-30
,,,,,,,,,2513,,,,,,767817,2007-06-30
,,,,,,,,,10643,,,,,,767947,2007-06-30
,,,,,,,,,21773,0,0,304,20330,1139,768074,2007-06-30
,,,,,,,,,3342,,,,,,768252,2007-06-30
,,,,,,,,,5120,,,,,,768458,2007-06-30
,,,,,,,,,1861,,,,,,768953,2007-06-30
,,,,,,,,,1704,,,,,,769156,2007-06-30
,,,,,,,,,1636,,,,,,769334,2007-06-30
,,,,,,,,,1788,,,,,,770068,2007-06-30
,,,,,,,,,52301,44518,0,2809,2709,2265,770367,2007-06-30
,,,,,,,,,795,,,,,,770433,2007-06-30
,,,,,,,,,2384,,,,,,770451,2007-06-30
,,,,,,,,,1608,,,,,,770545,2007-06-30
,,,,,,,,,5281,,,,,,770639,2007-06-30
,,,,,,,,,11842,7685,0,3878,270,9,770657,2007-06-30
,,,,,,,,,4311,,,,,,770853,2007-06-30
,,,,,,,,,2331,,,,,,771047,2007-06-30
,,,,,,,,,4620,,,,,,771140,2007-06-30
,,,,,,,,,23731,9741,0,3053,1048,9889,771458,2007-06-30
,,,,,,,,,9774,8,0,2167,7102,497,771609,2007-06-30
,,,,,,,,,4086,,,,,,771636,2007-06-30
,,,,,,,,,1542,,,,,,771748,2007-06-30
,,,,,,,,,16272,42,0,2844,12348,1038,772008,2007-06-30
,,,,,,,,,2791,,,,,,772240,2007-06-30
,,,,,,,,,6533,,,,,,772446,2007-06-30
,,,,,,,,,4667,2539,0,1020,183,925,772558,2007-06-30
,,,,,,,,,3115,,,,,,772745,2007-06-30
,,,,,,,,,1667,,,,,,772754,2007-06-30
,,,,,,,,,1937,,,,,,773032,2007-06-30
,,,,,,,,,11396,3,0,1458,6538,3397,773247,2007-06-30
,,,,,,,,,1133,,,,,,773359,2007-06-30
,,,,,,,,,13608,389,0,1822,2948,8449,773443,2007-06-30
,,,,,,,,,3482,,,,,,773546,2007-06-30
,,,,,,,,,7794,,,,,,773742,2007-06-30
,,,,,,,,,3714,,,,,,774105,2007-06-30
,,,,,,,,,7386,,,,,,774132,2007-06-30
,,,,,,,,,3487,,,,,,774235,2007-06-30
,,,,,,,,,2109,,,,,,774253,2007-06-30
,,,,,,,,,11637,,,,,,774262,2007-06-30
,,,,,,,,,1587,,,,,,774347,2007-06-30
,,,,,,,,,2156,,,,,,774655,2007-06-30
,,,,,,,,,1597,,,,,,774851,2007-06-30
,,,,,,,,,3629,,,,,,775054,2007-06-30
