RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,23915,0,,1212,,410,621357,2013-12-31
,,,,,,,,,94835,14707,,4978,,42380,621375,2013-12-31
,,,,,,,,,14025,,,,,,621441,2013-12-31
,,,,,,,,,7184,,,,,,622037,2013-12-31
,,,,,,,,,5148,,,,,,622653,2013-12-31
,,,,,,,,,84829,,,,,,622756,2013-12-31
,,,,,,,,,20736,11189,,4708,,115,622774,2013-12-31
,,,,,,,,,46227,,,,,,623052,2013-12-31
,,,,,,,,,56517,30521,,15376,,1772,623445,2013-12-31
,,,,,,,,,35888,32,,3600,,24253,623454,2013-12-31
,,,,,,,,,5908,,,,,,623548,2013-12-31
,,,,,,,,,161301,3375,,1133,,59511,623771,2013-12-31
,,,,,,,,,,,,,,,623874,2013-12-31
,,,,,,,,,5796,,,,,,624152,2013-12-31
,,,,,,,,,11910,,,,,,624246,2013-12-31
,,,,,,,,,2824,,,,,,624563,2013-12-31
,,,,,,,,,3929,,,,,,624648,2013-12-31
,,,,,,,,,38344,0,,5539,,0,624778,2013-12-31
,,,,,,,,,20793,,,,,,624956,2013-12-31
,,,,,,,,,9126,,,,,,625056,2013-12-31
,,,,,,,,,3561,,,,,,625065,2013-12-31
,,,,,,,,,48487,,,,,,625140,2013-12-31
,,,,,,,,,5030,2084,,2567,,0,625159,2013-12-31
,,,,,,,,,1585,,,,,,625449,2013-12-31
,,,,,,,,,68771,19751,,7970,,40758,625654,2013-12-31
,,,,,,,,,9179,,,,,,625757,2013-12-31
,,,,,,,,,15588,1673,,1451,,11438,625850,2013-12-31
,,,,,,,,,25381,,,,,,625953,2013-12-31
,,,,,,,,,16402,6406,,2273,,7125,626101,2013-12-31
,,,,,,,,,,,,,,,626370,2013-12-31
,,,,,,,,,18723,,,,,,626941,2013-12-31
,,,,,,,,,51300,1279,,1799,,37557,627108,2013-12-31
,,,,,,,,,3794,,,,,,627377,2013-12-31
,,,,,,,,,10008,2684,,2077,,354,627407,2013-12-31
,,,,,,,,,19885,1345,,1182,,10463,627425,2013-12-31
,,,,,,,,,315160,15465,,16199,,265586,627658,2013-12-31
,,,,,,,,,12819,,,,,,627854,2013-12-31
,,,,,,,,,17375,,,,,,628039,2013-12-31
,,,,,,,,,10849,9,,2292,,6162,628123,2013-12-31
,,,,,,,,,19947,5,,3221,,6409,628178,2013-12-31
,,,,,,,,,8776,,,,,,628356,2013-12-31
,,,,,,,,,23928,,,,,,628552,2013-12-31
,,,,,,,,,3143,,,,,,629148,2013-12-31
,,,,,,,,,36718,,,,,,629353,2013-12-31
,,,,,,,,,23197,,,,,,629522,2013-12-31
,,,,,,,,,19172,,,,,,629746,2013-12-31
,,,,,,,,,2440,,,,,,630041,2013-12-31
,,,,,,,,,2184,,,,,,630340,2013-12-31
,,,,,,,,,41822,3768,,1696,,34343,630555,2013-12-31
,,,,,,,,,80172,88,,4275,,18834,630658,2013-12-31
,,,,,,,,,13379,,,,,,631039,2013-12-31
,,,,,,,,,14001,,,,,,631150,2013-12-31
,,,,,,,,,8921,,,,,,631178,2013-12-31
,,,,,,,,,31660,4810,,8469,,16294,631422,2013-12-31
,,,,,,,,,181793,2,,3096,,175664,631570,2013-12-31
,,,,,,,,,24746,5250,,4470,,30,632410,2013-12-31
,,,,,,,,,11285,3128,,2119,,961,632607,2013-12-31
,,,,,,,,,114186,1203,,498,,98787,632858,2013-12-31
,,,,,,,,,46721,8220,,3199,,32726,633154,2013-12-31
,,,,,,,,,6150,,,,,,633341,2013-12-31
,,,,,,,,,137921,0,,9487,,108340,633378,2013-12-31
,,,,,,,,,45732,13617,,4822,,0,633501,2013-12-31
,,,,,,,,,21719,,,,,,633640,2013-12-31
,,,,,,,,,10469,,,,,,633677,2013-12-31
,,,,,,,,,5455,,,,,,634357,2013-12-31
,,,,,,,,,4141,,,,,,634544,2013-12-31
,,,,,,,,,1661,,,,,,634656,2013-12-31
,,,,,,,,,8893,,,,,,634731,2013-12-31
,,,,,,,,,16050,,,,,,634955,2013-12-31
,,,,,,,,,4777,,,,,,634973,2013-12-31
,,,,,,,,,4070,,,,,,635457,2013-12-31
,,,,,,,,,13292,0,,604,,4512,635475,2013-12-31
,,,,,,,,,,,,,,,635840,2013-12-31
,,,,,,,,,20242,5000,,1752,,3210,635907,2013-12-31
,,,,,,,,,27367,,,,,,636276,2013-12-31
,,,,,,,,,12211,,,,,,636753,2013-12-31
,,,,,,,,,137080,18371,,21645,,70925,636771,2013-12-31
,,,,,,,,,22082,11204,,3084,,3381,637170,2013-12-31
,,,,,,,,,521129,64193,,59450,,364708,637451,2013-12-31
,,,,,,,,,4650,,,,,,637554,2013-12-31
,,,,,,,,,49852,,,,,,637750,2013-12-31
,,,,,,,,,10862,,,,,,638131,2013-12-31
,,,,,,,,,9610,,,,,,638346,2013-12-31
,,,,,,,,,41321,,,,,,638355,2013-12-31
,,,,,,,,,51934,,,,,,638850,2013-12-31
,,,,,,,,,10158,,,,,,639174,2013-12-31
,,,,,,,,,8451,,,,,,639343,2013-12-31
,,,,,,,,,11674,0,,942,,3024,639549,2013-12-31
,,,,,,,,,23096,,,,,,639567,2013-12-31
,,,,,,,,,23687,,,,,,639633,2013-12-31
,,,,,,,,,5182,,,,,,639651,2013-12-31
,,,,,,,,,5348,,,,,,639857,2013-12-31
,,,,,,,,,22853,,,,,,640143,2013-12-31
,,,,,,,,,377650,6098,,40226,,319011,640170,2013-12-31
,,,,,,,,,8374,1926,,2140,,3435,640246,2013-12-31
,,,,,,,,,4463,0,,582,,0,640442,2013-12-31
,,,,,,,,,4621,,,,,,640554,2013-12-31
,,,,,,,,,12299,,,,,,640956,2013-12-31
,,,,,,,,,10858,,,,,,641047,2013-12-31
,,,,,,,,,82578,16094,,11178,,51293,641355,2013-12-31
,,,,,,,,,6751,,,,,,641364,2013-12-31
,,,,,,,,,4750,,,,,,641449,2013-12-31
,,,,,,,,,15483,,,,,,641579,2013-12-31
,,,,,,,,,56406,261,,2031,,45166,641775,2013-12-31
,,,,,,,,,53536,319,,10676,,38586,642259,2013-12-31
,,,,,,,,,7145,,,,,,642437,2013-12-31
,,,,,,,,,67934,18578,,6416,,5780,642549,2013-12-31
,,,,,,,,,26640,,,,,,642857,2013-12-31
,,,,,,,,,2607,,,,,,642866,2013-12-31
,,,,,,,,,95183,74,,468,,78828,643078,2013-12-31
,,,,,,,,,878,,,,,,643274,2013-12-31
,,,,,,,,,14593,,,,,,643340,2013-12-31
,,,,,,,,,1373,,,,,,643368,2013-12-31
,,,,,,,,,18677,,,,,,643452,2013-12-31
,,,,,,,,,3345,,,,,,643546,2013-12-31
,,,,,,,,,41971,,,,,,643658,2013-12-31
,,,,,,,,,5999,,,,,,644057,2013-12-31
,,,,,,,,,10367,,,,,,644141,2013-12-31
,,,,,,,,,17068,,,,,,644440,2013-12-31
,,,,,,,,,2522,,,,,,644459,2013-12-31
,,,,,,,,,5034,,,,,,644646,2013-12-31
,,,,,,,,,70833,0,,1162,,37162,644673,2013-12-31
,,,,,,,,,4334,,,,,,644776,2013-12-31
,,,,,,,,,4423,,,,,,644842,2013-12-31
,,,,,,,,,0,0,,0,,0,644954,2013-12-31
,,,,,,,,,13083,,,,,,644963,2013-12-31
,,,,,,,,,10387,,,,,,645157,2013-12-31
,,,,,,,,,63767,13066,,9326,,40297,645317,2013-12-31
,,,,,,,,,18786,,,,,,645465,2013-12-31
,,,,,,,,,11416,,,,,,645540,2013-12-31
,,,,,,,,,28953,,,,,,645577,2013-12-31
,,,,,,,,,98257,39838,,40841,,8247,645625,2013-12-31
,,,,,,,,,35347,,,,,,645661,2013-12-31
,,,,,,,,,10035,,,,,,646042,2013-12-31
,,,,,,,,,6694,,,,,,646145,2013-12-31
,,,,,,,,,59004,0,,817,,57182,646172,2013-12-31
,,,,,,,,,71753,0,,171,,71542,646444,2013-12-31
,,,,,,,,,119702,10165,,4213,,6952,646453,2013-12-31
,,,,,,,,,4215,,,,,,646471,2013-12-31
,,,,,,,,,6290,,,,,,646556,2013-12-31
,,,,,,,,,10839,37,,1453,,6472,646743,2013-12-31
,,,,,,,,,87624,0,,1616,,47688,646837,2013-12-31
,,,,,,,,,9845,,,,,,646873,2013-12-31
,,,,,,,,,,,,,,,646958,2013-12-31
,,,,,,,,,51876,4175,,5361,,37892,647218,2013-12-31
,,,,,,,,,6994,,,,,,647245,2013-12-31
,,,,,,,,,7546,,,,,,647414,2013-12-31
,,,,,,,,,58552,0,,1963,,54910,647432,2013-12-31
,,,,,,,,,3421,,,,,,647759,2013-12-31
,,,,,,,,,17745,,,,,,647777,2013-12-31
,,,,,,,,,6122,,,,,,647955,2013-12-31
,,,,,,,,,210543,1509,,1176,,200638,648130,2013-12-31
,,,,,,,,,23945,0,,3824,,19640,648242,2013-12-31
,,,,,,,,,34256,,,,,,648251,2013-12-31
,,,,,,,,,5937,,,,,,648345,2013-12-31
,,,,,,,,,14682,,,,,,648550,2013-12-31
,,,,,,,,,19001,3346,,811,,10008,648671,2013-12-31
,,,,,,,,,10651,,,,,,649342,2013-12-31
,,,,,,,,,2202,,,,,,649632,2013-12-31
,,,,,,,,,1737,,,,,,649874,2013-12-31
,,,,,,,,,5872,,,,,,650955,2013-12-31
,,,,,,,,,23518,0,,4329,,8764,651121,2013-12-31
,,,,,,,,,10135,,,,,,651149,2013-12-31
,,,,,,,,,2674,,,,,,651158,2013-12-31
,,,,,,,,,2222,,,,,,651354,2013-12-31
,,,,,,,,,,,,,,,651448,2013-12-31
,,,,,,,,,8892,,,,,,651457,2013-12-31
,,,,,,,,,15869,,,,,,651541,2013-12-31
,,,,,,,,,69178,0,,695,,1611,651756,2013-12-31
,,,,,,,,,109324,8821,,15634,,44777,651859,2013-12-31
,,,,,,,,,17155,,,,,,651952,2013-12-31
,,,,,,,,,4408,,,,,,652043,2013-12-31
,,,,,,,,,,,,,,,652070,2013-12-31
,,,,,,,,,1468,,,,,,652445,2013-12-31
,,,,,,,,,31017,,,,,,652753,2013-12-31
,,,,,,,,,35724,0,,306,,32216,652874,2013-12-31
,,,,,,,,,6896,,,,,,652959,2013-12-31
,,,,,,,,,14364,,,,,,652977,2013-12-31
,,,,,,,,,23228,,,,,,653134,2013-12-31
,,,,,,,,,25053,27,,3713,,15148,653349,2013-12-31
,,,,,,,,,3594,,,,,,653433,2013-12-31
,,,,,,,,,7799,3113,,2607,,480,653611,2013-12-31
,,,,,,,,,175392,12115,,4719,,146496,653648,2013-12-31
,,,,,,,,,16190,0,,1032,,0,653778,2013-12-31
,,,,,,,,,12166,,,,,,653947,2013-12-31
,,,,,,,,,5540,,,,,,654047,2013-12-31
,,,,,,,,,1836,,,,,,654177,2013-12-31
,,,,,,,,,14228,3589,,2335,,30,654252,2013-12-31
,,,,,,,,,7478,,,,,,654300,2013-12-31
,,,,,,,,,16376,,,,,,654542,2013-12-31
,,,,,,,,,8018,,,,,,654579,2013-12-31
,,,,,,,,,4790,,,,,,655530,2013-12-31
,,,,,,,,,39954,,,,,,655651,2013-12-31
,,,,,,,,,15157,4987,,3067,,35,655660,2013-12-31
,,,,,,,,,30746,7403,,1904,,13003,655839,2013-12-31
,,,,,,,,,10021,,,,,,656032,2013-12-31
,,,,,,,,,13218,,,,,,656153,2013-12-31
,,,,,,,,,12787,,,,,,656247,2013-12-31
,,,,,,,,,15621,,,,,,656359,2013-12-31
,,,,,,,,,965714,50268,,108894,,790036,656377,2013-12-31
,,,,,,,,,19572,4248,,4067,,10642,656470,2013-12-31
,,,,,,,,,51625,,,,,,656649,2013-12-31
,,,,,,,,,27643,,,,,,656658,2013-12-31
473647,205225,,125,1312,,0,2697,264288,473647,85601,1437,119624,2697,264288,656733,2013-12-31
,,,,,,,,,3680,,,,,,656742,2013-12-31
,,,,,,,,,9940,0,,574,,5522,656779,2013-12-31
,,,,,,,,,14867,,,,,,657178,2013-12-31
,,,,,,,,,182103,13,,10985,,141717,657271,2013-12-31
,,,,,,,,,138975,27220,,43089,,66090,657365,2013-12-31
,,,,,,,,,31364,11698,,2222,,11836,657459,2013-12-31
,,,,,,,,,22445,,,,,,657758,2013-12-31
,,,,,,,,,9105,,,,,,657954,2013-12-31
,,,,,,,,,19797,0,,416,,3230,658072,2013-12-31
,,,,,,,,,7043,,,,,,658474,2013-12-31
,,,,,,,,,26509,,,,,,658540,2013-12-31
,,,,,,,,,34345,,,,,,658924,2013-12-31
,,,,,,,,,4300,,,,,,659042,2013-12-31
,,,,,,,,,8570,0,,2144,,1845,659341,2013-12-31
,,,,,,,,,7902,,,,,,659453,2013-12-31
,,,,,,,,,37243,0,,1962,,23614,659538,2013-12-31
,,,,,,,,,10902,,,,,,659556,2013-12-31
,,,,,,,,,4684,,,,,,659640,2013-12-31
,,,,,,,,,,,,,,,659734,2013-12-31
,,,,,,,,,534150,83141,,52304,,395876,659855,2013-12-31
,,,,,,,,,1700,,,,,,660066,2013-12-31
,,,,,,,,,11831,,,,,,660253,2013-12-31
,,,,,,,,,21752,,,,,,660271,2013-12-31
,,,,,,,,,2477,0,,434,,0,660570,2013-12-31
,,,,,,,,,49192,27560,,14230,,408,660655,2013-12-31
,,,,,,,,,25376,,,,,,660879,2013-12-31
,,,,,,,,,28213,,,,,,660927,2013-12-31
,,,,,,,,,13467,,,,,,661072,2013-12-31
,,,,,,,,,8375,,,,,,661157,2013-12-31
,,,,,,,,,19921,1,,1654,,1681,661223,2013-12-31
192623,4514,,0,0,,0,11220,176889,192623,18,0,4496,11220,176889,661308,2013-12-31
,,,,,,,,,36413,,,,,,661474,2013-12-31
,,,,,,,,,2551,,,,,,661858,2013-12-31
,,,,,,,,,8624,,,,,,662350,2013-12-31
,,,,,,,,,78006,31584,,19298,,25606,662369,2013-12-31
,,,,,,,,,32349,0,,5690,,20115,662640,2013-12-31
,,,,,,,,,70765,,,,,,662659,2013-12-31
,,,,,,,,,24363,1883,,1997,,19973,662949,2013-12-31
,,,,,,,,,6108,2023,,2111,,0,663058,2013-12-31
,,,,,,,,,452989,145,,40563,,408961,663245,2013-12-31
,,,,,,,,,1330,,,,,,663450,2013-12-31
,,,,,,,,,7524,,,,,,663638,2013-12-31
,,,,,,,,,13904,17,,1126,,1380,663647,2013-12-31
,,,,,,,,,,,,,,,663656,2013-12-31
,,,,,,,,,105286,11217,,12918,,81007,663834,2013-12-31
,,,,,,,,,32143,,,,,,663955,2013-12-31
,,,,,,,,,28339,346,,909,,0,664176,2013-12-31
,,,,,,,,,90737,11415,,5201,,69707,664206,2013-12-31
,,,,,,,,,6396,,,,,,664457,2013-12-31
,,,,,,,,,4634,,,,,,664653,2013-12-31
,,,,,,,,,380986,218297,,118100,,29764,664756,2013-12-31
,,,,,,,,,1844,,,,,,664831,2013-12-31
,,,,,,,,,8787,,,,,,665146,2013-12-31
,,,,,,,,,14590,,,,,,665258,2013-12-31
,,,,,,,,,15033,47,,2750,,4392,665865,2013-12-31
,,,,,,,,,3982,,,,,,666059,2013-12-31
,,,,,,,,,23422,,,,,,666358,2013-12-31
,,,,,,,,,50504,18974,,4578,,12281,666554,2013-12-31
,,,,,,,,,28069,18959,,7884,,879,666657,2013-12-31
,,,,,,,,,,,,,,,666844,2013-12-31
,,,,,,,,,20768,,,,,,666974,2013-12-31
,,,,,,,,,21893,,,,,,667029,2013-12-31
,,,,,,,,,7307,,,,,,667074,2013-12-31
,,,,,,,,,15113,,,,,,667252,2013-12-31
,,,,,,,,,5868,,,,,,667346,2013-12-31
,,,,,,,,,2714,,,,,,667524,2013-12-31
,,,,,,,,,2497,,,,,,667551,2013-12-31
,,,,,,,,,179364,26528,,19620,,66068,667757,2013-12-31
,,,,,,,,,18388,,,,,,667832,2013-12-31
,,,,,,,,,2442,,,,,,667850,2013-12-31
,,,,,,,,,77528,5848,,1106,,45433,667869,2013-12-31
,,,,,,,,,1237,,,,,,668053,2013-12-31
,,,,,,,,,4718,,,,,,668147,2013-12-31
,,,,,,,,,2833,,,,,,668352,2013-12-31
,,,,,,,,,43411,8932,,1838,,819,669555,2013-12-31
,,,,,,,,,7157,,,,,,670159,2013-12-31
,,,,,,,,,5161,,,,,,670421,2013-12-31
,,,,,,,,,10832,,,,,,670430,2013-12-31
,,,,,,,,,49917,4253,,5245,,29071,670467,2013-12-31
,,,,,,,,,39457,,,,,,670560,2013-12-31
,,,,,,,,,12385,,,,,,670654,2013-12-31
,,,,,,,,,3256,,,,,,670748,2013-12-31
,,,,,,,,,5287,,,,,,670775,2013-12-31
,,,,,,,,,4142,941,,652,,82,670878,2013-12-31
,,,,,,,,,3505,,,,,,671053,2013-12-31
,,,,,,,,,14419,66,,1551,,1861,671147,2013-12-31
,,,,,,,,,116776,23301,,52643,,32078,671334,2013-12-31
,,,,,,,,,22348,,,,,,671370,2013-12-31
,,,,,,,,,317023,49175,,38490,,220180,671464,2013-12-31
,,,,,,,,,14141,4779,,4072,,259,671558,2013-12-31
,,,,,,,,,628511,989,,14071,,494293,671576,2013-12-31
,,,,,,,,,1481,,,,,,671857,2013-12-31
,,,,,,,,,5122,,,,,,672041,2013-12-31
,,,,,,,,,1130,,,,,,672238,2013-12-31
,,,,,,,,,10443,1,,1652,,0,672247,2013-12-31
,,,,,,,,,16152,,,,,,672537,2013-12-31
,,,,,,,,,27762,,,,,,672573,2013-12-31
,,,,,,,,,46440,5,,3660,,41465,673132,2013-12-31
,,,,,,,,,2223,,,,,,673244,2013-12-31
,,,,,,,,,20685,0,,10698,,8731,673431,2013-12-31
,,,,,,,,,149608,631,,23550,,10634,673440,2013-12-31
,,,,,,,,,2557,,,,,,673477,2013-12-31
,,,,,,,,,4931,,,,,,673851,2013-12-31
,,,,,,,,,113689,8631,,3065,,88377,673909,2013-12-31
,,,,,,,,,14025,,,,,,674344,2013-12-31
,,,,,,,,,10180,96,,1181,,4013,674849,2013-12-31
,,,,,,,,,3336,,,,,,675042,2013-12-31
,,,,,,,,,4778,,,,,,675051,2013-12-31
,,,,,,,,,9199,,,,,,675079,2013-12-31
,,,,,,,,,9477,,,,,,675248,2013-12-31
4234199,1679348,,0,29190,,14913,56110,2454638,4234199,740233,29190,939115,71023,2454638,675332,2013-12-31
,,,,,,,,,5977,,,,,,675341,2013-12-31
,,,,,,,,,4561,,,,,,675659,2013-12-31
,,,,,,,,,7617,,,,,,675855,2013-12-31
,,,,,,,,,28156,4255,,2113,,8097,675949,2013-12-31
,,,,,,,,,6259,,,,,,676049,2013-12-31
,,,,,,,,,14063,,,,,,676076,2013-12-31
,,,,,,,,,12233,,,,,,676151,2013-12-31
52447,3494,,267,20185,,5186,6115,17200,30381,408,3116,2527,7130,17200,676160,2013-12-31
,,,,,,,,,2011,,,,,,676245,2013-12-31
,,,,,,,,,22327,2357,,1211,,8377,676478,2013-12-31
2865119,124124,,0,6173,,0,125393,2609429,2865119,35080,6173,89044,125393,2609429,676656,2013-12-31
,,,,,,,,,583192,17374,,19333,,534806,677176,2013-12-31
,,,,,,,,,2627,,,,,,677354,2013-12-31
,,,,,,,,,5025,,,,,,677448,2013-12-31
,,,,,,,,,14544,5,,5172,,314,677644,2013-12-31
,,,,,,,,,5644,,,,,,677756,2013-12-31
,,,,,,,,,27072,,,,,,677970,2013-12-31
,,,,,,,,,5112,,,,,,678043,2013-12-31
,,,,,,,,,13157,,,,,,678052,2013-12-31
,,,,,,,,,36399,0,,672,,24009,678070,2013-12-31
,,,,,,,,,2002,,,,,,678258,2013-12-31
,,,,,,,,,,,,,,,678454,2013-12-31
,,,,,,,,,27851,,,,,,678557,2013-12-31
,,,,,,,,,7617,,,,,,678575,2013-12-31
,,,,,,,,,27526,8329,,7633,,1005,678717,2013-12-31
,,,,,,,,,22551,,,,,,678744,2013-12-31
,,,,,,,,,,,,,,,679246,2013-12-31
,,,,,,,,,510,,,,,,679451,2013-12-31
,,,,,,,,,6034,,,,,,679648,2013-12-31
,,,,,,,,,67343,0,,5210,,59401,679826,2013-12-31
,,,,,,,,,8453,,,,,,680055,2013-12-31
,,,,,,,,,29517,2,,3150,,22122,680130,2013-12-31
,,,,,,,,,14988,10998,,2813,,403,680354,2013-12-31
,,,,,,,,,38565,6462,,2439,,1155,680457,2013-12-31
,,,,,,,,,3171,,,,,,680747,2013-12-31
,,,,,,,,,25421,10521,,7293,,2115,680813,2013-12-31
,,,,,,,,,13172,,,,,,680952,2013-12-31
,,,,,,,,,3640,,,,,,681043,2013-12-31
,,,,,,,,,7704,,,,,,681249,2013-12-31
,,,,,,,,,63141,4639,,5054,,36728,682143,2013-12-31
,,,,,,,,,,,,,,,682479,2013-12-31
,,,,,,,,,12279,,,,,,682545,2013-12-31
,,,,,,,,,4541627,718404,,152577,,3639418,682563,2013-12-31
,,,,,,,,,355627,115837,,112486,,61883,682611,2013-12-31
,,,,,,,,,5774,,,,,,682648,2013-12-31
,,,,,,,,,15853,0,,787,,6759,683449,2013-12-31
,,,,,,,,,10882,,,,,,683814,2013-12-31
,,,,,,,,,3884,,,,,,684455,2013-12-31
,,,,,,,,,14287,,,,,,685023,2013-12-31
,,,,,,,,,6152,,,,,,685368,2013-12-31
,,,,,,,,,29240,,,,,,685555,2013-12-31
,,,,,,,,,7715,,,,,,685649,2013-12-31
,,,,,,,,,44158,5557,,2410,,33622,685658,2013-12-31
,,,,,,,,,7047,268,,2199,,4472,685676,2013-12-31
,,,,,,,,,3911,,,,,,685733,2013-12-31
,,,,,,,,,30083,195,,2708,,18625,685779,2013-12-31
,,,,,,,,,8473,,,,,,686459,2013-12-31
,,,,,,,,,5459,494,,241,,0,686570,2013-12-31
,,,,,,,,,17324,,,,,,686655,2013-12-31
,,,,,,,,,10010,,,,,,686758,2013-12-31
,,,,,,,,,11382,,,,,,686963,2013-12-31
,,,,,,,,,102721,18891,,9444,,57249,687009,2013-12-31
,,,,,,,,,8037,,,,,,687054,2013-12-31
,,,,,,,,,48294,1986,,4314,,17689,687072,2013-12-31
,,,,,,,,,,,,,,,687250,2013-12-31
,,,,,,,,,6099,5,,2415,,3240,687474,2013-12-31
,,,,,,,,,16084,,,,,,687830,2013-12-31
,,,,,,,,,48627,5,,2814,,24792,687951,2013-12-31
,,,,,,,,,12000,2000,,0,,2000,688079,2013-12-31
,,,,,,,,,24094,,,,,,688257,2013-12-31
,,,,,,,,,3999,,,,,,688453,2013-12-31
,,,,,,,,,8242,43,,1353,,111,688556,2013-12-31
,,,,,,,,,14393,5417,,6843,,211,689209,2013-12-31
,,,,,,,,,16318,0,,1814,,774,689357,2013-12-31
,,,,,,,,,27757,,,,,,689759,2013-12-31
,,,,,,,,,4312,,,,,,691042,2013-12-31
,,,,,,,,,10218,,,,,,691556,2013-12-31
,,,,,,,,,4465,,,,,,691743,2013-12-31
,,,,,,,,,43679,,,,,,691958,2013-12-31
,,,,,,,,,2228,,,,,,692450,2013-12-31
,,,,,,,,,4417,,,,,,692478,2013-12-31
,,,,,,,,,48,,,,,,692704,2013-12-31
,,,,,,,,,29246,0,,2505,,22188,692946,2013-12-31
,,,,,,,,,2443,0,,35,,0,693073,2013-12-31
,,,,,,,,,67771,30568,,31732,,712,693224,2013-12-31
,,,,,,,,,66167,23814,,22373,,0,693345,2013-12-31
,,,,,,,,,20705,128,,4079,,1643,693662,2013-12-31
,,,,,,,,,9643,,,,,,693952,2013-12-31
,,,,,,,,,2073,,,,,,694146,2013-12-31
,,,,,,,,,12896,,,,,,694771,2013-12-31
,,,,,,,,,29486,4090,,3570,,21165,694847,2013-12-31
,,,,,,,,,242067,29338,,106268,,85006,694904,2013-12-31
,,,,,,,,,28242,,,,,,695077,2013-12-31
,,,,,,,,,11691,1409,,763,,9118,695134,2013-12-31
,,,,,,,,,9821,,,,,,695349,2013-12-31
,,,,,,,,,12867,,,,,,695648,2013-12-31
,,,,,,,,,7877,,,,,,695732,2013-12-31
,,,,,,,,,5032,,,,,,695947,2013-12-31
,,,,,,,,,2148,,,,,,696047,2013-12-31
,,,,,,,,,14751,,,,,,696168,2013-12-31
,,,,,,,,,25137,2874,,2442,,16893,696430,2013-12-31
,,,,,,,,,1610,,,,,,696551,2013-12-31
,,,,,,,,,2046,,,,,,696645,2013-12-31
,,,,,,,,,2168,,,,,,697035,2013-12-31
,,,,,,,,,6297,2625,,2747,,0,697147,2013-12-31
,,,,,,,,,7581,,,,,,697156,2013-12-31
,,,,,,,,,186087,0,,3004,,4323,697231,2013-12-31
3478891,841482,,0,815,,7134,29844,2599616,3478891,364011,815,477471,36978,2599616,697633,2013-12-31
,,,,,,,,,190274,13205,,8567,,163195,697754,2013-12-31
,,,,,,,,,473615,1821,,44240,,337287,697763,2013-12-31
,,,,,,,,,11556,,,,,,697950,2013-12-31
,,,,,,,,,16244,0,,1988,,2797,697978,2013-12-31
,,,,,,,,,10060,4301,,4062,,222,698144,2013-12-31
,,,,,,,,,4518,,,,,,698546,2013-12-31
,,,,,,,,,17747,,,,,,698649,2013-12-31
,,,,,,,,,5804,,,,,,698957,2013-12-31
,,,,,,,,,17085,1184,,3014,,12737,699105,2013-12-31
,,,,,,,,,46387,0,,2043,,26538,699132,2013-12-31
,,,,,,,,,3518,0,,568,,4,699253,2013-12-31
,,,,,,,,,38800,2439,,4212,,28262,699534,2013-12-31
,,,,,,,,,20231,184,,1403,,16424,699552,2013-12-31
,,,,,,,,,14212,,,,,,700140,2013-12-31
,,,,,,,,,20736,,,,,,700252,2013-12-31
,,,,,,,,,10561,,,,,,700430,2013-12-31
,,,,,,,,,15495,,,,,,700458,2013-12-31
,,,,,,,,,43842,0,,2207,,38426,700672,2013-12-31
,,,,,,,,,16472,,,,,,700739,2013-12-31
,,,,,,,,,75597,34926,,28504,,3839,701062,2013-12-31
,,,,,,,,,45317,8321,,4369,,26809,701222,2013-12-31
,,,,,,,,,7142,0,,2539,,4076,701259,2013-12-31
,,,,,,,,,48075,12884,,2620,,29026,701736,2013-12-31
,,,,,,,,,16467,0,,3002,,7638,701839,2013-12-31
,,,,,,,,,8049,,,,,,701857,2013-12-31
,,,,,,,,,6789,,,,,,701950,2013-12-31
,,,,,,,,,434,,,,,,702050,2013-12-31
,,,,,,,,,158285,78240,,75921,,95,702117,2013-12-31
,,,,,,,,,22414,,,,,,702359,2013-12-31
,,,,,,,,,35317,8037,,6680,,18487,702612,2013-12-31
,,,,,,,,,14268,,,,,,702676,2013-12-31
,,,,,,,,,11248,,,,,,702836,2013-12-31
,,,,,,,,,24071,6744,,3494,,10650,702911,2013-12-31
,,,,,,,,,5057,,,,,,702966,2013-12-31
,,,,,,,,,3728,,,,,,703039,2013-12-31
,,,,,,,,,29567,1204,,1304,,14835,703552,2013-12-31
,,,,,,,,,111834,17601,,5168,,75703,703767,2013-12-31
,,,,,,,,,6471,,,,,,704326,2013-12-31
,,,,,,,,,4792,,,,,,704447,2013-12-31
,,,,,,,,,24197,13840,,5493,,388,704559,2013-12-31
,,,,,,,,,53977,0,,2338,,49060,704737,2013-12-31
,,,,,,,,,27301,0,,2841,,16844,704755,2013-12-31
,,,,,,,,,,,,,,,705378,2013-12-31
,,,,,,,,,7910,,,,,,705444,2013-12-31
,,,,,,,,,6588,,,,,,705556,2013-12-31
,,,,,,,,,28962,,,,,,705565,2013-12-31
,,,,,,,,,2752,,,,,,705958,2013-12-31
,,,,,,,,,7892,0,,279,,3002,706030,2013-12-31
,,,,,,,,,5526,,,,,,706058,2013-12-31
,,,,,,,,,8913,,,,,,706151,2013-12-31
,,,,,,,,,12365,,,,,,706236,2013-12-31
,,,,,,,,,6796,,,,,,706254,2013-12-31
,,,,,,,,,10369,,,,,,706450,2013-12-31
,,,,,,,,,18659,,,,,,706656,2013-12-31
