RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,33178,2806,,1766,,27827,1897270,2011-03-31
,,,,,,,,,3946,,,,,,1898419,2011-03-31
,,,,,,,,,58821,867,,9264,,28607,1899902,2011-03-31
,,,,,,,,,6919,,,,,,1900675,2011-03-31
,,,,,,,,,658,,,,,,1904020,2011-03-31
,,,,,,,,,47688,7768,,4847,,27457,1908082,2011-03-31
,,,,,,,,,22285,,,,,,1914421,2011-03-31
,,,,,,,,,95566,271,,8145,,17046,1917301,2011-03-31
,,,,,,,,,79944,463,,2605,,75554,1918344,2011-03-31
,,,,,,,,,151945,1468,,11371,,136304,1929247,2011-03-31
,,,,,,,,,25640,0,,611,,21683,1933927,2011-03-31
,,,,,,,,,43278,,,,,,1940747,2011-03-31
,,,,,,,,,2360,,,,,,1945247,2011-03-31
,,,,,,,,,4834,,,,,,1962888,2011-03-31
,,,,,,,,,3066,,,,,,1972298,2011-03-31
,,,,,,,,,73808,57,,898,,71676,1973129,2011-03-31
,,,,,,,,,19145,324,,0,,0,1977248,2011-03-31
,,,,,,,,,3234,,,,,,1996762,2011-03-31
,,,,,,,,,6496,,,,,,2002222,2011-03-31
,,,,,,,,,6656,,,,,,2006024,2011-03-31
,,,,,,,,,2711,,,,,,2007991,2011-03-31
,,,,,,,,,39939,0,,1360,,32882,2009605,2011-03-31
,,,,,,,,,16741,,,,,,2010722,2011-03-31
,,,,,,,,,537028,0,,6,,2053,2017570,2011-03-31
,,,,,,,,,30110,,,,,,2037185,2011-03-31
,,,,,,,,,34131,4394,,852,,7293,2044811,2011-03-31
,,,,,,,,,8643,,,,,,2044820,2011-03-31
,,,,,,,,,340943,95,,1199,,334115,2047504,2011-03-31
,,,,,,,,,5471,,,,,,2051127,2011-03-31
,,,,,,,,,5781,0,,747,,3874,2059758,2011-03-31
,,,,,,,,,28243,,,,,,2068107,2011-03-31
,,,,,,,,,476325,44465,,29525,,401478,2078290,2011-03-31
,,,,,,,,,10500,0,,4309,,0,2085177,2011-03-31
,,,,,,,,,6399,,,,,,2087845,2011-03-31
,,,,,,,,,4737,,,,,,2107341,2011-03-31
,,,,,,,,,17602,,,,,,2108348,2011-03-31
,,,,,,,,,102588,4907,,2261,,39373,2110640,2011-03-31
,,,,,,,,,11871,,,,,,2111553,2011-03-31
,,,,,,,,,32873,10299,,6378,,13497,2114282,2011-03-31
,,,,,,,,,77039,1330,,4000,,46445,2119773,2011-03-31
,,,,,,,,,1052284,112,,0,,1052043,2121196,2011-03-31
,,,,,,,,,23873,,,,,,2122997,2011-03-31
,,,,,,,,,2708,,,,,,2123930,2011-03-31
,,,,,,,,,9005,0,,0,,444,2129008,2011-03-31
,,,,,,,,,16310,10,,2329,,532,2132594,2011-03-31
237374,19409,,0,0,,0,13874,204091,237374,15983,0,3426,13874,204091,2132941,2011-03-31
,,,,,,,,,3527,,,,,,2140348,2011-03-31
,,,,,,,,,0,0,,0,,0,2142016,2011-03-31
,,,,,,,,,37866,8430,,4401,,1098,2142155,2011-03-31
,,,,,,,,,6815,,,,,,2145389,2011-03-31
,,,,,,,,,3098,,,,,,2146023,2011-03-31
,,,,,,,,,6031,,,,,,2163477,2011-03-31
,,,,,,,,,1171,,,,,,2164111,2011-03-31
,,,,,,,,,102759,65,,2068,,48289,2171100,2011-03-31
28226000,0,,9000,23000,,0,923000,27271000,28226000,0,32000,0,923000,27271000,2182786,2011-03-31
,,,,,,,,,125171,21999,,10175,,88427,2197098,2011-03-31
,,,,,,,,,107468,298,,1673,,87890,2209553,2011-03-31
,,,,,,,,,4211,,,,,,2216663,2011-03-31
,,,,,,,,,21352,,,,,,2232757,2011-03-31
,,,,,,,,,10577,,,,,,2233875,2011-03-31
,,,,,,,,,146548,213,,2014,,139756,2236821,2011-03-31
,,,,,,,,,71111,6008,,1976,,40580,2239288,2011-03-31
,,,,,,,,,50791,,,,,,2239372,2011-03-31
,,,,,,,,,7045,6,,2015,,20,2243977,2011-03-31
,,,,,,,,,28115,0,,1174,,19095,2253725,2011-03-31
1443754,2,,0,268029,,0,938091,237632,1175724,0,0,1,938091,237632,2253891,2011-03-31
,,,,,,,,,26646,,,,,,2262718,2011-03-31
,,,,,,,,,23611,,,,,,2263313,2011-03-31
,,,,,,,,,21340,0,,469,,2680,2265335,2011-03-31
,,,,,,,,,14170,0,,0,,0,2265456,2011-03-31
,,,,,,,,,14190,,,,,,2267012,2011-03-31
,,,,,,,,,2795,,,,,,2267683,2011-03-31
,,,,,,,,,47875,3364,,1496,,25,2269847,2011-03-31
,,,,,,,,,19486,,,,,,2281371,2011-03-31
,,,,,,,,,61257,2389,,1681,,40074,2286554,2011-03-31
,,,,,,,,,7936,,,,,,2290122,2011-03-31
,,,,,,,,,49024,,,,,,2290887,2011-03-31
,,,,,,,,,12686,1088,,638,,2633,2297998,2011-03-31
,,,,,,,,,62824,3277,,1397,,30195,2298995,2011-03-31
,,,,,,,,,69084,3903,,1368,,62936,2303086,2011-03-31
,,,,,,,,,2394,,,,,,2304234,2011-03-31
,,,,,,,,,11117,,,,,,2304382,2011-03-31
,,,,,,,,,10486,,,,,,2304636,2011-03-31
,,,,,,,,,10418,,,,,,2305969,2011-03-31
,,,,,,,,,2856,,,,,,2308326,2011-03-31
,,,,,,,,,39562,,,,,,2316714,2011-03-31
,,,,,,,,,12304,,,,,,2317672,2011-03-31
,,,,,,,,,20779,,,,,,2325882,2011-03-31
,,,,,,,,,27579,4717,,3210,,18093,2328137,2011-03-31
,,,,,,,,,12419,,,,,,2328249,2011-03-31
,,,,,,,,,66,,,,,,2328285,2011-03-31
,,,,,,,,,4015,0,,1045,,0,2329200,2011-03-31
,,,,,,,,,8059,,,,,,2330895,2011-03-31
,,,,,,,,,9723,,,,,,2332666,2011-03-31
,,,,,,,,,5044,1508,,966,,719,2332910,2011-03-31
,,,,,,,,,10953,,,,,,2333140,2011-03-31
,,,,,,,,,54396,0,,2474,,49556,2333298,2011-03-31
,,,,,,,,,0,,,,,,2337335,2011-03-31
,,,,,,,,,25222,2127,,1183,,1542,2339535,2011-03-31
,,,,,,,,,8187,,,,,,2339599,2011-03-31
,,,,,,,,,98886,0,,2996,,67975,2339795,2011-03-31
,,,,,,,,,7007,,,,,,2339900,2011-03-31
,,,,,,,,,12795,,,,,,2339964,2011-03-31
,,,,,,,,,19506,8,,168,,13952,2342160,2011-03-31
,,,,,,,,,8030,,,,,,2343167,2011-03-31
,,,,,,,,,28609,3,,1355,,26295,2344753,2011-03-31
,,,,,,,,,30694,,,,,,2347044,2011-03-31
,,,,,,,,,47949,0,,3576,,43650,2349301,2011-03-31
,,,,,,,,,8270,,,,,,2349459,2011-03-31
,,,,,,,,,67908,771,,4572,,40089,2352235,2011-03-31
,,,,,,,,,175468,19078,,19254,,121095,2353595,2011-03-31
,,,,,,,,,17777,,,,,,2354323,2011-03-31
,,,,,,,,,13790,0,,149,,10094,2354387,2011-03-31
,,,,,,,,,85897,3614,,1590,,76637,2354985,2011-03-31
,,,,,,,,,9552,,,,,,2356091,2011-03-31
,,,,,,,,,84684,6,,1647,,77584,2358769,2011-03-31
,,,,,,,,,4248,,,,,,2360904,2011-03-31
,,,,,,,,,13446,,,,,,2361901,2011-03-31
,,,,,,,,,33080,,,,,,2362074,2011-03-31
,,,,,,,,,22000,0,,0,,0,2362458,2011-03-31
,,,,,,,,,22693,88,,942,,21173,2370994,2011-03-31
,,,,,,,,,9631,,,,,,2371508,2011-03-31
,,,,,,,,,4137,1704,,567,,0,2371816,2011-03-31
,,,,,,,,,50701,1,,4252,,46107,2372774,2011-03-31
,,,,,,,,,29809,,,,,,2374901,2011-03-31
,,,,,,,,,38404,0,,4417,,29974,2376464,2011-03-31
,,,,,,,,,1992,,,,,,2380470,2011-03-31
,,,,,,,,,15530,,,,,,2382308,2011-03-31
,,,,,,,,,59199,208,,3833,,49603,2385514,2011-03-31
,,,,,,,,,35993,,,,,,2388784,2011-03-31
,,,,,,,,,5514,,,,,,2389857,2011-03-31
,,,,,,,,,100243,0,,2177,,89566,2390929,2011-03-31
,,,,,,,,,7866,,,,,,2391494,2011-03-31
,,,,,,,,,3484,,,,,,2391588,2011-03-31
,,,,,,,,,5809,,,,,,2392950,2011-03-31
,,,,,,,,,11273,,,,,,2396547,2011-03-31
,,,,,,,,,2532,,,,,,2396592,2011-03-31
,,,,,,,,,4813,,,,,,2396604,2011-03-31
,,,,,,,,,41431,4,,1245,,39844,2398596,2011-03-31
30896,877,,0,0,,0,4790,25229,30896,596,0,281,4790,25229,2398701,2011-03-31
,,,,,,,,,41358,0,,685,,37966,2399119,2011-03-31
,,,,,,,,,3549,,,,,,2413510,2011-03-31
,,,,,,,,,16573,9137,,4341,,489,2434113,2011-03-31
,,,,,,,,,1717,,,,,,2435660,2011-03-31
,,,,,,,,,61051,0,,712,,58497,2443535,2011-03-31
,,,,,,,,,45914,0,,943,,38294,2445052,2011-03-31
,,,,,,,,,41741,0,,3281,,32003,2446152,2011-03-31
,,,,,,,,,231033,0,,0,,229915,2451240,2011-03-31
,,,,,,,,,49956,4383,,5192,,39100,2454607,2011-03-31
,,,,,,,,,2233,,,,,,2454867,2011-03-31
,,,,,,,,,29178,3984,,1697,,23381,2465881,2011-03-31
,,,,,,,,,134432,0,,895,,133162,2467670,2011-03-31
,,,,,,,,,20070,,,,,,2468097,2011-03-31
,,,,,,,,,148246,0,,459,,143011,2471239,2011-03-31
,,,,,,,,,11871,934,,2122,,1916,2472508,2011-03-31
,,,,,,,,,11305,,,,,,2473354,2011-03-31
,,,,,,,,,603,,,,,,2479477,2011-03-31
,,,,,,,,,44643,2242,,1737,,27392,2480790,2011-03-31
,,,,,,,,,7160,3539,,3405,,30,2482824,2011-03-31
,,,,,,,,,31586,,,,,,2483120,2011-03-31
,,,,,,,,,14462,,,,,,2483438,2011-03-31
,,,,,,,,,20766,,,,,,2485544,2011-03-31
,,,,,,,,,11916,,,,,,2488956,2011-03-31
,,,,,,,,,4080617,0,,0,,3934632,2489805,2011-03-31
,,,,,,,,,1496,,,,,,2490285,2011-03-31
,,,,,,,,,21910,1817,,517,,18671,2491291,2011-03-31
,,,,,,,,,7153,0,,2779,,80,2493110,2011-03-31
,,,,,,,,,1468,,,,,,2493697,2011-03-31
,,,,,,,,,9275,,,,,,2496081,2011-03-31
,,,,,,,,,34436,5204,,2359,,6380,2497181,2011-03-31
,,,,,,,,,40105,27375,,68,,0,2502656,2011-03-31
,,,,,,,,,147,,,,,,2502825,2011-03-31
,,,,,,,,,1225,,,,,,2505424,2011-03-31
,,,,,,,,,8137,,,,,,2505451,2011-03-31
,,,,,,,,,8698,,,,,,2505460,2011-03-31
,,,,,,,,,95324,7581,,5397,,36700,2505787,2011-03-31
,,,,,,,,,1976,,,,,,2506056,2011-03-31
,,,,,,,,,21761,,,,,,2506328,2011-03-31
,,,,,,,,,34157,9,,3040,,1959,2506757,2011-03-31
,,,,,,,,,21078,2008,,1264,,16096,2507802,2011-03-31
,,,,,,,,,158912,6,,1435,,130903,2508751,2011-03-31
,,,,,,,,,23376,5,,1895,,20530,2512347,2011-03-31
,,,,,,,,,58477,260,,5126,,30382,2514547,2011-03-31
,,,,,,,,,13041,,,,,,2514837,2011-03-31
,,,,,,,,,2795,,,,,,2515320,2011-03-31
,,,,,,,,,20047,0,,6060,,0,2516327,2011-03-31
,,,,,,,,,51516,3945,,1402,,40865,2516626,2011-03-31
,,,,,,,,,3887,0,,103,,0,2517182,2011-03-31
,,,,,,,,,13161,,,,,,2518497,2011-03-31
,,,,,,,,,47218,0,,231,,43615,2524797,2011-03-31
,,,,,,,,,4500,,,,,,2528656,2011-03-31
,,,,,,,,,37191,,,,,,2529176,2011-03-31
,,,,,,,,,18309,,,,,,2531562,2011-03-31
,,,,,,,,,73628,0,,0,,0,2531991,2011-03-31
,,,,,,,,,7697,,,,,,2532082,2011-03-31
,,,,,,,,,116650,9498,,6294,,100303,2532662,2011-03-31
,,,,,,,,,18024,,,,,,2533043,2011-03-31
,,,,,,,,,13381,1398,,665,,9883,2533119,2011-03-31
,,,,,,,,,31118,,,,,,2534086,2011-03-31
,,,,,,,,,6592,,,,,,2535551,2011-03-31
,,,,,,,,,7893,,,,,,2535560,2011-03-31
,,,,,,,,,825,,,,,,2536633,2011-03-31
,,,,,,,,,15939,,,,,,2539081,2011-03-31
,,,,,,,,,4649,,,,,,2539960,2011-03-31
,,,,,,,,,5622,1437,,934,,25,2540537,2011-03-31
,,,,,,,,,80119,,,,,,2550095,2011-03-31
,,,,,,,,,13108,,,,,,2552099,2011-03-31
,,,,,,,,,67584,10985,,4251,,45442,2558970,2011-03-31
,,,,,,,,,7436,,,,,,2562137,2011-03-31
,,,,,,,,,32518,,,,,,2562164,2011-03-31
,,,,,,,,,17473,3019,,2809,,145,2562838,2011-03-31
,,,,,,,,,13327,,,,,,2567123,2011-03-31
,,,,,,,,,6178,,,,,,2571081,2011-03-31
,,,,,,,,,10151,,,,,,2574327,2011-03-31
,,,,,,,,,3279,,,,,,2575717,2011-03-31
,,,,,,,,,41361,,,,,,2576134,2011-03-31
,,,,,,,,,12139,0,,1297,,8042,2576143,2011-03-31
,,,,,,,,,6087,0,,1397,,327,2577243,2011-03-31
,,,,,,,,,5112,,,,,,2577739,2011-03-31
,,,,,,,,,31464,,,,,,2579069,2011-03-31
,,,,,,,,,86293,1565,,372,,84146,2580243,2011-03-31
,,,,,,,,,32321,0,,0,,18,2582023,2011-03-31
,,,,,,,,,3445,,,,,,2583721,2011-03-31
,,,,,,,,,32412,0,,2193,,17002,2586281,2011-03-31
,,,,,,,,,22025,,,,,,2587916,2011-03-31
,,,,,,,,,20511,,,,,,2587998,2011-03-31
,,,,,,,,,1964,,,,,,2594240,2011-03-31
,,,,,,,,,57531,,,,,,2594419,2011-03-31
,,,,,,,,,2349,,,,,,2594428,2011-03-31
,,,,,,,,,67497,0,,768,,49339,2595461,2011-03-31
,,,,,,,,,5211,96,,365,,4409,2595975,2011-03-31
,,,,,,,,,85597,0,,2066,,50550,2596262,2011-03-31
,,,,,,,,,23610,0,,4063,,13829,2596646,2011-03-31
,,,,,,,,,15333,,,,,,2596785,2011-03-31
,,,,,,,,,7,,,,,,2597223,2011-03-31
,,,,,,,,,13924,,,,,,2597698,2011-03-31
,,,,,,,,,10534,,,,,,2598396,2011-03-31
,,,,,,,,,29077,,,,,,2599478,2011-03-31
,,,,,,,,,0,,,,,,2600039,2011-03-31
,,,,,,,,,9939,8247,,1666,,26,2602220,2011-03-31
,,,,,,,,,2869,,,,,,2602828,2011-03-31
,,,,,,,,,88,0,,0,,0,2605566,2011-03-31
,,,,,,,,,97,0,,97,,0,2606460,2011-03-31
,,,,,,,,,1774,,,,,,2607412,2011-03-31
,,,,,,,,,59834,1172,,3739,,22467,2607449,2011-03-31
,,,,,,,,,20820,8970,,1644,,210,2608754,2011-03-31
,,,,,,,,,2736,,,,,,2610784,2011-03-31
,,,,,,,,,1791,,,,,,2614018,2011-03-31
,,,,,,,,,18625,,,,,,2614344,2011-03-31
,,,,,,,,,81629,1613,,1,,60955,2615190,2011-03-31
,,,,,,,,,4754,,,,,,2615220,2011-03-31
213480,52972,,8972,0,,0,18590,132946,213480,46893,8972,6079,18590,132946,2618780,2011-03-31
,,,,,,,,,3887,,,,,,2619714,2011-03-31
,,,,,,,,,5130,0,,1215,,0,2619732,2011-03-31
,,,,,,,,,12261,,,,,,2621285,2011-03-31
,,,,,,,,,3791,,,,,,2621940,2011-03-31
,,,,,,,,,44592,2054,,1486,,20038,2624400,2011-03-31
,,,,,,,,,9428,,,,,,2624651,2011-03-31
,,,,,,,,,38181,100,,2353,,1,2625724,2011-03-31
,,,,,,,,,46854,,,,,,2626794,2011-03-31
,,,,,,,,,29110,43,,879,,17108,2631172,2011-03-31
,,,,,,,,,40942,2639,,649,,19580,2631314,2011-03-31
,,,,,,,,,39007,,,,,,2631323,2011-03-31
,,,,,,,,,28754,2406,,662,,25430,2631846,2011-03-31
,,,,,,,,,16593,5035,,10707,,72,2634191,2011-03-31
,,,,,,,,,258586,446,,9373,,222939,2634351,2011-03-31
,,,,,,,,,8620,,,,,,2640530,2011-03-31
,,,,,,,,,3678,,,,,,2641827,2011-03-31
,,,,,,,,,32551,,,,,,2642598,2011-03-31
,,,,,,,,,17314,,,,,,2643595,2011-03-31
,,,,,,,,,1501,,,,,,2646327,2011-03-31
,,,,,,,,,20763,,,,,,2646813,2011-03-31
,,,,,,,,,8104,,,,,,2648376,2011-03-31
,,,,,,,,,9348,0,,750,,7539,2648460,2011-03-31
,,,,,,,,,16765,55,,6726,,0,2649122,2011-03-31
,,,,,,,,,18521,13532,,0,,652,2649177,2011-03-31
,,,,,,,,,4429,,,,,,2650333,2011-03-31
,,,,,,,,,945,,,,,,2651899,2011-03-31
,,,,,,,,,24406,13028,,5496,,2788,2652092,2011-03-31
,,,,,,,,,34932,,,,,,2654818,2011-03-31
,,,,,,,,,45816,10720,,2392,,25883,2655495,2011-03-31
,,,,,,,,,7193,,,,,,2657855,2011-03-31
,,,,,,,,,6273,,,,,,2661861,2011-03-31
,,,,,,,,,36369,20,,1780,,25221,2666400,2011-03-31
,,,,,,,,,44397,,,,,,2667920,2011-03-31
,,,,,,,,,7336,,,,,,2667939,2011-03-31
,,,,,,,,,12637,2,,1018,,8306,2667957,2011-03-31
,,,,,,,,,18563,,,,,,2668598,2011-03-31
,,,,,,,,,122346,3253,,572,,94830,2671105,2011-03-31
,,,,,,,,,22384,,,,,,2678449,2011-03-31
,,,,,,,,,41238,,,,,,2679839,2011-03-31
,,,,,,,,,16849,9455,,3839,,3020,2683014,2011-03-31
,,,,,,,,,6340,,,,,,2684552,2011-03-31
,,,,,,,,,574,,,,,,2685241,2011-03-31
,,,,,,,,,16862,0,,2451,,7031,2686211,2011-03-31
,,,,,,,,,0,,,,,,2686529,2011-03-31
,,,,,,,,,19975,,,,,,2687133,2011-03-31
,,,,,,,,,9159,,,,,,2687487,2011-03-31
,,,,,,,,,24087,,,,,,2689128,2011-03-31
,,,,,,,,,33929,,,,,,2692753,2011-03-31
,,,,,,,,,2825,,,,,,2692762,2011-03-31
,,,,,,,,,31058,0,,1030,,10439,2693264,2011-03-31
,,,,,,,,,6560,,,,,,2693693,2011-03-31
,,,,,,,,,11831,4686,,3748,,26,2694681,2011-03-31
,,,,,,,,,8823,,,,,,2694944,2011-03-31
,,,,,,,,,20192,,,,,,2696180,2011-03-31
,,,,,,,,,3495,,,,,,2697963,2011-03-31
8349,790,,0,259,,0,6790,510,8090,790,0,0,6790,510,2700984,2011-03-31
,,,,,,,,,1606,,,,,,2701767,2011-03-31
,,,,,,,,,5394,,,,,,2702764,2011-03-31
,,,,,,,,,69376,5176,,5062,,55987,2705895,2011-03-31
,,,,,,,,,11792,5915,,2052,,3492,2708122,2011-03-31
,,,,,,,,,2831,,,,,,2710554,2011-03-31
,,,,,,,,,6988,,,,,,2710705,2011-03-31
,,,,,,,,,54634,0,,827,,53036,2712978,2011-03-31
,,,,,,,,,26768,20,,2246,,14572,2713555,2011-03-31
,,,,,,,,,696,,,,,,2713920,2011-03-31
,,,,,,,,,7790,1811,,527,,3991,2714217,2011-03-31
,,,,,,,,,34662,5642,,2097,,26432,2716088,2011-03-31
,,,,,,,,,17237,418,,222,,10837,2716163,2011-03-31
,,,,,,,,,80375,3653,,1453,,29314,2716622,2011-03-31
,,,,,,,,,7621,,,,,,2716828,2011-03-31
,,,,,,,,,55732,7053,,807,,44691,2717012,2011-03-31
,,,,,,,,,17329,3671,,6253,,3187,2718345,2011-03-31
,,,,,,,,,14526,3,,775,,8151,2718596,2011-03-31
,,,,,,,,,63337,2832,,997,,14688,2719427,2011-03-31
,,,,,,,,,3686,,,,,,2719810,2011-03-31
,,,,,,,,,4925,4270,,436,,61,2721103,2011-03-31
,,,,,,,,,48395,0,,124,,47415,2721765,2011-03-31
,,,,,,,,,45,,,,,,2721877,2011-03-31
,,,,,,,,,29528,,,,,,2722173,2011-03-31
,,,,,,,,,7784,,,,,,2723068,2011-03-31
,,,,,,,,,30124,2,,791,,19178,2724757,2011-03-31
,,,,,,,,,3913,,,,,,2724766,2011-03-31
,,,,,,,,,2745,,,,,,2726050,2011-03-31
,,,,,,,,,5114,,,,,,2726416,2011-03-31
,,,,,,,,,51789,,,,,,2727431,2011-03-31
,,,,,,,,,18586,16049,,932,,0,2728661,2011-03-31
,,,,,,,,,1497,,,,,,2729604,2011-03-31
,,,,,,,,,14637,,,,,,2730431,2011-03-31
,,,,,,,,,13609,1343,,473,,9984,2730477,2011-03-31
,,,,,,,,,6004,,,,,,2731876,2011-03-31
,,,,,,,,,19501,,,,,,2732565,2011-03-31
,,,,,,,,,39961,0,,3751,,27813,2733263,2011-03-31
,,,,,,,,,30469,327,,3090,,26129,2733348,2011-03-31
,,,,,,,,,33240,27351,,986,,1835,2734729,2011-03-31
,,,,,,,,,3395,,,,,,2735137,2011-03-31
,,,,,,,,,10715,,,,,,2735173,2011-03-31
,,,,,,,,,2468,,,,,,2735191,2011-03-31
,,,,,,,,,30460,,,,,,2735324,2011-03-31
,,,,,,,,,4839,,,,,,2735959,2011-03-31
34742,4851,,0,2559,,0,14646,12686,17537,4851,0,0,0,12686,2736219,2011-03-31
230410,74233,,0,14450,,0,43052,98675,230410,141,14450,74092,43052,98675,2736291,2011-03-31
,,,,,,,,,111000,7744,,11213,,91909,2736451,2011-03-31
,,,,,,,,,52360,,,,,,2736714,2011-03-31
,,,,,,,,,11722,4077,,1491,,0,2737775,2011-03-31
,,,,,,,,,31555,149,,127,,27723,2737980,2011-03-31
,,,,,,,,,33655,0,,907,,27890,2742153,2011-03-31
,,,,,,,,,93558,1347,,6715,,70560,2743244,2011-03-31
,,,,,,,,,14642,4961,,1595,,6427,2744063,2011-03-31
,,,,,,,,,11191,1915,,616,,688,2744782,2011-03-31
,,,,,,,,,11569,2641,,1679,,253,2745426,2011-03-31
,,,,,,,,,7507,,,,,,2746245,2011-03-31
,,,,,,,,,132215,107,,1407,,427,2746263,2011-03-31
,,,,,,,,,27432,4210,,297,,14814,2747242,2011-03-31
,,,,,,,,,10241,,,,,,2747279,2011-03-31
,,,,,,,,,9645,2438,,6357,,146,2747420,2011-03-31
,,,,,,,,,5060,,,,,,2747466,2011-03-31
,,,,,,,,,91737,0,,811,,89596,2747587,2011-03-31
,,,,,,,,,60909,1559,,3178,,0,2748502,2011-03-31
,,,,,,,,,11565,,,,,,2749059,2011-03-31
,,,,,,,,,12979,,,,,,2750448,2011-03-31
,,,,,,,,,8382,819,,1664,,0,2750699,2011-03-31
,,,,,,,,,6145,2929,,2152,,25,2751007,2011-03-31
,,,,,,,,,46165,0,,882,,40393,2751388,2011-03-31
,,,,,,,,,16278,,,,,,2753588,2011-03-31
,,,,,,,,,18421,,,,,,2753917,2011-03-31
,,,,,,,,,16589,886,,513,,14997,2754389,2011-03-31
,,,,,,,,,8721,,,,,,2756730,2011-03-31
,,,,,,,,,9511,,,,,,2756767,2011-03-31
,,,,,,,,,9422,5564,,1751,,0,2756785,2011-03-31
,,,,,,,,,73892,6196,,1542,,64540,2756909,2011-03-31
,,,,,,,,,29998,2461,,2119,,23581,2757205,2011-03-31
,,,,,,,,,1116,,,,,,2757906,2011-03-31
,,,,,,,,,2872,,,,,,2757951,2011-03-31
,,,,,,,,,4660,,,,,,2758024,2011-03-31
,,,,,,,,,28615,873,,21,,27445,2758613,2011-03-31
,,,,,,,,,13438,,,,,,2759629,2011-03-31
,,,,,,,,,18727,116,,2215,,5544,2760102,2011-03-31
,,,,,,,,,12765,0,,3909,,862,2760232,2011-03-31
,,,,,,,,,13335,1904,,327,,9646,2761912,2011-03-31
,,,,,,,,,34513,,,,,,2761967,2011-03-31
,,,,,,,,,38647,0,,3153,,35055,2764212,2011-03-31
,,,,,,,,,9778,0,,545,,6393,2764258,2011-03-31
,,,,,,,,,49711,,,,,,2765602,2011-03-31
,,,,,,,,,77897,3038,,1250,,73392,2765611,2011-03-31
,,,,,,,,,28752,2,,1058,,25305,2767763,2011-03-31
,,,,,,,,,19221,,,,,,2769570,2011-03-31
,,,,,,,,,44920,5358,,4064,,35498,2769589,2011-03-31
,,,,,,,,,13792,,,,,,2769954,2011-03-31
,,,,,,,,,1850,,,,,,2769972,2011-03-31
,,,,,,,,,14431,,,,,,2771694,2011-03-31
,,,,,,,,,42963,1539,,842,,28948,2773867,2011-03-31
,,,,,,,,,1467,,,,,,2774707,2011-03-31
,,,,,,,,,6555,,,,,,2775151,2011-03-31
,,,,,,,,,7421,,,,,,2775179,2011-03-31
,,,,,,,,,4052,,,,,,2775692,2011-03-31
,,,,,,,,,82893,5295,,487,,65774,2777650,2011-03-31
,,,,,,,,,39149,,,,,,2781152,2011-03-31
,,,,,,,,,10701,38,,758,,6379,2783660,2011-03-31
,,,,,,,,,8334,,,,,,2783772,2011-03-31
,,,,,,,,,9855,,,,,,2785477,2011-03-31
,,,,,,,,,25544,,,,,,2785637,2011-03-31
,,,,,,,,,1105,,,,,,2785646,2011-03-31
,,,,,,,,,11024,0,,1887,,0,2787770,2011-03-31
,,,,,,,,,14356,,,,,,2788656,2011-03-31
,,,,,,,,,11218,0,,808,,9211,2791076,2011-03-31
,,,,,,,,,7588,,,,,,2791085,2011-03-31
,,,,,,,,,87543,,,,,,2791281,2011-03-31
,,,,,,,,,2057,,,,,,2791517,2011-03-31
,,,,,,,,,7488,,,,,,2793593,2011-03-31
,,,,,,,,,7398,,,,,,2794732,2011-03-31
,,,,,,,,,7900,,,,,,2796277,2011-03-31
,,,,,,,,,7392,,,,,,2797153,2011-03-31
,,,,,,,,,15829,,,,,,2797162,2011-03-31
,,,,,,,,,273,,,,,,2797171,2011-03-31
,,,,,,,,,728,,,,,,2797210,2011-03-31
,,,,,,,,,83807,0,,8421,,75386,2797359,2011-03-31
,,,,,,,,,233612,27140,,13491,,188884,2797724,2011-03-31
,,,,,,,,,11931,,,,,,2798897,2011-03-31
,,,,,,,,,57798,,,,,,2800491,2011-03-31
,,,,,,,,,44354,2631,,622,,22095,2802664,2011-03-31
,,,,,,,,,4674,0,,122,,3700,2802945,2011-03-31
,,,,,,,,,14430,,,,,,2803223,2011-03-31
,,,,,,,,,8226,,,,,,2804864,2011-03-31
,,,,,,,,,77283,0,,951,,69335,2805441,2011-03-31
,,,,,,,,,4086,,,,,,2805535,2011-03-31
,,,,,,,,,7986,,,,,,2805928,2011-03-31
,,,,,,,,,19605,,,,,,2806091,2011-03-31
,,,,,,,,,55521,41,,462,,32482,2806626,2011-03-31
,,,,,,,,,17281,,,,,,2806635,2011-03-31
,,,,,,,,,5388,,,,,,2806840,2011-03-31
,,,,,,,,,4207,,,,,,2807173,2011-03-31
,,,,,,,,,20788,,,,,,2808602,2011-03-31
,,,,,,,,,61319,1,,3592,,31947,2810007,2011-03-31
,,,,,,,,,2783,,,,,,2811086,2011-03-31
,,,,,,,,,1343,,,,,,2813491,2011-03-31
,,,,,,,,,97603,81,,847,,2313,2814210,2011-03-31
,,,,,,,,,9000,,,,,,2815879,2011-03-31
,,,,,,,,,10322,8756,,991,,25,2816474,2011-03-31
,,,,,,,,,1455,,,,,,2817323,2011-03-31
,,,,,,,,,2501,,,,,,2817677,2011-03-31
,,,,,,,,,4462,,,,,,2817837,2011-03-31
,,,,,,,,,4239,,,,,,2818731,2011-03-31
,,,,,,,,,18397,,,,,,2820604,2011-03-31
,,,,,,,,,16320,0,,915,,0,2823221,2011-03-31
,,,,,,,,,5798,,,,,,2823230,2011-03-31
