RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1863,,,,,,650955,2010-06-30
,,,,,,,,,64581,16111,0,4958,21619,21893,651103,2010-06-30
,,,,,,,,,22846,,,,,,651121,2010-06-30
,,,,,,,,,4310,,,,,,651149,2010-06-30
,,,,,,,,,3918,,,,,,651158,2010-06-30
,,,,,,,,,2816,,,,,,651354,2010-06-30
,,,,,,,,,2832,,,,,,651448,2010-06-30
,,,,,,,,,1477,,,,,,651457,2010-06-30
,,,,,,,,,10074,,,,,,651541,2010-06-30
,,,,,,,,,30362,0,0,853,27907,1602,651756,2010-06-30
,,,,,,,,,68436,2059,0,9798,4371,52208,651859,2010-06-30
,,,,,,,,,2783,,,,,,651952,2010-06-30
,,,,,,,,,3962,,,,,,652043,2010-06-30
,,,,,,,,,12677,7683,0,4772,220,2,652351,2010-06-30
,,,,,,,,,10827,,,,,,652445,2010-06-30
,,,,,,,,,8625,,,,,,652753,2010-06-30
,,,,,,,,,141552,0,0,213,11582,129757,652874,2010-06-30
,,,,,,,,,4146,,,,,,652959,2010-06-30
,,,,,,,,,18711,,,,,,653134,2010-06-30
,,,,,,,,,21740,4,0,3439,7292,11005,653349,2010-06-30
,,,,,,,,,4148,,,,,,653433,2010-06-30
,,,,,,,,,11434,0,0,2364,6604,2466,653611,2010-06-30
,,,,,,,,,111433,21570,0,6454,5124,78285,653648,2010-06-30
,,,,,,,,,16718,,,,,,653947,2010-06-30
,,,,,,,,,10165,,,,,,654047,2010-06-30
,,,,,,,,,11702,,,,,,654252,2010-06-30
,,,,,,,,,19162,,,,,,654300,2010-06-30
,,,,,,,,,24130,,,,,,654542,2010-06-30
,,,,,,,,,1551,,,,,,655156,2010-06-30
,,,,,,,,,2816,,,,,,655530,2010-06-30
,,,,,,,,,11558,,,,,,655651,2010-06-30
,,,,,,,,,20812,,,,,,655660,2010-06-30
,,,,,,,,,15985,6363,0,1747,7831,44,655839,2010-06-30
,,,,,,,,,22365,,,,,,655857,2010-06-30
,,,,,,,,,6554,,,,,,656032,2010-06-30
,,,,,,,,,11234,,,,,,656153,2010-06-30
,,,,,,,,,802,,,,,,656247,2010-06-30
,,,,,,,,,11734,,,,,,656359,2010-06-30
,,,,,,,,,10398,4175,0,4606,1003,614,656470,2010-06-30
,,,,,,,,,21433,,,,,,656649,2010-06-30
,,,,,,,,,25707,,,,,,656658,2010-06-30
378278,107784,,0,0,,0,19388,251106,378278,71022,0,36762,19388,251106,656733,2010-06-30
,,,,,,,,,3412,,,,,,656742,2010-06-30
,,,,,,,,,18857,,,,,,657178,2010-06-30
,,,,,,,,,230565,29004,26,29805,4628,167102,657365,2010-06-30
,,,,,,,,,27844,8643,0,2640,1536,15025,657459,2010-06-30
,,,,,,,,,4769,,,,,,657758,2010-06-30
,,,,,,,,,8709,,,,,,657954,2010-06-30
,,,,,,,,,18136,,,,,,658540,2010-06-30
,,,,,,,,,16398,10003,0,2770,3513,112,658559,2010-06-30
,,,,,,,,,25954,,,,,,658924,2010-06-30
,,,,,,,,,2640,,,,,,659042,2010-06-30
,,,,,,,,,280780,15495,1169,53736,87065,123315,659257,2010-06-30
,,,,,,,,,7271,,,,,,659341,2010-06-30
,,,,,,,,,5662,,,,,,659453,2010-06-30
,,,,,,,,,38296,0,0,1819,26933,9543,659538,2010-06-30
,,,,,,,,,7423,,,,,,659556,2010-06-30
,,,,,,,,,28417,0,0,1273,1187,25957,659622,2010-06-30
,,,,,,,,,4950,,,,,,659640,2010-06-30
,,,,,,,,,3847,,,,,,659734,2010-06-30
,,,,,,,,,497315,77944,0,44464,6060,368847,659855,2010-06-30
,,,,,,,,,1854,,,,,,660066,2010-06-30
,,,,,,,,,6772,,,,,,660253,2010-06-30
,,,,,,,,,11037,,,,,,660271,2010-06-30
,,,,,,,,,9861,0,0,620,9241,0,660570,2010-06-30
,,,,,,,,,110474,26072,0,9573,47663,27166,660655,2010-06-30
,,,,,,,,,7513,3285,0,2019,794,1414,660927,2010-06-30
,,,,,,,,,3739,,,,,,661157,2010-06-30
,,,,,,,,,12402,0,0,1586,7866,2950,661223,2010-06-30
1067659,6301,,0,0,,0,1006558,54800,1067659,15,0,6286,1006558,54800,661308,2010-06-30
,,,,,,,,,1760,,,,,,661858,2010-06-30
,,,,,,,,,9693,,,,,,662350,2010-06-30
,,,,,,,,,47819,18835,0,18964,660,9360,662369,2010-06-30
,,,,,,,,,4975,2715,0,1866,363,31,662453,2010-06-30
,,,,,,,,,39675,0,0,5387,4692,29596,662640,2010-06-30
,,,,,,,,,9886,,,,,,662659,2010-06-30
,,,,,,,,,28678,,,,,,662949,2010-06-30
,,,,,,,,,6516,100,0,2559,3857,0,663058,2010-06-30
,,,,,,,,,220296,45504,0,15518,4979,154295,663245,2010-06-30
,,,,,,,,,6017,,,,,,663450,2010-06-30
,,,,,,,,,4032,,,,,,663638,2010-06-30
,,,,,,,,,6178,901,0,0,5277,0,663647,2010-06-30
,,,,,,,,,2177,,,,,,663656,2010-06-30
,,,,,,,,,3385,,,,,,663722,2010-06-30
,,,,,,,,,20528,,,,,,663768,2010-06-30
,,,,,,,,,241238,28121,0,9729,2508,200880,663834,2010-06-30
,,,,,,,,,14990,,,,,,663955,2010-06-30
,,,,,,,,,36913,8668,0,5086,21437,1722,664206,2010-06-30
,,,,,,,,,85813,9,0,1376,5510,78918,664336,2010-06-30
,,,,,,,,,4248,,,,,,664457,2010-06-30
,,,,,,,,,10784,,,,,,664653,2010-06-30
,,,,,,,,,148373,61264,0,72691,734,13684,664756,2010-06-30
,,,,,,,,,11667,,,,,,664831,2010-06-30
,,,,,,,,,1218,,,,,,665146,2010-06-30
,,,,,,,,,1749,,,,,,665258,2010-06-30
,,,,,,,,,28398,,,,,,665865,2010-06-30
110046,62318,,0,0,,0,32011,15717,110046,46802,0,15516,32011,15717,665931,2010-06-30
63998,2210,,0,11,,0,291,61486,63987,1524,0,686,291,61486,666031,2010-06-30
,,,,,,,,,2662,,,,,,666059,2010-06-30
,,,,,,,,,4302,,,,,,666273,2010-06-30
,,,,,,,,,7043,,,,,,666358,2010-06-30
,,,,,,,,,44920,5876,0,4601,34341,102,666554,2010-06-30
,,,,,,,,,184462,16713,0,7015,453,160281,666657,2010-06-30
,,,,,,,,,3231,,,,,,666844,2010-06-30
,,,,,,,,,11214,,,,,,667029,2010-06-30
,,,,,,,,,10651,,,,,,667252,2010-06-30
,,,,,,,,,5651,,,,,,667346,2010-06-30
,,,,,,,,,1722,,,,,,667524,2010-06-30
,,,,,,,,,1786,,,,,,667551,2010-06-30
,,,,,,,,,53842,11756,0,13533,25583,2970,667757,2010-06-30
,,,,,,,,,7070,,,,,,667832,2010-06-30
,,,,,,,,,2680,,,,,,667850,2010-06-30
,,,,,,,,,12620,4051,0,1256,3882,3431,667869,2010-06-30
,,,,,,,,,6357,,,,,,668053,2010-06-30
,,,,,,,,,2293,,,,,,668147,2010-06-30
,,,,,,,,,1281,,,,,,668352,2010-06-30
,,,,,,,,,15653,,,,,,668848,2010-06-30
,,,,,,,,,60445,6296,0,4970,2031,47148,669443,2010-06-30
,,,,,,,,,40512,2444,0,1866,35208,994,669555,2010-06-30
,,,,,,,,,1750,,,,,,670159,2010-06-30
,,,,,,,,,3705,,,,,,670421,2010-06-30
,,,,,,,,,6258,,,,,,670430,2010-06-30
,,,,,,,,,62480,3698,0,4600,29719,24463,670467,2010-06-30
,,,,,,,,,26891,,,,,,670560,2010-06-30
,,,,,,,,,11088,,,,,,670654,2010-06-30
,,,,,,,,,1117,,,,,,670748,2010-06-30
,,,,,,,,,3104,,,,,,671053,2010-06-30
,,,,,,,,,76903,190,0,1208,28371,47134,671147,2010-06-30
,,,,,,,,,71483,0,0,46798,4704,19981,671334,2010-06-30
,,,,,,,,,92157,18009,308,13623,10106,50111,671464,2010-06-30
,,,,,,,,,20444,4995,0,3357,345,11747,671558,2010-06-30
,,,,,,,,,300451,17558,0,18567,8549,255777,671576,2010-06-30
,,,,,,,,,1584,,,,,,671857,2010-06-30
,,,,,,,,,4061,,,,,,672041,2010-06-30
,,,,,,,,,1833,,,,,,672238,2010-06-30
,,,,,,,,,4905,3,0,1128,3774,0,672247,2010-06-30
,,,,,,,,,8429,,,,,,672537,2010-06-30
,,,,,,,,,32224,44,0,3567,640,27973,673132,2010-06-30
,,,,,,,,,6784,,,,,,673244,2010-06-30
,,,,,,,,,21889,0,0,8613,1246,12030,673431,2010-06-30
,,,,,,,,,68636,521,0,16701,45333,6081,673440,2010-06-30
,,,,,,,,,4884,,,,,,673851,2010-06-30
,,,,,,,,,80955,4160,0,2314,14600,59881,673909,2010-06-30
,,,,,,,,,15070,5477,0,6159,3025,409,673963,2010-06-30
,,,,,,,,,9319,,,,,,674344,2010-06-30
,,,,,,,,,11392,0,0,748,2607,8037,674849,2010-06-30
,,,,,,,,,3280,,,,,,675042,2010-06-30
,,,,,,,,,1838,,,,,,675051,2010-06-30
,,,,,,,,,4803,,,,,,675079,2010-06-30
,,,,,,,,,7261,,,,,,675248,2010-06-30
3815163,1987866,,0,17554,,0,38163,1771580,3815163,1108002,17554,879864,38163,1771580,675332,2010-06-30
,,,,,,,,,877,,,,,,675341,2010-06-30
,,,,,,,,,3268,,,,,,675659,2010-06-30
,,,,,,,,,3384,,,,,,675855,2010-06-30
,,,,,,,,,24853,,,,,,675949,2010-06-30
,,,,,,,,,5048,,,,,,676049,2010-06-30
,,,,,,,,,11343,,,,,,676151,2010-06-30
57369,2477,,0,2307,,432,1233,50920,54969,216,971,1575,1287,50920,676160,2010-06-30
,,,,,,,,,2152,,,,,,676245,2010-06-30
2596911,306480,,0,11001,,0,682395,1597035,2596911,196791,11001,109689,682395,1597035,676656,2010-06-30
,,,,,,,,,2415,,,,,,677354,2010-06-30
,,,,,,,,,6142,,,,,,677448,2010-06-30
,,,,,,,,,10648,7,0,4867,5470,304,677644,2010-06-30
,,,,,,,,,1226,,,,,,677756,2010-06-30
,,,,,,,,,7440,,,,,,678043,2010-06-30
,,,,,,,,,7638,,,,,,678052,2010-06-30
,,,,,,,,,67717,,,,,,678070,2010-06-30
,,,,,,,,,885,,,,,,678258,2010-06-30
,,,,,,,,,6274,,,,,,678454,2010-06-30
,,,,,,,,,12844,,,,,,678557,2010-06-30
,,,,,,,,,25638,10634,0,6770,517,7717,678717,2010-06-30
,,,,,,,,,4556,,,,,,678744,2010-06-30
,,,,,,,,,1934,,,,,,679246,2010-06-30
,,,,,,,,,505,,,,,,679451,2010-06-30
,,,,,,,,,9899,,,,,,679648,2010-06-30
,,,,,,,,,72095,0,0,4231,18288,49576,679826,2010-06-30
,,,,,,,,,7342,,,,,,680055,2010-06-30
,,,,,,,,,37525,14,0,3222,2463,31826,680130,2010-06-30
,,,,,,,,,19346,,,,,,680149,2010-06-30
,,,,,,,,,4890,3734,0,1081,50,25,680354,2010-06-30
,,,,,,,,,58376,3848,0,2446,21840,30242,680457,2010-06-30
,,,,,,,,,3964,,,,,,680747,2010-06-30
,,,,,,,,,25084,4669,204,11726,3247,5238,680813,2010-06-30
,,,,,,,,,6474,,,,,,680952,2010-06-30
,,,,,,,,,7005,,,,,,681043,2010-06-30
,,,,,,,,,2360,,,,,,681249,2010-06-30
,,,,,,,,,28256,2044,0,4868,7620,13724,682143,2010-06-30
,,,,,,,,,9513,,,,,,682545,2010-06-30
2638320,471575,,0,867,,0,10162,2155716,2638320,347797,867,123778,10162,2155716,682563,2010-06-30
,,,,,,,,,286890,88600,0,74216,98934,25140,682611,2010-06-30
,,,,,,,,,4170,,,,,,682648,2010-06-30
,,,,,,,,,14449,,,,,,683449,2010-06-30
,,,,,,,,,5299,,,,,,683814,2010-06-30
,,,,,,,,,18544,,,,,,684325,2010-06-30
,,,,,,,,,2894,,,,,,684455,2010-06-30
,,,,,,,,,10550,,,,,,685023,2010-06-30
,,,,,,,,,4807,,,,,,685368,2010-06-30
,,,,,,,,,16884,,,,,,685555,2010-06-30
,,,,,,,,,5970,,,,,,685649,2010-06-30
,,,,,,,,,9912,,,,,,685658,2010-06-30
,,,,,,,,,5907,,,,,,685733,2010-06-30
,,,,,,,,,84704,4878,0,2393,736,76697,686271,2010-06-30
,,,,,,,,,10268,,,,,,686440,2010-06-30
,,,,,,,,,2886,,,,,,686459,2010-06-30
,,,,,,,,,37212,,,,,,686655,2010-06-30
,,,,,,,,,3290,,,,,,686758,2010-06-30
,,,,,,,,,4690,,,,,,686963,2010-06-30
,,,,,,,,,52956,22717,0,8325,8854,13060,687009,2010-06-30
,,,,,,,,,5818,,,,,,687054,2010-06-30
,,,,,,,,,7226,,,,,,687250,2010-06-30
,,,,,,,,,4717,,,,,,687474,2010-06-30
,,,,,,,,,14107,,,,,,687830,2010-06-30
,,,,,,,,,58760,3595,0,2444,493,52228,687858,2010-06-30
,,,,,,,,,51031,19,105,1461,25522,23924,687951,2010-06-30
8000,5000,,0,0,,0,0,3000,8000,5000,0,0,0,3000,688079,2010-06-30
,,,,,,,,,15424,,,,,,688257,2010-06-30
,,,,,,,,,4256,,,,,,688453,2010-06-30
,,,,,,,,,21829,0,0,996,20758,75,688556,2010-06-30
,,,,,,,,,13940,5699,0,7076,1028,137,689209,2010-06-30
,,,,,,,,,44656,7514,0,2028,743,34371,689302,2010-06-30
,,,,,,,,,38999,0,0,1272,21167,16560,689357,2010-06-30
,,,,,,,,,18143,,,,,,689759,2010-06-30
,,,,,,,,,5345,,,,,,691042,2010-06-30
,,,,,,,,,13513,,,,,,691556,2010-06-30
,,,,,,,,,2875,,,,,,691743,2010-06-30
,,,,,,,,,3479,,,,,,691958,2010-06-30
,,,,,,,,,2303,,,,,,692450,2010-06-30
,,,,,,,,,10093,,,,,,692478,2010-06-30
,,,,,,,,,118,,,,,,692704,2010-06-30
,,,,,,,,,29146,0,0,4090,8047,17009,692946,2010-06-30
,,,,,,,,,124701,21383,0,24916,3950,74452,693224,2010-06-30
,,,,,,,,,53725,10671,0,19136,21378,2540,693345,2010-06-30
,,,,,,,,,17875,262,0,3648,11557,2408,693662,2010-06-30
,,,,,,,,,4493,,,,,,693952,2010-06-30
,,,,,,,,,1776,,,,,,694146,2010-06-30
,,,,,,,,,2970,,,,,,694771,2010-06-30
,,,,,,,,,7520,3893,0,3092,0,535,694847,2010-06-30
,,,,,,,,,2297817,78094,0,86823,35842,2097058,694904,2010-06-30
,,,,,,,,,41152,0,0,1330,247,39575,695134,2010-06-30
,,,,,,,,,10900,,,,,,695349,2010-06-30
,,,,,,,,,6620,,,,,,695648,2010-06-30
,,,,,,,,,13067,,,,,,695732,2010-06-30
,,,,,,,,,3047,,,,,,695947,2010-06-30
,,,,,,,,,2146,,,,,,696047,2010-06-30
,,,,,,,,,14712,,,,,,696168,2010-06-30
,,,,,,,,,122665,4314,0,2432,3859,112060,696430,2010-06-30
,,,,,,,,,877,,,,,,696551,2010-06-30
,,,,,,,,,2643,,,,,,696645,2010-06-30
,,,,,,,,,1287,,,,,,697035,2010-06-30
,,,,,,,,,12578,,,,,,697147,2010-06-30
,,,,,,,,,6023,,,,,,697156,2010-06-30
,,,,,,,,,86876,0,0,3275,81966,1635,697231,2010-06-30
2581139,628383,,0,1869,,0,16924,1933963,2581139,278684,1869,349699,16924,1933963,697633,2010-06-30
,,,,,,,,,139789,13746,0,7617,1305,117121,697754,2010-06-30
,,,,,,,,,295919,1768,0,57822,88999,147330,697763,2010-06-30
,,,,,,,,,9565,,,,,,697950,2010-06-30
,,,,,,,,,8585,0,0,1587,6893,105,697978,2010-06-30
,,,,,,,,,19080,6159,0,3676,395,8850,698144,2010-06-30
,,,,,,,,,5952,391,0,1153,4382,26,698322,2010-06-30
,,,,,,,,,4233,,,,,,698546,2010-06-30
,,,,,,,,,17403,,,,,,698649,2010-06-30
,,,,,,,,,10472,,,,,,698957,2010-06-30
,,,,,,,,,6221,2621,0,2150,1129,321,699105,2010-06-30
,,,,,,,,,15908,0,0,1090,11300,3518,699132,2010-06-30
,,,,,,,,,2182,0,0,463,1715,4,699253,2010-06-30
,,,,,,,,,37898,2906,0,3387,4018,27587,699534,2010-06-30
,,,,,,,,,8553,378,0,1169,786,6220,699552,2010-06-30
,,,,,,,,,9329,,,,,,700140,2010-06-30
,,,,,,,,,16111,,,,,,700252,2010-06-30
,,,,,,,,,6121,,,,,,700430,2010-06-30
,,,,,,,,,4208,,,,,,700458,2010-06-30
,,,,,,,,,20775,2,0,1928,12,18833,700672,2010-06-30
,,,,,,,,,6791,,,,,,700739,2010-06-30
,,,,,,,,,916673,52986,189,36281,19340,807877,701062,2010-06-30
,,,,,,,,,29493,2490,0,4291,21617,1095,701222,2010-06-30
,,,,,,,,,11054,3910,0,2693,202,4249,701259,2010-06-30
,,,,,,,,,179980,4240,0,2687,65848,107205,701736,2010-06-30
,,,,,,,,,750,,,,,,701745,2010-06-30
,,,,,,,,,9109,0,0,2932,914,5263,701839,2010-06-30
,,,,,,,,,4171,,,,,,701857,2010-06-30
,,,,,,,,,4766,,,,,,701950,2010-06-30
,,,,,,,,,1043,,,,,,702050,2010-06-30
,,,,,,,,,166593,46425,0,57117,1652,61399,702117,2010-06-30
,,,,,,,,,15439,,,,,,702359,2010-06-30
,,,,,,,,,44143,6262,0,7094,720,30067,702612,2010-06-30
,,,,,,,,,4655,,,,,,702751,2010-06-30
,,,,,,,,,11540,,,,,,702836,2010-06-30
,,,,,,,,,36734,2015,0,2738,266,31715,702911,2010-06-30
,,,,,,,,,8291,,,,,,702966,2010-06-30
,,,,,,,,,5955,,,,,,703039,2010-06-30
,,,,,,,,,34342,,,,,,703552,2010-06-30
,,,,,,,,,43414,19,0,4071,12081,27243,703767,2010-06-30
,,,,,,,,,5437,,,,,,704326,2010-06-30
,,,,,,,,,15826,,,,,,704447,2010-06-30
,,,,,,,,,71193,7170,0,3859,32203,27961,704559,2010-06-30
,,,,,,,,,34836,0,0,2470,3882,28484,704737,2010-06-30
,,,,,,,,,7637,,,,,,704755,2010-06-30
,,,,,,,,,19675,,,,,,705444,2010-06-30
,,,,,,,,,7147,,,,,,705453,2010-06-30
,,,,,,,,,7056,,,,,,705556,2010-06-30
,,,,,,,,,12057,,,,,,705565,2010-06-30
,,,,,,,,,1503,,,,,,705958,2010-06-30
,,,,,,,,,7034,0,0,292,6742,0,706030,2010-06-30
,,,,,,,,,5575,,,,,,706058,2010-06-30
,,,,,,,,,3809,,,,,,706151,2010-06-30
,,,,,,,,,15939,,,,,,706236,2010-06-30
,,,,,,,,,5551,,,,,,706254,2010-06-30
,,,,,,,,,3113,,,,,,706450,2010-06-30
,,,,,,,,,12129,,,,,,706656,2010-06-30
,,,,,,,,,20066,1083,0,8434,8932,1617,707354,2010-06-30
,,,,,,,,,5739,,,,,,708052,2010-06-30
,,,,,,,,,15096,,,,,,708164,2010-06-30
,,,,,,,,,40428,,,,,,708333,2010-06-30
,,,,,,,,,22430,,,,,,708379,2010-06-30
,,,,,,,,,15272,,,,,,708454,2010-06-30
,,,,,,,,,5736,,,,,,708753,2010-06-30
,,,,,,,,,17946,,,,,,709031,2010-06-30
,,,,,,,,,10843,0,0,1747,8717,379,709143,2010-06-30
,,,,,,,,,17505,,,,,,709358,2010-06-30
,,,,,,,,,41504,,,,,,709451,2010-06-30
,,,,,,,,,14202,,,,,,709554,2010-06-30
,,,,,,,,,196062,0,0,3986,2537,189539,709602,2010-06-30
,,,,,,,,,13967,,,,,,709639,2010-06-30
,,,,,,,,,14995,,,,,,709648,2010-06-30
,,,,,,,,,8189,,,,,,709675,2010-06-30
,,,,,,,,,3219,,,,,,709956,2010-06-30
,,,,,,,,,8248,,,,,,710176,2010-06-30
,,,,,,,,,3464,2015,0,1232,204,13,710251,2010-06-30
,,,,,,,,,11532,,,,,,710859,2010-06-30
101574,21396,,0,218,,0,33297,46663,99545,7089,218,12278,33297,46663,711472,2010-06-30
,,,,,,,,,11024,,,,,,711520,2010-06-30
,,,,,,,,,27448,,,,,,711548,2010-06-30
,,,,,,,,,4249,,,,,,711753,2010-06-30
,,,,,,,,,42271,1580,0,1860,11065,27766,711801,2010-06-30
,,,,,,,,,1564,,,,,,711959,2010-06-30
,,,,,,,,,37472,3,0,3681,26456,7332,712031,2010-06-30
,,,,,,,,,12939,0,0,3372,9567,0,712059,2010-06-30
,,,,,,,,,65709,,,,,,712648,2010-06-30
,,,,,,,,,14405,,,,,,712956,2010-06-30
,,,,,,,,,4740,,,,,,713038,2010-06-30
,,,,,,,,,2064,0,0,299,774,991,713047,2010-06-30
,,,,,,,,,2169,0,0,794,1375,0,713140,2010-06-30
,,,,,,,,,2062,,,,,,713252,2010-06-30
,,,,,,,,,9301,3190,0,2068,3998,45,713926,2010-06-30
,,,,,,,,,12494,,,,,,714165,2010-06-30
,,,,,,,,,6732,,,,,,714437,2010-06-30
,,,,,,,,,22227,,,,,,714839,2010-06-30
,,,,,,,,,20020,,,,,,714978,2010-06-30
,,,,,,,,,9299,,,,,,715032,2010-06-30
,,,,,,,,,59366,,,,,,715144,2010-06-30
,,,,,,,,,2229,,,,,,715340,2010-06-30
,,,,,,,,,4559,,,,,,715630,2010-06-30
,,,,,,,,,28834,,,,,,715751,2010-06-30
,,,,,,,,,442900,9927,546,22030,389428,20969,716413,2010-06-30
,,,,,,,,,16936,4002,0,3787,159,8988,716655,2010-06-30
,,,,,,,,,244836,15836,0,9153,1094,218753,716833,2010-06-30
,,,,,,,,,5713,,,,,,716851,2010-06-30
,,,,,,,,,4020,,,,,,716954,2010-06-30
,,,,,,,,,3207,,,,,,717232,2010-06-30
,,,,,,,,,19721,,,,,,717513,2010-06-30
,,,,,,,,,54971,1,0,9135,4842,40993,717737,2010-06-30
,,,,,,,,,6325,,,,,,717867,2010-06-30
,,,,,,,,,139549,0,0,14984,39720,84845,717924,2010-06-30
,,,,,,,,,6297,,,,,,718079,2010-06-30
,,,,,,,,,36590,14,0,8062,28351,163,718145,2010-06-30
,,,,,,,,,23069,,,,,,718275,2010-06-30
,,,,,,,,,4074,,,,,,718538,2010-06-30
,,,,,,,,,3676,,,,,,718547,2010-06-30
,,,,,,,,,14590,,,,,,718556,2010-06-30
,,,,,,,,,5670,0,0,2638,2652,380,718930,2010-06-30
,,,,,,,,,2963,,,,,,719030,2010-06-30
,,,,,,,,,9139,,,,,,719441,2010-06-30
,,,,,,,,,19893,,,,,,719610,2010-06-30
,,,,,,,,,14513,0,0,2302,6700,5511,719656,2010-06-30
,,,,,,,,,7492,,,,,,719955,2010-06-30
,,,,,,,,,6443,,,,,,719964,2010-06-30
,,,,,,,,,8785,,,,,,720157,2010-06-30
,,,,,,,,,1598,,,,,,720166,2010-06-30
,,,,,,,,,3607,,,,,,720344,2010-06-30
,,,,,,,,,14391,,,,,,720746,2010-06-30
,,,,,,,,,3523,,,,,,720858,2010-06-30
,,,,,,,,,3783,,,,,,720951,2010-06-30
,,,,,,,,,4974,,,,,,721350,2010-06-30
,,,,,,,,,2056,,,,,,721659,2010-06-30
,,,,,,,,,1505,,,,,,721752,2010-06-30
,,,,,,,,,11823,32,0,4197,7568,26,721949,2010-06-30
,,,,,,,,,908,,,,,,722227,2010-06-30
,,,,,,,,,8962,,,,,,722432,2010-06-30
,,,,,,,,,200158,1,0,5540,28012,166605,722544,2010-06-30
,,,,,,,,,34985,6554,0,3891,454,24086,722816,2010-06-30
6537789,1961629,,71533,126135,,0,358685,4019807,6479831,1277026,139710,684603,358685,4019807,723112,2010-06-30
,,,,,,,,,7329,,,,,,723158,2010-06-30
,,,,,,,,,4215,,,,,,723550,2010-06-30
,,,,,,,,,15521,,,,,,723653,2010-06-30
,,,,,,,,,14983,5632,0,3919,3405,2027,723710,2010-06-30
,,,,,,,,,563,,,,,,723747,2010-06-30
,,,,,,,,,1538,,,,,,723756,2010-06-30
,,,,,,,,,8373,,,,,,723822,2010-06-30
,,,,,,,,,5898,,,,,,723868,2010-06-30
,,,,,,,,,14333,,,,,,724230,2010-06-30
,,,,,,,,,1400,,,,,,724548,2010-06-30
,,,,,,,,,4405,,,,,,724744,2010-06-30
,,,,,,,,,5207,,,,,,724753,2010-06-30
,,,,,,,,,7281,0,0,2337,2329,2615,724847,2010-06-30
,,,,,,,,,10249,,,,,,724940,2010-06-30
,,,,,,,,,5509,,,,,,725376,2010-06-30
91531,3600,,0,11310,,100,29855,46666,91531,3448,11310,152,29955,46666,725732,2010-06-30
,,,,,,,,,4101,,,,,,725741,2010-06-30
,,,,,,,,,1211,,,,,,725844,2010-06-30
,,,,,,,,,3158,,,,,,725853,2010-06-30
,,,,,,,,,24117,3637,0,2292,17888,300,726234,2010-06-30
,,,,,,,,,682,,,,,,726355,2010-06-30
,,,,,,,,,2086,,,,,,726458,2010-06-30
,,,,,,,,,54875,,,,,,726953,2010-06-30
,,,,,,,,,4390,,,,,,727156,2010-06-30
,,,,,,,,,1414,,,,,,727343,2010-06-30
,,,,,,,,,10780,,,,,,727455,2010-06-30
,,,,,,,,,1233,,,,,,727530,2010-06-30
,,,,,,,,,8945,,,,,,728452,2010-06-30
,,,,,,,,,118649,86,0,3818,18316,96429,728742,2010-06-30
,,,,,,,,,17176,0,0,1491,3835,11850,728948,2010-06-30
,,,,,,,,,4018,,,,,,728957,2010-06-30
,,,,,,,,,5657,,,,,,729011,2010-06-30
,,,,,,,,,9697,,,,,,729057,2010-06-30
118425,694,,0,2577,,7,6726,108421,118425,0,2577,694,6733,108421,729132,2010-06-30
,,,,,,,,,9179,4304,0,3027,1174,674,729310,2010-06-30
,,,,,,,,,3231,,,,,,729459,2010-06-30
,,,,,,,,,1604,,,,,,729842,2010-06-30
,,,,,,,,,3622,,,,,,729945,2010-06-30
,,,,,,,,,10061,,,,,,730446,2010-06-30
,,,,,,,,,542,,,,,,730745,2010-06-30
,,,,,,,,,42024,,,,,,730857,2010-06-30
,,,,,,,,,11738,,,,,,731050,2010-06-30
,,,,,,,,,26032,16861,0,7570,1007,594,731247,2010-06-30
,,,,,,,,,4293,,,,,,731957,2010-06-30
,,,,,,,,,27342,,,,,,732178,2010-06-30
,,,,,,,,,2495,,,,,,732253,2010-06-30
,,,,,,,,,6367,,,,,,732459,2010-06-30
,,,,,,,,,5635,,,,,,732637,2010-06-30
,,,,,,,,,139113,3781,0,0,12468,122864,732758,2010-06-30
,,,,,,,,,23942,6933,0,3942,12003,1064,732918,2010-06-30
,,,,,,,,,11020,,,,,,732954,2010-06-30
,,,,,,,,,12114,,,,,,733054,2010-06-30
,,,,,,,,,2900,,,,,,733540,2010-06-30
,,,,,,,,,829,,,,,,733559,2010-06-30
,,,,,,,,,1397,,,,,,733661,2010-06-30
,,,,,,,,,15888,,,,,,733755,2010-06-30
,,,,,,,,,9537,,,,,,733951,2010-06-30
,,,,,,,,,6554,,,,,,734051,2010-06-30
,,,,,,,,,17991,,,,,,734248,2010-06-30
,,,,,,,,,4990,,,,,,734350,2010-06-30
,,,,,,,,,61718,855,0,0,23912,36951,734538,2010-06-30
,,,,,,,,,10051,,,,,,734613,2010-06-30
,,,,,,,,,1280,,,,,,734855,2010-06-30
,,,,,,,,,1197,,,,,,734949,2010-06-30
,,,,,,,,,2578,,,,,,735049,2010-06-30
,,,,,,,,,4113,,,,,,735067,2010-06-30
,,,,,,,,,3937,,,,,,735142,2010-06-30
,,,,,,,,,437,,,,,,735357,2010-06-30
,,,,,,,,,2353,,,,,,735414,2010-06-30
,,,,,,,,,18937,4149,0,1035,1266,12487,735441,2010-06-30
,,,,,,,,,2564,,,,,,735656,2010-06-30
,,,,,,,,,39774,5436,0,1314,3087,29937,735768,2010-06-30
