RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,12868,5,0,4907,95,7861,557933,2004-09-30
,,,,,,,,,822,,,,,,558257,2004-09-30
,,,,,,,,,9282,,,,,,558462,2004-09-30
,,,,,,,,,8874,,,,,,558556,2004-09-30
,,,,,,,,,2477,,,,,,559058,2004-09-30
,,,,,,,,,3788,,,,,,559553,2004-09-30
,,,,,,,,,139077,32845,0,10962,79326,15944,559777,2004-09-30
,,,,,,,,,3077,,,,,,559852,2004-09-30
,,,,,,,,,1417,0,0,0,0,0,560214,2004-09-30
,,,,,,,,,3724,,,,,,560353,2004-09-30
,,,,,,,,,2028,,,,,,560438,2004-09-30
,,,,,,,,,1605,,,,,,560830,2004-09-30
,,,,,,,,,4122,,,,,,561145,2004-09-30
,,,,,,,,,804,,,,,,561239,2004-09-30
,,,,,,,,,9243,,,,,,561574,2004-09-30
,,,,,,,,,14371,9016,0,2593,1320,1442,561659,2004-09-30
,,,,,,,,,4373,,,,,,561864,2004-09-30
,,,,,,,,,1710,,,,,,561958,2004-09-30
,,,,,,,,,7510,,,,,,562058,2004-09-30
,,,,,,,,,6846,,,,,,562553,2004-09-30
,,,,,,,,,15702,6,0,3344,1337,11015,563233,2004-09-30
,,,,,,,,,6626,,,,,,563336,2004-09-30
,,,,,,,,,1487,,,,,,563457,2004-09-30
,,,,,,,,,8218,,,,,,563756,2004-09-30
,,,,,,,,,10186,,,,,,563774,2004-09-30
,,,,,,,,,13134,5681,583,3063,1506,2301,563907,2004-09-30
,,,,,,,,,1122,,,,,,563934,2004-09-30
,,,,,,,,,2147,,,,,,564052,2004-09-30
,,,,,,,,,4461,,,,,,564155,2004-09-30
,,,,,,,,,5476,,,,,,564324,2004-09-30
,,,,,,,,,9193,,,,,,564463,2004-09-30
,,,,,,,,,13946,,,,,,564557,2004-09-30
,,,,,,,,,7108,,,,,,564678,2004-09-30
,,,,,,,,,14368,1242,0,1260,10351,1515,564771,2004-09-30
,,,,,,,,,4459,,,,,,564838,2004-09-30
,,,,,,,,,13251,0,0,0,0,0,564856,2004-09-30
,,,,,,,,,6081,,,,,,565143,2004-09-30
,,,,,,,,,2241,,,,,,565152,2004-09-30
,,,,,,,,,1927,,,,,,565536,2004-09-30
,,,,,,,,,7693,4,0,2661,5028,0,565750,2004-09-30
,,,,,,,,,1666,,,,,,565844,2004-09-30
,,,,,,,,,2036,,,,,,566056,2004-09-30
,,,,,,,,,10039,,,,,,566243,2004-09-30
,,,,,,,,,3525,,,,,,566458,2004-09-30
,,,,,,,,,3244,,,,,,566551,2004-09-30
,,,,,,,,,5657,0,0,0,0,0,566953,2004-09-30
,,,,,,,,,5479,,,,,,567231,2004-09-30
,,,,,,,,,4294,,,,,,567240,2004-09-30
,,,,,,,,,7053,,,,,,567736,2004-09-30
,,,,,,,,,1127,,,,,,567754,2004-09-30
,,,,,,,,,5566,,,,,,567905,2004-09-30
,,,,,,,,,7334,,,,,,568126,2004-09-30
,,,,,,,,,6470,,,,,,568135,2004-09-30
,,,,,,,,,10336,,,,,,568144,2004-09-30
,,,,,,,,,1441,,,,,,568238,2004-09-30
,,,,,,,,,3024,,,,,,568359,2004-09-30
,,,,,,,,,2333,,,,,,568443,2004-09-30
,,,,,,,,,14411,0,0,3183,8663,2565,568470,2004-09-30
,,,,,,,,,3656,,,,,,568751,2004-09-30
,,,,,,,,,261,,,,,,568854,2004-09-30
,,,,,,,,,4669,,,,,,568939,2004-09-30
,,,,,,,,,2278,,,,,,569253,2004-09-30
,,,,,,,,,12173,5867,0,5133,832,341,569422,2004-09-30
,,,,,,,,,3421,,,,,,569459,2004-09-30
,,,,,,,,,5807,,,,,,569534,2004-09-30
,,,,,,,,,2724,,,,,,569730,2004-09-30
,,,,,,,,,4680,,,,,,569945,2004-09-30
,,,,,,,,,6246,,,,,,569972,2004-09-30
374169,250377,,0,0,,0,109559,14233,374169,145398,0,104979,109559,14233,570231,2004-09-30
,,,,,,,,,4773,,,,,,570558,2004-09-30
,,,,,,,,,573,,,,,,570651,2004-09-30
,,,,,,,,,1932,,,,,,570745,2004-09-30
,,,,,,,,,2867,,,,,,570848,2004-09-30
,,,,,,,,,4105,,,,,,571135,2004-09-30
,,,,,,,,,1401,,,,,,571153,2004-09-30
,,,,,,,,,10648,,,,,,571265,2004-09-30
,,,,,,,,,2549,,,,,,571443,2004-09-30
,,,,,,,,,2895,,,,,,571920,2004-09-30
,,,,,,,,,2918,,,,,,571957,2004-09-30
,,,,,,,,,3989,,,,,,572338,2004-09-30
,,,,,,,,,1246,,,,,,572347,2004-09-30
,,,,,,,,,85356,20060,0,21537,8707,35052,572374,2004-09-30
,,,,,,,,,2354,,,,,,572459,2004-09-30
,,,,,,,,,13286,,,,,,572655,2004-09-30
,,,,,,,,,2006,,,,,,572776,2004-09-30
,,,,,,,,,6546,,,,,,573036,2004-09-30
,,,,,,,,,5577,,,,,,573335,2004-09-30
,,,,,,,,,2123,,,,,,573559,2004-09-30
,,,,,,,,,7895,,,,,,574051,2004-09-30
,,,,,,,,,1039,,,,,,574556,2004-09-30
,,,,,,,,,1891,,,,,,574949,2004-09-30
,,,,,,,,,36248,10141,0,4682,20729,696,574976,2004-09-30
,,,,,,,,,1654,,,,,,575133,2004-09-30
,,,,,,,,,37225,9785,0,8260,17765,1415,575254,2004-09-30
,,,,,,,,,2088,,,,,,575348,2004-09-30
,,,,,,,,,1636,,,,,,575375,2004-09-30
,,,,,,,,,1559,,,,,,575647,2004-09-30
,,,,,,,,,1372,,,,,,575656,2004-09-30
,,,,,,,,,6137,,,,,,575759,2004-09-30
,,,,,,,,,5945,,,,,,575834,2004-09-30
,,,,,,,,,1229,,,,,,575852,2004-09-30
,,,,,,,,,1978,,,,,,575955,2004-09-30
,,,,,,,,,1887,,,,,,576037,2004-09-30
,,,,,,,,,32197,12788,0,5344,1331,12734,576130,2004-09-30
,,,,,,,,,2089,,,,,,576354,2004-09-30
,,,,,,,,,10835,470,0,3779,6492,94,576439,2004-09-30
,,,,,,,,,6804,,,,,,576541,2004-09-30
,,,,,,,,,21485,4686,0,2180,8175,6444,576608,2004-09-30
,,,,,,,,,1526,,,,,,576644,2004-09-30
,,,,,,,,,6083,,,,,,576653,2004-09-30
,,,,,,,,,245223,148271,0,77662,16544,2746,576710,2004-09-30
,,,,,,,,,8457,,,,,,576952,2004-09-30
,,,,,,,,,33759,13928,0,14939,3583,1309,577128,2004-09-30
67426,1751,,0,410,,0,64800,465,67326,1144,310,607,64800,465,577137,2004-09-30
,,,,,,,,,1306,,,,,,577230,2004-09-30
,,,,,,,,,4494,,,,,,577472,2004-09-30
,,,,,,,,,7892,,,,,,578116,2004-09-30
,,,,,,,,,1953,,,,,,578237,2004-09-30
,,,,,,,,,24205,,,,,,578255,2004-09-30
,,,,,,,,,1593,,,,,,578554,2004-09-30
,,,,,,,,,2134,,,,,,578741,2004-09-30
,,,,,,,,,8228,,,,,,578862,2004-09-30
,,,,,,,,,1440,,,,,,579140,2004-09-30
,,,,,,,,,79905,29079,345,10979,9897,29605,579252,2004-09-30
,,,,,,,,,1256,,,,,,579319,2004-09-30
,,,,,,,,,6298,,,,,,579364,2004-09-30
,,,,,,,,,3772,,,,,,579636,2004-09-30
,,,,,,,,,1368,,,,,,580155,2004-09-30
,,,,,,,,,10567,,,,,,580548,2004-09-30
,,,,,,,,,126136,84370,0,22023,2186,17557,580623,2004-09-30
,,,,,,,,,24831,303,0,5592,12086,6850,580726,2004-09-30
,,,,,,,,,1980,,,,,,580847,2004-09-30
,,,,,,,,,1015,0,0,1015,0,0,581116,2004-09-30
,,,,,,,,,8301,,,,,,581237,2004-09-30
,,,,,,,,,3969,,,,,,581358,2004-09-30
,,,,,,,,,10326,,,,,,582177,2004-09-30
,,,,,,,,,6389,,,,,,582234,2004-09-30
,,,,,,,,,6071,,,,,,582579,2004-09-30
,,,,,,,,,1302,,,,,,582654,2004-09-30
,,,,,,,,,6136,,,,,,582766,2004-09-30
,,,,,,,,,5333,,,,,,582953,2004-09-30
,,,,,,,,,2342,,,,,,583138,2004-09-30
,,,,,,,,,3046,,,,,,583268,2004-09-30
,,,,,,,,,13188,,,,,,583352,2004-09-30
,,,,,,,,,705,,,,,,583745,2004-09-30
,,,,,,,,,978,,,,,,583754,2004-09-30
,,,,,,,,,10354,0,0,1077,3671,5606,583905,2004-09-30
,,,,,,,,,6503,,,,,,583932,2004-09-30
,,,,,,,,,25103,8041,0,3631,5374,8057,584377,2004-09-30
,,,,,,,,,5858,,,,,,584724,2004-09-30
,,,,,,,,,84919,5,0,12278,60561,12075,584920,2004-09-30
,,,,,,,,,5851,,,,,,585235,2004-09-30
,,,,,,,,,13002,,,,,,585749,2004-09-30
,,,,,,,,,7569,,,,,,586027,2004-09-30
,,,,,,,,,30593,15115,0,3007,11880,591,586175,2004-09-30
,,,,,,,,,29615,208,0,22530,4430,2447,586205,2004-09-30
,,,,,,,,,715,,,,,,586241,2004-09-30
,,,,,,,,,4519,,,,,,586335,2004-09-30
,,,,,,,,,2474,,,,,,586858,2004-09-30
,,,,,,,,,2485,,,,,,586960,2004-09-30
,,,,,,,,,5547,,,,,,587275,2004-09-30
,,,,,,,,,2695,,,,,,587350,2004-09-30
,,,,,,,,,733,,,,,,587574,2004-09-30
,,,,,,,,,15666,0,0,1347,14319,0,587677,2004-09-30
,,,,,,,,,3378,,,,,,587743,2004-09-30
,,,,,,,,,4081,,,,,,587752,2004-09-30
,,,,,,,,,35419,19226,0,8314,7634,245,587800,2004-09-30
,,,,,,,,,4998,,,,,,588058,2004-09-30
,,,,,,,,,1201,,,,,,588245,2004-09-30
,,,,,,,,,1058,,,,,,588348,2004-09-30
,,,,,,,,,5055,,,,,,588441,2004-09-30
,,,,,,,,,80801,0,0,3836,64142,12823,588517,2004-09-30
,,,,,,,,,286,,,,,,588553,2004-09-30
,,,,,,,,,1477,,,,,,589158,2004-09-30
,,,,,,,,,4186,,,,,,589439,2004-09-30
,,,,,,,,,9839,,,,,,589523,2004-09-30
,,,,,,,,,7439,2871,0,3343,1225,0,589943,2004-09-30
,,,,,,,,,1214,,,,,,590145,2004-09-30
,,,,,,,,,11473,,,,,,590220,2004-09-30
,,,,,,,,,10077,,,,,,590248,2004-09-30
,,,,,,,,,7983,,,,,,590640,2004-09-30
,,,,,,,,,6889,,,,,,590855,2004-09-30
,,,,,,,,,2878,,,,,,590949,2004-09-30
,,,,,,,,,8542,,,,,,591209,2004-09-30
,,,,,,,,,19381,65,0,6852,121,12343,591320,2004-09-30
,,,,,,,,,1601,,,,,,591357,2004-09-30
,,,,,,,,,4219,,,,,,591366,2004-09-30
,,,,,,,,,655,,,,,,591740,2004-09-30
,,,,,,,,,15241,8038,0,5530,1596,77,591825,2004-09-30
,,,,,,,,,1627,,,,,,591852,2004-09-30
,,,,,,,,,11057,4122,0,3209,2743,983,591937,2004-09-30
,,,,,,,,,8999,,,,,,592439,2004-09-30
,,,,,,,,,1084,,,,,,592448,2004-09-30
,,,,,,,,,2025,,,,,,592550,2004-09-30
,,,,,,,,,13206,,,,,,592644,2004-09-30
,,,,,,,,,838,,,,,,592831,2004-09-30
,,,,,,,,,1437,,,,,,592859,2004-09-30
,,,,,,,,,19355,7014,775,2663,3131,5772,593007,2004-09-30
,,,,,,,,,7307,,,,,,593052,2004-09-30
,,,,,,,,,7604,120,0,3264,4021,199,593249,2004-09-30
,,,,,,,,,1254,,,,,,593333,2004-09-30
,,,,,,,,,402,,,,,,593351,2004-09-30
,,,,,,,,,34745,30213,0,3645,862,25,593753,2004-09-30
,,,,,,,,,897,,,,,,593771,2004-09-30
,,,,,,,,,54914,28280,0,13662,10831,2141,593865,2004-09-30
,,,,,,,,,2308,,,,,,593940,2004-09-30
,,,,,,,,,4074,,,,,,593977,2004-09-30
,,,,,,,,,29095,155,0,5656,22628,656,594134,2004-09-30
,,,,,,,,,22284,0,0,4429,6371,11484,594433,2004-09-30
,,,,,,,,,2545,,,,,,594451,2004-09-30
,,,,,,,,,5843,3611,0,2155,77,0,594714,2004-09-30
,,,,,,,,,14806,,,,,,594853,2004-09-30
,,,,,,,,,1642,,,,,,594938,2004-09-30
,,,,,,,,,13015,28,0,3490,9442,55,594947,2004-09-30
,,,,,,,,,1512,,,,,,595038,2004-09-30
,,,,,,,,,2035,,,,,,595337,2004-09-30
,,,,,,,,,13395,6528,0,4573,763,1531,595430,2004-09-30
,,,,,,,,,6683,,,,,,595449,2004-09-30
,,,,,,,,,4917,,,,,,595560,2004-09-30
,,,,,,,,,104377,27769,7015,10130,36224,23239,595869,2004-09-30
,,,,,,,,,327,,,,,,595944,2004-09-30
,,,,,,,,,668,0,0,0,0,0,595953,2004-09-30
,,,,,,,,,16521,,,,,,596053,2004-09-30
,,,,,,,,,11819,,,,,,596062,2004-09-30
,,,,,,,,,9576,,,,,,596156,2004-09-30
,,,,,,,,,103299,,,,,,596361,2004-09-30
,,,,,,,,,4382,,,,,,596455,2004-09-30
,,,,,,,,,1036,,,,,,596642,2004-09-30
,,,,,,,,,41374,20485,182,7139,638,12930,596848,2004-09-30
,,,,,,,,,5920,,,,,,596978,2004-09-30
,,,,,,,,,1715,,,,,,597041,2004-09-30
,,,,,,,,,2979,,,,,,597162,2004-09-30
,,,,,,,,,571,,,,,,597256,2004-09-30
,,,,,,,,,5147,,,,,,597313,2004-09-30
,,,,,,,,,2998,,,,,,597452,2004-09-30
,,,,,,,,,9259,,,,,,597546,2004-09-30
,,,,,,,,,17230,9989,0,3800,3416,25,597555,2004-09-30
,,,,,,,,,5242,,,,,,597658,2004-09-30
,,,,,,,,,4622,,,,,,597751,2004-09-30
,,,,,,,,,6464,,,,,,598002,2004-09-30
,,,,,,,,,3829,,,,,,598048,2004-09-30
,,,,,,,,,1731,,,,,,598132,2004-09-30
,,,,,,,,,2214,,,,,,598374,2004-09-30
,,,,,,,,,24340,18544,0,4272,800,724,598534,2004-09-30
,,,,,,,,,5803,,,,,,598543,2004-09-30
,,,,,,,,,6480,,,,,,598646,2004-09-30
,,,,,,,,,28647,6527,0,2067,16443,3610,598954,2004-09-30
,,,,,,,,,2439,,,,,,599643,2004-09-30
,,,,,,,,,2017,,,,,,599755,2004-09-30
,,,,,,,,,59819,1688,0,9748,44281,4102,599764,2004-09-30
,,,,,,,,,6826,,,,,,600129,2004-09-30
,,,,,,,,,12138,3204,0,1968,6858,108,600419,2004-09-30
,,,,,,,,,5746,,,,,,600651,2004-09-30
,,,,,,,,,259,,,,,,601032,2004-09-30
,,,,,,,,,1321,,,,,,601041,2004-09-30
,,,,,,,,,522461,295474,1924,82072,14638,128353,601050,2004-09-30
,,,,,,,,,1962,,,,,,601153,2004-09-30
,,,,,,,,,7132,,,,,,601416,2004-09-30
,,,,,,,,,1627,,,,,,601434,2004-09-30
,,,,,,,,,2680,,,,,,601443,2004-09-30
,,,,,,,,,3541,,,,,,601564,2004-09-30
,,,,,,,,,1264,,,,,,601658,2004-09-30
,,,,,,,,,4715,,,,,,601733,2004-09-30
,,,,,,,,,16291,5178,0,4087,4776,2250,602048,2004-09-30
,,,,,,,,,3438,,,,,,602150,2004-09-30
,,,,,,,,,32058,,,,,,602235,2004-09-30
,,,,,,,,,4146,,,,,,602356,2004-09-30
,,,,,,,,,2075,,,,,,602543,2004-09-30
,,,,,,,,,6589,,,,,,602842,2004-09-30
,,,,,,,,,14501,10,0,1278,12914,299,602851,2004-09-30
,,,,,,,,,3755,0,0,0,0,0,603232,2004-09-30
,,,,,,,,,2645,,,,,,603540,2004-09-30
,,,,,,,,,616,,,,,,603559,2004-09-30
,,,,,,,,,1814,,,,,,603755,2004-09-30
,,,,,,,,,2538,,,,,,603951,2004-09-30
,,,,,,,,,7318,,,,,,604024,2004-09-30
,,,,,,,,,640,,,,,,604033,2004-09-30
,,,,,,,,,2668,,,,,,604453,2004-09-30
,,,,,,,,,2002,,,,,,604547,2004-09-30
,,,,,,,,,6118,,,,,,604556,2004-09-30
,,,,,,,,,680,,,,,,604640,2004-09-30
,,,,,,,,,5812,,,,,,604734,2004-09-30
,,,,,,,,,2615,,,,,,605058,2004-09-30
,,,,,,,,,8509,,,,,,605133,2004-09-30
,,,,,,,,,3201,,,,,,605610,2004-09-30
,,,,,,,,,1611,,,,,,605638,2004-09-30
,,,,,,,,,4282,,,,,,605656,2004-09-30
,,,,,,,,,339479,9251,0,95042,111201,123985,606046,2004-09-30
,,,,,,,,,3243,,,,,,606073,2004-09-30
,,,,,,,,,46045,5533,0,11579,7581,21352,606309,2004-09-30
,,,,,,,,,9854,,,,,,606653,2004-09-30
,,,,,,,,,719,,,,,,607146,2004-09-30
,,,,,,,,,7655,,,,,,607333,2004-09-30
,,,,,,,,,5108,,,,,,607511,2004-09-30
,,,,,,,,,14171,,,,,,607931,2004-09-30
,,,,,,,,,2364,,,,,,607959,2004-09-30
,,,,,,,,,1869,,,,,,608358,2004-09-30
,,,,,,,,,2131,,,,,,608367,2004-09-30
,,,,,,,,,4097,,,,,,608451,2004-09-30
,,,,,,,,,14402,,,,,,608844,2004-09-30
,,,,,,,,,2099,,,,,,608938,2004-09-30
,,,,,,,,,6400,,,,,,609010,2004-09-30
,,,,,,,,,7009,,,,,,609373,2004-09-30
,,,,,,,,,4416,,,,,,609467,2004-09-30
,,,,,,,,,4405,,,,,,609609,2004-09-30
,,,,,,,,,603,,,,,,609618,2004-09-30
,,,,,,,,,507,,,,,,609645,2004-09-30
,,,,,,,,,1260,,,,,,609832,2004-09-30
,,,,,,,,,4555,,,,,,610052,2004-09-30
,,,,,,,,,6741,0,0,3518,3030,193,610128,2004-09-30
,,,,,,,,,3775,,,,,,610155,2004-09-30
,,,,,,,,,12814,4744,0,3052,4960,58,610164,2004-09-30
,,,,,,,,,1115,,,,,,610539,2004-09-30
,,,,,,,,,3279,,,,,,610557,2004-09-30
,,,,,,,,,29894,36,0,4958,24123,777,610623,2004-09-30
,,,,,,,,,2384,,,,,,610847,2004-09-30
,,,,,,,,,15978,,,,,,610913,2004-09-30
,,,,,,,,,3600,,,,,,611031,2004-09-30
,,,,,,,,,411,,,,,,611246,2004-09-30
,,,,,,,,,4924,,,,,,611451,2004-09-30
,,,,,,,,,4170,,,,,,611639,2004-09-30
,,,,,,,,,2052,,,,,,612159,2004-09-30
,,,,,,,,,2560,,,,,,612346,2004-09-30
,,,,,,,,,874,0,0,23,751,100,612364,2004-09-30
,,,,,,,,,4974,,,,,,612551,2004-09-30
1639653,189216,,0,1039,,0,1347159,102239,1639653,141660,1039,47556,1347159,102239,612618,2004-09-30
,,,,,,,,,69449,29447,0,16425,22694,883,613008,2004-09-30
,,,,,,,,,13504,,,,,,613156,2004-09-30
,,,,,,,,,29302,13218,0,6086,5537,4461,613213,2004-09-30
,,,,,,,,,2625,,,,,,613222,2004-09-30
,,,,,,,,,1486,,,,,,613231,2004-09-30
,,,,,,,,,326099,61328,0,90730,3490,170551,613307,2004-09-30
,,,,,,,,,1290,,,,,,613334,2004-09-30
,,,,,,,,,5494,,,,,,613343,2004-09-30
,,,,,,,,,17618,1502,0,5553,8868,1695,613400,2004-09-30
,,,,,,,,,3470,,,,,,613464,2004-09-30
,,,,,,,,,18071,6466,0,2783,2882,5940,613558,2004-09-30
,,,,,,,,,900,,,,,,613754,2004-09-30
,,,,,,,,,5277,,,,,,613839,2004-09-30
,,,,,,,,,115444,24252,0,46477,9709,35006,613950,2004-09-30
,,,,,,,,,1315,,,,,,614256,2004-09-30
,,,,,,,,,12225,4089,0,2283,2125,3728,614313,2004-09-30
,,,,,,,,,5809,,,,,,614340,2004-09-30
,,,,,,,,,4952,,,,,,614368,2004-09-30
,,,,,,,,,3221,,,,,,614751,2004-09-30
,,,,,,,,,3519,,,,,,614948,2004-09-30
,,,,,,,,,14558,8,0,3171,10552,827,615217,2004-09-30
,,,,,,,,,4108,0,0,0,0,0,615253,2004-09-30
,,,,,,,,,14552,,,,,,615459,2004-09-30
,,,,,,,,,1515,,,,,,615851,2004-09-30
,,,,,,,,,22953,,,,,,615954,2004-09-30
,,,,,,,,,11850,,,,,,616036,2004-09-30
,,,,,,,,,7230,,,,,,616148,2004-09-30
,,,,,,,,,20285,8960,0,4527,253,6545,616410,2004-09-30
,,,,,,,,,1667,,,,,,616540,2004-09-30
,,,,,,,,,7848,4516,0,2182,1110,40,616755,2004-09-30
,,,,,,,,,1389,,,,,,616849,2004-09-30
,,,,,,,,,39804,0,0,11624,1916,26264,617024,2004-09-30
,,,,,,,,,1810,,,,,,617051,2004-09-30
,,,,,,,,,2236,,,,,,617145,2004-09-30
,,,,,,,,,1687,,,,,,617275,2004-09-30
,,,,,,,,,814,,,,,,617341,2004-09-30
,,,,,,,,,1037,,,,,,617538,2004-09-30
,,,,,,,,,1519,,,,,,617743,2004-09-30
,,,,,,,,,18508,7411,0,3319,4086,3692,618405,2004-09-30
,,,,,,,,,3037,,,,,,618544,2004-09-30
,,,,,,,,,859,,,,,,618647,2004-09-30
,,,,,,,,,19223,11866,766,5344,0,1247,618656,2004-09-30
,,,,,,,,,10318,,,,,,618740,2004-09-30
,,,,,,,,,26189,10,0,3582,4414,18183,618807,2004-09-30
,,,,,,,,,4373,,,,,,619327,2004-09-30
,,,,,,,,,4183,,,,,,619457,2004-09-30
,,,,,,,,,9844,2780,0,2074,2771,2219,619701,2004-09-30
,,,,,,,,,2448,,,,,,619859,2004-09-30
,,,,,,,,,7354,,,,,,620015,2004-09-30
,,,,,,,,,978,,,,,,620051,2004-09-30
,,,,,,,,,20181,10652,0,6662,1843,1024,620453,2004-09-30
,,,,,,,,,3404,,,,,,620752,2004-09-30
,,,,,,,,,5253,,,,,,620930,2004-09-30
,,,,,,,,,1781,,,,,,621151,2004-09-30
,,,,,,,,,2103,,,,,,621245,2004-09-30
,,,,,,,,,3494,,,,,,621357,2004-09-30
,,,,,,,,,47328,11717,0,4786,30811,14,621375,2004-09-30
,,,,,,,,,9370,,,,,,621432,2004-09-30
,,,,,,,,,9877,,,,,,621441,2004-09-30
,,,,,,,,,14078,,,,,,621674,2004-09-30
,,,,,,,,,14210,,,,,,622037,2004-09-30
,,,,,,,,,2914,,,,,,622653,2004-09-30
,,,,,,,,,7337,,,,,,622756,2004-09-30
,,,,,,,,,21121,6024,0,3416,9312,2369,622774,2004-09-30
,,,,,,,,,4534,,,,,,622831,2004-09-30
,,,,,,,,,5383,,,,,,623052,2004-09-30
,,,,,,,,,2526,,,,,,623258,2004-09-30
,,,,,,,,,18986,14180,0,2770,1485,551,623306,2004-09-30
,,,,,,,,,34842,28,0,6048,4732,24034,623445,2004-09-30
,,,,,,,,,10610,,,,,,623454,2004-09-30
,,,,,,,,,1061,,,,,,623548,2004-09-30
,,,,,,,,,21104,35,0,6655,8542,5872,623922,2004-09-30
,,,,,,,,,1088,,,,,,624152,2004-09-30
,,,,,,,,,5450,,,,,,624246,2004-09-30
,,,,,,,,,1196,,,,,,624563,2004-09-30
,,,,,,,,,1556,,,,,,624648,2004-09-30
,,,,,,,,,7553,,,,,,624956,2004-09-30
,,,,,,,,,2789,,,,,,625056,2004-09-30
,,,,,,,,,4425,,,,,,625065,2004-09-30
,,,,,,,,,12158,,,,,,625140,2004-09-30
,,,,,,,,,4129,1551,0,1538,1040,0,625159,2004-09-30
,,,,,,,,,3988,,,,,,625355,2004-09-30
,,,,,,,,,6570,,,,,,625449,2004-09-30
,,,,,,,,,13345,9500,0,2309,1008,528,625654,2004-09-30
,,,,,,,,,5097,,,,,,625757,2004-09-30
,,,,,,,,,5467,,,,,,625850,2004-09-30
,,,,,,,,,4566,,,,,,625953,2004-09-30
,,,,,,,,,9226,6639,0,1341,1246,0,626101,2004-09-30
,,,,,,,,,7031,,,,,,626352,2004-09-30
,,,,,,,,,3474,,,,,,626941,2004-09-30
,,,,,,,,,6150,1802,1439,2486,0,423,627108,2004-09-30
,,,,,,,,,12159,2457,0,91,7245,2366,627135,2004-09-30
,,,,,,,,,3986,,,,,,627256,2004-09-30
,,,,,,,,,1818,,,,,,627377,2004-09-30
,,,,,,,,,17513,4137,0,2485,8307,2584,627407,2004-09-30
,,,,,,,,,3407,,,,,,627425,2004-09-30
,,,,,,,,,22683,5391,0,8247,9045,0,627658,2004-09-30
,,,,,,,,,1695,,,,,,627854,2004-09-30
,,,,,,,,,73061,2657,0,877,65576,3951,627863,2004-09-30
,,,,,,,,,3441,,,,,,628039,2004-09-30
,,,,,,,,,10348,,,,,,628123,2004-09-30
,,,,,,,,,11557,,,,,,628178,2004-09-30
,,,,,,,,,17188,1277,0,1775,14136,0,628235,2004-09-30
,,,,,,,,,3617,,,,,,628356,2004-09-30
,,,,,,,,,2957,,,,,,628552,2004-09-30
,,,,,,,,,4826,,,,,,628730,2004-09-30
,,,,,,,,,3449,,,,,,629148,2004-09-30
,,,,,,,,,5362,,,,,,629353,2004-09-30
,,,,,,,,,4188,,,,,,629522,2004-09-30
,,,,,,,,,3756,,,,,,629746,2004-09-30
,,,,,,,,,1471,,,,,,629849,2004-09-30
,,,,,,,,,975,,,,,,630041,2004-09-30
,,,,,,,,,1399,,,,,,630340,2004-09-30
,,,,,,,,,14876,4305,0,2598,6976,997,630555,2004-09-30
,,,,,,,,,20964,,,,,,630658,2004-09-30
,,,,,,,,,7972,,,,,,630948,2004-09-30
,,,,,,,,,1769,,,,,,631039,2004-09-30
,,,,,,,,,4515,,,,,,631150,2004-09-30
,,,,,,,,,3036,,,,,,631244,2004-09-30
,,,,,,,,,30805,12300,0,7379,1419,9707,631422,2004-09-30
,,,,,,,,,1132,,,,,,632139,2004-09-30
,,,,,,,,,23978,13950,0,3289,237,6502,632410,2004-09-30
,,,,,,,,,9234,4073,0,1535,2989,637,632607,2004-09-30
,,,,,,,,,1766,,,,,,632858,2004-09-30
,,,,,,,,,18455,7750,0,3766,4663,2276,633154,2004-09-30
,,,,,,,,,545,,,,,,633341,2004-09-30
,,,,,,,,,26997,0,0,2963,7511,16523,633501,2004-09-30
,,,,,,,,,29459,,,,,,633640,2004-09-30
,,,,,,,,,6853,,,,,,633837,2004-09-30
,,,,,,,,,4463,,,,,,634272,2004-09-30
,,,,,,,,,2592,,,,,,634357,2004-09-30
,,,,,,,,,1358,,,,,,634544,2004-09-30
,,,,,,,,,1373,,,,,,634656,2004-09-30
,,,,,,,,,1615,,,,,,634731,2004-09-30
,,,,,,,,,432,,,,,,634946,2004-09-30
,,,,,,,,,2665,,,,,,634955,2004-09-30
,,,,,,,,,913,,,,,,635457,2004-09-30
,,,,,,,,,6941,,,,,,635840,2004-09-30
,,,,,,,,,197681,23998,0,30914,137563,5206,635859,2004-09-30
,,,,,,,,,11927,3057,0,1163,3235,4472,635907,2004-09-30
,,,,,,,,,1451,,,,,,636342,2004-09-30
,,,,,,,,,4932,,,,,,636575,2004-09-30
,,,,,,,,,1807,,,,,,636753,2004-09-30
,,,,,,,,,45264,4452,0,7402,29361,4049,636771,2004-09-30
100564,66425,,0,0,,0,8003,26136,100564,47092,0,19333,8003,26136,637451,2004-09-30
,,,,,,,,,1787,,,,,,637554,2004-09-30
,,,,,,,,,6490,,,,,,637750,2004-09-30
,,,,,,,,,3040,,,,,,638047,2004-09-30
,,,,,,,,,2940,,,,,,638131,2004-09-30
,,,,,,,,,2223,,,,,,638346,2004-09-30
,,,,,,,,,3673,,,,,,638355,2004-09-30
,,,,,,,,,16222,,,,,,638850,2004-09-30
,,,,,,,,,2336,,,,,,639053,2004-09-30
,,,,,,,,,5266,,,,,,639343,2004-09-30
,,,,,,,,,3575,,,,,,639549,2004-09-30
