RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,7032,75,0,2816,4141,0,1929247,2007-12-31
,,,,,,,,,3714,0,0,617,2931,166,1933927,2007-12-31
,,,,,,,,,11508,,,,,,1940747,2007-12-31
,,,,,,,,,4165,,,,,,1945247,2007-12-31
,,,,,,,,,375,,,,,,1962888,2007-12-31
,,,,,,,,,4977,,,,,,1972298,2007-12-31
,,,,,,,,,12132,8907,0,896,2230,99,1973129,2007-12-31
,,,,,,,,,10458,,,,,,1977248,2007-12-31
,,,,,,,,,4171,0,0,698,2536,937,1978535,2007-12-31
,,,,,,,,,4095,,,,,,1996762,2007-12-31
,,,,,,,,,4840,,,,,,1998775,2007-12-31
,,,,,,,,,3636,,,,,,2002222,2007-12-31
,,,,,,,,,21921,,,,,,2006024,2007-12-31
,,,,,,,,,4228,,,,,,2007991,2007-12-31
,,,,,,,,,11548,1,0,1707,313,9527,2009605,2007-12-31
,,,,,,,,,7049,,,,,,2010722,2007-12-31
,,,,,,,,,55690,54394,0,4,1292,0,2017570,2007-12-31
,,,,,,,,,5955,,,,,,2019453,2007-12-31
,,,,,,,,,49153,42438,0,2428,3726,561,2033123,2007-12-31
,,,,,,,,,7356,,,,,,2037185,2007-12-31
,,,,,,,,,7644,4494,0,2388,737,25,2038717,2007-12-31
,,,,,,,,,4853,0,0,634,3709,510,2044811,2007-12-31
,,,,,,,,,4483,,,,,,2044820,2007-12-31
,,,,,,,,,740,,,,,,2045694,2007-12-31
,,,,,,,,,7428,,,,,,2047504,2007-12-31
,,,,,,,,,5594,,,,,,2051127,2007-12-31
,,,,,,,,,5126,0,0,689,160,4277,2059758,2007-12-31
,,,,,,,,,3776,,,,,,2068107,2007-12-31
,,,,,,,,,12734,,,,,,2068134,2007-12-31
,,,,,,,,,77503,55491,0,19332,2113,567,2078290,2007-12-31
,,,,,,,,,17982,116,0,5103,12763,0,2085177,2007-12-31
,,,,,,,,,5933,,,,,,2087845,2007-12-31
,,,,,,,,,2137,,,,,,2107341,2007-12-31
,,,,,,,,,3399,,,,,,2108348,2007-12-31
,,,,,,,,,47390,8684,0,1919,34788,1999,2110640,2007-12-31
,,,,,,,,,6517,,,,,,2111553,2007-12-31
,,,,,,,,,37935,1,0,7022,30857,55,2114282,2007-12-31
,,,,,,,,,19017,579,0,4572,12422,1444,2119773,2007-12-31
,,,,,,,,,8688,0,95,0,5601,2992,2121196,2007-12-31
,,,,,,,,,10856,,,,,,2122997,2007-12-31
,,,,,,,,,1320,,,,,,2123930,2007-12-31
,,,,,,,,,52427,0,0,0,51987,440,2129008,2007-12-31
,,,,,,,,,7820,,,,,,2132594,2007-12-31
41966,32384,,0,0,,0,9551,31,41966,29340,0,3044,9551,31,2132941,2007-12-31
,,,,,,,,,1164,,,,,,2140348,2007-12-31
,,,,,,,,,0,0,0,0,0,0,2142016,2007-12-31
,,,,,,,,,28074,17174,0,7833,2107,960,2142155,2007-12-31
,,,,,,,,,1065,,,,,,2145389,2007-12-31
,,,,,,,,,7476,,,,,,2146023,2007-12-31
,,,,,,,,,3185,,,,,,2158389,2007-12-31
,,,,,,,,,1034,,,,,,2160654,2007-12-31
,,,,,,,,,944,,,,,,2164111,2007-12-31
,,,,,,,,,7873,5,0,2804,4947,117,2171100,2007-12-31
,,,,,,,,,56651,35458,0,14681,6482,30,2197098,2007-12-31
,,,,,,,,,10985,0,0,2183,6627,2175,2203355,2007-12-31
,,,,,,,,,39793,1756,0,2365,29532,6140,2209553,2007-12-31
,,,,,,,,,2204,,,,,,2216663,2007-12-31
,,,,,,,,,6066,,,,,,2232757,2007-12-31
,,,,,,,,,1212,,,,,,2233875,2007-12-31
,,,,,,,,,2654,,,,,,2235244,2007-12-31
,,,,,,,,,2760,425,0,2194,75,66,2236821,2007-12-31
,,,,,,,,,13066,0,0,2010,9977,1079,2239288,2007-12-31
,,,,,,,,,50862,,,,,,2239372,2007-12-31
,,,,,,,,,5633,,,,,,2243977,2007-12-31
,,,,,,,,,7789,,,,,,2253725,2007-12-31
2083568,46063,,0,296741,,0,1412842,327922,1459394,42096,0,0,1089376,327922,2253891,2007-12-31
,,,,,,,,,17490,,,,,,2262718,2007-12-31
,,,,,,,,,4261,,,,,,2262763,2007-12-31
,,,,,,,,,7625,,,,,,2263313,2007-12-31
,,,,,,,,,4523,0,0,1572,2560,391,2265335,2007-12-31
,,,,,,,,,2999,0,0,0,2999,0,2265456,2007-12-31
,,,,,,,,,687,,,,,,2267012,2007-12-31
,,,,,,,,,4373,,,,,,2267683,2007-12-31
,,,,,,,,,9248,,,,,,2269847,2007-12-31
,,,,,,,,,10490,,,,,,2273385,2007-12-31
,,,,,,,,,29494,12,0,3846,25636,0,2280552,2007-12-31
,,,,,,,,,2198,,,,,,2281371,2007-12-31
,,,,,,,,,7600,,,,,,2285708,2007-12-31
,,,,,,,,,19812,4651,0,1558,13518,85,2286554,2007-12-31
,,,,,,,,,5624,0,0,2264,3335,25,2289537,2007-12-31
,,,,,,,,,11261,,,,,,2290122,2007-12-31
,,,,,,,,,13450,,,,,,2290887,2007-12-31
,,,,,,,,,16851,,,,,,2292368,2007-12-31
,,,,,,,,,4940,,,,,,2297073,2007-12-31
,,,,,,,,,3286,0,0,1042,2240,4,2297998,2007-12-31
,,,,,,,,,16678,7280,0,1382,2909,5107,2298995,2007-12-31
,,,,,,,,,16190,0,0,3595,11848,747,2302379,2007-12-31
,,,,,,,,,10511,8575,0,1402,534,0,2303086,2007-12-31
,,,,,,,,,6556,,,,,,2304234,2007-12-31
,,,,,,,,,6980,,,,,,2304382,2007-12-31
,,,,,,,,,3462,,,,,,2304636,2007-12-31
,,,,,,,,,2916,,,,,,2305969,2007-12-31
,,,,,,,,,3912,,,,,,2308326,2007-12-31
,,,,,,,,,16282,,,,,,2316714,2007-12-31
,,,,,,,,,6115,,,,,,2317672,2007-12-31
,,,,,,,,,17787,11795,0,2519,1383,2090,2319676,2007-12-31
,,,,,,,,,8688,,,,,,2325882,2007-12-31
,,,,,,,,,9487,5094,0,2777,1591,25,2328137,2007-12-31
,,,,,,,,,2147,,,,,,2328249,2007-12-31
,,,,,,,,,43,,,,,,2328285,2007-12-31
,,,,,,,,,4636,24,0,1516,3096,0,2329200,2007-12-31
,,,,,,,,,2517,,,,,,2330895,2007-12-31
,,,,,,,,,5720,4218,0,990,62,450,2331838,2007-12-31
,,,,,,,,,11952,,,,,,2332666,2007-12-31
,,,,,,,,,1808,0,0,0,1808,0,2332808,2007-12-31
,,,,,,,,,3626,2267,0,1131,144,84,2332910,2007-12-31
,,,,,,,,,10836,,,,,,2333140,2007-12-31
,,,,,,,,,12368,0,0,2355,9675,338,2333298,2007-12-31
76464,36641,,0,0,,0,30290,9533,76464,31169,0,5472,30290,9533,2333412,2007-12-31
,,,,,,,,,0,,,,,,2337335,2007-12-31
,,,,,,,,,5792,2808,0,1635,1349,0,2339535,2007-12-31
,,,,,,,,,3672,,,,,,2339599,2007-12-31
,,,,,,,,,15466,0,0,3537,10335,1594,2339795,2007-12-31
,,,,,,,,,4095,,,,,,2339900,2007-12-31
,,,,,,,,,3154,,,,,,2339964,2007-12-31
,,,,,,,,,3066,1775,0,1068,188,35,2340205,2007-12-31
,,,,,,,,,5648,,,,,,2342160,2007-12-31
,,,,,,,,,3131,,,,,,2343167,2007-12-31
,,,,,,,,,7441,,,,,,2344753,2007-12-31
,,,,,,,,,10808,,,,,,2347044,2007-12-31
,,,,,,,,,9855,,,,,,2349301,2007-12-31
,,,,,,,,,26589,,,,,,2349459,2007-12-31
,,,,,,,,,24178,598,0,3781,19471,328,2352235,2007-12-31
,,,,,,,,,6787,0,0,92,5386,1309,2352507,2007-12-31
,,,,,,,,,52693,25002,0,18113,2988,6590,2353595,2007-12-31
,,,,,,,,,2307,,,,,,2354314,2007-12-31
,,,,,,,,,5251,,,,,,2354323,2007-12-31
,,,,,,,,,2095,,,,,,2354387,2007-12-31
,,,,,,,,,6355,,,,,,2354985,2007-12-31
,,,,,,,,,941,,,,,,2356091,2007-12-31
,,,,,,,,,2767,0,0,995,1742,30,2356710,2007-12-31
,,,,,,,,,14856,0,0,1940,12866,50,2358769,2007-12-31
,,,,,,,,,3513,,,,,,2360904,2007-12-31
,,,,,,,,,5460,,,,,,2361901,2007-12-31
,,,,,,,,,3068,,,,,,2362074,2007-12-31
,,,,,,,,,42000,0,0,0,42000,0,2362458,2007-12-31
,,,,,,,,,10711,,,,,,2370994,2007-12-31
,,,,,,,,,2964,,,,,,2371508,2007-12-31
,,,,,,,,,4529,1943,0,476,2110,0,2371816,2007-12-31
,,,,,,,,,21277,10,0,4566,16696,5,2372774,2007-12-31
,,,,,,,,,2465,,,,,,2374901,2007-12-31
,,,,,,,,,7604,0,0,3945,3593,66,2376464,2007-12-31
,,,,,,,,,3876,,,,,,2380470,2007-12-31
,,,,,,,,,8371,,,,,,2382308,2007-12-31
,,,,,,,,,0,0,0,0,0,0,2383882,2007-12-31
,,,,,,,,,125,125,0,0,0,0,2383903,2007-12-31
,,,,,,,,,11118,701,0,4318,5857,242,2385514,2007-12-31
,,,,,,,,,6273,,,,,,2388784,2007-12-31
,,,,,,,,,1100,,,,,,2389857,2007-12-31
,,,,,,,,,11029,8,0,1717,9195,109,2390929,2007-12-31
,,,,,,,,,5075,4,0,1640,1815,1616,2391252,2007-12-31
,,,,,,,,,3657,,,,,,2391494,2007-12-31
,,,,,,,,,1191,,,,,,2391588,2007-12-31
,,,,,,,,,2354,,,,,,2392950,2007-12-31
,,,,,,,,,8827,,,,,,2396547,2007-12-31
,,,,,,,,,2412,,,,,,2396592,2007-12-31
,,,,,,,,,3665,,,,,,2396604,2007-12-31
,,,,,,,,,4021,,,,,,2397713,2007-12-31
,,,,,,,,,14933,1,0,1974,421,12537,2398596,2007-12-31
6712,343,,0,0,,0,784,5585,6712,62,0,281,784,5585,2398701,2007-12-31
,,,,,,,,,6568,,,,,,2399119,2007-12-31
,,,,,,,,,5433,0,0,1365,4068,0,2409997,2007-12-31
,,,,,,,,,9904,,,,,,2412072,2007-12-31
,,,,,,,,,1143,,,,,,2413510,2007-12-31
,,,,,,,,,20465,12453,0,5943,1656,413,2434113,2007-12-31
,,,,,,,,,4469,2562,0,583,1026,298,2435615,2007-12-31
,,,,,,,,,1540,,,,,,2435660,2007-12-31
,,,,,,,,,71435,40943,0,21832,5322,3338,2443478,2007-12-31
,,,,,,,,,6183,0,0,755,5428,0,2443535,2007-12-31
,,,,,,,,,3686,,,,,,2445052,2007-12-31
,,,,,,,,,9297,,,,,,2446152,2007-12-31
,,,,,,,,,12487,0,0,1763,10519,205,2450711,2007-12-31
,,,,,,,,,33214,0,0,0,1646,31568,2451240,2007-12-31
,,,,,,,,,9291,,,,,,2451482,2007-12-31
,,,,,,,,,5684,,,,,,2453132,2007-12-31
,,,,,,,,,9746,,,,,,2454607,2007-12-31
,,,,,,,,,1695,,,,,,2454867,2007-12-31
,,,,,,,,,21742,11472,0,4831,5439,0,2458119,2007-12-31
,,,,,,,,,7769,,,,,,2465881,2007-12-31
,,,,,,,,,4166,0,0,387,383,3396,2467670,2007-12-31
,,,,,,,,,8895,,,,,,2468097,2007-12-31
,,,,,,,,,4420,,,,,,2471239,2007-12-31
,,,,,,,,,10768,431,0,2177,7909,251,2472508,2007-12-31
,,,,,,,,,4715,,,,,,2473354,2007-12-31
,,,,,,,,,11463,5087,0,2365,3712,299,2479310,2007-12-31
,,,,,,,,,1729,,,,,,2479477,2007-12-31
,,,,,,,,,5096,,,,,,2480512,2007-12-31
,,,,,,,,,7231,,,,,,2480790,2007-12-31
,,,,,,,,,2329,,,,,,2481210,2007-12-31
,,,,,,,,,1933,,,,,,2482374,2007-12-31
,,,,,,,,,7461,55,0,2880,4452,74,2482824,2007-12-31
,,,,,,,,,640,,,,,,2482851,2007-12-31
,,,,,,,,,28964,,,,,,2483120,2007-12-31
,,,,,,,,,2046,,,,,,2483438,2007-12-31
,,,,,,,,,2354,,,,,,2485544,2007-12-31
,,,,,,,,,5773,,,,,,2488956,2007-12-31
,,,,,,,,,1503,,,,,,2490285,2007-12-31
,,,,,,,,,2913,1308,0,858,653,94,2491291,2007-12-31
,,,,,,,,,8994,,,,,,2493110,2007-12-31
,,,,,,,,,1270,,,,,,2493697,2007-12-31
,,,,,,,,,3721,,,,,,2496081,2007-12-31
,,,,,,,,,11159,,,,,,2497181,2007-12-31
,,,,,,,,,5343,,,,,,2498786,2007-12-31
,,,,,,,,,330042,30103,0,48,299891,0,2502656,2007-12-31
,,,,,,,,,175,,,,,,2502825,2007-12-31
,,,,,,,,,5024,,,,,,2503091,2007-12-31
,,,,,,,,,0,,,,,,2503345,2007-12-31
,,,,,,,,,1669,,,,,,2505424,2007-12-31
,,,,,,,,,2513,,,,,,2505451,2007-12-31
,,,,,,,,,10032,,,,,,2505460,2007-12-31
,,,,,,,,,22080,10611,0,4217,7166,86,2505787,2007-12-31
,,,,,,,,,2257,,,,,,2506056,2007-12-31
,,,,,,,,,2294,,,,,,2506328,2007-12-31
,,,,,,,,,9129,,,,,,2506757,2007-12-31
,,,,,,,,,6520,2562,0,1259,2335,364,2507802,2007-12-31
,,,,,,,,,8801,13,0,1136,6356,1296,2508126,2007-12-31
,,,,,,,,,15254,0,0,1406,10072,3776,2508751,2007-12-31
,,,,,,,,,5239,,,,,,2512347,2007-12-31
,,,,,,,,,31990,304,0,6188,22844,2654,2514547,2007-12-31
,,,,,,,,,1742,,,,,,2514837,2007-12-31
,,,,,,,,,1974,,,,,,2515320,2007-12-31
,,,,,,,,,43871,12,0,5797,38062,0,2516327,2007-12-31
,,,,,,,,,4950,3610,0,996,344,0,2516626,2007-12-31
,,,,,,,,,3109,0,0,130,2954,25,2517182,2007-12-31
,,,,,,,,,4120,,,,,,2518497,2007-12-31
,,,,,,,,,1685,,,,,,2519001,2007-12-31
,,,,,,,,,14210,11180,0,1669,1089,272,2522681,2007-12-31
,,,,,,,,,6605,28,0,174,5950,453,2524797,2007-12-31
,,,,,,,,,3049,,,,,,2528656,2007-12-31
,,,,,,,,,3095,,,,,,2529176,2007-12-31
,,,,,,,,,3905,2967,0,782,130,26,2531496,2007-12-31
,,,,,,,,,9516,,,,,,2531562,2007-12-31
,,,,,,,,,588,0,0,0,588,0,2531991,2007-12-31
,,,,,,,,,6333,,,,,,2532082,2007-12-31
,,,,,,,,,38739,19330,0,7130,10793,1486,2532662,2007-12-31
,,,,,,,,,21814,,,,,,2532961,2007-12-31
,,,,,,,,,4712,,,,,,2533043,2007-12-31
,,,,,,,,,8791,3711,0,979,2966,1135,2533119,2007-12-31
,,,,,,,,,4708,,,,,,2534086,2007-12-31
,,,,,,,,,5597,,,,,,2535551,2007-12-31
,,,,,,,,,3847,,,,,,2535560,2007-12-31
,,,,,,,,,1059,,,,,,2536633,2007-12-31
,,,,,,,,,6778,,,,,,2538842,2007-12-31
,,,,,,,,,3842,,,,,,2539081,2007-12-31
,,,,,,,,,5791,,,,,,2539960,2007-12-31
,,,,,,,,,5472,,,,,,2540537,2007-12-31
,,,,,,,,,4619,,,,,,2550095,2007-12-31
,,,,,,,,,4317,,,,,,2552099,2007-12-31
,,,,,,,,,8712,,,,,,2557151,2007-12-31
,,,,,,,,,37397,12701,0,4052,20532,112,2558970,2007-12-31
,,,,,,,,,1395,,,,,,2560526,2007-12-31
,,,,,,,,,2231,,,,,,2562137,2007-12-31
,,,,,,,,,5316,,,,,,2562164,2007-12-31
,,,,,,,,,11479,318,0,2823,6763,1575,2562838,2007-12-31
,,,,,,,,,11301,,,,,,2567123,2007-12-31
,,,,,,,,,1577,,,,,,2568120,2007-12-31
,,,,,,,,,4977,,,,,,2571081,2007-12-31
,,,,,,,,,175,,,,,,2574327,2007-12-31
,,,,,,,,,5256,,,,,,2575155,2007-12-31
,,,,,,,,,3375,,,,,,2575717,2007-12-31
,,,,,,,,,327,,,,,,2576134,2007-12-31
,,,,,,,,,5726,0,0,2802,2816,108,2576143,2007-12-31
,,,,,,,,,2086,,,,,,2576198,2007-12-31
,,,,,,,,,3709,,,,,,2576433,2007-12-31
,,,,,,,,,10881,0,0,3317,7373,191,2577243,2007-12-31
,,,,,,,,,4245,,,,,,2577739,2007-12-31
,,,,,,,,,6759,,,,,,2579069,2007-12-31
,,,,,,,,,23774,4211,0,535,18989,39,2580243,2007-12-31
,,,,,,,,,4833,,,,,,2580645,2007-12-31
,,,,,,,,,3408,,,,,,2581558,2007-12-31
,,,,,,,,,631648,0,0,0,631628,20,2582023,2007-12-31
,,,,,,,,,4271,,,,,,2582032,2007-12-31
,,,,,,,,,12059,,,,,,2583721,2007-12-31
,,,,,,,,,2159,,,,,,2586281,2007-12-31
,,,,,,,,,1361,,,,,,2587916,2007-12-31
,,,,,,,,,2037,,,,,,2587998,2007-12-31
,,,,,,,,,1954,,,,,,2594240,2007-12-31
,,,,,,,,,3973,,,,,,2594400,2007-12-31
,,,,,,,,,3724,,,,,,2594419,2007-12-31
,,,,,,,,,2019,,,,,,2594428,2007-12-31
,,,,,,,,,14744,0,0,927,4780,9037,2595461,2007-12-31
,,,,,,,,,954,267,0,303,326,58,2595975,2007-12-31
,,,,,,,,,52192,0,0,3504,34165,14523,2596262,2007-12-31
,,,,,,,,,11225,0,0,2264,8961,0,2596646,2007-12-31
,,,,,,,,,6917,,,,,,2596785,2007-12-31
,,,,,,,,,7,,,,,,2597223,2007-12-31
,,,,,,,,,2641,,,,,,2597698,2007-12-31
,,,,,,,,,3398,,,,,,2598396,2007-12-31
,,,,,,,,,5466,,,,,,2599478,2007-12-31
,,,,,,,,,0,0,0,0,0,0,2600039,2007-12-31
,,,,,,,,,6757,4836,0,1628,267,26,2602220,2007-12-31
,,,,,,,,,1604,,,,,,2602828,2007-12-31
,,,,,,,,,4319,3097,0,1068,109,45,2603629,2007-12-31
,,,,,,,,,8836,,,,,,2604514,2007-12-31
,,,,,,,,,79,,,,,,2605566,2007-12-31
,,,,,,,,,2108,,,,,,2606460,2007-12-31
,,,,,,,,,4922,0,0,0,4820,102,2607382,2007-12-31
,,,,,,,,,5043,,,,,,2607412,2007-12-31
,,,,,,,,,12721,1671,0,5224,5479,347,2607449,2007-12-31
,,,,,,,,,29369,26558,0,1752,1007,52,2608754,2007-12-31
,,,,,,,,,2099,,,,,,2608790,2007-12-31
,,,,,,,,,22447,27,0,4213,17459,748,2608905,2007-12-31
,,,,,,,,,2729,,,,,,2610784,2007-12-31
,,,,,,,,,2466,,,,,,2614018,2007-12-31
,,,,,,,,,7106,,,,,,2614344,2007-12-31
,,,,,,,,,39420,0,0,1,39394,25,2615190,2007-12-31
,,,,,,,,,3003,,,,,,2615220,2007-12-31
,,,,,,,,,7324,0,0,2396,4724,204,2616076,2007-12-31
,,,,,,,,,3046,,,,,,2618276,2007-12-31
89463,66134,,0,0,,0,7232,16097,89463,61877,0,4257,7232,16097,2618780,2007-12-31
,,,,,,,,,3136,,,,,,2619714,2007-12-31
,,,,,,,,,6551,0,0,1370,5181,0,2619732,2007-12-31
,,,,,,,,,2691,,,,,,2620439,2007-12-31
,,,,,,,,,2191,,,,,,2621285,2007-12-31
,,,,,,,,,6428,,,,,,2621306,2007-12-31
,,,,,,,,,1893,,,,,,2621342,2007-12-31
,,,,,,,,,3324,,,,,,2621940,2007-12-31
,,,,,,,,,16924,6578,0,1824,8522,0,2622161,2007-12-31
,,,,,,,,,12221,0,0,1098,11123,0,2622198,2007-12-31
,,,,,,,,,12084,0,0,2710,9374,0,2623494,2007-12-31
,,,,,,,,,14401,10404,0,1393,785,1819,2624400,2007-12-31
,,,,,,,,,881,,,,,,2624651,2007-12-31
,,,,,,,,,20216,,,,,,2625724,2007-12-31
,,,,,,,,,10926,,,,,,2626794,2007-12-31
,,,,,,,,,12677,1,0,1310,10992,374,2631172,2007-12-31
,,,,,,,,,14795,4965,0,1144,8685,0,2631314,2007-12-31
,,,,,,,,,15730,,,,,,2631323,2007-12-31
,,,,,,,,,10335,0,0,705,9142,488,2631408,2007-12-31
,,,,,,,,,8392,4101,0,616,886,2789,2631846,2007-12-31
,,,,,,,,,1306,,,,,,2632599,2007-12-31
,,,,,,,,,41108,24887,0,8070,8151,0,2634191,2007-12-31
,,,,,,,,,49816,603,0,8662,40526,25,2634351,2007-12-31
,,,,,,,,,5319,,,,,,2634735,2007-12-31
,,,,,,,,,4872,,,,,,2635077,2007-12-31
,,,,,,,,,2555,,,,,,2636083,2007-12-31
,,,,,,,,,2512,,,,,,2640530,2007-12-31
,,,,,,,,,18320,9,0,1716,13134,3461,2640594,2007-12-31
,,,,,,,,,1890,,,,,,2641827,2007-12-31
,,,,,,,,,5864,,,,,,2642598,2007-12-31
,,,,,,,,,48529,23662,0,14829,9165,873,2643438,2007-12-31
,,,,,,,,,1431,,,,,,2643595,2007-12-31
,,,,,,,,,417,,,,,,2645106,2007-12-31
,,,,,,,,,2620,,,,,,2646327,2007-12-31
,,,,,,,,,4183,,,,,,2646813,2007-12-31
,,,,,,,,,3395,,,,,,2648330,2007-12-31
,,,,,,,,,5599,,,,,,2648376,2007-12-31
,,,,,,,,,14188,,,,,,2648460,2007-12-31
,,,,,,,,,17666,1165,0,6641,9860,0,2649122,2007-12-31
,,,,,,,,,59450,54760,0,0,4050,640,2649177,2007-12-31
,,,,,,,,,1718,,,,,,2650333,2007-12-31
,,,,,,,,,187,,,,,,2651899,2007-12-31
,,,,,,,,,16068,12177,0,2006,880,1005,2652092,2007-12-31
,,,,,,,,,3000,,,,,,2654818,2007-12-31
,,,,,,,,,8800,6289,0,1781,616,114,2655495,2007-12-31
,,,,,,,,,7287,,,,,,2657855,2007-12-31
,,,,,,,,,1721,,,,,,2661861,2007-12-31
,,,,,,,,,12476,5,0,2233,10115,123,2666400,2007-12-31
,,,,,,,,,30289,,,,,,2667920,2007-12-31
,,,,,,,,,2241,,,,,,2667939,2007-12-31
,,,,,,,,,3760,,,,,,2667957,2007-12-31
,,,,,,,,,8826,,,,,,2668598,2007-12-31
,,,,,,,,,1903,,,,,,2671093,2007-12-31
,,,,,,,,,4824,,,,,,2671105,2007-12-31
,,,,,,,,,7068,,,,,,2678449,2007-12-31
,,,,,,,,,4251,,,,,,2679839,2007-12-31
,,,,,,,,,20629,14046,0,4536,847,1200,2683014,2007-12-31
,,,,,,,,,6468,0,0,1529,4717,222,2683555,2007-12-31
,,,,,,,,,3762,,,,,,2684552,2007-12-31
,,,,,,,,,2159,,,,,,2685241,2007-12-31
,,,,,,,,,4008,0,0,1085,2805,118,2685504,2007-12-31
,,,,,,,,,3619,,,,,,2685764,2007-12-31
,,,,,,,,,23839,,,,,,2686211,2007-12-31
,,,,,,,,,0,,,,,,2686529,2007-12-31
,,,,,,,,,1733,,,,,,2686828,2007-12-31
,,,,,,,,,6260,,,,,,2687133,2007-12-31
,,,,,,,,,1884,,,,,,2687487,2007-12-31
,,,,,,,,,1049,,,,,,2689128,2007-12-31
,,,,,,,,,13018,0,0,0,13018,0,2689191,2007-12-31
,,,,,,,,,3285,,,,,,2689463,2007-12-31
,,,,,,,,,5720,,,,,,2692753,2007-12-31
,,,,,,,,,2864,,,,,,2692762,2007-12-31
,,,,,,,,,15083,0,0,1226,13738,119,2693264,2007-12-31
,,,,,,,,,4372,,,,,,2693693,2007-12-31
,,,,,,,,,3935,,,,,,2694430,2007-12-31
,,,,,,,,,8394,0,0,4197,3749,448,2694681,2007-12-31
,,,,,,,,,13377,9844,0,1453,1780,300,2694935,2007-12-31
,,,,,,,,,2099,,,,,,2694944,2007-12-31
,,,,,,,,,7582,,,,,,2696180,2007-12-31
,,,,,,,,,19631,,,,,,2697963,2007-12-31
,,,,,,,,,2784,,,,,,2699631,2007-12-31
44051,25675,,0,267,,0,18021,88,43784,25675,0,0,18021,88,2700984,2007-12-31
,,,,,,,,,1539,,,,,,2701767,2007-12-31
,,,,,,,,,1419,,,,,,2702764,2007-12-31
,,,,,,,,,14880,5311,0,4951,4558,60,2705895,2007-12-31
,,,,,,,,,7869,319,0,1776,5575,199,2706016,2007-12-31
,,,,,,,,,14956,,,,,,2708122,2007-12-31
,,,,,,,,,2755,,,,,,2710554,2007-12-31
,,,,,,,,,5829,,,,,,2710705,2007-12-31
,,,,,,,,,10120,6316,0,798,258,2748,2712978,2007-12-31
,,,,,,,,,5029,0,0,658,4360,11,2713461,2007-12-31
,,,,,,,,,8659,3001,0,2689,2969,0,2713555,2007-12-31
,,,,,,,,,13382,,,,,,2713582,2007-12-31
,,,,,,,,,371,,,,,,2713920,2007-12-31
,,,,,,,,,7542,,,,,,2714217,2007-12-31
,,,,,,,,,7869,5045,0,1363,1461,0,2714570,2007-12-31
,,,,,,,,,7451,,,,,,2716088,2007-12-31
,,,,,,,,,6782,416,0,233,6108,25,2716163,2007-12-31
,,,,,,,,,3433,,,,,,2716613,2007-12-31
,,,,,,,,,6323,,,,,,2716622,2007-12-31
,,,,,,,,,4024,,,,,,2716828,2007-12-31
,,,,,,,,,14529,11540,0,1063,1795,131,2717012,2007-12-31
,,,,,,,,,10974,6934,0,3050,940,50,2718297,2007-12-31
,,,,,,,,,9401,384,0,4885,4115,17,2718345,2007-12-31
,,,,,,,,,5319,0,0,582,4609,128,2718596,2007-12-31
,,,,,,,,,5441,,,,,,2719427,2007-12-31
,,,,,,,,,2961,,,,,,2719810,2007-12-31
,,,,,,,,,9346,7490,0,320,1511,25,2721103,2007-12-31
,,,,,,,,,1630,0,0,156,1380,94,2721765,2007-12-31
,,,,,,,,,510,,,,,,2721877,2007-12-31
,,,,,,,,,21679,,,,,,2722173,2007-12-31
,,,,,,,,,720,,,,,,2722922,2007-12-31
,,,,,,,,,10265,,,,,,2723068,2007-12-31
,,,,,,,,,1915,,,,,,2723666,2007-12-31
,,,,,,,,,3681,0,0,412,3269,0,2724757,2007-12-31
,,,,,,,,,1008,,,,,,2724766,2007-12-31
,,,,,,,,,2233,,,,,,2726050,2007-12-31
,,,,,,,,,3627,,,,,,2726416,2007-12-31
,,,,,,,,,121,,,,,,2726443,2007-12-31
,,,,,,,,,3259,,,,,,2727431,2007-12-31
,,,,,,,,,50852,14954,0,26201,9159,538,2727673,2007-12-31
,,,,,,,,,3786,,,,,,2727990,2007-12-31
,,,,,,,,,4585,6,0,1136,3145,298,2728661,2007-12-31
,,,,,,,,,1569,,,,,,2729604,2007-12-31
,,,,,,,,,3718,,,,,,2729770,2007-12-31
,,,,,,,,,2292,,,,,,2730431,2007-12-31
,,,,,,,,,9341,,,,,,2730477,2007-12-31
,,,,,,,,,3533,,,,,,2731876,2007-12-31
,,,,,,,,,4541,,,,,,2732565,2007-12-31
,,,,,,,,,13317,0,0,3253,9921,143,2733263,2007-12-31
,,,,,,,,,11669,,,,,,2733348,2007-12-31
,,,,,,,,,20422,13928,0,808,5686,0,2734729,2007-12-31
,,,,,,,,,1673,,,,,,2735137,2007-12-31
,,,,,,,,,4329,,,,,,2735173,2007-12-31
,,,,,,,,,2350,,,,,,2735191,2007-12-31
,,,,,,,,,3530,,,,,,2735324,2007-12-31
,,,,,,,,,22469,7,0,937,21475,50,2735913,2007-12-31
,,,,,,,,,933,,,,,,2735959,2007-12-31
,,,,,,,,,25324,16942,0,0,7436,946,2736219,2007-12-31
576336,170367,,5149,0,,0,238288,162532,576336,161,5149,170206,238288,162532,2736291,2007-12-31
,,,,,,,,,4409,,,,,,2736349,2007-12-31
,,,,,,,,,2967,,,,,,2736442,2007-12-31
,,,,,,,,,20195,0,0,10913,9210,72,2736451,2007-12-31
,,,,,,,,,20563,,,,,,2736714,2007-12-31
