RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,706254,2016-03-31
,,,,,,,,,,,,,,,706450,2016-03-31
,,,,,,,,,,,,,,,706656,2016-03-31
,,,,,,,,,39701,2961,,17487,,7714,707354,2016-03-31
,,,,,,,,,50666,0,,414,,7312,707877,2016-03-31
,,,,,,,,,40110,2894,,2268,,4942,708164,2016-03-31
,,,,,,,,,,,,,,,708333,2016-03-31
,,,,,,,,,,,,,,,708379,2016-03-31
,,,,,,,,,,,,,,,708753,2016-03-31
,,,,,,,,,10064,0,,2447,,1246,709143,2016-03-31
,,,,,,,,,,,,,,,709358,2016-03-31
,,,,,,,,,,,,,,,709451,2016-03-31
,,,,,,,,,,,,,,,709554,2016-03-31
,,,,,,,,,103709,7183,,3988,,91094,709602,2016-03-31
,,,,,,,,,15383,88,,2818,,0,709639,2016-03-31
,,,,,,,,,,,,,,,709956,2016-03-31
,,,,,,,,,,,,,,,710176,2016-03-31
,,,,,,,,,19951,252,,2991,,791,710859,2016-03-31
159079,19478,,0,0,,0,5471,134130,156578,713,0,16264,5471,134130,711472,2016-03-31
,,,,,,,,,,,,,,,711520,2016-03-31
,,,,,,,,,,,,,,,711548,2016-03-31
,,,,,,,,,,,,,,,711753,2016-03-31
,,,,,,,,,18680,1796,,2100,,14630,711801,2016-03-31
,,,,,,,,,21123,0,,3081,,14841,712059,2016-03-31
,,,,,,,,,37660,871,,608,,6693,712273,2016-03-31
,,,,,,,,,,,,,,,712648,2016-03-31
,,,,,,,,,,,,,,,712956,2016-03-31
,,,,,,,,,,,,,,,713047,2016-03-31
,,,,,,,,,,,,,,,713074,2016-03-31
,,,,,,,,,1968,0,,1968,,0,713140,2016-03-31
,,,,,,,,,,,,,,,713252,2016-03-31
,,,,,,,,,11420,0,,1447,,4749,713476,2016-03-31
,,,,,,,,,7888,2306,,3024,,25,713926,2016-03-31
,,,,,,,,,,,,,,,714165,2016-03-31
,,,,,,,,,,,,,,,714437,2016-03-31
,,,,,,,,,,,,,,,714839,2016-03-31
,,,,,,,,,17132,0,,868,,14245,714978,2016-03-31
,,,,,,,,,,,,,,,715032,2016-03-31
,,,,,,,,,,,,,,,715050,2016-03-31
,,,,,,,,,45844,0,,1965,,36242,715144,2016-03-31
,,,,,,,,,,,,,,,715340,2016-03-31
,,,,,,,,,,,,,,,715470,2016-03-31
,,,,,,,,,,,,,,,715630,2016-03-31
,,,,,,,,,,,,,,,715751,2016-03-31
,,,,,,,,,,,,,,,715872,2016-03-31
,,,,,,,,,,,,,,,715975,2016-03-31
,,,,,,,,,118299,15005,,4225,,81135,716374,2016-03-31
,,,,,,,,,272609,1460,,19855,,207973,716413,2016-03-31
,,,,,,,,,21208,0,,2931,,18101,716655,2016-03-31
,,,,,,,,,74499,25325,,10587,,36716,716833,2016-03-31
,,,,,,,,,,,,,,,716851,2016-03-31
,,,,,,,,,,,,,,,716954,2016-03-31
,,,,,,,,,,,,,,,717232,2016-03-31
,,,,,,,,,,,,,,,717513,2016-03-31
,,,,,,,,,,,,,,,717670,2016-03-31
,,,,,,,,,62492,2,,9375,,31053,717737,2016-03-31
,,,,,,,,,292279,19785,,18586,,156581,717924,2016-03-31
,,,,,,,,,,,,,,,718079,2016-03-31
,,,,,,,,,20660,1,,8758,,161,718145,2016-03-31
,,,,,,,,,,,,,,,718275,2016-03-31
,,,,,,,,,,,,,,,718538,2016-03-31
,,,,,,,,,,,,,,,718556,2016-03-31
,,,,,,,,,,,,,,,719030,2016-03-31
,,,,,,,,,,,,,,,719610,2016-03-31
,,,,,,,,,11114,1,,2418,,5167,719656,2016-03-31
,,,,,,,,,,,,,,,719964,2016-03-31
,,,,,,,,,,,,,,,720157,2016-03-31
,,,,,,,,,,,,,,,720344,2016-03-31
,,,,,,,,,,,,,,,720746,2016-03-31
,,,,,,,,,,,,,,,720858,2016-03-31
,,,,,,,,,,,,,,,720951,2016-03-31
,,,,,,,,,9733,2747,,1194,,72,721350,2016-03-31
,,,,,,,,,6558,0,,323,,0,721574,2016-03-31
,,,,,,,,,,,,,,,721752,2016-03-31
,,,,,,,,,21100,2,,4614,,5347,721949,2016-03-31
,,,,,,,,,,,,,,,722227,2016-03-31
,,,,,,,,,,,,,,,722432,2016-03-31
,,,,,,,,,183094,0,,4382,,168118,722544,2016-03-31
6561304,699573,,0,13595,,0,12607,5835529,6561280,278389,13571,421184,12607,5835529,722777,2016-03-31
,,,,,,,,,34612,4590,,3538,,24693,722816,2016-03-31
4073978,1890589,,50670,396282,,0,403132,1333305,3772502,629979,145477,1260610,403131,1333305,723112,2016-03-31
,,,,,,,,,,,,,,,723158,2016-03-31
,,,,,,,,,,,,,,,723550,2016-03-31
,,,,,,,,,,,,,,,723653,2016-03-31
,,,,,,,,,,,,,,,723756,2016-03-31
,,,,,,,,,,,,,,,723822,2016-03-31
,,,,,,,,,,,,,,,723868,2016-03-31
,,,,,,,,,,,,,,,724230,2016-03-31
,,,,,,,,,,,,,,,724548,2016-03-31
,,,,,,,,,13307,0,,1770,,1025,724744,2016-03-31
,,,,,,,,,,,,,,,724904,2016-03-31
,,,,,,,,,,,,,,,724940,2016-03-31
,,,,,,,,,,,,,,,725077,2016-03-31
,,,,,,,,,,,,,,,725376,2016-03-31
299098,5304,,0,4705,,27629,38748,222712,299098,5136,4705,168,66377,222712,725732,2016-03-31
,,,,,,,,,,,,,,,725741,2016-03-31
,,,,,,,,,,,,,,,725853,2016-03-31
,,,,,,,,,,,,,,,726458,2016-03-31
,,,,,,,,,63722,0,,539,,21596,726953,2016-03-31
,,,,,,,,,,,,,,,727156,2016-03-31
,,,,,,,,,197250,0,,572,,95783,727174,2016-03-31
,,,,,,,,,85198,4512,,16344,,37562,727473,2016-03-31
,,,,,,,,,,,,,,,728452,2016-03-31
,,,,,,,,,36751,0,,3713,,24711,728742,2016-03-31
,,,,,,,,,17998,2,,1645,,12651,728948,2016-03-31
,,,,,,,,,,,,,,,728957,2016-03-31
,,,,,,,,,19944,636,,2362,,13275,729011,2016-03-31
,,,,,,,,,,,,,,,729057,2016-03-31
125786,599,,0,7359,,0,32115,85713,125786,0,7359,599,32115,85713,729132,2016-03-31
,,,,,,,,,,,,,,,729178,2016-03-31
,,,,,,,,,24349,3367,,3352,,10416,729310,2016-03-31
,,,,,,,,,,,,,,,729459,2016-03-31
,,,,,,,,,14025,0,,305,,0,729570,2016-03-31
,,,,,,,,,,,,,,,729842,2016-03-31
,,,,,,,,,,,,,,,729945,2016-03-31
,,,,,,,,,,,,,,,730745,2016-03-31
,,,,,,,,,,,,,,,731050,2016-03-31
,,,,,,,,,133672,15122,,12100,,105975,731247,2016-03-31
,,,,,,,,,,,,,,,731957,2016-03-31
,,,,,,,,,31624,0,,3694,,14726,732178,2016-03-31
,,,,,,,,,,,,,,,732253,2016-03-31
,,,,,,,,,,,,,,,732459,2016-03-31
,,,,,,,,,,,,,,,732637,2016-03-31
,,,,,,,,,55838,2334,,0,,47844,732758,2016-03-31
,,,,,,,,,15818,5823,,5216,,3884,732918,2016-03-31
,,,,,,,,,,,,,,,732954,2016-03-31
,,,,,,,,,15382,1412,,1646,,1250,733054,2016-03-31
,,,,,,,,,,,,,,,733540,2016-03-31
,,,,,,,,,,,,,,,733559,2016-03-31
,,,,,,,,,,,,,,,733661,2016-03-31
,,,,,,,,,,,,,,,733755,2016-03-31
,,,,,,,,,,,,,,,733951,2016-03-31
,,,,,,,,,,,,,,,734051,2016-03-31
,,,,,,,,,,,,,,,734248,2016-03-31
,,,,,,,,,17342,0,,4208,,2120,734350,2016-03-31
,,,,,,,,,93592,5686,,8306,,78617,734538,2016-03-31
,,,,,,,,,,,,,,,734613,2016-03-31
,,,,,,,,,,,,,,,735049,2016-03-31
,,,,,,,,,,,,,,,735067,2016-03-31
,,,,,,,,,,,,,,,735357,2016-03-31
,,,,,,,,,,,,,,,735414,2016-03-31
,,,,,,,,,36190,9186,,2326,,20675,735441,2016-03-31
,,,,,,,,,,,,,,,735656,2016-03-31
,,,,,,,,,30420,239,,1262,,10255,735768,2016-03-31
,,,,,,,,,,,,,,,735973,2016-03-31
,,,,,,,,,,,,,,,736158,2016-03-31
,,,,,,,,,46419,10598,,3495,,30890,736206,2016-03-31
,,,,,,,,,23801,37,,9969,,396,736448,2016-03-31
,,,,,,,,,9397,0,,2054,,3257,736550,2016-03-31
,,,,,,,,,,,,,,,736662,2016-03-31
,,,,,,,,,9011,2838,,1882,,790,737548,2016-03-31
,,,,,,,,,10212,5773,,2213,,721,738013,2016-03-31
,,,,,,,,,77220,8870,,4872,,52928,738040,2016-03-31
,,,,,,,,,10207,1809,,2245,,5550,738143,2016-03-31
,,,,,,,,,,,,,,,738255,2016-03-31
,,,,,,,,,50871,139,,3952,,42716,738303,2016-03-31
,,,,,,,,,,,,,,,738572,2016-03-31
,,,,,,,,,,,,,,,738657,2016-03-31
,,,,,,,,,36762,8780,,7257,,2272,738769,2016-03-31
,,,,,,,,,,,,,,,739159,2016-03-31
,,,,,,,,,,,,,,,739346,2016-03-31
,,,,,,,,,37402,1594,,3433,,30994,739355,2016-03-31
,,,,,,,,,,,,,,,739430,2016-03-31
,,,,,,,,,261110,11670,,10503,,227968,739560,2016-03-31
,,,,,,,,,,,,,,,739832,2016-03-31
,,,,,,,,,,,,,,,740249,2016-03-31
,,,,,,,,,,,,,,,741068,2016-03-31
,,,,,,,,,,,,,,,741152,2016-03-31
,,,,,,,,,,,,,,,741273,2016-03-31
,,,,,,,,,26309,83,,5239,,7525,741330,2016-03-31
,,,,,,,,,,,,,,,741358,2016-03-31
,,,,,,,,,,,,,,,741639,2016-03-31
,,,,,,,,,,,,,,,741648,2016-03-31
,,,,,,,,,,,,,,,741844,2016-03-31
,,,,,,,,,,,,,,,741956,2016-03-31
,,,,,,,,,,,,,,,741974,2016-03-31
,,,,,,,,,,,,,,,742056,2016-03-31
,,,,,,,,,,,,,,,742355,2016-03-31
,,,,,,,,,,,,,,,742542,2016-03-31
,,,,,,,,,,,,,,,742636,2016-03-31
,,,,,,,,,,,,,,,742944,2016-03-31
,,,,,,,,,,,,,,,743053,2016-03-31
,,,,,,,,,18696,2884,,4615,,1803,743679,2016-03-31
,,,,,,,,,,,,,,,743950,2016-03-31
,,,,,,,,,,,,,,,744238,2016-03-31
,,,,,,,,,,,,,,,744256,2016-03-31
,,,,,,,,,,,,,,,744573,2016-03-31
,,,,,,,,,94467,92,,4577,,104,744854,2016-03-31
,,,,,,,,,,,,,,,745150,2016-03-31
,,,,,,,,,,,,,,,745347,2016-03-31
,,,,,,,,,20262,17,,1097,,10001,745374,2016-03-31
,,,,,,,,,27276,20,,1335,,23835,745570,2016-03-31
,,,,,,,,,,,,,,,745646,2016-03-31
,,,,,,,,,,,,,,,745954,2016-03-31
,,,,,,,,,,,,,,,746157,2016-03-31
,,,,,,,,,14217,644,,1888,,10592,746223,2016-03-31
,,,,,,,,,,,,,,,746429,2016-03-31
,,,,,,,,,7092,1242,,4010,,1579,746513,2016-03-31
,,,,,,,,,,,,,,,746755,2016-03-31
,,,,,,,,,,,,,,,746942,2016-03-31
,,,,,,,,,,,,,,,746979,2016-03-31
,,,,,,,,,,,,,,,747051,2016-03-31
,,,,,,,,,,,,,,,747257,2016-03-31
,,,,,,,,,,,,,,,747743,2016-03-31
,,,,,,,,,,,,,,,747846,2016-03-31
,,,,,,,,,,,,,,,748254,2016-03-31
,,,,,,,,,,,,,,,748357,2016-03-31
,,,,,,,,,,,,,,,748441,2016-03-31
,,,,,,,,,,,,,,,748964,2016-03-31
,,,,,,,,,216433,172,,92558,,80220,749242,2016-03-31
,,,,,,,,,87916,3397,,5237,,69584,749635,2016-03-31
,,,,,,,,,,,,,,,749840,2016-03-31
,,,,,,,,,,,,,,,749943,2016-03-31
,,,,,,,,,,,,,,,749952,2016-03-31
,,,,,,,,,,,,,,,750051,2016-03-31
,,,,,,,,,53885,0,,1698,,46702,750127,2016-03-31
,,,,,,,,,,,,,,,750154,2016-03-31
,,,,,,,,,49779,0,,4943,,34357,750239,2016-03-31
,,,,,,,,,,,,,,,750341,2016-03-31
,,,,,,,,,,,,,,,750444,2016-03-31
,,,,,,,,,,,,,,,750846,2016-03-31
150815,123,,0,0,,0,48,150644,150815,3,0,120,48,150644,750864,2016-03-31
,,,,,,,,,,,,,,,751254,2016-03-31
,,,,,,,,,26808,12229,,10038,,2525,751656,2016-03-31
,,,,,,,,,84761,10970,,11346,,54701,751759,2016-03-31
,,,,,,,,,,,,,,,751852,2016-03-31
,,,,,,,,,,,,,,,752644,2016-03-31
,,,,,,,,,14357,91,,3160,,2849,752653,2016-03-31
,,,,,,,,,,,,,,,752831,2016-03-31
,,,,,,,,,,,,,,,753052,2016-03-31
,,,,,,,,,24945,2691,,3523,,16351,753324,2016-03-31
,,,,,,,,,,,,,,,753641,2016-03-31
,,,,,,,,,,,,,,,753856,2016-03-31
,,,,,,,,,,,,,,,754068,2016-03-31
,,,,,,,,,,,,,,,754246,2016-03-31
,,,,,,,,,,,,,,,754536,2016-03-31
,,,,,,,,,63504,5431,,5783,,51635,754826,2016-03-31
,,,,,,,,,27548,1191,,7152,,19019,754853,2016-03-31
,,,,,,,,,139256,4056,,5821,,129337,754929,2016-03-31
,,,,,,,,,12467,1711,,2266,,5532,755047,2016-03-31
,,,,,,,,,17021,268,,2907,,5617,755252,2016-03-31
,,,,,,,,,,,,,,,755421,2016-03-31
,,,,,,,,,,,,,,,755458,2016-03-31
,,,,,,,,,,,,,,,756343,2016-03-31
,,,,,,,,,,,,,,,756848,2016-03-31
,,,,,,,,,22790,618,,1895,,1395,757377,2016-03-31
,,,,,,,,,,,,,,,757452,2016-03-31
,,,,,,,,,25339,2496,,2675,,10860,757612,2016-03-31
,,,,,,,,,,,,,,,757779,2016-03-31
,,,,,,,,,134714,694,,4660,,117526,758703,2016-03-31
,,,,,,,,,,,,,,,758842,2016-03-31
,,,,,,,,,,,,,,,758851,2016-03-31
,,,,,,,,,11681,0,,719,,8936,759045,2016-03-31
,,,,,,,,,27314,0,,2296,,20522,759625,2016-03-31
,,,,,,,,,,,,,,,760210,2016-03-31
,,,,,,,,,85091,16,,6130,,61431,760331,2016-03-31
,,,,,,,,,,,,,,,760340,2016-03-31
,,,,,,,,,,,,,,,760434,2016-03-31
,,,,,,,,,,,,,,,760649,2016-03-31
,,,,,,,,,33087,3551,,7360,,21944,760854,2016-03-31
,,,,,,,,,,,,,,,760939,2016-03-31
,,,,,,,,,,,,,,,760957,2016-03-31
,,,,,,,,,,,,,,,761244,2016-03-31
,,,,,,,,,,,,,,,761347,2016-03-31
,,,,,,,,,,,,,,,761459,2016-03-31
,,,,,,,,,13695,0,,1337,,1268,761543,2016-03-31
224443,124437,,0,0,,0,8323,91683,224443,24098,0,100339,8323,91683,761806,2016-03-31
,,,,,,,,,,,,,,,761833,2016-03-31
,,,,,,,,,,,,,,,761851,2016-03-31
,,,,,,,,,,,,,,,761954,2016-03-31
,,,,,,,,,,,,,,,762045,2016-03-31
,,,,,,,,,,,,,,,762353,2016-03-31
,,,,,,,,,113938,27441,,15419,,33861,762447,2016-03-31
,,,,,,,,,78695,8600,,8526,,60360,762474,2016-03-31
,,,,,,,,,,,,,,,762625,2016-03-31
,,,,,,,,,,,,,,,762773,2016-03-31
,,,,,,,,,,,,,,,763211,2016-03-31
,,,,,,,,,,,,,,,763556,2016-03-31
,,,,,,,,,11837,275,,4273,,3080,763677,2016-03-31
,,,,,,,,,,,,,,,763752,2016-03-31
,,,,,,,,,41740,2772,,3608,,26053,763930,2016-03-31
,,,,,,,,,245549,68096,,61574,,31565,764030,2016-03-31
,,,,,,,,,8872,4797,,1400,,846,764058,2016-03-31
,,,,,,,,,,,,,,,764067,2016-03-31
,,,,,,,,,,,,,,,764142,2016-03-31
,,,,,,,,,,,,,,,764151,2016-03-31
,,,,,,,,,,,,,,,764441,2016-03-31
,,,,,,,,,,,,,,,764816,2016-03-31
,,,,,,,,,49547,12919,,5719,,14958,765019,2016-03-31
,,,,,,,,,,,,,,,765046,2016-03-31
,,,,,,,,,,,,,,,765318,2016-03-31
,,,,,,,,,,,,,,,765354,2016-03-31
,,,,,,,,,10036,2538,,3579,,3466,765505,2016-03-31
,,,,,,,,,,,,,,,765662,2016-03-31
,,,,,,,,,,,,,,,765877,2016-03-31
,,,,,,,,,,,,,,,766052,2016-03-31
,,,,,,,,,102050,5191,,8689,,21470,766164,2016-03-31
,,,,,,,,,24815,6581,,4358,,3856,766258,2016-03-31
,,,,,,,,,,,,,,,767040,2016-03-31
,,,,,,,,,,,,,,,767152,2016-03-31
,,,,,,,,,,,,,,,767246,2016-03-31
,,,,,,,,,,,,,,,767255,2016-03-31
,,,,,,,,,,,,,,,767554,2016-03-31
,,,,,,,,,,,,,,,767572,2016-03-31
,,,,,,,,,,,,,,,767611,2016-03-31
,,,,,,,,,,,,,,,767705,2016-03-31
,,,,,,,,,69495,2640,,5393,,299,767732,2016-03-31
,,,,,,,,,,,,,,,767817,2016-03-31
,,,,,,,,,24478,12,,821,,14153,767974,2016-03-31
,,,,,,,,,28258,2569,,648,,21449,768074,2016-03-31
,,,,,,,,,,,,,,,768252,2016-03-31
,,,,,,,,,,,,,,,768458,2016-03-31
,,,,,,,,,,,,,,,768476,2016-03-31
,,,,,,,,,,,,,,,768953,2016-03-31
,,,,,,,,,,,,,,,769156,2016-03-31
,,,,,,,,,,,,,,,769334,2016-03-31
,,,,,,,,,,,,,,,770068,2016-03-31
,,,,,,,,,,,,,,,770273,2016-03-31
,,,,,,,,,52181,26615,,2531,,20068,770367,2016-03-31
,,,,,,,,,,,,,,,770451,2016-03-31
,,,,,,,,,,,,,,,770545,2016-03-31
,,,,,,,,,,,,,,,770639,2016-03-31
,,,,,,,,,94976,5760,,4307,,81325,770657,2016-03-31
,,,,,,,,,8903,19,,2859,,0,770853,2016-03-31
,,,,,,,,,,,,,,,771047,2016-03-31
,,,,,,,,,9390,2,,4557,,25,771140,2016-03-31
,,,,,,,,,46181,4083,,6793,,33436,771458,2016-03-31
,,,,,,,,,12821,2880,,4136,,446,771609,2016-03-31
,,,,,,,,,,,,,,,771748,2016-03-31
,,,,,,,,,67637,648,,1664,,64936,771878,2016-03-31
,,,,,,,,,17341,3076,,2694,,672,772008,2016-03-31
,,,,,,,,,,,,,,,772240,2016-03-31
,,,,,,,,,,,,,,,772446,2016-03-31
,,,,,,,,,,,,,,,772745,2016-03-31
,,,,,,,,,,,,,,,772754,2016-03-31
,,,,,,,,,,,,,,,773032,2016-03-31
,,,,,,,,,,,,,,,773171,2016-03-31
,,,,,,,,,162105,26749,,8940,,120145,773247,2016-03-31
,,,,,,,,,39899,0,,2001,,36202,773443,2016-03-31
,,,,,,,,,21228,6,,934,,8895,773470,2016-03-31
,,,,,,,,,,,,,,,773546,2016-03-31
,,,,,,,,,,,,,,,773742,2016-03-31
,,,,,,,,,13955,0,,2730,,2288,774132,2016-03-31
,,,,,,,,,,,,,,,774235,2016-03-31
,,,,,,,,,,,,,,,774253,2016-03-31
,,,,,,,,,352991,24648,,23053,,223056,774262,2016-03-31
,,,,,,,,,,,,,,,774347,2016-03-31
,,,,,,,,,,,,,,,774655,2016-03-31
,,,,,,,,,,,,,,,774851,2016-03-31
,,,,,,,,,7729,190,,2010,,633,775054,2016-03-31
,,,,,,,,,7283,13,,535,,4406,775241,2016-03-31
,,,,,,,,,14552,4216,,2090,,5134,775456,2016-03-31
,,,,,,,,,,,,,,,775540,2016-03-31
,,,,,,,,,,,,,,,775773,2016-03-31
,,,,,,,,,,,,,,,776275,2016-03-31
,,,,,,,,,,,,,,,776369,2016-03-31
,,,,,,,,,,,,,,,776547,2016-03-31
,,,,,,,,,78212,2471,,2909,,56753,776659,2016-03-31
,,,,,,,,,,,,,,,776752,2016-03-31
,,,,,,,,,,,,,,,777254,2016-03-31
44523,2770,,0,15996,,0,8612,17145,28564,1497,52,1258,8612,17145,777366,2016-03-31
,,,,,,,,,,,,,,,777375,2016-03-31
,,,,,,,,,,,,,,,777441,2016-03-31
,,,,,,,,,,,,,,,777870,2016-03-31
,,,,,,,,,20884,23,,4049,,1554,778738,2016-03-31
,,,,,,,,,21790,0,,1358,,445,779016,2016-03-31
,,,,,,,,,26472,50,,6384,,952,779351,2016-03-31
,,,,,,,,,19949,2816,,2734,,9046,779360,2016-03-31
,,,,,,,,,,,,,,,779641,2016-03-31
,,,,,,,,,,,,,,,779650,2016-03-31
,,,,,,,,,23279,813,,674,,16235,779968,2016-03-31
,,,,,,,,,,,,,,,780049,2016-03-31
,,,,,,,,,28549,4258,,3397,,14004,780218,2016-03-31
,,,,,,,,,,,,,,,780263,2016-03-31
,,,,,,,,,,,,,,,780562,2016-03-31
,,,,,,,,,40654,3647,,4353,,21121,780722,2016-03-31
,,,,,,,,,,,,,,,780955,2016-03-31
,,,,,,,,,14239,2,,3108,,1913,781028,2016-03-31
,,,,,,,,,,,,,,,782016,2016-03-31
,,,,,,,,,43450,8557,,5826,,3873,782306,2016-03-31
,,,,,,,,,,,,,,,782351,2016-03-31
,,,,,,,,,,,,,,,782548,2016-03-31
,,,,,,,,,172926,26,,2555,,133572,783161,2016-03-31
,,,,,,,,,,,,,,,783246,2016-03-31
,,,,,,,,,,,,,,,783349,2016-03-31
,,,,,,,,,135932,16380,,24218,,84034,783648,2016-03-31
,,,,,,,,,87851,0,,3949,,69276,783844,2016-03-31
,,,,,,,,,,,,,,,783910,2016-03-31
,,,,,,,,,,,,,,,783956,2016-03-31
,,,,,,,,,34246,0,,5510,,0,784159,2016-03-31
,,,,,,,,,,,,,,,784430,2016-03-31
,,,,,,,,,7145,0,,3475,,123,785147,2016-03-31
,,,,,,,,,24748,14,,4731,,286,785473,2016-03-31
,,,,,,,,,,,,,,,785857,2016-03-31
,,,,,,,,,21338,5094,,7807,,8030,785923,2016-03-31
,,,,,,,,,,,,,,,785932,2016-03-31
,,,,,,,,,,,,,,,785950,2016-03-31
,,,,,,,,,18153,8754,,4454,,428,786210,2016-03-31
,,,,,,,,,,,,,,,786256,2016-03-31
,,,,,,,,,403527,47896,,17765,,215777,786274,2016-03-31
,,,,,,,,,,,,,,,786340,2016-03-31
,,,,,,,,,,,,,,,786443,2016-03-31
,,,,,,,,,,,,,,,786555,2016-03-31
,,,,,,,,,15654,4489,,5190,,2125,786612,2016-03-31
,,,,,,,,,3147,551,,2270,,25,786733,2016-03-31
,,,,,,,,,20344,3,,1871,,17825,786742,2016-03-31
,,,,,,,,,,,,,,,786948,2016-03-31
,,,,,,,,,,,,,,,787141,2016-03-31
,,,,,,,,,91529,6007,,7601,,71475,787253,2016-03-31
,,,,,,,,,,,,,,,787459,2016-03-31
,,,,,,,,,,,,,,,787842,2016-03-31
,,,,,,,,,,,,,,,788559,2016-03-31
,,,,,,,,,,,,,,,788652,2016-03-31
,,,,,,,,,,,,,,,788773,2016-03-31
,,,,,,,,,,,,,,,789051,2016-03-31
,,,,,,,,,7611,0,,659,,4679,790150,2016-03-31
,,,,,,,,,17940,0,,1970,,608,790271,2016-03-31
,,,,,,,,,81546,5778,,3049,,40447,790534,2016-03-31
,,,,,,,,,44394,2632,,3663,,26927,790543,2016-03-31
,,,,,,,,,3615,0,,1048,,2001,790703,2016-03-31
,,,,,,,,,16000,61,,6770,,3048,790721,2016-03-31
,,,,,,,,,9811,3473,,4744,,97,790918,2016-03-31
,,,,,,,,,,,,,,,790972,2016-03-31
,,,,,,,,,,,,,,,791072,2016-03-31
,,,,,,,,,,,,,,,791353,2016-03-31
,,,,,,,,,1944,24,,345,,204,791746,2016-03-31
,,,,,,,,,20210,2076,,1843,,12446,791821,2016-03-31
,,,,,,,,,,,,,,,791942,2016-03-31
,,,,,,,,,,,,,,,792248,2016-03-31
,,,,,,,,,,,,,,,792453,2016-03-31
,,,,,,,,,,,,,,,792640,2016-03-31
,,,,,,,,,,,,,,,792659,2016-03-31
,,,,,,,,,18100,1188,,1089,,11444,793571,2016-03-31
,,,,,,,,,,,,,,,794149,2016-03-31
,,,,,,,,,80020,2,,1765,,75213,794336,2016-03-31
,,,,,,,,,,,,,,,794345,2016-03-31
,,,,,,,,,,,,,,,794475,2016-03-31
,,,,,,,,,32597,3302,,2110,,22855,794608,2016-03-31
,,,,,,,,,,,,,,,794653,2016-03-31
,,,,,,,,,,,,,,,795249,2016-03-31
,,,,,,,,,5915,0,,1394,,1602,795548,2016-03-31
,,,,,,,,,,,,,,,795959,2016-03-31
845425,251000,,0,2230,,0,4666,587529,808468,117457,2230,97050,4202,587529,795968,2016-03-31
,,,,,,,,,40963,794,,2691,,35995,796125,2016-03-31
,,,,,,,,,,,,,,,796152,2016-03-31
,,,,,,,,,25922,0,,1964,,11294,796451,2016-03-31
,,,,,,,,,13775,1,,3790,,9762,796572,2016-03-31
,,,,,,,,,,,,,,,796657,2016-03-31
,,,,,,,,,,,,,,,797140,2016-03-31
,,,,,,,,,53302,661,,6236,,21670,797467,2016-03-31
,,,,,,,,,30756,1710,,1976,,20930,797775,2016-03-31
,,,,,,,,,,,,,,,798277,2016-03-31
,,,,,,,,,,,,,,,798512,2016-03-31
,,,,,,,,,,,,,,,799359,2016-03-31
,,,,,,,,,117186,21872,,9215,,28955,799612,2016-03-31
,,,,,,,,,,,,,,,799751,2016-03-31
,,,,,,,,,,,,,,,799854,2016-03-31
,,,,,,,,,,,,,,,799939,2016-03-31
,,,,,,,,,,,,,,,799948,2016-03-31
,,,,,,,,,,,,,,,800134,2016-03-31
,,,,,,,,,,,,,,,800442,2016-03-31
,,,,,,,,,,,,,,,800479,2016-03-31
,,,,,,,,,229806,22,,36604,,162076,800657,2016-03-31
,,,,,,,,,,,,,,,800853,2016-03-31
,,,,,,,,,14537,0,,1330,,0,801047,2016-03-31
,,,,,,,,,,,,,,,801056,2016-03-31
,,,,,,,,,,,,,,,801654,2016-03-31
,,,,,,,,,216169,59059,,41607,,50168,802110,2016-03-31
1540809,69800,,0,866807,,8484,116592,479126,1300468,69014,626466,786,125076,479126,802866,2016-03-31
,,,,,,,,,,,,,,,803144,2016-03-31
,,,,,,,,,,,,,,,803256,2016-03-31
,,,,,,,,,,,,,,,803265,2016-03-31
,,,,,,,,,,,,,,,803461,2016-03-31
,,,,,,,,,19974,2471,,1978,,7672,803649,2016-03-31
,,,,,,,,,,,,,,,803658,2016-03-31
,,,,,,,,,,,,,,,803957,2016-03-31
,,,,,,,,,,,,,,,804150,2016-03-31
,,,,,,,,,108931,0,,696,,92562,804338,2016-03-31
,,,,,,,,,6847,1507,,745,,0,804374,2016-03-31
,,,,,,,,,,,,,,,804422,2016-03-31
,,,,,,,,,,,,,,,804758,2016-03-31
,,,,,,,,,,,,,,,804815,2016-03-31
,,,,,,,,,,,,,,,804860,2016-03-31
4021256,612447,,1484,20081,,60,109694,3277490,4021256,321489,21565,290958,109754,3277490,804963,2016-03-31
,,,,,,,,,,,,,,,805045,2016-03-31
,,,,,,,,,12102,1333,,1724,,2553,805250,2016-03-31
,,,,,,,,,,,,,,,805335,2016-03-31
,,,,,,,,,3883,0,,620,,191,805447,2016-03-31
,,,,,,,,,,,,,,,805670,2016-03-31
,,,,,,,,,49461,1897,,3234,,40922,805755,2016-03-31
,,,,,,,,,,,,,,,805876,2016-03-31
,,,,,,,,,,,,,,,806154,2016-03-31
,,,,,,,,,,,,,,,806220,2016-03-31
,,,,,,,,,30178,6311,,11756,,7123,806378,2016-03-31
,,,,,,,,,13625,47,,2255,,1514,806846,2016-03-31
,,,,,,,,,27008,331,,1972,,20920,806958,2016-03-31
