RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1689,,,,,,660066,2002-12-31
,,,,,,,,,1841,,,,,,660253,2002-12-31
,,,,,,,,,10049,,,,,,660271,2002-12-31
,,,,,,,,,17276,,,,,,660570,2002-12-31
,,,,,,,,,42648,28470,0,6416,7762,0,660655,2002-12-31
,,,,,,,,,3274577,2026165,1140818,70739,15922,20933,660842,2002-12-31
,,,,,,,,,12531,,,,,,660927,2002-12-31
,,,,,,,,,1332,,,,,,661157,2002-12-31
,,,,,,,,,4143,,,,,,661223,2002-12-31
,,,,,,,,,89732,36,0,5187,81061,3448,661308,2002-12-31
,,,,,,,,,1187,,,,,,661858,2002-12-31
,,,,,,,,,4114,,,,,,662350,2002-12-31
,,,,,,,,,55819,39253,0,16101,278,187,662369,2002-12-31
,,,,,,,,,14359,,,,,,662453,2002-12-31
,,,,,,,,,1203,,,,,,662556,2002-12-31
,,,,,,,,,21803,3179,0,4178,10798,3648,662640,2002-12-31
,,,,,,,,,3521,,,,,,662659,2002-12-31
,,,,,,,,,11371,4165,0,3375,3243,588,662770,2002-12-31
,,,,,,,,,7125,,,,,,662949,2002-12-31
,,,,,,,,,10993,,,,,,663058,2002-12-31
,,,,,,,,,80878,44499,0,15025,18239,3115,663245,2002-12-31
,,,,,,,,,1695,,,,,,663450,2002-12-31
,,,,,,,,,1603,,,,,,663638,2002-12-31
,,,,,,,,,4899,,,,,,663647,2002-12-31
,,,,,,,,,1937,,,,,,663656,2002-12-31
,,,,,,,,,1879,,,,,,663722,2002-12-31
,,,,,,,,,5315,,,,,,663768,2002-12-31
,,,,,,,,,70490,44864,50,11779,12568,1229,663834,2002-12-31
,,,,,,,,,3697,,,,,,663955,2002-12-31
,,,,,,,,,25911,17728,0,3452,1282,3449,664206,2002-12-31
,,,,,,,,,22937,,,,,,664336,2002-12-31
,,,,,,,,,3313,,,,,,664457,2002-12-31
,,,,,,,,,3415,,,,,,664653,2002-12-31
,,,,,,,,,58207,37996,0,17955,2053,203,664756,2002-12-31
,,,,,,,,,6634,,,,,,664831,2002-12-31
,,,,,,,,,745,0,0,1,744,0,665052,2002-12-31
,,,,,,,,,1531,,,,,,665146,2002-12-31
,,,,,,,,,3109,,,,,,665258,2002-12-31
,,,,,,,,,8105,,,,,,665865,2002-12-31
216401,14962,,0,0,,0,186781,14658,216401,3149,0,11813,186781,14658,665931,2002-12-31
94885,53916,,0,29469,,0,661,10839,65416,53208,0,708,661,10839,666031,2002-12-31
,,,,,,,,,2277,,,,,,666059,2002-12-31
,,,,,,,,,5114,,,,,,666358,2002-12-31
,,,,,,,,,7206,,,,,,666554,2002-12-31
,,,,,,,,,45412,31140,0,3112,9445,1715,666657,2002-12-31
,,,,,,,,,2250,,,,,,666750,2002-12-31
,,,,,,,,,3342,,,,,,666844,2002-12-31
,,,,,,,,,3079,,,,,,667029,2002-12-31
,,,,,,,,,3487,,,,,,667038,2002-12-31
,,,,,,,,,5777,,,,,,667252,2002-12-31
,,,,,,,,,2638,,,,,,667346,2002-12-31
,,,,,,,,,7355,,,,,,667355,2002-12-31
,,,,,,,,,1080,,,,,,667458,2002-12-31
,,,,,,,,,3169,,,,,,667524,2002-12-31
,,,,,,,,,2357,,,,,,667551,2002-12-31
,,,,,,,,,20430,,,,,,667757,2002-12-31
,,,,,,,,,3348,,,,,,667832,2002-12-31
,,,,,,,,,130,,,,,,667850,2002-12-31
,,,,,,,,,9418,,,,,,667869,2002-12-31
,,,,,,,,,1572,,,,,,668053,2002-12-31
,,,,,,,,,2177,,,,,,668147,2002-12-31
,,,,,,,,,640,,,,,,668352,2002-12-31
,,,,,,,,,7571,,,,,,668745,2002-12-31
,,,,,,,,,4515,,,,,,668848,2002-12-31
,,,,,,,,,12475,,,,,,669340,2002-12-31
,,,,,,,,,3905,,,,,,669359,2002-12-31
,,,,,,,,,15795,7089,0,2697,4806,1203,669443,2002-12-31
,,,,,,,,,7868,,,,,,669555,2002-12-31
,,,,,,,,,11824,,,,,,669751,2002-12-31
,,,,,,,,,9489,,,,,,670056,2002-12-31
,,,,,,,,,1384,,,,,,670159,2002-12-31
,,,,,,,,,742,,,,,,670421,2002-12-31
,,,,,,,,,4656,,,,,,670430,2002-12-31
,,,,,,,,,22767,,,,,,670467,2002-12-31
,,,,,,,,,2064,,,,,,670551,2002-12-31
,,,,,,,,,27570,,,,,,670560,2002-12-31
,,,,,,,,,3900,,,,,,670654,2002-12-31
,,,,,,,,,1180,,,,,,670748,2002-12-31
,,,,,,,,,561,,,,,,670850,2002-12-31
,,,,,,,,,1689,,,,,,671053,2002-12-31
,,,,,,,,,6531,,,,,,671147,2002-12-31
,,,,,,,,,9519,2539,0,3017,3327,636,671334,2002-12-31
,,,,,,,,,38978,25797,0,9605,3300,276,671464,2002-12-31
,,,,,,,,,11579,4161,0,3046,3879,493,671558,2002-12-31
,,,,,,,,,751838,20911,0,13625,697492,19810,671576,2002-12-31
,,,,,,,,,1087,,,,,,671857,2002-12-31
,,,,,,,,,1412,,,,,,672041,2002-12-31
,,,,,,,,,1237,,,,,,672238,2002-12-31
,,,,,,,,,7521,,,,,,672247,2002-12-31
,,,,,,,,,1509,,,,,,672359,2002-12-31
,,,,,,,,,5717,,,,,,672537,2002-12-31
,,,,,,,,,64683,5886,0,13249,8281,37267,672612,2002-12-31
,,,,,,,,,50773,20779,0,4685,20883,4426,672836,2002-12-31
,,,,,,,,,11491,16,0,3236,311,7928,673132,2002-12-31
,,,,,,,,,7905,,,,,,673178,2002-12-31
,,,,,,,,,4158,,,,,,673244,2002-12-31
,,,,,,,,,14854,,,,,,673431,2002-12-31
,,,,,,,,,27760,1119,0,6174,20267,200,673440,2002-12-31
,,,,,,,,,481,,,,,,673851,2002-12-31
,,,,,,,,,36511,1654,0,1561,31337,1959,673909,2002-12-31
,,,,,,,,,25237,,,,,,673963,2002-12-31
,,,,,,,,,6461,,,,,,674344,2002-12-31
,,,,,,,,,18884,6,0,4392,14193,293,674513,2002-12-31
,,,,,,,,,1227,,,,,,674737,2002-12-31
,,,,,,,,,1143,,,,,,674849,2002-12-31
,,,,,,,,,2457,,,,,,675042,2002-12-31
,,,,,,,,,6848,,,,,,675051,2002-12-31
,,,,,,,,,4637,,,,,,675079,2002-12-31
,,,,,,,,,3616,,,,,,675239,2002-12-31
,,,,,,,,,3752,,,,,,675248,2002-12-31
4989707,4869476,,0,14865,,0,105366,0,4989707,3865288,14865,1004188,105366,0,675332,2002-12-31
,,,,,,,,,1134,,,,,,675341,2002-12-31
,,,,,,,,,5519,,,,,,675547,2002-12-31
,,,,,,,,,2922,,,,,,675659,2002-12-31
,,,,,,,,,1569,,,,,,675855,2002-12-31
,,,,,,,,,6519,,,,,,675949,2002-12-31
,,,,,,,,,11459,,,,,,675958,2002-12-31
,,,,,,,,,4095,,,,,,676049,2002-12-31
,,,,,,,,,3940,,,,,,676151,2002-12-31
,,,,,,,,,45036,21904,16377,2958,2343,1454,676160,2002-12-31
,,,,,,,,,3311,,,,,,676245,2002-12-31
,,,,,,,,,6368,,,,,,676432,2002-12-31
474103,451960,,0,3273,,0,9288,9582,474103,400044,3273,51916,9288,9582,676656,2002-12-31
,,,,,,,,,2075,,,,,,676955,2002-12-31
,,,,,,,,,2123,,,,,,677354,2002-12-31
,,,,,,,,,3645,,,,,,677448,2002-12-31
,,,,,,,,,12005,,,,,,677644,2002-12-31
,,,,,,,,,2073,,,,,,677756,2002-12-31
,,,,,,,,,6560,,,,,,678043,2002-12-31
,,,,,,,,,1105,,,,,,678052,2002-12-31
,,,,,,,,,14547,,,,,,678070,2002-12-31
,,,,,,,,,1339,,,,,,678258,2002-12-31
,,,,,,,,,2857,,,,,,678454,2002-12-31
,,,,,,,,,2633,,,,,,678557,2002-12-31
,,,,,,,,,16183,296,0,3743,10671,1473,678717,2002-12-31
,,,,,,,,,4697,,,,,,678744,2002-12-31
,,,,,,,,,16227,1441,0,4875,4847,5064,678865,2002-12-31
,,,,,,,,,671,,,,,,678931,2002-12-31
,,,,,,,,,175082,108728,718,37302,2334,26000,679125,2002-12-31
,,,,,,,,,6237,,,,,,679246,2002-12-31
,,,,,,,,,419,,,,,,679451,2002-12-31
,,,,,,,,,3187,,,,,,679648,2002-12-31
,,,,,,,,,8613,4,0,2655,4822,1131,679826,2002-12-31
,,,,,,,,,3153,,,,,,680055,2002-12-31
,,,,,,,,,29433,,,,,,680130,2002-12-31
,,,,,,,,,8371,,,,,,680149,2002-12-31
,,,,,,,,,4971,2,0,951,267,3751,680354,2002-12-31
,,,,,,,,,8934,,,,,,680457,2002-12-31
,,,,,,,,,6172,,,,,,680466,2002-12-31
,,,,,,,,,19035,2397,0,3428,87,13123,680617,2002-12-31
,,,,,,,,,1826,,,,,,680747,2002-12-31
,,,,,,,,,31169,5,196,7164,3656,20148,680813,2002-12-31
,,,,,,,,,2214,,,,,,680952,2002-12-31
,,,,,,,,,2484,,,,,,681043,2002-12-31
,,,,,,,,,2328,,,,,,681249,2002-12-31
,,,,,,,,,15989,,,,,,682143,2002-12-31
,,,,,,,,,5156,,,,,,682545,2002-12-31
,,,,,,,,,1332965,1175228,793,119318,26716,10910,682563,2002-12-31
,,,,,,,,,46109,19655,0,17487,633,8334,682611,2002-12-31
,,,,,,,,,1669,,,,,,682648,2002-12-31
,,,,,,,,,24789,13788,0,5694,2460,2847,682732,2002-12-31
,,,,,,,,,22308,18534,0,2629,686,459,683001,2002-12-31
,,,,,,,,,4766,,,,,,683252,2002-12-31
,,,,,,,,,5959,,,,,,683449,2002-12-31
,,,,,,,,,2603,,,,,,683814,2002-12-31
,,,,,,,,,6708,,,,,,684325,2002-12-31
,,,,,,,,,6211,,,,,,684455,2002-12-31
,,,,,,,,,7978,,,,,,685023,2002-12-31
,,,,,,,,,2839,,,,,,685050,2002-12-31
,,,,,,,,,8982,,,,,,685368,2002-12-31
,,,,,,,,,14714,4009,0,2227,5129,3349,685407,2002-12-31
,,,,,,,,,15542,,,,,,685555,2002-12-31
,,,,,,,,,7843,,,,,,685649,2002-12-31
,,,,,,,,,9078,,,,,,685658,2002-12-31
,,,,,,,,,1123,,,,,,685733,2002-12-31
,,,,,,,,,1744,,,,,,686440,2002-12-31
,,,,,,,,,1338,,,,,,686459,2002-12-31
,,,,,,,,,5688,,,,,,686655,2002-12-31
,,,,,,,,,2904,,,,,,686758,2002-12-31
,,,,,,,,,7900,,,,,,686963,2002-12-31
,,,,,,,,,35466,14207,0,11673,5865,3721,687009,2002-12-31
,,,,,,,,,2066,,,,,,687054,2002-12-31
,,,,,,,,,6246,,,,,,687250,2002-12-31
,,,,,,,,,3986,,,,,,687269,2002-12-31
,,,,,,,,,11092,,,,,,687474,2002-12-31
,,,,,,,,,2567,,,,,,687830,2002-12-31
,,,,,,,,,15029,6798,0,3294,1646,3291,687858,2002-12-31
,,,,,,,,,12376,,,,,,687951,2002-12-31
1474762,592250,,814142,0,,0,50110,18260,1474762,300966,814142,291284,50110,18260,688079,2002-12-31
,,,,,,,,,13337,,,,,,688257,2002-12-31
,,,,,,,,,7218,0,0,1075,6143,0,688275,2002-12-31
,,,,,,,,,4020,,,,,,688453,2002-12-31
,,,,,,,,,3281,,,,,,688556,2002-12-31
,,,,,,,,,16690,8553,0,5695,1948,494,689209,2002-12-31
,,,,,,,,,9031,4834,0,1853,476,1868,689302,2002-12-31
,,,,,,,,,17489,,,,,,689357,2002-12-31
,,,,,,,,,7526,,,,,,689665,2002-12-31
,,,,,,,,,17228,6101,0,3286,6849,992,689740,2002-12-31
,,,,,,,,,4641,,,,,,689759,2002-12-31
,,,,,,,,,1393,,,,,,689937,2002-12-31
,,,,,,,,,7924,,,,,,690045,2002-12-31
,,,,,,,,,2993,,,,,,690773,2002-12-31
,,,,,,,,,1880,,,,,,691042,2002-12-31
,,,,,,,,,12483,,,,,,691079,2002-12-31
,,,,,,,,,5394,,,,,,691145,2002-12-31
,,,,,,,,,4566,,,,,,691350,2002-12-31
,,,,,,,,,11855,,,,,,691556,2002-12-31
,,,,,,,,,2748,,,,,,691743,2002-12-31
,,,,,,,,,2624,,,,,,691958,2002-12-31
,,,,,,,,,4560,,,,,,692450,2002-12-31
,,,,,,,,,1436,,,,,,692478,2002-12-31
,,,,,,,,,5,,,,,,692704,2002-12-31
,,,,,,,,,6050,,,,,,692946,2002-12-31
,,,,,,,,,36285,12784,0,4368,16133,3000,693224,2002-12-31
,,,,,,,,,103975,122,0,17764,57422,28667,693345,2002-12-31
,,,,,,,,,22417,4225,0,2724,15468,0,693662,2002-12-31
,,,,,,,,,1110,,,,,,693952,2002-12-31
,,,,,,,,,791,,,,,,694146,2002-12-31
,,,,,,,,,2785,,,,,,694463,2002-12-31
,,,,,,,,,7579,0,0,1705,5052,822,694678,2002-12-31
,,,,,,,,,2577,,,,,,694771,2002-12-31
,,,,,,,,,12067,,,,,,694847,2002-12-31
,,,,,,,,,95993,32969,0,37271,16488,9265,694904,2002-12-31
,,,,,,,,,6572,,,,,,695134,2002-12-31
,,,,,,,,,16880,7439,0,4726,1087,3628,695228,2002-12-31
,,,,,,,,,7854,,,,,,695349,2002-12-31
,,,,,,,,,8588,,,,,,695545,2002-12-31
,,,,,,,,,1680,,,,,,695648,2002-12-31
,,,,,,,,,9071,,,,,,695705,2002-12-31
,,,,,,,,,4259,,,,,,695732,2002-12-31
,,,,,,,,,9855,,,,,,695750,2002-12-31
,,,,,,,,,2361,,,,,,695947,2002-12-31
,,,,,,,,,4131,,,,,,696047,2002-12-31
,,,,,,,,,5392,,,,,,696056,2002-12-31
,,,,,,,,,6151,,,,,,696168,2002-12-31
,,,,,,,,,50697,9616,0,3998,36540,543,696430,2002-12-31
,,,,,,,,,1004,,,,,,696551,2002-12-31
,,,,,,,,,2093,,,,,,696645,2002-12-31
,,,,,,,,,2696,,,,,,697035,2002-12-31
,,,,,,,,,2434,,,,,,697110,2002-12-31
,,,,,,,,,1974,,,,,,697147,2002-12-31
,,,,,,,,,4740,,,,,,697156,2002-12-31
,,,,,,,,,88608,8429,0,4204,75489,486,697231,2002-12-31
,,,,,,,,,7116,,,,,,697455,2002-12-31
,,,,,,,,,770272,248500,0,177006,22508,322258,697633,2002-12-31
,,,,,,,,,34196,19013,0,5997,1032,8154,697754,2002-12-31
,,,,,,,,,225680,21966,0,46578,129882,27254,697763,2002-12-31
,,,,,,,,,2738,,,,,,697848,2002-12-31
,,,,,,,,,1696,,,,,,697857,2002-12-31
,,,,,,,,,8495,,,,,,697950,2002-12-31
,,,,,,,,,18182,,,,,,697978,2002-12-31
,,,,,,,,,8448,3,0,2484,5903,58,698144,2002-12-31
,,,,,,,,,5265,,,,,,698229,2002-12-31
,,,,,,,,,6883,,,,,,698322,2002-12-31
,,,,,,,,,1125,,,,,,698546,2002-12-31
,,,,,,,,,6332,,,,,,698649,2002-12-31
,,,,,,,,,1518,,,,,,698957,2002-12-31
,,,,,,,,,6080,,,,,,699105,2002-12-31
,,,,,,,,,861,,,,,,699132,2002-12-31
,,,,,,,,,2497,,,,,,699253,2002-12-31
,,,,,,,,,15877,,,,,,699534,2002-12-31
,,,,,,,,,6686,,,,,,699552,2002-12-31
,,,,,,,,,2468,,,,,,700140,2002-12-31
,,,,,,,,,2890,,,,,,700252,2002-12-31
,,,,,,,,,7757,,,,,,700337,2002-12-31
,,,,,,,,,2989,,,,,,700430,2002-12-31
,,,,,,,,,2990,,,,,,700458,2002-12-31
,,,,,,,,,45761,64,0,2327,39590,3780,700672,2002-12-31
,,,,,,,,,5392,,,,,,700739,2002-12-31
,,,,,,,,,101631,24116,0,16276,49222,12017,701062,2002-12-31
,,,,,,,,,13565,,,,,,701222,2002-12-31
,,,,,,,,,10763,,,,,,701240,2002-12-31
,,,,,,,,,6303,,,,,,701259,2002-12-31
,,,,,,,,,1157,,,,,,701651,2002-12-31
,,,,,,,,,11917,6305,0,2551,1174,1887,701736,2002-12-31
,,,,,,,,,317,,,,,,701745,2002-12-31
,,,,,,,,,4824,,,,,,701839,2002-12-31
,,,,,,,,,2279,,,,,,701857,2002-12-31
,,,,,,,,,1636,,,,,,701950,2002-12-31
,,,,,,,,,891,,,,,,702050,2002-12-31
,,,,,,,,,123458,22126,0,37466,19415,44451,702117,2002-12-31
,,,,,,,,,2473,,,,,,702229,2002-12-31
,,,,,,,,,1384,,,,,,702359,2002-12-31
,,,,,,,,,17081,7826,0,3088,225,5942,702612,2002-12-31
,,,,,,,,,5521,,,,,,702751,2002-12-31
,,,,,,,,,3808,,,,,,702836,2002-12-31
,,,,,,,,,6681,,,,,,702854,2002-12-31
,,,,,,,,,5536,,,,,,702911,2002-12-31
,,,,,,,,,4488,,,,,,702966,2002-12-31
,,,,,,,,,1805,,,,,,703039,2002-12-31
,,,,,,,,,34453,25419,0,5252,3084,698,703141,2002-12-31
,,,,,,,,,5235,,,,,,703310,2002-12-31
,,,,,,,,,4580,,,,,,703347,2002-12-31
,,,,,,,,,7447,,,,,,703440,2002-12-31
,,,,,,,,,2256,,,,,,703552,2002-12-31
,,,,,,,,,19304,,,,,,703767,2002-12-31
,,,,,,,,,4144,,,,,,704326,2002-12-31
,,,,,,,,,9340,,,,,,704447,2002-12-31
,,,,,,,,,5941,,,,,,704559,2002-12-31
,,,,,,,,,3701,,,,,,704737,2002-12-31
,,,,,,,,,681,,,,,,704755,2002-12-31
,,,,,,,,,5752,,,,,,704906,2002-12-31
,,,,,,,,,1486,,,,,,704942,2002-12-31
,,,,,,,,,9369,,,,,,705444,2002-12-31
,,,,,,,,,1461,,,,,,705453,2002-12-31
,,,,,,,,,6839,,,,,,705556,2002-12-31
,,,,,,,,,3574,,,,,,705565,2002-12-31
,,,,,,,,,2673,,,,,,705958,2002-12-31
,,,,,,,,,1403,,,,,,706030,2002-12-31
,,,,,,,,,1937,,,,,,706058,2002-12-31
,,,,,,,,,5229,,,,,,706067,2002-12-31
,,,,,,,,,3985,,,,,,706151,2002-12-31
,,,,,,,,,4944,,,,,,706236,2002-12-31
,,,,,,,,,5162,,,,,,706254,2002-12-31
,,,,,,,,,11277,,,,,,706366,2002-12-31
,,,,,,,,,632,,,,,,706450,2002-12-31
,,,,,,,,,6714,,,,,,706656,2002-12-31
,,,,,,,,,7102,,,,,,707055,2002-12-31
,,,,,,,,,16944,987,0,3566,6149,6242,707354,2002-12-31
,,,,,,,,,15488,,,,,,707372,2002-12-31
,,,,,,,,,870,,,,,,707840,2002-12-31
,,,,,,,,,1569,,,,,,708052,2002-12-31
,,,,,,,,,10463,,,,,,708137,2002-12-31
,,,,,,,,,2824,,,,,,708164,2002-12-31
,,,,,,,,,3409,,,,,,708333,2002-12-31
,,,,,,,,,13048,,,,,,708379,2002-12-31
,,,,,,,,,5243,,,,,,708454,2002-12-31
,,,,,,,,,1919,,,,,,708753,2002-12-31
,,,,,,,,,5707,,,,,,709031,2002-12-31
,,,,,,,,,5504,,,,,,709125,2002-12-31
,,,,,,,,,6154,,,,,,709143,2002-12-31
,,,,,,,,,2647,,,,,,709358,2002-12-31
,,,,,,,,,3178,,,,,,709451,2002-12-31
,,,,,,,,,12802,,,,,,709554,2002-12-31
,,,,,,,,,11787,0,0,2527,2499,6761,709602,2002-12-31
,,,,,,,,,5267,,,,,,709639,2002-12-31
,,,,,,,,,4899,,,,,,709648,2002-12-31
,,,,,,,,,8962,,,,,,709675,2002-12-31
,,,,,,,,,909,,,,,,709956,2002-12-31
,,,,,,,,,1531,,,,,,710176,2002-12-31
,,,,,,,,,5481,,,,,,710251,2002-12-31
,,,,,,,,,11093,,,,,,710859,2002-12-31
46552,32644,,0,351,,0,12665,892,42540,15058,351,13574,12665,892,711472,2002-12-31
,,,,,,,,,5788,,,,,,711520,2002-12-31
,,,,,,,,,8729,,,,,,711548,2002-12-31
,,,,,,,,,3110,,,,,,711753,2002-12-31
,,,,,,,,,12824,2463,0,1918,3692,4751,711801,2002-12-31
,,,,,,,,,2424,,,,,,711865,2002-12-31
,,,,,,,,,1212,,,,,,711959,2002-12-31
,,,,,,,,,14018,735,0,2304,10507,472,712031,2002-12-31
,,,,,,,,,13944,,,,,,712059,2002-12-31
,,,,,,,,,3295,,,,,,712648,2002-12-31
,,,,,,,,,2021,,,,,,712750,2002-12-31
,,,,,,,,,15233,,,,,,712956,2002-12-31
,,,,,,,,,4731,,,,,,713038,2002-12-31
,,,,,,,,,1875,,,,,,713047,2002-12-31
,,,,,,,,,3328,,,,,,713140,2002-12-31
,,,,,,,,,1157,,,,,,713252,2002-12-31
,,,,,,,,,9813,4264,0,1038,4463,48,713476,2002-12-31
,,,,,,,,,11700,,,,,,713926,2002-12-31
,,,,,,,,,2410,,,,,,714165,2002-12-31
,,,,,,,,,11201,,,,,,714361,2002-12-31
,,,,,,,,,1915,,,,,,714437,2002-12-31
22724,6159,,6200,8548,,0,1797,20,22724,2475,14748,3684,1797,20,714811,2002-12-31
,,,,,,,,,3040,,,,,,714839,2002-12-31
,,,,,,,,,4805,,,,,,714978,2002-12-31
,,,,,,,,,3078,,,,,,715032,2002-12-31
,,,,,,,,,4194,,,,,,715050,2002-12-31
,,,,,,,,,10287,,,,,,715144,2002-12-31
,,,,,,,,,3321,,,,,,715340,2002-12-31
,,,,,,,,,4959,,,,,,715630,2002-12-31
,,,,,,,,,8684,,,,,,715751,2002-12-31
,,,,,,,,,17480,10030,0,4737,2702,11,715809,2002-12-31
,,,,,,,,,22302,0,0,11255,11047,0,716413,2002-12-31
,,,,,,,,,1679,,,,,,716440,2002-12-31
,,,,,,,,,10453,,,,,,716552,2002-12-31
,,,,,,,,,8210,4548,0,2368,288,1006,716655,2002-12-31
,,,,,,,,,38349,10487,0,9202,7292,11368,716833,2002-12-31
,,,,,,,,,4531,,,,,,716851,2002-12-31
,,,,,,,,,926,,,,,,716954,2002-12-31
,,,,,,,,,1603,,,,,,717232,2002-12-31
,,,,,,,,,8500,,,,,,717513,2002-12-31
,,,,,,,,,17693,12,0,5484,11687,510,717737,2002-12-31
,,,,,,,,,1635,,,,,,717867,2002-12-31
,,,,,,,,,59890,45,0,14889,43388,1568,717924,2002-12-31
,,,,,,,,,1505,,,,,,718079,2002-12-31
,,,,,,,,,15556,,,,,,718145,2002-12-31
,,,,,,,,,6739,,,,,,718275,2002-12-31
,,,,,,,,,6955,,,,,,718538,2002-12-31
,,,,,,,,,4215,,,,,,718547,2002-12-31
,,,,,,,,,4814,,,,,,718556,2002-12-31
,,,,,,,,,8414,,,,,,718930,2002-12-31
,,,,,,,,,1138,,,,,,719030,2002-12-31
,,,,,,,,,455,,,,,,719058,2002-12-31
,,,,,,,,,5010,,,,,,719441,2002-12-31
,,,,,,,,,6384,,,,,,719610,2002-12-31
,,,,,,,,,6781,,,,,,719656,2002-12-31
,,,,,,,,,6268,,,,,,719955,2002-12-31
,,,,,,,,,1649,,,,,,719964,2002-12-31
,,,,,,,,,917,,,,,,720045,2002-12-31
,,,,,,,,,1226,,,,,,720157,2002-12-31
,,,,,,,,,1942,,,,,,720166,2002-12-31
,,,,,,,,,7503,,,,,,720344,2002-12-31
,,,,,,,,,8645,,,,,,720465,2002-12-31
,,,,,,,,,3642,,,,,,720746,2002-12-31
,,,,,,,,,3251,,,,,,720858,2002-12-31
,,,,,,,,,3494,,,,,,720951,2002-12-31
,,,,,,,,,3307,,,,,,721350,2002-12-31
,,,,,,,,,2160,,,,,,721659,2002-12-31
,,,,,,,,,2420,,,,,,721752,2002-12-31
,,,,,,,,,1406,,,,,,721949,2002-12-31
,,,,,,,,,2251,,,,,,722227,2002-12-31
,,,,,,,,,5057,,,,,,722432,2002-12-31
,,,,,,,,,2289,,,,,,722450,2002-12-31
,,,,,,,,,69501,2,0,4354,64449,696,722544,2002-12-31
,,,,,,,,,29067,5088,0,3455,15396,5128,722816,2002-12-31
,,,,,,,,,4730,,,,,,723037,2002-12-31
1507969,1266493,,0,29487,,0,165743,46246,1507969,949008,29487,317485,165743,46246,723112,2002-12-31
,,,,,,,,,2425,,,,,,723158,2002-12-31
,,,,,,,,,251058,210565,0,36500,123,3870,723354,2002-12-31
,,,,,,,,,4416,,,,,,723550,2002-12-31
,,,,,,,,,5094,,,,,,723653,2002-12-31
,,,,,,,,,15339,5756,0,2677,4885,2021,723710,2002-12-31
,,,,,,,,,752,,,,,,723747,2002-12-31
,,,,,,,,,1512,,,,,,723756,2002-12-31
,,,,,,,,,5627,,,,,,723822,2002-12-31
,,,,,,,,,5078,,,,,,723868,2002-12-31
,,,,,,,,,4756,,,,,,724052,2002-12-31
,,,,,,,,,7669,,,,,,724230,2002-12-31
,,,,,,,,,10666,,,,,,724351,2002-12-31
,,,,,,,,,1356,,,,,,724548,2002-12-31
,,,,,,,,,1894,,,,,,724557,2002-12-31
,,,,,,,,,7216,,,,,,724744,2002-12-31
,,,,,,,,,2050,,,,,,724753,2002-12-31
,,,,,,,,,6602,,,,,,724847,2002-12-31
,,,,,,,,,8423,,,,,,724940,2002-12-31
,,,,,,,,,7433,,,,,,725077,2002-12-31
,,,,,,,,,7372,,,,,,725376,2002-12-31
,,,,,,,,,4675,,,,,,725611,2002-12-31
39876,6658,,0,17456,,0,12297,3465,22425,6293,5,365,12297,3465,725732,2002-12-31
,,,,,,,,,3203,,,,,,725741,2002-12-31
,,,,,,,,,1140,,,,,,725826,2002-12-31
,,,,,,,,,912,,,,,,725844,2002-12-31
,,,,,,,,,2666,,,,,,725853,2002-12-31
,,,,,,,,,10398,,,,,,726234,2002-12-31
,,,,,,,,,653,,,,,,726355,2002-12-31
,,,,,,,,,2237,,,,,,726458,2002-12-31
,,,,,,,,,7850,,,,,,726757,2002-12-31
,,,,,,,,,3042,,,,,,726953,2002-12-31
,,,,,,,,,935,,,,,,727156,2002-12-31
,,,,,,,,,1079,,,,,,727343,2002-12-31
,,,,,,,,,12044,,,,,,727455,2002-12-31
,,,,,,,,,1584,,,,,,727530,2002-12-31
,,,,,,,,,170,,,,,,727950,2002-12-31
,,,,,,,,,3479,,,,,,728452,2002-12-31
,,,,,,,,,2193,,,,,,728733,2002-12-31
,,,,,,,,,19244,192,0,3306,13911,1835,728742,2002-12-31
,,,,,,,,,5837,,,,,,728779,2002-12-31
2985842,1198206,,1738133,83,,0,49420,0,2985842,1100515,1738216,97691,49420,0,728854,2002-12-31
,,,,,,,,,31872,,,,,,728948,2002-12-31
,,,,,,,,,3705,,,,,,728957,2002-12-31
,,,,,,,,,3114,,,,,,729011,2002-12-31
,,,,,,,,,2620,,,,,,729057,2002-12-31
10046,2731,,0,4880,,54,207,2174,10046,2449,4880,282,261,2174,729132,2002-12-31
,,,,,,,,,13685,,,,,,729310,2002-12-31
,,,,,,,,,1348,,,,,,729440,2002-12-31
,,,,,,,,,3008,,,,,,729459,2002-12-31
,,,,,,,,,30222,6686,0,8477,4861,10198,729637,2002-12-31
,,,,,,,,,1894,,,,,,729842,2002-12-31
,,,,,,,,,4009,,,,,,729945,2002-12-31
,,,,,,,,,32827,,,,,,730213,2002-12-31
,,,,,,,,,46878,5347,59,4104,34919,2449,730268,2002-12-31
,,,,,,,,,1402,,,,,,730446,2002-12-31
,,,,,,,,,554,,,,,,730745,2002-12-31
,,,,,,,,,1125,,,,,,730754,2002-12-31
,,,,,,,,,19200,,,,,,730857,2002-12-31
,,,,,,,,,7439,,,,,,731050,2002-12-31
,,,,,,,,,32647,0,0,9855,19253,3539,731247,2002-12-31
,,,,,,,,,667,,,,,,731957,2002-12-31
,,,,,,,,,7394,,,,,,732178,2002-12-31
,,,,,,,,,1546,,,,,,732253,2002-12-31
,,,,,,,,,2421,,,,,,732459,2002-12-31
