RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,13955,,,,,,2333140,2006-06-30
,,,,,,,,,12263,0,0,1752,8775,1736,2333298,2006-06-30
63655,37628,,0,14,,0,10122,15891,63655,33107,14,4521,10122,15891,2333412,2006-06-30
,,,,,,,,,0,,,,,,2337335,2006-06-30
,,,,,,,,,7472,,,,,,2339535,2006-06-30
,,,,,,,,,7015,,,,,,2339599,2006-06-30
,,,,,,,,,13290,0,0,2841,9907,542,2339795,2006-06-30
,,,,,,,,,9617,,,,,,2339900,2006-06-30
,,,,,,,,,1979,,,,,,2339964,2006-06-30
,,,,,,,,,1304,,,,,,2340193,2006-06-30
,,,,,,,,,2917,1789,0,843,118,167,2340205,2006-06-30
,,,,,,,,,1942,,,,,,2342160,2006-06-30
,,,,,,,,,2342,,,,,,2343167,2006-06-30
,,,,,,,,,11406,,,,,,2344753,2006-06-30
,,,,,,,,,6608,,,,,,2347044,2006-06-30
,,,,,,,,,10277,,,,,,2349301,2006-06-30
,,,,,,,,,5583,,,,,,2349459,2006-06-30
,,,,,,,,,24585,78,0,2553,21713,241,2352235,2006-06-30
,,,,,,,,,36993,2360,0,292,26708,7633,2352507,2006-06-30
,,,,,,,,,15818,12451,0,2389,603,375,2352815,2006-06-30
,,,,,,,,,73334,23322,0,16122,30732,3158,2353595,2006-06-30
,,,,,,,,,6935,,,,,,2354314,2006-06-30
,,,,,,,,,6203,,,,,,2354323,2006-06-30
,,,,,,,,,1364,,,,,,2354387,2006-06-30
,,,,,,,,,7989,,,,,,2354985,2006-06-30
,,,,,,,,,2670,,,,,,2356091,2006-06-30
,,,,,,,,,4043,0,0,981,3062,0,2356710,2006-06-30
,,,,,,,,,20903,6,0,2088,18200,609,2358769,2006-06-30
,,,,,,,,,2398,,,,,,2360904,2006-06-30
,,,,,,,,,3676,,,,,,2361901,2006-06-30
,,,,,,,,,3999,,,,,,2362074,2006-06-30
,,,,,,,,,0,0,0,0,0,0,2362458,2006-06-30
,,,,,,,,,7164,,,,,,2370994,2006-06-30
,,,,,,,,,823,,,,,,2371508,2006-06-30
,,,,,,,,,3292,,,,,,2371816,2006-06-30
,,,,,,,,,8881,11,0,2859,5986,25,2372774,2006-06-30
,,,,,,,,,2986,,,,,,2374901,2006-06-30
,,,,,,,,,14035,,,,,,2376464,2006-06-30
,,,,,,,,,2664,,,,,,2380470,2006-06-30
,,,,,,,,,2250,,,,,,2380993,2006-06-30
,,,,,,,,,5861,,,,,,2382308,2006-06-30
,,,,,,,,,0,0,0,0,0,0,2383882,2006-06-30
,,,,,,,,,48,48,0,0,0,0,2383903,2006-06-30
,,,,,,,,,13749,,,,,,2385514,2006-06-30
,,,,,,,,,10825,,,,,,2388784,2006-06-30
,,,,,,,,,1141,,,,,,2389857,2006-06-30
,,,,,,,,,564,,,,,,2389884,2006-06-30
,,,,,,,,,14910,22,0,1314,12941,633,2390929,2006-06-30
,,,,,,,,,7896,0,0,1431,5792,673,2391252,2006-06-30
,,,,,,,,,3630,,,,,,2391494,2006-06-30
,,,,,,,,,1853,,,,,,2391588,2006-06-30
,,,,,,,,,2527,,,,,,2392950,2006-06-30
,,,,,,,,,8856,,,,,,2396547,2006-06-30
,,,,,,,,,10198,,,,,,2396583,2006-06-30
,,,,,,,,,1028,,,,,,2396592,2006-06-30
,,,,,,,,,14337,,,,,,2396604,2006-06-30
,,,,,,,,,4141,,,,,,2397713,2006-06-30
,,,,,,,,,11734,84,0,985,696,9969,2398596,2006-06-30
2095,323,,0,0,,0,795,977,2095,129,0,194,795,977,2398701,2006-06-30
,,,,,,,,,2964,,,,,,2399119,2006-06-30
,,,,,,,,,10072,1,0,1159,8912,0,2409997,2006-06-30
,,,,,,,,,17554,,,,,,2412072,2006-06-30
,,,,,,,,,1394,,,,,,2413510,2006-06-30
,,,,,,,,,6841,,,,,,2428381,2006-06-30
,,,,,,,,,2322,,,,,,2433451,2006-06-30
,,,,,,,,,31497,21904,0,4985,4032,576,2434113,2006-06-30
,,,,,,,,,7189,,,,,,2435615,2006-06-30
,,,,,,,,,3839,,,,,,2435660,2006-06-30
,,,,,,,,,80496,49667,0,17940,9502,3387,2443478,2006-06-30
,,,,,,,,,9025,0,0,697,8328,0,2443535,2006-06-30
,,,,,,,,,6913,,,,,,2445052,2006-06-30
,,,,,,,,,12994,,,,,,2446152,2006-06-30
,,,,,,,,,6132,0,0,1697,4413,22,2450711,2006-06-30
,,,,,,,,,54746,0,0,0,4826,49920,2451240,2006-06-30
,,,,,,,,,16164,,,,,,2451482,2006-06-30
,,,,,,,,,8878,,,,,,2453132,2006-06-30
,,,,,,,,,11345,,,,,,2454607,2006-06-30
,,,,,,,,,1414,,,,,,2454867,2006-06-30
,,,,,,,,,34600,4,0,4976,29620,0,2458119,2006-06-30
,,,,,,,,,1876,,,,,,2461641,2006-06-30
,,,,,,,,,8023,,,,,,2465881,2006-06-30
,,,,,,,,,18578,0,0,0,407,18171,2467670,2006-06-30
,,,,,,,,,21658,,,,,,2468097,2006-06-30
,,,,,,,,,54451,,,,,,2470858,2006-06-30
,,,,,,,,,1783,,,,,,2471239,2006-06-30
,,,,,,,,,7800,489,0,1977,5202,132,2472508,2006-06-30
,,,,,,,,,7288,,,,,,2473354,2006-06-30
,,,,,,,,,18361,16474,0,445,638,804,2474940,2006-06-30
,,,,,,,,,22800,17291,0,2057,3069,383,2479310,2006-06-30
,,,,,,,,,738,,,,,,2479477,2006-06-30
,,,,,,,,,2603,,,,,,2479927,2006-06-30
,,,,,,,,,1792,,,,,,2480503,2006-06-30
,,,,,,,,,4075,,,,,,2480512,2006-06-30
,,,,,,,,,6278,,,,,,2480790,2006-06-30
,,,,,,,,,1617,,,,,,2481210,2006-06-30
,,,,,,,,,1103,558,0,433,82,30,2482169,2006-06-30
,,,,,,,,,3233,,,,,,2482374,2006-06-30
,,,,,,,,,8384,68,0,2491,83,5742,2482824,2006-06-30
,,,,,,,,,740,,,,,,2482851,2006-06-30
,,,,,,,,,19977,,,,,,2483120,2006-06-30
,,,,,,,,,6696,,,,,,2483438,2006-06-30
,,,,,,,,,9791,,,,,,2485544,2006-06-30
,,,,,,,,,7684,,,,,,2488956,2006-06-30
,,,,,,,,,982,,,,,,2490285,2006-06-30
,,,,,,,,,8093,3793,0,804,3329,167,2491291,2006-06-30
,,,,,,,,,6573,,,,,,2493110,2006-06-30
,,,,,,,,,763,,,,,,2493697,2006-06-30
,,,,,,,,,1168,,,,,,2496081,2006-06-30
,,,,,,,,,6235,,,,,,2497181,2006-06-30
,,,,,,,,,3244,,,,,,2498786,2006-06-30
,,,,,,,,,966170,28907,0,33,937230,0,2502656,2006-06-30
,,,,,,,,,239,,,,,,2502825,2006-06-30
,,,,,,,,,9669,,,,,,2503091,2006-06-30
,,,,,,,,,0,,,,,,2503345,2006-06-30
,,,,,,,,,1549,,,,,,2505424,2006-06-30
,,,,,,,,,3895,,,,,,2505451,2006-06-30
,,,,,,,,,3954,,,,,,2505460,2006-06-30
,,,,,,,,,23558,355,0,3535,11094,8574,2505787,2006-06-30
,,,,,,,,,1556,,,,,,2506056,2006-06-30
,,,,,,,,,3188,,,,,,2506328,2006-06-30
,,,,,,,,,8919,,,,,,2506757,2006-06-30
,,,,,,,,,8744,3859,0,546,3790,549,2507802,2006-06-30
,,,,,,,,,4797,,,,,,2508126,2006-06-30
,,,,,,,,,4414,,,,,,2508359,2006-06-30
,,,,,,,,,12805,0,0,2574,6474,3757,2508751,2006-06-30
,,,,,,,,,3653,,,,,,2512347,2006-06-30
,,,,,,,,,30654,1292,0,4494,22723,2145,2514547,2006-06-30
,,,,,,,,,2935,,,,,,2514837,2006-06-30
,,,,,,,,,1449,,,,,,2515320,2006-06-30
,,,,,,,,,3033,,,,,,2515441,2006-06-30
,,,,,,,,,29823,41,0,5799,23983,0,2516327,2006-06-30
,,,,,,,,,5696,3548,0,537,1586,25,2516626,2006-06-30
,,,,,,,,,3624,0,0,110,3489,25,2517182,2006-06-30
,,,,,,,,,4432,,,,,,2518497,2006-06-30
,,,,,,,,,1966,,,,,,2519001,2006-06-30
,,,,,,,,,15162,12855,0,1498,627,182,2522681,2006-06-30
,,,,,,,,,6948,0,0,152,6469,327,2524797,2006-06-30
,,,,,,,,,6,,,,,,2525860,2006-06-30
,,,,,,,,,1650,,,,,,2528656,2006-06-30
,,,,,,,,,1288,,,,,,2529176,2006-06-30
,,,,,,,,,6941,1,0,459,6481,0,2529644,2006-06-30
,,,,,,,,,3304,2105,0,871,302,26,2531496,2006-06-30
,,,,,,,,,304,,,,,,2531562,2006-06-30
,,,,,,,,,540,0,0,0,540,0,2531991,2006-06-30
,,,,,,,,,6848,,,,,,2532082,2006-06-30
,,,,,,,,,52974,115,0,6398,37390,9071,2532662,2006-06-30
,,,,,,,,,3332,,,,,,2532961,2006-06-30
,,,,,,,,,4839,,,,,,2533043,2006-06-30
,,,,,,,,,10384,2469,0,879,5251,1785,2533119,2006-06-30
,,,,,,,,,9260,,,,,,2534086,2006-06-30
,,,,,,,,,3044,,,,,,2535551,2006-06-30
,,,,,,,,,2417,,,,,,2535560,2006-06-30
,,,,,,,,,652,,,,,,2536633,2006-06-30
,,,,,,,,,6157,,,,,,2538842,2006-06-30
,,,,,,,,,3829,,,,,,2539081,2006-06-30
,,,,,,,,,2276,,,,,,2539960,2006-06-30
,,,,,,,,,3938,,,,,,2540537,2006-06-30
,,,,,,,,,15761,,,,,,2550095,2006-06-30
,,,,,,,,,4347,,,,,,2552099,2006-06-30
,,,,,,,,,1044,,,,,,2557151,2006-06-30
,,,,,,,,,3133,,,,,,2558176,2006-06-30
,,,,,,,,,1046,,,,,,2558185,2006-06-30
,,,,,,,,,6435,,,,,,2558970,2006-06-30
,,,,,,,,,2179,,,,,,2559520,2006-06-30
,,,,,,,,,3117,,,,,,2560526,2006-06-30
,,,,,,,,,1603,,,,,,2562137,2006-06-30
,,,,,,,,,6410,,,,,,2562164,2006-06-30
,,,,,,,,,2171,,,,,,2562230,2006-06-30
,,,,,,,,,7456,,,,,,2562838,2006-06-30
,,,,,,,,,9909,,,,,,2567123,2006-06-30
,,,,,,,,,1168,,,,,,2568120,2006-06-30
,,,,,,,,,5913,,,,,,2571081,2006-06-30
,,,,,,,,,8151,,,,,,2572109,2006-06-30
,,,,,,,,,2930,,,,,,2575155,2006-06-30
,,,,,,,,,4934,,,,,,2575717,2006-06-30
,,,,,,,,,0,,,,,,2576134,2006-06-30
,,,,,,,,,9119,0,0,2132,6835,152,2576143,2006-06-30
,,,,,,,,,4051,,,,,,2576198,2006-06-30
,,,,,,,,,3118,,,,,,2576433,2006-06-30
,,,,,,,,,8647,,,,,,2577243,2006-06-30
,,,,,,,,,3522,,,,,,2577739,2006-06-30
,,,,,,,,,8098,0,0,1052,6883,163,2578727,2006-06-30
,,,,,,,,,9367,,,,,,2579069,2006-06-30
,,,,,,,,,5860,4148,0,409,1041,262,2580243,2006-06-30
,,,,,,,,,9354,,,,,,2580645,2006-06-30
,,,,,,,,,43,,,,,,2581558,2006-06-30
,,,,,,,,,393542,0,0,0,393524,18,2582023,2006-06-30
,,,,,,,,,5293,,,,,,2582032,2006-06-30
,,,,,,,,,16268,364,0,1647,14257,0,2582591,2006-06-30
,,,,,,,,,8197,,,,,,2583721,2006-06-30
,,,,,,,,,1849,,,,,,2586281,2006-06-30
,,,,,,,,,4077,,,,,,2587916,2006-06-30
,,,,,,,,,6864,,,,,,2587998,2006-06-30
,,,,,,,,,2885,,,,,,2594240,2006-06-30
,,,,,,,,,8964,,,,,,2594400,2006-06-30
,,,,,,,,,6391,,,,,,2594419,2006-06-30
,,,,,,,,,2075,,,,,,2594428,2006-06-30
,,,,,,,,,5368,,,,,,2595461,2006-06-30
,,,,,,,,,2109,,,,,,2595649,2006-06-30
,,,,,,,,,3516,315,0,341,281,2579,2595975,2006-06-30
,,,,,,,,,37822,0,0,982,19558,17282,2596262,2006-06-30
,,,,,,,,,9252,0,0,1849,7403,0,2596646,2006-06-30
,,,,,,,,,6911,,,,,,2596785,2006-06-30
,,,,,,,,,11,,,,,,2597223,2006-06-30
,,,,,,,,,2233,,,,,,2597698,2006-06-30
,,,,,,,,,3792,,,,,,2598275,2006-06-30
,,,,,,,,,2761,,,,,,2598396,2006-06-30
,,,,,,,,,3897,,,,,,2599478,2006-06-30
,,,,,,,,,200,,,,,,2600039,2006-06-30
,,,,,,,,,11001,1,0,811,4163,6026,2602220,2006-06-30
,,,,,,,,,5441,,,,,,2602828,2006-06-30
,,,,,,,,,8005,6738,0,1036,186,45,2603629,2006-06-30
,,,,,,,,,3660,,,,,,2604514,2006-06-30
,,,,,,,,,2543,0,0,0,2543,0,2605566,2006-06-30
,,,,,,,,,3638,,,,,,2606460,2006-06-30
,,,,,,,,,18834,3077,0,702,14980,75,2607382,2006-06-30
,,,,,,,,,872,,,,,,2607412,2006-06-30
,,,,,,,,,11709,82,0,2032,9595,0,2607449,2006-06-30
,,,,,,,,,47364,38336,0,1206,839,6983,2608754,2006-06-30
,,,,,,,,,3456,,,,,,2608790,2006-06-30
,,,,,,,,,16660,0,0,3305,11735,1620,2608905,2006-06-30
,,,,,,,,,1275,,,,,,2610784,2006-06-30
,,,,,,,,,18309,2954,0,2943,12172,240,2613516,2006-06-30
,,,,,,,,,2527,,,,,,2614018,2006-06-30
,,,,,,,,,5805,,,,,,2614344,2006-06-30
,,,,,,,,,32650,0,0,1,32623,26,2615190,2006-06-30
,,,,,,,,,3862,,,,,,2615220,2006-06-30
,,,,,,,,,13974,0,0,2386,11588,0,2616076,2006-06-30
,,,,,,,,,4495,,,,,,2618276,2006-06-30
163737,69461,,0,0,,0,6480,87796,163737,64062,0,5399,6480,87796,2618780,2006-06-30
,,,,,,,,,1175,,,,,,2619572,2006-06-30
,,,,,,,,,3771,,,,,,2619714,2006-06-30
,,,,,,,,,7087,211,0,1237,5639,0,2619732,2006-06-30
,,,,,,,,,2656,,,,,,2620439,2006-06-30
,,,,,,,,,2617,,,,,,2621285,2006-06-30
,,,,,,,,,4714,,,,,,2621306,2006-06-30
,,,,,,,,,1644,,,,,,2621342,2006-06-30
,,,,,,,,,496199,0,0,2,496197,0,2621379,2006-06-30
,,,,,,,,,3786,,,,,,2621940,2006-06-30
,,,,,,,,,9946,7633,0,1806,507,0,2622161,2006-06-30
,,,,,,,,,5314,0,0,1088,4226,0,2622198,2006-06-30
,,,,,,,,,16836,0,0,1920,11916,3000,2623494,2006-06-30
,,,,,,,,,5224,57,0,1193,3694,280,2624400,2006-06-30
,,,,,,,,,2267,,,,,,2624651,2006-06-30
,,,,,,,,,6360,,,,,,2625724,2006-06-30
,,,,,,,,,14951,,,,,,2626794,2006-06-30
,,,,,,,,,6221,195,0,1200,4798,28,2631172,2006-06-30
,,,,,,,,,12229,,,,,,2631314,2006-06-30
,,,,,,,,,30330,,,,,,2631323,2006-06-30
,,,,,,,,,11974,69,0,1407,8810,1688,2631408,2006-06-30
,,,,,,,,,5674,2453,0,683,608,1930,2631846,2006-06-30
,,,,,,,,,1571,,,,,,2632599,2006-06-30
,,,,,,,,,30184,22055,0,6469,1660,0,2634191,2006-06-30
,,,,,,,,,42952,102,0,9130,27898,5822,2634351,2006-06-30
,,,,,,,,,2138,,,,,,2634735,2006-06-30
,,,,,,,,,5900,,,,,,2635077,2006-06-30
,,,,,,,,,2660,,,,,,2636074,2006-06-30
,,,,,,,,,3188,,,,,,2636083,2006-06-30
,,,,,,,,,3693,,,,,,2640530,2006-06-30
,,,,,,,,,7747,15,0,739,6993,0,2640594,2006-06-30
,,,,,,,,,262,,,,,,2641827,2006-06-30
,,,,,,,,,4130,,,,,,2642598,2006-06-30
,,,,,,,,,127680,32550,0,10793,83803,534,2643438,2006-06-30
,,,,,,,,,4752,,,,,,2643595,2006-06-30
,,,,,,,,,587,,,,,,2645106,2006-06-30
,,,,,,,,,4139,,,,,,2646327,2006-06-30
,,,,,,,,,5231,,,,,,2646813,2006-06-30
,,,,,,,,,3116,,,,,,2648330,2006-06-30
,,,,,,,,,3435,,,,,,2648376,2006-06-30
,,,,,,,,,8849,,,,,,2648460,2006-06-30
,,,,,,,,,23515,13995,0,5555,3965,0,2649122,2006-06-30
,,,,,,,,,28829,23169,0,0,5393,267,2649177,2006-06-30
,,,,,,,,,1539,,,,,,2650333,2006-06-30
,,,,,,,,,593,,,,,,2651899,2006-06-30
,,,,,,,,,33736,14573,0,2224,15293,1646,2652092,2006-06-30
,,,,,,,,,2927,,,,,,2654818,2006-06-30
,,,,,,,,,7356,0,0,1518,281,5557,2655495,2006-06-30
,,,,,,,,,2240,,,,,,2657855,2006-06-30
,,,,,,,,,5575,,,,,,2661861,2006-06-30
,,,,,,,,,8099,50,0,1379,6628,42,2666400,2006-06-30
,,,,,,,,,2801,,,,,,2667911,2006-06-30
,,,,,,,,,22087,,,,,,2667920,2006-06-30
,,,,,,,,,2872,,,,,,2667939,2006-06-30
,,,,,,,,,3858,,,,,,2667957,2006-06-30
,,,,,,,,,4718,,,,,,2668598,2006-06-30
,,,,,,,,,3922,,,,,,2671093,2006-06-30
,,,,,,,,,8322,,,,,,2671105,2006-06-30
,,,,,,,,,3212,,,,,,2678449,2006-06-30
,,,,,,,,,10266,,,,,,2679839,2006-06-30
,,,,,,,,,20504,11093,0,4367,1885,3159,2683014,2006-06-30
,,,,,,,,,6332,,,,,,2683555,2006-06-30
,,,,,,,,,17951,6495,0,2650,626,8180,2684132,2006-06-30
,,,,,,,,,7219,,,,,,2684552,2006-06-30
,,,,,,,,,622,,,,,,2685241,2006-06-30
,,,,,,,,,7208,0,0,836,5955,417,2685504,2006-06-30
,,,,,,,,,3235,,,,,,2685764,2006-06-30
,,,,,,,,,44376,,,,,,2686136,2006-06-30
,,,,,,,,,31896,,,,,,2686211,2006-06-30
,,,,,,,,,76,,,,,,2686529,2006-06-30
,,,,,,,,,4984,,,,,,2686828,2006-06-30
,,,,,,,,,5005,,,,,,2687133,2006-06-30
,,,,,,,,,1810,,,,,,2687487,2006-06-30
,,,,,,,,,2626,,,,,,2687919,2006-06-30
,,,,,,,,,3037,,,,,,2688390,2006-06-30
,,,,,,,,,1104,,,,,,2689128,2006-06-30
,,,,,,,,,3514,,,,,,2689191,2006-06-30
,,,,,,,,,10728,,,,,,2689463,2006-06-30
,,,,,,,,,6834,,,,,,2692753,2006-06-30
,,,,,,,,,2950,,,,,,2692762,2006-06-30
,,,,,,,,,8014,0,0,982,6992,40,2693264,2006-06-30
,,,,,,,,,5371,,,,,,2693693,2006-06-30
,,,,,,,,,5843,,,,,,2694430,2006-06-30
,,,,,,,,,9590,0,0,1944,7617,29,2694681,2006-06-30
,,,,,,,,,12022,0,0,1098,10664,260,2694935,2006-06-30
,,,,,,,,,2479,,,,,,2694944,2006-06-30
,,,,,,,,,4288,,,,,,2696180,2006-06-30
,,,,,,,,,3822,,,,,,2697963,2006-06-30
,,,,,,,,,10015,,,,,,2698492,2006-06-30
,,,,,,,,,4599,,,,,,2699631,2006-06-30
,,,,,,,,,1862,,,,,,2700322,2006-06-30
,,,,,,,,,17615,906,0,0,16569,140,2700984,2006-06-30
,,,,,,,,,2435,,,,,,2701767,2006-06-30
,,,,,,,,,1445,,,,,,2702764,2006-06-30
,,,,,,,,,2421,,,,,,2704188,2006-06-30
,,,,,,,,,6530,,,,,,2705121,2006-06-30
,,,,,,,,,46172,6032,0,4893,34013,1234,2705895,2006-06-30
,,,,,,,,,12798,,,,,,2706016,2006-06-30
,,,,,,,,,11889,,,,,,2708122,2006-06-30
,,,,,,,,,2287,,,,,,2710554,2006-06-30
,,,,,,,,,2470,,,,,,2710705,2006-06-30
,,,,,,,,,27029,8401,0,753,614,17261,2712978,2006-06-30
,,,,,,,,,13397,,,,,,2713461,2006-06-30
,,,,,,,,,14175,5939,0,1559,6677,0,2713555,2006-06-30
,,,,,,,,,18565,,,,,,2713582,2006-06-30
,,,,,,,,,119,,,,,,2713920,2006-06-30
,,,,,,,,,8959,,,,,,2714217,2006-06-30
,,,,,,,,,8923,5511,0,880,1961,571,2714570,2006-06-30
,,,,,,,,,7187,,,,,,2716088,2006-06-30
,,,,,,,,,2735,1397,0,201,578,559,2716163,2006-06-30
,,,,,,,,,1418,,,,,,2716613,2006-06-30
,,,,,,,,,4725,,,,,,2716622,2006-06-30
,,,,,,,,,3157,,,,,,2716828,2006-06-30
,,,,,,,,,18619,14498,0,928,2635,558,2717012,2006-06-30
,,,,,,,,,22778,10168,0,3716,1889,7005,2718297,2006-06-30
,,,,,,,,,29744,,,,,,2718345,2006-06-30
,,,,,,,,,2947,17,0,601,2194,135,2718596,2006-06-30
,,,,,,,,,4311,,,,,,2719427,2006-06-30
,,,,,,,,,1766,,,,,,2719810,2006-06-30
,,,,,,,,,9472,6599,0,398,734,1741,2721103,2006-06-30
,,,,,,,,,12209,8433,17,2557,527,675,2721747,2006-06-30
,,,,,,,,,2379,,,,,,2721765,2006-06-30
,,,,,,,,,322,,,,,,2721877,2006-06-30
,,,,,,,,,4667,,,,,,2722173,2006-06-30
,,,,,,,,,2479,,,,,,2722922,2006-06-30
,,,,,,,,,6054,,,,,,2723068,2006-06-30
,,,,,,,,,1492,,,,,,2723666,2006-06-30
,,,,,,,,,4469,0,0,599,3870,0,2724757,2006-06-30
,,,,,,,,,468,,,,,,2724766,2006-06-30
,,,,,,,,,1402,,,,,,2726050,2006-06-30
,,,,,,,,,3010,94,0,980,1841,95,2726416,2006-06-30
,,,,,,,,,5,,,,,,2726443,2006-06-30
,,,,,,,,,7444,,,,,,2727431,2006-06-30
,,,,,,,,,1916,,,,,,2727619,2006-06-30
,,,,,,,,,74368,28662,0,42919,1682,1105,2727673,2006-06-30
,,,,,,,,,3780,,,,,,2727990,2006-06-30
,,,,,,,,,5465,,,,,,2728661,2006-06-30
,,,,,,,,,7783,,,,,,2729314,2006-06-30
,,,,,,,,,1307,,,,,,2729604,2006-06-30
,,,,,,,,,2245,,,,,,2729770,2006-06-30
,,,,,,,,,4872,,,,,,2730431,2006-06-30
,,,,,,,,,3624,,,,,,2730477,2006-06-30
,,,,,,,,,3601,,,,,,2731876,2006-06-30
,,,,,,,,,2799,,,,,,2732565,2006-06-30
,,,,,,,,,8310,0,0,2582,5571,157,2733263,2006-06-30
,,,,,,,,,9617,,,,,,2733348,2006-06-30
,,,,,,,,,33948,26564,0,614,5022,1748,2734729,2006-06-30
,,,,,,,,,1468,,,,,,2735137,2006-06-30
,,,,,,,,,5676,,,,,,2735173,2006-06-30
,,,,,,,,,3631,,,,,,2735191,2006-06-30
,,,,,,,,,6881,,,,,,2735324,2006-06-30
,,,,,,,,,7296,2,0,1011,5683,600,2735913,2006-06-30
,,,,,,,,,2140,,,,,,2735959,2006-06-30
,,,,,,,,,25861,,,,,,2736219,2006-06-30
303517,138116,,4120,0,,0,35786,125495,303517,34444,4120,103672,35786,125495,2736291,2006-06-30
,,,,,,,,,3676,,,,,,2736349,2006-06-30
,,,,,,,,,7229,,,,,,2736442,2006-06-30
,,,,,,,,,17458,0,0,8163,9216,79,2736451,2006-06-30
,,,,,,,,,18657,,,,,,2736714,2006-06-30
,,,,,,,,,3944,,,,,,2736732,2006-06-30
,,,,,,,,,46807,1,0,605,45418,783,2737029,2006-06-30
,,,,,,,,,13711,5895,0,1070,6746,0,2737038,2006-06-30
,,,,,,,,,8651,,,,,,2737775,2006-06-30
,,,,,,,,,10022,,,,,,2737841,2006-06-30
,,,,,,,,,2443,,,,,,2737980,2006-06-30
,,,,,,,,,3412,,,,,,2738857,2006-06-30
,,,,,,,,,6978,,,,,,2742153,2006-06-30
,,,,,,,,,17843,78,0,3213,13576,976,2743244,2006-06-30
,,,,,,,,,17699,15489,0,1065,655,490,2744063,2006-06-30
,,,,,,,,,6490,,,,,,2744782,2006-06-30
,,,,,,,,,17008,,,,,,2745426,2006-06-30
,,,,,,,,,20846,17995,0,1759,1007,85,2745565,2006-06-30
,,,,,,,,,16383,10072,0,2882,3407,22,2745743,2006-06-30
,,,,,,,,,2271,,,,,,2746227,2006-06-30
,,,,,,,,,3896,,,,,,2746245,2006-06-30
,,,,,,,,,10281,,,,,,2746263,2006-06-30
,,,,,,,,,12619,2,0,1059,8554,3004,2746348,2006-06-30
,,,,,,,,,3810,,,,,,2747242,2006-06-30
,,,,,,,,,1672,,,,,,2747279,2006-06-30
,,,,,,,,,9471,2953,0,3839,2175,504,2747420,2006-06-30
,,,,,,,,,2549,,,,,,2747466,2006-06-30
,,,,,,,,,20468,0,0,663,14907,4898,2747587,2006-06-30
,,,,,,,,,4770,,,,,,2748502,2006-06-30
,,,,,,,,,22573,33,0,4813,3907,13820,2748650,2006-06-30
,,,,,,,,,2789,,,,,,2749059,2006-06-30
,,,,,,,,,7595,,,,,,2750448,2006-06-30
,,,,,,,,,10925,302,0,1428,9195,0,2750699,2006-06-30
,,,,,,,,,4315,,,,,,2751007,2006-06-30
,,,,,,,,,10359,,,,,,2751388,2006-06-30
,,,,,,,,,4113,,,,,,2751977,2006-06-30
,,,,,,,,,2544,,,,,,2753588,2006-06-30
,,,,,,,,,53,,,,,,2753917,2006-06-30
,,,,,,,,,3217,2240,0,500,189,288,2754389,2006-06-30
,,,,,,,,,3947,,,,,,2755733,2006-06-30
,,,,,,,,,763,,,,,,2756730,2006-06-30
,,,,,,,,,3667,,,,,,2756749,2006-06-30
,,,,,,,,,3996,,,,,,2756767,2006-06-30
,,,,,,,,,12479,7951,0,1300,3228,0,2756785,2006-06-30
,,,,,,,,,7269,,,,,,2756909,2006-06-30
,,,,,,,,,4875,,,,,,2757205,2006-06-30
,,,,,,,,,77,,,,,,2757586,2006-06-30
,,,,,,,,,1298,,,,,,2757906,2006-06-30
,,,,,,,,,2166,,,,,,2757951,2006-06-30
,,,,,,,,,604,,,,,,2758024,2006-06-30
,,,,,,,,,3380,947,0,13,2356,64,2758613,2006-06-30
,,,,,,,,,6908,,,,,,2759629,2006-06-30
,,,,,,,,,9851,,,,,,2760102,2006-06-30
,,,,,,,,,4637,,,,,,2760232,2006-06-30
,,,,,,,,,7609,6584,0,346,440,239,2761912,2006-06-30
,,,,,,,,,1489,,,,,,2761930,2006-06-30
,,,,,,,,,6794,,,,,,2761967,2006-06-30
,,,,,,,,,6266,,,,,,2762638,2006-06-30
,,,,,,,,,4267,,,,,,2764212,2006-06-30
,,,,,,,,,6955,0,0,497,1838,4620,2764258,2006-06-30
,,,,,,,,,3127,,,,,,2765602,2006-06-30
,,,,,,,,,17513,5501,0,1396,1760,8856,2765611,2006-06-30
,,,,,,,,,7484,5,0,1619,383,5477,2767763,2006-06-30
,,,,,,,,,11328,,,,,,2769383,2006-06-30
,,,,,,,,,3442,,,,,,2769570,2006-06-30
,,,,,,,,,10342,0,0,1834,1037,7471,2769589,2006-06-30
,,,,,,,,,6806,,,,,,2769954,2006-06-30
,,,,,,,,,1546,,,,,,2769972,2006-06-30
,,,,,,,,,5280,,,,,,2771694,2006-06-30
,,,,,,,,,5264,,,,,,2771797,2006-06-30
,,,,,,,,,5703,,,,,,2773867,2006-06-30
,,,,,,,,,300,,,,,,2774707,2006-06-30
,,,,,,,,,3371,,,,,,2775151,2006-06-30
,,,,,,,,,4052,,,,,,2775179,2006-06-30
,,,,,,,,,484,,,,,,2775692,2006-06-30
,,,,,,,,,4142,,,,,,2777070,2006-06-30
,,,,,,,,,4181,7,0,1295,2610,269,2777472,2006-06-30
,,,,,,,,,14039,4437,0,2357,5542,1703,2777650,2006-06-30
,,,,,,,,,2128,,,,,,2781152,2006-06-30
