RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,2820,,,,,,615776,2013-06-30
,,,,,,,,,10757,,,,,,615851,2013-06-30
,,,,,,,,,22367,,,,,,615879,2013-06-30
,,,,,,,,,45350,3016,,4150,,33406,615954,2013-06-30
,,,,,,,,,109942,3044,,5653,,59257,616036,2013-06-30
,,,,,,,,,21142,,,,,,616148,2013-06-30
,,,,,,,,,38259,5724,,5280,,23138,616410,2013-06-30
,,,,,,,,,2117,,,,,,616540,2013-06-30
,,,,,,,,,1957,,,,,,616849,2013-06-30
,,,,,,,,,25609,12664,,10643,,1872,617024,2013-06-30
,,,,,,,,,3474,,,,,,617051,2013-06-30
,,,,,,,,,8195,,,,,,617079,2013-06-30
,,,,,,,,,5364,,,,,,617145,2013-06-30
,,,,,,,,,10727,,,,,,617275,2013-06-30
,,,,,,,,,4683,,,,,,617341,2013-06-30
,,,,,,,,,6421,,,,,,617538,2013-06-30
,,,,,,,,,5031,,,,,,617743,2013-06-30
,,,,,,,,,12215,,,,,,618544,2013-06-30
,,,,,,,,,1153,,,,,,618647,2013-06-30
,,,,,,,,,11245,,,,,,618740,2013-06-30
,,,,,,,,,7598,,,,,,618777,2013-06-30
,,,,,,,,,38594,1,,5346,,31471,618807,2013-06-30
,,,,,,,,,6088,326,,838,,2405,619279,2013-06-30
,,,,,,,,,5903,43,,1884,,502,619327,2013-06-30
,,,,,,,,,15504,,,,,,619457,2013-06-30
,,,,,,,,,8397,4807,,2220,,661,619701,2013-06-30
,,,,,,,,,13830,,,,,,619859,2013-06-30
,,,,,,,,,11445868,2656203,,1298,,8524707,619877,2013-06-30
,,,,,,,,,8813,,,,,,620015,2013-06-30
,,,,,,,,,1132,,,,,,620752,2013-06-30
,,,,,,,,,4639,,,,,,621151,2013-06-30
,,,,,,,,,9982,,,,,,621245,2013-06-30
,,,,,,,,,24768,0,,869,,308,621357,2013-06-30
,,,,,,,,,138432,20430,,5602,,79098,621375,2013-06-30
,,,,,,,,,13239,,,,,,621441,2013-06-30
,,,,,,,,,7797,,,,,,622037,2013-06-30
,,,,,,,,,7534,,,,,,622653,2013-06-30
,,,,,,,,,75555,,,,,,622756,2013-06-30
,,,,,,,,,12842,6167,,3626,,19,622774,2013-06-30
,,,,,,,,,20208,,,,,,623052,2013-06-30
,,,,,,,,,51712,28435,,12762,,5335,623445,2013-06-30
,,,,,,,,,21879,86,,2857,,8976,623454,2013-06-30
,,,,,,,,,4540,,,,,,623548,2013-06-30
,,,,,,,,,267452,6268,,1063,,175317,623771,2013-06-30
,,,,,,,,,10147,,,,,,623874,2013-06-30
,,,,,,,,,5480,,,,,,624152,2013-06-30
,,,,,,,,,18437,,,,,,624246,2013-06-30
,,,,,,,,,3343,,,,,,624563,2013-06-30
,,,,,,,,,4441,,,,,,624648,2013-06-30
,,,,,,,,,50346,0,,5173,,0,624778,2013-06-30
,,,,,,,,,16106,,,,,,624956,2013-06-30
,,,,,,,,,8855,,,,,,625056,2013-06-30
,,,,,,,,,4987,,,,,,625065,2013-06-30
,,,,,,,,,49500,,,,,,625140,2013-06-30
,,,,,,,,,4763,1383,,3306,,0,625159,2013-06-30
,,,,,,,,,1288,,,,,,625449,2013-06-30
,,,,,,,,,37745,19988,,7076,,9277,625654,2013-06-30
,,,,,,,,,8628,,,,,,625757,2013-06-30
,,,,,,,,,16948,1480,,1446,,12336,625850,2013-06-30
,,,,,,,,,35240,,,,,,625953,2013-06-30
,,,,,,,,,40166,6388,,1658,,31360,626101,2013-06-30
,,,,,,,,,24368,,,,,,626370,2013-06-30
,,,,,,,,,13523,,,,,,626941,2013-06-30
,,,,,,,,,54447,802,,1281,,49695,627108,2013-06-30
,,,,,,,,,3973,,,,,,627377,2013-06-30
,,,,,,,,,11591,3113,,1702,,1220,627407,2013-06-30
,,,,,,,,,22745,3199,,856,,7798,627425,2013-06-30
,,,,,,,,,279600,19554,,16470,,227815,627658,2013-06-30
,,,,,,,,,4525,,,,,,627854,2013-06-30
,,,,,,,,,31230,,,,,,628039,2013-06-30
,,,,,,,,,7678,10,,2060,,4796,628123,2013-06-30
,,,,,,,,,35787,9,,2271,,28656,628178,2013-06-30
,,,,,,,,,13444,,,,,,628356,2013-06-30
,,,,,,,,,8286,,,,,,628552,2013-06-30
,,,,,,,,,4366,,,,,,629148,2013-06-30
,,,,,,,,,48187,,,,,,629353,2013-06-30
,,,,,,,,,23791,,,,,,629522,2013-06-30
,,,,,,,,,21258,,,,,,629746,2013-06-30
,,,,,,,,,3518,,,,,,630041,2013-06-30
,,,,,,,,,2296,,,,,,630340,2013-06-30
,,,,,,,,,31904,2766,,1486,,27050,630555,2013-06-30
,,,,,,,,,73979,235,,2983,,12176,630658,2013-06-30
,,,,,,,,,11248,,,,,,631039,2013-06-30
,,,,,,,,,10818,,,,,,631150,2013-06-30
,,,,,,,,,8518,,,,,,631178,2013-06-30
,,,,,,,,,43253,7500,,7778,,26137,631422,2013-06-30
,,,,,,,,,193855,15,,3090,,188089,631570,2013-06-30
,,,,,,,,,16683,6349,,3655,,49,632410,2013-06-30
,,,,,,,,,12530,6197,,2085,,501,632607,2013-06-30
,,,,,,,,,54615,1952,,796,,41340,632858,2013-06-30
,,,,,,,,,28147,5058,,3383,,17116,633154,2013-06-30
,,,,,,,,,9743,,,,,,633341,2013-06-30
,,,,,,,,,113705,0,,8782,,93146,633378,2013-06-30
,,,,,,,,,83462,12210,,4084,,13,633501,2013-06-30
,,,,,,,,,37581,,,,,,633640,2013-06-30
,,,,,,,,,11011,,,,,,633677,2013-06-30
,,,,,,,,,3523,,,,,,634357,2013-06-30
,,,,,,,,,5188,,,,,,634544,2013-06-30
,,,,,,,,,3088,,,,,,634656,2013-06-30
,,,,,,,,,10637,,,,,,634731,2013-06-30
,,,,,,,,,11328,,,,,,634955,2013-06-30
,,,,,,,,,11146,,,,,,634973,2013-06-30
,,,,,,,,,3672,,,,,,635457,2013-06-30
,,,,,,,,,12795,0,,604,,4506,635475,2013-06-30
,,,,,,,,,16227,,,,,,635840,2013-06-30
,,,,,,,,,28431,4322,,1468,,12581,635907,2013-06-30
,,,,,,,,,27860,,,,,,636276,2013-06-30
,,,,,,,,,4133,,,,,,636753,2013-06-30
,,,,,,,,,149073,25545,,18673,,92863,636771,2013-06-30
,,,,,,,,,23379,5547,,2657,,2626,637170,2013-06-30
,,,,,,,,,362029,40696,,17589,,272226,637451,2013-06-30
,,,,,,,,,3844,,,,,,637554,2013-06-30
,,,,,,,,,33454,,,,,,637750,2013-06-30
,,,,,,,,,10749,,,,,,638131,2013-06-30
,,,,,,,,,11072,,,,,,638346,2013-06-30
,,,,,,,,,39617,,,,,,638355,2013-06-30
,,,,,,,,,63951,,,,,,638850,2013-06-30
,,,,,,,,,12935,,,,,,639174,2013-06-30
,,,,,,,,,31940,,,,,,639343,2013-06-30
,,,,,,,,,14817,0,,1179,,4273,639549,2013-06-30
,,,,,,,,,28840,,,,,,639567,2013-06-30
,,,,,,,,,19776,,,,,,639633,2013-06-30
,,,,,,,,,4714,,,,,,639651,2013-06-30
,,,,,,,,,1687,,,,,,639857,2013-06-30
,,,,,,,,,19467,,,,,,640143,2013-06-30
,,,,,,,,,382576,4541,,40427,,321351,640170,2013-06-30
,,,,,,,,,5149,890,,2555,,0,640246,2013-06-30
,,,,,,,,,3397,0,,601,,0,640442,2013-06-30
,,,,,,,,,5711,,,,,,640554,2013-06-30
,,,,,,,,,14932,,,,,,640956,2013-06-30
,,,,,,,,,10722,,,,,,641047,2013-06-30
,,,,,,,,,50639,11535,,8672,,26358,641355,2013-06-30
,,,,,,,,,8904,,,,,,641364,2013-06-30
,,,,,,,,,3048,,,,,,641449,2013-06-30
,,,,,,,,,23453,,,,,,641579,2013-06-30
,,,,,,,,,39072,682,,2015,,28084,641775,2013-06-30
,,,,,,,,,46159,494,,8714,,33292,642259,2013-06-30
,,,,,,,,,9446,,,,,,642437,2013-06-30
,,,,,,,,,70376,9824,,4609,,46553,642549,2013-06-30
,,,,,,,,,13805,,,,,,642857,2013-06-30
,,,,,,,,,972,,,,,,642866,2013-06-30
,,,,,,,,,85094,102,,577,,68881,643078,2013-06-30
,,,,,,,,,617,,,,,,643274,2013-06-30
,,,,,,,,,18427,,,,,,643340,2013-06-30
,,,,,,,,,1639,11,,354,,337,643368,2013-06-30
,,,,,,,,,20299,,,,,,643452,2013-06-30
,,,,,,,,,2850,,,,,,643546,2013-06-30
,,,,,,,,,39501,,,,,,643658,2013-06-30
,,,,,,,,,5326,,,,,,644057,2013-06-30
,,,,,,,,,13468,,,,,,644141,2013-06-30
,,,,,,,,,1364,,,,,,644440,2013-06-30
,,,,,,,,,3226,,,,,,644459,2013-06-30
,,,,,,,,,5700,,,,,,644646,2013-06-30
,,,,,,,,,95703,0,,343,,60840,644673,2013-06-30
,,,,,,,,,5686,,,,,,644776,2013-06-30
,,,,,,,,,3966,,,,,,644842,2013-06-30
,,,,,,,,,0,0,,0,,0,644954,2013-06-30
,,,,,,,,,9840,,,,,,644963,2013-06-30
,,,,,,,,,10842,,,,,,645157,2013-06-30
,,,,,,,,,88683,7502,,9783,,70385,645317,2013-06-30
,,,,,,,,,10542,,,,,,645465,2013-06-30
,,,,,,,,,8153,,,,,,645540,2013-06-30
,,,,,,,,,27149,,,,,,645577,2013-06-30
,,,,,,,,,79993,43206,,29866,,4468,645625,2013-06-30
,,,,,,,,,29067,,,,,,645661,2013-06-30
,,,,,,,,,9638,,,,,,646042,2013-06-30
,,,,,,,,,7372,,,,,,646145,2013-06-30
,,,,,,,,,71636,0,,937,,70120,646172,2013-06-30
,,,,,,,,,88144,0,,223,,87894,646444,2013-06-30
,,,,,,,,,206763,9630,,3023,,77787,646453,2013-06-30
,,,,,,,,,3313,,,,,,646471,2013-06-30
,,,,,,,,,3715,,,,,,646556,2013-06-30
,,,,,,,,,26301,28,,1163,,14295,646743,2013-06-30
,,,,,,,,,135724,0,,1375,,102809,646837,2013-06-30
,,,,,,,,,11941,,,,,,646873,2013-06-30
,,,,,,,,,,,,,,,646958,2013-06-30
,,,,,,,,,52119,3941,,5023,,38972,647218,2013-06-30
,,,,,,,,,6975,,,,,,647245,2013-06-30
,,,,,,,,,8917,,,,,,647414,2013-06-30
,,,,,,,,,93147,0,,2120,,89198,647432,2013-06-30
,,,,,,,,,2457,,,,,,647759,2013-06-30
,,,,,,,,,16558,,,,,,647777,2013-06-30
,,,,,,,,,5062,,,,,,647955,2013-06-30
,,,,,,,,,90435,2946,,1076,,65227,648130,2013-06-30
,,,,,,,,,34844,1,,3284,,31335,648242,2013-06-30
,,,,,,,,,32064,,,,,,648251,2013-06-30
,,,,,,,,,4415,,,,,,648345,2013-06-30
,,,,,,,,,14339,,,,,,648550,2013-06-30
,,,,,,,,,22698,2193,,671,,12800,648671,2013-06-30
,,,,,,,,,1630,,,,,,648952,2013-06-30
,,,,,,,,,148074,18784,,7078,,18684,649070,2013-06-30
,,,,,,,,,26423,,,,,,649342,2013-06-30
,,,,,,,,,2186,,,,,,649632,2013-06-30
,,,,,,,,,3167,,,,,,649874,2013-06-30
,,,,,,,,,4209,,,,,,650955,2013-06-30
,,,,,,,,,31235,0,,3381,,11509,651121,2013-06-30
,,,,,,,,,9369,,,,,,651149,2013-06-30
,,,,,,,,,1959,,,,,,651158,2013-06-30
,,,,,,,,,2348,,,,,,651354,2013-06-30
,,,,,,,,,2836,,,,,,651448,2013-06-30
,,,,,,,,,4970,,,,,,651457,2013-06-30
,,,,,,,,,19028,,,,,,651541,2013-06-30
,,,,,,,,,61384,0,,767,,2177,651756,2013-06-30
,,,,,,,,,108797,7089,,11397,,52583,651859,2013-06-30
,,,,,,,,,17313,,,,,,651952,2013-06-30
,,,,,,,,,4025,,,,,,652043,2013-06-30
,,,,,,,,,19131,,,,,,652070,2013-06-30
,,,,,,,,,8321,,,,,,652445,2013-06-30
,,,,,,,,,26192,,,,,,652753,2013-06-30
,,,,,,,,,58609,0,,0,,6050,652874,2013-06-30
,,,,,,,,,7885,,,,,,652959,2013-06-30
,,,,,,,,,19546,,,,,,652977,2013-06-30
,,,,,,,,,24058,,,,,,653134,2013-06-30
,,,,,,,,,22871,0,,2912,,13771,653349,2013-06-30
,,,,,,,,,6979,,,,,,653433,2013-06-30
,,,,,,,,,21472,7,,2146,,15261,653611,2013-06-30
,,,,,,,,,139177,14193,,3874,,105430,653648,2013-06-30
,,,,,,,,,24310,0,,1067,,0,653778,2013-06-30
,,,,,,,,,8236,,,,,,653947,2013-06-30
,,,,,,,,,8233,,,,,,654047,2013-06-30
,,,,,,,,,3358,,,,,,654177,2013-06-30
,,,,,,,,,10006,1746,,2597,,32,654252,2013-06-30
,,,,,,,,,8154,,,,,,654300,2013-06-30
,,,,,,,,,24901,,,,,,654542,2013-06-30
,,,,,,,,,9089,,,,,,654579,2013-06-30
,,,,,,,,,5999,,,,,,655530,2013-06-30
,,,,,,,,,34227,,,,,,655651,2013-06-30
,,,,,,,,,14834,3851,,2529,,76,655660,2013-06-30
,,,,,,,,,15920,4273,,2259,,6981,655839,2013-06-30
,,,,,,,,,10213,,,,,,656032,2013-06-30
,,,,,,,,,12862,,,,,,656153,2013-06-30
,,,,,,,,,9792,,,,,,656247,2013-06-30
,,,,,,,,,16148,,,,,,656359,2013-06-30
,,,,,,,,,646857,37926,,40105,,558481,656377,2013-06-30
,,,,,,,,,21724,3886,,3752,,13167,656470,2013-06-30
,,,,,,,,,56138,,,,,,656649,2013-06-30
,,,,,,,,,21153,,,,,,656658,2013-06-30
433080,151488,,0,417,,0,3400,277775,433080,99942,417,51546,3400,277775,656733,2013-06-30
,,,,,,,,,2518,,,,,,656742,2013-06-30
,,,,,,,,,15525,0,,676,,7014,656779,2013-06-30
,,,,,,,,,18976,,,,,,657178,2013-06-30
,,,,,,,,,207714,2456,,7267,,174246,657271,2013-06-30
,,,,,,,,,77507,37802,,33083,,5431,657365,2013-06-30
,,,,,,,,,18675,9051,,2425,,1942,657459,2013-06-30
,,,,,,,,,21107,,,,,,657758,2013-06-30
,,,,,,,,,11562,,,,,,657954,2013-06-30
,,,,,,,,,20501,0,,421,,3780,658072,2013-06-30
,,,,,,,,,12733,0,,136,,0,658474,2013-06-30
,,,,,,,,,19727,,,,,,658540,2013-06-30
,,,,,,,,,33321,,,,,,658924,2013-06-30
,,,,,,,,,4061,,,,,,659042,2013-06-30
,,,,,,,,,317606,18358,,44007,,189537,659257,2013-06-30
,,,,,,,,,7272,0,,2023,,1509,659341,2013-06-30
,,,,,,,,,6041,,,,,,659453,2013-06-30
,,,,,,,,,29455,0,,1845,,16867,659538,2013-06-30
,,,,,,,,,8273,,,,,,659556,2013-06-30
,,,,,,,,,4616,,,,,,659640,2013-06-30
,,,,,,,,,9765,,,,,,659734,2013-06-30
,,,,,,,,,367426,76842,,46484,,240992,659855,2013-06-30
,,,,,,,,,2650,,,,,,660066,2013-06-30
,,,,,,,,,11418,,,,,,660253,2013-06-30
,,,,,,,,,17750,,,,,,660271,2013-06-30
,,,,,,,,,3965,1,,522,,0,660570,2013-06-30
,,,,,,,,,47203,19661,,15208,,475,660655,2013-06-30
,,,,,,,,,25240,,,,,,660879,2013-06-30
,,,,,,,,,24666,,,,,,660927,2013-06-30
,,,,,,,,,20712,,,,,,661072,2013-06-30
,,,,,,,,,9701,,,,,,661157,2013-06-30
,,,,,,,,,24367,2,,1639,,2999,661223,2013-06-30
227624,4742,,0,0,,0,12439,210443,227624,3,0,4739,12439,210443,661308,2013-06-30
,,,,,,,,,40910,,,,,,661474,2013-06-30
,,,,,,,,,1111,,,,,,661858,2013-06-30
,,,,,,,,,12349,,,,,,662350,2013-06-30
,,,,,,,,,66982,27844,,13700,,24063,662369,2013-06-30
,,,,,,,,,25637,0,,6263,,12123,662640,2013-06-30
,,,,,,,,,36420,,,,,,662659,2013-06-30
,,,,,,,,,28434,3891,,1586,,22565,662949,2013-06-30
,,,,,,,,,6938,1707,,2020,,0,663058,2013-06-30
,,,,,,,,,391675,76,,23496,,366650,663245,2013-06-30
,,,,,,,,,3996,,,,,,663450,2013-06-30
,,,,,,,,,5604,,,,,,663638,2013-06-30
,,,,,,,,,13743,8,,886,,1143,663647,2013-06-30
,,,,,,,,,4765,,,,,,663656,2013-06-30
,,,,,,,,,64915,18580,,8946,,35112,663834,2013-06-30
,,,,,,,,,20991,,,,,,663955,2013-06-30
,,,,,,,,,31274,1016,,792,,0,664176,2013-06-30
,,,,,,,,,51688,23947,,5536,,17657,664206,2013-06-30
,,,,,,,,,4487,,,,,,664457,2013-06-30
,,,,,,,,,3378,,,,,,664653,2013-06-30
,,,,,,,,,250532,125527,,74553,,41859,664756,2013-06-30
,,,,,,,,,4919,,,,,,664831,2013-06-30
,,,,,,,,,11494,,,,,,665146,2013-06-30
,,,,,,,,,10950,,,,,,665258,2013-06-30
,,,,,,,,,9104,0,,2112,,3001,665865,2013-06-30
,,,,,,,,,3134,,,,,,666059,2013-06-30
,,,,,,,,,15201,,,,,,666358,2013-06-30
,,,,,,,,,91350,3691,,3365,,66386,666554,2013-06-30
,,,,,,,,,35598,21645,,6768,,1478,666657,2013-06-30
,,,,,,,,,3719,,,,,,666844,2013-06-30
,,,,,,,,,26585,,,,,,666974,2013-06-30
,,,,,,,,,17917,,,,,,667029,2013-06-30
,,,,,,,,,7645,,,,,,667074,2013-06-30
,,,,,,,,,14450,,,,,,667252,2013-06-30
,,,,,,,,,6148,,,,,,667346,2013-06-30
,,,,,,,,,3315,,,,,,667524,2013-06-30
,,,,,,,,,1985,,,,,,667551,2013-06-30
,,,,,,,,,286025,22584,,18145,,209193,667757,2013-06-30
,,,,,,,,,16217,,,,,,667832,2013-06-30
,,,,,,,,,2902,,,,,,667850,2013-06-30
,,,,,,,,,91340,6873,,1007,,61878,667869,2013-06-30
,,,,,,,,,1986,,,,,,668053,2013-06-30
,,,,,,,,,3824,,,,,,668147,2013-06-30
,,,,,,,,,3575,,,,,,668352,2013-06-30
,,,,,,,,,34686,5267,,2178,,300,669555,2013-06-30
,,,,,,,,,3186,,,,,,670159,2013-06-30
,,,,,,,,,5776,,,,,,670421,2013-06-30
,,,,,,,,,9973,,,,,,670430,2013-06-30
,,,,,,,,,51701,5522,,5184,,32700,670467,2013-06-30
,,,,,,,,,22431,,,,,,670560,2013-06-30
,,,,,,,,,10910,,,,,,670654,2013-06-30
,,,,,,,,,4457,,,,,,670748,2013-06-30
,,,,,,,,,13722,,,,,,670775,2013-06-30
,,,,,,,,,7649,1015,,834,,1668,670878,2013-06-30
,,,,,,,,,3363,,,,,,671053,2013-06-30
,,,,,,,,,14730,126,,1099,,2215,671147,2013-06-30
,,,,,,,,,103958,28974,,41903,,19624,671334,2013-06-30
,,,,,,,,,15371,,,,,,671370,2013-06-30
,,,,,,,,,297175,50422,,23392,,213908,671464,2013-06-30
,,,,,,,,,24417,3029,,3131,,13168,671558,2013-06-30
,,,,,,,,,694720,416,,14252,,561173,671576,2013-06-30
,,,,,,,,,1031,,,,,,671857,2013-06-30
,,,,,,,,,4713,,,,,,672041,2013-06-30
,,,,,,,,,1382,,,,,,672238,2013-06-30
,,,,,,,,,7080,1,,1322,,0,672247,2013-06-30
,,,,,,,,,24580,,,,,,672537,2013-06-30
,,,,,,,,,28406,,,,,,672573,2013-06-30
,,,,,,,,,68445,2,,2896,,64339,673132,2013-06-30
,,,,,,,,,4808,,,,,,673244,2013-06-30
,,,,,,,,,12261,0,,9687,,1798,673431,2013-06-30
,,,,,,,,,117329,480,,17326,,22228,673440,2013-06-30
,,,,,,,,,3186,,,,,,673477,2013-06-30
,,,,,,,,,2085,,,,,,673851,2013-06-30
,,,,,,,,,106738,5308,,3176,,84399,673909,2013-06-30
,,,,,,,,,13665,,,,,,674344,2013-06-30
,,,,,,,,,11493,2,,1336,,7012,674849,2013-06-30
,,,,,,,,,3248,,,,,,675042,2013-06-30
,,,,,,,,,4861,,,,,,675051,2013-06-30
,,,,,,,,,9572,,,,,,675079,2013-06-30
,,,,,,,,,9592,,,,,,675248,2013-06-30
2942838,1773913,,0,58409,,17718,23281,1069517,2942838,893382,58409,880531,40999,1069517,675332,2013-06-30
,,,,,,,,,5486,,,,,,675341,2013-06-30
,,,,,,,,,2849,,,,,,675659,2013-06-30
,,,,,,,,,9951,,,,,,675855,2013-06-30
,,,,,,,,,17765,0,,1336,,4841,675949,2013-06-30
,,,,,,,,,6292,,,,,,676049,2013-06-30
,,,,,,,,,17042,,,,,,676076,2013-06-30
,,,,,,,,,13128,,,,,,676151,2013-06-30
59822,1807,,0,12649,,20320,3402,21644,44666,112,798,1200,20912,21644,676160,2013-06-30
,,,,,,,,,10916,,,,,,676245,2013-06-30
,,,,,,,,,66745,2829,,1375,,50869,676478,2013-06-30
2550847,109274,,0,10637,,0,100498,2330438,2550847,32520,10637,76754,100498,2330438,676656,2013-06-30
,,,,,,,,,628841,15727,,19306,,587470,677176,2013-06-30
,,,,,,,,,2097,,,,,,677354,2013-06-30
,,,,,,,,,8601,,,,,,677448,2013-06-30
,,,,,,,,,11949,1,,3925,,379,677644,2013-06-30
,,,,,,,,,5521,,,,,,677756,2013-06-30
,,,,,,,,,29248,,,,,,677970,2013-06-30
,,,,,,,,,10664,,,,,,678043,2013-06-30
,,,,,,,,,14542,,,,,,678052,2013-06-30
,,,,,,,,,45368,0,,726,,36510,678070,2013-06-30
,,,,,,,,,2247,,,,,,678258,2013-06-30
,,,,,,,,,4847,,,,,,678454,2013-06-30
,,,,,,,,,28545,,,,,,678557,2013-06-30
,,,,,,,,,7766,,,,,,678575,2013-06-30
,,,,,,,,,25816,8100,,6369,,10936,678717,2013-06-30
,,,,,,,,,18095,,,,,,678744,2013-06-30
,,,,,,,,,3336,,,,,,679246,2013-06-30
,,,,,,,,,515,,,,,,679451,2013-06-30
,,,,,,,,,6400,,,,,,679648,2013-06-30
,,,,,,,,,58476,0,,4509,,50205,679826,2013-06-30
,,,,,,,,,10664,,,,,,680055,2013-06-30
,,,,,,,,,51580,0,,2806,,36085,680130,2013-06-30
,,,,,,,,,13595,9876,,2688,,648,680354,2013-06-30
,,,,,,,,,47302,4822,,2343,,1183,680457,2013-06-30
,,,,,,,,,3666,,,,,,680747,2013-06-30
,,,,,,,,,25675,6583,,8164,,6550,680813,2013-06-30
,,,,,,,,,10453,,,,,,680952,2013-06-30
,,,,,,,,,5509,,,,,,681043,2013-06-30
,,,,,,,,,5151,,,,,,681249,2013-06-30
,,,,,,,,,63158,6619,,4580,,35291,682143,2013-06-30
,,,,,,,,,1919,,,,,,682479,2013-06-30
,,,,,,,,,11535,,,,,,682545,2013-06-30
,,,,,,,,,2890223,448158,,122026,,2291371,682563,2013-06-30
,,,,,,,,,423296,133761,,83196,,138517,682611,2013-06-30
,,,,,,,,,8685,,,,,,682648,2013-06-30
,,,,,,,,,18351,0,,1054,,5944,683449,2013-06-30
,,,,,,,,,9167,,,,,,683814,2013-06-30
,,,,,,,,,4254,,,,,,684455,2013-06-30
,,,,,,,,,14797,,,,,,685023,2013-06-30
,,,,,,,,,6604,,,,,,685368,2013-06-30
,,,,,,,,,27932,,,,,,685555,2013-06-30
,,,,,,,,,9070,,,,,,685649,2013-06-30
,,,,,,,,,43874,3482,,1890,,36478,685658,2013-06-30
,,,,,,,,,6162,164,,2001,,1987,685676,2013-06-30
,,,,,,,,,6313,,,,,,685733,2013-06-30
,,,,,,,,,31172,27,,2427,,22654,685779,2013-06-30
,,,,,,,,,4476,,,,,,686459,2013-06-30
,,,,,,,,,4008,213,,283,,0,686570,2013-06-30
,,,,,,,,,19102,,,,,,686655,2013-06-30
,,,,,,,,,5137,,,,,,686758,2013-06-30
,,,,,,,,,4861,,,,,,686963,2013-06-30
,,,,,,,,,109407,30357,,7101,,58095,687009,2013-06-30
,,,,,,,,,6281,,,,,,687054,2013-06-30
,,,,,,,,,74212,2717,,3286,,42285,687072,2013-06-30
,,,,,,,,,9843,,,,,,687250,2013-06-30
,,,,,,,,,7108,8,,1840,,1900,687474,2013-06-30
,,,,,,,,,20385,,,,,,687830,2013-06-30
,,,,,,,,,32487,60,,2552,,22890,687951,2013-06-30
,,,,,,,,,24000,1000,,0,,2000,688079,2013-06-30
,,,,,,,,,29658,,,,,,688257,2013-06-30
,,,,,,,,,4753,,,,,,688453,2013-06-30
,,,,,,,,,5897,0,,1379,,102,688556,2013-06-30
,,,,,,,,,15808,6863,,7417,,36,689209,2013-06-30
,,,,,,,,,19186,0,,1656,,3729,689357,2013-06-30
,,,,,,,,,32661,,,,,,689759,2013-06-30
,,,,,,,,,4276,,,,,,691042,2013-06-30
,,,,,,,,,10945,,,,,,691556,2013-06-30
,,,,,,,,,3888,,,,,,691743,2013-06-30
,,,,,,,,,37531,,,,,,691958,2013-06-30
,,,,,,,,,2084,,,,,,692450,2013-06-30
,,,,,,,,,8019,,,,,,692478,2013-06-30
,,,,,,,,,10,,,,,,692704,2013-06-30
,,,,,,,,,30339,0,,2289,,22600,692946,2013-06-30
,,,,,,,,,104066,0,,2511,,59453,692973,2013-06-30
,,,,,,,,,3129,0,,30,,0,693073,2013-06-30
,,,,,,,,,66293,29688,,27913,,5353,693224,2013-06-30
,,,,,,,,,67078,14240,,17871,,2705,693345,2013-06-30
,,,,,,,,,23861,72,,2961,,2563,693662,2013-06-30
,,,,,,,,,5875,,,,,,693952,2013-06-30
,,,,,,,,,816,,,,,,694146,2013-06-30
,,,,,,,,,11029,,,,,,694771,2013-06-30
,,,,,,,,,18350,4358,,2761,,10838,694847,2013-06-30
,,,,,,,,,854335,37879,,97096,,693401,694904,2013-06-30
,,,,,,,,,26071,,,,,,695077,2013-06-30
,,,,,,,,,19517,1196,,797,,17271,695134,2013-06-30
,,,,,,,,,11524,,,,,,695349,2013-06-30
,,,,,,,,,9478,,,,,,695648,2013-06-30
,,,,,,,,,10227,,,,,,695732,2013-06-30
,,,,,,,,,8323,,,,,,695947,2013-06-30
,,,,,,,,,2258,,,,,,696047,2013-06-30
,,,,,,,,,14790,,,,,,696168,2013-06-30
,,,,,,,,,32016,5286,,2225,,20533,696430,2013-06-30
,,,,,,,,,2028,,,,,,696551,2013-06-30
,,,,,,,,,2428,,,,,,696645,2013-06-30
,,,,,,,,,2853,,,,,,697035,2013-06-30
,,,,,,,,,5256,2552,,2404,,0,697147,2013-06-30
,,,,,,,,,5114,,,,,,697156,2013-06-30
,,,,,,,,,198770,0,,2867,,4585,697231,2013-06-30
4010009,825216,,0,601,,42602,49310,3092280,4010009,481377,601,343839,91912,3092280,697633,2013-06-30
,,,,,,,,,133343,18930,,6989,,101844,697754,2013-06-30
,,,,,,,,,385267,1034,,46985,,261154,697763,2013-06-30
,,,,,,,,,11384,,,,,,697950,2013-06-30
,,,,,,,,,12106,0,,1462,,3359,697978,2013-06-30
,,,,,,,,,16974,4544,,3737,,8306,698144,2013-06-30
,,,,,,,,,6981,,,,,,698546,2013-06-30
,,,,,,,,,17441,,,,,,698649,2013-06-30
,,,,,,,,,4143,,,,,,698957,2013-06-30
,,,,,,,,,21193,4905,,1745,,14187,699105,2013-06-30
,,,,,,,,,42893,1,,1347,,24629,699132,2013-06-30
,,,,,,,,,3028,0,,348,,4,699253,2013-06-30
,,,,,,,,,17710,3273,,3533,,6340,699534,2013-06-30
,,,,,,,,,28223,123,,1071,,23382,699552,2013-06-30
,,,,,,,,,20673,,,,,,700140,2013-06-30
,,,,,,,,,22969,,,,,,700252,2013-06-30
,,,,,,,,,13982,,,,,,700430,2013-06-30
,,,,,,,,,10195,,,,,,700458,2013-06-30
