RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,31765,75,,4456,,19634,596062,2014-09-30
,,,,,,,,,11634,3154,,1741,,1,596156,2014-09-30
,,,,,,,,,2440,0,,155,,0,596277,2014-09-30
,,,,,,,,,14583,,,,,,596455,2014-09-30
,,,,,,,,,1382,,,,,,596642,2014-09-30
,,,,,,,,,66419,14072,,9848,,41330,596848,2014-09-30
,,,,,,,,,5713,,,,,,596978,2014-09-30
,,,,,,,,,4494,,,,,,597041,2014-09-30
,,,,,,,,,29080,,,,,,597313,2014-09-30
,,,,,,,,,33663,,,,,,597452,2014-09-30
,,,,,,,,,20603,,,,,,597546,2014-09-30
,,,,,,,,,12675,,,,,,597658,2014-09-30
,,,,,,,,,34556,1972,,1432,,30644,598002,2014-09-30
,,,,,,,,,18619,3343,,1783,,9859,598048,2014-09-30
,,,,,,,,,5397,,,,,,598132,2014-09-30
,,,,,,,,,90683,15065,,9273,,62207,598534,2014-09-30
,,,,,,,,,1743,,,,,,598543,2014-09-30
,,,,,,,,,,,,,,,598646,2014-09-30
,,,,,,,,,32258,3052,,1734,,25953,598954,2014-09-30
,,,,,,,,,1113,,,,,,599643,2014-09-30
,,,,,,,,,94428,23446,,14649,,39744,599764,2014-09-30
,,,,,,,,,22777,,,,,,600129,2014-09-30
,,,,,,,,,19624,3733,,2566,,7222,600419,2014-09-30
,,,,,,,,,18538,,,,,,600576,2014-09-30
,,,,,,,,,3061,,,,,,601032,2014-09-30
,,,,,,,,,5215,,,,,,601041,2014-09-30
,,,,,,,,,689317,335916,,93961,,239429,601050,2014-09-30
,,,,,,,,,1672,,,,,,601153,2014-09-30
,,,,,,,,,87237,30341,,19123,,32727,601416,2014-09-30
,,,,,,,,,9386,,,,,,601443,2014-09-30
,,,,,,,,,3825,,,,,,601658,2014-09-30
,,,,,,,,,18542,,,,,,601733,2014-09-30
,,,,,,,,,14955,1,,3178,,1185,602048,2014-09-30
,,,,,,,,,16045,,,,,,602150,2014-09-30
,,,,,,,,,10928,,,,,,602356,2014-09-30
,,,,,,,,,9699,,,,,,602543,2014-09-30
,,,,,,,,,7711,,,,,,602842,2014-09-30
,,,,,,,,,30424,363,,2398,,1090,602972,2014-09-30
,,,,,,,,,7567,,,,,,603232,2014-09-30
,,,,,,,,,8491,,,,,,603540,2014-09-30
,,,,,,,,,2590,,,,,,603559,2014-09-30
,,,,,,,,,1925,,,,,,603755,2014-09-30
,,,,,,,,,84110,2762,,1643,,31916,604024,2014-09-30
,,,,,,,,,6042,,,,,,604033,2014-09-30
,,,,,,,,,,,,,,,604547,2014-09-30
,,,,,,,,,627,,,,,,604640,2014-09-30
,,,,,,,,,28898,,,,,,605571,2014-09-30
,,,,,,,,,3682,,,,,,605610,2014-09-30
,,,,,,,,,13344,1256,,1714,,7006,605656,2014-09-30
,,,,,,,,,,,,,,,605973,2014-09-30
,,,,,,,,,239634,1378,,117926,,83203,606046,2014-09-30
,,,,,,,,,17813,2255,,9088,,5205,606176,2014-09-30
,,,,,,,,,10668,205,,2527,,7333,606653,2014-09-30
,,,,,,,,,9364,,,,,,607146,2014-09-30
,,,,,,,,,7926,,,,,,607333,2014-09-30
,,,,,,,,,1422,,,,,,608358,2014-09-30
,,,,,,,,,9328,,,,,,608451,2014-09-30
,,,,,,,,,23099,,,,,,608844,2014-09-30
,,,,,,,,,9696,,,,,,609010,2014-09-30
,,,,,,,,,,,,,,,609467,2014-09-30
,,,,,,,,,33552,3,,1485,,0,609476,2014-09-30
,,,,,,,,,48159,0,,966,,41911,609609,2014-09-30
,,,,,,,,,,,,,,,609645,2014-09-30
,,,,,,,,,2508,,,,,,609832,2014-09-30
,,,,,,,,,151081,2797,,3936,,140115,610128,2014-09-30
,,,,,,,,,70700,7023,,17447,,42896,610164,2014-09-30
,,,,,,,,,1328,,,,,,610539,2014-09-30
,,,,,,,,,3702,,,,,,610557,2014-09-30
,,,,,,,,,19103,,,,,,610913,2014-09-30
,,,,,,,,,26262,,,,,,611031,2014-09-30
,,,,,,,,,,,,,,,611246,2014-09-30
,,,,,,,,,35446,2507,,2431,,17243,611451,2014-09-30
,,,,,,,,,5618,,,,,,612159,2014-09-30
,,,,,,,,,,,,,,,612551,2014-09-30
,,,,,,,,,16528,0,,107,,0,612878,2014-09-30
,,,,,,,,,225332,34060,,28159,,126178,613008,2014-09-30
,,,,,,,,,3957,1980,,1439,,492,613156,2014-09-30
491140,119160,,0,122,,0,29039,342819,491018,672,0,118488,29039,342819,613307,2014-09-30
,,,,,,,,,,,,,,,613334,2014-09-30
,,,,,,,,,61807,0,,4639,,26113,613343,2014-09-30
,,,,,,,,,21838,2633,,5109,,1772,613400,2014-09-30
,,,,,,,,,33358,6352,,3233,,16688,613558,2014-09-30
,,,,,,,,,9867,604,,1876,,4533,613679,2014-09-30
,,,,,,,,,,,,,,,613772,2014-09-30
,,,,,,,,,10271,,,,,,613839,2014-09-30
,,,,,,,,,185698,71686,,78756,,28088,613950,2014-09-30
,,,,,,,,,1471,,,,,,613978,2014-09-30
,,,,,,,,,2771,,,,,,614256,2014-09-30
,,,,,,,,,21935,6520,,3205,,10702,614313,2014-09-30
,,,,,,,,,7969,,,,,,614340,2014-09-30
,,,,,,,,,19423,,,,,,614368,2014-09-30
,,,,,,,,,5808,,,,,,614751,2014-09-30
,,,,,,,,,4610,,,,,,614948,2014-09-30
,,,,,,,,,47504,6593,,3088,,32284,615217,2014-09-30
,,,,,,,,,,,,,,,615253,2014-09-30
,,,,,,,,,61725,6764,,1024,,49767,615459,2014-09-30
,,,,,,,,,3126,,,,,,615776,2014-09-30
,,,,,,,,,7288,,,,,,615851,2014-09-30
,,,,,,,,,,,,,,,615879,2014-09-30
,,,,,,,,,36500,4788,,3727,,22669,615954,2014-09-30
,,,,,,,,,121369,8383,,5988,,63327,616036,2014-09-30
,,,,,,,,,4001,,,,,,616148,2014-09-30
,,,,,,,,,20686,3587,,5196,,9735,616410,2014-09-30
,,,,,,,,,,,,,,,616540,2014-09-30
,,,,,,,,,,,,,,,616849,2014-09-30
,,,,,,,,,56436,20407,,15909,,2116,617024,2014-09-30
,,,,,,,,,4713,,,,,,617051,2014-09-30
,,,,,,,,,4283,,,,,,617079,2014-09-30
,,,,,,,,,4862,,,,,,617145,2014-09-30
,,,,,,,,,14616,,,,,,617275,2014-09-30
,,,,,,,,,2752,,,,,,617341,2014-09-30
,,,,,,,,,5068,,,,,,617538,2014-09-30
,,,,,,,,,3025,,,,,,617743,2014-09-30
,,,,,,,,,4380,,,,,,618544,2014-09-30
,,,,,,,,,640,,,,,,618647,2014-09-30
,,,,,,,,,8419,,,,,,618740,2014-09-30
,,,,,,,,,10323,,,,,,618777,2014-09-30
,,,,,,,,,63900,2,,7899,,54605,618807,2014-09-30
,,,,,,,,,13507,302,,979,,6897,619279,2014-09-30
,,,,,,,,,11235,63,,1632,,5690,619327,2014-09-30
,,,,,,,,,9757,,,,,,619457,2014-09-30
,,,,,,,,,10833,6041,,2613,,635,619701,2014-09-30
,,,,,,,,,14362,,,,,,619859,2014-09-30
,,,,,,,,,5888909,3016750,,2169,,2673629,619877,2014-09-30
,,,,,,,,,6048,,,,,,620015,2014-09-30
,,,,,,,,,,,,,,,620752,2014-09-30
,,,,,,,,,5834,,,,,,621151,2014-09-30
,,,,,,,,,,,,,,,621245,2014-09-30
,,,,,,,,,21163,0,,1410,,56,621357,2014-09-30
,,,,,,,,,82830,11995,,4676,,26552,621375,2014-09-30
,,,,,,,,,15568,,,,,,621441,2014-09-30
,,,,,,,,,8342,,,,,,622037,2014-09-30
,,,,,,,,,6452,,,,,,622653,2014-09-30
,,,,,,,,,99721,4783,,1233,,87800,622756,2014-09-30
,,,,,,,,,14024,7255,,4675,,119,622774,2014-09-30
,,,,,,,,,20112,828,,1192,,11046,623052,2014-09-30
,,,,,,,,,62067,19938,,15710,,20051,623445,2014-09-30
,,,,,,,,,19586,44,,2917,,11139,623454,2014-09-30
,,,,,,,,,6005,,,,,,623548,2014-09-30
,,,,,,,,,173338,9602,,1161,,69861,623771,2014-09-30
,,,,,,,,,8591,,,,,,623874,2014-09-30
,,,,,,,,,4672,,,,,,624152,2014-09-30
,,,,,,,,,23609,,,,,,624246,2014-09-30
,,,,,,,,,3145,,,,,,624563,2014-09-30
,,,,,,,,,3319,,,,,,624648,2014-09-30
,,,,,,,,,34494,7,,5060,,0,624778,2014-09-30
,,,,,,,,,20189,,,,,,624956,2014-09-30
,,,,,,,,,5056,,,,,,625056,2014-09-30
,,,,,,,,,3965,,,,,,625065,2014-09-30
,,,,,,,,,47949,,,,,,625140,2014-09-30
,,,,,,,,,6074,1918,,2683,,0,625159,2014-09-30
,,,,,,,,,1525,,,,,,625449,2014-09-30
,,,,,,,,,50483,10702,,6632,,32811,625654,2014-09-30
,,,,,,,,,5265,,,,,,625757,2014-09-30
,,,,,,,,,12635,1567,,1528,,8751,625850,2014-09-30
,,,,,,,,,22318,,,,,,625953,2014-09-30
,,,,,,,,,13533,6544,,2005,,4388,626101,2014-09-30
,,,,,,,,,,,,,,,626370,2014-09-30
,,,,,,,,,9677,,,,,,626941,2014-09-30
,,,,,,,,,41460,805,,1669,,36533,627108,2014-09-30
,,,,,,,,,1941,,,,,,627377,2014-09-30
,,,,,,,,,10559,2631,,1943,,401,627407,2014-09-30
,,,,,,,,,20172,1435,,1114,,12593,627425,2014-09-30
,,,,,,,,,255023,18121,,13611,,205334,627658,2014-09-30
,,,,,,,,,4345,,,,,,627854,2014-09-30
,,,,,,,,,12967,,,,,,628039,2014-09-30
,,,,,,,,,12813,51,,2566,,3746,628123,2014-09-30
,,,,,,,,,24502,3,,2587,,15280,628178,2014-09-30
,,,,,,,,,15738,,,,,,628356,2014-09-30
,,,,,,,,,16158,,,,,,628552,2014-09-30
,,,,,,,,,4420,,,,,,629148,2014-09-30
,,,,,,,,,31747,1639,,2224,,20141,629353,2014-09-30
,,,,,,,,,13739,,,,,,629522,2014-09-30
,,,,,,,,,17491,,,,,,629746,2014-09-30
,,,,,,,,,3204,,,,,,630041,2014-09-30
,,,,,,,,,1935,,,,,,630340,2014-09-30
,,,,,,,,,26585,5128,,1253,,18077,630555,2014-09-30
,,,,,,,,,72811,374,,3492,,11689,630658,2014-09-30
,,,,,,,,,4012,,,,,,631039,2014-09-30
,,,,,,,,,15485,,,,,,631150,2014-09-30
,,,,,,,,,11671,,,,,,631178,2014-09-30
,,,,,,,,,57266,5924,,8332,,40859,631422,2014-09-30
,,,,,,,,,85938,0,,3387,,80825,631570,2014-09-30
,,,,,,,,,17051,6563,,4127,,296,632410,2014-09-30
,,,,,,,,,16514,5631,,2038,,2830,632607,2014-09-30
,,,,,,,,,94070,952,,563,,43576,632858,2014-09-30
,,,,,,,,,34769,7156,,3363,,22514,633154,2014-09-30
,,,,,,,,,6133,,,,,,633341,2014-09-30
,,,,,,,,,110438,0,,9511,,84650,633378,2014-09-30
,,,,,,,,,79000,32367,,12090,,0,633501,2014-09-30
,,,,,,,,,20791,,,,,,633640,2014-09-30
,,,,,,,,,7175,,,,,,633677,2014-09-30
,,,,,,,,,4214,,,,,,634357,2014-09-30
,,,,,,,,,2634,,,,,,634544,2014-09-30
,,,,,,,,,1893,,,,,,634656,2014-09-30
,,,,,,,,,7251,,,,,,634731,2014-09-30
,,,,,,,,,10943,,,,,,634955,2014-09-30
,,,,,,,,,6275,,,,,,634973,2014-09-30
,,,,,,,,,5066,,,,,,635457,2014-09-30
,,,,,,,,,13637,0,,484,,4521,635475,2014-09-30
,,,,,,,,,11657,,,,,,635840,2014-09-30
,,,,,,,,,22759,3070,,1551,,7168,635907,2014-09-30
,,,,,,,,,15842,,,,,,636276,2014-09-30
,,,,,,,,,7841,,,,,,636753,2014-09-30
,,,,,,,,,66296,12186,,20651,,3433,636771,2014-09-30
,,,,,,,,,12043,4069,,2982,,2597,637170,2014-09-30
,,,,,,,,,473423,54666,,49753,,305069,637451,2014-09-30
,,,,,,,,,3894,,,,,,637554,2014-09-30
,,,,,,,,,22678,,,,,,637750,2014-09-30
,,,,,,,,,3756,,,,,,638131,2014-09-30
,,,,,,,,,8271,,,,,,638346,2014-09-30
,,,,,,,,,59839,,,,,,638355,2014-09-30
,,,,,,,,,58289,,,,,,638850,2014-09-30
,,,,,,,,,9306,,,,,,639174,2014-09-30
,,,,,,,,,5475,,,,,,639343,2014-09-30
,,,,,,,,,17238,0,,1028,,5464,639549,2014-09-30
,,,,,,,,,14872,,,,,,639567,2014-09-30
,,,,,,,,,23353,,,,,,639633,2014-09-30
,,,,,,,,,6860,,,,,,639651,2014-09-30
,,,,,,,,,4057,,,,,,639857,2014-09-30
,,,,,,,,,21884,,,,,,640143,2014-09-30
,,,,,,,,,396989,5229,,39557,,303405,640170,2014-09-30
,,,,,,,,,8432,1122,,2311,,4167,640246,2014-09-30
,,,,,,,,,3900,0,,585,,0,640442,2014-09-30
,,,,,,,,,1615,,,,,,640554,2014-09-30
,,,,,,,,,12324,,,,,,640956,2014-09-30
,,,,,,,,,10061,,,,,,641047,2014-09-30
,,,,,,,,,241964,19219,,10800,,200914,641355,2014-09-30
,,,,,,,,,7993,,,,,,641364,2014-09-30
,,,,,,,,,7155,,,,,,641449,2014-09-30
,,,,,,,,,17740,,,,,,641579,2014-09-30
,,,,,,,,,45382,270,,1755,,36147,641775,2014-09-30
,,,,,,,,,76304,532,,11166,,54487,642259,2014-09-30
,,,,,,,,,10548,,,,,,642437,2014-09-30
,,,,,,,,,40659,11358,,4738,,19638,642549,2014-09-30
,,,,,,,,,27602,,,,,,642857,2014-09-30
,,,,,,,,,1318,,,,,,642866,2014-09-30
,,,,,,,,,132869,307,,432,,118780,643078,2014-09-30
,,,,,,,,,1046,,,,,,643274,2014-09-30
,,,,,,,,,21752,,,,,,643340,2014-09-30
,,,,,,,,,1078,,,,,,643368,2014-09-30
,,,,,,,,,17438,,,,,,643452,2014-09-30
,,,,,,,,,2894,,,,,,643546,2014-09-30
,,,,,,,,,49762,,,,,,643658,2014-09-30
,,,,,,,,,7881,,,,,,644057,2014-09-30
,,,,,,,,,,,,,,,644141,2014-09-30
,,,,,,,,,2692,,,,,,644440,2014-09-30
,,,,,,,,,1930,,,,,,644459,2014-09-30
,,,,,,,,,4135,,,,,,644646,2014-09-30
,,,,,,,,,88801,0,,643,,53792,644673,2014-09-30
,,,,,,,,,6664,,,,,,644776,2014-09-30
,,,,,,,,,3858,,,,,,644842,2014-09-30
,,,,,,,,,0,0,,0,,0,644954,2014-09-30
,,,,,,,,,9262,,,,,,644963,2014-09-30
,,,,,,,,,6788,,,,,,645157,2014-09-30
,,,,,,,,,77483,10413,,7991,,57688,645317,2014-09-30
,,,,,,,,,18329,,,,,,645465,2014-09-30
,,,,,,,,,20177,,,,,,645540,2014-09-30
,,,,,,,,,30516,,,,,,645577,2014-09-30
,,,,,,,,,77360,41110,,31955,,1155,645625,2014-09-30
,,,,,,,,,42703,,,,,,645661,2014-09-30
,,,,,,,,,7036,,,,,,646042,2014-09-30
,,,,,,,,,6874,,,,,,646145,2014-09-30
,,,,,,,,,62225,0,,535,,60164,646172,2014-09-30
,,,,,,,,,59413,0,,233,,59149,646444,2014-09-30
,,,,,,,,,60861,7971,,3739,,21962,646453,2014-09-30
,,,,,,,,,4183,,,,,,646471,2014-09-30
,,,,,,,,,1938,,,,,,646556,2014-09-30
,,,,,,,,,7562,26,,1408,,3822,646743,2014-09-30
,,,,,,,,,91036,0,,1650,,35844,646837,2014-09-30
,,,,,,,,,6610,,,,,,646873,2014-09-30
,,,,,,,,,7845,,,,,,646958,2014-09-30
,,,,,,,,,68910,4373,,5569,,56010,647218,2014-09-30
,,,,,,,,,,,,,,,647245,2014-09-30
,,,,,,,,,7652,,,,,,647414,2014-09-30
,,,,,,,,,22145,0,,1865,,12041,647432,2014-09-30
,,,,,,,,,3433,,,,,,647759,2014-09-30
,,,,,,,,,14177,,,,,,647777,2014-09-30
,,,,,,,,,,,,,,,647955,2014-09-30
,,,,,,,,,146419,2338,,1106,,117838,648130,2014-09-30
,,,,,,,,,23054,82,,4026,,18474,648242,2014-09-30
,,,,,,,,,,,,,,,648251,2014-09-30
,,,,,,,,,3777,,,,,,648345,2014-09-30
,,,,,,,,,13764,,,,,,648550,2014-09-30
,,,,,,,,,4059,,,,,,649342,2014-09-30
,,,,,,,,,2024,,,,,,649632,2014-09-30
,,,,,,,,,2480,,,,,,649874,2014-09-30
,,,,,,,,,2315,,,,,,650955,2014-09-30
,,,,,,,,,20787,0,,4121,,10303,651121,2014-09-30
,,,,,,,,,,,,,,,651149,2014-09-30
,,,,,,,,,4167,,,,,,651158,2014-09-30
,,,,,,,,,2232,,,,,,651354,2014-09-30
,,,,,,,,,,,,,,,651448,2014-09-30
,,,,,,,,,3133,,,,,,651457,2014-09-30
,,,,,,,,,,,,,,,651541,2014-09-30
,,,,,,,,,42419,0,,697,,1857,651756,2014-09-30
,,,,,,,,,106092,11067,,15237,,41741,651859,2014-09-30
,,,,,,,,,10881,,,,,,651952,2014-09-30
,,,,,,,,,3692,,,,,,652043,2014-09-30
,,,,,,,,,,,,,,,652070,2014-09-30
,,,,,,,,,6342,,,,,,652445,2014-09-30
,,,,,,,,,23249,,,,,,652753,2014-09-30
,,,,,,,,,64335,0,,287,,34463,652874,2014-09-30
,,,,,,,,,5198,,,,,,652959,2014-09-30
,,,,,,,,,18756,,,,,,652977,2014-09-30
,,,,,,,,,31679,,,,,,653134,2014-09-30
,,,,,,,,,37477,119,,3694,,21816,653349,2014-09-30
,,,,,,,,,7495,,,,,,653433,2014-09-30
,,,,,,,,,9701,2719,,2959,,2245,653611,2014-09-30
,,,,,,,,,80663,11128,,4437,,59278,653648,2014-09-30
,,,,,,,,,9172,0,,983,,0,653778,2014-09-30
,,,,,,,,,9985,,,,,,653947,2014-09-30
,,,,,,,,,,,,,,,654047,2014-09-30
,,,,,,,,,1576,,,,,,654177,2014-09-30
,,,,,,,,,30204,2795,,2762,,17610,654252,2014-09-30
,,,,,,,,,6693,,,,,,654300,2014-09-30
,,,,,,,,,18430,,,,,,654542,2014-09-30
,,,,,,,,,8191,,,,,,654579,2014-09-30
,,,,,,,,,5602,,,,,,655530,2014-09-30
,,,,,,,,,33229,,,,,,655651,2014-09-30
,,,,,,,,,13365,3628,,2667,,270,655660,2014-09-30
,,,,,,,,,26684,7835,,2041,,8209,655839,2014-09-30
,,,,,,,,,8858,,,,,,656032,2014-09-30
,,,,,,,,,8431,,,,,,656247,2014-09-30
,,,,,,,,,14412,,,,,,656359,2014-09-30
,,,,,,,,,781843,38658,,117977,,622152,656377,2014-09-30
,,,,,,,,,34321,5188,,3968,,24579,656470,2014-09-30
,,,,,,,,,41520,,,,,,656649,2014-09-30
,,,,,,,,,27175,,,,,,656658,2014-09-30
446976,264802,,17,1715,,0,4186,176256,446976,153541,1732,111261,4186,176256,656733,2014-09-30
,,,,,,,,,2109,,,,,,656742,2014-09-30
,,,,,,,,,12182,0,,622,,7072,656779,2014-09-30
,,,,,,,,,15600,,,,,,657178,2014-09-30
,,,,,,,,,120872,86,,10080,,88436,657271,2014-09-30
,,,,,,,,,197438,33898,,46259,,113203,657365,2014-09-30
,,,,,,,,,17968,8944,,2541,,1058,657459,2014-09-30
,,,,,,,,,12463,,,,,,657758,2014-09-30
,,,,,,,,,7597,,,,,,657954,2014-09-30
,,,,,,,,,16441,0,,467,,1160,658072,2014-09-30
,,,,,,,,,7827,,,,,,658474,2014-09-30
,,,,,,,,,34209,,,,,,658540,2014-09-30
,,,,,,,,,33449,,,,,,658924,2014-09-30
,,,,,,,,,3076,,,,,,659042,2014-09-30
,,,,,,,,,10334,0,,2024,,1025,659341,2014-09-30
,,,,,,,,,5360,,,,,,659453,2014-09-30
,,,,,,,,,56325,0,,1731,,43475,659538,2014-09-30
,,,,,,,,,7056,,,,,,659556,2014-09-30
,,,,,,,,,6319,,,,,,659640,2014-09-30
,,,,,,,,,,,,,,,659734,2014-09-30
,,,,,,,,,678879,71006,,52775,,553938,659855,2014-09-30
,,,,,,,,,6113,,,,,,660066,2014-09-30
,,,,,,,,,8655,,,,,,660253,2014-09-30
,,,,,,,,,26159,,,,,,660271,2014-09-30
,,,,,,,,,4478,1,,388,,0,660570,2014-09-30
,,,,,,,,,44970,22143,,14532,,673,660655,2014-09-30
,,,,,,,,,25317,,,,,,660879,2014-09-30
,,,,,,,,,15686,,,,,,660927,2014-09-30
,,,,,,,,,10882,,,,,,661072,2014-09-30
,,,,,,,,,7227,,,,,,661157,2014-09-30
,,,,,,,,,15778,0,,1698,,1823,661223,2014-09-30
156342,5020,,0,0,,0,11138,140184,156342,7,0,5013,11138,140184,661308,2014-09-30
,,,,,,,,,28708,,,,,,661474,2014-09-30
,,,,,,,,,1102,,,,,,661858,2014-09-30
,,,,,,,,,11206,,,,,,662350,2014-09-30
,,,,,,,,,39678,17987,,18720,,1439,662369,2014-09-30
,,,,,,,,,24398,0,,5471,,9542,662640,2014-09-30
,,,,,,,,,32398,,,,,,662659,2014-09-30
,,,,,,,,,20865,1860,,2173,,16391,662949,2014-09-30
,,,,,,,,,12660,4970,,2365,,0,663058,2014-09-30
,,,,,,,,,261042,420,,52688,,205094,663245,2014-09-30
,,,,,,,,,4265,,,,,,663450,2014-09-30
,,,,,,,,,9351,,,,,,663638,2014-09-30
,,,,,,,,,6057,1,,1210,,1376,663647,2014-09-30
,,,,,,,,,,,,,,,663656,2014-09-30
,,,,,,,,,142175,14275,,14807,,111906,663834,2014-09-30
,,,,,,,,,31230,,,,,,663955,2014-09-30
,,,,,,,,,34271,1351,,646,,0,664176,2014-09-30
,,,,,,,,,28428,11614,,6013,,6412,664206,2014-09-30
,,,,,,,,,12558,,,,,,664457,2014-09-30
,,,,,,,,,6815,,,,,,664653,2014-09-30
,,,,,,,,,330952,131888,,115642,,66763,664756,2014-09-30
,,,,,,,,,4797,,,,,,664831,2014-09-30
,,,,,,,,,10863,,,,,,665146,2014-09-30
,,,,,,,,,14239,,,,,,665258,2014-09-30
,,,,,,,,,12792,0,,2701,,3444,665865,2014-09-30
,,,,,,,,,3960,,,,,,666059,2014-09-30
,,,,,,,,,15814,,,,,,666358,2014-09-30
,,,,,,,,,17998,4909,,4168,,33,666554,2014-09-30
,,,,,,,,,46608,16071,,7407,,22452,666657,2014-09-30
,,,,,,,,,,,,,,,666844,2014-09-30
,,,,,,,,,,,,,,,666974,2014-09-30
,,,,,,,,,26011,,,,,,667029,2014-09-30
,,,,,,,,,,,,,,,667074,2014-09-30
,,,,,,,,,15503,,,,,,667252,2014-09-30
,,,,,,,,,5665,,,,,,667346,2014-09-30
,,,,,,,,,7007,,,,,,667524,2014-09-30
,,,,,,,,,1691,,,,,,667551,2014-09-30
,,,,,,,,,132535,18362,,18789,,51778,667757,2014-09-30
,,,,,,,,,19207,,,,,,667832,2014-09-30
,,,,,,,,,2848,,,,,,667850,2014-09-30
,,,,,,,,,106340,4727,,1048,,67516,667869,2014-09-30
,,,,,,,,,1234,,,,,,668053,2014-09-30
,,,,,,,,,3658,,,,,,668147,2014-09-30
,,,,,,,,,42191,6104,,2117,,3712,669555,2014-09-30
,,,,,,,,,1886,,,,,,670159,2014-09-30
,,,,,,,,,4710,,,,,,670421,2014-09-30
,,,,,,,,,4428,,,,,,670430,2014-09-30
,,,,,,,,,62219,5257,,5830,,37812,670467,2014-09-30
,,,,,,,,,44452,,,,,,670560,2014-09-30
,,,,,,,,,8119,,,,,,670654,2014-09-30
,,,,,,,,,,,,,,,670748,2014-09-30
,,,,,,,,,4948,,,,,,670775,2014-09-30
,,,,,,,,,5490,787,,579,,337,670878,2014-09-30
,,,,,,,,,2338,,,,,,671053,2014-09-30
,,,,,,,,,13098,21,,1333,,1611,671147,2014-09-30
,,,,,,,,,125383,24513,,53298,,42269,671334,2014-09-30
,,,,,,,,,28500,,,,,,671370,2014-09-30
,,,,,,,,,443560,45014,,38304,,347517,671464,2014-09-30
,,,,,,,,,16097,8727,,3397,,65,671558,2014-09-30
,,,,,,,,,676459,273,,11151,,562457,671576,2014-09-30
,,,,,,,,,1406,,,,,,671857,2014-09-30
,,,,,,,,,3912,,,,,,672041,2014-09-30
,,,,,,,,,874,,,,,,672238,2014-09-30
,,,,,,,,,6184,0,,1926,,0,672247,2014-09-30
,,,,,,,,,17783,,,,,,672537,2014-09-30
,,,,,,,,,25763,,,,,,672573,2014-09-30
,,,,,,,,,34222,8,,3332,,29016,673132,2014-09-30
,,,,,,,,,15203,,,,,,673244,2014-09-30
,,,,,,,,,92337,0,,10499,,80245,673431,2014-09-30
,,,,,,,,,134922,559,,22289,,14184,673440,2014-09-30
,,,,,,,,,2777,,,,,,673477,2014-09-30
,,,,,,,,,1309,,,,,,673851,2014-09-30
,,,,,,,,,162611,2790,,3092,,141782,673909,2014-09-30
,,,,,,,,,17735,,,,,,674344,2014-09-30
,,,,,,,,,3331,890,,1209,,0,674849,2014-09-30
,,,,,,,,,3355,,,,,,675042,2014-09-30
,,,,,,,,,4972,,,,,,675051,2014-09-30
,,,,,,,,,9552,,,,,,675079,2014-09-30
,,,,,,,,,8983,,,,,,675248,2014-09-30
7190946,1678978,,0,26727,,16414,30812,5438015,7190946,758109,26727,920869,47226,5438015,675332,2014-09-30
,,,,,,,,,9422,,,,,,675341,2014-09-30
,,,,,,,,,3506,,,,,,675659,2014-09-30
,,,,,,,,,7379,,,,,,675855,2014-09-30
,,,,,,,,,10582,2764,,1274,,2755,675949,2014-09-30
,,,,,,,,,5449,,,,,,676049,2014-09-30
,,,,,,,,,13529,,,,,,676076,2014-09-30
,,,,,,,,,11361,,,,,,676151,2014-09-30
60130,1977,,368,26787,,875,2275,27848,34019,145,3633,1121,1272,27848,676160,2014-09-30
,,,,,,,,,1756,,,,,,676245,2014-09-30
,,,,,,,,,19187,1123,,1244,,13878,676478,2014-09-30
2264909,84753,,0,15622,,0,116784,2047750,2264909,3175,15622,81578,116784,2047750,676656,2014-09-30
,,,,,,,,,630813,17041,,19133,,586172,677176,2014-09-30
,,,,,,,,,1818,,,,,,677354,2014-09-30
,,,,,,,,,5346,,,,,,677448,2014-09-30
,,,,,,,,,12708,3,,4495,,345,677644,2014-09-30
,,,,,,,,,3991,,,,,,677756,2014-09-30
,,,,,,,,,23446,,,,,,677970,2014-09-30
,,,,,,,,,8320,,,,,,678043,2014-09-30
,,,,,,,,,12871,,,,,,678052,2014-09-30
,,,,,,,,,45275,0,,589,,34784,678070,2014-09-30
,,,,,,,,,,,,,,,678258,2014-09-30
,,,,,,,,,,,,,,,678454,2014-09-30
,,,,,,,,,24612,,,,,,678557,2014-09-30
,,,,,,,,,7783,,,,,,678575,2014-09-30
,,,,,,,,,22251,5702,,6570,,620,678717,2014-09-30
,,,,,,,,,12222,,,,,,678744,2014-09-30
,,,,,,,,,2883,,,,,,679246,2014-09-30
,,,,,,,,,366,,,,,,679451,2014-09-30
,,,,,,,,,5161,,,,,,679648,2014-09-30
,,,,,,,,,79126,5714,,4505,,64774,679826,2014-09-30
,,,,,,,,,12450,,,,,,680055,2014-09-30
,,,,,,,,,55845,1,,2857,,52172,680130,2014-09-30
,,,,,,,,,11204,7254,,2964,,0,680354,2014-09-30
,,,,,,,,,122482,14046,,2650,,42288,680457,2014-09-30
,,,,,,,,,4426,,,,,,680747,2014-09-30
,,,,,,,,,26659,5479,,8971,,3294,680813,2014-09-30
,,,,,,,,,8094,,,,,,680952,2014-09-30
,,,,,,,,,,,,,,,681043,2014-09-30
,,,,,,,,,7023,,,,,,681249,2014-09-30
