RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,5851,,,,,,1892154,2008-09-30
,,,,,,,,,7423,,,,,,1897168,2008-09-30
,,,,,,,,,5336,4011,0,1143,134,48,1897270,2008-09-30
,,,,,,,,,1943,,,,,,1898419,2008-09-30
,,,,,,,,,28226,,,,,,1899902,2008-09-30
,,,,,,,,,2540,,,,,,1900675,2008-09-30
,,,,,,,,,676,0,0,0,623,52,1904020,2008-09-30
,,,,,,,,,6646,,,,,,1906172,2008-09-30
,,,,,,,,,1553,,,,,,1907599,2008-09-30
,,,,,,,,,52734,456,0,3022,31815,17441,1908082,2008-09-30
,,,,,,,,,4991,,,,,,1914421,2008-09-30
,,,,,,,,,289172,83,0,0,138142,150947,1916751,2008-09-30
,,,,,,,,,39540,212,0,3529,28458,7341,1917301,2008-09-30
,,,,,,,,,26136,1930,0,2290,19556,2360,1918344,2008-09-30
,,,,,,,,,8040,105,0,2244,5606,85,1929247,2008-09-30
,,,,,,,,,3460,0,0,594,2828,38,1933927,2008-09-30
,,,,,,,,,15155,,,,,,1940747,2008-09-30
,,,,,,,,,2889,,,,,,1945247,2008-09-30
,,,,,,,,,4389,,,,,,1962888,2008-09-30
,,,,,,,,,4024,,,,,,1972298,2008-09-30
,,,,,,,,,17818,7392,0,941,4518,4967,1973129,2008-09-30
,,,,,,,,,15307,1110,0,0,14197,0,1977248,2008-09-30
,,,,,,,,,1862,,,,,,1996762,2008-09-30
,,,,,,,,,3185,,,,,,1998775,2008-09-30
,,,,,,,,,6446,,,,,,2002222,2008-09-30
,,,,,,,,,5381,,,,,,2006024,2008-09-30
,,,,,,,,,1980,,,,,,2007991,2008-09-30
,,,,,,,,,8388,0,0,1382,319,6687,2009605,2008-09-30
,,,,,,,,,7741,,,,,,2010722,2008-09-30
,,,,,,,,,141795,0,0,3,141792,0,2017570,2008-09-30
,,,,,,,,,13560,,,,,,2019453,2008-09-30
,,,,,,,,,20740,14769,0,2222,1888,1861,2033123,2008-09-30
,,,,,,,,,6056,,,,,,2037185,2008-09-30
,,,,,,,,,5776,3784,0,1806,163,23,2038717,2008-09-30
,,,,,,,,,3877,1425,0,495,675,1282,2044811,2008-09-30
,,,,,,,,,5523,,,,,,2044820,2008-09-30
,,,,,,,,,4179,,,,,,2045694,2008-09-30
,,,,,,,,,9476,,,,,,2047504,2008-09-30
,,,,,,,,,2512,,,,,,2051127,2008-09-30
,,,,,,,,,4271,0,0,813,160,3298,2059758,2008-09-30
,,,,,,,,,11065,,,,,,2068107,2008-09-30
,,,,,,,,,11122,,,,,,2068134,2008-09-30
,,,,,,,,,82833,50945,0,19006,1898,10984,2078290,2008-09-30
,,,,,,,,,25527,0,0,6166,19361,0,2085177,2008-09-30
,,,,,,,,,4907,,,,,,2087845,2008-09-30
,,,,,,,,,2512,,,,,,2107341,2008-09-30
,,,,,,,,,2926,,,,,,2108348,2008-09-30
,,,,,,,,,56770,11123,0,1991,43538,118,2110640,2008-09-30
,,,,,,,,,7327,,,,,,2111553,2008-09-30
,,,,,,,,,25815,15154,0,4712,5130,819,2114282,2008-09-30
,,,,,,,,,17528,1006,0,3738,9803,2981,2119773,2008-09-30
,,,,,,,,,14100,114,10080,0,489,3417,2121196,2008-09-30
,,,,,,,,,14277,,,,,,2122997,2008-09-30
,,,,,,,,,1655,,,,,,2123930,2008-09-30
,,,,,,,,,19691,0,0,0,19251,440,2129008,2008-09-30
,,,,,,,,,7733,,,,,,2132594,2008-09-30
39268,5801,,0,0,,0,33269,198,39268,2953,0,2848,33269,198,2132941,2008-09-30
,,,,,,,,,1206,,,,,,2140348,2008-09-30
,,,,,,,,,0,0,0,0,0,0,2142016,2008-09-30
,,,,,,,,,19514,4627,0,5374,9427,86,2142155,2008-09-30
,,,,,,,,,1739,,,,,,2145389,2008-09-30
,,,,,,,,,8633,,,,,,2146023,2008-09-30
,,,,,,,,,4189,,,,,,2158389,2008-09-30
,,,,,,,,,1054,,,,,,2160654,2008-09-30
,,,,,,,,,5489,,,,,,2163477,2008-09-30
,,,,,,,,,460,,,,,,2164111,2008-09-30
,,,,,,,,,48776,2,0,1985,46004,785,2171100,2008-09-30
,,,,,,,,,69824,37694,0,11792,20331,7,2197098,2008-09-30
,,,,,,,,,35718,1661,0,1601,22391,10065,2209553,2008-09-30
,,,,,,,,,4631,,,,,,2216663,2008-09-30
,,,,,,,,,6569,,,,,,2232757,2008-09-30
,,,,,,,,,1361,,,,,,2233875,2008-09-30
,,,,,,,,,3642,,,,,,2235244,2008-09-30
,,,,,,,,,7081,138,0,2119,4602,222,2236821,2008-09-30
,,,,,,,,,12611,3,0,1898,8334,2376,2239288,2008-09-30
,,,,,,,,,50170,,,,,,2239372,2008-09-30
,,,,,,,,,4872,,,,,,2243977,2008-09-30
,,,,,,,,,6379,,,,,,2253725,2008-09-30
3083401,201,,0,282000,,0,1536772,1264428,2801401,201,0,0,1536772,1264428,2253891,2008-09-30
,,,,,,,,,19627,,,,,,2262718,2008-09-30
,,,,,,,,,4204,,,,,,2263313,2008-09-30
,,,,,,,,,4924,0,0,1185,3431,308,2265335,2008-09-30
,,,,,,,,,8792,0,0,0,8792,0,2265456,2008-09-30
,,,,,,,,,1543,,,,,,2267012,2008-09-30
,,,,,,,,,3697,,,,,,2267683,2008-09-30
,,,,,,,,,9478,0,0,1594,7859,25,2269847,2008-09-30
,,,,,,,,,31045,17,0,3848,27180,0,2280552,2008-09-30
,,,,,,,,,2936,,,,,,2281371,2008-09-30
,,,,,,,,,25439,,,,,,2285708,2008-09-30
,,,,,,,,,19469,4594,0,1697,13072,106,2286554,2008-09-30
,,,,,,,,,7808,0,0,1738,6041,29,2289537,2008-09-30
,,,,,,,,,8042,,,,,,2290122,2008-09-30
,,,,,,,,,14268,,,,,,2290887,2008-09-30
,,,,,,,,,9616,,,,,,2292368,2008-09-30
,,,,,,,,,5885,,,,,,2297073,2008-09-30
,,,,,,,,,2735,1815,0,536,382,2,2297998,2008-09-30
,,,,,,,,,10371,4444,0,1494,4308,125,2298995,2008-09-30
,,,,,,,,,14971,1,0,2691,12279,0,2302379,2008-09-30
,,,,,,,,,6806,4518,0,1868,420,0,2303086,2008-09-30
,,,,,,,,,2056,,,,,,2304234,2008-09-30
,,,,,,,,,7060,,,,,,2304382,2008-09-30
,,,,,,,,,4374,,,,,,2304636,2008-09-30
,,,,,,,,,5214,,,,,,2305969,2008-09-30
,,,,,,,,,3768,,,,,,2308326,2008-09-30
,,,,,,,,,25407,,,,,,2316714,2008-09-30
,,,,,,,,,26869,,,,,,2317672,2008-09-30
,,,,,,,,,15066,7641,0,2518,4896,11,2319676,2008-09-30
,,,,,,,,,30195,,,,,,2325882,2008-09-30
,,,,,,,,,15576,6174,0,1849,7528,25,2328137,2008-09-30
,,,,,,,,,2760,,,,,,2328249,2008-09-30
,,,,,,,,,59,,,,,,2328285,2008-09-30
,,,,,,,,,3561,5,0,2397,1159,0,2329200,2008-09-30
,,,,,,,,,2338,,,,,,2330895,2008-09-30
,,,,,,,,,4579,3572,0,942,65,0,2331838,2008-09-30
,,,,,,,,,13960,,,,,,2332666,2008-09-30
,,,,,,,,,36860,0,0,0,36860,0,2332808,2008-09-30
,,,,,,,,,3510,2564,0,672,250,24,2332910,2008-09-30
,,,,,,,,,9025,,,,,,2333140,2008-09-30
,,,,,,,,,12509,0,0,2324,8746,1439,2333298,2008-09-30
,,,,,,,,,0,,,,,,2337335,2008-09-30
,,,,,,,,,9972,1807,0,1322,6843,0,2339535,2008-09-30
,,,,,,,,,2929,,,,,,2339599,2008-09-30
,,,,,,,,,18167,0,0,3452,12983,1732,2339795,2008-09-30
,,,,,,,,,4778,,,,,,2339900,2008-09-30
,,,,,,,,,1794,,,,,,2339964,2008-09-30
,,,,,,,,,3616,2649,0,911,30,26,2340205,2008-09-30
,,,,,,,,,2496,,,,,,2342160,2008-09-30
,,,,,,,,,10513,,,,,,2343167,2008-09-30
,,,,,,,,,4669,4,0,1222,3432,11,2344753,2008-09-30
,,,,,,,,,13621,,,,,,2347044,2008-09-30
,,,,,,,,,8382,0,0,2405,5606,371,2349301,2008-09-30
,,,,,,,,,6296,,,,,,2349459,2008-09-30
,,,,,,,,,21107,93,0,3664,9259,8091,2352235,2008-09-30
,,,,,,,,,2026,0,0,395,1496,135,2352507,2008-09-30
,,,,,,,,,53868,20872,0,15359,822,16815,2353595,2008-09-30
,,,,,,,,,3431,,,,,,2354314,2008-09-30
,,,,,,,,,5590,,,,,,2354323,2008-09-30
,,,,,,,,,8395,0,0,118,8277,0,2354387,2008-09-30
,,,,,,,,,4964,,,,,,2354985,2008-09-30
,,,,,,,,,1307,,,,,,2356091,2008-09-30
,,,,,,,,,12691,0,0,1127,11523,41,2356710,2008-09-30
,,,,,,,,,8525,5,0,1944,6569,7,2358769,2008-09-30
,,,,,,,,,2645,,,,,,2360904,2008-09-30
,,,,,,,,,4664,,,,,,2361901,2008-09-30
,,,,,,,,,5957,,,,,,2362074,2008-09-30
,,,,,,,,,25000,0,0,0,25000,0,2362458,2008-09-30
,,,,,,,,,10312,,,,,,2370994,2008-09-30
,,,,,,,,,4930,,,,,,2371508,2008-09-30
,,,,,,,,,2697,1553,0,701,443,0,2371816,2008-09-30
,,,,,,,,,24347,11,0,4502,19808,26,2372774,2008-09-30
,,,,,,,,,2779,,,,,,2374901,2008-09-30
,,,,,,,,,8862,0,0,5025,2216,1621,2376464,2008-09-30
,,,,,,,,,2241,,,,,,2380470,2008-09-30
,,,,,,,,,5713,,,,,,2382308,2008-09-30
,,,,,,,,,0,0,0,0,0,0,2383882,2008-09-30
,,,,,,,,,52,52,0,0,0,0,2383903,2008-09-30
,,,,,,,,,17866,883,0,3110,13009,864,2385514,2008-09-30
,,,,,,,,,11690,,,,,,2388784,2008-09-30
,,,,,,,,,1157,,,,,,2389857,2008-09-30
,,,,,,,,,21554,21,0,1440,19923,170,2390929,2008-09-30
,,,,,,,,,7812,32,0,1279,6138,363,2391252,2008-09-30
,,,,,,,,,3586,,,,,,2391494,2008-09-30
,,,,,,,,,871,,,,,,2391588,2008-09-30
,,,,,,,,,3127,,,,,,2392950,2008-09-30
,,,,,,,,,6751,,,,,,2396547,2008-09-30
,,,,,,,,,1905,,,,,,2396592,2008-09-30
,,,,,,,,,4856,,,,,,2396604,2008-09-30
,,,,,,,,,3167,,,,,,2397713,2008-09-30
,,,,,,,,,9909,1,0,1677,449,7782,2398596,2008-09-30
16807,339,,0,0,,0,13115,3353,16807,167,0,172,13115,3353,2398701,2008-09-30
,,,,,,,,,7188,0,0,417,6744,27,2399119,2008-09-30
,,,,,,,,,7255,3938,0,973,2344,0,2409997,2008-09-30
,,,,,,,,,14590,,,,,,2412072,2008-09-30
,,,,,,,,,1801,,,,,,2413510,2008-09-30
,,,,,,,,,28500,21216,0,4090,1634,1560,2434113,2008-09-30
,,,,,,,,,3676,1752,0,622,1016,286,2435615,2008-09-30
,,,,,,,,,1086,,,,,,2435660,2008-09-30
,,,,,,,,,15988,0,0,897,3679,11412,2443535,2008-09-30
,,,,,,,,,20514,,,,,,2445052,2008-09-30
,,,,,,,,,8124,,,,,,2446152,2008-09-30
,,,,,,,,,63038,0,0,0,1137,61901,2451240,2008-09-30
,,,,,,,,,10366,,,,,,2451482,2008-09-30
,,,,,,,,,13733,,,,,,2453132,2008-09-30
,,,,,,,,,8603,4031,0,3407,1165,0,2454607,2008-09-30
,,,,,,,,,3754,,,,,,2454867,2008-09-30
,,,,,,,,,23096,15754,0,6268,1074,0,2458119,2008-09-30
,,,,,,,,,7374,5378,0,884,1112,0,2465881,2008-09-30
,,,,,,,,,8013,0,0,359,91,7563,2467670,2008-09-30
,,,,,,,,,27772,,,,,,2468097,2008-09-30
,,,,,,,,,10458,,,,,,2471239,2008-09-30
,,,,,,,,,8018,159,0,2338,4480,1041,2472508,2008-09-30
,,,,,,,,,3442,,,,,,2473354,2008-09-30
,,,,,,,,,447,,,,,,2479477,2008-09-30
,,,,,,,,,4606,,,,,,2480512,2008-09-30
,,,,,,,,,6402,,,,,,2480790,2008-09-30
,,,,,,,,,1455,,,,,,2481210,2008-09-30
,,,,,,,,,2709,,,,,,2482374,2008-09-30
,,,,,,,,,9639,2412,0,2725,4257,245,2482824,2008-09-30
,,,,,,,,,626,,,,,,2482851,2008-09-30
,,,,,,,,,19222,,,,,,2483120,2008-09-30
,,,,,,,,,3857,,,,,,2483438,2008-09-30
,,,,,,,,,4915,,,,,,2485544,2008-09-30
,,,,,,,,,5558,,,,,,2488956,2008-09-30
,,,,,,,,,1011,,,,,,2490285,2008-09-30
,,,,,,,,,4258,2962,0,607,653,36,2491291,2008-09-30
,,,,,,,,,8648,12,0,2656,5872,108,2493110,2008-09-30
,,,,,,,,,8527,,,,,,2493697,2008-09-30
,,,,,,,,,4323,,,,,,2496081,2008-09-30
,,,,,,,,,6861,4213,0,2394,248,6,2497181,2008-09-30
,,,,,,,,,14863,,,,,,2498786,2008-09-30
,,,,,,,,,206539,14401,0,56,192082,0,2502656,2008-09-30
,,,,,,,,,184,,,,,,2502825,2008-09-30
,,,,,,,,,0,,,,,,2503345,2008-09-30
,,,,,,,,,1601,,,,,,2505424,2008-09-30
,,,,,,,,,4393,,,,,,2505451,2008-09-30
,,,,,,,,,6006,,,,,,2505460,2008-09-30
,,,,,,,,,67982,8136,0,3702,19606,36538,2505787,2008-09-30
,,,,,,,,,2067,,,,,,2506056,2008-09-30
,,,,,,,,,5726,,,,,,2506328,2008-09-30
,,,,,,,,,21631,,,,,,2506757,2008-09-30
,,,,,,,,,6588,4128,0,1548,676,236,2507802,2008-09-30
,,,,,,,,,14542,0,0,1076,9590,3876,2508126,2008-09-30
,,,,,,,,,15178,12,0,1293,8862,5011,2508751,2008-09-30
,,,,,,,,,4697,,,,,,2512347,2008-09-30
,,,,,,,,,27453,3500,0,4922,16004,3027,2514547,2008-09-30
,,,,,,,,,2016,,,,,,2514837,2008-09-30
,,,,,,,,,2114,,,,,,2515320,2008-09-30
,,,,,,,,,24699,1,0,5580,19118,0,2516327,2008-09-30
,,,,,,,,,10726,8318,0,1256,442,710,2516626,2008-09-30
,,,,,,,,,3106,0,0,102,2979,25,2517182,2008-09-30
,,,,,,,,,3172,,,,,,2518497,2008-09-30
,,,,,,,,,2255,,,,,,2519001,2008-09-30
,,,,,,,,,13578,10777,0,1566,1110,125,2522681,2008-09-30
,,,,,,,,,5131,5,0,187,3277,1662,2524797,2008-09-30
,,,,,,,,,1544,,,,,,2528656,2008-09-30
,,,,,,,,,5311,,,,,,2529176,2008-09-30
,,,,,,,,,2566,1773,0,646,122,25,2531496,2008-09-30
,,,,,,,,,3981,,,,,,2531562,2008-09-30
,,,,,,,,,0,0,0,0,0,0,2531991,2008-09-30
,,,,,,,,,12726,,,,,,2532082,2008-09-30
,,,,,,,,,34077,18607,0,5376,8324,1770,2532662,2008-09-30
,,,,,,,,,4350,,,,,,2533043,2008-09-30
,,,,,,,,,17410,3087,0,1000,12850,473,2533119,2008-09-30
,,,,,,,,,4862,,,,,,2534086,2008-09-30
,,,,,,,,,2018,,,,,,2535551,2008-09-30
,,,,,,,,,7908,,,,,,2535560,2008-09-30
,,,,,,,,,571,,,,,,2536633,2008-09-30
,,,,,,,,,11529,,,,,,2538842,2008-09-30
,,,,,,,,,1679,,,,,,2539081,2008-09-30
,,,,,,,,,2314,,,,,,2539960,2008-09-30
,,,,,,,,,4371,,,,,,2540537,2008-09-30
,,,,,,,,,9060,,,,,,2550095,2008-09-30
,,,,,,,,,6518,,,,,,2552099,2008-09-30
,,,,,,,,,34476,13676,0,4817,15474,509,2558970,2008-09-30
,,,,,,,,,1032,,,,,,2560526,2008-09-30
,,,,,,,,,2706,,,,,,2562137,2008-09-30
,,,,,,,,,3961,,,,,,2562164,2008-09-30
,,,,,,,,,7425,138,0,2622,4586,79,2562838,2008-09-30
,,,,,,,,,12095,,,,,,2567123,2008-09-30
,,,,,,,,,2052,,,,,,2568120,2008-09-30
,,,,,,,,,5813,,,,,,2571081,2008-09-30
,,,,,,,,,1831,,,,,,2574327,2008-09-30
,,,,,,,,,2425,,,,,,2575155,2008-09-30
,,,,,,,,,5269,,,,,,2575717,2008-09-30
,,,,,,,,,272,,,,,,2576134,2008-09-30
,,,,,,,,,7174,0,0,2279,4607,288,2576143,2008-09-30
,,,,,,,,,2086,,,,,,2576198,2008-09-30
,,,,,,,,,13512,0,0,2731,10712,69,2577243,2008-09-30
,,,,,,,,,2730,,,,,,2577739,2008-09-30
,,,,,,,,,17020,,,,,,2579069,2008-09-30
,,,,,,,,,25166,2754,0,473,21712,227,2580243,2008-09-30
,,,,,,,,,5624,,,,,,2580645,2008-09-30
,,,,,,,,,162059,0,0,0,162039,20,2582023,2008-09-30
,,,,,,,,,4060,,,,,,2582032,2008-09-30
,,,,,,,,,6456,,,,,,2583721,2008-09-30
,,,,,,,,,3312,,,,,,2586281,2008-09-30
,,,,,,,,,2820,,,,,,2587916,2008-09-30
,,,,,,,,,2250,,,,,,2587998,2008-09-30
,,,,,,,,,2897,,,,,,2594240,2008-09-30
,,,,,,,,,4994,,,,,,2594400,2008-09-30
,,,,,,,,,3740,,,,,,2594419,2008-09-30
,,,,,,,,,2018,,,,,,2594428,2008-09-30
,,,,,,,,,9778,0,0,908,756,8114,2595461,2008-09-30
,,,,,,,,,2961,1123,0,398,437,1003,2595975,2008-09-30
,,,,,,,,,12269,0,0,943,862,10464,2596262,2008-09-30
,,,,,,,,,9290,0,0,2395,6895,0,2596646,2008-09-30
,,,,,,,,,17271,,,,,,2596785,2008-09-30
,,,,,,,,,7,,,,,,2597223,2008-09-30
,,,,,,,,,9345,,,,,,2597698,2008-09-30
,,,,,,,,,1126,,,,,,2598396,2008-09-30
,,,,,,,,,3923,,,,,,2599478,2008-09-30
,,,,,,,,,0,0,0,0,0,0,2600039,2008-09-30
,,,,,,,,,13895,5076,0,1381,7413,25,2602220,2008-09-30
,,,,,,,,,1363,,,,,,2602828,2008-09-30
,,,,,,,,,3475,2131,0,1282,17,45,2603629,2008-09-30
,,,,,,,,,4446,,,,,,2604514,2008-09-30
,,,,,,,,,138,0,0,0,138,0,2605566,2008-09-30
,,,,,,,,,2480,,,,,,2606460,2008-09-30
,,,,,,,,,5142,,,,,,2607412,2008-09-30
,,,,,,,,,11018,58,0,4273,6555,132,2607449,2008-09-30
,,,,,,,,,25781,23125,0,1529,904,223,2608754,2008-09-30
,,,,,,,,,3528,,,,,,2608790,2008-09-30
,,,,,,,,,2422,,,,,,2610784,2008-09-30
,,,,,,,,,2398,,,,,,2614018,2008-09-30
,,,,,,,,,6917,,,,,,2614344,2008-09-30
,,,,,,,,,45155,118,0,1,45011,25,2615190,2008-09-30
,,,,,,,,,3373,,,,,,2615220,2008-09-30
,,,,,,,,,74255,0,0,1670,4315,68270,2616076,2008-09-30
,,,,,,,,,3090,,,,,,2618276,2008-09-30
64738,46290,,0,0,,0,8179,10269,64738,41801,0,4489,8179,10269,2618780,2008-09-30
,,,,,,,,,2560,,,,,,2619714,2008-09-30
,,,,,,,,,7417,0,0,1316,6101,0,2619732,2008-09-30
,,,,,,,,,5325,,,,,,2621285,2008-09-30
,,,,,,,,,4287,,,,,,2621306,2008-09-30
,,,,,,,,,7167,,,,,,2621342,2008-09-30
,,,,,,,,,2028,,,,,,2621940,2008-09-30
,,,,,,,,,11616,2477,0,2213,6926,0,2623494,2008-09-30
,,,,,,,,,7650,5834,0,1213,560,43,2624400,2008-09-30
,,,,,,,,,1059,,,,,,2624651,2008-09-30
,,,,,,,,,22386,,,,,,2625724,2008-09-30
,,,,,,,,,5204,,,,,,2626794,2008-09-30
,,,,,,,,,6569,103,0,932,4871,663,2631172,2008-09-30
,,,,,,,,,11994,3097,0,736,8160,0,2631314,2008-09-30
,,,,,,,,,16700,,,,,,2631323,2008-09-30
,,,,,,,,,12776,3,0,660,11618,495,2631408,2008-09-30
,,,,,,,,,19601,3142,0,652,511,15296,2631846,2008-09-30
,,,,,,,,,491,,,,,,2632599,2008-09-30
,,,,,,,,,24624,9090,0,8029,7375,130,2634191,2008-09-30
,,,,,,,,,94285,403,0,16056,77799,27,2634351,2008-09-30
,,,,,,,,,2362,,,,,,2634735,2008-09-30
,,,,,,,,,4318,,,,,,2635077,2008-09-30
,,,,,,,,,2271,,,,,,2636083,2008-09-30
,,,,,,,,,11477,,,,,,2640530,2008-09-30
,,,,,,,,,8621,66,0,1439,7116,0,2640594,2008-09-30
,,,,,,,,,3708,,,,,,2641827,2008-09-30
,,,,,,,,,10406,,,,,,2642598,2008-09-30
,,,,,,,,,46330,23807,0,11256,10985,282,2643438,2008-09-30
,,,,,,,,,2911,,,,,,2643595,2008-09-30
,,,,,,,,,376,,,,,,2645106,2008-09-30
,,,,,,,,,2258,,,,,,2646327,2008-09-30
,,,,,,,,,3990,,,,,,2646813,2008-09-30
,,,,,,,,,3909,,,,,,2648376,2008-09-30
,,,,,,,,,8138,7322,0,426,365,25,2648460,2008-09-30
,,,,,,,,,21890,361,0,6187,15342,0,2649122,2008-09-30
,,,,,,,,,48083,42711,0,0,4799,573,2649177,2008-09-30
,,,,,,,,,1131,,,,,,2650333,2008-09-30
,,,,,,,,,907,,,,,,2651899,2008-09-30
,,,,,,,,,32729,21314,0,4456,5274,1685,2652092,2008-09-30
,,,,,,,,,2740,,,,,,2654818,2008-09-30
,,,,,,,,,10361,6176,0,2439,1392,354,2655495,2008-09-30
,,,,,,,,,2844,,,,,,2657855,2008-09-30
,,,,,,,,,2662,,,,,,2661861,2008-09-30
,,,,,,,,,9415,31,0,1655,6753,976,2666400,2008-09-30
,,,,,,,,,34342,,,,,,2667920,2008-09-30
,,,,,,,,,1302,,,,,,2667939,2008-09-30
,,,,,,,,,2463,,,,,,2667957,2008-09-30
,,,,,,,,,5181,,,,,,2668598,2008-09-30
,,,,,,,,,3553,,,,,,2671093,2008-09-30
,,,,,,,,,3650,,,,,,2671105,2008-09-30
,,,,,,,,,7434,,,,,,2678449,2008-09-30
,,,,,,,,,7772,,,,,,2679839,2008-09-30
,,,,,,,,,32123,14415,0,4470,10315,2923,2683014,2008-09-30
,,,,,,,,,3622,0,0,1106,2466,50,2683555,2008-09-30
,,,,,,,,,4050,,,,,,2684552,2008-09-30
,,,,,,,,,548,,,,,,2685241,2008-09-30
,,,,,,,,,6154,0,0,1316,4223,615,2685504,2008-09-30
,,,,,,,,,5256,,,,,,2685764,2008-09-30
,,,,,,,,,22862,,,,,,2686211,2008-09-30
,,,,,,,,,0,,,,,,2686529,2008-09-30
,,,,,,,,,1817,,,,,,2686828,2008-09-30
,,,,,,,,,6058,,,,,,2687133,2008-09-30
,,,,,,,,,1578,,,,,,2687487,2008-09-30
,,,,,,,,,3432,,,,,,2689128,2008-09-30
,,,,,,,,,53493,0,0,0,53493,0,2689191,2008-09-30
,,,,,,,,,6028,,,,,,2692753,2008-09-30
,,,,,,,,,2421,,,,,,2692762,2008-09-30
,,,,,,,,,6593,0,0,793,4899,901,2693264,2008-09-30
,,,,,,,,,6901,,,,,,2693693,2008-09-30
,,,,,,,,,5210,0,0,1481,3729,0,2694430,2008-09-30
,,,,,,,,,16581,11082,0,3054,2376,69,2694681,2008-09-30
,,,,,,,,,9720,7233,0,1106,1356,25,2694935,2008-09-30
,,,,,,,,,3691,,,,,,2694944,2008-09-30
,,,,,,,,,7057,,,,,,2696180,2008-09-30
,,,,,,,,,7654,,,,,,2697963,2008-09-30
,,,,,,,,,3817,,,,,,2699631,2008-09-30
47288,14071,,0,243,,0,32877,97,47045,14071,0,0,32877,97,2700984,2008-09-30
,,,,,,,,,1860,,,,,,2701767,2008-09-30
,,,,,,,,,2856,,,,,,2702764,2008-09-30
,,,,,,,,,31414,3121,0,4277,23976,40,2705895,2008-09-30
,,,,,,,,,6202,705,0,1444,3954,99,2706016,2008-09-30
,,,,,,,,,24148,,,,,,2708122,2008-09-30
,,,,,,,,,1917,,,,,,2710554,2008-09-30
,,,,,,,,,3279,,,,,,2710705,2008-09-30
,,,,,,,,,25211,5901,0,853,388,18069,2712978,2008-09-30
,,,,,,,,,3767,0,0,240,3276,251,2713461,2008-09-30
,,,,,,,,,16087,2986,0,2461,10640,0,2713555,2008-09-30
,,,,,,,,,11436,,,,,,2713582,2008-09-30
,,,,,,,,,514,,,,,,2713920,2008-09-30
,,,,,,,,,8879,6701,0,514,1638,26,2714217,2008-09-30
,,,,,,,,,6695,3886,0,1334,1475,0,2714570,2008-09-30
,,,,,,,,,8760,6706,0,1765,189,100,2716088,2008-09-30
,,,,,,,,,8601,1733,0,203,6639,26,2716163,2008-09-30
,,,,,,,,,2322,,,,,,2716613,2008-09-30
,,,,,,,,,17807,,,,,,2716622,2008-09-30
,,,,,,,,,5705,,,,,,2716828,2008-09-30
,,,,,,,,,22035,19139,0,801,1879,216,2717012,2008-09-30
,,,,,,,,,10991,52,0,3203,7736,0,2718297,2008-09-30
,,,,,,,,,14082,9253,0,3610,1194,25,2718345,2008-09-30
,,,,,,,,,7680,2,0,556,6834,288,2718596,2008-09-30
,,,,,,,,,8486,,,,,,2719427,2008-09-30
,,,,,,,,,3264,,,,,,2719810,2008-09-30
,,,,,,,,,6445,5013,0,349,758,325,2721103,2008-09-30
,,,,,,,,,1259,0,0,126,936,197,2721765,2008-09-30
,,,,,,,,,362,,,,,,2721877,2008-09-30
,,,,,,,,,45971,,,,,,2722173,2008-09-30
,,,,,,,,,1147,,,,,,2722922,2008-09-30
,,,,,,,,,10558,,,,,,2723068,2008-09-30
,,,,,,,,,1211,,,,,,2723666,2008-09-30
,,,,,,,,,3738,4,0,512,3222,0,2724757,2008-09-30
,,,,,,,,,629,,,,,,2724766,2008-09-30
,,,,,,,,,2219,,,,,,2726050,2008-09-30
,,,,,,,,,3949,,,,,,2726416,2008-09-30
,,,,,,,,,397,0,0,0,397,0,2726443,2008-09-30
,,,,,,,,,3144,,,,,,2727431,2008-09-30
,,,,,,,,,41808,15853,0,19812,4267,1876,2727673,2008-09-30
,,,,,,,,,3578,,,,,,2727990,2008-09-30
,,,,,,,,,11688,3934,0,648,7106,0,2728661,2008-09-30
,,,,,,,,,1255,,,,,,2729604,2008-09-30
,,,,,,,,,2034,,,,,,2729770,2008-09-30
,,,,,,,,,4618,,,,,,2730431,2008-09-30
,,,,,,,,,6290,,,,,,2730477,2008-09-30
,,,,,,,,,4090,,,,,,2731876,2008-09-30
,,,,,,,,,3802,,,,,,2732565,2008-09-30
,,,,,,,,,10564,0,0,2631,6956,977,2733263,2008-09-30
,,,,,,,,,9086,,,,,,2733348,2008-09-30
,,,,,,,,,40414,37321,0,741,2352,0,2734729,2008-09-30
,,,,,,,,,1496,,,,,,2735137,2008-09-30
,,,,,,,,,3967,,,,,,2735173,2008-09-30
,,,,,,,,,3177,,,,,,2735191,2008-09-30
,,,,,,,,,4141,,,,,,2735324,2008-09-30
,,,,,,,,,1785,,,,,,2735959,2008-09-30
,,,,,,,,,13027,5774,0,0,6070,1183,2736219,2008-09-30
371688,150372,,0,9008,,0,49936,162372,371688,9,9008,150363,49936,162372,2736291,2008-09-30
,,,,,,,,,4586,,,,,,2736442,2008-09-30
,,,,,,,,,20469,0,0,9580,10836,53,2736451,2008-09-30
,,,,,,,,,20955,,,,,,2736714,2008-09-30
,,,,,,,,,3860,,,,,,2736732,2008-09-30
,,,,,,,,,53585,0,0,1024,46392,6169,2737029,2008-09-30
,,,,,,,,,6793,4022,0,1019,1752,0,2737775,2008-09-30
,,,,,,,,,12113,502,0,102,11023,486,2737980,2008-09-30
