RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,6261,,,,,,705444,2014-12-31
,,,,,,,,,6715,,,,,,705556,2014-12-31
,,,,,,,,,12064,0,,305,,4060,706030,2014-12-31
,,,,,,,,,5902,,,,,,706058,2014-12-31
,,,,,,,,,9007,,,,,,706151,2014-12-31
,,,,,,,,,15844,,,,,,706236,2014-12-31
,,,,,,,,,5820,,,,,,706254,2014-12-31
,,,,,,,,,10153,,,,,,706450,2014-12-31
,,,,,,,,,24413,,,,,,706656,2014-12-31
,,,,,,,,,35474,2855,,13608,,2611,707354,2014-12-31
,,,,,,,,,29686,,,,,,707877,2014-12-31
,,,,,,,,,30864,385,,1535,,7670,708164,2014-12-31
,,,,,,,,,22521,,,,,,708333,2014-12-31
,,,,,,,,,20846,,,,,,708379,2014-12-31
,,,,,,,,,12150,,,,,,708454,2014-12-31
,,,,,,,,,6117,,,,,,708753,2014-12-31
,,,,,,,,,8675,,,,,,709031,2014-12-31
,,,,,,,,,23420,1,,1667,,1856,709143,2014-12-31
,,,,,,,,,2708,,,,,,709358,2014-12-31
,,,,,,,,,,,,,,,709451,2014-12-31
,,,,,,,,,22015,,,,,,709554,2014-12-31
,,,,,,,,,11588,5003,,3752,,1861,709602,2014-12-31
,,,,,,,,,15883,130,,2698,,0,709639,2014-12-31
,,,,,,,,,3597,,,,,,709956,2014-12-31
,,,,,,,,,15014,,,,,,710176,2014-12-31
,,,,,,,,,13385,159,,3870,,523,710859,2014-12-31
101308,16942,,0,0,,0,5430,78936,99310,8,0,14936,5430,78936,711472,2014-12-31
,,,,,,,,,8623,,,,,,711520,2014-12-31
,,,,,,,,,38019,,,,,,711548,2014-12-31
,,,,,,,,,15477,,,,,,711753,2014-12-31
,,,,,,,,,17241,2547,,2221,,12391,711801,2014-12-31
,,,,,,,,,17895,2,,2120,,11994,712031,2014-12-31
,,,,,,,,,20056,0,,3177,,9484,712059,2014-12-31
,,,,,,,,,50934,935,,649,,17491,712273,2014-12-31
,,,,,,,,,32335,,,,,,712648,2014-12-31
,,,,,,,,,52997,,,,,,712956,2014-12-31
,,,,,,,,,11646,,,,,,713047,2014-12-31
,,,,,,,,,1373,,,,,,713074,2014-12-31
,,,,,,,,,2403,0,,2402,,0,713140,2014-12-31
,,,,,,,,,4029,,,,,,713252,2014-12-31
,,,,,,,,,7426,6,,1524,,1321,713476,2014-12-31
,,,,,,,,,7152,2852,,2568,,52,713926,2014-12-31
,,,,,,,,,,,,,,,714165,2014-12-31
,,,,,,,,,8240,,,,,,714437,2014-12-31
,,,,,,,,,25574,,,,,,714839,2014-12-31
,,,,,,,,,13041,,,,,,714978,2014-12-31
,,,,,,,,,17495,,,,,,715032,2014-12-31
,,,,,,,,,13084,,,,,,715050,2014-12-31
,,,,,,,,,50564,0,,2276,,38708,715144,2014-12-31
,,,,,,,,,18793,,,,,,715340,2014-12-31
,,,,,,,,,2068,,,,,,715470,2014-12-31
,,,,,,,,,11984,,,,,,715630,2014-12-31
,,,,,,,,,38112,,,,,,715751,2014-12-31
,,,,,,,,,18547,,,,,,715872,2014-12-31
,,,,,,,,,10894,,,,,,715975,2014-12-31
,,,,,,,,,42593,9763,,2921,,18354,716374,2014-12-31
,,,,,,,,,172376,13392,,21260,,66284,716413,2014-12-31
,,,,,,,,,17195,0,,3168,,13826,716655,2014-12-31
,,,,,,,,,89066,21054,,12186,,53857,716833,2014-12-31
,,,,,,,,,12501,,,,,,716851,2014-12-31
,,,,,,,,,5792,,,,,,716954,2014-12-31
,,,,,,,,,8622,,,,,,717232,2014-12-31
,,,,,,,,,19361,,,,,,717513,2014-12-31
,,,,,,,,,,,,,,,717670,2014-12-31
,,,,,,,,,53865,0,,8365,,19639,717737,2014-12-31
,,,,,,,,,450263,17328,,20723,,363127,717924,2014-12-31
,,,,,,,,,7724,,,,,,718079,2014-12-31
,,,,,,,,,22338,0,,8510,,177,718145,2014-12-31
,,,,,,,,,53961,,,,,,718275,2014-12-31
,,,,,,,,,6850,,,,,,718538,2014-12-31
,,,,,,,,,,,,,,,718547,2014-12-31
,,,,,,,,,20540,,,,,,718556,2014-12-31
,,,,,,,,,2350,,,,,,719030,2014-12-31
,,,,,,,,,13319,,,,,,719610,2014-12-31
,,,,,,,,,11532,1,,2229,,5002,719656,2014-12-31
,,,,,,,,,7010,19,,1167,,819,719955,2014-12-31
,,,,,,,,,15316,,,,,,719964,2014-12-31
,,,,,,,,,16178,,,,,,720157,2014-12-31
,,,,,,,,,11637,,,,,,720344,2014-12-31
,,,,,,,,,10943,,,,,,720746,2014-12-31
,,,,,,,,,3764,,,,,,720858,2014-12-31
,,,,,,,,,47173,,,,,,720951,2014-12-31
,,,,,,,,,14535,,,,,,721350,2014-12-31
,,,,,,,,,7105,0,,350,,0,721574,2014-12-31
,,,,,,,,,6070,,,,,,721752,2014-12-31
,,,,,,,,,13719,9,,3673,,54,721949,2014-12-31
,,,,,,,,,673,,,,,,722227,2014-12-31
,,,,,,,,,7145,,,,,,722432,2014-12-31
,,,,,,,,,191322,0,,4953,,163218,722544,2014-12-31
2168469,779335,,0,41609,,0,17832,1329693,2168469,290251,41609,489084,17832,1329693,722777,2014-12-31
,,,,,,,,,10255,4768,,3686,,1325,722816,2014-12-31
11007000,2551180,,82309,447052,,0,478752,7447707,10660084,792961,182445,1758219,478752,7447707,723112,2014-12-31
,,,,,,,,,3156,,,,,,723158,2014-12-31
,,,,,,,,,6250,,,,,,723550,2014-12-31
,,,,,,,,,28697,,,,,,723653,2014-12-31
,,,,,,,,,18923,5221,,3731,,4802,723710,2014-12-31
,,,,,,,,,699,,,,,,723756,2014-12-31
,,,,,,,,,20373,,,,,,723822,2014-12-31
,,,,,,,,,19443,,,,,,723868,2014-12-31
,,,,,,,,,14203,,,,,,724230,2014-12-31
,,,,,,,,,1499,,,,,,724548,2014-12-31
,,,,,,,,,11435,0,,1089,,1334,724744,2014-12-31
,,,,,,,,,22340,,,,,,724904,2014-12-31
,,,,,,,,,16709,,,,,,724940,2014-12-31
,,,,,,,,,6048,,,,,,725077,2014-12-31
,,,,,,,,,5361,,,,,,725376,2014-12-31
238983,3192,,0,2682,,31206,32619,169284,238983,3031,2682,161,63825,169284,725732,2014-12-31
,,,,,,,,,7727,,,,,,725741,2014-12-31
,,,,,,,,,2685,,,,,,725844,2014-12-31
,,,,,,,,,28015,,,,,,725853,2014-12-31
,,,,,,,,,12089,5205,,2643,,301,726234,2014-12-31
,,,,,,,,,2945,,,,,,726458,2014-12-31
,,,,,,,,,40663,,,,,,726953,2014-12-31
,,,,,,,,,2293,,,,,,727156,2014-12-31
,,,,,,,,,125553,0,,543,,0,727174,2014-12-31
,,,,,,,,,5748,,,,,,727343,2014-12-31
,,,,,,,,,147244,25932,,18848,,83405,727473,2014-12-31
,,,,,,,,,4506,,,,,,728452,2014-12-31
,,,,,,,,,20886,0,,3995,,9908,728742,2014-12-31
,,,,,,,,,13790,2,,1432,,5373,728948,2014-12-31
,,,,,,,,,11456,,,,,,728957,2014-12-31
,,,,,,,,,18937,3300,,2486,,8025,729011,2014-12-31
,,,,,,,,,22187,,,,,,729057,2014-12-31
226561,496,,0,5441,,2,5140,215482,226561,0,5441,496,5142,215482,729132,2014-12-31
,,,,,,,,,5919,,,,,,729178,2014-12-31
,,,,,,,,,11167,2920,,2994,,4015,729310,2014-12-31
,,,,,,,,,5141,,,,,,729459,2014-12-31
,,,,,,,,,12201,0,,252,,0,729570,2014-12-31
,,,,,,,,,,,,,,,729842,2014-12-31
,,,,,,,,,4733,,,,,,729945,2014-12-31
,,,,,,,,,10209,,,,,,730446,2014-12-31
,,,,,,,,,5651,,,,,,730745,2014-12-31
,,,,,,,,,8907,,,,,,731050,2014-12-31
,,,,,,,,,29173,15615,,10778,,2286,731247,2014-12-31
,,,,,,,,,,,,,,,731957,2014-12-31
,,,,,,,,,31836,0,,3940,,11180,732178,2014-12-31
,,,,,,,,,2814,,,,,,732253,2014-12-31
,,,,,,,,,10651,,,,,,732459,2014-12-31
,,,,,,,,,14289,,,,,,732637,2014-12-31
,,,,,,,,,70668,3689,,0,,61433,732758,2014-12-31
,,,,,,,,,12729,6272,,5603,,262,732918,2014-12-31
,,,,,,,,,24574,,,,,,732954,2014-12-31
,,,,,,,,,22311,10610,,1552,,1511,733054,2014-12-31
,,,,,,,,,6118,,,,,,733540,2014-12-31
,,,,,,,,,535,,,,,,733559,2014-12-31
,,,,,,,,,6891,,,,,,733661,2014-12-31
,,,,,,,,,9797,,,,,,733755,2014-12-31
,,,,,,,,,11601,,,,,,733951,2014-12-31
,,,,,,,,,4309,,,,,,734051,2014-12-31
,,,,,,,,,7341,,,,,,734248,2014-12-31
,,,,,,,,,20535,,,,,,734350,2014-12-31
,,,,,,,,,148741,9373,,0,,138275,734538,2014-12-31
,,,,,,,,,7672,,,,,,734613,2014-12-31
,,,,,,,,,10863,,,,,,735049,2014-12-31
,,,,,,,,,,,,,,,735067,2014-12-31
,,,,,,,,,6276,,,,,,735142,2014-12-31
,,,,,,,,,1027,,,,,,735357,2014-12-31
,,,,,,,,,1590,,,,,,735414,2014-12-31
,,,,,,,,,57533,9364,,1446,,43718,735441,2014-12-31
,,,,,,,,,5603,,,,,,735656,2014-12-31
,,,,,,,,,23489,0,,321,,17246,735768,2014-12-31
,,,,,,,,,1202,,,,,,735973,2014-12-31
,,,,,,,,,8278,,,,,,736158,2014-12-31
,,,,,,,,,17440,9733,,3338,,1947,736206,2014-12-31
,,,,,,,,,22466,4360,,9723,,605,736448,2014-12-31
,,,,,,,,,4459,0,,1523,,44,736550,2014-12-31
,,,,,,,,,,,,,,,736662,2014-12-31
,,,,,,,,,12450,5511,,2001,,930,737548,2014-12-31
,,,,,,,,,18459,4169,,1198,,5106,737632,2014-12-31
,,,,,,,,,15387,8544,,2270,,1953,738013,2014-12-31
,,,,,,,,,75259,12479,,4476,,53415,738040,2014-12-31
,,,,,,,,,14197,4141,,1875,,7356,738143,2014-12-31
,,,,,,,,,6701,,,,,,738255,2014-12-31
,,,,,,,,,49137,5,,3140,,36849,738303,2014-12-31
,,,,,,,,,11349,,,,,,738572,2014-12-31
,,,,,,,,,6052,,,,,,738657,2014-12-31
,,,,,,,,,62837,13250,,6783,,19188,738769,2014-12-31
,,,,,,,,,4640,,,,,,739159,2014-12-31
,,,,,,,,,2334,,,,,,739346,2014-12-31
,,,,,,,,,12425,1098,,3089,,6819,739355,2014-12-31
,,,,,,,,,23537,,,,,,739430,2014-12-31
,,,,,,,,,177818,26796,,3725,,135101,739560,2014-12-31
,,,,,,,,,,,,,,,739832,2014-12-31
,,,,,,,,,8818,,,,,,740249,2014-12-31
,,,,,,,,,19253,,,,,,741068,2014-12-31
,,,,,,,,,7377,,,,,,741152,2014-12-31
,,,,,,,,,21498,,,,,,741273,2014-12-31
,,,,,,,,,18207,82,,5365,,9466,741330,2014-12-31
,,,,,,,,,821,,,,,,741358,2014-12-31
,,,,,,,,,4917,,,,,,741639,2014-12-31
,,,,,,,,,1609,,,,,,741648,2014-12-31
,,,,,,,,,7475,,,,,,741844,2014-12-31
,,,,,,,,,2316,,,,,,741956,2014-12-31
,,,,,,,,,,,,,,,741974,2014-12-31
,,,,,,,,,5152,,,,,,742056,2014-12-31
,,,,,,,,,12067,,,,,,742355,2014-12-31
,,,,,,,,,5161,,,,,,742542,2014-12-31
,,,,,,,,,10849,,,,,,742636,2014-12-31
,,,,,,,,,17829,,,,,,742944,2014-12-31
,,,,,,,,,,,,,,,743053,2014-12-31
,,,,,,,,,15295,1524,,4148,,1577,743679,2014-12-31
,,,,,,,,,5711,4236,,879,,420,743857,2014-12-31
,,,,,,,,,,,,,,,743950,2014-12-31
,,,,,,,,,3013,,,,,,744238,2014-12-31
,,,,,,,,,,,,,,,744256,2014-12-31
,,,,,,,,,4967,,,,,,744573,2014-12-31
,,,,,,,,,102059,185,,4249,,100,744854,2014-12-31
,,,,,,,,,,,,,,,745150,2014-12-31
,,,,,,,,,4241,,,,,,745347,2014-12-31
,,,,,,,,,19683,40,,1353,,9594,745374,2014-12-31
,,,,,,,,,26108,46,,1278,,21933,745570,2014-12-31
,,,,,,,,,10307,,,,,,745646,2014-12-31
,,,,,,,,,,,,,,,745954,2014-12-31
,,,,,,,,,20990,,,,,,746157,2014-12-31
,,,,,,,,,,,,,,,746223,2014-12-31
,,,,,,,,,5163,,,,,,746429,2014-12-31
,,,,,,,,,7872,1795,,4163,,650,746513,2014-12-31
,,,,,,,,,8085,,,,,,746755,2014-12-31
,,,,,,,,,838,,,,,,746942,2014-12-31
,,,,,,,,,19520,,,,,,746979,2014-12-31
,,,,,,,,,4682,,,,,,747051,2014-12-31
,,,,,,,,,6911,,,,,,747257,2014-12-31
,,,,,,,,,8995,,,,,,747743,2014-12-31
,,,,,,,,,6964,,,,,,747846,2014-12-31
,,,,,,,,,32641,,,,,,748254,2014-12-31
,,,,,,,,,9749,,,,,,748357,2014-12-31
,,,,,,,,,4204,,,,,,748441,2014-12-31
,,,,,,,,,49814,,,,,,748964,2014-12-31
,,,,,,,,,159568,96,,56472,,52841,749242,2014-12-31
,,,,,,,,,14996,5382,,6321,,597,749635,2014-12-31
,,,,,,,,,6572,,,,,,749840,2014-12-31
,,,,,,,,,2936,,,,,,749943,2014-12-31
,,,,,,,,,2988,,,,,,749952,2014-12-31
,,,,,,,,,25076,,,,,,750051,2014-12-31
,,,,,,,,,75054,0,,1543,,63732,750127,2014-12-31
,,,,,,,,,,,,,,,750154,2014-12-31
,,,,,,,,,37449,0,,4752,,21171,750239,2014-12-31
,,,,,,,,,46031,,,,,,750341,2014-12-31
,,,,,,,,,5207,,,,,,750444,2014-12-31
,,,,,,,,,8051,,,,,,750846,2014-12-31
399624,445,,7,7,,0,10,399155,399624,11,14,434,10,399155,750864,2014-12-31
,,,,,,,,,58593,,,,,,751254,2014-12-31
,,,,,,,,,38181,22658,,10393,,1888,751656,2014-12-31
,,,,,,,,,58801,17219,,10533,,22789,751759,2014-12-31
,,,,,,,,,34775,,,,,,751852,2014-12-31
,,,,,,,,,,,,,,,751955,2014-12-31
,,,,,,,,,13929,,,,,,752644,2014-12-31
,,,,,,,,,29191,,,,,,752653,2014-12-31
,,,,,,,,,,,,,,,752831,2014-12-31
,,,,,,,,,2436,,,,,,753052,2014-12-31
,,,,,,,,,34060,4264,,3125,,24723,753324,2014-12-31
,,,,,,,,,1743,,,,,,753548,2014-12-31
,,,,,,,,,6294,,,,,,753641,2014-12-31
,,,,,,,,,16642,,,,,,753856,2014-12-31
,,,,,,,,,37199,,,,,,754068,2014-12-31
,,,,,,,,,804,,,,,,754246,2014-12-31
,,,,,,,,,19237,,,,,,754536,2014-12-31
,,,,,,,,,28548,4707,,5687,,12348,754826,2014-12-31
,,,,,,,,,23381,2311,,6234,,9662,754853,2014-12-31
,,,,,,,,,114965,6169,,6493,,102068,754929,2014-12-31
,,,,,,,,,24981,4646,,2402,,1197,755047,2014-12-31
,,,,,,,,,9824,177,,2787,,343,755252,2014-12-31
,,,,,,,,,5085,,,,,,755421,2014-12-31
,,,,,,,,,5038,,,,,,755458,2014-12-31
,,,,,,,,,17041,3712,,544,,9417,755850,2014-12-31
,,,,,,,,,7357,,,,,,756343,2014-12-31
,,,,,,,,,6274,,,,,,756848,2014-12-31
,,,,,,,,,18100,1715,,1690,,2100,757377,2014-12-31
,,,,,,,,,14649,,,,,,757452,2014-12-31
,,,,,,,,,15572,4129,,3205,,5556,757612,2014-12-31
,,,,,,,,,8773,,,,,,757779,2014-12-31
,,,,,,,,,81378,241,,4556,,55293,758703,2014-12-31
,,,,,,,,,2003,,,,,,758842,2014-12-31
,,,,,,,,,,,,,,,758851,2014-12-31
,,,,,,,,,3066,0,,952,,168,759045,2014-12-31
,,,,,,,,,1737,,,,,,759540,2014-12-31
,,,,,,,,,26813,0,,2582,,18526,759625,2014-12-31
,,,,,,,,,3669,,,,,,760210,2014-12-31
,,,,,,,,,64851,17,,5087,,43954,760331,2014-12-31
,,,,,,,,,13144,,,,,,760340,2014-12-31
,,,,,,,,,6918,,,,,,760434,2014-12-31
,,,,,,,,,13193,,,,,,760649,2014-12-31
,,,,,,,,,45702,9186,,6928,,29382,760854,2014-12-31
,,,,,,,,,2974,,,,,,760939,2014-12-31
,,,,,,,,,8470,,,,,,760957,2014-12-31
,,,,,,,,,14879,,,,,,761244,2014-12-31
,,,,,,,,,19599,,,,,,761347,2014-12-31
,,,,,,,,,11077,,,,,,761459,2014-12-31
,,,,,,,,,20267,0,,963,,9904,761543,2014-12-31
392732,112384,,0,0,,0,62426,217922,392732,31745,0,80639,62426,217922,761806,2014-12-31
,,,,,,,,,11727,,,,,,761833,2014-12-31
,,,,,,,,,9977,,,,,,761851,2014-12-31
,,,,,,,,,12323,,,,,,761954,2014-12-31
,,,,,,,,,7237,,,,,,762045,2014-12-31
,,,,,,,,,6643,0,,131,,1690,762353,2014-12-31
,,,,,,,,,51233,26519,,9161,,10397,762447,2014-12-31
,,,,,,,,,100148,9568,,8108,,80575,762474,2014-12-31
,,,,,,,,,46423,,,,,,762625,2014-12-31
,,,,,,,,,51382,,,,,,762773,2014-12-31
,,,,,,,,,3417,,,,,,763211,2014-12-31
,,,,,,,,,9009,,,,,,763556,2014-12-31
,,,,,,,,,12287,345,,4448,,2837,763677,2014-12-31
,,,,,,,,,14440,,,,,,763752,2014-12-31
,,,,,,,,,48466,6021,,4563,,34680,763930,2014-12-31
,,,,,,,,,164859,41314,,31693,,45255,764030,2014-12-31
,,,,,,,,,8176,4200,,1773,,846,764058,2014-12-31
,,,,,,,,,12069,,,,,,764067,2014-12-31
,,,,,,,,,7110,,,,,,764142,2014-12-31
,,,,,,,,,8491,,,,,,764151,2014-12-31
,,,,,,,,,8261,,,,,,764441,2014-12-31
,,,,,,,,,,,,,,,764816,2014-12-31
,,,,,,,,,34988,0,,19075,,10469,764982,2014-12-31
,,,,,,,,,219092,24009,,4777,,155090,765019,2014-12-31
,,,,,,,,,4646,,,,,,765046,2014-12-31
,,,,,,,,,,,,,,,765130,2014-12-31
,,,,,,,,,8607,,,,,,765318,2014-12-31
,,,,,,,,,17028,,,,,,765354,2014-12-31
,,,,,,,,,11435,3144,,2834,,5098,765505,2014-12-31
,,,,,,,,,13054,,,,,,765662,2014-12-31
,,,,,,,,,,,,,,,765877,2014-12-31
,,,,,,,,,7963,,,,,,766052,2014-12-31
,,,,,,,,,40637,221,,0,,3395,766164,2014-12-31
,,,,,,,,,24996,6243,,4575,,9165,766258,2014-12-31
,,,,,,,,,14666,,,,,,767040,2014-12-31
,,,,,,,,,7859,,,,,,767152,2014-12-31
,,,,,,,,,3930,,,,,,767246,2014-12-31
,,,,,,,,,7230,,,,,,767255,2014-12-31
,,,,,,,,,3324,,,,,,767554,2014-12-31
,,,,,,,,,4449,,,,,,767572,2014-12-31
,,,,,,,,,6830,,,,,,767611,2014-12-31
,,,,,,,,,5348,,,,,,767705,2014-12-31
,,,,,,,,,73422,7735,,5359,,229,767732,2014-12-31
,,,,,,,,,8258,,,,,,767817,2014-12-31
,,,,,,,,,28401,,,,,,767974,2014-12-31
,,,,,,,,,104049,730,,378,,98018,768074,2014-12-31
,,,,,,,,,32104,,,,,,768252,2014-12-31
,,,,,,,,,9220,,,,,,768458,2014-12-31
,,,,,,,,,3803,,,,,,768476,2014-12-31
,,,,,,,,,3409,,,,,,768953,2014-12-31
,,,,,,,,,13184,,,,,,769156,2014-12-31
,,,,,,,,,2154,,,,,,769334,2014-12-31
,,,,,,,,,6914,,,,,,770068,2014-12-31
,,,,,,,,,3668,,,,,,770273,2014-12-31
,,,,,,,,,46819,21459,,2940,,20868,770367,2014-12-31
,,,,,,,,,7868,,,,,,770451,2014-12-31
,,,,,,,,,1715,,,,,,770545,2014-12-31
,,,,,,,,,39811,,,,,,770639,2014-12-31
,,,,,,,,,41314,8904,,5396,,26287,770657,2014-12-31
,,,,,,,,,22826,,,,,,770853,2014-12-31
,,,,,,,,,8969,,,,,,771047,2014-12-31
,,,,,,,,,11614,5,,3782,,49,771140,2014-12-31
,,,,,,,,,63161,14194,,5952,,42297,771458,2014-12-31
,,,,,,,,,17828,1784,,4708,,1325,771609,2014-12-31
,,,,,,,,,6565,,,,,,771636,2014-12-31
,,,,,,,,,2865,,,,,,771748,2014-12-31
,,,,,,,,,61929,550,,1755,,59361,771878,2014-12-31
,,,,,,,,,9614,0,,2813,,792,772008,2014-12-31
,,,,,,,,,10329,,,,,,772240,2014-12-31
,,,,,,,,,35247,,,,,,772446,2014-12-31
,,,,,,,,,4032,,,,,,772745,2014-12-31
,,,,,,,,,5467,,,,,,772754,2014-12-31
,,,,,,,,,19190,,,,,,773032,2014-12-31
,,,,,,,,,6412,,,,,,773171,2014-12-31
,,,,,,,,,97884,600,,6102,,71989,773247,2014-12-31
,,,,,,,,,14820,0,,1984,,10660,773443,2014-12-31
,,,,,,,,,20690,210,,899,,7646,773470,2014-12-31
,,,,,,,,,12622,,,,,,773546,2014-12-31
,,,,,,,,,20361,,,,,,773742,2014-12-31
,,,,,,,,,11612,0,,2470,,2008,774132,2014-12-31
,,,,,,,,,8905,,,,,,774235,2014-12-31
,,,,,,,,,,,,,,,774253,2014-12-31
,,,,,,,,,491801,23325,,28022,,349482,774262,2014-12-31
,,,,,,,,,,,,,,,774347,2014-12-31
,,,,,,,,,5662,,,,,,774655,2014-12-31
,,,,,,,,,9490,,,,,,774851,2014-12-31
,,,,,,,,,8961,248,,2142,,152,775054,2014-12-31
,,,,,,,,,42832,18309,,19934,,4384,775214,2014-12-31
,,,,,,,,,5350,11,,908,,1630,775241,2014-12-31
,,,,,,,,,19087,2342,,2248,,12304,775456,2014-12-31
,,,,,,,,,8718,,,,,,775540,2014-12-31
,,,,,,,,,33923,,,,,,775773,2014-12-31
,,,,,,,,,3419,,,,,,776275,2014-12-31
,,,,,,,,,27599,,,,,,776369,2014-12-31
,,,,,,,,,19574,,,,,,776547,2014-12-31
,,,,,,,,,86440,5089,,3382,,65140,776659,2014-12-31
,,,,,,,,,8962,,,,,,776734,2014-12-31
,,,,,,,,,4087,,,,,,776752,2014-12-31
,,,,,,,,,2117,,,,,,777254,2014-12-31
80556,4218,,0,13544,,0,17352,45442,67078,1069,82,3133,17352,45442,777366,2014-12-31
,,,,,,,,,4104,,,,,,777375,2014-12-31
,,,,,,,,,17496,,,,,,777441,2014-12-31
,,,,,,,,,48363,,,,,,777870,2014-12-31
,,,,,,,,,2730,,,,,,777964,2014-12-31
,,,,,,,,,14163,10,,5637,,689,778738,2014-12-31
,,,,,,,,,26579,0,,1548,,33,779016,2014-12-31
,,,,,,,,,41462,391,,6223,,34751,779351,2014-12-31
,,,,,,,,,31631,2437,,3157,,20873,779360,2014-12-31
,,,,,,,,,,,,,,,779641,2014-12-31
,,,,,,,,,21508,,,,,,779650,2014-12-31
,,,,,,,,,48526,1263,,916,,31792,779968,2014-12-31
,,,,,,,,,17976,,,,,,780049,2014-12-31
,,,,,,,,,34844,5435,,3463,,16730,780218,2014-12-31
,,,,,,,,,33387,,,,,,780263,2014-12-31
,,,,,,,,,4871,,,,,,780562,2014-12-31
,,,,,,,,,23280,5079,,3644,,3915,780722,2014-12-31
,,,,,,,,,11763,,,,,,780955,2014-12-31
,,,,,,,,,22353,5,,3379,,12595,781028,2014-12-31
,,,,,,,,,8686,,,,,,782016,2014-12-31
,,,,,,,,,29227,8577,,5761,,5698,782306,2014-12-31
,,,,,,,,,18789,,,,,,782351,2014-12-31
,,,,,,,,,3273,,,,,,782548,2014-12-31
,,,,,,,,,229052,54,,2350,,203600,783161,2014-12-31
,,,,,,,,,10959,,,,,,783246,2014-12-31
,,,,,,,,,5411,,,,,,783349,2014-12-31
,,,,,,,,,113752,25349,,31269,,53265,783648,2014-12-31
,,,,,,,,,105374,0,,4228,,89749,783844,2014-12-31
,,,,,,,,,8890,,,,,,783910,2014-12-31
,,,,,,,,,,,,,,,783956,2014-12-31
,,,,,,,,,7399,0,,3912,,0,784159,2014-12-31
,,,,,,,,,9964,,,,,,784430,2014-12-31
,,,,,,,,,23406,0,,3372,,17317,785147,2014-12-31
,,,,,,,,,22079,40,,3724,,151,785473,2014-12-31
,,,,,,,,,,,,,,,785857,2014-12-31
,,,,,,,,,18931,4270,,8524,,1610,785923,2014-12-31
,,,,,,,,,17978,,,,,,785932,2014-12-31
,,,,,,,,,17113,,,,,,785950,2014-12-31
,,,,,,,,,23551,6751,,4764,,9557,786210,2014-12-31
,,,,,,,,,3641,,,,,,786256,2014-12-31
,,,,,,,,,243204,51258,,20179,,122647,786274,2014-12-31
,,,,,,,,,20569,,,,,,786340,2014-12-31
,,,,,,,,,1635,,,,,,786443,2014-12-31
,,,,,,,,,6192,,,,,,786555,2014-12-31
,,,,,,,,,15654,5414,,3430,,0,786612,2014-12-31
,,,,,,,,,12462,1203,,2472,,3235,786733,2014-12-31
,,,,,,,,,18535,2,,1634,,16314,786742,2014-12-31
,,,,,,,,,7076,,,,,,786948,2014-12-31
,,,,,,,,,4105,,,,,,787141,2014-12-31
,,,,,,,,,157020,5547,,7887,,134643,787253,2014-12-31
,,,,,,,,,21825,,,,,,787459,2014-12-31
,,,,,,,,,5771,,,,,,787842,2014-12-31
,,,,,,,,,9781,,,,,,788559,2014-12-31
,,,,,,,,,4710,,,,,,788652,2014-12-31
,,,,,,,,,,,,,,,788773,2014-12-31
,,,,,,,,,1245,,,,,,789051,2014-12-31
,,,,,,,,,2606,0,,755,,36,790150,2014-12-31
,,,,,,,,,9958,,,,,,790271,2014-12-31
,,,,,,,,,70741,4074,,3772,,33838,790534,2014-12-31
,,,,,,,,,30666,6257,,4798,,7154,790543,2014-12-31
,,,,,,,,,3812,,,,,,790703,2014-12-31
,,,,,,,,,19932,162,,6473,,5013,790721,2014-12-31
,,,,,,,,,9449,2675,,5137,,132,790918,2014-12-31
,,,,,,,,,5452,,,,,,790972,2014-12-31
,,,,,,,,,22744,,,,,,791072,2014-12-31
,,,,,,,,,3862,,,,,,791205,2014-12-31
,,,,,,,,,20934,,,,,,791353,2014-12-31
,,,,,,,,,1750,0,,440,,186,791746,2014-12-31
,,,,,,,,,19117,2459,,2094,,14035,791821,2014-12-31
,,,,,,,,,35158,,,,,,791942,2014-12-31
,,,,,,,,,1633,,,,,,792248,2014-12-31
,,,,,,,,,16143,,,,,,792453,2014-12-31
,,,,,,,,,8135,,,,,,792640,2014-12-31
,,,,,,,,,13590,,,,,,792659,2014-12-31
,,,,,,,,,11822,3,,1433,,2263,793571,2014-12-31
,,,,,,,,,8533,,,,,,794149,2014-12-31
,,,,,,,,,66496,50,,1705,,63721,794336,2014-12-31
,,,,,,,,,3218,,,,,,794345,2014-12-31
,,,,,,,,,8537,,,,,,794475,2014-12-31
,,,,,,,,,46215,3760,,1973,,38060,794608,2014-12-31
,,,,,,,,,3300,,,,,,794653,2014-12-31
,,,,,,,,,8006,,,,,,795249,2014-12-31
,,,,,,,,,9789,0,,1152,,1089,795548,2014-12-31
,,,,,,,,,3803,,,,,,795959,2014-12-31
607729,281318,,0,1250,,0,3011,322150,580518,125575,1250,128990,2553,322150,795968,2014-12-31
,,,,,,,,,62993,7628,,3760,,31113,796125,2014-12-31
,,,,,,,,,43391,,,,,,796152,2014-12-31
,,,,,,,,,33952,0,,2358,,10911,796451,2014-12-31
,,,,,,,,,46611,9,,3147,,43237,796572,2014-12-31
,,,,,,,,,14034,,,,,,796657,2014-12-31
,,,,,,,,,11483,,,,,,797140,2014-12-31
,,,,,,,,,5102,,,,,,797319,2014-12-31
