RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3429,,,,,,985554,2007-03-31
,,,,,,,,,21223,9,0,5488,302,15424,985620,2007-03-31
,,,,,,,,,4821,,,,,,985657,2007-03-31
,,,,,,,,,2567,,,,,,986159,2007-03-31
,,,,,,,,,1280,,,,,,986551,2007-03-31
,,,,,,,,,2174,,,,,,986739,2007-03-31
,,,,,,,,,1719,,,,,,986757,2007-03-31
,,,,,,,,,4198,,,,,,986935,2007-03-31
,,,,,,,,,4842,,,,,,987053,2007-03-31
,,,,,,,,,2225,,,,,,987231,2007-03-31
,,,,,,,,,746,,,,,,987259,2007-03-31
,,,,,,,,,4598,,,,,,987352,2007-03-31
,,,,,,,,,2356,,,,,,987651,2007-03-31
,,,,,,,,,3136,,,,,,987848,2007-03-31
,,,,,,,,,5481,,,,,,988144,2007-03-31
,,,,,,,,,11823,7495,0,2969,125,1234,988153,2007-03-31
,,,,,,,,,872,,,,,,988256,2007-03-31
,,,,,,,,,2945,,,,,,988452,2007-03-31
,,,,,,,,,3392,,,,,,988658,2007-03-31
,,,,,,,,,8148,,,,,,988845,2007-03-31
,,,,,,,,,4934,,,,,,989141,2007-03-31
,,,,,,,,,3289,,,,,,989347,2007-03-31
,,,,,,,,,469,23,0,133,313,0,989356,2007-03-31
,,,,,,,,,12269,,,,,,989534,2007-03-31
,,,,,,,,,4180,,,,,,989655,2007-03-31
,,,,,,,,,2166,,,,,,989730,2007-03-31
,,,,,,,,,2068,,,,,,989758,2007-03-31
,,,,,,,,,2193,,,,,,989851,2007-03-31
,,,,,,,,,4609,,,,,,990053,2007-03-31
,,,,,,,,,7788,5513,0,1856,322,97,990352,2007-03-31
,,,,,,,,,3207,,,,,,990642,2007-03-31
,,,,,,,,,2884,,,,,,991041,2007-03-31
,,,,,,,,,4331,,,,,,991135,2007-03-31
,,,,,,,,,73688,52516,0,15472,2977,2723,991340,2007-03-31
,,,,,,,,,3225,,,,,,991359,2007-03-31
,,,,,,,,,2619,,,,,,991555,2007-03-31
,,,,,,,,,7872,,,,,,991621,2007-03-31
,,,,,,,,,1073,,,,,,991854,2007-03-31
,,,,,,,,,660,,,,,,992057,2007-03-31
,,,,,,,,,3382,,,,,,992851,2007-03-31
,,,,,,,,,3229,,,,,,993250,2007-03-31
,,,,,,,,,2045,,,,,,993335,2007-03-31
,,,,,,,,,2044,,,,,,993353,2007-03-31
,,,,,,,,,913,0,0,235,678,0,993652,2007-03-31
,,,,,,,,,31963,0,0,4467,19024,8472,994435,2007-03-31
,,,,,,,,,11642,8372,0,2882,76,312,994565,2007-03-31
,,,,,,,,,4923,,,,,,994716,2007-03-31
,,,,,,,,,7069,,,,,,995076,2007-03-31
,,,,,,,,,12313,9,0,3555,8749,0,995450,2007-03-31
,,,,,,,,,8771,,,,,,995517,2007-03-31
,,,,,,,,,6111,,,,,,995571,2007-03-31
,,,,,,,,,2375,,,,,,995674,2007-03-31
,,,,,,,,,816,,,,,,995955,2007-03-31
,,,,,,,,,511,,,,,,996251,2007-03-31
,,,,,,,,,22251,5879,717,2959,8735,3961,996260,2007-03-31
,,,,,,,,,1660,,,,,,996457,2007-03-31
,,,,,,,,,384,,,,,,997052,2007-03-31
,,,,,,,,,2440,,,,,,997155,2007-03-31
,,,,,,,,,5626,,,,,,997333,2007-03-31
,,,,,,,,,1275,,,,,,997557,2007-03-31
,,,,,,,,,2160,,,,,,997650,2007-03-31
,,,,,,,,,4257,,,,,,997847,2007-03-31
,,,,,,,,,1034,,,,,,997856,2007-03-31
,,,,,,,,,1367,,,,,,998358,2007-03-31
,,,,,,,,,17641,7488,0,2833,1103,6217,998554,2007-03-31
,,,,,,,,,2529,,,,,,998648,2007-03-31
,,,,,,,,,842,,,,,,998657,2007-03-31
,,,,,,,,,450,,,,,,998750,2007-03-31
,,,,,,,,,3095,,,,,,998844,2007-03-31
,,,,,,,,,10443,5818,0,918,1726,1981,998974,2007-03-31
,,,,,,,,,419,,,,,,999355,2007-03-31
,,,,,,,,,14895,1033,400,3592,9280,590,999430,2007-03-31
,,,,,,,,,6936,,,,,,999663,2007-03-31
,,,,,,,,,8228,,,,,,999935,2007-03-31
,,,,,,,,,7375,,,,,,1000052,2007-03-31
,,,,,,,,,12379,6109,0,2510,3341,419,1000100,2007-03-31
,,,,,,,,,3334,,,,,,1000276,2007-03-31
,,,,,,,,,1419898,646486,124903,56179,261634,330696,1000409,2007-03-31
,,,,,,,,,4533,,,,,,1000511,2007-03-31
,,,,,,,,,706,,,,,,1000557,2007-03-31
,,,,,,,,,10357,,,,,,1000641,2007-03-31
,,,,,,,,,2830,,,,,,1000726,2007-03-31
,,,,,,,,,751,,,,,,1000856,2007-03-31
,,,,,,,,,2237,,,,,,1000959,2007-03-31
,,,,,,,,,4147,,,,,,1001059,2007-03-31
,,,,,,,,,267759,75178,6,73619,105133,13823,1001152,2007-03-31
,,,,,,,,,56448,28054,0,17613,8636,2145,1001273,2007-03-31
,,,,,,,,,2805,,,,,,1001451,2007-03-31
,,,,,,,,,38435,13831,0,13854,9579,1171,1001639,2007-03-31
,,,,,,,,,11002,6700,0,2839,1463,0,1001648,2007-03-31
,,,,,,,,,2,,,,,,1001705,2007-03-31
,,,,,,,,,4883,,,,,,1001817,2007-03-31
,,,,,,,,,6103,,,,,,1001853,2007-03-31
,,,,,,,,,2609,,,,,,1002355,2007-03-31
,,,,,,,,,7808,4459,0,1089,558,1702,1002373,2007-03-31
,,,,,,,,,6312,,,,,,1002430,2007-03-31
,,,,,,,,,818,,,,,,1002458,2007-03-31
,,,,,,,,,7758,,,,,,1002618,2007-03-31
,,,,,,,,,2935,,,,,,1002850,2007-03-31
,,,,,,,,,396837,60549,0,35383,299612,1293,1002878,2007-03-31
,,,,,,,,,8824,,,,,,1002953,2007-03-31
,,,,,,,,,1457,,,,,,1003455,2007-03-31
,,,,,,,,,3983,265,0,487,3133,98,1003549,2007-03-31
,,,,,,,,,5789,,,,,,1003558,2007-03-31
,,,,,,,,,8616,793,0,2837,4986,0,1003839,2007-03-31
,,,,,,,,,55069,31881,0,15527,1524,6137,1003848,2007-03-31
,,,,,,,,,1106,,,,,,1003950,2007-03-31
,,,,,,,,,1049,,,,,,1004256,2007-03-31
,,,,,,,,,106542,6061,0,98108,2373,0,1004265,2007-03-31
,,,,,,,,,165054,103751,0,15061,40602,5640,1004368,2007-03-31
,,,,,,,,,7358,,,,,,1004470,2007-03-31
,,,,,,,,,4215,,,,,,1005440,2007-03-31
,,,,,,,,,2189,,,,,,1005459,2007-03-31
,,,,,,,,,2693,,,,,,1005552,2007-03-31
,,,,,,,,,426,,,,,,1005655,2007-03-31
,,,,,,,,,16060,,,,,,1005758,2007-03-31
,,,,,,,,,924,,,,,,1005851,2007-03-31
,,,,,,,,,6893,5218,0,1270,377,28,1005860,2007-03-31
,,,,,,,,,17783,0,0,3790,774,13219,1006148,2007-03-31
,,,,,,,,,2673,,,,,,1006157,2007-03-31
,,,,,,,,,1265,,,,,,1006344,2007-03-31
,,,,,,,,,2284,,,,,,1006513,2007-03-31
,,,,,,,,,2381,,,,,,1006559,2007-03-31
,,,,,,,,,8393,,,,,,1006577,2007-03-31
,,,,,,,,,4088,,,,,,1006652,2007-03-31
,,,,,,,,,11558,,,,,,1006670,2007-03-31
,,,,,,,,,884,,,,,,1006858,2007-03-31
,,,,,,,,,4652,,,,,,1006951,2007-03-31
,,,,,,,,,47667,28363,0,10709,1298,7297,1007015,2007-03-31
,,,,,,,,,837,,,,,,1007051,2007-03-31
,,,,,,,,,945,,,,,,1007145,2007-03-31
,,,,,,,,,9607,182,0,1791,7629,5,1007154,2007-03-31
,,,,,,,,,20814,0,0,4244,15828,742,1007417,2007-03-31
,,,,,,,,,2281,,,,,,1007659,2007-03-31
,,,,,,,,,736,,,,,,1007734,2007-03-31
,,,,,,,,,996,,,,,,1007752,2007-03-31
,,,,,,,,,14436,10,0,3340,189,10897,1007819,2007-03-31
,,,,,,,,,165422,119805,76,42759,1688,1094,1007846,2007-03-31
,,,,,,,,,946,,,,,,1007930,2007-03-31
,,,,,,,,,518,,,,,,1007958,2007-03-31
,,,,,,,,,4906,,,,,,1008076,2007-03-31
,,,,,,,,,9559,2,0,1388,434,7735,1008133,2007-03-31
,,,,,,,,,766,,,,,,1008151,2007-03-31
,,,,,,,,,3119,,,,,,1008209,2007-03-31
,,,,,,,,,5127,,,,,,1008432,2007-03-31
,,,,,,,,,1345,,,,,,1008450,2007-03-31
,,,,,,,,,2301,,,,,,1008553,2007-03-31
,,,,,,,,,8160,,,,,,1008674,2007-03-31
,,,,,,,,,8886,,,,,,1008731,2007-03-31
,,,,,,,,,2672,,,,,,1008955,2007-03-31
,,,,,,,,,2865,,,,,,1009055,2007-03-31
,,,,,,,,,4051,,,,,,1009242,2007-03-31
,,,,,,,,,45827,33867,0,6975,240,4745,1009354,2007-03-31
,,,,,,,,,28446,14148,0,11443,2247,608,1009420,2007-03-31
,,,,,,,,,6582,0,0,1490,5092,0,1009541,2007-03-31
,,,,,,,,,3155,,,,,,1009756,2007-03-31
,,,,,,,,,24271,10,0,3026,19802,1433,1009804,2007-03-31
,,,,,,,,,2424,,,,,,1009813,2007-03-31
,,,,,,,,,3990,,,,,,1009831,2007-03-31
,,,,,,,,,953,,,,,,1009840,2007-03-31
,,,,,,,,,1733,,,,,,1009952,2007-03-31
,,,,,,,,,2130,,,,,,1010015,2007-03-31
,,,,,,,,,831,,,,,,1010051,2007-03-31
,,,,,,,,,104529,62257,0,28553,12951,768,1010930,2007-03-31
,,,,,,,,,3573,,,,,,1011432,2007-03-31
,,,,,,,,,58178,25100,0,23228,5331,4519,1011526,2007-03-31
,,,,,,,,,1119,,,,,,1011553,2007-03-31
,,,,,,,,,11792,3,0,3714,8075,0,1011638,2007-03-31
,,,,,,,,,798,,,,,,1011656,2007-03-31
,,,,,,,,,1332,,,,,,1011740,2007-03-31
,,,,,,,,,345,,,,,,1011852,2007-03-31
,,,,,,,,,2334,,,,,,1011955,2007-03-31
,,,,,,,,,3210,,,,,,1012055,2007-03-31
,,,,,,,,,24320,,,,,,1012251,2007-03-31
,,,,,,,,,270,,,,,,1012354,2007-03-31
,,,,,,,,,1860,,,,,,1012457,2007-03-31
,,,,,,,,,71633,0,0,2966,68667,0,1012671,2007-03-31
,,,,,,,,,2677,,,,,,1012859,2007-03-31
,,,,,,,,,4737,3326,0,479,113,819,1013070,2007-03-31
,,,,,,,,,714,,,,,,1013650,2007-03-31
,,,,,,,,,2216,,,,,,1013735,2007-03-31
,,,,,,,,,1320,,,,,,1013744,2007-03-31
,,,,,,,,,17383,,,,,,1013856,2007-03-31
,,,,,,,,,4620,,,,,,1014059,2007-03-31
,,,,,,,,,6705,,,,,,1014125,2007-03-31
,,,,,,,,,972,,,,,,1014246,2007-03-31
,,,,,,,,,773,,,,,,1014255,2007-03-31
,,,,,,,,,13979,,,,,,1014376,2007-03-31
,,,,,,,,,1224,,,,,,1014451,2007-03-31
,,,,,,,,,1679,,,,,,1014554,2007-03-31
,,,,,,,,,4425,,,,,,1014657,2007-03-31
,,,,,,,,,53952,0,0,1045,50292,2615,1014778,2007-03-31
,,,,,,,,,2281,,,,,,1014844,2007-03-31
,,,,,,,,,2919,,,,,,1014853,2007-03-31
,,,,,,,,,1496,,,,,,1014965,2007-03-31
,,,,,,,,,2866,,,,,,1015056,2007-03-31
,,,,,,,,,1007,,,,,,1015177,2007-03-31
,,,,,,,,,12997,9599,0,2632,766,0,1015243,2007-03-31
,,,,,,,,,8977,,,,,,1015252,2007-03-31
,,,,,,,,,1031,,,,,,1015458,2007-03-31
,,,,,,,,,5148,,,,,,1015467,2007-03-31
,,,,,,,,,10684,4426,10,2561,963,2724,1015560,2007-03-31
,,,,,,,,,2126,,,,,,1015832,2007-03-31
,,,,,,,,,4791,,,,,,1015841,2007-03-31
,,,,,,,,,5314,,,,,,1015850,2007-03-31
,,,,,,,,,6552,,,,,,1016231,2007-03-31
,,,,,,,,,9143,,,,,,1016259,2007-03-31
,,,,,,,,,2236,,,,,,1016558,2007-03-31
,,,,,,,,,3857,,,,,,1016718,2007-03-31
,,,,,,,,,1724,,,,,,1016848,2007-03-31
,,,,,,,,,13493,5196,0,2763,1367,4167,1016857,2007-03-31
,,,,,,,,,2964,,,,,,1016941,2007-03-31
,,,,,,,,,9305,0,0,2178,6928,199,1017032,2007-03-31
,,,,,,,,,10252,,,,,,1017256,2007-03-31
,,,,,,,,,8422,3845,0,1942,2436,199,1017274,2007-03-31
,,,,,,,,,14878,,,,,,1017425,2007-03-31
,,,,,,,,,892,,,,,,1017555,2007-03-31
,,,,,,,,,1729,,,,,,1017564,2007-03-31
,,,,,,,,,117802,68486,332,47676,792,516,1017658,2007-03-31
,,,,,,,,,3367,,,,,,1017854,2007-03-31
,,,,,,,,,148748,37919,0,27771,45592,37466,1017939,2007-03-31
,,,,,,,,,14726,,,,,,1017957,2007-03-31
,,,,,,,,,8048,,,,,,1018927,2007-03-31
,,,,,,,,,4379,,,,,,1156397,2007-03-31
,,,,,,,,,134049,11842,0,12326,101372,8509,1156539,2007-03-31
,,,,,,,,,5426,,,,,,1157219,2007-03-31
,,,,,,,,,6841,,,,,,1157415,2007-03-31
,,,,,,,,,15266,6638,0,860,4755,3013,1158832,2007-03-31
,,,,,,,,,5525,,,,,,1158878,2007-03-31
,,,,,,,,,18683,13,0,5885,11317,1468,1159996,2007-03-31
,,,,,,,,,20729,2737,0,1215,13692,3085,1160152,2007-03-31
6388,0,,0,0,,5090,712,586,6388,0,0,0,5802,586,1160161,2007-03-31
,,,,,,,,,4526,,,,,,1160509,2007-03-31
22775,4836,,0,0,,0,16921,1018,22775,3208,0,1628,16921,1018,1160732,2007-03-31
,,,,,,,,,3759,,,,,,1160853,2007-03-31
,,,,,,,,,23797,97,0,5188,16654,1858,1161029,2007-03-31
,,,,,,,,,3941,,,,,,1161216,2007-03-31
,,,,,,,,,32633,0,0,6668,25699,266,1162017,2007-03-31
,,,,,,,,,4327,,,,,,1162099,2007-03-31
,,,,,,,,,13053,10259,0,2131,19,644,1162147,2007-03-31
,,,,,,,,,9438,0,0,2348,7014,76,1162530,2007-03-31
,,,,,,,,,18239,0,0,2609,1173,14457,1164329,2007-03-31
,,,,,,,,,7391,0,0,7111,280,0,1164347,2007-03-31
,,,,,,,,,25168,18079,0,3178,548,3363,1164730,2007-03-31
,,,,,,,,,3222,0,0,572,2549,101,1165531,2007-03-31
,,,,,,,,,9239,4170,0,3162,1907,0,1165540,2007-03-31
,,,,,,,,,9167,,,,,,1166060,2007-03-31
,,,,,,,,,962,,,,,,1166435,2007-03-31
,,,,,,,,,12115,,,,,,1169650,2007-03-31
,,,,,,,,,385577,1743,0,66,383768,0,1176881,2007-03-31
,,,,,,,,,1222,,,,,,1176920,2007-03-31
,,,,,,,,,3423,,,,,,1186956,2007-03-31
,,,,,,,,,6578,,,,,,1186965,2007-03-31
,,,,,,,,,12666,0,0,2025,10385,256,1187001,2007-03-31
,,,,,,,,,20193,15213,0,2504,2476,0,1187029,2007-03-31
,,,,,,,,,2552,0,0,424,1138,990,1187391,2007-03-31
,,,,,,,,,5561,3759,0,1664,113,25,1187494,2007-03-31
,,,,,,,,,16663,,,,,,1187551,2007-03-31
,,,,,,,,,10638,,,,,,1188772,2007-03-31
,,,,,,,,,4180,,,,,,1188987,2007-03-31
,,,,,,,,,17318,10591,0,1556,488,4683,1189041,2007-03-31
,,,,,,,,,40050,20594,0,16950,2206,300,1189993,2007-03-31
,,,,,,,,,4730,,,,,,1190001,2007-03-31
,,,,,,,,,24733,13890,0,5913,1630,3300,1190074,2007-03-31
,,,,,,,,,41231,27106,0,2358,5259,6508,1190476,2007-03-31
,,,,,,,,,11218,,,,,,1191352,2007-03-31
,,,,,,,,,4563,,,,,,1191446,2007-03-31
,,,,,,,,,15472,1136,0,1409,12001,926,1191482,2007-03-31
,,,,,,,,,9593,,,,,,1198605,2007-03-31
,,,,,,,,,16131,,,,,,1198614,2007-03-31
,,,,,,,,,17834,0,45,755,16351,683,1198641,2007-03-31
,,,,,,,,,4818,,,,,,1211371,2007-03-31
,,,,,,,,,1895,,,,,,1213768,2007-03-31
,,,,,,,,,6444,0,0,1712,3892,840,1213777,2007-03-31
,,,,,,,,,3411,,,,,,1215726,2007-03-31
,,,,,,,,,1851,,,,,,1216059,2007-03-31
,,,,,,,,,14641,21,0,848,13444,328,1216291,2007-03-31
,,,,,,,,,12225,352,0,2816,8966,91,1216321,2007-03-31
,,,,,,,,,1474,,,,,,1216808,2007-03-31
,,,,,,,,,1527,0,0,50,1477,0,1216826,2007-03-31
,,,,,,,,,6126,4817,0,1078,191,40,1216974,2007-03-31
,,,,,,,,,4584,,,,,,1216992,2007-03-31
,,,,,,,,,4750,,,,,,1218165,2007-03-31
,,,,,,,,,900,,,,,,1218446,2007-03-31
,,,,,,,,,6011,0,0,1016,4995,0,1219591,2007-03-31
,,,,,,,,,65748,20266,0,4586,31603,9293,1221558,2007-03-31
,,,,,,,,,11507,8221,0,2393,787,106,1222519,2007-03-31
,,,,,,,,,13039,,,,,,1222948,2007-03-31
,,,,,,,,,303720,113,231516,12600,49631,9860,1224812,2007-03-31
,,,,,,,,,2357,,,,,,1225033,2007-03-31
,,,,,,,,,4664,,,,,,1225752,2007-03-31
,,,,,,,,,1423,0,0,0,1423,0,1225761,2007-03-31
,,,,,,,,,1616,,,,,,1225798,2007-03-31
,,,,,,,,,70509,0,0,0,10825,59684,1225800,2007-03-31
,,,,,,,,,6572,927,0,1495,4150,0,1228034,2007-03-31
,,,,,,,,,8091,,,,,,1229198,2007-03-31
,,,,,,,,,32849,1,0,5342,26455,1051,1229228,2007-03-31
,,,,,,,,,38987,7224,0,5622,9823,16318,1229424,2007-03-31
,,,,,,,,,7900,,,,,,1293078,2007-03-31
,,,,,,,,,8391,0,0,888,929,6574,1349890,2007-03-31
,,,,,,,,,4576,,,,,,1356115,2007-03-31
,,,,,,,,,6389,193,0,1610,4586,0,1356526,2007-03-31
,,,,,,,,,24236,0,0,4081,15013,5142,1356535,2007-03-31
,,,,,,,,,31834,23040,0,4158,3365,1271,1356768,2007-03-31
,,,,,,,,,12282,1,0,2245,9666,370,1356852,2007-03-31
,,,,,,,,,4934,,,,,,1357466,2007-03-31
,,,,,,,,,6136,,,,,,1358696,2007-03-31
,,,,,,,,,14521,0,0,4356,6576,3589,1362246,2007-03-31
,,,,,,,,,12453,7109,0,1254,2971,1119,1366909,2007-03-31
,,,,,,,,,5882,,,,,,1367858,2007-03-31
,,,,,,,,,996,,,,,,1369870,2007-03-31
,,,,,,,,,22707,,,,,,1377521,2007-03-31
,,,,,,,,,132882,70604,0,38478,17531,6269,1386251,2007-03-31
,,,,,,,,,2540,,,,,,1390324,2007-03-31
,,,,,,,,,9437,26,0,2167,7244,0,1391170,2007-03-31
,,,,,,,,,11299,,,,,,1391415,2007-03-31
,,,,,,,,,49838,0,0,0,49838,0,1391778,2007-03-31
,,,,,,,,,2105,,,,,,1392542,2007-03-31
,,,,,,,,,14650,8321,0,2228,4101,0,1393624,2007-03-31
,,,,,,,,,11047,410,0,3626,6348,663,1394621,2007-03-31
629082,34287,,270865,0,,300000,3227,20703,629082,34287,270865,0,303227,20703,1394676,2007-03-31
,,,,,,,,,5289,,,,,,1396483,2007-03-31
,,,,,,,,,96455,55355,0,31988,8339,773,1396652,2007-03-31
,,,,,,,,,6787,,,,,,1396700,2007-03-31
,,,,,,,,,6611,2701,0,3739,34,137,1396764,2007-03-31
,,,,,,,,,77121,19818,0,3017,53603,683,1397190,2007-03-31
,,,,,,,,,5075,,,,,,1397471,2007-03-31
,,,,,,,,,31600,22154,119,6616,1358,1353,1398580,2007-03-31
,,,,,,,,,4651,,,,,,1401387,2007-03-31
,,,,,,,,,7993,0,0,7816,125,52,1401547,2007-03-31
,,,,,,,,,20508,38,0,1293,18484,693,1401686,2007-03-31
,,,,,,,,,781,,,,,,1401891,2007-03-31
,,,,,,,,,2073,,,,,,1401903,2007-03-31
,,,,,,,,,5032,,,,,,1402384,2007-03-31
,,,,,,,,,2765,,,,,,1402405,2007-03-31
,,,,,,,,,27015,417,0,5695,20080,823,1402610,2007-03-31
,,,,,,,,,9387,,,,,,1402629,2007-03-31
,,,,,,,,,10888,,,,,,1402638,2007-03-31
,,,,,,,,,6201,4481,0,334,447,939,1404463,2007-03-31
,,,,,,,,,5943,,,,,,1404481,2007-03-31
,,,,,,,,,3250,,,,,,1404883,2007-03-31
,,,,,,,,,28,,,,,,1404940,2007-03-31
,,,,,,,,,1537,,,,,,1406980,2007-03-31
,,,,,,,,,9370,,,,,,1407512,2007-03-31
,,,,,,,,,11033,6407,0,2075,2551,0,1407521,2007-03-31
,,,,,,,,,22506,3954,0,1320,17232,0,1407530,2007-03-31
,,,,,,,,,36828,49,0,11434,23645,1700,1407932,2007-03-31
,,,,,,,,,23475,6566,0,10694,282,5933,1408069,2007-03-31
,,,,,,,,,11055,,,,,,1411032,2007-03-31
,,,,,,,,,9213,4939,0,2230,598,1446,1412619,2007-03-31
,,,,,,,,,5836,4,0,581,1050,4201,1412712,2007-03-31
,,,,,,,,,3256,,,,,,1413090,2007-03-31
,,,,,,,,,1227,,,,,,1413139,2007-03-31
,,,,,,,,,87145,0,0,180,83462,3503,1414819,2007-03-31
,,,,,,,,,16018,20,0,4814,2359,8825,1416327,2007-03-31
,,,,,,,,,2010,,,,,,1418255,2007-03-31
,,,,,,,,,5644,,,,,,1421040,2007-03-31
,,,,,,,,,450,0,0,1,399,50,1421095,2007-03-31
,,,,,,,,,17134,1904,0,1877,11835,1518,1421161,2007-03-31
,,,,,,,,,307399,0,0,0,307399,0,1422980,2007-03-31
,,,,,,,,,2372,149,0,139,2084,0,1427770,2007-03-31
,,,,,,,,,1115,,,,,,1429028,2007-03-31
,,,,,,,,,6085,51,0,1173,183,4678,1434826,2007-03-31
,,,,,,,,,2848,,,,,,1435092,2007-03-31
,,,,,,,,,2614,0,0,2140,474,0,1435412,2007-03-31
,,,,,,,,,7397,,,,,,1436071,2007-03-31
,,,,,,,,,31118,18621,0,2660,3507,6330,1436204,2007-03-31
,,,,,,,,,5755,,,,,,1436473,2007-03-31
,,,,,,,,,2766,,,,,,1437199,2007-03-31
,,,,,,,,,139529,26380,73,21365,86735,4976,1438589,2007-03-31
,,,,,,,,,1213,,,,,,1439054,2007-03-31
,,,,,,,,,4515,0,0,2031,2484,0,1439456,2007-03-31
,,,,,,,,,8710,2,0,1550,5614,1544,1440117,2007-03-31
,,,,,,,,,13647,,,,,,1441600,2007-03-31
,,,,,,,,,2753,,,,,,1442661,2007-03-31
,,,,,,,,,119209,0,118709,0,500,0,1443266,2007-03-31
11784,0,,0,0,,0,11784,0,0,0,0,0,0,0,1444021,2007-03-31
,,,,,,,,,4655,,,,,,1444580,2007-03-31
,,,,,,,,,3221,,,,,,1445037,2007-03-31
,,,,,,,,,15214,,,,,,1445121,2007-03-31
,,,,,,,,,25388,12928,0,11393,940,127,1445943,2007-03-31
,,,,,,,,,25071,12103,0,2527,7886,2555,1447639,2007-03-31
,,,,,,,,,17080,1238,1177,1119,13470,76,1450620,2007-03-31
,,,,,,,,,2599,,,,,,1451636,2007-03-31
,,,,,,,,,46000,0,16000,0,4000,26000,1456501,2007-03-31
,,,,,,,,,24453,1181,0,11181,12090,1,1457003,2007-03-31
,,,,,,,,,27489,2,0,3345,12660,11482,1458608,2007-03-31
,,,,,,,,,29391,122,0,8919,19636,714,1459034,2007-03-31
,,,,,,,,,12599,,,,,,1459191,2007-03-31
,,,,,,,,,50,,,,,,1459575,2007-03-31
,,,,,,,,,9559,3,0,2662,5490,1404,1459717,2007-03-31
,,,,,,,,,9521,0,0,3368,6153,0,1459735,2007-03-31
,,,,,,,,,4155,,,,,,1459799,2007-03-31
,,,,,,,,,2004,,,,,,1462986,2007-03-31
,,,,,,,,,6222,2636,0,2386,1069,131,1463086,2007-03-31
,,,,,,,,,14255,0,0,792,13285,178,1463705,2007-03-31
,,,,,,,,,30398,28,0,21601,5597,3172,1464122,2007-03-31
,,,,,,,,,12734,6619,0,2930,3185,0,1466489,2007-03-31
,,,,,,,,,8018,,,,,,1469677,2007-03-31
,,,,,,,,,1373,,,,,,1470150,2007-03-31
,,,,,,,,,17606,10338,0,1426,5842,0,1471577,2007-03-31
,,,,,,,,,2236,,,,,,1473496,2007-03-31
,,,,,,,,,3332,1625,0,1226,95,386,1474309,2007-03-31
,,,,,,,,,7637,4325,0,421,2572,319,1478222,2007-03-31
,,,,,,,,,2026,,,,,,1478231,2007-03-31
,,,,,,,,,4748,,,,,,1478307,2007-03-31
,,,,,,,,,4909,,,,,,1479470,2007-03-31
,,,,,,,,,9,,,,,,1479667,2007-03-31
,,,,,,,,,4071,,,,,,1479676,2007-03-31
,,,,,,,,,53,,,,,,1480207,2007-03-31
,,,,,,,,,11403,,,,,,1481745,2007-03-31
,,,,,,,,,1904,,,,,,1481754,2007-03-31
,,,,,,,,,17508,0,0,3303,13732,473,1484595,2007-03-31
,,,,,,,,,1304,,,,,,1492817,2007-03-31
447986,383364,,0,2245,,0,62377,0,447986,270951,2245,112413,62377,0,1494240,2007-03-31
,,,,,,,,,9723,,,,,,1494482,2007-03-31
,,,,,,,,,10222,3960,0,5916,0,346,1494914,2007-03-31
,,,,,,,,,10017,3,0,2195,7207,612,1495331,2007-03-31
,,,,,,,,,1509,,,,,,1496150,2007-03-31
,,,,,,,,,846,,,,,,1516348,2007-03-31
,,,,,,,,,8526,0,0,261,8265,0,1516423,2007-03-31
,,,,,,,,,3323,,,,,,1629903,2007-03-31
,,,,,,,,,42595,13639,0,5867,22785,304,1718188,2007-03-31
,,,,,,,,,19049,4026,0,4902,9907,214,1819366,2007-03-31
,,,,,,,,,283,,,,,,1820979,2007-03-31
,,,,,,,,,19411,0,0,4031,15306,74,1821976,2007-03-31
,,,,,,,,,2084,,,,,,1824324,2007-03-31
,,,,,,,,,488,,,,,,1826382,2007-03-31
5358230,99055,,86897,377172,,0,4780260,14846,4913241,99030,21850,0,4777515,14846,1830035,2007-03-31
,,,,,,,,,3987,,,,,,1836701,2007-03-31
,,,,,,,,,5273,635,0,356,4254,28,1841536,2007-03-31
,,,,,,,,,56912,204,0,2169,54289,250,1842065,2007-03-31
,,,,,,,,,12403,0,0,1080,11236,87,1852381,2007-03-31
,,,,,,,,,5936,,,,,,1852569,2007-03-31
,,,,,,,,,927,,,,,,1857377,2007-03-31
,,,,,,,,,36136,8220,26,2387,24996,507,1861927,2007-03-31
,,,,,,,,,9246,524,0,2782,5815,125,1862719,2007-03-31
,,,,,,,,,17200,4170,0,956,11051,1023,1863097,2007-03-31
,,,,,,,,,8090,15,0,1694,6230,151,1864197,2007-03-31
,,,,,,,,,3830,,,,,,1864601,2007-03-31
,,,,,,,,,15404,8724,0,2605,4070,5,1865680,2007-03-31
,,,,,,,,,13763,9781,0,641,745,2596,1866762,2007-03-31
,,,,,,,,,22379,13716,0,6925,468,1270,1867983,2007-03-31
,,,,,,,,,1790,,,,,,1871122,2007-03-31
,,,,,,,,,1863,,,,,,1872941,2007-03-31
,,,,,,,,,8031,5545,0,701,1785,0,1872996,2007-03-31
,,,,,,,,,4021,,,,,,1877665,2007-03-31
,,,,,,,,,1478,,,,,,1879016,2007-03-31
,,,,,,,,,2721,,,,,,1879043,2007-03-31
,,,,,,,,,9432,,,,,,1882070,2007-03-31
,,,,,,,,,300,,,,,,1885848,2007-03-31
,,,,,,,,,4528,0,0,649,3538,341,1885932,2007-03-31
