RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3605,,,,,,767705,2008-12-31
,,,,,,,,,25582,6465,0,4152,14529,436,767732,2008-12-31
,,,,,,,,,4192,,,,,,767769,2008-12-31
,,,,,,,,,2510,,,,,,767817,2008-12-31
,,,,,,,,,3966,1853,0,356,1326,431,768074,2008-12-31
,,,,,,,,,4472,,,,,,768252,2008-12-31
,,,,,,,,,4280,,,,,,768458,2008-12-31
,,,,,,,,,11539,,,,,,768953,2008-12-31
,,,,,,,,,2752,,,,,,769156,2008-12-31
,,,,,,,,,1413,,,,,,769334,2008-12-31
,,,,,,,,,5563,,,,,,770068,2008-12-31
,,,,,,,,,130377,22164,0,2680,2198,103335,770367,2008-12-31
,,,,,,,,,900,,,,,,770433,2008-12-31
,,,,,,,,,6448,,,,,,770451,2008-12-31
,,,,,,,,,1992,,,,,,770545,2008-12-31
,,,,,,,,,8953,,,,,,770639,2008-12-31
,,,,,,,,,16014,10040,0,4715,1249,10,770657,2008-12-31
,,,,,,,,,9506,,,,,,770853,2008-12-31
,,,,,,,,,9294,,,,,,771047,2008-12-31
,,,,,,,,,9179,,,,,,771140,2008-12-31
,,,,,,,,,47463,8751,0,4736,33802,174,771458,2008-12-31
,,,,,,,,,6238,9,0,2730,3401,98,771609,2008-12-31
,,,,,,,,,4281,,,,,,771636,2008-12-31
,,,,,,,,,1988,,,,,,771748,2008-12-31
,,,,,,,,,13415,13,0,3245,8122,2035,772008,2008-12-31
,,,,,,,,,4913,,,,,,772240,2008-12-31
,,,,,,,,,4662,,,,,,772446,2008-12-31
,,,,,,,,,6357,4426,0,1006,343,582,772558,2008-12-31
,,,,,,,,,1603,,,,,,772745,2008-12-31
,,,,,,,,,2538,,,,,,772754,2008-12-31
,,,,,,,,,1979,,,,,,773032,2008-12-31
,,,,,,,,,12674,1,0,2631,6910,3132,773247,2008-12-31
,,,,,,,,,10611,25,0,2022,327,8237,773443,2008-12-31
,,,,,,,,,3337,,,,,,773546,2008-12-31
,,,,,,,,,10945,,,,,,773742,2008-12-31
,,,,,,,,,9447,,,,,,774105,2008-12-31
,,,,,,,,,5912,,,,,,774132,2008-12-31
,,,,,,,,,7366,,,,,,774235,2008-12-31
,,,,,,,,,3924,,,,,,774253,2008-12-31
,,,,,,,,,74279,12062,0,6627,4020,51570,774262,2008-12-31
,,,,,,,,,2084,,,,,,774347,2008-12-31
,,,,,,,,,5817,,,,,,774655,2008-12-31
,,,,,,,,,3420,,,,,,774851,2008-12-31
,,,,,,,,,5507,,,,,,775054,2008-12-31
,,,,,,,,,49511,30572,0,18117,242,580,775214,2008-12-31
,,,,,,,,,7245,0,0,832,6127,286,775241,2008-12-31
,,,,,,,,,9261,6201,0,2794,139,127,775456,2008-12-31
,,,,,,,,,2830,,,,,,775540,2008-12-31
,,,,,,,,,2815,,,,,,775755,2008-12-31
,,,,,,,,,2055,,,,,,776248,2008-12-31
,,,,,,,,,1814,,,,,,776275,2008-12-31
,,,,,,,,,13509,10227,0,1759,483,1040,776350,2008-12-31
,,,,,,,,,7355,,,,,,776369,2008-12-31
,,,,,,,,,4339,,,,,,776547,2008-12-31
,,,,,,,,,11269,,,,,,776659,2008-12-31
,,,,,,,,,2271,,,,,,776734,2008-12-31
,,,,,,,,,1304,,,,,,776752,2008-12-31
,,,,,,,,,1647,,,,,,777254,2008-12-31
36191,6193,,0,13940,,0,15756,302,22355,2606,139,3552,15756,302,777366,2008-12-31
,,,,,,,,,4331,,,,,,777441,2008-12-31
,,,,,,,,,6357,,,,,,777553,2008-12-31
,,,,,,,,,20283,,,,,,777870,2008-12-31
,,,,,,,,,1271,,,,,,777964,2008-12-31
,,,,,,,,,35952,22633,0,2912,10388,19,778466,2008-12-31
,,,,,,,,,16496,7,0,4445,11873,171,778738,2008-12-31
,,,,,,,,,6155,,,,,,779016,2008-12-31
,,,,,,,,,26119,8817,0,3845,13457,0,779351,2008-12-31
,,,,,,,,,6085,154,0,2943,2988,0,779360,2008-12-31
,,,,,,,,,28135,16282,0,6094,4437,1322,779539,2008-12-31
,,,,,,,,,702,,,,,,779641,2008-12-31
,,,,,,,,,25310,,,,,,779650,2008-12-31
,,,,,,,,,67232,0,0,663,10970,55599,779968,2008-12-31
,,,,,,,,,897,,,,,,780049,2008-12-31
,,,,,,,,,25486,4049,0,3809,8645,8983,780218,2008-12-31
,,,,,,,,,18105,,,,,,780263,2008-12-31
,,,,,,,,,23297,,,,,,780562,2008-12-31
,,,,,,,,,10356,1283,0,3370,5618,85,780722,2008-12-31
,,,,,,,,,2866,,,,,,780955,2008-12-31
,,,,,,,,,118367,6,0,3800,17000,97561,781028,2008-12-31
,,,,,,,,,5621,,,,,,782016,2008-12-31
,,,,,,,,,5345,,,,,,782351,2008-12-31
,,,,,,,,,3136,,,,,,782548,2008-12-31
,,,,,,,,,2872,,,,,,782650,2008-12-31
,,,,,,,,,25150,0,0,2715,22100,335,783161,2008-12-31
,,,,,,,,,9755,,,,,,783246,2008-12-31
,,,,,,,,,3501,,,,,,783349,2008-12-31
79049,50259,,0,0,,0,26760,2030,79049,28678,0,21581,26760,2030,783648,2008-12-31
,,,,,,,,,27356,0,0,4224,8375,14757,783844,2008-12-31
,,,,,,,,,2758,,,,,,783910,2008-12-31
,,,,,,,,,1238,,,,,,783956,2008-12-31
,,,,,,,,,3720,,,,,,783965,2008-12-31
,,,,,,,,,7707,,,,,,784159,2008-12-31
,,,,,,,,,1961,,,,,,784430,2008-12-31
,,,,,,,,,1662,,,,,,784944,2008-12-31
,,,,,,,,,1939279,69555,0,33792,11284,1824648,785062,2008-12-31
,,,,,,,,,13266,0,0,3374,9707,185,785147,2008-12-31
,,,,,,,,,54089,14689,0,10009,3558,25833,785259,2008-12-31
,,,,,,,,,36924,,,,,,785857,2008-12-31
,,,,,,,,,18019,7624,0,6043,2938,1414,785923,2008-12-31
,,,,,,,,,7099,,,,,,785932,2008-12-31
,,,,,,,,,3411,,,,,,785950,2008-12-31
,,,,,,,,,22813,6530,0,3455,11386,1442,786210,2008-12-31
,,,,,,,,,1609,,,,,,786256,2008-12-31
,,,,,,,,,7850,,,,,,786340,2008-12-31
,,,,,,,,,7163,,,,,,786443,2008-12-31
,,,,,,,,,8561,,,,,,786555,2008-12-31
,,,,,,,,,58510,4909,0,2492,51109,0,786612,2008-12-31
,,,,,,,,,14507,,,,,,786733,2008-12-31
,,,,,,,,,14995,,,,,,786742,2008-12-31
,,,,,,,,,4874,,,,,,786948,2008-12-31
,,,,,,,,,2010,,,,,,787141,2008-12-31
,,,,,,,,,49394,6172,0,5691,3694,33837,787253,2008-12-31
,,,,,,,,,1590,0,0,243,1347,0,787440,2008-12-31
,,,,,,,,,3026,,,,,,787459,2008-12-31
,,,,,,,,,3151,,,,,,787842,2008-12-31
,,,,,,,,,3579,,,,,,788559,2008-12-31
,,,,,,,,,2265,,,,,,788652,2008-12-31
,,,,,,,,,854,,,,,,789051,2008-12-31
,,,,,,,,,2389,0,0,525,1840,24,790150,2008-12-31
,,,,,,,,,14695,,,,,,790271,2008-12-31
,,,,,,,,,19101,9573,86,4576,724,4142,790534,2008-12-31
,,,,,,,,,17130,8714,0,5115,790,2511,790543,2008-12-31
,,,,,,,,,3237,,,,,,790703,2008-12-31
,,,,,,,,,13214,6,0,6804,6275,129,790721,2008-12-31
,,,,,,,,,3403,1562,0,803,920,118,790851,2008-12-31
,,,,,,,,,9894,3389,0,4726,15,1764,790918,2008-12-31
,,,,,,,,,5924,,,,,,791072,2008-12-31
,,,,,,,,,1453,,,,,,791205,2008-12-31
,,,,,,,,,2537,,,,,,791353,2008-12-31
,,,,,,,,,25367,9543,597,7126,4996,3105,791474,2008-12-31
,,,,,,,,,1939,,,,,,791746,2008-12-31
,,,,,,,,,30056,2987,0,2522,328,24219,791821,2008-12-31
,,,,,,,,,10055,,,,,,791942,2008-12-31
,,,,,,,,,1150,,,,,,792248,2008-12-31
,,,,,,,,,4076,,,,,,792453,2008-12-31
,,,,,,,,,4008,,,,,,792640,2008-12-31
,,,,,,,,,3722,,,,,,792659,2008-12-31
,,,,,,,,,1275,,,,,,792743,2008-12-31
,,,,,,,,,3979,,,,,,793571,2008-12-31
,,,,,,,,,6375,,,,,,794149,2008-12-31
,,,,,,,,,2244,,,,,,794251,2008-12-31
,,,,,,,,,5835,6,0,1537,3314,978,794336,2008-12-31
,,,,,,,,,2065,,,,,,794345,2008-12-31
,,,,,,,,,21393,0,0,1573,19769,51,794608,2008-12-31
,,,,,,,,,2382,,,,,,794653,2008-12-31
,,,,,,,,,875,,,,,,795249,2008-12-31
,,,,,,,,,5665,,,,,,795548,2008-12-31
,,,,,,,,,8376,,,,,,795959,2008-12-31
796483,308589,,0,3851,,0,11350,472693,773834,178629,3721,107441,11350,472693,795968,2008-12-31
,,,,,,,,,9839,6352,0,2227,307,953,796125,2008-12-31
,,,,,,,,,4322,,,,,,796152,2008-12-31
,,,,,,,,,7014,0,0,2198,204,4612,796451,2008-12-31
,,,,,,,,,7954,,,,,,796657,2008-12-31
,,,,,,,,,4839,,,,,,796769,2008-12-31
,,,,,,,,,2762,,,,,,797140,2008-12-31
,,,,,,,,,3289,,,,,,797159,2008-12-31
,,,,,,,,,2341,,,,,,797319,2008-12-31
,,,,,,,,,17969,0,0,4855,13003,111,797467,2008-12-31
,,,,,,,,,5702,2692,0,2156,626,228,797775,2008-12-31
,,,,,,,,,1542,,,,,,798512,2008-12-31
,,,,,,,,,9683,,,,,,798857,2008-12-31
,,,,,,,,,3699,,,,,,799359,2008-12-31
,,,,,,,,,41512,20658,0,14209,3616,3029,799612,2008-12-31
,,,,,,,,,17350,,,,,,799751,2008-12-31
,,,,,,,,,3401,,,,,,799854,2008-12-31
,,,,,,,,,4801,,,,,,799939,2008-12-31
,,,,,,,,,5554,,,,,,799948,2008-12-31
,,,,,,,,,2644,,,,,,800134,2008-12-31
,,,,,,,,,6965,,,,,,800442,2008-12-31
,,,,,,,,,4172,,,,,,800479,2008-12-31
,,,,,,,,,70995,75,273,30254,39131,1262,800657,2008-12-31
,,,,,,,,,30869,,,,,,800853,2008-12-31
,,,,,,,,,8932,5313,0,1380,2239,0,801047,2008-12-31
,,,,,,,,,2791,,,,,,801056,2008-12-31
,,,,,,,,,45677,,,,,,801654,2008-12-31
,,,,,,,,,191232,61824,0,48321,44518,36569,802110,2008-12-31
,,,,,,,,,2018,,,,,,802174,2008-12-31
,,,,,,,,,9205,,,,,,802352,2008-12-31
1999794,74541,,321833,3277,,483,519044,1080616,1835091,73743,160407,798,519527,1080616,802866,2008-12-31
,,,,,,,,,1803,,,,,,803144,2008-12-31
,,,,,,,,,2982,,,,,,803256,2008-12-31
,,,,,,,,,2708,,,,,,803265,2008-12-31
,,,,,,,,,25621,,,,,,803461,2008-12-31
,,,,,,,,,6171,,,,,,803649,2008-12-31
,,,,,,,,,1114,,,,,,803658,2008-12-31
,,,,,,,,,2166,,,,,,803957,2008-12-31
,,,,,,,,,762,,,,,,804150,2008-12-31
,,,,,,,,,11028,0,0,1105,8148,1775,804338,2008-12-31
,,,,,,,,,1349,,,,,,804422,2008-12-31
,,,,,,,,,3362,,,,,,804758,2008-12-31
,,,,,,,,,3453,,,,,,804815,2008-12-31
,,,,,,,,,1200,,,,,,804860,2008-12-31
3456757,1256981,,518,4964,,380,203912,1990002,3456757,1015144,5482,241837,204292,1990002,804963,2008-12-31
,,,,,,,,,2619,,,,,,805045,2008-12-31
,,,,,,,,,12657,4464,0,1899,122,6172,805250,2008-12-31
,,,,,,,,,5584,,,,,,805335,2008-12-31
,,,,,,,,,4649,12,0,481,4135,21,805447,2008-12-31
,,,,,,,,,2865,,,,,,805670,2008-12-31
,,,,,,,,,4933,,,,,,805755,2008-12-31
,,,,,,,,,19023,,,,,,805858,2008-12-31
,,,,,,,,,7157,,,,,,805876,2008-12-31
,,,,,,,,,11873,,,,,,806154,2008-12-31
,,,,,,,,,4719,,,,,,806220,2008-12-31
,,,,,,,,,30284,10867,0,1888,1504,16025,806846,2008-12-31
,,,,,,,,,5203,,,,,,806958,2008-12-31
,,,,,,,,,1694,,,,,,807348,2008-12-31
,,,,,,,,,5746,,,,,,807432,2008-12-31
,,,,,,,,,9025,3,0,1903,6203,916,807656,2008-12-31
,,,,,,,,,57899,10895,0,3869,22241,20894,807665,2008-12-31
,,,,,,,,,731,,,,,,807946,2008-12-31
,,,,,,,,,41907,25213,0,10582,484,5628,807955,2008-12-31
,,,,,,,,,27153,15340,0,8088,3714,11,808167,2008-12-31
,,,,,,,,,74319,249,0,14197,53527,6346,808176,2008-12-31
,,,,,,,,,47609,27294,0,13409,6504,402,808260,2008-12-31
,,,,,,,,,15103,,,,,,808345,2008-12-31
,,,,,,,,,6266,,,,,,808354,2008-12-31
,,,,,,,,,2239,,,,,,808448,2008-12-31
,,,,,,,,,2369,,,,,,808653,2008-12-31
,,,,,,,,,2340,,,,,,809379,2008-12-31
,,,,,,,,,13370,,,,,,809539,2008-12-31
,,,,,,,,,3291,,,,,,809650,2008-12-31
,,,,,,,,,6174,,,,,,809856,2008-12-31
,,,,,,,,,6877,,,,,,809940,2008-12-31
,,,,,,,,,5186,,,,,,810151,2008-12-31
,,,,,,,,,3272,,,,,,810544,2008-12-31
,,,,,,,,,10858,,,,,,810553,2008-12-31
,,,,,,,,,4347,2054,0,2107,186,0,810834,2008-12-31
38050,2688,,0,0,,33,3297,32032,38050,0,0,2688,3330,32032,810900,2008-12-31
,,,,,,,,,44600,16116,0,20897,4510,3077,810919,2008-12-31
,,,,,,,,,91779,57125,173,20377,6205,7899,811046,2008-12-31
,,,,,,,,,15138,0,0,2287,12851,0,811279,2008-12-31
,,,,,,,,,1659,,,,,,811457,2008-12-31
,,,,,,,,,2572,,,,,,811541,2008-12-31
,,,,,,,,,3332,,,,,,811550,2008-12-31
,,,,,,,,,4534,,,,,,811747,2008-12-31
,,,,,,,,,18694,,,,,,811756,2008-12-31
,,,,,,,,,11797,,,,,,812164,2008-12-31
,,,,,,,,,19637,2072,0,1611,5360,10594,812436,2008-12-31
,,,,,,,,,9292,6520,0,1777,593,402,812557,2008-12-31
,,,,,,,,,12184,,,,,,812614,2008-12-31
,,,,,,,,,2234,,,,,,813059,2008-12-31
,,,,,,,,,41421,2784,0,1514,36915,208,813572,2008-12-31
,,,,,,,,,4492,,,,,,813853,2008-12-31
,,,,,,,,,28878,2,0,9177,16067,3632,813947,2008-12-31
,,,,,,,,,3159,,,,,,814177,2008-12-31
,,,,,,,,,21172,9221,224,8365,1410,1952,814216,2008-12-31
,,,,,,,,,1391,,,,,,814355,2008-12-31
,,,,,,,,,722839,23744,1020,12601,10250,675224,814430,2008-12-31
,,,,,,,,,5168,,,,,,814458,2008-12-31
,,,,,,,,,7264,,,,,,814551,2008-12-31
,,,,,,,,,14029,,,,,,814711,2008-12-31
,,,,,,,,,3453,,,,,,814748,2008-12-31
,,,,,,,,,1182,,,,,,814953,2008-12-31
,,,,,,,,,1932,,,,,,815053,2008-12-31
,,,,,,,,,9204,,,,,,815147,2008-12-31
,,,,,,,,,15188,0,0,2276,9402,3510,815156,2008-12-31
,,,,,,,,,2446,,,,,,815277,2008-12-31
,,,,,,,,,3236,,,,,,815754,2008-12-31
,,,,,,,,,193282,37406,811,39377,24500,91188,816210,2008-12-31
,,,,,,,,,1105,,,,,,816256,2008-12-31
,,,,,,,,,8865,,,,,,816304,2008-12-31
,,,,,,,,,52783,5289,0,6166,12147,29181,816603,2008-12-31
,,,,,,,,,2997,,,,,,816751,2008-12-31
,,,,,,,,,1029,,,,,,816948,2008-12-31
,,,,,,,,,1693,,,,,,817356,2008-12-31
,,,,,,,,,8237,,,,,,817477,2008-12-31
8527231,2079328,,3025,20434,,0,194713,6229731,8526564,1215159,22792,864169,194713,6229731,817824,2008-12-31
,,,,,,,,,13638,,,,,,818401,2008-12-31
,,,,,,,,,7357,,,,,,818540,2008-12-31
,,,,,,,,,2194,,,,,,818559,2008-12-31
,,,,,,,,,4866,,,,,,818652,2008-12-31
,,,,,,,,,2820,,,,,,819154,2008-12-31
,,,,,,,,,3519,,,,,,819172,2008-12-31
,,,,,,,,,10646,,,,,,819453,2008-12-31
,,,,,,,,,17628,317,0,5111,7667,4533,819556,2008-12-31
,,,,,,,,,12766,,,,,,819855,2008-12-31
,,,,,,,,,25326,90,0,5528,17254,2454,820048,2008-12-31
,,,,,,,,,3656,,,,,,820178,2008-12-31
,,,,,,,,,13516,,,,,,820301,2008-12-31
,,,,,,,,,21726,,,,,,820459,2008-12-31
,,,,,,,,,4250,1201,0,312,2710,27,820655,2008-12-31
,,,,,,,,,3267,,,,,,820842,2008-12-31
,,,,,,,,,5042,,,,,,821036,2008-12-31
,,,,,,,,,11211,0,0,2843,673,7695,821120,2008-12-31
,,,,,,,,,4897,,,,,,821157,2008-12-31
,,,,,,,,,2510,,,,,,821278,2008-12-31
,,,,,,,,,2861,,,,,,821456,2008-12-31
,,,,,,,,,100,,,,,,821559,2008-12-31
,,,,,,,,,893,,,,,,821643,2008-12-31
,,,,,,,,,2612,,,,,,821652,2008-12-31
,,,,,,,,,7869,3354,0,2081,1614,820,821906,2008-12-31
,,,,,,,,,22021,0,0,2633,5678,13710,822042,2008-12-31
,,,,,,,,,3268,,,,,,822051,2008-12-31
,,,,,,,,,3096,,,,,,822145,2008-12-31
,,,,,,,,,62841,34660,0,23700,937,3544,822154,2008-12-31
,,,,,,,,,7342,,,,,,822257,2008-12-31
,,,,,,,,,2917,,,,,,822408,2008-12-31
,,,,,,,,,10085,68,0,4071,5524,422,822529,2008-12-31
,,,,,,,,,3961,,,,,,822556,2008-12-31
,,,,,,,,,1014,,,,,,822631,2008-12-31
,,,,,,,,,3196,,,,,,822846,2008-12-31
,,,,,,,,,10771,,,,,,823133,2008-12-31
,,,,,,,,,1020,,,,,,823142,2008-12-31
,,,,,,,,,20580,,,,,,823450,2008-12-31
,,,,,,,,,722,,,,,,823553,2008-12-31
,,,,,,,,,2237,,,,,,823638,2008-12-31
,,,,,,,,,8158,,,,,,823656,2008-12-31
,,,,,,,,,189819,5648,0,4144,11757,168270,824000,2008-12-31
,,,,,,,,,1257,,,,,,824242,2008-12-31
,,,,,,,,,12169,1,0,3518,8650,0,824550,2008-12-31
,,,,,,,,,4228,,,,,,824653,2008-12-31
,,,,,,,,,1318,,,,,,824738,2008-12-31
,,,,,,,,,29286,99,0,8750,4495,15942,825146,2008-12-31
,,,,,,,,,8022,,,,,,825454,2008-12-31
,,,,,,,,,8972,,,,,,825548,2008-12-31
,,,,,,,,,10005,,,,,,825753,2008-12-31
,,,,,,,,,11733,,,,,,825847,2008-12-31
,,,,,,,,,598,,,,,,825940,2008-12-31
,,,,,,,,,4111,,,,,,825977,2008-12-31
,,,,,,,,,9133,,,,,,826255,2008-12-31
,,,,,,,,,2773,,,,,,826451,2008-12-31
,,,,,,,,,4476,,,,,,826648,2008-12-31
,,,,,,,,,11692,42,393,1500,9292,465,826956,2008-12-31
,,,,,,,,,1262,,,,,,827346,2008-12-31
,,,,,,,,,3043,,,,,,827355,2008-12-31
,,,,,,,,,4479,,,,,,827458,2008-12-31
10180,116,,0,0,,0,9973,91,10179,0,0,115,9973,91,827560,2008-12-31
,,,,,,,,,2097,,,,,,827953,2008-12-31
,,,,,,,,,1648,,,,,,827971,2008-12-31
,,,,,,,,,2442,,,,,,828053,2008-12-31
,,,,,,,,,10131,,,,,,828110,2008-12-31
,,,,,,,,,56697,36477,0,12492,876,6852,828651,2008-12-31
,,,,,,,,,1766,,,,,,828745,2008-12-31
,,,,,,,,,3067,,,,,,829032,2008-12-31
,,,,,,,,,5932,,,,,,829041,2008-12-31
,,,,,,,,,9528,297,0,3068,312,5851,829050,2008-12-31
,,,,,,,,,9578,6032,0,1683,849,1014,829256,2008-12-31
,,,,,,,,,970,,,,,,829452,2008-12-31
,,,,,,,,,4002,,,,,,830113,2008-12-31
,,,,,,,,,3939,,,,,,830168,2008-12-31
,,,,,,,,,2788,,,,,,830252,2008-12-31
,,,,,,,,,5073,2451,0,1653,967,2,830355,2008-12-31
,,,,,,,,,10374,,,,,,830542,2008-12-31
,,,,,,,,,1867,,,,,,830645,2008-12-31
,,,,,,,,,9043,,,,,,830748,2008-12-31
,,,,,,,,,23148,2114,0,1376,4830,14828,831008,2008-12-31
,,,,,,,,,3828,,,,,,831044,2008-12-31
,,,,,,,,,2783,,,,,,831053,2008-12-31
,,,,,,,,,812,,,,,,831352,2008-12-31
,,,,,,,,,662,,,,,,831549,2008-12-31
,,,,,,,,,3984,,,,,,831576,2008-12-31
,,,,,,,,,10828,,,,,,831642,2008-12-31
,,,,,,,,,5022,,,,,,831857,2008-12-31
,,,,,,,,,2682,,,,,,831941,2008-12-31
,,,,,,,,,88215,57610,0,14719,15886,0,832377,2008-12-31
,,,,,,,,,22796,16402,26,6030,338,0,832470,2008-12-31
,,,,,,,,,1571,,,,,,832528,2008-12-31
,,,,,,,,,13346,1862,0,2408,3305,5771,832546,2008-12-31
,,,,,,,,,7920,5057,0,2080,777,6,833271,2008-12-31
,,,,,,,,,35989,3776,0,4671,2868,24674,833404,2008-12-31
,,,,,,,,,4676,,,,,,833646,2008-12-31
,,,,,,,,,9686,7140,0,1924,622,0,833749,2008-12-31
,,,,,,,,,970,,,,,,833758,2008-12-31
,,,,,,,,,1361,,,,,,833851,2008-12-31
,,,,,,,,,665,,,,,,834045,2008-12-31
,,,,,,,,,1582,,,,,,834353,2008-12-31
,,,,,,,,,2223,,,,,,834755,2008-12-31
,,,,,,,,,52071,4686,0,5252,40911,1222,834979,2008-12-31
,,,,,,,,,19940,,,,,,835257,2008-12-31
,,,,,,,,,4224,,,,,,835378,2008-12-31
,,,,,,,,,14675,,,,,,835444,2008-12-31
,,,,,,,,,3015,,,,,,835613,2008-12-31
,,,,,,,,,2835,,,,,,835659,2008-12-31
,,,,,,,,,6073,,,,,,835743,2008-12-31
,,,,,,,,,3572,,,,,,835958,2008-12-31
,,,,,,,,,1691,,,,,,836151,2008-12-31
,,,,,,,,,2958,,,,,,836544,2008-12-31
,,,,,,,,,5006,,,,,,836656,2008-12-31
,,,,,,,,,32352,15659,0,12587,1489,2617,836843,2008-12-31
,,,,,,,,,5022,,,,,,836852,2008-12-31
,,,,,,,,,21395,7547,0,6666,3994,3188,837000,2008-12-31
,,,,,,,,,9156,,,,,,837037,2008-12-31
,,,,,,,,,2591,,,,,,837046,2008-12-31
,,,,,,,,,3217,,,,,,837149,2008-12-31
,,,,,,,,,7935,,,,,,837158,2008-12-31
590350,182622,,431,689,,0,402127,4481,590350,155325,1120,27297,402127,4481,837260,2008-12-31
,,,,,,,,,5151,,,,,,837354,2008-12-31
,,,,,,,,,1230,,,,,,837448,2008-12-31
,,,,,,,,,4499,,,,,,837541,2008-12-31
,,,,,,,,,3870,,,,,,837550,2008-12-31
,,,,,,,,,1770,,,,,,837653,2008-12-31
,,,,,,,,,2021,,,,,,837840,2008-12-31
,,,,,,,,,1485,,,,,,837952,2008-12-31
,,,,,,,,,2226,,,,,,838155,2008-12-31
8426,593,,0,2,,0,7540,291,8426,25,2,568,7540,291,838632,2008-12-31
,,,,,,,,,5016,3,0,2160,2777,76,839068,2008-12-31
,,,,,,,,,2707,,,,,,839246,2008-12-31
,,,,,,,,,15137,4230,0,6978,3673,256,839255,2008-12-31
,,,,,,,,,1570,,,,,,839817,2008-12-31
,,,,,,,,,3889,0,0,1929,1960,0,840019,2008-12-31
,,,,,,,,,8846,,,,,,840251,2008-12-31
,,,,,,,,,4626,,,,,,840354,2008-12-31
,,,,,,,,,45133,12570,0,4729,1045,26789,840363,2008-12-31
,,,,,,,,,978,,,,,,840578,2008-12-31
,,,,,,,,,4506,,,,,,840747,2008-12-31
,,,,,,,,,2430,,,,,,841052,2008-12-31
,,,,,,,,,5276,,,,,,841436,2008-12-31
,,,,,,,,,7159,,,,,,841472,2008-12-31
,,,,,,,,,16612,,,,,,841539,2008-12-31
,,,,,,,,,13071,,,,,,841753,2008-12-31
,,,,,,,,,3401,,,,,,841838,2008-12-31
,,,,,,,,,3866,,,,,,841865,2008-12-31
,,,,,,,,,16031,2589,0,10542,2121,779,842004,2008-12-31
,,,,,,,,,3510,,,,,,842031,2008-12-31
,,,,,,,,,4226,,,,,,842116,2008-12-31
,,,,,,,,,4884,,,,,,842358,2008-12-31
,,,,,,,,,24920,20,0,677,24193,30,842376,2008-12-31
,,,,,,,,,56454,0,8,8808,40364,7274,842460,2008-12-31
,,,,,,,,,1249,,,,,,842853,2008-12-31
,,,,,,,,,1415,,,,,,843159,2008-12-31
,,,,,,,,,4769,,,,,,843270,2008-12-31
,,,,,,,,,11005,,,,,,843542,2008-12-31
,,,,,,,,,897,47,0,468,382,0,843935,2008-12-31
,,,,,,,,,2522,,,,,,843953,2008-12-31
,,,,,,,,,15059,223,0,3676,9889,1271,844053,2008-12-31
,,,,,,,,,2490,,,,,,844138,2008-12-31
,,,,,,,,,54292,89,0,13705,35096,5402,844343,2008-12-31
,,,,,,,,,2501,,,,,,844455,2008-12-31
,,,,,,,,,11412,,,,,,844567,2008-12-31
,,,,,,,,,8981,38,0,3592,2200,3151,845247,2008-12-31
,,,,,,,,,1146,,,,,,845443,2008-12-31
,,,,,,,,,2628,,,,,,845452,2008-12-31
,,,,,,,,,1264,,,,,,845751,2008-12-31
,,,,,,,,,4325,,,,,,846132,2008-12-31
,,,,,,,,,14923,1,0,3371,11525,26,846356,2008-12-31
,,,,,,,,,26843,3785,0,4585,71,18402,846619,2008-12-31
,,,,,,,,,2815,,,,,,846945,2008-12-31
,,,,,,,,,9837,1287,0,1943,6607,0,847157,2008-12-31
,,,,,,,,,2715,,,,,,847540,2008-12-31
,,,,,,,,,7319,21,0,621,5075,1602,848248,2008-12-31
,,,,,,,,,1284,,,,,,848453,2008-12-31
,,,,,,,,,4452,,,,,,848752,2008-12-31
,,,,,,,,,1492,,,,,,849348,2008-12-31
,,,,,,,,,8160,,,,,,849357,2008-12-31
,,,,,,,,,3365,,,,,,849432,2008-12-31
,,,,,,,,,10755,,,,,,849450,2008-12-31
,,,,,,,,,3679,,,,,,849647,2008-12-31
,,,,,,,,,6423,,,,,,849665,2008-12-31
,,,,,,,,,15882,,,,,,849777,2008-12-31
,,,,,,,,,4062,1551,0,1814,557,140,849834,2008-12-31
,,,,,,,,,60606,33364,1450,18884,6132,776,850036,2008-12-31
,,,,,,,,,4254,,,,,,850054,2008-12-31
,,,,,,,,,4707,,,,,,850456,2008-12-31
,,,,,,,,,8047,,,,,,850616,2008-12-31
,,,,,,,,,3676,,,,,,851060,2008-12-31
,,,,,,,,,10377,,,,,,851239,2008-12-31
,,,,,,,,,20502,,,,,,851631,2008-12-31
,,,,,,,,,3880,,,,,,852133,2008-12-31
172616000,18594000,,1503000,69797000,,28484000,6267000,47971000,86784000,12620000,653000,5889000,19651000,47971000,852218,2008-12-31
,,,,,,,,,4050,,,,,,852254,2008-12-31
,,,,,,,,,16527,6511,0,3096,4280,2640,852263,2008-12-31
2216413,1601523,,0,6456,,0,582489,25945,2205333,948060,6456,653463,571409,25945,852320,2008-12-31
,,,,,,,,,1391,,,,,,852357,2008-12-31
,,,,,,,,,14470,,,,,,852544,2008-12-31
,,,,,,,,,19262,,,,,,852704,2008-12-31
,,,,,,,,,11872,5958,0,3438,2359,117,852713,2008-12-31
,,,,,,,,,7447,,,,,,852973,2008-12-31
,,,,,,,,,16277,3594,0,2577,281,9825,853112,2008-12-31
,,,,,,,,,4957,,,,,,853158,2008-12-31
