RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,6499,,,,,,698546,2014-03-31
,,,,,,,,,18219,,,,,,698649,2014-03-31
,,,,,,,,,3743,,,,,,698957,2014-03-31
,,,,,,,,,11158,2774,,2103,,6217,699105,2014-03-31
,,,,,,,,,86366,1,,1946,,65489,699132,2014-03-31
,,,,,,,,,2626,0,,325,,4,699253,2014-03-31
,,,,,,,,,51708,3140,,3475,,41112,699534,2014-03-31
,,,,,,,,,19661,146,,1246,,16684,699552,2014-03-31
,,,,,,,,,18675,,,,,,700140,2014-03-31
,,,,,,,,,21312,,,,,,700252,2014-03-31
,,,,,,,,,12246,,,,,,700430,2014-03-31
,,,,,,,,,14732,,,,,,700458,2014-03-31
,,,,,,,,,48600,0,,2455,,43047,700672,2014-03-31
,,,,,,,,,19777,,,,,,700739,2014-03-31
,,,,,,,,,91266,44168,,29129,,6409,701062,2014-03-31
,,,,,,,,,107582,9421,,4634,,86713,701222,2014-03-31
,,,,,,,,,29345,0,,2626,,25922,701259,2014-03-31
,,,,,,,,,52859,12006,,2469,,35711,701736,2014-03-31
,,,,,,,,,31927,0,,3220,,25163,701839,2014-03-31
,,,,,,,,,8072,,,,,,701857,2014-03-31
,,,,,,,,,,,,,,,701950,2014-03-31
,,,,,,,,,421,,,,,,702050,2014-03-31
,,,,,,,,,184674,81794,,62955,,34295,702117,2014-03-31
,,,,,,,,,32204,,,,,,702359,2014-03-31
,,,,,,,,,54877,9137,,6986,,35827,702612,2014-03-31
,,,,,,,,,13425,,,,,,702676,2014-03-31
,,,,,,,,,11630,,,,,,702836,2014-03-31
,,,,,,,,,36762,6566,,2748,,24478,702911,2014-03-31
,,,,,,,,,5693,,,,,,702966,2014-03-31
,,,,,,,,,2925,,,,,,703039,2014-03-31
,,,,,,,,,64957,247,,3396,,7245,703552,2014-03-31
,,,,,,,,,95271,20757,,5450,,56328,703767,2014-03-31
,,,,,,,,,6714,,,,,,704447,2014-03-31
,,,,,,,,,41725,15202,,5064,,17952,704559,2014-03-31
,,,,,,,,,55297,0,,2784,,48138,704737,2014-03-31
,,,,,,,,,40861,0,,2892,,30355,704755,2014-03-31
,,,,,,,,,2450,,,,,,705378,2014-03-31
,,,,,,,,,7534,,,,,,705444,2014-03-31
,,,,,,,,,6164,,,,,,705556,2014-03-31
,,,,,,,,,32872,,,,,,705565,2014-03-31
,,,,,,,,,3323,,,,,,705958,2014-03-31
,,,,,,,,,9702,0,,238,,4663,706030,2014-03-31
,,,,,,,,,5430,,,,,,706058,2014-03-31
,,,,,,,,,8889,,,,,,706151,2014-03-31
,,,,,,,,,12283,,,,,,706236,2014-03-31
,,,,,,,,,6400,,,,,,706254,2014-03-31
,,,,,,,,,9765,,,,,,706450,2014-03-31
,,,,,,,,,19308,,,,,,706656,2014-03-31
,,,,,,,,,34200,1118,,13460,,1904,707354,2014-03-31
,,,,,,,,,25078,,,,,,707877,2014-03-31
,,,,,,,,,9881,647,,1458,,2744,708164,2014-03-31
,,,,,,,,,32755,,,,,,708333,2014-03-31
,,,,,,,,,36012,,,,,,708379,2014-03-31
,,,,,,,,,7451,,,,,,708454,2014-03-31
,,,,,,,,,7643,,,,,,708753,2014-03-31
,,,,,,,,,10999,,,,,,709031,2014-03-31
,,,,,,,,,19340,2,,1754,,601,709143,2014-03-31
,,,,,,,,,11293,,,,,,709358,2014-03-31
,,,,,,,,,,,,,,,709451,2014-03-31
,,,,,,,,,10086,,,,,,709554,2014-03-31
,,,,,,,,,22814,11854,,3229,,4233,709602,2014-03-31
,,,,,,,,,18920,147,,2479,,0,709639,2014-03-31
,,,,,,,,,30795,,,,,,709648,2014-03-31
,,,,,,,,,3091,,,,,,709956,2014-03-31
,,,,,,,,,19389,,,,,,710176,2014-03-31
,,,,,,,,,14293,271,,2756,,305,710859,2014-03-31
136373,18147,,0,218,,0,3651,114357,133810,838,218,14746,3651,114357,711472,2014-03-31
,,,,,,,,,9276,,,,,,711520,2014-03-31
,,,,,,,,,45801,,,,,,711548,2014-03-31
,,,,,,,,,10559,,,,,,711753,2014-03-31
,,,,,,,,,24042,2814,,1998,,19191,711801,2014-03-31
,,,,,,,,,46508,3,,3064,,35000,712031,2014-03-31
,,,,,,,,,45481,0,,2712,,33344,712059,2014-03-31
,,,,,,,,,50458,994,,622,,40287,712273,2014-03-31
,,,,,,,,,30674,,,,,,712648,2014-03-31
,,,,,,,,,13486,,,,,,712956,2014-03-31
,,,,,,,,,9871,,,,,,713047,2014-03-31
,,,,,,,,,954,,,,,,713074,2014-03-31
,,,,,,,,,2944,0,,2113,,0,713140,2014-03-31
,,,,,,,,,3773,,,,,,713252,2014-03-31
,,,,,,,,,19434,2,,1465,,11907,713476,2014-03-31
,,,,,,,,,8031,4315,,2287,,25,713926,2014-03-31
,,,,,,,,,,,,,,,714165,2014-03-31
,,,,,,,,,7117,,,,,,714437,2014-03-31
,,,,,,,,,24359,,,,,,714839,2014-03-31
,,,,,,,,,16702,,,,,,714978,2014-03-31
,,,,,,,,,14572,,,,,,715032,2014-03-31
,,,,,,,,,30660,,,,,,715050,2014-03-31
,,,,,,,,,59145,0,,2076,,51359,715144,2014-03-31
,,,,,,,,,16937,,,,,,715340,2014-03-31
,,,,,,,,,2234,,,,,,715470,2014-03-31
,,,,,,,,,15469,,,,,,715630,2014-03-31
,,,,,,,,,33998,,,,,,715751,2014-03-31
,,,,,,,,,23859,,,,,,715872,2014-03-31
,,,,,,,,,11295,,,,,,715975,2014-03-31
,,,,,,,,,23546,6421,,2291,,8796,716374,2014-03-31
,,,,,,,,,345518,4473,,18842,,240917,716413,2014-03-31
,,,,,,,,,14351,0,,2802,,11133,716655,2014-03-31
,,,,,,,,,62409,20449,,9306,,30214,716833,2014-03-31
,,,,,,,,,11997,,,,,,716851,2014-03-31
,,,,,,,,,6740,,,,,,716954,2014-03-31
,,,,,,,,,6311,,,,,,717232,2014-03-31
,,,,,,,,,12759,,,,,,717513,2014-03-31
,,,,,,,,,14039,,,,,,717670,2014-03-31
,,,,,,,,,58697,8,,9757,,33253,717737,2014-03-31
,,,,,,,,,453876,24359,,20318,,370552,717924,2014-03-31
,,,,,,,,,3933,,,,,,718079,2014-03-31
,,,,,,,,,28788,1,,6879,,215,718145,2014-03-31
,,,,,,,,,46889,,,,,,718275,2014-03-31
,,,,,,,,,9093,,,,,,718538,2014-03-31
,,,,,,,,,23202,,,,,,718547,2014-03-31
,,,,,,,,,30192,,,,,,718556,2014-03-31
,,,,,,,,,2609,,,,,,719030,2014-03-31
,,,,,,,,,7095,,,,,,719441,2014-03-31
,,,,,,,,,17093,,,,,,719610,2014-03-31
,,,,,,,,,18132,1,,1955,,9546,719656,2014-03-31
,,,,,,,,,7544,2,,1106,,1218,719955,2014-03-31
,,,,,,,,,16574,,,,,,719964,2014-03-31
,,,,,,,,,11089,,,,,,720157,2014-03-31
,,,,,,,,,13761,,,,,,720344,2014-03-31
,,,,,,,,,6670,,,,,,720746,2014-03-31
,,,,,,,,,7453,,,,,,720858,2014-03-31
,,,,,,,,,6765,,,,,,720951,2014-03-31
,,,,,,,,,10526,,,,,,721350,2014-03-31
,,,,,,,,,5874,0,,308,,0,721574,2014-03-31
,,,,,,,,,5074,,,,,,721752,2014-03-31
,,,,,,,,,21744,12,,3782,,9817,721949,2014-03-31
,,,,,,,,,606,,,,,,722227,2014-03-31
,,,,,,,,,6137,,,,,,722432,2014-03-31
,,,,,,,,,293817,0,,4733,,253796,722544,2014-03-31
3392606,788526,,0,18180,,0,33683,2552217,3392606,455741,18180,332785,33683,2552217,722777,2014-03-31
,,,,,,,,,28309,7606,,3033,,17217,722816,2014-03-31
5355707,2931341,,75723,352317,,0,268041,1728285,5117516,1221619,189849,1709722,268041,1728285,723112,2014-03-31
,,,,,,,,,4216,,,,,,723158,2014-03-31
,,,,,,,,,8160,,,,,,723550,2014-03-31
,,,,,,,,,21065,,,,,,723653,2014-03-31
,,,,,,,,,33330,7404,,3833,,3170,723710,2014-03-31
,,,,,,,,,3206,,,,,,723747,2014-03-31
,,,,,,,,,1574,,,,,,723756,2014-03-31
,,,,,,,,,16771,,,,,,723822,2014-03-31
,,,,,,,,,13068,,,,,,723868,2014-03-31
,,,,,,,,,16170,,,,,,724230,2014-03-31
,,,,,,,,,2400,,,,,,724548,2014-03-31
,,,,,,,,,20757,46,,1216,,1978,724744,2014-03-31
,,,,,,,,,15297,,,,,,724904,2014-03-31
,,,,,,,,,19536,,,,,,724940,2014-03-31
,,,,,,,,,4781,,,,,,725077,2014-03-31
,,,,,,,,,5911,,,,,,725376,2014-03-31
185729,4127,,0,2822,,6383,9542,162855,185729,3963,2822,164,15925,162855,725732,2014-03-31
,,,,,,,,,6522,,,,,,725741,2014-03-31
,,,,,,,,,2631,,,,,,725844,2014-03-31
,,,,,,,,,39322,,,,,,725853,2014-03-31
,,,,,,,,,11133,5721,,2446,,301,726234,2014-03-31
,,,,,,,,,6155,,,,,,726458,2014-03-31
,,,,,,,,,37776,,,,,,726953,2014-03-31
,,,,,,,,,10743,,,,,,727156,2014-03-31
,,,,,,,,,246195,0,,468,,0,727174,2014-03-31
,,,,,,,,,10049,,,,,,727343,2014-03-31
,,,,,,,,,60118,,,,,,727455,2014-03-31
,,,,,,,,,163780,11690,,21095,,126680,727473,2014-03-31
,,,,,,,,,4450,,,,,,728452,2014-03-31
,,,,,,,,,35787,0,,3732,,24659,728742,2014-03-31
,,,,,,,,,12723,0,,1611,,5305,728948,2014-03-31
,,,,,,,,,14600,,,,,,728957,2014-03-31
,,,,,,,,,21690,3987,,2030,,10628,729011,2014-03-31
,,,,,,,,,,,,,,,729057,2014-03-31
76404,628,,0,4502,,2,7745,63527,76404,0,4502,628,7747,63527,729132,2014-03-31
,,,,,,,,,7996,,,,,,729178,2014-03-31
,,,,,,,,,19234,3413,,2871,,1541,729310,2014-03-31
,,,,,,,,,4628,,,,,,729459,2014-03-31
,,,,,,,,,16324,0,,381,,0,729570,2014-03-31
,,,,,,,,,13214,,,,,,729842,2014-03-31
,,,,,,,,,5338,,,,,,729945,2014-03-31
,,,,,,,,,8601,,,,,,730446,2014-03-31
,,,,,,,,,4451,,,,,,730745,2014-03-31
,,,,,,,,,11844,,,,,,731050,2014-03-31
,,,,,,,,,89038,20680,,10203,,57575,731247,2014-03-31
,,,,,,,,,6282,,,,,,731957,2014-03-31
,,,,,,,,,41530,,,,,,732178,2014-03-31
,,,,,,,,,2060,,,,,,732253,2014-03-31
,,,,,,,,,12625,,,,,,732459,2014-03-31
,,,,,,,,,14457,,,,,,732637,2014-03-31
,,,,,,,,,92867,3260,,0,,83783,732758,2014-03-31
,,,,,,,,,16064,10930,,4458,,238,732918,2014-03-31
,,,,,,,,,18710,,,,,,732954,2014-03-31
,,,,,,,,,12428,0,,1220,,5450,733054,2014-03-31
,,,,,,,,,5123,,,,,,733540,2014-03-31
,,,,,,,,,1972,,,,,,733559,2014-03-31
,,,,,,,,,6756,,,,,,733661,2014-03-31
,,,,,,,,,9971,,,,,,733755,2014-03-31
,,,,,,,,,4337,,,,,,733951,2014-03-31
,,,,,,,,,9186,,,,,,734051,2014-03-31
,,,,,,,,,12409,,,,,,734248,2014-03-31
,,,,,,,,,9149,,,,,,734350,2014-03-31
,,,,,,,,,169726,9006,,0,,159337,734538,2014-03-31
,,,,,,,,,13909,,,,,,734613,2014-03-31
,,,,,,,,,9534,,,,,,735049,2014-03-31
,,,,,,,,,23415,,,,,,735067,2014-03-31
,,,,,,,,,8631,,,,,,735142,2014-03-31
,,,,,,,,,471,,,,,,735357,2014-03-31
,,,,,,,,,1912,,,,,,735414,2014-03-31
,,,,,,,,,25422,14289,,989,,8904,735441,2014-03-31
,,,,,,,,,3004,,,,,,735656,2014-03-31
,,,,,,,,,25194,4960,,1575,,13234,735768,2014-03-31
,,,,,,,,,,,,,,,735973,2014-03-31
,,,,,,,,,,,,,,,736158,2014-03-31
,,,,,,,,,25056,13519,,3336,,6572,736206,2014-03-31
,,,,,,,,,21591,75,,8722,,143,736448,2014-03-31
,,,,,,,,,4994,1066,,1193,,318,736550,2014-03-31
,,,,,,,,,8492,,,,,,736662,2014-03-31
,,,,,,,,,15709,5669,,1770,,3730,737548,2014-03-31
,,,,,,,,,24252,4356,,1162,,9776,737632,2014-03-31
,,,,,,,,,25560,8132,,2347,,12330,738013,2014-03-31
,,,,,,,,,126139,11477,,4778,,107075,738040,2014-03-31
,,,,,,,,,20953,4018,,2261,,14334,738143,2014-03-31
,,,,,,,,,11721,,,,,,738255,2014-03-31
,,,,,,,,,54114,0,,2402,,46416,738303,2014-03-31
,,,,,,,,,6402,,,,,,738572,2014-03-31
,,,,,,,,,7296,,,,,,738657,2014-03-31
,,,,,,,,,45606,11089,,6413,,6214,738769,2014-03-31
,,,,,,,,,2359,,,,,,739159,2014-03-31
,,,,,,,,,1458,,,,,,739346,2014-03-31
,,,,,,,,,30242,2690,,3226,,23768,739355,2014-03-31
,,,,,,,,,32672,,,,,,739430,2014-03-31
,,,,,,,,,325515,33125,,3618,,279240,739560,2014-03-31
,,,,,,,,,8708,,,,,,739832,2014-03-31
,,,,,,,,,10731,,,,,,740249,2014-03-31
,,,,,,,,,23404,,,,,,741068,2014-03-31
,,,,,,,,,6784,,,,,,741152,2014-03-31
,,,,,,,,,28393,,,,,,741273,2014-03-31
,,,,,,,,,15918,86,,4388,,8431,741330,2014-03-31
,,,,,,,,,818,,,,,,741358,2014-03-31
,,,,,,,,,3880,,,,,,741639,2014-03-31
,,,,,,,,,2610,,,,,,741648,2014-03-31
,,,,,,,,,7209,,,,,,741844,2014-03-31
,,,,,,,,,476574,92320,,44083,,331928,741871,2014-03-31
,,,,,,,,,3156,,,,,,741956,2014-03-31
,,,,,,,,,11293,,,,,,741974,2014-03-31
,,,,,,,,,3195,,,,,,742056,2014-03-31
,,,,,,,,,13196,,,,,,742355,2014-03-31
,,,,,,,,,3377,,,,,,742542,2014-03-31
,,,,,,,,,20531,,,,,,742636,2014-03-31
,,,,,,,,,20009,,,,,,742944,2014-03-31
,,,,,,,,,2592,,,,,,743053,2014-03-31
,,,,,,,,,17270,3137,,4214,,2179,743679,2014-03-31
,,,,,,,,,20963,1780,,673,,18344,743857,2014-03-31
,,,,,,,,,5741,,,,,,743950,2014-03-31
,,,,,,,,,2677,,,,,,744238,2014-03-31
,,,,,,,,,19009,,,,,,744256,2014-03-31
,,,,,,,,,5808,,,,,,744573,2014-03-31
,,,,,,,,,103690,224,,4726,,122,744854,2014-03-31
,,,,,,,,,12364,,,,,,745150,2014-03-31
,,,,,,,,,22176,,,,,,745347,2014-03-31
,,,,,,,,,3147,,,,,,745374,2014-03-31
,,,,,,,,,44836,172,,1331,,39071,745570,2014-03-31
,,,,,,,,,9016,,,,,,745646,2014-03-31
,,,,,,,,,4016,,,,,,745954,2014-03-31
,,,,,,,,,13169,,,,,,746157,2014-03-31
,,,,,,,,,38882,,,,,,746223,2014-03-31
,,,,,,,,,9747,,,,,,746429,2014-03-31
,,,,,,,,,11021,3079,,3150,,3225,746513,2014-03-31
,,,,,,,,,8285,,,,,,746755,2014-03-31
,,,,,,,,,4893,,,,,,746942,2014-03-31
,,,,,,,,,19244,,,,,,746979,2014-03-31
,,,,,,,,,10231,,,,,,747051,2014-03-31
,,,,,,,,,25160,,,,,,747172,2014-03-31
,,,,,,,,,8683,,,,,,747257,2014-03-31
,,,,,,,,,5456,,,,,,747743,2014-03-31
,,,,,,,,,9478,,,,,,747846,2014-03-31
,,,,,,,,,43257,,,,,,748254,2014-03-31
,,,,,,,,,10611,,,,,,748357,2014-03-31
,,,,,,,,,4701,,,,,,748441,2014-03-31
,,,,,,,,,46609,,,,,,748964,2014-03-31
,,,,,,,,,299600,240,,50329,,203191,749242,2014-03-31
,,,,,,,,,16025,4327,,6326,,175,749635,2014-03-31
,,,,,,,,,7860,,,,,,749840,2014-03-31
,,,,,,,,,5105,,,,,,749943,2014-03-31
,,,,,,,,,2215,,,,,,749952,2014-03-31
,,,,,,,,,33145,,,,,,750051,2014-03-31
,,,,,,,,,68949,0,,1340,,59095,750127,2014-03-31
,,,,,,,,,6441,,,,,,750154,2014-03-31
,,,,,,,,,61882,0,,3662,,42427,750239,2014-03-31
,,,,,,,,,55011,,,,,,750341,2014-03-31
,,,,,,,,,8029,,,,,,750444,2014-03-31
,,,,,,,,,5240,,,,,,750846,2014-03-31
454207,1033,,5,16,,0,190,452963,454207,674,21,359,190,452963,750864,2014-03-31
,,,,,,,,,7232,,,,,,751254,2014-03-31
,,,,,,,,,41907,23416,,11084,,5265,751656,2014-03-31
,,,,,,,,,93975,16612,,10068,,53736,751759,2014-03-31
,,,,,,,,,27978,,,,,,751852,2014-03-31
,,,,,,,,,3907,,,,,,751955,2014-03-31
,,,,,,,,,7249,,,,,,752644,2014-03-31
,,,,,,,,,17799,,,,,,752653,2014-03-31
,,,,,,,,,,,,,,,752831,2014-03-31
,,,,,,,,,3312,,,,,,753052,2014-03-31
,,,,,,,,,9936,4632,,2263,,93,753324,2014-03-31
,,,,,,,,,3828,,,,,,753548,2014-03-31
,,,,,,,,,8341,,,,,,753641,2014-03-31
,,,,,,,,,17782,,,,,,753856,2014-03-31
,,,,,,,,,65497,,,,,,754068,2014-03-31
,,,,,,,,,1912,,,,,,754246,2014-03-31
,,,,,,,,,12122,,,,,,754536,2014-03-31
,,,,,,,,,41396,4672,,5730,,30392,754826,2014-03-31
,,,,,,,,,40560,1461,,8947,,30007,754853,2014-03-31
,,,,,,,,,123564,8801,,5814,,108827,754929,2014-03-31
,,,,,,,,,45055,2903,,1951,,844,755047,2014-03-31
,,,,,,,,,10461,149,,2807,,826,755252,2014-03-31
,,,,,,,,,3039,,,,,,755421,2014-03-31
,,,,,,,,,4547,,,,,,755458,2014-03-31
,,,,,,,,,14054,3625,,546,,5510,755850,2014-03-31
,,,,,,,,,15307,,,,,,756343,2014-03-31
,,,,,,,,,3333,,,,,,756848,2014-03-31
,,,,,,,,,17536,813,,1598,,438,757377,2014-03-31
,,,,,,,,,15016,,,,,,757452,2014-03-31
,,,,,,,,,20024,6487,,2581,,8822,757612,2014-03-31
,,,,,,,,,9899,,,,,,757779,2014-03-31
,,,,,,,,,89372,45,,3928,,74311,758703,2014-03-31
,,,,,,,,,3230,,,,,,758842,2014-03-31
,,,,,,,,,4152,,,,,,758851,2014-03-31
,,,,,,,,,5144,0,,767,,215,759045,2014-03-31
,,,,,,,,,4737,,,,,,759540,2014-03-31
,,,,,,,,,25752,0,,2251,,15018,759625,2014-03-31
,,,,,,,,,7597,,,,,,760210,2014-03-31
,,,,,,,,,64252,14,,6494,,43831,760331,2014-03-31
,,,,,,,,,17265,,,,,,760340,2014-03-31
,,,,,,,,,10601,,,,,,760434,2014-03-31
,,,,,,,,,23814,,,,,,760649,2014-03-31
,,,,,,,,,43385,7691,,7276,,27420,760854,2014-03-31
,,,,,,,,,4481,,,,,,760939,2014-03-31
,,,,,,,,,4857,,,,,,760957,2014-03-31
,,,,,,,,,19940,,,,,,761244,2014-03-31
,,,,,,,,,19282,,,,,,761347,2014-03-31
,,,,,,,,,10398,,,,,,761459,2014-03-31
,,,,,,,,,13158,0,,1159,,4062,761543,2014-03-31
280280,109863,,0,0,,0,25751,144666,280280,29340,0,80523,25751,144666,761806,2014-03-31
,,,,,,,,,10535,,,,,,761833,2014-03-31
,,,,,,,,,5131,,,,,,761851,2014-03-31
,,,,,,,,,6098,,,,,,761954,2014-03-31
,,,,,,,,,13623,,,,,,762045,2014-03-31
,,,,,,,,,7701,0,,90,,0,762353,2014-03-31
,,,,,,,,,72077,22357,,8670,,33965,762447,2014-03-31
,,,,,,,,,112540,16818,,8213,,86010,762474,2014-03-31
,,,,,,,,,45262,,,,,,762625,2014-03-31
,,,,,,,,,48676,,,,,,762773,2014-03-31
,,,,,,,,,4120,,,,,,763211,2014-03-31
,,,,,,,,,8712,,,,,,763556,2014-03-31
,,,,,,,,,10240,3850,,3336,,458,763677,2014-03-31
,,,,,,,,,13551,,,,,,763752,2014-03-31
,,,,,,,,,50786,2673,,3592,,42374,763930,2014-03-31
,,,,,,,,,119564,34283,,34627,,28426,764030,2014-03-31
,,,,,,,,,13738,7440,,1669,,3107,764058,2014-03-31
,,,,,,,,,8730,,,,,,764067,2014-03-31
,,,,,,,,,7278,,,,,,764142,2014-03-31
,,,,,,,,,6374,,,,,,764151,2014-03-31
,,,,,,,,,8976,,,,,,764441,2014-03-31
,,,,,,,,,,,,,,,764816,2014-03-31
,,,,,,,,,4716,,,,,,764843,2014-03-31
,,,,,,,,,37943,0,,13434,,20310,764982,2014-03-31
,,,,,,,,,73673,26025,,3747,,33804,765019,2014-03-31
,,,,,,,,,5661,,,,,,765046,2014-03-31
,,,,,,,,,16405,,,,,,765130,2014-03-31
,,,,,,,,,15701,,,,,,765318,2014-03-31
,,,,,,,,,11841,,,,,,765354,2014-03-31
,,,,,,,,,8586,5005,,2607,,720,765505,2014-03-31
,,,,,,,,,9251,,,,,,765662,2014-03-31
,,,,,,,,,2336,,,,,,765877,2014-03-31
,,,,,,,,,13726,,,,,,766052,2014-03-31
,,,,,,,,,30527,360,,0,,1684,766164,2014-03-31
,,,,,,,,,27147,11085,,3524,,8521,766258,2014-03-31
,,,,,,,,,26904,3074,,998,,18388,766735,2014-03-31
,,,,,,,,,16863,,,,,,767040,2014-03-31
,,,,,,,,,6696,,,,,,767152,2014-03-31
,,,,,,,,,4922,,,,,,767246,2014-03-31
,,,,,,,,,9608,,,,,,767255,2014-03-31
,,,,,,,,,4063,,,,,,767554,2014-03-31
,,,,,,,,,4144,,,,,,767572,2014-03-31
,,,,,,,,,12608,,,,,,767611,2014-03-31
,,,,,,,,,12575,,,,,,767705,2014-03-31
,,,,,,,,,91627,4416,,4278,,31267,767732,2014-03-31
,,,,,,,,,8430,,,,,,767817,2014-03-31
,,,,,,,,,21493,,,,,,767974,2014-03-31
,,,,,,,,,33513,581,,270,,27985,768074,2014-03-31
,,,,,,,,,33705,,,,,,768252,2014-03-31
,,,,,,,,,8197,,,,,,768458,2014-03-31
,,,,,,,,,3266,,,,,,768476,2014-03-31
,,,,,,,,,41790,,,,,,768953,2014-03-31
,,,,,,,,,11745,,,,,,769156,2014-03-31
,,,,,,,,,1121,,,,,,769334,2014-03-31
,,,,,,,,,8923,,,,,,770068,2014-03-31
,,,,,,,,,4191,,,,,,770273,2014-03-31
,,,,,,,,,69681,49524,,2569,,16544,770367,2014-03-31
,,,,,,,,,16530,,,,,,770451,2014-03-31
,,,,,,,,,2000,,,,,,770545,2014-03-31
,,,,,,,,,32228,,,,,,770639,2014-03-31
,,,,,,,,,62890,6643,,4672,,50926,770657,2014-03-31
,,,,,,,,,18333,,,,,,770853,2014-03-31
,,,,,,,,,11690,,,,,,771047,2014-03-31
,,,,,,,,,16058,0,,3870,,26,771140,2014-03-31
,,,,,,,,,61176,9295,,4325,,46974,771458,2014-03-31
,,,,,,,,,20236,2683,,3831,,1559,771609,2014-03-31
,,,,,,,,,5198,,,,,,771636,2014-03-31
,,,,,,,,,4181,,,,,,771748,2014-03-31
,,,,,,,,,68832,2212,,1543,,64220,771878,2014-03-31
,,,,,,,,,9595,0,,2400,,1464,772008,2014-03-31
,,,,,,,,,17868,,,,,,772240,2014-03-31
,,,,,,,,,26736,,,,,,772446,2014-03-31
,,,,,,,,,29878,1912,,1067,,17155,772558,2014-03-31
,,,,,,,,,1489,,,,,,772745,2014-03-31
,,,,,,,,,8305,,,,,,772754,2014-03-31
,,,,,,,,,18177,,,,,,773032,2014-03-31
,,,,,,,,,13096,,,,,,773171,2014-03-31
,,,,,,,,,75426,329,,5805,,43830,773247,2014-03-31
,,,,,,,,,28715,0,,2108,,24754,773443,2014-03-31
,,,,,,,,,20194,414,,872,,0,773470,2014-03-31
,,,,,,,,,22917,,,,,,773546,2014-03-31
,,,,,,,,,27419,,,,,,773742,2014-03-31
,,,,,,,,,11064,0,,1718,,101,774132,2014-03-31
,,,,,,,,,18541,,,,,,774235,2014-03-31
,,,,,,,,,,,,,,,774253,2014-03-31
,,,,,,,,,444146,37559,,20170,,329126,774262,2014-03-31
,,,,,,,,,7300,,,,,,774347,2014-03-31
,,,,,,,,,6217,,,,,,774655,2014-03-31
,,,,,,,,,9602,,,,,,774851,2014-03-31
,,,,,,,,,5501,17,,1754,,94,775054,2014-03-31
,,,,,,,,,77728,38524,,17390,,21613,775214,2014-03-31
,,,,,,,,,6811,0,,691,,2149,775241,2014-03-31
,,,,,,,,,12564,5836,,2021,,3673,775456,2014-03-31
,,,,,,,,,8473,,,,,,775540,2014-03-31
,,,,,,,,,53938,,,,,,775773,2014-03-31
,,,,,,,,,5346,,,,,,776275,2014-03-31
,,,,,,,,,11279,,,,,,776369,2014-03-31
,,,,,,,,,29900,,,,,,776547,2014-03-31
,,,,,,,,,116269,3953,,3094,,92154,776659,2014-03-31
,,,,,,,,,5713,,,,,,776734,2014-03-31
,,,,,,,,,4435,,,,,,776752,2014-03-31
,,,,,,,,,4999,,,,,,777254,2014-03-31
46305,2831,,0,9656,,0,16116,17702,36699,1493,61,1327,16116,17702,777366,2014-03-31
,,,,,,,,,3984,,,,,,777375,2014-03-31
,,,,,,,,,14095,,,,,,777441,2014-03-31
,,,,,,,,,62682,6127,,3275,,74,777777,2014-03-31
,,,,,,,,,43541,,,,,,777870,2014-03-31
,,,,,,,,,3475,,,,,,777964,2014-03-31
,,,,,,,,,578755,34559,,6722,,535221,778466,2014-03-31
,,,,,,,,,36242,20,,3479,,338,778738,2014-03-31
,,,,,,,,,24952,0,,1171,,95,779016,2014-03-31
,,,,,,,,,54865,17,,6230,,48528,779351,2014-03-31
,,,,,,,,,20976,3364,,2771,,10393,779360,2014-03-31
,,,,,,,,,2026,,,,,,779641,2014-03-31
,,,,,,,,,16841,,,,,,779650,2014-03-31
,,,,,,,,,115730,2044,,861,,102170,779968,2014-03-31
,,,,,,,,,24152,,,,,,780049,2014-03-31
,,,,,,,,,16626,4498,,2201,,283,780218,2014-03-31
,,,,,,,,,31333,,,,,,780263,2014-03-31
,,,,,,,,,7300,,,,,,780562,2014-03-31
,,,,,,,,,27168,4136,,3403,,10737,780722,2014-03-31
,,,,,,,,,10501,,,,,,780955,2014-03-31
,,,,,,,,,38921,3,,3556,,26489,781028,2014-03-31
,,,,,,,,,11296,,,,,,782016,2014-03-31
,,,,,,,,,29042,12366,,4710,,5958,782306,2014-03-31
,,,,,,,,,16207,,,,,,782351,2014-03-31
,,,,,,,,,3374,,,,,,782548,2014-03-31
,,,,,,,,,222177,113,,2999,,191444,783161,2014-03-31
,,,,,,,,,12520,,,,,,783246,2014-03-31
,,,,,,,,,4365,,,,,,783349,2014-03-31
,,,,,,,,,124696,20416,,23132,,72845,783648,2014-03-31
,,,,,,,,,56580,0,,3010,,41082,783844,2014-03-31
,,,,,,,,,7363,,,,,,783910,2014-03-31
,,,,,,,,,6066,,,,,,783956,2014-03-31
,,,,,,,,,23666,0,,4107,,0,784159,2014-03-31
,,,,,,,,,10448,,,,,,784430,2014-03-31
,,,,,,,,,12938,,,,,,784944,2014-03-31
,,,,,,,,,19668,0,,2967,,8811,785147,2014-03-31
,,,,,,,,,21707,338,,3961,,184,785473,2014-03-31
,,,,,,,,,57271,,,,,,785857,2014-03-31
,,,,,,,,,36518,10648,,8239,,13079,785923,2014-03-31
,,,,,,,,,24198,,,,,,785932,2014-03-31
,,,,,,,,,23513,,,,,,785950,2014-03-31
,,,,,,,,,41046,11081,,4045,,24296,786210,2014-03-31
