RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3670,,,,,,624246,2006-03-31
,,,,,,,,,1300,,,,,,624563,2006-03-31
,,,,,,,,,918,,,,,,624648,2006-03-31
,,,,,,,,,6191,,,,,,624956,2006-03-31
,,,,,,,,,1998,,,,,,625056,2006-03-31
,,,,,,,,,5065,,,,,,625065,2006-03-31
,,,,,,,,,7715,,,,,,625140,2006-03-31
,,,,,,,,,3752,1484,0,1908,360,0,625159,2006-03-31
,,,,,,,,,4178,,,,,,625355,2006-03-31
,,,,,,,,,1980,,,,,,625449,2006-03-31
,,,,,,,,,18550,12873,0,3401,2184,92,625654,2006-03-31
,,,,,,,,,4720,,,,,,625757,2006-03-31
,,,,,,,,,7284,,,,,,625850,2006-03-31
,,,,,,,,,4381,,,,,,625953,2006-03-31
,,,,,,,,,9436,6944,0,1346,1146,0,626101,2006-03-31
,,,,,,,,,3978,,,,,,626352,2006-03-31
,,,,,,,,,3283,,,,,,626941,2006-03-31
,,,,,,,,,4799,1756,0,1850,742,451,627108,2006-03-31
,,,,,,,,,1403,,,,,,627256,2006-03-31
,,,,,,,,,683,,,,,,627377,2006-03-31
,,,,,,,,,17303,3168,0,2398,7699,4038,627407,2006-03-31
,,,,,,,,,4490,,,,,,627425,2006-03-31
,,,,,,,,,39134,15138,0,8990,14971,35,627658,2006-03-31
,,,,,,,,,3407,,,,,,627854,2006-03-31
,,,,,,,,,74801,3116,0,922,65005,5758,627863,2006-03-31
,,,,,,,,,3173,22,0,656,388,2107,628039,2006-03-31
,,,,,,,,,22578,10,0,3206,13049,6313,628123,2006-03-31
,,,,,,,,,16960,3,0,1684,14700,573,628178,2006-03-31
,,,,,,,,,3181,,,,,,628356,2006-03-31
,,,,,,,,,3574,,,,,,628552,2006-03-31
,,,,,,,,,5990,,,,,,628730,2006-03-31
,,,,,,,,,2533,,,,,,629148,2006-03-31
,,,,,,,,,10570,,,,,,629353,2006-03-31
,,,,,,,,,7359,,,,,,629522,2006-03-31
,,,,,,,,,4086,,,,,,629746,2006-03-31
,,,,,,,,,1014,,,,,,629849,2006-03-31
,,,,,,,,,1018,,,,,,630041,2006-03-31
,,,,,,,,,1589,,,,,,630340,2006-03-31
,,,,,,,,,40049,11853,0,2464,24703,1029,630555,2006-03-31
,,,,,,,,,36644,,,,,,630658,2006-03-31
,,,,,,,,,10917,,,,,,630948,2006-03-31
,,,,,,,,,3819,,,,,,631039,2006-03-31
,,,,,,,,,4342,,,,,,631150,2006-03-31
,,,,,,,,,3024,,,,,,631244,2006-03-31
,,,,,,,,,32403,11822,0,7998,1270,11313,631422,2006-03-31
,,,,,,,,,941,,,,,,632139,2006-03-31
,,,,,,,,,20642,10215,0,3203,175,7049,632410,2006-03-31
,,,,,,,,,10857,4363,0,1517,3777,1200,632607,2006-03-31
,,,,,,,,,17930,1880,0,778,15272,0,632858,2006-03-31
,,,,,,,,,29910,2041,0,2925,22915,2029,633154,2006-03-31
,,,,,,,,,1604,,,,,,633341,2006-03-31
,,,,,,,,,17526,11862,0,3536,2008,120,633501,2006-03-31
,,,,,,,,,18565,,,,,,633640,2006-03-31
,,,,,,,,,8552,,,,,,633837,2006-03-31
,,,,,,,,,6490,,,,,,634272,2006-03-31
,,,,,,,,,4627,,,,,,634357,2006-03-31
,,,,,,,,,1247,,,,,,634544,2006-03-31
,,,,,,,,,1353,,,,,,634656,2006-03-31
,,,,,,,,,1877,,,,,,634731,2006-03-31
,,,,,,,,,1198,,,,,,634946,2006-03-31
,,,,,,,,,3644,490,0,1212,1860,82,634955,2006-03-31
,,,,,,,,,1056,,,,,,635457,2006-03-31
,,,,,,,,,7041,,,,,,635840,2006-03-31
,,,,,,,,,96197,25488,0,28026,32494,10189,635859,2006-03-31
,,,,,,,,,9103,3410,0,2761,1126,1806,635907,2006-03-31
,,,,,,,,,1363,,,,,,636342,2006-03-31
,,,,,,,,,1923,,,,,,636575,2006-03-31
,,,,,,,,,1071,,,,,,636753,2006-03-31
,,,,,,,,,22422,6809,0,4961,10001,651,636771,2006-03-31
97988,71473,,0,0,,0,8046,18469,97988,52148,0,19325,8046,18469,637451,2006-03-31
,,,,,,,,,4388,,,,,,637554,2006-03-31
,,,,,,,,,7347,,,,,,637750,2006-03-31
,,,,,,,,,4867,,,,,,638047,2006-03-31
,,,,,,,,,4662,,,,,,638131,2006-03-31
,,,,,,,,,1887,,,,,,638346,2006-03-31
,,,,,,,,,2502,,,,,,638355,2006-03-31
,,,,,,,,,16571,,,,,,638850,2006-03-31
,,,,,,,,,1112,,,,,,639053,2006-03-31
,,,,,,,,,11408,,,,,,639343,2006-03-31
,,,,,,,,,3536,28,0,938,2488,82,639549,2006-03-31
,,,,,,,,,568,,,,,,639567,2006-03-31
,,,,,,,,,9490,,,,,,639633,2006-03-31
,,,,,,,,,2551,,,,,,639651,2006-03-31
,,,,,,,,,1400,,,,,,639857,2006-03-31
,,,,,,,,,4664,,,,,,639950,2006-03-31
,,,,,,,,,1959,,,,,,640143,2006-03-31
,,,,,,,,,4112,,,,,,640152,2006-03-31
,,,,,,,,,9060,,,,,,640246,2006-03-31
,,,,,,,,,1621,0,0,408,1213,0,640442,2006-03-31
,,,,,,,,,10361,2013,0,3087,5223,38,640451,2006-03-31
,,,,,,,,,3651,,,,,,640554,2006-03-31
,,,,,,,,,1244,,,,,,640844,2006-03-31
,,,,,,,,,1834,,,,,,640956,2006-03-31
,,,,,,,,,2095,,,,,,641047,2006-03-31
,,,,,,,,,8985,,,,,,641252,2006-03-31
,,,,,,,,,18857,,,,,,641355,2006-03-31
,,,,,,,,,4095,,,,,,641364,2006-03-31
,,,,,,,,,1555,,,,,,641449,2006-03-31
,,,,,,,,,18204,11663,0,2861,2180,1500,641476,2006-03-31
,,,,,,,,,12181,,,,,,641579,2006-03-31
,,,,,,,,,8970,2771,0,3918,972,1309,641775,2006-03-31
,,,,,,,,,33586,706,0,6746,11690,14444,642259,2006-03-31
,,,,,,,,,16920,0,0,3009,13787,124,642370,2006-03-31
,,,,,,,,,3515,,,,,,642437,2006-03-31
,,,,,,,,,18301,12978,0,2620,633,2070,642549,2006-03-31
,,,,,,,,,7878,2963,0,1929,2605,381,642857,2006-03-31
,,,,,,,,,743,,,,,,642866,2006-03-31
,,,,,,,,,3074,,,,,,643274,2006-03-31
,,,,,,,,,5192,,,,,,643340,2006-03-31
,,,,,,,,,1610,,,,,,643368,2006-03-31
,,,,,,,,,6962,,,,,,643452,2006-03-31
,,,,,,,,,2886,,,,,,643546,2006-03-31
,,,,,,,,,39268,,,,,,643658,2006-03-31
,,,,,,,,,1418,,,,,,644057,2006-03-31
,,,,,,,,,6416,,,,,,644132,2006-03-31
,,,,,,,,,2613,,,,,,644141,2006-03-31
,,,,,,,,,57733,22597,0,4668,30021,447,644178,2006-03-31
,,,,,,,,,666,,,,,,644440,2006-03-31
,,,,,,,,,1352,,,,,,644459,2006-03-31
,,,,,,,,,54385,57,0,7670,1983,44675,644600,2006-03-31
,,,,,,,,,3289,,,,,,644646,2006-03-31
,,,,,,,,,3588,,,,,,644776,2006-03-31
,,,,,,,,,2230,0,0,1128,1102,0,644842,2006-03-31
,,,,,,,,,2142,,,,,,644936,2006-03-31
,,,,,,,,,2462,,,,,,644963,2006-03-31
,,,,,,,,,11219,1,0,2169,9048,1,645054,2006-03-31
,,,,,,,,,1627,,,,,,645157,2006-03-31
,,,,,,,,,24761,15949,0,5693,2415,704,645317,2006-03-31
,,,,,,,,,5390,,,,,,645465,2006-03-31
,,,,,,,,,6131,,,,,,645540,2006-03-31
,,,,,,,,,99917,46337,0,40497,3521,9562,645625,2006-03-31
,,,,,,,,,1672,,,,,,645661,2006-03-31
,,,,,,,,,1382,,,,,,646042,2006-03-31
,,,,,,,,,3812,,,,,,646145,2006-03-31
,,,,,,,,,6304,0,0,268,5774,262,646444,2006-03-31
,,,,,,,,,3020,,,,,,646453,2006-03-31
,,,,,,,,,2611,,,,,,646471,2006-03-31
,,,,,,,,,1198,,,,,,646556,2006-03-31
,,,,,,,,,4635,,,,,,646743,2006-03-31
,,,,,,,,,2940,,,,,,646837,2006-03-31
,,,,,,,,,4904,,,,,,646958,2006-03-31
,,,,,,,,,20007,404,0,5574,11529,2500,647218,2006-03-31
,,,,,,,,,3831,,,,,,647245,2006-03-31
,,,,,,,,,7345,,,,,,647414,2006-03-31
,,,,,,,,,12221,614,0,2949,8397,261,647432,2006-03-31
,,,,,,,,,1919,,,,,,647759,2006-03-31
,,,,,,,,,725,,,,,,647919,2006-03-31
,,,,,,,,,940,,,,,,647955,2006-03-31
,,,,,,,,,6315,,,,,,648055,2006-03-31
,,,,,,,,,15630,0,0,1372,1217,13041,648130,2006-03-31
,,,,,,,,,18801,57,0,2452,16292,0,648242,2006-03-31
,,,,,,,,,6804,,,,,,648251,2006-03-31
,,,,,,,,,1800,,,,,,648345,2006-03-31
,,,,,,,,,3439,,,,,,648550,2006-03-31
,,,,,,,,,4828,,,,,,648952,2006-03-31
,,,,,,,,,1644,,,,,,649342,2006-03-31
,,,,,,,,,1231,,,,,,649351,2006-03-31
,,,,,,,,,6274,,,,,,649548,2006-03-31
,,,,,,,,,1729,,,,,,649632,2006-03-31
,,,,,,,,,9625,,,,,,649650,2006-03-31
,,,,,,,,,3324,,,,,,649874,2006-03-31
,,,,,,,,,1211,,,,,,650647,2006-03-31
,,,,,,,,,13669,9140,0,2033,2490,6,650674,2006-03-31
,,,,,,,,,1802,0,0,172,891,739,650955,2006-03-31
,,,,,,,,,35996,0,0,6331,28222,1443,651037,2006-03-31
,,,,,,,,,43455,29157,0,5910,5419,2969,651103,2006-03-31
,,,,,,,,,14070,,,,,,651121,2006-03-31
,,,,,,,,,764,,,,,,651149,2006-03-31
,,,,,,,,,907,,,,,,651158,2006-03-31
,,,,,,,,,1039,,,,,,651354,2006-03-31
,,,,,,,,,2162,,,,,,651448,2006-03-31
,,,,,,,,,781,,,,,,651457,2006-03-31
,,,,,,,,,16247,,,,,,651541,2006-03-31
,,,,,,,,,7009,0,0,823,949,5237,651756,2006-03-31
,,,,,,,,,24056,2540,0,6382,14704,430,651859,2006-03-31
,,,,,,,,,5911,,,,,,651952,2006-03-31
,,,,,,,,,3722,,,,,,652043,2006-03-31
,,,,,,,,,15382,10078,0,4177,872,255,652351,2006-03-31
,,,,,,,,,1757,,,,,,652445,2006-03-31
,,,,,,,,,3262,,,,,,652753,2006-03-31
,,,,,,,,,16711,,,,,,652874,2006-03-31
,,,,,,,,,1010,,,,,,652959,2006-03-31
,,,,,,,,,8199,,,,,,653134,2006-03-31
,,,,,,,,,3682,,,,,,653349,2006-03-31
,,,,,,,,,4771,,,,,,653433,2006-03-31
,,,,,,,,,17672,,,,,,653611,2006-03-31
,,,,,,,,,29275,22915,0,3639,74,2647,653648,2006-03-31
,,,,,,,,,4058,,,,,,653947,2006-03-31
,,,,,,,,,933,,,,,,654047,2006-03-31
,,,,,,,,,6209,,,,,,654252,2006-03-31
,,,,,,,,,5591,,,,,,654300,2006-03-31
,,,,,,,,,1734,,,,,,654542,2006-03-31
,,,,,,,,,344,,,,,,655156,2006-03-31
,,,,,,,,,206,,,,,,655530,2006-03-31
,,,,,,,,,3598,21,0,195,3132,250,655651,2006-03-31
,,,,,,,,,10414,,,,,,655660,2006-03-31
,,,,,,,,,10354,,,,,,655839,2006-03-31
,,,,,,,,,2563,,,,,,655857,2006-03-31
,,,,,,,,,3314,,,,,,656032,2006-03-31
,,,,,,,,,5025,,,,,,656153,2006-03-31
,,,,,,,,,970,,,,,,656247,2006-03-31
,,,,,,,,,12649,,,,,,656274,2006-03-31
,,,,,,,,,9705,,,,,,656359,2006-03-31
,,,,,,,,,13518,7214,0,3106,1038,2160,656470,2006-03-31
,,,,,,,,,7739,,,,,,656555,2006-03-31
,,,,,,,,,10382,,,,,,656649,2006-03-31
,,,,,,,,,5063,,,,,,656658,2006-03-31
85891,22472,,0,0,,59669,0,3750,85891,5081,0,17391,59669,3750,656733,2006-03-31
,,,,,,,,,2378,,,,,,656742,2006-03-31
,,,,,,,,,942,,,,,,657178,2006-03-31
,,,,,,,,,97763,68597,128,26696,1854,488,657365,2006-03-31
,,,,,,,,,25889,2098,0,2309,19197,2285,657459,2006-03-31
,,,,,,,,,3854,30,0,452,2584,788,657758,2006-03-31
,,,,,,,,,6703,,,,,,657767,2006-03-31
,,,,,,,,,1802,,,,,,657954,2006-03-31
,,,,,,,,,2525,,,,,,658139,2006-03-31
,,,,,,,,,2154,,,,,,658157,2006-03-31
,,,,,,,,,10097,,,,,,658540,2006-03-31
,,,,,,,,,14846,5257,0,1575,7193,821,658559,2006-03-31
,,,,,,,,,24667,,,,,,658924,2006-03-31
,,,,,,,,,1693,,,,,,659042,2006-03-31
,,,,,,,,,70419,25152,5400,29696,235,9936,659257,2006-03-31
,,,,,,,,,4698,,,,,,659341,2006-03-31
,,,,,,,,,1765,,,,,,659453,2006-03-31
,,,,,,,,,17582,,,,,,659538,2006-03-31
,,,,,,,,,3533,,,,,,659556,2006-03-31
,,,,,,,,,10669,,,,,,659622,2006-03-31
,,,,,,,,,2981,,,,,,659640,2006-03-31
,,,,,,,,,2084,,,,,,659734,2006-03-31
,,,,,,,,,209076,110485,0,28735,13872,55984,659855,2006-03-31
,,,,,,,,,1251,,,,,,660066,2006-03-31
,,,,,,,,,1211,,,,,,660253,2006-03-31
,,,,,,,,,3911,,,,,,660271,2006-03-31
,,,,,,,,,2172,,,,,,660570,2006-03-31
,,,,,,,,,48993,35139,0,7925,3978,1951,660655,2006-03-31
,,,,,,,,,13773,,,,,,660927,2006-03-31
,,,,,,,,,521,,,,,,661157,2006-03-31
,,,,,,,,,3893,1,0,1681,2211,0,661223,2006-03-31
82442,5975,,0,0,,0,65926,10541,82442,17,0,5958,65926,10541,661308,2006-03-31
,,,,,,,,,690,,,,,,661858,2006-03-31
,,,,,,,,,2589,168,0,654,1635,132,662350,2006-03-31
,,,,,,,,,41628,29417,0,11292,450,469,662369,2006-03-31
,,,,,,,,,6390,4496,0,1514,356,24,662453,2006-03-31
,,,,,,,,,1561,,,,,,662556,2006-03-31
,,,,,,,,,34457,787,0,4511,13486,15673,662640,2006-03-31
,,,,,,,,,2841,,,,,,662659,2006-03-31
,,,,,,,,,5491,,,,,,662949,2006-03-31
,,,,,,,,,9241,82,0,2274,5411,1474,663058,2006-03-31
,,,,,,,,,92042,41174,0,13799,16093,20976,663245,2006-03-31
,,,,,,,,,1452,,,,,,663450,2006-03-31
,,,,,,,,,859,,,,,,663638,2006-03-31
,,,,,,,,,3484,,,,,,663647,2006-03-31
,,,,,,,,,3422,,,,,,663656,2006-03-31
,,,,,,,,,1783,,,,,,663722,2006-03-31
,,,,,,,,,3803,,,,,,663768,2006-03-31
,,,,,,,,,83905,50207,11,11138,10995,11554,663834,2006-03-31
,,,,,,,,,3712,,,,,,663955,2006-03-31
,,,,,,,,,37439,27448,0,3421,5824,746,664206,2006-03-31
,,,,,,,,,27068,,,,,,664336,2006-03-31
,,,,,,,,,1316,,,,,,664457,2006-03-31
,,,,,,,,,2397,148,0,626,986,637,664653,2006-03-31
,,,,,,,,,77218,43279,0,28383,636,4920,664756,2006-03-31
,,,,,,,,,3552,,,,,,664831,2006-03-31
,,,,,,,,,749,0,0,1,748,0,665052,2006-03-31
,,,,,,,,,2177,,,,,,665146,2006-03-31
,,,,,,,,,1157,,,,,,665258,2006-03-31
,,,,,,,,,11819,,,,,,665865,2006-03-31
116081,13677,,0,0,,0,88545,13859,116081,2913,0,10764,88545,13859,665931,2006-03-31
30838,18474,,0,22,,126,3840,8376,30816,17491,0,983,3966,8376,666031,2006-03-31
,,,,,,,,,1328,,,,,,666059,2006-03-31
,,,,,,,,,3831,,,,,,666273,2006-03-31
,,,,,,,,,2995,,,,,,666358,2006-03-31
,,,,,,,,,15104,7394,0,2971,4714,25,666554,2006-03-31
,,,,,,,,,76826,33127,0,5200,36311,2188,666657,2006-03-31
,,,,,,,,,1980,,,,,,666750,2006-03-31
,,,,,,,,,2622,,,,,,666844,2006-03-31
,,,,,,,,,18640,,,,,,667029,2006-03-31
,,,,,,,,,6367,,,,,,667252,2006-03-31
,,,,,,,,,1882,,,,,,667346,2006-03-31
,,,,,,,,,2857,,,,,,667458,2006-03-31
,,,,,,,,,3208,,,,,,667524,2006-03-31
,,,,,,,,,1752,,,,,,667551,2006-03-31
,,,,,,,,,22817,13385,0,8254,943,235,667757,2006-03-31
,,,,,,,,,3086,,,,,,667832,2006-03-31
,,,,,,,,,131,,,,,,667850,2006-03-31
,,,,,,,,,12239,,,,,,667869,2006-03-31
,,,,,,,,,973,,,,,,668053,2006-03-31
,,,,,,,,,2551,,,,,,668147,2006-03-31
,,,,,,,,,515,,,,,,668352,2006-03-31
,,,,,,,,,4080,,,,,,668745,2006-03-31
,,,,,,,,,6597,,,,,,668848,2006-03-31
,,,,,,,,,3179,,,,,,669340,2006-03-31
,,,,,,,,,2278,,,,,,669359,2006-03-31
,,,,,,,,,14602,6728,0,3978,2989,907,669443,2006-03-31
,,,,,,,,,5841,4,0,1214,723,3900,669555,2006-03-31
,,,,,,,,,6921,0,0,1303,5588,30,669751,2006-03-31
,,,,,,,,,854,,,,,,670159,2006-03-31
,,,,,,,,,921,,,,,,670421,2006-03-31
,,,,,,,,,6755,,,,,,670430,2006-03-31
,,,,,,,,,14701,8031,0,3226,3427,17,670467,2006-03-31
,,,,,,,,,658,,,,,,670551,2006-03-31
,,,,,,,,,32437,,,,,,670560,2006-03-31
,,,,,,,,,5176,0,0,485,4438,253,670654,2006-03-31
,,,,,,,,,1250,,,,,,670748,2006-03-31
,,,,,,,,,1621,,,,,,670850,2006-03-31
,,,,,,,,,1333,,,,,,671053,2006-03-31
,,,,,,,,,7864,653,0,626,5971,614,671147,2006-03-31
,,,,,,,,,14858,7727,0,2416,3408,1307,671334,2006-03-31
,,,,,,,,,93459,50770,543,14621,27310,215,671464,2006-03-31
,,,,,,,,,10952,4532,0,3040,3011,369,671558,2006-03-31
,,,,,,,,,972125,33316,0,15260,876251,47298,671576,2006-03-31
,,,,,,,,,1004,,,,,,671857,2006-03-31
,,,,,,,,,4203,,,,,,672041,2006-03-31
,,,,,,,,,906,,,,,,672238,2006-03-31
,,,,,,,,,3179,0,0,1062,2117,0,672247,2006-03-31
,,,,,,,,,967,,,,,,672359,2006-03-31
,,,,,,,,,5957,,,,,,672537,2006-03-31
,,,,,,,,,16012,25,0,3091,350,12546,673132,2006-03-31
,,,,,,,,,4856,,,,,,673178,2006-03-31
,,,,,,,,,1851,,,,,,673244,2006-03-31
,,,,,,,,,43859,0,0,4863,36443,2553,673431,2006-03-31
,,,,,,,,,64592,0,0,13579,36284,14729,673440,2006-03-31
,,,,,,,,,858,,,,,,673851,2006-03-31
,,,,,,,,,16900,2687,0,2373,10957,883,673909,2006-03-31
,,,,,,,,,14045,6247,0,5926,240,1632,673963,2006-03-31
,,,,,,,,,6364,,,,,,674344,2006-03-31
,,,,,,,,,20426,40,0,3043,16693,650,674513,2006-03-31
,,,,,,,,,1476,,,,,,674849,2006-03-31
,,,,,,,,,2226,,,,,,675042,2006-03-31
,,,,,,,,,3838,,,,,,675051,2006-03-31
,,,,,,,,,3768,,,,,,675079,2006-03-31
,,,,,,,,,5908,,,,,,675239,2006-03-31
,,,,,,,,,3610,,,,,,675248,2006-03-31
4286717,4114989,,0,34658,,0,60871,76199,4286717,3304556,34658,810433,60871,76199,675332,2006-03-31
,,,,,,,,,24,,,,,,675341,2006-03-31
,,,,,,,,,2147,,,,,,675659,2006-03-31
,,,,,,,,,882,,,,,,675855,2006-03-31
,,,,,,,,,3836,,,,,,675949,2006-03-31
,,,,,,,,,3674,,,,,,676049,2006-03-31
,,,,,,,,,4643,,,,,,676151,2006-03-31
64558,20477,,238,35929,,739,4891,2284,49612,18118,21564,2116,5530,2284,676160,2006-03-31
,,,,,,,,,2219,,,,,,676245,2006-03-31
365877,322458,,0,4414,,0,16793,22212,365877,258313,4414,64145,16793,22212,676656,2006-03-31
,,,,,,,,,2026,1220,0,448,0,358,676955,2006-03-31
,,,,,,,,,1934,,,,,,677354,2006-03-31
,,,,,,,,,1075,,,,,,677448,2006-03-31
,,,,,,,,,8372,6,0,2802,5436,128,677644,2006-03-31
,,,,,,,,,1332,,,,,,677756,2006-03-31
,,,,,,,,,9798,,,,,,678043,2006-03-31
,,,,,,,,,1049,,,,,,678052,2006-03-31
,,,,,,,,,12696,,,,,,678070,2006-03-31
,,,,,,,,,1057,,,,,,678258,2006-03-31
,,,,,,,,,3022,,,,,,678454,2006-03-31
,,,,,,,,,3427,,,,,,678557,2006-03-31
,,,,,,,,,25325,0,0,7020,13208,5097,678717,2006-03-31
,,,,,,,,,3744,,,,,,678744,2006-03-31
,,,,,,,,,4272,,,,,,678931,2006-03-31
,,,,,,,,,1096,,,,,,679246,2006-03-31
,,,,,,,,,715,,,,,,679451,2006-03-31
,,,,,,,,,3149,,,,,,679648,2006-03-31
,,,,,,,,,14101,0,0,3616,9538,947,679826,2006-03-31
,,,,,,,,,4113,,,,,,680055,2006-03-31
,,,,,,,,,14137,5,0,3504,2705,7923,680130,2006-03-31
,,,,,,,,,6733,,,,,,680149,2006-03-31
,,,,,,,,,5654,0,0,901,44,4709,680354,2006-03-31
,,,,,,,,,10078,6206,0,2332,654,886,680457,2006-03-31
,,,,,,,,,26317,595,0,4263,587,20872,680617,2006-03-31
,,,,,,,,,3328,,,,,,680747,2006-03-31
,,,,,,,,,31271,14,82,8153,1728,21294,680813,2006-03-31
,,,,,,,,,1919,,,,,,680952,2006-03-31
,,,,,,,,,1102,,,,,,681043,2006-03-31
,,,,,,,,,1714,,,,,,681249,2006-03-31
,,,,,,,,,13920,,,,,,682143,2006-03-31
,,,,,,,,,900,,,,,,682545,2006-03-31
,,,,,,,,,572495,462373,717,85679,10535,13191,682563,2006-03-31
,,,,,,,,,60445,31723,0,22721,872,5129,682611,2006-03-31
,,,,,,,,,908,,,,,,682648,2006-03-31
,,,,,,,,,4759,,,,,,683449,2006-03-31
,,,,,,,,,2721,,,,,,683814,2006-03-31
,,,,,,,,,6903,,,,,,684325,2006-03-31
,,,,,,,,,4635,,,,,,684455,2006-03-31
,,,,,,,,,5231,,,,,,685023,2006-03-31
,,,,,,,,,721,,,,,,685050,2006-03-31
,,,,,,,,,5677,,,,,,685368,2006-03-31
,,,,,,,,,10258,3708,0,1963,776,3811,685407,2006-03-31
,,,,,,,,,5816,0,,0,,0,685555,2006-03-31
,,,,,,,,,5282,,,,,,685649,2006-03-31
,,,,,,,,,11345,,,,,,685658,2006-03-31
,,,,,,,,,1306,,,,,,685733,2006-03-31
,,,,,,,,,5597,1,0,819,2658,2119,686271,2006-03-31
,,,,,,,,,4126,,,,,,686440,2006-03-31
,,,,,,,,,2253,,,,,,686459,2006-03-31
,,,,,,,,,5230,,,,,,686655,2006-03-31
,,,,,,,,,2854,,,,,,686758,2006-03-31
,,,,,,,,,8591,,,,,,686963,2006-03-31
,,,,,,,,,54382,31888,0,12946,8505,1043,687009,2006-03-31
,,,,,,,,,589,,,,,,687054,2006-03-31
,,,,,,,,,4549,,,,,,687250,2006-03-31
,,,,,,,,,3750,,,,,,687269,2006-03-31
,,,,,,,,,6348,,,,,,687474,2006-03-31
,,,,,,,,,1631,,,,,,687830,2006-03-31
,,,,,,,,,10216,6531,0,3051,530,104,687858,2006-03-31
,,,,,,,,,8629,811,371,901,5084,1462,687951,2006-03-31
39000,3000,,0,0,,0,35000,1000,39000,3000,0,0,35000,1000,688079,2006-03-31
,,,,,,,,,8988,,,,,,688257,2006-03-31
,,,,,,,,,1652,,,,,,688453,2006-03-31
,,,,,,,,,1726,,,,,,688556,2006-03-31
,,,,,,,,,16131,8074,0,6892,227,938,689209,2006-03-31
,,,,,,,,,9897,4478,0,1934,1278,2207,689302,2006-03-31
,,,,,,,,,16820,957,0,1015,13460,1388,689357,2006-03-31
,,,,,,,,,8381,5072,0,2431,776,102,689740,2006-03-31
,,,,,,,,,4313,,,,,,689759,2006-03-31
,,,,,,,,,851,,,,,,690773,2006-03-31
,,,,,,,,,703,,,,,,691042,2006-03-31
,,,,,,,,,9169,3678,0,2913,2406,172,691079,2006-03-31
,,,,,,,,,2689,,,,,,691145,2006-03-31
,,,,,,,,,5725,,,,,,691556,2006-03-31
,,,,,,,,,4069,,,,,,691743,2006-03-31
,,,,,,,,,3175,,,,,,691958,2006-03-31
,,,,,,,,,2578,,,,,,692450,2006-03-31
,,,,,,,,,3360,,,,,,692478,2006-03-31
,,,,,,,,,19,,,,,,692704,2006-03-31
,,,,,,,,,6357,,,,,,692946,2006-03-31
,,,,,,,,,37962,15835,0,13450,1649,7028,693224,2006-03-31
,,,,,,,,,58362,446,0,20380,35036,2500,693345,2006-03-31
,,,,,,,,,24179,980,0,2136,20585,478,693662,2006-03-31
,,,,,,,,,2658,,,,,,693952,2006-03-31
,,,,,,,,,817,,,,,,694146,2006-03-31
,,,,,,,,,3082,,,,,,694463,2006-03-31
,,,,,,,,,2472,,,,,,694771,2006-03-31
,,,,,,,,,12557,7081,0,2278,615,2583,694847,2006-03-31
,,,,,,,,,174738,59183,0,49300,42313,23942,694904,2006-03-31
,,,,,,,,,7515,,,,,,695134,2006-03-31
,,,,,,,,,13468,4899,0,3794,3808,967,695228,2006-03-31
,,,,,,,,,3835,,,,,,695349,2006-03-31
,,,,,,,,,2841,,,,,,695545,2006-03-31
,,,,,,,,,465,,,,,,695648,2006-03-31
,,,,,,,,,10966,3491,0,1949,276,5250,695705,2006-03-31
,,,,,,,,,5552,,,,,,695732,2006-03-31
,,,,,,,,,1866,,,,,,695947,2006-03-31
,,,,,,,,,1990,,,,,,696047,2006-03-31
,,,,,,,,,2938,,,,,,696168,2006-03-31
,,,,,,,,,15335,6502,0,3463,4910,460,696430,2006-03-31
,,,,,,,,,1040,,,,,,696551,2006-03-31
,,,,,,,,,1733,,,,,,696645,2006-03-31
,,,,,,,,,3532,,,,,,697035,2006-03-31
,,,,,,,,,6499,,,,,,697147,2006-03-31
,,,,,,,,,2792,,,,,,697156,2006-03-31
,,,,,,,,,145032,14936,0,3173,126767,156,697231,2006-03-31
,,,,,,,,,5372,,,,,,697455,2006-03-31
861633,826239,,0,0,,0,15772,19622,861633,665701,0,160538,15772,19622,697633,2006-03-31
,,,,,,,,,47973,24858,0,6189,881,16045,697754,2006-03-31
,,,,,,,,,190207,15427,0,45513,116999,12268,697763,2006-03-31
,,,,,,,,,1702,0,0,728,905,69,697857,2006-03-31
,,,,,,,,,9527,,,,,,697950,2006-03-31
,,,,,,,,,16589,0,0,1270,10883,4436,697978,2006-03-31
,,,,,,,,,9175,3091,0,2491,3400,193,698144,2006-03-31
,,,,,,,,,5068,,,,,,698229,2006-03-31
,,,,,,,,,7374,,,,,,698322,2006-03-31
,,,,,,,,,2620,,,,,,698546,2006-03-31
,,,,,,,,,4270,,,,,,698649,2006-03-31
,,,,,,,,,2311,,,,,,698957,2006-03-31
,,,,,,,,,7653,3029,0,1604,2718,302,699105,2006-03-31
,,,,,,,,,1795,,,,,,699132,2006-03-31
,,,,,,,,,1492,,,,,,699253,2006-03-31
,,,,,,,,,29542,,,,,,699534,2006-03-31
,,,,,,,,,6365,323,0,1004,486,4552,699552,2006-03-31
,,,,,,,,,2320,,,,,,700140,2006-03-31
,,,,,,,,,4610,,,,,,700252,2006-03-31
,,,,,,,,,3957,0,0,1053,2886,18,700337,2006-03-31
,,,,,,,,,3474,,,,,,700430,2006-03-31
