RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1119,,,,,,668053,2003-12-31
,,,,,,,,,2822,,,,,,668147,2003-12-31
,,,,,,,,,512,,,,,,668352,2003-12-31
,,,,,,,,,3866,,,,,,668745,2003-12-31
,,,,,,,,,4606,,,,,,668848,2003-12-31
,,,,,,,,,7173,,,,,,669340,2003-12-31
,,,,,,,,,5307,,,,,,669359,2003-12-31
,,,,,,,,,13939,7301,0,2743,3403,492,669443,2003-12-31
,,,,,,,,,7934,,,,,,669555,2003-12-31
,,,,,,,,,11194,,,,,,669751,2003-12-31
,,,,,,,,,8178,,,,,,670056,2003-12-31
,,,,,,,,,1388,,,,,,670159,2003-12-31
,,,,,,,,,838,,,,,,670421,2003-12-31
,,,,,,,,,5842,,,,,,670430,2003-12-31
,,,,,,,,,24717,,,,,,670467,2003-12-31
,,,,,,,,,1541,,,,,,670551,2003-12-31
,,,,,,,,,31682,,,,,,670560,2003-12-31
,,,,,,,,,6987,,,,,,670654,2003-12-31
,,,,,,,,,1842,,,,,,670748,2003-12-31
,,,,,,,,,1004,,,,,,670850,2003-12-31
,,,,,,,,,2241,,,,,,671053,2003-12-31
,,,,,,,,,5413,,,,,,671147,2003-12-31
,,,,,,,,,13546,3824,0,2754,3055,3913,671334,2003-12-31
,,,,,,,,,79431,39763,0,31969,7434,265,671464,2003-12-31
,,,,,,,,,11453,3955,0,3043,4008,447,671558,2003-12-31
,,,,,,,,,668885,21238,0,14624,628350,4673,671576,2003-12-31
,,,,,,,,,958,,,,,,671857,2003-12-31
,,,,,,,,,2266,,,,,,672041,2003-12-31
,,,,,,,,,1250,,,,,,672238,2003-12-31
,,,,,,,,,6467,,,,,,672247,2003-12-31
,,,,,,,,,987,,,,,,672359,2003-12-31
,,,,,,,,,6021,,,,,,672537,2003-12-31
,,,,,,,,,59751,38033,0,3657,2057,16004,672836,2003-12-31
,,,,,,,,,13820,17,0,3267,1337,9199,673132,2003-12-31
,,,,,,,,,11305,,,,,,673178,2003-12-31
,,,,,,,,,3363,,,,,,673244,2003-12-31
,,,,,,,,,12961,0,0,7417,1921,3623,673431,2003-12-31
,,,,,,,,,49086,19715,0,9089,20282,0,673440,2003-12-31
,,,,,,,,,791,,,,,,673851,2003-12-31
,,,,,,,,,20762,2348,0,1630,14453,2331,673909,2003-12-31
,,,,,,,,,23999,,,,,,673963,2003-12-31
,,,,,,,,,7229,,,,,,674344,2003-12-31
,,,,,,,,,18397,16,0,4409,13731,241,674513,2003-12-31
,,,,,,,,,985,,,,,,674737,2003-12-31
,,,,,,,,,1127,,,,,,674849,2003-12-31
,,,,,,,,,4101,,,,,,675042,2003-12-31
,,,,,,,,,13203,,,,,,675051,2003-12-31
,,,,,,,,,4769,,,,,,675079,2003-12-31
,,,,,,,,,5216,,,,,,675239,2003-12-31
,,,,,,,,,4155,,,,,,675248,2003-12-31
4182973,4069905,,0,32694,,0,80374,0,4182973,3172280,32694,897625,80374,0,675332,2003-12-31
,,,,,,,,,481,,,,,,675341,2003-12-31
,,,,,,,,,5062,,,,,,675547,2003-12-31
,,,,,,,,,2755,,,,,,675659,2003-12-31
,,,,,,,,,1483,,,,,,675855,2003-12-31
,,,,,,,,,7150,,,,,,675949,2003-12-31
,,,,,,,,,3982,,,,,,675958,2003-12-31
,,,,,,,,,3502,,,,,,676049,2003-12-31
,,,,,,,,,7216,,,,,,676151,2003-12-31
,,,,,,,,,50252,25583,17997,2958,2706,1008,676160,2003-12-31
,,,,,,,,,2032,,,,,,676245,2003-12-31
,,,,,,,,,4723,,,,,,676432,2003-12-31
395752,360045,,0,14966,,0,8480,12261,395752,297812,14966,62233,8480,12261,676656,2003-12-31
,,,,,,,,,2016,,,,,,676955,2003-12-31
,,,,,,,,,2635,,,,,,677354,2003-12-31
,,,,,,,,,2529,,,,,,677448,2003-12-31
,,,,,,,,,16293,,,,,,677644,2003-12-31
,,,,,,,,,1790,,,,,,677756,2003-12-31
,,,,,,,,,9463,,,,,,678043,2003-12-31
,,,,,,,,,867,,,,,,678052,2003-12-31
,,,,,,,,,30717,,,,,,678070,2003-12-31
,,,,,,,,,1450,,,,,,678258,2003-12-31
,,,,,,,,,2948,,,,,,678454,2003-12-31
,,,,,,,,,3340,,,,,,678557,2003-12-31
,,,,,,,,,14203,291,0,3177,8939,1796,678717,2003-12-31
,,,,,,,,,5485,,,,,,678744,2003-12-31
,,,,,,,,,18551,1336,0,6678,9006,1531,678865,2003-12-31
,,,,,,,,,4158,,,,,,678931,2003-12-31
,,,,,,,,,5740,,,,,,679246,2003-12-31
,,,,,,,,,506,,,,,,679451,2003-12-31
,,,,,,,,,3230,,,,,,679648,2003-12-31
,,,,,,,,,11103,0,0,3138,7043,922,679826,2003-12-31
,,,,,,,,,6355,,,,,,680055,2003-12-31
,,,,,,,,,14784,20,0,6918,3674,4172,680130,2003-12-31
,,,,,,,,,9759,,,,,,680149,2003-12-31
,,,,,,,,,4670,1,0,853,333,3483,680354,2003-12-31
,,,,,,,,,7806,,,,,,680457,2003-12-31
,,,,,,,,,5758,,,,,,680466,2003-12-31
,,,,,,,,,22646,679,0,3243,3361,15363,680617,2003-12-31
,,,,,,,,,1663,,,,,,680747,2003-12-31
,,,,,,,,,30822,76,167,7018,1990,21571,680813,2003-12-31
,,,,,,,,,2609,,,,,,680952,2003-12-31
,,,,,,,,,1362,,,,,,681043,2003-12-31
,,,,,,,,,2136,,,,,,681249,2003-12-31
,,,,,,,,,14050,,,,,,682143,2003-12-31
,,,,,,,,,8119,,,,,,682545,2003-12-31
,,,,,,,,,1054291,885188,770,108967,13755,45611,682563,2003-12-31
,,,,,,,,,57434,19457,0,35688,546,1743,682611,2003-12-31
,,,,,,,,,1033,,,,,,682648,2003-12-31
,,,,,,,,,40882,23131,0,5462,8330,3959,682732,2003-12-31
,,,,,,,,,7833,,,,,,683252,2003-12-31
,,,,,,,,,6320,,,,,,683449,2003-12-31
,,,,,,,,,4077,,,,,,683814,2003-12-31
,,,,,,,,,9086,,,,,,684325,2003-12-31
,,,,,,,,,3376,,,,,,684455,2003-12-31
,,,,,,,,,8637,,,,,,685023,2003-12-31
,,,,,,,,,970,,,,,,685050,2003-12-31
,,,,,,,,,4619,,,,,,685368,2003-12-31
,,,,,,,,,15053,3005,0,1768,6494,3786,685407,2003-12-31
,,,,,,,,,14286,,,,,,685555,2003-12-31
,,,,,,,,,6741,,,,,,685649,2003-12-31
,,,,,,,,,9783,,,,,,685658,2003-12-31
,,,,,,,,,1565,,,,,,685733,2003-12-31
,,,,,,,,,1871,,,,,,686440,2003-12-31
,,,,,,,,,617,,,,,,686459,2003-12-31
,,,,,,,,,5708,,,,,,686655,2003-12-31
,,,,,,,,,3737,,,,,,686758,2003-12-31
,,,,,,,,,10851,,,,,,686963,2003-12-31
,,,,,,,,,46084,19156,0,12270,11780,2878,687009,2003-12-31
,,,,,,,,,3015,,,,,,687054,2003-12-31
,,,,,,,,,3965,,,,,,687250,2003-12-31
,,,,,,,,,2767,,,,,,687269,2003-12-31
,,,,,,,,,9576,,,,,,687474,2003-12-31
,,,,,,,,,2713,,,,,,687830,2003-12-31
,,,,,,,,,18740,8574,0,3940,1317,4909,687858,2003-12-31
,,,,,,,,,12733,,,,,,687951,2003-12-31
744238,579137,,123834,0,,0,20296,20971,744238,302335,123834,276802,20296,20971,688079,2003-12-31
,,,,,,,,,12545,,,,,,688257,2003-12-31
,,,,,,,,,2933,,,,,,688453,2003-12-31
,,,,,,,,,3031,,,,,,688556,2003-12-31
,,,,,,,,,19245,10542,0,7117,1575,11,689209,2003-12-31
,,,,,,,,,10741,5192,0,1881,2774,894,689302,2003-12-31
,,,,,,,,,12423,,,,,,689357,2003-12-31
,,,,,,,,,13547,1,0,3658,2106,7782,689740,2003-12-31
,,,,,,,,,3562,,,,,,689759,2003-12-31
,,,,,,,,,2301,,,,,,689937,2003-12-31
,,,,,,,,,4760,,,,,,690045,2003-12-31
,,,,,,,,,1656,,,,,,690773,2003-12-31
,,,,,,,,,2065,,,,,,691042,2003-12-31
,,,,,,,,,8353,,,,,,691079,2003-12-31
,,,,,,,,,5246,,,,,,691145,2003-12-31
,,,,,,,,,4865,,,,,,691350,2003-12-31
,,,,,,,,,5955,,,,,,691556,2003-12-31
,,,,,,,,,4573,,,,,,691743,2003-12-31
,,,,,,,,,3374,,,,,,691958,2003-12-31
,,,,,,,,,4304,,,,,,692450,2003-12-31
,,,,,,,,,1684,,,,,,692478,2003-12-31
,,,,,,,,,10,,,,,,692704,2003-12-31
,,,,,,,,,7044,,,,,,692946,2003-12-31
,,,,,,,,,22123,12215,0,4714,3680,1514,693224,2003-12-31
,,,,,,,,,88012,79,0,15012,31039,41882,693345,2003-12-31
,,,,,,,,,25467,4769,0,2221,16031,2446,693662,2003-12-31
,,,,,,,,,2098,,,,,,693952,2003-12-31
,,,,,,,,,1143,,,,,,694146,2003-12-31
,,,,,,,,,3194,,,,,,694463,2003-12-31
,,,,,,,,,8506,0,0,1697,4720,2089,694678,2003-12-31
,,,,,,,,,2383,,,,,,694771,2003-12-31
,,,,,,,,,9746,,,,,,694847,2003-12-31
,,,,,,,,,247779,51756,0,49384,121882,24757,694904,2003-12-31
,,,,,,,,,7392,,,,,,695134,2003-12-31
,,,,,,,,,14383,6168,0,5330,1901,984,695228,2003-12-31
,,,,,,,,,7138,,,,,,695349,2003-12-31
,,,,,,,,,6266,,,,,,695545,2003-12-31
,,,,,,,,,950,,,,,,695648,2003-12-31
,,,,,,,,,12309,6,0,2266,955,9082,695705,2003-12-31
,,,,,,,,,3799,,,,,,695732,2003-12-31
,,,,,,,,,5199,,,,,,695750,2003-12-31
,,,,,,,,,2344,,,,,,695947,2003-12-31
,,,,,,,,,2374,,,,,,696047,2003-12-31
,,,,,,,,,7379,,,,,,696056,2003-12-31
,,,,,,,,,4656,,,,,,696168,2003-12-31
,,,,,,,,,27170,8520,0,4368,14234,48,696430,2003-12-31
,,,,,,,,,272,,,,,,696551,2003-12-31
,,,,,,,,,7977,,,,,,696645,2003-12-31
,,,,,,,,,1882,,,,,,697035,2003-12-31
,,,,,,,,,4681,,,,,,697110,2003-12-31
,,,,,,,,,3541,,,,,,697147,2003-12-31
,,,,,,,,,10870,,,,,,697156,2003-12-31
,,,,,,,,,102250,9829,0,3785,87526,1110,697231,2003-12-31
,,,,,,,,,7353,,,,,,697455,2003-12-31
,,,,,,,,,786410,281977,0,191708,84075,228650,697633,2003-12-31
,,,,,,,,,45471,18251,0,4936,11117,11167,697754,2003-12-31
,,,,,,,,,192102,21989,0,46063,117327,6723,697763,2003-12-31
,,,,,,,,,1464,,,,,,697857,2003-12-31
,,,,,,,,,8348,,,,,,697950,2003-12-31
,,,,,,,,,11933,,,,,,697978,2003-12-31
,,,,,,,,,8421,1864,0,2292,4190,75,698144,2003-12-31
,,,,,,,,,5624,,,,,,698229,2003-12-31
,,,,,,,,,5966,,,,,,698322,2003-12-31
,,,,,,,,,2908,,,,,,698546,2003-12-31
,,,,,,,,,4454,,,,,,698649,2003-12-31
,,,,,,,,,1180,,,,,,698957,2003-12-31
,,,,,,,,,5416,,,,,,699105,2003-12-31
,,,,,,,,,1861,,,,,,699132,2003-12-31
,,,,,,,,,1757,,,,,,699253,2003-12-31
,,,,,,,,,11004,,,,,,699534,2003-12-31
,,,,,,,,,5305,,,,,,699552,2003-12-31
,,,,,,,,,4647,,,,,,700140,2003-12-31
,,,,,,,,,4944,,,,,,700252,2003-12-31
,,,,,,,,,4452,,,,,,700337,2003-12-31
,,,,,,,,,2570,,,,,,700430,2003-12-31
,,,,,,,,,2109,,,,,,700458,2003-12-31
,,,,,,,,,14549,0,0,1849,6532,6168,700672,2003-12-31
,,,,,,,,,8380,,,,,,700739,2003-12-31
,,,,,,,,,68996,20928,0,20751,16851,10466,701062,2003-12-31
,,,,,,,,,12799,,,,,,701222,2003-12-31
,,,,,,,,,14848,653,0,2440,11171,584,701240,2003-12-31
,,,,,,,,,11523,,,,,,701259,2003-12-31
,,,,,,,,,1631,,,,,,701651,2003-12-31
,,,,,,,,,13487,7247,0,2241,799,3200,701736,2003-12-31
,,,,,,,,,416,,,,,,701745,2003-12-31
,,,,,,,,,4742,,,,,,701839,2003-12-31
,,,,,,,,,1808,,,,,,701857,2003-12-31
,,,,,,,,,1562,,,,,,701950,2003-12-31
,,,,,,,,,578,,,,,,702050,2003-12-31
,,,,,,,,,125781,34695,0,42666,32424,15996,702117,2003-12-31
,,,,,,,,,828,,,,,,702229,2003-12-31
,,,,,,,,,1490,,,,,,702359,2003-12-31
,,,,,,,,,15423,5833,0,3270,320,6000,702612,2003-12-31
,,,,,,,,,4176,,,,,,702751,2003-12-31
,,,,,,,,,5362,,,,,,702836,2003-12-31
,,,,,,,,,5865,,,,,,702854,2003-12-31
,,,,,,,,,6155,,,,,,702911,2003-12-31
,,,,,,,,,6650,,,,,,702966,2003-12-31
,,,,,,,,,2084,,,,,,703039,2003-12-31
,,,,,,,,,33302,23322,0,5159,3332,1489,703141,2003-12-31
,,,,,,,,,5376,,,,,,703310,2003-12-31
,,,,,,,,,1746,,,,,,703347,2003-12-31
,,,,,,,,,10468,,,,,,703440,2003-12-31
,,,,,,,,,2197,,,,,,703552,2003-12-31
,,,,,,,,,24875,,,,,,703767,2003-12-31
,,,,,,,,,4018,,,,,,704326,2003-12-31
,,,,,,,,,4974,,,,,,704447,2003-12-31
,,,,,,,,,4925,,,,,,704559,2003-12-31
,,,,,,,,,7708,,,,,,704737,2003-12-31
,,,,,,,,,951,,,,,,704755,2003-12-31
,,,,,,,,,3268,,,,,,704906,2003-12-31
,,,,,,,,,447,,,,,,704942,2003-12-31
,,,,,,,,,4819,,,,,,705444,2003-12-31
,,,,,,,,,2489,,,,,,705453,2003-12-31
,,,,,,,,,4276,,,,,,705556,2003-12-31
,,,,,,,,,4522,,,,,,705565,2003-12-31
,,,,,,,,,3626,,,,,,705958,2003-12-31
,,,,,,,,,1674,,,,,,706030,2003-12-31
,,,,,,,,,1506,,,,,,706058,2003-12-31
,,,,,,,,,6767,,,,,,706151,2003-12-31
,,,,,,,,,7054,,,,,,706236,2003-12-31
,,,,,,,,,4572,,,,,,706254,2003-12-31
,,,,,,,,,11207,,,,,,706366,2003-12-31
,,,,,,,,,1164,,,,,,706450,2003-12-31
,,,,,,,,,9619,,,,,,706656,2003-12-31
,,,,,,,,,13802,921,0,4532,2142,6207,707354,2003-12-31
,,,,,,,,,692,,,,,,707372,2003-12-31
,,,,,,,,,945,,,,,,707840,2003-12-31
,,,,,,,,,1594,,,,,,708052,2003-12-31
,,,,,,,,,14432,,,,,,708137,2003-12-31
,,,,,,,,,2344,,,,,,708164,2003-12-31
,,,,,,,,,4378,,,,,,708333,2003-12-31
,,,,,,,,,11458,,,,,,708379,2003-12-31
,,,,,,,,,5027,,,,,,708454,2003-12-31
,,,,,,,,,4800,,,,,,708753,2003-12-31
,,,,,,,,,6049,,,,,,709031,2003-12-31
,,,,,,,,,6695,,,,,,709143,2003-12-31
,,,,,,,,,2665,,,,,,709358,2003-12-31
,,,,,,,,,1686,,,,,,709451,2003-12-31
,,,,,,,,,14424,,,,,,709554,2003-12-31
,,,,,,,,,25963,0,0,3490,2432,20041,709602,2003-12-31
,,,,,,,,,5605,,,,,,709639,2003-12-31
,,,,,,,,,6158,,,,,,709648,2003-12-31
,,,,,,,,,8011,,,,,,709675,2003-12-31
,,,,,,,,,866,,,,,,709956,2003-12-31
,,,,,,,,,1883,,,,,,710176,2003-12-31
,,,,,,,,,4835,,,,,,710251,2003-12-31
,,,,,,,,,8570,,,,,,710859,2003-12-31
39327,26155,,0,1452,,0,11321,399,35822,12201,1452,10449,11321,399,711472,2003-12-31
,,,,,,,,,9649,,,,,,711520,2003-12-31
,,,,,,,,,6996,,,,,,711548,2003-12-31
,,,,,,,,,3051,,,,,,711753,2003-12-31
,,,,,,,,,10650,2121,0,1840,1510,5179,711801,2003-12-31
,,,,,,,,,1024,,,,,,711959,2003-12-31
,,,,,,,,,12540,3422,0,2357,4878,1883,712031,2003-12-31
,,,,,,,,,13889,,,,,,712059,2003-12-31
,,,,,,,,,3638,,,,,,712648,2003-12-31
,,,,,,,,,2744,,,,,,712750,2003-12-31
,,,,,,,,,38751,,,,,,712956,2003-12-31
,,,,,,,,,4125,,,,,,713038,2003-12-31
,,,,,,,,,3104,,,,,,713047,2003-12-31
,,,,,,,,,3826,,,,,,713140,2003-12-31
,,,,,,,,,1364,,,,,,713252,2003-12-31
,,,,,,,,,14434,,,,,,713926,2003-12-31
,,,,,,,,,2714,,,,,,714165,2003-12-31
,,,,,,,,,13689,,,,,,714361,2003-12-31
,,,,,,,,,2565,,,,,,714437,2003-12-31
20762,6363,,4900,7504,,0,1683,312,20762,2879,12404,3484,1683,312,714811,2003-12-31
,,,,,,,,,2270,,,,,,714839,2003-12-31
,,,,,,,,,4397,,,,,,714978,2003-12-31
,,,,,,,,,4359,,,,,,715032,2003-12-31
,,,,,,,,,3943,,,,,,715050,2003-12-31
,,,,,,,,,10915,,,,,,715144,2003-12-31
,,,,,,,,,4076,,,,,,715340,2003-12-31
,,,,,,,,,3575,,,,,,715630,2003-12-31
,,,,,,,,,7843,,,,,,715751,2003-12-31
,,,,,,,,,18119,11081,0,3698,945,2395,715809,2003-12-31
,,,,,,,,,20065,0,0,10605,9460,0,716413,2003-12-31
,,,,,,,,,1506,,,,,,716440,2003-12-31
,,,,,,,,,9506,,,,,,716552,2003-12-31
,,,,,,,,,9450,4685,0,2650,192,1923,716655,2003-12-31
,,,,,,,,,41234,7811,0,11503,4763,17157,716833,2003-12-31
,,,,,,,,,3848,,,,,,716851,2003-12-31
,,,,,,,,,1312,,,,,,716954,2003-12-31
,,,,,,,,,1742,,,,,,717232,2003-12-31
,,,,,,,,,10456,,,,,,717513,2003-12-31
,,,,,,,,,15846,1,0,6474,8871,500,717737,2003-12-31
,,,,,,,,,3240,,,,,,717867,2003-12-31
,,,,,,,,,77573,1,0,15869,60891,812,717924,2003-12-31
,,,,,,,,,2352,,,,,,718079,2003-12-31
,,,,,,,,,15574,,,,,,718145,2003-12-31
,,,,,,,,,5894,,,,,,718275,2003-12-31
,,,,,,,,,4490,,,,,,718538,2003-12-31
,,,,,,,,,3173,,,,,,718547,2003-12-31
,,,,,,,,,4748,,,,,,718556,2003-12-31
,,,,,,,,,6756,,,,,,718930,2003-12-31
,,,,,,,,,1607,,,,,,719030,2003-12-31
,,,,,,,,,4077,,,,,,719441,2003-12-31
,,,,,,,,,6980,,,,,,719610,2003-12-31
,,,,,,,,,7318,,,,,,719656,2003-12-31
,,,,,,,,,7620,,,,,,719955,2003-12-31
,,,,,,,,,3590,,,,,,719964,2003-12-31
,,,,,,,,,780,,,,,,720045,2003-12-31
,,,,,,,,,2561,,,,,,720157,2003-12-31
,,,,,,,,,2496,,,,,,720166,2003-12-31
,,,,,,,,,5345,,,,,,720344,2003-12-31
,,,,,,,,,14683,,,,,,720465,2003-12-31
,,,,,,,,,3367,,,,,,720746,2003-12-31
,,,,,,,,,3111,,,,,,720858,2003-12-31
,,,,,,,,,3521,,,,,,720951,2003-12-31
,,,,,,,,,2828,,,,,,721350,2003-12-31
,,,,,,,,,1663,,,,,,721659,2003-12-31
,,,,,,,,,1613,,,,,,721752,2003-12-31
,,,,,,,,,3767,,,,,,721949,2003-12-31
,,,,,,,,,2457,,,,,,722227,2003-12-31
,,,,,,,,,4230,,,,,,722432,2003-12-31
,,,,,,,,,1056,,,,,,722450,2003-12-31
,,,,,,,,,71213,0,0,4192,64335,2686,722544,2003-12-31
,,,,,,,,,24902,12925,0,3946,4337,3694,722816,2003-12-31
,,,,,,,,,4109,,,,,,723037,2003-12-31
1961786,1659868,,0,40985,,0,231475,29457,1961786,1246777,40985,413091,231475,29457,723112,2003-12-31
,,,,,,,,,2037,,,,,,723158,2003-12-31
,,,,,,,,,1392,,,,,,723550,2003-12-31
,,,,,,,,,4894,,,,,,723653,2003-12-31
,,,,,,,,,11934,5145,0,3371,1402,2016,723710,2003-12-31
,,,,,,,,,743,,,,,,723747,2003-12-31
,,,,,,,,,1907,,,,,,723756,2003-12-31
,,,,,,,,,5653,,,,,,723822,2003-12-31
,,,,,,,,,5247,,,,,,723868,2003-12-31
,,,,,,,,,2120,,,,,,724052,2003-12-31
,,,,,,,,,5675,,,,,,724230,2003-12-31
,,,,,,,,,13602,,,,,,724351,2003-12-31
,,,,,,,,,1566,,,,,,724548,2003-12-31
,,,,,,,,,2596,,,,,,724557,2003-12-31
,,,,,,,,,5486,,,,,,724744,2003-12-31
,,,,,,,,,2456,,,,,,724753,2003-12-31
,,,,,,,,,5642,,,,,,724847,2003-12-31
,,,,,,,,,11419,,,,,,724940,2003-12-31
,,,,,,,,,3384,,,,,,725077,2003-12-31
,,,,,,,,,9803,,,,,,725376,2003-12-31
,,,,,,,,,4383,,,,,,725611,2003-12-31
8602,3893,,0,419,,0,2153,2137,8188,3480,5,413,2153,2137,725732,2003-12-31
,,,,,,,,,3469,,,,,,725741,2003-12-31
,,,,,,,,,894,,,,,,725844,2003-12-31
,,,,,,,,,3468,,,,,,725853,2003-12-31
,,,,,,,,,8265,,,,,,726234,2003-12-31
,,,,,,,,,869,,,,,,726355,2003-12-31
,,,,,,,,,3558,,,,,,726458,2003-12-31
,,,,,,,,,7374,,,,,,726757,2003-12-31
,,,,,,,,,13568,,,,,,726953,2003-12-31
,,,,,,,,,1861,,,,,,727156,2003-12-31
,,,,,,,,,1371,,,,,,727343,2003-12-31
,,,,,,,,,12080,,,,,,727455,2003-12-31
,,,,,,,,,922,,,,,,727530,2003-12-31
,,,,,,,,,181,,,,,,727950,2003-12-31
,,,,,,,,,3925,,,,,,728452,2003-12-31
,,,,,,,,,2261,,,,,,728733,2003-12-31
,,,,,,,,,77203,373,0,2807,73661,362,728742,2003-12-31
,,,,,,,,,8793,,,,,,728779,2003-12-31
,,,,,,,,,14652,,,,,,728948,2003-12-31
,,,,,,,,,4565,,,,,,728957,2003-12-31
,,,,,,,,,3332,,,,,,729011,2003-12-31
,,,,,,,,,3334,,,,,,729057,2003-12-31
25414,2426,,0,14999,,54,429,7506,25414,1867,14999,559,483,7506,729132,2003-12-31
,,,,,,,,,8675,,,,,,729310,2003-12-31
,,,,,,,,,1600,,,,,,729440,2003-12-31
,,,,,,,,,4721,,,,,,729459,2003-12-31
,,,,,,,,,27896,6937,0,8378,1008,11573,729637,2003-12-31
,,,,,,,,,2188,,,,,,729842,2003-12-31
,,,,,,,,,4167,,,,,,729945,2003-12-31
,,,,,,,,,15272,,,,,,730213,2003-12-31
,,,,,,,,,1714,,,,,,730446,2003-12-31
,,,,,,,,,612,,,,,,730745,2003-12-31
,,,,,,,,,1434,,,,,,730754,2003-12-31
,,,,,,,,,25632,,,,,,730857,2003-12-31
,,,,,,,,,9566,,,,,,731050,2003-12-31
,,,,,,,,,24196,0,0,9709,13741,746,731247,2003-12-31
,,,,,,,,,996,,,,,,731957,2003-12-31
,,,,,,,,,7680,,,,,,732178,2003-12-31
,,,,,,,,,1681,,,,,,732253,2003-12-31
,,,,,,,,,3070,,,,,,732459,2003-12-31
,,,,,,,,,8170,,,,,,732570,2003-12-31
,,,,,,,,,6316,,,,,,732637,2003-12-31
,,,,,,,,,1520,,,,,,732730,2003-12-31
,,,,,,,,,153223,,,,,,732758,2003-12-31
,,,,,,,,,11997,8253,0,3675,69,0,732918,2003-12-31
,,,,,,,,,2205,,,,,,732945,2003-12-31
,,,,,,,,,6759,,,,,,732954,2003-12-31
,,,,,,,,,744,,,,,,733045,2003-12-31
,,,,,,,,,4720,,,,,,733054,2003-12-31
,,,,,,,,,3579,,,,,,733531,2003-12-31
,,,,,,,,,1795,,,,,,733540,2003-12-31
,,,,,,,,,1385,,,,,,733559,2003-12-31
,,,,,,,,,4662,,,,,,733661,2003-12-31
,,,,,,,,,3023,,,,,,733755,2003-12-31
,,,,,,,,,3235,,,,,,733951,2003-12-31
,,,,,,,,,7841,,,,,,734051,2003-12-31
,,,,,,,,,12677,,,,,,734248,2003-12-31
,,,,,,,,,7347,,,,,,734350,2003-12-31
,,,,,,,,,42579,,,,,,734538,2003-12-31
,,,,,,,,,1781,,,,,,734565,2003-12-31
,,,,,,,,,2451,,,,,,734613,2003-12-31
,,,,,,,,,806,,,,,,734855,2003-12-31
,,,,,,,,,1769,,,,,,734949,2003-12-31
,,,,,,,,,2963,,,,,,735049,2003-12-31
,,,,,,,,,1120,,,,,,735067,2003-12-31
,,,,,,,,,3565,,,,,,735142,2003-12-31
,,,,,,,,,208,,,,,,735357,2003-12-31
,,,,,,,,,3155,,,,,,735414,2003-12-31
,,,,,,,,,8549,,,,,,735441,2003-12-31
,,,,,,,,,2181,,,,,,735656,2003-12-31
,,,,,,,,,28071,,,,,,735768,2003-12-31
,,,,,,,,,8998,,,,,,735852,2003-12-31
,,,,,,,,,1068,,,,,,736158,2003-12-31
,,,,,,,,,33342,14916,0,4253,2230,11943,736206,2003-12-31
,,,,,,,,,23949,0,0,6313,17584,52,736448,2003-12-31
,,,,,,,,,2463,,,,,,736550,2003-12-31
,,,,,,,,,3119,,,,,,736662,2003-12-31
,,,,,,,,,11234,3875,0,2798,3846,715,736877,2003-12-31
,,,,,,,,,9543,4818,0,1912,905,1908,737548,2003-12-31
,,,,,,,,,10756,,,,,,737632,2003-12-31
,,,,,,,,,2882,,,,,,737753,2003-12-31
,,,,,,,,,523,,,,,,737959,2003-12-31
,,,,,,,,,9760,1,0,1530,7545,684,738013,2003-12-31
,,,,,,,,,14175,5144,0,2049,249,6733,738040,2003-12-31
,,,,,,,,,3154,,,,,,738143,2003-12-31
,,,,,,,,,4368,,,,,,738255,2003-12-31
,,,,,,,,,17701,1,0,2218,11145,4337,738303,2003-12-31
,,,,,,,,,19214,11861,0,1999,5344,10,738367,2003-12-31
,,,,,,,,,2333,,,,,,738611,2003-12-31
,,,,,,,,,1703,,,,,,738657,2003-12-31
,,,,,,,,,6821,,,,,,738769,2003-12-31
,,,,,,,,,625,,,,,,739159,2003-12-31
,,,,,,,,,2545,,,,,,739346,2003-12-31
,,,,,,,,,8894,,,,,,739355,2003-12-31
,,,,,,,,,3740,,,,,,739430,2003-12-31
,,,,,,,,,50710,28903,0,8682,3655,9470,739560,2003-12-31
,,,,,,,,,2016,,,,,,739832,2003-12-31
,,,,,,,,,3475,,,,,,739850,2003-12-31
,,,,,,,,,0,0,0,0,0,0,740043,2003-12-31
,,,,,,,,,2352,,,,,,740249,2003-12-31
,,,,,,,,,501,,,,,,740258,2003-12-31
,,,,,,,,,92726,55633,290,0,4248,32555,740931,2003-12-31
,,,,,,,,,6485,,,,,,741068,2003-12-31
,,,,,,,,,2351,,,,,,741152,2003-12-31
,,,,,,,,,8853,25,0,2477,192,6159,741330,2003-12-31
,,,,,,,,,986,,,,,,741358,2003-12-31
,,,,,,,,,43672,32667,0,5872,4128,1005,741545,2003-12-31
,,,,,,,,,2208,,,,,,741639,2003-12-31
,,,,,,,,,1979,,,,,,741648,2003-12-31
,,,,,,,,,5409,,,,,,741657,2003-12-31
,,,,,,,,,2505,,,,,,741844,2003-12-31
,,,,,,,,,6001,,,,,,741956,2003-12-31
,,,,,,,,,7171,,,,,,742056,2003-12-31
,,,,,,,,,3573,,,,,,742355,2003-12-31
,,,,,,,,,2518,,,,,,742542,2003-12-31
13870,173,,0,244,,685,7741,5027,13870,0,244,173,8426,5027,742560,2003-12-31
,,,,,,,,,3026,,,,,,742636,2003-12-31
,,,,,,,,,3589,,,,,,742944,2003-12-31
