RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,6412,,,,,,936556,2004-03-31
,,,,,,,,,2115,,,,,,936640,2004-03-31
,,,,,,,,,1079,,,,,,936837,2004-03-31
,,,,,,,,,451842,255251,1903,51534,61398,81756,936855,2004-03-31
,,,,,,,,,1730,,,,,,937339,2004-03-31
,,,,,,,,,3883,,,,,,937553,2004-03-31
,,,,,,,,,7411,0,0,1529,5494,388,937674,2004-03-31
,,,,,,,,,5402,,,,,,937740,2004-03-31
,,,,,,,,,4969,,,,,,937759,2004-03-31
,,,,,,,,,3965,,,,,,937834,2004-03-31
,,,,,,,,,2344,,,,,,937843,2004-03-31
,,,,,,,,,35147,7105,0,3017,22589,2436,938233,2004-03-31
,,,,,,,,,617,,,,,,938354,2004-03-31
,,,,,,,,,15853,5960,0,6302,2451,1140,938523,2004-03-31
,,,,,,,,,6965,,,,,,938550,2004-03-31
,,,,,,,,,9124,5533,0,2923,233,435,938644,2004-03-31
,,,,,,,,,4882,,,,,,938653,2004-03-31
,,,,,,,,,121618,75973,7,21751,7808,16079,938840,2004-03-31
,,,,,,,,,6296,,,,,,938859,2004-03-31
,,,,,,,,,8652,4153,0,2374,1394,731,939155,2004-03-31
,,,,,,,,,1925,,,,,,939249,2004-03-31
,,,,,,,,,1735,,,,,,939351,2004-03-31
,,,,,,,,,7309,,,,,,939641,2004-03-31
,,,,,,,,,11491,,,,,,939753,2004-03-31
,,,,,,,,,3485,,,,,,939959,2004-03-31
,,,,,,,,,2357,,,,,,940021,2004-03-31
756000,260000,,0,0,,0,300000,196000,4000,0,0,0,4000,0,940311,2004-03-31
,,,,,,,,,7191,,,,,,940674,2004-03-31
,,,,,,,,,2209,,,,,,940731,2004-03-31
,,,,,,,,,1514,,,,,,940852,2004-03-31
,,,,,,,,,3346,,,,,,940955,2004-03-31
,,,,,,,,,6312,,,,,,941233,2004-03-31
,,,,,,,,,585,,,,,,941457,2004-03-31
,,,,,,,,,1007,,,,,,941541,2004-03-31
,,,,,,,,,957,,,,,,941804,2004-03-31
,,,,,,,,,1998,,,,,,941952,2004-03-31
,,,,,,,,,4561,,,,,,942258,2004-03-31
,,,,,,,,,4420,,,,,,942454,2004-03-31
,,,,,,,,,2190,,,,,,942539,2004-03-31
,,,,,,,,,5722,,,,,,942838,2004-03-31
,,,,,,,,,3540,,,,,,942847,2004-03-31
,,,,,,,,,6628,,,,,,942874,2004-03-31
,,,,,,,,,1445,,,,,,942959,2004-03-31
,,,,,,,,,8685,,,,,,943059,2004-03-31
,,,,,,,,,33508,152,0,2374,30855,127,943068,2004-03-31
,,,,,,,,,1086,,,,,,943143,2004-03-31
,,,,,,,,,3013,,,,,,943152,2004-03-31
,,,,,,,,,2351,,,,,,943255,2004-03-31
,,,,,,,,,18856,2,0,2512,3781,12561,943675,2004-03-31
,,,,,,,,,2545,,,,,,943853,2004-03-31
,,,,,,,,,3627,,,,,,944047,2004-03-31
,,,,,,,,,7569,,,,,,944337,2004-03-31
,,,,,,,,,5514,,,,,,944355,2004-03-31
,,,,,,,,,1407,,,,,,944551,2004-03-31
,,,,,,,,,10385,,,,,,944627,2004-03-31
,,,,,,,,,10758,,,,,,944739,2004-03-31
,,,,,,,,,3497,,,,,,944748,2004-03-31
,,,,,,,,,6311,,,,,,944841,2004-03-31
,,,,,,,,,1765,,,,,,944935,2004-03-31
,,,,,,,,,8813,1591,0,3513,261,3448,945026,2004-03-31
,,,,,,,,,24898,10308,0,8035,4382,2173,945053,2004-03-31
,,,,,,,,,976,,,,,,945343,2004-03-31
,,,,,,,,,9365,5507,0,2481,49,1328,945941,2004-03-31
,,,,,,,,,1645,,,,,,945950,2004-03-31
,,,,,,,,,7253,,,,,,945969,2004-03-31
,,,,,,,,,3790,,,,,,946171,2004-03-31
,,,,,,,,,6433,,,,,,946461,2004-03-31
,,,,,,,,,12906,,,,,,946555,2004-03-31
,,,,,,,,,8271,,,,,,946948,2004-03-31
,,,,,,,,,568,,,,,,947150,2004-03-31
,,,,,,,,,18610,9020,0,7030,2560,0,947178,2004-03-31
,,,,,,,,,3954,,,,,,947525,2004-03-31
,,,,,,,,,1612,,,,,,947543,2004-03-31
,,,,,,,,,8249,,,,,,947628,2004-03-31
,,,,,,,,,3219,,,,,,947655,2004-03-31
,,,,,,,,,4068,,,,,,947749,2004-03-31
,,,,,,,,,3700,,,,,,947776,2004-03-31
,,,,,,,,,6203,,,,,,947842,2004-03-31
,,,,,,,,,657,,,,,,948036,2004-03-31
,,,,,,,,,1869,,,,,,948250,2004-03-31
,,,,,,,,,17947,,,,,,948278,2004-03-31
,,,,,,,,,1975,,,,,,948531,2004-03-31
,,,,,,,,,4774,,,,,,948643,2004-03-31
,,,,,,,,,941,,,,,,948942,2004-03-31
,,,,,,,,,4717,,,,,,948951,2004-03-31
,,,,,,,,,37346,20492,0,8368,8179,307,949154,2004-03-31
,,,,,,,,,922,,,,,,949257,2004-03-31
,,,,,,,,,2501,,,,,,949305,2004-03-31
,,,,,,,,,3890,,,,,,949453,2004-03-31
,,,,,,,,,3689,,,,,,949556,2004-03-31
,,,,,,,,,5269,,,,,,949752,2004-03-31
,,,,,,,,,887,,,,,,949949,2004-03-31
,,,,,,,,,24425,2,0,2269,22154,0,950141,2004-03-31
,,,,,,,,,6810,,,,,,950356,2004-03-31
,,,,,,,,,9062,,,,,,950365,2004-03-31
,,,,,,,,,1934,,,,,,950758,2004-03-31
,,,,,,,,,860,,,,,,950936,2004-03-31
,,,,,,,,,2874,,,,,,951102,2004-03-31
,,,,,,,,,3831,,,,,,951371,2004-03-31
,,,,,,,,,6980,,,,,,951456,2004-03-31
,,,,,,,,,14996,,,,,,952172,2004-03-31
,,,,,,,,,670,,,,,,952257,2004-03-31
,,,,,,,,,2456,,,,,,952453,2004-03-31
,,,,,,,,,2872,,,,,,952547,2004-03-31
,,,,,,,,,1456,,,,,,952846,2004-03-31
,,,,,,,,,2162,,,,,,953357,2004-03-31
,,,,,,,,,1656,,,,,,953450,2004-03-31
,,,,,,,,,8537,,,,,,953535,2004-03-31
,,,,,,,,,3228,,,,,,953843,2004-03-31
,,,,,,,,,2960,,,,,,953852,2004-03-31
,,,,,,,,,1918,,,,,,953955,2004-03-31
,,,,,,,,,1835,,,,,,954158,2004-03-31
,,,,,,,,,5983,,,,,,954251,2004-03-31
,,,,,,,,,4411,0,0,1436,510,2465,954279,2004-03-31
,,,,,,,,,10894,97,0,4462,6297,38,954457,2004-03-31
,,,,,,,,,1,,,,,,954550,2004-03-31
,,,,,,,,,4569,,,,,,954653,2004-03-31
,,,,,,,,,23818,,,,,,955052,2004-03-31
,,,,,,,,,4318,,,,,,955548,2004-03-31
,,,,,,,,,7454,,,,,,955605,2004-03-31
,,,,,,,,,2082,,,,,,955623,2004-03-31
,,,,,,,,,7241,,,,,,955753,2004-03-31
,,,,,,,,,3161,,,,,,955940,2004-03-31
,,,,,,,,,2815,,,,,,955959,2004-03-31
,,,,,,,,,2364,,,,,,956134,2004-03-31
,,,,,,,,,1429,,,,,,956152,2004-03-31
,,,,,,,,,4658,,,,,,956255,2004-03-31
,,,,,,,,,655,,,,,,956358,2004-03-31
,,,,,,,,,4959,,,,,,956376,2004-03-31
,,,,,,,,,7698,,,,,,956527,2004-03-31
,,,,,,,,,1869,,,,,,956554,2004-03-31
,,,,,,,,,2300,,,,,,956611,2004-03-31
,,,,,,,,,2644,,,,,,956750,2004-03-31
,,,,,,,,,6419,,,,,,956938,2004-03-31
,,,,,,,,,2774,,,,,,956956,2004-03-31
,,,,,,,,,1146,,,,,,957047,2004-03-31
,,,,,,,,,595,,,,,,957056,2004-03-31
,,,,,,,,,2733,,,,,,957159,2004-03-31
,,,,,,,,,1960,,,,,,957551,2004-03-31
,,,,,,,,,8656,,,,,,957757,2004-03-31
,,,,,,,,,5654,,,,,,958053,2004-03-31
,,,,,,,,,31861,0,0,2154,28273,1434,958204,2004-03-31
,,,,,,,,,590,,,,,,958231,2004-03-31
,,,,,,,,,5150,,,,,,958558,2004-03-31
,,,,,,,,,20005,7439,0,4991,7469,106,958727,2004-03-31
,,,,,,,,,2889,,,,,,958763,2004-03-31
,,,,,,,,,3190,,,,,,959256,2004-03-31
,,,,,,,,,1937,,,,,,959443,2004-03-31
,,,,,,,,,669,,,,,,959630,2004-03-31
,,,,,,,,,6296,,,,,,959658,2004-03-31
,,,,,,,,,41007,0,0,1,6646,34360,959715,2004-03-31
,,,,,,,,,8225,,,,,,959779,2004-03-31
,,,,,,,,,2401,,,,,,959854,2004-03-31
,,,,,,,,,1430,,,,,,960047,2004-03-31
,,,,,,,,,1416,,,,,,960159,2004-03-31
,,,,,,,,,8606,,,,,,960430,2004-03-31
,,,,,,,,,1648,,,,,,960533,2004-03-31
,,,,,,,,,1584,,,,,,960551,2004-03-31
,,,,,,,,,470,,,,,,960560,2004-03-31
,,,,,,,,,14725,,,,,,960609,2004-03-31
,,,,,,,,,1216,,,,,,960748,2004-03-31
,,,,,,,,,3704,,,,,,960841,2004-03-31
,,,,,,,,,18704,3,0,6187,8246,4268,960935,2004-03-31
,,,,,,,,,14948,37,0,4891,9051,969,961259,2004-03-31
,,,,,,,,,4368,,,,,,961343,2004-03-31
,,,,,,,,,3975,,,,,,961400,2004-03-31
,,,,,,,,,1700,,,,,,961446,2004-03-31
,,,,,,,,,8135,,,,,,961811,2004-03-31
,,,,,,,,,1271,,,,,,962256,2004-03-31
,,,,,,,,,12957,,,,,,962265,2004-03-31
,,,,,,,,,5367,,,,,,962313,2004-03-31
,,,,,,,,,11894,,,,,,962854,2004-03-31
,,,,,,,,,8963,,,,,,962966,2004-03-31
,,,,,,,,,6568,,,,,,963002,2004-03-31
,,,,,,,,,42258,12009,0,14419,10930,4900,963543,2004-03-31
,,,,,,,,,1893,,,,,,963730,2004-03-31
,,,,,,,,,7112,,,,,,963945,2004-03-31
,,,,,,,,,1837,,,,,,963954,2004-03-31
,,,,,,,,,13765,,,,,,964157,2004-03-31
,,,,,,,,,1417,,,,,,964250,2004-03-31
,,,,,,,,,5607,,,,,,964344,2004-03-31
,,,,,,,,,1034,,,,,,964353,2004-03-31
,,,,,,,,,3430,,,,,,964643,2004-03-31
,,,,,,,,,40648,18479,0,1886,3671,16612,964700,2004-03-31
,,,,,,,,,804,,,,,,965051,2004-03-31
,,,,,,,,,4021,,,,,,965220,2004-03-31
,,,,,,,,,3226,,,,,,965800,2004-03-31
,,,,,,,,,2886,,,,,,965855,2004-03-31
,,,,,,,,,2927,,,,,,966245,2004-03-31
,,,,,,,,,2789,,,,,,966254,2004-03-31
,,,,,,,,,5827,0,0,893,4767,166,966348,2004-03-31
,,,,,,,,,4575,,,,,,966357,2004-03-31
,,,,,,,,,1187,,,,,,966656,2004-03-31
,,,,,,,,,4681,,,,,,966722,2004-03-31
,,,,,,,,,4127,,,,,,966731,2004-03-31
,,,,,,,,,5250,,,,,,966919,2004-03-31
,,,,,,,,,2445,,,,,,966946,2004-03-31
,,,,,,,,,10284,,,,,,967046,2004-03-31
,,,,,,,,,3472,,,,,,967411,2004-03-31
,,,,,,,,,6351,,,,,,967877,2004-03-31
,,,,,,,,,5196,,,,,,967943,2004-03-31
,,,,,,,,,3157,,,,,,967952,2004-03-31
,,,,,,,,,4699,,,,,,968155,2004-03-31
,,,,,,,,,3340,,,,,,968249,2004-03-31
,,,,,,,,,16513,,,,,,968351,2004-03-31
,,,,,,,,,220637,30750,9,6855,179765,3258,968436,2004-03-31
,,,,,,,,,2078,,,,,,968557,2004-03-31
1403852,256316,,0,556441,,583349,2995,4751,306851,255963,36441,353,9343,4751,968605,2004-03-31
,,,,,,,,,8785,,,,,,968744,2004-03-31
,,,,,,,,,2579,,,,,,969059,2004-03-31
,,,,,,,,,14349,,,,,,969255,2004-03-31
,,,,,,,,,7892,9,0,2363,4005,1515,969349,2004-03-31
,,,,,,,,,11926,651,0,5166,926,5183,969424,2004-03-31
,,,,,,,,,1857,,,,,,969639,2004-03-31
,,,,,,,,,446937,6093,0,167855,262925,10064,969723,2004-03-31
,,,,,,,,,2165,,,,,,969741,2004-03-31
,,,,,,,,,2378,,,,,,969844,2004-03-31
,,,,,,,,,2296,,,,,,969956,2004-03-31
,,,,,,,,,13580,1609,0,1421,9589,961,970055,2004-03-31
,,,,,,,,,6301,,,,,,970233,2004-03-31
,,,,,,,,,6310,,,,,,971379,2004-03-31
,,,,,,,,,3201,,,,,,971472,2004-03-31
,,,,,,,,,4901,,,,,,971959,2004-03-31
,,,,,,,,,916,,,,,,972143,2004-03-31
,,,,,,,,,52320,0,0,2034,49755,531,972237,2004-03-31
,,,,,,,,,1233,,,,,,972406,2004-03-31
,,,,,,,,,26442,40,0,6060,17952,2390,972648,2004-03-31
,,,,,,,,,10212,108,0,4138,3787,2179,972732,2004-03-31
,,,,,,,,,1727,,,,,,972750,2004-03-31
,,,,,,,,,3186,,,,,,972769,2004-03-31
,,,,,,,,,2668,,,,,,972862,2004-03-31
,,,,,,,,,3487,,,,,,972956,2004-03-31
,,,,,,,,,2382,,,,,,973056,2004-03-31
,,,,,,,,,4317,,,,,,973140,2004-03-31
,,,,,,,,,1918,,,,,,973252,2004-03-31
,,,,,,,,,15313,,,,,,973364,2004-03-31
,,,,,,,,,5069,,,,,,974213,2004-03-31
,,,,,,,,,2995,,,,,,974259,2004-03-31
,,,,,,,,,3732,,,,,,974343,2004-03-31
,,,,,,,,,3782,,,,,,974558,2004-03-31
,,,,,,,,,5599,,,,,,974754,2004-03-31
,,,,,,,,,42117,43,0,2556,8447,31071,974866,2004-03-31
,,,,,,,,,2800,,,,,,975153,2004-03-31
,,,,,,,,,3560,,,,,,975256,2004-03-31
,,,,,,,,,4314,,,,,,975452,2004-03-31
,,,,,,,,,8401,,,,,,975555,2004-03-31
,,,,,,,,,2447,,,,,,975751,2004-03-31
,,,,,,,,,1684,,,,,,975854,2004-03-31
,,,,,,,,,4147,,,,,,975911,2004-03-31
,,,,,,,,,1951,,,,,,976057,2004-03-31
,,,,,,,,,22693,1,0,2606,10332,9754,976226,2004-03-31
,,,,,,,,,1335,,,,,,976347,2004-03-31
,,,,,,,,,2499,,,,,,976534,2004-03-31
,,,,,,,,,2108,,,,,,976552,2004-03-31
,,,,,,,,,16473,5010,1384,100,1571,8408,976703,2004-03-31
,,,,,,,,,1688,,,,,,976842,2004-03-31
,,,,,,,,,433,,,,,,976954,2004-03-31
,,,,,,,,,2145,,,,,,977036,2004-03-31
,,,,,,,,,942,,,,,,977045,2004-03-31
,,,,,,,,,3690,,,,,,977250,2004-03-31
,,,,,,,,,1249,,,,,,977616,2004-03-31
,,,,,,,,,2539,,,,,,977652,2004-03-31
,,,,,,,,,1341,,,,,,977942,2004-03-31
,,,,,,,,,8417,,,,,,977951,2004-03-31
,,,,,,,,,2698,,,,,,978051,2004-03-31
,,,,,,,,,12080,0,0,3517,3377,5186,978118,2004-03-31
,,,,,,,,,104412,68726,0,18865,2655,14166,978154,2004-03-31
,,,,,,,,,1808,,,,,,978239,2004-03-31
,,,,,,,,,859,,,,,,978323,2004-03-31
,,,,,,,,,18641,8273,0,2871,7497,0,978369,2004-03-31
,,,,,,,,,405,,,,,,978417,2004-03-31
,,,,,,,,,16174,,,,,,978622,2004-03-31
,,,,,,,,,1828,,,,,,978659,2004-03-31
,,,,,,,,,7589,,,,,,978846,2004-03-31
,,,,,,,,,1736,,,,,,979133,2004-03-31
,,,,,,,,,3293,,,,,,979151,2004-03-31
,,,,,,,,,3586,,,,,,979357,2004-03-31
,,,,,,,,,4140,,,,,,979629,2004-03-31
,,,,,,,,,1086,,,,,,979759,2004-03-31
,,,,,,,,,2933,,,,,,980045,2004-03-31
,,,,,,,,,1012,,,,,,980157,2004-03-31
,,,,,,,,,5527,,,,,,980344,2004-03-31
,,,,,,,,,37199,8106,0,3062,25136,895,980353,2004-03-31
,,,,,,,,,3416,,,,,,980438,2004-03-31
,,,,,,,,,13024,0,0,7758,5266,0,980531,2004-03-31
,,,,,,,,,10886,,,,,,980634,2004-03-31
,,,,,,,,,3521,,,,,,980652,2004-03-31
577657,212144,,52011,205233,,0,85511,22758,259452,106703,6233,88247,35511,22758,980661,2004-03-31
,,,,,,,,,2992,,,,,,980951,2004-03-31
,,,,,,,,,7943,,,,,,980960,2004-03-31
,,,,,,,,,2182,,,,,,981350,2004-03-31
,,,,,,,,,868,,,,,,981453,2004-03-31
,,,,,,,,,1743,,,,,,981855,2004-03-31
,,,,,,,,,5394,,,,,,982142,2004-03-31
,,,,,,,,,4469,,,,,,982151,2004-03-31
,,,,,,,,,8843,,,,,,982263,2004-03-31
,,,,,,,,,6834,,,,,,982348,2004-03-31
,,,,,,,,,559,,,,,,982553,2004-03-31
,,,,,,,,,4566,,,,,,982731,2004-03-31
,,,,,,,,,9914,,,,,,982937,2004-03-31
,,,,,,,,,1540,,,,,,983055,2004-03-31
,,,,,,,,,1879,,,,,,983130,2004-03-31
,,,,,,,,,3739,,,,,,983158,2004-03-31
,,,,,,,,,3400,,,,,,983215,2004-03-31
744876,636888,,0,1237,,0,26747,80004,744875,532962,1237,103925,26747,80004,983448,2004-03-31
,,,,,,,,,47451,3347,0,22820,21281,3,983457,2004-03-31
,,,,,,,,,2008,,,,,,983550,2004-03-31
,,,,,,,,,6452,,,,,,984258,2004-03-31
,,,,,,,,,1684,,,,,,984351,2004-03-31
,,,,,,,,,17823,7,0,4102,8075,5639,984379,2004-03-31
,,,,,,,,,1890,,,,,,984454,2004-03-31
,,,,,,,,,4313,,,,,,984557,2004-03-31
,,,,,,,,,808,,,,,,984650,2004-03-31
,,,,,,,,,3629,,,,,,984856,2004-03-31
,,,,,,,,,2813,,,,,,985451,2004-03-31
,,,,,,,,,6408,,,,,,985554,2004-03-31
,,,,,,,,,35204,8,0,7605,2830,24761,985620,2004-03-31
,,,,,,,,,2115,,,,,,985657,2004-03-31
,,,,,,,,,266,,,,,,985844,2004-03-31
,,,,,,,,,9681,3186,0,1990,4178,327,985956,2004-03-31
,,,,,,,,,3530,,,,,,986159,2004-03-31
,,,,,,,,,1702,,,,,,986551,2004-03-31
,,,,,,,,,3871,,,,,,986739,2004-03-31
,,,,,,,,,1338,,,,,,986757,2004-03-31
,,,,,,,,,1839,,,,,,986850,2004-03-31
,,,,,,,,,4315,,,,,,986935,2004-03-31
,,,,,,,,,5977,,,,,,987053,2004-03-31
,,,,,,,,,1735,,,,,,987231,2004-03-31
,,,,,,,,,1779,,,,,,987259,2004-03-31
,,,,,,,,,9505,,,,,,987352,2004-03-31
,,,,,,,,,2217,,,,,,987651,2004-03-31
,,,,,,,,,2887,,,,,,987848,2004-03-31
,,,,,,,,,10466,,,,,,988144,2004-03-31
,,,,,,,,,9310,4194,0,2952,172,1992,988153,2004-03-31
,,,,,,,,,30177,4202,0,6593,17942,1440,988229,2004-03-31
,,,,,,,,,1034,,,,,,988256,2004-03-31
,,,,,,,,,8377,,,,,,988452,2004-03-31
,,,,,,,,,1517,,,,,,988658,2004-03-31
,,,,,,,,,17198,,,,,,988845,2004-03-31
,,,,,,,,,960,,,,,,988957,2004-03-31
,,,,,,,,,2707,,,,,,989141,2004-03-31
,,,,,,,,,2870,,,,,,989347,2004-03-31
,,,,,,,,,1454,,,,,,989356,2004-03-31
,,,,,,,,,3492,,,,,,989534,2004-03-31
,,,,,,,,,5732,,,,,,989655,2004-03-31
,,,,,,,,,2833,,,,,,989730,2004-03-31
,,,,,,,,,1520,,,,,,989758,2004-03-31
,,,,,,,,,2925,,,,,,989851,2004-03-31
,,,,,,,,,7083,,,,,,990053,2004-03-31
,,,,,,,,,5324,335,0,1616,3193,180,990352,2004-03-31
,,,,,,,,,1491,,,,,,990642,2004-03-31
,,,,,,,,,2378,,,,,,991041,2004-03-31
,,,,,,,,,9673,,,,,,991135,2004-03-31
,,,,,,,,,80507,44421,0,26616,2580,6890,991340,2004-03-31
,,,,,,,,,2575,,,,,,991359,2004-03-31
,,,,,,,,,6981,,,,,,991555,2004-03-31
,,,,,,,,,9744,,,,,,991621,2004-03-31
,,,,,,,,,1611,,,,,,991854,2004-03-31
,,,,,,,,,955,,,,,,992057,2004-03-31
,,,,,,,,,1147,,,,,,992758,2004-03-31
,,,,,,,,,3133,,,,,,992851,2004-03-31
,,,,,,,,,3745,,,,,,993250,2004-03-31
,,,,,,,,,1439,,,,,,993335,2004-03-31
,,,,,,,,,4116,,,,,,993353,2004-03-31
,,,,,,,,,1662,,,,,,993652,2004-03-31
,,,,,,,,,14223,,,,,,994435,2004-03-31
,,,,,,,,,10756,,,,,,994565,2004-03-31
,,,,,,,,,4386,,,,,,994716,2004-03-31
,,,,,,,,,7813,,,,,,995076,2004-03-31
,,,,,,,,,12903,15,0,2722,10166,0,995450,2004-03-31
,,,,,,,,,4058,,,,,,995517,2004-03-31
,,,,,,,,,7110,,,,,,995571,2004-03-31
,,,,,,,,,3047,,,,,,995674,2004-03-31
,,,,,,,,,654,,,,,,995955,2004-03-31
,,,,,,,,,1231,,,,,,996251,2004-03-31
,,,,,,,,,29870,9216,50,2629,15304,2671,996260,2004-03-31
,,,,,,,,,2036,,,,,,996457,2004-03-31
,,,,,,,,,10648,5443,0,1137,1360,2708,996466,2004-03-31
,,,,,,,,,1144,,,,,,996840,2004-03-31
,,,,,,,,,274,,,,,,997052,2004-03-31
,,,,,,,,,1595,,,,,,997155,2004-03-31
,,,,,,,,,20522,,,,,,997333,2004-03-31
591000,379000,,0,0,,0,148000,64000,591000,266000,0,113000,148000,64000,997472,2004-03-31
,,,,,,,,,3017,,,,,,997557,2004-03-31
,,,,,,,,,2210,,,,,,997650,2004-03-31
,,,,,,,,,4846,,,,,,997771,2004-03-31
,,,,,,,,,3386,,,,,,997847,2004-03-31
,,,,,,,,,904,,,,,,997856,2004-03-31
,,,,,,,,,923,,,,,,998358,2004-03-31
,,,,,,,,,19229,,,,,,998554,2004-03-31
,,,,,,,,,2359,,,,,,998648,2004-03-31
,,,,,,,,,1608,,,,,,998657,2004-03-31
,,,,,,,,,696,,,,,,998750,2004-03-31
,,,,,,,,,2433,,,,,,998844,2004-03-31
,,,,,,,,,8896,0,0,975,3240,4681,998974,2004-03-31
,,,,,,,,,208,,,,,,999355,2004-03-31
,,,,,,,,,26831,193,420,4542,20672,1004,999430,2004-03-31
,,,,,,,,,9674,,,,,,999663,2004-03-31
,,,,,,,,,13352,,,,,,999935,2004-03-31
,,,,,,,,,5859,,,,,,1000052,2004-03-31
,,,,,,,,,15910,4634,0,2492,6742,2042,1000100,2004-03-31
,,,,,,,,,2947,,,,,,1000276,2004-03-31
,,,,,,,,,914191,409230,30343,56792,104560,313266,1000409,2004-03-31
,,,,,,,,,5421,,,,,,1000511,2004-03-31
,,,,,,,,,1594,,,,,,1000557,2004-03-31
,,,,,,,,,16241,,,,,,1000641,2004-03-31
,,,,,,,,,2921,,,,,,1000726,2004-03-31
,,,,,,,,,2209,,,,,,1000856,2004-03-31
,,,,,,,,,2437,,,,,,1000959,2004-03-31
,,,,,,,,,3935,,,,,,1001059,2004-03-31
,,,,,,,,,124723,51821,3,49010,18593,5296,1001152,2004-03-31
,,,,,,,,,93039,30801,0,11646,46728,3864,1001273,2004-03-31
,,,,,,,,,7531,,,,,,1001451,2004-03-31
,,,,,,,,,45483,8228,0,11928,25085,242,1001639,2004-03-31
,,,,,,,,,10055,6602,0,2045,1408,0,1001648,2004-03-31
,,,,,,,,,1,,,,,,1001705,2004-03-31
,,,,,,,,,4177,,,,,,1001817,2004-03-31
,,,,,,,,,3448,,,,,,1001853,2004-03-31
,,,,,,,,,2127,,,,,,1002355,2004-03-31
,,,,,,,,,7244,3825,0,1757,1238,424,1002373,2004-03-31
,,,,,,,,,7524,,,,,,1002430,2004-03-31
,,,,,,,,,768,,,,,,1002458,2004-03-31
,,,,,,,,,8284,,,,,,1002618,2004-03-31
,,,,,,,,,1738,,,,,,1002850,2004-03-31
,,,,,,,,,257036,33410,0,33298,189698,630,1002878,2004-03-31
,,,,,,,,,5317,,,,,,1002953,2004-03-31
,,,,,,,,,2159,,,,,,1003455,2004-03-31
,,,,,,,,,3595,0,0,0,0,0,1003549,2004-03-31
,,,,,,,,,4924,,,,,,1003558,2004-03-31
,,,,,,,,,225104,15810,0,33592,114095,61607,1003606,2004-03-31
,,,,,,,,,33517,11295,0,6334,14510,1378,1003679,2004-03-31
,,,,,,,,,7154,,,,,,1003839,2004-03-31
,,,,,,,,,56748,39100,0,12898,1593,3157,1003848,2004-03-31
,,,,,,,,,1139,,,,,,1003950,2004-03-31
,,,,,,,,,2433,,,,,,1004238,2004-03-31
,,,,,,,,,702,,,,,,1004256,2004-03-31
,,,,,,,,,195650,,,,,,1004265,2004-03-31
,,,,,,,,,145147,56427,0,10342,60027,18351,1004368,2004-03-31
,,,,,,,,,6622,,,,,,1004470,2004-03-31
,,,,,,,,,6230,,,,,,1005440,2004-03-31
,,,,,,,,,1962,,,,,,1005459,2004-03-31
,,,,,,,,,2250,,,,,,1005552,2004-03-31
,,,,,,,,,414,,,,,,1005655,2004-03-31
,,,,,,,,,9760,,,,,,1005758,2004-03-31
,,,,,,,,,877,,,,,,1005851,2004-03-31
,,,,,,,,,7725,,,,,,1005860,2004-03-31
,,,,,,,,,16242,0,0,4368,2162,9712,1006148,2004-03-31
,,,,,,,,,5200,,,,,,1006157,2004-03-31
,,,,,,,,,2001,,,,,,1006344,2004-03-31
,,,,,,,,,2457,,,,,,1006513,2004-03-31
,,,,,,,,,7759,,,,,,1006559,2004-03-31
,,,,,,,,,10465,,,,,,1006577,2004-03-31
,,,,,,,,,4420,,,,,,1006652,2004-03-31
,,,,,,,,,18605,,,,,,1006670,2004-03-31
,,,,,,,,,2004,,,,,,1006858,2004-03-31
,,,,,,,,,2993,,,,,,1006951,2004-03-31
,,,,,,,,,34979,18773,0,8442,1019,6745,1007015,2004-03-31
,,,,,,,,,936,,,,,,1007051,2004-03-31
,,,,,,,,,1115,,,,,,1007145,2004-03-31
,,,,,,,,,12885,,,,,,1007154,2004-03-31
,,,,,,,,,30193,0,0,5104,21382,3707,1007417,2004-03-31
,,,,,,,,,3091,,,,,,1007659,2004-03-31
,,,,,,,,,1240,,,,,,1007734,2004-03-31
,,,,,,,,,921,,,,,,1007752,2004-03-31
,,,,,,,,,12222,4,0,3469,651,8098,1007819,2004-03-31
,,,,,,,,,163168,116220,202,38915,1359,6472,1007846,2004-03-31
,,,,,,,,,2236,,,,,,1007930,2004-03-31
,,,,,,,,,2251,,,,,,1007958,2004-03-31
,,,,,,,,,7382,,,,,,1008076,2004-03-31
,,,,,,,,,3652,,,,,,1008133,2004-03-31
,,,,,,,,,947,,,,,,1008151,2004-03-31
,,,,,,,,,2872,,,,,,1008209,2004-03-31
,,,,,,,,,2125,,,,,,1008432,2004-03-31
,,,,,,,,,761,,,,,,1008450,2004-03-31
,,,,,,,,,1749,,,,,,1008553,2004-03-31
,,,,,,,,,6334,,,,,,1008647,2004-03-31
,,,,,,,,,4652,,,,,,1008674,2004-03-31
,,,,,,,,,11397,,,,,,1008731,2004-03-31
,,,,,,,,,4966,,,,,,1008955,2004-03-31
,,,,,,,,,2545,,,,,,1009055,2004-03-31
,,,,,,,,,2401,,,,,,1009242,2004-03-31
,,,,,,,,,13043,6437,0,4133,260,2213,1009354,2004-03-31
,,,,,,,,,23357,11184,0,5438,967,5768,1009420,2004-03-31
,,,,,,,,,7431,,,,,,1009541,2004-03-31
,,,,,,,,,4185,,,,,,1009756,2004-03-31
,,,,,,,,,24382,8,0,3240,20523,611,1009804,2004-03-31
