RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,31260,16859,0,3245,7736,3420,651103,2002-03-31
,,,,,,,,,8493,,,,,,651121,2002-03-31
,,,,,,,,,871,,,,,,651149,2002-03-31
,,,,,,,,,1680,,,,,,651158,2002-03-31
,,,,,,,,,1111,,,,,,651354,2002-03-31
,,,,,,,,,1748000,888000,0,115000,422000,323000,651411,2002-03-31
,,,,,,,,,522,,,,,,651448,2002-03-31
,,,,,,,,,691,,,,,,651457,2002-03-31
,,,,,,,,,12263,,,,,,651541,2002-03-31
,,,,,,,,,14383,,,,,,651756,2002-03-31
,,,,,,,,,25315,485,0,4907,19871,52,651859,2002-03-31
,,,,,,,,,6041,,,,,,651952,2002-03-31
,,,,,,,,,1010,,,,,,652043,2002-03-31
,,,,,,,,,15548,,,,,,652351,2002-03-31
,,,,,,,,,1229,,,,,,652445,2002-03-31
,,,,,,,,,9204,,,,,,652726,2002-03-31
,,,,,,,,,3342,,,,,,652753,2002-03-31
,,,,,,,,,1843,,,,,,652874,2002-03-31
,,,,,,,,,914,,,,,,652959,2002-03-31
,,,,,,,,,6719,,,,,,653134,2002-03-31
,,,,,,,,,5479,,,,,,653349,2002-03-31
,,,,,,,,,5129,,,,,,653433,2002-03-31
,,,,,,,,,6695,,,,,,653611,2002-03-31
,,,,,,,,,16950,12965,0,2907,73,1005,653648,2002-03-31
,,,,,,,,,3145,,,,,,653947,2002-03-31
,,,,,,,,,1238,,,,,,654047,2002-03-31
,,,,,,,,,2477,,,,,,654252,2002-03-31
,,,,,,,,,2509,,,,,,654300,2002-03-31
,,,,,,,,,3316,,,,,,654458,2002-03-31
,,,,,,,,,1748,,,,,,654542,2002-03-31
,,,,,,,,,200376,108335,0,45140,16940,29961,654757,2002-03-31
,,,,,,,,,685,,,,,,655156,2002-03-31
,,,,,,,,,243,,,,,,655530,2002-03-31
,,,,,,,,,475153,115898,0,151754,207200,301,655576,2002-03-31
,,,,,,,,,2575,,,,,,655651,2002-03-31
,,,,,,,,,4705,,,,,,655660,2002-03-31
,,,,,,,,,10777,,,,,,655839,2002-03-31
,,,,,,,,,4786,,,,,,655857,2002-03-31
,,,,,,,,,4986,,,,,,656032,2002-03-31
,,,,,,,,,3219,,,,,,656153,2002-03-31
,,,,,,,,,757,,,,,,656247,2002-03-31
,,,,,,,,,10992,,,,,,656359,2002-03-31
,,,,,,,,,14551,,,,,,656470,2002-03-31
,,,,,,,,,11372,,,,,,656555,2002-03-31
,,,,,,,,,8149,,,,,,656649,2002-03-31
,,,,,,,,,551,,,,,,656658,2002-03-31
,,,,,,,,,65545,0,0,16051,49444,50,656733,2002-03-31
,,,,,,,,,1861,,,,,,656742,2002-03-31
,,,,,,,,,8920,,,,,,657178,2002-03-31
,,,,,,,,,63138,45557,0,10139,974,6468,657365,2002-03-31
,,,,,,,,,11167,3783,0,3656,2468,1260,657459,2002-03-31
,,,,,,,,,1488,,,,,,657758,2002-03-31
,,,,,,,,,7427,,,,,,657767,2002-03-31
,,,,,,,,,9743,,,,,,657815,2002-03-31
,,,,,,,,,2597,,,,,,657954,2002-03-31
,,,,,,,,,11608,0,0,1111,4462,6035,658036,2002-03-31
,,,,,,,,,4250,,,,,,658139,2002-03-31
,,,,,,,,,1973,,,,,,658157,2002-03-31
,,,,,,,,,479,,,,,,658456,2002-03-31
,,,,,,,,,7951,,,,,,658540,2002-03-31
,,,,,,,,,9382,,,,,,658559,2002-03-31
,,,,,,,,,18061,,,,,,658924,2002-03-31
,,,,,,,,,1163,,,,,,659042,2002-03-31
,,,,,,,,,30831,16763,774,10881,665,1748,659257,2002-03-31
,,,,,,,,,6675,,,,,,659341,2002-03-31
,,,,,,,,,628,,,,,,659453,2002-03-31
,,,,,,,,,6138,,,,,,659538,2002-03-31
,,,,,,,,,2915,,,,,,659556,2002-03-31
,,,,,,,,,8423,,,,,,659622,2002-03-31
,,,,,,,,,852,,,,,,659640,2002-03-31
,,,,,,,,,2174,,,,,,659734,2002-03-31
,,,,,,,,,200578,78496,0,28875,12947,80260,659855,2002-03-31
,,,,,,,,,1219,,,,,,660066,2002-03-31
,,,,,,,,,1917,,,,,,660253,2002-03-31
,,,,,,,,,13129,,,,,,660271,2002-03-31
,,,,,,,,,7691,,,,,,660570,2002-03-31
,,,,,,,,,25228,326,0,3881,6373,14648,660655,2002-03-31
,,,,,,,,,1243555,1013385,152637,61552,5529,10452,660842,2002-03-31
,,,,,,,,,5556,,,,,,660927,2002-03-31
,,,,,,,,,861,,,,,,661157,2002-03-31
,,,,,,,,,3835,,,,,,661223,2002-03-31
,,,,,,,,,83035,32,20,4659,74956,3368,661308,2002-03-31
,,,,,,,,,541,,,,,,661858,2002-03-31
,,,,,,,,,3131,,,,,,662350,2002-03-31
,,,,,,,,,34859,21705,0,8331,743,4080,662369,2002-03-31
,,,,,,,,,8540,,,,,,662453,2002-03-31
,,,,,,,,,1033,,,,,,662556,2002-03-31
,,,,,,,,,21812,1759,0,3781,14214,2058,662640,2002-03-31
,,,,,,,,,3079,,,,,,662659,2002-03-31
,,,,,,,,,9595,1872,0,2579,4946,198,662770,2002-03-31
,,,,,,,,,6973,,,,,,662949,2002-03-31
,,,,,,,,,8761,,,,,,663058,2002-03-31
,,,,,,,,,88171,41440,0,9275,33769,3687,663245,2002-03-31
,,,,,,,,,1812,,,,,,663450,2002-03-31
,,,,,,,,,1534,,,,,,663638,2002-03-31
,,,,,,,,,1646,,,,,,663647,2002-03-31
,,,,,,,,,1901,,,,,,663656,2002-03-31
,,,,,,,,,1738,,,,,,663722,2002-03-31
,,,,,,,,,6161,,,,,,663768,2002-03-31
,,,,,,,,,77938,41719,50,9801,26335,33,663834,2002-03-31
,,,,,,,,,4023,,,,,,663955,2002-03-31
,,,,,,,,,29576,23941,0,2570,892,2173,664206,2002-03-31
,,,,,,,,,19010,,,,,,664336,2002-03-31
,,,,,,,,,3195,,,,,,664457,2002-03-31
,,,,,,,,,2675,,,,,,664653,2002-03-31
,,,,,,,,,26131,80,0,9691,12054,4306,664756,2002-03-31
,,,,,,,,,4450,,,,,,664831,2002-03-31
,,,,,,,,,261,0,0,1,260,0,665052,2002-03-31
,,,,,,,,,871,,,,,,665146,2002-03-31
,,,,,,,,,1825,,,,,,665258,2002-03-31
,,,,,,,,,2746,,,,,,665865,2002-03-31
96394,22512,,0,0,,0,66567,7315,96394,2343,0,20169,66567,7315,665931,2002-03-31
63871,6179,,0,52999,,15,191,4487,10871,5611,0,568,205,4487,666031,2002-03-31
,,,,,,,,,2085,,,,,,666059,2002-03-31
,,,,,,,,,4089,,,,,,666358,2002-03-31
,,,,,,,,,5299,,,,,,666554,2002-03-31
,,,,,,,,,28164,22325,0,2461,1867,1511,666657,2002-03-31
,,,,,,,,,2874,,,,,,666750,2002-03-31
,,,,,,,,,1301,,,,,,666844,2002-03-31
,,,,,,,,,4222,,,,,,667029,2002-03-31
,,,,,,,,,4593,,,,,,667038,2002-03-31
,,,,,,,,,4497,,,,,,667252,2002-03-31
,,,,,,,,,2305,,,,,,667346,2002-03-31
,,,,,,,,,5781,,,,,,667355,2002-03-31
,,,,,,,,,752,,,,,,667458,2002-03-31
,,,,,,,,,2650,,,,,,667524,2002-03-31
,,,,,,,,,2054,,,,,,667551,2002-03-31
,,,,,,,,,15368,,,,,,667757,2002-03-31
,,,,,,,,,2809,,,,,,667832,2002-03-31
,,,,,,,,,137,,,,,,667850,2002-03-31
,,,,,,,,,6135,,,,,,667869,2002-03-31
,,,,,,,,,911,,,,,,668053,2002-03-31
,,,,,,,,,1404,,,,,,668147,2002-03-31
,,,,,,,,,699,,,,,,668352,2002-03-31
,,,,,,,,,15693,,,,,,668745,2002-03-31
,,,,,,,,,2814,,,,,,668848,2002-03-31
,,,,,,,,,2977,,,,,,669340,2002-03-31
,,,,,,,,,1456,,,,,,669359,2002-03-31
,,,,,,,,,14776,4858,0,2421,7340,157,669443,2002-03-31
,,,,,,,,,5304,,,,,,669555,2002-03-31
,,,,,,,,,7312,,,,,,669751,2002-03-31
,,,,,,,,,5674,,,,,,670056,2002-03-31
,,,,,,,,,1754,,,,,,670159,2002-03-31
,,,,,,,,,744,,,,,,670421,2002-03-31
,,,,,,,,,4225,,,,,,670430,2002-03-31
,,,,,,,,,13688,,,,,,670467,2002-03-31
,,,,,,,,,1189,,,,,,670551,2002-03-31
,,,,,,,,,20968,,,,,,670560,2002-03-31
,,,,,,,,,3315,,,,,,670645,2002-03-31
,,,,,,,,,4126,,,,,,670654,2002-03-31
,,,,,,,,,1166,,,,,,670748,2002-03-31
,,,,,,,,,334,,,,,,670850,2002-03-31
,,,,,,,,,1670,,,,,,671053,2002-03-31
,,,,,,,,,7668,,,,,,671147,2002-03-31
,,,,,,,,,6300,1958,0,2446,1289,607,671334,2002-03-31
,,,,,,,,,29413,21334,0,5954,707,1418,671464,2002-03-31
,,,,,,,,,9217,3546,0,2333,2296,1042,671558,2002-03-31
,,,,,,,,,542640,1059,0,7426,528200,5955,671576,2002-03-31
,,,,,,,,,444,,,,,,671857,2002-03-31
,,,,,,,,,1005,,,,,,672041,2002-03-31
,,,,,,,,,1342,,,,,,672238,2002-03-31
,,,,,,,,,4814,,,,,,672247,2002-03-31
,,,,,,,,,980,,,,,,672359,2002-03-31
,,,,,,,,,5881,,,,,,672537,2002-03-31
,,,,,,,,,67140,3229,0,9490,5733,48688,672612,2002-03-31
,,,,,,,,,3267,,,,,,672751,2002-03-31
,,,,,,,,,38890,24472,0,2918,9632,1868,672836,2002-03-31
,,,,,,,,,567,,,,,,672957,2002-03-31
,,,,,,,,,10037,29,0,2549,841,6618,673132,2002-03-31
,,,,,,,,,4851,,,,,,673178,2002-03-31
,,,,,,,,,989,,,,,,673244,2002-03-31
,,,,,,,,,11015,,,,,,673431,2002-03-31
,,,,,,,,,21611,753,0,4939,15869,50,673440,2002-03-31
,,,,,,,,,315,,,,,,673851,2002-03-31
,,,,,,,,,38513,5078,0,1596,30550,1289,673909,2002-03-31
,,,,,,,,,12536,,,,,,673963,2002-03-31
,,,,,,,,,3793,,,,,,674344,2002-03-31
,,,,,,,,,6664,5,0,3837,2769,53,674513,2002-03-31
,,,,,,,,,1229,,,,,,674737,2002-03-31
,,,,,,,,,880,,,,,,674849,2002-03-31
,,,,,,,,,1715,,,,,,675042,2002-03-31
,,,,,,,,,7934,,,,,,675051,2002-03-31
,,,,,,,,,3956,,,,,,675079,2002-03-31
,,,,,,,,,4157,,,,,,675239,2002-03-31
,,,,,,,,,2110,,,,,,675248,2002-03-31
4052896,3649887,,0,9222,,0,393787,0,4052896,2984214,9222,665673,393787,0,675332,2002-03-31
,,,,,,,,,1078,,,,,,675341,2002-03-31
,,,,,,,,,9535,,,,,,675547,2002-03-31
,,,,,,,,,1211,,,,,,675659,2002-03-31
,,,,,,,,,1048,,,,,,675855,2002-03-31
,,,,,,,,,3343,,,,,,675949,2002-03-31
,,,,,,,,,6115,,,,,,675958,2002-03-31
,,,,,,,,,3480,,,,,,676049,2002-03-31
,,,,,,,,,6169,,,,,,676151,2002-03-31
,,,,,,,,,23680,13980,316,2135,2083,5166,676160,2002-03-31
,,,,,,,,,1375,,,,,,676245,2002-03-31
,,,,,,,,,6638,,,,,,676432,2002-03-31
205803,184810,,0,351,,0,9730,10912,205803,140100,351,44710,9730,10912,676656,2002-03-31
,,,,,,,,,12728,,,,,,676852,2002-03-31
,,,,,,,,,1702,,,,,,676955,2002-03-31
,,,,,,,,,1268,,,,,,677354,2002-03-31
,,,,,,,,,1852,,,,,,677448,2002-03-31
,,,,,,,,,9222,,,,,,677644,2002-03-31
,,,,,,,,,2012,,,,,,677756,2002-03-31
,,,,,,,,,5009,,,,,,678043,2002-03-31
,,,,,,,,,1733,,,,,,678052,2002-03-31
,,,,,,,,,14128,,,,,,678070,2002-03-31
,,,,,,,,,869,,,,,,678258,2002-03-31
,,,,,,,,,2278,,,,,,678454,2002-03-31
,,,,,,,,,2375,,,,,,678557,2002-03-31
,,,,,,,,,9784,13,0,2286,7111,374,678717,2002-03-31
,,,,,,,,,4477,,,,,,678744,2002-03-31
,,,,,,,,,12027,1169,0,3739,6720,399,678865,2002-03-31
,,,,,,,,,1210,,,,,,678931,2002-03-31
,,,,,,,,,116400,72967,496,23097,4846,14994,679125,2002-03-31
,,,,,,,,,1726,,,,,,679246,2002-03-31
,,,,,,,,,598,,,,,,679451,2002-03-31
,,,,,,,,,2409,,,,,,679648,2002-03-31
,,,,,,,,,9868,3,0,2213,7260,392,679826,2002-03-31
,,,,,,,,,2553,,,,,,680055,2002-03-31
,,,,,,,,,45082,,,,,,680130,2002-03-31
,,,,,,,,,10705,,,,,,680149,2002-03-31
,,,,,,,,,1163,,,,,,680354,2002-03-31
,,,,,,,,,6241,,,,,,680457,2002-03-31
,,,,,,,,,5569,,,,,,680466,2002-03-31
,,,,,,,,,16609,699,0,2136,269,13505,680617,2002-03-31
,,,,,,,,,2548,,,,,,680747,2002-03-31
,,,,,,,,,23570,23,145,7608,2766,13028,680813,2002-03-31
,,,,,,,,,1616,,,,,,680952,2002-03-31
,,,,,,,,,2327,,,,,,681043,2002-03-31
,,,,,,,,,1454,,,,,,681249,2002-03-31
,,,,,,,,,7907,,,,,,682143,2002-03-31
,,,,,,,,,3794,,,,,,682545,2002-03-31
,,,,,,,,,851862,706546,1097,79411,17179,47629,682563,2002-03-31
,,,,,,,,,31668,20762,0,9961,945,0,682611,2002-03-31
,,,,,,,,,620,,,,,,682648,2002-03-31
,,,,,,,,,39928,15963,0,4611,15714,3640,682732,2002-03-31
,,,,,,,,,21669,15725,0,1846,3,4095,683001,2002-03-31
,,,,,,,,,6698,,,,,,683252,2002-03-31
,,,,,,,,,3733,,,,,,683449,2002-03-31
,,,,,,,,,2472,,,,,,683814,2002-03-31
,,,,,,,,,6965,,,,,,684325,2002-03-31
,,,,,,,,,2388,,,,,,684455,2002-03-31
,,,,,,,,,5932,,,,,,685023,2002-03-31
,,,,,,,,,758,,,,,,685050,2002-03-31
,,,,,,,,,5680,,,,,,685368,2002-03-31
,,,,,,,,,17014,5193,0,1304,6251,4266,685407,2002-03-31
,,,,,,,,,7502,,,,,,685555,2002-03-31
,,,,,,,,,6795,,,,,,685649,2002-03-31
,,,,,,,,,7192,,,,,,685658,2002-03-31
,,,,,,,,,1607,,,,,,685733,2002-03-31
,,,,,,,,,974,,,,,,686440,2002-03-31
,,,,,,,,,1368,,,,,,686459,2002-03-31
,,,,,,,,,5000,,,,,,686655,2002-03-31
,,,,,,,,,2018,,,,,,686758,2002-03-31
,,,,,,,,,5394,,,,,,686963,2002-03-31
,,,,,,,,,35693,18162,0,7834,6846,2851,687009,2002-03-31
,,,,,,,,,1845,,,,,,687054,2002-03-31
,,,,,,,,,6864,,,,,,687250,2002-03-31
,,,,,,,,,1631,,,,,,687269,2002-03-31
,,,,,,,,,18001,,,,,,687474,2002-03-31
,,,,,,,,,1507,,,,,,687830,2002-03-31
,,,,,,,,,21185,13503,0,3165,1497,3020,687858,2002-03-31
,,,,,,,,,9368,,,,,,687951,2002-03-31
2765304,581468,,2135640,0,,0,6325,41871,2765304,303615,2135640,277853,6325,41871,688079,2002-03-31
,,,,,,,,,14152,,,,,,688257,2002-03-31
,,,,,,,,,11551,0,0,1062,10489,0,688275,2002-03-31
,,,,,,,,,1742,,,,,,688453,2002-03-31
,,,,,,,,,1842,,,,,,688556,2002-03-31
,,,,,,,,,18152,9515,0,5037,1708,1892,689209,2002-03-31
,,,,,,,,,6626,4094,0,1539,299,694,689302,2002-03-31
,,,,,,,,,12198,,,,,,689357,2002-03-31
,,,,,,,,,10763,,,,,,689665,2002-03-31
,,,,,,,,,17943,4832,0,2213,4640,6258,689740,2002-03-31
,,,,,,,,,2370,,,,,,689759,2002-03-31
,,,,,,,,,1140,,,,,,689937,2002-03-31
,,,,,,,,,7645,,,,,,690045,2002-03-31
,,,,,,,,,2619,,,,,,690773,2002-03-31
,,,,,,,,,1390,,,,,,691042,2002-03-31
,,,,,,,,,10528,,,,,,691079,2002-03-31
,,,,,,,,,3114,,,,,,691145,2002-03-31
,,,,,,,,,3578,,,,,,691350,2002-03-31
,,,,,,,,,8171,,,,,,691556,2002-03-31
,,,,,,,,,2847,,,,,,691743,2002-03-31
,,,,,,,,,3116,,,,,,691958,2002-03-31
,,,,,,,,,4463,,,,,,692450,2002-03-31
,,,,,,,,,3087,,,,,,692478,2002-03-31
,,,,,,,,,38,,,,,,692704,2002-03-31
,,,,,,,,,7426,,,,,,692946,2002-03-31
,,,,,,,,,19022,10880,0,3394,2923,1825,693224,2002-03-31
,,,,,,,,,70595,365,0,12533,36012,21685,693345,2002-03-31
,,,,,,,,,15047,3060,0,1537,10181,269,693662,2002-03-31
,,,,,,,,,1020,,,,,,693952,2002-03-31
,,,,,,,,,581,,,,,,694146,2002-03-31
,,,,,,,,,4537,,,,,,694463,2002-03-31
,,,,,,,,,7712,0,0,1417,5285,1010,694678,2002-03-31
,,,,,,,,,1408,,,,,,694771,2002-03-31
,,,,,,,,,6991,,,,,,694847,2002-03-31
,,,,,,,,,164790,55671,0,33194,23587,52338,694904,2002-03-31
,,,,,,,,,4983,,,,,,695134,2002-03-31
,,,,,,,,,10778,5659,0,3142,757,1220,695228,2002-03-31
,,,,,,,,,6733,,,,,,695349,2002-03-31
,,,,,,,,,4259,,,,,,695545,2002-03-31
,,,,,,,,,1004,,,,,,695648,2002-03-31
,,,,,,,,,4196,,,,,,695705,2002-03-31
,,,,,,,,,1097,,,,,,695732,2002-03-31
,,,,,,,,,8804,,,,,,695750,2002-03-31
,,,,,,,,,1418,,,,,,695947,2002-03-31
,,,,,,,,,2085,,,,,,696047,2002-03-31
,,,,,,,,,5669,,,,,,696056,2002-03-31
,,,,,,,,,3165,,,,,,696168,2002-03-31
,,,,,,,,,20821,6161,0,3010,10271,1379,696430,2002-03-31
,,,,,,,,,441,,,,,,696551,2002-03-31
,,,,,,,,,2048,,,,,,696645,2002-03-31
,,,,,,,,,2304,,,,,,697035,2002-03-31
,,,,,,,,,2931,,,,,,697110,2002-03-31
,,,,,,,,,2318,,,,,,697147,2002-03-31
,,,,,,,,,4648,,,,,,697156,2002-03-31
,,,,,,,,,32134,7304,0,3680,19609,1541,697231,2002-03-31
,,,,,,,,,3753,,,,,,697455,2002-03-31
,,,,,,,,,615685,197440,0,152708,5044,260493,697633,2002-03-31
,,,,,,,,,48257,15359,0,3947,22083,6868,697754,2002-03-31
,,,,,,,,,174979,27187,0,41919,101628,4245,697763,2002-03-31
,,,,,,,,,1188,,,,,,697848,2002-03-31
,,,,,,,,,1537,,,,,,697857,2002-03-31
,,,,,,,,,7810,,,,,,697950,2002-03-31
,,,,,,,,,8110,,,,,,697978,2002-03-31
,,,,,,,,,9282,8,0,1928,7346,0,698144,2002-03-31
,,,,,,,,,5037,,,,,,698229,2002-03-31
,,,,,,,,,5164,,,,,,698322,2002-03-31
,,,,,,,,,1982,,,,,,698546,2002-03-31
,,,,,,,,,3443,,,,,,698649,2002-03-31
,,,,,,,,,1112,,,,,,698957,2002-03-31
,,,,,,,,,13265,,,,,,699105,2002-03-31
,,,,,,,,,1271,,,,,,699132,2002-03-31
,,,,,,,,,1821,,,,,,699253,2002-03-31
,,,,,,,,,11970,,,,,,699534,2002-03-31
,,,,,,,,,4083,,,,,,699552,2002-03-31
,,,,,,,,,3102,,,,,,700140,2002-03-31
,,,,,,,,,2285,,,,,,700252,2002-03-31
,,,,,,,,,4057,,,,,,700337,2002-03-31
,,,,,,,,,2711,,,,,,700430,2002-03-31
,,,,,,,,,2342,,,,,,700458,2002-03-31
,,,,,,,,,97462,6,0,1847,88956,6653,700672,2002-03-31
,,,,,,,,,4909,,,,,,700739,2002-03-31
,,,,,,,,,77116,19124,6,10772,41016,6198,701062,2002-03-31
,,,,,,,,,8517,,,,,,701222,2002-03-31
,,,,,,,,,8131,,,,,,701240,2002-03-31
,,,,,,,,,5133,,,,,,701259,2002-03-31
,,,,,,,,,1204,,,,,,701651,2002-03-31
,,,,,,,,,11847,7981,0,2373,1092,401,701736,2002-03-31
,,,,,,,,,226,,,,,,701745,2002-03-31
,,,,,,,,,3335,,,,,,701839,2002-03-31
,,,,,,,,,1555,,,,,,701857,2002-03-31
,,,,,,,,,1436,,,,,,701950,2002-03-31
,,,,,,,,,1635,,,,,,702050,2002-03-31
,,,,,,,,,98238,42479,0,30446,9893,15420,702117,2002-03-31
,,,,,,,,,1787,,,,,,702229,2002-03-31
,,,,,,,,,1460,,,,,,702359,2002-03-31
,,,,,,,,,13576,5449,0,2633,154,5340,702612,2002-03-31
,,,,,,,,,3540,,,,,,702751,2002-03-31
,,,,,,,,,2572,,,,,,702836,2002-03-31
,,,,,,,,,5557,,,,,,702854,2002-03-31
,,,,,,,,,4088,,,,,,702911,2002-03-31
,,,,,,,,,4671,,,,,,702966,2002-03-31
,,,,,,,,,1770,,,,,,703039,2002-03-31
,,,,,,,,,24480,17138,0,3821,2668,853,703141,2002-03-31
,,,,,,,,,3253,,,,,,703310,2002-03-31
,,,,,,,,,4259,,,,,,703347,2002-03-31
,,,,,,,,,4259,,,,,,703440,2002-03-31
,,,,,,,,,2216,,,,,,703552,2002-03-31
,,,,,,,,,15048,,,,,,703767,2002-03-31
,,,,,,,,,4325,,,,,,704326,2002-03-31
,,,,,,,,,4515,,,,,,704447,2002-03-31
,,,,,,,,,4407,,,,,,704559,2002-03-31
,,,,,,,,,2936,,,,,,704737,2002-03-31
,,,,,,,,,713,,,,,,704755,2002-03-31
,,,,,,,,,4559,,,,,,704906,2002-03-31
,,,,,,,,,1368,,,,,,704942,2002-03-31
,,,,,,,,,3822,,,,,,705444,2002-03-31
,,,,,,,,,391,,,,,,705453,2002-03-31
,,,,,,,,,4574,,,,,,705556,2002-03-31
,,,,,,,,,3695,,,,,,705565,2002-03-31
,,,,,,,,,2543,,,,,,705958,2002-03-31
,,,,,,,,,1583,,,,,,706030,2002-03-31
,,,,,,,,,1793,,,,,,706058,2002-03-31
,,,,,,,,,4938,,,,,,706067,2002-03-31
,,,,,,,,,3180,,,,,,706151,2002-03-31
,,,,,,,,,4682,,,,,,706236,2002-03-31
,,,,,,,,,9064,,,,,,706254,2002-03-31
,,,,,,,,,9002,,,,,,706366,2002-03-31
,,,,,,,,,435,,,,,,706450,2002-03-31
,,,,,,,,,3636,,,,,,706656,2002-03-31
,,,,,,,,,7772,,,,,,707055,2002-03-31
,,,,,,,,,13231,1359,0,3758,6495,1619,707354,2002-03-31
,,,,,,,,,14876,,,,,,707372,2002-03-31
,,,,,,,,,814,,,,,,707840,2002-03-31
,,,,,,,,,1299,,,,,,708052,2002-03-31
,,,,,,,,,4034,,,,,,708137,2002-03-31
,,,,,,,,,6466,,,,,,708164,2002-03-31
,,,,,,,,,5242,,,,,,708333,2002-03-31
,,,,,,,,,12986,,,,,,708379,2002-03-31
,,,,,,,,,3407,,,,,,708454,2002-03-31
,,,,,,,,,1891,,,,,,708753,2002-03-31
,,,,,,,,,5206,,,,,,709031,2002-03-31
,,,,,,,,,5532,,,,,,709125,2002-03-31
,,,,,,,,,2863,,,,,,709143,2002-03-31
,,,,,,,,,2443,,,,,,709358,2002-03-31
,,,,,,,,,1204,,,,,,709451,2002-03-31
,,,,,,,,,9570,,,,,,709554,2002-03-31
,,,,,,,,,14769,0,0,2134,3740,8895,709602,2002-03-31
,,,,,,,,,7388,,,,,,709639,2002-03-31
,,,,,,,,,4207,,,,,,709648,2002-03-31
,,,,,,,,,10133,,,,,,709675,2002-03-31
,,,,,,,,,1024,,,,,,709956,2002-03-31
,,,,,,,,,2086,,,,,,710176,2002-03-31
,,,,,,,,,3929,,,,,,710251,2002-03-31
,,,,,,,,,9625,,,,,,710859,2002-03-31
43190,18243,,0,361,,0,11533,13053,40252,6640,361,8665,11533,13053,711472,2002-03-31
,,,,,,,,,5617,,,,,,711520,2002-03-31
,,,,,,,,,5435,,,,,,711548,2002-03-31
,,,,,,,,,3310,,,,,,711753,2002-03-31
,,,,,,,,,11433,486,0,1412,2115,7420,711801,2002-03-31
,,,,,,,,,2590,,,,,,711865,2002-03-31
,,,,,,,,,803,,,,,,711959,2002-03-31
,,,,,,,,,11296,166,0,1671,9340,119,712031,2002-03-31
,,,,,,,,,10977,,,,,,712059,2002-03-31
,,,,,,,,,6774,,,,,,712648,2002-03-31
,,,,,,,,,1957,,,,,,712750,2002-03-31
,,,,,,,,,9582,,,,,,712956,2002-03-31
,,,,,,,,,3565,,,,,,713038,2002-03-31
,,,,,,,,,2522,,,,,,713047,2002-03-31
,,,,,,,,,2926,,,,,,713140,2002-03-31
,,,,,,,,,937,,,,,,713252,2002-03-31
,,,,,,,,,11751,4086,0,801,6831,33,713476,2002-03-31
,,,,,,,,,26158,,,,,,713926,2002-03-31
,,,,,,,,,1666,,,,,,714165,2002-03-31
,,,,,,,,,12241,,,,,,714361,2002-03-31
,,,,,,,,,2432,,,,,,714437,2002-03-31
,,,,,,,,,1584,,,,,,714558,2002-03-31
,,,,,,,,,4539,,,,,,714718,2002-03-31
23228,5371,,0,15009,,0,2767,81,23228,2947,15009,2424,2767,81,714811,2002-03-31
,,,,,,,,,11190,,,,,,714839,2002-03-31
,,,,,,,,,4515,,,,,,714978,2002-03-31
,,,,,,,,,2199,,,,,,715032,2002-03-31
,,,,,,,,,2711,,,,,,715050,2002-03-31
,,,,,,,,,5312,,,,,,715144,2002-03-31
,,,,,,,,,3308,,,,,,715340,2002-03-31
,,,,,,,,,4874,,,,,,715630,2002-03-31
,,,,,,,,,6141,,,,,,715751,2002-03-31
,,,,,,,,,9043,6364,0,1799,395,485,715809,2002-03-31
,,,,,,,,,17580,0,0,8143,9437,0,716413,2002-03-31
,,,,,,,,,1804,,,,,,716440,2002-03-31
,,,,,,,,,6458,,,,,,716552,2002-03-31
,,,,,,,,,2305,,,,,,716655,2002-03-31
,,,,,,,,,31788,11461,0,9292,5261,5774,716833,2002-03-31
,,,,,,,,,4336,,,,,,716851,2002-03-31
,,,,,,,,,768,,,,,,716954,2002-03-31
,,,,,,,,,1243,,,,,,717232,2002-03-31
,,,,,,,,,7286,,,,,,717513,2002-03-31
,,,,,,,,,9189,1,0,4354,4333,501,717737,2002-03-31
,,,,,,,,,1513,,,,,,717867,2002-03-31
,,,,,,,,,55551,8,0,11508,43056,979,717924,2002-03-31
,,,,,,,,,566,,,,,,718079,2002-03-31
,,,,,,,,,30945,,,,,,718145,2002-03-31
,,,,,,,,,4793,,,,,,718275,2002-03-31
,,,,,,,,,6657,,,,,,718538,2002-03-31
,,,,,,,,,3965,,,,,,718547,2002-03-31
,,,,,,,,,2944,,,,,,718556,2002-03-31
,,,,,,,,,9132,,,,,,718930,2002-03-31
,,,,,,,,,1378,,,,,,719030,2002-03-31
,,,,,,,,,618,,,,,,719058,2002-03-31
,,,,,,,,,1005,,,,,,719441,2002-03-31
,,,,,,,,,5278,,,,,,719610,2002-03-31
,,,,,,,,,3970,,,,,,719656,2002-03-31
,,,,,,,,,5931,,,,,,719955,2002-03-31
,,,,,,,,,1781,,,,,,719964,2002-03-31
,,,,,,,,,502,,,,,,720045,2002-03-31
,,,,,,,,,1253,,,,,,720157,2002-03-31
,,,,,,,,,1429,,,,,,720166,2002-03-31
,,,,,,,,,6400,,,,,,720344,2002-03-31
,,,,,,,,,10660,,,,,,720465,2002-03-31
,,,,,,,,,1691,,,,,,720746,2002-03-31
,,,,,,,,,1700,,,,,,720858,2002-03-31
,,,,,,,,,1353,,,,,,720951,2002-03-31
