RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4010,,,,,,637554,2001-06-30
,,,,,,,,,4645,,,,,,637750,2001-06-30
,,,,,,,,,3690,,,,,,638047,2001-06-30
,,,,,,,,,5594,,,,,,638131,2001-06-30
,,,,,,,,,1605,,,,,,638346,2001-06-30
,,,,,,,,,4331,,,,,,638355,2001-06-30
,,,,,,,,,6328,,,,,,638850,2001-06-30
,,,,,,,,,2876,,,,,,639053,2001-06-30
,,,,,,,,,5565,,,,,,639343,2001-06-30
,,,,,,,,,2264,,,,,,639549,2001-06-30
,,,,,,,,,5094,,,,,,639567,2001-06-30
,,,,,,,,,9191,,,,,,639633,2001-06-30
,,,,,,,,,1392,,,,,,639651,2001-06-30
,,,,,,,,,1281,,,,,,639857,2001-06-30
,,,,,,,,,4385,,,,,,639950,2001-06-30
,,,,,,,,,2064,,,,,,640143,2001-06-30
,,,,,,,,,2725,,,,,,640152,2001-06-30
,,,,,,,,,57141,6082,0,12015,38551,493,640170,2001-06-30
,,,,,,,,,3132,,,,,,640246,2001-06-30
,,,,,,,,,1474,,,,,,640442,2001-06-30
,,,,,,,,,12147,2466,0,2802,6739,140,640451,2001-06-30
,,,,,,,,,1633,,,,,,640554,2001-06-30
,,,,,,,,,1184,,,,,,640844,2001-06-30
,,,,,,,,,4388,,,,,,640956,2001-06-30
,,,,,,,,,2098,,,,,,641047,2001-06-30
,,,,,,,,,4862,,,,,,641252,2001-06-30
,,,,,,,,,3256,,,,,,641355,2001-06-30
,,,,,,,,,2712,,,,,,641364,2001-06-30
,,,,,,,,,2012,,,,,,641449,2001-06-30
,,,,,,,,,6408,,,,,,641515,2001-06-30
,,,,,,,,,1750,,,,,,641551,2001-06-30
,,,,,,,,,4235,,,,,,641579,2001-06-30
,,,,,,,,,1977,,,,,,641654,2001-06-30
,,,,,,,,,36127,3911,0,4419,14126,13671,642259,2001-06-30
,,,,,,,,,11187,0,0,2780,8167,240,642370,2001-06-30
,,,,,,,,,5171,,,,,,642437,2001-06-30
,,,,,,,,,15748,10236,0,1978,357,3177,642549,2001-06-30
,,,,,,,,,2599,,,,,,642839,2001-06-30
,,,,,,,,,4227,2424,,1085,,315,642857,2001-06-30
,,,,,,,,,725,,,,,,642866,2001-06-30
,,,,,,,,,74498,39156,31,7786,24331,3194,642969,2001-06-30
,,,,,,,,,5004,,,,,,643340,2001-06-30
,,,,,,,,,454,,,,,,643368,2001-06-30
,,,,,,,,,2593,,,,,,643452,2001-06-30
,,,,,,,,,2246,,,,,,643546,2001-06-30
,,,,,,,,,29599,,,,,,643658,2001-06-30
,,,,,,,,,1138,,,,,,644057,2001-06-30
,,,,,,,,,7628,,,,,,644132,2001-06-30
,,,,,,,,,3568,,,,,,644141,2001-06-30
,,,,,,,,,20728,15045,0,3978,304,1401,644178,2001-06-30
,,,,,,,,,724,,,,,,644440,2001-06-30
,,,,,,,,,818,,,,,,644459,2001-06-30
,,,,,,,,,34635,361,0,6350,3904,24020,644600,2001-06-30
,,,,,,,,,1107,,,,,,644646,2001-06-30
,,,,,,,,,1621,,,,,,644776,2001-06-30
,,,,,,,,,2672,,,,,,644842,2001-06-30
,,,,,,,,,2489,,,,,,644936,2001-06-30
,,,,,,,,,2657,,,,,,644963,2001-06-30
,,,,,,,,,13554,2,0,2413,11135,4,645054,2001-06-30
,,,,,,,,,1979,,,,,,645157,2001-06-30
,,,,,,,,,16789,9358,0,5870,1308,253,645317,2001-06-30
,,,,,,,,,2532,,,,,,645465,2001-06-30
,,,,,,,,,7333,,,,,,645540,2001-06-30
,,,,,,,,,60755,24004,0,26269,4570,5912,645625,2001-06-30
,,,,,,,,,1485,,,,,,645661,2001-06-30
,,,,,,,,,2452,4,0,1347,939,161,645942,2001-06-30
,,,,,,,,,937,,,,,,646042,2001-06-30
,,,,,,,,,2855,,,,,,646145,2001-06-30
,,,,,,,,,27168,1847,0,482,24535,304,646444,2001-06-30
,,,,,,,,,12899,,,,,,646453,2001-06-30
,,,,,,,,,4609,,,,,,646471,2001-06-30
,,,,,,,,,3081,,,,,,646556,2001-06-30
,,,,,,,,,3348,,,,,,646743,2001-06-30
,,,,,,,,,2785,,,,,,646837,2001-06-30
,,,,,,,,,3211,,,,,,646958,2001-06-30
,,,,,,,,,14227,6974,0,5753,206,1294,647218,2001-06-30
,,,,,,,,,3305,,,,,,647245,2001-06-30
,,,,,,,,,2492,,,,,,647414,2001-06-30
,,,,,,,,,17863,,,,,,647432,2001-06-30
,,,,,,,,,2024,,,,,,647759,2001-06-30
,,,,,,,,,917,,,,,,647919,2001-06-30
,,,,,,,,,1023,,,,,,647955,2001-06-30
,,,,,,,,,8552,,,,,,648055,2001-06-30
,,,,,,,,,7308,,,,,,648130,2001-06-30
,,,,,,,,,8044,,,,,,648242,2001-06-30
,,,,,,,,,7862,,,,,,648251,2001-06-30
,,,,,,,,,1797,,,,,,648345,2001-06-30
,,,,,,,,,1215,,,,,,648448,2001-06-30
,,,,,,,,,2622,,,,,,648550,2001-06-30
,,,,,,,,,4873,,,,,,648952,2001-06-30
,,,,,,,,,1639,,,,,,649342,2001-06-30
,,,,,,,,,688,,,,,,649351,2001-06-30
,,,,,,,,,1197,,,,,,649445,2001-06-30
,,,,,,,,,4395,,,,,,649548,2001-06-30
,,,,,,,,,1476,,,,,,649632,2001-06-30
,,,,,,,,,8657,,,,,,649650,2001-06-30
,,,,,,,,,4593,,,,,,649874,2001-06-30
,,,,,,,,,12457,,,,,,650526,2001-06-30
,,,,,,,,,857,,,,,,650647,2001-06-30
,,,,,,,,,825,,,,,,650834,2001-06-30
,,,,,,,,,1861,,,,,,650843,2001-06-30
,,,,,,,,,919,,,,,,650955,2001-06-30
,,,,,,,,,22871,2,0,5484,12726,4659,651037,2001-06-30
,,,,,,,,,24967,15671,0,2744,6252,300,651103,2001-06-30
,,,,,,,,,8903,,,,,,651121,2001-06-30
,,,,,,,,,1304,,,,,,651149,2001-06-30
,,,,,,,,,1656,,,,,,651158,2001-06-30
,,,,,,,,,1014,,,,,,651354,2001-06-30
,,,,,,,,,2126100,1334135,0,148914,558808,84243,651411,2001-06-30
,,,,,,,,,3220,,,,,,651448,2001-06-30
,,,,,,,,,812,,,,,,651457,2001-06-30
,,,,,,,,,8823,,,,,,651541,2001-06-30
,,,,,,,,,6880,,,,,,651756,2001-06-30
,,,,,,,,,36983,1576,0,4268,30454,685,651859,2001-06-30
,,,,,,,,,4120,,,,,,651952,2001-06-30
,,,,,,,,,3058,,,,,,652043,2001-06-30
,,,,,,,,,11992,,,,,,652164,2001-06-30
,,,,,,,,,5231,,,,,,652351,2001-06-30
,,,,,,,,,2102,,,,,,652445,2001-06-30
,,,,,,,,,9749,,,,,,652726,2001-06-30
,,,,,,,,,3034,,,,,,652753,2001-06-30
,,,,,,,,,5707,,,,,,652874,2001-06-30
,,,,,,,,,902,,,,,,652959,2001-06-30
,,,,,,,,,6385,,,,,,653134,2001-06-30
,,,,,,,,,3589,,,,,,653349,2001-06-30
,,,,,,,,,2758,,,,,,653433,2001-06-30
,,,,,,,,,4289,,,,,,653611,2001-06-30
,,,,,,,,,21193,15722,0,3390,98,1983,653648,2001-06-30
,,,,,,,,,23449,10955,0,2143,10050,301,653723,2001-06-30
,,,,,,,,,3896,,,,,,653947,2001-06-30
,,,,,,,,,1511,,,,,,654047,2001-06-30
,,,,,,,,,752,,,,,,654252,2001-06-30
,,,,,,,,,3431,,,,,,654300,2001-06-30
,,,,,,,,,2849,,,,,,654458,2001-06-30
,,,,,,,,,4824,,,,,,654542,2001-06-30
,,,,,,,,,228170,130980,0,48460,13230,35500,654757,2001-06-30
,,,,,,,,,227,,,,,,655156,2001-06-30
,,,,,,,,,125,,,,,,655530,2001-06-30
,,,,,,,,,306398,66454,0,169461,70483,0,655576,2001-06-30
,,,,,,,,,1868,,,,,,655651,2001-06-30
,,,,,,,,,4457,,,,,,655660,2001-06-30
,,,,,,,,,16157,,,,,,655839,2001-06-30
,,,,,,,,,3692,,,,,,655857,2001-06-30
,,,,,,,,,5732,,,,,,656032,2001-06-30
,,,,,,,,,3227,,,,,,656153,2001-06-30
,,,,,,,,,2013,,,,,,656247,2001-06-30
,,,,,,,,,9698,,,,,,656359,2001-06-30
,,,,,,,,,13337,,,,,,656470,2001-06-30
,,,,,,,,,10176,,,,,,656555,2001-06-30
,,,,,,,,,9735,,,,,,656649,2001-06-30
,,,,,,,,,629,,,,,,656658,2001-06-30
,,,,,,,,,31136,10,0,6782,15722,8622,656733,2001-06-30
,,,,,,,,,2394,,,,,,656742,2001-06-30
,,,,,,,,,7215,,,,,,657178,2001-06-30
,,,,,,,,,61097,39942,0,10134,1089,9932,657365,2001-06-30
,,,,,,,,,14136,6520,0,3446,2189,1981,657459,2001-06-30
,,,,,,,,,1304,,,,,,657758,2001-06-30
,,,,,,,,,5716,,,,,,657767,2001-06-30
,,,,,,,,,13444,,,,,,657815,2001-06-30
,,,,,,,,,1646,,,,,,657954,2001-06-30
,,,,,,,,,17186,,,,,,658036,2001-06-30
,,,,,,,,,3690,,,,,,658139,2001-06-30
,,,,,,,,,1295,,,,,,658157,2001-06-30
,,,,,,,,,628,,,,,,658456,2001-06-30
,,,,,,,,,7294,,,,,,658540,2001-06-30
,,,,,,,,,15615,,,,,,658559,2001-06-30
,,,,,,,,,6147,,,,,,658906,2001-06-30
,,,,,,,,,14255,,,,,,658924,2001-06-30
,,,,,,,,,1785,,,,,,659042,2001-06-30
,,,,,,,,,23955,12720,279,8518,433,2005,659257,2001-06-30
,,,,,,,,,6497,,,,,,659341,2001-06-30
,,,,,,,,,1090,,,,,,659453,2001-06-30
,,,,,,,,,3600,,,,,,659538,2001-06-30
,,,,,,,,,1531,,,,,,659556,2001-06-30
,,,,,,,,,10810,,,,,,659622,2001-06-30
,,,,,,,,,643,,,,,,659640,2001-06-30
,,,,,,,,,2947,,,,,,659734,2001-06-30
,,,,,,,,,102075,62958,0,25275,2103,11741,659855,2001-06-30
,,,,,,,,,1171,,,,,,660066,2001-06-30
,,,,,,,,,1528,,,,,,660253,2001-06-30
,,,,,,,,,5314,,,,,,660271,2001-06-30
,,,,,,,,,7234,,,,,,660570,2001-06-30
,,,,,,,,,24670,945,0,3678,3743,16304,660655,2001-06-30
,,,,,,,,,1374117,1018723,0,71418,252974,31002,660842,2001-06-30
,,,,,,,,,7412,,,,,,660927,2001-06-30
,,,,,,,,,700,,,,,,661157,2001-06-30
,,,,,,,,,4259,,,,,,661223,2001-06-30
,,,,,,,,,600,,,,,,661250,2001-06-30
,,,,,,,,,117619,29,32,4852,110564,2142,661308,2001-06-30
,,,,,,,,,520,,,,,,661858,2001-06-30
,,,,,,,,,3022,,,,,,662350,2001-06-30
,,,,,,,,,36675,26633,0,8307,1027,708,662369,2001-06-30
,,,,,,,,,10039,,,,,,662453,2001-06-30
,,,,,,,,,812,,,,,,662556,2001-06-30
,,,,,,,,,13483,2190,0,3597,6561,1135,662640,2001-06-30
,,,,,,,,,2994,,,,,,662659,2001-06-30
,,,,,,,,,14388,5298,0,2544,6345,201,662770,2001-06-30
,,,,,,,,,7606,,,,,,662949,2001-06-30
,,,,,,,,,11031,,,,,,663058,2001-06-30
,,,,,,,,,108220,41488,0,8458,50466,7808,663245,2001-06-30
,,,,,,,,,1721,,,,,,663450,2001-06-30
,,,,,,,,,237,,,,,,663638,2001-06-30
,,,,,,,,,1754,,,,,,663647,2001-06-30
,,,,,,,,,1611,,,,,,663656,2001-06-30
,,,,,,,,,1290,,,,,,663722,2001-06-30
,,,,,,,,,13542,,,,,,663768,2001-06-30
,,,,,,,,,66161,48767,0,10187,5941,1266,663834,2001-06-30
,,,,,,,,,2526,,,,,,663955,2001-06-30
,,,,,,,,,29527,22928,0,3180,791,2628,664206,2001-06-30
,,,,,,,,,12765,,,,,,664336,2001-06-30
,,,,,,,,,2106,,,,,,664457,2001-06-30
,,,,,,,,,2389,,,,,,664653,2001-06-30
,,,,,,,,,28296,288,0,9799,16340,1869,664756,2001-06-30
,,,,,,,,,3608,,,,,,664831,2001-06-30
,,,,,,,,,455,0,0,1,454,0,665052,2001-06-30
,,,,,,,,,1097,,,,,,665146,2001-06-30
,,,,,,,,,969,,,,,,665258,2001-06-30
,,,,,,,,,7630,,,,,,665865,2001-06-30
108301,16610,,0,0,,0,80135,11556,108301,1937,0,14673,80135,11556,665931,2001-06-30
102998,31069,,0,65139,,15,1076,5699,37859,30648,0,421,1091,5699,666031,2001-06-30
,,,,,,,,,1463,,,,,,666059,2001-06-30
,,,,,,,,,3768,,,,,,666358,2001-06-30
,,,,,,,,,10152,,,,,,666554,2001-06-30
,,,,,,,,,54369,32466,0,2058,18311,1534,666657,2001-06-30
,,,,,,,,,1422,,,,,,666750,2001-06-30
,,,,,,,,,1243,,,,,,666844,2001-06-30
,,,,,,,,,4234,,,,,,667029,2001-06-30
,,,,,,,,,4560,,,,,,667038,2001-06-30
,,,,,,,,,2341,,,,,,667252,2001-06-30
,,,,,,,,,1341,,,,,,667346,2001-06-30
,,,,,,,,,4466,,,,,,667355,2001-06-30
,,,,,,,,,700,,,,,,667458,2001-06-30
,,,,,,,,,2734,,,,,,667524,2001-06-30
,,,,,,,,,1547,,,,,,667551,2001-06-30
,,,,,,,,,17054,,,,,,667757,2001-06-30
,,,,,,,,,4201,,,,,,667832,2001-06-30
,,,,,,,,,132,,,,,,667850,2001-06-30
,,,,,,,,,5378,,,,,,667869,2001-06-30
,,,,,,,,,636,,,,,,668053,2001-06-30
,,,,,,,,,1565,,,,,,668147,2001-06-30
,,,,,,,,,821,,,,,,668352,2001-06-30
,,,,,,,,,10425,,,,,,668745,2001-06-30
,,,,,,,,,2163,,,,,,668848,2001-06-30
,,,,,,,,,2556,,,,,,669340,2001-06-30
,,,,,,,,,1445,,,,,,669359,2001-06-30
,,,,,,,,,14849,6418,0,2940,5269,222,669443,2001-06-30
,,,,,,,,,2732,,,,,,669555,2001-06-30
,,,,,,,,,6740,,,,,,669751,2001-06-30
,,,,,,,,,7908,,,,,,670056,2001-06-30
,,,,,,,,,1462,,,,,,670159,2001-06-30
,,,,,,,,,729,,,,,,670421,2001-06-30
,,,,,,,,,3590,,,,,,670430,2001-06-30
,,,,,,,,,17511,,,,,,670467,2001-06-30
,,,,,,,,,1040,,,,,,670551,2001-06-30
,,,,,,,,,19225,,,,,,670560,2001-06-30
,,,,,,,,,2634,,,,,,670645,2001-06-30
,,,,,,,,,2864,,,,,,670654,2001-06-30
,,,,,,,,,1040,,,,,,670748,2001-06-30
,,,,,,,,,337,,,,,,670850,2001-06-30
,,,,,,,,,1164,,,,,,671053,2001-06-30
,,,,,,,,,3355,,,,,,671147,2001-06-30
,,,,,,,,,49726,1560,0,3115,44496,555,671334,2001-06-30
,,,,,,,,,35570,26632,0,6201,1266,1471,671464,2001-06-30
,,,,,,,,,7432,3214,0,2146,1618,454,671558,2001-06-30
,,,,,,,,,381969,15526,0,6285,348070,12088,671576,2001-06-30
,,,,,,,,,380,,,,,,671857,2001-06-30
,,,,,,,,,467,,,,,,672041,2001-06-30
,,,,,,,,,762,,,,,,672238,2001-06-30
,,,,,,,,,4595,,,,,,672247,2001-06-30
,,,,,,,,,627,,,,,,672359,2001-06-30
,,,,,,,,,4383,,,,,,672537,2001-06-30
,,,,,,,,,83110,2295,0,8580,7182,65053,672612,2001-06-30
,,,,,,,,,3279,,,,,,672751,2001-06-30
,,,,,,,,,62616,36433,0,15563,3968,6652,672818,2001-06-30
,,,,,,,,,69810,24989,0,2277,41056,1488,672836,2001-06-30
,,,,,,,,,281,,,,,,672957,2001-06-30
,,,,,,,,,9255,,,,,,673132,2001-06-30
,,,,,,,,,7320,,,,,,673178,2001-06-30
,,,,,,,,,1225,,,,,,673244,2001-06-30
,,,,,,,,,11004,,,,,,673431,2001-06-30
,,,,,,,,,15895,85,0,4241,11519,50,673440,2001-06-30
,,,,,,,,,258,,,,,,673851,2001-06-30
,,,,,,,,,28899,5934,0,1363,20570,1032,673909,2001-06-30
,,,,,,,,,17767,,,,,,673963,2001-06-30
,,,,,,,,,3372,,,,,,674344,2001-06-30
,,,,,,,,,21267,13,0,7740,11562,1952,674513,2001-06-30
,,,,,,,,,1107,,,,,,674737,2001-06-30
,,,,,,,,,1091,,,,,,674849,2001-06-30
,,,,,,,,,1474,,,,,,675042,2001-06-30
,,,,,,,,,5288,,,,,,675051,2001-06-30
,,,,,,,,,3257,,,,,,675079,2001-06-30
,,,,,,,,,4812,,,,,,675239,2001-06-30
,,,,,,,,,1865,,,,,,675248,2001-06-30
4138167,3892957,,0,60445,,0,94245,90520,4087232,3235466,9510,657491,94245,90520,675332,2001-06-30
,,,,,,,,,678,,,,,,675341,2001-06-30
,,,,,,,,,4270,,,,,,675547,2001-06-30
,,,,,,,,,1167,,,,,,675659,2001-06-30
,,,,,,,,,819,,,,,,675855,2001-06-30
,,,,,,,,,3777,,,,,,675949,2001-06-30
,,,,,,,,,2638,,,,,,675958,2001-06-30
,,,,,,,,,10633,4618,0,3792,2093,130,676021,2001-06-30
,,,,,,,,,2831,,,,,,676049,2001-06-30
,,,,,,,,,4570,,,,,,676151,2001-06-30
,,,,,,,,,16716,10918,131,2093,1841,1733,676160,2001-06-30
,,,,,,,,,1643,,,,,,676245,2001-06-30
,,,,,,,,,5192,,,,,,676432,2001-06-30
222896,199793,,0,428,,0,12796,9879,222896,153389,428,46404,12796,9879,676656,2001-06-30
,,,,,,,,,6585,,,,,,676777,2001-06-30
,,,,,,,,,806,,,,,,676852,2001-06-30
,,,,,,,,,1612,,,,,,676955,2001-06-30
,,,,,,,,,132,,,,,,676964,2001-06-30
,,,,,,,,,1431,,,,,,677354,2001-06-30
,,,,,,,,,2520,,,,,,677448,2001-06-30
,,,,,,,,,6736,,,,,,677644,2001-06-30
,,,,,,,,,1012,,,,,,677756,2001-06-30
,,,,,,,,,11796,,,,,,678043,2001-06-30
,,,,,,,,,1198,,,,,,678052,2001-06-30
,,,,,,,,,6229,,,,,,678070,2001-06-30
,,,,,,,,,33283,0,0,6344,26011,928,678137,2001-06-30
,,,,,,,,,1701,,,,,,678230,2001-06-30
,,,,,,,,,1610,,,,,,678258,2001-06-30
,,,,,,,,,2443,,,,,,678454,2001-06-30
,,,,,,,,,1635,,,,,,678472,2001-06-30
,,,,,,,,,2205,,,,,,678557,2001-06-30
,,,,,,,,,14584,0,0,2386,6225,5973,678717,2001-06-30
,,,,,,,,,2901,,,,,,678744,2001-06-30
,,,,,,,,,15249,,,,,,678865,2001-06-30
,,,,,,,,,1151,,,,,,678931,2001-06-30
,,,,,,,,,130264,74549,470,26402,1883,26960,679125,2001-06-30
,,,,,,,,,1125,,,,,,679246,2001-06-30
,,,,,,,,,460,,,,,,679451,2001-06-30
,,,,,,,,,1400,,,,,,679545,2001-06-30
,,,,,,,,,1504,,,,,,679648,2001-06-30
,,,,,,,,,7779,,,,,,679826,2001-06-30
,,,,,,,,,2047,,,,,,680055,2001-06-30
,,,,,,,,,23174,,,,,,680130,2001-06-30
,,,,,,,,,7285,,,,,,680149,2001-06-30
,,,,,,,,,1234,,,,,,680354,2001-06-30
,,,,,,,,,7047,,,,,,680457,2001-06-30
,,,,,,,,,5260,,,,,,680466,2001-06-30
,,,,,,,,,18412,675,0,3044,106,14587,680617,2001-06-30
,,,,,,,,,3879,,,,,,680747,2001-06-30
,,,,,,,,,23594,37,96,9167,1441,12853,680813,2001-06-30
,,,,,,,,,883,,,,,,680952,2001-06-30
,,,,,,,,,1619,,,,,,681043,2001-06-30
,,,,,,,,,971,,,,,,681249,2001-06-30
,,,,,,,,,1007,,,,,,681744,2001-06-30
,,,,,,,,,10058,,,,,,682143,2001-06-30
,,,,,,,,,6839,,,,,,682451,2001-06-30
,,,,,,,,,3666,,,,,,682545,2001-06-30
,,,,,,,,,974251,826937,514,80487,5653,60660,682563,2001-06-30
,,,,,,,,,38401,18162,0,7850,1111,11278,682611,2001-06-30
,,,,,,,,,5402,,,,,,682648,2001-06-30
,,,,,,,,,55756,29192,0,4572,7031,14961,682732,2001-06-30
,,,,,,,,,19296,16416,0,1858,101,921,683001,2001-06-30
,,,,,,,,,6618,,,,,,683252,2001-06-30
,,,,,,,,,3460,,,,,,683449,2001-06-30
,,,,,,,,,2920,,,,,,683814,2001-06-30
,,,,,,,,,5980,,,,,,684325,2001-06-30
,,,,,,,,,2545,,,,,,684455,2001-06-30
,,,,,,,,,1341,,,,,,685023,2001-06-30
,,,,,,,,,904,,,,,,685050,2001-06-30
,,,,,,,,,6395,,,,,,685368,2001-06-30
,,,,,,,,,16190,2170,0,1507,4960,7553,685407,2001-06-30
,,,,,,,,,19372,,,,,,685555,2001-06-30
,,,,,,,,,6469,,,,,,685649,2001-06-30
,,,,,,,,,6485,,,,,,685658,2001-06-30
,,,,,,,,,1230,,,,,,685733,2001-06-30
,,,,,,,,,1633,,,,,,686440,2001-06-30
,,,,,,,,,2164,,,,,,686459,2001-06-30
,,,,,,,,,6265,,,,,,686655,2001-06-30
,,,,,,,,,1618,,,,,,686758,2001-06-30
,,,,,,,,,4436,,,,,,686963,2001-06-30
,,,,,,,,,58320,18074,0,9782,24974,5490,687009,2001-06-30
,,,,,,,,,753,,,,,,687054,2001-06-30
,,,,,,,,,7287,,,,,,687250,2001-06-30
,,,,,,,,,1772,,,,,,687269,2001-06-30
,,,,,,,,,7505,,,,,,687371,2001-06-30
,,,,,,,,,14548,,,,,,687474,2001-06-30
,,,,,,,,,1400,,,,,,687830,2001-06-30
,,,,,,,,,18112,3839,0,2901,10804,568,687858,2001-06-30
,,,,,,,,,6903,,,,,,687951,2001-06-30
770275,716357,,0,0,,0,17076,36842,770275,319475,0,396882,17076,36842,688079,2001-06-30
,,,,,,,,,10161,,,,,,688257,2001-06-30
,,,,,,,,,10846,0,0,994,9852,0,688275,2001-06-30
,,,,,,,,,1166,,,,,,688453,2001-06-30
,,,,,,,,,2517,,,,,,688556,2001-06-30
,,,,,,,,,17980,10872,0,3802,1747,1559,689209,2001-06-30
,,,,,,,,,10696,0,0,1361,3239,6096,689302,2001-06-30
,,,,,,,,,13759,,,,,,689357,2001-06-30
,,,,,,,,,5808,,,,,,689665,2001-06-30
,,,,,,,,,13221,7132,0,2652,2527,910,689740,2001-06-30
,,,,,,,,,2753,,,,,,689759,2001-06-30
,,,,,,,,,2055,,,,,,689937,2001-06-30
,,,,,,,,,771,,,,,,690045,2001-06-30
,,,,,,,,,1538,,,,,,690773,2001-06-30
,,,,,,,,,2835,,,,,,690858,2001-06-30
,,,,,,,,,731,,,,,,691042,2001-06-30
,,,,,,,,,8739,,,,,,691079,2001-06-30
,,,,,,,,,3859,,,,,,691145,2001-06-30
,,,,,,,,,3827,,,,,,691350,2001-06-30
,,,,,,,,,8054,,,,,,691556,2001-06-30
,,,,,,,,,3120,,,,,,691743,2001-06-30
,,,,,,,,,2150,,,,,,691958,2001-06-30
,,,,,,,,,2399,,,,,,692450,2001-06-30
,,,,,,,,,7625,,,,,,692478,2001-06-30
,,,,,,,,,21,,,,,,692704,2001-06-30
,,,,,,,,,6595,,,,,,692946,2001-06-30
,,,,,,,,,16582,10344,0,3594,759,1885,693224,2001-06-30
,,,,,,,,,68015,7020,0,12209,43345,5441,693345,2001-06-30
,,,,,,,,,16087,,,,,,693662,2001-06-30
,,,,,,,,,1041,,,,,,693952,2001-06-30
,,,,,,,,,244,,,,,,694146,2001-06-30
,,,,,,,,,5217,,,,,,694258,2001-06-30
,,,,,,,,,6163,,,,,,694463,2001-06-30
,,,,,,,,,13590,0,0,1737,10059,1794,694678,2001-06-30
,,,,,,,,,1040,,,,,,694771,2001-06-30
,,,,,,,,,7702,,,,,,694847,2001-06-30
,,,,,,,,,129502,27575,0,16232,56487,29208,694904,2001-06-30
,,,,,,,,,5109,,,,,,695134,2001-06-30
,,,,,,,,,16029,9717,0,2934,776,2602,695228,2001-06-30
,,,,,,,,,5579,,,,,,695349,2001-06-30
,,,,,,,,,3714,,,,,,695545,2001-06-30
,,,,,,,,,834,,,,,,695648,2001-06-30
,,,,,,,,,10769,,,,,,695705,2001-06-30
,,,,,,,,,1430,,,,,,695732,2001-06-30
,,,,,,,,,3596,,,,,,695750,2001-06-30
,,,,,,,,,877,,,,,,695947,2001-06-30
,,,,,,,,,2601,,,,,,696047,2001-06-30
,,,,,,,,,5849,,,,,,696056,2001-06-30
,,,,,,,,,990,,,,,,696168,2001-06-30
,,,,,,,,,25202,16740,0,2827,5329,306,696430,2001-06-30
,,,,,,,,,874,,,,,,696551,2001-06-30
,,,,,,,,,5319,,,,,,696645,2001-06-30
,,,,,,,,,1280,,,,,,697035,2001-06-30
,,,,,,,,,3692,,,,,,697110,2001-06-30
,,,,,,,,,5497,,,,,,697147,2001-06-30
,,,,,,,,,5188,,,,,,697156,2001-06-30
,,,,,,,,,38851,,,,,,697231,2001-06-30
,,,,,,,,,4374,,,,,,697455,2001-06-30
,,,,,,,,,711135,229093,0,132770,49403,299869,697633,2001-06-30
,,,,,,,,,41039,27934,0,3942,1027,8136,697754,2001-06-30
,,,,,,,,,195370,31264,0,43802,118964,1340,697763,2001-06-30
,,,,,,,,,1333,,,,,,697848,2001-06-30
,,,,,,,,,2376,,,,,,697857,2001-06-30
,,,,,,,,,6643,,,,,,697950,2001-06-30
,,,,,,,,,7273,,,,,,697978,2001-06-30
,,,,,,,,,5894,,,,,,698144,2001-06-30
,,,,,,,,,4419,,,,,,698229,2001-06-30
,,,,,,,,,6436,,,,,,698322,2001-06-30
,,,,,,,,,1766,,,,,,698546,2001-06-30
,,,,,,,,,3413,,,,,,698649,2001-06-30
,,,,,,,,,7442,,,,,,698715,2001-06-30
,,,,,,,,,995,,,,,,698957,2001-06-30
,,,,,,,,,19777,,,,,,699105,2001-06-30
,,,,,,,,,1132,,,,,,699132,2001-06-30
,,,,,,,,,1147,,,,,,699253,2001-06-30
,,,,,,,,,8104,,,,,,699534,2001-06-30
,,,,,,,,,3891,,,,,,699552,2001-06-30
,,,,,,,,,1359,,,,,,700140,2001-06-30
,,,,,,,,,2643,,,,,,700252,2001-06-30
,,,,,,,,,9095,,,,,,700337,2001-06-30
,,,,,,,,,2268,,,,,,700430,2001-06-30
,,,,,,,,,1410,,,,,,700458,2001-06-30
,,,,,,,,,12538,0,0,2278,6414,3846,700672,2001-06-30
,,,,,,,,,6059,,,,,,700739,2001-06-30
,,,,,,,,,69410,16236,20,10404,28816,13934,701062,2001-06-30
,,,,,,,,,8259,,,,,,701222,2001-06-30
,,,,,,,,,6564,,,,,,701240,2001-06-30
,,,,,,,,,4503,,,,,,701259,2001-06-30
,,,,,,,,,1570,,,,,,701651,2001-06-30
,,,,,,,,,13510,1982,0,3403,128,7997,701736,2001-06-30
,,,,,,,,,251,,,,,,701745,2001-06-30
,,,,,,,,,3189,,,,,,701839,2001-06-30
,,,,,,,,,1015,,,,,,701857,2001-06-30
,,,,,,,,,1705,,,,,,701950,2001-06-30
,,,,,,,,,997,,,,,,702050,2001-06-30
,,,,,,,,,79756,33784,0,27660,9035,9277,702117,2001-06-30
,,,,,,,,,1882,,,,,,702229,2001-06-30
,,,,,,,,,1017,,,,,,702359,2001-06-30
,,,,,,,,,12050,5983,0,2430,84,3553,702612,2001-06-30
,,,,,,,,,1553,,,,,,702658,2001-06-30
,,,,,,,,,6078,,,,,,702751,2001-06-30
,,,,,,,,,2151,,,,,,702836,2001-06-30
,,,,,,,,,5105,,,,,,702854,2001-06-30
,,,,,,,,,5110,,,,,,702911,2001-06-30
,,,,,,,,,4488,,,,,,702966,2001-06-30
