RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,7441,,,,,,677448,2011-06-30
,,,,,,,,,12554,2,,4956,,95,677644,2011-06-30
,,,,,,,,,5275,,,,,,677756,2011-06-30
,,,,,,,,,9656,,,,,,678043,2011-06-30
,,,,,,,,,11467,,,,,,678052,2011-06-30
,,,,,,,,,84171,0,,752,,59000,678070,2011-06-30
,,,,,,,,,1191,,,,,,678258,2011-06-30
,,,,,,,,,5006,,,,,,678454,2011-06-30
,,,,,,,,,12319,,,,,,678557,2011-06-30
,,,,,,,,,18856,12,,7500,,8959,678717,2011-06-30
,,,,,,,,,4689,,,,,,678744,2011-06-30
,,,,,,,,,3613,,,,,,679246,2011-06-30
,,,,,,,,,583,,,,,,679451,2011-06-30
,,,,,,,,,7746,,,,,,679648,2011-06-30
,,,,,,,,,58586,0,,4562,,35699,679826,2011-06-30
,,,,,,,,,7517,,,,,,680055,2011-06-30
,,,,,,,,,40668,2,,3096,,34075,680130,2011-06-30
,,,,,,,,,11920,,,,,,680149,2011-06-30
,,,,,,,,,5071,3561,,1180,,25,680354,2011-06-30
,,,,,,,,,71256,4869,,2638,,2273,680457,2011-06-30
,,,,,,,,,2094,,,,,,680747,2011-06-30
,,,,,,,,,26289,5640,,8827,,1126,680813,2011-06-30
,,,,,,,,,3356,,,,,,680952,2011-06-30
,,,,,,,,,5309,,,,,,681043,2011-06-30
,,,,,,,,,3812,,,,,,681249,2011-06-30
,,,,,,,,,19651,4437,,4994,,6173,682143,2011-06-30
,,,,,,,,,12302,,,,,,682545,2011-06-30
,,,,,,,,,3409940,353912,,135952,,2846291,682563,2011-06-30
,,,,,,,,,268253,91322,,75667,,30857,682611,2011-06-30
,,,,,,,,,7080,,,,,,682648,2011-06-30
,,,,,,,,,16838,,,,,,683449,2011-06-30
,,,,,,,,,3583,,,,,,683814,2011-06-30
,,,,,,,,,4791,,,,,,684455,2011-06-30
,,,,,,,,,15372,,,,,,685023,2011-06-30
,,,,,,,,,7524,,,,,,685368,2011-06-30
,,,,,,,,,16987,,,,,,685555,2011-06-30
,,,,,,,,,6297,,,,,,685649,2011-06-30
,,,,,,,,,6121,,,,,,685658,2011-06-30
,,,,,,,,,4925,,,,,,685733,2011-06-30
,,,,,,,,,43683,0,,2310,,39847,686271,2011-06-30
,,,,,,,,,3847,,,,,,686459,2011-06-30
,,,,,,,,,43650,,,,,,686655,2011-06-30
,,,,,,,,,17831,,,,,,686758,2011-06-30
,,,,,,,,,3949,,,,,,686963,2011-06-30
,,,,,,,,,71663,24502,,8493,,817,687009,2011-06-30
,,,,,,,,,5990,,,,,,687054,2011-06-30
,,,,,,,,,7525,,,,,,687250,2011-06-30
,,,,,,,,,5564,,,,,,687474,2011-06-30
,,,,,,,,,15521,,,,,,687830,2011-06-30
,,,,,,,,,59925,3198,,2519,,53929,687858,2011-06-30
,,,,,,,,,27178,1,,1439,,12328,687951,2011-06-30
459000,4000,,453000,0,,0,0,2000,459000,4000,453000,0,0,2000,688079,2011-06-30
,,,,,,,,,16397,,,,,,688257,2011-06-30
,,,,,,,,,3765,,,,,,688453,2011-06-30
,,,,,,,,,12280,0,,1170,,100,688556,2011-06-30
,,,,,,,,,16315,5997,,6825,,803,689209,2011-06-30
,,,,,,,,,28604,105,,1640,,5458,689357,2011-06-30
,,,,,,,,,19907,,,,,,689759,2011-06-30
,,,,,,,,,2180,,,,,,691042,2011-06-30
,,,,,,,,,13809,,,,,,691556,2011-06-30
,,,,,,,,,2834,,,,,,691743,2011-06-30
,,,,,,,,,12814,,,,,,691958,2011-06-30
,,,,,,,,,2126,,,,,,692450,2011-06-30
,,,,,,,,,22957,,,,,,692478,2011-06-30
,,,,,,,,,50,,,,,,692704,2011-06-30
,,,,,,,,,46032,0,,3726,,35065,692946,2011-06-30
,,,,,,,,,59547,24949,,30288,,1404,693224,2011-06-30
,,,,,,,,,54119,12234,,17890,,2400,693345,2011-06-30
,,,,,,,,,21356,107,,3992,,861,693662,2011-06-30
,,,,,,,,,7090,,,,,,693952,2011-06-30
,,,,,,,,,1905,,,,,,694146,2011-06-30
,,,,,,,,,2788,,,,,,694771,2011-06-30
,,,,,,,,,37580,4506,,2474,,27751,694847,2011-06-30
,,,,,,,,,294405,36630,,84734,,158109,694904,2011-06-30
,,,,,,,,,29642,1116,,1296,,26889,695134,2011-06-30
,,,,,,,,,14319,,,,,,695349,2011-06-30
,,,,,,,,,7273,,,,,,695648,2011-06-30
,,,,,,,,,14254,,,,,,695732,2011-06-30
,,,,,,,,,6420,,,,,,695947,2011-06-30
,,,,,,,,,2375,,,,,,696047,2011-06-30
,,,,,,,,,17698,,,,,,696168,2011-06-30
,,,,,,,,,47225,9570,,2411,,26671,696430,2011-06-30
,,,,,,,,,1216,,,,,,696551,2011-06-30
,,,,,,,,,2472,,,,,,696645,2011-06-30
,,,,,,,,,1504,,,,,,697035,2011-06-30
,,,,,,,,,10539,,,,,,697147,2011-06-30
,,,,,,,,,5484,,,,,,697156,2011-06-30
,,,,,,,,,168547,0,,3395,,1601,697231,2011-06-30
2378382,652161,,0,37674,,0,14437,1674110,2378382,291127,37674,361034,14437,1674110,697633,2011-06-30
,,,,,,,,,94071,12396,,7293,,72469,697754,2011-06-30
,,,,,,,,,321098,1173,,57373,,198702,697763,2011-06-30
,,,,,,,,,12973,,,,,,697950,2011-06-30
,,,,,,,,,13062,0,,1775,,1647,697978,2011-06-30
,,,,,,,,,20396,2425,,3541,,13859,698144,2011-06-30
,,,,,,,,,4705,164,,1126,,30,698322,2011-06-30
,,,,,,,,,6607,,,,,,698546,2011-06-30
,,,,,,,,,15503,,,,,,698649,2011-06-30
,,,,,,,,,13774,,,,,,698957,2011-06-30
,,,,,,,,,6674,2205,,2437,,1804,699105,2011-06-30
,,,,,,,,,33598,0,,1433,,25441,699132,2011-06-30
,,,,,,,,,1070,0,,549,,4,699253,2011-06-30
,,,,,,,,,12084,2054,,3385,,6324,699534,2011-06-30
,,,,,,,,,29440,2,,1240,,27260,699552,2011-06-30
,,,,,,,,,7667,,,,,,700140,2011-06-30
,,,,,,,,,17230,,,,,,700252,2011-06-30
,,,,,,,,,4206,,,,,,700430,2011-06-30
,,,,,,,,,3626,,,,,,700458,2011-06-30
,,,,,,,,,27742,0,,2593,,25091,700672,2011-06-30
,,,,,,,,,11850,,,,,,700739,2011-06-30
,,,,,,,,,453463,28518,,28419,,373774,701062,2011-06-30
,,,,,,,,,61653,3475,,4280,,47915,701222,2011-06-30
,,,,,,,,,11155,0,,2698,,8162,701259,2011-06-30
,,,,,,,,,148721,8468,,2160,,115771,701736,2011-06-30
,,,,,,,,,16896,0,,2885,,4594,701839,2011-06-30
,,,,,,,,,9078,,,,,,701857,2011-06-30
,,,,,,,,,3571,,,,,,701950,2011-06-30
,,,,,,,,,1734,,,,,,702050,2011-06-30
,,,,,,,,,102130,42768,,55935,,1007,702117,2011-06-30
,,,,,,,,,19043,,,,,,702359,2011-06-30
,,,,,,,,,35455,4792,,6682,,22490,702612,2011-06-30
,,,,,,,,,6429,,,,,,702751,2011-06-30
,,,,,,,,,17798,,,,,,702836,2011-06-30
,,,,,,,,,39062,4397,,2839,,26804,702911,2011-06-30
,,,,,,,,,6087,,,,,,702966,2011-06-30
,,,,,,,,,2427,,,,,,703039,2011-06-30
,,,,,,,,,35411,,,,,,703552,2011-06-30
,,,,,,,,,93338,14,,4482,,66109,703767,2011-06-30
,,,,,,,,,5614,,,,,,704326,2011-06-30
,,,,,,,,,7517,,,,,,704447,2011-06-30
,,,,,,,,,48762,8739,,5399,,19295,704559,2011-06-30
,,,,,,,,,51887,8,,2637,,45056,704737,2011-06-30
,,,,,,,,,153789,46,,3046,,137526,704755,2011-06-30
,,,,,,,,,13517,,,,,,705444,2011-06-30
,,,,,,,,,4983,,,,,,705556,2011-06-30
,,,,,,,,,27299,,,,,,705565,2011-06-30
,,,,,,,,,1973,,,,,,705958,2011-06-30
,,,,,,,,,9452,0,,339,,2995,706030,2011-06-30
,,,,,,,,,2952,,,,,,706058,2011-06-30
,,,,,,,,,4817,,,,,,706151,2011-06-30
,,,,,,,,,15405,,,,,,706236,2011-06-30
,,,,,,,,,5589,,,,,,706254,2011-06-30
,,,,,,,,,3061,,,,,,706450,2011-06-30
,,,,,,,,,13055,,,,,,706656,2011-06-30
,,,,,,,,,18219,988,,9430,,757,707354,2011-06-30
,,,,,,,,,7195,,,,,,708052,2011-06-30
,,,,,,,,,26982,,,,,,708164,2011-06-30
,,,,,,,,,35976,,,,,,708333,2011-06-30
,,,,,,,,,28623,,,,,,708379,2011-06-30
,,,,,,,,,11586,,,,,,708454,2011-06-30
,,,,,,,,,6890,,,,,,708753,2011-06-30
,,,,,,,,,12943,,,,,,709031,2011-06-30
,,,,,,,,,5821,0,,1902,,643,709143,2011-06-30
,,,,,,,,,13534,,,,,,709358,2011-06-30
,,,,,,,,,49350,,,,,,709451,2011-06-30
,,,,,,,,,7503,,,,,,709554,2011-06-30
,,,,,,,,,212471,0,,3846,,205414,709602,2011-06-30
,,,,,,,,,14544,214,,2538,,0,709639,2011-06-30
,,,,,,,,,37052,,,,,,709648,2011-06-30
,,,,,,,,,2616,,,,,,709956,2011-06-30
,,,,,,,,,7468,,,,,,710176,2011-06-30
,,,,,,,,,9647,,,,,,710859,2011-06-30
84282,30826,,0,218,,0,21316,31922,81891,15515,218,12920,21316,31922,711472,2011-06-30
,,,,,,,,,9581,,,,,,711520,2011-06-30
,,,,,,,,,33981,,,,,,711548,2011-06-30
,,,,,,,,,3645,,,,,,711753,2011-06-30
,,,,,,,,,65920,1858,,1991,,55223,711801,2011-06-30
,,,,,,,,,979,,,,,,711959,2011-06-30
,,,,,,,,,42811,0,,3484,,5316,712031,2011-06-30
,,,,,,,,,9423,0,,2613,,0,712059,2011-06-30
,,,,,,,,,58227,,,,,,712648,2011-06-30
,,,,,,,,,16418,,,,,,712956,2011-06-30
,,,,,,,,,7658,,,,,,713038,2011-06-30
,,,,,,,,,3852,,,,,,713047,2011-06-30
,,,,,,,,,2012,0,,814,,0,713140,2011-06-30
,,,,,,,,,4150,,,,,,713252,2011-06-30
,,,,,,,,,7476,2427,,2972,,43,713926,2011-06-30
,,,,,,,,,15132,,,,,,714165,2011-06-30
,,,,,,,,,5308,,,,,,714437,2011-06-30
,,,,,,,,,28401,,,,,,714839,2011-06-30
,,,,,,,,,16362,,,,,,714978,2011-06-30
,,,,,,,,,13251,,,,,,715032,2011-06-30
,,,,,,,,,68830,,,,,,715144,2011-06-30
,,,,,,,,,23953,,,,,,715340,2011-06-30
,,,,,,,,,5991,,,,,,715630,2011-06-30
,,,,,,,,,26539,,,,,,715751,2011-06-30
,,,,,,,,,561586,10736,,20666,,439254,716413,2011-06-30
,,,,,,,,,12829,3060,,3648,,6032,716655,2011-06-30
,,,,,,,,,69658,24056,,10772,,32416,716833,2011-06-30
,,,,,,,,,12930,,,,,,716851,2011-06-30
,,,,,,,,,4076,,,,,,716954,2011-06-30
,,,,,,,,,6704,,,,,,717232,2011-06-30
,,,,,,,,,12105,,,,,,717513,2011-06-30
,,,,,,,,,57624,0,,8925,,41308,717737,2011-06-30
,,,,,,,,,186554,0,,15033,,117839,717924,2011-06-30
,,,,,,,,,5265,,,,,,718079,2011-06-30
,,,,,,,,,28767,1,,8104,,357,718145,2011-06-30
,,,,,,,,,20645,,,,,,718275,2011-06-30
,,,,,,,,,7179,,,,,,718538,2011-06-30
,,,,,,,,,4398,,,,,,718547,2011-06-30
,,,,,,,,,17093,,,,,,718556,2011-06-30
,,,,,,,,,2640,,,,,,719030,2011-06-30
,,,,,,,,,7846,,,,,,719441,2011-06-30
,,,,,,,,,16787,,,,,,719610,2011-06-30
,,,,,,,,,9404,3,,2211,,2905,719656,2011-06-30
,,,,,,,,,6079,,,,,,719955,2011-06-30
,,,,,,,,,6302,,,,,,719964,2011-06-30
,,,,,,,,,11987,,,,,,720157,2011-06-30
,,,,,,,,,7406,,,,,,720166,2011-06-30
,,,,,,,,,3833,,,,,,720344,2011-06-30
,,,,,,,,,11242,,,,,,720746,2011-06-30
,,,,,,,,,2903,,,,,,720858,2011-06-30
,,,,,,,,,2662,,,,,,720951,2011-06-30
,,,,,,,,,8815,,,,,,721350,2011-06-30
,,,,,,,,,7118,,,,,,721659,2011-06-30
,,,,,,,,,2111,,,,,,721752,2011-06-30
,,,,,,,,,14099,6,,4367,,26,721949,2011-06-30
,,,,,,,,,715,,,,,,722227,2011-06-30
,,,,,,,,,7136,,,,,,722432,2011-06-30
,,,,,,,,,231030,0,,5264,,192265,722544,2011-06-30
,,,,,,,,,32320,6716,,3947,,21201,722816,2011-06-30
3744546,2027365,,77540,157894,,0,400406,1081341,3693957,1281491,184845,745874,400406,1081341,723112,2011-06-30
,,,,,,,,,7399,,,,,,723158,2011-06-30
,,,,,,,,,8366,,,,,,723550,2011-06-30
,,,,,,,,,7422,,,,,,723653,2011-06-30
,,,,,,,,,10838,4410,,4541,,629,723710,2011-06-30
,,,,,,,,,1123,,,,,,723747,2011-06-30
,,,,,,,,,1500,,,,,,723756,2011-06-30
,,,,,,,,,19704,,,,,,723822,2011-06-30
,,,,,,,,,3815,,,,,,723868,2011-06-30
,,,,,,,,,14993,,,,,,724230,2011-06-30
,,,,,,,,,2394,,,,,,724548,2011-06-30
,,,,,,,,,2430,,,,,,724744,2011-06-30
,,,,,,,,,4979,,,,,,724753,2011-06-30
,,,,,,,,,66951,0,,1945,,62685,724847,2011-06-30
,,,,,,,,,10686,,,,,,724940,2011-06-30
,,,,,,,,,8157,,,,,,725376,2011-06-30
131154,5262,,0,1166,,13071,11526,100129,131154,5086,1166,176,24597,100129,725732,2011-06-30
,,,,,,,,,6005,,,,,,725741,2011-06-30
,,,,,,,,,1427,,,,,,725844,2011-06-30
,,,,,,,,,4678,,,,,,725853,2011-06-30
,,,,,,,,,14240,7355,,2206,,294,726234,2011-06-30
,,,,,,,,,6536,,,,,,726355,2011-06-30
,,,,,,,,,1654,,,,,,726458,2011-06-30
,,,,,,,,,50244,,,,,,726953,2011-06-30
,,,,,,,,,4414,,,,,,727156,2011-06-30
,,,,,,,,,6655,,,,,,727343,2011-06-30
,,,,,,,,,11589,,,,,,727455,2011-06-30
,,,,,,,,,9347,,,,,,728452,2011-06-30
,,,,,,,,,49439,171,,3990,,31141,728742,2011-06-30
,,,,,,,,,24781,0,,1335,,19994,728948,2011-06-30
,,,,,,,,,5415,,,,,,728957,2011-06-30
,,,,,,,,,20061,,,,,,729011,2011-06-30
,,,,,,,,,7805,,,,,,729057,2011-06-30
56815,914,,0,5231,,7,7840,42823,56815,0,5231,914,7847,42823,729132,2011-06-30
,,,,,,,,,12593,4281,,2886,,1828,729310,2011-06-30
,,,,,,,,,3676,,,,,,729459,2011-06-30
,,,,,,,,,3762,,,,,,729842,2011-06-30
,,,,,,,,,1977,,,,,,729945,2011-06-30
,,,,,,,,,16901,,,,,,730446,2011-06-30
,,,,,,,,,826,,,,,,730745,2011-06-30
,,,,,,,,,23122,,,,,,730857,2011-06-30
,,,,,,,,,10975,,,,,,731050,2011-06-30
,,,,,,,,,25508,15912,,6956,,892,731247,2011-06-30
,,,,,,,,,6126,,,,,,731957,2011-06-30
,,,,,,,,,15008,,,,,,732178,2011-06-30
,,,,,,,,,2268,,,,,,732253,2011-06-30
,,,,,,,,,8674,,,,,,732459,2011-06-30
,,,,,,,,,8304,,,,,,732637,2011-06-30
,,,,,,,,,131865,2815,,1,,122391,732758,2011-06-30
,,,,,,,,,30566,4390,,4207,,1024,732918,2011-06-30
,,,,,,,,,11243,,,,,,732954,2011-06-30
,,,,,,,,,14686,0,,1090,,1512,733054,2011-06-30
,,,,,,,,,3976,,,,,,733540,2011-06-30
,,,,,,,,,1064,,,,,,733559,2011-06-30
,,,,,,,,,476,,,,,,733661,2011-06-30
,,,,,,,,,9346,,,,,,733755,2011-06-30
,,,,,,,,,6906,,,,,,733951,2011-06-30
,,,,,,,,,7655,,,,,,734051,2011-06-30
,,,,,,,,,5133,,,,,,734248,2011-06-30
,,,,,,,,,5689,,,,,,734350,2011-06-30
,,,,,,,,,294068,5366,,300,,286869,734538,2011-06-30
,,,,,,,,,10971,,,,,,734613,2011-06-30
,,,,,,,,,322,,,,,,734855,2011-06-30
,,,,,,,,,1503,,,,,,734949,2011-06-30
,,,,,,,,,3739,,,,,,735049,2011-06-30
,,,,,,,,,18581,,,,,,735067,2011-06-30
,,,,,,,,,2352,,,,,,735142,2011-06-30
,,,,,,,,,223,,,,,,735357,2011-06-30
,,,,,,,,,2416,,,,,,735414,2011-06-30
,,,,,,,,,16879,4015,,1033,,10509,735441,2011-06-30
,,,,,,,,,1597,,,,,,735656,2011-06-30
,,,,,,,,,37361,3307,,1184,,29841,735768,2011-06-30
,,,,,,,,,67114,4976,,3358,,57241,735852,2011-06-30
,,,,,,,,,3679,,,,,,736158,2011-06-30
,,,,,,,,,19861,12003,,3322,,2523,736206,2011-06-30
,,,,,,,,,24533,5837,,8331,,204,736448,2011-06-30
,,,,,,,,,5221,857,,1046,,2220,736550,2011-06-30
,,,,,,,,,4292,,,,,,736662,2011-06-30
,,,,,,,,,20680,2620,,2670,,14576,736877,2011-06-30
,,,,,,,,,15131,4790,,1852,,7379,737548,2011-06-30
,,,,,,,,,28499,4219,,2202,,11579,737632,2011-06-30
,,,,,,,,,4673,,,,,,737753,2011-06-30
,,,,,,,,,8867,0,,1784,,1215,738013,2011-06-30
,,,,,,,,,131961,4394,,4377,,115969,738040,2011-06-30
,,,,,,,,,7355,,,,,,738143,2011-06-30
,,,,,,,,,3246,,,,,,738255,2011-06-30
,,,,,,,,,56729,3,,2669,,30419,738303,2011-06-30
,,,,,,,,,1727,,,,,,738657,2011-06-30
,,,,,,,,,29148,4837,,4381,,9194,738769,2011-06-30
,,,,,,,,,771,,,,,,739159,2011-06-30
,,,,,,,,,5107,,,,,,739346,2011-06-30
,,,,,,,,,23560,,,,,,739355,2011-06-30
,,,,,,,,,29849,,,,,,739430,2011-06-30
,,,,,,,,,275111,9355,,3696,,250600,739560,2011-06-30
,,,,,,,,,5612,,,,,,739832,2011-06-30
,,,,,,,,,7850,,,,,,739850,2011-06-30
,,,,,,,,,12163,,,,,,740249,2011-06-30
,,,,,,,,,16540,,,,,,741068,2011-06-30
,,,,,,,,,13439,,,,,,741152,2011-06-30
,,,,,,,,,16934,64,,4524,,10202,741330,2011-06-30
,,,,,,,,,384,,,,,,741358,2011-06-30
,,,,,,,,,3730,,,,,,741639,2011-06-30
,,,,,,,,,938,,,,,,741648,2011-06-30
,,,,,,,,,5276,,,,,,741844,2011-06-30
,,,,,,,,,599790,46738,,38766,,398094,741871,2011-06-30
,,,,,,,,,3274,,,,,,741956,2011-06-30
,,,,,,,,,4346,,,,,,742056,2011-06-30
,,,,,,,,,8250,,,,,,742355,2011-06-30
,,,,,,,,,3213,,,,,,742542,2011-06-30
109504,17,,0,223,,0,97,109167,109504,0,223,17,97,109167,742560,2011-06-30
,,,,,,,,,20286,,,,,,742636,2011-06-30
,,,,,,,,,18204,,,,,,742944,2011-06-30
,,,,,,,,,2400,,,,,,743053,2011-06-30
,,,,,,,,,12261,2544,,4028,,373,743679,2011-06-30
,,,,,,,,,39282,2373,,724,,35870,743857,2011-06-30
,,,,,,,,,3963,,,,,,743950,2011-06-30
,,,,,,,,,2214,,,,,,744238,2011-06-30
,,,,,,,,,31056,,,,,,744256,2011-06-30
,,,,,,,,,59761,227,,4139,,101,744854,2011-06-30
,,,,,,,,,8541,,,,,,745150,2011-06-30
,,,,,,,,,11402,,,,,,745347,2011-06-30
,,,,,,,,,16144,1616,,1357,,12804,745570,2011-06-30
,,,,,,,,,6479,,,,,,745646,2011-06-30
,,,,,,,,,609,,,,,,745954,2011-06-30
,,,,,,,,,5999,,,,,,746157,2011-06-30
,,,,,,,,,8902,,,,,,746223,2011-06-30
,,,,,,,,,10213,,,,,,746429,2011-06-30
,,,,,,,,,7440,2141,,3914,,565,746513,2011-06-30
,,,,,,,,,3678,,,,,,746755,2011-06-30
,,,,,,,,,1353,,,,,,746942,2011-06-30
,,,,,,,,,7593,,,,,,747051,2011-06-30
,,,,,,,,,3995,,,,,,747257,2011-06-30
,,,,,,,,,5826,,,,,,747743,2011-06-30
,,,,,,,,,12759,,,,,,747846,2011-06-30
,,,,,,,,,31955,,,,,,748254,2011-06-30
,,,,,,,,,6604,,,,,,748357,2011-06-30
,,,,,,,,,4457,,,,,,748441,2011-06-30
,,,,,,,,,40867,,,,,,748964,2011-06-30
,,,,,,,,,236225,87,,32564,,166582,749242,2011-06-30
,,,,,,,,,16745,4167,,6598,,551,749635,2011-06-30
,,,,,,,,,5709,,,,,,749840,2011-06-30
,,,,,,,,,1987,,,,,,749943,2011-06-30
,,,,,,,,,3502,,,,,,749952,2011-06-30
,,,,,,,,,29952,,,,,,750051,2011-06-30
,,,,,,,,,20063,0,,1758,,1491,750127,2011-06-30
,,,,,,,,,7952,,,,,,750154,2011-06-30
,,,,,,,,,50220,0,,4546,,18985,750239,2011-06-30
,,,,,,,,,361694,2,,5805,,326475,750305,2011-06-30
,,,,,,,,,40929,,,,,,750341,2011-06-30
,,,,,,,,,5973,,,,,,750444,2011-06-30
,,,,,,,,,1944,,,,,,750846,2011-06-30
551119,7247,,31,29567,,0,86145,428129,551119,4974,29598,2273,86145,428129,750864,2011-06-30
,,,,,,,,,21033,,,,,,751254,2011-06-30
,,,,,,,,,51990,15354,,9557,,24216,751656,2011-06-30
,,,,,,,,,62052,10487,,11489,,27729,751759,2011-06-30
,,,,,,,,,50072,,,,,,751852,2011-06-30
,,,,,,,,,2879,,,,,,751955,2011-06-30
,,,,,,,,,7117,,,,,,752644,2011-06-30
,,,,,,,,,14047,,,,,,752653,2011-06-30
,,,,,,,,,27196,,,,,,752831,2011-06-30
,,,,,,,,,2022,,,,,,753052,2011-06-30
,,,,,,,,,39266,3146,,3079,,30007,753324,2011-06-30
,,,,,,,,,2424,,,,,,753548,2011-06-30
,,,,,,,,,7905,,,,,,753641,2011-06-30
,,,,,,,,,16033,,,,,,753856,2011-06-30
,,,,,,,,,13582,,,,,,754068,2011-06-30
,,,,,,,,,2995,,,,,,754246,2011-06-30
,,,,,,,,,14938,,,,,,754536,2011-06-30
,,,,,,,,,17924,2845,,6872,,7846,754826,2011-06-30
,,,,,,,,,39415,814,,3842,,27666,754853,2011-06-30
,,,,,,,,,67879,5660,,5952,,55117,754929,2011-06-30
,,,,,,,,,27891,3567,,2314,,852,755047,2011-06-30
,,,,,,,,,11282,,,,,,755252,2011-06-30
,,,,,,,,,1143,,,,,,755421,2011-06-30
,,,,,,,,,1537,,,,,,755458,2011-06-30
,,,,,,,,,5914,3029,,452,,624,755850,2011-06-30
,,,,,,,,,12181,,,,,,756343,2011-06-30
,,,,,,,,,8503,,,,,,756848,2011-06-30
,,,,,,,,,4427,1791,,1219,,1007,757377,2011-06-30
,,,,,,,,,5694,,,,,,757452,2011-06-30
,,,,,,,,,31085,,,,,,757612,2011-06-30
,,,,,,,,,9648,,,,,,757779,2011-06-30
,,,,,,,,,90979,48,,3668,,75623,758703,2011-06-30
,,,,,,,,,2029,,,,,,758842,2011-06-30
,,,,,,,,,4592,,,,,,758851,2011-06-30
,,,,,,,,,5575,0,,803,,290,759045,2011-06-30
,,,,,,,,,1475,0,,169,,0,759250,2011-06-30
,,,,,,,,,4264,,,,,,759540,2011-06-30
,,,,,,,,,29667,220,,2093,,22026,759625,2011-06-30
,,,,,,,,,6464,,,,,,760210,2011-06-30
,,,,,,,,,47129,34,,5510,,24111,760331,2011-06-30
,,,,,,,,,12071,,,,,,760340,2011-06-30
,,,,,,,,,9585,,,,,,760434,2011-06-30
,,,,,,,,,5752,,,,,,760649,2011-06-30
,,,,,,,,,75635,6301,,6739,,62493,760854,2011-06-30
,,,,,,,,,2229,,,,,,760939,2011-06-30
,,,,,,,,,4400,,,,,,760957,2011-06-30
,,,,,,,,,15414,,,,,,761244,2011-06-30
,,,,,,,,,6125,,,,,,761347,2011-06-30
,,,,,,,,,9430,,,,,,761459,2011-06-30
,,,,,,,,,8737,0,,1229,,3130,761543,2011-06-30
252400,88951,,0,0,,0,46906,116543,252400,22031,0,66920,46906,116543,761806,2011-06-30
,,,,,,,,,9667,,,,,,761833,2011-06-30
,,,,,,,,,2791,,,,,,761851,2011-06-30
,,,,,,,,,8479,,,,,,761954,2011-06-30
,,,,,,,,,2362,,,,,,762045,2011-06-30
,,,,,,,,,11764,,,,,,762054,2011-06-30
,,,,,,,,,5197,3147,,127,,0,762353,2011-06-30
,,,,,,,,,139484,20656,,7597,,91081,762447,2011-06-30
,,,,,,,,,29195,,,,,,762625,2011-06-30
,,,,,,,,,4553,,,,,,763211,2011-06-30
,,,,,,,,,4687,,,,,,763556,2011-06-30
,,,,,,,,,16957,,,,,,763752,2011-06-30
,,,,,,,,,53145,1,,5031,,31115,763930,2011-06-30
,,,,,,,,,258108,29086,,28086,,6467,764030,2011-06-30
,,,,,,,,,28420,6315,,1672,,19655,764058,2011-06-30
,,,,,,,,,7535,,,,,,764067,2011-06-30
,,,,,,,,,2485,,,,,,764142,2011-06-30
,,,,,,,,,5280,,,,,,764151,2011-06-30
,,,,,,,,,4596,,,,,,764441,2011-06-30
,,,,,,,,,3111,,,,,,764647,2011-06-30
,,,,,,,,,2786,,,,,,764816,2011-06-30
,,,,,,,,,2354,,,,,,764843,2011-06-30
,,,,,,,,,115277,0,,8157,,85819,764982,2011-06-30
,,,,,,,,,57776,22957,,4097,,17092,765019,2011-06-30
,,,,,,,,,4654,,,,,,765046,2011-06-30
,,,,,,,,,49479,,,,,,765130,2011-06-30
,,,,,,,,,3045,,,,,,765318,2011-06-30
,,,,,,,,,15085,,,,,,765354,2011-06-30
,,,,,,,,,25119,4521,,3104,,16918,765505,2011-06-30
,,,,,,,,,2192,,,,,,765662,2011-06-30
,,,,,,,,,11339,,,,,,766052,2011-06-30
,,,,,,,,,54825,,,,,,766164,2011-06-30
,,,,,,,,,37435,6262,,3075,,21955,766258,2011-06-30
,,,,,,,,,28805,3024,,706,,18670,766735,2011-06-30
,,,,,,,,,10315,,,,,,767040,2011-06-30
,,,,,,,,,5581,,,,,,767152,2011-06-30
,,,,,,,,,7332,,,,,,767246,2011-06-30
,,,,,,,,,14404,,,,,,767255,2011-06-30
,,,,,,,,,3095,,,,,,767554,2011-06-30
,,,,,,,,,10251,,,,,,767611,2011-06-30
,,,,,,,,,3289,,,,,,767705,2011-06-30
,,,,,,,,,36150,2240,,4204,,216,767732,2011-06-30
,,,,,,,,,20072,,,,,,767769,2011-06-30
,,,,,,,,,8441,,,,,,767817,2011-06-30
,,,,,,,,,188812,495,,302,,184012,768074,2011-06-30
,,,,,,,,,24398,,,,,,768252,2011-06-30
,,,,,,,,,6739,,,,,,768458,2011-06-30
,,,,,,,,,25790,,,,,,768953,2011-06-30
,,,,,,,,,10571,,,,,,769156,2011-06-30
,,,,,,,,,4322,,,,,,769334,2011-06-30
,,,,,,,,,8376,,,,,,770068,2011-06-30
,,,,,,,,,116128,25969,,2684,,86440,770367,2011-06-30
,,,,,,,,,7444,,,,,,770433,2011-06-30
,,,,,,,,,15873,,,,,,770451,2011-06-30
,,,,,,,,,1534,,,,,,770545,2011-06-30
,,,,,,,,,19681,,,,,,770639,2011-06-30
,,,,,,,,,66272,4746,,4762,,55572,770657,2011-06-30
,,,,,,,,,11251,,,,,,770853,2011-06-30
,,,,,,,,,1730,,,,,,771047,2011-06-30
,,,,,,,,,15084,,,,,,771140,2011-06-30
