RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3710,,,,,,641047,2009-06-30
,,,,,,,,,3544,,,,,,641252,2009-06-30
,,,,,,,,,22684,4343,0,4056,14218,67,641355,2009-06-30
,,,,,,,,,5267,,,,,,641364,2009-06-30
,,,,,,,,,1759,,,,,,641449,2009-06-30
,,,,,,,,,41038,7427,0,3587,4874,25150,641476,2009-06-30
,,,,,,,,,14258,,,,,,641579,2009-06-30
,,,,,,,,,16175,1149,0,3513,9965,1548,641775,2009-06-30
,,,,,,,,,76975,446,0,9407,22185,44937,642259,2009-06-30
,,,,,,,,,6104,,,,,,642437,2009-06-30
,,,,,,,,,20016,1022,0,4197,2435,12362,642549,2009-06-30
,,,,,,,,,11009,,,,,,642857,2009-06-30
,,,,,,,,,16092,,,,,,642866,2009-06-30
,,,,,,,,,1857,,,,,,643274,2009-06-30
,,,,,,,,,14907,,,,,,643340,2009-06-30
,,,,,,,,,1857,,,,,,643368,2009-06-30
,,,,,,,,,14609,,,,,,643452,2009-06-30
,,,,,,,,,2655,,,,,,643546,2009-06-30
,,,,,,,,,31282,,,,,,643658,2009-06-30
,,,,,,,,,1514,,,,,,644057,2009-06-30
,,,,,,,,,3932,,,,,,644132,2009-06-30
,,,,,,,,,6297,,,,,,644141,2009-06-30
,,,,,,,,,189135,13631,0,9873,6004,159627,644178,2009-06-30
,,,,,,,,,702,,,,,,644440,2009-06-30
,,,,,,,,,8559,,,,,,644459,2009-06-30
,,,,,,,,,2896,,,,,,644646,2009-06-30
,,,,,,,,,7071,,,,,,644776,2009-06-30
,,,,,,,,,5574,,,,,,644842,2009-06-30
,,,,,,,,,4299,,,,,,644936,2009-06-30
,,,,,,,,,9281,,,,,,644963,2009-06-30
,,,,,,,,,11127,0,0,2735,8391,1,645054,2009-06-30
,,,,,,,,,5257,,,,,,645157,2009-06-30
,,,,,,,,,37600,9148,0,10128,1400,16924,645317,2009-06-30
,,,,,,,,,5522,,,,,,645465,2009-06-30
,,,,,,,,,7431,,,,,,645540,2009-06-30
,,,,,,,,,93040,41493,0,40408,5932,5207,645625,2009-06-30
,,,,,,,,,15771,,,,,,645661,2009-06-30
,,,,,,,,,2062,,,,,,646042,2009-06-30
,,,,,,,,,5051,,,,,,646145,2009-06-30
,,,,,,,,,71208,0,0,250,16775,54183,646444,2009-06-30
,,,,,,,,,1755,,,,,,646453,2009-06-30
,,,,,,,,,3982,,,,,,646471,2009-06-30
,,,,,,,,,2599,,,,,,646556,2009-06-30
,,,,,,,,,5799,,,,,,646743,2009-06-30
,,,,,,,,,30475,,,,,,646837,2009-06-30
,,,,,,,,,6500,,,,,,646958,2009-06-30
,,,,,,,,,30678,204,0,6069,5201,19204,647218,2009-06-30
,,,,,,,,,3152,,,,,,647245,2009-06-30
,,,,,,,,,14255,,,,,,647414,2009-06-30
,,,,,,,,,54051,502,0,2145,6039,45365,647432,2009-06-30
,,,,,,,,,2239,,,,,,647759,2009-06-30
,,,,,,,,,2224,,,,,,647955,2009-06-30
,,,,,,,,,4417,,,,,,648055,2009-06-30
,,,,,,,,,7127,2890,0,892,1282,2063,648130,2009-06-30
,,,,,,,,,17929,15,0,3421,5303,9190,648242,2009-06-30
,,,,,,,,,4216,,,,,,648251,2009-06-30
,,,,,,,,,1067,,,,,,648345,2009-06-30
,,,,,,,,,3664,,,,,,648550,2009-06-30
,,,,,,,,,4753,,,,,,648952,2009-06-30
,,,,,,,,,3111,,,,,,649342,2009-06-30
,,,,,,,,,1969,,,,,,649351,2009-06-30
,,,,,,,,,2328,,,,,,649632,2009-06-30
,,,,,,,,,3880,,,,,,649650,2009-06-30
,,,,,,,,,3166,,,,,,649874,2009-06-30
,,,,,,,,,11595,6322,0,3567,1706,0,650674,2009-06-30
,,,,,,,,,3186,,,,,,650955,2009-06-30
,,,,,,,,,86147,16277,0,5327,37757,26786,651103,2009-06-30
,,,,,,,,,16438,,,,,,651121,2009-06-30
,,,,,,,,,1226,,,,,,651149,2009-06-30
,,,,,,,,,1653,,,,,,651158,2009-06-30
,,,,,,,,,851,,,,,,651354,2009-06-30
,,,,,,,,,2815,,,,,,651448,2009-06-30
,,,,,,,,,1586,,,,,,651457,2009-06-30
,,,,,,,,,10537,,,,,,651541,2009-06-30
,,,,,,,,,5974,0,0,1002,3004,1968,651756,2009-06-30
,,,,,,,,,9945,715,0,8693,293,244,651859,2009-06-30
,,,,,,,,,15462,,,,,,651952,2009-06-30
,,,,,,,,,2755,,,,,,652043,2009-06-30
,,,,,,,,,15943,9050,0,6243,646,4,652351,2009-06-30
,,,,,,,,,4999,,,,,,652445,2009-06-30
,,,,,,,,,6712,,,,,,652753,2009-06-30
,,,,,,,,,65364,0,0,246,14946,50172,652874,2009-06-30
,,,,,,,,,1981,,,,,,652959,2009-06-30
,,,,,,,,,29200,,,,,,653134,2009-06-30
,,,,,,,,,12871,0,0,2573,7862,2436,653349,2009-06-30
,,,,,,,,,3815,,,,,,653433,2009-06-30
,,,,,,,,,6577,,,,,,653611,2009-06-30
,,,,,,,,,35609,25844,0,6215,175,3375,653648,2009-06-30
,,,,,,,,,8530,,,,,,653947,2009-06-30
,,,,,,,,,4824,,,,,,654047,2009-06-30
,,,,,,,,,6375,,,,,,654252,2009-06-30
,,,,,,,,,8124,,,,,,654300,2009-06-30
,,,,,,,,,20180,,,,,,654542,2009-06-30
,,,,,,,,,929,,,,,,655156,2009-06-30
,,,,,,,,,2029,,,,,,655530,2009-06-30
,,,,,,,,,9592,,,,,,655651,2009-06-30
,,,,,,,,,21800,,,,,,655660,2009-06-30
,,,,,,,,,19948,7980,0,2163,9781,24,655839,2009-06-30
,,,,,,,,,15372,,,,,,655857,2009-06-30
,,,,,,,,,8585,,,,,,656032,2009-06-30
,,,,,,,,,3459,,,,,,656153,2009-06-30
,,,,,,,,,886,,,,,,656247,2009-06-30
,,,,,,,,,15032,,,,,,656359,2009-06-30
,,,,,,,,,9867,3422,0,5104,529,812,656470,2009-06-30
,,,,,,,,,13677,,,,,,656649,2009-06-30
,,,,,,,,,10496,322,0,631,7244,2299,656658,2009-06-30
116716,102016,,0,0,,0,4470,10230,116716,80141,0,21875,4470,10230,656733,2009-06-30
,,,,,,,,,3448,,,,,,656742,2009-06-30
,,,,,,,,,7500,,,,,,657178,2009-06-30
,,,,,,,,,387161,33298,182,28880,5477,319324,657365,2009-06-30
,,,,,,,,,38396,10083,0,2644,1928,23741,657459,2009-06-30
,,,,,,,,,10591,,,,,,657758,2009-06-30
,,,,,,,,,8997,,,,,,657954,2009-06-30
,,,,,,,,,27000,,,,,,658540,2009-06-30
,,,,,,,,,16757,6800,0,3251,5795,911,658559,2009-06-30
,,,,,,,,,19661,,,,,,658924,2009-06-30
,,,,,,,,,1190,,,,,,659042,2009-06-30
,,,,,,,,,75586,21470,337,44730,3115,5934,659257,2009-06-30
,,,,,,,,,5992,,,,,,659341,2009-06-30
,,,,,,,,,3054,,,,,,659453,2009-06-30
,,,,,,,,,17057,0,0,1817,12989,2251,659538,2009-06-30
,,,,,,,,,7179,,,,,,659556,2009-06-30
,,,,,,,,,9345,1245,0,1583,5877,640,659622,2009-06-30
,,,,,,,,,4348,,,,,,659640,2009-06-30
,,,,,,,,,3758,,,,,,659734,2009-06-30
,,,,,,,,,443797,77211,0,38856,2711,325019,659855,2009-06-30
,,,,,,,,,3883,,,,,,660066,2009-06-30
,,,,,,,,,4863,,,,,,660253,2009-06-30
,,,,,,,,,6812,,,,,,660271,2009-06-30
,,,,,,,,,7288,3,0,491,6794,0,660570,2009-06-30
,,,,,,,,,83285,25701,0,9661,47472,451,660655,2009-06-30
,,,,,,,,,10095,3421,0,2410,3130,1134,660927,2009-06-30
,,,,,,,,,1887,,,,,,661157,2009-06-30
,,,,,,,,,10019,2,0,1648,8369,0,661223,2009-06-30
672864,6551,,0,0,,0,591996,74317,672864,23,0,6528,591996,74317,661308,2009-06-30
,,,,,,,,,1751,,,,,,661858,2009-06-30
,,,,,,,,,2073,,,,,,662350,2009-06-30
,,,,,,,,,37159,16044,0,15636,5460,19,662369,2009-06-30
,,,,,,,,,6222,4078,0,2003,114,27,662453,2009-06-30
,,,,,,,,,2231,,,,,,662556,2009-06-30
,,,,,,,,,18708,0,0,5277,3811,9620,662640,2009-06-30
,,,,,,,,,5251,,,,,,662659,2009-06-30
,,,,,,,,,26082,,,,,,662949,2009-06-30
,,,,,,,,,5445,162,0,2506,2777,0,663058,2009-06-30
,,,,,,,,,64418,23859,0,16286,809,23464,663245,2009-06-30
,,,,,,,,,1821,,,,,,663450,2009-06-30
,,,,,,,,,2565,,,,,,663638,2009-06-30
,,,,,,,,,2712,0,0,739,1973,0,663647,2009-06-30
,,,,,,,,,2349,,,,,,663656,2009-06-30
,,,,,,,,,2223,,,,,,663722,2009-06-30
,,,,,,,,,2859,,,,,,663768,2009-06-30
,,,,,,,,,408339,16781,170,10119,2711,378558,663834,2009-06-30
,,,,,,,,,14285,,,,,,663955,2009-06-30
,,,,,,,,,47367,11434,0,4821,27007,4105,664206,2009-06-30
,,,,,,,,,101711,28,0,2458,10484,88741,664336,2009-06-30
,,,,,,,,,2700,,,,,,664457,2009-06-30
,,,,,,,,,3954,,,,,,664653,2009-06-30
,,,,,,,,,270468,76993,0,60925,4912,127638,664756,2009-06-30
,,,,,,,,,8148,,,,,,664831,2009-06-30
,,,,,,,,,2965,,,,,,665146,2009-06-30
,,,,,,,,,4332,,,,,,665258,2009-06-30
,,,,,,,,,19187,,,,,,665865,2009-06-30
169241,82354,,0,0,,0,52567,34320,169241,67381,0,14973,52567,34320,665931,2009-06-30
98592,8030,,0,14,,227,2925,87396,98578,7457,0,573,3152,87396,666031,2009-06-30
,,,,,,,,,1995,,,,,,666059,2009-06-30
,,,,,,,,,8461,,,,,,666273,2009-06-30
,,,,,,,,,5390,,,,,,666358,2009-06-30
,,,,,,,,,42292,6545,0,4685,30573,489,666554,2009-06-30
,,,,,,,,,28388,18482,0,7684,406,1816,666657,2009-06-30
,,,,,,,,,2150,,,,,,666844,2009-06-30
,,,,,,,,,9030,,,,,,667029,2009-06-30
,,,,,,,,,8408,,,,,,667252,2009-06-30
,,,,,,,,,2029,,,,,,667346,2009-06-30
,,,,,,,,,586,,,,,,667458,2009-06-30
,,,,,,,,,3140,,,,,,667524,2009-06-30
,,,,,,,,,1377,,,,,,667551,2009-06-30
,,,,,,,,,27264,10187,0,12710,4137,230,667757,2009-06-30
,,,,,,,,,7032,,,,,,667832,2009-06-30
,,,,,,,,,2517,,,,,,667850,2009-06-30
,,,,,,,,,15069,7077,0,1252,5232,1508,667869,2009-06-30
,,,,,,,,,5013,,,,,,668053,2009-06-30
,,,,,,,,,2036,,,,,,668147,2009-06-30
,,,,,,,,,655,,,,,,668352,2009-06-30
,,,,,,,,,10952,,,,,,668848,2009-06-30
,,,,,,,,,48670,6478,0,4582,1798,35812,669443,2009-06-30
,,,,,,,,,21080,3148,0,1609,16207,116,669555,2009-06-30
,,,,,,,,,3081,,,,,,670159,2009-06-30
,,,,,,,,,3931,,,,,,670421,2009-06-30
,,,,,,,,,5524,,,,,,670430,2009-06-30
,,,,,,,,,11207,5373,0,3869,1965,0,670467,2009-06-30
,,,,,,,,,9160,,,,,,670560,2009-06-30
,,,,,,,,,7524,,,,,,670654,2009-06-30
,,,,,,,,,1565,,,,,,670748,2009-06-30
,,,,,,,,,1449,,,,,,671053,2009-06-30
,,,,,,,,,56686,33,0,1672,19305,35676,671147,2009-06-30
,,,,,,,,,117875,0,0,3705,18360,95810,671334,2009-06-30
,,,,,,,,,89511,19735,2656,12795,3986,50339,671464,2009-06-30
,,,,,,,,,10945,2948,0,2756,220,5021,671558,2009-06-30
,,,,,,,,,289532,17676,0,18701,52418,200737,671576,2009-06-30
,,,,,,,,,873,,,,,,671857,2009-06-30
,,,,,,,,,3305,,,,,,672041,2009-06-30
,,,,,,,,,722,,,,,,672238,2009-06-30
,,,,,,,,,10841,12,0,1772,9057,0,672247,2009-06-30
,,,,,,,,,2378,,,,,,672359,2009-06-30
,,,,,,,,,8253,,,,,,672537,2009-06-30
,,,,,,,,,15698,16,0,4162,2827,8693,673132,2009-06-30
,,,,,,,,,9353,,,,,,673244,2009-06-30
,,,,,,,,,17539,0,0,9125,270,8144,673431,2009-06-30
,,,,,,,,,57773,6250,0,16370,25321,9832,673440,2009-06-30
,,,,,,,,,4736,,,,,,673851,2009-06-30
,,,,,,,,,37784,12168,0,2772,16481,6363,673909,2009-06-30
,,,,,,,,,16845,3788,0,7744,5011,302,673963,2009-06-30
,,,,,,,,,10675,,,,,,674344,2009-06-30
,,,,,,,,,1910,10,0,872,1028,0,674849,2009-06-30
,,,,,,,,,2985,,,,,,675042,2009-06-30
,,,,,,,,,3098,,,,,,675051,2009-06-30
,,,,,,,,,2625,,,,,,675079,2009-06-30
,,,,,,,,,5930,,,,,,675248,2009-06-30
2483372,2380736,,0,21664,,0,45815,35157,2483372,1555129,21664,825607,45815,35157,675332,2009-06-30
,,,,,,,,,1065,,,,,,675341,2009-06-30
,,,,,,,,,6321,,,,,,675659,2009-06-30
,,,,,,,,,1705,,,,,,675855,2009-06-30
,,,,,,,,,6803,,,,,,675949,2009-06-30
,,,,,,,,,7243,,,,,,676049,2009-06-30
,,,,,,,,,10791,,,,,,676151,2009-06-30
211876,3195,,0,10787,,593,959,196342,206632,212,6344,2379,1355,196342,676160,2009-06-30
,,,,,,,,,4451,,,,,,676245,2009-06-30
600124,370488,,0,21759,,0,49055,158822,600124,294994,21759,75494,49055,158822,676656,2009-06-30
,,,,,,,,,1802,,,,,,677354,2009-06-30
,,,,,,,,,5249,,,,,,677448,2009-06-30
,,,,,,,,,13090,23,0,4877,8079,111,677644,2009-06-30
,,,,,,,,,1123,,,,,,677756,2009-06-30
,,,,,,,,,4743,,,,,,678043,2009-06-30
,,,,,,,,,6039,,,,,,678052,2009-06-30
,,,,,,,,,75533,,,,,,678070,2009-06-30
,,,,,,,,,3961,,,,,,678258,2009-06-30
,,,,,,,,,6731,,,,,,678454,2009-06-30
,,,,,,,,,4512,,,,,,678557,2009-06-30
,,,,,,,,,20702,9548,0,6237,242,4675,678717,2009-06-30
,,,,,,,,,3162,,,,,,678744,2009-06-30
,,,,,,,,,7645,,,,,,678931,2009-06-30
,,,,,,,,,483,,,,,,679246,2009-06-30
,,,,,,,,,662,,,,,,679451,2009-06-30
,,,,,,,,,4231,,,,,,679648,2009-06-30
,,,,,,,,,42679,0,0,3836,15002,23841,679826,2009-06-30
,,,,,,,,,6062,,,,,,680055,2009-06-30
,,,,,,,,,20341,10,0,2808,3171,14352,680130,2009-06-30
,,,,,,,,,14431,,,,,,680149,2009-06-30
,,,,,,,,,4618,3362,0,925,63,268,680354,2009-06-30
,,,,,,,,,28461,227,0,2287,1139,24808,680457,2009-06-30
,,,,,,,,,7252,,,,,,680747,2009-06-30
,,,,,,,,,21580,5278,117,9123,2623,4439,680813,2009-06-30
,,,,,,,,,5871,,,,,,680952,2009-06-30
,,,,,,,,,2523,,,,,,681043,2009-06-30
,,,,,,,,,864,,,,,,681249,2009-06-30
,,,,,,,,,24885,,,,,,682143,2009-06-30
,,,,,,,,,2429,,,,,,682545,2009-06-30
,,,,,,,,,715566,513073,598,121089,7886,72920,682563,2009-06-30
,,,,,,,,,362280,99542,0,68705,56900,137133,682611,2009-06-30
,,,,,,,,,2618,,,,,,682648,2009-06-30
,,,,,,,,,19229,,,,,,683449,2009-06-30
,,,,,,,,,3667,,,,,,683814,2009-06-30
,,,,,,,,,15163,,,,,,684325,2009-06-30
,,,,,,,,,3447,,,,,,684455,2009-06-30
,,,,,,,,,14391,,,,,,685023,2009-06-30
,,,,,,,,,5443,,,,,,685368,2009-06-30
,,,,,,,,,2167,,,,,,685555,2009-06-30
,,,,,,,,,6441,,,,,,685649,2009-06-30
,,,,,,,,,7364,,,,,,685658,2009-06-30
,,,,,,,,,10150,,,,,,685733,2009-06-30
,,,,,,,,,26868,5359,0,2667,1054,17788,686271,2009-06-30
,,,,,,,,,9774,,,,,,686440,2009-06-30
,,,,,,,,,1150,,,,,,686459,2009-06-30
,,,,,,,,,5058,,,,,,686655,2009-06-30
,,,,,,,,,5516,,,,,,686758,2009-06-30
,,,,,,,,,8521,,,,,,686963,2009-06-30
,,,,,,,,,42741,21533,0,6257,13649,1302,687009,2009-06-30
,,,,,,,,,3638,,,,,,687054,2009-06-30
,,,,,,,,,4493,,,,,,687250,2009-06-30
,,,,,,,,,5095,,,,,,687474,2009-06-30
,,,,,,,,,8872,,,,,,687830,2009-06-30
,,,,,,,,,18418,14477,0,2864,561,516,687858,2009-06-30
,,,,,,,,,40614,1,106,1576,8011,30920,687951,2009-06-30
3000,2000,,0,0,,0,0,1000,3000,2000,0,0,0,1000,688079,2009-06-30
,,,,,,,,,21371,,,,,,688257,2009-06-30
,,,,,,,,,4222,,,,,,688453,2009-06-30
,,,,,,,,,16006,,,,,,688556,2009-06-30
,,,,,,,,,13827,5272,0,6568,1350,637,689209,2009-06-30
,,,,,,,,,19662,6232,0,2140,268,11022,689302,2009-06-30
,,,,,,,,,22511,0,0,1099,19693,1719,689357,2009-06-30
,,,,,,,,,34214,2071,0,2995,12575,16573,689740,2009-06-30
,,,,,,,,,8530,,,,,,689759,2009-06-30
,,,,,,,,,6481,,,,,,691042,2009-06-30
,,,,,,,,,11960,2098,0,1672,2601,5589,691079,2009-06-30
,,,,,,,,,8085,,,,,,691556,2009-06-30
,,,,,,,,,2091,,,,,,691743,2009-06-30
,,,,,,,,,8278,,,,,,691958,2009-06-30
,,,,,,,,,2348,,,,,,692450,2009-06-30
,,,,,,,,,2895,,,,,,692478,2009-06-30
,,,,,,,,,386,,,,,,692704,2009-06-30
,,,,,,,,,19623,0,0,3727,14805,1091,692946,2009-06-30
,,,,,,,,,59504,14033,0,13289,862,31320,693224,2009-06-30
,,,,,,,,,49317,9996,0,17839,17544,3938,693345,2009-06-30
,,,,,,,,,24117,223,0,3459,19460,975,693662,2009-06-30
,,,,,,,,,8427,,,,,,693952,2009-06-30
,,,,,,,,,3570,,,,,,694146,2009-06-30
,,,,,,,,,2848,,,,,,694771,2009-06-30
,,,,,,,,,7076,3372,0,3135,63,506,694847,2009-06-30
,,,,,,,,,116859,32799,0,55869,18643,9548,694904,2009-06-30
,,,,,,,,,18571,0,0,1277,2036,15258,695134,2009-06-30
,,,,,,,,,3403,,,,,,695349,2009-06-30
,,,,,,,,,4420,,,,,,695648,2009-06-30
,,,,,,,,,42205,5963,0,2124,18509,15609,695705,2009-06-30
,,,,,,,,,10279,,,,,,695732,2009-06-30
,,,,,,,,,3930,,,,,,695947,2009-06-30
,,,,,,,,,2535,,,,,,696047,2009-06-30
,,,,,,,,,13359,,,,,,696168,2009-06-30
,,,,,,,,,83709,6700,0,1934,4685,70390,696430,2009-06-30
,,,,,,,,,1970,,,,,,696551,2009-06-30
,,,,,,,,,1560,,,,,,696645,2009-06-30
,,,,,,,,,2534,,,,,,697035,2009-06-30
,,,,,,,,,7304,,,,,,697147,2009-06-30
,,,,,,,,,8608,,,,,,697156,2009-06-30
,,,,,,,,,45759,0,0,2904,35412,7443,697231,2009-06-30
771405,636315,,0,462,,0,31105,103523,771405,341862,462,294453,31105,103523,697633,2009-06-30
,,,,,,,,,107300,12559,0,7146,86511,1084,697754,2009-06-30
,,,,,,,,,169704,20365,0,57807,49346,42186,697763,2009-06-30
,,,,,,,,,10057,,,,,,697950,2009-06-30
,,,,,,,,,22787,0,0,1664,10772,10351,697978,2009-06-30
,,,,,,,,,9120,1879,0,3255,820,3166,698144,2009-06-30
,,,,,,,,,8959,596,0,1629,6708,26,698322,2009-06-30
,,,,,,,,,3506,,,,,,698546,2009-06-30
,,,,,,,,,20414,,,,,,698649,2009-06-30
,,,,,,,,,2969,,,,,,698957,2009-06-30
,,,,,,,,,4089,2160,0,1592,308,29,699105,2009-06-30
,,,,,,,,,2881,,,,,,699132,2009-06-30
,,,,,,,,,1322,0,0,490,819,13,699253,2009-06-30
,,,,,,,,,9418,1892,0,3211,1335,2980,699534,2009-06-30
,,,,,,,,,7147,795,0,1317,1010,4025,699552,2009-06-30
,,,,,,,,,3175,,,,,,700140,2009-06-30
,,,,,,,,,21743,,,,,,700252,2009-06-30
,,,,,,,,,13368,5,0,1606,4372,7385,700337,2009-06-30
,,,,,,,,,3927,,,,,,700430,2009-06-30
,,,,,,,,,4438,,,,,,700458,2009-06-30
,,,,,,,,,25886,0,0,1784,742,23360,700672,2009-06-30
,,,,,,,,,5120,,,,,,700739,2009-06-30
,,,,,,,,,185056,606,85,27179,36601,120585,701062,2009-06-30
,,,,,,,,,17194,2124,0,4000,9458,1612,701222,2009-06-30
,,,,,,,,,6714,3371,0,2557,107,679,701259,2009-06-30
,,,,,,,,,50655,5813,0,2518,3559,38765,701736,2009-06-30
,,,,,,,,,304,,,,,,701745,2009-06-30
,,,,,,,,,9078,0,0,3184,2117,3777,701839,2009-06-30
,,,,,,,,,3405,,,,,,701857,2009-06-30
,,,,,,,,,10847,,,,,,701950,2009-06-30
,,,,,,,,,793,,,,,,702050,2009-06-30
,,,,,,,,,191024,40856,0,52187,3152,94829,702117,2009-06-30
,,,,,,,,,12065,,,,,,702359,2009-06-30
,,,,,,,,,26629,5586,0,6238,1035,13770,702612,2009-06-30
,,,,,,,,,5480,,,,,,702751,2009-06-30
,,,,,,,,,9014,,,,,,702836,2009-06-30
,,,,,,,,,26692,3783,0,2586,3364,16959,702911,2009-06-30
,,,,,,,,,11373,,,,,,702966,2009-06-30
,,,,,,,,,1920,,,,,,703039,2009-06-30
,,,,,,,,,19299,,,,,,703552,2009-06-30
,,,,,,,,,16979,0,0,3959,11476,1544,703767,2009-06-30
,,,,,,,,,4377,,,,,,704326,2009-06-30
,,,,,,,,,11855,,,,,,704447,2009-06-30
,,,,,,,,,69067,8405,0,5733,13147,41782,704559,2009-06-30
,,,,,,,,,74144,0,0,2719,919,70506,704737,2009-06-30
,,,,,,,,,1693,,,,,,704755,2009-06-30
,,,,,,,,,26679,,,,,,705444,2009-06-30
,,,,,,,,,7846,,,,,,705453,2009-06-30
,,,,,,,,,5900,,,,,,705556,2009-06-30
,,,,,,,,,9438,,,,,,705565,2009-06-30
,,,,,,,,,2775,,,,,,705958,2009-06-30
,,,,,,,,,5877,,,,,,706030,2009-06-30
,,,,,,,,,3345,,,,,,706058,2009-06-30
,,,,,,,,,8098,,,,,,706151,2009-06-30
,,,,,,,,,18041,,,,,,706236,2009-06-30
,,,,,,,,,6256,,,,,,706254,2009-06-30
,,,,,,,,,2077,,,,,,706450,2009-06-30
,,,,,,,,,12675,,,,,,706656,2009-06-30
,,,,,,,,,17124,1991,0,8083,6334,716,707354,2009-06-30
,,,,,,,,,1322,,,,,,708052,2009-06-30
,,,,,,,,,99217,3347,0,2101,2736,91033,708137,2009-06-30
,,,,,,,,,17252,,,,,,708164,2009-06-30
,,,,,,,,,50511,,,,,,708333,2009-06-30
,,,,,,,,,23874,,,,,,708379,2009-06-30
,,,,,,,,,4628,,,,,,708454,2009-06-30
,,,,,,,,,5128,,,,,,708753,2009-06-30
,,,,,,,,,13524,,,,,,709031,2009-06-30
,,,,,,,,,6877,0,0,1842,146,4889,709143,2009-06-30
,,,,,,,,,3279,,,,,,709358,2009-06-30
,,,,,,,,,20255,,,,,,709451,2009-06-30
,,,,,,,,,24192,,,,,,709554,2009-06-30
,,,,,,,,,204768,0,0,2640,2347,199781,709602,2009-06-30
,,,,,,,,,9582,,,,,,709639,2009-06-30
,,,,,,,,,14971,,,,,,709648,2009-06-30
,,,,,,,,,3558,,,,,,709675,2009-06-30
,,,,,,,,,5567,,,,,,709956,2009-06-30
,,,,,,,,,2183,,,,,,710176,2009-06-30
,,,,,,,,,3293,2045,0,1083,136,29,710251,2009-06-30
,,,,,,,,,25035,,,,,,710859,2009-06-30
150465,34383,,0,259,,0,17352,98471,147764,20820,259,10862,17352,98471,711472,2009-06-30
,,,,,,,,,7744,,,,,,711520,2009-06-30
,,,,,,,,,6939,,,,,,711548,2009-06-30
,,,,,,,,,2849,,,,,,711753,2009-06-30
,,,,,,,,,28227,3834,0,1774,13806,8813,711801,2009-06-30
,,,,,,,,,1941,,,,,,711959,2009-06-30
,,,,,,,,,30012,6,0,3773,25954,279,712031,2009-06-30
,,,,,,,,,19585,0,0,3908,15677,0,712059,2009-06-30
,,,,,,,,,52451,,,,,,712648,2009-06-30
,,,,,,,,,15619,,,,,,712956,2009-06-30
,,,,,,,,,2438,,,,,,713038,2009-06-30
,,,,,,,,,3817,455,0,270,2517,575,713047,2009-06-30
,,,,,,,,,4246,,,,,,713140,2009-06-30
,,,,,,,,,1505,,,,,,713252,2009-06-30
,,,,,,,,,6242,3129,0,2206,864,43,713926,2009-06-30
,,,,,,,,,11950,,,,,,714165,2009-06-30
,,,,,,,,,3044,,,,,,714437,2009-06-30
,,,,,,,,,13033,,,,,,714839,2009-06-30
,,,,,,,,,30809,,,,,,714978,2009-06-30
,,,,,,,,,7362,,,,,,715032,2009-06-30
,,,,,,,,,18683,,,,,,715144,2009-06-30
,,,,,,,,,13846,,,,,,715340,2009-06-30
,,,,,,,,,4354,,,,,,715630,2009-06-30
,,,,,,,,,22725,,,,,,715751,2009-06-30
,,,,,,,,,12383,0,335,6182,5866,0,716413,2009-06-30
,,,,,,,,,8783,3914,0,4008,71,790,716655,2009-06-30
,,,,,,,,,28605,17145,0,9129,1741,590,716833,2009-06-30
,,,,,,,,,5435,,,,,,716851,2009-06-30
,,,,,,,,,4617,,,,,,716954,2009-06-30
,,,,,,,,,4772,,,,,,717232,2009-06-30
,,,,,,,,,9450,,,,,,717513,2009-06-30
,,,,,,,,,19830,2,0,8584,6911,4333,717737,2009-06-30
,,,,,,,,,1533,,,,,,717867,2009-06-30
,,,,,,,,,65204,0,0,13878,19288,32038,717924,2009-06-30
,,,,,,,,,1557,,,,,,718079,2009-06-30
,,,,,,,,,23973,1,0,8267,13087,2618,718145,2009-06-30
,,,,,,,,,19091,,,,,,718275,2009-06-30
,,,,,,,,,4317,,,,,,718538,2009-06-30
,,,,,,,,,3340,,,,,,718547,2009-06-30
,,,,,,,,,5667,,,,,,718556,2009-06-30
,,,,,,,,,6960,0,0,2661,4242,57,718930,2009-06-30
,,,,,,,,,3038,,,,,,719030,2009-06-30
,,,,,,,,,10064,,,,,,719441,2009-06-30
,,,,,,,,,10500,,,,,,719610,2009-06-30
,,,,,,,,,19189,3,0,2162,3146,13878,719656,2009-06-30
,,,,,,,,,4939,,,,,,719955,2009-06-30
,,,,,,,,,5344,,,,,,719964,2009-06-30
,,,,,,,,,4351,,,,,,720157,2009-06-30
,,,,,,,,,1595,,,,,,720166,2009-06-30
,,,,,,,,,9155,,,,,,720344,2009-06-30
,,,,,,,,,11906,,,,,,720746,2009-06-30
,,,,,,,,,4310,,,,,,720858,2009-06-30
,,,,,,,,,2723,,,,,,720951,2009-06-30
,,,,,,,,,3417,,,,,,721350,2009-06-30
,,,,,,,,,3691,,,,,,721659,2009-06-30
,,,,,,,,,1755,,,,,,721752,2009-06-30
,,,,,,,,,11056,8,0,3463,7560,25,721949,2009-06-30
,,,,,,,,,1796,,,,,,722227,2009-06-30
,,,,,,,,,4218,,,,,,722432,2009-06-30
,,,,,,,,,93858,3,0,5278,33600,54977,722544,2009-06-30
,,,,,,,,,36511,6918,0,3771,519,25303,722816,2009-06-30
3045470,1886563,,49361,441766,,0,589400,78380,3000825,1432983,446482,453580,589400,78380,723112,2009-06-30
,,,,,,,,,2335,,,,,,723158,2009-06-30
