RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3297,,,,,,637554,2003-06-30
,,,,,,,,,5253,,,,,,637750,2003-06-30
,,,,,,,,,4989,,,,,,638047,2003-06-30
,,,,,,,,,4880,,,,,,638131,2003-06-30
,,,,,,,,,3041,,,,,,638346,2003-06-30
,,,,,,,,,3813,,,,,,638355,2003-06-30
,,,,,,,,,17936,,,,,,638850,2003-06-30
,,,,,,,,,6888,,,,,,639053,2003-06-30
,,,,,,,,,6404,,,,,,639343,2003-06-30
,,,,,,,,,5040,,,,,,639549,2003-06-30
,,,,,,,,,5012,,,,,,639567,2003-06-30
,,,,,,,,,14036,,,,,,639633,2003-06-30
,,,,,,,,,2416,,,,,,639651,2003-06-30
,,,,,,,,,1614,,,,,,639857,2003-06-30
,,,,,,,,,6431,,,,,,639950,2003-06-30
,,,,,,,,,3211,,,,,,640143,2003-06-30
,,,,,,,,,10427,,,,,,640152,2003-06-30
,,,,,,,,,8726,,,,,,640246,2003-06-30
,,,,,,,,,2836,,,,,,640442,2003-06-30
,,,,,,,,,14206,2504,0,2724,7600,1378,640451,2003-06-30
,,,,,,,,,1262,,,,,,640554,2003-06-30
,,,,,,,,,1122,,,,,,640844,2003-06-30
,,,,,,,,,2945,,,,,,640956,2003-06-30
,,,,,,,,,3052,,,,,,641047,2003-06-30
,,,,,,,,,3345,,,,,,641252,2003-06-30
,,,,,,,,,4792,,,,,,641355,2003-06-30
,,,,,,,,,3423,,,,,,641364,2003-06-30
,,,,,,,,,2139,,,,,,641449,2003-06-30
,,,,,,,,,15194,7145,0,1903,6146,0,641476,2003-06-30
,,,,,,,,,6328,,,,,,641515,2003-06-30
,,,,,,,,,2543,,,,,,641551,2003-06-30
,,,,,,,,,10982,,,,,,641579,2003-06-30
,,,,,,,,,46322,1027,0,6037,12757,26501,642259,2003-06-30
,,,,,,,,,28038,0,0,3547,23479,1012,642370,2003-06-30
,,,,,,,,,5340,,,,,,642437,2003-06-30
,,,,,,,,,25332,15592,0,2767,574,6399,642549,2003-06-30
,,,,,,,,,4096,,,,,,642839,2003-06-30
,,,,,,,,,4196,,,,,,642857,2003-06-30
,,,,,,,,,1696,,,,,,642866,2003-06-30
,,,,,,,,,4657,,,,,,643274,2003-06-30
,,,,,,,,,7022,,,,,,643340,2003-06-30
,,,,,,,,,1382,,,,,,643368,2003-06-30
,,,,,,,,,5751,,,,,,643452,2003-06-30
,,,,,,,,,2721,,,,,,643546,2003-06-30
,,,,,,,,,36240,,,,,,643658,2003-06-30
,,,,,,,,,1584,,,,,,644057,2003-06-30
,,,,,,,,,5979,,,,,,644132,2003-06-30
,,,,,,,,,4233,,,,,,644141,2003-06-30
,,,,,,,,,35708,19571,0,4607,9518,2012,644178,2003-06-30
,,,,,,,,,623,,,,,,644440,2003-06-30
,,,,,,,,,2013,,,,,,644459,2003-06-30
,,,,,,,,,63657,1123,0,5492,9092,47950,644600,2003-06-30
,,,,,,,,,2916,,,,,,644646,2003-06-30
,,,,,,,,,8608,,,,,,644776,2003-06-30
,,,,,,,,,7609,,,,,,644842,2003-06-30
,,,,,,,,,1869,,,,,,644936,2003-06-30
,,,,,,,,,1437,,,,,,644963,2003-06-30
,,,,,,,,,12861,1,0,2386,10472,2,645054,2003-06-30
,,,,,,,,,1817,,,,,,645157,2003-06-30
,,,,,,,,,22942,10180,0,6522,1117,5123,645317,2003-06-30
,,,,,,,,,4074,,,,,,645465,2003-06-30
,,,,,,,,,6723,,,,,,645540,2003-06-30
,,,,,,,,,101404,42057,0,34381,5923,19043,645625,2003-06-30
,,,,,,,,,1603,,,,,,645661,2003-06-30
,,,,,,,,,11141,232,0,1555,9059,295,645942,2003-06-30
,,,,,,,,,1101,,,,,,646042,2003-06-30
,,,,,,,,,3507,,,,,,646145,2003-06-30
,,,,,,,,,20031,431,0,271,18803,526,646444,2003-06-30
,,,,,,,,,2131,,,,,,646453,2003-06-30
,,,,,,,,,3196,,,,,,646471,2003-06-30
,,,,,,,,,3130,,,,,,646556,2003-06-30
,,,,,,,,,4285,,,,,,646743,2003-06-30
,,,,,,,,,4793,,,,,,646837,2003-06-30
,,,,,,,,,1893,,,,,,646958,2003-06-30
,,,,,,,,,18112,7848,0,6526,1126,2612,647218,2003-06-30
,,,,,,,,,3642,,,,,,647245,2003-06-30
,,,,,,,,,22916,,,,,,647414,2003-06-30
,,,,,,,,,19417,245,0,2029,13424,3719,647432,2003-06-30
,,,,,,,,,1945,,,,,,647759,2003-06-30
,,,,,,,,,917,,,,,,647919,2003-06-30
,,,,,,,,,4044,,,,,,647955,2003-06-30
,,,,,,,,,5936,,,,,,648055,2003-06-30
,,,,,,,,,11690,0,0,1033,853,9803,648130,2003-06-30
,,,,,,,,,8572,,,,,,648242,2003-06-30
,,,,,,,,,13558,,,,,,648251,2003-06-30
,,,,,,,,,3582,,,,,,648345,2003-06-30
,,,,,,,,,6335,,,,,,648448,2003-06-30
,,,,,,,,,6814,,,,,,648550,2003-06-30
,,,,,,,,,6927,,,,,,648952,2003-06-30
,,,,,,,,,1829,,,,,,649342,2003-06-30
,,,,,,,,,2098,,,,,,649351,2003-06-30
,,,,,,,,,1948,,,,,,649445,2003-06-30
,,,,,,,,,7806,,,,,,649548,2003-06-30
,,,,,,,,,1719,,,,,,649632,2003-06-30
,,,,,,,,,7101,,,,,,649650,2003-06-30
,,,,,,,,,3163,,,,,,649874,2003-06-30
,,,,,,,,,586,,,,,,650647,2003-06-30
,,,,,,,,,8599,5395,0,1434,652,1118,650674,2003-06-30
,,,,,,,,,1837,,,,,,650834,2003-06-30
,,,,,,,,,2225,,,,,,650843,2003-06-30
,,,,,,,,,1182,,,,,,650955,2003-06-30
,,,,,,,,,27204,0,0,3929,23183,92,651037,2003-06-30
,,,,,,,,,45914,29906,0,4120,11859,29,651103,2003-06-30
,,,,,,,,,12329,,,,,,651121,2003-06-30
,,,,,,,,,1574,,,,,,651149,2003-06-30
,,,,,,,,,2377,,,,,,651158,2003-06-30
,,,,,,,,,935,,,,,,651354,2003-06-30
,,,,,,,,,2889000,1677000,742000,191000,158000,121000,651411,2003-06-30
,,,,,,,,,1160,,,,,,651448,2003-06-30
,,,,,,,,,2138,,,,,,651457,2003-06-30
,,,,,,,,,16221,,,,,,651541,2003-06-30
,,,,,,,,,13995,,,,,,651756,2003-06-30
,,,,,,,,,24754,3741,0,5459,15456,98,651859,2003-06-30
,,,,,,,,,2686,,,,,,651952,2003-06-30
,,,,,,,,,1388,,,,,,652043,2003-06-30
,,,,,,,,,16258,11158,0,3528,1148,424,652351,2003-06-30
,,,,,,,,,4766,,,,,,652445,2003-06-30
,,,,,,,,,11988,,,,,,652726,2003-06-30
,,,,,,,,,3893,,,,,,652753,2003-06-30
,,,,,,,,,11673,,,,,,652874,2003-06-30
,,,,,,,,,983,,,,,,652959,2003-06-30
,,,,,,,,,7610,,,,,,653134,2003-06-30
,,,,,,,,,5583,,,,,,653349,2003-06-30
,,,,,,,,,8911,,,,,,653433,2003-06-30
,,,,,,,,,10064,,,,,,653611,2003-06-30
,,,,,,,,,27114,22508,0,3046,79,1481,653648,2003-06-30
,,,,,,,,,4883,,,,,,653947,2003-06-30
,,,,,,,,,1765,,,,,,654047,2003-06-30
,,,,,,,,,4476,,,,,,654252,2003-06-30
,,,,,,,,,2020,,,,,,654300,2003-06-30
,,,,,,,,,2148,,,,,,654542,2003-06-30
,,,,,,,,,226375,136966,0,47718,16766,24925,654757,2003-06-30
,,,,,,,,,747,,,,,,655156,2003-06-30
,,,,,,,,,439,,,,,,655530,2003-06-30
900634,266440,,518194,0,,0,115700,300,900530,129497,518194,136943,115596,300,655576,2003-06-30
,,,,,,,,,3586,,,,,,655651,2003-06-30
,,,,,,,,,10249,,,,,,655660,2003-06-30
,,,,,,,,,22340,,,,,,655839,2003-06-30
,,,,,,,,,5012,,,,,,655857,2003-06-30
,,,,,,,,,7735,,,,,,656032,2003-06-30
,,,,,,,,,6171,,,,,,656153,2003-06-30
,,,,,,,,,878,,,,,,656247,2003-06-30
,,,,,,,,,11164,,,,,,656359,2003-06-30
,,,,,,,,,14945,7312,0,3595,3462,576,656470,2003-06-30
,,,,,,,,,14660,,,,,,656555,2003-06-30
,,,,,,,,,9173,,,,,,656649,2003-06-30
,,,,,,,,,3189,,,,,,656658,2003-06-30
104980,85820,,0,0,,0,3901,15259,101079,0,0,85820,0,15259,656733,2003-06-30
,,,,,,,,,2706,,,,,,656742,2003-06-30
,,,,,,,,,21440,,,,,,657178,2003-06-30
,,,,,,,,,60045,47375,0,8543,2116,2011,657365,2003-06-30
,,,,,,,,,23175,18471,0,2695,895,1114,657459,2003-06-30
,,,,,,,,,4215,,,,,,657758,2003-06-30
,,,,,,,,,8193,,,,,,657767,2003-06-30
,,,,,,,,,19917,,,,,,657815,2003-06-30
,,,,,,,,,2578,,,,,,657954,2003-06-30
,,,,,,,,,22771,0,0,1135,3489,18147,658036,2003-06-30
,,,,,,,,,4273,,,,,,658139,2003-06-30
,,,,,,,,,1623,,,,,,658157,2003-06-30
,,,,,,,,,444,,,,,,658456,2003-06-30
,,,,,,,,,14191,,,,,,658540,2003-06-30
,,,,,,,,,10662,,,,,,658559,2003-06-30
,,,,,,,,,26968,,,,,,658924,2003-06-30
,,,,,,,,,2659,,,,,,659042,2003-06-30
,,,,,,,,,43197,22989,634,18647,926,0,659257,2003-06-30
,,,,,,,,,9329,,,,,,659341,2003-06-30
,,,,,,,,,1260,,,,,,659453,2003-06-30
,,,,,,,,,10478,,,,,,659538,2003-06-30
,,,,,,,,,2621,,,,,,659556,2003-06-30
,,,,,,,,,21879,,,,,,659622,2003-06-30
,,,,,,,,,1258,,,,,,659640,2003-06-30
,,,,,,,,,3023,,,,,,659734,2003-06-30
,,,,,,,,,228898,106363,0,36404,2979,83152,659855,2003-06-30
,,,,,,,,,3079,,,,,,660066,2003-06-30
,,,,,,,,,1781,,,,,,660253,2003-06-30
,,,,,,,,,6922,,,,,,660271,2003-06-30
,,,,,,,,,23740,,,,,,660570,2003-06-30
,,,,,,,,,63707,26521,0,4823,31715,648,660655,2003-06-30
,,,,,,,,,3094860,1795505,1224495,50341,16249,8270,660842,2003-06-30
,,,,,,,,,21911,,,,,,660927,2003-06-30
,,,,,,,,,1152,,,,,,661157,2003-06-30
,,,,,,,,,5209,,,,,,661223,2003-06-30
,,,,,,,,,205583,24,0,4244,196198,5117,661308,2003-06-30
,,,,,,,,,931,,,,,,661858,2003-06-30
,,,,,,,,,5893,,,,,,662350,2003-06-30
,,,,,,,,,43419,27748,0,14258,1069,344,662369,2003-06-30
,,,,,,,,,14933,,,,,,662453,2003-06-30
,,,,,,,,,1625,,,,,,662556,2003-06-30
,,,,,,,,,22777,1564,0,4385,15088,1740,662640,2003-06-30
,,,,,,,,,3985,,,,,,662659,2003-06-30
,,,,,,,,,13375,5587,0,2539,5078,171,662770,2003-06-30
,,,,,,,,,8001,,,,,,662949,2003-06-30
,,,,,,,,,14629,5348,15,2254,5370,1642,663058,2003-06-30
,,,,,,,,,73543,43224,0,11066,16128,3125,663245,2003-06-30
,,,,,,,,,2682,,,,,,663450,2003-06-30
,,,,,,,,,1500,,,,,,663638,2003-06-30
,,,,,,,,,3080,,,,,,663647,2003-06-30
,,,,,,,,,1784,,,,,,663656,2003-06-30
,,,,,,,,,2072,,,,,,663722,2003-06-30
,,,,,,,,,4641,,,,,,663768,2003-06-30
,,,,,,,,,66294,49098,50,11747,5252,147,663834,2003-06-30
,,,,,,,,,10219,,,,,,663955,2003-06-30
,,,,,,,,,34535,19595,0,3108,4796,7036,664206,2003-06-30
,,,,,,,,,40602,,,,,,664336,2003-06-30
,,,,,,,,,3699,,,,,,664457,2003-06-30
,,,,,,,,,2632,,,,,,664653,2003-06-30
,,,,,,,,,66892,34049,0,16649,12628,3566,664756,2003-06-30
,,,,,,,,,6771,,,,,,664831,2003-06-30
,,,,,,,,,374,0,0,1,373,0,665052,2003-06-30
,,,,,,,,,1327,,,,,,665146,2003-06-30
,,,,,,,,,4773,,,,,,665258,2003-06-30
,,,,,,,,,10095,,,,,,665865,2003-06-30
146381,14106,,0,0,,0,107623,24652,146381,4000,0,10106,107623,24652,665931,2003-06-30
62332,27162,,0,26747,,0,4121,4302,35585,26456,0,706,4121,4302,666031,2003-06-30
,,,,,,,,,2604,,,,,,666059,2003-06-30
,,,,,,,,,6256,,,,,,666358,2003-06-30
,,,,,,,,,21660,3,0,3837,10621,7199,666554,2003-06-30
,,,,,,,,,86221,40517,0,3034,41482,1188,666657,2003-06-30
,,,,,,,,,3155,,,,,,666750,2003-06-30
,,,,,,,,,3016,,,,,,666844,2003-06-30
,,,,,,,,,2575,,,,,,667029,2003-06-30
,,,,,,,,,5836,,,,,,667038,2003-06-30
,,,,,,,,,5686,,,,,,667252,2003-06-30
,,,,,,,,,2324,,,,,,667346,2003-06-30
,,,,,,,,,10651,,,,,,667355,2003-06-30
,,,,,,,,,919,,,,,,667458,2003-06-30
,,,,,,,,,4534,,,,,,667524,2003-06-30
,,,,,,,,,1569,,,,,,667551,2003-06-30
,,,,,,,,,14153,8836,0,3622,1578,117,667757,2003-06-30
,,,,,,,,,3413,,,,,,667832,2003-06-30
,,,,,,,,,276,,,,,,667850,2003-06-30
,,,,,,,,,10617,,,,,,667869,2003-06-30
,,,,,,,,,992,,,,,,668053,2003-06-30
,,,,,,,,,2039,,,,,,668147,2003-06-30
,,,,,,,,,254,,,,,,668352,2003-06-30
,,,,,,,,,7050,,,,,,668745,2003-06-30
,,,,,,,,,4487,,,,,,668848,2003-06-30
,,,,,,,,,4798,,,,,,669340,2003-06-30
,,,,,,,,,3515,,,,,,669359,2003-06-30
,,,,,,,,,25690,13403,0,2935,8886,466,669443,2003-06-30
,,,,,,,,,7827,,,,,,669555,2003-06-30
,,,,,,,,,7076,,,,,,669751,2003-06-30
,,,,,,,,,15293,,,,,,670056,2003-06-30
,,,,,,,,,1546,,,,,,670159,2003-06-30
,,,,,,,,,823,,,,,,670421,2003-06-30
,,,,,,,,,5239,,,,,,670430,2003-06-30
,,,,,,,,,24004,,,,,,670467,2003-06-30
,,,,,,,,,2003,,,,,,670551,2003-06-30
,,,,,,,,,29021,,,,,,670560,2003-06-30
,,,,,,,,,5096,,,,,,670654,2003-06-30
,,,,,,,,,1017,,,,,,670748,2003-06-30
,,,,,,,,,692,,,,,,670850,2003-06-30
,,,,,,,,,2710,,,,,,671053,2003-06-30
,,,,,,,,,5978,,,,,,671147,2003-06-30
,,,,,,,,,15177,3561,0,2353,8380,883,671334,2003-06-30
,,,,,,,,,36237,26767,0,8084,753,633,671464,2003-06-30
,,,,,,,,,12188,5458,0,2403,3731,596,671558,2003-06-30
,,,,,,,,,869598,26602,0,11390,755383,76223,671576,2003-06-30
,,,,,,,,,444,,,,,,671857,2003-06-30
,,,,,,,,,2221,,,,,,672041,2003-06-30
,,,,,,,,,1401,,,,,,672238,2003-06-30
,,,,,,,,,5711,,,,,,672247,2003-06-30
,,,,,,,,,459,,,,,,672359,2003-06-30
,,,,,,,,,5690,,,,,,672537,2003-06-30
,,,,,,,,,69451,7800,0,11673,7339,42639,672612,2003-06-30
,,,,,,,,,70021,29868,0,3467,17448,19238,672836,2003-06-30
,,,,,,,,,13651,32,0,3099,917,9603,673132,2003-06-30
,,,,,,,,,9237,,,,,,673178,2003-06-30
,,,,,,,,,5348,,,,,,673244,2003-06-30
,,,,,,,,,19956,0,0,6551,11284,2121,673431,2003-06-30
,,,,,,,,,20618,1062,0,5457,12467,1632,673440,2003-06-30
,,,,,,,,,848,,,,,,673851,2003-06-30
,,,,,,,,,18703,2704,0,1749,13447,803,673909,2003-06-30
,,,,,,,,,19549,,,,,,673963,2003-06-30
,,,,,,,,,5494,,,,,,674344,2003-06-30
,,,,,,,,,29879,4,0,3027,26793,55,674513,2003-06-30
,,,,,,,,,1143,,,,,,674737,2003-06-30
,,,,,,,,,343,,,,,,674849,2003-06-30
,,,,,,,,,3472,,,,,,675042,2003-06-30
,,,,,,,,,13365,,,,,,675051,2003-06-30
,,,,,,,,,4688,,,,,,675079,2003-06-30
,,,,,,,,,4638,,,,,,675239,2003-06-30
,,,,,,,,,7392,,,,,,675248,2003-06-30
4484838,4375206,,0,42458,,0,67174,0,4484838,3665333,42458,709873,67174,0,675332,2003-06-30
,,,,,,,,,316,,,,,,675341,2003-06-30
,,,,,,,,,6360,,,,,,675547,2003-06-30
,,,,,,,,,2285,,,,,,675659,2003-06-30
,,,,,,,,,1604,,,,,,675855,2003-06-30
,,,,,,,,,4936,,,,,,675949,2003-06-30
,,,,,,,,,5007,,,,,,675958,2003-06-30
,,,,,,,,,3279,,,,,,676049,2003-06-30
,,,,,,,,,4348,,,,,,676151,2003-06-30
,,,,,,,,,45630,21215,17375,2371,2334,2335,676160,2003-06-30
,,,,,,,,,3402,,,,,,676245,2003-06-30
,,,,,,,,,4665,,,,,,676432,2003-06-30
272041,238942,,0,9306,,0,3726,20067,272041,191738,9306,47204,3726,20067,676656,2003-06-30
,,,,,,,,,2379,,,,,,676955,2003-06-30
,,,,,,,,,1306,,,,,,677354,2003-06-30
,,,,,,,,,4643,,,,,,677448,2003-06-30
,,,,,,,,,14030,,,,,,677644,2003-06-30
,,,,,,,,,1913,,,,,,677756,2003-06-30
,,,,,,,,,8714,,,,,,678043,2003-06-30
,,,,,,,,,1284,,,,,,678052,2003-06-30
,,,,,,,,,17690,,,,,,678070,2003-06-30
,,,,,,,,,698,,,,,,678258,2003-06-30
,,,,,,,,,2764,,,,,,678454,2003-06-30
,,,,,,,,,1952,,,,,,678557,2003-06-30
,,,,,,,,,24298,12,0,2581,17113,4592,678717,2003-06-30
,,,,,,,,,6118,,,,,,678744,2003-06-30
,,,,,,,,,14094,2803,0,3153,3975,4163,678865,2003-06-30
,,,,,,,,,4513,,,,,,678931,2003-06-30
,,,,,,,,,184869,128775,501,25689,9797,20107,679125,2003-06-30
,,,,,,,,,5951,,,,,,679246,2003-06-30
,,,,,,,,,435,,,,,,679451,2003-06-30
,,,,,,,,,3263,,,,,,679648,2003-06-30
,,,,,,,,,16254,0,0,2200,10945,3108,679826,2003-06-30
,,,,,,,,,4836,,,,,,680055,2003-06-30
,,,,,,,,,21632,16,0,6994,8953,5669,680130,2003-06-30
,,,,,,,,,9629,,,,,,680149,2003-06-30
,,,,,,,,,10642,7420,0,932,319,1971,680354,2003-06-30
,,,,,,,,,7469,,,,,,680457,2003-06-30
,,,,,,,,,4734,,,,,,680466,2003-06-30
,,,,,,,,,24789,863,0,2636,133,21157,680617,2003-06-30
,,,,,,,,,2244,,,,,,680747,2003-06-30
,,,,,,,,,30243,3,215,7897,3513,18615,680813,2003-06-30
,,,,,,,,,2922,,,,,,680952,2003-06-30
,,,,,,,,,1419,,,,,,681043,2003-06-30
,,,,,,,,,1985,,,,,,681249,2003-06-30
,,,,,,,,,18367,,,,,,682143,2003-06-30
,,,,,,,,,6909,,,,,,682545,2003-06-30
,,,,,,,,,1074936,940149,951,92581,16271,24984,682563,2003-06-30
,,,,,,,,,55114,29499,0,18589,1359,5667,682611,2003-06-30
,,,,,,,,,1659,,,,,,682648,2003-06-30
,,,,,,,,,31312,21856,0,5728,2437,1291,682732,2003-06-30
,,,,,,,,,23507,20329,0,2081,788,309,683001,2003-06-30
,,,,,,,,,4451,,,,,,683252,2003-06-30
,,,,,,,,,6479,,,,,,683449,2003-06-30
,,,,,,,,,4281,,,,,,683814,2003-06-30
,,,,,,,,,12777,,,,,,684325,2003-06-30
,,,,,,,,,3388,,,,,,684455,2003-06-30
,,,,,,,,,8608,,,,,,685023,2003-06-30
,,,,,,,,,874,,,,,,685050,2003-06-30
,,,,,,,,,5496,,,,,,685368,2003-06-30
,,,,,,,,,15875,3761,0,1177,6317,4620,685407,2003-06-30
,,,,,,,,,14675,,,,,,685555,2003-06-30
,,,,,,,,,9483,,,,,,685649,2003-06-30
,,,,,,,,,10878,,,,,,685658,2003-06-30
,,,,,,,,,1466,,,,,,685733,2003-06-30
,,,,,,,,,1987,,,,,,686440,2003-06-30
,,,,,,,,,1192,,,,,,686459,2003-06-30
,,,,,,,,,8621,,,,,,686655,2003-06-30
,,,,,,,,,2541,,,,,,686758,2003-06-30
,,,,,,,,,5896,,,,,,686963,2003-06-30
,,,,,,,,,53107,26206,0,8796,16410,1695,687009,2003-06-30
,,,,,,,,,2510,,,,,,687054,2003-06-30
,,,,,,,,,5160,,,,,,687250,2003-06-30
,,,,,,,,,3482,,,,,,687269,2003-06-30
,,,,,,,,,11242,,,,,,687474,2003-06-30
,,,,,,,,,1879,,,,,,687830,2003-06-30
,,,,,,,,,20677,8145,0,3314,1569,7649,687858,2003-06-30
,,,,,,,,,13352,,,,,,687951,2003-06-30
2104912,426869,,1649808,0,,0,14444,13791,2104912,220954,1649808,205915,14444,13791,688079,2003-06-30
,,,,,,,,,16290,,,,,,688257,2003-06-30
,,,,,,,,,15648,0,0,1204,14444,0,688275,2003-06-30
,,,,,,,,,1726,,,,,,688453,2003-06-30
,,,,,,,,,2850,,,,,,688556,2003-06-30
,,,,,,,,,15777,9412,0,5807,558,0,689209,2003-06-30
,,,,,,,,,9030,3882,0,1914,2228,1006,689302,2003-06-30
,,,,,,,,,12258,,,,,,689357,2003-06-30
,,,,,,,,,17821,6694,0,2851,4178,4098,689740,2003-06-30
,,,,,,,,,4562,,,,,,689759,2003-06-30
,,,,,,,,,2961,,,,,,689937,2003-06-30
,,,,,,,,,7195,,,,,,690045,2003-06-30
,,,,,,,,,3653,,,,,,690773,2003-06-30
,,,,,,,,,2574,,,,,,691042,2003-06-30
,,,,,,,,,12911,,,,,,691079,2003-06-30
,,,,,,,,,4161,,,,,,691145,2003-06-30
,,,,,,,,,5513,,,,,,691350,2003-06-30
,,,,,,,,,9566,,,,,,691556,2003-06-30
,,,,,,,,,1005,,,,,,691743,2003-06-30
,,,,,,,,,2993,,,,,,691958,2003-06-30
,,,,,,,,,5582,,,,,,692450,2003-06-30
,,,,,,,,,2508,,,,,,692478,2003-06-30
,,,,,,,,,17,,,,,,692704,2003-06-30
,,,,,,,,,7727,,,,,,692946,2003-06-30
,,,,,,,,,18891,11886,0,3897,2076,1032,693224,2003-06-30
,,,,,,,,,52919,65,0,14295,13603,24956,693345,2003-06-30
,,,,,,,,,22893,4962,0,2457,14928,546,693662,2003-06-30
,,,,,,,,,1845,,,,,,693952,2003-06-30
,,,,,,,,,1144,,,,,,694146,2003-06-30
,,,,,,,,,3170,,,,,,694463,2003-06-30
,,,,,,,,,28187,0,0,1143,24331,2713,694678,2003-06-30
,,,,,,,,,1950,,,,,,694771,2003-06-30
,,,,,,,,,12528,,,,,,694847,2003-06-30
,,,,,,,,,113375,31633,0,30316,40951,10475,694904,2003-06-30
,,,,,,,,,6978,,,,,,695134,2003-06-30
,,,,,,,,,15345,8024,0,4227,880,2214,695228,2003-06-30
,,,,,,,,,8218,,,,,,695349,2003-06-30
,,,,,,,,,5082,,,,,,695545,2003-06-30
,,,,,,,,,1575,,,,,,695648,2003-06-30
,,,,,,,,,11731,9,0,1606,613,9503,695705,2003-06-30
,,,,,,,,,2358,,,,,,695732,2003-06-30
,,,,,,,,,6786,,,,,,695750,2003-06-30
,,,,,,,,,2301,,,,,,695947,2003-06-30
,,,,,,,,,2803,,,,,,696047,2003-06-30
,,,,,,,,,5354,,,,,,696056,2003-06-30
,,,,,,,,,4217,,,,,,696168,2003-06-30
,,,,,,,,,34641,15048,0,3078,14877,1638,696430,2003-06-30
,,,,,,,,,1240,,,,,,696551,2003-06-30
,,,,,,,,,3093,,,,,,696645,2003-06-30
,,,,,,,,,2887,,,,,,697035,2003-06-30
,,,,,,,,,3429,,,,,,697110,2003-06-30
,,,,,,,,,3822,,,,,,697147,2003-06-30
,,,,,,,,,8399,,,,,,697156,2003-06-30
,,,,,,,,,102626,8320,0,4088,89588,630,697231,2003-06-30
,,,,,,,,,4518,,,,,,697455,2003-06-30
,,,,,,,,,711347,279606,0,141508,21096,269137,697633,2003-06-30
,,,,,,,,,45357,20232,0,5302,9291,10532,697754,2003-06-30
,,,,,,,,,203758,24884,0,45743,121142,11989,697763,2003-06-30
,,,,,,,,,2565,,,,,,697848,2003-06-30
,,,,,,,,,1501,,,,,,697857,2003-06-30
,,,,,,,,,6489,,,,,,697950,2003-06-30
,,,,,,,,,13147,,,,,,697978,2003-06-30
,,,,,,,,,10660,10,0,1848,8721,81,698144,2003-06-30
,,,,,,,,,6687,,,,,,698229,2003-06-30
,,,,,,,,,6646,,,,,,698322,2003-06-30
,,,,,,,,,2149,,,,,,698546,2003-06-30
,,,,,,,,,7400,,,,,,698649,2003-06-30
,,,,,,,,,1875,,,,,,698957,2003-06-30
,,,,,,,,,11684,,,,,,699105,2003-06-30
,,,,,,,,,1258,,,,,,699132,2003-06-30
,,,,,,,,,1827,,,,,,699253,2003-06-30
,,,,,,,,,10661,,,,,,699534,2003-06-30
,,,,,,,,,4486,,,,,,699552,2003-06-30
,,,,,,,,,3811,,,,,,700140,2003-06-30
,,,,,,,,,2708,,,,,,700252,2003-06-30
,,,,,,,,,3062,,,,,,700337,2003-06-30
,,,,,,,,,3823,,,,,,700430,2003-06-30
,,,,,,,,,1450,,,,,,700458,2003-06-30
,,,,,,,,,28910,0,0,2132,19240,7538,700672,2003-06-30
,,,,,,,,,5350,,,,,,700739,2003-06-30
,,,,,,,,,84126,18381,0,17167,34758,13820,701062,2003-06-30
,,,,,,,,,10809,,,,,,701222,2003-06-30
,,,,,,,,,13988,731,0,2574,10658,25,701240,2003-06-30
,,,,,,,,,7289,,,,,,701259,2003-06-30
,,,,,,,,,1629,,,,,,701651,2003-06-30
,,,,,,,,,18065,10837,0,3057,2566,1606,701736,2003-06-30
,,,,,,,,,303,,,,,,701745,2003-06-30
,,,,,,,,,4815,,,,,,701839,2003-06-30
,,,,,,,,,2439,,,,,,701857,2003-06-30
,,,,,,,,,2236,,,,,,701950,2003-06-30
,,,,,,,,,576,,,,,,702050,2003-06-30
,,,,,,,,,145863,42138,0,37949,9274,56502,702117,2003-06-30
,,,,,,,,,2232,,,,,,702229,2003-06-30
,,,,,,,,,1252,,,,,,702359,2003-06-30
,,,,,,,,,15288,7863,0,2792,545,4088,702612,2003-06-30
,,,,,,,,,4418,,,,,,702751,2003-06-30
,,,,,,,,,4669,,,,,,702836,2003-06-30
,,,,,,,,,8140,,,,,,702854,2003-06-30
,,,,,,,,,5742,,,,,,702911,2003-06-30
,,,,,,,,,6238,,,,,,702966,2003-06-30
,,,,,,,,,1777,,,,,,703039,2003-06-30
,,,,,,,,,16452,8058,0,4283,1007,3104,703141,2003-06-30
,,,,,,,,,5581,,,,,,703310,2003-06-30
,,,,,,,,,2075,,,,,,703347,2003-06-30
,,,,,,,,,7158,,,,,,703440,2003-06-30
,,,,,,,,,2333,,,,,,703552,2003-06-30
,,,,,,,,,23268,,,,,,703767,2003-06-30
,,,,,,,,,5392,,,,,,704326,2003-06-30
,,,,,,,,,7872,,,,,,704447,2003-06-30
,,,,,,,,,5736,,,,,,704559,2003-06-30
,,,,,,,,,2615,,,,,,704737,2003-06-30
,,,,,,,,,1298,,,,,,704755,2003-06-30
,,,,,,,,,4041,,,,,,704906,2003-06-30
,,,,,,,,,718,,,,,,704942,2003-06-30
,,,,,,,,,6626,,,,,,705444,2003-06-30
,,,,,,,,,2186,,,,,,705453,2003-06-30
,,,,,,,,,5372,,,,,,705556,2003-06-30
,,,,,,,,,4550,,,,,,705565,2003-06-30
,,,,,,,,,2887,,,,,,705958,2003-06-30
