RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,3668,,,,,,619859,2001-09-30
,,,,,,,,,1376,,,,,,620015,2001-09-30
,,,,,,,,,7158,,,,,,620051,2001-09-30
,,,,,,,,,52231,29638,0,14969,1839,5785,620211,2001-09-30
,,,,,,,,,37746,2599,0,10432,1523,23192,620305,2001-09-30
,,,,,,,,,6939,,,,,,620453,2001-09-30
,,,,,,,,,3792,,,,,,620752,2001-09-30
,,,,,,,,,3698,,,,,,620930,2001-09-30
,,,,,,,,,1762,,,,,,621151,2001-09-30
,,,,,,,,,1609,,,,,,621245,2001-09-30
,,,,,,,,,2766,,,,,,621357,2001-09-30
,,,,,,,,,33772,,,,,,621375,2001-09-30
,,,,,,,,,9081,,,,,,621432,2001-09-30
,,,,,,,,,3313,,,,,,621441,2001-09-30
,,,,,,,,,10768,,,,,,621674,2001-09-30
,,,,,,,,,4258,,,,,,621852,2001-09-30
,,,,,,,,,3244,,,,,,622037,2001-09-30
,,,,,,,,,5505,,,,,,622439,2001-09-30
,,,,,,,,,2422,,,,,,622653,2001-09-30
,,,,,,,,,2854,,,,,,622756,2001-09-30
,,,,,,,,,13650,,,,,,622774,2001-09-30
,,,,,,,,,4961,,,,,,622831,2001-09-30
,,,,,,,,,3600,,,,,,623052,2001-09-30
,,,,,,,,,2863,,,,,,623258,2001-09-30
,,,,,,,,,20704,15528,0,2479,1022,1675,623306,2001-09-30
15260,2569,,10,0,,0,2342,10339,15260,70,10,2499,2342,10339,623445,2001-09-30
,,,,,,,,,8826,,,,,,623454,2001-09-30
,,,,,,,,,1116,,,,,,623548,2001-09-30
,,,,,,,,,10669,39,0,3506,7098,26,623922,2001-09-30
,,,,,,,,,656,,,,,,624152,2001-09-30
,,,,,,,,,2768,,,,,,624246,2001-09-30
,,,,,,,,,611,,,,,,624563,2001-09-30
,,,,,,,,,1218,,,,,,624648,2001-09-30
,,,,,,,,,18743,354,0,5911,12102,376,624826,2001-09-30
,,,,,,,,,3792,,,,,,624956,2001-09-30
,,,,,,,,,1533,,,,,,625056,2001-09-30
,,,,,,,,,4341,,,,,,625065,2001-09-30
,,,,,,,,,3435,,,,,,625140,2001-09-30
,,,,,,,,,1506,,,,,,625159,2001-09-30
,,,,,,,,,3986,,,,,,625355,2001-09-30
,,,,,,,,,6946,,,,,,625449,2001-09-30
,,,,,,,,,11972,,,,,,625654,2001-09-30
,,,,,,,,,6175,,,,,,625757,2001-09-30
,,,,,,,,,4695,,,,,,625850,2001-09-30
,,,,,,,,,6626,,,,,,625953,2001-09-30
,,,,,,,,,7625,6367,0,1018,239,1,626101,2001-09-30
,,,,,,,,,2852,,,,,,626352,2001-09-30
,,,,,,,,,2829,,,,,,626941,2001-09-30
,,,,,,,,,4324,,,,,,627023,2001-09-30
,,,,,,,,,7832,739,0,1661,5056,376,627108,2001-09-30
,,,,,,,,,6183,,,,,,627135,2001-09-30
,,,,,,,,,2223,,,,,,627256,2001-09-30
,,,,,,,,,3643,,,,,,627377,2001-09-30
,,,,,,,,,18526,,,,,,627407,2001-09-30
,,,,,,,,,3241,,,,,,627425,2001-09-30
,,,,,,,,,86656,49029,0,14422,19019,4186,627555,2001-09-30
,,,,,,,,,22159,5098,0,7057,9959,45,627658,2001-09-30
,,,,,,,,,3288,,,,,,627854,2001-09-30
,,,,,,,,,75487,23618,0,895,50113,861,627863,2001-09-30
,,,,,,,,,2189,,,,,,628039,2001-09-30
,,,,,,,,,5395,,,,,,628048,2001-09-30
,,,,,,,,,14170,,,,,,628123,2001-09-30
,,,,,,,,,10096,,,,,,628178,2001-09-30
,,,,,,,,,11662,0,0,2182,9395,85,628235,2001-09-30
,,,,,,,,,3696,,,,,,628356,2001-09-30
,,,,,,,,,2588,,,,,,628552,2001-09-30
,,,,,,,,,8411,,,,,,628730,2001-09-30
,,,,,,,,,132393,33188,0,8529,100,90576,628758,2001-09-30
,,,,,,,,,3096,,,,,,629148,2001-09-30
,,,,,,,,,3601,,,,,,629353,2001-09-30
,,,,,,,,,4781,,,,,,629522,2001-09-30
,,,,,,,,,2066,,,,,,629746,2001-09-30
,,,,,,,,,820,,,,,,629849,2001-09-30
,,,,,,,,,896,,,,,,630041,2001-09-30
,,,,,,,,,3253,,,,,,630340,2001-09-30
,,,,,,,,,11619,,,,,,630555,2001-09-30
,,,,,,,,,13939,,,,,,630658,2001-09-30
,,,,,,,,,10290,,,,,,630948,2001-09-30
,,,,,,,,,2957,,,,,,631039,2001-09-30
,,,,,,,,,8641,,,,,,631150,2001-09-30
,,,,,,,,,2735,,,,,,631244,2001-09-30
,,,,,,,,,18579,12098,0,5245,1136,100,631422,2001-09-30
,,,,,,,,,846,,,,,,632139,2001-09-30
,,,,,,,,,951,,,,,,632353,2001-09-30
,,,,,,,,,14655,8797,0,4003,509,1346,632410,2001-09-30
,,,,,,,,,11937,5643,0,1284,4497,513,632607,2001-09-30
,,,,,,,,,10059,,,,,,632625,2001-09-30
,,,,,,,,,1698,,,,,,632652,2001-09-30
,,,,,,,,,6636,,,,,,632755,2001-09-30
,,,,,,,,,2817,,,,,,632858,2001-09-30
,,,,,,,,,22513,,,,,,633154,2001-09-30
,,,,,,,,,1178,,,,,,633341,2001-09-30
,,,,,,,,,41949,147,0,2303,24178,15321,633501,2001-09-30
,,,,,,,,,23781,,,,,,633640,2001-09-30
,,,,,,,,,63879,41770,0,19578,1584,947,633659,2001-09-30
,,,,,,,,,8010,,,,,,633837,2001-09-30
,,,,,,,,,5369,,,,,,634245,2001-09-30
,,,,,,,,,6325,,,,,,634272,2001-09-30
,,,,,,,,,9775,,,,,,634348,2001-09-30
,,,,,,,,,3014,,,,,,634357,2001-09-30
,,,,,,,,,2254,,,,,,634544,2001-09-30
,,,,,,,,,1273,,,,,,634656,2001-09-30
,,,,,,,,,1913,,,,,,634731,2001-09-30
,,,,,,,,,1124,,,,,,634946,2001-09-30
,,,,,,,,,4469,,,,,,634955,2001-09-30
,,,,,,,,,2181,,,,,,635176,2001-09-30
,,,,,,,,,1591,,,,,,635457,2001-09-30
,,,,,,,,,2747,,,,,,635840,2001-09-30
,,,,,,,,,305853,15796,0,27030,262290,737,635859,2001-09-30
,,,,,,,,,6874,,,,,,635907,2001-09-30
,,,,,,,,,188666,117451,0,47500,23410,304,636043,2001-09-30
,,,,,,,,,1057,,,,,,636342,2001-09-30
,,,,,,,,,8009,,,,,,636575,2001-09-30
,,,,,,,,,1098,,,,,,636753,2001-09-30
,,,,,,,,,24489,2349,0,5938,15616,586,636771,2001-09-30
,,,,,,,,,5901,,,,,,637246,2001-09-30
,,,,,,,,,57963,39941,0,9067,4552,4403,637451,2001-09-30
,,,,,,,,,2822,,,,,,637554,2001-09-30
,,,,,,,,,3046,,,,,,637750,2001-09-30
,,,,,,,,,3841,,,,,,638047,2001-09-30
,,,,,,,,,1815,,,,,,638131,2001-09-30
,,,,,,,,,1965,,,,,,638346,2001-09-30
,,,,,,,,,3908,,,,,,638355,2001-09-30
,,,,,,,,,8776,,,,,,638850,2001-09-30
,,,,,,,,,3298,,,,,,639053,2001-09-30
,,,,,,,,,4874,,,,,,639343,2001-09-30
,,,,,,,,,2682,,,,,,639549,2001-09-30
,,,,,,,,,5458,,,,,,639567,2001-09-30
,,,,,,,,,12391,,,,,,639633,2001-09-30
,,,,,,,,,1548,,,,,,639651,2001-09-30
,,,,,,,,,968,,,,,,639857,2001-09-30
,,,,,,,,,5351,,,,,,639950,2001-09-30
,,,,,,,,,1934,,,,,,640143,2001-09-30
,,,,,,,,,3759,,,,,,640152,2001-09-30
,,,,,,,,,71451,6796,0,13367,51257,31,640170,2001-09-30
,,,,,,,,,4332,,,,,,640246,2001-09-30
,,,,,,,,,1256,,,,,,640442,2001-09-30
,,,,,,,,,10904,2341,0,2397,5455,711,640451,2001-09-30
,,,,,,,,,1070,,,,,,640554,2001-09-30
,,,,,,,,,1283,,,,,,640844,2001-09-30
,,,,,,,,,2217,,,,,,640956,2001-09-30
,,,,,,,,,2367,,,,,,641047,2001-09-30
,,,,,,,,,4057,,,,,,641252,2001-09-30
,,,,,,,,,4883,,,,,,641355,2001-09-30
,,,,,,,,,2894,,,,,,641364,2001-09-30
,,,,,,,,,1741,,,,,,641449,2001-09-30
,,,,,,,,,27212,4664,0,2831,19717,0,641476,2001-09-30
,,,,,,,,,6380,,,,,,641515,2001-09-30
,,,,,,,,,2059,,,,,,641551,2001-09-30
,,,,,,,,,10721,,,,,,641579,2001-09-30
,,,,,,,,,53533,1899,0,5915,23641,22078,642259,2001-09-30
,,,,,,,,,9442,0,0,2514,6918,10,642370,2001-09-30
,,,,,,,,,5760,,,,,,642437,2001-09-30
,,,,,,,,,15426,9631,0,1995,406,3394,642549,2001-09-30
,,,,,,,,,2972,,,,,,642839,2001-09-30
,,,,,,,,,5521,3441,2,1037,788,253,642857,2001-09-30
,,,,,,,,,649,,,,,,642866,2001-09-30
,,,,,,,,,74042,41151,42,8302,23877,670,642969,2001-09-30
,,,,,,,,,4868,,,,,,643340,2001-09-30
,,,,,,,,,1241,,,,,,643368,2001-09-30
,,,,,,,,,2924,,,,,,643452,2001-09-30
,,,,,,,,,1711,,,,,,643546,2001-09-30
,,,,,,,,,30112,,,,,,643658,2001-09-30
,,,,,,,,,1316,,,,,,644057,2001-09-30
,,,,,,,,,7104,,,,,,644132,2001-09-30
,,,,,,,,,2984,,,,,,644141,2001-09-30
,,,,,,,,,32005,19158,0,3706,8360,781,644178,2001-09-30
,,,,,,,,,520,,,,,,644440,2001-09-30
,,,,,,,,,691,,,,,,644459,2001-09-30
,,,,,,,,,82392,343,0,7070,2781,72198,644600,2001-09-30
,,,,,,,,,1633,,,,,,644646,2001-09-30
,,,,,,,,,5794,,,,,,644776,2001-09-30
,,,,,,,,,3385,,,,,,644842,2001-09-30
,,,,,,,,,2191,,,,,,644936,2001-09-30
,,,,,,,,,2826,,,,,,644963,2001-09-30
,,,,,,,,,12114,3,0,2413,9694,4,645054,2001-09-30
,,,,,,,,,3745,,,,,,645157,2001-09-30
,,,,,,,,,24664,9446,0,13336,1354,528,645317,2001-09-30
,,,,,,,,,2282,,,,,,645465,2001-09-30
,,,,,,,,,4376,,,,,,645540,2001-09-30
,,,,,,,,,74123,26004,0,28583,4196,15340,645625,2001-09-30
,,,,,,,,,1817,,,,,,645661,2001-09-30
,,,,,,,,,15206,4,0,1467,13417,318,645942,2001-09-30
,,,,,,,,,1031,,,,,,646042,2001-09-30
,,,,,,,,,2642,,,,,,646145,2001-09-30
,,,,,,,,,23961,1391,0,427,21817,326,646444,2001-09-30
,,,,,,,,,7188,,,,,,646453,2001-09-30
,,,,,,,,,4337,,,,,,646471,2001-09-30
,,,,,,,,,3249,,,,,,646556,2001-09-30
,,,,,,,,,3853,,,,,,646743,2001-09-30
,,,,,,,,,3176,,,,,,646837,2001-09-30
,,,,,,,,,4749,,,,,,646958,2001-09-30
,,,,,,,,,11879,4223,0,5600,421,1635,647218,2001-09-30
,,,,,,,,,3349,,,,,,647245,2001-09-30
,,,,,,,,,2883,,,,,,647414,2001-09-30
,,,,,,,,,14306,,,,,,647432,2001-09-30
,,,,,,,,,1719,,,,,,647759,2001-09-30
,,,,,,,,,1098,,,,,,647919,2001-09-30
,,,,,,,,,2170,,,,,,647955,2001-09-30
,,,,,,,,,6071,,,,,,648055,2001-09-30
,,,,,,,,,7239,,,,,,648130,2001-09-30
,,,,,,,,,2538,,,,,,648242,2001-09-30
,,,,,,,,,6280,,,,,,648251,2001-09-30
,,,,,,,,,1868,,,,,,648345,2001-09-30
,,,,,,,,,1621,,,,,,648448,2001-09-30
,,,,,,,,,2955,,,,,,648550,2001-09-30
,,,,,,,,,4925,,,,,,648952,2001-09-30
,,,,,,,,,1908,,,,,,649342,2001-09-30
,,,,,,,,,1281,,,,,,649351,2001-09-30
,,,,,,,,,1214,,,,,,649445,2001-09-30
,,,,,,,,,5736,,,,,,649548,2001-09-30
,,,,,,,,,1696,,,,,,649632,2001-09-30
,,,,,,,,,8914,,,,,,649650,2001-09-30
,,,,,,,,,5832,,,,,,649874,2001-09-30
,,,,,,,,,10027,,,,,,650526,2001-09-30
,,,,,,,,,646,,,,,,650647,2001-09-30
,,,,,,,,,1784,,,,,,650834,2001-09-30
,,,,,,,,,1368,,,,,,650843,2001-09-30
,,,,,,,,,724,,,,,,650955,2001-09-30
,,,,,,,,,16164,0,0,4276,11863,25,651037,2001-09-30
,,,,,,,,,29996,20458,0,3043,6055,440,651103,2001-09-30
,,,,,,,,,8473,,,,,,651121,2001-09-30
,,,,,,,,,1061,,,,,,651149,2001-09-30
,,,,,,,,,1705,,,,,,651158,2001-09-30
,,,,,,,,,983,,,,,,651354,2001-09-30
,,,,,,,,,1914203,1072323,0,133960,451225,256695,651411,2001-09-30
,,,,,,,,,754,,,,,,651448,2001-09-30
,,,,,,,,,730,,,,,,651457,2001-09-30
,,,,,,,,,10830,,,,,,651541,2001-09-30
,,,,,,,,,8473,,,,,,651756,2001-09-30
,,,,,,,,,31503,1234,0,4313,24401,1555,651859,2001-09-30
,,,,,,,,,3976,,,,,,651952,2001-09-30
,,,,,,,,,1876,,,,,,652043,2001-09-30
,,,,,,,,,12016,,,,,,652164,2001-09-30
,,,,,,,,,12421,6852,0,3125,2212,232,652351,2001-09-30
,,,,,,,,,1244,,,,,,652445,2001-09-30
,,,,,,,,,12295,,,,,,652726,2001-09-30
,,,,,,,,,4323,,,,,,652753,2001-09-30
,,,,,,,,,3325,,,,,,652874,2001-09-30
,,,,,,,,,899,,,,,,652959,2001-09-30
,,,,,,,,,4029,,,,,,653134,2001-09-30
,,,,,,,,,3390,,,,,,653349,2001-09-30
,,,,,,,,,3691,,,,,,653433,2001-09-30
,,,,,,,,,5835,,,,,,653611,2001-09-30
,,,,,,,,,32318,14276,0,2920,13128,1994,653648,2001-09-30
,,,,,,,,,20588,8962,0,2258,7843,1525,653723,2001-09-30
,,,,,,,,,5474,,,,,,653947,2001-09-30
,,,,,,,,,1423,,,,,,654047,2001-09-30
,,,,,,,,,2231,,,,,,654252,2001-09-30
,,,,,,,,,6283,,,,,,654300,2001-09-30
,,,,,,,,,3436,,,,,,654458,2001-09-30
,,,,,,,,,1969,,,,,,654542,2001-09-30
,,,,,,,,,225799,115766,0,47027,20442,42564,654757,2001-09-30
,,,,,,,,,314,,,,,,655156,2001-09-30
,,,,,,,,,344,,,,,,655530,2001-09-30
,,,,,,,,,362693,156705,0,134365,71103,520,655576,2001-09-30
,,,,,,,,,1802,,,,,,655651,2001-09-30
,,,,,,,,,6678,,,,,,655660,2001-09-30
,,,,,,,,,14300,,,,,,655839,2001-09-30
,,,,,,,,,2853,,,,,,655857,2001-09-30
,,,,,,,,,6591,,,,,,656032,2001-09-30
,,,,,,,,,3619,,,,,,656153,2001-09-30
,,,,,,,,,2275,,,,,,656247,2001-09-30
,,,,,,,,,7666,,,,,,656359,2001-09-30
,,,,,,,,,13774,,,,,,656470,2001-09-30
,,,,,,,,,13735,,,,,,656555,2001-09-30
,,,,,,,,,11348,,,,,,656649,2001-09-30
,,,,,,,,,598,,,,,,656658,2001-09-30
,,,,,,,,,28846,0,0,7448,12709,8689,656733,2001-09-30
,,,,,,,,,1801,,,,,,656742,2001-09-30
,,,,,,,,,8870,,,,,,657178,2001-09-30
,,,,,,,,,56833,34389,0,10933,960,10551,657365,2001-09-30
,,,,,,,,,14340,6090,0,3367,3451,1432,657459,2001-09-30
,,,,,,,,,1474,,,,,,657758,2001-09-30
,,,,,,,,,5656,,,,,,657767,2001-09-30
,,,,,,,,,10563,,,,,,657815,2001-09-30
,,,,,,,,,1584,,,,,,657954,2001-09-30
,,,,,,,,,11817,,,,,,658036,2001-09-30
,,,,,,,,,4536,,,,,,658139,2001-09-30
,,,,,,,,,1534,,,,,,658157,2001-09-30
,,,,,,,,,660,,,,,,658456,2001-09-30
,,,,,,,,,10139,,,,,,658540,2001-09-30
,,,,,,,,,8853,,,,,,658559,2001-09-30
,,,,,,,,,3772,,,,,,658906,2001-09-30
,,,,,,,,,13556,,,,,,658924,2001-09-30
,,,,,,,,,1679,,,,,,659042,2001-09-30
,,,,,,,,,27055,15950,437,9058,359,1251,659257,2001-09-30
,,,,,,,,,6660,,,,,,659341,2001-09-30
,,,,,,,,,716,,,,,,659453,2001-09-30
,,,,,,,,,2533,,,,,,659538,2001-09-30
,,,,,,,,,3165,,,,,,659556,2001-09-30
,,,,,,,,,17198,,,,,,659622,2001-09-30
,,,,,,,,,1032,,,,,,659640,2001-09-30
,,,,,,,,,2209,,,,,,659734,2001-09-30
,,,,,,,,,136773,51295,0,23044,30590,31846,659855,2001-09-30
,,,,,,,,,1882,,,,,,660066,2001-09-30
,,,,,,,,,2745,,,,,,660253,2001-09-30
,,,,,,,,,14527,,,,,,660271,2001-09-30
,,,,,,,,,23422,,,,,,660570,2001-09-30
,,,,,,,,,34742,465,0,4175,13766,16336,660655,2001-09-30
,,,,,,,,,1310528,1039538,0,69980,183514,17496,660842,2001-09-30
,,,,,,,,,6459,,,,,,660927,2001-09-30
,,,,,,,,,571,,,,,,661157,2001-09-30
,,,,,,,,,5426,,,,,,661223,2001-09-30
,,,,,,,,,744,,,,,,661250,2001-09-30
,,,,,,,,,89493,16,32,5030,80041,4374,661308,2001-09-30
,,,,,,,,,431,,,,,,661858,2001-09-30
,,,,,,,,,2727,,,,,,662350,2001-09-30
,,,,,,,,,34339,24655,0,8002,680,1002,662369,2001-09-30
,,,,,,,,,9445,,,,,,662453,2001-09-30
,,,,,,,,,766,,,,,,662556,2001-09-30
,,,,,,,,,16260,1565,0,3632,10278,785,662640,2001-09-30
,,,,,,,,,3853,,,,,,662659,2001-09-30
,,,,,,,,,18234,3515,0,2667,11855,197,662770,2001-09-30
,,,,,,,,,5775,,,,,,662949,2001-09-30
,,,,,,,,,16671,,,,,,663058,2001-09-30
,,,,,,,,,117524,43812,0,8748,63158,1806,663245,2001-09-30
,,,,,,,,,1874,,,,,,663450,2001-09-30
,,,,,,,,,839,,,,,,663638,2001-09-30
,,,,,,,,,3084,,,,,,663647,2001-09-30
,,,,,,,,,1622,,,,,,663656,2001-09-30
,,,,,,,,,1631,,,,,,663722,2001-09-30
,,,,,,,,,13733,,,,,,663768,2001-09-30
,,,,,,,,,79898,36802,0,11015,31247,834,663834,2001-09-30
,,,,,,,,,6249,,,,,,663955,2001-09-30
,,,,,,,,,29075,23414,0,2472,811,2378,664206,2001-09-30
,,,,,,,,,9608,,,,,,664336,2001-09-30
,,,,,,,,,1016,,,,,,664457,2001-09-30
,,,,,,,,,2696,,,,,,664653,2001-09-30
,,,,,,,,,28458,128,0,9863,15983,2484,664756,2001-09-30
,,,,,,,,,4799,,,,,,664831,2001-09-30
,,,,,,,,,431,0,0,1,430,0,665052,2001-09-30
,,,,,,,,,1194,,,,,,665146,2001-09-30
,,,,,,,,,1314,,,,,,665258,2001-09-30
,,,,,,,,,5963,,,,,,665865,2001-09-30
78997,17583,,0,0,,0,60574,840,78997,2980,0,14603,60574,840,665931,2001-09-30
94698,27224,,0,65804,,15,895,760,28895,26793,0,431,910,760,666031,2001-09-30
,,,,,,,,,1538,,,,,,666059,2001-09-30
,,,,,,,,,7917,,,,,,666358,2001-09-30
,,,,,,,,,7518,,,,,,666554,2001-09-30
,,,,,,,,,45007,32092,0,2335,9755,825,666657,2001-09-30
,,,,,,,,,2702,,,,,,666750,2001-09-30
,,,,,,,,,1143,,,,,,666844,2001-09-30
,,,,,,,,,2422,,,,,,667029,2001-09-30
,,,,,,,,,6403,,,,,,667038,2001-09-30
,,,,,,,,,2749,,,,,,667252,2001-09-30
,,,,,,,,,1853,,,,,,667346,2001-09-30
,,,,,,,,,3988,,,,,,667355,2001-09-30
,,,,,,,,,708,,,,,,667458,2001-09-30
,,,,,,,,,2871,,,,,,667524,2001-09-30
,,,,,,,,,1572,,,,,,667551,2001-09-30
,,,,,,,,,14124,,,,,,667757,2001-09-30
,,,,,,,,,3064,,,,,,667832,2001-09-30
,,,,,,,,,167,,,,,,667850,2001-09-30
,,,,,,,,,5988,,,,,,667869,2001-09-30
,,,,,,,,,808,,,,,,668053,2001-09-30
,,,,,,,,,1492,,,,,,668147,2001-09-30
,,,,,,,,,761,,,,,,668352,2001-09-30
,,,,,,,,,6648,,,,,,668745,2001-09-30
,,,,,,,,,4589,,,,,,668848,2001-09-30
,,,,,,,,,2517,,,,,,669340,2001-09-30
,,,,,,,,,1319,,,,,,669359,2001-09-30
,,,,,,,,,23365,6983,0,2611,13664,107,669443,2001-09-30
,,,,,,,,,3895,,,,,,669555,2001-09-30
,,,,,,,,,4417,,,,,,669751,2001-09-30
,,,,,,,,,7850,,,,,,670056,2001-09-30
,,,,,,,,,1622,,,,,,670159,2001-09-30
,,,,,,,,,641,,,,,,670421,2001-09-30
,,,,,,,,,4059,,,,,,670430,2001-09-30
,,,,,,,,,12147,,,,,,670467,2001-09-30
,,,,,,,,,1208,,,,,,670551,2001-09-30
,,,,,,,,,20329,,,,,,670560,2001-09-30
,,,,,,,,,2186,,,,,,670645,2001-09-30
,,,,,,,,,3158,,,,,,670654,2001-09-30
,,,,,,,,,1869,,,,,,670748,2001-09-30
,,,,,,,,,292,,,,,,670850,2001-09-30
,,,,,,,,,1005,,,,,,671053,2001-09-30
,,,,,,,,,11070,,,,,,671147,2001-09-30
,,,,,,,,,20478,2930,0,2854,14133,561,671334,2001-09-30
,,,,,,,,,32280,23152,0,6753,1140,1235,671464,2001-09-30
,,,,,,,,,8785,4073,0,2073,1947,692,671558,2001-09-30
,,,,,,,,,494331,16640,0,6682,465951,5058,671576,2001-09-30
,,,,,,,,,520,,,,,,671857,2001-09-30
,,,,,,,,,462,,,,,,672041,2001-09-30
,,,,,,,,,837,,,,,,672238,2001-09-30
,,,,,,,,,4447,,,,,,672247,2001-09-30
,,,,,,,,,432,,,,,,672359,2001-09-30
,,,,,,,,,4924,,,,,,672537,2001-09-30
,,,,,,,,,66985,2797,0,8956,5881,49351,672612,2001-09-30
,,,,,,,,,3014,,,,,,672751,2001-09-30
,,,,,,,,,73499,39251,0,17546,10019,6683,672818,2001-09-30
,,,,,,,,,40471,18062,0,2768,15527,4114,672836,2001-09-30
,,,,,,,,,334,,,,,,672957,2001-09-30
,,,,,,,,,8817,,,,,,673132,2001-09-30
,,,,,,,,,3455,,,,,,673178,2001-09-30
,,,,,,,,,994,,,,,,673244,2001-09-30
,,,,,,,,,13404,,,,,,673431,2001-09-30
,,,,,,,,,17497,1372,0,5240,10622,263,673440,2001-09-30
,,,,,,,,,807,,,,,,673851,2001-09-30
,,,,,,,,,40489,5248,0,1542,32510,1189,673909,2001-09-30
,,,,,,,,,18274,,,,,,673963,2001-09-30
,,,,,,,,,3196,,,,,,674344,2001-09-30
,,,,,,,,,8200,24,0,5174,2959,43,674513,2001-09-30
,,,,,,,,,860,,,,,,674737,2001-09-30
,,,,,,,,,1405,,,,,,674849,2001-09-30
,,,,,,,,,2146,,,,,,675042,2001-09-30
,,,,,,,,,9542,,,,,,675051,2001-09-30
,,,,,,,,,5778,,,,,,675079,2001-09-30
,,,,,,,,,4368,,,,,,675239,2001-09-30
,,,,,,,,,1327,,,,,,675248,2001-09-30
3733895,3504644,,0,24141,,0,176984,28126,3733895,2865852,24141,638792,176984,28126,675332,2001-09-30
,,,,,,,,,213,,,,,,675341,2001-09-30
,,,,,,,,,12510,,,,,,675547,2001-09-30
,,,,,,,,,1698,,,,,,675659,2001-09-30
,,,,,,,,,1015,,,,,,675855,2001-09-30
,,,,,,,,,3158,,,,,,675949,2001-09-30
,,,,,,,,,2222,,,,,,675958,2001-09-30
,,,,,,,,,10475,4675,0,4409,1287,105,676021,2001-09-30
,,,,,,,,,4871,,,,,,676049,2001-09-30
,,,,,,,,,6021,,,,,,676151,2001-09-30
,,,,,,,,,22433,14721,1292,2078,1964,2378,676160,2001-09-30
,,,,,,,,,1381,,,,,,676245,2001-09-30
,,,,,,,,,5462,,,,,,676432,2001-09-30
180121,168287,,0,304,,0,3527,8003,180121,132236,304,36051,3527,8003,676656,2001-09-30
,,,,,,,,,8187,,,,,,676777,2001-09-30
,,,,,,,,,3833,,,,,,676852,2001-09-30
,,,,,,,,,1555,,,,,,676955,2001-09-30
,,,,,,,,,1248,,,,,,677354,2001-09-30
,,,,,,,,,1685,,,,,,677448,2001-09-30
,,,,,,,,,8005,,,,,,677644,2001-09-30
,,,,,,,,,1272,,,,,,677756,2001-09-30
,,,,,,,,,7774,,,,,,678043,2001-09-30
,,,,,,,,,993,,,,,,678052,2001-09-30
,,,,,,,,,6838,,,,,,678070,2001-09-30
,,,,,,,,,30288,0,0,6634,22011,1643,678137,2001-09-30
,,,,,,,,,1526,,,,,,678258,2001-09-30
,,,,,,,,,2058,,,,,,678454,2001-09-30
,,,,,,,,,1431,,,,,,678472,2001-09-30
,,,,,,,,,2124,,,,,,678557,2001-09-30
,,,,,,,,,14850,13,0,2285,12149,403,678717,2001-09-30
,,,,,,,,,3437,,,,,,678744,2001-09-30
,,,,,,,,,13025,,,,,,678865,2001-09-30
,,,,,,,,,867,,,,,,678931,2001-09-30
,,,,,,,,,111941,75380,390,25060,2914,8197,679125,2001-09-30
,,,,,,,,,2010,,,,,,679246,2001-09-30
,,,,,,,,,686,,,,,,679451,2001-09-30
,,,,,,,,,2904,,,,,,679545,2001-09-30
,,,,,,,,,1611,,,,,,679648,2001-09-30
,,,,,,,,,10751,,,,,,679826,2001-09-30
,,,,,,,,,1952,,,,,,680055,2001-09-30
,,,,,,,,,22123,,,,,,680130,2001-09-30
,,,,,,,,,8597,,,,,,680149,2001-09-30
,,,,,,,,,546,,,,,,680354,2001-09-30
,,,,,,,,,13601,,,,,,680457,2001-09-30
,,,,,,,,,5097,,,,,,680466,2001-09-30
,,,,,,,,,16752,671,0,2750,793,12538,680617,2001-09-30
,,,,,,,,,2681,,,,,,680747,2001-09-30
,,,,,,,,,22747,53,227,8573,1260,12634,680813,2001-09-30
,,,,,,,,,877,,,,,,680952,2001-09-30
,,,,,,,,,3267,,,,,,681043,2001-09-30
,,,,,,,,,1122,,,,,,681249,2001-09-30
,,,,,,,,,1055,,,,,,681744,2001-09-30
,,,,,,,,,8331,,,,,,682143,2001-09-30
,,,,,,,,,9502,,,,,,682451,2001-09-30
,,,,,,,,,2959,,,,,,682545,2001-09-30
,,,,,,,,,878692,673418,737,72405,9712,122420,682563,2001-09-30
,,,,,,,,,34534,19473,0,10631,2436,1994,682611,2001-09-30
,,,,,,,,,7903,,,,,,682648,2001-09-30
,,,,,,,,,44033,16287,0,5466,10117,12163,682732,2001-09-30
,,,,,,,,,20076,18182,0,1613,151,130,683001,2001-09-30
,,,,,,,,,10746,,,,,,683252,2001-09-30
,,,,,,,,,3383,,,,,,683449,2001-09-30
,,,,,,,,,3334,,,,,,683814,2001-09-30
,,,,,,,,,3881,,,,,,684325,2001-09-30
,,,,,,,,,2958,,,,,,684455,2001-09-30
,,,,,,,,,1572,,,,,,685023,2001-09-30
,,,,,,,,,727,,,,,,685050,2001-09-30
,,,,,,,,,9215,,,,,,685368,2001-09-30
,,,,,,,,,32226,2844,0,1430,15338,12614,685407,2001-09-30
,,,,,,,,,7383,,,,,,685555,2001-09-30
,,,,,,,,,6811,,,,,,685649,2001-09-30
,,,,,,,,,8474,,,,,,685658,2001-09-30
,,,,,,,,,1317,,,,,,685733,2001-09-30
,,,,,,,,,1247,,,,,,686440,2001-09-30
,,,,,,,,,1232,,,,,,686459,2001-09-30
,,,,,,,,,5577,,,,,,686655,2001-09-30
