RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1226,,,,,,755421,2008-03-31
,,,,,,,,,2416,,,,,,755458,2008-03-31
,,,,,,,,,3647,,,,,,755850,2008-03-31
,,,,,,,,,6232,,,,,,756316,2008-03-31
,,,,,,,,,1885,,,,,,756343,2008-03-31
,,,,,,,,,1723,0,,571,,0,756848,2008-03-31
,,,,,,,,,8233,1564,,1638,,1761,757377,2008-03-31
,,,,,,,,,1960,,,,,,757452,2008-03-31
,,,,,,,,,2192,,,,,,757612,2008-03-31
,,,,,,,,,12956,,,,,,757779,2008-03-31
,,,,,,,,,16021,335,,3205,,8107,758703,2008-03-31
,,,,,,,,,5777,,,,,,758842,2008-03-31
,,,,,,,,,1698,,,,,,758851,2008-03-31
,,,,,,,,,3711,0,,782,,123,759045,2008-03-31
,,,,,,,,,904,0,,191,,0,759250,2008-03-31
,,,,,,,,,1500,,,,,,759540,2008-03-31
,,,,,,,,,7720,,,,,,759625,2008-03-31
,,,,,,,,,5029,0,,1445,,3031,760108,2008-03-31
,,,,,,,,,2389,,,,,,760210,2008-03-31
,,,,,,,,,65458,7,,6387,,671,760331,2008-03-31
,,,,,,,,,12671,,,,,,760340,2008-03-31
,,,,,,,,,4927,,,,,,760434,2008-03-31
,,,,,,,,,2884,,,,,,760649,2008-03-31
,,,,,,,,,12473,6268,,5937,,29,760854,2008-03-31
,,,,,,,,,498,,,,,,760939,2008-03-31
,,,,,,,,,2020,,,,,,760957,2008-03-31
,,,,,,,,,3842,,,,,,761244,2008-03-31
,,,,,,,,,7161,,,,,,761347,2008-03-31
,,,,,,,,,3815,,,,,,761459,2008-03-31
,,,,,,,,,5191,0,,517,,1501,761543,2008-03-31
276138,87328,,0,0,,0,5133,183677,276138,18177,0,69151,5133,183677,761806,2008-03-31
,,,,,,,,,3702,1487,,1795,,166,761833,2008-03-31
,,,,,,,,,3474,,,,,,761851,2008-03-31
,,,,,,,,,2463,,,,,,761954,2008-03-31
,,,,,,,,,1138,,,,,,762045,2008-03-31
,,,,,,,,,4923,,,,,,762054,2008-03-31
,,,,,,,,,2336,703,,155,,0,762353,2008-03-31
,,,,,,,,,46411,14764,,5067,,1460,762447,2008-03-31
,,,,,,,,,7420,,,,,,762625,2008-03-31
,,,,,,,,,355668,0,,247,,15923,762661,2008-03-31
,,,,,,,,,4274,,,,,,763211,2008-03-31
,,,,,,,,,4682,,,,,,763556,2008-03-31
,,,,,,,,,8733,,,,,,763752,2008-03-31
,,,,,,,,,10665,1,,3357,,0,763930,2008-03-31
,,,,,,,,,70262,23726,,19182,,13976,764030,2008-03-31
,,,,,,,,,12260,9948,,2157,,57,764058,2008-03-31
,,,,,,,,,3135,,,,,,764067,2008-03-31
,,,,,,,,,2485,,,,,,764142,2008-03-31
,,,,,,,,,2127,,,,,,764151,2008-03-31
,,,,,,,,,1342,,,,,,764441,2008-03-31
,,,,,,,,,6074,,,,,,764647,2008-03-31
,,,,,,,,,3082,,,,,,764816,2008-03-31
,,,,,,,,,1293,,,,,,764843,2008-03-31
,,,,,,,,,9676,3926,,5183,,0,764982,2008-03-31
,,,,,,,,,23554,17187,,2452,,803,765019,2008-03-31
,,,,,,,,,4309,,,,,,765046,2008-03-31
,,,,,,,,,3052,,,,,,765130,2008-03-31
,,,,,,,,,2282,,,,,,765318,2008-03-31
,,,,,,,,,5680,,,,,,765354,2008-03-31
,,,,,,,,,10271,6659,,2332,,887,765505,2008-03-31
,,,,,,,,,5352,,,,,,765662,2008-03-31
,,,,,,,,,3519,,,,,,766052,2008-03-31
,,,,,,,,,1571,,,,,,766164,2008-03-31
,,,,,,,,,12088,8950,,2875,,45,766258,2008-03-31
,,,,,,,,,10528,,,,,,766735,2008-03-31
,,,,,,,,,3107,,,,,,767040,2008-03-31
,,,,,,,,,2951,,,,,,767152,2008-03-31
,,,,,,,,,1021,,,,,,767246,2008-03-31
,,,,,,,,,10129,,,,,,767255,2008-03-31
,,,,,,,,,2441,,,,,,767554,2008-03-31
,,,,,,,,,9932,,,,,,767611,2008-03-31
,,,,,,,,,3997,,,,,,767705,2008-03-31
,,,,,,,,,17625,6410,,3682,,1871,767732,2008-03-31
,,,,,,,,,2500,,,,,,767769,2008-03-31
,,,,,,,,,2585,,,,,,767817,2008-03-31
,,,,,,,,,79152,3881,,326,,1061,768074,2008-03-31
,,,,,,,,,4233,,,,,,768252,2008-03-31
,,,,,,,,,4888,,,,,,768458,2008-03-31
,,,,,,,,,4092,,,,,,768953,2008-03-31
,,,,,,,,,2663,,,,,,769156,2008-03-31
,,,,,,,,,1898,,,,,,769334,2008-03-31
,,,,,,,,,2212,,,,,,770068,2008-03-31
,,,,,,,,,49369,42006,,3238,,1877,770367,2008-03-31
,,,,,,,,,381,,,,,,770433,2008-03-31
,,,,,,,,,2978,,,,,,770451,2008-03-31
,,,,,,,,,1558,,,,,,770545,2008-03-31
,,,,,,,,,5425,,,,,,770639,2008-03-31
,,,,,,,,,14236,10520,,3302,,6,770657,2008-03-31
,,,,,,,,,5456,,,,,,770853,2008-03-31
,,,,,,,,,5369,,,,,,771047,2008-03-31
,,,,,,,,,6127,,,,,,771140,2008-03-31
,,,,,,,,,46500,13813,,3656,,323,771458,2008-03-31
,,,,,,,,,6281,18,,1891,,308,771609,2008-03-31
,,,,,,,,,3019,,,,,,771636,2008-03-31
,,,,,,,,,2244,,,,,,771748,2008-03-31
,,,,,,,,,12769,15,,2237,,922,772008,2008-03-31
,,,,,,,,,3623,,,,,,772240,2008-03-31
,,,,,,,,,5735,,,,,,772446,2008-03-31
,,,,,,,,,5338,3823,,789,,475,772558,2008-03-31
,,,,,,,,,3597,,,,,,772745,2008-03-31
,,,,,,,,,1723,,,,,,772754,2008-03-31
,,,,,,,,,2200,,,,,,773032,2008-03-31
,,,,,,,,,10224,0,,1607,,2570,773247,2008-03-31
,,,,,,,,,28664,906,,2237,,11523,773443,2008-03-31
,,,,,,,,,4238,,,,,,773546,2008-03-31
,,,,,,,,,10448,,,,,,773742,2008-03-31
,,,,,,,,,3307,,,,,,774105,2008-03-31
,,,,,,,,,7528,,,,,,774132,2008-03-31
,,,,,,,,,9526,,,,,,774235,2008-03-31
,,,,,,,,,2373,,,,,,774253,2008-03-31
,,,,,,,,,55254,0,,3347,,6230,774262,2008-03-31
,,,,,,,,,2931,,,,,,774347,2008-03-31
,,,,,,,,,2667,,,,,,774655,2008-03-31
,,,,,,,,,2036,,,,,,774851,2008-03-31
,,,,,,,,,4689,,,,,,775054,2008-03-31
,,,,,,,,,55616,38285,,15938,,1339,775214,2008-03-31
,,,,,,,,,7739,0,,621,,1082,775241,2008-03-31
,,,,,,,,,12518,177,,2555,,9185,775456,2008-03-31
,,,,,,,,,2119,,,,,,775540,2008-03-31
,,,,,,,,,4147,,,,,,775755,2008-03-31
,,,,,,,,,3368,,,,,,776248,2008-03-31
,,,,,,,,,4227,,,,,,776275,2008-03-31
,,,,,,,,,21432,17965,,1754,,775,776350,2008-03-31
,,,,,,,,,3353,,,,,,776369,2008-03-31
,,,,,,,,,9167,,,,,,776547,2008-03-31
,,,,,,,,,13110,,,,,,776659,2008-03-31
,,,,,,,,,807,,,,,,776734,2008-03-31
,,,,,,,,,1314,,,,,,776752,2008-03-31
,,,,,,,,,1037,,,,,,777254,2008-03-31
34045,6019,,0,12446,,0,15186,394,21747,4413,183,1571,15186,394,777366,2008-03-31
,,,,,,,,,3572,,,,,,777441,2008-03-31
,,,,,,,,,5033,,,,,,777553,2008-03-31
,,,,,,,,,24626,,,,,,777870,2008-03-31
,,,,,,,,,471,,,,,,777964,2008-03-31
,,,,,,,,,23050,18428,,3881,,1,778466,2008-03-31
,,,,,,,,,12651,21,,3380,,738,778738,2008-03-31
,,,,,,,,,6284,,,,,,779016,2008-03-31
,,,,,,,,,36236,9347,,3587,,0,779351,2008-03-31
,,,,,,,,,9093,13,,2579,,1,779360,2008-03-31
,,,,,,,,,24072,18666,,4370,,381,779539,2008-03-31
,,,,,,,,,597,,,,,,779641,2008-03-31
,,,,,,,,,15093,,,,,,779650,2008-03-31
,,,,,,,,,9080,0,,619,,474,779968,2008-03-31
,,,,,,,,,2431,,,,,,780049,2008-03-31
,,,,,,,,,19361,5386,,3170,,261,780218,2008-03-31
,,,,,,,,,8768,,,,,,780263,2008-03-31
,,,,,,,,,4228,,,,,,780562,2008-03-31
,,,,,,,,,13038,4168,,3061,,28,780722,2008-03-31
,,,,,,,,,17850,,,,,,780955,2008-03-31
,,,,,,,,,4223,,,,,,781028,2008-03-31
,,,,,,,,,13700,0,,3445,,0,781130,2008-03-31
,,,,,,,,,4658,,,,,,782016,2008-03-31
,,,,,,,,,2324,,,,,,782351,2008-03-31
,,,,,,,,,1225,,,,,,782548,2008-03-31
,,,,,,,,,5679,,,,,,782650,2008-03-31
,,,,,,,,,150991,103880,,22532,,20712,782904,2008-03-31
,,,,,,,,,50680,0,,2823,,216,783161,2008-03-31
,,,,,,,,,3577,,,,,,783246,2008-03-31
,,,,,,,,,1904,,,,,,783349,2008-03-31
87260,45276,,0,0,,0,39997,1987,87260,25224,0,20052,39997,1987,783648,2008-03-31
,,,,,,,,,11848,0,,3297,,2660,783844,2008-03-31
,,,,,,,,,6125,,,,,,783910,2008-03-31
,,,,,,,,,986,,,,,,783956,2008-03-31
,,,,,,,,,2443,,,,,,783965,2008-03-31
,,,,,,,,,5502,,,,,,784159,2008-03-31
,,,,,,,,,2991,,,,,,784430,2008-03-31
,,,,,,,,,2158,,,,,,784944,2008-03-31
,,,,,,,,,129316,112,,32670,,14724,785062,2008-03-31
,,,,,,,,,12845,0,,2825,,2290,785147,2008-03-31
,,,,,,,,,41375,13767,,9285,,15344,785259,2008-03-31
,,,,,,,,,14800,,,,,,785857,2008-03-31
,,,,,,,,,33616,8663,,5822,,414,785923,2008-03-31
,,,,,,,,,2856,,,,,,785932,2008-03-31
,,,,,,,,,5057,,,,,,785950,2008-03-31
,,,,,,,,,14309,9086,,2272,,541,786210,2008-03-31
,,,,,,,,,1244,,,,,,786256,2008-03-31
,,,,,,,,,9471,,,,,,786340,2008-03-31
,,,,,,,,,1224,,,,,,786443,2008-03-31
,,,,,,,,,5613,,,,,,786555,2008-03-31
,,,,,,,,,70700,7066,,2509,,0,786612,2008-03-31
,,,,,,,,,10949,,,,,,786733,2008-03-31
,,,,,,,,,6726,,,,,,786742,2008-03-31
,,,,,,,,,3348,,,,,,786948,2008-03-31
,,,,,,,,,3519,,,,,,787141,2008-03-31
,,,,,,,,,15850,5846,,4376,,3210,787253,2008-03-31
,,,,,,,,,2103,0,,317,,0,787440,2008-03-31
,,,,,,,,,1578,,,,,,787459,2008-03-31
,,,,,,,,,2950,,,,,,787842,2008-03-31
,,,,,,,,,5087,,,,,,788559,2008-03-31
,,,,,,,,,2880,,,,,,788652,2008-03-31
,,,,,,,,,461,,,,,,789051,2008-03-31
,,,,,,,,,3645,,,,,,790150,2008-03-31
,,,,,,,,,11690,,,,,,790271,2008-03-31
,,,,,,,,,16812,7639,,3814,,2301,790534,2008-03-31
,,,,,,,,,17190,232,,4393,,8266,790543,2008-03-31
,,,,,,,,,3866,,,,,,790703,2008-03-31
,,,,,,,,,20296,3,,5720,,5342,790721,2008-03-31
,,,,,,,,,4157,2235,,699,,195,790851,2008-03-31
,,,,,,,,,20294,5817,,2998,,930,790918,2008-03-31
,,,,,,,,,1796,,,,,,791072,2008-03-31
,,,,,,,,,1401,,,,,,791205,2008-03-31
,,,,,,,,,10254,,,,,,791353,2008-03-31
,,,,,,,,,22541,3359,,6414,,180,791474,2008-03-31
,,,,,,,,,2251,,,,,,791746,2008-03-31
,,,,,,,,,9726,3803,,2392,,3240,791821,2008-03-31
,,,,,,,,,5068,,,,,,791942,2008-03-31
,,,,,,,,,1443,,,,,,792248,2008-03-31
,,,,,,,,,2940,,,,,,792453,2008-03-31
,,,,,,,,,7019,,,,,,792640,2008-03-31
,,,,,,,,,3610,,,,,,792659,2008-03-31
,,,,,,,,,1992,,,,,,792743,2008-03-31
,,,,,,,,,10147,,,,,,793571,2008-03-31
,,,,,,,,,5945,,,,,,794149,2008-03-31
,,,,,,,,,1782,,,,,,794251,2008-03-31
,,,,,,,,,16784,2815,,994,,484,794336,2008-03-31
,,,,,,,,,2817,,,,,,794345,2008-03-31
,,,,,,,,,16355,1,,1059,,50,794608,2008-03-31
,,,,,,,,,1607,,,,,,794653,2008-03-31
,,,,,,,,,1619,,,,,,795249,2008-03-31
,,,,,,,,,5484,,,,,,795548,2008-03-31
,,,,,,,,,3445,,,,,,795959,2008-03-31
371392,266990,,0,55670,,0,17387,31345,290345,142547,5543,93523,17387,31345,795968,2008-03-31
,,,,,,,,,9447,2,,1758,,0,796125,2008-03-31
,,,,,,,,,4622,,,,,,796152,2008-03-31
,,,,,,,,,4618,,,,,,796415,2008-03-31
,,,,,,,,,6856,0,,1609,,5031,796451,2008-03-31
,,,,,,,,,8044,,,,,,796657,2008-03-31
,,,,,,,,,8748,,,,,,796769,2008-03-31
,,,,,,,,,2137,,,,,,797140,2008-03-31
,,,,,,,,,845,,,,,,797159,2008-03-31
,,,,,,,,,3503,,,,,,797319,2008-03-31
,,,,,,,,,22496,34,,4862,,162,797467,2008-03-31
,,,,,,,,,45453,6791,,1555,,303,797775,2008-03-31
,,,,,,,,,1732,,,,,,798512,2008-03-31
,,,,,,,,,9514,,,,,,798857,2008-03-31
,,,,,,,,,1377,,,,,,799359,2008-03-31
,,,,,,,,,50744,34075,,10874,,3202,799612,2008-03-31
,,,,,,,,,5902,,,,,,799751,2008-03-31
,,,,,,,,,2427,,,,,,799854,2008-03-31
,,,,,,,,,3705,,,,,,799939,2008-03-31
,,,,,,,,,5153,,,,,,799948,2008-03-31
,,,,,,,,,3372,,,,,,800134,2008-03-31
,,,,,,,,,7810,,,,,,800442,2008-03-31
,,,,,,,,,4439,,,,,,800479,2008-03-31
,,,,,,,,,98934,4,,27060,,3643,800657,2008-03-31
,,,,,,,,,33670,,,,,,800853,2008-03-31
,,,,,,,,,6074,3416,,1619,,0,801047,2008-03-31
,,,,,,,,,2538,,,,,,801056,2008-03-31
,,,,,,,,,35146,,,,,,801654,2008-03-31
,,,,,,,,,190496,115245,,36424,,11727,802110,2008-03-31
,,,,,,,,,1241,,,,,,802174,2008-03-31
,,,,,,,,,6266,,,,,,802352,2008-03-31
,,,,,,,,,4716,,,,,,802736,2008-03-31
384394,67611,,78568,27975,,844,180404,28992,384394,67048,106543,563,181248,28992,802866,2008-03-31
,,,,,,,,,1608,,,,,,803144,2008-03-31
,,,,,,,,,4084,,,,,,803256,2008-03-31
,,,,,,,,,1846,,,,,,803265,2008-03-31
,,,,,,,,,22622,,,,,,803461,2008-03-31
,,,,,,,,,6397,,,,,,803649,2008-03-31
,,,,,,,,,920,,,,,,803658,2008-03-31
,,,,,,,,,3065,,,,,,803957,2008-03-31
,,,,,,,,,1308,,,,,,804150,2008-03-31
,,,,,,,,,16574,0,,1184,,2787,804338,2008-03-31
,,,,,,,,,2675,,,,,,804422,2008-03-31
,,,,,,,,,2068,,,,,,804758,2008-03-31
,,,,,,,,,2862,,,,,,804815,2008-03-31
,,,,,,,,,1472,,,,,,804860,2008-03-31
1920034,1751315,,1335,3226,,353,152852,10953,1920034,1536244,4561,215071,153205,10953,804963,2008-03-31
,,,,,,,,,1724,,,,,,805045,2008-03-31
,,,,,,,,,9284,6614,,2517,,16,805250,2008-03-31
,,,,,,,,,4171,,,,,,805335,2008-03-31
,,,,,,,,,6188,3,,569,,177,805447,2008-03-31
,,,,,,,,,3419,,,,,,805670,2008-03-31
,,,,,,,,,4380,,,,,,805755,2008-03-31
,,,,,,,,,15943,,,,,,805858,2008-03-31
,,,,,,,,,5060,,,,,,805876,2008-03-31
,,,,,,,,,15076,,,,,,806154,2008-03-31
,,,,,,,,,2328,,,,,,806220,2008-03-31
,,,,,,,,,10513,5270,,1470,,0,806846,2008-03-31
,,,,,,,,,6478,,,,,,806958,2008-03-31
,,,,,,,,,1439,,,,,,807348,2008-03-31
,,,,,,,,,1967,,,,,,807432,2008-03-31
,,,,,,,,,6095,36,,1766,,1452,807656,2008-03-31
,,,,,,,,,35867,28593,,4168,,0,807665,2008-03-31
,,,,,,,,,454,,,,,,807946,2008-03-31
,,,,,,,,,91375,27762,,12186,,11492,807955,2008-03-31
,,,,,,,,,28793,17262,,8445,,41,808167,2008-03-31
,,,,,,,,,78122,145,,10299,,2141,808176,2008-03-31
,,,,,,,,,49550,25890,,12366,,772,808260,2008-03-31
,,,,,,,,,6397,,,,,,808345,2008-03-31
,,,,,,,,,3178,,,,,,808354,2008-03-31
,,,,,,,,,3384,,,,,,808448,2008-03-31
,,,,,,,,,2148,,,,,,808653,2008-03-31
,,,,,,,,,3613,,,,,,809379,2008-03-31
,,,,,,,,,6057,,,,,,809539,2008-03-31
,,,,,,,,,4992,,,,,,809650,2008-03-31
,,,,,,,,,4959,,,,,,809856,2008-03-31
,,,,,,,,,5329,,,,,,809940,2008-03-31
,,,,,,,,,4942,,,,,,810151,2008-03-31
,,,,,,,,,7322,,,,,,810544,2008-03-31
,,,,,,,,,3350,,,,,,810553,2008-03-31
,,,,,,,,,7311,4648,,2088,,0,810834,2008-03-31
6532,2451,,0,0,,103,0,3978,6532,0,0,2451,103,3978,810900,2008-03-31
,,,,,,,,,50699,22565,,16505,,1793,810919,2008-03-31
,,,,,,,,,127751,88573,,13719,,18563,811046,2008-03-31
,,,,,,,,,18687,0,,2191,,0,811279,2008-03-31
,,,,,,,,,1301,,,,,,811457,2008-03-31
,,,,,,,,,2862,,,,,,811541,2008-03-31
,,,,,,,,,4243,,,,,,811550,2008-03-31
,,,,,,,,,4124,,,,,,811747,2008-03-31
,,,,,,,,,9392,,,,,,811756,2008-03-31
,,,,,,,,,12613,,,,,,812164,2008-03-31
,,,,,,,,,12065,1583,,1383,,692,812436,2008-03-31
,,,,,,,,,10290,7194,,2045,,106,812557,2008-03-31
,,,,,,,,,9328,,,,,,812614,2008-03-31
,,,,,,,,,1379,,,,,,813059,2008-03-31
,,,,,,,,,12405,10557,,1133,,414,813572,2008-03-31
,,,,,,,,,4949,,,,,,813853,2008-03-31
,,,,,,,,,23990,0,,4894,,1953,813947,2008-03-31
,,,,,,,,,3702,,,,,,814177,2008-03-31
,,,,,,,,,29863,15983,,7577,,251,814216,2008-03-31
,,,,,,,,,482,,,,,,814355,2008-03-31
,,,,,,,,,116283,35512,,12959,,11744,814430,2008-03-31
,,,,,,,,,5942,,,,,,814458,2008-03-31
,,,,,,,,,5034,,,,,,814551,2008-03-31
,,,,,,,,,12825,,,,,,814711,2008-03-31
,,,,,,,,,2704,,,,,,814748,2008-03-31
,,,,,,,,,734,,,,,,814953,2008-03-31
,,,,,,,,,959,,,,,,815053,2008-03-31
,,,,,,,,,7758,,,,,,815147,2008-03-31
,,,,,,,,,12437,0,,2128,,2284,815156,2008-03-31
,,,,,,,,,4539,,,,,,815277,2008-03-31
,,,,,,,,,3707,,,,,,815754,2008-03-31
,,,,,,,,,181007,92503,,26094,,21658,816210,2008-03-31
,,,,,,,,,1115,,,,,,816256,2008-03-31
,,,,,,,,,4146,,,,,,816304,2008-03-31
,,,,,,,,,34076,18692,,7785,,5865,816603,2008-03-31
,,,,,,,,,2198,,,,,,816751,2008-03-31
,,,,,,,,,1059,,,,,,816948,2008-03-31
,,,,,,,,,1196,,,,,,817356,2008-03-31
,,,,,,,,,6740,,,,,,817477,2008-03-31
3896604,3517978,,1331,31406,,0,261448,84441,3895665,2820433,31798,697545,261448,84441,817824,2008-03-31
,,,,,,,,,6068,,,,,,818401,2008-03-31
,,,,,,,,,2141,,,,,,818540,2008-03-31
,,,,,,,,,1308,,,,,,818559,2008-03-31
,,,,,,,,,93259,42901,,12849,,29084,818625,2008-03-31
,,,,,,,,,6833,,,,,,818652,2008-03-31
,,,,,,,,,2897,,,,,,819154,2008-03-31
,,,,,,,,,6997,,,,,,819172,2008-03-31
,,,,,,,,,2736,,,,,,819453,2008-03-31
,,,,,,,,,14762,895,,5324,,4910,819556,2008-03-31
,,,,,,,,,21328,,,,,,819855,2008-03-31
,,,,,,,,,24812,91,,4164,,2827,820048,2008-03-31
,,,,,,,,,5718,,,,,,820178,2008-03-31
,,,,,,,,,4362,,,,,,820301,2008-03-31
,,,,,,,,,6398,,,,,,820459,2008-03-31
,,,,,,,,,3019,981,,289,,21,820655,2008-03-31
,,,,,,,,,4284,,,,,,820842,2008-03-31
,,,,,,,,,10117,,,,,,821036,2008-03-31
,,,,,,,,,9916,0,,2416,,6557,821120,2008-03-31
,,,,,,,,,4096,,,,,,821157,2008-03-31
,,,,,,,,,3729,,,,,,821278,2008-03-31
,,,,,,,,,2734,,,,,,821456,2008-03-31
,,,,,,,,,61,,,,,,821559,2008-03-31
,,,,,,,,,545,,,,,,821643,2008-03-31
,,,,,,,,,1912,,,,,,821652,2008-03-31
,,,,,,,,,8982,3697,,1308,,699,821906,2008-03-31
,,,,,,,,,7974,366,,2566,,311,822042,2008-03-31
,,,,,,,,,2916,,,,,,822051,2008-03-31
,,,,,,,,,5928,,,,,,822145,2008-03-31
,,,,,,,,,60686,38302,,19804,,936,822154,2008-03-31
,,,,,,,,,26265,,,,,,822257,2008-03-31
,,,,,,,,,2773,,,,,,822408,2008-03-31
,,,,,,,,,14295,18,,3867,,24,822529,2008-03-31
,,,,,,,,,4748,,,,,,822556,2008-03-31
,,,,,,,,,791,,,,,,822631,2008-03-31
,,,,,,,,,3984,,,,,,822846,2008-03-31
,,,,,,,,,5654,,,,,,823133,2008-03-31
,,,,,,,,,2204,,,,,,823142,2008-03-31
,,,,,,,,,17680,,,,,,823450,2008-03-31
,,,,,,,,,867,,,,,,823553,2008-03-31
,,,,,,,,,2203,,,,,,823638,2008-03-31
,,,,,,,,,5462,,,,,,823656,2008-03-31
,,,,,,,,,98600,12372,,3299,,4513,824000,2008-03-31
,,,,,,,,,870,,,,,,824242,2008-03-31
,,,,,,,,,16953,3,,3488,,0,824550,2008-03-31
,,,,,,,,,2495,,,,,,824653,2008-03-31
,,,,,,,,,1429,,,,,,824738,2008-03-31
,,,,,,,,,26918,113,,5886,,12080,825146,2008-03-31
,,,,,,,,,2895,,,,,,825454,2008-03-31
,,,,,,,,,1120,,,,,,825548,2008-03-31
,,,,,,,,,1222,,,,,,825735,2008-03-31
,,,,,,,,,9173,,,,,,825753,2008-03-31
,,,,,,,,,6037,,,,,,825847,2008-03-31
,,,,,,,,,815,,,,,,825940,2008-03-31
,,,,,,,,,2952,,,,,,825977,2008-03-31
,,,,,,,,,10440,,,,,,826255,2008-03-31
,,,,,,,,,2674,,,,,,826451,2008-03-31
,,,,,,,,,2971,,,,,,826648,2008-03-31
,,,,,,,,,12120,28,,1462,,2633,826956,2008-03-31
,,,,,,,,,1305,,,,,,827346,2008-03-31
,,,,,,,,,2477,,,,,,827355,2008-03-31
,,,,,,,,,2704,,,,,,827458,2008-03-31
7141,95,,0,0,,0,6972,74,7140,0,0,94,6972,74,827560,2008-03-31
,,,,,,,,,4686,,,,,,827953,2008-03-31
,,,,,,,,,1842,,,,,,827971,2008-03-31
,,,,,,,,,2524,,,,,,828053,2008-03-31
,,,,,,,,,9466,,,,,,828110,2008-03-31
,,,,,,,,,54150,42195,,10368,,1024,828651,2008-03-31
,,,,,,,,,1459,,,,,,828745,2008-03-31
,,,,,,,,,3188,,,,,,829032,2008-03-31
,,,,,,,,,2911,,,,,,829041,2008-03-31
,,,,,,,,,7772,72,,2641,,4527,829050,2008-03-31
,,,,,,,,,13676,7864,,2321,,3014,829256,2008-03-31
,,,,,,,,,1417,,,,,,829452,2008-03-31
,,,,,,,,,4680,,,,,,830113,2008-03-31
,,,,,,,,,2774,,,,,,830168,2008-03-31
,,,,,,,,,3259,,,,,,830252,2008-03-31
,,,,,,,,,5551,2,,1716,,3,830355,2008-03-31
,,,,,,,,,17008,,,,,,830542,2008-03-31
,,,,,,,,,2923,,,,,,830645,2008-03-31
,,,,,,,,,4245,,,,,,830748,2008-03-31
,,,,,,,,,9598,4667,,1143,,2371,831008,2008-03-31
,,,,,,,,,3761,,,,,,831044,2008-03-31
,,,,,,,,,1658,,,,,,831053,2008-03-31
,,,,,,,,,1173,,,,,,831352,2008-03-31
,,,,,,,,,500,,,,,,831549,2008-03-31
,,,,,,,,,5867,,,,,,831576,2008-03-31
,,,,,,,,,3953,,,,,,831642,2008-03-31
,,,,,,,,,17346,4,,3303,,13674,831727,2008-03-31
,,,,,,,,,8054,,,,,,831857,2008-03-31
,,,,,,,,,4687,,,,,,831941,2008-03-31
,,,,,,,,,87425,68050,,17740,,0,832377,2008-03-31
,,,,,,,,,49951,10648,,4922,,101,832470,2008-03-31
,,,,,,,,,1714,,,,,,832528,2008-03-31
,,,,,,,,,7551,1375,,1653,,368,832546,2008-03-31
,,,,,,,,,14654,5703,,2040,,328,833271,2008-03-31
,,,,,,,,,15370,6250,,3899,,2005,833404,2008-03-31
,,,,,,,,,3833,,,,,,833646,2008-03-31
,,,,,,,,,10031,6422,,1648,,750,833749,2008-03-31
,,,,,,,,,1784,,,,,,833758,2008-03-31
,,,,,,,,,1415,,,,,,833851,2008-03-31
,,,,,,,,,741,,,,,,834045,2008-03-31
,,,,,,,,,2602,,,,,,834353,2008-03-31
,,,,,,,,,1853,,,,,,834755,2008-03-31
,,,,,,,,,46017,7962,,4978,,1071,834979,2008-03-31
,,,,,,,,,17325,,,,,,835257,2008-03-31
,,,,,,,,,10430,,,,,,835378,2008-03-31
,,,,,,,,,1388,,,,,,835408,2008-03-31
,,,,,,,,,7894,,,,,,835444,2008-03-31
,,,,,,,,,2840,,,,,,835613,2008-03-31
,,,,,,,,,3396,,,,,,835659,2008-03-31
,,,,,,,,,5378,,,,,,835743,2008-03-31
,,,,,,,,,1685,,,,,,835958,2008-03-31
,,,,,,,,,1599,0,,518,,0,836142,2008-03-31
,,,,,,,,,3964,,,,,,836151,2008-03-31
,,,,,,,,,1350,,,,,,836544,2008-03-31
,,,,,,,,,2687,,,,,,836656,2008-03-31
,,,,,,,,,16346,11406,,4391,,248,836843,2008-03-31
,,,,,,,,,5045,,,,,,836852,2008-03-31
,,,,,,,,,36783,21251,,6090,,6644,837000,2008-03-31
,,,,,,,,,7844,,,,,,837037,2008-03-31
,,,,,,,,,2138,,,,,,837046,2008-03-31
,,,,,,,,,2380,,,,,,837149,2008-03-31
,,,,,,,,,8855,,,,,,837158,2008-03-31
277415,237290,,23,885,,0,32532,6685,277415,210959,908,26331,32532,6685,837260,2008-03-31
,,,,,,,,,2700,,,,,,837354,2008-03-31
,,,,,,,,,2203,,,,,,837448,2008-03-31
,,,,,,,,,3998,,,,,,837541,2008-03-31
,,,,,,,,,2522,,,,,,837550,2008-03-31
,,,,,,,,,1564,,,,,,837653,2008-03-31
,,,,,,,,,2252,,,,,,837840,2008-03-31
,,,,,,,,,1074,,,,,,837952,2008-03-31
,,,,,,,,,862,,,,,,838155,2008-03-31
3907,684,,0,2,,0,3113,108,3907,23,2,661,3113,108,838632,2008-03-31
,,,,,,,,,9227,7,,1925,,41,839068,2008-03-31
,,,,,,,,,6422,,,,,,839246,2008-03-31
,,,,,,,,,15159,6730,,6588,,302,839255,2008-03-31
,,,,,,,,,4647,,,,,,839657,2008-03-31
,,,,,,,,,2678,,,,,,839817,2008-03-31
,,,,,,,,,3997,0,,1946,,0,840019,2008-03-31
,,,,,,,,,6652,,,,,,840251,2008-03-31
,,,,,,,,,4412,,,,,,840354,2008-03-31
