RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,4240,0,0,1755,2485,0,661223,2006-09-30
91855,5734,,0,0,,0,74591,11530,91855,11,0,5723,74591,11530,661308,2006-09-30
,,,,,,,,,686,,,,,,661858,2006-09-30
,,,,,,,,,1991,,,,,,662350,2006-09-30
,,,,,,,,,41870,28538,0,12787,440,105,662369,2006-09-30
,,,,,,,,,5748,4050,0,1508,166,24,662453,2006-09-30
,,,,,,,,,1465,,,,,,662556,2006-09-30
,,,,,,,,,22726,1423,0,4477,4401,12425,662640,2006-09-30
,,,,,,,,,4192,,,,,,662659,2006-09-30
,,,,,,,,,4619,,,,,,662949,2006-09-30
,,,,,,,,,8019,95,0,2434,5490,0,663058,2006-09-30
,,,,,,,,,74718,39380,0,14028,17155,4155,663245,2006-09-30
,,,,,,,,,2638,,,,,,663450,2006-09-30
,,,,,,,,,3237,,,,,,663638,2006-09-30
,,,,,,,,,3052,,,,,,663647,2006-09-30
,,,,,,,,,3107,,,,,,663656,2006-09-30
,,,,,,,,,1409,,,,,,663722,2006-09-30
,,,,,,,,,1416,,,,,,663768,2006-09-30
,,,,,,,,,93344,54457,11,9828,10257,18791,663834,2006-09-30
,,,,,,,,,4692,,,,,,663955,2006-09-30
,,,,,,,,,37108,23629,0,3281,9979,219,664206,2006-09-30
,,,,,,,,,37883,,,,,,664336,2006-09-30
,,,,,,,,,1487,,,,,,664457,2006-09-30
,,,,,,,,,3329,,,,,,664653,2006-09-30
,,,,,,,,,85327,50547,0,30306,1059,3415,664756,2006-09-30
,,,,,,,,,2841,,,,,,664831,2006-09-30
,,,,,,,,,604,0,0,0,604,0,665052,2006-09-30
,,,,,,,,,2867,,,,,,665146,2006-09-30
,,,,,,,,,1079,,,,,,665258,2006-09-30
,,,,,,,,,13683,,,,,,665865,2006-09-30
162889,14687,,0,0,,0,134121,14081,162889,1761,0,12926,134121,14081,665931,2006-09-30
18831,8737,,0,9,,202,3990,5893,18822,7777,0,960,4192,5893,666031,2006-09-30
,,,,,,,,,1475,,,,,,666059,2006-09-30
,,,,,,,,,4351,,,,,,666273,2006-09-30
,,,,,,,,,3315,,,,,,666358,2006-09-30
,,,,,,,,,17006,7884,0,3239,5816,67,666554,2006-09-30
,,,,,,,,,43097,36136,0,5160,1254,547,666657,2006-09-30
,,,,,,,,,1211,,,,,,666750,2006-09-30
,,,,,,,,,2395,,,,,,666844,2006-09-30
,,,,,,,,,8058,,,,,,667029,2006-09-30
,,,,,,,,,6087,,,,,,667252,2006-09-30
,,,,,,,,,2157,,,,,,667346,2006-09-30
,,,,,,,,,482,,,,,,667458,2006-09-30
,,,,,,,,,3425,,,,,,667524,2006-09-30
,,,,,,,,,1984,,,,,,667551,2006-09-30
,,,,,,,,,23308,14341,0,5708,2969,290,667757,2006-09-30
,,,,,,,,,4433,,,,,,667832,2006-09-30
,,,,,,,,,215,,,,,,667850,2006-09-30
,,,,,,,,,7552,,,,,,667869,2006-09-30
,,,,,,,,,720,,,,,,668053,2006-09-30
,,,,,,,,,1730,,,,,,668147,2006-09-30
,,,,,,,,,463,,,,,,668352,2006-09-30
,,,,,,,,,4368,,,,,,668745,2006-09-30
,,,,,,,,,5908,,,,,,668848,2006-09-30
,,,,,,,,,4214,,,,,,669340,2006-09-30
,,,,,,,,,1379,,,,,,669359,2006-09-30
,,,,,,,,,23035,7189,0,3930,9432,2484,669443,2006-09-30
,,,,,,,,,6271,178,0,1321,3760,1012,669555,2006-09-30
,,,,,,,,,899,,,,,,670159,2006-09-30
,,,,,,,,,962,,,,,,670421,2006-09-30
,,,,,,,,,5809,,,,,,670430,2006-09-30
,,,,,,,,,13900,7292,0,2792,3816,0,670467,2006-09-30
,,,,,,,,,917,,,,,,670551,2006-09-30
,,,,,,,,,11233,,,,,,670560,2006-09-30
,,,,,,,,,4412,0,0,566,3378,468,670654,2006-09-30
,,,,,,,,,1088,,,,,,670748,2006-09-30
,,,,,,,,,1207,,,,,,670850,2006-09-30
,,,,,,,,,1136,,,,,,671053,2006-09-30
,,,,,,,,,6181,428,0,670,4605,478,671147,2006-09-30
,,,,,,,,,13002,5692,0,2364,3694,1252,671334,2006-09-30
,,,,,,,,,67102,41698,2263,13084,9402,655,671464,2006-09-30
,,,,,,,,,9274,4366,0,3253,1227,428,671558,2006-09-30
,,,,,,,,,903791,28649,0,15450,813305,46386,671576,2006-09-30
,,,,,,,,,419,,,,,,671857,2006-09-30
,,,,,,,,,2856,,,,,,672041,2006-09-30
,,,,,,,,,775,,,,,,672238,2006-09-30
,,,,,,,,,3988,0,0,1175,2813,0,672247,2006-09-30
,,,,,,,,,949,,,,,,672359,2006-09-30
,,,,,,,,,6604,,,,,,672537,2006-09-30
,,,,,,,,,9335,12,0,3293,427,5603,673132,2006-09-30
,,,,,,,,,6429,,,,,,673178,2006-09-30
,,,,,,,,,1349,,,,,,673244,2006-09-30
,,,,,,,,,23400,0,0,5927,17073,400,673431,2006-09-30
,,,,,,,,,53026,0,0,13246,26710,13070,673440,2006-09-30
,,,,,,,,,1077,,,,,,673851,2006-09-30
,,,,,,,,,22122,4582,0,2522,14017,1001,673909,2006-09-30
,,,,,,,,,13078,5722,0,5967,575,814,673963,2006-09-30
,,,,,,,,,4925,,,,,,674344,2006-09-30
,,,,,,,,,14779,6,0,3336,11375,62,674513,2006-09-30
,,,,,,,,,651,,,,,,674849,2006-09-30
,,,,,,,,,2749,,,,,,675042,2006-09-30
,,,,,,,,,3723,,,,,,675051,2006-09-30
,,,,,,,,,5585,,,,,,675079,2006-09-30
,,,,,,,,,5524,,,,,,675239,2006-09-30
,,,,,,,,,3566,,,,,,675248,2006-09-30
4325627,4230879,,0,26693,,0,66393,1662,4325627,3490490,26693,740389,66393,1662,675332,2006-09-30
,,,,,,,,,533,,,,,,675341,2006-09-30
,,,,,,,,,2013,,,,,,675659,2006-09-30
,,,,,,,,,892,,,,,,675855,2006-09-30
,,,,,,,,,5176,,,,,,675949,2006-09-30
,,,,,,,,,3482,,,,,,676049,2006-09-30
,,,,,,,,,3934,,,,,,676151,2006-09-30
96150,22851,,238,38121,,665,3576,30699,78761,20146,21464,2308,4144,30699,676160,2006-09-30
,,,,,,,,,2619,,,,,,676245,2006-09-30
384208,272740,,0,9254,,0,82893,19321,384208,216777,9254,55963,82893,19321,676656,2006-09-30
,,,,,,,,,1542,,,,,,676955,2006-09-30
,,,,,,,,,4570,,,,,,677354,2006-09-30
,,,,,,,,,1462,,,,,,677448,2006-09-30
,,,,,,,,,8777,31,0,2892,5571,283,677644,2006-09-30
,,,,,,,,,1320,,,,,,677756,2006-09-30
,,,,,,,,,8485,,,,,,678043,2006-09-30
,,,,,,,,,1015,,,,,,678052,2006-09-30
,,,,,,,,,5937,,,,,,678070,2006-09-30
,,,,,,,,,577,,,,,,678258,2006-09-30
,,,,,,,,,2628,,,,,,678454,2006-09-30
,,,,,,,,,3330,,,,,,678557,2006-09-30
,,,,,,,,,21366,19,0,7435,13912,0,678717,2006-09-30
,,,,,,,,,4118,,,,,,678744,2006-09-30
,,,,,,,,,4756,,,,,,678931,2006-09-30
,,,,,,,,,862,,,,,,679246,2006-09-30
,,,,,,,,,741,,,,,,679451,2006-09-30
,,,,,,,,,1894,,,,,,679648,2006-09-30
,,,,,,,,,14896,1,0,3680,10538,677,679826,2006-09-30
,,,,,,,,,3297,,,,,,680055,2006-09-30
,,,,,,,,,13463,9,0,4008,6444,3002,680130,2006-09-30
,,,,,,,,,3962,,,,,,680149,2006-09-30
,,,,,,,,,4428,0,0,847,60,3521,680354,2006-09-30
,,,,,,,,,11817,6741,0,2262,1427,1387,680457,2006-09-30
,,,,,,,,,3942,,,,,,680747,2006-09-30
,,,,,,,,,23377,29,94,8414,1481,13359,680813,2006-09-30
,,,,,,,,,1385,,,,,,680952,2006-09-30
,,,,,,,,,1474,,,,,,681043,2006-09-30
,,,,,,,,,1740,,,,,,681249,2006-09-30
,,,,,,,,,15398,,,,,,682143,2006-09-30
,,,,,,,,,4294,,,,,,682545,2006-09-30
,,,,,,,,,603931,459193,943,95877,13057,34861,682563,2006-09-30
,,,,,,,,,56526,31152,0,21723,537,3114,682611,2006-09-30
,,,,,,,,,1532,,,,,,682648,2006-09-30
,,,,,,,,,4874,,,,,,683449,2006-09-30
,,,,,,,,,3392,,,,,,683814,2006-09-30
,,,,,,,,,6633,,,,,,684325,2006-09-30
,,,,,,,,,3524,,,,,,684455,2006-09-30
,,,,,,,,,4556,,,,,,685023,2006-09-30
,,,,,,,,,5110,,,,,,685368,2006-09-30
,,,,,,,,,8482,3188,0,1897,418,2979,685407,2006-09-30
,,,,,,,,,5745,,,,,,685555,2006-09-30
,,,,,,,,,7868,,,,,,685649,2006-09-30
,,,,,,,,,18371,,,,,,685658,2006-09-30
,,,,,,,,,1099,,,,,,685733,2006-09-30
,,,,,,,,,4734,1415,0,1488,683,1148,686271,2006-09-30
,,,,,,,,,3036,,,,,,686440,2006-09-30
,,,,,,,,,1802,,,,,,686459,2006-09-30
,,,,,,,,,5517,,,,,,686655,2006-09-30
,,,,,,,,,3487,,,,,,686758,2006-09-30
,,,,,,,,,10481,,,,,,686963,2006-09-30
,,,,,,,,,47122,22069,0,12009,11990,1054,687009,2006-09-30
,,,,,,,,,723,,,,,,687054,2006-09-30
,,,,,,,,,4017,,,,,,687250,2006-09-30
,,,,,,,,,2766,,,,,,687269,2006-09-30
,,,,,,,,,8535,,,,,,687474,2006-09-30
,,,,,,,,,1665,,,,,,687830,2006-09-30
,,,,,,,,,9456,5633,0,2625,577,621,687858,2006-09-30
,,,,,,,,,9973,572,189,1284,6122,1806,687951,2006-09-30
42000,3000,,0,0,,0,38000,1000,42000,3000,0,0,38000,1000,688079,2006-09-30
,,,,,,,,,8804,,,,,,688257,2006-09-30
,,,,,,,,,1161,,,,,,688453,2006-09-30
,,,,,,,,,1312,,,,,,688556,2006-09-30
,,,,,,,,,19739,11845,0,7373,207,314,689209,2006-09-30
,,,,,,,,,9128,5582,0,1953,1137,456,689302,2006-09-30
,,,,,,,,,18671,279,0,1225,16592,575,689357,2006-09-30
,,,,,,,,,8538,3917,0,2405,1355,861,689740,2006-09-30
,,,,,,,,,9306,,,,,,689759,2006-09-30
,,,,,,,,,675,,,,,,690773,2006-09-30
,,,,,,,,,1477,,,,,,691042,2006-09-30
,,,,,,,,,9866,5390,0,2936,1396,144,691079,2006-09-30
,,,,,,,,,2481,,,,,,691145,2006-09-30
,,,,,,,,,5660,,,,,,691556,2006-09-30
,,,,,,,,,2312,,,,,,691743,2006-09-30
,,,,,,,,,3360,,,,,,691958,2006-09-30
,,,,,,,,,2719,,,,,,692450,2006-09-30
,,,,,,,,,2341,,,,,,692478,2006-09-30
,,,,,,,,,85,,,,,,692704,2006-09-30
,,,,,,,,,6338,,,,,,692946,2006-09-30
,,,,,,,,,32877,16779,0,12188,2635,1275,693224,2006-09-30
,,,,,,,,,63414,4467,0,22863,33584,2500,693345,2006-09-30
,,,,,,,,,28019,771,0,2716,23161,1371,693662,2006-09-30
,,,,,,,,,1819,,,,,,693952,2006-09-30
,,,,,,,,,1072,,,,,,694146,2006-09-30
,,,,,,,,,1568,,,,,,694771,2006-09-30
,,,,,,,,,9764,4403,0,2349,718,2294,694847,2006-09-30
,,,,,,,,,155168,63559,0,46930,34078,10601,694904,2006-09-30
,,,,,,,,,4857,,,,,,695134,2006-09-30
,,,,,,,,,14011,6585,0,3312,3019,1095,695228,2006-09-30
,,,,,,,,,3605,,,,,,695349,2006-09-30
,,,,,,,,,3119,,,,,,695545,2006-09-30
,,,,,,,,,577,,,,,,695648,2006-09-30
,,,,,,,,,17602,4571,0,2169,459,10403,695705,2006-09-30
,,,,,,,,,3849,,,,,,695732,2006-09-30
,,,,,,,,,1970,,,,,,695947,2006-09-30
,,,,,,,,,2617,,,,,,696047,2006-09-30
,,,,,,,,,2841,,,,,,696168,2006-09-30
,,,,,,,,,18412,9272,0,3699,4914,527,696430,2006-09-30
,,,,,,,,,962,,,,,,696551,2006-09-30
,,,,,,,,,1600,,,,,,696645,2006-09-30
,,,,,,,,,3019,,,,,,697035,2006-09-30
,,,,,,,,,7193,,,,,,697147,2006-09-30
,,,,,,,,,4522,,,,,,697156,2006-09-30
,,,,,,,,,74596,1,0,2872,66386,5337,697231,2006-09-30
,,,,,,,,,5841,,,,,,697455,2006-09-30
742030,722043,,0,0,,0,6921,13066,742030,564972,0,157071,6921,13066,697633,2006-09-30
,,,,,,,,,93661,21106,0,7615,48997,15943,697754,2006-09-30
,,,,,,,,,193656,14680,0,43174,100143,35659,697763,2006-09-30
,,,,,,,,,1921,,,,,,697857,2006-09-30
,,,,,,,,,11354,,,,,,697950,2006-09-30
,,,,,,,,,14345,0,0,1534,12277,534,697978,2006-09-30
,,,,,,,,,5738,3062,0,2076,466,134,698144,2006-09-30
,,,,,,,,,3690,,,,,,698229,2006-09-30
,,,,,,,,,7719,,,,,,698322,2006-09-30
,,,,,,,,,3122,,,,,,698546,2006-09-30
,,,,,,,,,3819,,,,,,698649,2006-09-30
,,,,,,,,,2823,,,,,,698957,2006-09-30
,,,,,,,,,9292,4359,0,1553,3045,335,699105,2006-09-30
,,,,,,,,,2193,,,,,,699132,2006-09-30
,,,,,,,,,3923,,,,,,699253,2006-09-30
,,,,,,,,,16692,,,,,,699534,2006-09-30
,,,,,,,,,6361,624,0,1166,500,4071,699552,2006-09-30
,,,,,,,,,1574,,,,,,700140,2006-09-30
,,,,,,,,,6361,,,,,,700252,2006-09-30
,,,,,,,,,8168,0,0,1019,7149,0,700337,2006-09-30
,,,,,,,,,3194,,,,,,700430,2006-09-30
,,,,,,,,,1732,,,,,,700458,2006-09-30
,,,,,,,,,6838,0,0,1459,2169,3210,700672,2006-09-30
,,,,,,,,,5431,,,,,,700739,2006-09-30
,,,,,,,,,120026,34622,0,27553,32295,25556,701062,2006-09-30
,,,,,,,,,10659,4534,0,2840,599,2686,701222,2006-09-30
,,,,,,,,,12591,95,0,2996,9472,28,701240,2006-09-30
,,,,,,,,,6644,,,,,,701259,2006-09-30
,,,,,,,,,13705,9594,0,2417,1418,276,701736,2006-09-30
,,,,,,,,,274,,,,,,701745,2006-09-30
,,,,,,,,,7029,,,,,,701839,2006-09-30
,,,,,,,,,1270,,,,,,701857,2006-09-30
,,,,,,,,,2288,,,,,,701950,2006-09-30
,,,,,,,,,277,,,,,,702050,2006-09-30
,,,,,,,,,150831,74228,0,40020,22866,13717,702117,2006-09-30
,,,,,,,,,2811,,,,,,702229,2006-09-30
,,,,,,,,,1588,,,,,,702359,2006-09-30
,,,,,,,,,23170,6525,0,5425,1444,9776,702612,2006-09-30
,,,,,,,,,3807,,,,,,702751,2006-09-30
,,,,,,,,,6226,,,,,,702836,2006-09-30
,,,,,,,,,6839,,,,,,702854,2006-09-30
,,,,,,,,,6570,,,,,,702911,2006-09-30
,,,,,,,,,7011,,,,,,702966,2006-09-30
,,,,,,,,,1227,,,,,,703039,2006-09-30
,,,,,,,,,13716,3694,0,5421,1497,3104,703141,2006-09-30
,,,,,,,,,4272,,,,,,703310,2006-09-30
,,,,,,,,,11207,0,0,4143,4257,2807,703347,2006-09-30
,,,,,,,,,2265,,,,,,703552,2006-09-30
,,,,,,,,,18048,12,0,2034,15983,19,703767,2006-09-30
,,,,,,,,,5264,,,,,,704326,2006-09-30
,,,,,,,,,3731,,,,,,704447,2006-09-30
,,,,,,,,,8535,4960,0,2417,1055,103,704559,2006-09-30
,,,,,,,,,15239,0,0,1025,13536,678,704737,2006-09-30
,,,,,,,,,926,,,,,,704755,2006-09-30
,,,,,,,,,2794,,,,,,704906,2006-09-30
,,,,,,,,,7282,,,,,,705444,2006-09-30
,,,,,,,,,1263,,,,,,705453,2006-09-30
,,,,,,,,,3321,,,,,,705556,2006-09-30
,,,,,,,,,5281,,,,,,705565,2006-09-30
,,,,,,,,,2617,,,,,,705958,2006-09-30
,,,,,,,,,1969,,,,,,706030,2006-09-30
,,,,,,,,,1611,,,,,,706058,2006-09-30
,,,,,,,,,6104,,,,,,706151,2006-09-30
,,,,,,,,,6138,,,,,,706236,2006-09-30
,,,,,,,,,3878,,,,,,706254,2006-09-30
,,,,,,,,,1744,,,,,,706450,2006-09-30
,,,,,,,,,5406,,,,,,706656,2006-09-30
,,,,,,,,,15645,987,0,5186,6381,3091,707354,2006-09-30
,,,,,,,,,1932,,,,,,708052,2006-09-30
,,,,,,,,,7297,,,,,,708137,2006-09-30
,,,,,,,,,1876,,,,,,708164,2006-09-30
,,,,,,,,,2216,,,,,,708333,2006-09-30
,,,,,,,,,11535,,,,,,708379,2006-09-30
,,,,,,,,,5255,,,,,,708454,2006-09-30
,,,,,,,,,1635,,,,,,708753,2006-09-30
,,,,,,,,,8067,,,,,,709031,2006-09-30
,,,,,,,,,5302,0,0,1326,93,3883,709143,2006-09-30
,,,,,,,,,8110,,,,,,709358,2006-09-30
,,,,,,,,,1563,,,,,,709451,2006-09-30
,,,,,,,,,23821,,,,,,709554,2006-09-30
,,,,,,,,,11403,0,0,2830,1045,7528,709602,2006-09-30
,,,,,,,,,8608,,,,,,709639,2006-09-30
,,,,,,,,,5806,,,,,,709648,2006-09-30
,,,,,,,,,6179,,,,,,709675,2006-09-30
,,,,,,,,,1397,,,,,,709956,2006-09-30
,,,,,,,,,1266,,,,,,710176,2006-09-30
,,,,,,,,,5094,3947,0,1047,89,11,710251,2006-09-30
,,,,,,,,,10831,,,,,,710859,2006-09-30
42657,24892,,0,180,,0,14935,2650,39514,12379,180,9370,14935,2650,711472,2006-09-30
,,,,,,,,,7078,,,,,,711520,2006-09-30
,,,,,,,,,5350,,,,,,711548,2006-09-30
,,,,,,,,,1890,,,,,,711753,2006-09-30
,,,,,,,,,10998,3527,0,1881,1887,3703,711801,2006-09-30
,,,,,,,,,811,,,,,,711959,2006-09-30
,,,,,,,,,15021,9,0,2038,12555,419,712031,2006-09-30
,,,,,,,,,13028,0,0,2799,10229,0,712059,2006-09-30
,,,,,,,,,11098,,,,,,712648,2006-09-30
,,,,,,,,,1667,,,,,,712750,2006-09-30
,,,,,,,,,14503,,,,,,712956,2006-09-30
,,,,,,,,,2656,,,,,,713038,2006-09-30
,,,,,,,,,1796,706,0,303,457,330,713047,2006-09-30
,,,,,,,,,1825,,,,,,713140,2006-09-30
,,,,,,,,,461,,,,,,713252,2006-09-30
,,,,,,,,,7538,3315,0,2428,1770,25,713926,2006-09-30
,,,,,,,,,3433,,,,,,714165,2006-09-30
,,,,,,,,,2491,,,,,,714437,2006-09-30
17261,4886,,0,788,,9223,1813,551,17261,1972,788,2914,11036,551,714811,2006-09-30
,,,,,,,,,4262,,,,,,714839,2006-09-30
,,,,,,,,,6188,,,,,,714978,2006-09-30
,,,,,,,,,2312,,,,,,715032,2006-09-30
,,,,,,,,,5364,,,,,,715144,2006-09-30
,,,,,,,,,3871,,,,,,715340,2006-09-30
,,,,,,,,,3802,,,,,,715630,2006-09-30
,,,,,,,,,4940,,,,,,715751,2006-09-30
,,,,,,,,,33847,0,280,9891,23676,0,716413,2006-09-30
,,,,,,,,,7315,4905,0,2298,94,18,716655,2006-09-30
,,,,,,,,,32735,10799,26,11677,2865,7368,716833,2006-09-30
,,,,,,,,,3295,,,,,,716851,2006-09-30
,,,,,,,,,4858,,,,,,716954,2006-09-30
,,,,,,,,,1742,,,,,,717232,2006-09-30
,,,,,,,,,5648,,,,,,717513,2006-09-30
,,,,,,,,,14375,3,0,7044,7301,27,717737,2006-09-30
,,,,,,,,,1659,,,,,,717867,2006-09-30
,,,,,,,,,53440,1,0,8176,33577,11686,717924,2006-09-30
,,,,,,,,,1817,,,,,,718079,2006-09-30
,,,,,,,,,16960,10,0,5438,10643,869,718145,2006-09-30
,,,,,,,,,6974,,,,,,718275,2006-09-30
,,,,,,,,,5119,,,,,,718538,2006-09-30
,,,,,,,,,2233,,,,,,718547,2006-09-30
,,,,,,,,,2912,,,,,,718556,2006-09-30
,,,,,,,,,6072,,,,,,718930,2006-09-30
,,,,,,,,,1218,,,,,,719030,2006-09-30
,,,,,,,,,5212,,,,,,719441,2006-09-30
,,,,,,,,,5912,,,,,,719610,2006-09-30
,,,,,,,,,7171,,,,,,719656,2006-09-30
,,,,,,,,,9431,,,,,,719955,2006-09-30
,,,,,,,,,1564,,,,,,719964,2006-09-30
,,,,,,,,,722,,,,,,720045,2006-09-30
,,,,,,,,,1218,,,,,,720157,2006-09-30
,,,,,,,,,1610,,,,,,720166,2006-09-30
,,,,,,,,,5968,,,,,,720344,2006-09-30
,,,,,,,,,24393,12396,0,605,5068,6324,720465,2006-09-30
,,,,,,,,,3608,,,,,,720746,2006-09-30
,,,,,,,,,2628,,,,,,720858,2006-09-30
,,,,,,,,,2594,,,,,,720951,2006-09-30
,,,,,,,,,4634,,,,,,721350,2006-09-30
,,,,,,,,,3343,,,,,,721659,2006-09-30
,,,,,,,,,1833,,,,,,721752,2006-09-30
,,,,,,,,,2233,,,,,,721949,2006-09-30
,,,,,,,,,1402,105,0,1297,0,0,722227,2006-09-30
,,,,,,,,,5234,,,,,,722432,2006-09-30
,,,,,,,,,31941,2,0,4646,25098,2195,722544,2006-09-30
,,,,,,,,,15298,7081,0,3330,2534,2353,722816,2006-09-30
2215195,1870325,,60194,108905,,0,138136,37635,2161997,1656407,115901,213918,138136,37635,723112,2006-09-30
,,,,,,,,,1963,,,,,,723158,2006-09-30
,,,,,,,,,2349,,,,,,723550,2006-09-30
,,,,,,,,,1824,,,,,,723653,2006-09-30
,,,,,,,,,11676,7076,0,2824,909,867,723710,2006-09-30
,,,,,,,,,1763,,,,,,723747,2006-09-30
,,,,,,,,,644,,,,,,723756,2006-09-30
,,,,,,,,,4057,,,,,,723822,2006-09-30
,,,,,,,,,4598,,,,,,723868,2006-09-30
,,,,,,,,,7874,,,,,,724230,2006-09-30
,,,,,,,,,6219,,,,,,724351,2006-09-30
,,,,,,,,,1004,,,,,,724548,2006-09-30
,,,,,,,,,2816,,,,,,724744,2006-09-30
,,,,,,,,,2246,,,,,,724753,2006-09-30
,,,,,,,,,6187,0,0,2042,3936,209,724847,2006-09-30
,,,,,,,,,8423,,,,,,724940,2006-09-30
,,,,,,,,,2458,,,,,,725376,2006-09-30
8814,3356,,0,1850,,0,2644,964,8814,3112,1850,244,2644,964,725732,2006-09-30
,,,,,,,,,1345,,,,,,725741,2006-09-30
,,,,,,,,,791,,,,,,725844,2006-09-30
,,,,,,,,,3055,,,,,,725853,2006-09-30
,,,,,,,,,9614,6533,0,1899,882,300,726234,2006-09-30
,,,,,,,,,734,,,,,,726355,2006-09-30
,,,,,,,,,1373,,,,,,726458,2006-09-30
,,,,,,,,,8759,,,,,,726757,2006-09-30
,,,,,,,,,7936,,,,,,726953,2006-09-30
,,,,,,,,,1240,,,,,,727156,2006-09-30
,,,,,,,,,672,,,,,,727343,2006-09-30
,,,,,,,,,11946,,,,,,727455,2006-09-30
,,,,,,,,,1013,,,,,,727530,2006-09-30
,,,,,,,,,3058,,,,,,728452,2006-09-30
,,,,,,,,,69046,79,0,1922,65723,1322,728742,2006-09-30
,,,,,,,,,12988,0,0,1358,7886,3744,728948,2006-09-30
,,,,,,,,,2965,,,,,,728957,2006-09-30
,,,,,,,,,3577,,,,,,729011,2006-09-30
,,,,,,,,,3822,,,,,,729057,2006-09-30
8922,1371,,0,1123,,52,604,5772,8922,867,1123,504,656,5772,729132,2006-09-30
,,,,,,,,,8735,5133,0,1914,1216,472,729310,2006-09-30
,,,,,,,,,1560,,,,,,729440,2006-09-30
,,,,,,,,,1644,,,,,,729459,2006-09-30
,,,,,,,,,1378,,,,,,729842,2006-09-30
,,,,,,,,,4217,,,,,,729945,2006-09-30
,,,,,,,,,9278,,,,,,730213,2006-09-30
,,,,,,,,,1665,,,,,,730446,2006-09-30
,,,,,,,,,351,,,,,,730745,2006-09-30
,,,,,,,,,295,,,,,,730754,2006-09-30
,,,,,,,,,24097,,,,,,730857,2006-09-30
,,,,,,,,,2786,,,,,,731050,2006-09-30
,,,,,,,,,28544,14616,0,7638,578,5712,731247,2006-09-30
,,,,,,,,,786,,,,,,731957,2006-09-30
,,,,,,,,,11555,247,0,998,10135,175,732178,2006-09-30
,,,,,,,,,1749,,,,,,732253,2006-09-30
,,,,,,,,,2033,,,,,,732459,2006-09-30
,,,,,,,,,15018,0,0,2806,941,11271,732570,2006-09-30
,,,,,,,,,4247,,,,,,732637,2006-09-30
,,,,,,,,,2443,,,,,,732730,2006-09-30
,,,,,,,,,89468,61132,0,0,21362,6974,732758,2006-09-30
,,,,,,,,,13388,1185,0,3580,133,8490,732918,2006-09-30
,,,,,,,,,1891,0,0,608,1283,0,732945,2006-09-30
,,,,,,,,,6918,,,,,,732954,2006-09-30
,,,,,,,,,510,,,,,,733045,2006-09-30
,,,,,,,,,2729,,,,,,733054,2006-09-30
,,,,,,,,,2499,,,,,,733540,2006-09-30
,,,,,,,,,558,,,,,,733559,2006-09-30
,,,,,,,,,1894,,,,,,733661,2006-09-30
,,,,,,,,,7287,,,,,,733755,2006-09-30
,,,,,,,,,2545,,,,,,733951,2006-09-30
,,,,,,,,,6766,,,,,,734051,2006-09-30
,,,,,,,,,4821,,,,,,734248,2006-09-30
,,,,,,,,,3119,,,,,,734350,2006-09-30
,,,,,,,,,27853,,,,,,734538,2006-09-30
,,,,,,,,,1752,,,,,,734565,2006-09-30
,,,,,,,,,3178,,,,,,734613,2006-09-30
,,,,,,,,,774,,,,,,734855,2006-09-30
,,,,,,,,,1370,,,,,,734949,2006-09-30
,,,,,,,,,1988,,,,,,735049,2006-09-30
,,,,,,,,,997,,,,,,735067,2006-09-30
,,,,,,,,,1801,,,,,,735142,2006-09-30
,,,,,,,,,286,,,,,,735357,2006-09-30
,,,,,,,,,1765,,,,,,735414,2006-09-30
,,,,,,,,,8404,,,,,,735441,2006-09-30
,,,,,,,,,2412,,,,,,735656,2006-09-30
,,,,,,,,,34226,7694,0,2227,15209,9096,735768,2006-09-30
,,,,,,,,,11701,4,0,2977,7751,969,735852,2006-09-30
,,,,,,,,,621,,,,,,736158,2006-09-30
,,,,,,,,,15075,7815,0,3432,2159,1669,736206,2006-09-30
,,,,,,,,,24598,8,0,7285,15684,1621,736448,2006-09-30
,,,,,,,,,1514,0,0,492,996,26,736550,2006-09-30
,,,,,,,,,2813,,,,,,736662,2006-09-30
,,,,,,,,,8673,5895,0,2066,634,78,736877,2006-09-30
,,,,,,,,,9192,5953,0,1915,607,717,737548,2006-09-30
,,,,,,,,,11591,,,,,,737632,2006-09-30
,,,,,,,,,1325,,,,,,737753,2006-09-30
,,,,,,,,,10522,1,0,1754,8355,412,738013,2006-09-30
,,,,,,,,,14190,3276,0,1870,2103,6941,738040,2006-09-30
,,,,,,,,,2789,,,,,,738143,2006-09-30
,,,,,,,,,2042,,,,,,738255,2006-09-30
,,,,,,,,,9154,4,0,1930,2211,5009,738303,2006-09-30
,,,,,,,,,2673,,,,,,738611,2006-09-30
,,,,,,,,,1115,,,,,,738657,2006-09-30
,,,,,,,,,7649,,,,,,738769,2006-09-30
,,,,,,,,,484,,,,,,739159,2006-09-30
,,,,,,,,,1271,,,,,,739346,2006-09-30
,,,,,,,,,6856,,,,,,739355,2006-09-30
,,,,,,,,,4028,,,,,,739430,2006-09-30
,,,,,,,,,51790,25605,0,7359,4403,14423,739560,2006-09-30
,,,,,,,,,1835,,,,,,739832,2006-09-30
,,,,,,,,,1359,,,,,,739850,2006-09-30
,,,,,,,,,3493,,,,,,740249,2006-09-30
,,,,,,,,,1228,,,,,,740258,2006-09-30
