RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,,,,,,,613772,2015-12-31
,,,,,,,,,,,,,,,613839,2015-12-31
,,,,,,,,,247063,44041,,104705,,44193,613950,2015-12-31
,,,,,,,,,,,,,,,613978,2015-12-31
,,,,,,,,,,,,,,,614256,2015-12-31
,,,,,,,,,20537,4934,,3604,,9944,614313,2015-12-31
,,,,,,,,,,,,,,,614340,2015-12-31
,,,,,,,,,,,,,,,614368,2015-12-31
,,,,,,,,,,,,,,,614751,2015-12-31
,,,,,,,,,,,,,,,614948,2015-12-31
,,,,,,,,,60399,5251,,3607,,43951,615217,2015-12-31
,,,,,,,,,,,,,,,615253,2015-12-31
,,,,,,,,,123093,4362,,1476,,113642,615459,2015-12-31
,,,,,,,,,,,,,,,615776,2015-12-31
,,,,,,,,,,,,,,,615851,2015-12-31
,,,,,,,,,,,,,,,615879,2015-12-31
,,,,,,,,,25680,2559,,4292,,17080,615954,2015-12-31
,,,,,,,,,83189,1450,,5285,,8380,616036,2015-12-31
,,,,,,,,,,,,,,,616148,2015-12-31
,,,,,,,,,31892,3565,,5468,,21475,616410,2015-12-31
,,,,,,,,,7113,0,,610,,797,616540,2015-12-31
,,,,,,,,,,,,,,,616849,2015-12-31
,,,,,,,,,42426,16227,,14195,,674,617024,2015-12-31
,,,,,,,,,,,,,,,617051,2015-12-31
,,,,,,,,,,,,,,,617079,2015-12-31
,,,,,,,,,,,,,,,617145,2015-12-31
,,,,,,,,,,,,,,,617275,2015-12-31
,,,,,,,,,,,,,,,617341,2015-12-31
,,,,,,,,,,,,,,,617538,2015-12-31
,,,,,,,,,,,,,,,617743,2015-12-31
,,,,,,,,,,,,,,,618544,2015-12-31
,,,,,,,,,,,,,,,618647,2015-12-31
,,,,,,,,,22287,2,,1609,,8697,618740,2015-12-31
,,,,,,,,,,,,,,,618777,2015-12-31
,,,,,,,,,32716,2,,9966,,20950,618807,2015-12-31
,,,,,,,,,14760,0,,1952,,9361,619327,2015-12-31
,,,,,,,,,,,,,,,619457,2015-12-31
,,,,,,,,,14291,5255,,2618,,5339,619701,2015-12-31
,,,,,,,,,,,,,,,619859,2015-12-31
,,,,,,,,,8065642,726883,,2433,,7093713,619877,2015-12-31
,,,,,,,,,,,,,,,620015,2015-12-31
,,,,,,,,,,,,,,,620752,2015-12-31
,,,,,,,,,,,,,,,621151,2015-12-31
,,,,,,,,,,,,,,,621245,2015-12-31
,,,,,,,,,23244,0,,1566,,139,621357,2015-12-31
,,,,,,,,,,,,,,,621441,2015-12-31
,,,,,,,,,,,,,,,622037,2015-12-31
,,,,,,,,,,,,,,,622653,2015-12-31
,,,,,,,,,127073,2194,,1441,,118041,622756,2015-12-31
,,,,,,,,,15285,7575,,4486,,193,622774,2015-12-31
,,,,,,,,,33750,968,,1270,,23295,623052,2015-12-31
,,,,,,,,,58239,24869,,17640,,7250,623445,2015-12-31
,,,,,,,,,19694,98,,3079,,13110,623454,2015-12-31
,,,,,,,,,,,,,,,623548,2015-12-31
,,,,,,,,,93132,2555,,1412,,25008,623771,2015-12-31
,,,,,,,,,,,,,,,623874,2015-12-31
,,,,,,,,,,,,,,,624152,2015-12-31
,,,,,,,,,,,,,,,624246,2015-12-31
,,,,,,,,,,,,,,,624563,2015-12-31
,,,,,,,,,,,,,,,624648,2015-12-31
,,,,,,,,,52317,43,,5551,,0,624778,2015-12-31
,,,,,,,,,,,,,,,624956,2015-12-31
,,,,,,,,,,,,,,,625056,2015-12-31
,,,,,,,,,,,,,,,625065,2015-12-31
,,,,,,,,,,,,,,,625140,2015-12-31
,,,,,,,,,3907,923,,2978,,0,625159,2015-12-31
,,,,,,,,,45743,11459,,8634,,21903,625654,2015-12-31
,,,,,,,,,,,,,,,625757,2015-12-31
,,,,,,,,,27918,1806,,1725,,23851,625850,2015-12-31
,,,,,,,,,,,,,,,625953,2015-12-31
,,,,,,,,,14382,4316,,2530,,6961,626101,2015-12-31
,,,,,,,,,,,,,,,626370,2015-12-31
,,,,,,,,,,,,,,,626941,2015-12-31
,,,,,,,,,61338,0,,2553,,48089,627108,2015-12-31
,,,,,,,,,,,,,,,627377,2015-12-31
,,,,,,,,,13664,2251,,1926,,678,627407,2015-12-31
,,,,,,,,,22659,1498,,1108,,11055,627425,2015-12-31
,,,,,,,,,282375,15220,,15307,,216524,627658,2015-12-31
,,,,,,,,,,,,,,,627854,2015-12-31
,,,,,,,,,,,,,,,628039,2015-12-31
,,,,,,,,,9796,0,,2373,,4174,628123,2015-12-31
,,,,,,,,,40495,1,,3211,,20069,628178,2015-12-31
,,,,,,,,,,,,,,,628356,2015-12-31
,,,,,,,,,,,,,,,628552,2015-12-31
,,,,,,,,,,,,,,,629148,2015-12-31
,,,,,,,,,31106,1228,,2194,,21936,629353,2015-12-31
,,,,,,,,,,,,,,,629522,2015-12-31
,,,,,,,,,,,,,,,629746,2015-12-31
,,,,,,,,,,,,,,,630041,2015-12-31
,,,,,,,,,,,,,,,630340,2015-12-31
,,,,,,,,,46277,3236,,1663,,39440,630555,2015-12-31
,,,,,,,,,77191,82,,3443,,13667,630658,2015-12-31
,,,,,,,,,,,,,,,631039,2015-12-31
,,,,,,,,,,,,,,,631150,2015-12-31
,,,,,,,,,,,,,,,631178,2015-12-31
,,,,,,,,,50698,7774,,7745,,27583,631422,2015-12-31
,,,,,,,,,112248,89,,2752,,106975,631570,2015-12-31
,,,,,,,,,24697,4472,,3704,,25,632410,2015-12-31
,,,,,,,,,12589,3265,,2539,,890,632607,2015-12-31
,,,,,,,,,71349,1275,,628,,35235,632858,2015-12-31
,,,,,,,,,27919,16946,,3699,,6996,633154,2015-12-31
,,,,,,,,,,,,,,,633341,2015-12-31
,,,,,,,,,108835,0,,14889,,70073,633378,2015-12-31
,,,,,,,,,95176,25089,,12109,,0,633501,2015-12-31
,,,,,,,,,,,,,,,633640,2015-12-31
,,,,,,,,,,,,,,,633677,2015-12-31
,,,,,,,,,,,,,,,634357,2015-12-31
,,,,,,,,,,,,,,,634544,2015-12-31
,,,,,,,,,,,,,,,634731,2015-12-31
,,,,,,,,,,,,,,,634955,2015-12-31
,,,,,,,,,,,,,,,634973,2015-12-31
,,,,,,,,,,,,,,,635457,2015-12-31
,,,,,,,,,11521,0,,1485,,0,635840,2015-12-31
,,,,,,,,,39757,3273,,1917,,26994,635907,2015-12-31
,,,,,,,,,,,,,,,636276,2015-12-31
,,,,,,,,,,,,,,,636753,2015-12-31
,,,,,,,,,97649,30281,,20653,,31523,636771,2015-12-31
,,,,,,,,,15630,8577,,2738,,2114,637170,2015-12-31
,,,,,,,,,499814,91465,,55168,,316605,637451,2015-12-31
,,,,,,,,,,,,,,,637554,2015-12-31
,,,,,,,,,,,,,,,637750,2015-12-31
,,,,,,,,,,,,,,,638131,2015-12-31
,,,,,,,,,,,,,,,638355,2015-12-31
,,,,,,,,,,,,,,,638850,2015-12-31
,,,,,,,,,,,,,,,639343,2015-12-31
,,,,,,,,,32897,0,,784,,17742,639549,2015-12-31
,,,,,,,,,,,,,,,639567,2015-12-31
,,,,,,,,,,,,,,,639633,2015-12-31
,,,,,,,,,,,,,,,639651,2015-12-31
,,,,,,,,,,,,,,,639857,2015-12-31
,,,,,,,,,,,,,,,640143,2015-12-31
,,,,,,,,,156973,5048,,35826,,67825,640170,2015-12-31
,,,,,,,,,8344,978,,2222,,4313,640246,2015-12-31
,,,,,,,,,5677,0,,650,,0,640442,2015-12-31
,,,,,,,,,,,,,,,640554,2015-12-31
,,,,,,,,,,,,,,,640956,2015-12-31
,,,,,,,,,,,,,,,641047,2015-12-31
,,,,,,,,,74280,10746,,8729,,11834,641355,2015-12-31
,,,,,,,,,,,,,,,641449,2015-12-31
,,,,,,,,,,,,,,,641579,2015-12-31
,,,,,,,,,5751,409,,1540,,2614,641775,2015-12-31
,,,,,,,,,74490,845,,10421,,52369,642259,2015-12-31
,,,,,,,,,,,,,,,642437,2015-12-31
,,,,,,,,,141740,26102,,4113,,106398,642549,2015-12-31
,,,,,,,,,,,,,,,642857,2015-12-31
,,,,,,,,,,,,,,,642866,2015-12-31
,,,,,,,,,96923,186,,615,,51775,643078,2015-12-31
,,,,,,,,,,,,,,,643274,2015-12-31
,,,,,,,,,,,,,,,643340,2015-12-31
,,,,,,,,,,,,,,,643452,2015-12-31
,,,,,,,,,,,,,,,643546,2015-12-31
,,,,,,,,,,,,,,,643658,2015-12-31
,,,,,,,,,,,,,,,644057,2015-12-31
,,,,,,,,,,,,,,,644141,2015-12-31
,,,,,,,,,,,,,,,644459,2015-12-31
,,,,,,,,,,,,,,,644646,2015-12-31
,,,,,,,,,118492,0,,184,,60332,644673,2015-12-31
,,,,,,,,,,,,,,,644776,2015-12-31
,,,,,,,,,,,,,,,644842,2015-12-31
,,,,,,,,,0,0,,0,,0,644954,2015-12-31
,,,,,,,,,,,,,,,644963,2015-12-31
,,,,,,,,,,,,,,,645157,2015-12-31
,,,,,,,,,89693,4603,,9460,,74687,645317,2015-12-31
,,,,,,,,,,,,,,,645465,2015-12-31
,,,,,,,,,,,,,,,645540,2015-12-31
,,,,,,,,,,,,,,,645577,2015-12-31
,,,,,,,,,88041,36159,,41669,,4499,645625,2015-12-31
,,,,,,,,,,,,,,,646042,2015-12-31
,,,,,,,,,,,,,,,646145,2015-12-31
,,,,,,,,,70421,0,,836,,67047,646172,2015-12-31
,,,,,,,,,41124,0,,313,,40754,646444,2015-12-31
,,,,,,,,,202490,14807,,7122,,55758,646453,2015-12-31
,,,,,,,,,,,,,,,646471,2015-12-31
,,,,,,,,,,,,,,,646556,2015-12-31
,,,,,,,,,19367,120,,2032,,13364,646743,2015-12-31
,,,,,,,,,,,,,,,646873,2015-12-31
,,,,,,,,,,,,,,,646958,2015-12-31
,,,,,,,,,87853,3534,,5168,,78904,647218,2015-12-31
,,,,,,,,,,,,,,,647245,2015-12-31
,,,,,,,,,,,,,,,647414,2015-12-31
,,,,,,,,,32399,0,,2211,,27924,647432,2015-12-31
,,,,,,,,,,,,,,,647759,2015-12-31
,,,,,,,,,,,,,,,647777,2015-12-31
,,,,,,,,,,,,,,,647955,2015-12-31
,,,,,,,,,77939,1129,,1062,,47978,648130,2015-12-31
,,,,,,,,,25520,6,,4632,,20146,648242,2015-12-31
,,,,,,,,,,,,,,,648251,2015-12-31
,,,,,,,,,,,,,,,648345,2015-12-31
,,,,,,,,,,,,,,,648550,2015-12-31
,,,,,,,,,,,,,,,649342,2015-12-31
,,,,,,,,,,,,,,,649632,2015-12-31
,,,,,,,,,,,,,,,649874,2015-12-31
,,,,,,,,,,,,,,,650955,2015-12-31
,,,,,,,,,32692,0,,3995,,24755,651121,2015-12-31
,,,,,,,,,,,,,,,651149,2015-12-31
,,,,,,,,,,,,,,,651158,2015-12-31
,,,,,,,,,,,,,,,651354,2015-12-31
,,,,,,,,,,,,,,,651448,2015-12-31
,,,,,,,,,,,,,,,651457,2015-12-31
,,,,,,,,,,,,,,,651541,2015-12-31
,,,,,,,,,17709,0,,692,,2475,651756,2015-12-31
,,,,,,,,,60034,203,,16837,,6623,651859,2015-12-31
,,,,,,,,,,,,,,,651952,2015-12-31
,,,,,,,,,,,,,,,652043,2015-12-31
,,,,,,,,,,,,,,,652070,2015-12-31
,,,,,,,,,,,,,,,652445,2015-12-31
,,,,,,,,,,,,,,,652753,2015-12-31
,,,,,,,,,315674,0,,245,,259942,652874,2015-12-31
,,,,,,,,,,,,,,,652959,2015-12-31
,,,,,,,,,,,,,,,652977,2015-12-31
,,,,,,,,,,,,,,,653134,2015-12-31
,,,,,,,,,58244,81,,3149,,46426,653349,2015-12-31
,,,,,,,,,,,,,,,653433,2015-12-31
,,,,,,,,,15962,5255,,2528,,3585,653611,2015-12-31
,,,,,,,,,94693,11031,,3978,,59232,653648,2015-12-31
,,,,,,,,,4472,0,,1079,,0,653778,2015-12-31
,,,,,,,,,,,,,,,653947,2015-12-31
,,,,,,,,,,,,,,,654047,2015-12-31
,,,,,,,,,13001,2677,,2651,,3306,654252,2015-12-31
,,,,,,,,,,,,,,,654300,2015-12-31
,,,,,,,,,,,,,,,654542,2015-12-31
,,,,,,,,,,,,,,,654579,2015-12-31
,,,,,,,,,,,,,,,655530,2015-12-31
,,,,,,,,,,,,,,,655651,2015-12-31
,,,,,,,,,44244,3143,,3106,,23386,655660,2015-12-31
,,,,,,,,,16749,4015,,2524,,7587,655839,2015-12-31
,,,,,,,,,,,,,,,656032,2015-12-31
,,,,,,,,,,,,,,,656247,2015-12-31
,,,,,,,,,,,,,,,656359,2015-12-31
,,,,,,,,,305958,47325,,94338,,53805,656377,2015-12-31
,,,,,,,,,21801,5630,,3999,,11749,656470,2015-12-31
,,,,,,,,,,,,,,,656658,2015-12-31
381627,306505,,6,838,,0,8867,65411,381627,157934,844,148571,8867,65411,656733,2015-12-31
,,,,,,,,,12200,0,,578,,3090,656779,2015-12-31
,,,,,,,,,,,,,,,657178,2015-12-31
,,,,,,,,,130998,6,,11728,,92752,657271,2015-12-31
,,,,,,,,,164365,36450,,51295,,75524,657365,2015-12-31
,,,,,,,,,23430,8403,,6169,,1814,657459,2015-12-31
,,,,,,,,,,,,,,,657758,2015-12-31
,,,,,,,,,,,,,,,657954,2015-12-31
,,,,,,,,,17958,0,,368,,1335,658072,2015-12-31
,,,,,,,,,,,,,,,658474,2015-12-31
,,,,,,,,,79417,4,,1638,,61703,658540,2015-12-31
,,,,,,,,,,,,,,,658924,2015-12-31
,,,,,,,,,,,,,,,659042,2015-12-31
,,,,,,,,,10449,0,,1775,,8,659341,2015-12-31
,,,,,,,,,,,,,,,659453,2015-12-31
,,,,,,,,,,,,,,,659556,2015-12-31
,,,,,,,,,,,,,,,659640,2015-12-31
,,,,,,,,,,,,,,,659734,2015-12-31
,,,,,,,,,783435,76759,,54053,,647179,659855,2015-12-31
,,,,,,,,,,,,,,,660066,2015-12-31
,,,,,,,,,,,,,,,660253,2015-12-31
,,,,,,,,,,,,,,,660271,2015-12-31
,,,,,,,,,3952,0,,331,,0,660570,2015-12-31
,,,,,,,,,121967,28806,,15531,,58754,660655,2015-12-31
,,,,,,,,,,,,,,,660879,2015-12-31
,,,,,,,,,19588,3464,,2972,,8489,660927,2015-12-31
,,,,,,,,,,,,,,,661072,2015-12-31
,,,,,,,,,,,,,,,661157,2015-12-31
,,,,,,,,,14131,0,,1555,,1628,661223,2015-12-31
246535,3864,,0,0,,0,7666,235005,246535,61,0,3803,7666,235005,661308,2015-12-31
,,,,,,,,,,,,,,,661474,2015-12-31
,,,,,,,,,,,,,,,661858,2015-12-31
,,,,,,,,,,,,,,,662350,2015-12-31
,,,,,,,,,48623,27636,,18443,,935,662369,2015-12-31
,,,,,,,,,24244,0,,4747,,10407,662640,2015-12-31
,,,,,,,,,,,,,,,662659,2015-12-31
,,,,,,,,,23157,6108,,2097,,14501,662949,2015-12-31
,,,,,,,,,12255,6801,,2193,,0,663058,2015-12-31
,,,,,,,,,261601,2529,,94923,,139903,663245,2015-12-31
,,,,,,,,,,,,,,,663450,2015-12-31
,,,,,,,,,,,,,,,663638,2015-12-31
,,,,,,,,,18700,12,,1064,,1222,663647,2015-12-31
,,,,,,,,,,,,,,,663656,2015-12-31
,,,,,,,,,36855,5337,,12291,,18234,663834,2015-12-31
,,,,,,,,,,,,,,,663955,2015-12-31
,,,,,,,,,39361,843,,718,,0,664176,2015-12-31
,,,,,,,,,50222,15873,,5536,,21821,664206,2015-12-31
,,,,,,,,,,,,,,,664653,2015-12-31
,,,,,,,,,563923,270936,,113307,,169822,664756,2015-12-31
,,,,,,,,,,,,,,,665146,2015-12-31
,,,,,,,,,,,,,,,665258,2015-12-31
,,,,,,,,,10870,0,,3080,,2837,665865,2015-12-31
,,,,,,,,,,,,,,,666059,2015-12-31
,,,,,,,,,,,,,,,666358,2015-12-31
,,,,,,,,,52636,11858,,4170,,32833,666554,2015-12-31
,,,,,,,,,26710,15614,,7906,,2356,666657,2015-12-31
,,,,,,,,,,,,,,,666844,2015-12-31
,,,,,,,,,,,,,,,666974,2015-12-31
,,,,,,,,,,,,,,,667029,2015-12-31
,,,,,,,,,,,,,,,667074,2015-12-31
,,,,,,,,,,,,,,,667252,2015-12-31
,,,,,,,,,,,,,,,667346,2015-12-31
,,,,,,,,,,,,,,,667524,2015-12-31
,,,,,,,,,,,,,,,667551,2015-12-31
,,,,,,,,,276096,28657,,27856,,180512,667757,2015-12-31
,,,,,,,,,,,,,,,667832,2015-12-31
,,,,,,,,,,,,,,,667850,2015-12-31
,,,,,,,,,121998,1988,,908,,54360,667869,2015-12-31
,,,,,,,,,,,,,,,668053,2015-12-31
,,,,,,,,,,,,,,,668147,2015-12-31
,,,,,,,,,51411,8691,,2288,,564,669555,2015-12-31
,,,,,,,,,,,,,,,670159,2015-12-31
,,,,,,,,,,,,,,,670421,2015-12-31
,,,,,,,,,,,,,,,670430,2015-12-31
,,,,,,,,,68195,3967,,5190,,47595,670467,2015-12-31
,,,,,,,,,,,,,,,670560,2015-12-31
,,,,,,,,,,,,,,,670654,2015-12-31
,,,,,,,,,,,,,,,670748,2015-12-31
,,,,,,,,,,,,,,,670775,2015-12-31
,,,,,,,,,8258,909,,854,,2440,670878,2015-12-31
,,,,,,,,,,,,,,,671053,2015-12-31
,,,,,,,,,10071,232,,1561,,1974,671147,2015-12-31
,,,,,,,,,163644,61678,,61939,,1069,671334,2015-12-31
,,,,,,,,,,,,,,,671370,2015-12-31
,,,,,,,,,341405,43688,,39336,,202701,671464,2015-12-31
,,,,,,,,,15640,4603,,3367,,5470,671558,2015-12-31
,,,,,,,,,,,,,,,671857,2015-12-31
,,,,,,,,,,,,,,,672041,2015-12-31
,,,,,,,,,,,,,,,672238,2015-12-31
,,,,,,,,,14763,0,,1415,,0,672247,2015-12-31
,,,,,,,,,,,,,,,672537,2015-12-31
,,,,,,,,,,,,,,,672573,2015-12-31
,,,,,,,,,13935,13,,3055,,9102,673132,2015-12-31
,,,,,,,,,,,,,,,673244,2015-12-31
,,,,,,,,,58803,2199,,7539,,47534,673431,2015-12-31
,,,,,,,,,87211,736,,26547,,17423,673440,2015-12-31
,,,,,,,,,,,,,,,673477,2015-12-31
,,,,,,,,,,,,,,,673851,2015-12-31
,,,,,,,,,266449,3038,,3519,,250932,673909,2015-12-31
,,,,,,,,,,,,,,,674344,2015-12-31
,,,,,,,,,3825,443,,1282,,0,674849,2015-12-31
,,,,,,,,,,,,,,,675042,2015-12-31
,,,,,,,,,,,,,,,675051,2015-12-31
,,,,,,,,,,,,,,,675079,2015-12-31
,,,,,,,,,,,,,,,675248,2015-12-31
4321384,1594148,,0,18325,,18379,100312,2590220,4321384,662896,18325,931252,118691,2590220,675332,2015-12-31
,,,,,,,,,,,,,,,675341,2015-12-31
,,,,,,,,,,,,,,,675659,2015-12-31
,,,,,,,,,,,,,,,675855,2015-12-31
,,,,,,,,,51016,4575,,2407,,10906,675949,2015-12-31
,,,,,,,,,,,,,,,676049,2015-12-31
,,,,,,,,,,,,,,,676151,2015-12-31
92528,2646,,1158,3693,,713,426,83892,92528,146,4851,2500,1139,83892,676160,2015-12-31
,,,,,,,,,56370,1997,,1317,,34873,676478,2015-12-31
,,,,,,,,,718816,15080,,21654,,672395,677176,2015-12-31
,,,,,,,,,,,,,,,677354,2015-12-31
,,,,,,,,,,,,,,,677448,2015-12-31
,,,,,,,,,43306,38,,5732,,10030,677644,2015-12-31
,,,,,,,,,,,,,,,677756,2015-12-31
,,,,,,,,,,,,,,,677970,2015-12-31
,,,,,,,,,,,,,,,678043,2015-12-31
,,,,,,,,,,,,,,,678052,2015-12-31
,,,,,,,,,50426,0,,543,,38896,678070,2015-12-31
,,,,,,,,,,,,,,,678258,2015-12-31
,,,,,,,,,,,,,,,678454,2015-12-31
,,,,,,,,,,,,,,,678557,2015-12-31
,,,,,,,,,,,,,,,678575,2015-12-31
,,,,,,,,,15187,6199,,6800,,826,678717,2015-12-31
,,,,,,,,,,,,,,,678744,2015-12-31
,,,,,,,,,,,,,,,679246,2015-12-31
,,,,,,,,,,,,,,,679451,2015-12-31
,,,,,,,,,,,,,,,679648,2015-12-31
,,,,,,,,,39227,6543,,4192,,26368,679826,2015-12-31
,,,,,,,,,,,,,,,680055,2015-12-31
,,,,,,,,,33296,10,,2567,,29549,680130,2015-12-31
,,,,,,,,,10193,7540,,2478,,0,680354,2015-12-31
,,,,,,,,,93748,7104,,2678,,1082,680457,2015-12-31
,,,,,,,,,,,,,,,680747,2015-12-31
,,,,,,,,,55162,9416,,12974,,20224,680813,2015-12-31
,,,,,,,,,,,,,,,681043,2015-12-31
,,,,,,,,,,,,,,,681249,2015-12-31
,,,,,,,,,26148,5440,,4704,,459,682143,2015-12-31
,,,,,,,,,,,,,,,682479,2015-12-31
,,,,,,,,,,,,,,,682545,2015-12-31
,,,,,,,,,3525679,365896,,147865,,2971668,682563,2015-12-31
,,,,,,,,,,,,,,,682648,2015-12-31
,,,,,,,,,18130,0,,719,,6621,683449,2015-12-31
,,,,,,,,,,,,,,,683814,2015-12-31
,,,,,,,,,6715,79,,4252,,33,684455,2015-12-31
,,,,,,,,,,,,,,,685023,2015-12-31
,,,,,,,,,,,,,,,685368,2015-12-31
,,,,,,,,,,,,,,,685649,2015-12-31
,,,,,,,,,7438,4177,,2255,,36,685676,2015-12-31
,,,,,,,,,28163,31,,2493,,17616,685779,2015-12-31
,,,,,,,,,,,,,,,686459,2015-12-31
,,,,,,,,,5256,50,,344,,0,686570,2015-12-31
,,,,,,,,,,,,,,,686655,2015-12-31
,,,,,,,,,,,,,,,686758,2015-12-31
,,,,,,,,,,,,,,,686963,2015-12-31
,,,,,,,,,118493,15967,,7742,,78806,687009,2015-12-31
,,,,,,,,,,,,,,,687054,2015-12-31
,,,,,,,,,6827,2,,2258,,1714,687474,2015-12-31
,,,,,,,,,,,,,,,687830,2015-12-31
,,,,,,,,,12020,6,,2969,,561,687951,2015-12-31
,,,,,,,,,50059,1102,,0,,2001,688079,2015-12-31
,,,,,,,,,,,,,,,688257,2015-12-31
,,,,,,,,,,,,,,,688453,2015-12-31
,,,,,,,,,4266,1072,,1640,,113,688556,2015-12-31
,,,,,,,,,11935,3154,,4907,,656,689209,2015-12-31
,,,,,,,,,26611,0,,1348,,972,689357,2015-12-31
,,,,,,,,,,,,,,,689759,2015-12-31
,,,,,,,,,,,,,,,691042,2015-12-31
,,,,,,,,,,,,,,,691556,2015-12-31
,,,,,,,,,,,,,,,691743,2015-12-31
,,,,,,,,,,,,,,,691958,2015-12-31
,,,,,,,,,,,,,,,692450,2015-12-31
,,,,,,,,,,,,,,,692704,2015-12-31
,,,,,,,,,48589,0,,2128,,34656,692946,2015-12-31
,,,,,,,,,2335,0,,35,,0,693073,2015-12-31
,,,,,,,,,140792,44496,,49152,,16355,693224,2015-12-31
,,,,,,,,,81479,19205,,19324,,8483,693345,2015-12-31
,,,,,,,,,36269,44,,4180,,12511,693662,2015-12-31
,,,,,,,,,,,,,,,693952,2015-12-31
,,,,,,,,,,,,,,,694146,2015-12-31
,,,,,,,,,,,,,,,694771,2015-12-31
,,,,,,,,,33940,3528,,3167,,23178,694847,2015-12-31
,,,,,,,,,239768,27604,,98581,,101564,694904,2015-12-31
,,,,,,,,,,,,,,,695077,2015-12-31
,,,,,,,,,14561,665,,840,,10266,695134,2015-12-31
,,,,,,,,,,,,,,,695349,2015-12-31
,,,,,,,,,,,,,,,695648,2015-12-31
,,,,,,,,,,,,,,,695732,2015-12-31
,,,,,,,,,,,,,,,695947,2015-12-31
,,,,,,,,,,,,,,,696047,2015-12-31
,,,,,,,,,,,,,,,696168,2015-12-31
,,,,,,,,,39463,2832,,3136,,29730,696430,2015-12-31
,,,,,,,,,,,,,,,696551,2015-12-31
,,,,,,,,,,,,,,,696645,2015-12-31
,,,,,,,,,,,,,,,697035,2015-12-31
,,,,,,,,,8998,968,,3491,,0,697147,2015-12-31
,,,,,,,,,13242,15,,2440,,0,697156,2015-12-31
,,,,,,,,,221711,0,,2725,,4633,697231,2015-12-31
4047148,818338,,0,29827,,0,158775,3040208,4047148,367234,29827,451104,158775,3040208,697633,2015-12-31
,,,,,,,,,80144,12720,,5792,,54201,697754,2015-12-31
,,,,,,,,,433399,373,,42740,,326028,697763,2015-12-31
,,,,,,,,,,,,,,,697950,2015-12-31
,,,,,,,,,10914,0,,1911,,1646,697978,2015-12-31
,,,,,,,,,11439,5859,,3878,,329,698144,2015-12-31
,,,,,,,,,,,,,,,698546,2015-12-31
,,,,,,,,,,,,,,,698649,2015-12-31
,,,,,,,,,3846,625,,2526,,469,699105,2015-12-31
,,,,,,,,,44952,0,,2348,,20646,699132,2015-12-31
,,,,,,,,,4156,0,,505,,4,699253,2015-12-31
,,,,,,,,,31325,2774,,2740,,19841,699534,2015-12-31
,,,,,,,,,,,,,,,700140,2015-12-31
,,,,,,,,,,,,,,,700252,2015-12-31
,,,,,,,,,,,,,,,700430,2015-12-31
,,,,,,,,,,,,,,,700458,2015-12-31
,,,,,,,,,80194,31319,,28346,,7792,701062,2015-12-31
,,,,,,,,,43723,4502,,3381,,30350,701222,2015-12-31
,,,,,,,,,10203,4075,,3047,,1072,701259,2015-12-31
,,,,,,,,,101679,7304,,2781,,72623,701736,2015-12-31
,,,,,,,,,16639,0,,3538,,3807,701839,2015-12-31
,,,,,,,,,,,,,,,701857,2015-12-31
,,,,,,,,,,,,,,,701950,2015-12-31
,,,,,,,,,,,,,,,702050,2015-12-31
,,,,,,,,,139221,50204,,71162,,5128,702117,2015-12-31
,,,,,,,,,,,,,,,702359,2015-12-31
,,,,,,,,,70097,7010,,7678,,51496,702612,2015-12-31
,,,,,,,,,,,,,,,702676,2015-12-31
,,,,,,,,,,,,,,,702836,2015-12-31
,,,,,,,,,40761,5042,,3258,,28440,702911,2015-12-31
,,,,,,,,,,,,,,,702966,2015-12-31
,,,,,,,,,,,,,,,703039,2015-12-31
,,,,,,,,,50132,0,,3259,,11690,703552,2015-12-31
,,,,,,,,,94327,15213,,4384,,50700,703767,2015-12-31
,,,,,,,,,,,,,,,704447,2015-12-31
,,,,,,,,,80693,11372,,6513,,37193,704559,2015-12-31
,,,,,,,,,24755,0,,2969,,17016,704755,2015-12-31
,,,,,,,,,,,,,,,705378,2015-12-31
,,,,,,,,,,,,,,,705444,2015-12-31
,,,,,,,,,,,,,,,705556,2015-12-31
,,,,,,,,,,,,,,,706030,2015-12-31
,,,,,,,,,,,,,,,706058,2015-12-31
,,,,,,,,,,,,,,,706151,2015-12-31
,,,,,,,,,,,,,,,706236,2015-12-31
,,,,,,,,,,,,,,,706254,2015-12-31
,,,,,,,,,,,,,,,706450,2015-12-31
,,,,,,,,,,,,,,,706656,2015-12-31
,,,,,,,,,71827,3183,,13656,,38194,707354,2015-12-31
,,,,,,,,,91886,0,,334,,32753,707877,2015-12-31
,,,,,,,,,48509,4220,,2641,,4761,708164,2015-12-31
,,,,,,,,,,,,,,,708333,2015-12-31
,,,,,,,,,,,,,,,708379,2015-12-31
,,,,,,,,,,,,,,,708753,2015-12-31
,,,,,,,,,13334,0,,2090,,642,709143,2015-12-31
,,,,,,,,,,,,,,,709358,2015-12-31
,,,,,,,,,,,,,,,709451,2015-12-31
,,,,,,,,,,,,,,,709554,2015-12-31
,,,,,,,,,78616,6156,,3688,,66695,709602,2015-12-31
,,,,,,,,,15017,64,,2455,,0,709639,2015-12-31
,,,,,,,,,,,,,,,709956,2015-12-31
,,,,,,,,,,,,,,,710176,2015-12-31
,,,,,,,,,23242,63,,3437,,942,710859,2015-12-31
