RCFD0010,RCFD0022,RCFD0070,RCFD0073,RCFD0074,RCFD0082,RCFD0083,RCFD0085,RCFD0090,RCON0010,RCON0020,RCON0070,RCON0080,RCON0082,RCON0090,IDRSSD,RCON9999
,,,,,,,,,1231,,,,,,1492817,2004-06-30
502019,310903,,0,106,,0,185055,5955,502019,210004,106,100899,185055,5955,1494240,2004-06-30
,,,,,,,,,28042,,,,,,1494482,2004-06-30
,,,,,,,,,9930,3890,0,5314,0,726,1494914,2004-06-30
,,,,,,,,,6423,,,,,,1495331,2004-06-30
,,,,,,,,,939,,,,,,1496150,2004-06-30
,,,,,,,,,506,,,,,,1516348,2004-06-30
,,,,,,,,,13345,,,,,,1516423,2004-06-30
,,,,,,,,,274,,,,,,1629903,2004-06-30
,,,,,,,,,31481,15875,0,6832,7784,990,1718188,2004-06-30
,,,,,,,,,5307,,,,,,1718517,2004-06-30
,,,,,,,,,10624,,,,,,1819366,2004-06-30
,,,,,,,,,327,,,,,,1820979,2004-06-30
,,,,,,,,,36718,0,0,13823,22824,71,1821976,2004-06-30
,,,,,,,,,11793,4596,0,2544,571,4082,1824285,2004-06-30
,,,,,,,,,1566,,,,,,1824324,2004-06-30
,,,,,,,,,484,,,,,,1826382,2004-06-30
5943932,7714,,685401,4188746,,460370,581114,20587,620898,4885,1118,2824,591484,20587,1830035,2004-06-30
,,,,,,,,,2640,,,,,,1836701,2004-06-30
,,,,,,,,,2281,,,,,,1841536,2004-06-30
,,,,,,,,,20696,928,0,1663,17855,250,1842065,2004-06-30
,,,,,,,,,21983,,,,,,1852381,2004-06-30
,,,,,,,,,8003,,,,,,1852569,2004-06-30
,,,,,,,,,48318,10330,0,1999,26277,9712,1853856,2004-06-30
,,,,,,,,,15574,0,0,934,14600,40,1857087,2004-06-30
,,,,,,,,,2055,,,,,,1857377,2004-06-30
,,,,,,,,,20363,8926,44,2483,5650,3260,1861927,2004-06-30
,,,,,,,,,140743,8500,0,115268,16860,115,1862719,2004-06-30
,,,,,,,,,10663,,,,,,1863097,2004-06-30
,,,,,,,,,2257,,,,,,1863275,2004-06-30
,,,,,,,,,8733,,,,,,1864197,2004-06-30
,,,,,,,,,22181,,,,,,1864375,2004-06-30
,,,,,,,,,2316,,,,,,1864601,2004-06-30
,,,,,,,,,6645,3669,0,530,786,1660,1864629,2004-06-30
,,,,,,,,,46787,,,,,,1865091,2004-06-30
,,,,,,,,,12980,,,,,,1865680,2004-06-30
,,,,,,,,,1125,0,0,0,200,925,1865961,2004-06-30
22959,1867,,81,13000,,0,7903,108,22878,1602,13000,265,7903,108,1866726,2004-06-30
,,,,,,,,,11020,9867,0,456,452,245,1866762,2004-06-30
,,,,,,,,,17062,8303,0,3633,1741,3385,1867983,2004-06-30
,,,,,,,,,1314,,,,,,1871122,2004-06-30
,,,,,,,,,1351,,,,,,1872941,2004-06-30
,,,,,,,,,4692,,,,,,1872996,2004-06-30
,,,,,,,,,212,,,,,,1874936,2004-06-30
,,,,,,,,,2390,,,,,,1877665,2004-06-30
,,,,,,,,,3332,,,,,,1879016,2004-06-30
,,,,,,,,,1778,,,,,,1879043,2004-06-30
,,,,,,,,,13467,,,,,,1882070,2004-06-30
,,,,,,,,,600,,,,,,1885848,2004-06-30
,,,,,,,,,4557,,,,,,1885932,2004-06-30
,,,,,,,,,6904,,,,,,1887495,2004-06-30
,,,,,,,,,6846,0,0,1013,5357,476,1887516,2004-06-30
,,,,,,,,,19209,,,,,,1890374,2004-06-30
,,,,,,,,,10992,177,0,2570,6705,1540,1890525,2004-06-30
,,,,,,,,,6483,,,,,,1890598,2004-06-30
,,,,,,,,,4056,,,,,,1892154,2004-06-30
,,,,,,,,,30449,,,,,,1893263,2004-06-30
,,,,,,,,,23487,,,,,,1893272,2004-06-30
,,,,,,,,,6209,,,,,,1897168,2004-06-30
,,,,,,,,,7241,,,,,,1897270,2004-06-30
,,,,,,,,,2571,,,,,,1898419,2004-06-30
,,,,,,,,,11698,,,,,,1899902,2004-06-30
,,,,,,,,,2204,,,,,,1900675,2004-06-30
,,,,,,,,,7344,,,,,,1901243,2004-06-30
,,,,,,,,,595,,,,,,1904020,2004-06-30
,,,,,,,,,8082,,,,,,1904673,2004-06-30
,,,,,,,,,122,,,,,,1906172,2004-06-30
,,,,,,,,,751,,,,,,1907599,2004-06-30
,,,,,,,,,25952,4,0,2159,16973,6816,1908082,2004-06-30
,,,,,,,,,15031,,,,,,1914421,2004-06-30
,,,,,,,,,46808,1,0,2672,31795,12340,1916612,2004-06-30
,,,,,,,,,21249,7270,0,0,13979,0,1916751,2004-06-30
,,,,,,,,,34983,576,0,15916,8626,9865,1917301,2004-06-30
,,,,,,,,,33335,110,9,1849,25815,5552,1918344,2004-06-30
,,,,,,,,,4036,,,,,,1928754,2004-06-30
,,,,,,,,,10245,,,,,,1929247,2004-06-30
,,,,,,,,,21140,0,0,1940,4707,14493,1931941,2004-06-30
,,,,,,,,,6447,,,,,,1933927,2004-06-30
,,,,,,,,,5437,3135,0,1556,706,40,1936320,2004-06-30
,,,,,,,,,4052,,,,,,1940747,2004-06-30
,,,,,,,,,5326,,,,,,1945247,2004-06-30
,,,,,,,,,6891,3,0,1511,3488,1889,1954294,2004-06-30
,,,,,,,,,460,,,,,,1962888,2004-06-30
,,,,,,,,,3486,,,,,,1972298,2004-06-30
,,,,,,,,,23692,,,,,,1973129,2004-06-30
,,,,,,,,,5197,,,,,,1977248,2004-06-30
,,,,,,,,,5095,,,,,,1978535,2004-06-30
,,,,,,,,,6964,,,,,,1990751,2004-06-30
,,,,,,,,,3071,,,,,,1992513,2004-06-30
,,,,,,,,,1563,,,,,,1994124,2004-06-30
,,,,,,,,,1220,,,,,,1996762,2004-06-30
,,,,,,,,,5449,,,,,,1998775,2004-06-30
,,,,,,,,,4699,,,,,,2002222,2004-06-30
,,,,,,,,,6454,,,,,,2006024,2004-06-30
,,,,,,,,,2764,,,,,,2007991,2004-06-30
,,,,,,,,,1743,,,,,,2008608,2004-06-30
,,,,,,,,,6861,0,0,2420,4403,38,2009605,2004-06-30
,,,,,,,,,7525,,,,,,2010722,2004-06-30
,,,,,,,,,100519,0,0,10,100509,0,2017570,2004-06-30
,,,,,,,,,3450,,,,,,2019453,2004-06-30
,,,,,,,,,20770,10251,0,2183,7522,814,2033123,2004-06-30
,,,,,,,,,3387,,,,,,2033806,2004-06-30
,,,,,,,,,11224,,,,,,2035716,2004-06-30
,,,,,,,,,4250,,,,,,2037185,2004-06-30
,,,,,,,,,4926,,,,,,2038717,2004-06-30
,,,,,,,,,12201,3010,0,2357,3004,3829,2044811,2004-06-30
,,,,,,,,,3236,,,,,,2044820,2004-06-30
,,,,,,,,,1058,,,,,,2045694,2004-06-30
,,,,,,,,,9082,,,,,,2047504,2004-06-30
,,,,,,,,,3328,,,,,,2051127,2004-06-30
,,,,,,,,,3149,,,,,,2059758,2004-06-30
,,,,,,,,,2857,,,,,,2060110,2004-06-30
,,,,,,,,,8746,,,,,,2068107,2004-06-30
,,,,,,,,,4971,,,,,,2068134,2004-06-30
,,,,,,,,,2536,,,,,,2074256,2004-06-30
,,,,,,,,,85036,31953,0,11597,18123,23363,2078290,2004-06-30
,,,,,,,,,18900,7,0,3007,15882,4,2085177,2004-06-30
,,,,,,,,,4130,,,,,,2087845,2004-06-30
,,,,,,,,,2163,,,,,,2107341,2004-06-30
,,,,,,,,,3913,,,,,,2108348,2004-06-30
,,,,,,,,,59310,313,0,1422,57341,234,2110640,2004-06-30
,,,,,,,,,4754,,,,,,2111553,2004-06-30
,,,,,,,,,22740,1011,0,5407,8608,7714,2114282,2004-06-30
,,,,,,,,,15083,1187,0,1837,10921,1138,2119773,2004-06-30
,,,,,,,,,59586,27,757,0,50443,8359,2121196,2004-06-30
,,,,,,,,,6506,,,,,,2122997,2004-06-30
,,,,,,,,,1192,,,,,,2123930,2004-06-30
,,,,,,,,,26230,0,0,0,25790,440,2129008,2004-06-30
,,,,,,,,,4642,,,,,,2132594,2004-06-30
,,,,,,,,,47032,21213,0,2298,23355,166,2132941,2004-06-30
,,,,,,,,,6627,,,,,,2140348,2004-06-30
,,,,,,,,,691,691,0,0,0,0,2142016,2004-06-30
,,,,,,,,,26930,12428,0,5353,5002,4147,2142155,2004-06-30
,,,,,,,,,2411,,,,,,2145389,2004-06-30
,,,,,,,,,4696,,,,,,2146023,2004-06-30
,,,,,,,,,13606,,,,,,2158389,2004-06-30
,,,,,,,,,662,,,,,,2160654,2004-06-30
,,,,,,,,,2610,,,,,,2164111,2004-06-30
,,,,,,,,,7769,0,0,630,386,6753,2171100,2004-06-30
,,,,,,,,,21018,,,,,,2187101,2004-06-30
,,,,,,,,,323,,,,,,2190521,2004-06-30
,,,,,,,,,3029,,,,,,2194426,2004-06-30
,,,,,,,,,164457,59932,0,4607,4314,95604,2197098,2004-06-30
,,,,,,,,,4755,,,,,,2199252,2004-06-30
,,,,,,,,,27001,31,0,3300,21796,1874,2203337,2004-06-30
,,,,,,,,,13695,1415,0,2686,8912,682,2203355,2004-06-30
,,,,,,,,,56404,8849,0,1418,24616,21521,2209553,2004-06-30
,,,,,,,,,2088,,,,,,2218425,2004-06-30
,,,,,,,,,6077,,,,,,2232757,2004-06-30
,,,,,,,,,1602,,,,,,2233875,2004-06-30
,,,,,,,,,2962,,,,,,2235244,2004-06-30
,,,,,,,,,5414,32,0,776,2778,1828,2236821,2004-06-30
,,,,,,,,,13094,2,0,2470,7989,2633,2239288,2004-06-30
,,,,,,,,,4594,,,,,,2243977,2004-06-30
,,,,,,,,,2313,,,,,,2249175,2004-06-30
,,,,,,,,,2646,,,,,,2250108,2004-06-30
,,,,,,,,,8308,,,,,,2253725,2004-06-30
1631700,55373,,0,343448,,0,1232879,0,1287757,54878,0,0,1232879,0,2253891,2004-06-30
,,,,,,,,,13,,,,,,2254656,2004-06-30
,,,,,,,,,240,,,,,,2262718,2004-06-30
,,,,,,,,,14906,,,,,,2262763,2004-06-30
,,,,,,,,,4197,,,,,,2263313,2004-06-30
,,,,,,,,,3562,,,,,,2264075,2004-06-30
,,,,,,,,,5603,0,0,0,0,0,2265335,2004-06-30
,,,,,,,,,1772,0,0,0,1772,0,2265456,2004-06-30
,,,,,,,,,3640,,,,,,2267683,2004-06-30
,,,,,,,,,137759,408,0,0,137351,0,2267991,2004-06-30
,,,,,,,,,8872,,,,,,2269847,2004-06-30
,,,,,,,,,6149,,,,,,2270601,2004-06-30
,,,,,,,,,29226,18433,0,0,10793,0,2270795,2004-06-30
,,,,,,,,,262,,,,,,2271523,2004-06-30
,,,,,,,,,3379,,,,,,2273385,2004-06-30
,,,,,,,,,11273,8,0,3248,8017,0,2280552,2004-06-30
,,,,,,,,,8773,,,,,,2281371,2004-06-30
,,,,,,,,,7579,,,,,,2285708,2004-06-30
,,,,,,,,,14950,,,,,,2286554,2004-06-30
,,,,,,,,,6693,,,,,,2289537,2004-06-30
,,,,,,,,,3985,,,,,,2290122,2004-06-30
,,,,,,,,,9482,,,,,,2290887,2004-06-30
,,,,,,,,,5363,,,,,,2292368,2004-06-30
,,,,,,,,,4205,,,,,,2297073,2004-06-30
,,,,,,,,,11612,,,,,,2297998,2004-06-30
,,,,,,,,,4067,,,,,,2298995,2004-06-30
,,,,,,,,,3594,,,,,,2301840,2004-06-30
,,,,,,,,,13321,0,0,1746,11171,404,2301952,2004-06-30
,,,,,,,,,3659,,,,,,2302379,2004-06-30
,,,,,,,,,8278,5147,0,926,2205,0,2303086,2004-06-30
,,,,,,,,,2508,,,,,,2304234,2004-06-30
,,,,,,,,,2065,,,,,,2304382,2004-06-30
,,,,,,,,,2180,,,,,,2304636,2004-06-30
,,,,,,,,,1341,,,,,,2305969,2004-06-30
,,,,,,,,,4333,,,,,,2307271,2004-06-30
,,,,,,,,,2251,,,,,,2308326,2004-06-30
,,,,,,,,,11466,,,,,,2316714,2004-06-30
,,,,,,,,,8506,,,,,,2317645,2004-06-30
,,,,,,,,,10395,,,,,,2317672,2004-06-30
,,,,,,,,,17418,0,0,823,877,15718,2319676,2004-06-30
,,,,,,,,,11514,,,,,,2328137,2004-06-30
,,,,,,,,,26093,11064,0,3649,2719,8661,2328230,2004-06-30
,,,,,,,,,2071,,,,,,2328249,2004-06-30
,,,,,,,,,30,,,,,,2328285,2004-06-30
,,,,,,,,,1758,,,,,,2329200,2004-06-30
,,,,,,,,,1256,,,,,,2330895,2004-06-30
,,,,,,,,,4733,0,0,1677,2121,935,2331838,2004-06-30
,,,,,,,,,48276,727,0,2810,44210,529,2332602,2004-06-30
,,,,,,,,,4627,,,,,,2332666,2004-06-30
,,,,,,,,,1068,0,0,0,1068,0,2332808,2004-06-30
,,,,,,,,,2804,,,,,,2332910,2004-06-30
,,,,,,,,,10938,,,,,,2333140,2004-06-30
,,,,,,,,,10907,23,0,1599,7453,1832,2333298,2004-06-30
371047,27300,,0,1209,,0,198320,144218,369969,23615,131,3685,198320,144218,2333412,2004-06-30
,,,,,,,,,0,,,,,,2337335,2004-06-30
,,,,,,,,,13247,,,,,,2339535,2004-06-30
,,,,,,,,,6837,,,,,,2339599,2004-06-30
,,,,,,,,,11262,0,0,2078,7402,1782,2339795,2004-06-30
,,,,,,,,,5626,,,,,,2339900,2004-06-30
,,,,,,,,,1925,,,,,,2339964,2004-06-30
,,,,,,,,,2936,,,,,,2340193,2004-06-30
,,,,,,,,,3453,,,,,,2340205,2004-06-30
,,,,,,,,,3419,,,,,,2342160,2004-06-30
,,,,,,,,,2287,,,,,,2343167,2004-06-30
,,,,,,,,,4871,,,,,,2344753,2004-06-30
,,,,,,,,,1722,,,,,,2346579,2004-06-30
,,,,,,,,,4268,,,,,,2347044,2004-06-30
,,,,,,,,,7812,,,,,,2349301,2004-06-30
,,,,,,,,,2892,,,,,,2349459,2004-06-30
,,,,,,,,,12785,147,0,1676,10962,0,2352235,2004-06-30
,,,,,,,,,8952,1286,0,339,6219,1108,2352507,2004-06-30
,,,,,,,,,26692,,,,,,2352815,2004-06-30
,,,,,,,,,56686,19567,0,16998,16693,3428,2353595,2004-06-30
,,,,,,,,,2344,,,,,,2354314,2004-06-30
,,,,,,,,,4566,,,,,,2354323,2004-06-30
,,,,,,,,,1727,,,,,,2354387,2004-06-30
,,,,,,,,,6269,,,,,,2354985,2004-06-30
,,,,,,,,,591,,,,,,2356064,2004-06-30
,,,,,,,,,2461,,,,,,2356091,2004-06-30
,,,,,,,,,17046,4780,0,2893,8262,1111,2356336,2004-06-30
,,,,,,,,,2773,,,,,,2356710,2004-06-30
,,,,,,,,,11905,12,0,2116,9708,69,2358769,2004-06-30
,,,,,,,,,2654,,,,,,2360904,2004-06-30
,,,,,,,,,6715,,,,,,2361901,2004-06-30
,,,,,,,,,8194,,,,,,2362074,2004-06-30
,,,,,,,,,19512,13,0,43,18521,935,2362168,2004-06-30
,,,,,,,,,25,,,,,,2362458,2004-06-30
,,,,,,,,,6306,,,,,,2366924,2004-06-30
,,,,,,,,,14187,,,,,,2370994,2004-06-30
,,,,,,,,,198,,,,,,2371508,2004-06-30
,,,,,,,,,2888,,,,,,2371816,2004-06-30
,,,,,,,,,4189,,,,,,2372774,2004-06-30
,,,,,,,,,2974,,,,,,2374901,2004-06-30
,,,,,,,,,8284,,,,,,2376464,2004-06-30
,,,,,,,,,7286,,,,,,2380470,2004-06-30
,,,,,,,,,1704,,,,,,2380993,2004-06-30
,,,,,,,,,3754,,,,,,2382308,2004-06-30
,,,,,,,,,25,,,,,,2383882,2004-06-30
,,,,,,,,,102,,,,,,2383903,2004-06-30
,,,,,,,,,1907,,,,,,2385149,2004-06-30
,,,,,,,,,5180,,,,,,2385514,2004-06-30
,,,,,,,,,5527,,,,,,2388784,2004-06-30
,,,,,,,,,5206,,,,,,2389820,2004-06-30
,,,,,,,,,1119,,,,,,2389857,2004-06-30
,,,,,,,,,525,,,,,,2389884,2004-06-30
,,,,,,,,,18361,36,0,1684,16547,94,2390929,2004-06-30
,,,,,,,,,4166,,,,,,2391252,2004-06-30
,,,,,,,,,3402,,,,,,2391494,2004-06-30
,,,,,,,,,1983,,,,,,2391588,2004-06-30
,,,,,,,,,2123,,,,,,2392950,2004-06-30
,,,,,,,,,5931,,,,,,2396547,2004-06-30
,,,,,,,,,4542,,,,,,2396583,2004-06-30
,,,,,,,,,1253,,,,,,2396592,2004-06-30
,,,,,,,,,13931,,,,,,2396604,2004-06-30
,,,,,,,,,6699,,,,,,2397713,2004-06-30
,,,,,,,,,5612,,,,,,2398596,2004-06-30
1688,154,,0,0,,0,425,1109,1688,7,0,147,425,1109,2398701,2004-06-30
,,,,,,,,,1797,,,,,,2399119,2004-06-30
,,,,,,,,,7935,,,,,,2409997,2004-06-30
,,,,,,,,,25037,,,,,,2412072,2004-06-30
,,,,,,,,,2377,,,,,,2413510,2004-06-30
,,,,,,,,,4982,,,,,,2428381,2004-06-30
,,,,,,,,,2839,,,,,,2433451,2004-06-30
,,,,,,,,,26711,18832,0,6323,514,1042,2434113,2004-06-30
,,,,,,,,,7519,,,,,,2435615,2004-06-30
,,,,,,,,,2407,,,,,,2435660,2004-06-30
,,,,,,,,,52024,23202,0,17280,8521,3021,2443478,2004-06-30
,,,,,,,,,8229,3,0,866,7360,0,2443535,2004-06-30
,,,,,,,,,6011,,,,,,2445052,2004-06-30
,,,,,,,,,8651,,,,,,2446152,2004-06-30
,,,,,,,,,6135,,,,,,2450711,2004-06-30
,,,,,,,,,70280,,,,,,2451240,2004-06-30
,,,,,,,,,8689,,,,,,2451482,2004-06-30
,,,,,,,,,7750,,,,,,2453132,2004-06-30
,,,,,,,,,8315,,,,,,2454607,2004-06-30
,,,,,,,,,1510,,,,,,2454867,2004-06-30
,,,,,,,,,16464,,,,,,2458119,2004-06-30
,,,,,,,,,1970,,,,,,2459992,2004-06-30
,,,,,,,,,811,,,,,,2461641,2004-06-30
,,,,,,,,,10205,,,,,,2465881,2004-06-30
,,,,,,,,,3533,,,,,,2466712,2004-06-30
,,,,,,,,,26410,0,0,1,1031,25378,2467670,2004-06-30
,,,,,,,,,22832,,,,,,2468097,2004-06-30
,,,,,,,,,61526,,,,,,2470858,2004-06-30
,,,,,,,,,1128,,,,,,2471239,2004-06-30
,,,,,,,,,8014,,,,,,2472508,2004-06-30
,,,,,,,,,7626,,,,,,2473354,2004-06-30
,,,,,,,,,16824,,,,,,2474940,2004-06-30
,,,,,,,,,22840,0,0,1870,1786,19184,2479310,2004-06-30
,,,,,,,,,216,,,,,,2479477,2004-06-30
,,,,,,,,,1835,,,,,,2479927,2004-06-30
,,,,,,,,,2033,,,,,,2480503,2004-06-30
,,,,,,,,,4327,,,,,,2480512,2004-06-30
,,,,,,,,,3931,,,,,,2480790,2004-06-30
,,,,,,,,,2140,,,,,,2481180,2004-06-30
,,,,,,,,,1341,,,,,,2481210,2004-06-30
,,,,,,,,,1281,,,,,,2482169,2004-06-30
,,,,,,,,,2615,,,,,,2482374,2004-06-30
,,,,,,,,,4875,,,,,,2482824,2004-06-30
,,,,,,,,,647,,,,,,2482851,2004-06-30
,,,,,,,,,20936,,,,,,2483120,2004-06-30
,,,,,,,,,4076,,,,,,2483362,2004-06-30
,,,,,,,,,1922,,,,,,2483438,2004-06-30
,,,,,,,,,1618,,,,,,2485544,2004-06-30
,,,,,,,,,4857,,,,,,2488956,2004-06-30
,,,,,,,,,670,,,,,,2490285,2004-06-30
,,,,,,,,,21258,,,,,,2491291,2004-06-30
,,,,,,,,,10268,,,,,,2493110,2004-06-30
,,,,,,,,,615,,,,,,2493697,2004-06-30
,,,,,,,,,2331,,,,,,2494742,2004-06-30
,,,,,,,,,200,,,,,,2496081,2004-06-30
,,,,,,,,,4053,,,,,,2497181,2004-06-30
,,,,,,,,,954,,,,,,2497190,2004-06-30
,,,,,,,,,5324,,,,,,2498786,2004-06-30
,,,,,,,,,1870,,,,,,2500773,2004-06-30
,,,,,,,,,7814,,,,,,2502610,2004-06-30
,,,,,,,,,76320,0,0,54,76266,0,2502656,2004-06-30
,,,,,,,,,278,,,,,,2502825,2004-06-30
,,,,,,,,,10299,,,,,,2503091,2004-06-30
,,,,,,,,,1897,,,,,,2503185,2004-06-30
,,,,,,,,,0,,,,,,2503345,2004-06-30
,,,,,,,,,1502,,,,,,2505424,2004-06-30
,,,,,,,,,3625,,,,,,2505451,2004-06-30
,,,,,,,,,5058,,,,,,2505460,2004-06-30
,,,,,,,,,14291,466,0,3010,5684,5131,2505787,2004-06-30
,,,,,,,,,1954,,,,,,2506056,2004-06-30
,,,,,,,,,4075,,,,,,2506328,2004-06-30
,,,,,,,,,6789,,,,,,2506757,2004-06-30
,,,,,,,,,8827,,,,,,2507802,2004-06-30
,,,,,,,,,8269,,,,,,2508126,2004-06-30
,,,,,,,,,7892,,,,,,2508359,2004-06-30
,,,,,,,,,13205,0,0,973,9589,2643,2508751,2004-06-30
,,,,,,,,,3800,,,,,,2512347,2004-06-30
,,,,,,,,,39,,,,,,2512440,2004-06-30
,,,,,,,,,13732,9785,0,2317,309,1321,2514547,2004-06-30
,,,,,,,,,2100,,,,,,2514837,2004-06-30
,,,,,,,,,1424,,,,,,2515320,2004-06-30
,,,,,,,,,2578,,,,,,2515441,2004-06-30
,,,,,,,,,13576,1,0,2786,10789,0,2516327,2004-06-30
,,,,,,,,,4099,,,,,,2516626,2004-06-30
,,,,,,,,,2655,,,,,,2517182,2004-06-30
,,,,,,,,,2582,,,,,,2518497,2004-06-30
,,,,,,,,,1524,,,,,,2519001,2004-06-30
,,,,,,,,,15936,13157,0,1531,44,1204,2522681,2004-06-30
,,,,,,,,,2194,,,,,,2524797,2004-06-30
,,,,,,,,,1808,,,,,,2525860,2004-06-30
,,,,,,,,,1660,,,,,,2528656,2004-06-30
,,,,,,,,,2421,,,,,,2529176,2004-06-30
,,,,,,,,,4298,,,,,,2529644,2004-06-30
,,,,,,,,,45,,,,,,2531058,2004-06-30
,,,,,,,,,2223,,,,,,2531496,2004-06-30
,,,,,,,,,4970,,,,,,2531562,2004-06-30
,,,,,,,,,677,0,0,0,677,0,2531991,2004-06-30
,,,,,,,,,2645,,,,,,2532082,2004-06-30
,,,,,,,,,28820,102,0,3798,16908,8012,2532662,2004-06-30
,,,,,,,,,4743,,,,,,2532961,2004-06-30
,,,,,,,,,1382,,,,,,2533043,2004-06-30
,,,,,,,,,6936,3466,0,731,1919,819,2533119,2004-06-30
,,,,,,,,,10396,,,,,,2534086,2004-06-30
,,,,,,,,,1258,,,,,,2535551,2004-06-30
,,,,,,,,,1921,,,,,,2535560,2004-06-30
,,,,,,,,,364,,,,,,2536633,2004-06-30
,,,,,,,,,4081,,,,,,2538842,2004-06-30
,,,,,,,,,2573,,,,,,2539081,2004-06-30
,,,,,,,,,1687,,,,,,2539960,2004-06-30
,,,,,,,,,2903,,,,,,2540537,2004-06-30
,,,,,,,,,1834,,,,,,2544991,2004-06-30
,,,,,,,,,6778,,,,,,2550095,2004-06-30
,,,,,,,,,3795,,,,,,2552099,2004-06-30
,,,,,,,,,3875,,,,,,2557151,2004-06-30
,,,,,,,,,10882,,,,,,2558176,2004-06-30
,,,,,,,,,783,,,,,,2558185,2004-06-30
,,,,,,,,,850,,,,,,2558970,2004-06-30
,,,,,,,,,2008,,,,,,2559520,2004-06-30
,,,,,,,,,2555,,,,,,2560526,2004-06-30
,,,,,,,,,1543,,,,,,2562137,2004-06-30
,,,,,,,,,1722,,,,,,2562164,2004-06-30
,,,,,,,,,1671,,,,,,2562230,2004-06-30
,,,,,,,,,1607,,,,,,2562838,2004-06-30
,,,,,,,,,7682,,,,,,2567123,2004-06-30
,,,,,,,,,1756,,,,,,2568120,2004-06-30
,,,,,,,,,7171,,,,,,2569396,2004-06-30
,,,,,,,,,9696,,,,,,2571081,2004-06-30
,,,,,,,,,5008,,,,,,2572109,2004-06-30
,,,,,,,,,82,,,,,,2574327,2004-06-30
,,,,,,,,,1522,,,,,,2575155,2004-06-30
,,,,,,,,,5693,,,,,,2575717,2004-06-30
,,,,,,,,,12321,6,0,3706,104,8505,2575995,2004-06-30
,,,,,,,,,945,,,,,,2576134,2004-06-30
,,,,,,,,,7036,,,,,,2576143,2004-06-30
,,,,,,,,,2127,,,,,,2576198,2004-06-30
,,,,,,,,,1955,,,,,,2576433,2004-06-30
,,,,,,,,,8976,,,,,,2577243,2004-06-30
,,,,,,,,,2781,,,,,,2577739,2004-06-30
,,,,,,,,,465688,740,0,0,464948,0,2578240,2004-06-30
,,,,,,,,,9605,,,,,,2578491,2004-06-30
,,,,,,,,,7718,,,,,,2578727,2004-06-30
,,,,,,,,,9753,,,,,,2579069,2004-06-30
,,,,,,,,,21937,7942,0,436,5245,8314,2580243,2004-06-30
,,,,,,,,,24733,,,,,,2580506,2004-06-30
,,,,,,,,,9443,,,,,,2580645,2004-06-30
,,,,,,,,,3882,,,,,,2581558,2004-06-30
,,,,,,,,,6419,,,,,,2581905,2004-06-30
,,,,,,,,,180873,0,0,0,180856,17,2582023,2004-06-30
,,,,,,,,,4504,,,,,,2582032,2004-06-30
,,,,,,,,,9481,197,0,1164,7005,1115,2582591,2004-06-30
,,,,,,,,,3938,,,,,,2583347,2004-06-30
,,,,,,,,,7341,,,,,,2583721,2004-06-30
,,,,,,,,,2270,,,,,,2586281,2004-06-30
,,,,,,,,,2599,,,,,,2586302,2004-06-30
,,,,,,,,,2556,,,,,,2587916,2004-06-30
,,,,,,,,,2237,,,,,,2587998,2004-06-30
,,,,,,,,,3285,,,,,,2594240,2004-06-30
,,,,,,,,,16474,,,,,,2594400,2004-06-30
,,,,,,,,,15980,,,,,,2594419,2004-06-30
,,,,,,,,,1672,,,,,,2594428,2004-06-30
,,,,,,,,,4024,,,,,,2595461,2004-06-30
,,,,,,,,,1815,,,,,,2595649,2004-06-30
,,,,,,,,,965,151,0,331,416,67,2595975,2004-06-30
,,,,,,,,,12045,,,,,,2596262,2004-06-30
,,,,,,,,,7902,,,,,,2596619,2004-06-30
,,,,,,,,,2469,,,,,,2596637,2004-06-30
,,,,,,,,,3844,,,,,,2596646,2004-06-30
,,,,,,,,,7721,,,,,,2596785,2004-06-30
,,,,,,,,,7,,,,,,2597223,2004-06-30
,,,,,,,,,5078,,,,,,2597698,2004-06-30
,,,,,,,,,3641,,,,,,2598275,2004-06-30
,,,,,,,,,3022,,,,,,2598396,2004-06-30
,,,,,,,,,3251,,,,,,2599478,2004-06-30
,,,,,,,,,1682,,,,,,2600039,2004-06-30
,,,,,,,,,8222,,,,,,2602220,2004-06-30
,,,,,,,,,674,,,,,,2602800,2004-06-30
,,,,,,,,,691,,,,,,2602828,2004-06-30
,,,,,,,,,3578,,,,,,2603629,2004-06-30
,,,,,,,,,5295,,,,,,2604514,2004-06-30
,,,,,,,,,0,,,,,,2605566,2004-06-30
,,,,,,,,,5687,,,,,,2606460,2004-06-30
,,,,,,,,,5499,,,,,,2607225,2004-06-30
,,,,,,,,,26366,62,0,7554,18044,706,2607382,2004-06-30
,,,,,,,,,609,,,,,,2607412,2004-06-30
,,,,,,,,,6100,,,,,,2607449,2004-06-30
,,,,,,,,,2834,,,,,,2607467,2004-06-30
,,,,,,,,,35972,22209,0,1338,6444,5981,2608754,2004-06-30
,,,,,,,,,5363,,,,,,2608790,2004-06-30
,,,,,,,,,3855,,,,,,2608905,2004-06-30
,,,,,,,,,3171,,,,,,2610784,2004-06-30
,,,,,,,,,26260,,,,,,2613516,2004-06-30
,,,,,,,,,1673,,,,,,2614018,2004-06-30
,,,,,,,,,3327,,,,,,2614344,2004-06-30
,,,,,,,,,10191,0,0,1,10165,25,2615190,2004-06-30
,,,,,,,,,2703,,,,,,2615220,2004-06-30
,,,,,,,,,12857,0,0,0,0,0,2616076,2004-06-30
,,,,,,,,,6682,,,,,,2618276,2004-06-30
